year,scenario,indicator,pitc_reduction_year,test_reduction,mean,upper_CI,lower_CI,future_variability,future_value
2076,baseline,SWsexActs,2025,0,158358500,158472025,158244975,test_reduction_only,0
2076,baseline,SWsexActsProt,2025,0,128081500,128675725,127487275,test_reduction_only,0
2076,baseline,TotProtSexActs,2025,0,230959000,235823950,226094050,test_reduction_only,0
2076,baseline,TotSexActs,2025,0,738119500,751127375,725111625,test_reduction_only,0
2076,intervention,CondomUsage,2025,0,31.28808756132518,31.395798396783707,31.180376725866655,test_reduction_only,0
2076,intervention,FemalesOver15,2025,0,32728650,32729552.5,32727747.5,test_reduction_only,0
2076,intervention,FSWCondomUsage,2025,0,80.88047116036455,81.19772943517468,80.56321288555442,test_reduction_only,0
2076,intervention,HIVinc15to49,2025,0,2.671015e-4,2.68781575e-4,2.65421425e-4,test_reduction_only,0
2076,intervention,MalesOver15,2025,0,30081500,30090050,30072950,test_reduction_only,0
2076,intervention,MarriedF17to49,2025,0,6198230,6202980,6193480,test_reduction_only,0
2076,intervention,MarriedM17to49,2025,0,5152060,5156430,5147690,test_reduction_only,0
2076,intervention,NewAdultHIV,2025,0,19894.449999999997,20550.282499999998,19238.6175,test_reduction_only,0
2076,intervention,prop_married_f,2025,0,0.18938239586280045,0.1895327509068449,0.189232040818756,test_reduction_only,0
2076,intervention,prop_married_m,2025,0,0.17127001927812885,0.1713666115802139,0.17117342697604376,test_reduction_only,0
2076,intervention,SWsexActs,2025,0,158358500,158472025,158244975,test_reduction_only,0
2076,intervention,SWsexActsProt,2025,0,128081500,128675725,127487275,test_reduction_only,0
2076,intervention,TotProtSexActs,2025,0,230959000,235823950,226094050,test_reduction_only,0
2076,intervention,TotSexActs,2025,0,738119500,751127375,725111625,test_reduction_only,0
2077,baseline,CondomUsage,2025,0,31.253143314607776,31.360522203326372,31.145764425889183,test_reduction_only,0
2077,baseline,FemalesOver15,2025,0,32779900,32780660,32779140,test_reduction_only,0
2077,baseline,FSWCondomUsage,2025,0,80.88039178280354,81.1979167594282,80.5628668061789,test_reduction_only,0
2077,baseline,HIVinc15to49,2025,0,2.543295e-4,2.56579575e-4,2.52079425e-4,test_reduction_only,0
2077,baseline,MalesOver15,2025,0,30105050,30113742.5,30096357.5,test_reduction_only,0
2077,baseline,MarriedF17to49,2025,0,6205085,6209611.75,6200558.25,test_reduction_only,0
2077,baseline,MarriedM17to49,2025,0,5154920,5159090.5,5150749.5,test_reduction_only,0
2077,baseline,NewAdultHIV,2025,0,18996.4,19612.19,18380.61,test_reduction_only,0
2077,baseline,prop_married_f,2025,0,0.18929542555000503,0.18943790964920662,0.18915294145080344,test_reduction_only,0
2077,baseline,prop_married_m,2025,0,0.17123104402476508,0.17132013453116895,0.17114195351836117,test_reduction_only,0
2077,baseline,SWsexActs,2025,0,158203500,158314175,158092825,test_reduction_only,0
2077,baseline,SWsexActsProt,2025,0,127956000,128547850,127364150,test_reduction_only,0
2077,baseline,TotProtSexActs,2025,0,230663500,235516575,225810425,test_reduction_only,0
2077,baseline,TotSexActs,2025,0,737999500,750992175,725006825,test_reduction_only,0
2077,intervention,CondomUsage,2025,0,31.253143314607776,31.360522203326372,31.145764425889183,test_reduction_only,0
2077,intervention,FemalesOver15,2025,0,32779900,32780660,32779140,test_reduction_only,0
2077,intervention,FSWCondomUsage,2025,0,80.88039178280354,81.1979167594282,80.5628668061789,test_reduction_only,0
2077,intervention,HIVinc15to49,2025,0,2.543295e-4,2.56579575e-4,2.52079425e-4,test_reduction_only,0
2077,intervention,MalesOver15,2025,0,30105050,30113742.5,30096357.5,test_reduction_only,0
2077,intervention,MarriedF17to49,2025,0,6205085,6209611.75,6200558.25,test_reduction_only,0
2077,intervention,MarriedM17to49,2025,0,5154920,5159090.5,5150749.5,test_reduction_only,0
2077,intervention,NewAdultHIV,2025,0,18996.4,19612.19,18380.61,test_reduction_only,0
2077,intervention,prop_married_f,2025,0,0.18929542555000503,0.18943790964920662,0.18915294145080344,test_reduction_only,0
2077,intervention,prop_married_m,2025,0,0.17123104402476508,0.17132013453116895,0.17114195351836117,test_reduction_only,0
2077,intervention,SWsexActs,2025,0,158203500,158314175,158092825,test_reduction_only,0
2077,intervention,SWsexActsProt,2025,0,127956000,128547850,127364150,test_reduction_only,0
2077,intervention,TotProtSexActs,2025,0,230663500,235516575,225810425,test_reduction_only,0
2077,intervention,TotSexActs,2025,0,737999500,750992175,725006825,test_reduction_only,0
2078,baseline,CondomUsage,2025,0,31.217817713899535,31.325002157678966,31.110633270120108,test_reduction_only,0
2078,baseline,FemalesOver15,2025,0,32828750,32829367.5,32828132.5,test_reduction_only,0
2078,baseline,FSWCondomUsage,2025,0,80.88049459729791,81.1979939575208,80.56299523707501,test_reduction_only,0
2078,baseline,HIVinc15to49,2025,0,2.422565e-4,2.45053775e-4,2.39459225e-4,test_reduction_only,0
2078,baseline,MalesOver15,2025,0,30126400,30135235,30117565,test_reduction_only,0
2078,baseline,MarriedF17to49,2025,0,6211340,6215634,6207046,test_reduction_only,0
2078,baseline,MarriedM17to49,2025,0,5157505,5161471.25,5153538.75,test_reduction_only,0
2078,baseline,NewAdultHIV,2025,0,18137.35,18713.6675,17561.0325,test_reduction_only,0
2078,baseline,prop_married_f,2025,0,0.18920428258553101,0.18933864145221027,0.18906992371885176,test_reduction_only,0
2078,baseline,prop_married_m,2025,0,0.17119550303607695,0.17127695112581476,0.17111405494633916,test_reduction_only,0
2078,baseline,SWsexActs,2025,0,158016000,158123350,157908650,test_reduction_only,0
2078,baseline,SWsexActsProt,2025,0,127804500,128393025,127215975,test_reduction_only,0
2078,baseline,TotProtSexActs,2025,0,230340000,235181200,225498800,test_reduction_only,0
2078,baseline,TotSexActs,2025,0,737798500,750773125,724823875,test_reduction_only,0
2078,intervention,CondomUsage,2025,0,31.217817713899535,31.325002157678966,31.110633270120108,test_reduction_only,0
2078,intervention,FemalesOver15,2025,0,32828750,32829367.5,32828132.5,test_reduction_only,0
2078,intervention,FSWCondomUsage,2025,0,80.88049459729791,81.1979939575208,80.56299523707501,test_reduction_only,0
2078,intervention,HIVinc15to49,2025,0,2.422565e-4,2.45053775e-4,2.39459225e-4,test_reduction_only,0
2078,intervention,MalesOver15,2025,0,30126400,30135235,30117565,test_reduction_only,0
2078,intervention,MarriedF17to49,2025,0,6211340,6215634,6207046,test_reduction_only,0
2078,intervention,MarriedM17to49,2025,0,5157505,5161471.25,5153538.75,test_reduction_only,0
2078,intervention,NewAdultHIV,2025,0,18137.35,18713.6675,17561.0325,test_reduction_only,0
2078,intervention,prop_married_f,2025,0,0.18920428258553101,0.18933864145221027,0.18906992371885176,test_reduction_only,0
2078,intervention,prop_married_m,2025,0,0.17119550303607695,0.17127695112581476,0.17111405494633916,test_reduction_only,0
2078,intervention,SWsexActs,2025,0,158016000,158123350,157908650,test_reduction_only,0
2078,intervention,SWsexActsProt,2025,0,127804500,128393025,127215975,test_reduction_only,0
2078,intervention,TotProtSexActs,2025,0,230340000,235181200,225498800,test_reduction_only,0
2078,intervention,TotSexActs,2025,0,737798500,750773125,724823875,test_reduction_only,0
2079,baseline,CondomUsage,2025,0,31.182022694947655,31.2889375468908,31.075107843004506,test_reduction_only,0
2079,baseline,FemalesOver15,2025,0,32875300,32875775,32874825,test_reduction_only,0
2079,baseline,FSWCondomUsage,2025,0,80.8805226957111,81.19806081364513,80.56298457777706,test_reduction_only,0
2079,baseline,HIVinc15to49,2025,0,2.30837e-4,2.341601e-4,2.2751390000000002e-4,test_reduction_only,0
2079,baseline,MalesOver15,2025,0,30145600,30154530,30136670,test_reduction_only,0
2079,baseline,MarriedF17to49,2025,0,6216830,6220896,6212764,test_reduction_only,0
2079,baseline,MarriedM17to49,2025,0,5159635,5163401.75,5155868.25,test_reduction_only,0
2079,baseline,NewAdultHIV,2025,0,17315.550000000003,17852.9175,16778.182500000003,test_reduction_only,0
2079,baseline,prop_married_f,2025,0,0.18910337142269418,0.18922978316955053,0.18897695967583786,test_reduction_only,0
2079,baseline,prop_married_m,2025,0,0.17115712625768933,0.17123137645879724,0.17108287605658143,test_reduction_only,0
2079,baseline,SWsexActs,2025,0,157796500,157900525,157692475,test_reduction_only,0
2079,baseline,SWsexActsProt,2025,0,127627000,128212200,127041800,test_reduction_only,0
2079,baseline,TotProtSexActs,2025,0,229989000,234816900,225161100,test_reduction_only,0
2079,baseline,TotSexActs,2025,0,737520000,750474200,724565800,test_reduction_only,0
2079,intervention,CondomUsage,2025,0,31.182022694947655,31.2889375468908,31.075107843004506,test_reduction_only,0
2079,intervention,FemalesOver15,2025,0,32875300,32875775,32874825,test_reduction_only,0
2079,intervention,FSWCondomUsage,2025,0,80.8805226957111,81.19806081364513,80.56298457777706,test_reduction_only,0
2079,intervention,HIVinc15to49,2025,0,2.30837e-4,2.341601e-4,2.2751390000000002e-4,test_reduction_only,0
2079,intervention,MalesOver15,2025,0,30145600,30154530,30136670,test_reduction_only,0
2079,intervention,MarriedF17to49,2025,0,6216830,6220896,6212764,test_reduction_only,0
2079,intervention,MarriedM17to49,2025,0,5159635,5163401.75,5155868.25,test_reduction_only,0
2079,intervention,NewAdultHIV,2025,0,17315.550000000003,17852.9175,16778.182500000003,test_reduction_only,0
2079,intervention,prop_married_f,2025,0,0.18910337142269418,0.18922978316955053,0.18897695967583786,test_reduction_only,0
2079,intervention,prop_married_m,2025,0,0.17115712625768933,0.17123137645879724,0.17108287605658143,test_reduction_only,0
2079,intervention,SWsexActs,2025,0,157796500,157900525,157692475,test_reduction_only,0
2079,intervention,SWsexActsProt,2025,0,127627000,128212200,127041800,test_reduction_only,0
2079,intervention,TotProtSexActs,2025,0,229989000,234816900,225161100,test_reduction_only,0
2079,intervention,TotSexActs,2025,0,737520000,750474200,724565800,test_reduction_only,0
2080,baseline,CondomUsage,2025,0,31.145774286529065,31.252452004722162,31.039096568335967,test_reduction_only,0
2080,baseline,FemalesOver15,2025,0,32919700,32919985,32919415,test_reduction_only,0
2080,baseline,FSWCondomUsage,2025,0,80.88015863093163,81.19749887039252,80.56281839147074,test_reduction_only,0
2080,baseline,HIVinc15to49,2025,0,2.2002650000000002e-4,2.23854525e-4,2.1619847500000002e-4,test_reduction_only,0
2080,baseline,MalesOver15,2025,0,30162600,30171625,30153575,test_reduction_only,0
2080,baseline,MarriedF17to49,2025,0,6221425,6225277.25,6217572.75,test_reduction_only,0
2080,baseline,MarriedM17to49,2025,0,5161125,5164701.75,5157548.25,test_reduction_only,0
2080,baseline,NewAdultHIV,2025,0,16529.449999999997,17028.3425,16030.557499999999,test_reduction_only,0
2080,baseline,prop_married_f,2025,0,0.18898790200002538,0.189106557745736,0.18886924625431475,test_reduction_only,0
2080,baseline,prop_married_m,2025,0,0.17111006100794768,0.17117744517573835,0.17104267684015698,test_reduction_only,0
2080,baseline,SWsexActs,2025,0,157545000,157645700,157444300,test_reduction_only,0
2080,baseline,SWsexActsProt,2025,0,127423000,128004400,126841600,test_reduction_only,0
2080,baseline,TotProtSexActs,2025,0,229611500,234425625,224797375,test_reduction_only,0
2080,baseline,TotSexActs,2025,0,737166500,750098375,724234625,test_reduction_only,0
2080,intervention,CondomUsage,2025,0,31.145774286529065,31.252452004722162,31.039096568335967,test_reduction_only,0
2080,intervention,FemalesOver15,2025,0,32919700,32919985,32919415,test_reduction_only,0
2080,intervention,FSWCondomUsage,2025,0,80.88015863093163,81.19749887039252,80.56281839147074,test_reduction_only,0
2080,intervention,HIVinc15to49,2025,0,2.2002650000000002e-4,2.23854525e-4,2.1619847500000002e-4,test_reduction_only,0
2080,intervention,MalesOver15,2025,0,30162600,30171625,30153575,test_reduction_only,0
2080,intervention,MarriedF17to49,2025,0,6221425,6225277.25,6217572.75,test_reduction_only,0
2080,intervention,MarriedM17to49,2025,0,5161125,5164701.75,5157548.25,test_reduction_only,0
2080,intervention,NewAdultHIV,2025,0,16529.449999999997,17028.3425,16030.557499999999,test_reduction_only,0
2080,intervention,prop_married_f,2025,0,0.18898790200002538,0.189106557745736,0.18886924625431475,test_reduction_only,0
2080,intervention,prop_married_m,2025,0,0.17111006100794768,0.17117744517573835,0.17104267684015698,test_reduction_only,0
2080,intervention,SWsexActs,2025,0,157545000,157645700,157444300,test_reduction_only,0
2080,intervention,SWsexActsProt,2025,0,127423000,128004400,126841600,test_reduction_only,0
2080,intervention,TotProtSexActs,2025,0,229611500,234425625,224797375,test_reduction_only,0
2080,intervention,TotSexActs,2025,0,737166500,750098375,724234625,test_reduction_only,0
2081,baseline,CondomUsage,2025,0,31.109133507199452,31.215584859471697,31.002682154927204,test_reduction_only,0
2081,baseline,FemalesOver15,2025,0,32961800,32961895,32961705,test_reduction_only,0
2081,baseline,FSWCondomUsage,2025,0,80.88035390195927,81.1975598012976,80.56314800262092,test_reduction_only,0
2081,baseline,HIVinc15to49,2025,0,2.0979e-4,2.14103e-4,2.05477e-4,test_reduction_only,0
2081,baseline,MalesOver15,2025,0,30177500,30186620,30168380,test_reduction_only,0
2081,baseline,MarriedF17to49,2025,0,6224925,6228577.75,6221272.25,test_reduction_only,0
2081,baseline,MarriedM17to49,2025,0,5161770,5165171,5158369,test_reduction_only,0
2081,baseline,NewAdultHIV,2025,0,15776.8,16237.835000000001,15315.765,test_reduction_only,0
2081,baseline,prop_married_f,2025,0,0.1888527025745655,0.18896406454529355,0.18874134060383743,test_reduction_only,0
2081,baseline,prop_married_m,2025,0,0.17104695165284856,0.1711079590855692,0.17098594422012794,test_reduction_only,0
2081,baseline,SWsexActs,2025,0,157261500,157358875,157164125,test_reduction_only,0
2081,baseline,SWsexActsProt,2025,0,127194000,127771600,126616400,test_reduction_only,0
2081,baseline,TotProtSexActs,2025,0,229208500,234008375,224408625,test_reduction_only,0
2081,baseline,TotSexActs,2025,0,736739500,749647625,723831375,test_reduction_only,0
2081,intervention,CondomUsage,2025,0,31.109133507199452,31.215584859471697,31.002682154927204,test_reduction_only,0
2081,intervention,FemalesOver15,2025,0,32961800,32961895,32961705,test_reduction_only,0
2081,intervention,FSWCondomUsage,2025,0,80.88035390195927,81.1975598012976,80.56314800262092,test_reduction_only,0
2081,intervention,HIVinc15to49,2025,0,2.0979e-4,2.14103e-4,2.05477e-4,test_reduction_only,0
2081,intervention,MalesOver15,2025,0,30177500,30186620,30168380,test_reduction_only,0
2081,intervention,MarriedF17to49,2025,0,6224925,6228577.75,6221272.25,test_reduction_only,0
2081,intervention,MarriedM17to49,2025,0,5161770,5165171,5158369,test_reduction_only,0
2081,intervention,NewAdultHIV,2025,0,15776.8,16237.835000000001,15315.765,test_reduction_only,0
2081,intervention,prop_married_f,2025,0,0.1888527025745655,0.18896406454529355,0.18874134060383743,test_reduction_only,0
2081,intervention,prop_married_m,2025,0,0.17104695165284856,0.1711079590855692,0.17098594422012794,test_reduction_only,0
2081,intervention,SWsexActs,2025,0,157261500,157358875,157164125,test_reduction_only,0
2081,intervention,SWsexActsProt,2025,0,127194000,127771600,126616400,test_reduction_only,0
2081,intervention,TotProtSexActs,2025,0,229208500,234008375,224408625,test_reduction_only,0
2081,intervention,TotSexActs,2025,0,736739500,749647625,723831375,test_reduction_only,0
2082,baseline,CondomUsage,2025,0,31.072070330388886,31.178410632007417,30.965730028770356,test_reduction_only,0
2082,baseline,FemalesOver15,2025,0,33001500,33001595,33001405,test_reduction_only,0
2082,baseline,FSWCondomUsage,2025,0,80.88052118974747,81.19795352115514,80.56308885833978,test_reduction_only,0
2082,baseline,HIVinc15to49,2025,0,2.000925e-4,2.04871475e-4,1.95313525e-4,test_reduction_only,0
2082,baseline,MalesOver15,2025,0,30190050,30199312.5,30180787.5,test_reduction_only,0
2082,baseline,MarriedF17to49,2025,0,6227135,6230607.25,6223662.75,test_reduction_only,0
2082,baseline,MarriedM17to49,2025,0,5161380,5164629,5158131,test_reduction_only,0
2082,baseline,NewAdultHIV,2025,0,15058.3,15482.095,14634.505000000001,test_reduction_only,0
2082,baseline,prop_married_f,2025,0,0.18869248334111852,0.18879715507464828,0.18858781160758875,test_reduction_only,0
2082,baseline,prop_married_m,2025,0,0.17096293095988588,0.17101809668011436,0.1709077652396574,test_reduction_only,0
2082,baseline,SWsexActs,2025,0,156949000,157043050,156854950,test_reduction_only,0
2082,baseline,SWsexActsProt,2025,0,126941500,127515775,126367225,test_reduction_only,0
2082,baseline,TotProtSexActs,2025,0,228780500,233566125,223994875,test_reduction_only,0
2082,baseline,TotSexActs,2025,0,736241000,749123000,723359000,test_reduction_only,0
2082,intervention,CondomUsage,2025,0,31.072070330388886,31.178410632007417,30.965730028770356,test_reduction_only,0
2082,intervention,FemalesOver15,2025,0,33001500,33001595,33001405,test_reduction_only,0
2082,intervention,FSWCondomUsage,2025,0,80.88052118974747,81.19795352115514,80.56308885833978,test_reduction_only,0
2082,intervention,HIVinc15to49,2025,0,2.000925e-4,2.04871475e-4,1.95313525e-4,test_reduction_only,0
2082,intervention,MalesOver15,2025,0,30190050,30199312.5,30180787.5,test_reduction_only,0
2082,intervention,MarriedF17to49,2025,0,6227135,6230607.25,6223662.75,test_reduction_only,0
2082,intervention,MarriedM17to49,2025,0,5161380,5164629,5158131,test_reduction_only,0
2082,intervention,NewAdultHIV,2025,0,15058.3,15482.095,14634.505000000001,test_reduction_only,0
2082,intervention,prop_married_f,2025,0,0.18869248334111852,0.18879715507464828,0.18858781160758875,test_reduction_only,0
2082,intervention,prop_married_m,2025,0,0.17096293095988588,0.17101809668011436,0.1709077652396574,test_reduction_only,0
2082,intervention,SWsexActs,2025,0,156949000,157043050,156854950,test_reduction_only,0
2082,intervention,SWsexActsProt,2025,0,126941500,127515775,126367225,test_reduction_only,0
2082,intervention,TotProtSexActs,2025,0,228780500,233566125,223994875,test_reduction_only,0
2082,intervention,TotSexActs,2025,0,736241000,749123000,723359000,test_reduction_only,0
2083,baseline,CondomUsage,2025,0,31.034809737624954,31.14102512860147,30.928594346648442,test_reduction_only,0
2083,baseline,FemalesOver15,2025,0,33038600,33038885,33038315,test_reduction_only,0
2083,baseline,FSWCondomUsage,2025,0,80.88032861736644,81.19768095976019,80.56297627497271,test_reduction_only,0
2083,baseline,HIVinc15to49,2025,0,1.90902e-4,1.96127e-4,1.8567700000000003e-4,test_reduction_only,0
2083,baseline,MalesOver15,2025,0,30200150,30209507.5,30190792.5,test_reduction_only,0
2083,baseline,MarriedF17to49,2025,0,6227965,6231275.75,6224654.25,test_reduction_only,0
2083,baseline,MarriedM17to49,2025,0,5159765,5162876.25,5156653.75,test_reduction_only,0
2083,baseline,NewAdultHIV,2025,0,14369.8,14756.925,13982.675,test_reduction_only,0
2083,baseline,prop_married_f,2025,0,0.18850571661234744,0.18860429905442325,0.18840713417027166,test_reduction_only,0
2083,baseline,prop_married_m,2025,0,0.1708522798967318,0.17090236242250953,0.1708021973709541,test_reduction_only,0
2083,baseline,SWsexActs,2025,0,156610000,156700250,156519750,test_reduction_only,0
2083,baseline,SWsexActsProt,2025,0,126667000,127237000,126097000,test_reduction_only,0
2083,baseline,TotProtSexActs,2025,0,228330000,233100900,223559100,test_reduction_only,0
2083,baseline,TotSexActs,2025,0,735673500,748528425,722818575,test_reduction_only,0
2083,intervention,CondomUsage,2025,0,31.034809737624954,31.14102512860147,30.928594346648442,test_reduction_only,0
2083,intervention,FemalesOver15,2025,0,33038600,33038885,33038315,test_reduction_only,0
2083,intervention,FSWCondomUsage,2025,0,80.88032861736644,81.19768095976019,80.56297627497271,test_reduction_only,0
2083,intervention,HIVinc15to49,2025,0,1.90902e-4,1.96127e-4,1.8567700000000003e-4,test_reduction_only,0
2083,intervention,MalesOver15,2025,0,30200150,30209507.5,30190792.5,test_reduction_only,0
2083,intervention,MarriedF17to49,2025,0,6227965,6231275.75,6224654.25,test_reduction_only,0
2083,intervention,MarriedM17to49,2025,0,5159765,5162876.25,5156653.75,test_reduction_only,0
2083,intervention,NewAdultHIV,2025,0,14369.8,14756.925,13982.675,test_reduction_only,0
2083,intervention,prop_married_f,2025,0,0.18850571661234744,0.18860429905442325,0.18840713417027166,test_reduction_only,0
2083,intervention,prop_married_m,2025,0,0.1708522798967318,0.17090236242250953,0.1708021973709541,test_reduction_only,0
2083,intervention,SWsexActs,2025,0,156610000,156700250,156519750,test_reduction_only,0
2083,intervention,SWsexActsProt,2025,0,126667000,127237000,126097000,test_reduction_only,0
2083,intervention,TotProtSexActs,2025,0,228330000,233100900,223559100,test_reduction_only,0
2083,intervention,TotSexActs,2025,0,735673500,748528425,722818575,test_reduction_only,0
2084,baseline,CondomUsage,2025,0,30.997507818446174,31.103561089253194,30.891454547639153,test_reduction_only,0
2084,baseline,FemalesOver15,2025,0,33072950,33073472.5,33072427.5,test_reduction_only,0
2084,baseline,FSWCondomUsage,2025,0,80.88039836942855,81.19771895517395,80.56307778368314,test_reduction_only,0
2084,baseline,HIVinc15to49,2025,0,1.8219e-4,1.878425e-4,1.765375e-4,test_reduction_only,0
2084,baseline,MalesOver15,2025,0,30207650,30217102.5,30198197.5,test_reduction_only,0
2084,baseline,MarriedF17to49,2025,0,6227270,6230424,6224116,test_reduction_only,0
2084,baseline,MarriedM17to49,2025,0,5156760,5159733.5,5153786.5,test_reduction_only,0
2084,baseline,NewAdultHIV,2025,0,13710.1,14061.125000000002,13359.074999999999,test_reduction_only,0
2084,baseline,prop_married_f,2025,0,0.18828891727260166,0.18838130755047905,0.1881965269947243,test_reduction_only,0
2084,baseline,prop_married_m,2025,0,0.17071038390955123,0.17075540098622202,0.17066536683288042,test_reduction_only,0
2084,baseline,SWsexActs,2025,0,156247000,156333450,156160550,test_reduction_only,0
2084,baseline,SWsexActsProt,2025,0,126373500,126939225,125807775,test_reduction_only,0
2084,baseline,TotProtSexActs,2025,0,227859000,232614700,223103300,test_reduction_only,0
2084,baseline,TotSexActs,2025,0,735039500,747866875,722212125,test_reduction_only,0
2084,intervention,CondomUsage,2025,0,30.997507818446174,31.103561089253194,30.891454547639153,test_reduction_only,0
2084,intervention,FemalesOver15,2025,0,33072950,33073472.5,33072427.5,test_reduction_only,0
2084,intervention,FSWCondomUsage,2025,0,80.88039836942855,81.19771895517395,80.56307778368314,test_reduction_only,0
2084,intervention,HIVinc15to49,2025,0,1.8219e-4,1.878425e-4,1.765375e-4,test_reduction_only,0
2084,intervention,MalesOver15,2025,0,30207650,30217102.5,30198197.5,test_reduction_only,0
2084,intervention,MarriedF17to49,2025,0,6227270,6230424,6224116,test_reduction_only,0
2084,intervention,MarriedM17to49,2025,0,5156760,5159733.5,5153786.5,test_reduction_only,0
2084,intervention,NewAdultHIV,2025,0,13710.1,14061.125000000002,13359.074999999999,test_reduction_only,0
2084,intervention,prop_married_f,2025,0,0.18828891727260166,0.18838130755047905,0.1881965269947243,test_reduction_only,0
2084,intervention,prop_married_m,2025,0,0.17071038390955123,0.17075540098622202,0.17066536683288042,test_reduction_only,0
2084,intervention,SWsexActs,2025,0,156247000,156333450,156160550,test_reduction_only,0
2084,intervention,SWsexActsProt,2025,0,126373500,126939225,125807775,test_reduction_only,0
2084,intervention,TotProtSexActs,2025,0,227859000,232614700,223103300,test_reduction_only,0
2084,intervention,TotSexActs,2025,0,735039500,747866875,722212125,test_reduction_only,0
2085,baseline,CondomUsage,2025,0,30.96007265510272,31.06605223842446,30.854093071780984,test_reduction_only,0
2085,baseline,FemalesOver15,2025,0,33104200,33104960,33103440,test_reduction_only,0
2085,baseline,FSWCondomUsage,2025,0,80.88026042824976,81.19789468937229,80.5626261671272,test_reduction_only,0
2085,baseline,HIVinc15to49,2025,0,1.739305e-4,0.00017999007500000001,1.67870925e-4,test_reduction_only,0
2085,baseline,MalesOver15,2025,0,30212300,30221800,30202800,test_reduction_only,0
2085,baseline,MarriedF17to49,2025,0,6224935,6227932.25,6221937.75,test_reduction_only,0
2085,baseline,MarriedM17to49,2025,0,5152210,5155050.5,5149369.5,test_reduction_only,0
2085,baseline,NewAdultHIV,2025,0,13078.95,13394.587500000001,12763.3125,test_reduction_only,0
2085,baseline,prop_married_f,2025,0,0.18804063917542996,0.18812686204486123,0.18795441630599866,test_reduction_only,0
2085,baseline,prop_married_m,2025,0,0.17053351035132894,0.17057390554307741,0.17049311515958046,test_reduction_only,0
2085,baseline,SWsexActs,2025,0,155864000,155946650,155781350,test_reduction_only,0
2085,baseline,SWsexActsProt,2025,0,126063500,126625425,125501575,test_reduction_only,0
2085,baseline,TotProtSexActs,2025,0,227368000,232108500,222627500,test_reduction_only,0
2085,baseline,TotSexActs,2025,0,734342500,747140425,721544575,test_reduction_only,0
2085,intervention,CondomUsage,2025,0,30.96007265510272,31.06605223842446,30.854093071780984,test_reduction_only,0
2085,intervention,FemalesOver15,2025,0,33104200,33104960,33103440,test_reduction_only,0
2085,intervention,FSWCondomUsage,2025,0,80.88026042824976,81.19789468937229,80.5626261671272,test_reduction_only,0
2085,intervention,HIVinc15to49,2025,0,1.739305e-4,0.00017999007500000001,1.67870925e-4,test_reduction_only,0
2085,intervention,MalesOver15,2025,0,30212300,30221800,30202800,test_reduction_only,0
2085,intervention,MarriedF17to49,2025,0,6224935,6227932.25,6221937.75,test_reduction_only,0
2085,intervention,MarriedM17to49,2025,0,5152210,5155050.5,5149369.5,test_reduction_only,0
2085,intervention,NewAdultHIV,2025,0,13078.95,13394.587500000001,12763.3125,test_reduction_only,0
2085,intervention,prop_married_f,2025,0,0.18804063917542996,0.18812686204486123,0.18795441630599866,test_reduction_only,0
2085,intervention,prop_married_m,2025,0,0.17053351035132894,0.17057390554307741,0.17049311515958046,test_reduction_only,0
2085,intervention,SWsexActs,2025,0,155864000,155946650,155781350,test_reduction_only,0
2085,intervention,SWsexActsProt,2025,0,126063500,126625425,125501575,test_reduction_only,0
2085,intervention,TotProtSexActs,2025,0,227368000,232108500,222627500,test_reduction_only,0
2085,intervention,TotSexActs,2025,0,734342500,747140425,721544575,test_reduction_only,0
2086,baseline,CondomUsage,2025,0,30.923019532800115,31.02894467910968,30.817094386490552,test_reduction_only,0
2086,baseline,FemalesOver15,2025,0,33132150,33133147.5,33131152.5,test_reduction_only,0
2086,baseline,FSWCondomUsage,2025,0,80.88014446745004,81.19757298078656,80.56271595411351,test_reduction_only,0
2086,baseline,HIVinc15to49,2025,0,1.660985e-4,1.72545675e-4,1.59651325e-4,test_reduction_only,0
2086,baseline,MalesOver15,2025,0,30214000,30223595,30204405,test_reduction_only,0
2086,baseline,MarriedF17to49,2025,0,6220900,6223750,6218050,test_reduction_only,0
2086,baseline,MarriedM17to49,2025,0,5146045,5148757.25,5143332.75,test_reduction_only,0
2086,baseline,NewAdultHIV,2025,0,12474.8,12755.81,12193.79,test_reduction_only,0
2086,baseline,prop_married_f,2025,0,0.18776022416818894,0.1878405904944428,0.18767985784193505,test_reduction_only,0
2086,baseline,prop_married_m,2025,0,0.17031987226672785,0.17035555211135617,0.1702841924220995,test_reduction_only,0
2086,baseline,SWsexActs,2025,0,155465500,155544825,155386175,test_reduction_only,0
2086,baseline,SWsexActsProt,2025,0,125741000,126298650,125183350,test_reduction_only,0
2086,baseline,TotProtSexActs,2025,0,226861000,231586300,222135700,test_reduction_only,0
2086,baseline,TotSexActs,2025,0,733583000,746351000,720815000,test_reduction_only,0
2086,intervention,CondomUsage,2025,0,30.923019532800115,31.02894467910968,30.817094386490552,test_reduction_only,0
2086,intervention,FemalesOver15,2025,0,33132150,33133147.5,33131152.5,test_reduction_only,0
2086,intervention,FSWCondomUsage,2025,0,80.88014446745004,81.19757298078656,80.56271595411351,test_reduction_only,0
2086,intervention,HIVinc15to49,2025,0,1.660985e-4,1.72545675e-4,1.59651325e-4,test_reduction_only,0
2086,intervention,MalesOver15,2025,0,30214000,30223595,30204405,test_reduction_only,0
2086,intervention,MarriedF17to49,2025,0,6220900,6223750,6218050,test_reduction_only,0
