year,scenario,indicator,pitc_reduction_year,test_reduction,mean,upper_CI,lower_CI,future_variability,future_value
2045,baseline,MalesOver15,2025,25,26827590,26873747.5,26781870,condom_reduction,7
2045,baseline,MalesOver15,2025,50,26827590,26873747.5,26781870,condom_reduction,7
2045,baseline,MalesOver15,2025,75,26827590,26873747.5,26781870,condom_reduction,7
2045,baseline,MalesOver15,2025,100,26827590,26873747.5,26781870,condom_reduction,7
2045,baseline,NewAdultHIV,2025,0,79339.46,87663.69750000001,71870.675,condom_reduction,7
2045,baseline,NewAdultHIV,2025,25,79339.46,87663.69750000001,71870.675,condom_reduction,7
2045,baseline,NewAdultHIV,2025,50,79339.46,87663.69750000001,71870.675,condom_reduction,7
2045,baseline,NewAdultHIV,2025,75,79339.46,87663.69750000001,71870.675,condom_reduction,7
2045,baseline,NewAdultHIV,2025,100,79339.46,87663.69750000001,71870.675,condom_reduction,7
2045,baseline,NewDiagnosesPregnancy,2025,0,5069.842,6478.701250000001,3790.4775,condom_reduction,7
2045,baseline,NewDiagnosesPregnancy,2025,25,5069.842,6478.701250000001,3790.4775,condom_reduction,7
2045,baseline,NewDiagnosesPregnancy,2025,50,5069.842,6478.701250000001,3790.4775,condom_reduction,7
2045,baseline,NewDiagnosesPregnancy,2025,75,5069.842,6478.701250000001,3790.4775,condom_reduction,7
2045,baseline,NewDiagnosesPregnancy,2025,100,5069.842,6478.701250000001,3790.4775,condom_reduction,7
2045,baseline,Number1stHIVtestsPos,2025,0,81843.78,89925.585,74670.4525,condom_reduction,7
2045,baseline,Number1stHIVtestsPos,2025,25,81843.78,89925.585,74670.4525,condom_reduction,7
2045,baseline,Number1stHIVtestsPos,2025,50,81843.78,89925.585,74670.4525,condom_reduction,7
2045,baseline,Number1stHIVtestsPos,2025,75,81843.78,89925.585,74670.4525,condom_reduction,7
2045,baseline,Number1stHIVtestsPos,2025,100,81843.78,89925.585,74670.4525,condom_reduction,7
2045,baseline,NumberHIVtestsPos,2025,0,225340.7,254250.17500000002,201741.25,condom_reduction,7
2045,baseline,NumberHIVtestsPos,2025,25,225340.7,254250.17500000002,201741.25,condom_reduction,7
2045,baseline,NumberHIVtestsPos,2025,50,225340.7,254250.17500000002,201741.25,condom_reduction,7
2045,baseline,NumberHIVtestsPos,2025,75,225340.7,254250.17500000002,201741.25,condom_reduction,7
2045,baseline,NumberHIVtestsPos,2025,100,225340.7,254250.17500000002,201741.25,condom_reduction,7
2045,baseline,Prev15to49,2025,0,0.06824643,0.072332370000000007,0.06555694499999999,condom_reduction,7
2045,baseline,Prev15to49,2025,25,0.06824643,0.072332370000000007,0.06555694499999999,condom_reduction,7
2045,baseline,Prev15to49,2025,50,0.06824643,0.072332370000000007,0.06555694499999999,condom_reduction,7
2045,baseline,Prev15to49,2025,75,0.06824643,0.072332370000000007,0.06555694499999999,condom_reduction,7
2045,baseline,Prev15to49,2025,100,0.06824643,0.072332370000000007,0.06555694499999999,condom_reduction,7
2045,baseline,RediagnosesPregnancy,2025,0,14768.98,16061.6125,13851.685,condom_reduction,7
2045,baseline,RediagnosesPregnancy,2025,25,14768.98,16061.6125,13851.685,condom_reduction,7
2045,baseline,RediagnosesPregnancy,2025,50,14768.98,16061.6125,13851.685,condom_reduction,7
2045,baseline,RediagnosesPregnancy,2025,75,14768.98,16061.6125,13851.685,condom_reduction,7
2045,baseline,RediagnosesPregnancy,2025,100,14768.98,16061.6125,13851.685,condom_reduction,7
2045,baseline,SWsexActs,2025,0,162539600,163120200,162092150,condom_reduction,7
2045,baseline,SWsexActs,2025,25,162539600,163120200,162092150,condom_reduction,7
2045,baseline,SWsexActs,2025,50,162539600,163120200,162092150,condom_reduction,7
2045,baseline,SWsexActs,2025,75,162539600,163120200,162092150,condom_reduction,7
2045,baseline,SWsexActs,2025,100,162539600,163120200,162092150,condom_reduction,7
2045,baseline,SWsexActsProt,2025,0,133393800,137002225,131309850,condom_reduction,7
2045,baseline,SWsexActsProt,2025,25,133393800,137002225,131309850,condom_reduction,7
2045,baseline,SWsexActsProt,2025,50,133393800,137002225,131309850,condom_reduction,7
2045,baseline,SWsexActsProt,2025,75,133393800,137002225,131309850,condom_reduction,7
2045,baseline,SWsexActsProt,2025,100,133393800,137002225,131309850,condom_reduction,7
2045,baseline,TestsPerAdult,2025,0,0.4174129354237788,0.5463661993847412,0.3323603042228679,condom_reduction,7
2045,baseline,TestsPerAdult,2025,25,0.4174129354237788,0.5463661993847412,0.3323603042228679,condom_reduction,7
2045,baseline,TestsPerAdult,2025,50,0.4174129354237788,0.5463661993847412,0.3323603042228679,condom_reduction,7
2045,baseline,TestsPerAdult,2025,75,0.4174129354237788,0.5463661993847412,0.3323603042228679,condom_reduction,7
2045,baseline,TestsPerAdult,2025,100,0.4174129354237788,0.5463661993847412,0.3323603042228679,condom_reduction,7
2045,baseline,TotalAIDSdeathsadult,2025,0,39929.74,42386.662500000006,37612.917499999996,condom_reduction,7
2045,baseline,TotalAIDSdeathsadult,2025,25,39929.74,42386.662500000006,37612.917499999996,condom_reduction,7
2045,baseline,TotalAIDSdeathsadult,2025,50,39929.74,42386.662500000006,37612.917499999996,condom_reduction,7
2045,baseline,TotalAIDSdeathsadult,2025,75,39929.74,42386.662500000006,37612.917499999996,condom_reduction,7
2045,baseline,TotalAIDSdeathsadult,2025,100,39929.74,42386.662500000006,37612.917499999996,condom_reduction,7
2045,baseline,TotalDiagnosesPregnancy,2025,0,19838.82,22523.0475,17655.7475,condom_reduction,7
2045,baseline,TotalDiagnosesPregnancy,2025,25,19838.82,22523.0475,17655.7475,condom_reduction,7
2045,baseline,TotalDiagnosesPregnancy,2025,50,19838.82,22523.0475,17655.7475,condom_reduction,7
2045,baseline,TotalDiagnosesPregnancy,2025,75,19838.82,22523.0475,17655.7475,condom_reduction,7
2045,baseline,TotalDiagnosesPregnancy,2025,100,19838.82,22523.0475,17655.7475,condom_reduction,7
2045,baseline,TotalHIVtests,2025,0,23081660,30255910,18365382.5,condom_reduction,7
2045,baseline,TotalHIVtests,2025,25,23081660,30255910,18365382.5,condom_reduction,7
2045,baseline,TotalHIVtests,2025,50,23081660,30255910,18365382.5,condom_reduction,7
2045,baseline,TotalHIVtests,2025,75,23081660,30255910,18365382.5,condom_reduction,7
2045,baseline,TotalHIVtests,2025,100,23081660,30255910,18365382.5,condom_reduction,7
2045,baseline,TotANCtests,2025,0,1996102,2004155,1989393.25,condom_reduction,7
2045,baseline,TotANCtests,2025,25,1996102,2004155,1989393.25,condom_reduction,7
2045,baseline,TotANCtests,2025,50,1996102,2004155,1989393.25,condom_reduction,7
2045,baseline,TotANCtests,2025,75,1996102,2004155,1989393.25,condom_reduction,7
2045,baseline,TotANCtests,2025,100,1996102,2004155,1989393.25,condom_reduction,7
2045,baseline,TotHIV15,2025,0,7773440,7999147,7591100.75,condom_reduction,7
2045,baseline,TotHIV15,2025,25,7773440,7999147,7591100.75,condom_reduction,7
2045,baseline,TotHIV15,2025,50,7773440,7999147,7591100.75,condom_reduction,7
2045,baseline,TotHIV15,2025,75,7773440,7999147,7591100.75,condom_reduction,7
2045,baseline,TotHIV15,2025,100,7773440,7999147,7591100.75,condom_reduction,7
2045,baseline,TotProtSexActs,2025,0,239703400,252010100,229620900,condom_reduction,7
2045,baseline,TotProtSexActs,2025,25,239703400,252010100,229620900,condom_reduction,7
2045,baseline,TotProtSexActs,2025,50,239703400,252010100,229620900,condom_reduction,7
2045,baseline,TotProtSexActs,2025,75,239703400,252010100,229620900,condom_reduction,7
2045,baseline,TotProtSexActs,2025,100,239703400,252010100,229620900,condom_reduction,7
2045,baseline,TotSexActs,2025,0,677512600,692974125,668262675,condom_reduction,7
2045,baseline,TotSexActs,2025,25,677512600,692974125,668262675,condom_reduction,7
2045,baseline,TotSexActs,2025,50,677512600,692974125,668262675,condom_reduction,7
2045,baseline,TotSexActs,2025,75,677512600,692974125,668262675,condom_reduction,7
2045,baseline,TotSexActs,2025,100,677512600,692974125,668262675,condom_reduction,7
2045,baseline,VLsuppressed15,2025,0,0.9288005,0.93263085,0.9249515,condom_reduction,7
2045,baseline,VLsuppressed15,2025,25,0.9288005,0.93263085,0.9249515,condom_reduction,7
2045,baseline,VLsuppressed15,2025,50,0.9288005,0.93263085,0.9249515,condom_reduction,7
2045,baseline,VLsuppressed15,2025,75,0.9288005,0.93263085,0.9249515,condom_reduction,7
2045,baseline,VLsuppressed15,2025,100,0.9288005,0.93263085,0.9249515,condom_reduction,7
2045,baseline,VLunsuppressed15,2025,0,0.07119954,0.0750484775,0.067369085,condom_reduction,7
2045,baseline,VLunsuppressed15,2025,25,0.07119954,0.0750484775,0.067369085,condom_reduction,7
2045,baseline,VLunsuppressed15,2025,50,0.07119954,0.0750484775,0.067369085,condom_reduction,7
2045,baseline,VLunsuppressed15,2025,75,0.07119954,0.0750484775,0.067369085,condom_reduction,7
2045,baseline,VLunsuppressed15,2025,100,0.07119954,0.0750484775,0.067369085,condom_reduction,7
2045,intervention,AIDS_Mortality,2025,0,0.005159558180516943,0.005372526668192887,0.004902593614375351,condom_reduction,7
2045,intervention,AIDS_Mortality,2025,25,0.005472311363950671,0.005672106635874577,0.005193102734860027,condom_reduction,7
2045,intervention,AIDS_Mortality,2025,50,0.005915465599228873,0.00612468108947652,0.005601281361207994,condom_reduction,7
2045,intervention,AIDS_Mortality,2025,75,0.006531624839446142,0.006848523120886769,0.0061742683048588804,condom_reduction,7
2045,intervention,AIDS_Mortality,2025,100,0.007323019147433504,0.007767964116755661,0.006942165586994265,condom_reduction,7
2045,intervention,AIDSdeathsAdultF,2025,0,21882.61,23204.265,20903.5,condom_reduction,7
2045,intervention,AIDSdeathsAdultF,2025,25,23416.13,24740.77,22265.662500000002,condom_reduction,7
2045,intervention,AIDSdeathsAdultF,2025,50,25596.5,26837.177499999998,24184.5775,condom_reduction,7
2045,intervention,AIDSdeathsAdultF,2025,75,28727.72,30034.105,27019.812499999996,condom_reduction,7
2045,intervention,AIDSdeathsAdultF,2025,100,32969.84,34757.445,31067.739999999998,condom_reduction,7
2045,intervention,AIDSdeathsAdultM,2025,0,20737.99,22476.005,19074.515,condom_reduction,7
2045,intervention,AIDSdeathsAdultM,2025,25,22607.91,24217.135,20701.9825,condom_reduction,7
2045,intervention,AIDSdeathsAdultM,2025,50,25193.94,26599.5875,23065.9225,condom_reduction,7
2045,intervention,AIDSdeathsAdultM,2025,75,28677.75,29866.185,26234.155,condom_reduction,7
2045,intervention,AIDSdeathsAdultM,2025,100,33022.65,34989.37,30397.254999999997,condom_reduction,7
2045,intervention,ANCtestPos,2025,0,0.01461777,0.01692694,0.012803995,condom_reduction,7
2045,intervention,ANCtestPos,2025,25,0.01768475,0.020048910000000003,0.015899745,condom_reduction,7
2045,intervention,ANCtestPos,2025,50,0.02204024,0.024301707500000002,0.020542262500000002,condom_reduction,7
2045,intervention,ANCtestPos,2025,75,0.02818443,0.0305143725,0.026326552500000003,condom_reduction,7
2045,intervention,ANCtestPos,2025,100,0.03632219,0.038998820000000003,0.0335815925,condom_reduction,7
2045,intervention,ARTcoverageAdult,2025,0,0.7708166,0.778248125,0.76216385,condom_reduction,7
2045,intervention,ARTcoverageAdult,2025,25,0.7596427,0.766661225,0.7518821,condom_reduction,7
2045,intervention,ARTcoverageAdult,2025,50,0.7446344,0.7501929249999999,0.7384493,condom_reduction,7
2045,intervention,ARTcoverageAdult,2025,75,0.724767,0.7286427499999999,0.720588225,condom_reduction,7
2045,intervention,ARTcoverageAdult,2025,100,0.7002476,0.7030191750000001,0.69811095,condom_reduction,7
2045,intervention,ARTcoverageDiagF,2025,0,0.8264384,0.828205475,0.8247057500000001,condom_reduction,7
2045,intervention,ARTcoverageDiagF,2025,25,0.8241318,0.82564905,0.822801125,condom_reduction,7
2045,intervention,ARTcoverageDiagF,2025,50,0.8218211,0.8230989249999999,0.8207795999999999,condom_reduction,7
2045,intervention,ARTcoverageDiagF,2025,75,0.8199528,0.8209979500000001,0.819105275,condom_reduction,7
2045,intervention,ARTcoverageDiagF,2025,100,0.8191087,0.819997375,0.8183578,condom_reduction,7
2045,intervention,ARTcoverageDiagM,2025,0,0.7191708,0.725731825,0.713261675,condom_reduction,7
2045,intervention,ARTcoverageDiagM,2025,25,0.7135803,0.71838735,0.7094141,condom_reduction,7
2045,intervention,ARTcoverageDiagM,2025,50,0.7087616999999999,0.711343575,0.7061461500000001,condom_reduction,7
2045,intervention,ARTcoverageDiagM,2025,75,0.7059549,0.707750275,0.704354325,condom_reduction,7
2045,intervention,ARTcoverageDiagM,2025,100,0.7059668,0.707122375,0.7049579,condom_reduction,7
2045,intervention,CondomUsage,2025,0,24.47553712558132,26.270263497957398,23.48675242831583,condom_reduction,7
2045,intervention,CondomUsage,2025,25,24.44137782420983,26.236320896255627,23.452644242264753,condom_reduction,7
2045,intervention,CondomUsage,2025,50,24.397349324511964,26.191167401390544,23.409588926435795,condom_reduction,7
2045,intervention,CondomUsage,2025,75,24.342413941671772,26.133325686289343,23.357585396850798,condom_reduction,7
2045,intervention,CondomUsage,2025,100,24.278258448176786,26.064704950220023,23.299526711037768,condom_reduction,7
2045,intervention,FemalesOver15,2025,0,28456130,28506490,28399257.5,condom_reduction,7
2045,intervention,FemalesOver15,2025,25,28438480,28488735,28382580,condom_reduction,7
2045,intervention,FemalesOver15,2025,50,28414820,28464107.5,28360032.5,condom_reduction,7
2045,intervention,FemalesOver15,2025,75,28383090,28432830,28329460,condom_reduction,7
2045,intervention,FemalesOver15,2025,100,28342870,28396787.5,28289645,condom_reduction,7
2045,intervention,FSWCondomUsage,2025,0,67.33765814209303,70.47973383175712,65.2983398237462,condom_reduction,7
2045,intervention,FSWCondomUsage,2025,25,67.3376523155281,70.47964257382174,65.29807036011277,condom_reduction,7
2045,intervention,FSWCondomUsage,2025,50,67.33762714982083,70.47980484244161,65.29813701094878,condom_reduction,7
2045,intervention,FSWCondomUsage,2025,75,67.33762905585682,70.48003348622765,65.29810203392012,condom_reduction,7
2045,intervention,FSWCondomUsage,2025,100,67.33773984506075,70.48025838085688,65.29843127543364,condom_reduction,7
2045,intervention,HIVinc15to49,2025,0,0.002622007,0.0029820577500000002,0.0023089975,condom_reduction,7
2045,intervention,HIVinc15to49,2025,25,0.003103507,0.0034474955000000002,0.002817609,condom_reduction,7
2045,intervention,HIVinc15to49,2025,50,0.003735031,0.0040494879999999995,0.00345933175,condom_reduction,7
2045,intervention,HIVinc15to49,2025,75,0.004544965,0.0048504865,0.004238944,condom_reduction,7
2045,intervention,HIVinc15to49,2025,100,0.005517625,0.0058073727499999995,0.00514128675,condom_reduction,7
2045,intervention,HIVtestsPos,2025,0,0.01275226,0.01476906,0.01035613,condom_reduction,7
2045,intervention,HIVtestsPos,2025,25,0.01584692,0.018017382499999998,0.0132503125,condom_reduction,7
2045,intervention,HIVtestsPos,2025,50,0.0208001,0.0231322525,0.018226035,condom_reduction,7
2045,intervention,HIVtestsPos,2025,75,0.02937638,0.031718215,0.0269163625,condom_reduction,7
2045,intervention,HIVtestsPos,2025,100,0.04513498,0.0472179175,0.0429678075,condom_reduction,7
2045,intervention,MalesOver15,2025,0,26817160,26865175,26771930,condom_reduction,7
2045,intervention,MalesOver15,2025,25,26795570,26843210,26752727.5,condom_reduction,7
2045,intervention,MalesOver15,2025,50,26768750,26814567.5,26728792.5,condom_reduction,7
2045,intervention,MalesOver15,2025,75,26736410,26779532.5,26699500,condom_reduction,7
2045,intervention,MalesOver15,2025,100,26699560,26741800,26664800,condom_reduction,7
2045,intervention,NewAdultHIV,2025,0,112915.8,126229.00000000001,103390.325,condom_reduction,7
2045,intervention,NewAdultHIV,2025,25,129068.6,141708.175,119087,condom_reduction,7
2045,intervention,NewAdultHIV,2025,50,149987.9,161141.625,139279.57499999998,condom_reduction,7
2045,intervention,NewAdultHIV,2025,75,176439.8,186598.075,164898.6,condom_reduction,7
2045,intervention,NewAdultHIV,2025,100,207687.4,217097.05,194592.7,condom_reduction,7
2045,intervention,NewDiagnosesPregnancy,2025,0,8198.648000000001,10571.422500000002,6147.10275,condom_reduction,7
2045,intervention,NewDiagnosesPregnancy,2025,25,11990.64,14733.0325,9544.265,condom_reduction,7
2045,intervention,NewDiagnosesPregnancy,2025,50,18265.510000000002,21140.734999999997,15788.775000000001,condom_reduction,7
2045,intervention,NewDiagnosesPregnancy,2025,75,28462.21,31090.2825,26559.84,condom_reduction,7
2045,intervention,NewDiagnosesPregnancy,2025,100,43567.34,46699.659999999996,40370.215,condom_reduction,7
2045,intervention,Number1stHIVtestsPos,2025,0,115202.2,127626.125,106551.45,condom_reduction,7
2045,intervention,Number1stHIVtestsPos,2025,25,129745.9,141316.42500000002,120735.92499999999,condom_reduction,7
2045,intervention,Number1stHIVtestsPos,2025,50,147442.8,157441.775,138137.175,condom_reduction,7
2045,intervention,Number1stHIVtestsPos,2025,75,167468.7,176538.825,157907.425,condom_reduction,7
2045,intervention,Number1stHIVtestsPos,2025,100,187698.2,195233.725,177460.05,condom_reduction,7
2045,intervention,NumberHIVtestsPos,2025,0,285970.9,313730.275,262037.4,condom_reduction,7
2045,intervention,NumberHIVtestsPos,2025,25,256566.2,275258.85,237593.4,condom_reduction,7
2045,intervention,NumberHIVtestsPos,2025,50,231237.9,243364.55,215896.775,condom_reduction,7
2045,intervention,NumberHIVtestsPos,2025,75,211658,220311.3,198944.05,condom_reduction,7
2045,intervention,NumberHIVtestsPos,2025,100,200461.8,207867.575,190083.94999999998,condom_reduction,7
2045,intervention,Prev15to49,2025,0,0.08015223,0.08552672250000001,0.0769083075,condom_reduction,7
2045,intervention,Prev15to49,2025,25,0.0844641,0.089525135,0.0815278075,condom_reduction,7
2045,intervention,Prev15to49,2025,50,0.08956615,0.09420935,0.086605945,condom_reduction,7
2045,intervention,Prev15to49,2025,75,0.09548925,0.0999523325,0.09239285,condom_reduction,7
2045,intervention,Prev15to49,2025,100,0.10201713,0.10605287499999999,0.09873282250000001,condom_reduction,7
2045,intervention,RediagnosesPregnancy,2025,0,20485.12,22491.440000000002,19002.08,condom_reduction,7
2045,intervention,RediagnosesPregnancy,2025,25,22532.58,24382.725000000002,21073.1425,condom_reduction,7
2045,intervention,RediagnosesPregnancy,2025,50,24521.33,26335.130000000005,22915.877500000002,condom_reduction,7
2045,intervention,RediagnosesPregnancy,2025,75,25950.15,27732.99,24183.29,condom_reduction,7
2045,intervention,RediagnosesPregnancy,2025,100,26214.32,28071.9475,24440.785000000003,condom_reduction,7
2045,intervention,SWsexActs,2025,0,161988800,162675800,161410575,condom_reduction,7
2045,intervention,SWsexActs,2025,25,161306900,161958425,160781275,condom_reduction,7
2045,intervention,SWsexActs,2025,50,160418300,160979325,159984275,condom_reduction,7
2045,intervention,SWsexActs,2025,75,159289900,159731175,158953900,condom_reduction,7
2045,intervention,SWsexActs,2025,100,157944900,158550050,157552525,condom_reduction,7
2045,intervention,SWsexActsProt,2025,0,109081000,114426375,105923325,condom_reduction,7
2045,intervention,SWsexActsProt,2025,25,108622100,113973400,105490850,condom_reduction,7
2045,intervention,SWsexActsProt,2025,50,108023800,113363150,104918475,condom_reduction,7
2045,intervention,SWsexActsProt,2025,75,107263800,112566800,104206575,condom_reduction,7
2045,intervention,SWsexActsProt,2025,100,106357800,111595850,103402650,condom_reduction,7
2045,intervention,TestsPerAdult,2025,0,0.4119676131033588,0.5397754473796849,0.3274698900691528,condom_reduction,7
2045,intervention,TestsPerAdult,2025,25,0.29628050453235183,0.36961720225964306,0.24684799878175073,condom_reduction,7
2045,intervention,TestsPerAdult,2025,50,0.2026392355474773,0.23753685659574245,0.17749895806934352,condom_reduction,7
2045,intervention,TestsPerAdult,2025,75,0.1309585722023665,0.14207664463532843,0.1214652209759794,condom_reduction,7
2045,intervention,TestsPerAdult,2025,100,0.08070495267763253,0.08242251419167493,0.07845293889453561,condom_reduction,7
2045,intervention,TotalAIDSdeathsadult,2025,0,42620.6,45645.7325,39978.015,condom_reduction,7
2045,intervention,TotalAIDSdeathsadult,2025,25,46024.04,48936.3275,42967.645,condom_reduction,7
2045,intervention,TotalAIDSdeathsadult,2025,50,50790.44,53402.45250000001,47264.134999999995,condom_reduction,7
2045,intervention,TotalAIDSdeathsadult,2025,75,57405.47,59900.29000000001,53253.9675,condom_reduction,7
2045,intervention,TotalAIDSdeathsadult,2025,100,65992.49,69739.93,61510.3775,condom_reduction,7
2045,intervention,TotalDiagnosesPregnancy,2025,0,28683.76,33062.862499999996,25266.8375,condom_reduction,7
2045,intervention,TotalDiagnosesPregnancy,2025,25,34523.2,38982.1075,31179.92,condom_reduction,7
2045,intervention,TotalDiagnosesPregnancy,2025,50,42786.84,47021.96,40014.79,condom_reduction,7
2045,intervention,TotalDiagnosesPregnancy,2025,75,54412.34,58683.4925,51059.104999999996,condom_reduction,7
2045,intervention,TotalDiagnosesPregnancy,2025,100,69781.65,74771.685,64824.05,condom_reduction,7
2045,intervention,TotalHIVtests,2025,0,22772820,29882265,18087722.5,condom_reduction,7
2045,intervention,TotalHIVtests,2025,25,16365830,20448455,13632920,condom_reduction,7
2045,intervention,TotalHIVtests,2025,50,11182763,13128650.000000002,9794705.75,condom_reduction,7
2045,intervention,TotalHIVtests,2025,75,7218447,7842645,6702270.5,condom_reduction,7
2045,intervention,TotalHIVtests,2025,100,4442202,4535441.25,4314458.5,condom_reduction,7
2045,intervention,TotANCtests,2025,0,1962736,1973369.5,1953284,condom_reduction,7
2045,intervention,TotANCtests,2025,25,1952516,1961930.25,1943538.5,condom_reduction,7
2045,intervention,TotANCtests,2025,50,1941568,1950595,1932924.5,condom_reduction,7
2045,intervention,TotANCtests,2025,75,1930784,1939680.25,1922447,condom_reduction,7
2045,intervention,TotANCtests,2025,100,1921375,1930639.75,1913377.25,condom_reduction,7
2045,intervention,TotHIV15,2025,0,8258854,8534562.25,8076197.75,condom_reduction,7
2045,intervention,TotHIV15,2025,25,8409010,8673847.75,8220269.5,condom_reduction,7
2045,intervention,TotHIV15,2025,50,8585132,8835076,8390656,condom_reduction,7
2045,intervention,TotHIV15,2025,75,8788327,9020763.75,8586467.25,condom_reduction,7
2045,intervention,TotHIV15,2025,100,9011479,9229110.5,8797198.75,condom_reduction,7
2045,intervention,TotProtSexActs,2025,0,165623800,176664900,157653250,condom_reduction,7
2045,intervention,TotProtSexActs,2025,25,165142100,176189700,157200550,condom_reduction,7
2045,intervention,TotProtSexActs,2025,50,164509700,175546100,156624725,condom_reduction,7
2045,intervention,TotProtSexActs,2025,75,163697300,174695725,155909875,condom_reduction,7
2045,intervention,TotProtSexActs,2025,100,162714900,173642525,155075075,condom_reduction,7
2045,intervention,TotSexActs,2025,0,676755500,692292525,667559550,condom_reduction,7
2045,intervention,TotSexActs,2025,25,675729400,691161875,666561500,condom_reduction,7
2045,intervention,TotSexActs,2025,50,674356200,689595800,665257125,condom_reduction,7
2045,intervention,TotSexActs,2025,75,672540900,687488425,663593325,condom_reduction,7
2045,intervention,TotSexActs,2025,100,670272900,684883125,661623925,condom_reduction,7
2045,intervention,VLsuppressed15,2025,0,0.9292609,0.93307975,0.925439875,condom_reduction,7
2045,intervention,VLsuppressed15,2025,25,0.9288303,0.9326419,0.9250038,condom_reduction,7
2045,intervention,VLsuppressed15,2025,50,0.9282669,0.9320697250000001,0.9244247250000001,condom_reduction,7
2045,intervention,VLsuppressed15,2025,75,0.9275285,0.9313317999999999,0.923647575,condom_reduction,7
2045,intervention,VLsuppressed15,2025,100,0.926611,0.9304458,0.9226493499999999,condom_reduction,7
2045,intervention,VLunsuppressed15,2025,0,0.0707391,0.0745598925,0.06692002999999999,condom_reduction,7
2045,intervention,VLunsuppressed15,2025,25,0.07116976,0.07499621000000001,0.0673584325,condom_reduction,7
2045,intervention,VLunsuppressed15,2025,50,0.07173325,0.075575685,0.06793047499999999,condom_reduction,7
2045,intervention,VLunsuppressed15,2025,75,0.07247165,0.07635257000000001,0.06866853249999999,condom_reduction,7
2045,intervention,VLunsuppressed15,2025,100,0.07338891,0.0773507275,0.069554055,condom_reduction,7
2046,baseline,AIDS_Mortality,2025,0,0.005132240358763988,0.005317448376570661,0.004906085236355233,condom_reduction,7
2046,baseline,AIDS_Mortality,2025,25,0.005132240358763988,0.005317448376570661,0.004906085236355233,condom_reduction,7
2046,baseline,AIDS_Mortality,2025,50,0.005132240358763988,0.005317448376570661,0.004906085236355233,condom_reduction,7
2046,baseline,AIDS_Mortality,2025,75,0.005132240358763988,0.005317448376570661,0.004906085236355233,condom_reduction,7
2046,baseline,AIDS_Mortality,2025,100,0.005132240358763988,0.005317448376570661,0.004906085236355233,condom_reduction,7
2046,baseline,AIDSdeathsAdultF,2025,0,20517.02,21633.850000000002,19621.46,condom_reduction,7
2046,baseline,AIDSdeathsAdultF,2025,25,20517.02,21633.850000000002,19621.46,condom_reduction,7
2046,baseline,AIDSdeathsAdultF,2025,50,20517.02,21633.850000000002,19621.46,condom_reduction,7
2046,baseline,AIDSdeathsAdultF,2025,75,20517.02,21633.850000000002,19621.46,condom_reduction,7
2046,baseline,AIDSdeathsAdultF,2025,100,20517.02,21633.850000000002,19621.46,condom_reduction,7
2046,baseline,AIDSdeathsAdultM,2025,0,18890.88,20266.737500000003,17473.385,condom_reduction,7
2046,baseline,AIDSdeathsAdultM,2025,25,18890.88,20266.737500000003,17473.385,condom_reduction,7
2046,baseline,AIDSdeathsAdultM,2025,50,18890.88,20266.737500000003,17473.385,condom_reduction,7
2046,baseline,AIDSdeathsAdultM,2025,75,18890.88,20266.737500000003,17473.385,condom_reduction,7
2046,baseline,AIDSdeathsAdultM,2025,100,18890.88,20266.737500000003,17473.385,condom_reduction,7
2046,baseline,ANCtestPos,2025,0,0.009258088,0.010570210000000002,0.008167006249999999,condom_reduction,7
2046,baseline,ANCtestPos,2025,25,0.009258088,0.010570210000000002,0.008167006249999999,condom_reduction,7
2046,baseline,ANCtestPos,2025,50,0.009258088,0.010570210000000002,0.008167006249999999,condom_reduction,7
2046,baseline,ANCtestPos,2025,75,0.009258088,0.010570210000000002,0.008167006249999999,condom_reduction,7
2046,baseline,ANCtestPos,2025,100,0.009258088,0.010570210000000002,0.008167006249999999,condom_reduction,7
2046,baseline,ARTcoverageAdult,2025,0,0.7816066,0.7870957000000001,0.77489545,condom_reduction,7
2046,baseline,ARTcoverageAdult,2025,25,0.7816066,0.7870957000000001,0.77489545,condom_reduction,7
2046,baseline,ARTcoverageAdult,2025,50,0.7816066,0.7870957000000001,0.77489545,condom_reduction,7
2046,baseline,ARTcoverageAdult,2025,75,0.7816066,0.7870957000000001,0.77489545,condom_reduction,7
2046,baseline,ARTcoverageAdult,2025,100,0.7816066,0.7870957000000001,0.77489545,condom_reduction,7
2046,baseline,ARTcoverageDiagF,2025,0,0.8308924,0.83227295,0.829626575,condom_reduction,7
2046,baseline,ARTcoverageDiagF,2025,25,0.8308924,0.83227295,0.829626575,condom_reduction,7
2046,baseline,ARTcoverageDiagF,2025,50,0.8308924,0.83227295,0.829626575,condom_reduction,7
2046,baseline,ARTcoverageDiagF,2025,75,0.8308924,0.83227295,0.829626575,condom_reduction,7
2046,baseline,ARTcoverageDiagF,2025,100,0.8308924,0.83227295,0.829626575,condom_reduction,7
2046,baseline,ARTcoverageDiagM,2025,0,0.7264805,0.7312852999999999,0.72202765,condom_reduction,7
2046,baseline,ARTcoverageDiagM,2025,25,0.7264805,0.7312852999999999,0.72202765,condom_reduction,7
2046,baseline,ARTcoverageDiagM,2025,50,0.7264805,0.7312852999999999,0.72202765,condom_reduction,7
2046,baseline,ARTcoverageDiagM,2025,75,0.7264805,0.7312852999999999,0.72202765,condom_reduction,7
2046,baseline,ARTcoverageDiagM,2025,100,0.7264805,0.7312852999999999,0.72202765,condom_reduction,7
