year,scenario,indicator,pitc_reduction_year,test_reduction,mean,upper_CI,lower_CI,future_variability,future_value
2079,intervention,prop_married_f,2025,0,0.20177454717875665,0.2019034636503177,0.20164563070719557,test_reduction_only,0
2079,intervention,prop_married_m,2025,0,0.1860370223769377,0.18611432002947528,0.18595972472440014,test_reduction_only,0
2079,intervention,SWsexActs,2025,0,152176500,152272925,152080075,test_reduction_only,0
2079,intervention,SWsexActsProt,2025,0,123081500,123642475,122520525,test_reduction_only,0
2079,intervention,TotProtSexActs,2025,0,225297500,229977675,220617325,test_reduction_only,0
2079,intervention,TotSexActs,2025,0,742336500,754783875,729889125,test_reduction_only,0
2080,baseline,CondomUsage,2025,0,30.311376194193365,30.432654869095682,30.19009751929105,test_reduction_only,0
2080,baseline,FemalesOver15,2025,0,32920400,32920970,32919830,test_reduction_only,0
2080,baseline,FSWCondomUsage,2025,0,80.88034272900205,81.19808491522187,80.56260054278222,test_reduction_only,0
2080,baseline,HIVinc15to49,2025,0,2.092675e-4,2.1363417500000001e-4,2.0490082499999998e-4,test_reduction_only,0
2080,baseline,MalesOver15,2025,0,30163200,30171655,30154745,test_reduction_only,0
2080,baseline,MarriedF17to49,2025,0,6637985,6641846.75,6634123.25,test_reduction_only,0
2080,baseline,MarriedM17to49,2025,0,5609365,5613036.75,5605693.25,test_reduction_only,0
2080,baseline,NewAdultHIV,2025,0,15956.349999999999,16408.7875,15503.9125,test_reduction_only,0
2080,baseline,prop_married_f,2025,0,0.2016374368565631,0.20175823378913402,0.20151663992399216,test_reduction_only,0
2080,baseline,prop_married_m,2025,0,0.18596715030055744,0.1860367515943263,0.18589754900678856,test_reduction_only,0
2080,baseline,SWsexActs,2025,0,151926500,152019125,151833875,test_reduction_only,0
2080,baseline,SWsexActsProt,2025,0,122879000,123436650,122321350,test_reduction_only,0
2080,baseline,TotProtSexActs,2025,0,224921500,229587425,220255575,test_reduction_only,0
2080,baseline,TotSexActs,2025,0,741981500,754406075,729556925,test_reduction_only,0
2080,intervention,CondomUsage,2025,0,30.311376194193365,30.432654869095682,30.19009751929105,test_reduction_only,0
2080,intervention,FemalesOver15,2025,0,32920400,32920970,32919830,test_reduction_only,0
2080,intervention,FSWCondomUsage,2025,0,80.88034272900205,81.19808491522187,80.56260054278222,test_reduction_only,0
2080,intervention,HIVinc15to49,2025,0,2.092675e-4,2.1363417500000001e-4,2.0490082499999998e-4,test_reduction_only,0
2080,intervention,MalesOver15,2025,0,30163200,30171655,30154745,test_reduction_only,0
2080,intervention,MarriedF17to49,2025,0,6637985,6641846.75,6634123.25,test_reduction_only,0
2080,intervention,MarriedM17to49,2025,0,5609365,5613036.75,5605693.25,test_reduction_only,0
2080,intervention,NewAdultHIV,2025,0,15956.349999999999,16408.7875,15503.9125,test_reduction_only,0
2080,intervention,prop_married_f,2025,0,0.2016374368565631,0.20175823378913402,0.20151663992399216,test_reduction_only,0
2080,intervention,prop_married_m,2025,0,0.18596715030055744,0.1860367515943263,0.18589754900678856,test_reduction_only,0
2080,intervention,SWsexActs,2025,0,151926500,152019125,151833875,test_reduction_only,0
2080,intervention,SWsexActsProt,2025,0,122879000,123436650,122321350,test_reduction_only,0
2080,intervention,TotProtSexActs,2025,0,224921500,229587425,220255575,test_reduction_only,0
2080,intervention,TotSexActs,2025,0,741981500,754406075,729556925,test_reduction_only,0
2081,baseline,CondomUsage,2025,0,30.27484482704699,30.39589250539778,30.153797148696206,test_reduction_only,0
2081,baseline,FemalesOver15,2025,0,32962450,32962877.5,32962022.5,test_reduction_only,0
2081,baseline,FSWCondomUsage,2025,0,80.8803262954029,81.1979826126066,80.5626699781992,test_reduction_only,0
2081,baseline,HIVinc15to49,2025,0,1.993855e-4,2.04189175e-4,1.94581825e-4,test_reduction_only,0
2081,baseline,MalesOver15,2025,0,30178000,30186550,30169450,test_reduction_only,0
2081,baseline,MarriedF17to49,2025,0,6641280,6644928,6637632,test_reduction_only,0
2081,baseline,MarriedM17to49,2025,0,5609490,5612967,5606013,test_reduction_only,0
2081,baseline,NewAdultHIV,2025,0,15219.45,15636.2625,14802.6375,test_reduction_only,0
2081,baseline,prop_married_f,2025,0,0.2014801707294528,0.20159345517199234,0.20136688628691327,test_reduction_only,0
2081,baseline,prop_married_m,2025,0,0.18588009170231248,0.1859426447282236,0.18581753867640136,test_reduction_only,0
2081,baseline,SWsexActs,2025,0,151646500,151736275,151556725,test_reduction_only,0
2081,baseline,SWsexActsProt,2025,0,122652500,123206825,122098175,test_reduction_only,0
2081,baseline,TotProtSexActs,2025,0,224520500,229172175,219868825,test_reduction_only,0
2081,baseline,TotSexActs,2025,0,741552500,753952375,729152625,test_reduction_only,0
2081,intervention,CondomUsage,2025,0,30.27484482704699,30.39589250539778,30.153797148696206,test_reduction_only,0
2081,intervention,FemalesOver15,2025,0,32962450,32962877.5,32962022.5,test_reduction_only,0
2081,intervention,FSWCondomUsage,2025,0,80.8803262954029,81.1979826126066,80.5626699781992,test_reduction_only,0
2081,intervention,HIVinc15to49,2025,0,1.993855e-4,2.04189175e-4,1.94581825e-4,test_reduction_only,0
2081,intervention,MalesOver15,2025,0,30178000,30186550,30169450,test_reduction_only,0
2081,intervention,MarriedF17to49,2025,0,6641280,6644928,6637632,test_reduction_only,0
2081,intervention,MarriedM17to49,2025,0,5609490,5612967,5606013,test_reduction_only,0
2081,intervention,NewAdultHIV,2025,0,15219.45,15636.2625,14802.6375,test_reduction_only,0
2081,intervention,prop_married_f,2025,0,0.2014801707294528,0.20159345517199234,0.20136688628691327,test_reduction_only,0
2081,intervention,prop_married_m,2025,0,0.18588009170231248,0.1859426447282236,0.18581753867640136,test_reduction_only,0
2081,intervention,SWsexActs,2025,0,151646500,151736275,151556725,test_reduction_only,0
2081,intervention,SWsexActsProt,2025,0,122652500,123206825,122098175,test_reduction_only,0
2081,intervention,TotProtSexActs,2025,0,224520500,229172175,219868825,test_reduction_only,0
2081,intervention,TotSexActs,2025,0,741552500,753952375,729152625,test_reduction_only,0
2082,baseline,CondomUsage,2025,0,30.238022429346643,30.358930208643987,30.1171146500493,test_reduction_only,0
2082,baseline,FemalesOver15,2025,0,33002100,33002385,33001815,test_reduction_only,0
2082,baseline,FSWCondomUsage,2025,0,80.88040864161037,81.19823131638934,80.5625859668314,test_reduction_only,0
2082,baseline,HIVinc15to49,2025,0,1.90031e-4,1.9525315e-4,1.8480885e-4,test_reduction_only,0
2082,baseline,MalesOver15,2025,0,30190450,30199047.5,30181852.5,test_reduction_only,0
2082,baseline,MarriedF17to49,2025,0,6643220,6646668.5,6639771.5,test_reduction_only,0
2082,baseline,MarriedM17to49,2025,0,5608500,5611806,5605194,test_reduction_only,0
2082,baseline,NewAdultHIV,2025,0,14516.349999999999,14898.2025,14134.4975,test_reduction_only,0
2082,baseline,prop_married_f,2025,0,0.20129688818429303,0.20140311989721835,0.2011906564713677,test_reduction_only,0
2082,baseline,prop_married_m,2025,0,0.18577064802917542,0.18582724992989466,0.1857140461284562,test_reduction_only,0
2082,baseline,SWsexActs,2025,0,151338500,151424475,151252525,test_reduction_only,0
2082,baseline,SWsexActsProt,2025,0,122403500,122954025,121852975,test_reduction_only,0
2082,baseline,TotProtSexActs,2025,0,224096500,228733925,219459075,test_reduction_only,0
2082,baseline,TotSexActs,2025,0,741053500,753426775,728680225,test_reduction_only,0
2082,intervention,CondomUsage,2025,0,30.238022429346643,30.358930208643987,30.1171146500493,test_reduction_only,0
2082,intervention,FemalesOver15,2025,0,33002100,33002385,33001815,test_reduction_only,0
2082,intervention,FSWCondomUsage,2025,0,80.88040864161037,81.19823131638934,80.5625859668314,test_reduction_only,0
2082,intervention,HIVinc15to49,2025,0,1.90031e-4,1.9525315e-4,1.8480885e-4,test_reduction_only,0
2082,intervention,MalesOver15,2025,0,30190450,30199047.5,30181852.5,test_reduction_only,0
2082,intervention,MarriedF17to49,2025,0,6643220,6646668.5,6639771.5,test_reduction_only,0
2082,intervention,MarriedM17to49,2025,0,5608500,5611806,5605194,test_reduction_only,0
2082,intervention,NewAdultHIV,2025,0,14516.349999999999,14898.2025,14134.4975,test_reduction_only,0
2082,intervention,prop_married_f,2025,0,0.20129688818429303,0.20140311989721835,0.2011906564713677,test_reduction_only,0
2082,intervention,prop_married_m,2025,0,0.18577064802917542,0.18582724992989466,0.1857140461284562,test_reduction_only,0
2082,intervention,SWsexActs,2025,0,151338500,151424475,151252525,test_reduction_only,0
2082,intervention,SWsexActsProt,2025,0,122403500,122954025,121852975,test_reduction_only,0
2082,intervention,TotProtSexActs,2025,0,224096500,228733925,219459075,test_reduction_only,0
2082,intervention,TotSexActs,2025,0,741053500,753426775,728680225,test_reduction_only,0
2083,baseline,CondomUsage,2025,0,30.201102341433597,30.321855032132465,30.080349650734732,test_reduction_only,0
2083,baseline,FemalesOver15,2025,0,33039200,33039295,33039105,test_reduction_only,0
2083,baseline,FSWCondomUsage,2025,0,80.88030614804305,81.19803405094913,80.56257824513696,test_reduction_only,0
2083,baseline,HIVinc15to49,2025,0,1.811715e-4,1.86793125e-4,1.7554987500000002e-4,test_reduction_only,0
2083,baseline,MalesOver15,2025,0,30200500,30209145,30191855,test_reduction_only,0
2083,baseline,MarriedF17to49,2025,0,6643725,6646988.25,6640461.75,test_reduction_only,0
2083,baseline,MarriedM17to49,2025,0,5606195,5609344.25,5603045.75,test_reduction_only,0
2083,baseline,NewAdultHIV,2025,0,13842.85,14190.3125,13495.3875,test_reduction_only,0
2083,baseline,prop_married_f,2025,0,0.20108613436335032,0.20118548159883923,0.20098678712786142,test_reduction_only,0
2083,baseline,prop_married_m,2025,0,0.18563250641981255,0.18568364653279085,0.18558136630683428,test_reduction_only,0
2083,baseline,SWsexActs,2025,0,151005500,151087675,150923325,test_reduction_only,0
2083,baseline,SWsexActsProt,2025,0,122134000,122680250,121587750,test_reduction_only,0
2083,baseline,TotProtSexActs,2025,0,223651000,228273700,219028300,test_reduction_only,0
2083,baseline,TotSexActs,2025,0,740484500,752830225,728138775,test_reduction_only,0
2083,intervention,CondomUsage,2025,0,30.201102341433597,30.321855032132465,30.080349650734732,test_reduction_only,0
2083,intervention,FemalesOver15,2025,0,33039200,33039295,33039105,test_reduction_only,0
2083,intervention,FSWCondomUsage,2025,0,80.88030614804305,81.19803405094913,80.56257824513696,test_reduction_only,0
2083,intervention,HIVinc15to49,2025,0,1.811715e-4,1.86793125e-4,1.7554987500000002e-4,test_reduction_only,0
2083,intervention,MalesOver15,2025,0,30200500,30209145,30191855,test_reduction_only,0
2083,intervention,MarriedF17to49,2025,0,6643725,6646988.25,6640461.75,test_reduction_only,0
2083,intervention,MarriedM17to49,2025,0,5606195,5609344.25,5603045.75,test_reduction_only,0
2083,intervention,NewAdultHIV,2025,0,13842.85,14190.3125,13495.3875,test_reduction_only,0
2083,intervention,prop_married_f,2025,0,0.20108613436335032,0.20118548159883923,0.20098678712786142,test_reduction_only,0
2083,intervention,prop_married_m,2025,0,0.18563250641981255,0.18568364653279085,0.18558136630683428,test_reduction_only,0
2083,intervention,SWsexActs,2025,0,151005500,151087675,150923325,test_reduction_only,0
2083,intervention,SWsexActsProt,2025,0,122134000,122680250,121587750,test_reduction_only,0
2083,intervention,TotProtSexActs,2025,0,223651000,228273700,219028300,test_reduction_only,0
2083,intervention,TotSexActs,2025,0,740484500,752830225,728138775,test_reduction_only,0
2084,baseline,CondomUsage,2025,0,30.164140364703456,30.284720801151582,30.043559928255327,test_reduction_only,0
2084,baseline,FemalesOver15,2025,0,33073400,33073495,33073305,test_reduction_only,0
2084,baseline,FSWCondomUsage,2025,0,80.8803336679288,81.19775873059247,80.56290860526511,test_reduction_only,0
2084,baseline,HIVinc15to49,2025,0,1.7277900000000002e-4,1.7878205000000001e-4,1.6677595e-4,test_reduction_only,0
2084,baseline,MalesOver15,2025,0,30207900,30216640,30199160,test_reduction_only,0
2084,baseline,MarriedF17to49,2025,0,6642645,6645737.25,6639552.75,test_reduction_only,0
2084,baseline,MarriedM17to49,2025,0,5602415,5605412.25,5599417.75,test_reduction_only,0
2084,baseline,NewAdultHIV,2025,0,13197.7,13511.295,12884.105,test_reduction_only,0
2084,baseline,prop_married_f,2025,0,0.2008455432528552,0.2009384629307048,0.2007526235750056,test_reduction_only,0
2084,baseline,prop_married_m,2025,0,0.18546190098531196,0.185507462344605,0.1854163396260189,test_reduction_only,0
2084,baseline,SWsexActs,2025,0,150650000,150728850,150571150,test_reduction_only,0
2084,baseline,SWsexActsProt,2025,0,121846500,122388475,121304525,test_reduction_only,0
2084,baseline,TotProtSexActs,2025,0,223186000,227793500,218578500,test_reduction_only,0
2084,baseline,TotSexActs,2025,0,739850500,752167725,727533275,test_reduction_only,0
2084,intervention,CondomUsage,2025,0,30.164140364703456,30.284720801151582,30.043559928255327,test_reduction_only,0
2084,intervention,FemalesOver15,2025,0,33073400,33073495,33073305,test_reduction_only,0
2084,intervention,FSWCondomUsage,2025,0,80.8803336679288,81.19775873059247,80.56290860526511,test_reduction_only,0
2084,intervention,HIVinc15to49,2025,0,1.7277900000000002e-4,1.7878205000000001e-4,1.6677595e-4,test_reduction_only,0
2084,intervention,MalesOver15,2025,0,30207900,30216640,30199160,test_reduction_only,0
2084,intervention,MarriedF17to49,2025,0,6642645,6645737.25,6639552.75,test_reduction_only,0
2084,intervention,MarriedM17to49,2025,0,5602415,5605412.25,5599417.75,test_reduction_only,0
2084,intervention,NewAdultHIV,2025,0,13197.7,13511.295,12884.105,test_reduction_only,0
2084,intervention,prop_married_f,2025,0,0.2008455432528552,0.2009384629307048,0.2007526235750056,test_reduction_only,0
2084,intervention,prop_married_m,2025,0,0.18546190098531196,0.185507462344605,0.1854163396260189,test_reduction_only,0
2084,intervention,SWsexActs,2025,0,150650000,150728850,150571150,test_reduction_only,0
2084,intervention,SWsexActsProt,2025,0,121846500,122388475,121304525,test_reduction_only,0
2084,intervention,TotProtSexActs,2025,0,223186000,227793500,218578500,test_reduction_only,0
2084,intervention,TotSexActs,2025,0,739850500,752167725,727533275,test_reduction_only,0
2085,baseline,CondomUsage,2025,0,30.12715740977918,30.247695320361842,30.006619499196514,test_reduction_only,0
2085,baseline,FemalesOver15,2025,0,33104550,33104882.5,33104217.5,test_reduction_only,0
2085,baseline,FSWCondomUsage,2025,0,80.88033754156234,81.19775303483809,80.5629220482866,test_reduction_only,0
2085,baseline,HIVinc15to49,2025,0,1.648275e-4,1.7119392499999998e-4,1.58461075e-4,test_reduction_only,0
2085,baseline,MalesOver15,2025,0,30212450,30221237.5,30203662.5,test_reduction_only,0
2085,baseline,MarriedF17to49,2025,0,6639865,6642795.75,6636934.25,test_reduction_only,0
2085,baseline,MarriedM17to49,2025,0,5597005,5599859.75,5594150.25,test_reduction_only,0
2085,baseline,NewAdultHIV,2025,0,12580.85,12861.242499999998,12300.457500000002,test_reduction_only,0
2085,baseline,prop_married_f,2025,0,0.20057257893932512,0.2006590945275903,0.20048606335105998,test_reduction_only,0
2085,baseline,prop_married_m,2025,0,0.18525490665671634,0.1852955131784567,0.18521430013497597,test_reduction_only,0
2085,baseline,SWsexActs,2025,0,150276000,150351050,150200950,test_reduction_only,0
2085,baseline,SWsexActsProt,2025,0,121544000,122081700,121006300,test_reduction_only,0
2085,baseline,TotProtSexActs,2025,0,222702500,227295275,218109725,test_reduction_only,0
2085,baseline,TotSexActs,2025,0,739154000,751441300,726866700,test_reduction_only,0
2085,intervention,CondomUsage,2025,0,30.12715740977918,30.247695320361842,30.006619499196514,test_reduction_only,0
2085,intervention,FemalesOver15,2025,0,33104550,33104882.5,33104217.5,test_reduction_only,0
2085,intervention,FSWCondomUsage,2025,0,80.88033754156234,81.19775303483809,80.5629220482866,test_reduction_only,0
2085,intervention,HIVinc15to49,2025,0,1.648275e-4,1.7119392499999998e-4,1.58461075e-4,test_reduction_only,0
2085,intervention,MalesOver15,2025,0,30212450,30221237.5,30203662.5,test_reduction_only,0
2085,intervention,MarriedF17to49,2025,0,6639865,6642795.75,6636934.25,test_reduction_only,0
2085,intervention,MarriedM17to49,2025,0,5597005,5599859.75,5594150.25,test_reduction_only,0
2085,intervention,NewAdultHIV,2025,0,12580.85,12861.242499999998,12300.457500000002,test_reduction_only,0
2085,intervention,prop_married_f,2025,0,0.20057257893932512,0.2006590945275903,0.20048606335105998,test_reduction_only,0
2085,intervention,prop_married_m,2025,0,0.18525490665671634,0.1852955131784567,0.18521430013497597,test_reduction_only,0
2085,intervention,SWsexActs,2025,0,150276000,150351050,150200950,test_reduction_only,0
2085,intervention,SWsexActsProt,2025,0,121544000,122081700,121006300,test_reduction_only,0
2085,intervention,TotProtSexActs,2025,0,222702500,227295275,218109725,test_reduction_only,0
2085,intervention,TotSexActs,2025,0,739154000,751441300,726866700,test_reduction_only,0
2086,baseline,CondomUsage,2025,0,30.090466153840183,30.21087379225404,29.970058515426327,test_reduction_only,0
2086,baseline,FemalesOver15,2025,0,33132450,33132972.5,33131927.5,test_reduction_only,0
2086,baseline,FSWCondomUsage,2025,0,80.88036459028982,81.1978638704102,80.56286531016944,test_reduction_only,0
2086,baseline,HIVinc15to49,2025,0,1.57292e-4,1.6400185e-4,1.5058214999999999e-4,test_reduction_only,0
2086,baseline,MalesOver15,2025,0,30214000,30222835,30205165,test_reduction_only,0
2086,baseline,MarriedF17to49,2025,0,6635330,6638094.5,6632565.5,test_reduction_only,0
2086,baseline,MarriedM17to49,2025,0,5589900,5592607.5,5587192.5,test_reduction_only,0
2086,baseline,NewAdultHIV,2025,0,11990.650000000001,12238.5525,11742.747500000001,test_reduction_only,0
2086,baseline,prop_married_f,2025,0,0.20026680651513315,0.20034708613808877,0.20018652689217753,test_reduction_only,0
2086,baseline,prop_married_m,2025,0,0.18501024863852344,0.1850457598072955,0.1849747374697514,test_reduction_only,0
2086,baseline,SWsexActs,2025,0,149886500,149958225,149814775,test_reduction_only,0
2086,baseline,SWsexActsProt,2025,0,121229000,121762900,120695100,test_reduction_only,0
2086,baseline,TotProtSexActs,2025,0,222203000,226780100,217625900,test_reduction_only,0
2086,baseline,TotSexActs,2025,0,738395500,750651925,726139075,test_reduction_only,0
2086,intervention,CondomUsage,2025,0,30.090466153840183,30.21087379225404,29.970058515426327,test_reduction_only,0
2086,intervention,FemalesOver15,2025,0,33132450,33132972.5,33131927.5,test_reduction_only,0
2086,intervention,FSWCondomUsage,2025,0,80.88036459028982,81.1978638704102,80.56286531016944,test_reduction_only,0
2086,intervention,HIVinc15to49,2025,0,1.57292e-4,1.6400185e-4,1.5058214999999999e-4,test_reduction_only,0
2086,intervention,MalesOver15,2025,0,30214000,30222835,30205165,test_reduction_only,0
2086,intervention,MarriedF17to49,2025,0,6635330,6638094.5,6632565.5,test_reduction_only,0
2086,intervention,MarriedM17to49,2025,0,5589900,5592607.5,5587192.5,test_reduction_only,0
2086,intervention,NewAdultHIV,2025,0,11990.650000000001,12238.5525,11742.747500000001,test_reduction_only,0
2086,intervention,prop_married_f,2025,0,0.20026680651513315,0.20034708613808877,0.20018652689217753,test_reduction_only,0
2086,intervention,prop_married_m,2025,0,0.18501024863852344,0.1850457598072955,0.1849747374697514,test_reduction_only,0
2086,intervention,SWsexActs,2025,0,149886500,149958225,149814775,test_reduction_only,0
2086,intervention,SWsexActsProt,2025,0,121229000,121762900,120695100,test_reduction_only,0
2086,intervention,TotProtSexActs,2025,0,222203000,226780100,217625900,test_reduction_only,0
2086,intervention,TotSexActs,2025,0,738395500,750651925,726139075,test_reduction_only,0
2087,baseline,CondomUsage,2025,0,30.054197252785418,30.17455789947075,29.933836606100087,test_reduction_only,0
2087,baseline,FemalesOver15,2025,0,33156800,33157560,33156040,test_reduction_only,0
2087,baseline,FSWCondomUsage,2025,0,80.88025996094427,81.19780720360095,80.56271271828761,test_reduction_only,0
2087,baseline,HIVinc15to49,2025,0,1.501505e-4,1.5718572499999998e-4,1.4311527500000001e-4,test_reduction_only,0
2087,baseline,MalesOver15,2025,0,30212400,30221235,30203565,test_reduction_only,0
2087,baseline,MarriedF17to49,2025,0,6629090,6631693,6626487,test_reduction_only,0
2087,baseline,MarriedM17to49,2025,0,5581125,5583694.75,5578555.25,test_reduction_only,0
2087,baseline,NewAdultHIV,2025,0,11425.05,11641.2225,11208.8775,test_reduction_only,0
2087,baseline,prop_married_f,2025,0,0.19993153554471493,0.20000545860221705,0.19985761248721282,test_reduction_only,0
2087,baseline,prop_married_m,2025,0,0.1847296042742887,0.18476064000618145,0.1846985685423959,test_reduction_only,0
2087,baseline,SWsexActs,2025,0,149485500,149553425,149417575,test_reduction_only,0
2087,baseline,SWsexActsProt,2025,0,120904500,121434125,120374875,test_reduction_only,0
2087,baseline,TotProtSexActs,2025,0,221689000,226250900,217127100,test_reduction_only,0
2087,baseline,TotSexActs,2025,0,737576500,749801575,725351425,test_reduction_only,0
2087,intervention,CondomUsage,2025,0,30.054197252785418,30.17455789947075,29.933836606100087,test_reduction_only,0
2087,intervention,FemalesOver15,2025,0,33156800,33157560,33156040,test_reduction_only,0
2087,intervention,FSWCondomUsage,2025,0,80.88025996094427,81.19780720360095,80.56271271828761,test_reduction_only,0
2087,intervention,HIVinc15to49,2025,0,1.501505e-4,1.5718572499999998e-4,1.4311527500000001e-4,test_reduction_only,0
2087,intervention,MalesOver15,2025,0,30212400,30221235,30203565,test_reduction_only,0
2087,intervention,MarriedF17to49,2025,0,6629090,6631693,6626487,test_reduction_only,0
2087,intervention,MarriedM17to49,2025,0,5581125,5583694.75,5578555.25,test_reduction_only,0
2087,intervention,NewAdultHIV,2025,0,11425.05,11641.2225,11208.8775,test_reduction_only,0
2087,intervention,prop_married_f,2025,0,0.19993153554471493,0.20000545860221705,0.19985761248721282,test_reduction_only,0
2087,intervention,prop_married_m,2025,0,0.1847296042742887,0.18476064000618145,0.1846985685423959,test_reduction_only,0
2087,intervention,SWsexActs,2025,0,149485500,149553425,149417575,test_reduction_only,0
2087,intervention,SWsexActsProt,2025,0,120904500,121434125,120374875,test_reduction_only,0
2087,intervention,TotProtSexActs,2025,0,221689000,226250900,217127100,test_reduction_only,0
2087,intervention,TotSexActs,2025,0,737576500,749801575,725351425,test_reduction_only,0
2088,baseline,CondomUsage,2025,0,30.01858166156458,30.138929494000212,29.898233829128944,test_reduction_only,0
2088,baseline,FemalesOver15,2025,0,33177150,33178147.5,33176152.5,test_reduction_only,0
2088,baseline,FSWCondomUsage,2025,0,80.88040503637268,81.19807941611623,80.56273065662911,test_reduction_only,0
2088,baseline,HIVinc15to49,2025,0,1.433805e-4,1.50721625e-4,1.36039375e-4,test_reduction_only,0
2088,baseline,MalesOver15,2025,0,30207450,30216332.5,30198567.5,test_reduction_only,0
2088,baseline,MarriedF17to49,2025,0,6621290,6623731.5,6618848.5,test_reduction_only,0
2088,baseline,MarriedM17to49,2025,0,5570850,5573282,5568418,test_reduction_only,0
2088,baseline,NewAdultHIV,2025,0,10884.55,11069.7525,10699.3475,test_reduction_only,0
2088,baseline,prop_married_f,2025,0,0.19957380080253662,0.1996413902468891,0.1995062113581841,test_reduction_only,0
2088,baseline,prop_married_m,2025,0,0.18441972895217737,0.18444601027541327,0.18439344762894147,test_reduction_only,0
2088,baseline,SWsexActs,2025,0,149076000,149140600,149011400,test_reduction_only,0
2088,baseline,SWsexActsProt,2025,0,120573500,121099325,120047675,test_reduction_only,0
2088,baseline,TotProtSexActs,2025,0,221163000,225709700,216616300,test_reduction_only,0
2088,baseline,TotSexActs,2025,0,736699500,748892275,724506725,test_reduction_only,0
2088,intervention,CondomUsage,2025,0,30.01858166156458,30.138929494000212,29.898233829128944,test_reduction_only,0
2088,intervention,FemalesOver15,2025,0,33177150,33178147.5,33176152.5,test_reduction_only,0
2088,intervention,FSWCondomUsage,2025,0,80.88040503637268,81.19807941611623,80.56273065662911,test_reduction_only,0
2088,intervention,HIVinc15to49,2025,0,1.433805e-4,1.50721625e-4,1.36039375e-4,test_reduction_only,0
2088,intervention,MalesOver15,2025,0,30207450,30216332.5,30198567.5,test_reduction_only,0
2088,intervention,MarriedF17to49,2025,0,6621290,6623731.5,6618848.5,test_reduction_only,0
2088,intervention,MarriedM17to49,2025,0,5570850,5573282,5568418,test_reduction_only,0
2088,intervention,NewAdultHIV,2025,0,10884.55,11069.7525,10699.3475,test_reduction_only,0
2088,intervention,prop_married_f,2025,0,0.19957380080253662,0.1996413902468891,0.1995062113581841,test_reduction_only,0
2088,intervention,prop_married_m,2025,0,0.18441972895217737,0.18444601027541327,0.18439344762894147,test_reduction_only,0
2088,intervention,SWsexActs,2025,0,149076000,149140600,149011400,test_reduction_only,0
2088,intervention,SWsexActsProt,2025,0,120573500,121099325,120047675,test_reduction_only,0
2088,intervention,TotProtSexActs,2025,0,221163000,225709700,216616300,test_reduction_only,0
2088,intervention,TotSexActs,2025,0,736699500,748892275,724506725,test_reduction_only,0
2089,baseline,CondomUsage,2025,0,29.983688376526107,30.10403689676412,29.863339856288093,test_reduction_only,0
2089,baseline,FemalesOver15,2025,0,33193450,33194732.5,33192167.5,test_reduction_only,0
2089,baseline,FSWCondomUsage,2025,0,80.88024433939495,81.19773786009873,80.56275081869119,test_reduction_only,0
2089,baseline,HIVinc15to49,2025,0,1.36962e-4,1.4458954999999998e-4,1.2933445e-4,test_reduction_only,0
2089,baseline,MalesOver15,2025,0,30199050,30207932.5,30190167.5,test_reduction_only,0
2089,baseline,MarriedF17to49,2025,0,6612135,6614419.75,6609850.25,test_reduction_only,0
2089,baseline,MarriedM17to49,2025,0,5559255,5561549.25,5556960.75,test_reduction_only,0
2089,baseline,NewAdultHIV,2025,0,10368,10523.134999999998,10212.865000000002,test_reduction_only,0
2089,baseline,prop_married_f,2025,0,0.19919999015240009,0.19926112498510443,0.19913885531969577,test_reduction_only,0
2089,baseline,prop_married_m,2025,0,0.18408707509657776,0.18410890017238163,0.1840652500207739,test_reduction_only,0
2089,baseline,SWsexActs,2025,0,148661500,148722775,148600225,test_reduction_only,0
2089,baseline,SWsexActsProt,2025,0,120238000,120759550,119716450,test_reduction_only,0
2089,baseline,TotProtSexActs,2025,0,220626000,225157500,216094500,test_reduction_only,0
2089,baseline,TotSexActs,2025,0,735766000,747926000,723606000,test_reduction_only,0
2089,intervention,CondomUsage,2025,0,29.983688376526107,30.10403689676412,29.863339856288093,test_reduction_only,0
2089,intervention,FemalesOver15,2025,0,33193450,33194732.5,33192167.5,test_reduction_only,0
2089,intervention,FSWCondomUsage,2025,0,80.88024433939495,81.19773786009873,80.56275081869119,test_reduction_only,0
2089,intervention,HIVinc15to49,2025,0,1.36962e-4,1.4458954999999998e-4,1.2933445e-4,test_reduction_only,0
2089,intervention,MalesOver15,2025,0,30199050,30207932.5,30190167.5,test_reduction_only,0
2089,intervention,MarriedF17to49,2025,0,6612135,6614419.75,6609850.25,test_reduction_only,0
2089,intervention,MarriedM17to49,2025,0,5559255,5561549.25,5556960.75,test_reduction_only,0
2089,intervention,NewAdultHIV,2025,0,10368,10523.134999999998,10212.865000000002,test_reduction_only,0
2089,intervention,prop_married_f,2025,0,0.19919999015240009,0.19926112498510443,0.19913885531969577,test_reduction_only,0
2089,intervention,prop_married_m,2025,0,0.18408707509657776,0.18410890017238163,0.1840652500207739,test_reduction_only,0
2089,intervention,SWsexActs,2025,0,148661500,148722775,148600225,test_reduction_only,0
2089,intervention,SWsexActsProt,2025,0,120238000,120759550,119716450,test_reduction_only,0
2089,intervention,TotProtSexActs,2025,0,220626000,225157500,216094500,test_reduction_only,0
2089,intervention,TotSexActs,2025,0,735766000,747926000,723606000,test_reduction_only,0
2090,baseline,CondomUsage,2025,0,29.9497109528771,30.069999587063926,29.829422318690277,test_reduction_only,0
2090,baseline,FemalesOver15,2025,0,33205500,33207020,33203980,test_reduction_only,0
