"indicator","year","parameter_set","value"
"AIDSdeathsAdultF",2043,"2",23344.4
"AIDSdeathsAdultF",2044,"1",24400.3
"AIDSdeathsAdultF",2044,"2",23206.2
"AIDSdeathsAdultF",2045,"1",24258.5
"AIDSdeathsAdultF",2045,"2",23047.8
"AIDSdeathsAdultF",2046,"1",24097.1
"AIDSdeathsAdultF",2046,"2",22869.9
"AIDSdeathsAdultF",2047,"1",23916.7
"AIDSdeathsAdultF",2047,"2",22672.9
"AIDSdeathsAdultF",2048,"1",23717.6
"AIDSdeathsAdultF",2048,"2",22457.2
"AIDSdeathsAdultF",2049,"1",23500.1
"AIDSdeathsAdultF",2049,"2",22223.1
"AIDSdeathsAdultF",2050,"1",23264.5
"AIDSdeathsAdultF",2050,"2",21971
"AIDSdeathsAdultF",2051,"1",23011.1
"AIDSdeathsAdultF",2051,"2",21701.2
"AIDSdeathsAdultF",2052,"1",22740
"AIDSdeathsAdultF",2052,"2",21414
"AIDSdeathsAdultF",2053,"1",22451.8
"AIDSdeathsAdultF",2053,"2",21109.7
"AIDSdeathsAdultF",2054,"1",22146.7
"AIDSdeathsAdultF",2054,"2",20788.8
"AIDSdeathsAdultF",2055,"1",21825.2
"AIDSdeathsAdultF",2055,"2",20451.9
"AIDSdeathsAdultF",2056,"1",21488
"AIDSdeathsAdultF",2056,"2",20099.4
"AIDSdeathsAdultF",2057,"1",21135.7
"AIDSdeathsAdultF",2057,"2",19732.2
"AIDSdeathsAdultF",2058,"1",20769.2
"AIDSdeathsAdultF",2058,"2",19351
"AIDSdeathsAdultF",2059,"1",20389.2
"AIDSdeathsAdultF",2059,"2",18956.8
"AIDSdeathsAdultF",2060,"1",19996.9
"AIDSdeathsAdultF",2060,"2",18550.8
"AIDSdeathsAdultF",2061,"1",19593.3
"AIDSdeathsAdultF",2061,"2",18133.9
"AIDSdeathsAdultF",2062,"1",19179.8
"AIDSdeathsAdultF",2062,"2",17707.6
"AIDSdeathsAdultF",2063,"1",18757.6
"AIDSdeathsAdultF",2063,"2",17273.3
"AIDSdeathsAdultF",2064,"1",18328.3
"AIDSdeathsAdultF",2064,"2",16832.4
"AIDSdeathsAdultF",2065,"1",17893.6
"AIDSdeathsAdultF",2065,"2",16386.8
"AIDSdeathsAdultF",2066,"1",17455.1
"AIDSdeathsAdultF",2066,"2",15938
"AIDSdeathsAdultF",2067,"1",17014.6
"AIDSdeathsAdultF",2067,"2",15487.9
"AIDSdeathsAdultF",2068,"1",16573.8
"AIDSdeathsAdultF",2068,"2",15038.3
"AIDSdeathsAdultF",2069,"1",16134.4
"AIDSdeathsAdultF",2069,"2",14591
"AIDSdeathsAdultF",2070,"1",15698.1
"AIDSdeathsAdultF",2070,"2",14147.5
"ARTcoverageAdult",1985,"1",0
"ARTcoverageAdult",1985,"2",0
"ARTcoverageAdult",1986,"1",0
"ARTcoverageAdult",1986,"2",0
"ARTcoverageAdult",1987,"1",0
"ARTcoverageAdult",1987,"2",0
"ARTcoverageAdult",1988,"1",0
"ARTcoverageAdult",1988,"2",0
"ARTcoverageAdult",1989,"1",0
"ARTcoverageAdult",1989,"2",0
"ARTcoverageAdult",1990,"1",0
"ARTcoverageAdult",1990,"2",0
"ARTcoverageAdult",1991,"1",0
"ARTcoverageAdult",1991,"2",0
"ARTcoverageAdult",1992,"1",0
"ARTcoverageAdult",1992,"2",0
"ARTcoverageAdult",1993,"1",0
"ARTcoverageAdult",1993,"2",0
"ARTcoverageAdult",1994,"1",0
"ARTcoverageAdult",1994,"2",0
"ARTcoverageAdult",1995,"1",0
"ARTcoverageAdult",1995,"2",0
"ARTcoverageAdult",1996,"1",0
"ARTcoverageAdult",1996,"2",0
"ARTcoverageAdult",1997,"1",0
"ARTcoverageAdult",1997,"2",0
"ARTcoverageAdult",1998,"1",0
"ARTcoverageAdult",1998,"2",0
"ARTcoverageAdult",1999,"1",0
"ARTcoverageAdult",1999,"2",0
"ARTcoverageAdult",2000,"1",0
"ARTcoverageAdult",2000,"2",0
"ARTcoverageAdult",2001,"1",0.0017595
"ARTcoverageAdult",2001,"2",0.00171962
"ARTcoverageAdult",2002,"1",0.00347531
"ARTcoverageAdult",2002,"2",0.00340422
"ARTcoverageAdult",2003,"1",0.00536257
"ARTcoverageAdult",2003,"2",0.00525917
"ARTcoverageAdult",2004,"1",0.00754181
"ARTcoverageAdult",2004,"2",0.00739891
"ARTcoverageAdult",2005,"1",0.0204751
"ARTcoverageAdult",2005,"2",0.0200881
"ARTcoverageAdult",2006,"1",0.0396123
"ARTcoverageAdult",2006,"2",0.0388449
"ARTcoverageAdult",2007,"1",0.0672514
"ARTcoverageAdult",2007,"2",0.0659143
"ARTcoverageAdult",2008,"1",0.103205
"ARTcoverageAdult",2008,"2",0.101072
"ARTcoverageAdult",2009,"1",0.144334
"ARTcoverageAdult",2009,"2",0.141176
"ARTcoverageAdult",2010,"1",0.198945
"ARTcoverageAdult",2010,"2",0.194385
"ARTcoverageAdult",2011,"1",0.265142
"ARTcoverageAdult",2011,"2",0.258753
"ARTcoverageAdult",2012,"1",0.344236
"ARTcoverageAdult",2012,"2",0.335786
"ARTcoverageAdult",2013,"1",0.408815
"ARTcoverageAdult",2013,"2",0.398709
"ARTcoverageAdult",2014,"1",0.455185
"ARTcoverageAdult",2014,"2",0.443439
"ARTcoverageAdult",2015,"1",0.5032
"ARTcoverageAdult",2015,"2",0.490716
"ARTcoverageAdult",2016,"1",0.550564
"ARTcoverageAdult",2016,"2",0.537649
"ARTcoverageAdult",2017,"1",0.613881
"ARTcoverageAdult",2017,"2",0.600256
"ARTcoverageAdult",2018,"1",0.657442
"ARTcoverageAdult",2018,"2",0.642537
"ARTcoverageAdult",2019,"1",0.690928
"ARTcoverageAdult",2019,"2",0.674285
"ARTcoverageAdult",2020,"1",0.716576
"ARTcoverageAdult",2020,"2",0.697881
"ARTcoverageAdult",2021,"1",0.716883
"ARTcoverageAdult",2021,"2",0.696799
"ARTcoverageAdult",2022,"1",0.727178
"ARTcoverageAdult",2022,"2",0.710357
"ARTcoverageAdult",2023,"1",0.734936
"ARTcoverageAdult",2023,"2",0.722456
"ARTcoverageAdult",2024,"1",0.740581
"ARTcoverageAdult",2024,"2",0.733572
"ARTcoverageAdult",2025,"1",0.745864
"ARTcoverageAdult",2025,"2",0.739697
"ARTcoverageAdult",2026,"1",0.748114
"ARTcoverageAdult",2026,"2",0.742744
"ARTcoverageAdult",2027,"1",0.747509
"ARTcoverageAdult",2027,"2",0.74298
"ARTcoverageAdult",2028,"1",0.7466
"ARTcoverageAdult",2028,"2",0.74268
"ARTcoverageAdult",2029,"1",0.746101
"ARTcoverageAdult",2029,"2",0.74257
"ARTcoverageAdult",2030,"1",0.746021
"ARTcoverageAdult",2030,"2",0.742738
"ARTcoverageAdult",2031,"1",0.746335
"ARTcoverageAdult",2031,"2",0.743218
"ARTcoverageAdult",2032,"1",0.746988
"ARTcoverageAdult",2032,"2",0.743992
"ARTcoverageAdult",2033,"1",0.747908
"ARTcoverageAdult",2033,"2",0.745015
"ARTcoverageAdult",2034,"1",0.749029
"ARTcoverageAdult",2034,"2",0.746233
"ARTcoverageAdult",2035,"1",0.750289
"ARTcoverageAdult",2035,"2",0.747594
"ARTcoverageAdult",2036,"1",0.75164
"ARTcoverageAdult",2036,"2",0.749051
"ARTcoverageAdult",2037,"1",0.753042
"ARTcoverageAdult",2037,"2",0.750563
"ARTcoverageAdult",2038,"1",0.754463
"ARTcoverageAdult",2038,"2",0.752097
"ARTcoverageAdult",2039,"1",0.755877
"ARTcoverageAdult",2039,"2",0.753627
"ARTcoverageAdult",2040,"1",0.757267
"ARTcoverageAdult",2040,"2",0.755134
"ARTcoverageAdult",2041,"1",0.758619
"ARTcoverageAdult",2041,"2",0.756602
"ARTcoverageAdult",2042,"1",0.759921
"ARTcoverageAdult",2042,"2",0.75802
"ARTcoverageAdult",2043,"1",0.761169
"ARTcoverageAdult",2043,"2",0.759379
"ARTcoverageAdult",2044,"1",0.762357
"ARTcoverageAdult",2044,"2",0.760677
"ARTcoverageAdult",2045,"1",0.763485
"ARTcoverageAdult",2045,"2",0.761909
"ARTcoverageAdult",2046,"1",0.764549
"ARTcoverageAdult",2046,"2",0.763074
"ARTcoverageAdult",2047,"1",0.76555
"ARTcoverageAdult",2047,"2",0.764172
"ARTcoverageAdult",2048,"1",0.766489
"ARTcoverageAdult",2048,"2",0.765202
"ARTcoverageAdult",2049,"1",0.767366
"ARTcoverageAdult",2049,"2",0.766167
"ARTcoverageAdult",2050,"1",0.768183
"ARTcoverageAdult",2050,"2",0.767066
"ARTcoverageAdult",2051,"1",0.768942
"ARTcoverageAdult",2051,"2",0.767902
"ARTcoverageAdult",2052,"1",0.769643
"ARTcoverageAdult",2052,"2",0.768676
"ARTcoverageAdult",2053,"1",0.770288
"ARTcoverageAdult",2053,"2",0.76939
"ARTcoverageAdult",2054,"1",0.770878
"ARTcoverageAdult",2054,"2",0.770043
"ARTcoverageAdult",2055,"1",0.771415
"ARTcoverageAdult",2055,"2",0.770638
"ARTcoverageAdult",2056,"1",0.771898
"ARTcoverageAdult",2056,"2",0.771176
"ARTcoverageAdult",2057,"1",0.772329
"ARTcoverageAdult",2057,"2",0.771656
"ARTcoverageAdult",2058,"1",0.772709
"ARTcoverageAdult",2058,"2",0.772079
"ARTcoverageAdult",2059,"1",0.773037
"ARTcoverageAdult",2059,"2",0.772446
"ARTcoverageAdult",2060,"1",0.773314
"ARTcoverageAdult",2060,"2",0.772758
"ARTcoverageAdult",2061,"1",0.77354
"ARTcoverageAdult",2061,"2",0.773013
"ARTcoverageAdult",2062,"1",0.773716
"ARTcoverageAdult",2062,"2",0.773213
"ARTcoverageAdult",2063,"1",0.773842
"ARTcoverageAdult",2063,"2",0.773358
"ARTcoverageAdult",2064,"1",0.773919
"ARTcoverageAdult",2064,"2",0.773447
"ARTcoverageAdult",2065,"1",0.773946
"ARTcoverageAdult",2065,"2",0.773481
"ARTcoverageAdult",2066,"1",0.773925
"ARTcoverageAdult",2066,"2",0.773461
"ARTcoverageAdult",2067,"1",0.773855
"ARTcoverageAdult",2067,"2",0.773387
"ARTcoverageAdult",2068,"1",0.773739
"ARTcoverageAdult",2068,"2",0.773259
"ARTcoverageAdult",2069,"1",0.773576
"ARTcoverageAdult",2069,"2",0.773077
"ARTcoverageAdult",2070,"1",0.773367
"ARTcoverageAdult",2070,"2",0.772844
