"indicator","year","parameter_set","value"
"AIDSdeathsAdultM",2079,"2",7578.23
"AIDSdeathsAdultM",2080,"1",7380.5
"AIDSdeathsAdultM",2080,"2",7328.28
"AIDSdeathsAdultM",2081,"1",7138.09
"AIDSdeathsAdultM",2081,"2",7089.34
"AIDSdeathsAdultM",2082,"1",6905.42
"AIDSdeathsAdultM",2082,"2",6860.77
"AIDSdeathsAdultM",2083,"1",6681.84
"AIDSdeathsAdultM",2083,"2",6641.88
"AIDSdeathsAdultM",2084,"1",6466.73
"AIDSdeathsAdultM",2084,"2",6432.02
"AIDSdeathsAdultM",2085,"1",6259.52
"AIDSdeathsAdultM",2085,"2",6230.61
"AIDSdeathsAdultM",2086,"1",6059.73
"AIDSdeathsAdultM",2086,"2",6037.13
"AIDSdeathsAdultM",2087,"1",5866.93
"AIDSdeathsAdultM",2087,"2",5851.11
"AIDSdeathsAdultM",2088,"1",5680.74
"AIDSdeathsAdultM",2088,"2",5672.14
"AIDSdeathsAdultM",2089,"1",5500.92
"AIDSdeathsAdultM",2089,"2",5499.96
"AIDSdeathsAdultM",2090,"1",5327.26
"AIDSdeathsAdultM",2090,"2",5334.29
"AIDSdeathsAdultM",2091,"1",5159.57
"AIDSdeathsAdultM",2091,"2",5174.92
"AIDSdeathsAdultM",2092,"1",4997.75
"AIDSdeathsAdultM",2092,"2",5021.71
"AIDSdeathsAdultM",2093,"1",4841.71
"AIDSdeathsAdultM",2093,"2",4874.55
"AIDSdeathsAdultM",2094,"1",4691.45
"AIDSdeathsAdultM",2094,"2",4733.4
"AIDSdeathsAdultM",2095,"1",4546.93
"AIDSdeathsAdultM",2095,"2",4598.18
"AIDSdeathsAdultM",2096,"1",4408.12
"AIDSdeathsAdultM",2096,"2",4468.83
"AIDSdeathsAdultM",2097,"1",4275.03
"AIDSdeathsAdultM",2097,"2",4345.34
"AIDSdeathsAdultM",2098,"1",4147.72
"AIDSdeathsAdultM",2098,"2",4227.69
"AIDSdeathsAdultM",2099,"1",4026.16
"AIDSdeathsAdultM",2099,"2",4115.82
"AIDSdeathsAdultM",2100,"1",3910.3
"AIDSdeathsAdultM",2100,"2",4009.65
"AIDSdeathsAdultF",1985,"1",1.35479
"AIDSdeathsAdultF",1985,"2",1.3812
"AIDSdeathsAdultF",1986,"1",11.672
"AIDSdeathsAdultF",1986,"2",11.8916
"AIDSdeathsAdultF",1987,"1",40.6038
"AIDSdeathsAdultF",1987,"2",41.6065
"AIDSdeathsAdultF",1988,"1",111.001
"AIDSdeathsAdultF",1988,"2",115.021
"AIDSdeathsAdultF",1989,"1",276.467
"AIDSdeathsAdultF",1989,"2",289.9
"AIDSdeathsAdultF",1990,"1",636.17
"AIDSdeathsAdultF",1990,"2",671.574
"AIDSdeathsAdultF",1991,"1",1356.14
"AIDSdeathsAdultF",1991,"2",1431.09
"AIDSdeathsAdultF",1992,"1",2658.89
"AIDSdeathsAdultF",1992,"2",2787.59
"AIDSdeathsAdultF",1993,"1",4824.08
"AIDSdeathsAdultF",1993,"2",5002.58
"AIDSdeathsAdultF",1994,"1",8178.76
"AIDSdeathsAdultF",1994,"2",8368.4
"AIDSdeathsAdultF",1995,"1",13072.2
"AIDSdeathsAdultF",1995,"2",13185.1
"AIDSdeathsAdultF",1996,"1",19838.7
"AIDSdeathsAdultF",1996,"2",19730.6
"AIDSdeathsAdultF",1997,"1",28508.2
"AIDSdeathsAdultF",1997,"2",27976.3
"AIDSdeathsAdultF",1998,"1",39300.9
"AIDSdeathsAdultF",1998,"2",38117.4
"AIDSdeathsAdultF",1999,"1",52184.7
"AIDSdeathsAdultF",1999,"2",50117.1
"AIDSdeathsAdultF",2000,"1",66817.8
"AIDSdeathsAdultF",2000,"2",63683.8
"AIDSdeathsAdultF",2001,"1",81336.2
"AIDSdeathsAdultF",2001,"2",76782.2
"AIDSdeathsAdultF",2002,"1",96692.2
"AIDSdeathsAdultF",2002,"2",90579.1
"AIDSdeathsAdultF",2003,"1",112179
"AIDSdeathsAdultF",2003,"2",104460
"AIDSdeathsAdultF",2004,"1",127683
"AIDSdeathsAdultF",2004,"2",118897
"AIDSdeathsAdultF",2005,"1",130575
"AIDSdeathsAdultF",2005,"2",120038
"AIDSdeathsAdultF",2006,"1",125374
"AIDSdeathsAdultF",2006,"2",113414
"AIDSdeathsAdultF",2007,"1",113218
"AIDSdeathsAdultF",2007,"2",100943
"AIDSdeathsAdultF",2008,"1",100977
"AIDSdeathsAdultF",2008,"2",89918.6
"AIDSdeathsAdultF",2009,"1",88910.3
"AIDSdeathsAdultF",2009,"2",80080.6
"AIDSdeathsAdultF",2010,"1",74853.2
"AIDSdeathsAdultF",2010,"2",69006.7
"AIDSdeathsAdultF",2011,"1",61621.6
"AIDSdeathsAdultF",2011,"2",58449.3
"AIDSdeathsAdultF",2012,"1",49971.1
"AIDSdeathsAdultF",2012,"2",48583.8
"AIDSdeathsAdultF",2013,"1",41703.4
"AIDSdeathsAdultF",2013,"2",41166.7
"AIDSdeathsAdultF",2014,"1",36358.1
"AIDSdeathsAdultF",2014,"2",36152.3
"AIDSdeathsAdultF",2015,"1",32996.9
"AIDSdeathsAdultF",2015,"2",32840.9
"AIDSdeathsAdultF",2016,"1",30145.5
"AIDSdeathsAdultF",2016,"2",30065.8
"AIDSdeathsAdultF",2017,"1",27505.8
"AIDSdeathsAdultF",2017,"2",27469.6
"AIDSdeathsAdultF",2018,"1",25255.7
"AIDSdeathsAdultF",2018,"2",25300
"AIDSdeathsAdultF",2019,"1",23366.4
"AIDSdeathsAdultF",2019,"2",23499.9
"AIDSdeathsAdultF",2020,"1",22137.9
"AIDSdeathsAdultF",2020,"2",22296.9
"AIDSdeathsAdultF",2021,"1",21450.5
"AIDSdeathsAdultF",2021,"2",21599.1
"AIDSdeathsAdultF",2022,"1",21147.6
"AIDSdeathsAdultF",2022,"2",21165.4
"AIDSdeathsAdultF",2023,"1",21096.7
"AIDSdeathsAdultF",2023,"2",20903.3
"AIDSdeathsAdultF",2024,"1",21133.6
"AIDSdeathsAdultF",2024,"2",20723.3
"AIDSdeathsAdultF",2025,"1",21170.2
"AIDSdeathsAdultF",2025,"2",20636
"AIDSdeathsAdultF",2026,"1",21229.7
"AIDSdeathsAdultF",2026,"2",20627.7
"AIDSdeathsAdultF",2027,"1",21293.4
"AIDSdeathsAdultF",2027,"2",20667.1
"AIDSdeathsAdultF",2028,"1",21383.7
"AIDSdeathsAdultF",2028,"2",20740.4
"AIDSdeathsAdultF",2029,"1",21495.1
"AIDSdeathsAdultF",2029,"2",20836
"AIDSdeathsAdultF",2030,"1",21617.4
"AIDSdeathsAdultF",2030,"2",20942.5
"AIDSdeathsAdultF",2031,"1",21744
"AIDSdeathsAdultF",2031,"2",21053.2
"AIDSdeathsAdultF",2032,"1",21866.8
"AIDSdeathsAdultF",2032,"2",21160.2
"AIDSdeathsAdultF",2033,"1",21982.2
"AIDSdeathsAdultF",2033,"2",21260.1
"AIDSdeathsAdultF",2034,"1",22085.9
"AIDSdeathsAdultF",2034,"2",21348.7
"AIDSdeathsAdultF",2035,"1",22174.9
"AIDSdeathsAdultF",2035,"2",21423.1
"AIDSdeathsAdultF",2036,"1",22246.8
"AIDSdeathsAdultF",2036,"2",21481
"AIDSdeathsAdultF",2037,"1",22299.8
"AIDSdeathsAdultF",2037,"2",21520.7
"AIDSdeathsAdultF",2038,"1",22331.5
"AIDSdeathsAdultF",2038,"2",21540.1
"AIDSdeathsAdultF",2039,"1",22339.8
"AIDSdeathsAdultF",2039,"2",21537.5
"AIDSdeathsAdultF",2040,"1",22324
"AIDSdeathsAdultF",2040,"2",21512.1
"AIDSdeathsAdultF",2041,"1",22284.5
"AIDSdeathsAdultF",2041,"2",21463.9
"AIDSdeathsAdultF",2042,"1",22222.1
"AIDSdeathsAdultF",2042,"2",21393.5
"AIDSdeathsAdultF",2043,"1",22137.7
"AIDSdeathsAdultF",2043,"2",21301.6
"AIDSdeathsAdultF",2044,"1",22032.1
"AIDSdeathsAdultF",2044,"2",21188.8
"AIDSdeathsAdultF",2045,"1",21905.8
"AIDSdeathsAdultF",2045,"2",21055.8
"AIDSdeathsAdultF",2046,"1",21759.4
"AIDSdeathsAdultF",2046,"2",20902.9
"AIDSdeathsAdultF",2047,"1",21593.4
"AIDSdeathsAdultF",2047,"2",20730.7
"AIDSdeathsAdultF",2048,"1",21408.1
"AIDSdeathsAdultF",2048,"2",20539.4
"AIDSdeathsAdultF",2049,"1",21204
"AIDSdeathsAdultF",2049,"2",20329.4
"AIDSdeathsAdultF",2050,"1",20981.3
"AIDSdeathsAdultF",2050,"2",20101.2
"AIDSdeathsAdultF",2051,"1",20740.6
"AIDSdeathsAdultF",2051,"2",19855
"AIDSdeathsAdultF",2052,"1",20482.1
"AIDSdeathsAdultF",2052,"2",19591.2
"AIDSdeathsAdultF",2053,"1",20206.5
"AIDSdeathsAdultF",2053,"2",19310.3
"AIDSdeathsAdultF",2054,"1",19914.1
"AIDSdeathsAdultF",2054,"2",19012.8
"AIDSdeathsAdultF",2055,"1",19605.7
"AIDSdeathsAdultF",2055,"2",18699.2
"AIDSdeathsAdultF",2056,"1",19281.9
"AIDSdeathsAdultF",2056,"2",18370.4
"AIDSdeathsAdultF",2057,"1",18943.5
"AIDSdeathsAdultF",2057,"2",18026.9
"AIDSdeathsAdultF",2058,"1",18591.4
"AIDSdeathsAdultF",2058,"2",17669.8
"AIDSdeathsAdultF",2059,"1",18226.6
"AIDSdeathsAdultF",2059,"2",17299.9
"AIDSdeathsAdultF",2060,"1",17850.1
"AIDSdeathsAdultF",2060,"2",16918.4
"AIDSdeathsAdultF",2061,"1",17463
"AIDSdeathsAdultF",2061,"2",16526.4
"AIDSdeathsAdultF",2062,"1",17066.5
"AIDSdeathsAdultF",2062,"2",16125.1
"AIDSdeathsAdultF",2063,"1",16662.1
"AIDSdeathsAdultF",2063,"2",15716
"AIDSdeathsAdultF",2064,"1",16251.3
"AIDSdeathsAdultF",2064,"2",15300.7
"AIDSdeathsAdultF",2065,"1",15835.5
"AIDSdeathsAdultF",2065,"2",14880.6
"AIDSdeathsAdultF",2066,"1",15416.5
"AIDSdeathsAdultF",2066,"2",14457.5
"AIDSdeathsAdultF",2067,"1",14995.8
"AIDSdeathsAdultF",2067,"2",14033.1
"AIDSdeathsAdultF",2068,"1",14575.4
"AIDSdeathsAdultF",2068,"2",13609.3
"AIDSdeathsAdultF",2069,"1",14156.7
"AIDSdeathsAdultF",2069,"2",13187.6
"AIDSdeathsAdultF",2070,"1",13741.3
"AIDSdeathsAdultF",2070,"2",12769.6
"AIDSdeathsAdultF",2071,"1",13330.7
"AIDSdeathsAdultF",2071,"2",12356.9
"AIDSdeathsAdultF",2072,"1",12926
"AIDSdeathsAdultF",2072,"2",11950.7
"AIDSdeathsAdultF",2073,"1",12528.5
"AIDSdeathsAdultF",2073,"2",11552.4
"AIDSdeathsAdultF",2074,"1",12139.3
"AIDSdeathsAdultF",2074,"2",11163
"AIDSdeathsAdultF",2075,"1",11759.3
"AIDSdeathsAdultF",2075,"2",10783.7
"AIDSdeathsAdultF",2076,"1",11389.3
"AIDSdeathsAdultF",2076,"2",10415.4
"AIDSdeathsAdultF",2077,"1",11029.9
"AIDSdeathsAdultF",2077,"2",10058.4
"AIDSdeathsAdultF",2078,"1",10681.3
"AIDSdeathsAdultF",2078,"2",9713.32
"AIDSdeathsAdultF",2079,"1",10343.7
"AIDSdeathsAdultF",2079,"2",9380.26
"AIDSdeathsAdultF",2080,"1",10017
"AIDSdeathsAdultF",2080,"2",9059.06
"AIDSdeathsAdultF",2081,"1",9700.78
"AIDSdeathsAdultF",2081,"2",8749.35
"AIDSdeathsAdultF",2082,"1",9394.43
"AIDSdeathsAdultF",2082,"2",8450.62
"AIDSdeathsAdultF",2083,"1",9097.41
"AIDSdeathsAdultF",2083,"2",8162.28
"AIDSdeathsAdultF",2084,"1",8809.13
"AIDSdeathsAdultF",2084,"2",7883.74
"AIDSdeathsAdultF",2085,"1",8529.03
"AIDSdeathsAdultF",2085,"2",7614.45
"AIDSdeathsAdultF",2086,"1",8256.55
"AIDSdeathsAdultF",2086,"2",7353.85
"AIDSdeathsAdultF",2087,"1",7991.2
"AIDSdeathsAdultF",2087,"2",7101.41
"AIDSdeathsAdultF",2088,"1",7732.41
"AIDSdeathsAdultF",2088,"2",6856.52
"AIDSdeathsAdultF",2089,"1",7480
"AIDSdeathsAdultF",2089,"2",6618.93
"AIDSdeathsAdultF",2090,"1",7233.72
"AIDSdeathsAdultF",2090,"2",6388.31
"AIDSdeathsAdultF",2091,"1",6993.35
"AIDSdeathsAdultF",2091,"2",6164.35
"AIDSdeathsAdultF",2092,"1",6758.88
"AIDSdeathsAdultF",2092,"2",5946.93
"AIDSdeathsAdultF",2093,"1",6530.29
"AIDSdeathsAdultF",2093,"2",5735.93
"AIDSdeathsAdultF",2094,"1",6307.66
"AIDSdeathsAdultF",2094,"2",5531.35
"AIDSdeathsAdultF",2095,"1",6091.1
"AIDSdeathsAdultF",2095,"2",5333.17
"AIDSdeathsAdultF",2096,"1",5880.6
"AIDSdeathsAdultF",2096,"2",5141.3
"AIDSdeathsAdultF",2097,"1",5676.45
"AIDSdeathsAdultF",2097,"2",4955.96
"AIDSdeathsAdultF",2098,"1",5478.96
"AIDSdeathsAdultF",2098,"2",4777.37
"AIDSdeathsAdultF",2099,"1",5288.43
"AIDSdeathsAdultF",2099,"2",4605.74
"AIDSdeathsAdultF",2100,"1",5105.23
"AIDSdeathsAdultF",2100,"2",4441.38
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321212000
"TotSexActs",1989,"2",312701000
"TotSexActs",1990,"1",328977000
"TotSexActs",1990,"2",320335000
"TotSexActs",1991,"1",339706000
"TotSexActs",1991,"2",330809000
"TotSexActs",1992,"1",351297000
"TotSexActs",1992,"2",342077000
"TotSexActs",1993,"1",363476000
"TotSexActs",1993,"2",353884000
"TotSexActs",1994,"1",375503000
"TotSexActs",1994,"2",365499000
"TotSexActs",1995,"1",387292000
"TotSexActs",1995,"2",376855000
"TotSexActs",1996,"1",398788000
"TotSexActs",1996,"2",387920000
"TotSexActs",1997,"1",407106000
"TotSexActs",1997,"2",395933000
"TotSexActs",1998,"1",414513000
"TotSexActs",1998,"2",403084000
"TotSexActs",1999,"1",421625000
"TotSexActs",1999,"2",409995000
"TotSexActs",2000,"1",428351000
"TotSexActs",2000,"2",416578000
"TotSexActs",2001,"1",434644000
"TotSexActs",2001,"2",422785000
"TotSexActs",2002,"1",440901000
"TotSexActs",2002,"2",428980000
"TotSexActs",2003,"1",446824000
"TotSexActs",2003,"2",434896000
"TotSexActs",2004,"1",452023000
"TotSexActs",2004,"2",440135000
"TotSexActs",2005,"1",456575000
"TotSexActs",2005,"2",444755000
"TotSexActs",2006,"1",461080000
"TotSexActs",2006,"2",449359000
"TotSexActs",2007,"1",467269000
"TotSexActs",2007,"2",455618000
"TotSexActs",2008,"1",474311000
"TotSexActs",2008,"2",462684000
"TotSexActs",2009,"1",481862000
"TotSexActs",2009,"2",470167000
"TotSexActs",2010,"1",489916000
"TotSexActs",2010,"2",478039000
"TotSexActs",2011,"1",498629000
"TotSexActs",2011,"2",486429000
"TotSexActs",2012,"1",507247000
"TotSexActs",2012,"2",494611000
"TotSexActs",2013,"1",516076000
"TotSexActs",2013,"2",502913000
"TotSexActs",2014,"1",524872000
"TotSexActs",2014,"2",511137000
"TotSexActs",2015,"1",533356000
"TotSexActs",2015,"2",519053000
"TotSexActs",2016,"1",541541000
"TotSexActs",2016,"2",526687000
"TotSexActs",2017,"1",549140000
"TotSexActs",2017,"2",533763000
"TotSexActs",2018,"1",556366000
"TotSexActs",2018,"2",540486000
"TotSexActs",2019,"1",563661000
"TotSexActs",2019,"2",547305000
"TotSexActs",2020,"1",570382000
"TotSexActs",2020,"2",553601000
"TotSexActs",2021,"1",573251000
"TotSexActs",2021,"2",556093000
"TotSexActs",2022,"1",577535000
"TotSexActs",2022,"2",560034000
"TotSexActs",2023,"1",582975000
"TotSexActs",2023,"2",565154000
"TotSexActs",2024,"1",589167000
"TotSexActs",2024,"2",571041000
"TotSexActs",2025,"1",595838000
"TotSexActs",2025,"2",577390000
"TotSexActs",2026,"1",602897000
"TotSexActs",2026,"2",584115000
"TotSexActs",2027,"1",609753000
"TotSexActs",2027,"2",590616000
"TotSexActs",2028,"1",616356000
"TotSexActs",2028,"2",596850000
"TotSexActs",2029,"1",622732000
"TotSexActs",2029,"2",602845000
"TotSexActs",2030,"1",628892000
"TotSexActs",2030,"2",608607000
"TotSexActs",2031,"1",634812000
"TotSexActs",2031,"2",614112000
"TotSexActs",2032,"1",640455000
"TotSexActs",2032,"2",619320000
"TotSexActs",2033,"1",645798000
"TotSexActs",2033,"2",624214000
"TotSexActs",2034,"1",650866000
"TotSexActs",2034,"2",628830000
"TotSexActs",2035,"1",655709000
"TotSexActs",2035,"2",633226000
"TotSexActs",2036,"1",660354000
"TotSexActs",2036,"2",637430000
"TotSexActs",2037,"1",664808000
"TotSexActs",2037,"2",641447000
"TotSexActs",2038,"1",669072000
"TotSexActs",2038,"2",645277000
"TotSexActs",2039,"1",673158000
"TotSexActs",2039,"2",648934000
"TotSexActs",2040,"1",677081000
"TotSexActs",2040,"2",652434000
"TotSexActs",2041,"1",680852000
"TotSexActs",2041,"2",655787000
"TotSexActs",2042,"1",684467000
"TotSexActs",2042,"2",658993000
"TotSexActs",2043,"1",687917000
"TotSexActs",2043,"2",662043000
"TotSexActs",2044,"1",691193000
"TotSexActs",2044,"2",664927000
"TotSexActs",2045,"1",694286000
"TotSexActs",2045,"2",667637000
"TotSexActs",2046,"1",697189000
"TotSexActs",2046,"2",670168000
"TotSexActs",2047,"1",699901000
"TotSexActs",2047,"2",672517000
"TotSexActs",2048,"1",702424000
"TotSexActs",2048,"2",674687000
"TotSexActs",2049,"1",704764000
"TotSexActs",2049,"2",676682000
"TotSexActs",2050,"1",706929000
"TotSexActs",2050,"2",678508000
"TotSexActs",2051,"1",708927000
"TotSexActs",2051,"2",680174000
"TotSexActs",2052,"1",710768000
"TotSexActs",2052,"2",681688000
"TotSexActs",2053,"1",712462000
"TotSexActs",2053,"2",683059000
"TotSexActs",2054,"1",714016000
"TotSexActs",2054,"2",684292000
"TotSexActs",2055,"1",715437000
"TotSexActs",2055,"2",685392000
"TotSexActs",2056,"1",716728000
"TotSexActs",2056,"2",686364000
"TotSexActs",2057,"1",717894000
"TotSexActs",2057,"2",687209000
"TotSexActs",2058,"1",718937000
"TotSexActs",2058,"2",687933000
"TotSexActs",2059,"1",719859000
"TotSexActs",2059,"2",688536000
"TotSexActs",2060,"1",720661000
"TotSexActs",2060,"2",689020000
"TotSexActs",2061,"1",721346000
"TotSexActs",2061,"2",689389000
"TotSexActs",2062,"1",721913000
"TotSexActs",2062,"2",689643000
"TotSexActs",2063,"1",722364000
"TotSexActs",2063,"2",689785000
"TotSexActs",2064,"1",722703000
"TotSexActs",2064,"2",689820000
"TotSexActs",2065,"1",722931000
"TotSexActs",2065,"2",689751000
"TotSexActs",2066,"1",723053000
"TotSexActs",2066,"2",689582000
"TotSexActs",2067,"1",723071000
"TotSexActs",2067,"2",689317000
"TotSexActs",2068,"1",722988000
"TotSexActs",2068,"2",688961000
"TotSexActs",2069,"1",722808000
"TotSexActs",2069,"2",688515000
"TotSexActs",2070,"1",722531000
"TotSexActs",2070,"2",687983000
"TotSexActs",2071,"1",722163000
"TotSexActs",2071,"2",687369000
"TotSexActs",2072,"1",721704000
"TotSexActs",2072,"2",686674000
"TotSexActs",2073,"1",721159000
"TotSexActs",2073,"2",685902000
"TotSexActs",2074,"1",720529000
"TotSexActs",2074,"2",685055000
"TotSexActs",2075,"1",719816000
"TotSexActs",2075,"2",684133000
"TotSexActs",2076,"1",719021000
"TotSexActs",2076,"2",683138000
"TotSexActs",2077,"1",718145000
"TotSexActs",2077,"2",682070000
"TotSexActs",2078,"1",717186000
"TotSexActs",2078,"2",680927000
"TotSexActs",2079,"1",716147000
"TotSexActs",2079,"2",679710000
"TotSexActs",2080,"1",715028000
"TotSexActs",2080,"2",678421000
"TotSexActs",2081,"1",713831000
"TotSexActs",2081,"2",677058000
"TotSexActs",2082,"1",712556000
"TotSexActs",2082,"2",675623000
"TotSexActs",2083,"1",711206000
"TotSexActs",2083,"2",674117000
"TotSexActs",2084,"1",709782000
"TotSexActs",2084,"2",672543000
"TotSexActs",2085,"1",708289000
"TotSexActs",2085,"2",670904000
"TotSexActs",2086,"1",706727000
"TotSexActs",2086,"2",669199000
"TotSexActs",2087,"1",705098000
"TotSexActs",2087,"2",667432000
"TotSexActs",2088,"1",703407000
"TotSexActs",2088,"2",665606000
"TotSexActs",2089,"1",701655000
"TotSexActs",2089,"2",663723000
"TotSexActs",2090,"1",699844000
"TotSexActs",2090,"2",661784000
"TotSexActs",2091,"1",697978000
"TotSexActs",2091,"2",659795000
"TotSexActs",2092,"1",696059000
"TotSexActs",2092,"2",657758000
"TotSexActs",2093,"1",694093000
"TotSexActs",2093,"2",655676000
"TotSexActs",2094,"1",692078000
"TotSexActs",2094,"2",653553000
"TotSexActs",2095,"1",690017000
"TotSexActs",2095,"2",651387000
"TotSexActs",2096,"1",687914000
"TotSexActs",2096,"2",649185000
"TotSexActs",2097,"1",685772000
"TotSexActs",2097,"2",646949000
"TotSexActs",2098,"1",683592000
"TotSexActs",2098,"2",644683000
"TotSexActs",2099,"1",681379000
"TotSexActs",2099,"2",642388000
"TotSexActs",2100,"1",679132000
"TotSexActs",2100,"2",640066000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732000
"SWsexActs",1988,"2",43729500
"SWsexActs",1989,"1",45165800
"SWsexActs",1989,"2",45157800
"SWsexActs",1990,"1",46602800
"SWsexActs",1990,"2",46582700
"SWsexActs",1991,"1",48014900
"SWsexActs",1991,"2",47973700
"SWsexActs",1992,"1",49373100
"SWsexActs",1992,"2",49301400
"SWsexActs",1993,"1",51348000
"SWsexActs",1993,"2",51236900
"SWsexActs",1994,"1",53266100
"SWsexActs",1994,"2",53111000
"SWsexActs",1995,"1",55103100
"SWsexActs",1995,"2",54904500
"SWsexActs",1996,"1",56837000
"SWsexActs",1996,"2",56601900
"SWsexActs",1997,"1",58449400
"SWsexActs",1997,"2",58190900
"SWsexActs",1998,"1",59286100
"SWsexActs",1998,"2",59024900
"SWsexActs",1999,"1",59949900
"SWsexActs",1999,"2",59708000
"SWsexActs",2000,"1",60458200
"SWsexActs",2000,"2",60258600
"SWsexActs",2001,"1",60833700
"SWsexActs",2001,"2",60698500
"SWsexActs",2002,"1",61125800
"SWsexActs",2002,"2",61075300
"SWsexActs",2003,"1",61646100
"SWsexActs",2003,"2",61696900
"SWsexActs",2004,"1",62110500
"SWsexActs",2004,"2",62275700
"SWsexActs",2005,"1",62559500
"SWsexActs",2005,"2",62844900
"SWsexActs",2006,"1",63154700
"SWsexActs",2006,"2",63565800
"SWsexActs",2007,"1",63945400
"SWsexActs",2007,"2",64484900
"SWsexActs",2008,"1",65300400
"SWsexActs",2008,"2",65967700
"SWsexActs",2009,"1",67011200
"SWsexActs",2009,"2",67796000
"SWsexActs",2010,"1",69142100
"SWsexActs",2010,"2",70030100
"SWsexActs",2011,"1",71823100
"SWsexActs",2011,"2",72783700
"SWsexActs",2012,"1",75067100
"SWsexActs",2012,"2",76054900
"SWsexActs",2013,"1",78589500
"SWsexActs",2013,"2",79566000
"SWsexActs",2014,"1",82315800
"SWsexActs",2014,"2",83259300
"SWsexActs",2015,"1",86087800
"SWsexActs",2015,"2",87000900
"SWsexActs",2016,"1",89951000
"SWsexActs",2016,"2",90828200
"SWsexActs",2017,"1",93986700
"SWsexActs",2017,"2",94816700
"SWsexActs",2018,"1",97931000
"SWsexActs",2018,"2",98694800
"SWsexActs",2019,"1",101830000
"SWsexActs",2019,"2",102517000
"SWsexActs",2020,"1",105701000
"SWsexActs",2020,"2",106308000
"SWsexActs",2021,"1",109240000
"SWsexActs",2021,"2",109757000
"SWsexActs",2022,"1",112286000
"SWsexActs",2022,"2",112744000
"SWsexActs",2023,"1",115218000
"SWsexActs",2023,"2",115619000
"SWsexActs",2024,"1",118089000
"SWsexActs",2024,"2",118437000
"SWsexActs",2025,"1",120764000
"SWsexActs",2025,"2",121049000
"SWsexActs",2026,"1",123281000
"SWsexActs",2026,"2",123511000
"SWsexActs",2027,"1",125657000
"SWsexActs",2027,"2",125840000
"SWsexActs",2028,"1",127850000
"SWsexActs",2028,"2",127996000
"SWsexActs",2029,"1",129890000
"SWsexActs",2029,"2",130008000
"SWsexActs",2030,"1",131814000
"SWsexActs",2030,"2",131910000
"SWsexActs",2031,"1",133659000
"SWsexActs",2031,"2",133740000
"SWsexActs",2032,"1",135463000
"SWsexActs",2032,"2",135533000
"SWsexActs",2033,"1",137260000
"SWsexActs",2033,"2",137324000
"SWsexActs",2034,"1",139079000
"SWsexActs",2034,"2",139142000
"SWsexActs",2035,"1",140945000
"SWsexActs",2035,"2",141008000
"SWsexActs",2036,"1",142871000
"SWsexActs",2036,"2",142938000
"SWsexActs",2037,"1",144867000
"SWsexActs",2037,"2",144938000
"SWsexActs",2038,"1",146932000
"SWsexActs",2038,"2",147008000
"SWsexActs",2039,"1",149061000
"SWsexActs",2039,"2",149142000
"SWsexActs",2040,"1",151241000
"SWsexActs",2040,"2",151327000
"SWsexActs",2041,"1",153457000
"SWsexActs",2041,"2",153547000
"SWsexActs",2042,"1",155690000
"SWsexActs",2042,"2",155782000
"SWsexActs",2043,"1",157917000
"SWsexActs",2043,"2",158011000
"SWsexActs",2044,"1",160119000
"SWsexActs",2044,"2",160213000
"SWsexActs",2045,"1",162275000
"SWsexActs",2045,"2",162366000
"SWsexActs",2046,"1",164365000
"SWsexActs",2046,"2",164453000
"SWsexActs",2047,"1",166376000
"SWsexActs",2047,"2",166457000
"SWsexActs",2048,"1",168294000
"SWsexActs",2048,"2",168366000
"SWsexActs",2049,"1",170113000
"SWsexActs",2049,"2",170173000
"SWsexActs",2050,"1",171827000
"SWsexActs",2050,"2",171873000
"SWsexActs",2051,"1",173434000
"SWsexActs",2051,"2",173463000
"SWsexActs",2052,"1",174936000
"SWsexActs",2052,"2",174946000
"SWsexActs",2053,"1",176338000
"SWsexActs",2053,"2",176326000
"SWsexActs",2054,"1",177647000
"SWsexActs",2054,"2",177610000
"SWsexActs",2055,"1",178870000
"SWsexActs",2055,"2",178807000
"SWsexActs",2056,"1",180017000
"SWsexActs",2056,"2",179927000
"SWsexActs",2057,"1",181098000
"SWsexActs",2057,"2",180981000
"SWsexActs",2058,"1",182125000
"SWsexActs",2058,"2",181979000
"SWsexActs",2059,"1",183107000
"SWsexActs",2059,"2",182932000
"SWsexActs",2060,"1",184055000
"SWsexActs",2060,"2",183852000
"SWsexActs",2061,"1",184977000
"SWsexActs",2061,"2",184747000
"SWsexActs",2062,"1",185883000
"SWsexActs",2062,"2",185627000
"SWsexActs",2063,"1",186778000
"SWsexActs",2063,"2",186497000
"SWsexActs",2064,"1",187668000
"SWsexActs",2064,"2",187364000
"SWsexActs",2065,"1",188557000
"SWsexActs",2065,"2",188232000
"SWsexActs",2066,"1",189447000
"SWsexActs",2066,"2",189101000
"SWsexActs",2067,"1",190337000
"SWsexActs",2067,"2",189973000
