"indicator","year","parameter_set","value"
"AIDSdeathsAdultM",2079,"2",9545.56
"AIDSdeathsAdultM",2080,"1",8915.75
"AIDSdeathsAdultM",2080,"2",9344.79
"AIDSdeathsAdultM",2081,"1",8715.75
"AIDSdeathsAdultM",2081,"2",9153.65
"AIDSdeathsAdultM",2082,"1",8524.33
"AIDSdeathsAdultM",2082,"2",8971.35
"AIDSdeathsAdultM",2083,"1",8340.71
"AIDSdeathsAdultM",2083,"2",8797.06
"AIDSdeathsAdultM",2084,"1",8164.13
"AIDSdeathsAdultM",2084,"2",8629.99
"AIDSdeathsAdultM",2085,"1",7993.91
"AIDSdeathsAdultM",2085,"2",8469.42
"AIDSdeathsAdultM",2086,"1",7829.45
"AIDSdeathsAdultM",2086,"2",8314.71
"AIDSdeathsAdultM",2087,"1",7670.22
"AIDSdeathsAdultM",2087,"2",8165.3
"AIDSdeathsAdultM",2088,"1",7515.76
"AIDSdeathsAdultM",2088,"2",8020.67
"AIDSdeathsAdultM",2089,"1",7365.73
"AIDSdeathsAdultM",2089,"2",7880.48
"AIDSdeathsAdultM",2090,"1",7219.86
"AIDSdeathsAdultM",2090,"2",7744.4
"AIDSdeathsAdultM",2091,"1",7077.9
"AIDSdeathsAdultM",2091,"2",7612.16
"AIDSdeathsAdultM",2092,"1",6939.73
"AIDSdeathsAdultM",2092,"2",7483.6
"AIDSdeathsAdultM",2093,"1",6805.24
"AIDSdeathsAdultM",2093,"2",7358.62
"AIDSdeathsAdultM",2094,"1",6674.41
"AIDSdeathsAdultM",2094,"2",7237.16
"AIDSdeathsAdultM",2095,"1",6547.23
"AIDSdeathsAdultM",2095,"2",7119.21
"AIDSdeathsAdultM",2096,"1",6423.66
"AIDSdeathsAdultM",2096,"2",7004.72
"AIDSdeathsAdultM",2097,"1",6303.76
"AIDSdeathsAdultM",2097,"2",6893.73
"AIDSdeathsAdultM",2098,"1",6187.64
"AIDSdeathsAdultM",2098,"2",6786.31
"AIDSdeathsAdultM",2099,"1",6075.32
"AIDSdeathsAdultM",2099,"2",6682.48
"AIDSdeathsAdultM",2100,"1",5966.81
"AIDSdeathsAdultM",2100,"2",6582.25
"AIDSdeathsAdultF",1985,"1",1.35479
"AIDSdeathsAdultF",1985,"2",1.3812
"AIDSdeathsAdultF",1986,"1",11.672
"AIDSdeathsAdultF",1986,"2",11.8916
"AIDSdeathsAdultF",1987,"1",40.6038
"AIDSdeathsAdultF",1987,"2",41.6065
"AIDSdeathsAdultF",1988,"1",111.001
"AIDSdeathsAdultF",1988,"2",115.021
"AIDSdeathsAdultF",1989,"1",276.467
"AIDSdeathsAdultF",1989,"2",289.9
"AIDSdeathsAdultF",1990,"1",636.17
"AIDSdeathsAdultF",1990,"2",671.574
"AIDSdeathsAdultF",1991,"1",1356.14
"AIDSdeathsAdultF",1991,"2",1431.09
"AIDSdeathsAdultF",1992,"1",2658.89
"AIDSdeathsAdultF",1992,"2",2787.59
"AIDSdeathsAdultF",1993,"1",4824.08
"AIDSdeathsAdultF",1993,"2",5002.58
"AIDSdeathsAdultF",1994,"1",8178.76
"AIDSdeathsAdultF",1994,"2",8368.4
"AIDSdeathsAdultF",1995,"1",13072.2
"AIDSdeathsAdultF",1995,"2",13185.1
"AIDSdeathsAdultF",1996,"1",19838.7
"AIDSdeathsAdultF",1996,"2",19730.6
"AIDSdeathsAdultF",1997,"1",28508.2
"AIDSdeathsAdultF",1997,"2",27976.3
"AIDSdeathsAdultF",1998,"1",39300.9
"AIDSdeathsAdultF",1998,"2",38117.4
"AIDSdeathsAdultF",1999,"1",52184.7
"AIDSdeathsAdultF",1999,"2",50117.1
"AIDSdeathsAdultF",2000,"1",66817.8
"AIDSdeathsAdultF",2000,"2",63683.8
"AIDSdeathsAdultF",2001,"1",81336.2
"AIDSdeathsAdultF",2001,"2",76782.2
"AIDSdeathsAdultF",2002,"1",96692.2
"AIDSdeathsAdultF",2002,"2",90579.1
"AIDSdeathsAdultF",2003,"1",112179
"AIDSdeathsAdultF",2003,"2",104460
"AIDSdeathsAdultF",2004,"1",127683
"AIDSdeathsAdultF",2004,"2",118897
"AIDSdeathsAdultF",2005,"1",130575
"AIDSdeathsAdultF",2005,"2",120038
"AIDSdeathsAdultF",2006,"1",125374
"AIDSdeathsAdultF",2006,"2",113414
"AIDSdeathsAdultF",2007,"1",113218
"AIDSdeathsAdultF",2007,"2",100943
"AIDSdeathsAdultF",2008,"1",100977
"AIDSdeathsAdultF",2008,"2",89918.6
"AIDSdeathsAdultF",2009,"1",88910.3
"AIDSdeathsAdultF",2009,"2",80080.6
"AIDSdeathsAdultF",2010,"1",74853.2
"AIDSdeathsAdultF",2010,"2",69006.7
"AIDSdeathsAdultF",2011,"1",61621.6
"AIDSdeathsAdultF",2011,"2",58449.3
"AIDSdeathsAdultF",2012,"1",49971.1
"AIDSdeathsAdultF",2012,"2",48583.8
"AIDSdeathsAdultF",2013,"1",41703.4
"AIDSdeathsAdultF",2013,"2",41166.7
"AIDSdeathsAdultF",2014,"1",36358.1
"AIDSdeathsAdultF",2014,"2",36152.3
"AIDSdeathsAdultF",2015,"1",32996.9
"AIDSdeathsAdultF",2015,"2",32840.9
"AIDSdeathsAdultF",2016,"1",30145.5
"AIDSdeathsAdultF",2016,"2",30065.8
"AIDSdeathsAdultF",2017,"1",27505.8
"AIDSdeathsAdultF",2017,"2",27469.6
"AIDSdeathsAdultF",2018,"1",25255.7
"AIDSdeathsAdultF",2018,"2",25300
"AIDSdeathsAdultF",2019,"1",23366.4
"AIDSdeathsAdultF",2019,"2",23499.9
"AIDSdeathsAdultF",2020,"1",22137.9
"AIDSdeathsAdultF",2020,"2",22296.9
"AIDSdeathsAdultF",2021,"1",21450.5
"AIDSdeathsAdultF",2021,"2",21599.1
"AIDSdeathsAdultF",2022,"1",21147.6
"AIDSdeathsAdultF",2022,"2",21165.4
"AIDSdeathsAdultF",2023,"1",21096.7
"AIDSdeathsAdultF",2023,"2",20903.3
"AIDSdeathsAdultF",2024,"1",21133.6
"AIDSdeathsAdultF",2024,"2",20723.3
"AIDSdeathsAdultF",2025,"1",21170.2
"AIDSdeathsAdultF",2025,"2",20635.9
"AIDSdeathsAdultF",2026,"1",21228.1
"AIDSdeathsAdultF",2026,"2",20626.4
"AIDSdeathsAdultF",2027,"1",21285.7
"AIDSdeathsAdultF",2027,"2",20661
"AIDSdeathsAdultF",2028,"1",21362.5
"AIDSdeathsAdultF",2028,"2",20723.1
"AIDSdeathsAdultF",2029,"1",21451.8
"AIDSdeathsAdultF",2029,"2",20800
"AIDSdeathsAdultF",2030,"1",21544.3
"AIDSdeathsAdultF",2030,"2",20880.6
"AIDSdeathsAdultF",2031,"1",21634.6
"AIDSdeathsAdultF",2031,"2",20959.2
"AIDSdeathsAdultF",2032,"1",21716
"AIDSdeathsAdultF",2032,"2",21028.9
"AIDSdeathsAdultF",2033,"1",21786.2
"AIDSdeathsAdultF",2033,"2",21087.4
"AIDSdeathsAdultF",2034,"1",21841.6
"AIDSdeathsAdultF",2034,"2",21131.4
"AIDSdeathsAdultF",2035,"1",21879.9
"AIDSdeathsAdultF",2035,"2",21158.6
"AIDSdeathsAdultF",2036,"1",21899.2
"AIDSdeathsAdultF",2036,"2",21167.4
"AIDSdeathsAdultF",2037,"1",21898.9
"AIDSdeathsAdultF",2037,"2",21156.8
"AIDSdeathsAdultF",2038,"1",21878.8
"AIDSdeathsAdultF",2038,"2",21126.8
"AIDSdeathsAdultF",2039,"1",21838.8
"AIDSdeathsAdultF",2039,"2",21077.3
"AIDSdeathsAdultF",2040,"1",21778.9
"AIDSdeathsAdultF",2040,"2",21008.3
"AIDSdeathsAdultF",2041,"1",21700.1
"AIDSdeathsAdultF",2041,"2",20920.9
"AIDSdeathsAdultF",2042,"1",21605.6
"AIDSdeathsAdultF",2042,"2",20817.9
"AIDSdeathsAdultF",2043,"1",21498.9
"AIDSdeathsAdultF",2043,"2",20702.8
"AIDSdeathsAdultF",2044,"1",21381.9
"AIDSdeathsAdultF",2044,"2",20577.7
"AIDSdeathsAdultF",2045,"1",21254.8
"AIDSdeathsAdultF",2045,"2",20443
"AIDSdeathsAdultF",2046,"1",21116.7
"AIDSdeathsAdultF",2046,"2",20298.3
"AIDSdeathsAdultF",2047,"1",20966.5
"AIDSdeathsAdultF",2047,"2",20142.4
"AIDSdeathsAdultF",2048,"1",20803.1
"AIDSdeathsAdultF",2048,"2",19974.4
"AIDSdeathsAdultF",2049,"1",20625.6
"AIDSdeathsAdultF",2049,"2",19793.5
"AIDSdeathsAdultF",2050,"1",20433.4
"AIDSdeathsAdultF",2050,"2",19598.8
"AIDSdeathsAdultF",2051,"1",20226
"AIDSdeathsAdultF",2051,"2",19389.9
"AIDSdeathsAdultF",2052,"1",20003.1
"AIDSdeathsAdultF",2052,"2",19166.2
"AIDSdeathsAdultF",2053,"1",19764.3
"AIDSdeathsAdultF",2053,"2",18927.2
"AIDSdeathsAdultF",2054,"1",19509.6
"AIDSdeathsAdultF",2054,"2",18672.8
"AIDSdeathsAdultF",2055,"1",19239.1
"AIDSdeathsAdultF",2055,"2",18402.9
"AIDSdeathsAdultF",2056,"1",18953.4
"AIDSdeathsAdultF",2056,"2",18117.9
"AIDSdeathsAdultF",2057,"1",18653.4
"AIDSdeathsAdultF",2057,"2",17818.5
"AIDSdeathsAdultF",2058,"1",18339.9
"AIDSdeathsAdultF",2058,"2",17505.6
"AIDSdeathsAdultF",2059,"1",18014.1
"AIDSdeathsAdultF",2059,"2",17180.2
"AIDSdeathsAdultF",2060,"1",17677.2
"AIDSdeathsAdultF",2060,"2",16843.5
"AIDSdeathsAdultF",2061,"1",17330.5
"AIDSdeathsAdultF",2061,"2",16496.8
"AIDSdeathsAdultF",2062,"1",16975.3
"AIDSdeathsAdultF",2062,"2",16141.4
"AIDSdeathsAdultF",2063,"1",16613.1
"AIDSdeathsAdultF",2063,"2",15778.9
"AIDSdeathsAdultF",2064,"1",16245.5
"AIDSdeathsAdultF",2064,"2",15410.8
"AIDSdeathsAdultF",2065,"1",15874
"AIDSdeathsAdultF",2065,"2",15038.8
"AIDSdeathsAdultF",2066,"1",15500.3
"AIDSdeathsAdultF",2066,"2",14664.7
"AIDSdeathsAdultF",2067,"1",15126.1
"AIDSdeathsAdultF",2067,"2",14290.2
"AIDSdeathsAdultF",2068,"1",14753.2
"AIDSdeathsAdultF",2068,"2",13917.1
"AIDSdeathsAdultF",2069,"1",14383.1
"AIDSdeathsAdultF",2069,"2",13547
"AIDSdeathsAdultF",2070,"1",14017.3
"AIDSdeathsAdultF",2070,"2",13181.6
"AIDSdeathsAdultF",2071,"1",13657.3
"AIDSdeathsAdultF",2071,"2",12822.2
"AIDSdeathsAdultF",2072,"1",13304.2
"AIDSdeathsAdultF",2072,"2",12470.2
"AIDSdeathsAdultF",2073,"1",12959.2
"AIDSdeathsAdultF",2073,"2",12126.8
"AIDSdeathsAdultF",2074,"1",12623.3
"AIDSdeathsAdultF",2074,"2",11793.1
"AIDSdeathsAdultF",2075,"1",12297.4
"AIDSdeathsAdultF",2075,"2",11470.2
"AIDSdeathsAdultF",2076,"1",11982.4
"AIDSdeathsAdultF",2076,"2",11158.7
"AIDSdeathsAdultF",2077,"1",11678.5
"AIDSdeathsAdultF",2077,"2",10859.3
"AIDSdeathsAdultF",2078,"1",11386.1
"AIDSdeathsAdultF",2078,"2",10572.2
"AIDSdeathsAdultF",2079,"1",11105.3
"AIDSdeathsAdultF",2079,"2",10297.5
"AIDSdeathsAdultF",2080,"1",10835.9
"AIDSdeathsAdultF",2080,"2",10035.1
"AIDSdeathsAdultF",2081,"1",10577.3
"AIDSdeathsAdultF",2081,"2",9784.43
"AIDSdeathsAdultF",2082,"1",10329
"AIDSdeathsAdultF",2082,"2",9544.93
"AIDSdeathsAdultF",2083,"1",10090.2
"AIDSdeathsAdultF",2083,"2",9315.93
"AIDSdeathsAdultF",2084,"1",9860.29
"AIDSdeathsAdultF",2084,"2",9096.74
"AIDSdeathsAdultF",2085,"1",9638.61
"AIDSdeathsAdultF",2085,"2",8886.69
"AIDSdeathsAdultF",2086,"1",9424.49
"AIDSdeathsAdultF",2086,"2",8685.13
"AIDSdeathsAdultF",2087,"1",9217.31
"AIDSdeathsAdultF",2087,"2",8491.4
"AIDSdeathsAdultF",2088,"1",9016.36
"AIDSdeathsAdultF",2088,"2",8304.77
"AIDSdeathsAdultF",2089,"1",8821.32
"AIDSdeathsAdultF",2089,"2",8124.86
"AIDSdeathsAdultF",2090,"1",8631.81
"AIDSdeathsAdultF",2090,"2",7951.19
"AIDSdeathsAdultF",2091,"1",8447.45
"AIDSdeathsAdultF",2091,"2",7783.31
"AIDSdeathsAdultF",2092,"1",8268.07
"AIDSdeathsAdultF",2092,"2",7620.96
"AIDSdeathsAdultF",2093,"1",8093.5
"AIDSdeathsAdultF",2093,"2",7463.88
"AIDSdeathsAdultF",2094,"1",7923.67
"AIDSdeathsAdultF",2094,"2",7311.91
"AIDSdeathsAdultF",2095,"1",7758.52
"AIDSdeathsAdultF",2095,"2",7164.88
"AIDSdeathsAdultF",2096,"1",7597.9
"AIDSdeathsAdultF",2096,"2",7022.59
"AIDSdeathsAdultF",2097,"1",7441.97
"AIDSdeathsAdultF",2097,"2",6885.11
"AIDSdeathsAdultF",2098,"1",7290.92
"AIDSdeathsAdultF",2098,"2",6752.56
"AIDSdeathsAdultF",2099,"1",7144.94
"AIDSdeathsAdultF",2099,"2",6625.05
"AIDSdeathsAdultF",2100,"1",7004.29
"AIDSdeathsAdultF",2100,"2",6502.77
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321212000
"TotSexActs",1989,"2",312701000
"TotSexActs",1990,"1",328977000
"TotSexActs",1990,"2",320335000
"TotSexActs",1991,"1",339706000
"TotSexActs",1991,"2",330809000
"TotSexActs",1992,"1",351297000
"TotSexActs",1992,"2",342077000
"TotSexActs",1993,"1",363476000
"TotSexActs",1993,"2",353884000
"TotSexActs",1994,"1",375503000
"TotSexActs",1994,"2",365499000
"TotSexActs",1995,"1",387292000
"TotSexActs",1995,"2",376855000
"TotSexActs",1996,"1",398788000
"TotSexActs",1996,"2",387920000
"TotSexActs",1997,"1",407106000
"TotSexActs",1997,"2",395933000
"TotSexActs",1998,"1",414513000
"TotSexActs",1998,"2",403084000
"TotSexActs",1999,"1",421625000
"TotSexActs",1999,"2",409995000
"TotSexActs",2000,"1",428351000
"TotSexActs",2000,"2",416578000
"TotSexActs",2001,"1",434644000
"TotSexActs",2001,"2",422785000
"TotSexActs",2002,"1",440901000
"TotSexActs",2002,"2",428980000
"TotSexActs",2003,"1",446824000
"TotSexActs",2003,"2",434896000
"TotSexActs",2004,"1",452023000
"TotSexActs",2004,"2",440135000
"TotSexActs",2005,"1",456575000
"TotSexActs",2005,"2",444755000
"TotSexActs",2006,"1",461080000
"TotSexActs",2006,"2",449359000
"TotSexActs",2007,"1",467269000
"TotSexActs",2007,"2",455618000
"TotSexActs",2008,"1",474311000
"TotSexActs",2008,"2",462684000
"TotSexActs",2009,"1",481862000
"TotSexActs",2009,"2",470167000
"TotSexActs",2010,"1",489916000
"TotSexActs",2010,"2",478039000
"TotSexActs",2011,"1",498629000
"TotSexActs",2011,"2",486429000
"TotSexActs",2012,"1",507247000
"TotSexActs",2012,"2",494611000
"TotSexActs",2013,"1",516076000
"TotSexActs",2013,"2",502913000
"TotSexActs",2014,"1",524872000
"TotSexActs",2014,"2",511137000
"TotSexActs",2015,"1",533356000
"TotSexActs",2015,"2",519053000
"TotSexActs",2016,"1",541541000
"TotSexActs",2016,"2",526687000
"TotSexActs",2017,"1",549140000
"TotSexActs",2017,"2",533763000
"TotSexActs",2018,"1",556366000
"TotSexActs",2018,"2",540486000
"TotSexActs",2019,"1",563661000
"TotSexActs",2019,"2",547305000
"TotSexActs",2020,"1",570382000
"TotSexActs",2020,"2",553601000
"TotSexActs",2021,"1",573251000
"TotSexActs",2021,"2",556093000
"TotSexActs",2022,"1",577535000
"TotSexActs",2022,"2",560034000
"TotSexActs",2023,"1",582975000
"TotSexActs",2023,"2",565154000
"TotSexActs",2024,"1",589167000
"TotSexActs",2024,"2",571041000
"TotSexActs",2025,"1",595838000
"TotSexActs",2025,"2",577390000
"TotSexActs",2026,"1",602898000
"TotSexActs",2026,"2",584115000
"TotSexActs",2027,"1",609754000
"TotSexActs",2027,"2",590618000
"TotSexActs",2028,"1",616361000
"TotSexActs",2028,"2",596855000
"TotSexActs",2029,"1",622744000
"TotSexActs",2029,"2",602857000
"TotSexActs",2030,"1",628914000
"TotSexActs",2030,"2",608629000
"TotSexActs",2031,"1",634848000
"TotSexActs",2031,"2",614148000
"TotSexActs",2032,"1",640510000
"TotSexActs",2032,"2",619375000
"TotSexActs",2033,"1",645875000
"TotSexActs",2033,"2",624292000
"TotSexActs",2034,"1",650969000
"TotSexActs",2034,"2",628936000
"TotSexActs",2035,"1",655842000
"TotSexActs",2035,"2",633363000
"TotSexActs",2036,"1",660521000
"TotSexActs",2036,"2",637602000
"TotSexActs",2037,"1",665012000
"TotSexActs",2037,"2",641657000
"TotSexActs",2038,"1",669315000
"TotSexActs",2038,"2",645529000
"TotSexActs",2039,"1",673442000
"TotSexActs",2039,"2",649228000
"TotSexActs",2040,"1",677408000
"TotSexActs",2040,"2",652772000
"TotSexActs",2041,"1",681220000
"TotSexActs",2041,"2",656170000
"TotSexActs",2042,"1",684873000
"TotSexActs",2042,"2",659415000
"TotSexActs",2043,"1",688353000
"TotSexActs",2043,"2",662496000
"TotSexActs",2044,"1",691647000
"TotSexActs",2044,"2",665398000
"TotSexActs",2045,"1",694745000
"TotSexActs",2045,"2",668114000
"TotSexActs",2046,"1",697642000
"TotSexActs",2046,"2",670636000
"TotSexActs",2047,"1",700334000
"TotSexActs",2047,"2",672962000
"TotSexActs",2048,"1",702827000
"TotSexActs",2048,"2",675097000
"TotSexActs",2049,"1",705126000
"TotSexActs",2049,"2",677045000
"TotSexActs",2050,"1",707240000
"TotSexActs",2050,"2",678816000
"TotSexActs",2051,"1",709179000
"TotSexActs",2051,"2",680417000
"TotSexActs",2052,"1",710953000
"TotSexActs",2052,"2",681859000
"TotSexActs",2053,"1",712574000
"TotSexActs",2053,"2",683152000
"TotSexActs",2054,"1",714050000
"TotSexActs",2054,"2",684304000
"TotSexActs",2055,"1",715389000
"TotSexActs",2055,"2",685320000
"TotSexActs",2056,"1",716595000
"TotSexActs",2056,"2",686206000
"TotSexActs",2057,"1",717673000
"TotSexActs",2057,"2",686967000
"TotSexActs",2058,"1",718626000
"TotSexActs",2058,"2",687605000
"TotSexActs",2059,"1",719458000
"TotSexActs",2059,"2",688124000
"TotSexActs",2060,"1",720171000
"TotSexActs",2060,"2",688526000
"TotSexActs",2061,"1",720766000
"TotSexActs",2061,"2",688814000
"TotSexActs",2062,"1",721245000
"TotSexActs",2062,"2",688990000
"TotSexActs",2063,"1",721611000
"TotSexActs",2063,"2",689058000
"TotSexActs",2064,"1",721866000
"TotSexActs",2064,"2",689020000
"TotSexActs",2065,"1",722014000
"TotSexActs",2065,"2",688882000
"TotSexActs",2066,"1",722058000
"TotSexActs",2066,"2",688648000
"TotSexActs",2067,"1",722001000
"TotSexActs",2067,"2",688321000
"TotSexActs",2068,"1",721848000
"TotSexActs",2068,"2",687905000
"TotSexActs",2069,"1",721599000
"TotSexActs",2069,"2",687404000
"TotSexActs",2070,"1",721260000
"TotSexActs",2070,"2",686819000
"TotSexActs",2071,"1",720831000
"TotSexActs",2071,"2",686155000
"TotSexActs",2072,"1",720317000
"TotSexActs",2072,"2",685414000
"TotSexActs",2073,"1",719719000
"TotSexActs",2073,"2",684598000
"TotSexActs",2074,"1",719040000
"TotSexActs",2074,"2",683709000
"TotSexActs",2075,"1",718281000
"TotSexActs",2075,"2",682749000
"TotSexActs",2076,"1",717444000
"TotSexActs",2076,"2",681718000
"TotSexActs",2077,"1",716528000
"TotSexActs",2077,"2",680616000
"TotSexActs",2078,"1",715534000
"TotSexActs",2078,"2",679441000
"TotSexActs",2079,"1",714461000
"TotSexActs",2079,"2",678195000
"TotSexActs",2080,"1",713312000
"TotSexActs",2080,"2",676878000
"TotSexActs",2081,"1",712087000
"TotSexActs",2081,"2",675489000
"TotSexActs",2082,"1",710788000
"TotSexActs",2082,"2",674031000
"TotSexActs",2083,"1",709415000
"TotSexActs",2083,"2",672504000
"TotSexActs",2084,"1",707971000
"TotSexActs",2084,"2",670910000
"TotSexActs",2085,"1",706460000
"TotSexActs",2085,"2",669253000
"TotSexActs",2086,"1",704883000
"TotSexActs",2086,"2",667533000
"TotSexActs",2087,"1",703241000
"TotSexActs",2087,"2",665752000
"TotSexActs",2088,"1",701539000
"TotSexActs",2088,"2",663914000
"TotSexActs",2089,"1",699779000
"TotSexActs",2089,"2",662021000
"TotSexActs",2090,"1",697960000
"TotSexActs",2090,"2",660074000
"TotSexActs",2091,"1",696090000
"TotSexActs",2091,"2",658078000
"TotSexActs",2092,"1",694169000
"TotSexActs",2092,"2",656036000
"TotSexActs",2093,"1",692201000
"TotSexActs",2093,"2",653952000
"TotSexActs",2094,"1",690188000
"TotSexActs",2094,"2",651827000
"TotSexActs",2095,"1",688130000
"TotSexActs",2095,"2",649662000
"TotSexActs",2096,"1",686033000
"TotSexActs",2096,"2",647462000
"TotSexActs",2097,"1",683897000
"TotSexActs",2097,"2",645229000
"TotSexActs",2098,"1",681727000
"TotSexActs",2098,"2",642968000
"TotSexActs",2099,"1",679524000
"TotSexActs",2099,"2",640679000
"TotSexActs",2100,"1",677290000
"TotSexActs",2100,"2",638365000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732000
"SWsexActs",1988,"2",43729500
"SWsexActs",1989,"1",45165800
"SWsexActs",1989,"2",45157800
"SWsexActs",1990,"1",46602800
"SWsexActs",1990,"2",46582700
"SWsexActs",1991,"1",48014900
"SWsexActs",1991,"2",47973700
"SWsexActs",1992,"1",49373100
"SWsexActs",1992,"2",49301400
"SWsexActs",1993,"1",51348000
"SWsexActs",1993,"2",51236900
"SWsexActs",1994,"1",53266100
"SWsexActs",1994,"2",53111000
"SWsexActs",1995,"1",55103100
"SWsexActs",1995,"2",54904500
"SWsexActs",1996,"1",56837000
"SWsexActs",1996,"2",56601900
"SWsexActs",1997,"1",58449400
"SWsexActs",1997,"2",58190900
"SWsexActs",1998,"1",59286100
"SWsexActs",1998,"2",59024900
"SWsexActs",1999,"1",59949900
"SWsexActs",1999,"2",59708000
"SWsexActs",2000,"1",60458200
"SWsexActs",2000,"2",60258600
"SWsexActs",2001,"1",60833700
"SWsexActs",2001,"2",60698500
"SWsexActs",2002,"1",61125800
"SWsexActs",2002,"2",61075300
"SWsexActs",2003,"1",61646100
"SWsexActs",2003,"2",61696900
"SWsexActs",2004,"1",62110500
"SWsexActs",2004,"2",62275700
"SWsexActs",2005,"1",62559500
"SWsexActs",2005,"2",62844900
"SWsexActs",2006,"1",63154700
"SWsexActs",2006,"2",63565800
"SWsexActs",2007,"1",63945400
"SWsexActs",2007,"2",64484900
"SWsexActs",2008,"1",65300400
"SWsexActs",2008,"2",65967700
"SWsexActs",2009,"1",67011200
"SWsexActs",2009,"2",67796000
"SWsexActs",2010,"1",69142100
"SWsexActs",2010,"2",70030100
"SWsexActs",2011,"1",71823100
"SWsexActs",2011,"2",72783700
"SWsexActs",2012,"1",75067100
"SWsexActs",2012,"2",76054900
"SWsexActs",2013,"1",78589500
"SWsexActs",2013,"2",79566000
"SWsexActs",2014,"1",82315800
"SWsexActs",2014,"2",83259300
"SWsexActs",2015,"1",86087800
"SWsexActs",2015,"2",87000900
"SWsexActs",2016,"1",89951000
"SWsexActs",2016,"2",90828200
"SWsexActs",2017,"1",93986700
"SWsexActs",2017,"2",94816700
"SWsexActs",2018,"1",97931000
"SWsexActs",2018,"2",98694800
"SWsexActs",2019,"1",101830000
"SWsexActs",2019,"2",102517000
"SWsexActs",2020,"1",105701000
"SWsexActs",2020,"2",106308000
"SWsexActs",2021,"1",109240000
"SWsexActs",2021,"2",109757000
"SWsexActs",2022,"1",112286000
"SWsexActs",2022,"2",112744000
"SWsexActs",2023,"1",115218000
"SWsexActs",2023,"2",115619000
"SWsexActs",2024,"1",118089000
"SWsexActs",2024,"2",118437000
"SWsexActs",2025,"1",120764000
"SWsexActs",2025,"2",121049000
"SWsexActs",2026,"1",123281000
"SWsexActs",2026,"2",123511000
"SWsexActs",2027,"1",125658000
"SWsexActs",2027,"2",125842000
"SWsexActs",2028,"1",127855000
"SWsexActs",2028,"2",128001000
"SWsexActs",2029,"1",129902000
"SWsexActs",2029,"2",130019000
"SWsexActs",2030,"1",131835000
"SWsexActs",2030,"2",131931000
"SWsexActs",2031,"1",133693000
"SWsexActs",2031,"2",133774000
"SWsexActs",2032,"1",135513000
"SWsexActs",2032,"2",135585000
"SWsexActs",2033,"1",137329000
"SWsexActs",2033,"2",137396000
"SWsexActs",2034,"1",139171000
"SWsexActs",2034,"2",139237000
"SWsexActs",2035,"1",141061000
"SWsexActs",2035,"2",141130000
"SWsexActs",2036,"1",143014000
"SWsexActs",2036,"2",143088000
"SWsexActs",2037,"1",145038000
"SWsexActs",2037,"2",145120000
"SWsexActs",2038,"1",147134000
"SWsexActs",2038,"2",147223000
"SWsexActs",2039,"1",149293000
"SWsexActs",2039,"2",149390000
"SWsexActs",2040,"1",151504000
"SWsexActs",2040,"2",151609000
"SWsexActs",2041,"1",153750000
"SWsexActs",2041,"2",153861000
"SWsexActs",2042,"1",156007000
"SWsexActs",2042,"2",156124000
"SWsexActs",2043,"1",158251000
"SWsexActs",2043,"2",158372000
"SWsexActs",2044,"1",160458000
"SWsexActs",2044,"2",160580000
"SWsexActs",2045,"1",162607000
"SWsexActs",2045,"2",162727000
"SWsexActs",2046,"1",164680000
"SWsexActs",2046,"2",164794000
"SWsexActs",2047,"1",166663000
"SWsexActs",2047,"2",166767000
"SWsexActs",2048,"1",168546000
"SWsexActs",2048,"2",168635000
"SWsexActs",2049,"1",170322000
"SWsexActs",2049,"2",170391000
"SWsexActs",2050,"1",171988000
"SWsexActs",2050,"2",172032000
"SWsexActs",2051,"1",173542000
"SWsexActs",2051,"2",173558000
"SWsexActs",2052,"1",174989000
"SWsexActs",2052,"2",174973000
"SWsexActs",2053,"1",176333000
"SWsexActs",2053,"2",176283000
"SWsexActs",2054,"1",177583000
"SWsexActs",2054,"2",177496000
"SWsexActs",2055,"1",178748000
"SWsexActs",2055,"2",178622000
"SWsexActs",2056,"1",179838000
"SWsexActs",2056,"2",179672000
"SWsexActs",2057,"1",180864000
"SWsexActs",2057,"2",180657000
"SWsexActs",2058,"1",181835000
"SWsexActs",2058,"2",181590000
"SWsexActs",2059,"1",182764000
"SWsexActs",2059,"2",182481000
"SWsexActs",2060,"1",183661000
"SWsexActs",2060,"2",183341000
"SWsexActs",2061,"1",184533000
"SWsexActs",2061,"2",184179000
"SWsexActs",2062,"1",185391000
"SWsexActs",2062,"2",185004000
"SWsexActs",2063,"1",186239000
"SWsexActs",2063,"2",185824000
"SWsexActs",2064,"1",187084000
"SWsexActs",2064,"2",186642000
"SWsexActs",2065,"1",187930000
"SWsexActs",2065,"2",187464000
"SWsexActs",2066,"1",188777000
"SWsexActs",2066,"2",188291000
"SWsexActs",2067,"1",189626000
