"indicator","year","parameter_set","value"
"AIDSdeathsAdultM",2079,"2",4969.57
"AIDSdeathsAdultM",2080,"1",4704.78
"AIDSdeathsAdultM",2080,"2",4709.53
"AIDSdeathsAdultM",2081,"1",4452.85
"AIDSdeathsAdultM",2081,"2",4462.42
"AIDSdeathsAdultM",2082,"1",4212.93
"AIDSdeathsAdultM",2082,"2",4227.52
"AIDSdeathsAdultM",2083,"1",3984.34
"AIDSdeathsAdultM",2083,"2",4004.12
"AIDSdeathsAdultM",2084,"1",3766.42
"AIDSdeathsAdultM",2084,"2",3791.51
"AIDSdeathsAdultM",2085,"1",3558.54
"AIDSdeathsAdultM",2085,"2",3589.04
"AIDSdeathsAdultM",2086,"1",3360.18
"AIDSdeathsAdultM",2086,"2",3396.14
"AIDSdeathsAdultM",2087,"1",3170.83
"AIDSdeathsAdultM",2087,"2",3212.27
"AIDSdeathsAdultM",2088,"1",2990.07
"AIDSdeathsAdultM",2088,"2",3036.97
"AIDSdeathsAdultM",2089,"1",2817.56
"AIDSdeathsAdultM",2089,"2",2869.88
"AIDSdeathsAdultM",2090,"1",2653.02
"AIDSdeathsAdultM",2090,"2",2710.65
"AIDSdeathsAdultM",2091,"1",2496.18
"AIDSdeathsAdultM",2091,"2",2558.99
"AIDSdeathsAdultM",2092,"1",2346.83
"AIDSdeathsAdultM",2092,"2",2414.69
"AIDSdeathsAdultM",2093,"1",2204.82
"AIDSdeathsAdultM",2093,"2",2277.54
"AIDSdeathsAdultM",2094,"1",2070.04
"AIDSdeathsAdultM",2094,"2",2147.4
"AIDSdeathsAdultM",2095,"1",1942.35
"AIDSdeathsAdultM",2095,"2",2024.15
"AIDSdeathsAdultM",2096,"1",1821.61
"AIDSdeathsAdultM",2096,"2",1907.59
"AIDSdeathsAdultM",2097,"1",1707.71
"AIDSdeathsAdultM",2097,"2",1797.62
"AIDSdeathsAdultM",2098,"1",1600.55
"AIDSdeathsAdultM",2098,"2",1694.11
"AIDSdeathsAdultM",2099,"1",1499.98
"AIDSdeathsAdultM",2099,"2",1596.88
"AIDSdeathsAdultM",2100,"1",1405.81
"AIDSdeathsAdultM",2100,"2",1505.75
"AIDSdeathsAdultF",1985,"1",1.35479
"AIDSdeathsAdultF",1985,"2",1.3812
"AIDSdeathsAdultF",1986,"1",11.672
"AIDSdeathsAdultF",1986,"2",11.8916
"AIDSdeathsAdultF",1987,"1",40.6038
"AIDSdeathsAdultF",1987,"2",41.6065
"AIDSdeathsAdultF",1988,"1",111.001
"AIDSdeathsAdultF",1988,"2",115.021
"AIDSdeathsAdultF",1989,"1",276.467
"AIDSdeathsAdultF",1989,"2",289.9
"AIDSdeathsAdultF",1990,"1",636.17
"AIDSdeathsAdultF",1990,"2",671.574
"AIDSdeathsAdultF",1991,"1",1356.14
"AIDSdeathsAdultF",1991,"2",1431.09
"AIDSdeathsAdultF",1992,"1",2658.89
"AIDSdeathsAdultF",1992,"2",2787.59
"AIDSdeathsAdultF",1993,"1",4824.08
"AIDSdeathsAdultF",1993,"2",5002.58
"AIDSdeathsAdultF",1994,"1",8178.76
"AIDSdeathsAdultF",1994,"2",8368.4
"AIDSdeathsAdultF",1995,"1",13072.2
"AIDSdeathsAdultF",1995,"2",13185.1
"AIDSdeathsAdultF",1996,"1",19838.7
"AIDSdeathsAdultF",1996,"2",19730.6
"AIDSdeathsAdultF",1997,"1",28508.2
"AIDSdeathsAdultF",1997,"2",27976.3
"AIDSdeathsAdultF",1998,"1",39300.9
"AIDSdeathsAdultF",1998,"2",38117.4
"AIDSdeathsAdultF",1999,"1",52184.7
"AIDSdeathsAdultF",1999,"2",50117.1
"AIDSdeathsAdultF",2000,"1",66817.8
"AIDSdeathsAdultF",2000,"2",63683.8
"AIDSdeathsAdultF",2001,"1",81336.2
"AIDSdeathsAdultF",2001,"2",76782.2
"AIDSdeathsAdultF",2002,"1",96692.2
"AIDSdeathsAdultF",2002,"2",90579.1
"AIDSdeathsAdultF",2003,"1",112179
"AIDSdeathsAdultF",2003,"2",104460
"AIDSdeathsAdultF",2004,"1",127683
"AIDSdeathsAdultF",2004,"2",118897
"AIDSdeathsAdultF",2005,"1",130575
"AIDSdeathsAdultF",2005,"2",120038
"AIDSdeathsAdultF",2006,"1",125374
"AIDSdeathsAdultF",2006,"2",113414
"AIDSdeathsAdultF",2007,"1",113218
"AIDSdeathsAdultF",2007,"2",100943
"AIDSdeathsAdultF",2008,"1",100977
"AIDSdeathsAdultF",2008,"2",89918.6
"AIDSdeathsAdultF",2009,"1",88910.3
"AIDSdeathsAdultF",2009,"2",80080.6
"AIDSdeathsAdultF",2010,"1",74853.2
"AIDSdeathsAdultF",2010,"2",69006.7
"AIDSdeathsAdultF",2011,"1",61621.6
"AIDSdeathsAdultF",2011,"2",58449.3
"AIDSdeathsAdultF",2012,"1",49971.1
"AIDSdeathsAdultF",2012,"2",48583.8
"AIDSdeathsAdultF",2013,"1",41703.4
"AIDSdeathsAdultF",2013,"2",41166.7
"AIDSdeathsAdultF",2014,"1",36358.1
"AIDSdeathsAdultF",2014,"2",36152.3
"AIDSdeathsAdultF",2015,"1",32996.9
"AIDSdeathsAdultF",2015,"2",32840.9
"AIDSdeathsAdultF",2016,"1",30145.5
"AIDSdeathsAdultF",2016,"2",30065.8
"AIDSdeathsAdultF",2017,"1",27505.8
"AIDSdeathsAdultF",2017,"2",27469.6
"AIDSdeathsAdultF",2018,"1",25255.7
"AIDSdeathsAdultF",2018,"2",25300
"AIDSdeathsAdultF",2019,"1",23366.4
"AIDSdeathsAdultF",2019,"2",23499.9
"AIDSdeathsAdultF",2020,"1",22137.9
"AIDSdeathsAdultF",2020,"2",22296.9
"AIDSdeathsAdultF",2021,"1",21450.5
"AIDSdeathsAdultF",2021,"2",21599.1
"AIDSdeathsAdultF",2022,"1",21147.6
"AIDSdeathsAdultF",2022,"2",21165.4
"AIDSdeathsAdultF",2023,"1",21096.7
"AIDSdeathsAdultF",2023,"2",20903.3
"AIDSdeathsAdultF",2024,"1",21133.6
"AIDSdeathsAdultF",2024,"2",20723.3
"AIDSdeathsAdultF",2025,"1",21170.2
"AIDSdeathsAdultF",2025,"2",20635.9
"AIDSdeathsAdultF",2026,"1",21228.1
"AIDSdeathsAdultF",2026,"2",20626.4
"AIDSdeathsAdultF",2027,"1",21285.7
"AIDSdeathsAdultF",2027,"2",20661
"AIDSdeathsAdultF",2028,"1",21362.5
"AIDSdeathsAdultF",2028,"2",20723.1
"AIDSdeathsAdultF",2029,"1",21451.8
"AIDSdeathsAdultF",2029,"2",20800
"AIDSdeathsAdultF",2030,"1",21544.3
"AIDSdeathsAdultF",2030,"2",20880.6
"AIDSdeathsAdultF",2031,"1",21634.6
"AIDSdeathsAdultF",2031,"2",20959.2
"AIDSdeathsAdultF",2032,"1",21716
"AIDSdeathsAdultF",2032,"2",21028.9
"AIDSdeathsAdultF",2033,"1",21786.2
"AIDSdeathsAdultF",2033,"2",21087.4
"AIDSdeathsAdultF",2034,"1",21841.6
"AIDSdeathsAdultF",2034,"2",21131.4
"AIDSdeathsAdultF",2035,"1",21879.9
"AIDSdeathsAdultF",2035,"2",21158.6
"AIDSdeathsAdultF",2036,"1",21899.2
"AIDSdeathsAdultF",2036,"2",21167.4
"AIDSdeathsAdultF",2037,"1",21898.9
"AIDSdeathsAdultF",2037,"2",21156.8
"AIDSdeathsAdultF",2038,"1",21878.8
"AIDSdeathsAdultF",2038,"2",21126.8
"AIDSdeathsAdultF",2039,"1",21838.8
"AIDSdeathsAdultF",2039,"2",21077.3
"AIDSdeathsAdultF",2040,"1",21778.7
"AIDSdeathsAdultF",2040,"2",21008.2
"AIDSdeathsAdultF",2041,"1",21696.6
"AIDSdeathsAdultF",2041,"2",20918.3
"AIDSdeathsAdultF",2042,"1",21588.7
"AIDSdeathsAdultF",2042,"2",20804.9
"AIDSdeathsAdultF",2043,"1",21452.4
"AIDSdeathsAdultF",2043,"2",20666
"AIDSdeathsAdultF",2044,"1",21287.5
"AIDSdeathsAdultF",2044,"2",20501
"AIDSdeathsAdultF",2045,"1",21095.4
"AIDSdeathsAdultF",2045,"2",20310.7
"AIDSdeathsAdultF",2046,"1",20878.2
"AIDSdeathsAdultF",2046,"2",20096.5
"AIDSdeathsAdultF",2047,"1",20637.9
"AIDSdeathsAdultF",2047,"2",19860
"AIDSdeathsAdultF",2048,"1",20376.1
"AIDSdeathsAdultF",2048,"2",19602.5
"AIDSdeathsAdultF",2049,"1",20094.3
"AIDSdeathsAdultF",2049,"2",19325.3
"AIDSdeathsAdultF",2050,"1",19793.3
"AIDSdeathsAdultF",2050,"2",19029.2
"AIDSdeathsAdultF",2051,"1",19474.1
"AIDSdeathsAdultF",2051,"2",18715.1
"AIDSdeathsAdultF",2052,"1",19137.2
"AIDSdeathsAdultF",2052,"2",18383.7
"AIDSdeathsAdultF",2053,"1",18783.5
"AIDSdeathsAdultF",2053,"2",18035.6
"AIDSdeathsAdultF",2054,"1",18413.5
"AIDSdeathsAdultF",2054,"2",17671.5
"AIDSdeathsAdultF",2055,"1",18028.1
"AIDSdeathsAdultF",2055,"2",17292.2
"AIDSdeathsAdultF",2056,"1",17628.1
"AIDSdeathsAdultF",2056,"2",16898.4
"AIDSdeathsAdultF",2057,"1",17214.3
"AIDSdeathsAdultF",2057,"2",16491
"AIDSdeathsAdultF",2058,"1",16787.8
"AIDSdeathsAdultF",2058,"2",16071
"AIDSdeathsAdultF",2059,"1",16349.7
"AIDSdeathsAdultF",2059,"2",15639.4
"AIDSdeathsAdultF",2060,"1",15901
"AIDSdeathsAdultF",2060,"2",15197.6
"AIDSdeathsAdultF",2061,"1",15443.1
"AIDSdeathsAdultF",2061,"2",14746.7
"AIDSdeathsAdultF",2062,"1",14977.3
"AIDSdeathsAdultF",2062,"2",14288
"AIDSdeathsAdultF",2063,"1",14505.1
"AIDSdeathsAdultF",2063,"2",13823.2
"AIDSdeathsAdultF",2064,"1",14028.1
"AIDSdeathsAdultF",2064,"2",13353.6
"AIDSdeathsAdultF",2065,"1",13547.9
"AIDSdeathsAdultF",2065,"2",12881.1
"AIDSdeathsAdultF",2066,"1",13066.2
"AIDSdeathsAdultF",2066,"2",12407.4
"AIDSdeathsAdultF",2067,"1",12584.9
"AIDSdeathsAdultF",2067,"2",11934.3
"AIDSdeathsAdultF",2068,"1",12105.6
"AIDSdeathsAdultF",2068,"2",11463.5
"AIDSdeathsAdultF",2069,"1",11630.2
"AIDSdeathsAdultF",2069,"2",10996.9
"AIDSdeathsAdultF",2070,"1",11160.1
"AIDSdeathsAdultF",2070,"2",10535.9
"AIDSdeathsAdultF",2071,"1",10697
"AIDSdeathsAdultF",2071,"2",10082.1
"AIDSdeathsAdultF",2072,"1",10242
"AIDSdeathsAdultF",2072,"2",9636.95
"AIDSdeathsAdultF",2073,"1",9796.4
"AIDSdeathsAdultF",2073,"2",9201.62
"AIDSdeathsAdultF",2074,"1",9361.46
"AIDSdeathsAdultF",2074,"2",8777.38
"AIDSdeathsAdultF",2075,"1",8938.17
"AIDSdeathsAdultF",2075,"2",8365.31
"AIDSdeathsAdultF",2076,"1",8527.4
"AIDSdeathsAdultF",2076,"2",7966.31
"AIDSdeathsAdultF",2077,"1",8129.71
"AIDSdeathsAdultF",2077,"2",7580.93
"AIDSdeathsAdultF",2078,"1",7745.54
"AIDSdeathsAdultF",2078,"2",7209.64
"AIDSdeathsAdultF",2079,"1",7375.11
"AIDSdeathsAdultF",2079,"2",6852.62
"AIDSdeathsAdultF",2080,"1",7018.31
"AIDSdeathsAdultF",2080,"2",6509.77
"AIDSdeathsAdultF",2081,"1",6674.82
"AIDSdeathsAdultF",2081,"2",6180.74
"AIDSdeathsAdultF",2082,"1",6344.21
"AIDSdeathsAdultF",2082,"2",5865.1
"AIDSdeathsAdultF",2083,"1",6025.99
"AIDSdeathsAdultF",2083,"2",5562.3
"AIDSdeathsAdultF",2084,"1",5719.64
"AIDSdeathsAdultF",2084,"2",5271.81
"AIDSdeathsAdultF",2085,"1",5424.68
"AIDSdeathsAdultF",2085,"2",4993.09
"AIDSdeathsAdultF",2086,"1",5140.62
"AIDSdeathsAdultF",2086,"2",4725.65
"AIDSdeathsAdultF",2087,"1",4867.02
"AIDSdeathsAdultF",2087,"2",4468.97
"AIDSdeathsAdultF",2088,"1",4603.35
"AIDSdeathsAdultF",2088,"2",4222.47
"AIDSdeathsAdultF",2089,"1",4349.4
"AIDSdeathsAdultF",2089,"2",3985.85
"AIDSdeathsAdultF",2090,"1",4104.91
"AIDSdeathsAdultF",2090,"2",3758.78
"AIDSdeathsAdultF",2091,"1",3869.57
"AIDSdeathsAdultF",2091,"2",3540.88
"AIDSdeathsAdultF",2092,"1",3643.29
"AIDSdeathsAdultF",2092,"2",3331.95
"AIDSdeathsAdultF",2093,"1",3425.94
"AIDSdeathsAdultF",2093,"2",3131.78
"AIDSdeathsAdultF",2094,"1",3217.48
"AIDSdeathsAdultF",2094,"2",2940.26
"AIDSdeathsAdultF",2095,"1",3017.87
"AIDSdeathsAdultF",2095,"2",2757.26
"AIDSdeathsAdultF",2096,"1",2826.97
"AIDSdeathsAdultF",2096,"2",2582.58
"AIDSdeathsAdultF",2097,"1",2644.88
"AIDSdeathsAdultF",2097,"2",2416.28
"AIDSdeathsAdultF",2098,"1",2471.71
"AIDSdeathsAdultF",2098,"2",2258.41
"AIDSdeathsAdultF",2099,"1",2307.56
"AIDSdeathsAdultF",2099,"2",2109.02
"AIDSdeathsAdultF",2100,"1",2152.58
"AIDSdeathsAdultF",2100,"2",1968.22
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321212000
"TotSexActs",1989,"2",312701000
"TotSexActs",1990,"1",328977000
"TotSexActs",1990,"2",320335000
"TotSexActs",1991,"1",339706000
"TotSexActs",1991,"2",330809000
"TotSexActs",1992,"1",351297000
"TotSexActs",1992,"2",342077000
"TotSexActs",1993,"1",363476000
"TotSexActs",1993,"2",353884000
"TotSexActs",1994,"1",375503000
"TotSexActs",1994,"2",365499000
"TotSexActs",1995,"1",387292000
"TotSexActs",1995,"2",376855000
"TotSexActs",1996,"1",398788000
"TotSexActs",1996,"2",387920000
"TotSexActs",1997,"1",407106000
"TotSexActs",1997,"2",395933000
"TotSexActs",1998,"1",414513000
"TotSexActs",1998,"2",403084000
"TotSexActs",1999,"1",421625000
"TotSexActs",1999,"2",409995000
"TotSexActs",2000,"1",428351000
"TotSexActs",2000,"2",416578000
"TotSexActs",2001,"1",434644000
"TotSexActs",2001,"2",422785000
"TotSexActs",2002,"1",440901000
"TotSexActs",2002,"2",428980000
"TotSexActs",2003,"1",446824000
"TotSexActs",2003,"2",434896000
"TotSexActs",2004,"1",452023000
"TotSexActs",2004,"2",440135000
"TotSexActs",2005,"1",456575000
"TotSexActs",2005,"2",444755000
"TotSexActs",2006,"1",461080000
"TotSexActs",2006,"2",449359000
"TotSexActs",2007,"1",467269000
"TotSexActs",2007,"2",455618000
"TotSexActs",2008,"1",474311000
"TotSexActs",2008,"2",462684000
"TotSexActs",2009,"1",481862000
"TotSexActs",2009,"2",470167000
"TotSexActs",2010,"1",489916000
"TotSexActs",2010,"2",478039000
"TotSexActs",2011,"1",498629000
"TotSexActs",2011,"2",486429000
"TotSexActs",2012,"1",507247000
"TotSexActs",2012,"2",494611000
"TotSexActs",2013,"1",516076000
"TotSexActs",2013,"2",502913000
"TotSexActs",2014,"1",524872000
"TotSexActs",2014,"2",511137000
"TotSexActs",2015,"1",533356000
"TotSexActs",2015,"2",519053000
"TotSexActs",2016,"1",541541000
"TotSexActs",2016,"2",526687000
"TotSexActs",2017,"1",549140000
"TotSexActs",2017,"2",533763000
"TotSexActs",2018,"1",556366000
"TotSexActs",2018,"2",540486000
"TotSexActs",2019,"1",563661000
"TotSexActs",2019,"2",547305000
"TotSexActs",2020,"1",570382000
"TotSexActs",2020,"2",553601000
"TotSexActs",2021,"1",573251000
"TotSexActs",2021,"2",556093000
"TotSexActs",2022,"1",577535000
"TotSexActs",2022,"2",560034000
"TotSexActs",2023,"1",582975000
"TotSexActs",2023,"2",565154000
"TotSexActs",2024,"1",589167000
"TotSexActs",2024,"2",571041000
"TotSexActs",2025,"1",595838000
"TotSexActs",2025,"2",577390000
"TotSexActs",2026,"1",602898000
"TotSexActs",2026,"2",584115000
"TotSexActs",2027,"1",609754000
"TotSexActs",2027,"2",590618000
"TotSexActs",2028,"1",616361000
"TotSexActs",2028,"2",596855000
"TotSexActs",2029,"1",622744000
"TotSexActs",2029,"2",602857000
"TotSexActs",2030,"1",628914000
"TotSexActs",2030,"2",608629000
"TotSexActs",2031,"1",634848000
"TotSexActs",2031,"2",614148000
"TotSexActs",2032,"1",640510000
"TotSexActs",2032,"2",619375000
"TotSexActs",2033,"1",645875000
"TotSexActs",2033,"2",624292000
"TotSexActs",2034,"1",650969000
"TotSexActs",2034,"2",628936000
"TotSexActs",2035,"1",655842000
"TotSexActs",2035,"2",633363000
"TotSexActs",2036,"1",660521000
"TotSexActs",2036,"2",637602000
"TotSexActs",2037,"1",665012000
"TotSexActs",2037,"2",641657000
"TotSexActs",2038,"1",669315000
"TotSexActs",2038,"2",645529000
"TotSexActs",2039,"1",673442000
"TotSexActs",2039,"2",649228000
"TotSexActs",2040,"1",677408000
"TotSexActs",2040,"2",652772000
"TotSexActs",2041,"1",681234000
"TotSexActs",2041,"2",656184000
"TotSexActs",2042,"1",684902000
"TotSexActs",2042,"2",659445000
"TotSexActs",2043,"1",688405000
"TotSexActs",2043,"2",662549000
"TotSexActs",2044,"1",691730000
"TotSexActs",2044,"2",665484000
"TotSexActs",2045,"1",694871000
"TotSexActs",2045,"2",668244000
"TotSexActs",2046,"1",697820000
"TotSexActs",2046,"2",670822000
"TotSexActs",2047,"1",700573000
"TotSexActs",2047,"2",673215000
"TotSexActs",2048,"1",703136000
"TotSexActs",2048,"2",675426000
"TotSexActs",2049,"1",705511000
"TotSexActs",2049,"2",677459000
"TotSexActs",2050,"1",707706000
"TotSexActs",2050,"2",679321000
"TotSexActs",2051,"1",709731000
"TotSexActs",2051,"2",681018000
"TotSexActs",2052,"1",711594000
"TotSexActs",2052,"2",682560000
"TotSexActs",2053,"1",713304000
"TotSexActs",2053,"2",683954000
"TotSexActs",2054,"1",714871000
"TotSexActs",2054,"2",685207000
"TotSexActs",2055,"1",716298000
"TotSexActs",2055,"2",686324000
"TotSexActs",2056,"1",717591000
"TotSexActs",2056,"2",687308000
"TotSexActs",2057,"1",718753000
"TotSexActs",2057,"2",688163000
"TotSexActs",2058,"1",719787000
"TotSexActs",2058,"2",688891000
"TotSexActs",2059,"1",720697000
"TotSexActs",2059,"2",689497000
"TotSexActs",2060,"1",721482000
"TotSexActs",2060,"2",689980000
"TotSexActs",2061,"1",722145000
"TotSexActs",2061,"2",690345000
"TotSexActs",2062,"1",722687000
"TotSexActs",2062,"2",690592000
"TotSexActs",2063,"1",723110000
"TotSexActs",2063,"2",690725000
"TotSexActs",2064,"1",723417000
"TotSexActs",2064,"2",690748000
"TotSexActs",2065,"1",723610000
"TotSexActs",2065,"2",690665000
"TotSexActs",2066,"1",723694000
"TotSexActs",2066,"2",690481000
"TotSexActs",2067,"1",723671000
"TotSexActs",2067,"2",690198000
"TotSexActs",2068,"1",723545000
"TotSexActs",2068,"2",689822000
"TotSexActs",2069,"1",723319000
"TotSexActs",2069,"2",689355000
"TotSexActs",2070,"1",722995000
"TotSexActs",2070,"2",688801000
"TotSexActs",2071,"1",722578000
"TotSexActs",2071,"2",688162000
"TotSexActs",2072,"1",722068000
"TotSexActs",2072,"2",687442000
"TotSexActs",2073,"1",721470000
"TotSexActs",2073,"2",686643000
"TotSexActs",2074,"1",720786000
"TotSexActs",2074,"2",685768000
"TotSexActs",2075,"1",720018000
"TotSexActs",2075,"2",684818000
"TotSexActs",2076,"1",719165000
"TotSexActs",2076,"2",683792000
"TotSexActs",2077,"1",718231000
"TotSexActs",2077,"2",682693000
"TotSexActs",2078,"1",717212000
"TotSexActs",2078,"2",681518000
"TotSexActs",2079,"1",716112000
"TotSexActs",2079,"2",680267000
"TotSexActs",2080,"1",714932000
"TotSexActs",2080,"2",678943000
"TotSexActs",2081,"1",713671000
"TotSexActs",2081,"2",677545000
"TotSexActs",2082,"1",712332000
"TotSexActs",2082,"2",676074000
"TotSexActs",2083,"1",710916000
"TotSexActs",2083,"2",674531000
"TotSexActs",2084,"1",709426000
"TotSexActs",2084,"2",672918000
"TotSexActs",2085,"1",707866000
"TotSexActs",2085,"2",671240000
"TotSexActs",2086,"1",706235000
"TotSexActs",2086,"2",669495000
"TotSexActs",2087,"1",704538000
"TotSexActs",2087,"2",667687000
"TotSexActs",2088,"1",702777000
"TotSexActs",2088,"2",665820000
"TotSexActs",2089,"1",700955000
"TotSexActs",2089,"2",663896000
"TotSexActs",2090,"1",699073000
"TotSexActs",2090,"2",661915000
"TotSexActs",2091,"1",697136000
"TotSexActs",2091,"2",659883000
"TotSexActs",2092,"1",695147000
"TotSexActs",2092,"2",657804000
"TotSexActs",2093,"1",693109000
"TotSexActs",2093,"2",655680000
"TotSexActs",2094,"1",691024000
"TotSexActs",2094,"2",653513000
"TotSexActs",2095,"1",688892000
"TotSexActs",2095,"2",651305000
"TotSexActs",2096,"1",686719000
"TotSexActs",2096,"2",649061000
"TotSexActs",2097,"1",684506000
"TotSexActs",2097,"2",646782000
"TotSexActs",2098,"1",682257000
"TotSexActs",2098,"2",644473000
"TotSexActs",2099,"1",679974000
"TotSexActs",2099,"2",642137000
"TotSexActs",2100,"1",677660000
"TotSexActs",2100,"2",639774000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732000
"SWsexActs",1988,"2",43729500
"SWsexActs",1989,"1",45165800
"SWsexActs",1989,"2",45157800
"SWsexActs",1990,"1",46602800
"SWsexActs",1990,"2",46582700
"SWsexActs",1991,"1",48014900
"SWsexActs",1991,"2",47973700
"SWsexActs",1992,"1",49373100
"SWsexActs",1992,"2",49301400
"SWsexActs",1993,"1",51348000
"SWsexActs",1993,"2",51236900
"SWsexActs",1994,"1",53266100
"SWsexActs",1994,"2",53111000
"SWsexActs",1995,"1",55103100
"SWsexActs",1995,"2",54904500
"SWsexActs",1996,"1",56837000
"SWsexActs",1996,"2",56601900
"SWsexActs",1997,"1",58449400
"SWsexActs",1997,"2",58190900
"SWsexActs",1998,"1",59286100
"SWsexActs",1998,"2",59024900
"SWsexActs",1999,"1",59949900
"SWsexActs",1999,"2",59708000
"SWsexActs",2000,"1",60458200
"SWsexActs",2000,"2",60258600
"SWsexActs",2001,"1",60833700
"SWsexActs",2001,"2",60698500
"SWsexActs",2002,"1",61125800
"SWsexActs",2002,"2",61075300
"SWsexActs",2003,"1",61646100
"SWsexActs",2003,"2",61696900
"SWsexActs",2004,"1",62110500
"SWsexActs",2004,"2",62275700
"SWsexActs",2005,"1",62559500
"SWsexActs",2005,"2",62844900
"SWsexActs",2006,"1",63154700
"SWsexActs",2006,"2",63565800
"SWsexActs",2007,"1",63945400
"SWsexActs",2007,"2",64484900
"SWsexActs",2008,"1",65300400
"SWsexActs",2008,"2",65967700
"SWsexActs",2009,"1",67011200
"SWsexActs",2009,"2",67796000
"SWsexActs",2010,"1",69142100
"SWsexActs",2010,"2",70030100
"SWsexActs",2011,"1",71823100
"SWsexActs",2011,"2",72783700
"SWsexActs",2012,"1",75067100
"SWsexActs",2012,"2",76054900
"SWsexActs",2013,"1",78589500
"SWsexActs",2013,"2",79566000
"SWsexActs",2014,"1",82315800
"SWsexActs",2014,"2",83259300
"SWsexActs",2015,"1",86087800
"SWsexActs",2015,"2",87000900
"SWsexActs",2016,"1",89951000
"SWsexActs",2016,"2",90828200
"SWsexActs",2017,"1",93986700
"SWsexActs",2017,"2",94816700
"SWsexActs",2018,"1",97931000
"SWsexActs",2018,"2",98694800
"SWsexActs",2019,"1",101830000
"SWsexActs",2019,"2",102517000
"SWsexActs",2020,"1",105701000
"SWsexActs",2020,"2",106308000
"SWsexActs",2021,"1",109240000
"SWsexActs",2021,"2",109757000
"SWsexActs",2022,"1",112286000
"SWsexActs",2022,"2",112744000
"SWsexActs",2023,"1",115218000
"SWsexActs",2023,"2",115619000
"SWsexActs",2024,"1",118089000
"SWsexActs",2024,"2",118437000
"SWsexActs",2025,"1",120764000
"SWsexActs",2025,"2",121049000
"SWsexActs",2026,"1",123281000
"SWsexActs",2026,"2",123511000
"SWsexActs",2027,"1",125658000
"SWsexActs",2027,"2",125842000
"SWsexActs",2028,"1",127855000
"SWsexActs",2028,"2",128001000
"SWsexActs",2029,"1",129902000
"SWsexActs",2029,"2",130019000
"SWsexActs",2030,"1",131835000
"SWsexActs",2030,"2",131931000
"SWsexActs",2031,"1",133693000
"SWsexActs",2031,"2",133774000
"SWsexActs",2032,"1",135513000
"SWsexActs",2032,"2",135585000
"SWsexActs",2033,"1",137329000
"SWsexActs",2033,"2",137396000
"SWsexActs",2034,"1",139171000
"SWsexActs",2034,"2",139237000
"SWsexActs",2035,"1",141061000
"SWsexActs",2035,"2",141130000
"SWsexActs",2036,"1",143014000
"SWsexActs",2036,"2",143088000
"SWsexActs",2037,"1",145038000
"SWsexActs",2037,"2",145120000
"SWsexActs",2038,"1",147134000
"SWsexActs",2038,"2",147223000
"SWsexActs",2039,"1",149293000
"SWsexActs",2039,"2",149390000
"SWsexActs",2040,"1",151504000
"SWsexActs",2040,"2",151609000
"SWsexActs",2041,"1",153764000
"SWsexActs",2041,"2",153876000
"SWsexActs",2042,"1",156038000
"SWsexActs",2042,"2",156156000
"SWsexActs",2043,"1",158306000
"SWsexActs",2043,"2",158428000
"SWsexActs",2044,"1",160545000
"SWsexActs",2044,"2",160670000
"SWsexActs",2045,"1",162736000
"SWsexActs",2045,"2",162861000
"SWsexActs",2046,"1",164861000
"SWsexActs",2046,"2",164983000
"SWsexActs",2047,"1",166903000
"SWsexActs",2047,"2",167021000
"SWsexActs",2048,"1",168851000
"SWsexActs",2048,"2",168962000
"SWsexActs",2049,"1",170697000
"SWsexActs",2049,"2",170797000
"SWsexActs",2050,"1",172435000
"SWsexActs",2050,"2",172522000
"SWsexActs",2051,"1",174064000
"SWsexActs",2051,"2",174135000
"SWsexActs",2052,"1",175586000
"SWsexActs",2052,"2",175638000
"SWsexActs",2053,"1",177005000
"SWsexActs",2053,"2",177036000
"SWsexActs",2054,"1",178327000
"SWsexActs",2054,"2",178335000
"SWsexActs",2055,"1",179561000
"SWsexActs",2055,"2",179543000
"SWsexActs",2056,"1",180717000
"SWsexActs",2056,"2",180672000
"SWsexActs",2057,"1",181804000
"SWsexActs",2057,"2",181732000
"SWsexActs",2058,"1",182833000
"SWsexActs",2058,"2",182733000
"SWsexActs",2059,"1",183814000
"SWsexActs",2059,"2",183688000
"SWsexActs",2060,"1",184759000
"SWsexActs",2060,"2",184606000
"SWsexActs",2061,"1",185676000
"SWsexActs",2061,"2",185498000
"SWsexActs",2062,"1",186573000
"SWsexActs",2062,"2",186372000
"SWsexActs",2063,"1",187457000
"SWsexActs",2063,"2",187234000
"SWsexActs",2064,"1",188333000
"SWsexActs",2064,"2",188092000
"SWsexActs",2065,"1",189206000
"SWsexActs",2065,"2",188948000
"SWsexActs",2066,"1",190077000
"SWsexActs",2066,"2",189805000
"SWsexActs",2067,"1",190947000
"SWsexActs",2067,"2",190662000
