"indicator","year","parameter_set","value"
"AIDSdeathsAdultM",2083,"1",12105
"AIDSdeathsAdultM",2083,"2",11898.5
"AIDSdeathsAdultM",2084,"1",11996.8
"AIDSdeathsAdultM",2084,"2",11783.3
"AIDSdeathsAdultM",2085,"1",11894.4
"AIDSdeathsAdultM",2085,"2",11674.3
"AIDSdeathsAdultM",2086,"1",11797.2
"AIDSdeathsAdultM",2086,"2",11570.9
"AIDSdeathsAdultM",2087,"1",11704.7
"AIDSdeathsAdultM",2087,"2",11472.4
"AIDSdeathsAdultM",2088,"1",11616.5
"AIDSdeathsAdultM",2088,"2",11378.4
"AIDSdeathsAdultM",2089,"1",11532.1
"AIDSdeathsAdultM",2089,"2",11288.4
"AIDSdeathsAdultM",2090,"1",11451.2
"AIDSdeathsAdultM",2090,"2",11202.2
"AIDSdeathsAdultM",2091,"1",11373.7
"AIDSdeathsAdultM",2091,"2",11119.4
"AIDSdeathsAdultM",2092,"1",11299.2
"AIDSdeathsAdultM",2092,"2",11039.8
"AIDSdeathsAdultM",2093,"1",11227.7
"AIDSdeathsAdultM",2093,"2",10963.3
"AIDSdeathsAdultM",2094,"1",11159.1
"AIDSdeathsAdultM",2094,"2",10889.8
"AIDSdeathsAdultM",2095,"1",11093.3
"AIDSdeathsAdultM",2095,"2",10819.2
"AIDSdeathsAdultM",2096,"1",11030.4
"AIDSdeathsAdultM",2096,"2",10751.5
"AIDSdeathsAdultM",2097,"1",10970.2
"AIDSdeathsAdultM",2097,"2",10686.6
"AIDSdeathsAdultM",2098,"1",10912.9
"AIDSdeathsAdultM",2098,"2",10624.6
"AIDSdeathsAdultM",2099,"1",10858.6
"AIDSdeathsAdultM",2099,"2",10565.5
"AIDSdeathsAdultM",2100,"1",10807.1
"AIDSdeathsAdultM",2100,"2",10509.2
"AIDSdeathsAdultF",1985,"1",1.35479
"AIDSdeathsAdultF",1985,"2",1.3812
"AIDSdeathsAdultF",1986,"1",11.672
"AIDSdeathsAdultF",1986,"2",11.8916
"AIDSdeathsAdultF",1987,"1",40.6038
"AIDSdeathsAdultF",1987,"2",41.6065
"AIDSdeathsAdultF",1988,"1",111.001
"AIDSdeathsAdultF",1988,"2",115.021
"AIDSdeathsAdultF",1989,"1",276.467
"AIDSdeathsAdultF",1989,"2",289.9
"AIDSdeathsAdultF",1990,"1",636.17
"AIDSdeathsAdultF",1990,"2",671.574
"AIDSdeathsAdultF",1991,"1",1356.14
"AIDSdeathsAdultF",1991,"2",1431.09
"AIDSdeathsAdultF",1992,"1",2658.89
"AIDSdeathsAdultF",1992,"2",2787.59
"AIDSdeathsAdultF",1993,"1",4824.08
"AIDSdeathsAdultF",1993,"2",5002.58
"AIDSdeathsAdultF",1994,"1",8178.76
"AIDSdeathsAdultF",1994,"2",8368.4
"AIDSdeathsAdultF",1995,"1",13072.2
"AIDSdeathsAdultF",1995,"2",13185.1
"AIDSdeathsAdultF",1996,"1",19838.7
"AIDSdeathsAdultF",1996,"2",19730.6
"AIDSdeathsAdultF",1997,"1",28508.2
"AIDSdeathsAdultF",1997,"2",27976.3
"AIDSdeathsAdultF",1998,"1",39300.9
"AIDSdeathsAdultF",1998,"2",38117.4
"AIDSdeathsAdultF",1999,"1",52184.7
"AIDSdeathsAdultF",1999,"2",50117.1
"AIDSdeathsAdultF",2000,"1",66817.8
"AIDSdeathsAdultF",2000,"2",63683.8
"AIDSdeathsAdultF",2001,"1",81336.2
"AIDSdeathsAdultF",2001,"2",76782.2
"AIDSdeathsAdultF",2002,"1",96692.2
"AIDSdeathsAdultF",2002,"2",90579.1
"AIDSdeathsAdultF",2003,"1",112179
"AIDSdeathsAdultF",2003,"2",104460
"AIDSdeathsAdultF",2004,"1",127683
"AIDSdeathsAdultF",2004,"2",118897
"AIDSdeathsAdultF",2005,"1",130575
"AIDSdeathsAdultF",2005,"2",120038
"AIDSdeathsAdultF",2006,"1",125374
"AIDSdeathsAdultF",2006,"2",113414
"AIDSdeathsAdultF",2007,"1",113218
"AIDSdeathsAdultF",2007,"2",100943
"AIDSdeathsAdultF",2008,"1",100977
"AIDSdeathsAdultF",2008,"2",89918.6
"AIDSdeathsAdultF",2009,"1",88910.3
"AIDSdeathsAdultF",2009,"2",80080.6
"AIDSdeathsAdultF",2010,"1",74853.2
"AIDSdeathsAdultF",2010,"2",69006.7
"AIDSdeathsAdultF",2011,"1",61621.6
"AIDSdeathsAdultF",2011,"2",58449.3
"AIDSdeathsAdultF",2012,"1",49971.1
"AIDSdeathsAdultF",2012,"2",48583.8
"AIDSdeathsAdultF",2013,"1",41703.4
"AIDSdeathsAdultF",2013,"2",41166.7
"AIDSdeathsAdultF",2014,"1",36358.1
"AIDSdeathsAdultF",2014,"2",36152.3
"AIDSdeathsAdultF",2015,"1",32996.9
"AIDSdeathsAdultF",2015,"2",32840.9
"AIDSdeathsAdultF",2016,"1",30145.5
"AIDSdeathsAdultF",2016,"2",30065.8
"AIDSdeathsAdultF",2017,"1",27505.8
"AIDSdeathsAdultF",2017,"2",27469.6
"AIDSdeathsAdultF",2018,"1",25255.7
"AIDSdeathsAdultF",2018,"2",25300
"AIDSdeathsAdultF",2019,"1",23366.4
"AIDSdeathsAdultF",2019,"2",23499.9
"AIDSdeathsAdultF",2020,"1",22137.9
"AIDSdeathsAdultF",2020,"2",22296.9
"AIDSdeathsAdultF",2021,"1",21450.5
"AIDSdeathsAdultF",2021,"2",21599.1
"AIDSdeathsAdultF",2022,"1",21147.6
"AIDSdeathsAdultF",2022,"2",21165.4
"AIDSdeathsAdultF",2023,"1",21096.7
"AIDSdeathsAdultF",2023,"2",20903.3
"AIDSdeathsAdultF",2024,"1",21133.6
"AIDSdeathsAdultF",2024,"2",20723.3
"AIDSdeathsAdultF",2025,"1",21170.2
"AIDSdeathsAdultF",2025,"2",20635.9
"AIDSdeathsAdultF",2026,"1",21228.1
"AIDSdeathsAdultF",2026,"2",20626.4
"AIDSdeathsAdultF",2027,"1",21285.7
"AIDSdeathsAdultF",2027,"2",20661
"AIDSdeathsAdultF",2028,"1",21362.5
"AIDSdeathsAdultF",2028,"2",20723.1
"AIDSdeathsAdultF",2029,"1",21451.8
"AIDSdeathsAdultF",2029,"2",20800
"AIDSdeathsAdultF",2030,"1",21544.7
"AIDSdeathsAdultF",2030,"2",20880.9
"AIDSdeathsAdultF",2031,"1",21642.2
"AIDSdeathsAdultF",2031,"2",20964.7
"AIDSdeathsAdultF",2032,"1",21751.6
"AIDSdeathsAdultF",2032,"2",21055.8
"AIDSdeathsAdultF",2033,"1",21880.6
"AIDSdeathsAdultF",2033,"2",21160.8
"AIDSdeathsAdultF",2034,"1",22026.7
"AIDSdeathsAdultF",2034,"2",21278.7
"AIDSdeathsAdultF",2035,"1",22180.8
"AIDSdeathsAdultF",2035,"2",21403
"AIDSdeathsAdultF",2036,"1",22332.9
"AIDSdeathsAdultF",2036,"2",21525.9
"AIDSdeathsAdultF",2037,"1",22474.8
"AIDSdeathsAdultF",2037,"2",21640.4
"AIDSdeathsAdultF",2038,"1",22601.4
"AIDSdeathsAdultF",2038,"2",21741.7
"AIDSdeathsAdultF",2039,"1",22709.4
"AIDSdeathsAdultF",2039,"2",21826.7
"AIDSdeathsAdultF",2040,"1",22797.3
"AIDSdeathsAdultF",2040,"2",21893.6
"AIDSdeathsAdultF",2041,"1",22864.2
"AIDSdeathsAdultF",2041,"2",21941.4
"AIDSdeathsAdultF",2042,"1",22909
"AIDSdeathsAdultF",2042,"2",21969
"AIDSdeathsAdultF",2043,"1",22929
"AIDSdeathsAdultF",2043,"2",21974.1
"AIDSdeathsAdultF",2044,"1",22922.3
"AIDSdeathsAdultF",2044,"2",21954.8
"AIDSdeathsAdultF",2045,"1",22888.9
"AIDSdeathsAdultF",2045,"2",21910.8
"AIDSdeathsAdultF",2046,"1",22830.2
"AIDSdeathsAdultF",2046,"2",21842.7
"AIDSdeathsAdultF",2047,"1",22748.3
"AIDSdeathsAdultF",2047,"2",21752
"AIDSdeathsAdultF",2048,"1",22644.9
"AIDSdeathsAdultF",2048,"2",21639.9
"AIDSdeathsAdultF",2049,"1",22521.5
"AIDSdeathsAdultF",2049,"2",21507.9
"AIDSdeathsAdultF",2050,"1",22379.7
"AIDSdeathsAdultF",2050,"2",21357
"AIDSdeathsAdultF",2051,"1",22220.3
"AIDSdeathsAdultF",2051,"2",21188.3
"AIDSdeathsAdultF",2052,"1",22044.4
"AIDSdeathsAdultF",2052,"2",21002.7
"AIDSdeathsAdultF",2053,"1",21852.9
"AIDSdeathsAdultF",2053,"2",20801
"AIDSdeathsAdultF",2054,"1",21646.5
"AIDSdeathsAdultF",2054,"2",20583.9
"AIDSdeathsAdultF",2055,"1",21426.1
"AIDSdeathsAdultF",2055,"2",20352.4
"AIDSdeathsAdultF",2056,"1",21192.6
"AIDSdeathsAdultF",2056,"2",20107.2
"AIDSdeathsAdultF",2057,"1",20946.8
"AIDSdeathsAdultF",2057,"2",19849.2
"AIDSdeathsAdultF",2058,"1",20689.6
"AIDSdeathsAdultF",2058,"2",19579.2
"AIDSdeathsAdultF",2059,"1",20422.1
"AIDSdeathsAdultF",2059,"2",19298.4
"AIDSdeathsAdultF",2060,"1",20145.4
"AIDSdeathsAdultF",2060,"2",19007.8
"AIDSdeathsAdultF",2061,"1",19860.5
"AIDSdeathsAdultF",2061,"2",18708.6
"AIDSdeathsAdultF",2062,"1",19568.6
"AIDSdeathsAdultF",2062,"2",18401.9
"AIDSdeathsAdultF",2063,"1",19271.1
"AIDSdeathsAdultF",2063,"2",18089
"AIDSdeathsAdultF",2064,"1",18969.3
"AIDSdeathsAdultF",2064,"2",17771.4
"AIDSdeathsAdultF",2065,"1",18664.7
"AIDSdeathsAdultF",2065,"2",17450.7
"AIDSdeathsAdultF",2066,"1",18358.9
"AIDSdeathsAdultF",2066,"2",17128.3
"AIDSdeathsAdultF",2067,"1",18053.4
"AIDSdeathsAdultF",2067,"2",16806
"AIDSdeathsAdultF",2068,"1",17749.8
"AIDSdeathsAdultF",2068,"2",16485.3
"AIDSdeathsAdultF",2069,"1",17449.8
"AIDSdeathsAdultF",2069,"2",16167.9
"AIDSdeathsAdultF",2070,"1",17154.7
"AIDSdeathsAdultF",2070,"2",15855.4
"AIDSdeathsAdultF",2071,"1",16865.9
"AIDSdeathsAdultF",2071,"2",15548.9
"AIDSdeathsAdultF",2072,"1",16584.5
"AIDSdeathsAdultF",2072,"2",15249.9
"AIDSdeathsAdultF",2073,"1",16311.5
"AIDSdeathsAdultF",2073,"2",14959.4
"AIDSdeathsAdultF",2074,"1",16048.1
"AIDSdeathsAdultF",2074,"2",14678.6
"AIDSdeathsAdultF",2075,"1",15795
"AIDSdeathsAdultF",2075,"2",14408.5
"AIDSdeathsAdultF",2076,"1",15552.9
"AIDSdeathsAdultF",2076,"2",14149.7
"AIDSdeathsAdultF",2077,"1",15322.2
"AIDSdeathsAdultF",2077,"2",13902.8
"AIDSdeathsAdultF",2078,"1",15103.1
"AIDSdeathsAdultF",2078,"2",13668
"AIDSdeathsAdultF",2079,"1",14895.7
"AIDSdeathsAdultF",2079,"2",13445.3
"AIDSdeathsAdultF",2080,"1",14699.6
"AIDSdeathsAdultF",2080,"2",13234.6
"AIDSdeathsAdultF",2081,"1",14514.3
"AIDSdeathsAdultF",2081,"2",13035.3
"AIDSdeathsAdultF",2082,"1",14338.9
"AIDSdeathsAdultF",2082,"2",12846.7
"AIDSdeathsAdultF",2083,"1",14172.9
"AIDSdeathsAdultF",2083,"2",12668
"AIDSdeathsAdultF",2084,"1",14015.3
"AIDSdeathsAdultF",2084,"2",12498.6
"AIDSdeathsAdultF",2085,"1",13865.5
"AIDSdeathsAdultF",2085,"2",12337.7
"AIDSdeathsAdultF",2086,"1",13722.6
"AIDSdeathsAdultF",2086,"2",12184.5
"AIDSdeathsAdultF",2087,"1",13586
"AIDSdeathsAdultF",2087,"2",12038.3
"AIDSdeathsAdultF",2088,"1",13454.8
"AIDSdeathsAdultF",2088,"2",11898.4
"AIDSdeathsAdultF",2089,"1",13328.7
"AIDSdeathsAdultF",2089,"2",11764.2
"AIDSdeathsAdultF",2090,"1",13207.1
"AIDSdeathsAdultF",2090,"2",11635.2
"AIDSdeathsAdultF",2091,"1",13089.7
"AIDSdeathsAdultF",2091,"2",11510.9
"AIDSdeathsAdultF",2092,"1",12976.1
"AIDSdeathsAdultF",2092,"2",11391
"AIDSdeathsAdultF",2093,"1",12866.2
"AIDSdeathsAdultF",2093,"2",11275.2
"AIDSdeathsAdultF",2094,"1",12759.8
"AIDSdeathsAdultF",2094,"2",11163.3
"AIDSdeathsAdultF",2095,"1",12656.8
"AIDSdeathsAdultF",2095,"2",11055.1
"AIDSdeathsAdultF",2096,"1",12557
"AIDSdeathsAdultF",2096,"2",10950.3
"AIDSdeathsAdultF",2097,"1",12460.6
"AIDSdeathsAdultF",2097,"2",10849.2
"AIDSdeathsAdultF",2098,"1",12367.8
"AIDSdeathsAdultF",2098,"2",10751.7
"AIDSdeathsAdultF",2099,"1",12278.8
"AIDSdeathsAdultF",2099,"2",10658
"AIDSdeathsAdultF",2100,"1",12193.9
"AIDSdeathsAdultF",2100,"2",10568.4
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321212000
"TotSexActs",1989,"2",312701000
"TotSexActs",1990,"1",328977000
"TotSexActs",1990,"2",320335000
"TotSexActs",1991,"1",339706000
"TotSexActs",1991,"2",330809000
"TotSexActs",1992,"1",351297000
"TotSexActs",1992,"2",342077000
"TotSexActs",1993,"1",363476000
"TotSexActs",1993,"2",353884000
"TotSexActs",1994,"1",375503000
"TotSexActs",1994,"2",365499000
"TotSexActs",1995,"1",387292000
"TotSexActs",1995,"2",376855000
"TotSexActs",1996,"1",398788000
"TotSexActs",1996,"2",387920000
"TotSexActs",1997,"1",407106000
"TotSexActs",1997,"2",395933000
"TotSexActs",1998,"1",414513000
"TotSexActs",1998,"2",403084000
"TotSexActs",1999,"1",421625000
"TotSexActs",1999,"2",409995000
"TotSexActs",2000,"1",428351000
"TotSexActs",2000,"2",416578000
"TotSexActs",2001,"1",434644000
"TotSexActs",2001,"2",422785000
"TotSexActs",2002,"1",440901000
"TotSexActs",2002,"2",428980000
"TotSexActs",2003,"1",446824000
"TotSexActs",2003,"2",434896000
"TotSexActs",2004,"1",452023000
"TotSexActs",2004,"2",440135000
"TotSexActs",2005,"1",456575000
"TotSexActs",2005,"2",444755000
"TotSexActs",2006,"1",461080000
"TotSexActs",2006,"2",449359000
"TotSexActs",2007,"1",467269000
"TotSexActs",2007,"2",455618000
"TotSexActs",2008,"1",474311000
"TotSexActs",2008,"2",462684000
"TotSexActs",2009,"1",481862000
"TotSexActs",2009,"2",470167000
"TotSexActs",2010,"1",489916000
"TotSexActs",2010,"2",478039000
"TotSexActs",2011,"1",498629000
"TotSexActs",2011,"2",486429000
"TotSexActs",2012,"1",507247000
"TotSexActs",2012,"2",494611000
"TotSexActs",2013,"1",516076000
"TotSexActs",2013,"2",502913000
"TotSexActs",2014,"1",524872000
"TotSexActs",2014,"2",511137000
"TotSexActs",2015,"1",533356000
"TotSexActs",2015,"2",519053000
"TotSexActs",2016,"1",541541000
"TotSexActs",2016,"2",526687000
"TotSexActs",2017,"1",549140000
"TotSexActs",2017,"2",533763000
"TotSexActs",2018,"1",556366000
"TotSexActs",2018,"2",540486000
"TotSexActs",2019,"1",563661000
"TotSexActs",2019,"2",547305000
"TotSexActs",2020,"1",570382000
"TotSexActs",2020,"2",553601000
"TotSexActs",2021,"1",573251000
"TotSexActs",2021,"2",556093000
"TotSexActs",2022,"1",577535000
"TotSexActs",2022,"2",560034000
"TotSexActs",2023,"1",582975000
"TotSexActs",2023,"2",565154000
"TotSexActs",2024,"1",589167000
"TotSexActs",2024,"2",571041000
"TotSexActs",2025,"1",595838000
"TotSexActs",2025,"2",577390000
"TotSexActs",2026,"1",602898000
"TotSexActs",2026,"2",584115000
"TotSexActs",2027,"1",609754000
"TotSexActs",2027,"2",590618000
"TotSexActs",2028,"1",616361000
"TotSexActs",2028,"2",596855000
"TotSexActs",2029,"1",622744000
"TotSexActs",2029,"2",602857000
"TotSexActs",2030,"1",628914000
"TotSexActs",2030,"2",608629000
"TotSexActs",2031,"1",634848000
"TotSexActs",2031,"2",614148000
"TotSexActs",2032,"1",640507000
"TotSexActs",2032,"2",619372000
"TotSexActs",2033,"1",645863000
"TotSexActs",2033,"2",624282000
"TotSexActs",2034,"1",650941000
"TotSexActs",2034,"2",628910000
"TotSexActs",2035,"1",655789000
"TotSexActs",2035,"2",633313000
"TotSexActs",2036,"1",660432000
"TotSexActs",2036,"2",637518000
"TotSexActs",2037,"1",664876000
"TotSexActs",2037,"2",641528000
"TotSexActs",2038,"1",669122000
"TotSexActs",2038,"2",645344000
"TotSexActs",2039,"1",673181000
"TotSexActs",2039,"2",648977000
"TotSexActs",2040,"1",677069000
"TotSexActs",2040,"2",652444000
"TotSexActs",2041,"1",680794000
"TotSexActs",2041,"2",655755000
"TotSexActs",2042,"1",684354000
"TotSexActs",2042,"2",658909000
"TotSexActs",2043,"1",687740000
"TotSexActs",2043,"2",661897000
"TotSexActs",2044,"1",690945000
"TotSexActs",2044,"2",664712000
"TotSexActs",2045,"1",693959000
"TotSexActs",2045,"2",667346000
"TotSexActs",2046,"1",696778000
"TotSexActs",2046,"2",669795000
"TotSexActs",2047,"1",699401000
"TotSexActs",2047,"2",672057000
"TotSexActs",2048,"1",701832000
"TotSexActs",2048,"2",674138000
"TotSexActs",2049,"1",704078000
"TotSexActs",2049,"2",676043000
"TotSexActs",2050,"1",706148000
"TotSexActs",2050,"2",677778000
"TotSexActs",2051,"1",708051000
"TotSexActs",2051,"2",679352000
"TotSexActs",2052,"1",709799000
"TotSexActs",2052,"2",680775000
"TotSexActs",2053,"1",711403000
"TotSexActs",2053,"2",682055000
"TotSexActs",2054,"1",712870000
"TotSexActs",2054,"2",683200000
"TotSexActs",2055,"1",714208000
"TotSexActs",2055,"2",684215000
"TotSexActs",2056,"1",715423000
"TotSexActs",2056,"2",685105000
"TotSexActs",2057,"1",716518000
"TotSexActs",2057,"2",685873000
"TotSexActs",2058,"1",717498000
"TotSexActs",2058,"2",686523000
"TotSexActs",2059,"1",718364000
"TotSexActs",2059,"2",687057000
"TotSexActs",2060,"1",719119000
"TotSexActs",2060,"2",687477000
"TotSexActs",2061,"1",719764000
"TotSexActs",2061,"2",687787000
"TotSexActs",2062,"1",720300000
"TotSexActs",2062,"2",687987000
"TotSexActs",2063,"1",720729000
"TotSexActs",2063,"2",688080000
"TotSexActs",2064,"1",721054000
"TotSexActs",2064,"2",688071000
"TotSexActs",2065,"1",721277000
"TotSexActs",2065,"2",687964000
"TotSexActs",2066,"1",721402000
"TotSexActs",2066,"2",687762000
"TotSexActs",2067,"1",721431000
"TotSexActs",2067,"2",687469000
"TotSexActs",2068,"1",721367000
"TotSexActs",2068,"2",687088000
"TotSexActs",2069,"1",721212000
"TotSexActs",2069,"2",686623000
"TotSexActs",2070,"1",720970000
"TotSexActs",2070,"2",686077000
"TotSexActs",2071,"1",720642000
"TotSexActs",2071,"2",685452000
"TotSexActs",2072,"1",720231000
"TotSexActs",2072,"2",684752000
"TotSexActs",2073,"1",719740000
"TotSexActs",2073,"2",683978000
"TotSexActs",2074,"1",719171000
"TotSexActs",2074,"2",683133000
"TotSexActs",2075,"1",718525000
"TotSexActs",2075,"2",682218000
"TotSexActs",2076,"1",717803000
"TotSexActs",2076,"2",681233000
"TotSexActs",2077,"1",717006000
"TotSexActs",2077,"2",680180000
"TotSexActs",2078,"1",716132000
"TotSexActs",2078,"2",679055000
"TotSexActs",2079,"1",715182000
"TotSexActs",2079,"2",677860000
"TotSexActs",2080,"1",714159000
"TotSexActs",2080,"2",676596000
"TotSexActs",2081,"1",713062000
"TotSexActs",2081,"2",675263000
"TotSexActs",2082,"1",711893000
"TotSexActs",2082,"2",673862000
"TotSexActs",2083,"1",710653000
"TotSexActs",2083,"2",672393000
"TotSexActs",2084,"1",709345000
"TotSexActs",2084,"2",670859000
"TotSexActs",2085,"1",707972000
"TotSexActs",2085,"2",669263000
"TotSexActs",2086,"1",706534000
"TotSexActs",2086,"2",667605000
"TotSexActs",2087,"1",705034000
"TotSexActs",2087,"2",665888000
"TotSexActs",2088,"1",703475000
"TotSexActs",2088,"2",664115000
"TotSexActs",2089,"1",701860000
"TotSexActs",2089,"2",662288000
"TotSexActs",2090,"1",700188000
"TotSexActs",2090,"2",660408000
"TotSexActs",2091,"1",698465000
"TotSexActs",2091,"2",658479000
"TotSexActs",2092,"1",696694000
"TotSexActs",2092,"2",656506000
"TotSexActs",2093,"1",694876000
"TotSexActs",2093,"2",654490000
"TotSexActs",2094,"1",693015000
"TotSexActs",2094,"2",652434000
"TotSexActs",2095,"1",691109000
"TotSexActs",2095,"2",650339000
"TotSexActs",2096,"1",689164000
"TotSexActs",2096,"2",648209000
"TotSexActs",2097,"1",687181000
"TotSexActs",2097,"2",646046000
"TotSexActs",2098,"1",685164000
"TotSexActs",2098,"2",643855000
"TotSexActs",2099,"1",683114000
"TotSexActs",2099,"2",641637000
"TotSexActs",2100,"1",681034000
"TotSexActs",2100,"2",639393000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732000
"SWsexActs",1988,"2",43729500
"SWsexActs",1989,"1",45165800
"SWsexActs",1989,"2",45157800
"SWsexActs",1990,"1",46602800
"SWsexActs",1990,"2",46582700
"SWsexActs",1991,"1",48014900
"SWsexActs",1991,"2",47973700
"SWsexActs",1992,"1",49373100
"SWsexActs",1992,"2",49301400
"SWsexActs",1993,"1",51348000
"SWsexActs",1993,"2",51236900
"SWsexActs",1994,"1",53266100
"SWsexActs",1994,"2",53111000
"SWsexActs",1995,"1",55103100
"SWsexActs",1995,"2",54904500
"SWsexActs",1996,"1",56837000
"SWsexActs",1996,"2",56601900
"SWsexActs",1997,"1",58449400
"SWsexActs",1997,"2",58190900
"SWsexActs",1998,"1",59286100
"SWsexActs",1998,"2",59024900
"SWsexActs",1999,"1",59949900
"SWsexActs",1999,"2",59708000
"SWsexActs",2000,"1",60458200
"SWsexActs",2000,"2",60258600
"SWsexActs",2001,"1",60833700
"SWsexActs",2001,"2",60698500
"SWsexActs",2002,"1",61125800
"SWsexActs",2002,"2",61075300
"SWsexActs",2003,"1",61646100
"SWsexActs",2003,"2",61696900
"SWsexActs",2004,"1",62110500
"SWsexActs",2004,"2",62275700
"SWsexActs",2005,"1",62559500
"SWsexActs",2005,"2",62844900
"SWsexActs",2006,"1",63154700
"SWsexActs",2006,"2",63565800
"SWsexActs",2007,"1",63945400
"SWsexActs",2007,"2",64484900
"SWsexActs",2008,"1",65300400
"SWsexActs",2008,"2",65967700
"SWsexActs",2009,"1",67011200
"SWsexActs",2009,"2",67796000
"SWsexActs",2010,"1",69142100
"SWsexActs",2010,"2",70030100
"SWsexActs",2011,"1",71823100
"SWsexActs",2011,"2",72783700
"SWsexActs",2012,"1",75067100
"SWsexActs",2012,"2",76054900
"SWsexActs",2013,"1",78589500
"SWsexActs",2013,"2",79566000
"SWsexActs",2014,"1",82315800
"SWsexActs",2014,"2",83259300
"SWsexActs",2015,"1",86087800
"SWsexActs",2015,"2",87000900
"SWsexActs",2016,"1",89951000
"SWsexActs",2016,"2",90828200
"SWsexActs",2017,"1",93986700
"SWsexActs",2017,"2",94816700
"SWsexActs",2018,"1",97931000
"SWsexActs",2018,"2",98694800
"SWsexActs",2019,"1",101830000
"SWsexActs",2019,"2",102517000
"SWsexActs",2020,"1",105701000
"SWsexActs",2020,"2",106308000
"SWsexActs",2021,"1",109240000
"SWsexActs",2021,"2",109757000
"SWsexActs",2022,"1",112286000
"SWsexActs",2022,"2",112744000
"SWsexActs",2023,"1",115218000
"SWsexActs",2023,"2",115619000
"SWsexActs",2024,"1",118089000
"SWsexActs",2024,"2",118437000
"SWsexActs",2025,"1",120764000
"SWsexActs",2025,"2",121049000
"SWsexActs",2026,"1",123281000
"SWsexActs",2026,"2",123511000
"SWsexActs",2027,"1",125658000
"SWsexActs",2027,"2",125842000
"SWsexActs",2028,"1",127855000
"SWsexActs",2028,"2",128001000
"SWsexActs",2029,"1",129902000
"SWsexActs",2029,"2",130019000
"SWsexActs",2030,"1",131835000
"SWsexActs",2030,"2",131931000
"SWsexActs",2031,"1",133693000
"SWsexActs",2031,"2",133774000
"SWsexActs",2032,"1",135510000
"SWsexActs",2032,"2",135581000
"SWsexActs",2033,"1",137318000
"SWsexActs",2033,"2",137385000
"SWsexActs",2034,"1",139144000
"SWsexActs",2034,"2",139213000
"SWsexActs",2035,"1",141012000
"SWsexActs",2035,"2",141084000
"SWsexActs",2036,"1",142936000
"SWsexActs",2036,"2",143014000
"SWsexActs",2037,"1",144923000
"SWsexActs",2037,"2",145008000
"SWsexActs",2038,"1",146974000
"SWsexActs",2038,"2",147066000
"SWsexActs",2039,"1",149082000
"SWsexActs",2039,"2",149180000
"SWsexActs",2040,"1",151234000
"SWsexActs",2040,"2",151339000
"SWsexActs",2041,"1",153416000
"SWsexActs",2041,"2",153524000
"SWsexActs",2042,"1",155607000
"SWsexActs",2042,"2",155718000
"SWsexActs",2043,"1",157788000
"SWsexActs",2043,"2",157900000
"SWsexActs",2044,"1",159938000
"SWsexActs",2044,"2",160048000
"SWsexActs",2045,"1",162038000
"SWsexActs",2045,"2",162145000
"SWsexActs",2046,"1",164071000
"SWsexActs",2046,"2",164171000
"SWsexActs",2047,"1",166022000
"SWsexActs",2047,"2",166113000
"SWsexActs",2048,"1",167879000
"SWsexActs",2048,"2",167958000
"SWsexActs",2049,"1",169635000
"SWsexActs",2049,"2",169700000
"SWsexActs",2050,"1",171286000
"SWsexActs",2050,"2",171333000
"SWsexActs",2051,"1",172829000
"SWsexActs",2051,"2",172857000
"SWsexActs",2052,"1",174268000
"SWsexActs",2052,"2",174274000
"SWsexActs",2053,"1",175607000
"SWsexActs",2053,"2",175588000
"SWsexActs",2054,"1",176853000
"SWsexActs",2054,"2",176808000
"SWsexActs",2055,"1",178015000
"SWsexActs",2055,"2",177941000
"SWsexActs",2056,"1",179101000
"SWsexActs",2056,"2",178999000
"SWsexActs",2057,"1",180125000
"SWsexActs",2057,"2",179992000
"SWsexActs",2058,"1",181095000
"SWsexActs",2058,"2",180932000
"SWsexActs",2059,"1",182022000
"SWsexActs",2059,"2",181830000
"SWsexActs",2060,"1",182918000
"SWsexActs",2060,"2",182696000
"SWsexActs",2061,"1",183792000
"SWsexActs",2061,"2",183541000
"SWsexActs",2062,"1",184652000
"SWsexActs",2062,"2",184372000
"SWsexActs",2063,"1",185504000
"SWsexActs",2063,"2",185198000
"SWsexActs",2064,"1",186356000
"SWsexActs",2064,"2",186023000
"SWsexActs",2065,"1",187210000
"SWsexActs",2065,"2",186852000
"SWsexActs",2066,"1",188069000
"SWsexActs",2066,"2",187686000
"SWsexActs",2067,"1",188933000
"SWsexActs",2067,"2",188525000
"SWsexActs",2068,"1",189800000
"SWsexActs",2068,"2",189369000
"SWsexActs",2069,"1",190670000
"SWsexActs",2069,"2",190214000
"SWsexActs",2070,"1",191536000
"SWsexActs",2070,"2",191057000
"SWsexActs",2071,"1",192395000
"SWsexActs",2071,"2",191892000
"SWsexActs",2072,"1",193241000
"SWsexActs",2072,"2",192714000
