"indicator","year","parameter_set","value"
"AIDSdeathsAdultM",2080,"2",10499.3
"AIDSdeathsAdultM",2081,"1",9715.12
"AIDSdeathsAdultM",2081,"2",10276.2
"AIDSdeathsAdultM",2082,"1",9495.49
"AIDSdeathsAdultM",2082,"2",10061.1
"AIDSdeathsAdultM",2083,"1",9282.98
"AIDSdeathsAdultM",2083,"2",9853.24
"AIDSdeathsAdultM",2084,"1",9076.96
"AIDSdeathsAdultM",2084,"2",9652.04
"AIDSdeathsAdultM",2085,"1",8876.89
"AIDSdeathsAdultM",2085,"2",9456.91
"AIDSdeathsAdultM",2086,"1",8682.29
"AIDSdeathsAdultM",2086,"2",9267.36
"AIDSdeathsAdultM",2087,"1",8492.77
"AIDSdeathsAdultM",2087,"2",9082.96
"AIDSdeathsAdultM",2088,"1",8307.99
"AIDSdeathsAdultM",2088,"2",8903.36
"AIDSdeathsAdultM",2089,"1",8127.77
"AIDSdeathsAdultM",2089,"2",8728.35
"AIDSdeathsAdultM",2090,"1",7951.95
"AIDSdeathsAdultM",2090,"2",8557.75
"AIDSdeathsAdultM",2091,"1",7780.4
"AIDSdeathsAdultM",2091,"2",8391.39
"AIDSdeathsAdultM",2092,"1",7613.09
"AIDSdeathsAdultM",2092,"2",8229.26
"AIDSdeathsAdultM",2093,"1",7450.02
"AIDSdeathsAdultM",2093,"2",8071.34
"AIDSdeathsAdultM",2094,"1",7291.27
"AIDSdeathsAdultM",2094,"2",7917.69
"AIDSdeathsAdultM",2095,"1",7136.91
"AIDSdeathsAdultM",2095,"2",7768.38
"AIDSdeathsAdultM",2096,"1",6986.95
"AIDSdeathsAdultM",2096,"2",7623.42
"AIDSdeathsAdultM",2097,"1",6841.53
"AIDSdeathsAdultM",2097,"2",7482.94
"AIDSdeathsAdultM",2098,"1",6700.8
"AIDSdeathsAdultM",2098,"2",7347.07
"AIDSdeathsAdultM",2099,"1",6564.85
"AIDSdeathsAdultM",2099,"2",7215.87
"AIDSdeathsAdultM",2100,"1",6433.72
"AIDSdeathsAdultM",2100,"2",7089.39
"AIDSdeathsAdultF",1985,"1",1.35479
"AIDSdeathsAdultF",1985,"2",1.3812
"AIDSdeathsAdultF",1986,"1",11.672
"AIDSdeathsAdultF",1986,"2",11.8916
"AIDSdeathsAdultF",1987,"1",40.6038
"AIDSdeathsAdultF",1987,"2",41.6065
"AIDSdeathsAdultF",1988,"1",111.001
"AIDSdeathsAdultF",1988,"2",115.021
"AIDSdeathsAdultF",1989,"1",276.467
"AIDSdeathsAdultF",1989,"2",289.9
"AIDSdeathsAdultF",1990,"1",636.17
"AIDSdeathsAdultF",1990,"2",671.574
"AIDSdeathsAdultF",1991,"1",1356.14
"AIDSdeathsAdultF",1991,"2",1431.09
"AIDSdeathsAdultF",1992,"1",2658.89
"AIDSdeathsAdultF",1992,"2",2787.59
"AIDSdeathsAdultF",1993,"1",4824.08
"AIDSdeathsAdultF",1993,"2",5002.58
"AIDSdeathsAdultF",1994,"1",8178.76
"AIDSdeathsAdultF",1994,"2",8368.4
"AIDSdeathsAdultF",1995,"1",13072.2
"AIDSdeathsAdultF",1995,"2",13185.1
"AIDSdeathsAdultF",1996,"1",19838.7
"AIDSdeathsAdultF",1996,"2",19730.6
"AIDSdeathsAdultF",1997,"1",28508.2
"AIDSdeathsAdultF",1997,"2",27976.3
"AIDSdeathsAdultF",1998,"1",39300.9
"AIDSdeathsAdultF",1998,"2",38117.4
"AIDSdeathsAdultF",1999,"1",52184.7
"AIDSdeathsAdultF",1999,"2",50117.1
"AIDSdeathsAdultF",2000,"1",66817.8
"AIDSdeathsAdultF",2000,"2",63683.8
"AIDSdeathsAdultF",2001,"1",81336.2
"AIDSdeathsAdultF",2001,"2",76782.2
"AIDSdeathsAdultF",2002,"1",96692.2
"AIDSdeathsAdultF",2002,"2",90579.1
"AIDSdeathsAdultF",2003,"1",112179
"AIDSdeathsAdultF",2003,"2",104460
"AIDSdeathsAdultF",2004,"1",127683
"AIDSdeathsAdultF",2004,"2",118897
"AIDSdeathsAdultF",2005,"1",130575
"AIDSdeathsAdultF",2005,"2",120038
"AIDSdeathsAdultF",2006,"1",125374
"AIDSdeathsAdultF",2006,"2",113414
"AIDSdeathsAdultF",2007,"1",113218
"AIDSdeathsAdultF",2007,"2",100943
"AIDSdeathsAdultF",2008,"1",100977
"AIDSdeathsAdultF",2008,"2",89918.6
"AIDSdeathsAdultF",2009,"1",88910.3
"AIDSdeathsAdultF",2009,"2",80080.6
"AIDSdeathsAdultF",2010,"1",74853.2
"AIDSdeathsAdultF",2010,"2",69006.7
"AIDSdeathsAdultF",2011,"1",61621.6
"AIDSdeathsAdultF",2011,"2",58449.3
"AIDSdeathsAdultF",2012,"1",49971.1
"AIDSdeathsAdultF",2012,"2",48583.8
"AIDSdeathsAdultF",2013,"1",41703.4
"AIDSdeathsAdultF",2013,"2",41166.7
"AIDSdeathsAdultF",2014,"1",36358.1
"AIDSdeathsAdultF",2014,"2",36152.3
"AIDSdeathsAdultF",2015,"1",32996.9
"AIDSdeathsAdultF",2015,"2",32840.9
"AIDSdeathsAdultF",2016,"1",30145.5
"AIDSdeathsAdultF",2016,"2",30065.8
"AIDSdeathsAdultF",2017,"1",27505.8
"AIDSdeathsAdultF",2017,"2",27469.6
"AIDSdeathsAdultF",2018,"1",25255.7
"AIDSdeathsAdultF",2018,"2",25300
"AIDSdeathsAdultF",2019,"1",23366.4
"AIDSdeathsAdultF",2019,"2",23499.9
"AIDSdeathsAdultF",2020,"1",22137.9
"AIDSdeathsAdultF",2020,"2",22296.9
"AIDSdeathsAdultF",2021,"1",21450.5
"AIDSdeathsAdultF",2021,"2",21599.1
"AIDSdeathsAdultF",2022,"1",21147.6
"AIDSdeathsAdultF",2022,"2",21165.4
"AIDSdeathsAdultF",2023,"1",21096.7
"AIDSdeathsAdultF",2023,"2",20903.3
"AIDSdeathsAdultF",2024,"1",21133.6
"AIDSdeathsAdultF",2024,"2",20723.3
"AIDSdeathsAdultF",2025,"1",21170.2
"AIDSdeathsAdultF",2025,"2",20635.9
"AIDSdeathsAdultF",2026,"1",21228.1
"AIDSdeathsAdultF",2026,"2",20626.4
"AIDSdeathsAdultF",2027,"1",21285.7
"AIDSdeathsAdultF",2027,"2",20661
"AIDSdeathsAdultF",2028,"1",21362.5
"AIDSdeathsAdultF",2028,"2",20723.1
"AIDSdeathsAdultF",2029,"1",21451.8
"AIDSdeathsAdultF",2029,"2",20800
"AIDSdeathsAdultF",2030,"1",21544.3
"AIDSdeathsAdultF",2030,"2",20880.7
"AIDSdeathsAdultF",2031,"1",21635.9
"AIDSdeathsAdultF",2031,"2",20960.4
"AIDSdeathsAdultF",2032,"1",21723.4
"AIDSdeathsAdultF",2032,"2",21035.9
"AIDSdeathsAdultF",2033,"1",21808.1
"AIDSdeathsAdultF",2033,"2",21108.2
"AIDSdeathsAdultF",2034,"1",21888.4
"AIDSdeathsAdultF",2034,"2",21176.5
"AIDSdeathsAdultF",2035,"1",21961.9
"AIDSdeathsAdultF",2035,"2",21238.7
"AIDSdeathsAdultF",2036,"1",22025.7
"AIDSdeathsAdultF",2036,"2",21292.2
"AIDSdeathsAdultF",2037,"1",22077.5
"AIDSdeathsAdultF",2037,"2",21334.9
"AIDSdeathsAdultF",2038,"1",22115.8
"AIDSdeathsAdultF",2038,"2",21365.3
"AIDSdeathsAdultF",2039,"1",22139.4
"AIDSdeathsAdultF",2039,"2",21382.1
"AIDSdeathsAdultF",2040,"1",22147
"AIDSdeathsAdultF",2040,"2",21384.3
"AIDSdeathsAdultF",2041,"1",22137.9
"AIDSdeathsAdultF",2041,"2",21371
"AIDSdeathsAdultF",2042,"1",22111.3
"AIDSdeathsAdultF",2042,"2",21341.2
"AIDSdeathsAdultF",2043,"1",22066.4
"AIDSdeathsAdultF",2043,"2",21294.1
"AIDSdeathsAdultF",2044,"1",22002.5
"AIDSdeathsAdultF",2044,"2",21228.8
"AIDSdeathsAdultF",2045,"1",21919.1
"AIDSdeathsAdultF",2045,"2",21144.8
"AIDSdeathsAdultF",2046,"1",21816.4
"AIDSdeathsAdultF",2046,"2",21041.9
"AIDSdeathsAdultF",2047,"1",21694.5
"AIDSdeathsAdultF",2047,"2",20920.1
"AIDSdeathsAdultF",2048,"1",21553.7
"AIDSdeathsAdultF",2048,"2",20779.7
"AIDSdeathsAdultF",2049,"1",21394.7
"AIDSdeathsAdultF",2049,"2",20621
"AIDSdeathsAdultF",2050,"1",21217.6
"AIDSdeathsAdultF",2050,"2",20444.3
"AIDSdeathsAdultF",2051,"1",21023.2
"AIDSdeathsAdultF",2051,"2",20250.2
"AIDSdeathsAdultF",2052,"1",20811.7
"AIDSdeathsAdultF",2052,"2",20038.9
"AIDSdeathsAdultF",2053,"1",20583.8
"AIDSdeathsAdultF",2053,"2",19811.1
"AIDSdeathsAdultF",2054,"1",20340
"AIDSdeathsAdultF",2054,"2",19567.2
"AIDSdeathsAdultF",2055,"1",20080.9
"AIDSdeathsAdultF",2055,"2",19307.9
"AIDSdeathsAdultF",2056,"1",19807.3
"AIDSdeathsAdultF",2056,"2",19033.9
"AIDSdeathsAdultF",2057,"1",19519.9
"AIDSdeathsAdultF",2057,"2",18745.9
"AIDSdeathsAdultF",2058,"1",19219.5
"AIDSdeathsAdultF",2058,"2",18444.7
"AIDSdeathsAdultF",2059,"1",18907
"AIDSdeathsAdultF",2059,"2",18131.4
"AIDSdeathsAdultF",2060,"1",18583.5
"AIDSdeathsAdultF",2060,"2",17806.9
"AIDSdeathsAdultF",2061,"1",18250.1
"AIDSdeathsAdultF",2061,"2",17472.3
"AIDSdeathsAdultF",2062,"1",17907.9
"AIDSdeathsAdultF",2062,"2",17129
"AIDSdeathsAdultF",2063,"1",17558.3
"AIDSdeathsAdultF",2063,"2",16778.2
"AIDSdeathsAdultF",2064,"1",17202.8
"AIDSdeathsAdultF",2064,"2",16421.4
"AIDSdeathsAdultF",2065,"1",16842.7
"AIDSdeathsAdultF",2065,"2",16060.2
"AIDSdeathsAdultF",2066,"1",16479.7
"AIDSdeathsAdultF",2066,"2",15696.1
"AIDSdeathsAdultF",2067,"1",16115.4
"AIDSdeathsAdultF",2067,"2",15330.9
"AIDSdeathsAdultF",2068,"1",15751.4
"AIDSdeathsAdultF",2068,"2",14966.3
"AIDSdeathsAdultF",2069,"1",15389.4
"AIDSdeathsAdultF",2069,"2",14603.7
"AIDSdeathsAdultF",2070,"1",15030.7
"AIDSdeathsAdultF",2070,"2",14244.8
"AIDSdeathsAdultF",2071,"1",14676.7
"AIDSdeathsAdultF",2071,"2",13890.9
"AIDSdeathsAdultF",2072,"1",14328.5
"AIDSdeathsAdultF",2072,"2",13543.2
"AIDSdeathsAdultF",2073,"1",13987.2
"AIDSdeathsAdultF",2073,"2",13202.9
"AIDSdeathsAdultF",2074,"1",13653.9
"AIDSdeathsAdultF",2074,"2",12871.2
"AIDSdeathsAdultF",2075,"1",13329.4
"AIDSdeathsAdultF",2075,"2",12548.9
"AIDSdeathsAdultF",2076,"1",13014.4
"AIDSdeathsAdultF",2076,"2",12236.8
"AIDSdeathsAdultF",2077,"1",12709.2
"AIDSdeathsAdultF",2077,"2",11935.4
"AIDSdeathsAdultF",2078,"1",12414.2
"AIDSdeathsAdultF",2078,"2",11644.9
"AIDSdeathsAdultF",2079,"1",12129.4
"AIDSdeathsAdultF",2079,"2",11365.5
"AIDSdeathsAdultF",2080,"1",11854.5
"AIDSdeathsAdultF",2080,"2",11096.8
"AIDSdeathsAdultF",2081,"1",11589
"AIDSdeathsAdultF",2081,"2",10838.3
"AIDSdeathsAdultF",2082,"1",11332.3
"AIDSdeathsAdultF",2082,"2",10589.5
"AIDSdeathsAdultF",2083,"1",11083.7
"AIDSdeathsAdultF",2083,"2",10349.7
"AIDSdeathsAdultF",2084,"1",10842.5
"AIDSdeathsAdultF",2084,"2",10118.2
"AIDSdeathsAdultF",2085,"1",10608
"AIDSdeathsAdultF",2085,"2",9894.31
"AIDSdeathsAdultF",2086,"1",10379.7
"AIDSdeathsAdultF",2086,"2",9677.41
"AIDSdeathsAdultF",2087,"1",10156.9
"AIDSdeathsAdultF",2087,"2",9466.91
"AIDSdeathsAdultF",2088,"1",9939
"AIDSdeathsAdultF",2088,"2",9262.12
"AIDSdeathsAdultF",2089,"1",9725.76
"AIDSdeathsAdultF",2089,"2",9062.72
"AIDSdeathsAdultF",2090,"1",9516.89
"AIDSdeathsAdultF",2090,"2",8868.33
"AIDSdeathsAdultF",2091,"1",9312.07
"AIDSdeathsAdultF",2091,"2",8678.57
"AIDSdeathsAdultF",2092,"1",9111.26
"AIDSdeathsAdultF",2092,"2",8493.31
"AIDSdeathsAdultF",2093,"1",8914.39
"AIDSdeathsAdultF",2093,"2",8312.38
"AIDSdeathsAdultF",2094,"1",8721.51
"AIDSdeathsAdultF",2094,"2",8135.76
"AIDSdeathsAdultF",2095,"1",8532.69
"AIDSdeathsAdultF",2095,"2",7963.41
"AIDSdeathsAdultF",2096,"1",8347.89
"AIDSdeathsAdultF",2096,"2",7795.24
"AIDSdeathsAdultF",2097,"1",8167.44
"AIDSdeathsAdultF",2097,"2",7631.48
"AIDSdeathsAdultF",2098,"1",7991.66
"AIDSdeathsAdultF",2098,"2",7472.39
"AIDSdeathsAdultF",2099,"1",7820.88
"AIDSdeathsAdultF",2099,"2",7318.23
"AIDSdeathsAdultF",2100,"1",7655.48
"AIDSdeathsAdultF",2100,"2",7169.33
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321212000
"TotSexActs",1989,"2",312701000
"TotSexActs",1990,"1",328977000
"TotSexActs",1990,"2",320335000
"TotSexActs",1991,"1",339706000
"TotSexActs",1991,"2",330809000
"TotSexActs",1992,"1",351297000
"TotSexActs",1992,"2",342077000
"TotSexActs",1993,"1",363476000
"TotSexActs",1993,"2",353884000
"TotSexActs",1994,"1",375503000
"TotSexActs",1994,"2",365499000
"TotSexActs",1995,"1",387292000
"TotSexActs",1995,"2",376855000
"TotSexActs",1996,"1",398788000
"TotSexActs",1996,"2",387920000
"TotSexActs",1997,"1",407106000
"TotSexActs",1997,"2",395933000
"TotSexActs",1998,"1",414513000
"TotSexActs",1998,"2",403084000
"TotSexActs",1999,"1",421625000
"TotSexActs",1999,"2",409995000
"TotSexActs",2000,"1",428351000
"TotSexActs",2000,"2",416578000
"TotSexActs",2001,"1",434644000
"TotSexActs",2001,"2",422785000
"TotSexActs",2002,"1",440901000
"TotSexActs",2002,"2",428980000
"TotSexActs",2003,"1",446824000
"TotSexActs",2003,"2",434896000
"TotSexActs",2004,"1",452023000
"TotSexActs",2004,"2",440135000
"TotSexActs",2005,"1",456575000
"TotSexActs",2005,"2",444755000
"TotSexActs",2006,"1",461080000
"TotSexActs",2006,"2",449359000
"TotSexActs",2007,"1",467269000
"TotSexActs",2007,"2",455618000
"TotSexActs",2008,"1",474311000
"TotSexActs",2008,"2",462684000
"TotSexActs",2009,"1",481862000
"TotSexActs",2009,"2",470167000
"TotSexActs",2010,"1",489916000
"TotSexActs",2010,"2",478039000
"TotSexActs",2011,"1",498629000
"TotSexActs",2011,"2",486429000
"TotSexActs",2012,"1",507247000
"TotSexActs",2012,"2",494611000
"TotSexActs",2013,"1",516076000
"TotSexActs",2013,"2",502913000
"TotSexActs",2014,"1",524872000
"TotSexActs",2014,"2",511137000
"TotSexActs",2015,"1",533356000
"TotSexActs",2015,"2",519053000
"TotSexActs",2016,"1",541541000
"TotSexActs",2016,"2",526687000
"TotSexActs",2017,"1",549140000
"TotSexActs",2017,"2",533763000
"TotSexActs",2018,"1",556366000
"TotSexActs",2018,"2",540486000
"TotSexActs",2019,"1",563661000
"TotSexActs",2019,"2",547305000
"TotSexActs",2020,"1",570382000
"TotSexActs",2020,"2",553601000
"TotSexActs",2021,"1",573251000
"TotSexActs",2021,"2",556093000
"TotSexActs",2022,"1",577535000
"TotSexActs",2022,"2",560034000
"TotSexActs",2023,"1",582975000
"TotSexActs",2023,"2",565154000
"TotSexActs",2024,"1",589167000
"TotSexActs",2024,"2",571041000
"TotSexActs",2025,"1",595838000
"TotSexActs",2025,"2",577390000
"TotSexActs",2026,"1",602898000
"TotSexActs",2026,"2",584115000
"TotSexActs",2027,"1",609754000
"TotSexActs",2027,"2",590618000
"TotSexActs",2028,"1",616361000
"TotSexActs",2028,"2",596855000
"TotSexActs",2029,"1",622744000
"TotSexActs",2029,"2",602857000
"TotSexActs",2030,"1",628914000
"TotSexActs",2030,"2",608629000
"TotSexActs",2031,"1",634847000
"TotSexActs",2031,"2",614147000
"TotSexActs",2032,"1",640502000
"TotSexActs",2032,"2",619368000
"TotSexActs",2033,"1",645851000
"TotSexActs",2033,"2",624268000
"TotSexActs",2034,"1",650916000
"TotSexActs",2034,"2",628881000
"TotSexActs",2035,"1",655747000
"TotSexActs",2035,"2",633263000
"TotSexActs",2036,"1",660371000
"TotSexActs",2036,"2",637443000
"TotSexActs",2037,"1",664797000
"TotSexActs",2037,"2",641426000
"TotSexActs",2038,"1",669027000
"TotSexActs",2038,"2",645214000
"TotSexActs",2039,"1",673073000
"TotSexActs",2039,"2",648820000
"TotSexActs",2040,"1",676953000
"TotSexActs",2040,"2",652265000
"TotSexActs",2041,"1",680675000
"TotSexActs",2041,"2",655558000
"TotSexActs",2042,"1",684239000
"TotSexActs",2042,"2",658698000
"TotSexActs",2043,"1",687636000
"TotSexActs",2043,"2",661680000
"TotSexActs",2044,"1",690856000
"TotSexActs",2044,"2",664493000
"TotSexActs",2045,"1",693892000
"TotSexActs",2045,"2",667132000
"TotSexActs",2046,"1",696738000
"TotSexActs",2046,"2",669591000
"TotSexActs",2047,"1",699392000
"TotSexActs",2047,"2",671869000
"TotSexActs",2048,"1",701857000
"TotSexActs",2048,"2",673968000
"TotSexActs",2049,"1",704139000
"TotSexActs",2049,"2",675894000
"TotSexActs",2050,"1",706246000
"TotSexActs",2050,"2",677654000
"TotSexActs",2051,"1",708188000
"TotSexActs",2051,"2",679255000
"TotSexActs",2052,"1",709973000
"TotSexActs",2052,"2",680707000
"TotSexActs",2053,"1",711612000
"TotSexActs",2053,"2",682017000
"TotSexActs",2054,"1",713114000
"TotSexActs",2054,"2",683193000
"TotSexActs",2055,"1",714484000
"TotSexActs",2055,"2",684239000
"TotSexActs",2056,"1",715727000
"TotSexActs",2056,"2",685160000
"TotSexActs",2057,"1",716846000
"TotSexActs",2057,"2",685958000
"TotSexActs",2058,"1",717846000
"TotSexActs",2058,"2",686637000
"TotSexActs",2059,"1",718728000
"TotSexActs",2059,"2",687199000
"TotSexActs",2060,"1",719493000
"TotSexActs",2060,"2",687646000
"TotSexActs",2061,"1",720143000
"TotSexActs",2061,"2",687980000
"TotSexActs",2062,"1",720679000
"TotSexActs",2062,"2",688203000
"TotSexActs",2063,"1",721103000
"TotSexActs",2063,"2",688317000
"TotSexActs",2064,"1",721417000
"TotSexActs",2064,"2",688327000
"TotSexActs",2065,"1",721625000
"TotSexActs",2065,"2",688235000
"TotSexActs",2066,"1",721728000
"TotSexActs",2066,"2",688047000
"TotSexActs",2067,"1",721731000
"TotSexActs",2067,"2",687766000
"TotSexActs",2068,"1",721635000
"TotSexActs",2068,"2",687395000
"TotSexActs",2069,"1",721444000
"TotSexActs",2069,"2",686936000
"TotSexActs",2070,"1",721161000
"TotSexActs",2070,"2",686395000
"TotSexActs",2071,"1",720788000
"TotSexActs",2071,"2",685772000
"TotSexActs",2072,"1",720327000
"TotSexActs",2072,"2",685071000
"TotSexActs",2073,"1",719781000
"TotSexActs",2073,"2",684294000
"TotSexActs",2074,"1",719153000
"TotSexActs",2074,"2",683444000
"TotSexActs",2075,"1",718445000
"TotSexActs",2075,"2",682521000
"TotSexActs",2076,"1",717655000
"TotSexActs",2076,"2",681526000
"TotSexActs",2077,"1",716787000
"TotSexActs",2077,"2",680460000
"TotSexActs",2078,"1",715838000
"TotSexActs",2078,"2",679320000
"TotSexActs",2079,"1",714810000
"TotSexActs",2079,"2",678108000
"TotSexActs",2080,"1",713704000
"TotSexActs",2080,"2",676824000
"TotSexActs",2081,"1",712521000
"TotSexActs",2081,"2",675469000
"TotSexActs",2082,"1",711263000
"TotSexActs",2082,"2",674043000
"TotSexActs",2083,"1",709930000
"TotSexActs",2083,"2",672548000
"TotSexActs",2084,"1",708526000
"TotSexActs",2084,"2",670985000
"TotSexActs",2085,"1",707053000
"TotSexActs",2085,"2",669359000
"TotSexActs",2086,"1",705513000
"TotSexActs",2086,"2",667669000
"TotSexActs",2087,"1",703908000
"TotSexActs",2087,"2",665917000
"TotSexActs",2088,"1",702242000
"TotSexActs",2088,"2",664108000
"TotSexActs",2089,"1",700516000
"TotSexActs",2089,"2",662244000
"TotSexActs",2090,"1",698732000
"TotSexActs",2090,"2",660324000
"TotSexActs",2091,"1",696895000
"TotSexActs",2091,"2",658356000
"TotSexActs",2092,"1",695006000
"TotSexActs",2092,"2",656341000
"TotSexActs",2093,"1",693070000
"TotSexActs",2093,"2",654282000
"TotSexActs",2094,"1",691088000
"TotSexActs",2094,"2",652182000
"TotSexActs",2095,"1",689060000
"TotSexActs",2095,"2",650042000
"TotSexActs",2096,"1",686992000
"TotSexActs",2096,"2",647865000
"TotSexActs",2097,"1",684884000
"TotSexActs",2097,"2",645656000
"TotSexActs",2098,"1",682741000
"TotSexActs",2098,"2",643416000
"TotSexActs",2099,"1",680564000
"TotSexActs",2099,"2",641149000
"TotSexActs",2100,"1",678355000
"TotSexActs",2100,"2",638855000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732000
"SWsexActs",1988,"2",43729500
"SWsexActs",1989,"1",45165800
"SWsexActs",1989,"2",45157800
"SWsexActs",1990,"1",46602800
"SWsexActs",1990,"2",46582700
"SWsexActs",1991,"1",48014900
"SWsexActs",1991,"2",47973700
"SWsexActs",1992,"1",49373100
"SWsexActs",1992,"2",49301400
"SWsexActs",1993,"1",51348000
"SWsexActs",1993,"2",51236900
"SWsexActs",1994,"1",53266100
"SWsexActs",1994,"2",53111000
"SWsexActs",1995,"1",55103100
"SWsexActs",1995,"2",54904500
"SWsexActs",1996,"1",56837000
"SWsexActs",1996,"2",56601900
"SWsexActs",1997,"1",58449400
"SWsexActs",1997,"2",58190900
"SWsexActs",1998,"1",59286100
"SWsexActs",1998,"2",59024900
"SWsexActs",1999,"1",59949900
"SWsexActs",1999,"2",59708000
"SWsexActs",2000,"1",60458200
"SWsexActs",2000,"2",60258600
"SWsexActs",2001,"1",60833700
"SWsexActs",2001,"2",60698500
"SWsexActs",2002,"1",61125800
"SWsexActs",2002,"2",61075300
"SWsexActs",2003,"1",61646100
"SWsexActs",2003,"2",61696900
"SWsexActs",2004,"1",62110500
"SWsexActs",2004,"2",62275700
"SWsexActs",2005,"1",62559500
"SWsexActs",2005,"2",62844900
"SWsexActs",2006,"1",63154700
"SWsexActs",2006,"2",63565800
"SWsexActs",2007,"1",63945400
"SWsexActs",2007,"2",64484900
"SWsexActs",2008,"1",65300400
"SWsexActs",2008,"2",65967700
"SWsexActs",2009,"1",67011200
"SWsexActs",2009,"2",67796000
"SWsexActs",2010,"1",69142100
"SWsexActs",2010,"2",70030100
"SWsexActs",2011,"1",71823100
"SWsexActs",2011,"2",72783700
"SWsexActs",2012,"1",75067100
"SWsexActs",2012,"2",76054900
"SWsexActs",2013,"1",78589500
"SWsexActs",2013,"2",79566000
"SWsexActs",2014,"1",82315800
"SWsexActs",2014,"2",83259300
"SWsexActs",2015,"1",86087800
"SWsexActs",2015,"2",87000900
"SWsexActs",2016,"1",89951000
"SWsexActs",2016,"2",90828200
"SWsexActs",2017,"1",93986700
"SWsexActs",2017,"2",94816700
"SWsexActs",2018,"1",97931000
"SWsexActs",2018,"2",98694800
"SWsexActs",2019,"1",101830000
"SWsexActs",2019,"2",102517000
"SWsexActs",2020,"1",105701000
"SWsexActs",2020,"2",106308000
"SWsexActs",2021,"1",109240000
"SWsexActs",2021,"2",109757000
"SWsexActs",2022,"1",112286000
"SWsexActs",2022,"2",112744000
"SWsexActs",2023,"1",115218000
"SWsexActs",2023,"2",115619000
"SWsexActs",2024,"1",118089000
"SWsexActs",2024,"2",118437000
"SWsexActs",2025,"1",120764000
"SWsexActs",2025,"2",121049000
"SWsexActs",2026,"1",123281000
"SWsexActs",2026,"2",123511000
"SWsexActs",2027,"1",125658000
"SWsexActs",2027,"2",125842000
"SWsexActs",2028,"1",127855000
"SWsexActs",2028,"2",128001000
"SWsexActs",2029,"1",129902000
"SWsexActs",2029,"2",130019000
"SWsexActs",2030,"1",131835000
"SWsexActs",2030,"2",131931000
"SWsexActs",2031,"1",133692000
"SWsexActs",2031,"2",133773000
"SWsexActs",2032,"1",135505000
"SWsexActs",2032,"2",135577000
"SWsexActs",2033,"1",137304000
"SWsexActs",2033,"2",137371000
"SWsexActs",2034,"1",139115000
"SWsexActs",2034,"2",139180000
"SWsexActs",2035,"1",140963000
"SWsexActs",2035,"2",141028000
"SWsexActs",2036,"1",142862000
"SWsexActs",2036,"2",142927000
"SWsexActs",2037,"1",144823000
"SWsexActs",2037,"2",144887000
"SWsexActs",2038,"1",146847000
"SWsexActs",2038,"2",146909000
"SWsexActs",2039,"1",148931000
"SWsexActs",2039,"2",148989000
"SWsexActs",2040,"1",151062000
"SWsexActs",2040,"2",151114000
"SWsexActs",2041,"1",153227000
"SWsexActs",2041,"2",153270000
"SWsexActs",2042,"1",155406000
"SWsexActs",2042,"2",155439000
"SWsexActs",2043,"1",157579000
"SWsexActs",2043,"2",157600000
"SWsexActs",2044,"1",159727000
"SWsexActs",2044,"2",159734000
"SWsexActs",2045,"1",161830000
"SWsexActs",2045,"2",161820000
"SWsexActs",2046,"1",163871000
"SWsexActs",2046,"2",163842000
"SWsexActs",2047,"1",165833000
"SWsexActs",2047,"2",165784000
"SWsexActs",2048,"1",167706000
"SWsexActs",2048,"2",167634000
"SWsexActs",2049,"1",169481000
"SWsexActs",2049,"2",169385000
"SWsexActs",2050,"1",171154000
"SWsexActs",2050,"2",171031000
"SWsexActs",2051,"1",172722000
"SWsexActs",2051,"2",172571000
"SWsexActs",2052,"1",174189000
"SWsexActs",2052,"2",174007000
"SWsexActs",2053,"1",175557000
"SWsexActs",2053,"2",175344000
"SWsexActs",2054,"1",176835000
"SWsexActs",2054,"2",176589000
"SWsexActs",2055,"1",178029000
"SWsexActs",2055,"2",177749000
"SWsexActs",2056,"1",179150000
"SWsexActs",2056,"2",178836000
"SWsexActs",2057,"1",180208000
"SWsexActs",2057,"2",179859000
"SWsexActs",2058,"1",181212000
"SWsexActs",2058,"2",180830000
"SWsexActs",2059,"1",182175000
"SWsexActs",2059,"2",181760000
"SWsexActs",2060,"1",183104000
"SWsexActs",2060,"2",182658000
"SWsexActs",2061,"1",184011000
"SWsexActs",2061,"2",183535000
"SWsexActs",2062,"1",184902000
"SWsexActs",2062,"2",184398000
"SWsexActs",2063,"1",185784000
"SWsexActs",2063,"2",185255000
"SWsexActs",2064,"1",186663000
"SWsexActs",2064,"2",186110000
"SWsexActs",2065,"1",187542000
"SWsexActs",2065,"2",186968000
"SWsexActs",2066,"1",188423000
"SWsexActs",2066,"2",187829000
"SWsexActs",2067,"1",189306000
"SWsexActs",2067,"2",188695000
"SWsexActs",2068,"1",190191000
"SWsexActs",2068,"2",189564000
