"indicator","year","parameter_set","value"
"AIDSdeathsAdultM",2080,"2",8695.59
"AIDSdeathsAdultM",2081,"1",8497.77
"AIDSdeathsAdultM",2081,"2",8466.07
"AIDSdeathsAdultM",2082,"1",8276.15
"AIDSdeathsAdultM",2082,"2",8246.1
"AIDSdeathsAdultM",2083,"1",8062.84
"AIDSdeathsAdultM",2083,"2",8035.01
"AIDSdeathsAdultM",2084,"1",7857.2
"AIDSdeathsAdultM",2084,"2",7832.16
"AIDSdeathsAdultM",2085,"1",7658.67
"AIDSdeathsAdultM",2085,"2",7636.97
"AIDSdeathsAdultM",2086,"1",7466.78
"AIDSdeathsAdultM",2086,"2",7448.92
"AIDSdeathsAdultM",2087,"1",7281.11
"AIDSdeathsAdultM",2087,"2",7267.58
"AIDSdeathsAdultM",2088,"1",7101.29
"AIDSdeathsAdultM",2088,"2",7092.56
"AIDSdeathsAdultM",2089,"1",6927.1
"AIDSdeathsAdultM",2089,"2",6923.59
"AIDSdeathsAdultM",2090,"1",6758.34
"AIDSdeathsAdultM",2090,"2",6760.43
"AIDSdeathsAdultM",2091,"1",6594.84
"AIDSdeathsAdultM",2091,"2",6602.89
"AIDSdeathsAdultM",2092,"1",6436.52
"AIDSdeathsAdultM",2092,"2",6450.85
"AIDSdeathsAdultM",2093,"1",6283.31
"AIDSdeathsAdultM",2093,"2",6304.23
"AIDSdeathsAdultM",2094,"1",6135.24
"AIDSdeathsAdultM",2094,"2",6163.02
"AIDSdeathsAdultM",2095,"1",5992.3
"AIDSdeathsAdultM",2095,"2",6027.18
"AIDSdeathsAdultM",2096,"1",5854.47
"AIDSdeathsAdultM",2096,"2",5896.67
"AIDSdeathsAdultM",2097,"1",5721.81
"AIDSdeathsAdultM",2097,"2",5771.51
"AIDSdeathsAdultM",2098,"1",5594.41
"AIDSdeathsAdultM",2098,"2",5651.74
"AIDSdeathsAdultM",2099,"1",5472.29
"AIDSdeathsAdultM",2099,"2",5537.34
"AIDSdeathsAdultM",2100,"1",5355.42
"AIDSdeathsAdultM",2100,"2",5428.25
"AIDSdeathsAdultF",1985,"1",1.35479
"AIDSdeathsAdultF",1985,"2",1.3812
"AIDSdeathsAdultF",1986,"1",11.672
"AIDSdeathsAdultF",1986,"2",11.8916
"AIDSdeathsAdultF",1987,"1",40.6038
"AIDSdeathsAdultF",1987,"2",41.6065
"AIDSdeathsAdultF",1988,"1",111.001
"AIDSdeathsAdultF",1988,"2",115.021
"AIDSdeathsAdultF",1989,"1",276.467
"AIDSdeathsAdultF",1989,"2",289.9
"AIDSdeathsAdultF",1990,"1",636.17
"AIDSdeathsAdultF",1990,"2",671.574
"AIDSdeathsAdultF",1991,"1",1356.14
"AIDSdeathsAdultF",1991,"2",1431.09
"AIDSdeathsAdultF",1992,"1",2658.89
"AIDSdeathsAdultF",1992,"2",2787.59
"AIDSdeathsAdultF",1993,"1",4824.08
"AIDSdeathsAdultF",1993,"2",5002.58
"AIDSdeathsAdultF",1994,"1",8178.76
"AIDSdeathsAdultF",1994,"2",8368.4
"AIDSdeathsAdultF",1995,"1",13072.2
"AIDSdeathsAdultF",1995,"2",13185.1
"AIDSdeathsAdultF",1996,"1",19838.7
"AIDSdeathsAdultF",1996,"2",19730.6
"AIDSdeathsAdultF",1997,"1",28508.2
"AIDSdeathsAdultF",1997,"2",27976.3
"AIDSdeathsAdultF",1998,"1",39300.9
"AIDSdeathsAdultF",1998,"2",38117.4
"AIDSdeathsAdultF",1999,"1",52184.7
"AIDSdeathsAdultF",1999,"2",50117.1
"AIDSdeathsAdultF",2000,"1",66817.8
"AIDSdeathsAdultF",2000,"2",63683.8
"AIDSdeathsAdultF",2001,"1",81336.2
"AIDSdeathsAdultF",2001,"2",76782.2
"AIDSdeathsAdultF",2002,"1",96692.2
"AIDSdeathsAdultF",2002,"2",90579.1
"AIDSdeathsAdultF",2003,"1",112179
"AIDSdeathsAdultF",2003,"2",104460
"AIDSdeathsAdultF",2004,"1",127683
"AIDSdeathsAdultF",2004,"2",118897
"AIDSdeathsAdultF",2005,"1",130575
"AIDSdeathsAdultF",2005,"2",120038
"AIDSdeathsAdultF",2006,"1",125374
"AIDSdeathsAdultF",2006,"2",113414
"AIDSdeathsAdultF",2007,"1",113218
"AIDSdeathsAdultF",2007,"2",100943
"AIDSdeathsAdultF",2008,"1",100977
"AIDSdeathsAdultF",2008,"2",89918.6
"AIDSdeathsAdultF",2009,"1",88910.3
"AIDSdeathsAdultF",2009,"2",80080.6
"AIDSdeathsAdultF",2010,"1",74853.2
"AIDSdeathsAdultF",2010,"2",69006.7
"AIDSdeathsAdultF",2011,"1",61621.6
"AIDSdeathsAdultF",2011,"2",58449.3
"AIDSdeathsAdultF",2012,"1",49971.1
"AIDSdeathsAdultF",2012,"2",48583.8
"AIDSdeathsAdultF",2013,"1",41703.4
"AIDSdeathsAdultF",2013,"2",41166.7
"AIDSdeathsAdultF",2014,"1",36358.1
"AIDSdeathsAdultF",2014,"2",36152.3
"AIDSdeathsAdultF",2015,"1",32996.9
"AIDSdeathsAdultF",2015,"2",32840.9
"AIDSdeathsAdultF",2016,"1",30145.5
"AIDSdeathsAdultF",2016,"2",30065.8
"AIDSdeathsAdultF",2017,"1",27505.8
"AIDSdeathsAdultF",2017,"2",27469.6
"AIDSdeathsAdultF",2018,"1",25255.7
"AIDSdeathsAdultF",2018,"2",25300
"AIDSdeathsAdultF",2019,"1",23366.4
"AIDSdeathsAdultF",2019,"2",23499.9
"AIDSdeathsAdultF",2020,"1",22137.9
"AIDSdeathsAdultF",2020,"2",22296.9
"AIDSdeathsAdultF",2021,"1",21450.5
"AIDSdeathsAdultF",2021,"2",21599.1
"AIDSdeathsAdultF",2022,"1",21147.6
"AIDSdeathsAdultF",2022,"2",21165.4
"AIDSdeathsAdultF",2023,"1",21096.7
"AIDSdeathsAdultF",2023,"2",20903.3
"AIDSdeathsAdultF",2024,"1",21133.6
"AIDSdeathsAdultF",2024,"2",20723.3
"AIDSdeathsAdultF",2025,"1",21170.3
"AIDSdeathsAdultF",2025,"2",20636
"AIDSdeathsAdultF",2026,"1",21230.6
"AIDSdeathsAdultF",2026,"2",20628.4
"AIDSdeathsAdultF",2027,"1",21298
"AIDSdeathsAdultF",2027,"2",20670.8
"AIDSdeathsAdultF",2028,"1",21396.4
"AIDSdeathsAdultF",2028,"2",20750.7
"AIDSdeathsAdultF",2029,"1",21520.6
"AIDSdeathsAdultF",2029,"2",20857.2
"AIDSdeathsAdultF",2030,"1",21660.2
"AIDSdeathsAdultF",2030,"2",20978.9
"AIDSdeathsAdultF",2031,"1",21807.6
"AIDSdeathsAdultF",2031,"2",21108.2
"AIDSdeathsAdultF",2032,"1",21953.9
"AIDSdeathsAdultF",2032,"2",21236.5
"AIDSdeathsAdultF",2033,"1",22094.6
"AIDSdeathsAdultF",2033,"2",21359.7
"AIDSdeathsAdultF",2034,"1",22225
"AIDSdeathsAdultF",2034,"2",21473.3
"AIDSdeathsAdultF",2035,"1",22341.7
"AIDSdeathsAdultF",2035,"2",21573.9
"AIDSdeathsAdultF",2036,"1",22442.3
"AIDSdeathsAdultF",2036,"2",21659.1
"AIDSdeathsAdultF",2037,"1",22524.2
"AIDSdeathsAdultF",2037,"2",21726.5
"AIDSdeathsAdultF",2038,"1",22584.1
"AIDSdeathsAdultF",2038,"2",21773.5
"AIDSdeathsAdultF",2039,"1",22619.3
"AIDSdeathsAdultF",2039,"2",21797.3
"AIDSdeathsAdultF",2040,"1",22628.7
"AIDSdeathsAdultF",2040,"2",21797.1
"AIDSdeathsAdultF",2041,"1",22612.9
"AIDSdeathsAdultF",2041,"2",21772.7
"AIDSdeathsAdultF",2042,"1",22572.9
"AIDSdeathsAdultF",2042,"2",21725
"AIDSdeathsAdultF",2043,"1",22510.2
"AIDSdeathsAdultF",2043,"2",21655
"AIDSdeathsAdultF",2044,"1",22425.8
"AIDSdeathsAdultF",2044,"2",21563.5
"AIDSdeathsAdultF",2045,"1",22320.6
"AIDSdeathsAdultF",2045,"2",21451.5
"AIDSdeathsAdultF",2046,"1",22195.2
"AIDSdeathsAdultF",2046,"2",21319.4
"AIDSdeathsAdultF",2047,"1",22050.2
"AIDSdeathsAdultF",2047,"2",21167.8
"AIDSdeathsAdultF",2048,"1",21886.1
"AIDSdeathsAdultF",2048,"2",20997.3
"AIDSdeathsAdultF",2049,"1",21703.4
"AIDSdeathsAdultF",2049,"2",20808.3
"AIDSdeathsAdultF",2050,"1",21502.6
"AIDSdeathsAdultF",2050,"2",20601
"AIDSdeathsAdultF",2051,"1",21283.9
"AIDSdeathsAdultF",2051,"2",20376
"AIDSdeathsAdultF",2052,"1",21047.8
"AIDSdeathsAdultF",2052,"2",20133.7
"AIDSdeathsAdultF",2053,"1",20794.8
"AIDSdeathsAdultF",2053,"2",19874.3
"AIDSdeathsAdultF",2054,"1",20525.5
"AIDSdeathsAdultF",2054,"2",19598.6
"AIDSdeathsAdultF",2055,"1",20240.4
"AIDSdeathsAdultF",2055,"2",19307.1
"AIDSdeathsAdultF",2056,"1",19940.3
"AIDSdeathsAdultF",2056,"2",19000.5
"AIDSdeathsAdultF",2057,"1",19626
"AIDSdeathsAdultF",2057,"2",18679.5
"AIDSdeathsAdultF",2058,"1",19298.3
"AIDSdeathsAdultF",2058,"2",18345
"AIDSdeathsAdultF",2059,"1",18958.1
"AIDSdeathsAdultF",2059,"2",17997.9
"AIDSdeathsAdultF",2060,"1",18606.5
"AIDSdeathsAdultF",2060,"2",17639.3
"AIDSdeathsAdultF",2061,"1",18244.5
"AIDSdeathsAdultF",2061,"2",17270.3
"AIDSdeathsAdultF",2062,"1",17873.5
"AIDSdeathsAdultF",2062,"2",16892.1
"AIDSdeathsAdultF",2063,"1",17494.6
"AIDSdeathsAdultF",2063,"2",16506.2
"AIDSdeathsAdultF",2064,"1",17109.5
"AIDSdeathsAdultF",2064,"2",16113.9
"AIDSdeathsAdultF",2065,"1",16719.5
"AIDSdeathsAdultF",2065,"2",15716.9
"AIDSdeathsAdultF",2066,"1",16326.4
"AIDSdeathsAdultF",2066,"2",15316.9
"AIDSdeathsAdultF",2067,"1",15931.7
"AIDSdeathsAdultF",2067,"2",14915.5
"AIDSdeathsAdultF",2068,"1",15537.1
"AIDSdeathsAdultF",2068,"2",14514.4
"AIDSdeathsAdultF",2069,"1",15144.4
"AIDSdeathsAdultF",2069,"2",14115.3
"AIDSdeathsAdultF",2070,"1",14754.8
"AIDSdeathsAdultF",2070,"2",13719.8
"AIDSdeathsAdultF",2071,"1",14369.9
"AIDSdeathsAdultF",2071,"2",13329.3
"AIDSdeathsAdultF",2072,"1",13990.8
"AIDSdeathsAdultF",2072,"2",12945.1
"AIDSdeathsAdultF",2073,"1",13618.7
"AIDSdeathsAdultF",2073,"2",12568.3
"AIDSdeathsAdultF",2074,"1",13254.6
"AIDSdeathsAdultF",2074,"2",12200.3
"AIDSdeathsAdultF",2075,"1",12899.5
"AIDSdeathsAdultF",2075,"2",11841.8
"AIDSdeathsAdultF",2076,"1",12554
"AIDSdeathsAdultF",2076,"2",11493.9
"AIDSdeathsAdultF",2077,"1",12218.7
"AIDSdeathsAdultF",2077,"2",11157
"AIDSdeathsAdultF",2078,"1",11893.8
"AIDSdeathsAdultF",2078,"2",10831.4
"AIDSdeathsAdultF",2079,"1",11579.5
"AIDSdeathsAdultF",2079,"2",10517.3
"AIDSdeathsAdultF",2080,"1",11275.5
"AIDSdeathsAdultF",2080,"2",10214.4
"AIDSdeathsAdultF",2081,"1",10981.4
"AIDSdeathsAdultF",2081,"2",9922.48
"AIDSdeathsAdultF",2082,"1",10696.5
"AIDSdeathsAdultF",2082,"2",9640.83
"AIDSdeathsAdultF",2083,"1",10420.3
"AIDSdeathsAdultF",2083,"2",9368.85
"AIDSdeathsAdultF",2084,"1",10152.1
"AIDSdeathsAdultF",2084,"2",9105.91
"AIDSdeathsAdultF",2085,"1",9891.3
"AIDSdeathsAdultF",2085,"2",8851.42
"AIDSdeathsAdultF",2086,"1",9637.27
"AIDSdeathsAdultF",2086,"2",8604.79
"AIDSdeathsAdultF",2087,"1",9389.5
"AIDSdeathsAdultF",2087,"2",8365.44
"AIDSdeathsAdultF",2088,"1",9147.37
"AIDSdeathsAdultF",2088,"2",8132.76
"AIDSdeathsAdultF",2089,"1",8910.66
"AIDSdeathsAdultF",2089,"2",7906.44
"AIDSdeathsAdultF",2090,"1",8679.1
"AIDSdeathsAdultF",2090,"2",7686.15
"AIDSdeathsAdultF",2091,"1",8452.45
"AIDSdeathsAdultF",2091,"2",7471.55
"AIDSdeathsAdultF",2092,"1",8230.66
"AIDSdeathsAdultF",2092,"2",7262.52
"AIDSdeathsAdultF",2093,"1",8013.71
"AIDSdeathsAdultF",2093,"2",7058.94
"AIDSdeathsAdultF",2094,"1",7801.68
"AIDSdeathsAdultF",2094,"2",6860.8
"AIDSdeathsAdultF",2095,"1",7594.66
"AIDSdeathsAdultF",2095,"2",6668.1
"AIDSdeathsAdultF",2096,"1",7392.63
"AIDSdeathsAdultF",2096,"2",6480.75
"AIDSdeathsAdultF",2097,"1",7195.93
"AIDSdeathsAdultF",2097,"2",6298.99
"AIDSdeathsAdultF",2098,"1",7004.87
"AIDSdeathsAdultF",2098,"2",6123.07
"AIDSdeathsAdultF",2099,"1",6819.8
"AIDSdeathsAdultF",2099,"2",5953.28
"AIDSdeathsAdultF",2100,"1",6641.13
"AIDSdeathsAdultF",2100,"2",5789.92
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321212000
"TotSexActs",1989,"2",312701000
"TotSexActs",1990,"1",328977000
"TotSexActs",1990,"2",320335000
"TotSexActs",1991,"1",339706000
"TotSexActs",1991,"2",330809000
"TotSexActs",1992,"1",351297000
"TotSexActs",1992,"2",342077000
"TotSexActs",1993,"1",363476000
"TotSexActs",1993,"2",353884000
"TotSexActs",1994,"1",375503000
"TotSexActs",1994,"2",365499000
"TotSexActs",1995,"1",387292000
"TotSexActs",1995,"2",376855000
"TotSexActs",1996,"1",398788000
"TotSexActs",1996,"2",387920000
"TotSexActs",1997,"1",407106000
"TotSexActs",1997,"2",395933000
"TotSexActs",1998,"1",414513000
"TotSexActs",1998,"2",403084000
"TotSexActs",1999,"1",421625000
"TotSexActs",1999,"2",409995000
"TotSexActs",2000,"1",428351000
"TotSexActs",2000,"2",416578000
"TotSexActs",2001,"1",434644000
"TotSexActs",2001,"2",422785000
"TotSexActs",2002,"1",440901000
"TotSexActs",2002,"2",428980000
"TotSexActs",2003,"1",446824000
"TotSexActs",2003,"2",434896000
"TotSexActs",2004,"1",452023000
"TotSexActs",2004,"2",440135000
"TotSexActs",2005,"1",456575000
"TotSexActs",2005,"2",444755000
"TotSexActs",2006,"1",461080000
"TotSexActs",2006,"2",449359000
"TotSexActs",2007,"1",467269000
"TotSexActs",2007,"2",455618000
"TotSexActs",2008,"1",474311000
"TotSexActs",2008,"2",462684000
"TotSexActs",2009,"1",481862000
"TotSexActs",2009,"2",470167000
"TotSexActs",2010,"1",489916000
"TotSexActs",2010,"2",478039000
"TotSexActs",2011,"1",498629000
"TotSexActs",2011,"2",486429000
"TotSexActs",2012,"1",507247000
"TotSexActs",2012,"2",494611000
"TotSexActs",2013,"1",516076000
"TotSexActs",2013,"2",502913000
"TotSexActs",2014,"1",524872000
"TotSexActs",2014,"2",511137000
"TotSexActs",2015,"1",533356000
"TotSexActs",2015,"2",519053000
"TotSexActs",2016,"1",541541000
"TotSexActs",2016,"2",526687000
"TotSexActs",2017,"1",549140000
"TotSexActs",2017,"2",533763000
"TotSexActs",2018,"1",556366000
"TotSexActs",2018,"2",540486000
"TotSexActs",2019,"1",563661000
"TotSexActs",2019,"2",547305000
"TotSexActs",2020,"1",570382000
"TotSexActs",2020,"2",553601000
"TotSexActs",2021,"1",573251000
"TotSexActs",2021,"2",556093000
"TotSexActs",2022,"1",577535000
"TotSexActs",2022,"2",560034000
"TotSexActs",2023,"1",582975000
"TotSexActs",2023,"2",565154000
"TotSexActs",2024,"1",589167000
"TotSexActs",2024,"2",571041000
"TotSexActs",2025,"1",595838000
"TotSexActs",2025,"2",577390000
"TotSexActs",2026,"1",602897000
"TotSexActs",2026,"2",584115000
"TotSexActs",2027,"1",609752000
"TotSexActs",2027,"2",590615000
"TotSexActs",2028,"1",616352000
"TotSexActs",2028,"2",596848000
"TotSexActs",2029,"1",622726000
"TotSexActs",2029,"2",602839000
"TotSexActs",2030,"1",628879000
"TotSexActs",2030,"2",608595000
"TotSexActs",2031,"1",634791000
"TotSexActs",2031,"2",614091000
"TotSexActs",2032,"1",640423000
"TotSexActs",2032,"2",619288000
"TotSexActs",2033,"1",645753000
"TotSexActs",2033,"2",624168000
"TotSexActs",2034,"1",650805000
"TotSexActs",2034,"2",628768000
"TotSexActs",2035,"1",655631000
"TotSexActs",2035,"2",633146000
"TotSexActs",2036,"1",660257000
"TotSexActs",2036,"2",637329000
"TotSexActs",2037,"1",664689000
"TotSexActs",2037,"2",641324000
"TotSexActs",2038,"1",668931000
"TotSexActs",2038,"2",645130000
"TotSexActs",2039,"1",672993000
"TotSexActs",2039,"2",648761000
"TotSexActs",2040,"1",676892000
"TotSexActs",2040,"2",652236000
"TotSexActs",2041,"1",680637000
"TotSexActs",2041,"2",655563000
"TotSexActs",2042,"1",684227000
"TotSexActs",2042,"2",658743000
"TotSexActs",2043,"1",687652000
"TotSexActs",2043,"2",661766000
"TotSexActs",2044,"1",690904000
"TotSexActs",2044,"2",664625000
"TotSexActs",2045,"1",693973000
"TotSexActs",2045,"2",667310000
"TotSexActs",2046,"1",696854000
"TotSexActs",2046,"2",669817000
"TotSexActs",2047,"1",699545000
"TotSexActs",2047,"2",672143000
"TotSexActs",2048,"1",702049000
"TotSexActs",2048,"2",674291000
"TotSexActs",2049,"1",704372000
"TotSexActs",2049,"2",676266000
"TotSexActs",2050,"1",706521000
"TotSexActs",2050,"2",678074000
"TotSexActs",2051,"1",708506000
"TotSexActs",2051,"2",679724000
"TotSexActs",2052,"1",710337000
"TotSexActs",2052,"2",681223000
"TotSexActs",2053,"1",712023000
"TotSexActs",2053,"2",682581000
"TotSexActs",2054,"1",713573000
"TotSexActs",2054,"2",683803000
"TotSexActs",2055,"1",714991000
"TotSexActs",2055,"2",684894000
"TotSexActs",2056,"1",716283000
"TotSexActs",2056,"2",685859000
"TotSexActs",2057,"1",717452000
"TotSexActs",2057,"2",686699000
"TotSexActs",2058,"1",718501000
"TotSexActs",2058,"2",687420000
"TotSexActs",2059,"1",719432000
"TotSexActs",2059,"2",688021000
"TotSexActs",2060,"1",720245000
"TotSexActs",2060,"2",688506000
"TotSexActs",2061,"1",720943000
"TotSexActs",2061,"2",688876000
"TotSexActs",2062,"1",721525000
"TotSexActs",2062,"2",689133000
"TotSexActs",2063,"1",721994000
"TotSexActs",2063,"2",689280000
"TotSexActs",2064,"1",722352000
"TotSexActs",2064,"2",689321000
"TotSexActs",2065,"1",722601000
"TotSexActs",2065,"2",689259000
"TotSexActs",2066,"1",722745000
"TotSexActs",2066,"2",689098000
"TotSexActs",2067,"1",722787000
"TotSexActs",2067,"2",688843000
"TotSexActs",2068,"1",722729000
"TotSexActs",2068,"2",688496000
"TotSexActs",2069,"1",722574000
"TotSexActs",2069,"2",688061000
"TotSexActs",2070,"1",722325000
"TotSexActs",2070,"2",687541000
"TotSexActs",2071,"1",721984000
"TotSexActs",2071,"2",686939000
"TotSexActs",2072,"1",721555000
"TotSexActs",2072,"2",686257000
"TotSexActs",2073,"1",721039000
"TotSexActs",2073,"2",685499000
"TotSexActs",2074,"1",720440000
"TotSexActs",2074,"2",684665000
"TotSexActs",2075,"1",719758000
"TotSexActs",2075,"2",683759000
"TotSexActs",2076,"1",718994000
"TotSexActs",2076,"2",682779000
"TotSexActs",2077,"1",718151000
"TotSexActs",2077,"2",681727000
"TotSexActs",2078,"1",717225000
"TotSexActs",2078,"2",680601000
"TotSexActs",2079,"1",716219000
"TotSexActs",2079,"2",679401000
"TotSexActs",2080,"1",715135000
"TotSexActs",2080,"2",678129000
"TotSexActs",2081,"1",713972000
"TotSexActs",2081,"2",676784000
"TotSexActs",2082,"1",712733000
"TotSexActs",2082,"2",675368000
"TotSexActs",2083,"1",711418000
"TotSexActs",2083,"2",673882000
"TotSexActs",2084,"1",710030000
"TotSexActs",2084,"2",672327000
"TotSexActs",2085,"1",708574000
"TotSexActs",2085,"2",670708000
"TotSexActs",2086,"1",707049000
"TotSexActs",2086,"2",669024000
"TotSexActs",2087,"1",705457000
"TotSexActs",2087,"2",667277000
"TotSexActs",2088,"1",703804000
"TotSexActs",2088,"2",665472000
"TotSexActs",2089,"1",702090000
"TotSexActs",2089,"2",663611000
"TotSexActs",2090,"1",700317000
"TotSexActs",2090,"2",661693000
"TotSexActs",2091,"1",698489000
"TotSexActs",2091,"2",659726000
"TotSexActs",2092,"1",696609000
"TotSexActs",2092,"2",657711000
"TotSexActs",2093,"1",694681000
"TotSexActs",2093,"2",655652000
"TotSexActs",2094,"1",692705000
"TotSexActs",2094,"2",653550000
"TotSexActs",2095,"1",690683000
"TotSexActs",2095,"2",651407000
"TotSexActs",2096,"1",688619000
"TotSexActs",2096,"2",649228000
"TotSexActs",2097,"1",686514000
"TotSexActs",2097,"2",647014000
"TotSexActs",2098,"1",684374000
"TotSexActs",2098,"2",644769000
"TotSexActs",2099,"1",682198000
"TotSexActs",2099,"2",642497000
"TotSexActs",2100,"1",679989000
"TotSexActs",2100,"2",640197000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732000
"SWsexActs",1988,"2",43729500
"SWsexActs",1989,"1",45165800
"SWsexActs",1989,"2",45157800
"SWsexActs",1990,"1",46602800
"SWsexActs",1990,"2",46582700
"SWsexActs",1991,"1",48014900
"SWsexActs",1991,"2",47973700
"SWsexActs",1992,"1",49373100
"SWsexActs",1992,"2",49301400
"SWsexActs",1993,"1",51348000
"SWsexActs",1993,"2",51236900
"SWsexActs",1994,"1",53266100
"SWsexActs",1994,"2",53111000
"SWsexActs",1995,"1",55103100
"SWsexActs",1995,"2",54904500
"SWsexActs",1996,"1",56837000
"SWsexActs",1996,"2",56601900
"SWsexActs",1997,"1",58449400
"SWsexActs",1997,"2",58190900
"SWsexActs",1998,"1",59286100
"SWsexActs",1998,"2",59024900
"SWsexActs",1999,"1",59949900
"SWsexActs",1999,"2",59708000
"SWsexActs",2000,"1",60458200
"SWsexActs",2000,"2",60258600
"SWsexActs",2001,"1",60833700
"SWsexActs",2001,"2",60698500
"SWsexActs",2002,"1",61125800
"SWsexActs",2002,"2",61075300
"SWsexActs",2003,"1",61646100
"SWsexActs",2003,"2",61696900
"SWsexActs",2004,"1",62110500
"SWsexActs",2004,"2",62275700
"SWsexActs",2005,"1",62559500
"SWsexActs",2005,"2",62844900
"SWsexActs",2006,"1",63154700
"SWsexActs",2006,"2",63565800
"SWsexActs",2007,"1",63945400
"SWsexActs",2007,"2",64484900
"SWsexActs",2008,"1",65300400
"SWsexActs",2008,"2",65967700
"SWsexActs",2009,"1",67011200
"SWsexActs",2009,"2",67796000
"SWsexActs",2010,"1",69142100
"SWsexActs",2010,"2",70030100
"SWsexActs",2011,"1",71823100
"SWsexActs",2011,"2",72783700
"SWsexActs",2012,"1",75067100
"SWsexActs",2012,"2",76054900
"SWsexActs",2013,"1",78589500
"SWsexActs",2013,"2",79566000
"SWsexActs",2014,"1",82315800
"SWsexActs",2014,"2",83259300
"SWsexActs",2015,"1",86087800
"SWsexActs",2015,"2",87000900
"SWsexActs",2016,"1",89951000
"SWsexActs",2016,"2",90828200
"SWsexActs",2017,"1",93986700
"SWsexActs",2017,"2",94816700
"SWsexActs",2018,"1",97931000
"SWsexActs",2018,"2",98694800
"SWsexActs",2019,"1",101830000
"SWsexActs",2019,"2",102517000
"SWsexActs",2020,"1",105701000
"SWsexActs",2020,"2",106308000
"SWsexActs",2021,"1",109240000
"SWsexActs",2021,"2",109757000
"SWsexActs",2022,"1",112286000
"SWsexActs",2022,"2",112744000
"SWsexActs",2023,"1",115218000
"SWsexActs",2023,"2",115619000
"SWsexActs",2024,"1",118089000
"SWsexActs",2024,"2",118437000
"SWsexActs",2025,"1",120764000
"SWsexActs",2025,"2",121049000
"SWsexActs",2026,"1",123281000
"SWsexActs",2026,"2",123510000
"SWsexActs",2027,"1",125656000
"SWsexActs",2027,"2",125839000
"SWsexActs",2028,"1",127847000
"SWsexActs",2028,"2",127993000
"SWsexActs",2029,"1",129883000
"SWsexActs",2029,"2",130001000
"SWsexActs",2030,"1",131802000
"SWsexActs",2030,"2",131897000
"SWsexActs",2031,"1",133639000
"SWsexActs",2031,"2",133719000
"SWsexActs",2032,"1",135434000
"SWsexActs",2032,"2",135503000
"SWsexActs",2033,"1",137219000
"SWsexActs",2033,"2",137282000
"SWsexActs",2034,"1",139026000
"SWsexActs",2034,"2",139086000
"SWsexActs",2035,"1",140877000
"SWsexActs",2035,"2",140937000
"SWsexActs",2036,"1",142788000
"SWsexActs",2036,"2",142850000
"SWsexActs",2037,"1",144767000
"SWsexActs",2037,"2",144831000
"SWsexActs",2038,"1",146815000
"SWsexActs",2038,"2",146882000
"SWsexActs",2039,"1",148926000
"SWsexActs",2039,"2",148996000
"SWsexActs",2040,"1",151088000
"SWsexActs",2040,"2",151161000
"SWsexActs",2041,"1",153286000
"SWsexActs",2041,"2",153361000
"SWsexActs",2042,"1",155500000
"SWsexActs",2042,"2",155577000
"SWsexActs",2043,"1",157711000
"SWsexActs",2043,"2",157787000
"SWsexActs",2044,"1",159895000
"SWsexActs",2044,"2",159969000
"SWsexActs",2045,"1",162034000
"SWsexActs",2045,"2",162105000
"SWsexActs",2046,"1",164109000
"SWsexActs",2046,"2",164174000
"SWsexActs",2047,"1",166104000
"SWsexActs",2047,"2",166161000
"SWsexActs",2048,"1",168008000
"SWsexActs",2048,"2",168055000
"SWsexActs",2049,"1",169812000
"SWsexActs",2049,"2",169847000
"SWsexActs",2050,"1",171513000
"SWsexActs",2050,"2",171532000
"SWsexActs",2051,"1",173108000
"SWsexActs",2051,"2",173109000
"SWsexActs",2052,"1",174600000
"SWsexActs",2052,"2",174580000
"SWsexActs",2053,"1",175992000
"SWsexActs",2053,"2",175950000
"SWsexActs",2054,"1",177292000
"SWsexActs",2054,"2",177225000
"SWsexActs",2055,"1",178508000
"SWsexActs",2055,"2",178414000
"SWsexActs",2056,"1",179649000
"SWsexActs",2056,"2",179527000
"SWsexActs",2057,"1",180726000
"SWsexActs",2057,"2",180575000
"SWsexActs",2058,"1",181750000
"SWsexActs",2058,"2",181569000
"SWsexActs",2059,"1",182730000
"SWsexActs",2059,"2",182519000
"SWsexActs",2060,"1",183677000
"SWsexActs",2060,"2",183437000
"SWsexActs",2061,"1",184601000
"SWsexActs",2061,"2",184332000
"SWsexActs",2062,"1",185509000
"SWsexActs",2062,"2",185212000
"SWsexActs",2063,"1",186408000
"SWsexActs",2063,"2",186083000
"SWsexActs",2064,"1",187303000
"SWsexActs",2064,"2",186953000
"SWsexActs",2065,"1",188199000
"SWsexActs",2065,"2",187824000
"SWsexActs",2066,"1",189096000
"SWsexActs",2066,"2",188697000
"SWsexActs",2067,"1",189995000
"SWsexActs",2067,"2",189574000
"SWsexActs",2068,"1",190895000
"SWsexActs",2068,"2",190453000
