"indicator","year","parameter_set","value"
"AIDSdeathsAdultM",2079,"2",8682.91
"AIDSdeathsAdultM",2080,"1",8481.26
"AIDSdeathsAdultM",2080,"2",8493.75
"AIDSdeathsAdultM",2081,"1",8300.2
"AIDSdeathsAdultM",2081,"2",8315.7
"AIDSdeathsAdultM",2082,"1",8129.06
"AIDSdeathsAdultM",2082,"2",8148
"AIDSdeathsAdultM",2083,"1",7967.09
"AIDSdeathsAdultM",2083,"2",7989.86
"AIDSdeathsAdultM",2084,"1",7813.53
"AIDSdeathsAdultM",2084,"2",7840.52
"AIDSdeathsAdultM",2085,"1",7667.7
"AIDSdeathsAdultM",2085,"2",7699.26
"AIDSdeathsAdultM",2086,"1",7529.01
"AIDSdeathsAdultM",2086,"2",7565.45
"AIDSdeathsAdultM",2087,"1",7396.89
"AIDSdeathsAdultM",2087,"2",7438.5
"AIDSdeathsAdultM",2088,"1",7270.84
"AIDSdeathsAdultM",2088,"2",7317.9
"AIDSdeathsAdultM",2089,"1",7150.51
"AIDSdeathsAdultM",2089,"2",7203.22
"AIDSdeathsAdultM",2090,"1",7035.55
"AIDSdeathsAdultM",2090,"2",7094.11
"AIDSdeathsAdultM",2091,"1",6925.66
"AIDSdeathsAdultM",2091,"2",6990.23
"AIDSdeathsAdultM",2092,"1",6820.62
"AIDSdeathsAdultM",2092,"2",6891.33
"AIDSdeathsAdultM",2093,"1",6720.24
"AIDSdeathsAdultM",2093,"2",6797.2
"AIDSdeathsAdultM",2094,"1",6624.41
"AIDSdeathsAdultM",2094,"2",6707.69
"AIDSdeathsAdultM",2095,"1",6532.99
"AIDSdeathsAdultM",2095,"2",6622.68
"AIDSdeathsAdultM",2096,"1",6445.86
"AIDSdeathsAdultM",2096,"2",6541.98
"AIDSdeathsAdultM",2097,"1",6362.95
"AIDSdeathsAdultM",2097,"2",6465.52
"AIDSdeathsAdultM",2098,"1",6284.25
"AIDSdeathsAdultM",2098,"2",6393.22
"AIDSdeathsAdultM",2099,"1",6209.65
"AIDSdeathsAdultM",2099,"2",6324.98
"AIDSdeathsAdultM",2100,"1",6139.06
"AIDSdeathsAdultM",2100,"2",6260.66
"AIDSdeathsAdultF",1985,"1",1.35479
"AIDSdeathsAdultF",1985,"2",1.3812
"AIDSdeathsAdultF",1986,"1",11.672
"AIDSdeathsAdultF",1986,"2",11.8916
"AIDSdeathsAdultF",1987,"1",40.6038
"AIDSdeathsAdultF",1987,"2",41.6065
"AIDSdeathsAdultF",1988,"1",111.001
"AIDSdeathsAdultF",1988,"2",115.021
"AIDSdeathsAdultF",1989,"1",276.467
"AIDSdeathsAdultF",1989,"2",289.9
"AIDSdeathsAdultF",1990,"1",636.17
"AIDSdeathsAdultF",1990,"2",671.574
"AIDSdeathsAdultF",1991,"1",1356.14
"AIDSdeathsAdultF",1991,"2",1431.09
"AIDSdeathsAdultF",1992,"1",2658.89
"AIDSdeathsAdultF",1992,"2",2787.59
"AIDSdeathsAdultF",1993,"1",4824.08
"AIDSdeathsAdultF",1993,"2",5002.58
"AIDSdeathsAdultF",1994,"1",8178.76
"AIDSdeathsAdultF",1994,"2",8368.4
"AIDSdeathsAdultF",1995,"1",13072.2
"AIDSdeathsAdultF",1995,"2",13185.1
"AIDSdeathsAdultF",1996,"1",19838.7
"AIDSdeathsAdultF",1996,"2",19730.6
"AIDSdeathsAdultF",1997,"1",28508.2
"AIDSdeathsAdultF",1997,"2",27976.3
"AIDSdeathsAdultF",1998,"1",39300.9
"AIDSdeathsAdultF",1998,"2",38117.4
"AIDSdeathsAdultF",1999,"1",52184.7
"AIDSdeathsAdultF",1999,"2",50117.1
"AIDSdeathsAdultF",2000,"1",66817.8
"AIDSdeathsAdultF",2000,"2",63683.8
"AIDSdeathsAdultF",2001,"1",81336.2
"AIDSdeathsAdultF",2001,"2",76782.2
"AIDSdeathsAdultF",2002,"1",96692.2
"AIDSdeathsAdultF",2002,"2",90579.1
"AIDSdeathsAdultF",2003,"1",112179
"AIDSdeathsAdultF",2003,"2",104460
"AIDSdeathsAdultF",2004,"1",127683
"AIDSdeathsAdultF",2004,"2",118897
"AIDSdeathsAdultF",2005,"1",130575
"AIDSdeathsAdultF",2005,"2",120038
"AIDSdeathsAdultF",2006,"1",125374
"AIDSdeathsAdultF",2006,"2",113414
"AIDSdeathsAdultF",2007,"1",113218
"AIDSdeathsAdultF",2007,"2",100943
"AIDSdeathsAdultF",2008,"1",100977
"AIDSdeathsAdultF",2008,"2",89918.6
"AIDSdeathsAdultF",2009,"1",88910.3
"AIDSdeathsAdultF",2009,"2",80080.6
"AIDSdeathsAdultF",2010,"1",74853.2
"AIDSdeathsAdultF",2010,"2",69006.7
"AIDSdeathsAdultF",2011,"1",61621.6
"AIDSdeathsAdultF",2011,"2",58449.3
"AIDSdeathsAdultF",2012,"1",49971.1
"AIDSdeathsAdultF",2012,"2",48583.8
"AIDSdeathsAdultF",2013,"1",41703.4
"AIDSdeathsAdultF",2013,"2",41166.7
"AIDSdeathsAdultF",2014,"1",36358.1
"AIDSdeathsAdultF",2014,"2",36152.3
"AIDSdeathsAdultF",2015,"1",32996.9
"AIDSdeathsAdultF",2015,"2",32840.9
"AIDSdeathsAdultF",2016,"1",30145.5
"AIDSdeathsAdultF",2016,"2",30065.8
"AIDSdeathsAdultF",2017,"1",27505.8
"AIDSdeathsAdultF",2017,"2",27469.6
"AIDSdeathsAdultF",2018,"1",25255.7
"AIDSdeathsAdultF",2018,"2",25300
"AIDSdeathsAdultF",2019,"1",23366.4
"AIDSdeathsAdultF",2019,"2",23499.9
"AIDSdeathsAdultF",2020,"1",22137.9
"AIDSdeathsAdultF",2020,"2",22296.9
"AIDSdeathsAdultF",2021,"1",21450.5
"AIDSdeathsAdultF",2021,"2",21599.1
"AIDSdeathsAdultF",2022,"1",21147.6
"AIDSdeathsAdultF",2022,"2",21165.4
"AIDSdeathsAdultF",2023,"1",21096.7
"AIDSdeathsAdultF",2023,"2",20903.3
"AIDSdeathsAdultF",2024,"1",21133.6
"AIDSdeathsAdultF",2024,"2",20723.3
"AIDSdeathsAdultF",2025,"1",21170.2
"AIDSdeathsAdultF",2025,"2",20635.9
"AIDSdeathsAdultF",2026,"1",21228.1
"AIDSdeathsAdultF",2026,"2",20626.4
"AIDSdeathsAdultF",2027,"1",21285.7
"AIDSdeathsAdultF",2027,"2",20661
"AIDSdeathsAdultF",2028,"1",21362.5
"AIDSdeathsAdultF",2028,"2",20723.1
"AIDSdeathsAdultF",2029,"1",21451.8
"AIDSdeathsAdultF",2029,"2",20800
"AIDSdeathsAdultF",2030,"1",21544.3
"AIDSdeathsAdultF",2030,"2",20880.6
"AIDSdeathsAdultF",2031,"1",21634.6
"AIDSdeathsAdultF",2031,"2",20959.2
"AIDSdeathsAdultF",2032,"1",21716
"AIDSdeathsAdultF",2032,"2",21028.9
"AIDSdeathsAdultF",2033,"1",21786.2
"AIDSdeathsAdultF",2033,"2",21087.4
"AIDSdeathsAdultF",2034,"1",21841.6
"AIDSdeathsAdultF",2034,"2",21131.4
"AIDSdeathsAdultF",2035,"1",21879.9
"AIDSdeathsAdultF",2035,"2",21158.6
"AIDSdeathsAdultF",2036,"1",21899.2
"AIDSdeathsAdultF",2036,"2",21167.4
"AIDSdeathsAdultF",2037,"1",21898.9
"AIDSdeathsAdultF",2037,"2",21156.8
"AIDSdeathsAdultF",2038,"1",21878.8
"AIDSdeathsAdultF",2038,"2",21126.8
"AIDSdeathsAdultF",2039,"1",21838.8
"AIDSdeathsAdultF",2039,"2",21077.3
"AIDSdeathsAdultF",2040,"1",21779
"AIDSdeathsAdultF",2040,"2",21008.4
"AIDSdeathsAdultF",2041,"1",21701.8
"AIDSdeathsAdultF",2041,"2",20921.8
"AIDSdeathsAdultF",2042,"1",21612.6
"AIDSdeathsAdultF",2042,"2",20821.7
"AIDSdeathsAdultF",2043,"1",21515.6
"AIDSdeathsAdultF",2043,"2",20711.8
"AIDSdeathsAdultF",2044,"1",21411.9
"AIDSdeathsAdultF",2044,"2",20593.5
"AIDSdeathsAdultF",2045,"1",21300.1
"AIDSdeathsAdultF",2045,"2",20466.3
"AIDSdeathsAdultF",2046,"1",21177.7
"AIDSdeathsAdultF",2046,"2",20328.6
"AIDSdeathsAdultF",2047,"1",21042.5
"AIDSdeathsAdultF",2047,"2",20178.7
"AIDSdeathsAdultF",2048,"1",20893.1
"AIDSdeathsAdultF",2048,"2",20015.3
"AIDSdeathsAdultF",2049,"1",20728.5
"AIDSdeathsAdultF",2049,"2",19837.6
"AIDSdeathsAdultF",2050,"1",20548.5
"AIDSdeathsAdultF",2050,"2",19645.2
"AIDSdeathsAdultF",2051,"1",20353
"AIDSdeathsAdultF",2051,"2",19437.9
"AIDSdeathsAdultF",2052,"1",20141
"AIDSdeathsAdultF",2052,"2",19215.1
"AIDSdeathsAdultF",2053,"1",19910.3
"AIDSdeathsAdultF",2053,"2",18975.1
"AIDSdeathsAdultF",2054,"1",19659.5
"AIDSdeathsAdultF",2054,"2",18716.6
"AIDSdeathsAdultF",2055,"1",19388.4
"AIDSdeathsAdultF",2055,"2",18439.2
"AIDSdeathsAdultF",2056,"1",19098.3
"AIDSdeathsAdultF",2056,"2",18143.7
"AIDSdeathsAdultF",2057,"1",18790.9
"AIDSdeathsAdultF",2057,"2",17831.3
"AIDSdeathsAdultF",2058,"1",18468.1
"AIDSdeathsAdultF",2058,"2",17503.7
"AIDSdeathsAdultF",2059,"1",18131.7
"AIDSdeathsAdultF",2059,"2",17162.3
"AIDSdeathsAdultF",2060,"1",17783.4
"AIDSdeathsAdultF",2060,"2",16808.9
"AIDSdeathsAdultF",2061,"1",17424.9
"AIDSdeathsAdultF",2061,"2",16445
"AIDSdeathsAdultF",2062,"1",17057.6
"AIDSdeathsAdultF",2062,"2",16072.2
"AIDSdeathsAdultF",2063,"1",16683.3
"AIDSdeathsAdultF",2063,"2",15692.1
"AIDSdeathsAdultF",2064,"1",16303.6
"AIDSdeathsAdultF",2064,"2",15306.5
"AIDSdeathsAdultF",2065,"1",15920.2
"AIDSdeathsAdultF",2065,"2",14917
"AIDSdeathsAdultF",2066,"1",15534.7
"AIDSdeathsAdultF",2066,"2",14525.5
"AIDSdeathsAdultF",2067,"1",15149
"AIDSdeathsAdultF",2067,"2",14133.7
"AIDSdeathsAdultF",2068,"1",14764.8
"AIDSdeathsAdultF",2068,"2",13743.5
"AIDSdeathsAdultF",2069,"1",14383.8
"AIDSdeathsAdultF",2069,"2",13356.6
"AIDSdeathsAdultF",2070,"1",14007.6
"AIDSdeathsAdultF",2070,"2",12974.7
"AIDSdeathsAdultF",2071,"1",13637.5
"AIDSdeathsAdultF",2071,"2",12599.1
"AIDSdeathsAdultF",2072,"1",13274.8
"AIDSdeathsAdultF",2072,"2",12231.3
"AIDSdeathsAdultF",2073,"1",12920.8
"AIDSdeathsAdultF",2073,"2",11872.5
"AIDSdeathsAdultF",2074,"1",12576.5
"AIDSdeathsAdultF",2074,"2",11523.9
"AIDSdeathsAdultF",2075,"1",12242.9
"AIDSdeathsAdultF",2075,"2",11186.5
"AIDSdeathsAdultF",2076,"1",11920.6
"AIDSdeathsAdultF",2076,"2",10861.2
"AIDSdeathsAdultF",2077,"1",11610.3
"AIDSdeathsAdultF",2077,"2",10548.5
"AIDSdeathsAdultF",2078,"1",11312.2
"AIDSdeathsAdultF",2078,"2",10248.8
"AIDSdeathsAdultF",2079,"1",11026.5
"AIDSdeathsAdultF",2079,"2",9962.16
"AIDSdeathsAdultF",2080,"1",10752.9
"AIDSdeathsAdultF",2080,"2",9688.52
"AIDSdeathsAdultF",2081,"1",10491.1
"AIDSdeathsAdultF",2081,"2",9427.41
"AIDSdeathsAdultF",2082,"1",10240.4
"AIDSdeathsAdultF",2082,"2",9178.3
"AIDSdeathsAdultF",2083,"1",10000.2
"AIDSdeathsAdultF",2083,"2",8940.55
"AIDSdeathsAdultF",2084,"1",9769.91
"AIDSdeathsAdultF",2084,"2",8713.55
"AIDSdeathsAdultF",2085,"1",9548.84
"AIDSdeathsAdultF",2085,"2",8496.65
"AIDSdeathsAdultF",2086,"1",9336.39
"AIDSdeathsAdultF",2086,"2",8289.26
"AIDSdeathsAdultF",2087,"1",9131.99
"AIDSdeathsAdultF",2087,"2",8090.77
"AIDSdeathsAdultF",2088,"1",8934.98
"AIDSdeathsAdultF",2088,"2",7900.5
"AIDSdeathsAdultF",2089,"1",8745.07
"AIDSdeathsAdultF",2089,"2",7718.09
"AIDSdeathsAdultF",2090,"1",8561.9
"AIDSdeathsAdultF",2090,"2",7543.13
"AIDSdeathsAdultF",2091,"1",8385.15
"AIDSdeathsAdultF",2091,"2",7375.19
"AIDSdeathsAdultF",2092,"1",8214.66
"AIDSdeathsAdultF",2092,"2",7214.04
"AIDSdeathsAdultF",2093,"1",8050.27
"AIDSdeathsAdultF",2093,"2",7059.44
"AIDSdeathsAdultF",2094,"1",7891.93
"AIDSdeathsAdultF",2094,"2",6911.24
"AIDSdeathsAdultF",2095,"1",7739.57
"AIDSdeathsAdultF",2095,"2",6769.3
"AIDSdeathsAdultF",2096,"1",7593.04
"AIDSdeathsAdultF",2096,"2",6633.4
"AIDSdeathsAdultF",2097,"1",7452.46
"AIDSdeathsAdultF",2097,"2",6503.59
"AIDSdeathsAdultF",2098,"1",7317.96
"AIDSdeathsAdultF",2098,"2",6379.93
"AIDSdeathsAdultF",2099,"1",7189.68
"AIDSdeathsAdultF",2099,"2",6262.52
"AIDSdeathsAdultF",2100,"1",7067.83
"AIDSdeathsAdultF",2100,"2",6151.47
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321212000
"TotSexActs",1989,"2",312701000
"TotSexActs",1990,"1",328977000
"TotSexActs",1990,"2",320335000
"TotSexActs",1991,"1",339706000
"TotSexActs",1991,"2",330809000
"TotSexActs",1992,"1",351297000
"TotSexActs",1992,"2",342077000
"TotSexActs",1993,"1",363476000
"TotSexActs",1993,"2",353884000
"TotSexActs",1994,"1",375503000
"TotSexActs",1994,"2",365499000
"TotSexActs",1995,"1",387292000
"TotSexActs",1995,"2",376855000
"TotSexActs",1996,"1",398788000
"TotSexActs",1996,"2",387920000
"TotSexActs",1997,"1",407106000
"TotSexActs",1997,"2",395933000
"TotSexActs",1998,"1",414513000
"TotSexActs",1998,"2",403084000
"TotSexActs",1999,"1",421625000
"TotSexActs",1999,"2",409995000
"TotSexActs",2000,"1",428351000
"TotSexActs",2000,"2",416578000
"TotSexActs",2001,"1",434644000
"TotSexActs",2001,"2",422785000
"TotSexActs",2002,"1",440901000
"TotSexActs",2002,"2",428980000
"TotSexActs",2003,"1",446824000
"TotSexActs",2003,"2",434896000
"TotSexActs",2004,"1",452023000
"TotSexActs",2004,"2",440135000
"TotSexActs",2005,"1",456575000
"TotSexActs",2005,"2",444755000
"TotSexActs",2006,"1",461080000
"TotSexActs",2006,"2",449359000
"TotSexActs",2007,"1",467269000
"TotSexActs",2007,"2",455618000
"TotSexActs",2008,"1",474311000
"TotSexActs",2008,"2",462684000
"TotSexActs",2009,"1",481862000
"TotSexActs",2009,"2",470167000
"TotSexActs",2010,"1",489916000
"TotSexActs",2010,"2",478039000
"TotSexActs",2011,"1",498629000
"TotSexActs",2011,"2",486429000
"TotSexActs",2012,"1",507247000
"TotSexActs",2012,"2",494611000
"TotSexActs",2013,"1",516076000
"TotSexActs",2013,"2",502913000
"TotSexActs",2014,"1",524872000
"TotSexActs",2014,"2",511137000
"TotSexActs",2015,"1",533356000
"TotSexActs",2015,"2",519053000
"TotSexActs",2016,"1",541541000
"TotSexActs",2016,"2",526687000
"TotSexActs",2017,"1",549140000
"TotSexActs",2017,"2",533763000
"TotSexActs",2018,"1",556366000
"TotSexActs",2018,"2",540486000
"TotSexActs",2019,"1",563661000
"TotSexActs",2019,"2",547305000
"TotSexActs",2020,"1",570382000
"TotSexActs",2020,"2",553601000
"TotSexActs",2021,"1",573251000
"TotSexActs",2021,"2",556093000
"TotSexActs",2022,"1",577535000
"TotSexActs",2022,"2",560034000
"TotSexActs",2023,"1",582975000
"TotSexActs",2023,"2",565154000
"TotSexActs",2024,"1",589167000
"TotSexActs",2024,"2",571041000
"TotSexActs",2025,"1",595838000
"TotSexActs",2025,"2",577390000
"TotSexActs",2026,"1",602898000
"TotSexActs",2026,"2",584115000
"TotSexActs",2027,"1",609754000
"TotSexActs",2027,"2",590618000
"TotSexActs",2028,"1",616361000
"TotSexActs",2028,"2",596855000
"TotSexActs",2029,"1",622744000
"TotSexActs",2029,"2",602857000
"TotSexActs",2030,"1",628914000
"TotSexActs",2030,"2",608629000
"TotSexActs",2031,"1",634848000
"TotSexActs",2031,"2",614148000
"TotSexActs",2032,"1",640510000
"TotSexActs",2032,"2",619375000
"TotSexActs",2033,"1",645875000
"TotSexActs",2033,"2",624292000
"TotSexActs",2034,"1",650969000
"TotSexActs",2034,"2",628936000
"TotSexActs",2035,"1",655842000
"TotSexActs",2035,"2",633363000
"TotSexActs",2036,"1",660521000
"TotSexActs",2036,"2",637602000
"TotSexActs",2037,"1",665012000
"TotSexActs",2037,"2",641657000
"TotSexActs",2038,"1",669315000
"TotSexActs",2038,"2",645529000
"TotSexActs",2039,"1",673442000
"TotSexActs",2039,"2",649228000
"TotSexActs",2040,"1",677408000
"TotSexActs",2040,"2",652772000
"TotSexActs",2041,"1",681221000
"TotSexActs",2041,"2",656170000
"TotSexActs",2042,"1",684876000
"TotSexActs",2042,"2",659419000
"TotSexActs",2043,"1",688364000
"TotSexActs",2043,"2",662507000
"TotSexActs",2044,"1",691671000
"TotSexActs",2044,"2",665424000
"TotSexActs",2045,"1",694788000
"TotSexActs",2045,"2",668161000
"TotSexActs",2046,"1",697708000
"TotSexActs",2046,"2",670710000
"TotSexActs",2047,"1",700427000
"TotSexActs",2047,"2",673069000
"TotSexActs",2048,"1",702949000
"TotSexActs",2048,"2",675240000
"TotSexActs",2049,"1",705278000
"TotSexActs",2049,"2",677228000
"TotSexActs",2050,"1",707423000
"TotSexActs",2050,"2",679039000
"TotSexActs",2051,"1",709392000
"TotSexActs",2051,"2",680681000
"TotSexActs",2052,"1",711194000
"TotSexActs",2052,"2",682162000
"TotSexActs",2053,"1",712841000
"TotSexActs",2053,"2",683493000
"TotSexActs",2054,"1",714340000
"TotSexActs",2054,"2",684679000
"TotSexActs",2055,"1",715699000
"TotSexActs",2055,"2",685728000
"TotSexActs",2056,"1",716923000
"TotSexActs",2056,"2",686643000
"TotSexActs",2057,"1",718016000
"TotSexActs",2057,"2",687430000
"TotSexActs",2058,"1",718983000
"TotSexActs",2058,"2",688091000
"TotSexActs",2059,"1",719825000
"TotSexActs",2059,"2",688630000
"TotSexActs",2060,"1",720545000
"TotSexActs",2060,"2",689049000
"TotSexActs",2061,"1",721145000
"TotSexActs",2061,"2",689351000
"TotSexActs",2062,"1",721627000
"TotSexActs",2062,"2",689538000
"TotSexActs",2063,"1",721993000
"TotSexActs",2063,"2",689614000
"TotSexActs",2064,"1",722247000
"TotSexActs",2064,"2",689583000
"TotSexActs",2065,"1",722392000
"TotSexActs",2065,"2",689448000
"TotSexActs",2066,"1",722432000
"TotSexActs",2066,"2",689216000
"TotSexActs",2067,"1",722370000
"TotSexActs",2067,"2",688889000
"TotSexActs",2068,"1",722210000
"TotSexActs",2068,"2",688472000
"TotSexActs",2069,"1",721955000
"TotSexActs",2069,"2",687968000
"TotSexActs",2070,"1",721608000
"TotSexActs",2070,"2",687381000
"TotSexActs",2071,"1",721173000
"TotSexActs",2071,"2",686713000
"TotSexActs",2072,"1",720652000
"TotSexActs",2072,"2",685967000
"TotSexActs",2073,"1",720048000
"TotSexActs",2073,"2",685146000
"TotSexActs",2074,"1",719364000
"TotSexActs",2074,"2",684253000
"TotSexActs",2075,"1",718601000
"TotSexActs",2075,"2",683288000
"TotSexActs",2076,"1",717759000
"TotSexActs",2076,"2",682252000
"TotSexActs",2077,"1",716841000
"TotSexActs",2077,"2",681146000
"TotSexActs",2078,"1",715845000
"TotSexActs",2078,"2",679967000
"TotSexActs",2079,"1",714772000
"TotSexActs",2079,"2",678717000
"TotSexActs",2080,"1",713624000
"TotSexActs",2080,"2",677397000
"TotSexActs",2081,"1",712401000
"TotSexActs",2081,"2",676005000
"TotSexActs",2082,"1",711104000
"TotSexActs",2082,"2",674544000
"TotSexActs",2083,"1",709735000
"TotSexActs",2083,"2",673015000
"TotSexActs",2084,"1",708296000
"TotSexActs",2084,"2",671419000
"TotSexActs",2085,"1",706791000
"TotSexActs",2085,"2",669760000
"TotSexActs",2086,"1",705220000
"TotSexActs",2086,"2",668037000
"TotSexActs",2087,"1",703585000
"TotSexActs",2087,"2",666254000
"TotSexActs",2088,"1",701891000
"TotSexActs",2088,"2",664415000
"TotSexActs",2089,"1",700139000
"TotSexActs",2089,"2",662520000
"TotSexActs",2090,"1",698329000
"TotSexActs",2090,"2",660570000
"TotSexActs",2091,"1",696467000
"TotSexActs",2091,"2",658573000
"TotSexActs",2092,"1",694556000
"TotSexActs",2092,"2",656529000
"TotSexActs",2093,"1",692598000
"TotSexActs",2093,"2",654442000
"TotSexActs",2094,"1",690595000
"TotSexActs",2094,"2",652315000
"TotSexActs",2095,"1",688547000
"TotSexActs",2095,"2",650148000
"TotSexActs",2096,"1",686460000
"TotSexActs",2096,"2",647946000
"TotSexActs",2097,"1",684335000
"TotSexActs",2097,"2",645711000
"TotSexActs",2098,"1",682175000
"TotSexActs",2098,"2",643447000
"TotSexActs",2099,"1",679983000
"TotSexActs",2099,"2",641156000
"TotSexActs",2100,"1",677760000
"TotSexActs",2100,"2",638840000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732000
"SWsexActs",1988,"2",43729500
"SWsexActs",1989,"1",45165800
"SWsexActs",1989,"2",45157800
"SWsexActs",1990,"1",46602800
"SWsexActs",1990,"2",46582700
"SWsexActs",1991,"1",48014900
"SWsexActs",1991,"2",47973700
"SWsexActs",1992,"1",49373100
"SWsexActs",1992,"2",49301400
"SWsexActs",1993,"1",51348000
"SWsexActs",1993,"2",51236900
"SWsexActs",1994,"1",53266100
"SWsexActs",1994,"2",53111000
"SWsexActs",1995,"1",55103100
"SWsexActs",1995,"2",54904500
"SWsexActs",1996,"1",56837000
"SWsexActs",1996,"2",56601900
"SWsexActs",1997,"1",58449400
"SWsexActs",1997,"2",58190900
"SWsexActs",1998,"1",59286100
"SWsexActs",1998,"2",59024900
"SWsexActs",1999,"1",59949900
"SWsexActs",1999,"2",59708000
"SWsexActs",2000,"1",60458200
"SWsexActs",2000,"2",60258600
"SWsexActs",2001,"1",60833700
"SWsexActs",2001,"2",60698500
"SWsexActs",2002,"1",61125800
"SWsexActs",2002,"2",61075300
"SWsexActs",2003,"1",61646100
"SWsexActs",2003,"2",61696900
"SWsexActs",2004,"1",62110500
"SWsexActs",2004,"2",62275700
"SWsexActs",2005,"1",62559500
"SWsexActs",2005,"2",62844900
"SWsexActs",2006,"1",63154700
"SWsexActs",2006,"2",63565800
"SWsexActs",2007,"1",63945400
"SWsexActs",2007,"2",64484900
"SWsexActs",2008,"1",65300400
"SWsexActs",2008,"2",65967700
"SWsexActs",2009,"1",67011200
"SWsexActs",2009,"2",67796000
"SWsexActs",2010,"1",69142100
"SWsexActs",2010,"2",70030100
"SWsexActs",2011,"1",71823100
"SWsexActs",2011,"2",72783700
"SWsexActs",2012,"1",75067100
"SWsexActs",2012,"2",76054900
"SWsexActs",2013,"1",78589500
"SWsexActs",2013,"2",79566000
"SWsexActs",2014,"1",82315800
"SWsexActs",2014,"2",83259300
"SWsexActs",2015,"1",86087800
"SWsexActs",2015,"2",87000900
"SWsexActs",2016,"1",89951000
"SWsexActs",2016,"2",90828200
"SWsexActs",2017,"1",93986700
"SWsexActs",2017,"2",94816700
"SWsexActs",2018,"1",97931000
"SWsexActs",2018,"2",98694800
"SWsexActs",2019,"1",101830000
"SWsexActs",2019,"2",102517000
"SWsexActs",2020,"1",105701000
"SWsexActs",2020,"2",106308000
"SWsexActs",2021,"1",109240000
"SWsexActs",2021,"2",109757000
"SWsexActs",2022,"1",112286000
"SWsexActs",2022,"2",112744000
"SWsexActs",2023,"1",115218000
"SWsexActs",2023,"2",115619000
"SWsexActs",2024,"1",118089000
"SWsexActs",2024,"2",118437000
"SWsexActs",2025,"1",120764000
"SWsexActs",2025,"2",121049000
"SWsexActs",2026,"1",123281000
"SWsexActs",2026,"2",123511000
"SWsexActs",2027,"1",125658000
"SWsexActs",2027,"2",125842000
"SWsexActs",2028,"1",127855000
"SWsexActs",2028,"2",128001000
"SWsexActs",2029,"1",129902000
"SWsexActs",2029,"2",130019000
"SWsexActs",2030,"1",131835000
"SWsexActs",2030,"2",131931000
"SWsexActs",2031,"1",133693000
"SWsexActs",2031,"2",133774000
"SWsexActs",2032,"1",135513000
"SWsexActs",2032,"2",135585000
"SWsexActs",2033,"1",137329000
"SWsexActs",2033,"2",137396000
"SWsexActs",2034,"1",139171000
"SWsexActs",2034,"2",139237000
"SWsexActs",2035,"1",141061000
"SWsexActs",2035,"2",141130000
"SWsexActs",2036,"1",143014000
"SWsexActs",2036,"2",143088000
"SWsexActs",2037,"1",145038000
"SWsexActs",2037,"2",145120000
"SWsexActs",2038,"1",147134000
"SWsexActs",2038,"2",147223000
"SWsexActs",2039,"1",149293000
"SWsexActs",2039,"2",149390000
"SWsexActs",2040,"1",151504000
"SWsexActs",2040,"2",151609000
"SWsexActs",2041,"1",153751000
"SWsexActs",2041,"2",153862000
"SWsexActs",2042,"1",156011000
"SWsexActs",2042,"2",156128000
"SWsexActs",2043,"1",158263000
"SWsexActs",2043,"2",158384000
"SWsexActs",2044,"1",160483000
"SWsexActs",2044,"2",160607000
"SWsexActs",2045,"1",162652000
"SWsexActs",2045,"2",162776000
"SWsexActs",2046,"1",164750000
"SWsexActs",2046,"2",164872000
"SWsexActs",2047,"1",166762000
"SWsexActs",2047,"2",166879000
"SWsexActs",2048,"1",168676000
"SWsexActs",2048,"2",168784000
"SWsexActs",2049,"1",170484000
"SWsexActs",2049,"2",170581000
"SWsexActs",2050,"1",172182000
"SWsexActs",2050,"2",172263000
"SWsexActs",2051,"1",173768000
"SWsexActs",2051,"2",173831000
"SWsexActs",2052,"1",175244000
"SWsexActs",2052,"2",175285000
"SWsexActs",2053,"1",176616000
"SWsexActs",2053,"2",176632000
"SWsexActs",2054,"1",177891000
"SWsexActs",2054,"2",177880000
"SWsexActs",2055,"1",179077000
"SWsexActs",2055,"2",179038000
"SWsexActs",2056,"1",180186000
"SWsexActs",2056,"2",180117000
"SWsexActs",2057,"1",181228000
"SWsexActs",2057,"2",181128000
"SWsexActs",2058,"1",182213000
"SWsexActs",2058,"2",182083000
"SWsexActs",2059,"1",183153000
"SWsexActs",2059,"2",182992000
"SWsexActs",2060,"1",184057000
"SWsexActs",2060,"2",183868000
"SWsexActs",2061,"1",184935000
"SWsexActs",2061,"2",184718000
"SWsexActs",2062,"1",185795000
"SWsexActs",2062,"2",185553000
"SWsexActs",2063,"1",186644000
"SWsexActs",2063,"2",186379000
"SWsexActs",2064,"1",187487000
"SWsexActs",2064,"2",187201000
"SWsexActs",2065,"1",188329000
"SWsexActs",2065,"2",188025000
"SWsexActs",2066,"1",189171000
"SWsexActs",2066,"2",188851000
"SWsexActs",2067,"1",190013000
