"indicator","year","parameter_set","value"
"AIDSdeathsAdultM",2081,"1",10134.9
"AIDSdeathsAdultM",2081,"2",10752.4
"AIDSdeathsAdultM",2082,"1",9900.74
"AIDSdeathsAdultM",2082,"2",10520.8
"AIDSdeathsAdultM",2083,"1",9674.01
"AIDSdeathsAdultM",2083,"2",10296.7
"AIDSdeathsAdultM",2084,"1",9454.11
"AIDSdeathsAdultM",2084,"2",10079.7
"AIDSdeathsAdultM",2085,"1",9240.56
"AIDSdeathsAdultM",2085,"2",9869.2
"AIDSdeathsAdultM",2086,"1",9032.95
"AIDSdeathsAdultM",2086,"2",9664.8
"AIDSdeathsAdultM",2087,"1",8830.93
"AIDSdeathsAdultM",2087,"2",9466.13
"AIDSdeathsAdultM",2088,"1",8634.19
"AIDSdeathsAdultM",2088,"2",9272.85
"AIDSdeathsAdultM",2089,"1",8442.57
"AIDSdeathsAdultM",2089,"2",9084.79
"AIDSdeathsAdultM",2090,"1",8255.92
"AIDSdeathsAdultM",2090,"2",8901.77
"AIDSdeathsAdultM",2091,"1",8074.11
"AIDSdeathsAdultM",2091,"2",8723.65
"AIDSdeathsAdultM",2092,"1",7897.12
"AIDSdeathsAdultM",2092,"2",8550.38
"AIDSdeathsAdultM",2093,"1",7724.92
"AIDSdeathsAdultM",2093,"2",8381.94
"AIDSdeathsAdultM",2094,"1",7557.57
"AIDSdeathsAdultM",2094,"2",8218.36
"AIDSdeathsAdultM",2095,"1",7395.11
"AIDSdeathsAdultM",2095,"2",8059.69
"AIDSdeathsAdultM",2096,"1",7237.53
"AIDSdeathsAdultM",2096,"2",7905.91
"AIDSdeathsAdultM",2097,"1",7084.94
"AIDSdeathsAdultM",2097,"2",7757.12
"AIDSdeathsAdultM",2098,"1",6937.46
"AIDSdeathsAdultM",2098,"2",7613.4
"AIDSdeathsAdultM",2099,"1",6795.16
"AIDSdeathsAdultM",2099,"2",7474.82
"AIDSdeathsAdultM",2100,"1",6658.04
"AIDSdeathsAdultM",2100,"2",7341.36
"AIDSdeathsAdultF",1985,"1",1.35479
"AIDSdeathsAdultF",1985,"2",1.3812
"AIDSdeathsAdultF",1986,"1",11.672
"AIDSdeathsAdultF",1986,"2",11.8916
"AIDSdeathsAdultF",1987,"1",40.6038
"AIDSdeathsAdultF",1987,"2",41.6065
"AIDSdeathsAdultF",1988,"1",111.001
"AIDSdeathsAdultF",1988,"2",115.021
"AIDSdeathsAdultF",1989,"1",276.467
"AIDSdeathsAdultF",1989,"2",289.9
"AIDSdeathsAdultF",1990,"1",636.17
"AIDSdeathsAdultF",1990,"2",671.574
"AIDSdeathsAdultF",1991,"1",1356.14
"AIDSdeathsAdultF",1991,"2",1431.09
"AIDSdeathsAdultF",1992,"1",2658.89
"AIDSdeathsAdultF",1992,"2",2787.59
"AIDSdeathsAdultF",1993,"1",4824.08
"AIDSdeathsAdultF",1993,"2",5002.58
"AIDSdeathsAdultF",1994,"1",8178.76
"AIDSdeathsAdultF",1994,"2",8368.4
"AIDSdeathsAdultF",1995,"1",13072.2
"AIDSdeathsAdultF",1995,"2",13185.1
"AIDSdeathsAdultF",1996,"1",19838.7
"AIDSdeathsAdultF",1996,"2",19730.6
"AIDSdeathsAdultF",1997,"1",28508.2
"AIDSdeathsAdultF",1997,"2",27976.3
"AIDSdeathsAdultF",1998,"1",39300.9
"AIDSdeathsAdultF",1998,"2",38117.4
"AIDSdeathsAdultF",1999,"1",52184.7
"AIDSdeathsAdultF",1999,"2",50117.1
"AIDSdeathsAdultF",2000,"1",66817.8
"AIDSdeathsAdultF",2000,"2",63683.8
"AIDSdeathsAdultF",2001,"1",81336.2
"AIDSdeathsAdultF",2001,"2",76782.2
"AIDSdeathsAdultF",2002,"1",96692.2
"AIDSdeathsAdultF",2002,"2",90579.1
"AIDSdeathsAdultF",2003,"1",112179
"AIDSdeathsAdultF",2003,"2",104460
"AIDSdeathsAdultF",2004,"1",127683
"AIDSdeathsAdultF",2004,"2",118897
"AIDSdeathsAdultF",2005,"1",130575
"AIDSdeathsAdultF",2005,"2",120038
"AIDSdeathsAdultF",2006,"1",125374
"AIDSdeathsAdultF",2006,"2",113414
"AIDSdeathsAdultF",2007,"1",113218
"AIDSdeathsAdultF",2007,"2",100943
"AIDSdeathsAdultF",2008,"1",100977
"AIDSdeathsAdultF",2008,"2",89918.6
"AIDSdeathsAdultF",2009,"1",88910.3
"AIDSdeathsAdultF",2009,"2",80080.6
"AIDSdeathsAdultF",2010,"1",74853.2
"AIDSdeathsAdultF",2010,"2",69006.7
"AIDSdeathsAdultF",2011,"1",61621.6
"AIDSdeathsAdultF",2011,"2",58449.3
"AIDSdeathsAdultF",2012,"1",49971.1
"AIDSdeathsAdultF",2012,"2",48583.8
"AIDSdeathsAdultF",2013,"1",41703.4
"AIDSdeathsAdultF",2013,"2",41166.7
"AIDSdeathsAdultF",2014,"1",36358.1
"AIDSdeathsAdultF",2014,"2",36152.3
"AIDSdeathsAdultF",2015,"1",32996.9
"AIDSdeathsAdultF",2015,"2",32840.9
"AIDSdeathsAdultF",2016,"1",30145.5
"AIDSdeathsAdultF",2016,"2",30065.8
"AIDSdeathsAdultF",2017,"1",27505.8
"AIDSdeathsAdultF",2017,"2",27469.6
"AIDSdeathsAdultF",2018,"1",25255.7
"AIDSdeathsAdultF",2018,"2",25300
"AIDSdeathsAdultF",2019,"1",23366.4
"AIDSdeathsAdultF",2019,"2",23499.9
"AIDSdeathsAdultF",2020,"1",22137.9
"AIDSdeathsAdultF",2020,"2",22296.9
"AIDSdeathsAdultF",2021,"1",21450.5
"AIDSdeathsAdultF",2021,"2",21599.1
"AIDSdeathsAdultF",2022,"1",21147.6
"AIDSdeathsAdultF",2022,"2",21165.4
"AIDSdeathsAdultF",2023,"1",21096.7
"AIDSdeathsAdultF",2023,"2",20903.3
"AIDSdeathsAdultF",2024,"1",21133.6
"AIDSdeathsAdultF",2024,"2",20723.3
"AIDSdeathsAdultF",2025,"1",21170.2
"AIDSdeathsAdultF",2025,"2",20636
"AIDSdeathsAdultF",2026,"1",21229.5
"AIDSdeathsAdultF",2026,"2",20627.8
"AIDSdeathsAdultF",2027,"1",21293.7
"AIDSdeathsAdultF",2027,"2",20668.7
"AIDSdeathsAdultF",2028,"1",21386
"AIDSdeathsAdultF",2028,"2",20745.8
"AIDSdeathsAdultF",2029,"1",21501.7
"AIDSdeathsAdultF",2029,"2",20848.9
"AIDSdeathsAdultF",2030,"1",21631.2
"AIDSdeathsAdultF",2030,"2",20966.8
"AIDSdeathsAdultF",2031,"1",21767.7
"AIDSdeathsAdultF",2031,"2",21092.6
"AIDSdeathsAdultF",2032,"1",21902.7
"AIDSdeathsAdultF",2032,"2",21218
"AIDSdeathsAdultF",2033,"1",22032.3
"AIDSdeathsAdultF",2033,"2",21339
"AIDSdeathsAdultF",2034,"1",22151.7
"AIDSdeathsAdultF",2034,"2",21451.1
"AIDSdeathsAdultF",2035,"1",22257.5
"AIDSdeathsAdultF",2035,"2",21550.7
"AIDSdeathsAdultF",2036,"1",22347.3
"AIDSdeathsAdultF",2036,"2",21635.3
"AIDSdeathsAdultF",2037,"1",22419.4
"AIDSdeathsAdultF",2037,"2",21703.2
"AIDSdeathsAdultF",2038,"1",22473.1
"AIDSdeathsAdultF",2038,"2",21753.4
"AIDSdeathsAdultF",2039,"1",22507.4
"AIDSdeathsAdultF",2039,"2",21784.8
"AIDSdeathsAdultF",2040,"1",22522
"AIDSdeathsAdultF",2040,"2",21797
"AIDSdeathsAdultF",2041,"1",22516.7
"AIDSdeathsAdultF",2041,"2",21789.8
"AIDSdeathsAdultF",2042,"1",22491.7
"AIDSdeathsAdultF",2042,"2",21763.2
"AIDSdeathsAdultF",2043,"1",22447.2
"AIDSdeathsAdultF",2043,"2",21717.5
"AIDSdeathsAdultF",2044,"1",22383.6
"AIDSdeathsAdultF",2044,"2",21652.8
"AIDSdeathsAdultF",2045,"1",22301
"AIDSdeathsAdultF",2045,"2",21569.3
"AIDSdeathsAdultF",2046,"1",22199.8
"AIDSdeathsAdultF",2046,"2",21467.5
"AIDSdeathsAdultF",2047,"1",22080.3
"AIDSdeathsAdultF",2047,"2",21347.4
"AIDSdeathsAdultF",2048,"1",21942.8
"AIDSdeathsAdultF",2048,"2",21209.4
"AIDSdeathsAdultF",2049,"1",21787.6
"AIDSdeathsAdultF",2049,"2",21053.9
"AIDSdeathsAdultF",2050,"1",21615
"AIDSdeathsAdultF",2050,"2",20881
"AIDSdeathsAdultF",2051,"1",21425.3
"AIDSdeathsAdultF",2051,"2",20691.1
"AIDSdeathsAdultF",2052,"1",21218.9
"AIDSdeathsAdultF",2052,"2",20484.5
"AIDSdeathsAdultF",2053,"1",20996.2
"AIDSdeathsAdultF",2053,"2",20261.6
"AIDSdeathsAdultF",2054,"1",20757.6
"AIDSdeathsAdultF",2054,"2",20022.7
"AIDSdeathsAdultF",2055,"1",20503.7
"AIDSdeathsAdultF",2055,"2",19768.5
"AIDSdeathsAdultF",2056,"1",20235.2
"AIDSdeathsAdultF",2056,"2",19499.5
"AIDSdeathsAdultF",2057,"1",19952.7
"AIDSdeathsAdultF",2057,"2",19216.4
"AIDSdeathsAdultF",2058,"1",19657
"AIDSdeathsAdultF",2058,"2",18920.1
"AIDSdeathsAdultF",2059,"1",19349.1
"AIDSdeathsAdultF",2059,"2",18611.3
"AIDSdeathsAdultF",2060,"1",19029.8
"AIDSdeathsAdultF",2060,"2",18291.1
"AIDSdeathsAdultF",2061,"1",18700.4
"AIDSdeathsAdultF",2061,"2",17960.6
"AIDSdeathsAdultF",2062,"1",18361.9
"AIDSdeathsAdultF",2062,"2",17621
"AIDSdeathsAdultF",2063,"1",18015.6
"AIDSdeathsAdultF",2063,"2",17273.5
"AIDSdeathsAdultF",2064,"1",17663
"AIDSdeathsAdultF",2064,"2",16919.7
"AIDSdeathsAdultF",2065,"1",17305.5
"AIDSdeathsAdultF",2065,"2",16561
"AIDSdeathsAdultF",2066,"1",16944.7
"AIDSdeathsAdultF",2066,"2",16199
"AIDSdeathsAdultF",2067,"1",16582.2
"AIDSdeathsAdultF",2067,"2",15835.4
"AIDSdeathsAdultF",2068,"1",16219.5
"AIDSdeathsAdultF",2068,"2",15471.8
"AIDSdeathsAdultF",2069,"1",15858.3
"AIDSdeathsAdultF",2069,"2",15109.8
"AIDSdeathsAdultF",2070,"1",15499.9
"AIDSdeathsAdultF",2070,"2",14750.9
"AIDSdeathsAdultF",2071,"1",15145.6
"AIDSdeathsAdultF",2071,"2",14396.5
"AIDSdeathsAdultF",2072,"1",14796.6
"AIDSdeathsAdultF",2072,"2",14047.6
"AIDSdeathsAdultF",2073,"1",14454
"AIDSdeathsAdultF",2073,"2",13705.5
"AIDSdeathsAdultF",2074,"1",14118.7
"AIDSdeathsAdultF",2074,"2",13371.3
"AIDSdeathsAdultF",2075,"1",13791.5
"AIDSdeathsAdultF",2075,"2",13045.8
"AIDSdeathsAdultF",2076,"1",13473.3
"AIDSdeathsAdultF",2076,"2",12729.9
"AIDSdeathsAdultF",2077,"1",13164.2
"AIDSdeathsAdultF",2077,"2",12424
"AIDSdeathsAdultF",2078,"1",12864.8
"AIDSdeathsAdultF",2078,"2",12128.3
"AIDSdeathsAdultF",2079,"1",12574.9
"AIDSdeathsAdultF",2079,"2",11843.1
"AIDSdeathsAdultF",2080,"1",12294.3
"AIDSdeathsAdultF",2080,"2",11567.9
"AIDSdeathsAdultF",2081,"1",12022.6
"AIDSdeathsAdultF",2081,"2",11302.4
"AIDSdeathsAdultF",2082,"1",11759.1
"AIDSdeathsAdultF",2082,"2",11046
"AIDSdeathsAdultF",2083,"1",11503.2
"AIDSdeathsAdultF",2083,"2",10797.9
"AIDSdeathsAdultF",2084,"1",11254.3
"AIDSdeathsAdultF",2084,"2",10557.7
"AIDSdeathsAdultF",2085,"1",11011.7
"AIDSdeathsAdultF",2085,"2",10324.7
"AIDSdeathsAdultF",2086,"1",10774.9
"AIDSdeathsAdultF",2086,"2",10098.3
"AIDSdeathsAdultF",2087,"1",10543.4
"AIDSdeathsAdultF",2087,"2",9877.91
"AIDSdeathsAdultF",2088,"1",10316.6
"AIDSdeathsAdultF",2088,"2",9663.01
"AIDSdeathsAdultF",2089,"1",10094.2
"AIDSdeathsAdultF",2089,"2",9453.31
"AIDSdeathsAdultF",2090,"1",9876.16
"AIDSdeathsAdultF",2090,"2",9248.51
"AIDSdeathsAdultF",2091,"1",9662.13
"AIDSdeathsAdultF",2091,"2",9048.3
"AIDSdeathsAdultF",2092,"1",9452.14
"AIDSdeathsAdultF",2092,"2",8852.59
"AIDSdeathsAdultF",2093,"1",9246.18
"AIDSdeathsAdultF",2093,"2",8661.3
"AIDSdeathsAdultF",2094,"1",9044.35
"AIDSdeathsAdultF",2094,"2",8474.45
"AIDSdeathsAdultF",2095,"1",8846.76
"AIDSdeathsAdultF",2095,"2",8292.06
"AIDSdeathsAdultF",2096,"1",8653.42
"AIDSdeathsAdultF",2096,"2",8114.06
"AIDSdeathsAdultF",2097,"1",8464.66
"AIDSdeathsAdultF",2097,"2",7940.74
"AIDSdeathsAdultF",2098,"1",8280.83
"AIDSdeathsAdultF",2098,"2",7772.37
"AIDSdeathsAdultF",2099,"1",8102.27
"AIDSdeathsAdultF",2099,"2",7609.25
"AIDSdeathsAdultF",2100,"1",7929.4
"AIDSdeathsAdultF",2100,"2",7451.73
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321212000
"TotSexActs",1989,"2",312701000
"TotSexActs",1990,"1",328977000
"TotSexActs",1990,"2",320335000
"TotSexActs",1991,"1",339706000
"TotSexActs",1991,"2",330809000
"TotSexActs",1992,"1",351297000
"TotSexActs",1992,"2",342077000
"TotSexActs",1993,"1",363476000
"TotSexActs",1993,"2",353884000
"TotSexActs",1994,"1",375503000
"TotSexActs",1994,"2",365499000
"TotSexActs",1995,"1",387292000
"TotSexActs",1995,"2",376855000
"TotSexActs",1996,"1",398788000
"TotSexActs",1996,"2",387920000
"TotSexActs",1997,"1",407106000
"TotSexActs",1997,"2",395933000
"TotSexActs",1998,"1",414513000
"TotSexActs",1998,"2",403084000
"TotSexActs",1999,"1",421625000
"TotSexActs",1999,"2",409995000
"TotSexActs",2000,"1",428351000
"TotSexActs",2000,"2",416578000
"TotSexActs",2001,"1",434644000
"TotSexActs",2001,"2",422785000
"TotSexActs",2002,"1",440901000
"TotSexActs",2002,"2",428980000
"TotSexActs",2003,"1",446824000
"TotSexActs",2003,"2",434896000
"TotSexActs",2004,"1",452023000
"TotSexActs",2004,"2",440135000
"TotSexActs",2005,"1",456575000
"TotSexActs",2005,"2",444755000
"TotSexActs",2006,"1",461080000
"TotSexActs",2006,"2",449359000
"TotSexActs",2007,"1",467269000
"TotSexActs",2007,"2",455618000
"TotSexActs",2008,"1",474311000
"TotSexActs",2008,"2",462684000
"TotSexActs",2009,"1",481862000
"TotSexActs",2009,"2",470167000
"TotSexActs",2010,"1",489916000
"TotSexActs",2010,"2",478039000
"TotSexActs",2011,"1",498629000
"TotSexActs",2011,"2",486429000
"TotSexActs",2012,"1",507247000
"TotSexActs",2012,"2",494611000
"TotSexActs",2013,"1",516076000
"TotSexActs",2013,"2",502913000
"TotSexActs",2014,"1",524872000
"TotSexActs",2014,"2",511137000
"TotSexActs",2015,"1",533356000
"TotSexActs",2015,"2",519053000
"TotSexActs",2016,"1",541541000
"TotSexActs",2016,"2",526687000
"TotSexActs",2017,"1",549140000
"TotSexActs",2017,"2",533763000
"TotSexActs",2018,"1",556366000
"TotSexActs",2018,"2",540486000
"TotSexActs",2019,"1",563661000
"TotSexActs",2019,"2",547305000
"TotSexActs",2020,"1",570382000
"TotSexActs",2020,"2",553601000
"TotSexActs",2021,"1",573251000
"TotSexActs",2021,"2",556093000
"TotSexActs",2022,"1",577535000
"TotSexActs",2022,"2",560034000
"TotSexActs",2023,"1",582975000
"TotSexActs",2023,"2",565154000
"TotSexActs",2024,"1",589167000
"TotSexActs",2024,"2",571041000
"TotSexActs",2025,"1",595838000
"TotSexActs",2025,"2",577390000
"TotSexActs",2026,"1",602896000
"TotSexActs",2026,"2",584114000
"TotSexActs",2027,"1",609745000
"TotSexActs",2027,"2",590609000
"TotSexActs",2028,"1",616332000
"TotSexActs",2028,"2",596826000
"TotSexActs",2029,"1",622681000
"TotSexActs",2029,"2",602791000
"TotSexActs",2030,"1",628800000
"TotSexActs",2030,"2",608510000
"TotSexActs",2031,"1",634669000
"TotSexActs",2031,"2",613957000
"TotSexActs",2032,"1",640254000
"TotSexActs",2032,"2",619098000
"TotSexActs",2033,"1",645532000
"TotSexActs",2033,"2",623917000
"TotSexActs",2034,"1",650532000
"TotSexActs",2034,"2",628453000
"TotSexActs",2035,"1",655307000
"TotSexActs",2035,"2",632766000
"TotSexActs",2036,"1",659886000
"TotSexActs",2036,"2",636887000
"TotSexActs",2037,"1",664274000
"TotSexActs",2037,"2",640823000
"TotSexActs",2038,"1",668476000
"TotSexActs",2038,"2",644574000
"TotSexActs",2039,"1",672502000
"TotSexActs",2039,"2",648155000
"TotSexActs",2040,"1",676370000
"TotSexActs",2040,"2",651583000
"TotSexActs",2041,"1",680088000
"TotSexActs",2041,"2",654869000
"TotSexActs",2042,"1",683653000
"TotSexActs",2042,"2",658010000
"TotSexActs",2043,"1",687057000
"TotSexActs",2043,"2",660999000
"TotSexActs",2044,"1",690289000
"TotSexActs",2044,"2",663825000
"TotSexActs",2045,"1",693340000
"TotSexActs",2045,"2",666481000
"TotSexActs",2046,"1",696206000
"TotSexActs",2046,"2",668961000
"TotSexActs",2047,"1",698881000
"TotSexActs",2047,"2",671261000
"TotSexActs",2048,"1",701371000
"TotSexActs",2048,"2",673385000
"TotSexActs",2049,"1",703680000
"TotSexActs",2049,"2",675337000
"TotSexActs",2050,"1",705817000
"TotSexActs",2050,"2",677124000
"TotSexActs",2051,"1",707789000
"TotSexActs",2051,"2",678753000
"TotSexActs",2052,"1",709607000
"TotSexActs",2052,"2",680233000
"TotSexActs",2053,"1",711280000
"TotSexActs",2053,"2",681571000
"TotSexActs",2054,"1",712817000
"TotSexActs",2054,"2",682776000
"TotSexActs",2055,"1",714222000
"TotSexActs",2055,"2",683850000
"TotSexActs",2056,"1",715500000
"TotSexActs",2056,"2",684799000
"TotSexActs",2057,"1",716655000
"TotSexActs",2057,"2",685625000
"TotSexActs",2058,"1",717690000
"TotSexActs",2058,"2",686331000
"TotSexActs",2059,"1",718606000
"TotSexActs",2059,"2",686919000
"TotSexActs",2060,"1",719405000
"TotSexActs",2060,"2",687391000
"TotSexActs",2061,"1",720089000
"TotSexActs",2061,"2",687750000
"TotSexActs",2062,"1",720657000
"TotSexActs",2062,"2",687996000
"TotSexActs",2063,"1",721113000
"TotSexActs",2063,"2",688134000
"TotSexActs",2064,"1",721457000
"TotSexActs",2064,"2",688166000
"TotSexActs",2065,"1",721694000
"TotSexActs",2065,"2",688096000
"TotSexActs",2066,"1",721826000
"TotSexActs",2066,"2",687929000
"TotSexActs",2067,"1",721856000
"TotSexActs",2067,"2",687667000
"TotSexActs",2068,"1",721788000
"TotSexActs",2068,"2",687315000
"TotSexActs",2069,"1",721623000
"TotSexActs",2069,"2",686876000
"TotSexActs",2070,"1",721364000
"TotSexActs",2070,"2",686352000
"TotSexActs",2071,"1",721015000
"TotSexActs",2071,"2",685747000
"TotSexActs",2072,"1",720577000
"TotSexActs",2072,"2",685064000
"TotSexActs",2073,"1",720054000
"TotSexActs",2073,"2",684304000
"TotSexActs",2074,"1",719448000
"TotSexActs",2074,"2",683470000
"TotSexActs",2075,"1",718761000
"TotSexActs",2075,"2",682564000
"TotSexActs",2076,"1",717992000
"TotSexActs",2076,"2",681584000
"TotSexActs",2077,"1",717144000
"TotSexActs",2077,"2",680534000
"TotSexActs",2078,"1",716214000
"TotSexActs",2078,"2",679409000
"TotSexActs",2079,"1",715205000
"TotSexActs",2079,"2",678212000
"TotSexActs",2080,"1",714118000
"TotSexActs",2080,"2",676943000
"TotSexActs",2081,"1",712954000
"TotSexActs",2081,"2",675601000
"TotSexActs",2082,"1",711713000
"TotSexActs",2082,"2",674189000
"TotSexActs",2083,"1",710397000
"TotSexActs",2083,"2",672707000
"TotSexActs",2084,"1",709010000
"TotSexActs",2084,"2",671158000
"TotSexActs",2085,"1",707554000
"TotSexActs",2085,"2",669544000
"TotSexActs",2086,"1",706029000
"TotSexActs",2086,"2",667867000
"TotSexActs",2087,"1",704440000
"TotSexActs",2087,"2",666127000
"TotSexActs",2088,"1",702789000
"TotSexActs",2088,"2",664330000
"TotSexActs",2089,"1",701077000
"TotSexActs",2089,"2",662476000
"TotSexActs",2090,"1",699307000
"TotSexActs",2090,"2",660568000
"TotSexActs",2091,"1",697483000
"TotSexActs",2091,"2",658609000
"TotSexActs",2092,"1",695608000
"TotSexActs",2092,"2",656604000
"TotSexActs",2093,"1",693685000
"TotSexActs",2093,"2",654555000
"TotSexActs",2094,"1",691714000
"TotSexActs",2094,"2",652464000
"TotSexActs",2095,"1",689698000
"TotSexActs",2095,"2",650332000
"TotSexActs",2096,"1",687640000
"TotSexActs",2096,"2",648165000
"TotSexActs",2097,"1",685543000
"TotSexActs",2097,"2",645963000
"TotSexActs",2098,"1",683409000
"TotSexActs",2098,"2",643731000
"TotSexActs",2099,"1",681242000
"TotSexActs",2099,"2",641471000
"TotSexActs",2100,"1",679041000
"TotSexActs",2100,"2",639184000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732000
"SWsexActs",1988,"2",43729500
"SWsexActs",1989,"1",45165800
"SWsexActs",1989,"2",45157800
"SWsexActs",1990,"1",46602800
"SWsexActs",1990,"2",46582700
"SWsexActs",1991,"1",48014900
"SWsexActs",1991,"2",47973700
"SWsexActs",1992,"1",49373100
"SWsexActs",1992,"2",49301400
"SWsexActs",1993,"1",51348000
"SWsexActs",1993,"2",51236900
"SWsexActs",1994,"1",53266100
"SWsexActs",1994,"2",53111000
"SWsexActs",1995,"1",55103100
"SWsexActs",1995,"2",54904500
"SWsexActs",1996,"1",56837000
"SWsexActs",1996,"2",56601900
"SWsexActs",1997,"1",58449400
"SWsexActs",1997,"2",58190900
"SWsexActs",1998,"1",59286100
"SWsexActs",1998,"2",59024900
"SWsexActs",1999,"1",59949900
"SWsexActs",1999,"2",59708000
"SWsexActs",2000,"1",60458200
"SWsexActs",2000,"2",60258600
"SWsexActs",2001,"1",60833700
"SWsexActs",2001,"2",60698500
"SWsexActs",2002,"1",61125800
"SWsexActs",2002,"2",61075300
"SWsexActs",2003,"1",61646100
"SWsexActs",2003,"2",61696900
"SWsexActs",2004,"1",62110500
"SWsexActs",2004,"2",62275700
"SWsexActs",2005,"1",62559500
"SWsexActs",2005,"2",62844900
"SWsexActs",2006,"1",63154700
"SWsexActs",2006,"2",63565800
"SWsexActs",2007,"1",63945400
"SWsexActs",2007,"2",64484900
"SWsexActs",2008,"1",65300400
"SWsexActs",2008,"2",65967700
"SWsexActs",2009,"1",67011200
"SWsexActs",2009,"2",67796000
"SWsexActs",2010,"1",69142100
"SWsexActs",2010,"2",70030100
"SWsexActs",2011,"1",71823100
"SWsexActs",2011,"2",72783700
"SWsexActs",2012,"1",75067100
"SWsexActs",2012,"2",76054900
"SWsexActs",2013,"1",78589500
"SWsexActs",2013,"2",79566000
"SWsexActs",2014,"1",82315800
"SWsexActs",2014,"2",83259300
"SWsexActs",2015,"1",86087800
"SWsexActs",2015,"2",87000900
"SWsexActs",2016,"1",89951000
"SWsexActs",2016,"2",90828200
"SWsexActs",2017,"1",93986700
"SWsexActs",2017,"2",94816700
"SWsexActs",2018,"1",97931000
"SWsexActs",2018,"2",98694800
"SWsexActs",2019,"1",101830000
"SWsexActs",2019,"2",102517000
"SWsexActs",2020,"1",105701000
"SWsexActs",2020,"2",106308000
"SWsexActs",2021,"1",109240000
"SWsexActs",2021,"2",109757000
"SWsexActs",2022,"1",112286000
"SWsexActs",2022,"2",112744000
"SWsexActs",2023,"1",115218000
"SWsexActs",2023,"2",115619000
"SWsexActs",2024,"1",118089000
"SWsexActs",2024,"2",118437000
"SWsexActs",2025,"1",120764000
"SWsexActs",2025,"2",121049000
"SWsexActs",2026,"1",123280000
"SWsexActs",2026,"2",123510000
"SWsexActs",2027,"1",125649000
"SWsexActs",2027,"2",125832000
"SWsexActs",2028,"1",127825000
"SWsexActs",2028,"2",127971000
"SWsexActs",2029,"1",129836000
"SWsexActs",2029,"2",129951000
"SWsexActs",2030,"1",131718000
"SWsexActs",2030,"2",131808000
"SWsexActs",2031,"1",133511000
"SWsexActs",2031,"2",133580000
"SWsexActs",2032,"1",135255000
"SWsexActs",2032,"2",135305000
"SWsexActs",2033,"1",136986000
"SWsexActs",2033,"2",137021000
"SWsexActs",2034,"1",138739000
"SWsexActs",2034,"2",138759000
"SWsexActs",2035,"1",140537000
"SWsexActs",2035,"2",140545000
"SWsexActs",2036,"1",142399000
"SWsexActs",2036,"2",142395000
"SWsexActs",2037,"1",144332000
"SWsexActs",2037,"2",144317000
"SWsexActs",2038,"1",146338000
"SWsexActs",2038,"2",146313000
"SWsexActs",2039,"1",148413000
"SWsexActs",2039,"2",148378000
"SWsexActs",2040,"1",150543000
"SWsexActs",2040,"2",150498000
"SWsexActs",2041,"1",152712000
"SWsexActs",2041,"2",152658000
"SWsexActs",2042,"1",154902000
"SWsexActs",2042,"2",154837000
"SWsexActs",2043,"1",157091000
"SWsexActs",2043,"2",157015000
"SWsexActs",2044,"1",159257000
"SWsexActs",2044,"2",159169000
"SWsexActs",2045,"1",161380000
"SWsexActs",2045,"2",161278000
"SWsexActs",2046,"1",163441000
"SWsexActs",2046,"2",163324000
"SWsexActs",2047,"1",165423000
"SWsexActs",2047,"2",165291000
"SWsexActs",2048,"1",167317000
"SWsexActs",2048,"2",167166000
"SWsexActs",2049,"1",169113000
"SWsexActs",2049,"2",168941000
"SWsexActs",2050,"1",170806000
"SWsexActs",2050,"2",170612000
"SWsexActs",2051,"1",172395000
"SWsexActs",2051,"2",172176000
"SWsexActs",2052,"1",173882000
"SWsexActs",2052,"2",173636000
"SWsexActs",2053,"1",175270000
"SWsexActs",2053,"2",174995000
"SWsexActs",2054,"1",176567000
"SWsexActs",2054,"2",176262000
"SWsexActs",2055,"1",177780000
"SWsexActs",2055,"2",177444000
"SWsexActs",2056,"1",178920000
"SWsexActs",2056,"2",178551000
"SWsexActs",2057,"1",179996000
"SWsexActs",2057,"2",179594000
"SWsexActs",2058,"1",181020000
"SWsexActs",2058,"2",180585000
"SWsexActs",2059,"1",1.82e+08
"SWsexActs",2059,"2",181533000
"SWsexActs",2060,"1",182948000
"SWsexActs",2060,"2",182449000
"SWsexActs",2061,"1",183873000
"SWsexActs",2061,"2",183343000
"SWsexActs",2062,"1",184783000
"SWsexActs",2062,"2",184223000
"SWsexActs",2063,"1",185684000
"SWsexActs",2063,"2",185096000
"SWsexActs",2064,"1",186581000
"SWsexActs",2064,"2",185968000
"SWsexActs",2065,"1",187478000
"SWsexActs",2065,"2",186840000
"SWsexActs",2066,"1",188377000
"SWsexActs",2066,"2",187717000
"SWsexActs",2067,"1",189278000
"SWsexActs",2067,"2",188597000
"SWsexActs",2068,"1",190180000
"SWsexActs",2068,"2",189479000
"SWsexActs",2069,"1",191078000
"SWsexActs",2069,"2",190360000
