year,scenario,indicator,pitc_reduction_year,test_reduction,mean,upper_CI,lower_CI
2061,baseline,SWsexActsProt,2025,0,152055200,155978400,149547600
2061,baseline,TotalAIDSdeathsadult,2025,0,28264.7,30530.792500000003,26106.895
2061,baseline,TotalART15,2025,0,4438797.7,4614258.25,4295141.925
2061,baseline,TotalART15F,2025,0,3410709,3542749.75,3312487.25
2061,baseline,TotalART15M,2025,0,1028088.7,1079258,977157.925
2061,baseline,TotalHIVtests,2025,0,25392670,33409240,20147552.5
2061,baseline,TotProtSexActs,2025,0,261195000,273866750,250196225
2061,baseline,TotSexActs,2025,0,701613700,719819025,690415200
2061,intervention,AdultARTinterrupters,2025,0,1087997,1135809,1052321.75
2061,intervention,AdultInterruptPropn,2025,0,0.1899111,0.191458175,0.18889667500000001
2061,intervention,AIDSdeathsAdultF,2025,0,16142.72,17291.425,15180.785
2061,intervention,AIDSdeathsAdultM,2025,0,12874.56,14127.057499999999,11565.14
2061,intervention,art_interrupt_rate,2025,0,0.24535382549433166,0.24659017681712503,0.243765924589463
2061,intervention,ARTcoverageAdult,2025,0,0.7740344,0.7792937500000001,0.76729645
2061,intervention,CondomUsage,2025,0,37.22772905337132,39.33984352441885,36.049723494832804
2061,intervention,FSWCondomUsage,2025,0,82.06804906981338,84.13684519324123,80.69636021201678
2061,intervention,HIVinc15to49,2025,0,7.756082e-4,9.24559825e-4,6.082139499999999e-4
2061,intervention,NewAdultHIV,2025,0,47541.9,55082.095,40400.9075
2061,intervention,SWsexActs,2025,0,185177000,185758750,184780625
2061,intervention,SWsexActsProt,2025,0,151971800,155907750,149464450
2061,intervention,TotalAIDSdeathsadult,2025,0,29017.28,31388.625,26745.925000000003
2061,intervention,TotalART15,2025,0,4434337.4,4610223.75,4288577.6
2061,intervention,TotalART15F,2025,0,3414174,3548784,3313966
2061,intervention,TotalART15M,2025,0,1020163.4,1070987.75,969292.6
2061,intervention,TotalHIVtests,2025,0,25344770,33350022.5,20107357.5
2061,intervention,TotProtSexActs,2025,0,261112000,273796775,250110075
2061,intervention,TotSexActs,2025,0,701453200,719680200,690255800
2062,baseline,AdultARTinterrupters,2025,0,946258.4,989341.575,914351.625
2062,baseline,AdultInterruptPropn,2025,0,0.1739824,0.17531845,0.1730874
2062,baseline,AIDSdeathsAdultF,2025,0,15313.9,16402.01,14403.542500000001
2062,baseline,AIDSdeathsAdultM,2025,0,12064.75,13249.0125,10833.782500000001
2062,baseline,art_interrupt_rate,2025,0,0.21959920843956254,0.2207255564290318,0.21818200577980867
2062,baseline,ARTcoverageAdult,2025,0,0.7922785,0.797436075,0.7856640500000001
2062,baseline,CondomUsage,2025,0,37.329632765711,39.44472445408786,36.150834484319404
2062,baseline,FSWCondomUsage,2025,0,82.06805515699801,84.13672877188992,80.69633800861705
2062,baseline,HIVinc15to49,2025,0,6.641009e-4,7.996055000000001e-4,5.1158675e-4
2062,baseline,NewAdultHIV,2025,0,41925.18,48901.9925,35360.145000000004
2062,baseline,SWsexActs,2025,0,186165300,186729600,185753050
2062,baseline,SWsexActsProt,2025,0,152782800,156709650,150253200
2062,baseline,TotalAIDSdeathsadult,2025,0,27378.649999999998,29629.2425,25237.324999999997
2062,baseline,TotalART15,2025,0,4308953.8,4486304.25,4164330.0749999997
2062,baseline,TotalART15F,2025,0,3320688,3453729,3221568.75
2062,baseline,TotalART15M,2025,0,988265.8,1039593.25,937499.925
2062,baseline,TotalHIVtests,2025,0,25495090,33548975,20225465
2062,baseline,TotProtSexActs,2025,0,262021300,274693975,250977100
2062,baseline,TotSexActs,2025,0,701975800,720333575,690664875
2062,intervention,AdultARTinterrupters,2025,0,1055587,1103777.25,1019543.75
2062,intervention,AdultInterruptPropn,2025,0,0.18973,0.1912665,0.188718125
2062,intervention,AIDSdeathsAdultF,2025,0,15717.789999999999,16862.7375,14757.8075
2062,intervention,AIDSdeathsAdultM,2025,0,12417.39,13657.657500000001,11121.0475
2062,intervention,art_interrupt_rate,2025,0,0.2449868346846558,0.2462368992746154,0.2433919479371706
2062,intervention,ARTcoverageAdult,2025,0,0.7744544,0.7797541749999999,0.76767615
2062,intervention,CondomUsage,2025,0,37.326591626907884,39.4425588413813,36.147831377067135
2062,intervention,FSWCondomUsage,2025,0,82.06806475690632,84.1367790350967,80.69645587226222
2062,intervention,HIVinc15to49,2025,0,7.365849e-4,8.82446875e-4,5.7138795e-4
2062,intervention,NewAdultHIV,2025,0,45812.97,53279.6425,38724.884999999995
2062,intervention,SWsexActs,2025,0,186066500,186649775,185657875
2062,intervention,SWsexActsProt,2025,0,152701800,156641225,150172050
2062,intervention,TotalAIDSdeathsadult,2025,0,28135.18,30492.54,25878.855
2062,intervention,TotalART15,2025,0,4308681.8,4486679.75,4161659.425
2062,intervention,TotalART15F,2025,0,3326890,3462661,3225646.5
2062,intervention,TotalART15M,2025,0,981791.8,1032840.75,931021.525
2062,intervention,TotalHIVtests,2025,0,25447280,33490190,20185192.5
2062,intervention,TotProtSexActs,2025,0,261942100,274628225,250894500
2062,intervention,TotSexActs,2025,0,701820500,720202075,690509925
2063,baseline,AdultARTinterrupters,2025,0,916040.5,959371.775,883883.075
2063,baseline,AdultInterruptPropn,2025,0,0.1738058,0.175130775,0.1729134
2063,baseline,AIDSdeathsAdultF,2025,0,14878.55,15961.67,13971.3875
2063,baseline,AIDSdeathsAdultM,2025,0,11609.6,12780.87,10392.5325
2063,baseline,art_interrupt_rate,2025,0,0.21926775090459477,0.22040809059624566,0.21784340762190085
2063,baseline,ARTcoverageAdult,2025,0,0.7926711,0.79787105,0.786014075
2063,baseline,CondomUsage,2025,0,37.429189024549444,39.54820237022878,36.249617565524
2063,baseline,FSWCondomUsage,2025,0,82.06811568725486,84.13706011449275,80.69662768031228
2063,baseline,HIVinc15to49,2025,0,6.295801e-4,7.620806499999999e-4,4.7944774999999996e-4
2063,baseline,NewAdultHIV,2025,0,40320.17,47215.15,33818.89
2063,baseline,SWsexActs,2025,0,187040200,187605400,186616300
2063,baseline,SWsexActsProt,2025,0,153500900,157431900,150950350
2063,baseline,TotalAIDSdeathsadult,2025,0,26488.15,28722.694999999996,24363.92
2063,baseline,TotalART15,2025,0,4177648.9,4356728,4032110.75
2063,baseline,TotalART15F,2025,0,3228758,3362675,3128839
2063,baseline,TotalART15M,2025,0,948890.9,1000323,898330.0750000001
2063,baseline,TotalHIVtests,2025,0,25590520,33679405,20297765
2063,baseline,TotProtSexActs,2025,0,262811900,275483975,251724750
2063,baseline,TotSexActs,2025,0,702222200,720729900,690801325
2063,intervention,AdultARTinterrupters,2025,0,1022918.6,1071451,986545.9
2063,intervention,AdultInterruptPropn,2025,0,0.1895459,0.19107259999999998,0.18853635000000002
2063,intervention,AIDSdeathsAdultF,2025,0,15284.789999999999,16425.462499999998,14327.285
2063,intervention,AIDSdeathsAdultM,2025,0,11963.33,13191.17,10680.2425
2063,intervention,art_interrupt_rate,2025,0,0.2446265098594972,0.24589261613885974,0.24302263800989038
2063,intervention,ARTcoverageAdult,2025,0,0.7748433,0.780190925,0.7680194
2063,intervention,CondomUsage,2025,0,37.42637289587372,39.54621043215823,36.24689734324334
2063,intervention,FSWCondomUsage,2025,0,82.06795016265585,84.13672996012603,80.69642252308734
2063,intervention,HIVinc15to49,2025,0,7.000612e-4,8.429529250000001e-4,5.370756e-4
2063,intervention,NewAdultHIV,2025,0,44137.17,51528.28,37104.315
2063,intervention,SWsexActs,2025,0,186944600,187529575,186524125
2063,intervention,SWsexActsProt,2025,0,153422200,157365475,150871200
2063,intervention,TotalAIDSdeathsadult,2025,0,27248.12,29590.802499999998,25007.527499999997
2063,intervention,TotalART15,2025,0,4181478.4,4361434.675,4033350.4
2063,intervention,TotalART15F,2025,0,3237658,3374467,3135485.75
2063,intervention,TotalART15M,2025,0,943820.4,995041.675,893190.275
2063,intervention,TotalHIVtests,2025,0,25542840,33621152.5,20257470
2063,intervention,TotProtSexActs,2025,0,262736100,275421450,251645150
2063,intervention,TotSexActs,2025,0,702072200,720605400,690649600
2064,baseline,AdultARTinterrupters,2025,0,885702.5,929243.75,853328.35
2064,baseline,AdultInterruptPropn,2025,0,0.1736275,0.174941325,0.172737625
2064,baseline,AIDSdeathsAdultF,2025,0,14436.91,15514.565000000002,13533.41
2064,baseline,AIDSdeathsAdultM,2025,0,11159.209,12317.239999999998,9956.33975
2064,baseline,art_interrupt_rate,2025,0,0.2189423577567161,0.22009795998055648,0.21751064845514528
2064,baseline,ARTcoverageAdult,2025,0,0.7930334,0.7982828,0.7863281
2064,baseline,CondomUsage,2025,0,37.530047132388056,39.65303973035863,36.349906599154586
2064,baseline,FSWCondomUsage,2025,0,82.06806108662339,84.13701143370157,80.69635638879063
2064,baseline,HIVinc15to49,2025,0,5.97405e-4,7.270218e-4,4.496552e-4
2064,baseline,NewAdultHIV,2025,0,38766.95,45578.5625,32331.420000000002
2064,baseline,SWsexActs,2025,0,187908900,188474975,187473775
2064,baseline,SWsexActsProt,2025,0,154213700,158149700,151642725
2064,baseline,TotalAIDSdeathsadult,2025,0,25596.119,27813.872499999998,23489.749750000003
2064,baseline,TotalART15,2025,0,4045285.3,4225919.85,3898989.9
2064,baseline,TotalART15F,2025,0,3135209,3269873.25,3034598
2064,baseline,TotalART15M,2025,0,910076.3,961563.1,859758.925
2064,baseline,TotalHIVtests,2025,0,25678720,33800307.5,20364207.5
2064,baseline,TotProtSexActs,2025,0,263569900,276239750,252442725
2064,baseline,TotSexActs,2025,0,702356100,721010450,690826550
2064,intervention,AdultARTinterrupters,2025,0,990084.6,1038909.25,953418.75
2064,intervention,AdultInterruptPropn,2025,0,0.1893592,0.1908757,0.188351025
2064,intervention,AIDSdeathsAdultF,2025,0,14845.18,15981.145,13890.562499999998
2064,intervention,AIDSdeathsAdultM,2025,0,11513.69,12728.895,10244.102499999999
2064,intervention,art_interrupt_rate,2025,0,0.24427263921786255,0.24555423428272527,0.24266101444419655
2064,intervention,ARTcoverageAdult,2025,0,0.7752007,0.7806034500000001,0.76832565
2064,intervention,CondomUsage,2025,0,37.52750369132468,39.65129917903527,36.34739485529164
2064,intervention,FSWCondomUsage,2025,0,82.06802371463115,84.13662282280669,80.69648269485197
2064,intervention,HIVinc15to49,2025,0,6.659586999999999e-4,8.05996975e-4,5.05196225e-4
2064,intervention,NewAdultHIV,2025,0,42513.34,49827.0725,35537.8425
2064,intervention,SWsexActs,2025,0,187816300,188401600,187384375
2064,intervention,SWsexActsProt,2025,0,154137700,158085500,151566350
2064,intervention,TotalAIDSdeathsadult,2025,0,26358.87,28686.167500000003,24134.664999999997
2064,intervention,TotalART15,2025,0,4053114.5,4234863.275,3904031.325
2064,intervention,TotalART15F,2025,0,3146754,3284483,3043756
2064,intervention,TotalART15M,2025,0,906360.5,957706.2749999999,855907.625
2064,intervention,TotalHIVtests,2025,0,25631230,33742642.5,20323990
2064,intervention,TotProtSexActs,2025,0,263498000,276181225,252366350
2064,intervention,TotSexActs,2025,0,702211800,720894275,690679825
2065,baseline,AdultARTinterrupters,2025,0,855338.4,899050.5,822780.7749999999
2065,baseline,AdultInterruptPropn,2025,0,0.173448,0.17475065,0.172560625
2065,baseline,AIDSdeathsAdultF,2025,0,13990.57,15062.2175,13091.21
2065,baseline,AIDSdeathsAdultM,2025,0,10714.972,11859.545,9526.4325
2065,baseline,art_interrupt_rate,2025,0,0.21862480419867633,0.2197960718987016,0.21718534617686444
2065,baseline,ARTcoverageAdult,2025,0,0.7933652,0.7986711,0.78660745
2065,baseline,CondomUsage,2025,0,37.63248284073787,39.759388840787274,36.44837160128887
2065,baseline,FSWCondomUsage,2025,0,82.06800806315246,84.13697383344662,80.69647013135295
2065,baseline,HIVinc15to49,2025,0,5.674454e-4,6.942893e-4,4.2208254999999997e-4
2065,baseline,NewAdultHIV,2025,0,37264.56,43991.207500000004,30896.58
2065,baseline,SWsexActs,2025,0,188774800,189340000,188329800
2065,baseline,SWsexActsProt,2025,0,154924200,158865275,152334650
2065,baseline,TotalAIDSdeathsadult,2025,0,24705.542,26905.72,22617.6425
2065,baseline,TotalART15,2025,0,3912267.6,4094296.5250000004,3765369.025
2065,baseline,TotalART15F,2025,0,3040336,3175618.25,2939140.25
2065,baseline,TotalART15M,2025,0,871931.6,923424.775,821893.475
2065,baseline,TotalHIVtests,2025,0,25759640,33911482.5,20424915
2065,baseline,TotProtSexActs,2025,0,264298300,276963525,253134475
2065,baseline,TotSexActs,2025,0,702381200,721179000,690746100
2065,intervention,AdultARTinterrupters,2025,0,957192.7,1006273,920268.2000000001
2065,intervention,AdultInterruptPropn,2025,0,0.1891712,0.19067725000000002,0.18816524999999998
2065,intervention,AIDSdeathsAdultF,2025,0,14400.63,15531.3625,13449.4175
2065,intervention,AIDSdeathsAdultM,2025,0,11069.918,12272.2775,9814.011999999999
2065,intervention,art_interrupt_rate,2025,0,0.24392823883056913,0.24522716059037525,0.24230718059152098
2065,intervention,ARTcoverageAdult,2025,0,0.7755268,0.7809917500000001,0.7685954500000001
2065,intervention,CondomUsage,2025,0,37.6301717305029,39.75797535514221,36.44632369456311
2065,intervention,FSWCondomUsage,2025,0,82.06813439090632,84.13715088322981,80.69649202216829
2065,intervention,HIVinc15to49,2025,0,6.341443e-4,7.71437025e-4,4.75620725e-4
2065,intervention,NewAdultHIV,2025,0,40940.51,48174.965,34024.6
2065,intervention,SWsexActs,2025,0,188685600,189270400,188243400
2065,intervention,SWsexActsProt,2025,0,154851300,158804850,152260500
2065,intervention,TotalAIDSdeathsadult,2025,0,25470.548,27781.7025,23263.429500000002
2065,intervention,TotalART15,2025,0,3923987.8,4107370.2,3774090.6
2065,intervention,TotalART15F,2025,0,3054470,3192980.25,2950741.75
2065,intervention,TotalART15M,2025,0,869517.8,920940.45,819276.8
2065,intervention,TotalHIVtests,2025,0,25712410,33854550,20384775
2065,intervention,TotProtSexActs,2025,0,264230100,276909000,253060325
2065,intervention,TotSexActs,2025,0,702242800,721069825,690604050
2066,baseline,AdultARTinterrupters,2025,0,825043.5,868886.25,792334.0249999999
2066,baseline,AdultInterruptPropn,2025,0,0.1732689,0.174559975,0.17238384999999998
2066,baseline,AIDSdeathsAdultF,2025,0,13541.24,14606.405,12646.509999999998
2066,baseline,AIDSdeathsAdultM,2025,0,10278.208999999999,11409.14,9104.172
2066,baseline,art_interrupt_rate,2025,0,0.21831617359652394,0.21950394584649086,0.2168685922193747
2066,baseline,ARTcoverageAdult,2025,0,0.793667,0.7990367249999999,0.786850025
2066,baseline,CondomUsage,2025,0,37.73656918964385,39.867470550199656,36.547337982105766
2066,baseline,FSWCondomUsage,2025,0,82.06792568715727,84.13682823673172,80.69632767683402
2066,baseline,HIVinc15to49,2025,0,5.395342e-4,6.637100500000001e-4,3.965603e-4
2066,baseline,NewAdultHIV,2025,0,35812.56,42452.9175,29513.902500000004
2066,baseline,SWsexActs,2025,0,189640400,190204575,189185275
2066,baseline,SWsexActsProt,2025,0,155634400,159581950,153026800
2066,baseline,TotalAIDSdeathsadult,2025,0,23819.449,26001.325,21750.682
2066,baseline,TotalART15,2025,0,3779025,3962269.15,3631506.125
2066,baseline,TotalART15F,2025,0,2944466,3080220,2842788
2066,baseline,TotalART15M,2025,0,834559,886009.1499999999,784833.7250000001
2066,baseline,TotalHIVtests,2025,0,25833270,34013052.5,20479820
2066,baseline,TotProtSexActs,2025,0,264998900,277657850,253801000
2066,baseline,TotSexActs,2025,0,702301800,721238225,690564425
2066,intervention,AdultARTinterrupters,2025,0,924344.2,973632.55,887196.25
2066,intervention,AdultInterruptPropn,2025,0,0.1889837,0.19047935,0.187979475
2066,intervention,AIDSdeathsAdultF,2025,0,13952.87,15077.915,13005.4725
2066,intervention,AIDSdeathsAdultM,2025,0,10633.322,11822.5725,9391.2285
2066,intervention,art_interrupt_rate,2025,0,0.24359362002933732,0.24491041034359307,0.24196326179239086
2066,intervention,ARTcoverageAdult,2025,0,0.7758215,0.7813563750000001,0.7688282500000001
2066,intervention,CondomUsage,2025,0,37.73447104361625,39.86616731608723,36.54552844442568
2066,intervention,FSWCondomUsage,2025,0,82.06814329227846,84.13684628812173,80.69655852463262
2066,intervention,HIVinc15to49,2025,0,6.044492e-4,7.39097325e-4,4.4817815000000003e-4
2066,intervention,NewAdultHIV,2025,0,39418.4,46571.91249999999,32564.187499999996
2066,intervention,SWsexActs,2025,0,189554400,190138200,189101875
2066,intervention,SWsexActsProt,2025,0,155564300,159523750,152955425
2066,intervention,TotalAIDSdeathsadult,2025,0,24586.192,26880.440000000002,22396.701
2066,intervention,TotalART15,2025,0,3794521.3,3979353.3499999996,3643965.4250000003
2066,intervention,TotalART15F,2025,0,2961128,3100279.75,2856780.75
2066,intervention,TotalART15M,2025,0,833393.3,884843.1000000001,783396.35
2066,intervention,TotalHIVtests,2025,0,25786320,33956730,20439802.5
2066,intervention,TotProtSexActs,2025,0,264934400,277606775,253729850
2066,intervention,TotSexActs,2025,0,702169600,721137600,690427375
2067,baseline,AdultARTinterrupters,2025,0,794911.5,838843.775,762023.7250000001
2067,baseline,AdultInterruptPropn,2025,0,0.1730913,0.174370525,0.172208625
2067,baseline,AIDSdeathsAdultF,2025,0,13090.68,14148.8275,12201.01
2067,baseline,AIDSdeathsAdultM,2025,0,9850.19,10967.247500000001,8690.77075
2067,baseline,art_interrupt_rate,2025,0,0.21801806115851696,0.2192233501691967,0.21656155685598286
2067,baseline,ARTcoverageAdult,2025,0,0.793938,0.79937835,0.787057925
2067,baseline,CondomUsage,2025,0,37.842378052330325,39.97739059295833,36.64783315190016
2067,baseline,FSWCondomUsage,2025,0,82.06803126657181,84.1370425019953,80.69645320674597
2067,baseline,HIVinc15to49,2025,0,5.134675e-4,6.35058925e-4,3.72908475e-4
2067,baseline,NewAdultHIV,2025,0,34410.51,40963.315,28182.655
2067,baseline,SWsexActs,2025,0,190505200,191066600,190041525
2067,baseline,SWsexActsProt,2025,0,156344300,160299400,153719725
2067,baseline,TotalAIDSdeathsadult,2025,0,22940.87,25103.655000000002,20891.780749999998
2067,baseline,TotalART15,2025,0,3645976,3830251.0250000004,3496783.4749999996
2067,baseline,TotalART15F,2025,0,2847923,2984011.75,2745871.25
2067,baseline,TotalART15M,2025,0,798053,849412.775,748671
2067,baseline,TotalHIVtests,2025,0,25899780,34105017.5,20529090
2067,baseline,TotProtSexActs,2025,0,265673200,278324950,254444300
2067,baseline,TotSexActs,2025,0,702121400,721192675,690282150
2067,intervention,AdultARTinterrupters,2025,0,891643.4,941095.2,854306.6749999999
2067,intervention,AdultInterruptPropn,2025,0,0.1887969,0.19028167499999998,0.187793925
2067,intervention,AIDSdeathsAdultF,2025,0,13503.59,14622.3475,12560.505
2067,intervention,AIDSdeathsAdultM,2025,0,10205.175,11381.08,8977.03075
2067,intervention,art_interrupt_rate,2025,0,0.24327069804752824,0.2446066813505428,0.24163024904121438
2067,intervention,ARTcoverageAdult,2025,0,0.7760844,0.781695775,0.7690238250000001
2067,intervention,CondomUsage,2025,0,37.84055925409928,39.97633488819595,36.646304322618164
2067,intervention,FSWCondomUsage,2025,0,82.06800352274819,84.13677035233309,80.69617866320355
2067,intervention,HIVinc15to49,2025,0,5.7666e-4,7.087444e-4,4.22682075e-4
2067,intervention,NewAdultHIV,2025,0,37946.61,45017.64750000001,31155.95
2067,intervention,SWsexActs,2025,0,190423300,191005225,189961900
2067,intervention,SWsexActsProt,2025,0,156277100,160244200,153650575
2067,intervention,TotalAIDSdeathsadult,2025,0,23708.765,25985.225,21537.53575
2067,intervention,TotalART15,2025,0,3665129.1,3851227.2750000004,3513565.4
2067,intervention,TotalART15F,2025,0,2867050,3006701.5,2762189.75
2067,intervention,TotalART15M,2025,0,798079.1,849508.775,748356.8250000001
2067,intervention,TotalHIVtests,2025,0,25853160,34049505,20489172.5
2067,intervention,TotProtSexActs,2025,0,265612900,278277650,254376925
2067,intervention,TotSexActs,2025,0,701995500,721100600,690151575
2068,baseline,AdultARTinterrupters,2025,0,765035.5,809015.525,731737.8999999999
2068,baseline,AdultInterruptPropn,2025,0,0.1729157,0.174185,0.172035625
2068,baseline,AIDSdeathsAdultF,2025,0,12640.65,13691.3075,11756.410000000002
2068,baseline,AIDSdeathsAdultM,2025,0,9432.077,10534.99,8287.3745
2068,baseline,art_interrupt_rate,2025,0,0.21773117568124328,0.21895524628013527,0.2162656819582125
2068,baseline,ARTcoverageAdult,2025,0,0.7941782,0.7996963,0.7872296
2068,baseline,CondomUsage,2025,0,37.94985441924385,40.08899357236448,36.75007276569156
2068,baseline,FSWCondomUsage,2025,0,82.06805750554867,84.1370011084061,80.69682502887255
2068,baseline,HIVinc15to49,2025,0,4.891371e-4,6.08240625e-4,3.509686e-4
2068,baseline,NewAdultHIV,2025,0,33057.96,39522.0775,26902.415
2068,baseline,SWsexActs,2025,0,191368600,191927400,190897000
2068,baseline,SWsexActsProt,2025,0,157052900,161016175,154413200
2068,baseline,TotalAIDSdeathsadult,2025,0,22072.727,24215.61,20043.7845
2068,baseline,TotalART15,2025,0,3513556.8,3698665.575,3362849.875
2068,baseline,TotalART15F,2025,0,2751057,2887325.75,2648734.5
2068,baseline,TotalART15M,2025,0,762499.8,813721.325,713488.75
2068,baseline,TotalHIVtests,2025,0,25959340,34187755,20572902.5
2068,baseline,TotProtSexActs,2025,0,266321700,278964600,255064925
2068,baseline,TotSexActs,2025,0,701843200,721043800,689901375
2068,intervention,AdultARTinterrupters,2025,0,859192.5,908761.85,821451.5249999999
2068,intervention,AdultInterruptPropn,2025,0,0.1886125,0.190086225,0.18761114999999998
2068,intervention,AIDSdeathsAdultF,2025,0,13054.54,14166.515000000001,12116.16
2068,intervention,AIDSdeathsAdultM,2025,0,9786.637,10948.977499999999,8572.5335
2068,intervention,art_interrupt_rate,2025,0,0.2429605815835435,0.24431666032010044,0.24130957040331844
2068,intervention,ARTcoverageAdult,2025,0,0.7763161000000001,0.782011725,0.769183725
2068,intervention,CondomUsage,2025,0,37.948269993414556,40.088144161712655,36.748777974585195
2068,intervention,FSWCondomUsage,2025,0,82.06806441291654,84.13709612534154,80.69625861184312
2068,intervention,HIVinc15to49,2025,0,5.506738e-4,6.8028785e-4,3.98973925e-4
2068,intervention,NewAdultHIV,2025,0,36524.840000000004,43511.97,29799.542500000003
2068,intervention,SWsexActs,2025,0,191290400,191869250,190820375
2068,intervention,SWsexActsProt,2025,0,156988800,160964200,154346275
2068,intervention,TotalAIDSdeathsadult,2025,0,22841.177,25099.0675,20688.693499999998
2068,intervention,TotalART15,2025,0,3536234.6,3723412.375,3382916.325
2068,intervention,TotalART15F,2025,0,2772575,2912570,2667306.5
2068,intervention,TotalART15M,2025,0,763659.6,815022.375,714238.675
2068,intervention,TotalHIVtests,2025,0,25913090,34133052.5,20533162.5
2068,intervention,TotProtSexActs,2025,0,266265500,278921525,255000775
2068,intervention,TotSexActs,2025,0,701724100,720960500,689776250
2069,baseline,AdultARTinterrupters,2025,0,735505.4,779490.7250000001,701835
2069,baseline,AdultInterruptPropn,2025,0,0.1727434,0.1740063,0.171866175
2069,baseline,AIDSdeathsAdultF,2025,0,12192.81,13235.445,11314.432499999999
2069,baseline,AIDSdeathsAdultM,2025,0,9024.894,10113.513500000001,7894.981250000001
2069,baseline,art_interrupt_rate,2025,0,0.21745684842763413,0.21870009070043905,0.21598183371700136
2069,baseline,ARTcoverageAdult,2025,0,0.794388,0.799990475,0.78736505
2069,baseline,CondomUsage,2025,0,38.05884641881253,40.20207081550526,36.85360233720442
2069,baseline,FSWCondomUsage,2025,0,82.06809902002489,84.13704860339145,80.69644530940391
2069,baseline,HIVinc15to49,2025,0,4.6639180000000003e-4,5.830960750000001e-4,3.30586275e-4
2069,baseline,NewAdultHIV,2025,0,31754.38,38128.9375,25672.305
2069,baseline,SWsexActs,2025,0,192227700,192783675,191748475
2069,baseline,SWsexActsProt,2025,0,157758000,161730500,155103125
2069,baseline,TotalAIDSdeathsadult,2025,0,21217.704,23339.936,19209.41375
2069,baseline,TotalART15,2025,0,3382183.1,3567939.325,3230127.65
2069,baseline,TotalART15F,2025,0,2654208,2790504.25,2551095.5
2069,baseline,TotalART15M,2025,0,727975.1,779013.575,679032.15
2069,baseline,TotalHIVtests,2025,0,26012280,34261565,20611535
2069,baseline,TotProtSexActs,2025,0,266944600,279577025,255663325
2069,baseline,TotSexActs,2025,0,701471400,720797375,689430600
2069,intervention,AdultARTinterrupters,2025,0,827089.6,876729.725,788868.6499999999
2069,intervention,AdultInterruptPropn,2025,0,0.1884311,0.18989277499999999,0.187431925
2069,intervention,AIDSdeathsAdultF,2025,0,12607.47,13712.1625,11674.215
2069,intervention,AIDSdeathsAdultM,2025,0,9378.743,10527.310000000001,8178.7747500000005
2069,intervention,art_interrupt_rate,2025,0,0.24266476566488832,0.24404194167051468,0.24100257377353818
2069,intervention,ARTcoverageAdult,2025,0,0.7765159,0.78230245,0.7693064000000001
2069,intervention,CondomUsage,2025,0,38.05749902625042,40.20150976442731,36.85261397072585
2069,intervention,FSWCondomUsage,2025,0,82.06807970780423,84.13685559959472,80.69662978749491
2069,intervention,HIVinc15to49,2025,0,5.263362e-4,6.53565825e-4,3.76896525e-4
2069,intervention,NewAdultHIV,2025,0,35152.63,42054.6575,28494.155
2069,intervention,SWsexActs,2025,0,192153700,192728275,191676625
2069,intervention,SWsexActsProt,2025,0,157697300,161681525,155039750
2069,intervention,TotalAIDSdeathsadult,2025,0,21986.213,24224.7575,19852.98975
2069,intervention,TotalART15,2025,0,3408243.5,3596309.475,3253320.975
2069,intervention,TotalART15F,2025,0,2678034,2818220.75,2572455.5
2069,intervention,TotalART15M,2025,0,730209.5,781460.225,680847.475
2069,intervention,TotalHIVtests,2025,0,25966470,34207772.5,20571995
2069,intervention,TotProtSexActs,2025,0,266892300,279537950,255601400
2069,intervention,TotSexActs,2025,0,701358500,720722400,689310475
2070,baseline,AdultARTinterrupters,2025,0,706403.2,750352.15,672396.15
2070,baseline,AdultInterruptPropn,2025,0,0.1725753,0.173831275,0.17170095
2070,baseline,AIDSdeathsAdultF,2025,0,11748.81,12782.8625,10876.6775
2070,baseline,AIDSdeathsAdultM,2025,0,8629.486,9703.562750000001,7514.429000000001
2070,baseline,art_interrupt_rate,2025,0,0.21719644071642094,0.2184606191968196,0.21571072412378572
2070,baseline,ARTcoverageAdult,2025,0,0.794567,0.800260975,0.787465825
2070,baseline,CondomUsage,2025,0,38.169084240746365,40.31658004716243,36.95845029720959
2070,baseline,FSWCondomUsage,2025,0,82.06807064880608,84.13690315561486,80.69676250524287
2070,baseline,HIVinc15to49,2025,0,4.45097e-4,5.594841000000001e-4,3.1162575000000004e-4
2070,baseline,NewAdultHIV,2025,0,30498.27,36782.5175,24490.7575
2070,baseline,SWsexActs,2025,0,193078800,193631500,192593950
2070,baseline,SWsexActsProt,2025,0,158456400,162438375,155788600
2070,baseline,TotalAIDSdeathsadult,2025,0,20378.296000000002,22479.000249999997,18391.1065
2070,baseline,TotalART15,2025,0,3252238.7,3438429.45,3098985.4250000003
2070,baseline,TotalART15F,2025,0,2557696,2693852.75,2453747
2070,baseline,TotalART15M,2025,0,694542.7,745352.2,645238.425
2070,baseline,TotalHIVtests,2025,0,26059040,34327025,20645410
2070,baseline,TotProtSexActs,2025,0,267540500,280162000,256236500
2070,baseline,TotSexActs,2025,0,701008100,720453625,688871600
2070,intervention,AdultARTinterrupters,2025,0,795425.1,845088.05,756763.8250000001
2070,intervention,AdultInterruptPropn,2025,0,0.1882538,0.18970445,0.18725615
2070,intervention,AIDSdeathsAdultF,2025,0,12163.93,13260.7675,11236.214999999998
2070,intervention,AIDSdeathsAdultM,2025,0,8982.346,10116.852750000002,7796.5725
2070,intervention,art_interrupt_rate,2025,0,0.2423840900687915,0.24378334067578655,0.240710122955135
