"indicator","year","parameter_set","value"
"AIDSdeathsAdultF",2045,"2",25536.8
"AIDSdeathsAdultF",2046,"1",26405.5
"AIDSdeathsAdultF",2046,"2",25576
"AIDSdeathsAdultF",2047,"1",26430.5
"AIDSdeathsAdultF",2047,"2",25599.9
"AIDSdeathsAdultF",2048,"1",26441.3
"AIDSdeathsAdultF",2048,"2",25609.5
"AIDSdeathsAdultF",2049,"1",26438.4
"AIDSdeathsAdultF",2049,"2",25605.2
"AIDSdeathsAdultF",2050,"1",26422.5
"AIDSdeathsAdultF",2050,"2",25587.5
"AIDSdeathsAdultF",2051,"1",26393.8
"AIDSdeathsAdultF",2051,"2",25556.8
"AIDSdeathsAdultF",2052,"1",26352.9
"AIDSdeathsAdultF",2052,"2",25513.3
"AIDSdeathsAdultF",2053,"1",26300.2
"AIDSdeathsAdultF",2053,"2",25457.6
"AIDSdeathsAdultF",2054,"1",26236.1
"AIDSdeathsAdultF",2054,"2",25390
"AIDSdeathsAdultF",2055,"1",26161.1
"AIDSdeathsAdultF",2055,"2",25310.9
"AIDSdeathsAdultF",2056,"1",26076
"AIDSdeathsAdultF",2056,"2",25220.9
"AIDSdeathsAdultF",2057,"1",25981.2
"AIDSdeathsAdultF",2057,"2",25120.5
"AIDSdeathsAdultF",2058,"1",25877.5
"AIDSdeathsAdultF",2058,"2",25010.4
"AIDSdeathsAdultF",2059,"1",25765.6
"AIDSdeathsAdultF",2059,"2",24891.3
"AIDSdeathsAdultF",2060,"1",25646.5
"AIDSdeathsAdultF",2060,"2",24764.1
"AIDSdeathsAdultF",2061,"1",25520.8
"AIDSdeathsAdultF",2061,"2",24629.5
"AIDSdeathsAdultF",2062,"1",25389.7
"AIDSdeathsAdultF",2062,"2",24488.5
"AIDSdeathsAdultF",2063,"1",25254.1
"AIDSdeathsAdultF",2063,"2",24342.2
"AIDSdeathsAdultF",2064,"1",25115.1
"AIDSdeathsAdultF",2064,"2",24191.7
"AIDSdeathsAdultF",2065,"1",24974.1
"AIDSdeathsAdultF",2065,"2",24038.2
"AIDSdeathsAdultF",2066,"1",24832.3
"AIDSdeathsAdultF",2066,"2",23883.2
"AIDSdeathsAdultF",2067,"1",24691
"AIDSdeathsAdultF",2067,"2",23727.9
"AIDSdeathsAdultF",2068,"1",24551.6
"AIDSdeathsAdultF",2068,"2",23573.8
"AIDSdeathsAdultF",2069,"1",24415.5
"AIDSdeathsAdultF",2069,"2",23422.2
"AIDSdeathsAdultF",2070,"1",24283.7
"AIDSdeathsAdultF",2070,"2",23274.4
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321212000
"TotSexActs",1989,"2",312701000
"TotSexActs",1990,"1",328977000
"TotSexActs",1990,"2",320335000
"TotSexActs",1991,"1",339706000
"TotSexActs",1991,"2",330809000
"TotSexActs",1992,"1",351297000
"TotSexActs",1992,"2",342077000
"TotSexActs",1993,"1",363476000
"TotSexActs",1993,"2",353884000
"TotSexActs",1994,"1",375503000
"TotSexActs",1994,"2",365499000
"TotSexActs",1995,"1",387292000
"TotSexActs",1995,"2",376855000
"TotSexActs",1996,"1",398788000
"TotSexActs",1996,"2",387920000
"TotSexActs",1997,"1",407106000
"TotSexActs",1997,"2",395933000
"TotSexActs",1998,"1",414513000
"TotSexActs",1998,"2",403084000
"TotSexActs",1999,"1",421625000
"TotSexActs",1999,"2",409995000
"TotSexActs",2000,"1",428351000
"TotSexActs",2000,"2",416578000
"TotSexActs",2001,"1",434644000
"TotSexActs",2001,"2",422785000
"TotSexActs",2002,"1",440901000
"TotSexActs",2002,"2",428980000
"TotSexActs",2003,"1",446824000
"TotSexActs",2003,"2",434896000
"TotSexActs",2004,"1",452023000
"TotSexActs",2004,"2",440135000
"TotSexActs",2005,"1",456575000
"TotSexActs",2005,"2",444755000
"TotSexActs",2006,"1",461080000
"TotSexActs",2006,"2",449359000
"TotSexActs",2007,"1",467269000
"TotSexActs",2007,"2",455618000
"TotSexActs",2008,"1",474311000
"TotSexActs",2008,"2",462684000
"TotSexActs",2009,"1",481862000
"TotSexActs",2009,"2",470167000
"TotSexActs",2010,"1",489916000
"TotSexActs",2010,"2",478039000
"TotSexActs",2011,"1",498629000
"TotSexActs",2011,"2",486429000
"TotSexActs",2012,"1",507247000
"TotSexActs",2012,"2",494611000
"TotSexActs",2013,"1",516076000
"TotSexActs",2013,"2",502913000
"TotSexActs",2014,"1",524872000
"TotSexActs",2014,"2",511137000
"TotSexActs",2015,"1",533356000
"TotSexActs",2015,"2",519053000
"TotSexActs",2016,"1",541541000
"TotSexActs",2016,"2",526687000
"TotSexActs",2017,"1",549140000
"TotSexActs",2017,"2",533763000
"TotSexActs",2018,"1",556366000
"TotSexActs",2018,"2",540486000
"TotSexActs",2019,"1",563661000
"TotSexActs",2019,"2",547305000
"TotSexActs",2020,"1",570382000
"TotSexActs",2020,"2",553601000
"TotSexActs",2021,"1",573251000
"TotSexActs",2021,"2",556093000
"TotSexActs",2022,"1",577535000
"TotSexActs",2022,"2",560034000
"TotSexActs",2023,"1",582975000
"TotSexActs",2023,"2",565154000
"TotSexActs",2024,"1",589167000
"TotSexActs",2024,"2",571041000
"TotSexActs",2025,"1",595838000
"TotSexActs",2025,"2",577390000
"TotSexActs",2026,"1",602889000
"TotSexActs",2026,"2",584106000
"TotSexActs",2027,"1",609692000
"TotSexActs",2027,"2",590558000
"TotSexActs",2028,"1",616188000
"TotSexActs",2028,"2",596686000
"TotSexActs",2029,"1",622408000
"TotSexActs",2029,"2",602521000
"TotSexActs",2030,"1",628372000
"TotSexActs",2030,"2",608080000
"TotSexActs",2031,"1",634074000
"TotSexActs",2031,"2",613352000
"TotSexActs",2032,"1",639484000
"TotSexActs",2032,"2",618308000
"TotSexActs",2033,"1",644586000
"TotSexActs",2033,"2",622941000
"TotSexActs",2034,"1",649410000
"TotSexActs",2034,"2",627291000
"TotSexActs",2035,"1",654010000
"TotSexActs",2035,"2",631421000
"TotSexActs",2036,"1",658412000
"TotSexActs",2036,"2",635360000
"TotSexActs",2037,"1",662623000
"TotSexActs",2037,"2",639115000
"TotSexActs",2038,"1",666645000
"TotSexActs",2038,"2",642685000
"TotSexActs",2039,"1",670491000
"TotSexActs",2039,"2",646084000
"TotSexActs",2040,"1",674176000
"TotSexActs",2040,"2",649329000
"TotSexActs",2041,"1",677713000
"TotSexActs",2041,"2",652433000
"TotSexActs",2042,"1",681103000
"TotSexActs",2042,"2",655399000
"TotSexActs",2043,"1",684346000
"TotSexActs",2043,"2",658220000
"TotSexActs",2044,"1",687432000
"TotSexActs",2044,"2",660890000
"TotSexActs",2045,"1",690356000
"TotSexActs",2045,"2",663399000
"TotSexActs",2046,"1",693112000
"TotSexActs",2046,"2",665743000
"TotSexActs",2047,"1",695699000
"TotSexActs",2047,"2",667918000
"TotSexActs",2048,"1",698122000
"TotSexActs",2048,"2",669930000
"TotSexActs",2049,"1",700387000
"TotSexActs",2049,"2",671782000
"TotSexActs",2050,"1",702501000
"TotSexActs",2050,"2",673483000
"TotSexActs",2051,"1",704475000
"TotSexActs",2051,"2",675039000
"TotSexActs",2052,"1",706318000
"TotSexActs",2052,"2",676459000
"TotSexActs",2053,"1",708038000
"TotSexActs",2053,"2",677751000
"TotSexActs",2054,"1",709644000
"TotSexActs",2054,"2",678922000
"TotSexActs",2055,"1",711140000
"TotSexActs",2055,"2",679975000
"TotSexActs",2056,"1",712529000
"TotSexActs",2056,"2",680913000
"TotSexActs",2057,"1",713813000
"TotSexActs",2057,"2",681740000
"TotSexActs",2058,"1",714995000
"TotSexActs",2058,"2",682456000
"TotSexActs",2059,"1",716073000
"TotSexActs",2059,"2",683063000
"TotSexActs",2060,"1",717050000
"TotSexActs",2060,"2",683563000
"TotSexActs",2061,"1",717923000
"TotSexActs",2061,"2",683956000
"TotSexActs",2062,"1",718693000
"TotSexActs",2062,"2",684243000
"TotSexActs",2063,"1",719360000
"TotSexActs",2063,"2",684428000
"TotSexActs",2064,"1",719927000
"TotSexActs",2064,"2",684512000
"TotSexActs",2065,"1",720394000
"TotSexActs",2065,"2",684499000
"TotSexActs",2066,"1",720765000
"TotSexActs",2066,"2",684394000
"TotSexActs",2067,"1",721042000
"TotSexActs",2067,"2",684199000
"TotSexActs",2068,"1",721226000
"TotSexActs",2068,"2",683918000
"TotSexActs",2069,"1",721320000
"TotSexActs",2069,"2",683553000
"TotSexActs",2070,"1",721327000
"TotSexActs",2070,"2",683109000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732000
"SWsexActs",1988,"2",43729500
"SWsexActs",1989,"1",45165800
"SWsexActs",1989,"2",45157800
"SWsexActs",1990,"1",46602800
"SWsexActs",1990,"2",46582700
"SWsexActs",1991,"1",48014900
"SWsexActs",1991,"2",47973700
"SWsexActs",1992,"1",49373100
"SWsexActs",1992,"2",49301400
"SWsexActs",1993,"1",51348000
"SWsexActs",1993,"2",51236900
"SWsexActs",1994,"1",53266100
"SWsexActs",1994,"2",53111000
"SWsexActs",1995,"1",55103100
"SWsexActs",1995,"2",54904500
"SWsexActs",1996,"1",56837000
"SWsexActs",1996,"2",56601900
"SWsexActs",1997,"1",58449400
"SWsexActs",1997,"2",58190900
"SWsexActs",1998,"1",59286100
"SWsexActs",1998,"2",59024900
"SWsexActs",1999,"1",59949900
"SWsexActs",1999,"2",59708000
"SWsexActs",2000,"1",60458200
"SWsexActs",2000,"2",60258600
"SWsexActs",2001,"1",60833700
"SWsexActs",2001,"2",60698500
"SWsexActs",2002,"1",61125800
"SWsexActs",2002,"2",61075300
"SWsexActs",2003,"1",61646100
"SWsexActs",2003,"2",61696900
"SWsexActs",2004,"1",62110500
"SWsexActs",2004,"2",62275700
"SWsexActs",2005,"1",62559500
"SWsexActs",2005,"2",62844900
"SWsexActs",2006,"1",63154700
"SWsexActs",2006,"2",63565800
"SWsexActs",2007,"1",63945400
"SWsexActs",2007,"2",64484900
"SWsexActs",2008,"1",65300400
"SWsexActs",2008,"2",65967700
"SWsexActs",2009,"1",67011200
"SWsexActs",2009,"2",67796000
"SWsexActs",2010,"1",69142100
"SWsexActs",2010,"2",70030100
"SWsexActs",2011,"1",71823100
"SWsexActs",2011,"2",72783700
"SWsexActs",2012,"1",75067100
"SWsexActs",2012,"2",76054900
"SWsexActs",2013,"1",78589500
"SWsexActs",2013,"2",79566000
"SWsexActs",2014,"1",82315800
"SWsexActs",2014,"2",83259300
"SWsexActs",2015,"1",86087800
"SWsexActs",2015,"2",87000900
"SWsexActs",2016,"1",89951000
"SWsexActs",2016,"2",90828200
"SWsexActs",2017,"1",93986700
"SWsexActs",2017,"2",94816700
"SWsexActs",2018,"1",97931000
"SWsexActs",2018,"2",98694800
"SWsexActs",2019,"1",101830000
"SWsexActs",2019,"2",102517000
"SWsexActs",2020,"1",105701000
"SWsexActs",2020,"2",106308000
"SWsexActs",2021,"1",109240000
"SWsexActs",2021,"2",109757000
"SWsexActs",2022,"1",112286000
"SWsexActs",2022,"2",112744000
"SWsexActs",2023,"1",115218000
"SWsexActs",2023,"2",115619000
"SWsexActs",2024,"1",118089000
"SWsexActs",2024,"2",118437000
"SWsexActs",2025,"1",120764000
"SWsexActs",2025,"2",121049000
"SWsexActs",2026,"1",123272000
"SWsexActs",2026,"2",123502000
"SWsexActs",2027,"1",125594000
"SWsexActs",2027,"2",125780000
"SWsexActs",2028,"1",127681000
"SWsexActs",2028,"2",127830000
"SWsexActs",2029,"1",129574000
"SWsexActs",2029,"2",129689000
"SWsexActs",2030,"1",131324000
"SWsexActs",2030,"2",131406000
"SWsexActs",2031,"1",132982000
"SWsexActs",2031,"2",133031000
"SWsexActs",2032,"1",134597000
"SWsexActs",2032,"2",134613000
"SWsexActs",2033,"1",136206000
"SWsexActs",2033,"2",136191000
"SWsexActs",2034,"1",137843000
"SWsexActs",2034,"2",137799000
"SWsexActs",2035,"1",139531000
"SWsexActs",2035,"2",139462000
"SWsexActs",2036,"1",141286000
"SWsexActs",2036,"2",141194000
"SWsexActs",2037,"1",143114000
"SWsexActs",2037,"2",143003000
"SWsexActs",2038,"1",145016000
"SWsexActs",2038,"2",144887000
"SWsexActs",2039,"1",146984000
"SWsexActs",2039,"2",146840000
"SWsexActs",2040,"1",149007000
"SWsexActs",2040,"2",148847000
"SWsexActs",2041,"1",151068000
"SWsexActs",2041,"2",150894000
"SWsexActs",2042,"1",153148000
"SWsexActs",2042,"2",152959000
"SWsexActs",2043,"1",155227000
"SWsexActs",2043,"2",155023000
"SWsexActs",2044,"1",157284000
"SWsexActs",2044,"2",157064000
"SWsexActs",2045,"1",159299000
"SWsexActs",2045,"2",159061000
"SWsexActs",2046,"1",161255000
"SWsexActs",2046,"2",160998000
"SWsexActs",2047,"1",163136000
"SWsexActs",2047,"2",162858000
"SWsexActs",2048,"1",164932000
"SWsexActs",2048,"2",164631000
"SWsexActs",2049,"1",166634000
"SWsexActs",2049,"2",166309000
"SWsexActs",2050,"1",168240000
"SWsexActs",2050,"2",167886000
"SWsexActs",2051,"1",169747000
"SWsexActs",2051,"2",169363000
"SWsexActs",2052,"1",171159000
"SWsexActs",2052,"2",170740000
"SWsexActs",2053,"1",172479000
"SWsexActs",2053,"2",172023000
"SWsexActs",2054,"1",173717000
"SWsexActs",2054,"2",173220000
"SWsexActs",2055,"1",174880000
"SWsexActs",2055,"2",174338000
"SWsexActs",2056,"1",175979000
"SWsexActs",2056,"2",175388000
"SWsexActs",2057,"1",177025000
"SWsexActs",2057,"2",176381000
"SWsexActs",2058,"1",178028000
"SWsexActs",2058,"2",177327000
"SWsexActs",2059,"1",178999000
"SWsexActs",2059,"2",178238000
"SWsexActs",2060,"1",179949000
"SWsexActs",2060,"2",179123000
"SWsexActs",2061,"1",180886000
"SWsexActs",2061,"2",179992000
"SWsexActs",2062,"1",181819000
"SWsexActs",2062,"2",180853000
"SWsexActs",2063,"1",182753000
"SWsexActs",2063,"2",181712000
"SWsexActs",2064,"1",183694000
"SWsexActs",2064,"2",182574000
"SWsexActs",2065,"1",184643000
"SWsexActs",2065,"2",183443000
"SWsexActs",2066,"1",185602000
"SWsexActs",2066,"2",184319000
"SWsexActs",2067,"1",186570000
"SWsexActs",2067,"2",185203000
"SWsexActs",2068,"1",187545000
"SWsexActs",2068,"2",186092000
"SWsexActs",2069,"1",188522000
"SWsexActs",2069,"2",186982000
"SWsexActs",2070,"1",189496000
"SWsexActs",2070,"2",187870000
"TotProtSexActs",1985,"1",8780310
"TotProtSexActs",1985,"2",8472890
"TotProtSexActs",1986,"1",8870820
"TotProtSexActs",1986,"2",8556680
"TotProtSexActs",1987,"1",9147680
"TotProtSexActs",1987,"2",8822320
"TotProtSexActs",1988,"1",9433240
"TotProtSexActs",1988,"2",9096510
"TotProtSexActs",1989,"1",9737430
"TotProtSexActs",1989,"2",9388360
"TotProtSexActs",1990,"1",10083500
"TotProtSexActs",1990,"2",9719610
"TotProtSexActs",1991,"1",10564000
"TotProtSexActs",1991,"2",10178000
"TotProtSexActs",1992,"1",11274400
"TotProtSexActs",1992,"2",10855800
"TotProtSexActs",1993,"1",12522900
"TotProtSexActs",1993,"2",12050900
"TotProtSexActs",1994,"1",14550000
"TotProtSexActs",1994,"2",13993600
"TotProtSexActs",1995,"1",17815400
"TotProtSexActs",1995,"2",17126200
"TotProtSexActs",1996,"1",22847500
"TotProtSexActs",1996,"2",21957600
"TotProtSexActs",1997,"1",30021300
"TotProtSexActs",1997,"2",28853900
"TotProtSexActs",1998,"1",39361300
"TotProtSexActs",1998,"2",37833900
"TotProtSexActs",1999,"1",50879600
"TotProtSexActs",1999,"2",48907700
"TotProtSexActs",2000,"1",64086800
"TotProtSexActs",2000,"2",61597000
"TotProtSexActs",2001,"1",78181400
"TotProtSexActs",2001,"2",75124000
"TotProtSexActs",2002,"1",92119500
"TotProtSexActs",2002,"2",88482400
"TotProtSexActs",2003,"1",104816000
"TotProtSexActs",2003,"2",100653000
"TotProtSexActs",2004,"1",114922000
"TotProtSexActs",2004,"2",110354000
"TotProtSexActs",2005,"1",121903000
"TotProtSexActs",2005,"2",117082000
"TotProtSexActs",2006,"1",126255000
"TotProtSexActs",2006,"2",121319000
"TotProtSexActs",2007,"1",129307000
"TotProtSexActs",2007,"2",124322000
"TotProtSexActs",2008,"1",131968000
"TotProtSexActs",2008,"2",126961000
"TotProtSexActs",2009,"1",134616000
"TotProtSexActs",2009,"2",129573000
"TotProtSexActs",2010,"1",137516000
"TotProtSexActs",2010,"2",132407000
"TotProtSexActs",2011,"1",140836000
"TotProtSexActs",2011,"2",135615000
"TotProtSexActs",2012,"1",144415000
"TotProtSexActs",2012,"2",139042000
"TotProtSexActs",2013,"1",148205000
"TotProtSexActs",2013,"2",142641000
"TotProtSexActs",2014,"1",152128000
"TotProtSexActs",2014,"2",146353000
"TotProtSexActs",2015,"1",156052000
"TotProtSexActs",2015,"2",150071000
"TotProtSexActs",2016,"1",160028000
"TotProtSexActs",2016,"2",153844000
"TotProtSexActs",2017,"1",164037000
"TotProtSexActs",2017,"2",157654000
"TotProtSexActs",2018,"1",167961000
"TotProtSexActs",2018,"2",161377000
"TotProtSexActs",2019,"1",171898000
"TotProtSexActs",2019,"2",165118000
"TotProtSexActs",2020,"1",175725000
"TotProtSexActs",2020,"2",168769000
"TotProtSexActs",2021,"1",178834000
"TotProtSexActs",2021,"2",171734000
"TotProtSexActs",2022,"1",181870000
"TotProtSexActs",2022,"2",174650000
"TotProtSexActs",2023,"1",185017000
"TotProtSexActs",2023,"2",177678000
"TotProtSexActs",2024,"1",188239000
"TotProtSexActs",2024,"2",180781000
"TotProtSexActs",2025,"1",0
"TotProtSexActs",2025,"2",0
"TotProtSexActs",2026,"1",0
"TotProtSexActs",2026,"2",0
"TotProtSexActs",2027,"1",0
"TotProtSexActs",2027,"2",0
"TotProtSexActs",2028,"1",0
"TotProtSexActs",2028,"2",0
"TotProtSexActs",2029,"1",0
"TotProtSexActs",2029,"2",0
"TotProtSexActs",2030,"1",0
"TotProtSexActs",2030,"2",0
"TotProtSexActs",2031,"1",0
"TotProtSexActs",2031,"2",0
"TotProtSexActs",2032,"1",0
"TotProtSexActs",2032,"2",0
"TotProtSexActs",2033,"1",0
"TotProtSexActs",2033,"2",0
"TotProtSexActs",2034,"1",0
"TotProtSexActs",2034,"2",0
"TotProtSexActs",2035,"1",0
"TotProtSexActs",2035,"2",0
"TotProtSexActs",2036,"1",0
"TotProtSexActs",2036,"2",0
"TotProtSexActs",2037,"1",0
"TotProtSexActs",2037,"2",0
"TotProtSexActs",2038,"1",0
"TotProtSexActs",2038,"2",0
"TotProtSexActs",2039,"1",0
"TotProtSexActs",2039,"2",0
"TotProtSexActs",2040,"1",0
"TotProtSexActs",2040,"2",0
"TotProtSexActs",2041,"1",0
"TotProtSexActs",2041,"2",0
"TotProtSexActs",2042,"1",0
"TotProtSexActs",2042,"2",0
"TotProtSexActs",2043,"1",0
"TotProtSexActs",2043,"2",0
"TotProtSexActs",2044,"1",0
"TotProtSexActs",2044,"2",0
"TotProtSexActs",2045,"1",0
"TotProtSexActs",2045,"2",0
"TotProtSexActs",2046,"1",0
"TotProtSexActs",2046,"2",0
"TotProtSexActs",2047,"1",0
"TotProtSexActs",2047,"2",0
"TotProtSexActs",2048,"1",0
"TotProtSexActs",2048,"2",0
"TotProtSexActs",2049,"1",0
"TotProtSexActs",2049,"2",0
"TotProtSexActs",2050,"1",0
"TotProtSexActs",2050,"2",0
"TotProtSexActs",2051,"1",0
"TotProtSexActs",2051,"2",0
"TotProtSexActs",2052,"1",0
"TotProtSexActs",2052,"2",0
"TotProtSexActs",2053,"1",0
"TotProtSexActs",2053,"2",0
"TotProtSexActs",2054,"1",0
"TotProtSexActs",2054,"2",0
"TotProtSexActs",2055,"1",0
"TotProtSexActs",2055,"2",0
"TotProtSexActs",2056,"1",0
"TotProtSexActs",2056,"2",0
"TotProtSexActs",2057,"1",0
"TotProtSexActs",2057,"2",0
"TotProtSexActs",2058,"1",0
"TotProtSexActs",2058,"2",0
"TotProtSexActs",2059,"1",0
"TotProtSexActs",2059,"2",0
"TotProtSexActs",2060,"1",0
"TotProtSexActs",2060,"2",0
"TotProtSexActs",2061,"1",0
"TotProtSexActs",2061,"2",0
"TotProtSexActs",2062,"1",0
"TotProtSexActs",2062,"2",0
"TotProtSexActs",2063,"1",0
"TotProtSexActs",2063,"2",0
"TotProtSexActs",2064,"1",0
"TotProtSexActs",2064,"2",0
"TotProtSexActs",2065,"1",0
"TotProtSexActs",2065,"2",0
"TotProtSexActs",2066,"1",0
"TotProtSexActs",2066,"2",0
"TotProtSexActs",2067,"1",0
"TotProtSexActs",2067,"2",0
"TotProtSexActs",2068,"1",0
"TotProtSexActs",2068,"2",0
"TotProtSexActs",2069,"1",0
"TotProtSexActs",2069,"2",0
"TotProtSexActs",2070,"1",0
"TotProtSexActs",2070,"2",0
"SWsexActsProt",1985,"1",5958980
"SWsexActsProt",1985,"2",5814100
"SWsexActsProt",1986,"1",5971780
"SWsexActsProt",1986,"2",5826570
"SWsexActsProt",1987,"1",6173190
"SWsexActsProt",1987,"2",6023000
"SWsexActsProt",1988,"1",6379860
"SWsexActsProt",1988,"2",6224390
"SWsexActsProt",1989,"1",6598050
"SWsexActsProt",1989,"2",6436520
"SWsexActsProt",1990,"1",6841820
"SWsexActsProt",1990,"2",6672750
"SWsexActsProt",1991,"1",7147540
"SWsexActsProt",1991,"2",6968290
"SWsexActsProt",1992,"1",7589180
"SWsexActsProt",1992,"2",7395330
"SWsexActsProt",1993,"1",8408640
"SWsexActsProt",1993,"2",8190040
"SWsexActsProt",1994,"1",9715210
"SWsexActsProt",1994,"2",9459810
"SWsexActsProt",1995,"1",11770400
"SWsexActsProt",1995,"2",11461700
"SWsexActsProt",1996,"1",14827200
"SWsexActsProt",1996,"2",14447300
"SWsexActsProt",1997,"1",19010500
"SWsexActsProt",1997,"2",18547300
"SWsexActsProt",1998,"1",23933700
"SWsexActsProt",1998,"2",23395800
"SWsexActsProt",1999,"1",29319900
"SWsexActsProt",1999,"2",28731600
"SWsexActsProt",2000,"1",34603900
"SWsexActsProt",2000,"2",34004100
"SWsexActsProt",2001,"1",39286600
"SWsexActsProt",2001,"2",38717200
"SWsexActsProt",2002,"1",43082700
"SWsexActsProt",2002,"2",42579700
"SWsexActsProt",2003,"1",46119500
"SWsexActsProt",2003,"2",45705200
"SWsexActsProt",2004,"1",48252200
"SWsexActsProt",2004,"2",47940500
"SWsexActsProt",2005,"1",49651500
"SWsexActsProt",2005,"2",49444900
"SWsexActsProt",2006,"1",50645700
"SWsexActsProt",2006,"2",50543000
"SWsexActsProt",2007,"1",51486500
"SWsexActsProt",2007,"2",51484600
"SWsexActsProt",2008,"1",52639800
"SWsexActsProt",2008,"2",52732100
"SWsexActsProt",2009,"1",54034300
"SWsexActsProt",2009,"2",54209400
"SWsexActsProt",2010,"1",55759700
"SWsexActsProt",2010,"2",56003000
"SWsexActsProt",2011,"1",57930800
"SWsexActsProt",2011,"2",58214300
"SWsexActsProt",2012,"1",60561300
"SWsexActsProt",2012,"2",60845100
"SWsexActsProt",2013,"1",63424700
"SWsexActsProt",2013,"2",63676100
"SWsexActsProt",2014,"1",66463900
"SWsexActsProt",2014,"2",66664500
"SWsexActsProt",2015,"1",69554400
"SWsexActsProt",2015,"2",69706300
"SWsexActsProt",2016,"1",72735200
"SWsexActsProt",2016,"2",72833500
"SWsexActsProt",2017,"1",76071600
"SWsexActsProt",2017,"2",76106400
"SWsexActsProt",2018,"1",79344800
"SWsexActsProt",2018,"2",79301600
"SWsexActsProt",2019,"1",82581500
"SWsexActsProt",2019,"2",82452300
"SWsexActsProt",2020,"1",85783100
"SWsexActsProt",2020,"2",85564300
"SWsexActsProt",2021,"1",88694800
"SWsexActsProt",2021,"2",88380900
"SWsexActsProt",2022,"1",91186400
"SWsexActsProt",2022,"2",90804500
"SWsexActsProt",2023,"1",93572400
"SWsexActsProt",2023,"2",93125300
"SWsexActsProt",2024,"1",95905200
"SWsexActsProt",2024,"2",95396100
"SWsexActsProt",2025,"1",0
"SWsexActsProt",2025,"2",0
"SWsexActsProt",2026,"1",0
"SWsexActsProt",2026,"2",0
"SWsexActsProt",2027,"1",0
"SWsexActsProt",2027,"2",0
"SWsexActsProt",2028,"1",0
"SWsexActsProt",2028,"2",0
"SWsexActsProt",2029,"1",0
"SWsexActsProt",2029,"2",0
"SWsexActsProt",2030,"1",0
"SWsexActsProt",2030,"2",0
"SWsexActsProt",2031,"1",0
"SWsexActsProt",2031,"2",0
"SWsexActsProt",2032,"1",0
"SWsexActsProt",2032,"2",0
"SWsexActsProt",2033,"1",0
"SWsexActsProt",2033,"2",0
"SWsexActsProt",2034,"1",0
"SWsexActsProt",2034,"2",0
"SWsexActsProt",2035,"1",0
"SWsexActsProt",2035,"2",0
"SWsexActsProt",2036,"1",0
"SWsexActsProt",2036,"2",0
"SWsexActsProt",2037,"1",0
"SWsexActsProt",2037,"2",0
"SWsexActsProt",2038,"1",0
"SWsexActsProt",2038,"2",0
"SWsexActsProt",2039,"1",0
"SWsexActsProt",2039,"2",0
"SWsexActsProt",2040,"1",0
"SWsexActsProt",2040,"2",0
"SWsexActsProt",2041,"1",0
"SWsexActsProt",2041,"2",0
"SWsexActsProt",2042,"1",0
"SWsexActsProt",2042,"2",0
"SWsexActsProt",2043,"1",0
"SWsexActsProt",2043,"2",0
"SWsexActsProt",2044,"1",0
"SWsexActsProt",2044,"2",0
"SWsexActsProt",2045,"1",0
"SWsexActsProt",2045,"2",0
"SWsexActsProt",2046,"1",0
"SWsexActsProt",2046,"2",0
"SWsexActsProt",2047,"1",0
"SWsexActsProt",2047,"2",0
"SWsexActsProt",2048,"1",0
"SWsexActsProt",2048,"2",0
"SWsexActsProt",2049,"1",0
"SWsexActsProt",2049,"2",0
"SWsexActsProt",2050,"1",0
"SWsexActsProt",2050,"2",0
"SWsexActsProt",2051,"1",0
"SWsexActsProt",2051,"2",0
"SWsexActsProt",2052,"1",0
"SWsexActsProt",2052,"2",0
"SWsexActsProt",2053,"1",0
"SWsexActsProt",2053,"2",0
"SWsexActsProt",2054,"1",0
"SWsexActsProt",2054,"2",0
"SWsexActsProt",2055,"1",0
"SWsexActsProt",2055,"2",0
"SWsexActsProt",2056,"1",0
"SWsexActsProt",2056,"2",0
"SWsexActsProt",2057,"1",0
"SWsexActsProt",2057,"2",0
"SWsexActsProt",2058,"1",0
"SWsexActsProt",2058,"2",0
"SWsexActsProt",2059,"1",0
"SWsexActsProt",2059,"2",0
"SWsexActsProt",2060,"1",0
"SWsexActsProt",2060,"2",0
"SWsexActsProt",2061,"1",0
"SWsexActsProt",2061,"2",0
"SWsexActsProt",2062,"1",0
"SWsexActsProt",2062,"2",0
"SWsexActsProt",2063,"1",0
"SWsexActsProt",2063,"2",0
"SWsexActsProt",2064,"1",0
"SWsexActsProt",2064,"2",0
"SWsexActsProt",2065,"1",0
"SWsexActsProt",2065,"2",0
"SWsexActsProt",2066,"1",0
"SWsexActsProt",2066,"2",0
"SWsexActsProt",2067,"1",0
"SWsexActsProt",2067,"2",0
"SWsexActsProt",2068,"1",0
"SWsexActsProt",2068,"2",0
"SWsexActsProt",2069,"1",0
"SWsexActsProt",2069,"2",0
"SWsexActsProt",2070,"1",0
"SWsexActsProt",2070,"2",0
