"indicator","year","parameter_set","value"
"AIDSdeathsAdultM",2079,"1",3054.59
"AIDSdeathsAdultM",2079,"2",3141.37
"AIDSdeathsAdultM",2080,"1",2842.06
"AIDSdeathsAdultM",2080,"2",2927.93
"AIDSdeathsAdultM",2081,"1",2642.63
"AIDSdeathsAdultM",2081,"2",2727.58
"AIDSdeathsAdultM",2082,"1",2455.51
"AIDSdeathsAdultM",2082,"2",2539.55
"AIDSdeathsAdultM",2083,"1",2279.92
"AIDSdeathsAdultM",2083,"2",2363.04
"AIDSdeathsAdultM",2084,"1",2115.09
"AIDSdeathsAdultM",2084,"2",2197.27
"AIDSdeathsAdultM",2085,"1",1960.3
"AIDSdeathsAdultM",2085,"2",2041.53
"AIDSdeathsAdultM",2086,"1",1814.91
"AIDSdeathsAdultM",2086,"2",1895.16
"AIDSdeathsAdultM",2087,"1",1678.33
"AIDSdeathsAdultM",2087,"2",1757.57
"AIDSdeathsAdultM",2088,"1",1550.01
"AIDSdeathsAdultM",2088,"2",1628.23
"AIDSdeathsAdultM",2089,"1",1429.53
"AIDSdeathsAdultM",2089,"2",1506.67
"AIDSdeathsAdultM",2090,"1",1316.48
"AIDSdeathsAdultM",2090,"2",1392.51
"AIDSdeathsAdultM",2091,"1",1210.51
"AIDSdeathsAdultM",2091,"2",1285.36
"AIDSdeathsAdultM",2092,"1",1111.32
"AIDSdeathsAdultM",2092,"2",1184.95
"AIDSdeathsAdultM",2093,"1",1018.66
"AIDSdeathsAdultM",2093,"2",1091
"AIDSdeathsAdultM",2094,"1",932.311
"AIDSdeathsAdultM",2094,"2",1003.31
"AIDSdeathsAdultM",2095,"1",852.066
"AIDSdeathsAdultM",2095,"2",921.661
"AIDSdeathsAdultM",2096,"1",777.686
"AIDSdeathsAdultM",2096,"2",845.825
"AIDSdeathsAdultM",2097,"1",708.975
"AIDSdeathsAdultM",2097,"2",775.609
"AIDSdeathsAdultM",2098,"1",645.737
"AIDSdeathsAdultM",2098,"2",710.821
"AIDSdeathsAdultM",2099,"1",587.74
"AIDSdeathsAdultM",2099,"2",651.232
"AIDSdeathsAdultM",2100,"1",534.731
"AIDSdeathsAdultM",2100,"2",596.597
"AIDSdeathsAdultF",1985,"1",1.35479
"AIDSdeathsAdultF",1985,"2",1.3812
"AIDSdeathsAdultF",1986,"1",11.672
"AIDSdeathsAdultF",1986,"2",11.8916
"AIDSdeathsAdultF",1987,"1",40.6038
"AIDSdeathsAdultF",1987,"2",41.6065
"AIDSdeathsAdultF",1988,"1",111.001
"AIDSdeathsAdultF",1988,"2",115.021
"AIDSdeathsAdultF",1989,"1",276.467
"AIDSdeathsAdultF",1989,"2",289.9
"AIDSdeathsAdultF",1990,"1",636.17
"AIDSdeathsAdultF",1990,"2",671.574
"AIDSdeathsAdultF",1991,"1",1356.14
"AIDSdeathsAdultF",1991,"2",1431.09
"AIDSdeathsAdultF",1992,"1",2658.89
"AIDSdeathsAdultF",1992,"2",2787.59
"AIDSdeathsAdultF",1993,"1",4824.08
"AIDSdeathsAdultF",1993,"2",5002.58
"AIDSdeathsAdultF",1994,"1",8178.76
"AIDSdeathsAdultF",1994,"2",8368.4
"AIDSdeathsAdultF",1995,"1",13072.2
"AIDSdeathsAdultF",1995,"2",13185.1
"AIDSdeathsAdultF",1996,"1",19838.7
"AIDSdeathsAdultF",1996,"2",19730.6
"AIDSdeathsAdultF",1997,"1",28508.2
"AIDSdeathsAdultF",1997,"2",27976.3
"AIDSdeathsAdultF",1998,"1",39300.9
"AIDSdeathsAdultF",1998,"2",38117.4
"AIDSdeathsAdultF",1999,"1",52184.7
"AIDSdeathsAdultF",1999,"2",50117.1
"AIDSdeathsAdultF",2000,"1",66817.8
"AIDSdeathsAdultF",2000,"2",63683.8
"AIDSdeathsAdultF",2001,"1",81336.2
"AIDSdeathsAdultF",2001,"2",76782.2
"AIDSdeathsAdultF",2002,"1",96692.2
"AIDSdeathsAdultF",2002,"2",90579.1
"AIDSdeathsAdultF",2003,"1",112179
"AIDSdeathsAdultF",2003,"2",104460
"AIDSdeathsAdultF",2004,"1",127683
"AIDSdeathsAdultF",2004,"2",118897
"AIDSdeathsAdultF",2005,"1",130575
"AIDSdeathsAdultF",2005,"2",120038
"AIDSdeathsAdultF",2006,"1",125374
"AIDSdeathsAdultF",2006,"2",113414
"AIDSdeathsAdultF",2007,"1",113218
"AIDSdeathsAdultF",2007,"2",100943
"AIDSdeathsAdultF",2008,"1",100977
"AIDSdeathsAdultF",2008,"2",89918.6
"AIDSdeathsAdultF",2009,"1",88910.3
"AIDSdeathsAdultF",2009,"2",80080.6
"AIDSdeathsAdultF",2010,"1",74853.2
"AIDSdeathsAdultF",2010,"2",69006.7
"AIDSdeathsAdultF",2011,"1",61621.6
"AIDSdeathsAdultF",2011,"2",58449.3
"AIDSdeathsAdultF",2012,"1",49971.1
"AIDSdeathsAdultF",2012,"2",48583.8
"AIDSdeathsAdultF",2013,"1",41703.4
"AIDSdeathsAdultF",2013,"2",41166.7
"AIDSdeathsAdultF",2014,"1",36358.1
"AIDSdeathsAdultF",2014,"2",36152.3
"AIDSdeathsAdultF",2015,"1",32996.9
"AIDSdeathsAdultF",2015,"2",32840.9
"AIDSdeathsAdultF",2016,"1",30145.5
"AIDSdeathsAdultF",2016,"2",30065.8
"AIDSdeathsAdultF",2017,"1",27505.8
"AIDSdeathsAdultF",2017,"2",27469.6
"AIDSdeathsAdultF",2018,"1",25255.7
"AIDSdeathsAdultF",2018,"2",25300
"AIDSdeathsAdultF",2019,"1",23366.4
"AIDSdeathsAdultF",2019,"2",23499.9
"AIDSdeathsAdultF",2020,"1",22137.9
"AIDSdeathsAdultF",2020,"2",22296.9
"AIDSdeathsAdultF",2021,"1",21450.5
"AIDSdeathsAdultF",2021,"2",21599.1
"AIDSdeathsAdultF",2022,"1",21147.6
"AIDSdeathsAdultF",2022,"2",21165.4
"AIDSdeathsAdultF",2023,"1",21096.7
"AIDSdeathsAdultF",2023,"2",20903.3
"AIDSdeathsAdultF",2024,"1",21133.6
"AIDSdeathsAdultF",2024,"2",20723.3
"AIDSdeathsAdultF",2025,"1",21169.6
"AIDSdeathsAdultF",2025,"2",20635.6
"AIDSdeathsAdultF",2026,"1",21218.1
"AIDSdeathsAdultF",2026,"2",20619.4
"AIDSdeathsAdultF",2027,"1",21239.2
"AIDSdeathsAdultF",2027,"2",20627.3
"AIDSdeathsAdultF",2028,"1",21238.5
"AIDSdeathsAdultF",2028,"2",20630.9
"AIDSdeathsAdultF",2029,"1",21205.8
"AIDSdeathsAdultF",2029,"2",20613
"AIDSdeathsAdultF",2030,"1",21137.3
"AIDSdeathsAdultF",2030,"2",20565.4
"AIDSdeathsAdultF",2031,"1",21037.2
"AIDSdeathsAdultF",2031,"2",20489
"AIDSdeathsAdultF",2032,"1",20908.9
"AIDSdeathsAdultF",2032,"2",20384.8
"AIDSdeathsAdultF",2033,"1",20758.1
"AIDSdeathsAdultF",2033,"2",20257.6
"AIDSdeathsAdultF",2034,"1",20587.9
"AIDSdeathsAdultF",2034,"2",20109.8
"AIDSdeathsAdultF",2035,"1",20400.6
"AIDSdeathsAdultF",2035,"2",19943.6
"AIDSdeathsAdultF",2036,"1",20197.7
"AIDSdeathsAdultF",2036,"2",19760.5
"AIDSdeathsAdultF",2037,"1",19980.9
"AIDSdeathsAdultF",2037,"2",19562.3
"AIDSdeathsAdultF",2038,"1",19751.7
"AIDSdeathsAdultF",2038,"2",19350.4
"AIDSdeathsAdultF",2039,"1",19510.9
"AIDSdeathsAdultF",2039,"2",19125.9
"AIDSdeathsAdultF",2040,"1",19259.1
"AIDSdeathsAdultF",2040,"2",18889.5
"AIDSdeathsAdultF",2041,"1",18996.6
"AIDSdeathsAdultF",2041,"2",18641.6
"AIDSdeathsAdultF",2042,"1",18723.7
"AIDSdeathsAdultF",2042,"2",18382.8
"AIDSdeathsAdultF",2043,"1",18440.8
"AIDSdeathsAdultF",2043,"2",18113.3
"AIDSdeathsAdultF",2044,"1",18148
"AIDSdeathsAdultF",2044,"2",17833.4
"AIDSdeathsAdultF",2045,"1",17845.4
"AIDSdeathsAdultF",2045,"2",17543.1
"AIDSdeathsAdultF",2046,"1",17533
"AIDSdeathsAdultF",2046,"2",17242.7
"AIDSdeathsAdultF",2047,"1",17210.9
"AIDSdeathsAdultF",2047,"2",16932.1
"AIDSdeathsAdultF",2048,"1",16879.1
"AIDSdeathsAdultF",2048,"2",16611.4
"AIDSdeathsAdultF",2049,"1",16537.7
"AIDSdeathsAdultF",2049,"2",16280.6
"AIDSdeathsAdultF",2050,"1",16186.7
"AIDSdeathsAdultF",2050,"2",15939.8
"AIDSdeathsAdultF",2051,"1",15826.2
"AIDSdeathsAdultF",2051,"2",15589
"AIDSdeathsAdultF",2052,"1",15456.2
"AIDSdeathsAdultF",2052,"2",15228.4
"AIDSdeathsAdultF",2053,"1",15077.1
"AIDSdeathsAdultF",2053,"2",14858.2
"AIDSdeathsAdultF",2054,"1",14689
"AIDSdeathsAdultF",2054,"2",14478.5
"AIDSdeathsAdultF",2055,"1",14292.3
"AIDSdeathsAdultF",2055,"2",14089.8
"AIDSdeathsAdultF",2056,"1",13887.4
"AIDSdeathsAdultF",2056,"2",13692.5
"AIDSdeathsAdultF",2057,"1",13474.9
"AIDSdeathsAdultF",2057,"2",13287
"AIDSdeathsAdultF",2058,"1",13055.4
"AIDSdeathsAdultF",2058,"2",12874
"AIDSdeathsAdultF",2059,"1",12629.5
"AIDSdeathsAdultF",2059,"2",12454.4
"AIDSdeathsAdultF",2060,"1",12198.3
"AIDSdeathsAdultF",2060,"2",12028.8
"AIDSdeathsAdultF",2061,"1",11762.7
"AIDSdeathsAdultF",2061,"2",11598.4
"AIDSdeathsAdultF",2062,"1",11323.6
"AIDSdeathsAdultF",2062,"2",11164.1
"AIDSdeathsAdultF",2063,"1",10882.2
"AIDSdeathsAdultF",2063,"2",10727.2
"AIDSdeathsAdultF",2064,"1",10439.9
"AIDSdeathsAdultF",2064,"2",10289
"AIDSdeathsAdultF",2065,"1",9997.94
"AIDSdeathsAdultF",2065,"2",9850.82
"AIDSdeathsAdultF",2066,"1",9557.85
"AIDSdeathsAdultF",2066,"2",9414.24
"AIDSdeathsAdultF",2067,"1",9121.09
"AIDSdeathsAdultF",2067,"2",8980.74
"AIDSdeathsAdultF",2068,"1",8689.17
"AIDSdeathsAdultF",2068,"2",8551.89
"AIDSdeathsAdultF",2069,"1",8263.57
"AIDSdeathsAdultF",2069,"2",8129.19
"AIDSdeathsAdultF",2070,"1",7845.64
"AIDSdeathsAdultF",2070,"2",7714.04
"AIDSdeathsAdultF",2071,"1",7436.64
"AIDSdeathsAdultF",2071,"2",7307.75
"AIDSdeathsAdultF",2072,"1",7037.69
"AIDSdeathsAdultF",2072,"2",6911.5
"AIDSdeathsAdultF",2073,"1",6649.87
"AIDSdeathsAdultF",2073,"2",6526.42
"AIDSdeathsAdultF",2074,"1",6274.24
"AIDSdeathsAdultF",2074,"2",6153.6
"AIDSdeathsAdultF",2075,"1",5911.69
"AIDSdeathsAdultF",2075,"2",5793.99
"AIDSdeathsAdultF",2076,"1",5562.98
"AIDSdeathsAdultF",2076,"2",5448.37
"AIDSdeathsAdultF",2077,"1",5228.57
"AIDSdeathsAdultF",2077,"2",5117.22
"AIDSdeathsAdultF",2078,"1",4908.79
"AIDSdeathsAdultF",2078,"2",4800.88
"AIDSdeathsAdultF",2079,"1",4603.73
"AIDSdeathsAdultF",2079,"2",4499.46
"AIDSdeathsAdultF",2080,"1",4313.25
"AIDSdeathsAdultF",2080,"2",4212.78
"AIDSdeathsAdultF",2081,"1",4036.99
"AIDSdeathsAdultF",2081,"2",3940.5
"AIDSdeathsAdultF",2082,"1",3774.49
"AIDSdeathsAdultF",2082,"2",3682.13
"AIDSdeathsAdultF",2083,"1",3525.23
"AIDSdeathsAdultF",2083,"2",3437.13
"AIDSdeathsAdultF",2084,"1",3288.64
"AIDSdeathsAdultF",2084,"2",3204.93
"AIDSdeathsAdultF",2085,"1",3064.2
"AIDSdeathsAdultF",2085,"2",2984.98
"AIDSdeathsAdultF",2086,"1",2851.39
"AIDSdeathsAdultF",2086,"2",2776.74
"AIDSdeathsAdultF",2087,"1",2649.69
"AIDSdeathsAdultF",2087,"2",2579.66
"AIDSdeathsAdultF",2088,"1",2458.5
"AIDSdeathsAdultF",2088,"2",2393.13
"AIDSdeathsAdultF",2089,"1",2277.45
"AIDSdeathsAdultF",2089,"2",2216.75
"AIDSdeathsAdultF",2090,"1",2106.13
"AIDSdeathsAdultF",2090,"2",2050.08
"AIDSdeathsAdultF",2091,"1",1944.11
"AIDSdeathsAdultF",2091,"2",1892.65
"AIDSdeathsAdultF",2092,"1",1791.08
"AIDSdeathsAdultF",2092,"2",1744.12
"AIDSdeathsAdultF",2093,"1",1646.73
"AIDSdeathsAdultF",2093,"2",1604.17
"AIDSdeathsAdultF",2094,"1",1510.84
"AIDSdeathsAdultF",2094,"2",1472.52
"AIDSdeathsAdultF",2095,"1",1383.18
"AIDSdeathsAdultF",2095,"2",1348.91
"AIDSdeathsAdultF",2096,"1",1263.43
"AIDSdeathsAdultF",2096,"2",1233.03
"AIDSdeathsAdultF",2097,"1",1151.49
"AIDSdeathsAdultF",2097,"2",1124.75
"AIDSdeathsAdultF",2098,"1",1047.24
"AIDSdeathsAdultF",2098,"2",1023.94
"AIDSdeathsAdultF",2099,"1",950.577
"AIDSdeathsAdultF",2099,"2",930.495
"AIDSdeathsAdultF",2100,"1",861.414
"AIDSdeathsAdultF",2100,"2",844.322
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321212000
"TotSexActs",1989,"2",312701000
"TotSexActs",1990,"1",328977000
"TotSexActs",1990,"2",320335000
"TotSexActs",1991,"1",339706000
"TotSexActs",1991,"2",330809000
"TotSexActs",1992,"1",351297000
"TotSexActs",1992,"2",342077000
"TotSexActs",1993,"1",363476000
"TotSexActs",1993,"2",353884000
"TotSexActs",1994,"1",375503000
"TotSexActs",1994,"2",365499000
"TotSexActs",1995,"1",387292000
"TotSexActs",1995,"2",376855000
"TotSexActs",1996,"1",398788000
"TotSexActs",1996,"2",387920000
"TotSexActs",1997,"1",407106000
"TotSexActs",1997,"2",395933000
"TotSexActs",1998,"1",414513000
"TotSexActs",1998,"2",403084000
"TotSexActs",1999,"1",421625000
"TotSexActs",1999,"2",409995000
"TotSexActs",2000,"1",428351000
"TotSexActs",2000,"2",416578000
"TotSexActs",2001,"1",434644000
"TotSexActs",2001,"2",422785000
"TotSexActs",2002,"1",440901000
"TotSexActs",2002,"2",428980000
"TotSexActs",2003,"1",446824000
"TotSexActs",2003,"2",434896000
"TotSexActs",2004,"1",452023000
"TotSexActs",2004,"2",440135000
"TotSexActs",2005,"1",456575000
"TotSexActs",2005,"2",444755000
"TotSexActs",2006,"1",461080000
"TotSexActs",2006,"2",449359000
"TotSexActs",2007,"1",467269000
"TotSexActs",2007,"2",455618000
"TotSexActs",2008,"1",474311000
"TotSexActs",2008,"2",462684000
"TotSexActs",2009,"1",481862000
"TotSexActs",2009,"2",470167000
"TotSexActs",2010,"1",489916000
"TotSexActs",2010,"2",478039000
"TotSexActs",2011,"1",498629000
"TotSexActs",2011,"2",486429000
"TotSexActs",2012,"1",507247000
"TotSexActs",2012,"2",494611000
"TotSexActs",2013,"1",516076000
"TotSexActs",2013,"2",502913000
"TotSexActs",2014,"1",524872000
"TotSexActs",2014,"2",511137000
"TotSexActs",2015,"1",533356000
"TotSexActs",2015,"2",519053000
"TotSexActs",2016,"1",541541000
"TotSexActs",2016,"2",526687000
"TotSexActs",2017,"1",549140000
"TotSexActs",2017,"2",533763000
"TotSexActs",2018,"1",556366000
"TotSexActs",2018,"2",540486000
"TotSexActs",2019,"1",563661000
"TotSexActs",2019,"2",547305000
"TotSexActs",2020,"1",570382000
"TotSexActs",2020,"2",553601000
"TotSexActs",2021,"1",573251000
"TotSexActs",2021,"2",556093000
"TotSexActs",2022,"1",577535000
"TotSexActs",2022,"2",560034000
"TotSexActs",2023,"1",582975000
"TotSexActs",2023,"2",565154000
"TotSexActs",2024,"1",589167000
"TotSexActs",2024,"2",571041000
"TotSexActs",2025,"1",595838000
"TotSexActs",2025,"2",577390000
"TotSexActs",2026,"1",603037000
"TotSexActs",2026,"2",584254000
"TotSexActs",2027,"1",610016000
"TotSexActs",2027,"2",590880000
"TotSexActs",2028,"1",616729000
"TotSexActs",2028,"2",597225000
"TotSexActs",2029,"1",623206000
"TotSexActs",2029,"2",603320000
"TotSexActs",2030,"1",629458000
"TotSexActs",2030,"2",609175000
"TotSexActs",2031,"1",635465000
"TotSexActs",2031,"2",614767000
"TotSexActs",2032,"1",641193000
"TotSexActs",2032,"2",620060000
"TotSexActs",2033,"1",646618000
"TotSexActs",2033,"2",625038000
"TotSexActs",2034,"1",651768000
"TotSexActs",2034,"2",629737000
"TotSexActs",2035,"1",656694000
"TotSexActs",2035,"2",634217000
"TotSexActs",2036,"1",661424000
"TotSexActs",2036,"2",638506000
"TotSexActs",2037,"1",665965000
"TotSexActs",2037,"2",642610000
"TotSexActs",2038,"1",670317000
"TotSexActs",2038,"2",646528000
"TotSexActs",2039,"1",674492000
"TotSexActs",2039,"2",650274000
"TotSexActs",2040,"1",678505000
"TotSexActs",2040,"2",653862000
"TotSexActs",2041,"1",682364000
"TotSexActs",2041,"2",657304000
"TotSexActs",2042,"1",686068000
"TotSexActs",2042,"2",660597000
"TotSexActs",2043,"1",689605000
"TotSexActs",2043,"2",663731000
"TotSexActs",2044,"1",692965000
"TotSexActs",2044,"2",666697000
"TotSexActs",2045,"1",696137000
"TotSexActs",2045,"2",669485000
"TotSexActs",2046,"1",699115000
"TotSexActs",2046,"2",672089000
"TotSexActs",2047,"1",701893000
"TotSexActs",2047,"2",674505000
"TotSexActs",2048,"1",704474000
"TotSexActs",2048,"2",676735000
"TotSexActs",2049,"1",706863000
"TotSexActs",2049,"2",678783000
"TotSexActs",2050,"1",709066000
"TotSexActs",2050,"2",680654000
"TotSexActs",2051,"1",711090000
"TotSexActs",2051,"2",682358000
"TotSexActs",2052,"1",712947000
"TotSexActs",2052,"2",683900000
"TotSexActs",2053,"1",714644000
"TotSexActs",2053,"2",685290000
"TotSexActs",2054,"1",716189000
"TotSexActs",2054,"2",686534000
"TotSexActs",2055,"1",717587000
"TotSexActs",2055,"2",687637000
"TotSexActs",2056,"1",718845000
"TotSexActs",2056,"2",688603000
"TotSexActs",2057,"1",719965000
"TotSexActs",2057,"2",689435000
"TotSexActs",2058,"1",720951000
"TotSexActs",2058,"2",690137000
"TotSexActs",2059,"1",721806000
"TotSexActs",2059,"2",690712000
"TotSexActs",2060,"1",722531000
"TotSexActs",2060,"2",691162000
"TotSexActs",2061,"1",723129000
"TotSexActs",2061,"2",691490000
"TotSexActs",2062,"1",723602000
"TotSexActs",2062,"2",691697000
"TotSexActs",2063,"1",723951000
"TotSexActs",2063,"2",691789000
"TotSexActs",2064,"1",724181000
"TotSexActs",2064,"2",691768000
"TotSexActs",2065,"1",724295000
"TotSexActs",2065,"2",691639000
"TotSexActs",2066,"1",724297000
"TotSexActs",2066,"2",691407000
"TotSexActs",2067,"1",724190000
"TotSexActs",2067,"2",691076000
"TotSexActs",2068,"1",723978000
"TotSexActs",2068,"2",690650000
"TotSexActs",2069,"1",723665000
"TotSexActs",2069,"2",690132000
"TotSexActs",2070,"1",723254000
"TotSexActs",2070,"2",689526000
"TotSexActs",2071,"1",722748000
"TotSexActs",2071,"2",688835000
"TotSexActs",2072,"1",722149000
"TotSexActs",2072,"2",688062000
"TotSexActs",2073,"1",721462000
"TotSexActs",2073,"2",687210000
"TotSexActs",2074,"1",720689000
"TotSexActs",2074,"2",686281000
"TotSexActs",2075,"1",719832000
"TotSexActs",2075,"2",685277000
"TotSexActs",2076,"1",718890000
"TotSexActs",2076,"2",684197000
"TotSexActs",2077,"1",717868000
"TotSexActs",2077,"2",683044000
"TotSexActs",2078,"1",716763000
"TotSexActs",2078,"2",681814000
"TotSexActs",2079,"1",715576000
"TotSexActs",2079,"2",680510000
"TotSexActs",2080,"1",714310000
"TotSexActs",2080,"2",679132000
"TotSexActs",2081,"1",712964000
"TotSexActs",2081,"2",677680000
"TotSexActs",2082,"1",711542000
"TotSexActs",2082,"2",676156000
"TotSexActs",2083,"1",710043000
"TotSexActs",2083,"2",674561000
"TotSexActs",2084,"1",708472000
"TotSexActs",2084,"2",672897000
"TotSexActs",2085,"1",706832000
"TotSexActs",2085,"2",671167000
"TotSexActs",2086,"1",705124000
"TotSexActs",2086,"2",669372000
"TotSexActs",2087,"1",703349000
"TotSexActs",2087,"2",667514000
"TotSexActs",2088,"1",701514000
"TotSexActs",2088,"2",665599000
"TotSexActs",2089,"1",699619000
"TotSexActs",2089,"2",663627000
"TotSexActs",2090,"1",697665000
"TotSexActs",2090,"2",661599000
"TotSexActs",2091,"1",695658000
"TotSexActs",2091,"2",659522000
"TotSexActs",2092,"1",693601000
"TotSexActs",2092,"2",657398000
"TotSexActs",2093,"1",691497000
"TotSexActs",2093,"2",655231000
"TotSexActs",2094,"1",689348000
"TotSexActs",2094,"2",653023000
"TotSexActs",2095,"1",687155000
"TotSexActs",2095,"2",650775000
"TotSexActs",2096,"1",684923000
"TotSexActs",2096,"2",648492000
"TotSexActs",2097,"1",682653000
"TotSexActs",2097,"2",646176000
"TotSexActs",2098,"1",680350000
"TotSexActs",2098,"2",643831000
"TotSexActs",2099,"1",678015000
"TotSexActs",2099,"2",641460000
"TotSexActs",2100,"1",675651000
"TotSexActs",2100,"2",639064000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732000
"SWsexActs",1988,"2",43729500
"SWsexActs",1989,"1",45165800
"SWsexActs",1989,"2",45157800
"SWsexActs",1990,"1",46602800
"SWsexActs",1990,"2",46582700
"SWsexActs",1991,"1",48014900
"SWsexActs",1991,"2",47973700
"SWsexActs",1992,"1",49373100
"SWsexActs",1992,"2",49301400
"SWsexActs",1993,"1",51348000
"SWsexActs",1993,"2",51236900
"SWsexActs",1994,"1",53266100
"SWsexActs",1994,"2",53111000
"SWsexActs",1995,"1",55103100
"SWsexActs",1995,"2",54904500
"SWsexActs",1996,"1",56837000
"SWsexActs",1996,"2",56601900
"SWsexActs",1997,"1",58449400
"SWsexActs",1997,"2",58190900
"SWsexActs",1998,"1",59286100
"SWsexActs",1998,"2",59024900
"SWsexActs",1999,"1",59949900
"SWsexActs",1999,"2",59708000
"SWsexActs",2000,"1",60458200
"SWsexActs",2000,"2",60258600
"SWsexActs",2001,"1",60833700
"SWsexActs",2001,"2",60698500
"SWsexActs",2002,"1",61125800
"SWsexActs",2002,"2",61075300
"SWsexActs",2003,"1",61646100
"SWsexActs",2003,"2",61696900
"SWsexActs",2004,"1",62110500
"SWsexActs",2004,"2",62275700
"SWsexActs",2005,"1",62559500
"SWsexActs",2005,"2",62844900
"SWsexActs",2006,"1",63154700
"SWsexActs",2006,"2",63565800
"SWsexActs",2007,"1",63945400
"SWsexActs",2007,"2",64484900
"SWsexActs",2008,"1",65300400
"SWsexActs",2008,"2",65967700
"SWsexActs",2009,"1",67011200
"SWsexActs",2009,"2",67796000
"SWsexActs",2010,"1",69142100
"SWsexActs",2010,"2",70030100
"SWsexActs",2011,"1",71823100
"SWsexActs",2011,"2",72783700
"SWsexActs",2012,"1",75067100
"SWsexActs",2012,"2",76054900
"SWsexActs",2013,"1",78589500
"SWsexActs",2013,"2",79566000
"SWsexActs",2014,"1",82315800
"SWsexActs",2014,"2",83259300
"SWsexActs",2015,"1",86087800
"SWsexActs",2015,"2",87000900
"SWsexActs",2016,"1",89951000
"SWsexActs",2016,"2",90828200
"SWsexActs",2017,"1",93986700
"SWsexActs",2017,"2",94816700
"SWsexActs",2018,"1",97931000
"SWsexActs",2018,"2",98694800
"SWsexActs",2019,"1",101830000
"SWsexActs",2019,"2",102517000
"SWsexActs",2020,"1",105701000
"SWsexActs",2020,"2",106308000
"SWsexActs",2021,"1",109240000
"SWsexActs",2021,"2",109757000
"SWsexActs",2022,"1",112286000
"SWsexActs",2022,"2",112744000
"SWsexActs",2023,"1",115218000
"SWsexActs",2023,"2",115619000
"SWsexActs",2024,"1",118089000
"SWsexActs",2024,"2",118437000
"SWsexActs",2025,"1",120764000
"SWsexActs",2025,"2",121049000
"SWsexActs",2026,"1",123430000
"SWsexActs",2026,"2",123659000
"SWsexActs",2027,"1",125937000
"SWsexActs",2027,"2",126120000
"SWsexActs",2028,"1",128247000
"SWsexActs",2028,"2",128392000
"SWsexActs",2029,"1",130391000
"SWsexActs",2029,"2",130507000
"SWsexActs",2030,"1",132407000
"SWsexActs",2030,"2",132503000
"SWsexActs",2031,"1",134335000
"SWsexActs",2031,"2",134418000
"SWsexActs",2032,"1",136214000
"SWsexActs",2032,"2",136289000
"SWsexActs",2033,"1",138079000
"SWsexActs",2033,"2",138152000
"SWsexActs",2034,"1",139962000
"SWsexActs",2034,"2",140036000
"SWsexActs",2035,"1",141886000
"SWsexActs",2035,"2",141966000
"SWsexActs",2036,"1",143868000
"SWsexActs",2036,"2",143955000
"SWsexActs",2037,"1",145916000
"SWsexActs",2037,"2",146013000
"SWsexActs",2038,"1",148032000
"SWsexActs",2038,"2",148139000
"SWsexActs",2039,"1",150209000
"SWsexActs",2039,"2",150325000
"SWsexActs",2040,"1",152434000
"SWsexActs",2040,"2",152560000
"SWsexActs",2041,"1",154692000
"SWsexActs",2041,"2",154826000
"SWsexActs",2042,"1",156964000
"SWsexActs",2042,"2",157104000
"SWsexActs",2043,"1",159228000
"SWsexActs",2043,"2",159373000
"SWsexActs",2044,"1",161462000
"SWsexActs",2044,"2",161610000
"SWsexActs",2045,"1",163647000
"SWsexActs",2045,"2",163795000
"SWsexActs",2046,"1",165763000
"SWsexActs",2046,"2",165909000
"SWsexActs",2047,"1",167796000
"SWsexActs",2047,"2",167936000
"SWsexActs",2048,"1",169732000
"SWsexActs",2048,"2",169864000
"SWsexActs",2049,"1",171564000
"SWsexActs",2049,"2",171686000
"SWsexActs",2050,"1",173288000
"SWsexActs",2050,"2",173395000
"SWsexActs",2051,"1",174900000
"SWsexActs",2051,"2",174991000
"SWsexActs",2052,"1",176404000
"SWsexActs",2052,"2",176475000
"SWsexActs",2053,"1",177803000
"SWsexActs",2053,"2",177852000
"SWsexActs",2054,"1",179104000
"SWsexActs",2054,"2",179129000
"SWsexActs",2055,"1",180315000
"SWsexActs",2055,"2",180315000
"SWsexActs",2056,"1",181446000
"SWsexActs",2056,"2",181420000
"SWsexActs",2057,"1",182508000
"SWsexActs",2057,"2",182456000
"SWsexActs",2058,"1",183510000
"SWsexActs",2058,"2",183432000
"SWsexActs",2059,"1",184463000
"SWsexActs",2059,"2",184362000
"SWsexActs",2060,"1",185378000
"SWsexActs",2060,"2",185254000
"SWsexActs",2061,"1",186263000
"SWsexActs",2061,"2",186119000
"SWsexActs",2062,"1",187127000
"SWsexActs",2062,"2",186965000
"SWsexActs",2063,"1",187976000
"SWsexActs",2063,"2",187801000
"SWsexActs",2064,"1",188816000
"SWsexActs",2064,"2",188630000
"SWsexActs",2065,"1",189650000
"SWsexActs",2065,"2",189457000
"SWsexActs",2066,"1",190481000
"SWsexActs",2066,"2",190285000
"SWsexActs",2067,"1",191309000
