"indicator","year","parameter_set","value"
"AIDSdeathsAdultM",2081,"2",10868.7
"AIDSdeathsAdultM",2082,"1",10840.3
"AIDSdeathsAdultM",2082,"2",10712.2
"AIDSdeathsAdultM",2083,"1",10695.5
"AIDSdeathsAdultM",2083,"2",10563.7
"AIDSdeathsAdultM",2084,"1",10557.6
"AIDSdeathsAdultM",2084,"2",10422.5
"AIDSdeathsAdultM",2085,"1",10425.9
"AIDSdeathsAdultM",2085,"2",10287.9
"AIDSdeathsAdultM",2086,"1",10299.9
"AIDSdeathsAdultM",2086,"2",10159.4
"AIDSdeathsAdultM",2087,"1",10178.9
"AIDSdeathsAdultM",2087,"2",10036.2
"AIDSdeathsAdultM",2088,"1",10062.6
"AIDSdeathsAdultM",2088,"2",9918.06
"AIDSdeathsAdultM",2089,"1",9950.7
"AIDSdeathsAdultM",2089,"2",9804.51
"AIDSdeathsAdultM",2090,"1",9842.8
"AIDSdeathsAdultM",2090,"2",9695.26
"AIDSdeathsAdultM",2091,"1",9738.72
"AIDSdeathsAdultM",2091,"2",9590.02
"AIDSdeathsAdultM",2092,"1",9638.28
"AIDSdeathsAdultM",2092,"2",9488.63
"AIDSdeathsAdultM",2093,"1",9541.38
"AIDSdeathsAdultM",2093,"2",9390.95
"AIDSdeathsAdultM",2094,"1",9447.96
"AIDSdeathsAdultM",2094,"2",9296.9
"AIDSdeathsAdultM",2095,"1",9358
"AIDSdeathsAdultM",2095,"2",9206.43
"AIDSdeathsAdultM",2096,"1",9271.43
"AIDSdeathsAdultM",2096,"2",9119.46
"AIDSdeathsAdultM",2097,"1",9188.3
"AIDSdeathsAdultM",2097,"2",9036.01
"AIDSdeathsAdultM",2098,"1",9108.68
"AIDSdeathsAdultM",2098,"2",8956.1
"AIDSdeathsAdultM",2099,"1",9032.59
"AIDSdeathsAdultM",2099,"2",8879.73
"AIDSdeathsAdultM",2100,"1",8960
"AIDSdeathsAdultM",2100,"2",8806.87
"AIDSdeathsAdultF",1985,"1",1.35479
"AIDSdeathsAdultF",1985,"2",1.3812
"AIDSdeathsAdultF",1986,"1",11.672
"AIDSdeathsAdultF",1986,"2",11.8916
"AIDSdeathsAdultF",1987,"1",40.6038
"AIDSdeathsAdultF",1987,"2",41.6065
"AIDSdeathsAdultF",1988,"1",111.001
"AIDSdeathsAdultF",1988,"2",115.021
"AIDSdeathsAdultF",1989,"1",276.467
"AIDSdeathsAdultF",1989,"2",289.9
"AIDSdeathsAdultF",1990,"1",636.17
"AIDSdeathsAdultF",1990,"2",671.574
"AIDSdeathsAdultF",1991,"1",1356.14
"AIDSdeathsAdultF",1991,"2",1431.09
"AIDSdeathsAdultF",1992,"1",2658.89
"AIDSdeathsAdultF",1992,"2",2787.59
"AIDSdeathsAdultF",1993,"1",4824.08
"AIDSdeathsAdultF",1993,"2",5002.58
"AIDSdeathsAdultF",1994,"1",8178.76
"AIDSdeathsAdultF",1994,"2",8368.4
"AIDSdeathsAdultF",1995,"1",13072.2
"AIDSdeathsAdultF",1995,"2",13185.1
"AIDSdeathsAdultF",1996,"1",19838.7
"AIDSdeathsAdultF",1996,"2",19730.6
"AIDSdeathsAdultF",1997,"1",28508.2
"AIDSdeathsAdultF",1997,"2",27976.3
"AIDSdeathsAdultF",1998,"1",39300.9
"AIDSdeathsAdultF",1998,"2",38117.4
"AIDSdeathsAdultF",1999,"1",52184.7
"AIDSdeathsAdultF",1999,"2",50117.1
"AIDSdeathsAdultF",2000,"1",66817.8
"AIDSdeathsAdultF",2000,"2",63683.8
"AIDSdeathsAdultF",2001,"1",81336.2
"AIDSdeathsAdultF",2001,"2",76782.2
"AIDSdeathsAdultF",2002,"1",96692.2
"AIDSdeathsAdultF",2002,"2",90579.1
"AIDSdeathsAdultF",2003,"1",112179
"AIDSdeathsAdultF",2003,"2",104460
"AIDSdeathsAdultF",2004,"1",127683
"AIDSdeathsAdultF",2004,"2",118897
"AIDSdeathsAdultF",2005,"1",130575
"AIDSdeathsAdultF",2005,"2",120038
"AIDSdeathsAdultF",2006,"1",125374
"AIDSdeathsAdultF",2006,"2",113414
"AIDSdeathsAdultF",2007,"1",113218
"AIDSdeathsAdultF",2007,"2",100943
"AIDSdeathsAdultF",2008,"1",100977
"AIDSdeathsAdultF",2008,"2",89918.6
"AIDSdeathsAdultF",2009,"1",88910.3
"AIDSdeathsAdultF",2009,"2",80080.6
"AIDSdeathsAdultF",2010,"1",74853.2
"AIDSdeathsAdultF",2010,"2",69006.7
"AIDSdeathsAdultF",2011,"1",61621.6
"AIDSdeathsAdultF",2011,"2",58449.3
"AIDSdeathsAdultF",2012,"1",49971.1
"AIDSdeathsAdultF",2012,"2",48583.8
"AIDSdeathsAdultF",2013,"1",41703.4
"AIDSdeathsAdultF",2013,"2",41166.7
"AIDSdeathsAdultF",2014,"1",36358.1
"AIDSdeathsAdultF",2014,"2",36152.3
"AIDSdeathsAdultF",2015,"1",32996.9
"AIDSdeathsAdultF",2015,"2",32840.9
"AIDSdeathsAdultF",2016,"1",30145.5
"AIDSdeathsAdultF",2016,"2",30065.8
"AIDSdeathsAdultF",2017,"1",27505.8
"AIDSdeathsAdultF",2017,"2",27469.6
"AIDSdeathsAdultF",2018,"1",25255.7
"AIDSdeathsAdultF",2018,"2",25300
"AIDSdeathsAdultF",2019,"1",23366.4
"AIDSdeathsAdultF",2019,"2",23499.9
"AIDSdeathsAdultF",2020,"1",22137.9
"AIDSdeathsAdultF",2020,"2",22296.9
"AIDSdeathsAdultF",2021,"1",21450.5
"AIDSdeathsAdultF",2021,"2",21599.1
"AIDSdeathsAdultF",2022,"1",21147.6
"AIDSdeathsAdultF",2022,"2",21165.4
"AIDSdeathsAdultF",2023,"1",21096.7
"AIDSdeathsAdultF",2023,"2",20903.3
"AIDSdeathsAdultF",2024,"1",21133.6
"AIDSdeathsAdultF",2024,"2",20723.3
"AIDSdeathsAdultF",2025,"1",21170.2
"AIDSdeathsAdultF",2025,"2",20635.9
"AIDSdeathsAdultF",2026,"1",21228.1
"AIDSdeathsAdultF",2026,"2",20626.4
"AIDSdeathsAdultF",2027,"1",21285.7
"AIDSdeathsAdultF",2027,"2",20661
"AIDSdeathsAdultF",2028,"1",21362.5
"AIDSdeathsAdultF",2028,"2",20723.1
"AIDSdeathsAdultF",2029,"1",21451.8
"AIDSdeathsAdultF",2029,"2",20800
"AIDSdeathsAdultF",2030,"1",21544.6
"AIDSdeathsAdultF",2030,"2",20880.8
"AIDSdeathsAdultF",2031,"1",21640.1
"AIDSdeathsAdultF",2031,"2",20963.2
"AIDSdeathsAdultF",2032,"1",21742.1
"AIDSdeathsAdultF",2032,"2",21048.7
"AIDSdeathsAdultF",2033,"1",21856.2
"AIDSdeathsAdultF",2033,"2",21142
"AIDSdeathsAdultF",2034,"1",21980.2
"AIDSdeathsAdultF",2034,"2",21242.1
"AIDSdeathsAdultF",2035,"1",22107.7
"AIDSdeathsAdultF",2035,"2",21344.2
"AIDSdeathsAdultF",2036,"1",22231.2
"AIDSdeathsAdultF",2036,"2",21442.5
"AIDSdeathsAdultF",2037,"1",22344.7
"AIDSdeathsAdultF",2037,"2",21531.8
"AIDSdeathsAdultF",2038,"1",22444.3
"AIDSdeathsAdultF",2038,"2",21608.6
"AIDSdeathsAdultF",2039,"1",22527.4
"AIDSdeathsAdultF",2039,"2",21670.4
"AIDSdeathsAdultF",2040,"1",22592.4
"AIDSdeathsAdultF",2040,"2",21715.7
"AIDSdeathsAdultF",2041,"1",22638.6
"AIDSdeathsAdultF",2041,"2",21743.6
"AIDSdeathsAdultF",2042,"1",22664.4
"AIDSdeathsAdultF",2042,"2",21752.6
"AIDSdeathsAdultF",2043,"1",22666.3
"AIDSdeathsAdultF",2043,"2",21740.1
"AIDSdeathsAdultF",2044,"1",22641.9
"AIDSdeathsAdultF",2044,"2",21703.6
"AIDSdeathsAdultF",2045,"1",22590.7
"AIDSdeathsAdultF",2045,"2",21642.5
"AIDSdeathsAdultF",2046,"1",22514
"AIDSdeathsAdultF",2046,"2",21557.2
"AIDSdeathsAdultF",2047,"1",22413.6
"AIDSdeathsAdultF",2047,"2",21448.8
"AIDSdeathsAdultF",2048,"1",22291.2
"AIDSdeathsAdultF",2048,"2",21318.9
"AIDSdeathsAdultF",2049,"1",22148.6
"AIDSdeathsAdultF",2049,"2",21168.6
"AIDSdeathsAdultF",2050,"1",21986.9
"AIDSdeathsAdultF",2050,"2",20999.1
"AIDSdeathsAdultF",2051,"1",21807.2
"AIDSdeathsAdultF",2051,"2",20811.3
"AIDSdeathsAdultF",2052,"1",21610.5
"AIDSdeathsAdultF",2052,"2",20606.2
"AIDSdeathsAdultF",2053,"1",21397.5
"AIDSdeathsAdultF",2053,"2",20384.5
"AIDSdeathsAdultF",2054,"1",21169.1
"AIDSdeathsAdultF",2054,"2",20147
"AIDSdeathsAdultF",2055,"1",20926
"AIDSdeathsAdultF",2055,"2",19894.4
"AIDSdeathsAdultF",2056,"1",20669.1
"AIDSdeathsAdultF",2056,"2",19627.6
"AIDSdeathsAdultF",2057,"1",20399.2
"AIDSdeathsAdultF",2057,"2",19347.4
"AIDSdeathsAdultF",2058,"1",20117.2
"AIDSdeathsAdultF",2058,"2",19054.7
"AIDSdeathsAdultF",2059,"1",19824.2
"AIDSdeathsAdultF",2059,"2",18750.6
"AIDSdeathsAdultF",2060,"1",19521.3
"AIDSdeathsAdultF",2060,"2",18436.1
"AIDSdeathsAdultF",2061,"1",19209.5
"AIDSdeathsAdultF",2061,"2",18112.4
"AIDSdeathsAdultF",2062,"1",18890
"AIDSdeathsAdultF",2062,"2",17780.7
"AIDSdeathsAdultF",2063,"1",18564.3
"AIDSdeathsAdultF",2063,"2",17442.4
"AIDSdeathsAdultF",2064,"1",18233.7
"AIDSdeathsAdultF",2064,"2",17098.9
"AIDSdeathsAdultF",2065,"1",17899.7
"AIDSdeathsAdultF",2065,"2",16751.8
"AIDSdeathsAdultF",2066,"1",17563.9
"AIDSdeathsAdultF",2066,"2",16402.7
"AIDSdeathsAdultF",2067,"1",17227.9
"AIDSdeathsAdultF",2067,"2",16053.2
"AIDSdeathsAdultF",2068,"1",16893.4
"AIDSdeathsAdultF",2068,"2",15705.1
"AIDSdeathsAdultF",2069,"1",16561.9
"AIDSdeathsAdultF",2069,"2",15360
"AIDSdeathsAdultF",2070,"1",16234.9
"AIDSdeathsAdultF",2070,"2",15019.3
"AIDSdeathsAdultF",2071,"1",15913.7
"AIDSdeathsAdultF",2071,"2",14684.5
"AIDSdeathsAdultF",2072,"1",15599.5
"AIDSdeathsAdultF",2072,"2",14356.8
"AIDSdeathsAdultF",2073,"1",15293.4
"AIDSdeathsAdultF",2073,"2",14037.4
"AIDSdeathsAdultF",2074,"1",14996.4
"AIDSdeathsAdultF",2074,"2",13727.5
"AIDSdeathsAdultF",2075,"1",14709.4
"AIDSdeathsAdultF",2075,"2",13428
"AIDSdeathsAdultF",2076,"1",14433.1
"AIDSdeathsAdultF",2076,"2",13139.7
"AIDSdeathsAdultF",2077,"1",14167.9
"AIDSdeathsAdultF",2077,"2",12863.1
"AIDSdeathsAdultF",2078,"1",13914.1
"AIDSdeathsAdultF",2078,"2",12598.5
"AIDSdeathsAdultF",2079,"1",13671.7
"AIDSdeathsAdultF",2079,"2",12345.9
"AIDSdeathsAdultF",2080,"1",13440.4
"AIDSdeathsAdultF",2080,"2",12105.1
"AIDSdeathsAdultF",2081,"1",13219.6
"AIDSdeathsAdultF",2081,"2",11875.7
"AIDSdeathsAdultF",2082,"1",13008.7
"AIDSdeathsAdultF",2082,"2",11656.9
"AIDSdeathsAdultF",2083,"1",12807.1
"AIDSdeathsAdultF",2083,"2",11448.2
"AIDSdeathsAdultF",2084,"1",12613.8
"AIDSdeathsAdultF",2084,"2",11248.7
"AIDSdeathsAdultF",2085,"1",12428.3
"AIDSdeathsAdultF",2085,"2",11057.8
"AIDSdeathsAdultF",2086,"1",12249.8
"AIDSdeathsAdultF",2086,"2",10874.8
"AIDSdeathsAdultF",2087,"1",12077.6
"AIDSdeathsAdultF",2087,"2",10698.9
"AIDSdeathsAdultF",2088,"1",11911
"AIDSdeathsAdultF",2088,"2",10529.6
"AIDSdeathsAdultF",2089,"1",11749.7
"AIDSdeathsAdultF",2089,"2",10366.2
"AIDSdeathsAdultF",2090,"1",11593.2
"AIDSdeathsAdultF",2090,"2",10208.5
"AIDSdeathsAdultF",2091,"1",11441.1
"AIDSdeathsAdultF",2091,"2",10055.8
"AIDSdeathsAdultF",2092,"1",11293.2
"AIDSdeathsAdultF",2092,"2",9907.89
"AIDSdeathsAdultF",2093,"1",11149.4
"AIDSdeathsAdultF",2093,"2",9764.58
"AIDSdeathsAdultF",2094,"1",11009.5
"AIDSdeathsAdultF",2094,"2",9625.68
"AIDSdeathsAdultF",2095,"1",10873.6
"AIDSdeathsAdultF",2095,"2",9491.05
"AIDSdeathsAdultF",2096,"1",10741.4
"AIDSdeathsAdultF",2096,"2",9360.48
"AIDSdeathsAdultF",2097,"1",10613.2
"AIDSdeathsAdultF",2097,"2",9234.1
"AIDSdeathsAdultF",2098,"1",10489.2
"AIDSdeathsAdultF",2098,"2",9112.06
"AIDSdeathsAdultF",2099,"1",10369.6
"AIDSdeathsAdultF",2099,"2",8994.53
"AIDSdeathsAdultF",2100,"1",10254.7
"AIDSdeathsAdultF",2100,"2",8881.76
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321212000
"TotSexActs",1989,"2",312701000
"TotSexActs",1990,"1",328977000
"TotSexActs",1990,"2",320335000
"TotSexActs",1991,"1",339706000
"TotSexActs",1991,"2",330809000
"TotSexActs",1992,"1",351297000
"TotSexActs",1992,"2",342077000
"TotSexActs",1993,"1",363476000
"TotSexActs",1993,"2",353884000
"TotSexActs",1994,"1",375503000
"TotSexActs",1994,"2",365499000
"TotSexActs",1995,"1",387292000
"TotSexActs",1995,"2",376855000
"TotSexActs",1996,"1",398788000
"TotSexActs",1996,"2",387920000
"TotSexActs",1997,"1",407106000
"TotSexActs",1997,"2",395933000
"TotSexActs",1998,"1",414513000
"TotSexActs",1998,"2",403084000
"TotSexActs",1999,"1",421625000
"TotSexActs",1999,"2",409995000
"TotSexActs",2000,"1",428351000
"TotSexActs",2000,"2",416578000
"TotSexActs",2001,"1",434644000
"TotSexActs",2001,"2",422785000
"TotSexActs",2002,"1",440901000
"TotSexActs",2002,"2",428980000
"TotSexActs",2003,"1",446824000
"TotSexActs",2003,"2",434896000
"TotSexActs",2004,"1",452023000
"TotSexActs",2004,"2",440135000
"TotSexActs",2005,"1",456575000
"TotSexActs",2005,"2",444755000
"TotSexActs",2006,"1",461080000
"TotSexActs",2006,"2",449359000
"TotSexActs",2007,"1",467269000
"TotSexActs",2007,"2",455618000
"TotSexActs",2008,"1",474311000
"TotSexActs",2008,"2",462684000
"TotSexActs",2009,"1",481862000
"TotSexActs",2009,"2",470167000
"TotSexActs",2010,"1",489916000
"TotSexActs",2010,"2",478039000
"TotSexActs",2011,"1",498629000
"TotSexActs",2011,"2",486429000
"TotSexActs",2012,"1",507247000
"TotSexActs",2012,"2",494611000
"TotSexActs",2013,"1",516076000
"TotSexActs",2013,"2",502913000
"TotSexActs",2014,"1",524872000
"TotSexActs",2014,"2",511137000
"TotSexActs",2015,"1",533356000
"TotSexActs",2015,"2",519053000
"TotSexActs",2016,"1",541541000
"TotSexActs",2016,"2",526687000
"TotSexActs",2017,"1",549140000
"TotSexActs",2017,"2",533763000
"TotSexActs",2018,"1",556366000
"TotSexActs",2018,"2",540486000
"TotSexActs",2019,"1",563661000
"TotSexActs",2019,"2",547305000
"TotSexActs",2020,"1",570382000
"TotSexActs",2020,"2",553601000
"TotSexActs",2021,"1",573251000
"TotSexActs",2021,"2",556093000
"TotSexActs",2022,"1",577535000
"TotSexActs",2022,"2",560034000
"TotSexActs",2023,"1",582975000
"TotSexActs",2023,"2",565154000
"TotSexActs",2024,"1",589167000
"TotSexActs",2024,"2",571041000
"TotSexActs",2025,"1",595838000
"TotSexActs",2025,"2",577390000
"TotSexActs",2026,"1",602898000
"TotSexActs",2026,"2",584115000
"TotSexActs",2027,"1",609754000
"TotSexActs",2027,"2",590618000
"TotSexActs",2028,"1",616361000
"TotSexActs",2028,"2",596855000
"TotSexActs",2029,"1",622744000
"TotSexActs",2029,"2",602857000
"TotSexActs",2030,"1",628914000
"TotSexActs",2030,"2",608629000
"TotSexActs",2031,"1",634848000
"TotSexActs",2031,"2",614148000
"TotSexActs",2032,"1",640507000
"TotSexActs",2032,"2",619373000
"TotSexActs",2033,"1",645865000
"TotSexActs",2033,"2",624283000
"TotSexActs",2034,"1",650945000
"TotSexActs",2034,"2",628913000
"TotSexActs",2035,"1",655796000
"TotSexActs",2035,"2",633319000
"TotSexActs",2036,"1",660445000
"TotSexActs",2036,"2",637529000
"TotSexActs",2037,"1",664896000
"TotSexActs",2037,"2",641546000
"TotSexActs",2038,"1",669151000
"TotSexActs",2038,"2",645370000
"TotSexActs",2039,"1",673221000
"TotSexActs",2039,"2",649012000
"TotSexActs",2040,"1",677121000
"TotSexActs",2040,"2",652490000
"TotSexActs",2041,"1",680859000
"TotSexActs",2041,"2",655814000
"TotSexActs",2042,"1",684434000
"TotSexActs",2042,"2",658982000
"TotSexActs",2043,"1",687837000
"TotSexActs",2043,"2",661985000
"TotSexActs",2044,"1",691059000
"TotSexActs",2044,"2",664816000
"TotSexActs",2045,"1",694091000
"TotSexActs",2045,"2",667467000
"TotSexActs",2046,"1",696930000
"TotSexActs",2046,"2",669935000
"TotSexActs",2047,"1",699572000
"TotSexActs",2047,"2",672216000
"TotSexActs",2048,"1",702023000
"TotSexActs",2048,"2",674316000
"TotSexActs",2049,"1",704289000
"TotSexActs",2049,"2",676240000
"TotSexActs",2050,"1",706379000
"TotSexActs",2050,"2",677995000
"TotSexActs",2051,"1",708301000
"TotSexActs",2051,"2",679589000
"TotSexActs",2052,"1",710068000
"TotSexActs",2052,"2",681031000
"TotSexActs",2053,"1",711688000
"TotSexActs",2053,"2",682330000
"TotSexActs",2054,"1",713172000
"TotSexActs",2054,"2",683493000
"TotSexActs",2055,"1",714524000
"TotSexActs",2055,"2",684525000
"TotSexActs",2056,"1",715752000
"TotSexActs",2056,"2",685432000
"TotSexActs",2057,"1",716858000
"TotSexActs",2057,"2",686216000
"TotSexActs",2058,"1",717848000
"TotSexActs",2058,"2",686881000
"TotSexActs",2059,"1",718722000
"TotSexActs",2059,"2",687429000
"TotSexActs",2060,"1",719482000
"TotSexActs",2060,"2",687862000
"TotSexActs",2061,"1",720131000
"TotSexActs",2061,"2",688183000
"TotSexActs",2062,"1",720669000
"TotSexActs",2062,"2",688394000
"TotSexActs",2063,"1",721098000
"TotSexActs",2063,"2",688498000
"TotSexActs",2064,"1",721421000
"TotSexActs",2064,"2",688498000
"TotSexActs",2065,"1",721640000
"TotSexActs",2065,"2",688398000
"TotSexActs",2066,"1",721759000
"TotSexActs",2066,"2",688203000
"TotSexActs",2067,"1",721781000
"TotSexActs",2067,"2",687915000
"TotSexActs",2068,"1",721707000
"TotSexActs",2068,"2",687539000
"TotSexActs",2069,"1",721542000
"TotSexActs",2069,"2",687078000
"TotSexActs",2070,"1",721287000
"TotSexActs",2070,"2",686535000
"TotSexActs",2071,"1",720945000
"TotSexActs",2071,"2",685912000
"TotSexActs",2072,"1",720519000
"TotSexActs",2072,"2",685212000
"TotSexActs",2073,"1",720010000
"TotSexActs",2073,"2",684438000
"TotSexActs",2074,"1",719422000
"TotSexActs",2074,"2",683592000
"TotSexActs",2075,"1",718756000
"TotSexActs",2075,"2",682676000
"TotSexActs",2076,"1",718011000
"TotSexActs",2076,"2",681688000
"TotSexActs",2077,"1",717191000
"TotSexActs",2077,"2",680630000
"TotSexActs",2078,"1",716292000
"TotSexActs",2078,"2",679501000
"TotSexActs",2079,"1",715316000
"TotSexActs",2079,"2",678300000
"TotSexActs",2080,"1",714265000
"TotSexActs",2080,"2",677029000
"TotSexActs",2081,"1",713139000
"TotSexActs",2081,"2",675688000
"TotSexActs",2082,"1",711939000
"TotSexActs",2082,"2",674277000
"TotSexActs",2083,"1",710667000
"TotSexActs",2083,"2",672799000
"TotSexActs",2084,"1",709325000
"TotSexActs",2084,"2",671254000
"TotSexActs",2085,"1",707917000
"TotSexActs",2085,"2",669646000
"TotSexActs",2086,"1",706443000
"TotSexActs",2086,"2",667976000
"TotSexActs",2087,"1",704905000
"TotSexActs",2087,"2",666245000
"TotSexActs",2088,"1",703308000
"TotSexActs",2088,"2",664458000
"TotSexActs",2089,"1",701653000
"TotSexActs",2089,"2",662616000
"TotSexActs",2090,"1",699941000
"TotSexActs",2090,"2",660720000
"TotSexActs",2091,"1",698176000
"TotSexActs",2091,"2",658775000
"TotSexActs",2092,"1",696362000
"TotSexActs",2092,"2",656785000
"TotSexActs",2093,"1",694501000
"TotSexActs",2093,"2",654752000
"TotSexActs",2094,"1",692594000
"TotSexActs",2094,"2",652677000
"TotSexActs",2095,"1",690643000
"TotSexActs",2095,"2",650563000
"TotSexActs",2096,"1",688652000
"TotSexActs",2096,"2",648414000
"TotSexActs",2097,"1",686622000
"TotSexActs",2097,"2",646231000
"TotSexActs",2098,"1",684558000
"TotSexActs",2098,"2",644020000
"TotSexActs",2099,"1",682460000
"TotSexActs",2099,"2",641781000
"TotSexActs",2100,"1",680331000
"TotSexActs",2100,"2",639516000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732000
"SWsexActs",1988,"2",43729500
"SWsexActs",1989,"1",45165800
"SWsexActs",1989,"2",45157800
"SWsexActs",1990,"1",46602800
"SWsexActs",1990,"2",46582700
"SWsexActs",1991,"1",48014900
"SWsexActs",1991,"2",47973700
"SWsexActs",1992,"1",49373100
"SWsexActs",1992,"2",49301400
"SWsexActs",1993,"1",51348000
"SWsexActs",1993,"2",51236900
"SWsexActs",1994,"1",53266100
"SWsexActs",1994,"2",53111000
"SWsexActs",1995,"1",55103100
"SWsexActs",1995,"2",54904500
"SWsexActs",1996,"1",56837000
"SWsexActs",1996,"2",56601900
"SWsexActs",1997,"1",58449400
"SWsexActs",1997,"2",58190900
"SWsexActs",1998,"1",59286100
"SWsexActs",1998,"2",59024900
"SWsexActs",1999,"1",59949900
"SWsexActs",1999,"2",59708000
"SWsexActs",2000,"1",60458200
"SWsexActs",2000,"2",60258600
"SWsexActs",2001,"1",60833700
"SWsexActs",2001,"2",60698500
"SWsexActs",2002,"1",61125800
"SWsexActs",2002,"2",61075300
"SWsexActs",2003,"1",61646100
"SWsexActs",2003,"2",61696900
"SWsexActs",2004,"1",62110500
"SWsexActs",2004,"2",62275700
"SWsexActs",2005,"1",62559500
"SWsexActs",2005,"2",62844900
"SWsexActs",2006,"1",63154700
"SWsexActs",2006,"2",63565800
"SWsexActs",2007,"1",63945400
"SWsexActs",2007,"2",64484900
"SWsexActs",2008,"1",65300400
"SWsexActs",2008,"2",65967700
"SWsexActs",2009,"1",67011200
"SWsexActs",2009,"2",67796000
"SWsexActs",2010,"1",69142100
"SWsexActs",2010,"2",70030100
"SWsexActs",2011,"1",71823100
"SWsexActs",2011,"2",72783700
"SWsexActs",2012,"1",75067100
"SWsexActs",2012,"2",76054900
"SWsexActs",2013,"1",78589500
"SWsexActs",2013,"2",79566000
"SWsexActs",2014,"1",82315800
"SWsexActs",2014,"2",83259300
"SWsexActs",2015,"1",86087800
"SWsexActs",2015,"2",87000900
"SWsexActs",2016,"1",89951000
"SWsexActs",2016,"2",90828200
"SWsexActs",2017,"1",93986700
"SWsexActs",2017,"2",94816700
"SWsexActs",2018,"1",97931000
"SWsexActs",2018,"2",98694800
"SWsexActs",2019,"1",101830000
"SWsexActs",2019,"2",102517000
"SWsexActs",2020,"1",105701000
"SWsexActs",2020,"2",106308000
"SWsexActs",2021,"1",109240000
"SWsexActs",2021,"2",109757000
"SWsexActs",2022,"1",112286000
"SWsexActs",2022,"2",112744000
"SWsexActs",2023,"1",115218000
"SWsexActs",2023,"2",115619000
"SWsexActs",2024,"1",118089000
"SWsexActs",2024,"2",118437000
"SWsexActs",2025,"1",120764000
"SWsexActs",2025,"2",121049000
"SWsexActs",2026,"1",123281000
"SWsexActs",2026,"2",123511000
"SWsexActs",2027,"1",125658000
"SWsexActs",2027,"2",125842000
"SWsexActs",2028,"1",127855000
"SWsexActs",2028,"2",128001000
"SWsexActs",2029,"1",129902000
"SWsexActs",2029,"2",130019000
"SWsexActs",2030,"1",131835000
"SWsexActs",2030,"2",131931000
"SWsexActs",2031,"1",133693000
"SWsexActs",2031,"2",133774000
"SWsexActs",2032,"1",135510000
"SWsexActs",2032,"2",135582000
"SWsexActs",2033,"1",137319000
"SWsexActs",2033,"2",137387000
"SWsexActs",2034,"1",139148000
"SWsexActs",2034,"2",139215000
"SWsexActs",2035,"1",141019000
"SWsexActs",2035,"2",141090000
"SWsexActs",2036,"1",142946000
"SWsexActs",2036,"2",143022000
"SWsexActs",2037,"1",144938000
"SWsexActs",2037,"2",145021000
"SWsexActs",2038,"1",146995000
"SWsexActs",2038,"2",147084000
"SWsexActs",2039,"1",149110000
"SWsexActs",2039,"2",149205000
"SWsexActs",2040,"1",151270000
"SWsexActs",2040,"2",151371000
"SWsexActs",2041,"1",153460000
"SWsexActs",2041,"2",153565000
"SWsexActs",2042,"1",155661000
"SWsexActs",2042,"2",155769000
"SWsexActs",2043,"1",157852000
"SWsexActs",2043,"2",157960000
"SWsexActs",2044,"1",160013000
"SWsexActs",2044,"2",160120000
"SWsexActs",2045,"1",162125000
"SWsexActs",2045,"2",162228000
"SWsexActs",2046,"1",164170000
"SWsexActs",2046,"2",164267000
"SWsexActs",2047,"1",166134000
"SWsexActs",2047,"2",166221000
"SWsexActs",2048,"1",168005000
"SWsexActs",2048,"2",168081000
"SWsexActs",2049,"1",169775000
"SWsexActs",2049,"2",169836000
"SWsexActs",2050,"1",171440000
"SWsexActs",2050,"2",171484000
"SWsexActs",2051,"1",172998000
"SWsexActs",2051,"2",173022000
"SWsexActs",2052,"1",174451000
"SWsexActs",2052,"2",174453000
"SWsexActs",2053,"1",175804000
"SWsexActs",2053,"2",175782000
"SWsexActs",2054,"1",177064000
"SWsexActs",2054,"2",177016000
"SWsexActs",2055,"1",178240000
"SWsexActs",2055,"2",178164000
"SWsexActs",2056,"1",179341000
"SWsexActs",2056,"2",179236000
"SWsexActs",2057,"1",180377000
"SWsexActs",2057,"2",180243000
"SWsexActs",2058,"1",181360000
"SWsexActs",2058,"2",181197000
"SWsexActs",2059,"1",182300000
"SWsexActs",2059,"2",182108000
"SWsexActs",2060,"1",183208000
"SWsexActs",2060,"2",182987000
"SWsexActs",2061,"1",184093000
"SWsexActs",2061,"2",183843000
"SWsexActs",2062,"1",184963000
"SWsexActs",2062,"2",184686000
"SWsexActs",2063,"1",185825000
"SWsexActs",2063,"2",185523000
"SWsexActs",2064,"1",186685000
"SWsexActs",2064,"2",186358000
"SWsexActs",2065,"1",187547000
"SWsexActs",2065,"2",187197000
"SWsexActs",2066,"1",188412000
"SWsexActs",2066,"2",188040000
"SWsexActs",2067,"1",189282000
"SWsexActs",2067,"2",188888000
"SWsexActs",2068,"1",190154000
"SWsexActs",2068,"2",189739000
"SWsexActs",2069,"1",191026000
"SWsexActs",2069,"2",190591000
"SWsexActs",2070,"1",191895000
