"indicator","year","parameter_set","value"
"AIDSdeathsAdultM",2079,"2",5341.36
"AIDSdeathsAdultM",2080,"1",5127.13
"AIDSdeathsAdultM",2080,"2",5085.11
"AIDSdeathsAdultM",2081,"1",4878.14
"AIDSdeathsAdultM",2081,"2",4841.37
"AIDSdeathsAdultM",2082,"1",4640.57
"AIDSdeathsAdultM",2082,"2",4609.43
"AIDSdeathsAdultM",2083,"1",4413.76
"AIDSdeathsAdultM",2083,"2",4388.61
"AIDSdeathsAdultM",2084,"1",4197.07
"AIDSdeathsAdultM",2084,"2",4178.2
"AIDSdeathsAdultM",2085,"1",3989.89
"AIDSdeathsAdultM",2085,"2",3977.58
"AIDSdeathsAdultM",2086,"1",3791.69
"AIDSdeathsAdultM",2086,"2",3786.17
"AIDSdeathsAdultM",2087,"1",3602.01
"AIDSdeathsAdultM",2087,"2",3603.47
"AIDSdeathsAdultM",2088,"1",3420.41
"AIDSdeathsAdultM",2088,"2",3429
"AIDSdeathsAdultM",2089,"1",3246.6
"AIDSdeathsAdultM",2089,"2",3262.43
"AIDSdeathsAdultM",2090,"1",3080.3
"AIDSdeathsAdultM",2090,"2",3103.43
"AIDSdeathsAdultM",2091,"1",2921.26
"AIDSdeathsAdultM",2091,"2",2951.72
"AIDSdeathsAdultM",2092,"1",2769.31
"AIDSdeathsAdultM",2092,"2",2807.08
"AIDSdeathsAdultM",2093,"1",2624.31
"AIDSdeathsAdultM",2093,"2",2669.35
"AIDSdeathsAdultM",2094,"1",2486.15
"AIDSdeathsAdultM",2094,"2",2538.39
"AIDSdeathsAdultM",2095,"1",2354.75
"AIDSdeathsAdultM",2095,"2",2414.08
"AIDSdeathsAdultM",2096,"1",2229.96
"AIDSdeathsAdultM",2096,"2",2296.26
"AIDSdeathsAdultM",2097,"1",2111.73
"AIDSdeathsAdultM",2097,"2",2184.82
"AIDSdeathsAdultM",2098,"1",1999.99
"AIDSdeathsAdultM",2098,"2",2079.68
"AIDSdeathsAdultM",2099,"1",1894.64
"AIDSdeathsAdultM",2099,"2",1980.67
"AIDSdeathsAdultM",2100,"1",1795.49
"AIDSdeathsAdultM",2100,"2",1887.63
"AIDSdeathsAdultF",1985,"1",1.35479
"AIDSdeathsAdultF",1985,"2",1.3812
"AIDSdeathsAdultF",1986,"1",11.672
"AIDSdeathsAdultF",1986,"2",11.8916
"AIDSdeathsAdultF",1987,"1",40.6038
"AIDSdeathsAdultF",1987,"2",41.6065
"AIDSdeathsAdultF",1988,"1",111.001
"AIDSdeathsAdultF",1988,"2",115.021
"AIDSdeathsAdultF",1989,"1",276.467
"AIDSdeathsAdultF",1989,"2",289.9
"AIDSdeathsAdultF",1990,"1",636.17
"AIDSdeathsAdultF",1990,"2",671.574
"AIDSdeathsAdultF",1991,"1",1356.14
"AIDSdeathsAdultF",1991,"2",1431.09
"AIDSdeathsAdultF",1992,"1",2658.89
"AIDSdeathsAdultF",1992,"2",2787.59
"AIDSdeathsAdultF",1993,"1",4824.08
"AIDSdeathsAdultF",1993,"2",5002.58
"AIDSdeathsAdultF",1994,"1",8178.76
"AIDSdeathsAdultF",1994,"2",8368.4
"AIDSdeathsAdultF",1995,"1",13072.2
"AIDSdeathsAdultF",1995,"2",13185.1
"AIDSdeathsAdultF",1996,"1",19838.7
"AIDSdeathsAdultF",1996,"2",19730.6
"AIDSdeathsAdultF",1997,"1",28508.2
"AIDSdeathsAdultF",1997,"2",27976.3
"AIDSdeathsAdultF",1998,"1",39300.9
"AIDSdeathsAdultF",1998,"2",38117.4
"AIDSdeathsAdultF",1999,"1",52184.7
"AIDSdeathsAdultF",1999,"2",50117.1
"AIDSdeathsAdultF",2000,"1",66817.8
"AIDSdeathsAdultF",2000,"2",63683.8
"AIDSdeathsAdultF",2001,"1",81336.2
"AIDSdeathsAdultF",2001,"2",76782.2
"AIDSdeathsAdultF",2002,"1",96692.2
"AIDSdeathsAdultF",2002,"2",90579.1
"AIDSdeathsAdultF",2003,"1",112179
"AIDSdeathsAdultF",2003,"2",104460
"AIDSdeathsAdultF",2004,"1",127683
"AIDSdeathsAdultF",2004,"2",118897
"AIDSdeathsAdultF",2005,"1",130575
"AIDSdeathsAdultF",2005,"2",120038
"AIDSdeathsAdultF",2006,"1",125374
"AIDSdeathsAdultF",2006,"2",113414
"AIDSdeathsAdultF",2007,"1",113218
"AIDSdeathsAdultF",2007,"2",100943
"AIDSdeathsAdultF",2008,"1",100977
"AIDSdeathsAdultF",2008,"2",89918.6
"AIDSdeathsAdultF",2009,"1",88910.3
"AIDSdeathsAdultF",2009,"2",80080.6
"AIDSdeathsAdultF",2010,"1",74853.2
"AIDSdeathsAdultF",2010,"2",69006.7
"AIDSdeathsAdultF",2011,"1",61621.6
"AIDSdeathsAdultF",2011,"2",58449.3
"AIDSdeathsAdultF",2012,"1",49971.1
"AIDSdeathsAdultF",2012,"2",48583.8
"AIDSdeathsAdultF",2013,"1",41703.4
"AIDSdeathsAdultF",2013,"2",41166.7
"AIDSdeathsAdultF",2014,"1",36358.1
"AIDSdeathsAdultF",2014,"2",36152.3
"AIDSdeathsAdultF",2015,"1",32996.9
"AIDSdeathsAdultF",2015,"2",32840.9
"AIDSdeathsAdultF",2016,"1",30145.5
"AIDSdeathsAdultF",2016,"2",30065.8
"AIDSdeathsAdultF",2017,"1",27505.8
"AIDSdeathsAdultF",2017,"2",27469.6
"AIDSdeathsAdultF",2018,"1",25255.7
"AIDSdeathsAdultF",2018,"2",25300
"AIDSdeathsAdultF",2019,"1",23366.4
"AIDSdeathsAdultF",2019,"2",23499.9
"AIDSdeathsAdultF",2020,"1",22137.9
"AIDSdeathsAdultF",2020,"2",22296.9
"AIDSdeathsAdultF",2021,"1",21450.5
"AIDSdeathsAdultF",2021,"2",21599.1
"AIDSdeathsAdultF",2022,"1",21147.6
"AIDSdeathsAdultF",2022,"2",21165.4
"AIDSdeathsAdultF",2023,"1",21096.7
"AIDSdeathsAdultF",2023,"2",20903.3
"AIDSdeathsAdultF",2024,"1",21133.6
"AIDSdeathsAdultF",2024,"2",20723.3
"AIDSdeathsAdultF",2025,"1",21170.2
"AIDSdeathsAdultF",2025,"2",20635.9
"AIDSdeathsAdultF",2026,"1",21228.1
"AIDSdeathsAdultF",2026,"2",20626.4
"AIDSdeathsAdultF",2027,"1",21285.7
"AIDSdeathsAdultF",2027,"2",20661
"AIDSdeathsAdultF",2028,"1",21362.5
"AIDSdeathsAdultF",2028,"2",20723.1
"AIDSdeathsAdultF",2029,"1",21451.8
"AIDSdeathsAdultF",2029,"2",20800
"AIDSdeathsAdultF",2030,"1",21544.3
"AIDSdeathsAdultF",2030,"2",20880.6
"AIDSdeathsAdultF",2031,"1",21634
"AIDSdeathsAdultF",2031,"2",20958.8
"AIDSdeathsAdultF",2032,"1",21713.4
"AIDSdeathsAdultF",2032,"2",21027
"AIDSdeathsAdultF",2033,"1",21779.3
"AIDSdeathsAdultF",2033,"2",21082.4
"AIDSdeathsAdultF",2034,"1",21827.9
"AIDSdeathsAdultF",2034,"2",21121.2
"AIDSdeathsAdultF",2035,"1",21857.1
"AIDSdeathsAdultF",2035,"2",21141.4
"AIDSdeathsAdultF",2036,"1",21865.8
"AIDSdeathsAdultF",2036,"2",21141.6
"AIDSdeathsAdultF",2037,"1",21853.5
"AIDSdeathsAdultF",2037,"2",21121.3
"AIDSdeathsAdultF",2038,"1",21820.6
"AIDSdeathsAdultF",2038,"2",21080.7
"AIDSdeathsAdultF",2039,"1",21767.2
"AIDSdeathsAdultF",2039,"2",21020.1
"AIDSdeathsAdultF",2040,"1",21693.5
"AIDSdeathsAdultF",2040,"2",20939.6
"AIDSdeathsAdultF",2041,"1",21599.5
"AIDSdeathsAdultF",2041,"2",20839.3
"AIDSdeathsAdultF",2042,"1",21485.3
"AIDSdeathsAdultF",2042,"2",20719.4
"AIDSdeathsAdultF",2043,"1",21351.1
"AIDSdeathsAdultF",2043,"2",20580
"AIDSdeathsAdultF",2044,"1",21196.9
"AIDSdeathsAdultF",2044,"2",20421.3
"AIDSdeathsAdultF",2045,"1",21022.8
"AIDSdeathsAdultF",2045,"2",20243.4
"AIDSdeathsAdultF",2046,"1",20829.1
"AIDSdeathsAdultF",2046,"2",20046.4
"AIDSdeathsAdultF",2047,"1",20616
"AIDSdeathsAdultF",2047,"2",19830.4
"AIDSdeathsAdultF",2048,"1",20383.7
"AIDSdeathsAdultF",2048,"2",19595.9
"AIDSdeathsAdultF",2049,"1",20132.6
"AIDSdeathsAdultF",2049,"2",19342.9
"AIDSdeathsAdultF",2050,"1",19862.9
"AIDSdeathsAdultF",2050,"2",19071.9
"AIDSdeathsAdultF",2051,"1",19575.1
"AIDSdeathsAdultF",2051,"2",18783.1
"AIDSdeathsAdultF",2052,"1",19269.5
"AIDSdeathsAdultF",2052,"2",18477
"AIDSdeathsAdultF",2053,"1",18946.8
"AIDSdeathsAdultF",2053,"2",18153.9
"AIDSdeathsAdultF",2054,"1",18607.3
"AIDSdeathsAdultF",2054,"2",17814.5
"AIDSdeathsAdultF",2055,"1",18251.8
"AIDSdeathsAdultF",2055,"2",17459.2
"AIDSdeathsAdultF",2056,"1",17881
"AIDSdeathsAdultF",2056,"2",17089
"AIDSdeathsAdultF",2057,"1",17495.8
"AIDSdeathsAdultF",2057,"2",16704.5
"AIDSdeathsAdultF",2058,"1",17097
"AIDSdeathsAdultF",2058,"2",16306.6
"AIDSdeathsAdultF",2059,"1",16685.7
"AIDSdeathsAdultF",2059,"2",15896.5
"AIDSdeathsAdultF",2060,"1",16263
"AIDSdeathsAdultF",2060,"2",15475.2
"AIDSdeathsAdultF",2061,"1",15830.1
"AIDSdeathsAdultF",2061,"2",15043.9
"AIDSdeathsAdultF",2062,"1",15388.3
"AIDSdeathsAdultF",2062,"2",14604
"AIDSdeathsAdultF",2063,"1",14939
"AIDSdeathsAdultF",2063,"2",14156.9
"AIDSdeathsAdultF",2064,"1",14483.8
"AIDSdeathsAdultF",2064,"2",13704.3
"AIDSdeathsAdultF",2065,"1",14024.3
"AIDSdeathsAdultF",2065,"2",13247.7
"AIDSdeathsAdultF",2066,"1",13562.3
"AIDSdeathsAdultF",2066,"2",12788.9
"AIDSdeathsAdultF",2067,"1",13099.5
"AIDSdeathsAdultF",2067,"2",12329.8
"AIDSdeathsAdultF",2068,"1",12637.6
"AIDSdeathsAdultF",2068,"2",11872
"AIDSdeathsAdultF",2069,"1",12178.5
"AIDSdeathsAdultF",2069,"2",11417.4
"AIDSdeathsAdultF",2070,"1",11723.6
"AIDSdeathsAdultF",2070,"2",10967.6
"AIDSdeathsAdultF",2071,"1",11274.5
"AIDSdeathsAdultF",2071,"2",10524.1
"AIDSdeathsAdultF",2072,"1",10832.4
"AIDSdeathsAdultF",2072,"2",10088.3
"AIDSdeathsAdultF",2073,"1",10398.8
"AIDSdeathsAdultF",2073,"2",9661.4
"AIDSdeathsAdultF",2074,"1",9974.62
"AIDSdeathsAdultF",2074,"2",9244.78
"AIDSdeathsAdultF",2075,"1",9561.04
"AIDSdeathsAdultF",2075,"2",8839.48
"AIDSdeathsAdultF",2076,"1",9158.91
"AIDSdeathsAdultF",2076,"2",8446.41
"AIDSdeathsAdultF",2077,"1",8768.77
"AIDSdeathsAdultF",2077,"2",8066.16
"AIDSdeathsAdultF",2078,"1",8391.1
"AIDSdeathsAdultF",2078,"2",7699.21
"AIDSdeathsAdultF",2079,"1",8026.11
"AIDSdeathsAdultF",2079,"2",7345.76
"AIDSdeathsAdultF",2080,"1",7673.71
"AIDSdeathsAdultF",2080,"2",7005.72
"AIDSdeathsAdultF",2081,"1",7333.59
"AIDSdeathsAdultF",2081,"2",6678.78
"AIDSdeathsAdultF",2082,"1",7005.3
"AIDSdeathsAdultF",2082,"2",6364.49
"AIDSdeathsAdultF",2083,"1",6688.37
"AIDSdeathsAdultF",2083,"2",6062.33
"AIDSdeathsAdultF",2084,"1",6382.3
"AIDSdeathsAdultF",2084,"2",5771.78
"AIDSdeathsAdultF",2085,"1",6086.59
"AIDSdeathsAdultF",2085,"2",5492.33
"AIDSdeathsAdultF",2086,"1",5800.77
"AIDSdeathsAdultF",2086,"2",5223.46
"AIDSdeathsAdultF",2087,"1",5524.4
"AIDSdeathsAdultF",2087,"2",4964.69
"AIDSdeathsAdultF",2088,"1",5256.97
"AIDSdeathsAdultF",2088,"2",4715.46
"AIDSdeathsAdultF",2089,"1",4998.3
"AIDSdeathsAdultF",2089,"2",4475.48
"AIDSdeathsAdultF",2090,"1",4748.17
"AIDSdeathsAdultF",2090,"2",4244.46
"AIDSdeathsAdultF",2091,"1",4506.36
"AIDSdeathsAdultF",2091,"2",4022.06
"AIDSdeathsAdultF",2092,"1",4272.82
"AIDSdeathsAdultF",2092,"2",3808.13
"AIDSdeathsAdultF",2093,"1",4047.49
"AIDSdeathsAdultF",2093,"2",3602.51
"AIDSdeathsAdultF",2094,"1",3830.41
"AIDSdeathsAdultF",2094,"2",3405.12
"AIDSdeathsAdultF",2095,"1",3621.62
"AIDSdeathsAdultF",2095,"2",3215.9
"AIDSdeathsAdultF",2096,"1",3421.03
"AIDSdeathsAdultF",2096,"2",3034.69
"AIDSdeathsAdultF",2097,"1",3228.82
"AIDSdeathsAdultF",2097,"2",2861.59
"AIDSdeathsAdultF",2098,"1",3045.16
"AIDSdeathsAdultF",2098,"2",2696.71
"AIDSdeathsAdultF",2099,"1",2870.24
"AIDSdeathsAdultF",2099,"2",2540.14
"AIDSdeathsAdultF",2100,"1",2704.27
"AIDSdeathsAdultF",2100,"2",2392.05
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321212000
"TotSexActs",1989,"2",312701000
"TotSexActs",1990,"1",328977000
"TotSexActs",1990,"2",320335000
"TotSexActs",1991,"1",339706000
"TotSexActs",1991,"2",330809000
"TotSexActs",1992,"1",351297000
"TotSexActs",1992,"2",342077000
"TotSexActs",1993,"1",363476000
"TotSexActs",1993,"2",353884000
"TotSexActs",1994,"1",375503000
"TotSexActs",1994,"2",365499000
"TotSexActs",1995,"1",387292000
"TotSexActs",1995,"2",376855000
"TotSexActs",1996,"1",398788000
"TotSexActs",1996,"2",387920000
"TotSexActs",1997,"1",407106000
"TotSexActs",1997,"2",395933000
"TotSexActs",1998,"1",414513000
"TotSexActs",1998,"2",403084000
"TotSexActs",1999,"1",421625000
"TotSexActs",1999,"2",409995000
"TotSexActs",2000,"1",428351000
"TotSexActs",2000,"2",416578000
"TotSexActs",2001,"1",434644000
"TotSexActs",2001,"2",422785000
"TotSexActs",2002,"1",440901000
"TotSexActs",2002,"2",428980000
"TotSexActs",2003,"1",446824000
"TotSexActs",2003,"2",434896000
"TotSexActs",2004,"1",452023000
"TotSexActs",2004,"2",440135000
"TotSexActs",2005,"1",456575000
"TotSexActs",2005,"2",444755000
"TotSexActs",2006,"1",461080000
"TotSexActs",2006,"2",449359000
"TotSexActs",2007,"1",467269000
"TotSexActs",2007,"2",455618000
"TotSexActs",2008,"1",474311000
"TotSexActs",2008,"2",462684000
"TotSexActs",2009,"1",481862000
"TotSexActs",2009,"2",470167000
"TotSexActs",2010,"1",489916000
"TotSexActs",2010,"2",478039000
"TotSexActs",2011,"1",498629000
"TotSexActs",2011,"2",486429000
"TotSexActs",2012,"1",507247000
"TotSexActs",2012,"2",494611000
"TotSexActs",2013,"1",516076000
"TotSexActs",2013,"2",502913000
"TotSexActs",2014,"1",524872000
"TotSexActs",2014,"2",511137000
"TotSexActs",2015,"1",533356000
"TotSexActs",2015,"2",519053000
"TotSexActs",2016,"1",541541000
"TotSexActs",2016,"2",526687000
"TotSexActs",2017,"1",549140000
"TotSexActs",2017,"2",533763000
"TotSexActs",2018,"1",556366000
"TotSexActs",2018,"2",540486000
"TotSexActs",2019,"1",563661000
"TotSexActs",2019,"2",547305000
"TotSexActs",2020,"1",570382000
"TotSexActs",2020,"2",553601000
"TotSexActs",2021,"1",573251000
"TotSexActs",2021,"2",556093000
"TotSexActs",2022,"1",577535000
"TotSexActs",2022,"2",560034000
"TotSexActs",2023,"1",582975000
"TotSexActs",2023,"2",565154000
"TotSexActs",2024,"1",589167000
"TotSexActs",2024,"2",571041000
"TotSexActs",2025,"1",595838000
"TotSexActs",2025,"2",577390000
"TotSexActs",2026,"1",602898000
"TotSexActs",2026,"2",584115000
"TotSexActs",2027,"1",609754000
"TotSexActs",2027,"2",590618000
"TotSexActs",2028,"1",616361000
"TotSexActs",2028,"2",596855000
"TotSexActs",2029,"1",622744000
"TotSexActs",2029,"2",602857000
"TotSexActs",2030,"1",628914000
"TotSexActs",2030,"2",608629000
"TotSexActs",2031,"1",634854000
"TotSexActs",2031,"2",614154000
"TotSexActs",2032,"1",640521000
"TotSexActs",2032,"2",619387000
"TotSexActs",2033,"1",645891000
"TotSexActs",2033,"2",624308000
"TotSexActs",2034,"1",650989000
"TotSexActs",2034,"2",628956000
"TotSexActs",2035,"1",655866000
"TotSexActs",2035,"2",633387000
"TotSexActs",2036,"1",660549000
"TotSexActs",2036,"2",637630000
"TotSexActs",2037,"1",665044000
"TotSexActs",2037,"2",641690000
"TotSexActs",2038,"1",669351000
"TotSexActs",2038,"2",645565000
"TotSexActs",2039,"1",673482000
"TotSexActs",2039,"2",649268000
"TotSexActs",2040,"1",677452000
"TotSexActs",2040,"2",652816000
"TotSexActs",2041,"1",681269000
"TotSexActs",2041,"2",656218000
"TotSexActs",2042,"1",684930000
"TotSexActs",2042,"2",659472000
"TotSexActs",2043,"1",688426000
"TotSexActs",2043,"2",662569000
"TotSexActs",2044,"1",691747000
"TotSexActs",2044,"2",665499000
"TotSexActs",2045,"1",694882000
"TotSexActs",2045,"2",668253000
"TotSexActs",2046,"1",697826000
"TotSexActs",2046,"2",670826000
"TotSexActs",2047,"1",700574000
"TotSexActs",2047,"2",673213000
"TotSexActs",2048,"1",703131000
"TotSexActs",2048,"2",675419000
"TotSexActs",2049,"1",705501000
"TotSexActs",2049,"2",677447000
"TotSexActs",2050,"1",707691000
"TotSexActs",2050,"2",679304000
"TotSexActs",2051,"1",709710000
"TotSexActs",2051,"2",680996000
"TotSexActs",2052,"1",711567000
"TotSexActs",2052,"2",682533000
"TotSexActs",2053,"1",713271000
"TotSexActs",2053,"2",683922000
"TotSexActs",2054,"1",714831000
"TotSexActs",2054,"2",685169000
"TotSexActs",2055,"1",716251000
"TotSexActs",2055,"2",686280000
"TotSexActs",2056,"1",717537000
"TotSexActs",2056,"2",687258000
"TotSexActs",2057,"1",718692000
"TotSexActs",2057,"2",688108000
"TotSexActs",2058,"1",719720000
"TotSexActs",2058,"2",688831000
"TotSexActs",2059,"1",720621000
"TotSexActs",2059,"2",689430000
"TotSexActs",2060,"1",721399000
"TotSexActs",2060,"2",689908000
"TotSexActs",2061,"1",722054000
"TotSexActs",2061,"2",690266000
"TotSexActs",2062,"1",722589000
"TotSexActs",2062,"2",690507000
"TotSexActs",2063,"1",723004000
"TotSexActs",2063,"2",690635000
"TotSexActs",2064,"1",723303000
"TotSexActs",2064,"2",690652000
"TotSexActs",2065,"1",723489000
"TotSexActs",2065,"2",690564000
"TotSexActs",2066,"1",723567000
"TotSexActs",2066,"2",690374000
"TotSexActs",2067,"1",723537000
"TotSexActs",2067,"2",690087000
"TotSexActs",2068,"1",723405000
"TotSexActs",2068,"2",689706000
"TotSexActs",2069,"1",723173000
"TotSexActs",2069,"2",689235000
"TotSexActs",2070,"1",722844000
"TotSexActs",2070,"2",688677000
"TotSexActs",2071,"1",722422000
"TotSexActs",2071,"2",688034000
"TotSexActs",2072,"1",721908000
"TotSexActs",2072,"2",687311000
"TotSexActs",2073,"1",721306000
"TotSexActs",2073,"2",686509000
"TotSexActs",2074,"1",720619000
"TotSexActs",2074,"2",685631000
"TotSexActs",2075,"1",719848000
"TotSexActs",2075,"2",684678000
"TotSexActs",2076,"1",718993000
"TotSexActs",2076,"2",683650000
"TotSexActs",2077,"1",718057000
"TotSexActs",2077,"2",682550000
"TotSexActs",2078,"1",717038000
"TotSexActs",2078,"2",681373000
"TotSexActs",2079,"1",715937000
"TotSexActs",2079,"2",680121000
"TotSexActs",2080,"1",714757000
"TotSexActs",2080,"2",678797000
"TotSexActs",2081,"1",713496000
"TotSexActs",2081,"2",677398000
"TotSexActs",2082,"1",712159000
"TotSexActs",2082,"2",675927000
"TotSexActs",2083,"1",710745000
"TotSexActs",2083,"2",674384000
"TotSexActs",2084,"1",709257000
"TotSexActs",2084,"2",672773000
"TotSexActs",2085,"1",707700000
"TotSexActs",2085,"2",671095000
"TotSexActs",2086,"1",706073000
"TotSexActs",2086,"2",669352000
"TotSexActs",2087,"1",704380000
"TotSexActs",2087,"2",667546000
"TotSexActs",2088,"1",702624000
"TotSexActs",2088,"2",665682000
"TotSexActs",2089,"1",700807000
"TotSexActs",2089,"2",663759000
"TotSexActs",2090,"1",698930000
"TotSexActs",2090,"2",661781000
"TotSexActs",2091,"1",696999000
"TotSexActs",2091,"2",659752000
"TotSexActs",2092,"1",695016000
"TotSexActs",2092,"2",657676000
"TotSexActs",2093,"1",692984000
"TotSexActs",2093,"2",655556000
"TotSexActs",2094,"1",690905000
"TotSexActs",2094,"2",653392000
"TotSexActs",2095,"1",688781000
"TotSexActs",2095,"2",651188000
"TotSexActs",2096,"1",686614000
"TotSexActs",2096,"2",648948000
"TotSexActs",2097,"1",684409000
"TotSexActs",2097,"2",646673000
"TotSexActs",2098,"1",682168000
"TotSexActs",2098,"2",644369000
"TotSexActs",2099,"1",679893000
"TotSexActs",2099,"2",642036000
"TotSexActs",2100,"1",677586000
"TotSexActs",2100,"2",639678000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732000
"SWsexActs",1988,"2",43729500
"SWsexActs",1989,"1",45165800
"SWsexActs",1989,"2",45157800
"SWsexActs",1990,"1",46602800
"SWsexActs",1990,"2",46582700
"SWsexActs",1991,"1",48014900
"SWsexActs",1991,"2",47973700
"SWsexActs",1992,"1",49373100
"SWsexActs",1992,"2",49301400
"SWsexActs",1993,"1",51348000
"SWsexActs",1993,"2",51236900
"SWsexActs",1994,"1",53266100
"SWsexActs",1994,"2",53111000
"SWsexActs",1995,"1",55103100
"SWsexActs",1995,"2",54904500
"SWsexActs",1996,"1",56837000
"SWsexActs",1996,"2",56601900
"SWsexActs",1997,"1",58449400
"SWsexActs",1997,"2",58190900
"SWsexActs",1998,"1",59286100
"SWsexActs",1998,"2",59024900
"SWsexActs",1999,"1",59949900
"SWsexActs",1999,"2",59708000
"SWsexActs",2000,"1",60458200
"SWsexActs",2000,"2",60258600
"SWsexActs",2001,"1",60833700
"SWsexActs",2001,"2",60698500
"SWsexActs",2002,"1",61125800
"SWsexActs",2002,"2",61075300
"SWsexActs",2003,"1",61646100
"SWsexActs",2003,"2",61696900
"SWsexActs",2004,"1",62110500
"SWsexActs",2004,"2",62275700
"SWsexActs",2005,"1",62559500
"SWsexActs",2005,"2",62844900
"SWsexActs",2006,"1",63154700
"SWsexActs",2006,"2",63565800
"SWsexActs",2007,"1",63945400
"SWsexActs",2007,"2",64484900
"SWsexActs",2008,"1",65300400
"SWsexActs",2008,"2",65967700
"SWsexActs",2009,"1",67011200
"SWsexActs",2009,"2",67796000
"SWsexActs",2010,"1",69142100
"SWsexActs",2010,"2",70030100
"SWsexActs",2011,"1",71823100
"SWsexActs",2011,"2",72783700
"SWsexActs",2012,"1",75067100
"SWsexActs",2012,"2",76054900
"SWsexActs",2013,"1",78589500
"SWsexActs",2013,"2",79566000
"SWsexActs",2014,"1",82315800
"SWsexActs",2014,"2",83259300
"SWsexActs",2015,"1",86087800
"SWsexActs",2015,"2",87000900
"SWsexActs",2016,"1",89951000
"SWsexActs",2016,"2",90828200
"SWsexActs",2017,"1",93986700
"SWsexActs",2017,"2",94816700
"SWsexActs",2018,"1",97931000
"SWsexActs",2018,"2",98694800
"SWsexActs",2019,"1",101830000
"SWsexActs",2019,"2",102517000
"SWsexActs",2020,"1",105701000
"SWsexActs",2020,"2",106308000
"SWsexActs",2021,"1",109240000
"SWsexActs",2021,"2",109757000
"SWsexActs",2022,"1",112286000
"SWsexActs",2022,"2",112744000
"SWsexActs",2023,"1",115218000
"SWsexActs",2023,"2",115619000
"SWsexActs",2024,"1",118089000
"SWsexActs",2024,"2",118437000
"SWsexActs",2025,"1",120764000
"SWsexActs",2025,"2",121049000
"SWsexActs",2026,"1",123281000
"SWsexActs",2026,"2",123511000
"SWsexActs",2027,"1",125658000
"SWsexActs",2027,"2",125842000
"SWsexActs",2028,"1",127855000
"SWsexActs",2028,"2",128001000
"SWsexActs",2029,"1",129902000
"SWsexActs",2029,"2",130019000
"SWsexActs",2030,"1",131835000
"SWsexActs",2030,"2",131931000
"SWsexActs",2031,"1",133700000
"SWsexActs",2031,"2",133780000
"SWsexActs",2032,"1",135525000
"SWsexActs",2032,"2",135596000
"SWsexActs",2033,"1",137346000
"SWsexActs",2033,"2",137413000
"SWsexActs",2034,"1",139192000
"SWsexActs",2034,"2",139258000
"SWsexActs",2035,"1",141086000
"SWsexActs",2035,"2",141155000
"SWsexActs",2036,"1",143043000
"SWsexActs",2036,"2",143118000
"SWsexActs",2037,"1",145071000
"SWsexActs",2037,"2",145153000
"SWsexActs",2038,"1",147170000
"SWsexActs",2038,"2",147259000
"SWsexActs",2039,"1",149332000
"SWsexActs",2039,"2",149430000
"SWsexActs",2040,"1",151547000
"SWsexActs",2040,"2",151652000
"SWsexActs",2041,"1",153796000
"SWsexActs",2041,"2",153908000
"SWsexActs",2042,"1",156061000
"SWsexActs",2042,"2",156179000
"SWsexActs",2043,"1",158320000
"SWsexActs",2043,"2",158442000
"SWsexActs",2044,"1",160552000
"SWsexActs",2044,"2",160676000
"SWsexActs",2045,"1",162736000
"SWsexActs",2045,"2",162861000
"SWsexActs",2046,"1",164854000
"SWsexActs",2046,"2",164977000
"SWsexActs",2047,"1",166890000
"SWsexActs",2047,"2",167008000
"SWsexActs",2048,"1",168833000
"SWsexActs",2048,"2",168943000
"SWsexActs",2049,"1",170673000
"SWsexActs",2049,"2",170773000
"SWsexActs",2050,"1",172407000
"SWsexActs",2050,"2",172493000
"SWsexActs",2051,"1",174031000
"SWsexActs",2051,"2",174102000
"SWsexActs",2052,"1",175549000
"SWsexActs",2052,"2",175601000
"SWsexActs",2053,"1",176963000
"SWsexActs",2053,"2",176994000
"SWsexActs",2054,"1",178282000
"SWsexActs",2054,"2",178289000
"SWsexActs",2055,"1",179512000
"SWsexActs",2055,"2",179494000
"SWsexActs",2056,"1",180664000
"SWsexActs",2056,"2",180620000
"SWsexActs",2057,"1",181748000
"SWsexActs",2057,"2",181677000
"SWsexActs",2058,"1",182774000
"SWsexActs",2058,"2",182675000
"SWsexActs",2059,"1",183753000
"SWsexActs",2059,"2",183627000
"SWsexActs",2060,"1",184695000
"SWsexActs",2060,"2",184543000
"SWsexActs",2061,"1",185610000
"SWsexActs",2061,"2",185433000
"SWsexActs",2062,"1",186505000
"SWsexActs",2062,"2",186305000
"SWsexActs",2063,"1",187387000
"SWsexActs",2063,"2",187166000
"SWsexActs",2064,"1",188261000
"SWsexActs",2064,"2",188022000
"SWsexActs",2065,"1",189132000
"SWsexActs",2065,"2",188876000
"SWsexActs",2066,"1",190002000
"SWsexActs",2066,"2",189732000
"SWsexActs",2067,"1",190870000
"SWsexActs",2067,"2",190588000
