"indicator","year","parameter_set","value"
"AIDSdeathsAdultM",2079,"2",6952.45
"AIDSdeathsAdultM",2080,"1",6692.33
"AIDSdeathsAdultM",2080,"2",6690.94
"AIDSdeathsAdultM",2081,"1",6440.38
"AIDSdeathsAdultM",2081,"2",6440.53
"AIDSdeathsAdultM",2082,"1",6198.39
"AIDSdeathsAdultM",2082,"2",6200.54
"AIDSdeathsAdultM",2083,"1",5965.69
"AIDSdeathsAdultM",2083,"2",5970.3
"AIDSdeathsAdultM",2084,"1",5741.68
"AIDSdeathsAdultM",2084,"2",5749.16
"AIDSdeathsAdultM",2085,"1",5525.77
"AIDSdeathsAdultM",2085,"2",5536.52
"AIDSdeathsAdultM",2086,"1",5317.5
"AIDSdeathsAdultM",2086,"2",5331.89
"AIDSdeathsAdultM",2087,"1",5116.43
"AIDSdeathsAdultM",2087,"2",5134.78
"AIDSdeathsAdultM",2088,"1",4922.19
"AIDSdeathsAdultM",2088,"2",4944.82
"AIDSdeathsAdultM",2089,"1",4734.55
"AIDSdeathsAdultM",2089,"2",4761.71
"AIDSdeathsAdultM",2090,"1",4553.29
"AIDSdeathsAdultM",2090,"2",4585.22
"AIDSdeathsAdultM",2091,"1",4378.22
"AIDSdeathsAdultM",2091,"2",4415.13
"AIDSdeathsAdultM",2092,"1",4209.27
"AIDSdeathsAdultM",2092,"2",4251.33
"AIDSdeathsAdultM",2093,"1",4046.34
"AIDSdeathsAdultM",2093,"2",4093.7
"AIDSdeathsAdultM",2094,"1",3889.43
"AIDSdeathsAdultM",2094,"2",3942.22
"AIDSdeathsAdultM",2095,"1",3738.52
"AIDSdeathsAdultM",2095,"2",3796.84
"AIDSdeathsAdultM",2096,"1",3593.55
"AIDSdeathsAdultM",2096,"2",3657.49
"AIDSdeathsAdultM",2097,"1",3454.57
"AIDSdeathsAdultM",2097,"2",3524.16
"AIDSdeathsAdultM",2098,"1",3321.62
"AIDSdeathsAdultM",2098,"2",3396.86
"AIDSdeathsAdultM",2099,"1",3194.67
"AIDSdeathsAdultM",2099,"2",3275.54
"AIDSdeathsAdultM",2100,"1",3073.65
"AIDSdeathsAdultM",2100,"2",3160.1
"AIDSdeathsAdultF",1985,"1",1.35479
"AIDSdeathsAdultF",1985,"2",1.3812
"AIDSdeathsAdultF",1986,"1",11.672
"AIDSdeathsAdultF",1986,"2",11.8916
"AIDSdeathsAdultF",1987,"1",40.6038
"AIDSdeathsAdultF",1987,"2",41.6065
"AIDSdeathsAdultF",1988,"1",111.001
"AIDSdeathsAdultF",1988,"2",115.021
"AIDSdeathsAdultF",1989,"1",276.467
"AIDSdeathsAdultF",1989,"2",289.9
"AIDSdeathsAdultF",1990,"1",636.17
"AIDSdeathsAdultF",1990,"2",671.574
"AIDSdeathsAdultF",1991,"1",1356.14
"AIDSdeathsAdultF",1991,"2",1431.09
"AIDSdeathsAdultF",1992,"1",2658.89
"AIDSdeathsAdultF",1992,"2",2787.59
"AIDSdeathsAdultF",1993,"1",4824.08
"AIDSdeathsAdultF",1993,"2",5002.58
"AIDSdeathsAdultF",1994,"1",8178.76
"AIDSdeathsAdultF",1994,"2",8368.4
"AIDSdeathsAdultF",1995,"1",13072.2
"AIDSdeathsAdultF",1995,"2",13185.1
"AIDSdeathsAdultF",1996,"1",19838.7
"AIDSdeathsAdultF",1996,"2",19730.6
"AIDSdeathsAdultF",1997,"1",28508.2
"AIDSdeathsAdultF",1997,"2",27976.3
"AIDSdeathsAdultF",1998,"1",39300.9
"AIDSdeathsAdultF",1998,"2",38117.4
"AIDSdeathsAdultF",1999,"1",52184.7
"AIDSdeathsAdultF",1999,"2",50117.1
"AIDSdeathsAdultF",2000,"1",66817.8
"AIDSdeathsAdultF",2000,"2",63683.8
"AIDSdeathsAdultF",2001,"1",81336.2
"AIDSdeathsAdultF",2001,"2",76782.2
"AIDSdeathsAdultF",2002,"1",96692.2
"AIDSdeathsAdultF",2002,"2",90579.1
"AIDSdeathsAdultF",2003,"1",112179
"AIDSdeathsAdultF",2003,"2",104460
"AIDSdeathsAdultF",2004,"1",127683
"AIDSdeathsAdultF",2004,"2",118897
"AIDSdeathsAdultF",2005,"1",130575
"AIDSdeathsAdultF",2005,"2",120038
"AIDSdeathsAdultF",2006,"1",125374
"AIDSdeathsAdultF",2006,"2",113414
"AIDSdeathsAdultF",2007,"1",113218
"AIDSdeathsAdultF",2007,"2",100943
"AIDSdeathsAdultF",2008,"1",100977
"AIDSdeathsAdultF",2008,"2",89918.6
"AIDSdeathsAdultF",2009,"1",88910.3
"AIDSdeathsAdultF",2009,"2",80080.6
"AIDSdeathsAdultF",2010,"1",74853.2
"AIDSdeathsAdultF",2010,"2",69006.7
"AIDSdeathsAdultF",2011,"1",61621.6
"AIDSdeathsAdultF",2011,"2",58449.3
"AIDSdeathsAdultF",2012,"1",49971.1
"AIDSdeathsAdultF",2012,"2",48583.8
"AIDSdeathsAdultF",2013,"1",41703.4
"AIDSdeathsAdultF",2013,"2",41166.7
"AIDSdeathsAdultF",2014,"1",36358.1
"AIDSdeathsAdultF",2014,"2",36152.3
"AIDSdeathsAdultF",2015,"1",32996.9
"AIDSdeathsAdultF",2015,"2",32840.9
"AIDSdeathsAdultF",2016,"1",30145.5
"AIDSdeathsAdultF",2016,"2",30065.8
"AIDSdeathsAdultF",2017,"1",27505.8
"AIDSdeathsAdultF",2017,"2",27469.6
"AIDSdeathsAdultF",2018,"1",25255.7
"AIDSdeathsAdultF",2018,"2",25300
"AIDSdeathsAdultF",2019,"1",23366.4
"AIDSdeathsAdultF",2019,"2",23499.9
"AIDSdeathsAdultF",2020,"1",22137.9
"AIDSdeathsAdultF",2020,"2",22296.9
"AIDSdeathsAdultF",2021,"1",21450.5
"AIDSdeathsAdultF",2021,"2",21599.1
"AIDSdeathsAdultF",2022,"1",21147.6
"AIDSdeathsAdultF",2022,"2",21165.4
"AIDSdeathsAdultF",2023,"1",21096.7
"AIDSdeathsAdultF",2023,"2",20903.3
"AIDSdeathsAdultF",2024,"1",21133.6
"AIDSdeathsAdultF",2024,"2",20723.3
"AIDSdeathsAdultF",2025,"1",21170.2
"AIDSdeathsAdultF",2025,"2",20635.9
"AIDSdeathsAdultF",2026,"1",21228.1
"AIDSdeathsAdultF",2026,"2",20626.4
"AIDSdeathsAdultF",2027,"1",21285.7
"AIDSdeathsAdultF",2027,"2",20661
"AIDSdeathsAdultF",2028,"1",21362.5
"AIDSdeathsAdultF",2028,"2",20723.1
"AIDSdeathsAdultF",2029,"1",21451.8
"AIDSdeathsAdultF",2029,"2",20800
"AIDSdeathsAdultF",2030,"1",21544.3
"AIDSdeathsAdultF",2030,"2",20880.7
"AIDSdeathsAdultF",2031,"1",21634.9
"AIDSdeathsAdultF",2031,"2",20959.5
"AIDSdeathsAdultF",2032,"1",21717.9
"AIDSdeathsAdultF",2032,"2",21030.6
"AIDSdeathsAdultF",2033,"1",21791.7
"AIDSdeathsAdultF",2033,"2",21092.7
"AIDSdeathsAdultF",2034,"1",21853.7
"AIDSdeathsAdultF",2034,"2",21143.1
"AIDSdeathsAdultF",2035,"1",21901.5
"AIDSdeathsAdultF",2035,"2",21179.7
"AIDSdeathsAdultF",2036,"1",21933.4
"AIDSdeathsAdultF",2036,"2",21200.9
"AIDSdeathsAdultF",2037,"1",21948.3
"AIDSdeathsAdultF",2037,"2",21205.7
"AIDSdeathsAdultF",2038,"1",21946
"AIDSdeathsAdultF",2038,"2",21193.8
"AIDSdeathsAdultF",2039,"1",21926.1
"AIDSdeathsAdultF",2039,"2",21164.8
"AIDSdeathsAdultF",2040,"1",21888.5
"AIDSdeathsAdultF",2040,"2",21118.8
"AIDSdeathsAdultF",2041,"1",21832.9
"AIDSdeathsAdultF",2041,"2",21055.4
"AIDSdeathsAdultF",2042,"1",21759.1
"AIDSdeathsAdultF",2042,"2",20974.6
"AIDSdeathsAdultF",2043,"1",21666.5
"AIDSdeathsAdultF",2043,"2",20875.6
"AIDSdeathsAdultF",2044,"1",21554.5
"AIDSdeathsAdultF",2044,"2",20757.9
"AIDSdeathsAdultF",2045,"1",21422.5
"AIDSdeathsAdultF",2045,"2",20621
"AIDSdeathsAdultF",2046,"1",21270.7
"AIDSdeathsAdultF",2046,"2",20464.6
"AIDSdeathsAdultF",2047,"1",21099
"AIDSdeathsAdultF",2047,"2",20288.9
"AIDSdeathsAdultF",2048,"1",20907.7
"AIDSdeathsAdultF",2048,"2",20094.1
"AIDSdeathsAdultF",2049,"1",20697.3
"AIDSdeathsAdultF",2049,"2",19880.3
"AIDSdeathsAdultF",2050,"1",20468.1
"AIDSdeathsAdultF",2050,"2",19647.8
"AIDSdeathsAdultF",2051,"1",20220.6
"AIDSdeathsAdultF",2051,"2",19397.1
"AIDSdeathsAdultF",2052,"1",19955.1
"AIDSdeathsAdultF",2052,"2",19128.6
"AIDSdeathsAdultF",2053,"1",19672.1
"AIDSdeathsAdultF",2053,"2",18842.7
"AIDSdeathsAdultF",2054,"1",19372.3
"AIDSdeathsAdultF",2054,"2",18540
"AIDSdeathsAdultF",2055,"1",19056.3
"AIDSdeathsAdultF",2055,"2",18221.1
"AIDSdeathsAdultF",2056,"1",18724.8
"AIDSdeathsAdultF",2056,"2",17886.6
"AIDSdeathsAdultF",2057,"1",18378.5
"AIDSdeathsAdultF",2057,"2",17537.4
"AIDSdeathsAdultF",2058,"1",18018.4
"AIDSdeathsAdultF",2058,"2",17174.4
"AIDSdeathsAdultF",2059,"1",17645.5
"AIDSdeathsAdultF",2059,"2",16798.5
"AIDSdeathsAdultF",2060,"1",17260.7
"AIDSdeathsAdultF",2060,"2",16410.9
"AIDSdeathsAdultF",2061,"1",16865.4
"AIDSdeathsAdultF",2061,"2",16012.7
"AIDSdeathsAdultF",2062,"1",16460.6
"AIDSdeathsAdultF",2062,"2",15605.2
"AIDSdeathsAdultF",2063,"1",16047.8
"AIDSdeathsAdultF",2063,"2",15189.8
"AIDSdeathsAdultF",2064,"1",15628.5
"AIDSdeathsAdultF",2064,"2",14768.2
"AIDSdeathsAdultF",2065,"1",15204.3
"AIDSdeathsAdultF",2065,"2",14341.8
"AIDSdeathsAdultF",2066,"1",14776.8
"AIDSdeathsAdultF",2066,"2",13912.4
"AIDSdeathsAdultF",2067,"1",14347.8
"AIDSdeathsAdultF",2067,"2",13481.8
"AIDSdeathsAdultF",2068,"1",13918.9
"AIDSdeathsAdultF",2068,"2",13051.7
"AIDSdeathsAdultF",2069,"1",13491.9
"AIDSdeathsAdultF",2069,"2",12623.8
"AIDSdeathsAdultF",2070,"1",13068.2
"AIDSdeathsAdultF",2070,"2",12199.8
"AIDSdeathsAdultF",2071,"1",12649.3
"AIDSdeathsAdultF",2071,"2",11781
"AIDSdeathsAdultF",2072,"1",12236.5
"AIDSdeathsAdultF",2072,"2",11368.9
"AIDSdeathsAdultF",2073,"1",11831
"AIDSdeathsAdultF",2073,"2",10964.6
"AIDSdeathsAdultF",2074,"1",11433.8
"AIDSdeathsAdultF",2074,"2",10569.5
"AIDSdeathsAdultF",2075,"1",11046
"AIDSdeathsAdultF",2075,"2",10184.5
"AIDSdeathsAdultF",2076,"1",10668.3
"AIDSdeathsAdultF",2076,"2",9810.48
"AIDSdeathsAdultF",2077,"1",10301.3
"AIDSdeathsAdultF",2077,"2",9448.06
"AIDSdeathsAdultF",2078,"1",9945.41
"AIDSdeathsAdultF",2078,"2",9097.64
"AIDSdeathsAdultF",2079,"1",9600.71
"AIDSdeathsAdultF",2079,"2",8759.38
"AIDSdeathsAdultF",2080,"1",9267.08
"AIDSdeathsAdultF",2080,"2",8433.14
"AIDSdeathsAdultF",2081,"1",8944.14
"AIDSdeathsAdultF",2081,"2",8118.56
"AIDSdeathsAdultF",2082,"1",8631.38
"AIDSdeathsAdultF",2082,"2",7815.15
"AIDSdeathsAdultF",2083,"1",8328.23
"AIDSdeathsAdultF",2083,"2",7522.34
"AIDSdeathsAdultF",2084,"1",8034.15
"AIDSdeathsAdultF",2084,"2",7239.55
"AIDSdeathsAdultF",2085,"1",7748.59
"AIDSdeathsAdultF",2085,"2",6966.25
"AIDSdeathsAdultF",2086,"1",7471.01
"AIDSdeathsAdultF",2086,"2",6701.89
"AIDSdeathsAdultF",2087,"1",7200.94
"AIDSdeathsAdultF",2087,"2",6445.95
"AIDSdeathsAdultF",2088,"1",6937.84
"AIDSdeathsAdultF",2088,"2",6197.84
"AIDSdeathsAdultF",2089,"1",6681.51
"AIDSdeathsAdultF",2089,"2",5957.31
"AIDSdeathsAdultF",2090,"1",6431.74
"AIDSdeathsAdultF",2090,"2",5724.03
"AIDSdeathsAdultF",2091,"1",6188.31
"AIDSdeathsAdultF",2091,"2",5497.7
"AIDSdeathsAdultF",2092,"1",5951.19
"AIDSdeathsAdultF",2092,"2",5278.19
"AIDSdeathsAdultF",2093,"1",5720.37
"AIDSdeathsAdultF",2093,"2",5065.39
"AIDSdeathsAdultF",2094,"1",5495.93
"AIDSdeathsAdultF",2094,"2",4859.25
"AIDSdeathsAdultF",2095,"1",5277.96
"AIDSdeathsAdultF",2095,"2",4659.78
"AIDSdeathsAdultF",2096,"1",5066.44
"AIDSdeathsAdultF",2096,"2",4466.87
"AIDSdeathsAdultF",2097,"1",4861.64
"AIDSdeathsAdultF",2097,"2",4280.7
"AIDSdeathsAdultF",2098,"1",4663.84
"AIDSdeathsAdultF",2098,"2",4101.48
"AIDSdeathsAdultF",2099,"1",4473.31
"AIDSdeathsAdultF",2099,"2",3929.41
"AIDSdeathsAdultF",2100,"1",4290.4
"AIDSdeathsAdultF",2100,"2",3764.75
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321212000
"TotSexActs",1989,"2",312701000
"TotSexActs",1990,"1",328977000
"TotSexActs",1990,"2",320335000
"TotSexActs",1991,"1",339706000
"TotSexActs",1991,"2",330809000
"TotSexActs",1992,"1",351297000
"TotSexActs",1992,"2",342077000
"TotSexActs",1993,"1",363476000
"TotSexActs",1993,"2",353884000
"TotSexActs",1994,"1",375503000
"TotSexActs",1994,"2",365499000
"TotSexActs",1995,"1",387292000
"TotSexActs",1995,"2",376855000
"TotSexActs",1996,"1",398788000
"TotSexActs",1996,"2",387920000
"TotSexActs",1997,"1",407106000
"TotSexActs",1997,"2",395933000
"TotSexActs",1998,"1",414513000
"TotSexActs",1998,"2",403084000
"TotSexActs",1999,"1",421625000
"TotSexActs",1999,"2",409995000
"TotSexActs",2000,"1",428351000
"TotSexActs",2000,"2",416578000
"TotSexActs",2001,"1",434644000
"TotSexActs",2001,"2",422785000
"TotSexActs",2002,"1",440901000
"TotSexActs",2002,"2",428980000
"TotSexActs",2003,"1",446824000
"TotSexActs",2003,"2",434896000
"TotSexActs",2004,"1",452023000
"TotSexActs",2004,"2",440135000
"TotSexActs",2005,"1",456575000
"TotSexActs",2005,"2",444755000
"TotSexActs",2006,"1",461080000
"TotSexActs",2006,"2",449359000
"TotSexActs",2007,"1",467269000
"TotSexActs",2007,"2",455618000
"TotSexActs",2008,"1",474311000
"TotSexActs",2008,"2",462684000
"TotSexActs",2009,"1",481862000
"TotSexActs",2009,"2",470167000
"TotSexActs",2010,"1",489916000
"TotSexActs",2010,"2",478039000
"TotSexActs",2011,"1",498629000
"TotSexActs",2011,"2",486429000
"TotSexActs",2012,"1",507247000
"TotSexActs",2012,"2",494611000
"TotSexActs",2013,"1",516076000
"TotSexActs",2013,"2",502913000
"TotSexActs",2014,"1",524872000
"TotSexActs",2014,"2",511137000
"TotSexActs",2015,"1",533356000
"TotSexActs",2015,"2",519053000
"TotSexActs",2016,"1",541541000
"TotSexActs",2016,"2",526687000
"TotSexActs",2017,"1",549140000
"TotSexActs",2017,"2",533763000
"TotSexActs",2018,"1",556366000
"TotSexActs",2018,"2",540486000
"TotSexActs",2019,"1",563661000
"TotSexActs",2019,"2",547305000
"TotSexActs",2020,"1",570382000
"TotSexActs",2020,"2",553601000
"TotSexActs",2021,"1",573251000
"TotSexActs",2021,"2",556093000
"TotSexActs",2022,"1",577535000
"TotSexActs",2022,"2",560034000
"TotSexActs",2023,"1",582975000
"TotSexActs",2023,"2",565154000
"TotSexActs",2024,"1",589167000
"TotSexActs",2024,"2",571041000
"TotSexActs",2025,"1",595838000
"TotSexActs",2025,"2",577390000
"TotSexActs",2026,"1",602898000
"TotSexActs",2026,"2",584115000
"TotSexActs",2027,"1",609754000
"TotSexActs",2027,"2",590618000
"TotSexActs",2028,"1",616361000
"TotSexActs",2028,"2",596855000
"TotSexActs",2029,"1",622744000
"TotSexActs",2029,"2",602857000
"TotSexActs",2030,"1",628914000
"TotSexActs",2030,"2",608629000
"TotSexActs",2031,"1",634848000
"TotSexActs",2031,"2",614148000
"TotSexActs",2032,"1",640508000
"TotSexActs",2032,"2",619374000
"TotSexActs",2033,"1",645869000
"TotSexActs",2033,"2",624286000
"TotSexActs",2034,"1",650955000
"TotSexActs",2034,"2",628922000
"TotSexActs",2035,"1",655818000
"TotSexActs",2035,"2",633337000
"TotSexActs",2036,"1",660482000
"TotSexActs",2036,"2",637561000
"TotSexActs",2037,"1",664954000
"TotSexActs",2037,"2",641596000
"TotSexActs",2038,"1",669236000
"TotSexActs",2038,"2",645444000
"TotSexActs",2039,"1",673339000
"TotSexActs",2039,"2",649115000
"TotSexActs",2040,"1",677277000
"TotSexActs",2040,"2",652629000
"TotSexActs",2041,"1",681061000
"TotSexActs",2041,"2",655993000
"TotSexActs",2042,"1",684686000
"TotSexActs",2042,"2",659207000
"TotSexActs",2043,"1",688145000
"TotSexActs",2043,"2",662262000
"TotSexActs",2044,"1",691427000
"TotSexActs",2044,"2",665149000
"TotSexActs",2045,"1",694524000
"TotSexActs",2045,"2",667861000
"TotSexActs",2046,"1",697431000
"TotSexActs",2046,"2",670391000
"TotSexActs",2047,"1",700143000
"TotSexActs",2047,"2",672739000
"TotSexActs",2048,"1",702665000
"TotSexActs",2048,"2",674906000
"TotSexActs",2049,"1",705002000
"TotSexActs",2049,"2",676897000
"TotSexActs",2050,"1",707161000
"TotSexActs",2050,"2",678720000
"TotSexActs",2051,"1",709151000
"TotSexActs",2051,"2",680380000
"TotSexActs",2052,"1",710981000
"TotSexActs",2052,"2",681888000
"TotSexActs",2053,"1",712662000
"TotSexActs",2053,"2",683250000
"TotSexActs",2054,"1",714201000
"TotSexActs",2054,"2",684475000
"TotSexActs",2055,"1",715604000
"TotSexActs",2055,"2",685565000
"TotSexActs",2056,"1",716876000
"TotSexActs",2056,"2",686526000
"TotSexActs",2057,"1",718019000
"TotSexActs",2057,"2",687361000
"TotSexActs",2058,"1",719039000
"TotSexActs",2058,"2",688073000
"TotSexActs",2059,"1",719936000
"TotSexActs",2059,"2",688664000
"TotSexActs",2060,"1",720712000
"TotSexActs",2060,"2",689136000
"TotSexActs",2061,"1",721369000
"TotSexActs",2061,"2",689492000
"TotSexActs",2062,"1",721908000
"TotSexActs",2062,"2",689733000
"TotSexActs",2063,"1",722330000
"TotSexActs",2063,"2",689862000
"TotSexActs",2064,"1",722639000
"TotSexActs",2064,"2",689884000
"TotSexActs",2065,"1",722838000
"TotSexActs",2065,"2",689801000
"TotSexActs",2066,"1",722930000
"TotSexActs",2066,"2",689620000
"TotSexActs",2067,"1",722917000
"TotSexActs",2067,"2",689342000
"TotSexActs",2068,"1",722804000
"TotSexActs",2068,"2",688972000
"TotSexActs",2069,"1",722592000
"TotSexActs",2069,"2",688513000
"TotSexActs",2070,"1",722286000
"TotSexActs",2070,"2",687968000
"TotSexActs",2071,"1",721887000
"TotSexActs",2071,"2",687340000
"TotSexActs",2072,"1",721398000
"TotSexActs",2072,"2",686633000
"TotSexActs",2073,"1",720823000
"TotSexActs",2073,"2",685847000
"TotSexActs",2074,"1",720163000
"TotSexActs",2074,"2",684987000
"TotSexActs",2075,"1",719420000
"TotSexActs",2075,"2",684052000
"TotSexActs",2076,"1",718595000
"TotSexActs",2076,"2",683044000
"TotSexActs",2077,"1",717689000
"TotSexActs",2077,"2",681962000
"TotSexActs",2078,"1",716701000
"TotSexActs",2078,"2",680806000
"TotSexActs",2079,"1",715632000
"TotSexActs",2079,"2",679576000
"TotSexActs",2080,"1",714484000
"TotSexActs",2080,"2",678273000
"TotSexActs",2081,"1",713257000
"TotSexActs",2081,"2",676896000
"TotSexActs",2082,"1",711954000
"TotSexActs",2082,"2",675448000
"TotSexActs",2083,"1",710574000
"TotSexActs",2083,"2",673929000
"TotSexActs",2084,"1",709121000
"TotSexActs",2084,"2",672341000
"TotSexActs",2085,"1",707599000
"TotSexActs",2085,"2",670687000
"TotSexActs",2086,"1",706008000
"TotSexActs",2086,"2",668969000
"TotSexActs",2087,"1",704351000
"TotSexActs",2087,"2",667188000
"TotSexActs",2088,"1",702631000
"TotSexActs",2088,"2",665348000
"TotSexActs",2089,"1",700851000
"TotSexActs",2089,"2",663452000
"TotSexActs",2090,"1",699011000
"TotSexActs",2090,"2",661499000
"TotSexActs",2091,"1",697117000
"TotSexActs",2091,"2",659496000
"TotSexActs",2092,"1",695171000
"TotSexActs",2092,"2",657446000
"TotSexActs",2093,"1",693177000
"TotSexActs",2093,"2",655351000
"TotSexActs",2094,"1",691135000
"TotSexActs",2094,"2",653214000
"TotSexActs",2095,"1",689047000
"TotSexActs",2095,"2",651036000
"TotSexActs",2096,"1",686918000
"TotSexActs",2096,"2",648821000
"TotSexActs",2097,"1",684749000
"TotSexActs",2097,"2",646572000
"TotSexActs",2098,"1",682545000
"TotSexActs",2098,"2",644293000
"TotSexActs",2099,"1",680306000
"TotSexActs",2099,"2",641986000
"TotSexActs",2100,"1",678036000
"TotSexActs",2100,"2",639653000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732000
"SWsexActs",1988,"2",43729500
"SWsexActs",1989,"1",45165800
"SWsexActs",1989,"2",45157800
"SWsexActs",1990,"1",46602800
"SWsexActs",1990,"2",46582700
"SWsexActs",1991,"1",48014900
"SWsexActs",1991,"2",47973700
"SWsexActs",1992,"1",49373100
"SWsexActs",1992,"2",49301400
"SWsexActs",1993,"1",51348000
"SWsexActs",1993,"2",51236900
"SWsexActs",1994,"1",53266100
"SWsexActs",1994,"2",53111000
"SWsexActs",1995,"1",55103100
"SWsexActs",1995,"2",54904500
"SWsexActs",1996,"1",56837000
"SWsexActs",1996,"2",56601900
"SWsexActs",1997,"1",58449400
"SWsexActs",1997,"2",58190900
"SWsexActs",1998,"1",59286100
"SWsexActs",1998,"2",59024900
"SWsexActs",1999,"1",59949900
"SWsexActs",1999,"2",59708000
"SWsexActs",2000,"1",60458200
"SWsexActs",2000,"2",60258600
"SWsexActs",2001,"1",60833700
"SWsexActs",2001,"2",60698500
"SWsexActs",2002,"1",61125800
"SWsexActs",2002,"2",61075300
"SWsexActs",2003,"1",61646100
"SWsexActs",2003,"2",61696900
"SWsexActs",2004,"1",62110500
"SWsexActs",2004,"2",62275700
"SWsexActs",2005,"1",62559500
"SWsexActs",2005,"2",62844900
"SWsexActs",2006,"1",63154700
"SWsexActs",2006,"2",63565800
"SWsexActs",2007,"1",63945400
"SWsexActs",2007,"2",64484900
"SWsexActs",2008,"1",65300400
"SWsexActs",2008,"2",65967700
"SWsexActs",2009,"1",67011200
"SWsexActs",2009,"2",67796000
"SWsexActs",2010,"1",69142100
"SWsexActs",2010,"2",70030100
"SWsexActs",2011,"1",71823100
"SWsexActs",2011,"2",72783700
"SWsexActs",2012,"1",75067100
"SWsexActs",2012,"2",76054900
"SWsexActs",2013,"1",78589500
"SWsexActs",2013,"2",79566000
"SWsexActs",2014,"1",82315800
"SWsexActs",2014,"2",83259300
"SWsexActs",2015,"1",86087800
"SWsexActs",2015,"2",87000900
"SWsexActs",2016,"1",89951000
"SWsexActs",2016,"2",90828200
"SWsexActs",2017,"1",93986700
"SWsexActs",2017,"2",94816700
"SWsexActs",2018,"1",97931000
"SWsexActs",2018,"2",98694800
"SWsexActs",2019,"1",101830000
"SWsexActs",2019,"2",102517000
"SWsexActs",2020,"1",105701000
"SWsexActs",2020,"2",106308000
"SWsexActs",2021,"1",109240000
"SWsexActs",2021,"2",109757000
"SWsexActs",2022,"1",112286000
"SWsexActs",2022,"2",112744000
"SWsexActs",2023,"1",115218000
"SWsexActs",2023,"2",115619000
"SWsexActs",2024,"1",118089000
"SWsexActs",2024,"2",118437000
"SWsexActs",2025,"1",120764000
"SWsexActs",2025,"2",121049000
"SWsexActs",2026,"1",123281000
"SWsexActs",2026,"2",123511000
"SWsexActs",2027,"1",125658000
"SWsexActs",2027,"2",125842000
"SWsexActs",2028,"1",127855000
"SWsexActs",2028,"2",128001000
"SWsexActs",2029,"1",129902000
"SWsexActs",2029,"2",130019000
"SWsexActs",2030,"1",131835000
"SWsexActs",2030,"2",131931000
"SWsexActs",2031,"1",133693000
"SWsexActs",2031,"2",133774000
"SWsexActs",2032,"1",135511000
"SWsexActs",2032,"2",135583000
"SWsexActs",2033,"1",137323000
"SWsexActs",2033,"2",137390000
"SWsexActs",2034,"1",139157000
"SWsexActs",2034,"2",139223000
"SWsexActs",2035,"1",141035000
"SWsexActs",2035,"2",141104000
"SWsexActs",2036,"1",142974000
"SWsexActs",2036,"2",143046000
"SWsexActs",2037,"1",144981000
"SWsexActs",2037,"2",145058000
"SWsexActs",2038,"1",147055000
"SWsexActs",2038,"2",147138000
"SWsexActs",2039,"1",149192000
"SWsexActs",2039,"2",149279000
"SWsexActs",2040,"1",151377000
"SWsexActs",2040,"2",151469000
"SWsexActs",2041,"1",153596000
"SWsexActs",2041,"2",153691000
"SWsexActs",2042,"1",155830000
"SWsexActs",2042,"2",155925000
"SWsexActs",2043,"1",158057000
"SWsexActs",2043,"2",158151000
"SWsexActs",2044,"1",160257000
"SWsexActs",2044,"2",160349000
"SWsexActs",2045,"1",162410000
"SWsexActs",2045,"2",162497000
"SWsexActs",2046,"1",164498000
"SWsexActs",2046,"2",164579000
"SWsexActs",2047,"1",166507000
"SWsexActs",2047,"2",166577000
"SWsexActs",2048,"1",168423000
"SWsexActs",2048,"2",168482000
"SWsexActs",2049,"1",170240000
"SWsexActs",2049,"2",170285000
"SWsexActs",2050,"1",171952000
"SWsexActs",2050,"2",171980000
"SWsexActs",2051,"1",173557000
"SWsexActs",2051,"2",173566000
"SWsexActs",2052,"1",175058000
"SWsexActs",2052,"2",175045000
"SWsexActs",2053,"1",176457000
"SWsexActs",2053,"2",176421000
"SWsexActs",2054,"1",177763000
"SWsexActs",2054,"2",177702000
"SWsexActs",2055,"1",178983000
"SWsexActs",2055,"2",178895000
"SWsexActs",2056,"1",180127000
"SWsexActs",2056,"2",180012000
"SWsexActs",2057,"1",181205000
"SWsexActs",2057,"2",181061000
"SWsexActs",2058,"1",182227000
"SWsexActs",2058,"2",182056000
"SWsexActs",2059,"1",183204000
"SWsexActs",2059,"2",183005000
"SWsexActs",2060,"1",184145000
"SWsexActs",2060,"2",183921000
"SWsexActs",2061,"1",185061000
"SWsexActs",2061,"2",184812000
"SWsexActs",2062,"1",185959000
"SWsexActs",2062,"2",185688000
"SWsexActs",2063,"1",186846000
"SWsexActs",2063,"2",186554000
"SWsexActs",2064,"1",187727000
"SWsexActs",2064,"2",187416000
"SWsexActs",2065,"1",188605000
"SWsexActs",2065,"2",188278000
"SWsexActs",2066,"1",189484000
"SWsexActs",2066,"2",189143000
"SWsexActs",2067,"1",190362000
