"indicator","year","parameter_set","value"
"AIDSdeathsAdultM",2079,"1",3802.96
"AIDSdeathsAdultM",2079,"2",3877.5
"AIDSdeathsAdultM",2080,"1",3562.06
"AIDSdeathsAdultM",2080,"2",3637.34
"AIDSdeathsAdultM",2081,"1",3334.52
"AIDSdeathsAdultM",2081,"2",3410.57
"AIDSdeathsAdultM",2082,"1",3119.6
"AIDSdeathsAdultM",2082,"2",3196.42
"AIDSdeathsAdultM",2083,"1",2916.54
"AIDSdeathsAdultM",2083,"2",2994.12
"AIDSdeathsAdultM",2084,"1",2724.6
"AIDSdeathsAdultM",2084,"2",2802.91
"AIDSdeathsAdultM",2085,"1",2543.12
"AIDSdeathsAdultM",2085,"2",2622.12
"AIDSdeathsAdultM",2086,"1",2371.47
"AIDSdeathsAdultM",2086,"2",2451.1
"AIDSdeathsAdultM",2087,"1",2209.09
"AIDSdeathsAdultM",2087,"2",2289.3
"AIDSdeathsAdultM",2088,"1",2055.5
"AIDSdeathsAdultM",2088,"2",2136.21
"AIDSdeathsAdultM",2089,"1",1910.29
"AIDSdeathsAdultM",2089,"2",1991.4
"AIDSdeathsAdultM",2090,"1",1773.1
"AIDSdeathsAdultM",2090,"2",1854.51
"AIDSdeathsAdultM",2091,"1",1643.6
"AIDSdeathsAdultM",2091,"2",1725.19
"AIDSdeathsAdultM",2092,"1",1521.54
"AIDSdeathsAdultM",2092,"2",1603.19
"AIDSdeathsAdultM",2093,"1",1406.71
"AIDSdeathsAdultM",2093,"2",1488.28
"AIDSdeathsAdultM",2094,"1",1298.91
"AIDSdeathsAdultM",2094,"2",1380.27
"AIDSdeathsAdultM",2095,"1",1197.97
"AIDSdeathsAdultM",2095,"2",1278.98
"AIDSdeathsAdultM",2096,"1",1103.69
"AIDSdeathsAdultM",2096,"2",1184.2
"AIDSdeathsAdultM",2097,"1",1015.88
"AIDSdeathsAdultM",2097,"2",1095.76
"AIDSdeathsAdultM",2098,"1",934.38
"AIDSdeathsAdultM",2098,"2",1013.5
"AIDSdeathsAdultM",2099,"1",858.971
"AIDSdeathsAdultM",2099,"2",937.185
"AIDSdeathsAdultM",2100,"1",789.411
"AIDSdeathsAdultM",2100,"2",866.598
"AIDSdeathsAdultF",1985,"1",1.35479
"AIDSdeathsAdultF",1985,"2",1.3812
"AIDSdeathsAdultF",1986,"1",11.672
"AIDSdeathsAdultF",1986,"2",11.8916
"AIDSdeathsAdultF",1987,"1",40.6038
"AIDSdeathsAdultF",1987,"2",41.6065
"AIDSdeathsAdultF",1988,"1",111.001
"AIDSdeathsAdultF",1988,"2",115.021
"AIDSdeathsAdultF",1989,"1",276.467
"AIDSdeathsAdultF",1989,"2",289.9
"AIDSdeathsAdultF",1990,"1",636.17
"AIDSdeathsAdultF",1990,"2",671.574
"AIDSdeathsAdultF",1991,"1",1356.14
"AIDSdeathsAdultF",1991,"2",1431.09
"AIDSdeathsAdultF",1992,"1",2658.89
"AIDSdeathsAdultF",1992,"2",2787.59
"AIDSdeathsAdultF",1993,"1",4824.08
"AIDSdeathsAdultF",1993,"2",5002.58
"AIDSdeathsAdultF",1994,"1",8178.76
"AIDSdeathsAdultF",1994,"2",8368.4
"AIDSdeathsAdultF",1995,"1",13072.2
"AIDSdeathsAdultF",1995,"2",13185.1
"AIDSdeathsAdultF",1996,"1",19838.7
"AIDSdeathsAdultF",1996,"2",19730.6
"AIDSdeathsAdultF",1997,"1",28508.2
"AIDSdeathsAdultF",1997,"2",27976.3
"AIDSdeathsAdultF",1998,"1",39300.9
"AIDSdeathsAdultF",1998,"2",38117.4
"AIDSdeathsAdultF",1999,"1",52184.7
"AIDSdeathsAdultF",1999,"2",50117.1
"AIDSdeathsAdultF",2000,"1",66817.8
"AIDSdeathsAdultF",2000,"2",63683.8
"AIDSdeathsAdultF",2001,"1",81336.2
"AIDSdeathsAdultF",2001,"2",76782.2
"AIDSdeathsAdultF",2002,"1",96692.2
"AIDSdeathsAdultF",2002,"2",90579.1
"AIDSdeathsAdultF",2003,"1",112179
"AIDSdeathsAdultF",2003,"2",104460
"AIDSdeathsAdultF",2004,"1",127683
"AIDSdeathsAdultF",2004,"2",118897
"AIDSdeathsAdultF",2005,"1",130575
"AIDSdeathsAdultF",2005,"2",120038
"AIDSdeathsAdultF",2006,"1",125374
"AIDSdeathsAdultF",2006,"2",113414
"AIDSdeathsAdultF",2007,"1",113218
"AIDSdeathsAdultF",2007,"2",100943
"AIDSdeathsAdultF",2008,"1",100977
"AIDSdeathsAdultF",2008,"2",89918.6
"AIDSdeathsAdultF",2009,"1",88910.3
"AIDSdeathsAdultF",2009,"2",80080.6
"AIDSdeathsAdultF",2010,"1",74853.2
"AIDSdeathsAdultF",2010,"2",69006.7
"AIDSdeathsAdultF",2011,"1",61621.6
"AIDSdeathsAdultF",2011,"2",58449.3
"AIDSdeathsAdultF",2012,"1",49971.1
"AIDSdeathsAdultF",2012,"2",48583.8
"AIDSdeathsAdultF",2013,"1",41703.4
"AIDSdeathsAdultF",2013,"2",41166.7
"AIDSdeathsAdultF",2014,"1",36358.1
"AIDSdeathsAdultF",2014,"2",36152.3
"AIDSdeathsAdultF",2015,"1",32996.9
"AIDSdeathsAdultF",2015,"2",32840.9
"AIDSdeathsAdultF",2016,"1",30145.5
"AIDSdeathsAdultF",2016,"2",30065.8
"AIDSdeathsAdultF",2017,"1",27505.8
"AIDSdeathsAdultF",2017,"2",27469.6
"AIDSdeathsAdultF",2018,"1",25255.7
"AIDSdeathsAdultF",2018,"2",25300
"AIDSdeathsAdultF",2019,"1",23366.4
"AIDSdeathsAdultF",2019,"2",23499.9
"AIDSdeathsAdultF",2020,"1",22137.9
"AIDSdeathsAdultF",2020,"2",22296.9
"AIDSdeathsAdultF",2021,"1",21450.5
"AIDSdeathsAdultF",2021,"2",21599.1
"AIDSdeathsAdultF",2022,"1",21147.6
"AIDSdeathsAdultF",2022,"2",21165.4
"AIDSdeathsAdultF",2023,"1",21096.7
"AIDSdeathsAdultF",2023,"2",20903.3
"AIDSdeathsAdultF",2024,"1",21133.6
"AIDSdeathsAdultF",2024,"2",20723.3
"AIDSdeathsAdultF",2025,"1",21170.2
"AIDSdeathsAdultF",2025,"2",20635.9
"AIDSdeathsAdultF",2026,"1",21228.1
"AIDSdeathsAdultF",2026,"2",20626.4
"AIDSdeathsAdultF",2027,"1",21285.7
"AIDSdeathsAdultF",2027,"2",20661
"AIDSdeathsAdultF",2028,"1",21362.5
"AIDSdeathsAdultF",2028,"2",20723.1
"AIDSdeathsAdultF",2029,"1",21451.8
"AIDSdeathsAdultF",2029,"2",20800
"AIDSdeathsAdultF",2030,"1",21544.3
"AIDSdeathsAdultF",2030,"2",20880.6
"AIDSdeathsAdultF",2031,"1",21634.6
"AIDSdeathsAdultF",2031,"2",20959.2
"AIDSdeathsAdultF",2032,"1",21716
"AIDSdeathsAdultF",2032,"2",21028.9
"AIDSdeathsAdultF",2033,"1",21786.2
"AIDSdeathsAdultF",2033,"2",21087.4
"AIDSdeathsAdultF",2034,"1",21841.6
"AIDSdeathsAdultF",2034,"2",21131.4
"AIDSdeathsAdultF",2035,"1",21879.4
"AIDSdeathsAdultF",2035,"2",21158.4
"AIDSdeathsAdultF",2036,"1",21891
"AIDSdeathsAdultF",2036,"2",21161.9
"AIDSdeathsAdultF",2037,"1",21861.9
"AIDSdeathsAdultF",2037,"2",21131.2
"AIDSdeathsAdultF",2038,"1",21782.1
"AIDSdeathsAdultF",2038,"2",21058.1
"AIDSdeathsAdultF",2039,"1",21650.5
"AIDSdeathsAdultF",2039,"2",20940.1
"AIDSdeathsAdultF",2040,"1",21472.1
"AIDSdeathsAdultF",2040,"2",20780.1
"AIDSdeathsAdultF",2041,"1",21254.6
"AIDSdeathsAdultF",2041,"2",20583.5
"AIDSdeathsAdultF",2042,"1",21005.1
"AIDSdeathsAdultF",2042,"2",20355.7
"AIDSdeathsAdultF",2043,"1",20729.6
"AIDSdeathsAdultF",2043,"2",20101.8
"AIDSdeathsAdultF",2044,"1",20432.3
"AIDSdeathsAdultF",2044,"2",19825.8
"AIDSdeathsAdultF",2045,"1",20116.3
"AIDSdeathsAdultF",2045,"2",19530.3
"AIDSdeathsAdultF",2046,"1",19783.7
"AIDSdeathsAdultF",2046,"2",19217.6
"AIDSdeathsAdultF",2047,"1",19435.9
"AIDSdeathsAdultF",2047,"2",18889.3
"AIDSdeathsAdultF",2048,"1",19074.2
"AIDSdeathsAdultF",2048,"2",18546.4
"AIDSdeathsAdultF",2049,"1",18699.4
"AIDSdeathsAdultF",2049,"2",18189.9
"AIDSdeathsAdultF",2050,"1",18312.1
"AIDSdeathsAdultF",2050,"2",17820.4
"AIDSdeathsAdultF",2051,"1",17913.2
"AIDSdeathsAdultF",2051,"2",17438.7
"AIDSdeathsAdultF",2052,"1",17503
"AIDSdeathsAdultF",2052,"2",17045.3
"AIDSdeathsAdultF",2053,"1",17082.5
"AIDSdeathsAdultF",2053,"2",16640.8
"AIDSdeathsAdultF",2054,"1",16652.1
"AIDSdeathsAdultF",2054,"2",16226
"AIDSdeathsAdultF",2055,"1",16212.6
"AIDSdeathsAdultF",2055,"2",15801.4
"AIDSdeathsAdultF",2056,"1",15764.7
"AIDSdeathsAdultF",2056,"2",15367.7
"AIDSdeathsAdultF",2057,"1",15309.1
"AIDSdeathsAdultF",2057,"2",14925.7
"AIDSdeathsAdultF",2058,"1",14846.6
"AIDSdeathsAdultF",2058,"2",14476.2
"AIDSdeathsAdultF",2059,"1",14378.2
"AIDSdeathsAdultF",2059,"2",14020.1
"AIDSdeathsAdultF",2060,"1",13904.8
"AIDSdeathsAdultF",2060,"2",13558.4
"AIDSdeathsAdultF",2061,"1",13427.6
"AIDSdeathsAdultF",2061,"2",13092.2
"AIDSdeathsAdultF",2062,"1",12947.5
"AIDSdeathsAdultF",2062,"2",12622.6
"AIDSdeathsAdultF",2063,"1",12465.9
"AIDSdeathsAdultF",2063,"2",12150.8
"AIDSdeathsAdultF",2064,"1",11984
"AIDSdeathsAdultF",2064,"2",11678.2
"AIDSdeathsAdultF",2065,"1",11503.3
"AIDSdeathsAdultF",2065,"2",11206.3
"AIDSdeathsAdultF",2066,"1",11025.2
"AIDSdeathsAdultF",2066,"2",10736.5
"AIDSdeathsAdultF",2067,"1",10551.1
"AIDSdeathsAdultF",2067,"2",10270.3
"AIDSdeathsAdultF",2068,"1",10082.7
"AIDSdeathsAdultF",2068,"2",9809.41
"AIDSdeathsAdultF",2069,"1",9621.28
"AIDSdeathsAdultF",2069,"2",9355.19
"AIDSdeathsAdultF",2070,"1",9168.2
"AIDSdeathsAdultF",2070,"2",8909.05
"AIDSdeathsAdultF",2071,"1",8724.66
"AIDSdeathsAdultF",2071,"2",8472.24
"AIDSdeathsAdultF",2072,"1",8291.75
"AIDSdeathsAdultF",2072,"2",8045.93
"AIDSdeathsAdultF",2073,"1",7870.52
"AIDSdeathsAdultF",2073,"2",7631.21
"AIDSdeathsAdultF",2074,"1",7461.97
"AIDSdeathsAdultF",2074,"2",7229.15
"AIDSdeathsAdultF",2075,"1",7066.96
"AIDSdeathsAdultF",2075,"2",6840.66
"AIDSdeathsAdultF",2076,"1",6686.19
"AIDSdeathsAdultF",2076,"2",6466.5
"AIDSdeathsAdultF",2077,"1",6320.05
"AIDSdeathsAdultF",2077,"2",6107.09
"AIDSdeathsAdultF",2078,"1",5968.85
"AIDSdeathsAdultF",2078,"2",5762.76
"AIDSdeathsAdultF",2079,"1",5632.62
"AIDSdeathsAdultF",2079,"2",5433.55
"AIDSdeathsAdultF",2080,"1",5311.16
"AIDSdeathsAdultF",2080,"2",5119.28
"AIDSdeathsAdultF",2081,"1",5004.07
"AIDSdeathsAdultF",2081,"2",4819.53
"AIDSdeathsAdultF",2082,"1",4710.84
"AIDSdeathsAdultF",2082,"2",4533.8
"AIDSdeathsAdultF",2083,"1",4430.9
"AIDSdeathsAdultF",2083,"2",4261.49
"AIDSdeathsAdultF",2084,"1",4163.66
"AIDSdeathsAdultF",2084,"2",4002.01
"AIDSdeathsAdultF",2085,"1",3908.58
"AIDSdeathsAdultF",2085,"2",3754.79
"AIDSdeathsAdultF",2086,"1",3665.11
"AIDSdeathsAdultF",2086,"2",3519.26
"AIDSdeathsAdultF",2087,"1",3432.71
"AIDSdeathsAdultF",2087,"2",3294.88
"AIDSdeathsAdultF",2088,"1",3210.8
"AIDSdeathsAdultF",2088,"2",3081.01
"AIDSdeathsAdultF",2089,"1",2999.03
"AIDSdeathsAdultF",2089,"2",2877.29
"AIDSdeathsAdultF",2090,"1",2797.04
"AIDSdeathsAdultF",2090,"2",2683.29
"AIDSdeathsAdultF",2091,"1",2604.42
"AIDSdeathsAdultF",2091,"2",2498.59
"AIDSdeathsAdultF",2092,"1",2420.92
"AIDSdeathsAdultF",2092,"2",2322.89
"AIDSdeathsAdultF",2093,"1",2246.32
"AIDSdeathsAdultF",2093,"2",2155.91
"AIDSdeathsAdultF",2094,"1",2080.44
"AIDSdeathsAdultF",2094,"2",1997.44
"AIDSdeathsAdultF",2095,"1",1923.13
"AIDSdeathsAdultF",2095,"2",1847.29
"AIDSdeathsAdultF",2096,"1",1774.16
"AIDSdeathsAdultF",2096,"2",1705.2
"AIDSdeathsAdultF",2097,"1",1633.5
"AIDSdeathsAdultF",2097,"2",1571.12
"AIDSdeathsAdultF",2098,"1",1501.15
"AIDSdeathsAdultF",2098,"2",1445.03
"AIDSdeathsAdultF",2099,"1",1377.11
"AIDSdeathsAdultF",2099,"2",1326.9
"AIDSdeathsAdultF",2100,"1",1261.4
"AIDSdeathsAdultF",2100,"2",1216.75
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321212000
"TotSexActs",1989,"2",312701000
"TotSexActs",1990,"1",328977000
"TotSexActs",1990,"2",320335000
"TotSexActs",1991,"1",339706000
"TotSexActs",1991,"2",330809000
"TotSexActs",1992,"1",351297000
"TotSexActs",1992,"2",342077000
"TotSexActs",1993,"1",363476000
"TotSexActs",1993,"2",353884000
"TotSexActs",1994,"1",375503000
"TotSexActs",1994,"2",365499000
"TotSexActs",1995,"1",387292000
"TotSexActs",1995,"2",376855000
"TotSexActs",1996,"1",398788000
"TotSexActs",1996,"2",387920000
"TotSexActs",1997,"1",407106000
"TotSexActs",1997,"2",395933000
"TotSexActs",1998,"1",414513000
"TotSexActs",1998,"2",403084000
"TotSexActs",1999,"1",421625000
"TotSexActs",1999,"2",409995000
"TotSexActs",2000,"1",428351000
"TotSexActs",2000,"2",416578000
"TotSexActs",2001,"1",434644000
"TotSexActs",2001,"2",422785000
"TotSexActs",2002,"1",440901000
"TotSexActs",2002,"2",428980000
"TotSexActs",2003,"1",446824000
"TotSexActs",2003,"2",434896000
"TotSexActs",2004,"1",452023000
"TotSexActs",2004,"2",440135000
"TotSexActs",2005,"1",456575000
"TotSexActs",2005,"2",444755000
"TotSexActs",2006,"1",461080000
"TotSexActs",2006,"2",449359000
"TotSexActs",2007,"1",467269000
"TotSexActs",2007,"2",455618000
"TotSexActs",2008,"1",474311000
"TotSexActs",2008,"2",462684000
"TotSexActs",2009,"1",481862000
"TotSexActs",2009,"2",470167000
"TotSexActs",2010,"1",489916000
"TotSexActs",2010,"2",478039000
"TotSexActs",2011,"1",498629000
"TotSexActs",2011,"2",486429000
"TotSexActs",2012,"1",507247000
"TotSexActs",2012,"2",494611000
"TotSexActs",2013,"1",516076000
"TotSexActs",2013,"2",502913000
"TotSexActs",2014,"1",524872000
"TotSexActs",2014,"2",511137000
"TotSexActs",2015,"1",533356000
"TotSexActs",2015,"2",519053000
"TotSexActs",2016,"1",541541000
"TotSexActs",2016,"2",526687000
"TotSexActs",2017,"1",549140000
"TotSexActs",2017,"2",533763000
"TotSexActs",2018,"1",556366000
"TotSexActs",2018,"2",540486000
"TotSexActs",2019,"1",563661000
"TotSexActs",2019,"2",547305000
"TotSexActs",2020,"1",570382000
"TotSexActs",2020,"2",553601000
"TotSexActs",2021,"1",573251000
"TotSexActs",2021,"2",556093000
"TotSexActs",2022,"1",577535000
"TotSexActs",2022,"2",560034000
"TotSexActs",2023,"1",582975000
"TotSexActs",2023,"2",565154000
"TotSexActs",2024,"1",589167000
"TotSexActs",2024,"2",571041000
"TotSexActs",2025,"1",595838000
"TotSexActs",2025,"2",577390000
"TotSexActs",2026,"1",602898000
"TotSexActs",2026,"2",584115000
"TotSexActs",2027,"1",609754000
"TotSexActs",2027,"2",590618000
"TotSexActs",2028,"1",616361000
"TotSexActs",2028,"2",596855000
"TotSexActs",2029,"1",622744000
"TotSexActs",2029,"2",602857000
"TotSexActs",2030,"1",628914000
"TotSexActs",2030,"2",608629000
"TotSexActs",2031,"1",634848000
"TotSexActs",2031,"2",614148000
"TotSexActs",2032,"1",640510000
"TotSexActs",2032,"2",619375000
"TotSexActs",2033,"1",645875000
"TotSexActs",2033,"2",624292000
"TotSexActs",2034,"1",650969000
"TotSexActs",2034,"2",628936000
"TotSexActs",2035,"1",655842000
"TotSexActs",2035,"2",633363000
"TotSexActs",2036,"1",660581000
"TotSexActs",2036,"2",637664000
"TotSexActs",2037,"1",665124000
"TotSexActs",2037,"2",641773000
"TotSexActs",2038,"1",669473000
"TotSexActs",2038,"2",645690000
"TotSexActs",2039,"1",673641000
"TotSexActs",2039,"2",649431000
"TotSexActs",2040,"1",677645000
"TotSexActs",2040,"2",653014000
"TotSexActs",2041,"1",681494000
"TotSexActs",2041,"2",656448000
"TotSexActs",2042,"1",685187000
"TotSexActs",2042,"2",659732000
"TotSexActs",2043,"1",688713000
"TotSexActs",2043,"2",662858000
"TotSexActs",2044,"1",692063000
"TotSexActs",2044,"2",665817000
"TotSexActs",2045,"1",695228000
"TotSexActs",2045,"2",668598000
"TotSexActs",2046,"1",698200000
"TotSexActs",2046,"2",671197000
"TotSexActs",2047,"1",700977000
"TotSexActs",2047,"2",673611000
"TotSexActs",2048,"1",703561000
"TotSexActs",2048,"2",675841000
"TotSexActs",2049,"1",705958000
"TotSexActs",2049,"2",677893000
"TotSexActs",2050,"1",708174000
"TotSexActs",2050,"2",679772000
"TotSexActs",2051,"1",710219000
"TotSexActs",2051,"2",681487000
"TotSexActs",2052,"1",712100000
"TotSexActs",2052,"2",683044000
"TotSexActs",2053,"1",713829000
"TotSexActs",2053,"2",684452000
"TotSexActs",2054,"1",715411000
"TotSexActs",2054,"2",685719000
"TotSexActs",2055,"1",716853000
"TotSexActs",2055,"2",686847000
"TotSexActs",2056,"1",718159000
"TotSexActs",2056,"2",687842000
"TotSexActs",2057,"1",719332000
"TotSexActs",2057,"2",688705000
"TotSexActs",2058,"1",720375000
"TotSexActs",2058,"2",689441000
"TotSexActs",2059,"1",721290000
"TotSexActs",2059,"2",690052000
"TotSexActs",2060,"1",722078000
"TotSexActs",2060,"2",690540000
"TotSexActs",2061,"1",722742000
"TotSexActs",2061,"2",690906000
"TotSexActs",2062,"1",723282000
"TotSexActs",2062,"2",691153000
"TotSexActs",2063,"1",723700000
"TotSexActs",2063,"2",691285000
"TotSexActs",2064,"1",7.24e+08
"TotSexActs",2064,"2",691305000
"TotSexActs",2065,"1",724183000
"TotSexActs",2065,"2",691218000
"TotSexActs",2066,"1",724255000
"TotSexActs",2066,"2",691027000
"TotSexActs",2067,"1",724218000
"TotSexActs",2067,"2",690737000
"TotSexActs",2068,"1",724075000
"TotSexActs",2068,"2",690352000
"TotSexActs",2069,"1",723831000
"TotSexActs",2069,"2",689875000
"TotSexActs",2070,"1",723487000
"TotSexActs",2070,"2",689310000
"TotSexActs",2071,"1",723047000
"TotSexActs",2071,"2",688659000
"TotSexActs",2072,"1",722513000
"TotSexActs",2072,"2",687925000
"TotSexActs",2073,"1",721889000
"TotSexActs",2073,"2",687112000
"TotSexActs",2074,"1",721178000
"TotSexActs",2074,"2",686221000
"TotSexActs",2075,"1",720381000
"TotSexActs",2075,"2",685254000
"TotSexActs",2076,"1",719498000
"TotSexActs",2076,"2",684211000
"TotSexActs",2077,"1",718532000
"TotSexActs",2077,"2",683093000
"TotSexActs",2078,"1",717482000
"TotSexActs",2078,"2",681899000
"TotSexActs",2079,"1",716348000
"TotSexActs",2079,"2",680629000
"TotSexActs",2080,"1",715133000
"TotSexActs",2080,"2",679284000
"TotSexActs",2081,"1",713837000
"TotSexActs",2081,"2",677865000
"TotSexActs",2082,"1",712463000
"TotSexActs",2082,"2",676372000
"TotSexActs",2083,"1",711010000
"TotSexActs",2083,"2",674807000
"TotSexActs",2084,"1",709484000
"TotSexActs",2084,"2",673172000
"TotSexActs",2085,"1",707887000
"TotSexActs",2085,"2",671471000
"TotSexActs",2086,"1",706219000
"TotSexActs",2086,"2",669704000
"TotSexActs",2087,"1",704484000
"TotSexActs",2087,"2",667873000
"TotSexActs",2088,"1",702687000
"TotSexActs",2088,"2",665983000
"TotSexActs",2089,"1",700828000
"TotSexActs",2089,"2",664035000
"TotSexActs",2090,"1",698909000
"TotSexActs",2090,"2",662031000
"TotSexActs",2091,"1",696936000
"TotSexActs",2091,"2",659977000
"TotSexActs",2092,"1",694910000
"TotSexActs",2092,"2",657874000
"TotSexActs",2093,"1",692837000
"TotSexActs",2093,"2",655728000
"TotSexActs",2094,"1",690717000
"TotSexActs",2094,"2",653539000
"TotSexActs",2095,"1",688551000
"TotSexActs",2095,"2",651310000
"TotSexActs",2096,"1",686344000
"TotSexActs",2096,"2",649044000
"TotSexActs",2097,"1",684098000
"TotSexActs",2097,"2",646745000
"TotSexActs",2098,"1",681818000
"TotSexActs",2098,"2",644416000
"TotSexActs",2099,"1",679505000
"TotSexActs",2099,"2",642060000
"TotSexActs",2100,"1",677160000
"TotSexActs",2100,"2",639678000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732000
"SWsexActs",1988,"2",43729500
"SWsexActs",1989,"1",45165800
"SWsexActs",1989,"2",45157800
"SWsexActs",1990,"1",46602800
"SWsexActs",1990,"2",46582700
"SWsexActs",1991,"1",48014900
"SWsexActs",1991,"2",47973700
"SWsexActs",1992,"1",49373100
"SWsexActs",1992,"2",49301400
"SWsexActs",1993,"1",51348000
"SWsexActs",1993,"2",51236900
"SWsexActs",1994,"1",53266100
"SWsexActs",1994,"2",53111000
"SWsexActs",1995,"1",55103100
"SWsexActs",1995,"2",54904500
"SWsexActs",1996,"1",56837000
"SWsexActs",1996,"2",56601900
"SWsexActs",1997,"1",58449400
"SWsexActs",1997,"2",58190900
"SWsexActs",1998,"1",59286100
"SWsexActs",1998,"2",59024900
"SWsexActs",1999,"1",59949900
"SWsexActs",1999,"2",59708000
"SWsexActs",2000,"1",60458200
"SWsexActs",2000,"2",60258600
"SWsexActs",2001,"1",60833700
"SWsexActs",2001,"2",60698500
"SWsexActs",2002,"1",61125800
"SWsexActs",2002,"2",61075300
"SWsexActs",2003,"1",61646100
"SWsexActs",2003,"2",61696900
"SWsexActs",2004,"1",62110500
"SWsexActs",2004,"2",62275700
"SWsexActs",2005,"1",62559500
"SWsexActs",2005,"2",62844900
"SWsexActs",2006,"1",63154700
"SWsexActs",2006,"2",63565800
"SWsexActs",2007,"1",63945400
"SWsexActs",2007,"2",64484900
"SWsexActs",2008,"1",65300400
"SWsexActs",2008,"2",65967700
"SWsexActs",2009,"1",67011200
"SWsexActs",2009,"2",67796000
"SWsexActs",2010,"1",69142100
"SWsexActs",2010,"2",70030100
"SWsexActs",2011,"1",71823100
"SWsexActs",2011,"2",72783700
"SWsexActs",2012,"1",75067100
"SWsexActs",2012,"2",76054900
"SWsexActs",2013,"1",78589500
"SWsexActs",2013,"2",79566000
"SWsexActs",2014,"1",82315800
"SWsexActs",2014,"2",83259300
"SWsexActs",2015,"1",86087800
"SWsexActs",2015,"2",87000900
"SWsexActs",2016,"1",89951000
"SWsexActs",2016,"2",90828200
"SWsexActs",2017,"1",93986700
"SWsexActs",2017,"2",94816700
"SWsexActs",2018,"1",97931000
"SWsexActs",2018,"2",98694800
"SWsexActs",2019,"1",101830000
"SWsexActs",2019,"2",102517000
"SWsexActs",2020,"1",105701000
"SWsexActs",2020,"2",106308000
"SWsexActs",2021,"1",109240000
"SWsexActs",2021,"2",109757000
"SWsexActs",2022,"1",112286000
"SWsexActs",2022,"2",112744000
"SWsexActs",2023,"1",115218000
"SWsexActs",2023,"2",115619000
"SWsexActs",2024,"1",118089000
"SWsexActs",2024,"2",118437000
"SWsexActs",2025,"1",120764000
"SWsexActs",2025,"2",121049000
"SWsexActs",2026,"1",123281000
"SWsexActs",2026,"2",123511000
"SWsexActs",2027,"1",125658000
"SWsexActs",2027,"2",125842000
"SWsexActs",2028,"1",127855000
"SWsexActs",2028,"2",128001000
"SWsexActs",2029,"1",129902000
"SWsexActs",2029,"2",130019000
"SWsexActs",2030,"1",131835000
"SWsexActs",2030,"2",131931000
"SWsexActs",2031,"1",133693000
"SWsexActs",2031,"2",133774000
"SWsexActs",2032,"1",135513000
"SWsexActs",2032,"2",135585000
"SWsexActs",2033,"1",137329000
"SWsexActs",2033,"2",137396000
"SWsexActs",2034,"1",139171000
"SWsexActs",2034,"2",139237000
"SWsexActs",2035,"1",141061000
"SWsexActs",2035,"2",141130000
"SWsexActs",2036,"1",143078000
"SWsexActs",2036,"2",143154000
"SWsexActs",2037,"1",145158000
"SWsexActs",2037,"2",145242000
"SWsexActs",2038,"1",147301000
"SWsexActs",2038,"2",147394000
"SWsexActs",2039,"1",149503000
"SWsexActs",2039,"2",149604000
"SWsexActs",2040,"1",151751000
"SWsexActs",2040,"2",151861000
"SWsexActs",2041,"1",154032000
"SWsexActs",2041,"2",154149000
"SWsexActs",2042,"1",156324000
"SWsexActs",2042,"2",156447000
"SWsexActs",2043,"1",158608000
"SWsexActs",2043,"2",158736000
"SWsexActs",2044,"1",160862000
"SWsexActs",2044,"2",160992000
"SWsexActs",2045,"1",163066000
"SWsexActs",2045,"2",163196000
"SWsexActs",2046,"1",165201000
"SWsexActs",2046,"2",165330000
"SWsexActs",2047,"1",167253000
"SWsexActs",2047,"2",167376000
"SWsexActs",2048,"1",169208000
"SWsexActs",2048,"2",169324000
"SWsexActs",2049,"1",171059000
"SWsexActs",2049,"2",171165000
"SWsexActs",2050,"1",172802000
"SWsexActs",2050,"2",172894000
"SWsexActs",2051,"1",174434000
"SWsexActs",2051,"2",174509000
"SWsexActs",2052,"1",175957000
"SWsexActs",2052,"2",176013000
"SWsexActs",2053,"1",177375000
"SWsexActs",2053,"2",177410000
"SWsexActs",2054,"1",178696000
"SWsexActs",2054,"2",178707000
"SWsexActs",2055,"1",179928000
"SWsexActs",2055,"2",179913000
"SWsexActs",2056,"1",181080000
"SWsexActs",2056,"2",181037000
"SWsexActs",2057,"1",182162000
"SWsexActs",2057,"2",182092000
"SWsexActs",2058,"1",183186000
"SWsexActs",2058,"2",183088000
"SWsexActs",2059,"1",184162000
"SWsexActs",2059,"2",184037000
"SWsexActs",2060,"1",185100000
"SWsexActs",2060,"2",184948000
"SWsexActs",2061,"1",186009000
"SWsexActs",2061,"2",185833000
"SWsexActs",2062,"1",186899000
"SWsexActs",2062,"2",186699000
"SWsexActs",2063,"1",187775000
"SWsexActs",2063,"2",187554000
"SWsexActs",2064,"1",188643000
"SWsexActs",2064,"2",188404000
"SWsexActs",2065,"1",189507000
"SWsexActs",2065,"2",189251000
"SWsexActs",2066,"1",190370000
"SWsexActs",2066,"2",190100000
