"indicator","year","parameter_set","value"
"AIDSdeathsAdultM",2079,"2",9017.84
"AIDSdeathsAdultM",2080,"1",8472.64
"AIDSdeathsAdultM",2080,"2",8806.34
"AIDSdeathsAdultM",2081,"1",8264.21
"AIDSdeathsAdultM",2081,"2",8604.68
"AIDSdeathsAdultM",2082,"1",8064.56
"AIDSdeathsAdultM",2082,"2",8412.06
"AIDSdeathsAdultM",2083,"1",7872.94
"AIDSdeathsAdultM",2083,"2",8227.7
"AIDSdeathsAdultM",2084,"1",7688.59
"AIDSdeathsAdultM",2084,"2",8050.8
"AIDSdeathsAdultM",2085,"1",7510.85
"AIDSdeathsAdultM",2085,"2",7880.68
"AIDSdeathsAdultM",2086,"1",7339.12
"AIDSdeathsAdultM",2086,"2",7716.68
"AIDSdeathsAdultM",2087,"1",7172.89
"AIDSdeathsAdultM",2087,"2",7558.27
"AIDSdeathsAdultM",2088,"1",7011.68
"AIDSdeathsAdultM",2088,"2",7404.95
"AIDSdeathsAdultM",2089,"1",6855.2
"AIDSdeathsAdultM",2089,"2",7256.36
"AIDSdeathsAdultM",2090,"1",6703.14
"AIDSdeathsAdultM",2090,"2",7112.18
"AIDSdeathsAdultM",2091,"1",6555.28
"AIDSdeathsAdultM",2091,"2",6972.16
"AIDSdeathsAdultM",2092,"1",6411.47
"AIDSdeathsAdultM",2092,"2",6836.12
"AIDSdeathsAdultM",2093,"1",6271.63
"AIDSdeathsAdultM",2093,"2",6703.96
"AIDSdeathsAdultM",2094,"1",6135.71
"AIDSdeathsAdultM",2094,"2",6575.63
"AIDSdeathsAdultM",2095,"1",6003.7
"AIDSdeathsAdultM",2095,"2",6451.09
"AIDSdeathsAdultM",2096,"1",5875.56
"AIDSdeathsAdultM",2096,"2",6330.29
"AIDSdeathsAdultM",2097,"1",5751.34
"AIDSdeathsAdultM",2097,"2",6213.27
"AIDSdeathsAdultM",2098,"1",5631.13
"AIDSdeathsAdultM",2098,"2",6100.08
"AIDSdeathsAdultM",2099,"1",5514.95
"AIDSdeathsAdultM",2099,"2",5990.72
"AIDSdeathsAdultM",2100,"1",5402.78
"AIDSdeathsAdultM",2100,"2",5885.19
"AIDSdeathsAdultF",1985,"1",1.35479
"AIDSdeathsAdultF",1985,"2",1.3812
"AIDSdeathsAdultF",1986,"1",11.672
"AIDSdeathsAdultF",1986,"2",11.8916
"AIDSdeathsAdultF",1987,"1",40.6038
"AIDSdeathsAdultF",1987,"2",41.6065
"AIDSdeathsAdultF",1988,"1",111.001
"AIDSdeathsAdultF",1988,"2",115.021
"AIDSdeathsAdultF",1989,"1",276.467
"AIDSdeathsAdultF",1989,"2",289.9
"AIDSdeathsAdultF",1990,"1",636.17
"AIDSdeathsAdultF",1990,"2",671.574
"AIDSdeathsAdultF",1991,"1",1356.14
"AIDSdeathsAdultF",1991,"2",1431.09
"AIDSdeathsAdultF",1992,"1",2658.89
"AIDSdeathsAdultF",1992,"2",2787.59
"AIDSdeathsAdultF",1993,"1",4824.08
"AIDSdeathsAdultF",1993,"2",5002.58
"AIDSdeathsAdultF",1994,"1",8178.76
"AIDSdeathsAdultF",1994,"2",8368.4
"AIDSdeathsAdultF",1995,"1",13072.2
"AIDSdeathsAdultF",1995,"2",13185.1
"AIDSdeathsAdultF",1996,"1",19838.7
"AIDSdeathsAdultF",1996,"2",19730.6
"AIDSdeathsAdultF",1997,"1",28508.2
"AIDSdeathsAdultF",1997,"2",27976.3
"AIDSdeathsAdultF",1998,"1",39300.9
"AIDSdeathsAdultF",1998,"2",38117.4
"AIDSdeathsAdultF",1999,"1",52184.7
"AIDSdeathsAdultF",1999,"2",50117.1
"AIDSdeathsAdultF",2000,"1",66817.8
"AIDSdeathsAdultF",2000,"2",63683.8
"AIDSdeathsAdultF",2001,"1",81336.2
"AIDSdeathsAdultF",2001,"2",76782.2
"AIDSdeathsAdultF",2002,"1",96692.2
"AIDSdeathsAdultF",2002,"2",90579.1
"AIDSdeathsAdultF",2003,"1",112179
"AIDSdeathsAdultF",2003,"2",104460
"AIDSdeathsAdultF",2004,"1",127683
"AIDSdeathsAdultF",2004,"2",118897
"AIDSdeathsAdultF",2005,"1",130575
"AIDSdeathsAdultF",2005,"2",120038
"AIDSdeathsAdultF",2006,"1",125374
"AIDSdeathsAdultF",2006,"2",113414
"AIDSdeathsAdultF",2007,"1",113218
"AIDSdeathsAdultF",2007,"2",100943
"AIDSdeathsAdultF",2008,"1",100977
"AIDSdeathsAdultF",2008,"2",89918.6
"AIDSdeathsAdultF",2009,"1",88910.3
"AIDSdeathsAdultF",2009,"2",80080.6
"AIDSdeathsAdultF",2010,"1",74853.2
"AIDSdeathsAdultF",2010,"2",69006.7
"AIDSdeathsAdultF",2011,"1",61621.6
"AIDSdeathsAdultF",2011,"2",58449.3
"AIDSdeathsAdultF",2012,"1",49971.1
"AIDSdeathsAdultF",2012,"2",48583.8
"AIDSdeathsAdultF",2013,"1",41703.4
"AIDSdeathsAdultF",2013,"2",41166.7
"AIDSdeathsAdultF",2014,"1",36358.1
"AIDSdeathsAdultF",2014,"2",36152.3
"AIDSdeathsAdultF",2015,"1",32996.9
"AIDSdeathsAdultF",2015,"2",32840.9
"AIDSdeathsAdultF",2016,"1",30145.5
"AIDSdeathsAdultF",2016,"2",30065.8
"AIDSdeathsAdultF",2017,"1",27505.8
"AIDSdeathsAdultF",2017,"2",27469.6
"AIDSdeathsAdultF",2018,"1",25255.7
"AIDSdeathsAdultF",2018,"2",25300
"AIDSdeathsAdultF",2019,"1",23366.4
"AIDSdeathsAdultF",2019,"2",23499.9
"AIDSdeathsAdultF",2020,"1",22137.9
"AIDSdeathsAdultF",2020,"2",22296.9
"AIDSdeathsAdultF",2021,"1",21450.5
"AIDSdeathsAdultF",2021,"2",21599.1
"AIDSdeathsAdultF",2022,"1",21147.6
"AIDSdeathsAdultF",2022,"2",21165.4
"AIDSdeathsAdultF",2023,"1",21096.7
"AIDSdeathsAdultF",2023,"2",20903.3
"AIDSdeathsAdultF",2024,"1",21133.6
"AIDSdeathsAdultF",2024,"2",20723.3
"AIDSdeathsAdultF",2025,"1",21170.2
"AIDSdeathsAdultF",2025,"2",20635.9
"AIDSdeathsAdultF",2026,"1",21228.1
"AIDSdeathsAdultF",2026,"2",20626.4
"AIDSdeathsAdultF",2027,"1",21285.7
"AIDSdeathsAdultF",2027,"2",20661
"AIDSdeathsAdultF",2028,"1",21362.5
"AIDSdeathsAdultF",2028,"2",20723.1
"AIDSdeathsAdultF",2029,"1",21451.8
"AIDSdeathsAdultF",2029,"2",20800
"AIDSdeathsAdultF",2030,"1",21544.3
"AIDSdeathsAdultF",2030,"2",20880.6
"AIDSdeathsAdultF",2031,"1",21634.6
"AIDSdeathsAdultF",2031,"2",20959.2
"AIDSdeathsAdultF",2032,"1",21716
"AIDSdeathsAdultF",2032,"2",21028.9
"AIDSdeathsAdultF",2033,"1",21786.2
"AIDSdeathsAdultF",2033,"2",21087.4
"AIDSdeathsAdultF",2034,"1",21841.6
"AIDSdeathsAdultF",2034,"2",21131.4
"AIDSdeathsAdultF",2035,"1",21879.9
"AIDSdeathsAdultF",2035,"2",21158.6
"AIDSdeathsAdultF",2036,"1",21899.2
"AIDSdeathsAdultF",2036,"2",21167.4
"AIDSdeathsAdultF",2037,"1",21898.9
"AIDSdeathsAdultF",2037,"2",21156.8
"AIDSdeathsAdultF",2038,"1",21878.8
"AIDSdeathsAdultF",2038,"2",21126.8
"AIDSdeathsAdultF",2039,"1",21838.8
"AIDSdeathsAdultF",2039,"2",21077.3
"AIDSdeathsAdultF",2040,"1",21778.9
"AIDSdeathsAdultF",2040,"2",21008.3
"AIDSdeathsAdultF",2041,"1",21699.9
"AIDSdeathsAdultF",2041,"2",20920.6
"AIDSdeathsAdultF",2042,"1",21604.3
"AIDSdeathsAdultF",2042,"2",20816.7
"AIDSdeathsAdultF",2043,"1",21495.1
"AIDSdeathsAdultF",2043,"2",20699.4
"AIDSdeathsAdultF",2044,"1",21374
"AIDSdeathsAdultF",2044,"2",20570.3
"AIDSdeathsAdultF",2045,"1",21241.3
"AIDSdeathsAdultF",2045,"2",20430.2
"AIDSdeathsAdultF",2046,"1",21096.4
"AIDSdeathsAdultF",2046,"2",20278.7
"AIDSdeathsAdultF",2047,"1",20938.6
"AIDSdeathsAdultF",2047,"2",20115.2
"AIDSdeathsAdultF",2048,"1",20767.2
"AIDSdeathsAdultF",2048,"2",19939
"AIDSdeathsAdultF",2049,"1",20581.6
"AIDSdeathsAdultF",2049,"2",19749.6
"AIDSdeathsAdultF",2050,"1",20381.4
"AIDSdeathsAdultF",2050,"2",19546.4
"AIDSdeathsAdultF",2051,"1",20166.2
"AIDSdeathsAdultF",2051,"2",19329
"AIDSdeathsAdultF",2052,"1",19935.8
"AIDSdeathsAdultF",2052,"2",19097.1
"AIDSdeathsAdultF",2053,"1",19689.9
"AIDSdeathsAdultF",2053,"2",18850.2
"AIDSdeathsAdultF",2054,"1",19428
"AIDSdeathsAdultF",2054,"2",18587.9
"AIDSdeathsAdultF",2055,"1",19150.3
"AIDSdeathsAdultF",2055,"2",18310.2
"AIDSdeathsAdultF",2056,"1",18857.2
"AIDSdeathsAdultF",2056,"2",18017.2
"AIDSdeathsAdultF",2057,"1",18549.6
"AIDSdeathsAdultF",2057,"2",17709.7
"AIDSdeathsAdultF",2058,"1",18228.4
"AIDSdeathsAdultF",2058,"2",17388.5
"AIDSdeathsAdultF",2059,"1",17894.7
"AIDSdeathsAdultF",2059,"2",17054.7
"AIDSdeathsAdultF",2060,"1",17549.7
"AIDSdeathsAdultF",2060,"2",16709.3
"AIDSdeathsAdultF",2061,"1",17194.6
"AIDSdeathsAdultF",2061,"2",16353.8
"AIDSdeathsAdultF",2062,"1",16830.8
"AIDSdeathsAdultF",2062,"2",15989.3
"AIDSdeathsAdultF",2063,"1",16459.8
"AIDSdeathsAdultF",2063,"2",15617.6
"AIDSdeathsAdultF",2064,"1",16083.2
"AIDSdeathsAdultF",2064,"2",15240.1
"AIDSdeathsAdultF",2065,"1",15702.5
"AIDSdeathsAdultF",2065,"2",14858.5
"AIDSdeathsAdultF",2066,"1",15319.5
"AIDSdeathsAdultF",2066,"2",14474.7
"AIDSdeathsAdultF",2067,"1",14935.9
"AIDSdeathsAdultF",2067,"2",14090.3
"AIDSdeathsAdultF",2068,"1",14553.3
"AIDSdeathsAdultF",2068,"2",13707.1
"AIDSdeathsAdultF",2069,"1",14173.4
"AIDSdeathsAdultF",2069,"2",13326.8
"AIDSdeathsAdultF",2070,"1",13797.7
"AIDSdeathsAdultF",2070,"2",12951
"AIDSdeathsAdultF",2071,"1",13427.7
"AIDSdeathsAdultF",2071,"2",12581.2
"AIDSdeathsAdultF",2072,"1",13064.4
"AIDSdeathsAdultF",2072,"2",12218.6
"AIDSdeathsAdultF",2073,"1",12709.2
"AIDSdeathsAdultF",2073,"2",11864.5
"AIDSdeathsAdultF",2074,"1",12362.9
"AIDSdeathsAdultF",2074,"2",11520
"AIDSdeathsAdultF",2075,"1",12026.7
"AIDSdeathsAdultF",2075,"2",11186.2
"AIDSdeathsAdultF",2076,"1",11701.1
"AIDSdeathsAdultF",2076,"2",10863.8
"AIDSdeathsAdultF",2077,"1",11386.7
"AIDSdeathsAdultF",2077,"2",10553.4
"AIDSdeathsAdultF",2078,"1",11083.8
"AIDSdeathsAdultF",2078,"2",10255.2
"AIDSdeathsAdultF",2079,"1",10792.4
"AIDSdeathsAdultF",2079,"2",9969.51
"AIDSdeathsAdultF",2080,"1",10512.3
"AIDSdeathsAdultF",2080,"2",9695.97
"AIDSdeathsAdultF",2081,"1",10243.1
"AIDSdeathsAdultF",2081,"2",9434.2
"AIDSdeathsAdultF",2082,"1",9984.15
"AIDSdeathsAdultF",2082,"2",9183.6
"AIDSdeathsAdultF",2083,"1",9734.81
"AIDSdeathsAdultF",2083,"2",8943.54
"AIDSdeathsAdultF",2084,"1",9494.41
"AIDSdeathsAdultF",2084,"2",8713.33
"AIDSdeathsAdultF",2085,"1",9262.3
"AIDSdeathsAdultF",2085,"2",8492.33
"AIDSdeathsAdultF",2086,"1",9037.83
"AIDSdeathsAdultF",2086,"2",8279.89
"AIDSdeathsAdultF",2087,"1",8820.41
"AIDSdeathsAdultF",2087,"2",8075.38
"AIDSdeathsAdultF",2088,"1",8609.36
"AIDSdeathsAdultF",2088,"2",7878.11
"AIDSdeathsAdultF",2089,"1",8404.35
"AIDSdeathsAdultF",2089,"2",7687.67
"AIDSdeathsAdultF",2090,"1",8205.05
"AIDSdeathsAdultF",2090,"2",7503.64
"AIDSdeathsAdultF",2091,"1",8011.07
"AIDSdeathsAdultF",2091,"2",7325.57
"AIDSdeathsAdultF",2092,"1",7822.27
"AIDSdeathsAdultF",2092,"2",7153.22
"AIDSdeathsAdultF",2093,"1",7638.5
"AIDSdeathsAdultF",2093,"2",6986.33
"AIDSdeathsAdultF",2094,"1",7459.69
"AIDSdeathsAdultF",2094,"2",6824.76
"AIDSdeathsAdultF",2095,"1",7285.79
"AIDSdeathsAdultF",2095,"2",6668.37
"AIDSdeathsAdultF",2096,"1",7116.68
"AIDSdeathsAdultF",2096,"2",6516.95
"AIDSdeathsAdultF",2097,"1",6952.51
"AIDSdeathsAdultF",2097,"2",6370.59
"AIDSdeathsAdultF",2098,"1",6793.48
"AIDSdeathsAdultF",2098,"2",6229.4
"AIDSdeathsAdultF",2099,"1",6639.78
"AIDSdeathsAdultF",2099,"2",6093.49
"AIDSdeathsAdultF",2100,"1",6491.66
"AIDSdeathsAdultF",2100,"2",5963.07
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321212000
"TotSexActs",1989,"2",312701000
"TotSexActs",1990,"1",328977000
"TotSexActs",1990,"2",320335000
"TotSexActs",1991,"1",339706000
"TotSexActs",1991,"2",330809000
"TotSexActs",1992,"1",351297000
"TotSexActs",1992,"2",342077000
"TotSexActs",1993,"1",363476000
"TotSexActs",1993,"2",353884000
"TotSexActs",1994,"1",375503000
"TotSexActs",1994,"2",365499000
"TotSexActs",1995,"1",387292000
"TotSexActs",1995,"2",376855000
"TotSexActs",1996,"1",398788000
"TotSexActs",1996,"2",387920000
"TotSexActs",1997,"1",407106000
"TotSexActs",1997,"2",395933000
"TotSexActs",1998,"1",414513000
"TotSexActs",1998,"2",403084000
"TotSexActs",1999,"1",421625000
"TotSexActs",1999,"2",409995000
"TotSexActs",2000,"1",428351000
"TotSexActs",2000,"2",416578000
"TotSexActs",2001,"1",434644000
"TotSexActs",2001,"2",422785000
"TotSexActs",2002,"1",440901000
"TotSexActs",2002,"2",428980000
"TotSexActs",2003,"1",446824000
"TotSexActs",2003,"2",434896000
"TotSexActs",2004,"1",452023000
"TotSexActs",2004,"2",440135000
"TotSexActs",2005,"1",456575000
"TotSexActs",2005,"2",444755000
"TotSexActs",2006,"1",461080000
"TotSexActs",2006,"2",449359000
"TotSexActs",2007,"1",467269000
"TotSexActs",2007,"2",455618000
"TotSexActs",2008,"1",474311000
"TotSexActs",2008,"2",462684000
"TotSexActs",2009,"1",481862000
"TotSexActs",2009,"2",470167000
"TotSexActs",2010,"1",489916000
"TotSexActs",2010,"2",478039000
"TotSexActs",2011,"1",498629000
"TotSexActs",2011,"2",486429000
"TotSexActs",2012,"1",507247000
"TotSexActs",2012,"2",494611000
"TotSexActs",2013,"1",516076000
"TotSexActs",2013,"2",502913000
"TotSexActs",2014,"1",524872000
"TotSexActs",2014,"2",511137000
"TotSexActs",2015,"1",533356000
"TotSexActs",2015,"2",519053000
"TotSexActs",2016,"1",541541000
"TotSexActs",2016,"2",526687000
"TotSexActs",2017,"1",549140000
"TotSexActs",2017,"2",533763000
"TotSexActs",2018,"1",556366000
"TotSexActs",2018,"2",540486000
"TotSexActs",2019,"1",563661000
"TotSexActs",2019,"2",547305000
"TotSexActs",2020,"1",570382000
"TotSexActs",2020,"2",553601000
"TotSexActs",2021,"1",573251000
"TotSexActs",2021,"2",556093000
"TotSexActs",2022,"1",577535000
"TotSexActs",2022,"2",560034000
"TotSexActs",2023,"1",582975000
"TotSexActs",2023,"2",565154000
"TotSexActs",2024,"1",589167000
"TotSexActs",2024,"2",571041000
"TotSexActs",2025,"1",595838000
"TotSexActs",2025,"2",577390000
"TotSexActs",2026,"1",602898000
"TotSexActs",2026,"2",584115000
"TotSexActs",2027,"1",609754000
"TotSexActs",2027,"2",590618000
"TotSexActs",2028,"1",616361000
"TotSexActs",2028,"2",596855000
"TotSexActs",2029,"1",622744000
"TotSexActs",2029,"2",602857000
"TotSexActs",2030,"1",628914000
"TotSexActs",2030,"2",608629000
"TotSexActs",2031,"1",634848000
"TotSexActs",2031,"2",614148000
"TotSexActs",2032,"1",640510000
"TotSexActs",2032,"2",619375000
"TotSexActs",2033,"1",645875000
"TotSexActs",2033,"2",624292000
"TotSexActs",2034,"1",650969000
"TotSexActs",2034,"2",628936000
"TotSexActs",2035,"1",655842000
"TotSexActs",2035,"2",633363000
"TotSexActs",2036,"1",660521000
"TotSexActs",2036,"2",637602000
"TotSexActs",2037,"1",665012000
"TotSexActs",2037,"2",641657000
"TotSexActs",2038,"1",669315000
"TotSexActs",2038,"2",645529000
"TotSexActs",2039,"1",673442000
"TotSexActs",2039,"2",649228000
"TotSexActs",2040,"1",677408000
"TotSexActs",2040,"2",652772000
"TotSexActs",2041,"1",681221000
"TotSexActs",2041,"2",656170000
"TotSexActs",2042,"1",684874000
"TotSexActs",2042,"2",659416000
"TotSexActs",2043,"1",688356000
"TotSexActs",2043,"2",662499000
"TotSexActs",2044,"1",691654000
"TotSexActs",2044,"2",665406000
"TotSexActs",2045,"1",694759000
"TotSexActs",2045,"2",668128000
"TotSexActs",2046,"1",697663000
"TotSexActs",2046,"2",670658000
"TotSexActs",2047,"1",700363000
"TotSexActs",2047,"2",672994000
"TotSexActs",2048,"1",702865000
"TotSexActs",2048,"2",675139000
"TotSexActs",2049,"1",705174000
"TotSexActs",2049,"2",677099000
"TotSexActs",2050,"1",707297000
"TotSexActs",2050,"2",678881000
"TotSexActs",2051,"1",709245000
"TotSexActs",2051,"2",680493000
"TotSexActs",2052,"1",711029000
"TotSexActs",2052,"2",681946000
"TotSexActs",2053,"1",712659000
"TotSexActs",2053,"2",683250000
"TotSexActs",2054,"1",714143000
"TotSexActs",2054,"2",684412000
"TotSexActs",2055,"1",715490000
"TotSexActs",2055,"2",685438000
"TotSexActs",2056,"1",716703000
"TotSexActs",2056,"2",686333000
"TotSexActs",2057,"1",717789000
"TotSexActs",2057,"2",687103000
"TotSexActs",2058,"1",718750000
"TotSexActs",2058,"2",687749000
"TotSexActs",2059,"1",719588000
"TotSexActs",2059,"2",688276000
"TotSexActs",2060,"1",720308000
"TotSexActs",2060,"2",688687000
"TotSexActs",2061,"1",720908000
"TotSexActs",2061,"2",688982000
"TotSexActs",2062,"1",721393000
"TotSexActs",2062,"2",689165000
"TotSexActs",2063,"1",721764000
"TotSexActs",2063,"2",689239000
"TotSexActs",2064,"1",722023000
"TotSexActs",2064,"2",689208000
"TotSexActs",2065,"1",722175000
"TotSexActs",2065,"2",689076000
"TotSexActs",2066,"1",722222000
"TotSexActs",2066,"2",688847000
"TotSexActs",2067,"1",722169000
"TotSexActs",2067,"2",688525000
"TotSexActs",2068,"1",722017000
"TotSexActs",2068,"2",688114000
"TotSexActs",2069,"1",721771000
"TotSexActs",2069,"2",687617000
"TotSexActs",2070,"1",721433000
"TotSexActs",2070,"2",687037000
"TotSexActs",2071,"1",721006000
"TotSexActs",2071,"2",686376000
"TotSexActs",2072,"1",720492000
"TotSexActs",2072,"2",685639000
"TotSexActs",2073,"1",719895000
"TotSexActs",2073,"2",684826000
"TotSexActs",2074,"1",719216000
"TotSexActs",2074,"2",683940000
"TotSexActs",2075,"1",718458000
"TotSexActs",2075,"2",682983000
"TotSexActs",2076,"1",717619000
"TotSexActs",2076,"2",681954000
"TotSexActs",2077,"1",716703000
"TotSexActs",2077,"2",680855000
"TotSexActs",2078,"1",715708000
"TotSexActs",2078,"2",679683000
"TotSexActs",2079,"1",714634000
"TotSexActs",2079,"2",678438000
"TotSexActs",2080,"1",713484000
"TotSexActs",2080,"2",677123000
"TotSexActs",2081,"1",712257000
"TotSexActs",2081,"2",675736000
"TotSexActs",2082,"1",710955000
"TotSexActs",2082,"2",674279000
"TotSexActs",2083,"1",709579000
"TotSexActs",2083,"2",672753000
"TotSexActs",2084,"1",708133000
"TotSexActs",2084,"2",671160000
"TotSexActs",2085,"1",706619000
"TotSexActs",2085,"2",669504000
"TotSexActs",2086,"1",705039000
"TotSexActs",2086,"2",667784000
"TotSexActs",2087,"1",703394000
"TotSexActs",2087,"2",666003000
"TotSexActs",2088,"1",701688000
"TotSexActs",2088,"2",664165000
"TotSexActs",2089,"1",699923000
"TotSexActs",2089,"2",662271000
"TotSexActs",2090,"1",698101000
"TotSexActs",2090,"2",660324000
"TotSexActs",2091,"1",696226000
"TotSexActs",2091,"2",658327000
"TotSexActs",2092,"1",694300000
"TotSexActs",2092,"2",656284000
"TotSexActs",2093,"1",692328000
"TotSexActs",2093,"2",654199000
"TotSexActs",2094,"1",690309000
"TotSexActs",2094,"2",652072000
"TotSexActs",2095,"1",688246000
"TotSexActs",2095,"2",649905000
"TotSexActs",2096,"1",686143000
"TotSexActs",2096,"2",647704000
"TotSexActs",2097,"1",684002000
"TotSexActs",2097,"2",645469000
"TotSexActs",2098,"1",681825000
"TotSexActs",2098,"2",643205000
"TotSexActs",2099,"1",679616000
"TotSexActs",2099,"2",640914000
"TotSexActs",2100,"1",677376000
"TotSexActs",2100,"2",638598000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732000
"SWsexActs",1988,"2",43729500
"SWsexActs",1989,"1",45165800
"SWsexActs",1989,"2",45157800
"SWsexActs",1990,"1",46602800
"SWsexActs",1990,"2",46582700
"SWsexActs",1991,"1",48014900
"SWsexActs",1991,"2",47973700
"SWsexActs",1992,"1",49373100
"SWsexActs",1992,"2",49301400
"SWsexActs",1993,"1",51348000
"SWsexActs",1993,"2",51236900
"SWsexActs",1994,"1",53266100
"SWsexActs",1994,"2",53111000
"SWsexActs",1995,"1",55103100
"SWsexActs",1995,"2",54904500
"SWsexActs",1996,"1",56837000
"SWsexActs",1996,"2",56601900
"SWsexActs",1997,"1",58449400
"SWsexActs",1997,"2",58190900
"SWsexActs",1998,"1",59286100
"SWsexActs",1998,"2",59024900
"SWsexActs",1999,"1",59949900
"SWsexActs",1999,"2",59708000
"SWsexActs",2000,"1",60458200
"SWsexActs",2000,"2",60258600
"SWsexActs",2001,"1",60833700
"SWsexActs",2001,"2",60698500
"SWsexActs",2002,"1",61125800
"SWsexActs",2002,"2",61075300
"SWsexActs",2003,"1",61646100
"SWsexActs",2003,"2",61696900
"SWsexActs",2004,"1",62110500
"SWsexActs",2004,"2",62275700
"SWsexActs",2005,"1",62559500
"SWsexActs",2005,"2",62844900
"SWsexActs",2006,"1",63154700
"SWsexActs",2006,"2",63565800
"SWsexActs",2007,"1",63945400
"SWsexActs",2007,"2",64484900
"SWsexActs",2008,"1",65300400
"SWsexActs",2008,"2",65967700
"SWsexActs",2009,"1",67011200
"SWsexActs",2009,"2",67796000
"SWsexActs",2010,"1",69142100
"SWsexActs",2010,"2",70030100
"SWsexActs",2011,"1",71823100
"SWsexActs",2011,"2",72783700
"SWsexActs",2012,"1",75067100
"SWsexActs",2012,"2",76054900
"SWsexActs",2013,"1",78589500
"SWsexActs",2013,"2",79566000
"SWsexActs",2014,"1",82315800
"SWsexActs",2014,"2",83259300
"SWsexActs",2015,"1",86087800
"SWsexActs",2015,"2",87000900
"SWsexActs",2016,"1",89951000
"SWsexActs",2016,"2",90828200
"SWsexActs",2017,"1",93986700
"SWsexActs",2017,"2",94816700
"SWsexActs",2018,"1",97931000
"SWsexActs",2018,"2",98694800
"SWsexActs",2019,"1",101830000
"SWsexActs",2019,"2",102517000
"SWsexActs",2020,"1",105701000
"SWsexActs",2020,"2",106308000
"SWsexActs",2021,"1",109240000
"SWsexActs",2021,"2",109757000
"SWsexActs",2022,"1",112286000
"SWsexActs",2022,"2",112744000
"SWsexActs",2023,"1",115218000
"SWsexActs",2023,"2",115619000
"SWsexActs",2024,"1",118089000
"SWsexActs",2024,"2",118437000
"SWsexActs",2025,"1",120764000
"SWsexActs",2025,"2",121049000
"SWsexActs",2026,"1",123281000
"SWsexActs",2026,"2",123511000
"SWsexActs",2027,"1",125658000
"SWsexActs",2027,"2",125842000
"SWsexActs",2028,"1",127855000
"SWsexActs",2028,"2",128001000
"SWsexActs",2029,"1",129902000
"SWsexActs",2029,"2",130019000
"SWsexActs",2030,"1",131835000
"SWsexActs",2030,"2",131931000
"SWsexActs",2031,"1",133693000
"SWsexActs",2031,"2",133774000
"SWsexActs",2032,"1",135513000
"SWsexActs",2032,"2",135585000
"SWsexActs",2033,"1",137329000
"SWsexActs",2033,"2",137396000
"SWsexActs",2034,"1",139171000
"SWsexActs",2034,"2",139237000
"SWsexActs",2035,"1",141061000
"SWsexActs",2035,"2",141130000
"SWsexActs",2036,"1",143014000
"SWsexActs",2036,"2",143088000
"SWsexActs",2037,"1",145038000
"SWsexActs",2037,"2",145120000
"SWsexActs",2038,"1",147134000
"SWsexActs",2038,"2",147223000
"SWsexActs",2039,"1",149293000
"SWsexActs",2039,"2",149390000
"SWsexActs",2040,"1",151504000
"SWsexActs",2040,"2",151609000
"SWsexActs",2041,"1",153750000
"SWsexActs",2041,"2",153862000
"SWsexActs",2042,"1",156008000
"SWsexActs",2042,"2",156125000
"SWsexActs",2043,"1",158254000
"SWsexActs",2043,"2",158376000
"SWsexActs",2044,"1",160465000
"SWsexActs",2044,"2",160588000
"SWsexActs",2045,"1",162620000
"SWsexActs",2045,"2",162742000
"SWsexActs",2046,"1",164701000
"SWsexActs",2046,"2",164817000
"SWsexActs",2047,"1",166692000
"SWsexActs",2047,"2",166799000
"SWsexActs",2048,"1",168584000
"SWsexActs",2048,"2",168677000
"SWsexActs",2049,"1",170369000
"SWsexActs",2049,"2",170443000
"SWsexActs",2050,"1",172043000
"SWsexActs",2050,"2",172095000
"SWsexActs",2051,"1",173606000
"SWsexActs",2051,"2",173632000
"SWsexActs",2052,"1",175060000
"SWsexActs",2052,"2",175056000
"SWsexActs",2053,"1",176411000
"SWsexActs",2053,"2",176374000
"SWsexActs",2054,"1",177668000
"SWsexActs",2054,"2",177596000
"SWsexActs",2055,"1",178839000
"SWsexActs",2055,"2",178730000
"SWsexActs",2056,"1",179935000
"SWsexActs",2056,"2",179787000
"SWsexActs",2057,"1",180965000
"SWsexActs",2057,"2",180780000
"SWsexActs",2058,"1",181942000
"SWsexActs",2058,"2",181719000
"SWsexActs",2059,"1",182876000
"SWsexActs",2059,"2",182616000
"SWsexActs",2060,"1",183777000
"SWsexActs",2060,"2",183482000
"SWsexActs",2061,"1",184654000
"SWsexActs",2061,"2",184326000
"SWsexActs",2062,"1",185515000
"SWsexActs",2062,"2",185156000
"SWsexActs",2063,"1",186367000
"SWsexActs",2063,"2",185980000
"SWsexActs",2064,"1",187215000
"SWsexActs",2064,"2",186803000
"SWsexActs",2065,"1",188064000
"SWsexActs",2065,"2",187629000
"SWsexActs",2066,"1",188914000
"SWsexActs",2066,"2",188460000
"SWsexActs",2067,"1",189765000
