"indicator","year","parameter_set","value"
"AIDSdeathsAdultM",2080,"2",10604.3
"AIDSdeathsAdultM",2081,"1",9811.62
"AIDSdeathsAdultM",2081,"2",10360.6
"AIDSdeathsAdultM",2082,"1",9574.62
"AIDSdeathsAdultM",2082,"2",10125.2
"AIDSdeathsAdultM",2083,"1",9345.11
"AIDSdeathsAdultM",2083,"2",9897.5
"AIDSdeathsAdultM",2084,"1",9122.55
"AIDSdeathsAdultM",2084,"2",9676.98
"AIDSdeathsAdultM",2085,"1",8906.44
"AIDSdeathsAdultM",2085,"2",9463.1
"AIDSdeathsAdultM",2086,"1",8696.38
"AIDSdeathsAdultM",2086,"2",9255.44
"AIDSdeathsAdultM",2087,"1",8492
"AIDSdeathsAdultM",2087,"2",9053.61
"AIDSdeathsAdultM",2088,"1",8293
"AIDSdeathsAdultM",2088,"2",8857.3
"AIDSdeathsAdultM",2089,"1",8099.23
"AIDSdeathsAdultM",2089,"2",8666.32
"AIDSdeathsAdultM",2090,"1",7910.52
"AIDSdeathsAdultM",2090,"2",8480.49
"AIDSdeathsAdultM",2091,"1",7726.75
"AIDSdeathsAdultM",2091,"2",8299.67
"AIDSdeathsAdultM",2092,"1",7547.89
"AIDSdeathsAdultM",2092,"2",8123.81
"AIDSdeathsAdultM",2093,"1",7373.93
"AIDSdeathsAdultM",2093,"2",7952.89
"AIDSdeathsAdultM",2094,"1",7204.9
"AIDSdeathsAdultM",2094,"2",7786.94
"AIDSdeathsAdultM",2095,"1",7040.84
"AIDSdeathsAdultM",2095,"2",7626
"AIDSdeathsAdultM",2096,"1",6881.76
"AIDSdeathsAdultM",2096,"2",7470.04
"AIDSdeathsAdultM",2097,"1",6727.76
"AIDSdeathsAdultM",2097,"2",7319.17
"AIDSdeathsAdultM",2098,"1",6578.95
"AIDSdeathsAdultM",2098,"2",7173.48
"AIDSdeathsAdultM",2099,"1",6435.39
"AIDSdeathsAdultM",2099,"2",7032.99
"AIDSdeathsAdultM",2100,"1",6297.08
"AIDSdeathsAdultM",2100,"2",6897.72
"AIDSdeathsAdultF",1985,"1",1.35479
"AIDSdeathsAdultF",1985,"2",1.3812
"AIDSdeathsAdultF",1986,"1",11.672
"AIDSdeathsAdultF",1986,"2",11.8916
"AIDSdeathsAdultF",1987,"1",40.6038
"AIDSdeathsAdultF",1987,"2",41.6065
"AIDSdeathsAdultF",1988,"1",111.001
"AIDSdeathsAdultF",1988,"2",115.021
"AIDSdeathsAdultF",1989,"1",276.467
"AIDSdeathsAdultF",1989,"2",289.9
"AIDSdeathsAdultF",1990,"1",636.17
"AIDSdeathsAdultF",1990,"2",671.574
"AIDSdeathsAdultF",1991,"1",1356.14
"AIDSdeathsAdultF",1991,"2",1431.09
"AIDSdeathsAdultF",1992,"1",2658.89
"AIDSdeathsAdultF",1992,"2",2787.59
"AIDSdeathsAdultF",1993,"1",4824.08
"AIDSdeathsAdultF",1993,"2",5002.58
"AIDSdeathsAdultF",1994,"1",8178.76
"AIDSdeathsAdultF",1994,"2",8368.4
"AIDSdeathsAdultF",1995,"1",13072.2
"AIDSdeathsAdultF",1995,"2",13185.1
"AIDSdeathsAdultF",1996,"1",19838.7
"AIDSdeathsAdultF",1996,"2",19730.6
"AIDSdeathsAdultF",1997,"1",28508.2
"AIDSdeathsAdultF",1997,"2",27976.3
"AIDSdeathsAdultF",1998,"1",39300.9
"AIDSdeathsAdultF",1998,"2",38117.4
"AIDSdeathsAdultF",1999,"1",52184.7
"AIDSdeathsAdultF",1999,"2",50117.1
"AIDSdeathsAdultF",2000,"1",66817.8
"AIDSdeathsAdultF",2000,"2",63683.8
"AIDSdeathsAdultF",2001,"1",81336.2
"AIDSdeathsAdultF",2001,"2",76782.2
"AIDSdeathsAdultF",2002,"1",96692.2
"AIDSdeathsAdultF",2002,"2",90579.1
"AIDSdeathsAdultF",2003,"1",112179
"AIDSdeathsAdultF",2003,"2",104460
"AIDSdeathsAdultF",2004,"1",127683
"AIDSdeathsAdultF",2004,"2",118897
"AIDSdeathsAdultF",2005,"1",130575
"AIDSdeathsAdultF",2005,"2",120038
"AIDSdeathsAdultF",2006,"1",125374
"AIDSdeathsAdultF",2006,"2",113414
"AIDSdeathsAdultF",2007,"1",113218
"AIDSdeathsAdultF",2007,"2",100943
"AIDSdeathsAdultF",2008,"1",100977
"AIDSdeathsAdultF",2008,"2",89918.6
"AIDSdeathsAdultF",2009,"1",88910.3
"AIDSdeathsAdultF",2009,"2",80080.6
"AIDSdeathsAdultF",2010,"1",74853.2
"AIDSdeathsAdultF",2010,"2",69006.7
"AIDSdeathsAdultF",2011,"1",61621.6
"AIDSdeathsAdultF",2011,"2",58449.3
"AIDSdeathsAdultF",2012,"1",49971.1
"AIDSdeathsAdultF",2012,"2",48583.8
"AIDSdeathsAdultF",2013,"1",41703.4
"AIDSdeathsAdultF",2013,"2",41166.7
"AIDSdeathsAdultF",2014,"1",36358.1
"AIDSdeathsAdultF",2014,"2",36152.3
"AIDSdeathsAdultF",2015,"1",32996.9
"AIDSdeathsAdultF",2015,"2",32840.9
"AIDSdeathsAdultF",2016,"1",30145.5
"AIDSdeathsAdultF",2016,"2",30065.8
"AIDSdeathsAdultF",2017,"1",27505.8
"AIDSdeathsAdultF",2017,"2",27469.6
"AIDSdeathsAdultF",2018,"1",25255.7
"AIDSdeathsAdultF",2018,"2",25300
"AIDSdeathsAdultF",2019,"1",23366.4
"AIDSdeathsAdultF",2019,"2",23499.9
"AIDSdeathsAdultF",2020,"1",22137.9
"AIDSdeathsAdultF",2020,"2",22296.9
"AIDSdeathsAdultF",2021,"1",21450.5
"AIDSdeathsAdultF",2021,"2",21599.1
"AIDSdeathsAdultF",2022,"1",21147.6
"AIDSdeathsAdultF",2022,"2",21165.4
"AIDSdeathsAdultF",2023,"1",21096.7
"AIDSdeathsAdultF",2023,"2",20903.3
"AIDSdeathsAdultF",2024,"1",21133.6
"AIDSdeathsAdultF",2024,"2",20723.3
"AIDSdeathsAdultF",2025,"1",21170.2
"AIDSdeathsAdultF",2025,"2",20636
"AIDSdeathsAdultF",2026,"1",21229.4
"AIDSdeathsAdultF",2026,"2",20627.7
"AIDSdeathsAdultF",2027,"1",21292.9
"AIDSdeathsAdultF",2027,"2",20667.9
"AIDSdeathsAdultF",2028,"1",21383.6
"AIDSdeathsAdultF",2028,"2",20743.5
"AIDSdeathsAdultF",2029,"1",21496.8
"AIDSdeathsAdultF",2029,"2",20844
"AIDSdeathsAdultF",2030,"1",21622.9
"AIDSdeathsAdultF",2030,"2",20958.5
"AIDSdeathsAdultF",2031,"1",21755.4
"AIDSdeathsAdultF",2031,"2",21080.2
"AIDSdeathsAdultF",2032,"1",21886.2
"AIDSdeathsAdultF",2032,"2",21201.1
"AIDSdeathsAdultF",2033,"1",22011.5
"AIDSdeathsAdultF",2033,"2",21317.5
"AIDSdeathsAdultF",2034,"1",22126.8
"AIDSdeathsAdultF",2034,"2",21425
"AIDSdeathsAdultF",2035,"1",22228.6
"AIDSdeathsAdultF",2035,"2",21520.1
"AIDSdeathsAdultF",2036,"1",22314.7
"AIDSdeathsAdultF",2036,"2",21600.5
"AIDSdeathsAdultF",2037,"1",22383.5
"AIDSdeathsAdultF",2037,"2",21664.6
"AIDSdeathsAdultF",2038,"1",22434
"AIDSdeathsAdultF",2038,"2",21711
"AIDSdeathsAdultF",2039,"1",22465.2
"AIDSdeathsAdultF",2039,"2",21738.9
"AIDSdeathsAdultF",2040,"1",22476.7
"AIDSdeathsAdultF",2040,"2",21747.6
"AIDSdeathsAdultF",2041,"1",22468.2
"AIDSdeathsAdultF",2041,"2",21736.8
"AIDSdeathsAdultF",2042,"1",22440
"AIDSdeathsAdultF",2042,"2",21706.6
"AIDSdeathsAdultF",2043,"1",22392.2
"AIDSdeathsAdultF",2043,"2",21657.1
"AIDSdeathsAdultF",2044,"1",22325
"AIDSdeathsAdultF",2044,"2",21588.6
"AIDSdeathsAdultF",2045,"1",22238.8
"AIDSdeathsAdultF",2045,"2",21501.2
"AIDSdeathsAdultF",2046,"1",22133.9
"AIDSdeathsAdultF",2046,"2",21395.2
"AIDSdeathsAdultF",2047,"1",22010.5
"AIDSdeathsAdultF",2047,"2",21270.9
"AIDSdeathsAdultF",2048,"1",21868.9
"AIDSdeathsAdultF",2048,"2",21128.6
"AIDSdeathsAdultF",2049,"1",21709.6
"AIDSdeathsAdultF",2049,"2",20968.6
"AIDSdeathsAdultF",2050,"1",21532.7
"AIDSdeathsAdultF",2050,"2",20791.1
"AIDSdeathsAdultF",2051,"1",21338.7
"AIDSdeathsAdultF",2051,"2",20596.5
"AIDSdeathsAdultF",2052,"1",21127.8
"AIDSdeathsAdultF",2052,"2",20385.1
"AIDSdeathsAdultF",2053,"1",20900.5
"AIDSdeathsAdultF",2053,"2",20157.2
"AIDSdeathsAdultF",2054,"1",20657.3
"AIDSdeathsAdultF",2054,"2",19913.3
"AIDSdeathsAdultF",2055,"1",20398.6
"AIDSdeathsAdultF",2055,"2",19653.9
"AIDSdeathsAdultF",2056,"1",20125.2
"AIDSdeathsAdultF",2056,"2",19379.7
"AIDSdeathsAdultF",2057,"1",19837.7
"AIDSdeathsAdultF",2057,"2",19091.2
"AIDSdeathsAdultF",2058,"1",19536.9
"AIDSdeathsAdultF",2058,"2",18789.4
"AIDSdeathsAdultF",2059,"1",19223.8
"AIDSdeathsAdultF",2059,"2",18475.1
"AIDSdeathsAdultF",2060,"1",18899.4
"AIDSdeathsAdultF",2060,"2",18149.3
"AIDSdeathsAdultF",2061,"1",18564.6
"AIDSdeathsAdultF",2061,"2",17813.2
"AIDSdeathsAdultF",2062,"1",18220.7
"AIDSdeathsAdultF",2062,"2",17467.8
"AIDSdeathsAdultF",2063,"1",17869
"AIDSdeathsAdultF",2063,"2",17114.5
"AIDSdeathsAdultF",2064,"1",17510.9
"AIDSdeathsAdultF",2064,"2",16754.8
"AIDSdeathsAdultF",2065,"1",17147.8
"AIDSdeathsAdultF",2065,"2",16390.2
"AIDSdeathsAdultF",2066,"1",16781.4
"AIDSdeathsAdultF",2066,"2",16022.3
"AIDSdeathsAdultF",2067,"1",16413.2
"AIDSdeathsAdultF",2067,"2",15652.8
"AIDSdeathsAdultF",2068,"1",16044.9
"AIDSdeathsAdultF",2068,"2",15283.2
"AIDSdeathsAdultF",2069,"1",15677.9
"AIDSdeathsAdultF",2069,"2",14915.2
"AIDSdeathsAdultF",2070,"1",15313.8
"AIDSdeathsAdultF",2070,"2",14550.2
"AIDSdeathsAdultF",2071,"1",14953.8
"AIDSdeathsAdultF",2071,"2",14189.7
"AIDSdeathsAdultF",2072,"1",14599
"AIDSdeathsAdultF",2072,"2",13834.8
"AIDSdeathsAdultF",2073,"1",14250.6
"AIDSdeathsAdultF",2073,"2",13486.7
"AIDSdeathsAdultF",2074,"1",13909.6
"AIDSdeathsAdultF",2074,"2",13146.5
"AIDSdeathsAdultF",2075,"1",13576.7
"AIDSdeathsAdultF",2075,"2",12815.1
"AIDSdeathsAdultF",2076,"1",13252.8
"AIDSdeathsAdultF",2076,"2",12493.2
"AIDSdeathsAdultF",2077,"1",12938.1
"AIDSdeathsAdultF",2077,"2",12181.4
"AIDSdeathsAdultF",2078,"1",12633
"AIDSdeathsAdultF",2078,"2",11880
"AIDSdeathsAdultF",2079,"1",12337.6
"AIDSdeathsAdultF",2079,"2",11589
"AIDSdeathsAdultF",2080,"1",12051.6
"AIDSdeathsAdultF",2080,"2",11308.1
"AIDSdeathsAdultF",2081,"1",11774.4
"AIDSdeathsAdultF",2081,"2",11037
"AIDSdeathsAdultF",2082,"1",11505.6
"AIDSdeathsAdultF",2082,"2",10775
"AIDSdeathsAdultF",2083,"1",11244.5
"AIDSdeathsAdultF",2083,"2",10521.6
"AIDSdeathsAdultF",2084,"1",10990.4
"AIDSdeathsAdultF",2084,"2",10276
"AIDSdeathsAdultF",2085,"1",10742.7
"AIDSdeathsAdultF",2085,"2",10037.8
"AIDSdeathsAdultF",2086,"1",10500.9
"AIDSdeathsAdultF",2086,"2",9806.21
"AIDSdeathsAdultF",2087,"1",10264.5
"AIDSdeathsAdultF",2087,"2",9580.83
"AIDSdeathsAdultF",2088,"1",10032.9
"AIDSdeathsAdultF",2088,"2",9361.02
"AIDSdeathsAdultF",2089,"1",9805.91
"AIDSdeathsAdultF",2089,"2",9146.52
"AIDSdeathsAdultF",2090,"1",9583.28
"AIDSdeathsAdultF",2090,"2",8937.04
"AIDSdeathsAdultF",2091,"1",9364.79
"AIDSdeathsAdultF",2091,"2",8732.26
"AIDSdeathsAdultF",2092,"1",9150.46
"AIDSdeathsAdultF",2092,"2",8532.1
"AIDSdeathsAdultF",2093,"1",8940.28
"AIDSdeathsAdultF",2093,"2",8336.48
"AIDSdeathsAdultF",2094,"1",8734.34
"AIDSdeathsAdultF",2094,"2",8145.42
"AIDSdeathsAdultF",2095,"1",8532.77
"AIDSdeathsAdultF",2095,"2",7958.93
"AIDSdeathsAdultF",2096,"1",8335.55
"AIDSdeathsAdultF",2096,"2",7776.97
"AIDSdeathsAdultF",2097,"1",8143.04
"AIDSdeathsAdultF",2097,"2",7599.79
"AIDSdeathsAdultF",2098,"1",7955.58
"AIDSdeathsAdultF",2098,"2",7427.68
"AIDSdeathsAdultF",2099,"1",7773.51
"AIDSdeathsAdultF",2099,"2",7260.93
"AIDSdeathsAdultF",2100,"1",7597.24
"AIDSdeathsAdultF",2100,"2",7099.89
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321212000
"TotSexActs",1989,"2",312701000
"TotSexActs",1990,"1",328977000
"TotSexActs",1990,"2",320335000
"TotSexActs",1991,"1",339706000
"TotSexActs",1991,"2",330809000
"TotSexActs",1992,"1",351297000
"TotSexActs",1992,"2",342077000
"TotSexActs",1993,"1",363476000
"TotSexActs",1993,"2",353884000
"TotSexActs",1994,"1",375503000
"TotSexActs",1994,"2",365499000
"TotSexActs",1995,"1",387292000
"TotSexActs",1995,"2",376855000
"TotSexActs",1996,"1",398788000
"TotSexActs",1996,"2",387920000
"TotSexActs",1997,"1",407106000
"TotSexActs",1997,"2",395933000
"TotSexActs",1998,"1",414513000
"TotSexActs",1998,"2",403084000
"TotSexActs",1999,"1",421625000
"TotSexActs",1999,"2",409995000
"TotSexActs",2000,"1",428351000
"TotSexActs",2000,"2",416578000
"TotSexActs",2001,"1",434644000
"TotSexActs",2001,"2",422785000
"TotSexActs",2002,"1",440901000
"TotSexActs",2002,"2",428980000
"TotSexActs",2003,"1",446824000
"TotSexActs",2003,"2",434896000
"TotSexActs",2004,"1",452023000
"TotSexActs",2004,"2",440135000
"TotSexActs",2005,"1",456575000
"TotSexActs",2005,"2",444755000
"TotSexActs",2006,"1",461080000
"TotSexActs",2006,"2",449359000
"TotSexActs",2007,"1",467269000
"TotSexActs",2007,"2",455618000
"TotSexActs",2008,"1",474311000
"TotSexActs",2008,"2",462684000
"TotSexActs",2009,"1",481862000
"TotSexActs",2009,"2",470167000
"TotSexActs",2010,"1",489916000
"TotSexActs",2010,"2",478039000
"TotSexActs",2011,"1",498629000
"TotSexActs",2011,"2",486429000
"TotSexActs",2012,"1",507247000
"TotSexActs",2012,"2",494611000
"TotSexActs",2013,"1",516076000
"TotSexActs",2013,"2",502913000
"TotSexActs",2014,"1",524872000
"TotSexActs",2014,"2",511137000
"TotSexActs",2015,"1",533356000
"TotSexActs",2015,"2",519053000
"TotSexActs",2016,"1",541541000
"TotSexActs",2016,"2",526687000
"TotSexActs",2017,"1",549140000
"TotSexActs",2017,"2",533763000
"TotSexActs",2018,"1",556366000
"TotSexActs",2018,"2",540486000
"TotSexActs",2019,"1",563661000
"TotSexActs",2019,"2",547305000
"TotSexActs",2020,"1",570382000
"TotSexActs",2020,"2",553601000
"TotSexActs",2021,"1",573251000
"TotSexActs",2021,"2",556093000
"TotSexActs",2022,"1",577535000
"TotSexActs",2022,"2",560034000
"TotSexActs",2023,"1",582975000
"TotSexActs",2023,"2",565154000
"TotSexActs",2024,"1",589167000
"TotSexActs",2024,"2",571041000
"TotSexActs",2025,"1",595838000
"TotSexActs",2025,"2",577390000
"TotSexActs",2026,"1",602896000
"TotSexActs",2026,"2",584114000
"TotSexActs",2027,"1",609746000
"TotSexActs",2027,"2",590610000
"TotSexActs",2028,"1",616335000
"TotSexActs",2028,"2",596829000
"TotSexActs",2029,"1",622687000
"TotSexActs",2029,"2",602798000
"TotSexActs",2030,"1",628811000
"TotSexActs",2030,"2",608521000
"TotSexActs",2031,"1",634686000
"TotSexActs",2031,"2",613976000
"TotSexActs",2032,"1",640277000
"TotSexActs",2032,"2",619124000
"TotSexActs",2033,"1",645562000
"TotSexActs",2033,"2",623950000
"TotSexActs",2034,"1",650569000
"TotSexActs",2034,"2",628494000
"TotSexActs",2035,"1",655350000
"TotSexActs",2035,"2",632815000
"TotSexActs",2036,"1",659934000
"TotSexActs",2036,"2",636943000
"TotSexActs",2037,"1",664328000
"TotSexActs",2037,"2",640885000
"TotSexActs",2038,"1",668535000
"TotSexActs",2038,"2",644643000
"TotSexActs",2039,"1",672566000
"TotSexActs",2039,"2",648229000
"TotSexActs",2040,"1",676438000
"TotSexActs",2040,"2",651662000
"TotSexActs",2041,"1",680159000
"TotSexActs",2041,"2",654953000
"TotSexActs",2042,"1",683729000
"TotSexActs",2042,"2",658099000
"TotSexActs",2043,"1",687136000
"TotSexActs",2043,"2",661092000
"TotSexActs",2044,"1",690371000
"TotSexActs",2044,"2",663923000
"TotSexActs",2045,"1",693426000
"TotSexActs",2045,"2",666582000
"TotSexActs",2046,"1",696294000
"TotSexActs",2046,"2",669066000
"TotSexActs",2047,"1",698972000
"TotSexActs",2047,"2",671369000
"TotSexActs",2048,"1",701465000
"TotSexActs",2048,"2",673497000
"TotSexActs",2049,"1",703776000
"TotSexActs",2049,"2",675452000
"TotSexActs",2050,"1",705914000
"TotSexActs",2050,"2",677242000
"TotSexActs",2051,"1",707888000
"TotSexActs",2051,"2",678874000
"TotSexActs",2052,"1",709707000
"TotSexActs",2052,"2",680356000
"TotSexActs",2053,"1",711382000
"TotSexActs",2053,"2",681698000
"TotSexActs",2054,"1",712919000
"TotSexActs",2054,"2",682904000
"TotSexActs",2055,"1",714324000
"TotSexActs",2055,"2",683981000
"TotSexActs",2056,"1",715602000
"TotSexActs",2056,"2",684931000
"TotSexActs",2057,"1",716757000
"TotSexActs",2057,"2",685759000
"TotSexActs",2058,"1",717792000
"TotSexActs",2058,"2",686466000
"TotSexActs",2059,"1",718708000
"TotSexActs",2059,"2",687056000
"TotSexActs",2060,"1",719506000
"TotSexActs",2060,"2",687529000
"TotSexActs",2061,"1",720188000
"TotSexActs",2061,"2",687889000
"TotSexActs",2062,"1",720756000
"TotSexActs",2062,"2",688136000
"TotSexActs",2063,"1",721210000
"TotSexActs",2063,"2",688274000
"TotSexActs",2064,"1",721553000
"TotSexActs",2064,"2",688307000
"TotSexActs",2065,"1",721788000
"TotSexActs",2065,"2",688237000
"TotSexActs",2066,"1",721918000
"TotSexActs",2066,"2",688070000
"TotSexActs",2067,"1",721946000
"TotSexActs",2067,"2",687809000
"TotSexActs",2068,"1",721875000
"TotSexActs",2068,"2",687457000
"TotSexActs",2069,"1",721707000
"TotSexActs",2069,"2",687017000
"TotSexActs",2070,"1",721446000
"TotSexActs",2070,"2",686494000
"TotSexActs",2071,"1",721095000
"TotSexActs",2071,"2",685888000
"TotSexActs",2072,"1",720654000
"TotSexActs",2072,"2",685204000
"TotSexActs",2073,"1",720128000
"TotSexActs",2073,"2",684444000
"TotSexActs",2074,"1",719519000
"TotSexActs",2074,"2",683609000
"TotSexActs",2075,"1",718829000
"TotSexActs",2075,"2",682702000
"TotSexActs",2076,"1",718057000
"TotSexActs",2076,"2",681722000
"TotSexActs",2077,"1",717205000
"TotSexActs",2077,"2",680671000
"TotSexActs",2078,"1",716272000
"TotSexActs",2078,"2",679545000
"TotSexActs",2079,"1",715260000
"TotSexActs",2079,"2",678347000
"TotSexActs",2080,"1",714169000
"TotSexActs",2080,"2",677076000
"TotSexActs",2081,"1",713001000
"TotSexActs",2081,"2",675734000
"TotSexActs",2082,"1",711756000
"TotSexActs",2082,"2",674321000
"TotSexActs",2083,"1",710437000
"TotSexActs",2083,"2",672837000
"TotSexActs",2084,"1",709045000
"TotSexActs",2084,"2",671286000
"TotSexActs",2085,"1",707585000
"TotSexActs",2085,"2",669671000
"TotSexActs",2086,"1",706057000
"TotSexActs",2086,"2",667992000
"TotSexActs",2087,"1",704462000
"TotSexActs",2087,"2",666250000
"TotSexActs",2088,"1",702807000
"TotSexActs",2088,"2",664451000
"TotSexActs",2089,"1",701091000
"TotSexActs",2089,"2",662595000
"TotSexActs",2090,"1",699317000
"TotSexActs",2090,"2",660685000
"TotSexActs",2091,"1",697488000
"TotSexActs",2091,"2",658724000
"TotSexActs",2092,"1",695608000
"TotSexActs",2092,"2",656717000
"TotSexActs",2093,"1",693680000
"TotSexActs",2093,"2",654666000
"TotSexActs",2094,"1",691704000
"TotSexActs",2094,"2",652572000
"TotSexActs",2095,"1",689683000
"TotSexActs",2095,"2",650438000
"TotSexActs",2096,"1",687621000
"TotSexActs",2096,"2",648268000
"TotSexActs",2097,"1",685518000
"TotSexActs",2097,"2",646063000
"TotSexActs",2098,"1",683380000
"TotSexActs",2098,"2",643829000
"TotSexActs",2099,"1",681207000
"TotSexActs",2099,"2",641566000
"TotSexActs",2100,"1",679002000
"TotSexActs",2100,"2",639276000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732000
"SWsexActs",1988,"2",43729500
"SWsexActs",1989,"1",45165800
"SWsexActs",1989,"2",45157800
"SWsexActs",1990,"1",46602800
"SWsexActs",1990,"2",46582700
"SWsexActs",1991,"1",48014900
"SWsexActs",1991,"2",47973700
"SWsexActs",1992,"1",49373100
"SWsexActs",1992,"2",49301400
"SWsexActs",1993,"1",51348000
"SWsexActs",1993,"2",51236900
"SWsexActs",1994,"1",53266100
"SWsexActs",1994,"2",53111000
"SWsexActs",1995,"1",55103100
"SWsexActs",1995,"2",54904500
"SWsexActs",1996,"1",56837000
"SWsexActs",1996,"2",56601900
"SWsexActs",1997,"1",58449400
"SWsexActs",1997,"2",58190900
"SWsexActs",1998,"1",59286100
"SWsexActs",1998,"2",59024900
"SWsexActs",1999,"1",59949900
"SWsexActs",1999,"2",59708000
"SWsexActs",2000,"1",60458200
"SWsexActs",2000,"2",60258600
"SWsexActs",2001,"1",60833700
"SWsexActs",2001,"2",60698500
"SWsexActs",2002,"1",61125800
"SWsexActs",2002,"2",61075300
"SWsexActs",2003,"1",61646100
"SWsexActs",2003,"2",61696900
"SWsexActs",2004,"1",62110500
"SWsexActs",2004,"2",62275700
"SWsexActs",2005,"1",62559500
"SWsexActs",2005,"2",62844900
"SWsexActs",2006,"1",63154700
"SWsexActs",2006,"2",63565800
"SWsexActs",2007,"1",63945400
"SWsexActs",2007,"2",64484900
"SWsexActs",2008,"1",65300400
"SWsexActs",2008,"2",65967700
"SWsexActs",2009,"1",67011200
"SWsexActs",2009,"2",67796000
"SWsexActs",2010,"1",69142100
"SWsexActs",2010,"2",70030100
"SWsexActs",2011,"1",71823100
"SWsexActs",2011,"2",72783700
"SWsexActs",2012,"1",75067100
"SWsexActs",2012,"2",76054900
"SWsexActs",2013,"1",78589500
"SWsexActs",2013,"2",79566000
"SWsexActs",2014,"1",82315800
"SWsexActs",2014,"2",83259300
"SWsexActs",2015,"1",86087800
"SWsexActs",2015,"2",87000900
"SWsexActs",2016,"1",89951000
"SWsexActs",2016,"2",90828200
"SWsexActs",2017,"1",93986700
"SWsexActs",2017,"2",94816700
"SWsexActs",2018,"1",97931000
"SWsexActs",2018,"2",98694800
"SWsexActs",2019,"1",101830000
"SWsexActs",2019,"2",102517000
"SWsexActs",2020,"1",105701000
"SWsexActs",2020,"2",106308000
"SWsexActs",2021,"1",109240000
"SWsexActs",2021,"2",109757000
"SWsexActs",2022,"1",112286000
"SWsexActs",2022,"2",112744000
"SWsexActs",2023,"1",115218000
"SWsexActs",2023,"2",115619000
"SWsexActs",2024,"1",118089000
"SWsexActs",2024,"2",118437000
"SWsexActs",2025,"1",120764000
"SWsexActs",2025,"2",121049000
"SWsexActs",2026,"1",123280000
"SWsexActs",2026,"2",123510000
"SWsexActs",2027,"1",125650000
"SWsexActs",2027,"2",125833000
"SWsexActs",2028,"1",127828000
"SWsexActs",2028,"2",127974000
"SWsexActs",2029,"1",129842000
"SWsexActs",2029,"2",129958000
"SWsexActs",2030,"1",131729000
"SWsexActs",2030,"2",131820000
"SWsexActs",2031,"1",133528000
"SWsexActs",2031,"2",133599000
"SWsexActs",2032,"1",135278000
"SWsexActs",2032,"2",135331000
"SWsexActs",2033,"1",137016000
"SWsexActs",2033,"2",137054000
"SWsexActs",2034,"1",138775000
"SWsexActs",2034,"2",138800000
"SWsexActs",2035,"1",140579000
"SWsexActs",2035,"2",140593000
"SWsexActs",2036,"1",142446000
"SWsexActs",2036,"2",142449000
"SWsexActs",2037,"1",144383000
"SWsexActs",2037,"2",144377000
"SWsexActs",2038,"1",146394000
"SWsexActs",2038,"2",146378000
"SWsexActs",2039,"1",148471000
"SWsexActs",2039,"2",148447000
"SWsexActs",2040,"1",150604000
"SWsexActs",2040,"2",150571000
"SWsexActs",2041,"1",152777000
"SWsexActs",2041,"2",152734000
"SWsexActs",2042,"1",154970000
"SWsexActs",2042,"2",154917000
"SWsexActs",2043,"1",157161000
"SWsexActs",2043,"2",157098000
"SWsexActs",2044,"1",159329000
"SWsexActs",2044,"2",159255000
"SWsexActs",2045,"1",161454000
"SWsexActs",2045,"2",161368000
"SWsexActs",2046,"1",163517000
"SWsexActs",2046,"2",163416000
"SWsexActs",2047,"1",165502000
"SWsexActs",2047,"2",165385000
"SWsexActs",2048,"1",167398000
"SWsexActs",2048,"2",167263000
"SWsexActs",2049,"1",169196000
"SWsexActs",2049,"2",169041000
"SWsexActs",2050,"1",170891000
"SWsexActs",2050,"2",170714000
"SWsexActs",2051,"1",172481000
"SWsexActs",2051,"2",172280000
"SWsexActs",2052,"1",173969000
"SWsexActs",2052,"2",173742000
"SWsexActs",2053,"1",175359000
"SWsexActs",2053,"2",175104000
"SWsexActs",2054,"1",176657000
"SWsexActs",2054,"2",176372000
"SWsexActs",2055,"1",177872000
"SWsexActs",2055,"2",177556000
"SWsexActs",2056,"1",179012000
"SWsexActs",2056,"2",178665000
"SWsexActs",2057,"1",180089000
"SWsexActs",2057,"2",179709000
"SWsexActs",2058,"1",181113000
"SWsexActs",2058,"2",180701000
"SWsexActs",2059,"1",182094000
"SWsexActs",2059,"2",181650000
"SWsexActs",2060,"1",183043000
"SWsexActs",2060,"2",182568000
"SWsexActs",2061,"1",183968000
"SWsexActs",2061,"2",183463000
"SWsexActs",2062,"1",184877000
"SWsexActs",2062,"2",184343000
"SWsexActs",2063,"1",185778000
"SWsexActs",2063,"2",185217000
"SWsexActs",2064,"1",186674000
"SWsexActs",2064,"2",186089000
"SWsexActs",2065,"1",187571000
"SWsexActs",2065,"2",186962000
"SWsexActs",2066,"1",188470000
"SWsexActs",2066,"2",187839000
"SWsexActs",2067,"1",189370000
"SWsexActs",2067,"2",188719000
"SWsexActs",2068,"1",190270000
"SWsexActs",2068,"2",189601000
"SWsexActs",2069,"1",191168000
