"indicator","year","parameter_set","value"
"AIDSdeathsAdultM",2080,"2",9693.03
"AIDSdeathsAdultM",2081,"1",9027.58
"AIDSdeathsAdultM",2081,"2",9483.06
"AIDSdeathsAdultM",2082,"1",8819.96
"AIDSdeathsAdultM",2082,"2",9281.42
"AIDSdeathsAdultM",2083,"1",8619.73
"AIDSdeathsAdultM",2083,"2",9087.35
"AIDSdeathsAdultM",2084,"1",8426.18
"AIDSdeathsAdultM",2084,"2",8900.12
"AIDSdeathsAdultM",2085,"1",8238.69
"AIDSdeathsAdultM",2085,"2",8719.08
"AIDSdeathsAdultM",2086,"1",8056.72
"AIDSdeathsAdultM",2086,"2",8543.65
"AIDSdeathsAdultM",2087,"1",7879.81
"AIDSdeathsAdultM",2087,"2",8373.35
"AIDSdeathsAdultM",2088,"1",7707.55
"AIDSdeathsAdultM",2088,"2",8207.74
"AIDSdeathsAdultM",2089,"1",7539.7
"AIDSdeathsAdultM",2089,"2",8046.54
"AIDSdeathsAdultM",2090,"1",7376.03
"AIDSdeathsAdultM",2090,"2",7889.5
"AIDSdeathsAdultM",2091,"1",7216.37
"AIDSdeathsAdultM",2091,"2",7736.42
"AIDSdeathsAdultM",2092,"1",7060.66
"AIDSdeathsAdultM",2092,"2",7587.23
"AIDSdeathsAdultM",2093,"1",6908.85
"AIDSdeathsAdultM",2093,"2",7441.87
"AIDSdeathsAdultM",2094,"1",6760.98
"AIDSdeathsAdultM",2094,"2",7300.37
"AIDSdeathsAdultM",2095,"1",6617.11
"AIDSdeathsAdultM",2095,"2",7162.76
"AIDSdeathsAdultM",2096,"1",6477.23
"AIDSdeathsAdultM",2096,"2",7029.05
"AIDSdeathsAdultM",2097,"1",6341.46
"AIDSdeathsAdultM",2097,"2",6899.34
"AIDSdeathsAdultM",2098,"1",6209.94
"AIDSdeathsAdultM",2098,"2",6773.73
"AIDSdeathsAdultM",2099,"1",6082.75
"AIDSdeathsAdultM",2099,"2",6652.3
"AIDSdeathsAdultM",2100,"1",5959.92
"AIDSdeathsAdultM",2100,"2",6535.08
"AIDSdeathsAdultF",1985,"1",1.35479
"AIDSdeathsAdultF",1985,"2",1.3812
"AIDSdeathsAdultF",1986,"1",11.672
"AIDSdeathsAdultF",1986,"2",11.8916
"AIDSdeathsAdultF",1987,"1",40.6038
"AIDSdeathsAdultF",1987,"2",41.6065
"AIDSdeathsAdultF",1988,"1",111.001
"AIDSdeathsAdultF",1988,"2",115.021
"AIDSdeathsAdultF",1989,"1",276.467
"AIDSdeathsAdultF",1989,"2",289.9
"AIDSdeathsAdultF",1990,"1",636.17
"AIDSdeathsAdultF",1990,"2",671.574
"AIDSdeathsAdultF",1991,"1",1356.14
"AIDSdeathsAdultF",1991,"2",1431.09
"AIDSdeathsAdultF",1992,"1",2658.89
"AIDSdeathsAdultF",1992,"2",2787.59
"AIDSdeathsAdultF",1993,"1",4824.08
"AIDSdeathsAdultF",1993,"2",5002.58
"AIDSdeathsAdultF",1994,"1",8178.76
"AIDSdeathsAdultF",1994,"2",8368.4
"AIDSdeathsAdultF",1995,"1",13072.2
"AIDSdeathsAdultF",1995,"2",13185.1
"AIDSdeathsAdultF",1996,"1",19838.7
"AIDSdeathsAdultF",1996,"2",19730.6
"AIDSdeathsAdultF",1997,"1",28508.2
"AIDSdeathsAdultF",1997,"2",27976.3
"AIDSdeathsAdultF",1998,"1",39300.9
"AIDSdeathsAdultF",1998,"2",38117.4
"AIDSdeathsAdultF",1999,"1",52184.7
"AIDSdeathsAdultF",1999,"2",50117.1
"AIDSdeathsAdultF",2000,"1",66817.8
"AIDSdeathsAdultF",2000,"2",63683.8
"AIDSdeathsAdultF",2001,"1",81336.2
"AIDSdeathsAdultF",2001,"2",76782.2
"AIDSdeathsAdultF",2002,"1",96692.2
"AIDSdeathsAdultF",2002,"2",90579.1
"AIDSdeathsAdultF",2003,"1",112179
"AIDSdeathsAdultF",2003,"2",104460
"AIDSdeathsAdultF",2004,"1",127683
"AIDSdeathsAdultF",2004,"2",118897
"AIDSdeathsAdultF",2005,"1",130575
"AIDSdeathsAdultF",2005,"2",120038
"AIDSdeathsAdultF",2006,"1",125374
"AIDSdeathsAdultF",2006,"2",113414
"AIDSdeathsAdultF",2007,"1",113218
"AIDSdeathsAdultF",2007,"2",100943
"AIDSdeathsAdultF",2008,"1",100977
"AIDSdeathsAdultF",2008,"2",89918.6
"AIDSdeathsAdultF",2009,"1",88910.3
"AIDSdeathsAdultF",2009,"2",80080.6
"AIDSdeathsAdultF",2010,"1",74853.2
"AIDSdeathsAdultF",2010,"2",69006.7
"AIDSdeathsAdultF",2011,"1",61621.6
"AIDSdeathsAdultF",2011,"2",58449.3
"AIDSdeathsAdultF",2012,"1",49971.1
"AIDSdeathsAdultF",2012,"2",48583.8
"AIDSdeathsAdultF",2013,"1",41703.4
"AIDSdeathsAdultF",2013,"2",41166.7
"AIDSdeathsAdultF",2014,"1",36358.1
"AIDSdeathsAdultF",2014,"2",36152.3
"AIDSdeathsAdultF",2015,"1",32996.9
"AIDSdeathsAdultF",2015,"2",32840.9
"AIDSdeathsAdultF",2016,"1",30145.5
"AIDSdeathsAdultF",2016,"2",30065.8
"AIDSdeathsAdultF",2017,"1",27505.8
"AIDSdeathsAdultF",2017,"2",27469.6
"AIDSdeathsAdultF",2018,"1",25255.7
"AIDSdeathsAdultF",2018,"2",25300
"AIDSdeathsAdultF",2019,"1",23366.4
"AIDSdeathsAdultF",2019,"2",23499.9
"AIDSdeathsAdultF",2020,"1",22137.9
"AIDSdeathsAdultF",2020,"2",22296.9
"AIDSdeathsAdultF",2021,"1",21450.5
"AIDSdeathsAdultF",2021,"2",21599.1
"AIDSdeathsAdultF",2022,"1",21147.6
"AIDSdeathsAdultF",2022,"2",21165.4
"AIDSdeathsAdultF",2023,"1",21096.7
"AIDSdeathsAdultF",2023,"2",20903.3
"AIDSdeathsAdultF",2024,"1",21133.6
"AIDSdeathsAdultF",2024,"2",20723.3
"AIDSdeathsAdultF",2025,"1",21170.2
"AIDSdeathsAdultF",2025,"2",20635.9
"AIDSdeathsAdultF",2026,"1",21228.1
"AIDSdeathsAdultF",2026,"2",20626.4
"AIDSdeathsAdultF",2027,"1",21285.7
"AIDSdeathsAdultF",2027,"2",20661
"AIDSdeathsAdultF",2028,"1",21362.5
"AIDSdeathsAdultF",2028,"2",20723.1
"AIDSdeathsAdultF",2029,"1",21451.8
"AIDSdeathsAdultF",2029,"2",20800
"AIDSdeathsAdultF",2030,"1",21544.3
"AIDSdeathsAdultF",2030,"2",20880.6
"AIDSdeathsAdultF",2031,"1",21634.6
"AIDSdeathsAdultF",2031,"2",20959.2
"AIDSdeathsAdultF",2032,"1",21716
"AIDSdeathsAdultF",2032,"2",21028.9
"AIDSdeathsAdultF",2033,"1",21786.2
"AIDSdeathsAdultF",2033,"2",21087.4
"AIDSdeathsAdultF",2034,"1",21841.6
"AIDSdeathsAdultF",2034,"2",21131.4
"AIDSdeathsAdultF",2035,"1",21879.9
"AIDSdeathsAdultF",2035,"2",21158.7
"AIDSdeathsAdultF",2036,"1",21900.4
"AIDSdeathsAdultF",2036,"2",21168.5
"AIDSdeathsAdultF",2037,"1",21905.3
"AIDSdeathsAdultF",2037,"2",21162.7
"AIDSdeathsAdultF",2038,"1",21897.8
"AIDSdeathsAdultF",2038,"2",21144.7
"AIDSdeathsAdultF",2039,"1",21879.8
"AIDSdeathsAdultF",2039,"2",21116.1
"AIDSdeathsAdultF",2040,"1",21851.2
"AIDSdeathsAdultF",2040,"2",21077.6
"AIDSdeathsAdultF",2041,"1",21811.1
"AIDSdeathsAdultF",2041,"2",21028.6
"AIDSdeathsAdultF",2042,"1",21758.3
"AIDSdeathsAdultF",2042,"2",20968.1
"AIDSdeathsAdultF",2043,"1",21691.8
"AIDSdeathsAdultF",2043,"2",20895
"AIDSdeathsAdultF",2044,"1",21610.6
"AIDSdeathsAdultF",2044,"2",20808.5
"AIDSdeathsAdultF",2045,"1",21513.7
"AIDSdeathsAdultF",2045,"2",20707.6
"AIDSdeathsAdultF",2046,"1",21400.8
"AIDSdeathsAdultF",2046,"2",20591.6
"AIDSdeathsAdultF",2047,"1",21271.1
"AIDSdeathsAdultF",2047,"2",20460
"AIDSdeathsAdultF",2048,"1",21124.1
"AIDSdeathsAdultF",2048,"2",20311.9
"AIDSdeathsAdultF",2049,"1",20959.1
"AIDSdeathsAdultF",2049,"2",20146.5
"AIDSdeathsAdultF",2050,"1",20775.9
"AIDSdeathsAdultF",2050,"2",19963.4
"AIDSdeathsAdultF",2051,"1",20574.7
"AIDSdeathsAdultF",2051,"2",19762.6
"AIDSdeathsAdultF",2052,"1",20355.8
"AIDSdeathsAdultF",2052,"2",19544.3
"AIDSdeathsAdultF",2053,"1",20119.8
"AIDSdeathsAdultF",2053,"2",19308.9
"AIDSdeathsAdultF",2054,"1",19867.3
"AIDSdeathsAdultF",2054,"2",19056.8
"AIDSdeathsAdultF",2055,"1",19599
"AIDSdeathsAdultF",2055,"2",18788.8
"AIDSdeathsAdultF",2056,"1",19315.8
"AIDSdeathsAdultF",2056,"2",18505.7
"AIDSdeathsAdultF",2057,"1",19018.6
"AIDSdeathsAdultF",2057,"2",18208.2
"AIDSdeathsAdultF",2058,"1",18708.3
"AIDSdeathsAdultF",2058,"2",17897.4
"AIDSdeathsAdultF",2059,"1",18386
"AIDSdeathsAdultF",2059,"2",17574.4
"AIDSdeathsAdultF",2060,"1",18052.8
"AIDSdeathsAdultF",2060,"2",17240.2
"AIDSdeathsAdultF",2061,"1",17709.7
"AIDSdeathsAdultF",2061,"2",16896.1
"AIDSdeathsAdultF",2062,"1",17358.1
"AIDSdeathsAdultF",2062,"2",16543.3
"AIDSdeathsAdultF",2063,"1",16999.3
"AIDSdeathsAdultF",2063,"2",16183.2
"AIDSdeathsAdultF",2064,"1",16634.8
"AIDSdeathsAdultF",2064,"2",15817.4
"AIDSdeathsAdultF",2065,"1",16266.1
"AIDSdeathsAdultF",2065,"2",15447.5
"AIDSdeathsAdultF",2066,"1",15894.8
"AIDSdeathsAdultF",2066,"2",15075.1
"AIDSdeathsAdultF",2067,"1",15522.6
"AIDSdeathsAdultF",2067,"2",14701.9
"AIDSdeathsAdultF",2068,"1",15151.2
"AIDSdeathsAdultF",2068,"2",14329.7
"AIDSdeathsAdultF",2069,"1",14782.1
"AIDSdeathsAdultF",2069,"2",13960.1
"AIDSdeathsAdultF",2070,"1",14416.9
"AIDSdeathsAdultF",2070,"2",13594.6
"AIDSdeathsAdultF",2071,"1",14056.8
"AIDSdeathsAdultF",2071,"2",13234.6
"AIDSdeathsAdultF",2072,"1",13703.1
"AIDSdeathsAdultF",2072,"2",12881.5
"AIDSdeathsAdultF",2073,"1",13356.9
"AIDSdeathsAdultF",2073,"2",12536.3
"AIDSdeathsAdultF",2074,"1",13019.2
"AIDSdeathsAdultF",2074,"2",12200.3
"AIDSdeathsAdultF",2075,"1",12690.9
"AIDSdeathsAdultF",2075,"2",11874.3
"AIDSdeathsAdultF",2076,"1",12372.7
"AIDSdeathsAdultF",2076,"2",11559.3
"AIDSdeathsAdultF",2077,"1",12065.1
"AIDSdeathsAdultF",2077,"2",11255.5
"AIDSdeathsAdultF",2078,"1",11768.4
"AIDSdeathsAdultF",2078,"2",10963.5
"AIDSdeathsAdultF",2079,"1",11482.5
"AIDSdeathsAdultF",2079,"2",10683.2
"AIDSdeathsAdultF",2080,"1",11207.3
"AIDSdeathsAdultF",2080,"2",10414.4
"AIDSdeathsAdultF",2081,"1",10942.2
"AIDSdeathsAdultF",2081,"2",10156.7
"AIDSdeathsAdultF",2082,"1",10686.6
"AIDSdeathsAdultF",2082,"2",9909.34
"AIDSdeathsAdultF",2083,"1",10439.8
"AIDSdeathsAdultF",2083,"2",9671.77
"AIDSdeathsAdultF",2084,"1",10201.2
"AIDSdeathsAdultF",2084,"2",9443.25
"AIDSdeathsAdultF",2085,"1",9970.05
"AIDSdeathsAdultF",2085,"2",9223.12
"AIDSdeathsAdultF",2086,"1",9745.72
"AIDSdeathsAdultF",2086,"2",9010.72
"AIDSdeathsAdultF",2087,"1",9527.59
"AIDSdeathsAdultF",2087,"2",8805.41
"AIDSdeathsAdultF",2088,"1",9315
"AIDSdeathsAdultF",2088,"2",8606.48
"AIDSdeathsAdultF",2089,"1",9107.64
"AIDSdeathsAdultF",2089,"2",8413.56
"AIDSdeathsAdultF",2090,"1",8905.16
"AIDSdeathsAdultF",2090,"2",8226.22
"AIDSdeathsAdultF",2091,"1",8707.21
"AIDSdeathsAdultF",2091,"2",8044.04
"AIDSdeathsAdultF",2092,"1",8513.69
"AIDSdeathsAdultF",2092,"2",7866.8
"AIDSdeathsAdultF",2093,"1",8324.46
"AIDSdeathsAdultF",2093,"2",7694.29
"AIDSdeathsAdultF",2094,"1",8139.52
"AIDSdeathsAdultF",2094,"2",7526.4
"AIDSdeathsAdultF",2095,"1",7958.85
"AIDSdeathsAdultF",2095,"2",7363.04
"AIDSdeathsAdultF",2096,"1",7782.39
"AIDSdeathsAdultF",2096,"2",7204.05
"AIDSdeathsAdultF",2097,"1",7610.38
"AIDSdeathsAdultF",2097,"2",7049.6
"AIDSdeathsAdultF",2098,"1",7443.07
"AIDSdeathsAdultF",2098,"2",6899.86
"AIDSdeathsAdultF",2099,"1",7280.73
"AIDSdeathsAdultF",2099,"2",6755.04
"AIDSdeathsAdultF",2100,"1",7123.7
"AIDSdeathsAdultF",2100,"2",6615.41
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321212000
"TotSexActs",1989,"2",312701000
"TotSexActs",1990,"1",328977000
"TotSexActs",1990,"2",320335000
"TotSexActs",1991,"1",339706000
"TotSexActs",1991,"2",330809000
"TotSexActs",1992,"1",351297000
"TotSexActs",1992,"2",342077000
"TotSexActs",1993,"1",363476000
"TotSexActs",1993,"2",353884000
"TotSexActs",1994,"1",375503000
"TotSexActs",1994,"2",365499000
"TotSexActs",1995,"1",387292000
"TotSexActs",1995,"2",376855000
"TotSexActs",1996,"1",398788000
"TotSexActs",1996,"2",387920000
"TotSexActs",1997,"1",407106000
"TotSexActs",1997,"2",395933000
"TotSexActs",1998,"1",414513000
"TotSexActs",1998,"2",403084000
"TotSexActs",1999,"1",421625000
"TotSexActs",1999,"2",409995000
"TotSexActs",2000,"1",428351000
"TotSexActs",2000,"2",416578000
"TotSexActs",2001,"1",434644000
"TotSexActs",2001,"2",422785000
"TotSexActs",2002,"1",440901000
"TotSexActs",2002,"2",428980000
"TotSexActs",2003,"1",446824000
"TotSexActs",2003,"2",434896000
"TotSexActs",2004,"1",452023000
"TotSexActs",2004,"2",440135000
"TotSexActs",2005,"1",456575000
"TotSexActs",2005,"2",444755000
"TotSexActs",2006,"1",461080000
"TotSexActs",2006,"2",449359000
"TotSexActs",2007,"1",467269000
"TotSexActs",2007,"2",455618000
"TotSexActs",2008,"1",474311000
"TotSexActs",2008,"2",462684000
"TotSexActs",2009,"1",481862000
"TotSexActs",2009,"2",470167000
"TotSexActs",2010,"1",489916000
"TotSexActs",2010,"2",478039000
"TotSexActs",2011,"1",498629000
"TotSexActs",2011,"2",486429000
"TotSexActs",2012,"1",507247000
"TotSexActs",2012,"2",494611000
"TotSexActs",2013,"1",516076000
"TotSexActs",2013,"2",502913000
"TotSexActs",2014,"1",524872000
"TotSexActs",2014,"2",511137000
"TotSexActs",2015,"1",533356000
"TotSexActs",2015,"2",519053000
"TotSexActs",2016,"1",541541000
"TotSexActs",2016,"2",526687000
"TotSexActs",2017,"1",549140000
"TotSexActs",2017,"2",533763000
"TotSexActs",2018,"1",556366000
"TotSexActs",2018,"2",540486000
"TotSexActs",2019,"1",563661000
"TotSexActs",2019,"2",547305000
"TotSexActs",2020,"1",570382000
"TotSexActs",2020,"2",553601000
"TotSexActs",2021,"1",573251000
"TotSexActs",2021,"2",556093000
"TotSexActs",2022,"1",577535000
"TotSexActs",2022,"2",560034000
"TotSexActs",2023,"1",582975000
"TotSexActs",2023,"2",565154000
"TotSexActs",2024,"1",589167000
"TotSexActs",2024,"2",571041000
"TotSexActs",2025,"1",595838000
"TotSexActs",2025,"2",577390000
"TotSexActs",2026,"1",602898000
"TotSexActs",2026,"2",584115000
"TotSexActs",2027,"1",609754000
"TotSexActs",2027,"2",590618000
"TotSexActs",2028,"1",616361000
"TotSexActs",2028,"2",596855000
"TotSexActs",2029,"1",622744000
"TotSexActs",2029,"2",602857000
"TotSexActs",2030,"1",628914000
"TotSexActs",2030,"2",608629000
"TotSexActs",2031,"1",634848000
"TotSexActs",2031,"2",614148000
"TotSexActs",2032,"1",640510000
"TotSexActs",2032,"2",619375000
"TotSexActs",2033,"1",645875000
"TotSexActs",2033,"2",624292000
"TotSexActs",2034,"1",650969000
"TotSexActs",2034,"2",628936000
"TotSexActs",2035,"1",655842000
"TotSexActs",2035,"2",633363000
"TotSexActs",2036,"1",660520000
"TotSexActs",2036,"2",637601000
"TotSexActs",2037,"1",665006000
"TotSexActs",2037,"2",641652000
"TotSexActs",2038,"1",669297000
"TotSexActs",2038,"2",645510000
"TotSexActs",2039,"1",673401000
"TotSexActs",2039,"2",649186000
"TotSexActs",2040,"1",677334000
"TotSexActs",2040,"2",652695000
"TotSexActs",2041,"1",681103000
"TotSexActs",2041,"2",656045000
"TotSexActs",2042,"1",684707000
"TotSexActs",2042,"2",659236000
"TotSexActs",2043,"1",688138000
"TotSexActs",2043,"2",662260000
"TotSexActs",2044,"1",691385000
"TotSexActs",2044,"2",665107000
"TotSexActs",2045,"1",694441000
"TotSexActs",2045,"2",667771000
"TotSexActs",2046,"1",697301000
"TotSexActs",2046,"2",670248000
"TotSexActs",2047,"1",699962000
"TotSexActs",2047,"2",672536000
"TotSexActs",2048,"1",702430000
"TotSexActs",2048,"2",674639000
"TotSexActs",2049,"1",704710000
"TotSexActs",2049,"2",676563000
"TotSexActs",2050,"1",706810000
"TotSexActs",2050,"2",678317000
"TotSexActs",2051,"1",708741000
"TotSexActs",2051,"2",679908000
"TotSexActs",2052,"1",710513000
"TotSexActs",2052,"2",681347000
"TotSexActs",2053,"1",712136000
"TotSexActs",2053,"2",682641000
"TotSexActs",2054,"1",713619000
"TotSexActs",2054,"2",683800000
"TotSexActs",2055,"1",714967000
"TotSexActs",2055,"2",684827000
"TotSexActs",2056,"1",716185000
"TotSexActs",2056,"2",685727000
"TotSexActs",2057,"1",717279000
"TotSexActs",2057,"2",686504000
"TotSexActs",2058,"1",718251000
"TotSexActs",2058,"2",687160000
"TotSexActs",2059,"1",719103000
"TotSexActs",2059,"2",687700000
"TotSexActs",2060,"1",719839000
"TotSexActs",2060,"2",688123000
"TotSexActs",2061,"1",720458000
"TotSexActs",2061,"2",688434000
"TotSexActs",2062,"1",720963000
"TotSexActs",2062,"2",688633000
"TotSexActs",2063,"1",721356000
"TotSexActs",2063,"2",688725000
"TotSexActs",2064,"1",721638000
"TotSexActs",2064,"2",688711000
"TotSexActs",2065,"1",721815000
"TotSexActs",2065,"2",688598000
"TotSexActs",2066,"1",721888000
"TotSexActs",2066,"2",688388000
"TotSexActs",2067,"1",721860000
"TotSexActs",2067,"2",688085000
"TotSexActs",2068,"1",721735000
"TotSexActs",2068,"2",687693000
"TotSexActs",2069,"1",721515000
"TotSexActs",2069,"2",687214000
"TotSexActs",2070,"1",721203000
"TotSexActs",2070,"2",686653000
"TotSexActs",2071,"1",720802000
"TotSexActs",2071,"2",686011000
"TotSexActs",2072,"1",720315000
"TotSexActs",2072,"2",685291000
"TotSexActs",2073,"1",719743000
"TotSexActs",2073,"2",684496000
"TotSexActs",2074,"1",719089000
"TotSexActs",2074,"2",683628000
"TotSexActs",2075,"1",718355000
"TotSexActs",2075,"2",682688000
"TotSexActs",2076,"1",717542000
"TotSexActs",2076,"2",681676000
"TotSexActs",2077,"1",716649000
"TotSexActs",2077,"2",680593000
"TotSexActs",2078,"1",715677000
"TotSexActs",2078,"2",679436000
"TotSexActs",2079,"1",714627000
"TotSexActs",2079,"2",678208000
"TotSexActs",2080,"1",713499000
"TotSexActs",2080,"2",676908000
"TotSexActs",2081,"1",712294000
"TotSexActs",2081,"2",675537000
"TotSexActs",2082,"1",711014000
"TotSexActs",2082,"2",674095000
"TotSexActs",2083,"1",709660000
"TotSexActs",2083,"2",672584000
"TotSexActs",2084,"1",708235000
"TotSexActs",2084,"2",671007000
"TotSexActs",2085,"1",706742000
"TotSexActs",2085,"2",669365000
"TotSexActs",2086,"1",705182000
"TotSexActs",2086,"2",667660000
"TotSexActs",2087,"1",703557000
"TotSexActs",2087,"2",665894000
"TotSexActs",2088,"1",701872000
"TotSexActs",2088,"2",664071000
"TotSexActs",2089,"1",700127000
"TotSexActs",2089,"2",662192000
"TotSexActs",2090,"1",698324000
"TotSexActs",2090,"2",660258000
"TotSexActs",2091,"1",696468000
"TotSexActs",2091,"2",658276000
"TotSexActs",2092,"1",694562000
"TotSexActs",2092,"2",656247000
"TotSexActs",2093,"1",692608000
"TotSexActs",2093,"2",654176000
"TotSexActs",2094,"1",690608000
"TotSexActs",2094,"2",652063000
"TotSexActs",2095,"1",688564000
"TotSexActs",2095,"2",649910000
"TotSexActs",2096,"1",686479000
"TotSexActs",2096,"2",647722000
"TotSexActs",2097,"1",684355000
"TotSexActs",2097,"2",645501000
"TotSexActs",2098,"1",682196000
"TotSexActs",2098,"2",643250000
"TotSexActs",2099,"1",680004000
"TotSexActs",2099,"2",640972000
"TotSexActs",2100,"1",677781000
"TotSexActs",2100,"2",638668000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732000
"SWsexActs",1988,"2",43729500
"SWsexActs",1989,"1",45165800
"SWsexActs",1989,"2",45157800
"SWsexActs",1990,"1",46602800
"SWsexActs",1990,"2",46582700
"SWsexActs",1991,"1",48014900
"SWsexActs",1991,"2",47973700
"SWsexActs",1992,"1",49373100
"SWsexActs",1992,"2",49301400
"SWsexActs",1993,"1",51348000
"SWsexActs",1993,"2",51236900
"SWsexActs",1994,"1",53266100
"SWsexActs",1994,"2",53111000
"SWsexActs",1995,"1",55103100
"SWsexActs",1995,"2",54904500
"SWsexActs",1996,"1",56837000
"SWsexActs",1996,"2",56601900
"SWsexActs",1997,"1",58449400
"SWsexActs",1997,"2",58190900
"SWsexActs",1998,"1",59286100
"SWsexActs",1998,"2",59024900
"SWsexActs",1999,"1",59949900
"SWsexActs",1999,"2",59708000
"SWsexActs",2000,"1",60458200
"SWsexActs",2000,"2",60258600
"SWsexActs",2001,"1",60833700
"SWsexActs",2001,"2",60698500
"SWsexActs",2002,"1",61125800
"SWsexActs",2002,"2",61075300
"SWsexActs",2003,"1",61646100
"SWsexActs",2003,"2",61696900
"SWsexActs",2004,"1",62110500
"SWsexActs",2004,"2",62275700
"SWsexActs",2005,"1",62559500
"SWsexActs",2005,"2",62844900
"SWsexActs",2006,"1",63154700
"SWsexActs",2006,"2",63565800
"SWsexActs",2007,"1",63945400
"SWsexActs",2007,"2",64484900
"SWsexActs",2008,"1",65300400
"SWsexActs",2008,"2",65967700
"SWsexActs",2009,"1",67011200
"SWsexActs",2009,"2",67796000
"SWsexActs",2010,"1",69142100
"SWsexActs",2010,"2",70030100
"SWsexActs",2011,"1",71823100
"SWsexActs",2011,"2",72783700
"SWsexActs",2012,"1",75067100
"SWsexActs",2012,"2",76054900
"SWsexActs",2013,"1",78589500
"SWsexActs",2013,"2",79566000
"SWsexActs",2014,"1",82315800
"SWsexActs",2014,"2",83259300
"SWsexActs",2015,"1",86087800
"SWsexActs",2015,"2",87000900
"SWsexActs",2016,"1",89951000
"SWsexActs",2016,"2",90828200
"SWsexActs",2017,"1",93986700
"SWsexActs",2017,"2",94816700
"SWsexActs",2018,"1",97931000
"SWsexActs",2018,"2",98694800
"SWsexActs",2019,"1",101830000
"SWsexActs",2019,"2",102517000
"SWsexActs",2020,"1",105701000
"SWsexActs",2020,"2",106308000
"SWsexActs",2021,"1",109240000
"SWsexActs",2021,"2",109757000
"SWsexActs",2022,"1",112286000
"SWsexActs",2022,"2",112744000
"SWsexActs",2023,"1",115218000
"SWsexActs",2023,"2",115619000
"SWsexActs",2024,"1",118089000
"SWsexActs",2024,"2",118437000
"SWsexActs",2025,"1",120764000
"SWsexActs",2025,"2",121049000
"SWsexActs",2026,"1",123281000
"SWsexActs",2026,"2",123511000
"SWsexActs",2027,"1",125658000
"SWsexActs",2027,"2",125842000
"SWsexActs",2028,"1",127855000
"SWsexActs",2028,"2",128001000
"SWsexActs",2029,"1",129902000
"SWsexActs",2029,"2",130019000
"SWsexActs",2030,"1",131835000
"SWsexActs",2030,"2",131931000
"SWsexActs",2031,"1",133693000
"SWsexActs",2031,"2",133774000
"SWsexActs",2032,"1",135513000
"SWsexActs",2032,"2",135585000
"SWsexActs",2033,"1",137329000
"SWsexActs",2033,"2",137396000
"SWsexActs",2034,"1",139171000
"SWsexActs",2034,"2",139237000
"SWsexActs",2035,"1",141061000
"SWsexActs",2035,"2",141130000
"SWsexActs",2036,"1",143013000
"SWsexActs",2036,"2",143088000
"SWsexActs",2037,"1",145032000
"SWsexActs",2037,"2",145113000
"SWsexActs",2038,"1",147114000
"SWsexActs",2038,"2",147203000
"SWsexActs",2039,"1",149251000
"SWsexActs",2039,"2",149347000
"SWsexActs",2040,"1",151428000
"SWsexActs",2040,"2",151530000
"SWsexActs",2041,"1",153631000
"SWsexActs",2041,"2",153735000
"SWsexActs",2042,"1",155842000
"SWsexActs",2042,"2",155945000
"SWsexActs",2043,"1",158039000
"SWsexActs",2043,"2",158139000
"SWsexActs",2044,"1",160204000
"SWsexActs",2044,"2",160296000
"SWsexActs",2045,"1",162316000
"SWsexActs",2045,"2",162397000
"SWsexActs",2046,"1",164360000
"SWsexActs",2046,"2",164426000
"SWsexActs",2047,"1",166320000
"SWsexActs",2047,"2",166367000
"SWsexActs",2048,"1",168186000
"SWsexActs",2048,"2",168212000
"SWsexActs",2049,"1",169952000
"SWsexActs",2049,"2",169952000
"SWsexActs",2050,"1",171612000
"SWsexActs",2050,"2",171585000
"SWsexActs",2051,"1",173168000
"SWsexActs",2051,"2",173110000
"SWsexActs",2052,"1",174620000
"SWsexActs",2052,"2",174529000
"SWsexActs",2053,"1",175973000
"SWsexActs",2053,"2",175848000
"SWsexActs",2054,"1",177235000
"SWsexActs",2054,"2",177075000
"SWsexActs",2055,"1",178414000
"SWsexActs",2055,"2",178217000
"SWsexActs",2056,"1",179519000
"SWsexActs",2056,"2",179284000
"SWsexActs",2057,"1",180560000
"SWsexActs",2057,"2",180289000
"SWsexActs",2058,"1",181549000
"SWsexActs",2058,"2",181241000
"SWsexActs",2059,"1",182494000
"SWsexActs",2059,"2",182152000
"SWsexActs",2060,"1",183408000
"SWsexActs",2060,"2",183033000
"SWsexActs",2061,"1",184298000
"SWsexActs",2061,"2",183891000
"SWsexActs",2062,"1",185172000
"SWsexActs",2062,"2",184737000
"SWsexActs",2063,"1",186038000
"SWsexActs",2063,"2",185577000
"SWsexActs",2064,"1",186900000
"SWsexActs",2064,"2",186415000
"SWsexActs",2065,"1",187762000
"SWsexActs",2065,"2",187257000
"SWsexActs",2066,"1",188626000
"SWsexActs",2066,"2",188102000
"SWsexActs",2067,"1",189492000
"SWsexActs",2067,"2",188953000
"SWsexActs",2068,"1",190359000
"SWsexActs",2068,"2",189806000
