"indicator","year","parameter_set","value"
"AIDSdeathsAdultM",2079,"2",6421.01
"AIDSdeathsAdultM",2080,"1",6230.76
"AIDSdeathsAdultM",2080,"2",6178.68
"AIDSdeathsAdultM",2081,"1",5994.82
"AIDSdeathsAdultM",2081,"2",5948.25
"AIDSdeathsAdultM",2082,"1",5769.54
"AIDSdeathsAdultM",2082,"2",5729.04
"AIDSdeathsAdultM",2083,"1",5554.23
"AIDSdeathsAdultM",2083,"2",5520.31
"AIDSdeathsAdultM",2084,"1",5348.22
"AIDSdeathsAdultM",2084,"2",5321.38
"AIDSdeathsAdultM",2085,"1",5150.91
"AIDSdeathsAdultM",2085,"2",5131.6
"AIDSdeathsAdultM",2086,"1",4961.74
"AIDSdeathsAdultM",2086,"2",4950.4
"AIDSdeathsAdultM",2087,"1",4780.25
"AIDSdeathsAdultM",2087,"2",4777.25
"AIDSdeathsAdultM",2088,"1",4606
"AIDSdeathsAdultM",2088,"2",4611.69
"AIDSdeathsAdultM",2089,"1",4438.69
"AIDSdeathsAdultM",2089,"2",4453.37
"AIDSdeathsAdultM",2090,"1",4278.03
"AIDSdeathsAdultM",2090,"2",4301.98
"AIDSdeathsAdultM",2091,"1",4123.79
"AIDSdeathsAdultM",2091,"2",4157.23
"AIDSdeathsAdultM",2092,"1",3975.79
"AIDSdeathsAdultM",2092,"2",4018.91
"AIDSdeathsAdultM",2093,"1",3833.9
"AIDSdeathsAdultM",2093,"2",3886.86
"AIDSdeathsAdultM",2094,"1",3698.03
"AIDSdeathsAdultM",2094,"2",3760.96
"AIDSdeathsAdultM",2095,"1",3568.09
"AIDSdeathsAdultM",2095,"2",3641.08
"AIDSdeathsAdultM",2096,"1",3443.97
"AIDSdeathsAdultM",2096,"2",3527.1
"AIDSdeathsAdultM",2097,"1",3325.64
"AIDSdeathsAdultM",2097,"2",3418.92
"AIDSdeathsAdultM",2098,"1",3213.06
"AIDSdeathsAdultM",2098,"2",3316.48
"AIDSdeathsAdultM",2099,"1",3106.17
"AIDSdeathsAdultM",2099,"2",3219.65
"AIDSdeathsAdultM",2100,"1",3004.83
"AIDSdeathsAdultM",2100,"2",3128.3
"AIDSdeathsAdultF",1985,"1",1.35479
"AIDSdeathsAdultF",1985,"2",1.3812
"AIDSdeathsAdultF",1986,"1",11.672
"AIDSdeathsAdultF",1986,"2",11.8916
"AIDSdeathsAdultF",1987,"1",40.6038
"AIDSdeathsAdultF",1987,"2",41.6065
"AIDSdeathsAdultF",1988,"1",111.001
"AIDSdeathsAdultF",1988,"2",115.021
"AIDSdeathsAdultF",1989,"1",276.467
"AIDSdeathsAdultF",1989,"2",289.9
"AIDSdeathsAdultF",1990,"1",636.17
"AIDSdeathsAdultF",1990,"2",671.574
"AIDSdeathsAdultF",1991,"1",1356.14
"AIDSdeathsAdultF",1991,"2",1431.09
"AIDSdeathsAdultF",1992,"1",2658.89
"AIDSdeathsAdultF",1992,"2",2787.59
"AIDSdeathsAdultF",1993,"1",4824.08
"AIDSdeathsAdultF",1993,"2",5002.58
"AIDSdeathsAdultF",1994,"1",8178.76
"AIDSdeathsAdultF",1994,"2",8368.4
"AIDSdeathsAdultF",1995,"1",13072.2
"AIDSdeathsAdultF",1995,"2",13185.1
"AIDSdeathsAdultF",1996,"1",19838.7
"AIDSdeathsAdultF",1996,"2",19730.6
"AIDSdeathsAdultF",1997,"1",28508.2
"AIDSdeathsAdultF",1997,"2",27976.3
"AIDSdeathsAdultF",1998,"1",39300.9
"AIDSdeathsAdultF",1998,"2",38117.4
"AIDSdeathsAdultF",1999,"1",52184.7
"AIDSdeathsAdultF",1999,"2",50117.1
"AIDSdeathsAdultF",2000,"1",66817.8
"AIDSdeathsAdultF",2000,"2",63683.8
"AIDSdeathsAdultF",2001,"1",81336.2
"AIDSdeathsAdultF",2001,"2",76782.2
"AIDSdeathsAdultF",2002,"1",96692.2
"AIDSdeathsAdultF",2002,"2",90579.1
"AIDSdeathsAdultF",2003,"1",112179
"AIDSdeathsAdultF",2003,"2",104460
"AIDSdeathsAdultF",2004,"1",127683
"AIDSdeathsAdultF",2004,"2",118897
"AIDSdeathsAdultF",2005,"1",130575
"AIDSdeathsAdultF",2005,"2",120038
"AIDSdeathsAdultF",2006,"1",125374
"AIDSdeathsAdultF",2006,"2",113414
"AIDSdeathsAdultF",2007,"1",113218
"AIDSdeathsAdultF",2007,"2",100943
"AIDSdeathsAdultF",2008,"1",100977
"AIDSdeathsAdultF",2008,"2",89918.6
"AIDSdeathsAdultF",2009,"1",88910.3
"AIDSdeathsAdultF",2009,"2",80080.6
"AIDSdeathsAdultF",2010,"1",74853.2
"AIDSdeathsAdultF",2010,"2",69006.7
"AIDSdeathsAdultF",2011,"1",61621.6
"AIDSdeathsAdultF",2011,"2",58449.3
"AIDSdeathsAdultF",2012,"1",49971.1
"AIDSdeathsAdultF",2012,"2",48583.8
"AIDSdeathsAdultF",2013,"1",41703.4
"AIDSdeathsAdultF",2013,"2",41166.7
"AIDSdeathsAdultF",2014,"1",36358.1
"AIDSdeathsAdultF",2014,"2",36152.3
"AIDSdeathsAdultF",2015,"1",32996.9
"AIDSdeathsAdultF",2015,"2",32840.9
"AIDSdeathsAdultF",2016,"1",30145.5
"AIDSdeathsAdultF",2016,"2",30065.8
"AIDSdeathsAdultF",2017,"1",27505.8
"AIDSdeathsAdultF",2017,"2",27469.6
"AIDSdeathsAdultF",2018,"1",25255.7
"AIDSdeathsAdultF",2018,"2",25300
"AIDSdeathsAdultF",2019,"1",23366.4
"AIDSdeathsAdultF",2019,"2",23499.9
"AIDSdeathsAdultF",2020,"1",22137.9
"AIDSdeathsAdultF",2020,"2",22296.9
"AIDSdeathsAdultF",2021,"1",21450.5
"AIDSdeathsAdultF",2021,"2",21599.1
"AIDSdeathsAdultF",2022,"1",21147.6
"AIDSdeathsAdultF",2022,"2",21165.4
"AIDSdeathsAdultF",2023,"1",21096.7
"AIDSdeathsAdultF",2023,"2",20903.3
"AIDSdeathsAdultF",2024,"1",21133.6
"AIDSdeathsAdultF",2024,"2",20723.3
"AIDSdeathsAdultF",2025,"1",21170.2
"AIDSdeathsAdultF",2025,"2",20635.9
"AIDSdeathsAdultF",2026,"1",21228.1
"AIDSdeathsAdultF",2026,"2",20626.4
"AIDSdeathsAdultF",2027,"1",21285.7
"AIDSdeathsAdultF",2027,"2",20661
"AIDSdeathsAdultF",2028,"1",21362.5
"AIDSdeathsAdultF",2028,"2",20723.1
"AIDSdeathsAdultF",2029,"1",21451.8
"AIDSdeathsAdultF",2029,"2",20800
"AIDSdeathsAdultF",2030,"1",21544.3
"AIDSdeathsAdultF",2030,"2",20880.6
"AIDSdeathsAdultF",2031,"1",21634.6
"AIDSdeathsAdultF",2031,"2",20959.2
"AIDSdeathsAdultF",2032,"1",21716
"AIDSdeathsAdultF",2032,"2",21028.9
"AIDSdeathsAdultF",2033,"1",21786.2
"AIDSdeathsAdultF",2033,"2",21087.4
"AIDSdeathsAdultF",2034,"1",21841.6
"AIDSdeathsAdultF",2034,"2",21131.4
"AIDSdeathsAdultF",2035,"1",21879.9
"AIDSdeathsAdultF",2035,"2",21158.6
"AIDSdeathsAdultF",2036,"1",21899.2
"AIDSdeathsAdultF",2036,"2",21167.4
"AIDSdeathsAdultF",2037,"1",21898.9
"AIDSdeathsAdultF",2037,"2",21156.8
"AIDSdeathsAdultF",2038,"1",21878.8
"AIDSdeathsAdultF",2038,"2",21126.8
"AIDSdeathsAdultF",2039,"1",21838.8
"AIDSdeathsAdultF",2039,"2",21077.3
"AIDSdeathsAdultF",2040,"1",21778.9
"AIDSdeathsAdultF",2040,"2",21008.3
"AIDSdeathsAdultF",2041,"1",21699.8
"AIDSdeathsAdultF",2041,"2",20920.4
"AIDSdeathsAdultF",2042,"1",21603
"AIDSdeathsAdultF",2042,"2",20814.8
"AIDSdeathsAdultF",2043,"1",21490.1
"AIDSdeathsAdultF",2043,"2",20692.7
"AIDSdeathsAdultF",2044,"1",21361.3
"AIDSdeathsAdultF",2044,"2",20554.7
"AIDSdeathsAdultF",2045,"1",21216.5
"AIDSdeathsAdultF",2045,"2",20400.8
"AIDSdeathsAdultF",2046,"1",21055
"AIDSdeathsAdultF",2046,"2",20230.5
"AIDSdeathsAdultF",2047,"1",20876.3
"AIDSdeathsAdultF",2047,"2",20043.4
"AIDSdeathsAdultF",2048,"1",20680.1
"AIDSdeathsAdultF",2048,"2",19839.4
"AIDSdeathsAdultF",2049,"1",20466.3
"AIDSdeathsAdultF",2049,"2",19618.2
"AIDSdeathsAdultF",2050,"1",20234.9
"AIDSdeathsAdultF",2050,"2",19379.9
"AIDSdeathsAdultF",2051,"1",19986.2
"AIDSdeathsAdultF",2051,"2",19124.6
"AIDSdeathsAdultF",2052,"1",19719.9
"AIDSdeathsAdultF",2052,"2",18852.3
"AIDSdeathsAdultF",2053,"1",19435.3
"AIDSdeathsAdultF",2053,"2",18562.4
"AIDSdeathsAdultF",2054,"1",19132
"AIDSdeathsAdultF",2054,"2",18254.8
"AIDSdeathsAdultF",2055,"1",18810.5
"AIDSdeathsAdultF",2055,"2",17929.6
"AIDSdeathsAdultF",2056,"1",18471.7
"AIDSdeathsAdultF",2056,"2",17587.6
"AIDSdeathsAdultF",2057,"1",18116.7
"AIDSdeathsAdultF",2057,"2",17229.8
"AIDSdeathsAdultF",2058,"1",17747
"AIDSdeathsAdultF",2058,"2",16857.4
"AIDSdeathsAdultF",2059,"1",17363.8
"AIDSdeathsAdultF",2059,"2",16471.7
"AIDSdeathsAdultF",2060,"1",16968.5
"AIDSdeathsAdultF",2060,"2",16074.1
"AIDSdeathsAdultF",2061,"1",16562.5
"AIDSdeathsAdultF",2061,"2",15665.8
"AIDSdeathsAdultF",2062,"1",16147.1
"AIDSdeathsAdultF",2062,"2",15248.3
"AIDSdeathsAdultF",2063,"1",15723.8
"AIDSdeathsAdultF",2063,"2",14823.1
"AIDSdeathsAdultF",2064,"1",15294.3
"AIDSdeathsAdultF",2064,"2",14391.8
"AIDSdeathsAdultF",2065,"1",14860.1
"AIDSdeathsAdultF",2065,"2",13956.2
"AIDSdeathsAdultF",2066,"1",14423
"AIDSdeathsAdultF",2066,"2",13517.9
"AIDSdeathsAdultF",2067,"1",13984.8
"AIDSdeathsAdultF",2067,"2",13078.8
"AIDSdeathsAdultF",2068,"1",13547.1
"AIDSdeathsAdultF",2068,"2",12640.7
"AIDSdeathsAdultF",2069,"1",13111.7
"AIDSdeathsAdultF",2069,"2",12205.3
"AIDSdeathsAdultF",2070,"1",12680.2
"AIDSdeathsAdultF",2070,"2",11774.3
"AIDSdeathsAdultF",2071,"1",12254.1
"AIDSdeathsAdultF",2071,"2",11349.2
"AIDSdeathsAdultF",2072,"1",11834.6
"AIDSdeathsAdultF",2072,"2",10931.3
"AIDSdeathsAdultF",2073,"1",11423
"AIDSdeathsAdultF",2073,"2",10522
"AIDSdeathsAdultF",2074,"1",11020.5
"AIDSdeathsAdultF",2074,"2",10122.4
"AIDSdeathsAdultF",2075,"1",10627.9
"AIDSdeathsAdultF",2075,"2",9733.7
"AIDSdeathsAdultF",2076,"1",10246.3
"AIDSdeathsAdultF",2076,"2",9356.73
"AIDSdeathsAdultF",2077,"1",9876.04
"AIDSdeathsAdultF",2077,"2",8992.1
"AIDSdeathsAdultF",2078,"1",9517.63
"AIDSdeathsAdultF",2078,"2",8640.24
"AIDSdeathsAdultF",2079,"1",9171.24
"AIDSdeathsAdultF",2079,"2",8301.35
"AIDSdeathsAdultF",2080,"1",8836.75
"AIDSdeathsAdultF",2080,"2",7975.33
"AIDSdeathsAdultF",2081,"1",8513.8
"AIDSdeathsAdultF",2081,"2",7661.83
"AIDSdeathsAdultF",2082,"1",8201.9
"AIDSdeathsAdultF",2082,"2",7360.38
"AIDSdeathsAdultF",2083,"1",7900.51
"AIDSdeathsAdultF",2083,"2",7070.43
"AIDSdeathsAdultF",2084,"1",7609.1
"AIDSdeathsAdultF",2084,"2",6791.42
"AIDSdeathsAdultF",2085,"1",7327.12
"AIDSdeathsAdultF",2085,"2",6522.83
"AIDSdeathsAdultF",2086,"1",7054.05
"AIDSdeathsAdultF",2086,"2",6264.1
"AIDSdeathsAdultF",2087,"1",6789.43
"AIDSdeathsAdultF",2087,"2",6014.73
"AIDSdeathsAdultF",2088,"1",6532.7
"AIDSdeathsAdultF",2088,"2",5774.13
"AIDSdeathsAdultF",2089,"1",6283.65
"AIDSdeathsAdultF",2089,"2",5542.01
"AIDSdeathsAdultF",2090,"1",6042.06
"AIDSdeathsAdultF",2090,"2",5318.06
"AIDSdeathsAdultF",2091,"1",5807.69
"AIDSdeathsAdultF",2091,"2",5101.93
"AIDSdeathsAdultF",2092,"1",5580.49
"AIDSdeathsAdultF",2092,"2",4893.47
"AIDSdeathsAdultF",2093,"1",5360.41
"AIDSdeathsAdultF",2093,"2",4692.52
"AIDSdeathsAdultF",2094,"1",5147.49
"AIDSdeathsAdultF",2094,"2",4499.03
"AIDSdeathsAdultF",2095,"1",4941.77
"AIDSdeathsAdultF",2095,"2",4312.91
"AIDSdeathsAdultF",2096,"1",4743.18
"AIDSdeathsAdultF",2096,"2",4134.03
"AIDSdeathsAdultF",2097,"1",4551.92
"AIDSdeathsAdultF",2097,"2",3962.51
"AIDSdeathsAdultF",2098,"1",4368.2
"AIDSdeathsAdultF",2098,"2",3798.46
"AIDSdeathsAdultF",2099,"1",4192.21
"AIDSdeathsAdultF",2099,"2",3642.02
"AIDSdeathsAdultF",2100,"1",4024.23
"AIDSdeathsAdultF",2100,"2",3493.37
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321212000
"TotSexActs",1989,"2",312701000
"TotSexActs",1990,"1",328977000
"TotSexActs",1990,"2",320335000
"TotSexActs",1991,"1",339706000
"TotSexActs",1991,"2",330809000
"TotSexActs",1992,"1",351297000
"TotSexActs",1992,"2",342077000
"TotSexActs",1993,"1",363476000
"TotSexActs",1993,"2",353884000
"TotSexActs",1994,"1",375503000
"TotSexActs",1994,"2",365499000
"TotSexActs",1995,"1",387292000
"TotSexActs",1995,"2",376855000
"TotSexActs",1996,"1",398788000
"TotSexActs",1996,"2",387920000
"TotSexActs",1997,"1",407106000
"TotSexActs",1997,"2",395933000
"TotSexActs",1998,"1",414513000
"TotSexActs",1998,"2",403084000
"TotSexActs",1999,"1",421625000
"TotSexActs",1999,"2",409995000
"TotSexActs",2000,"1",428351000
"TotSexActs",2000,"2",416578000
"TotSexActs",2001,"1",434644000
"TotSexActs",2001,"2",422785000
"TotSexActs",2002,"1",440901000
"TotSexActs",2002,"2",428980000
"TotSexActs",2003,"1",446824000
"TotSexActs",2003,"2",434896000
"TotSexActs",2004,"1",452023000
"TotSexActs",2004,"2",440135000
"TotSexActs",2005,"1",456575000
"TotSexActs",2005,"2",444755000
"TotSexActs",2006,"1",461080000
"TotSexActs",2006,"2",449359000
"TotSexActs",2007,"1",467269000
"TotSexActs",2007,"2",455618000
"TotSexActs",2008,"1",474311000
"TotSexActs",2008,"2",462684000
"TotSexActs",2009,"1",481862000
"TotSexActs",2009,"2",470167000
"TotSexActs",2010,"1",489916000
"TotSexActs",2010,"2",478039000
"TotSexActs",2011,"1",498629000
"TotSexActs",2011,"2",486429000
"TotSexActs",2012,"1",507247000
"TotSexActs",2012,"2",494611000
"TotSexActs",2013,"1",516076000
"TotSexActs",2013,"2",502913000
"TotSexActs",2014,"1",524872000
"TotSexActs",2014,"2",511137000
"TotSexActs",2015,"1",533356000
"TotSexActs",2015,"2",519053000
"TotSexActs",2016,"1",541541000
"TotSexActs",2016,"2",526687000
"TotSexActs",2017,"1",549140000
"TotSexActs",2017,"2",533763000
"TotSexActs",2018,"1",556366000
"TotSexActs",2018,"2",540486000
"TotSexActs",2019,"1",563661000
"TotSexActs",2019,"2",547305000
"TotSexActs",2020,"1",570382000
"TotSexActs",2020,"2",553601000
"TotSexActs",2021,"1",573251000
"TotSexActs",2021,"2",556093000
"TotSexActs",2022,"1",577535000
"TotSexActs",2022,"2",560034000
"TotSexActs",2023,"1",582975000
"TotSexActs",2023,"2",565154000
"TotSexActs",2024,"1",589167000
"TotSexActs",2024,"2",571041000
"TotSexActs",2025,"1",595838000
"TotSexActs",2025,"2",577390000
"TotSexActs",2026,"1",602898000
"TotSexActs",2026,"2",584115000
"TotSexActs",2027,"1",609754000
"TotSexActs",2027,"2",590618000
"TotSexActs",2028,"1",616361000
"TotSexActs",2028,"2",596855000
"TotSexActs",2029,"1",622744000
"TotSexActs",2029,"2",602857000
"TotSexActs",2030,"1",628914000
"TotSexActs",2030,"2",608629000
"TotSexActs",2031,"1",634848000
"TotSexActs",2031,"2",614148000
"TotSexActs",2032,"1",640510000
"TotSexActs",2032,"2",619375000
"TotSexActs",2033,"1",645875000
"TotSexActs",2033,"2",624292000
"TotSexActs",2034,"1",650969000
"TotSexActs",2034,"2",628936000
"TotSexActs",2035,"1",655842000
"TotSexActs",2035,"2",633363000
"TotSexActs",2036,"1",660521000
"TotSexActs",2036,"2",637602000
"TotSexActs",2037,"1",665012000
"TotSexActs",2037,"2",641657000
"TotSexActs",2038,"1",669315000
"TotSexActs",2038,"2",645529000
"TotSexActs",2039,"1",673442000
"TotSexActs",2039,"2",649228000
"TotSexActs",2040,"1",677408000
"TotSexActs",2040,"2",652772000
"TotSexActs",2041,"1",681221000
"TotSexActs",2041,"2",656170000
"TotSexActs",2042,"1",684878000
"TotSexActs",2042,"2",659420000
"TotSexActs",2043,"1",688369000
"TotSexActs",2043,"2",662512000
"TotSexActs",2044,"1",691682000
"TotSexActs",2044,"2",665435000
"TotSexActs",2045,"1",694809000
"TotSexActs",2045,"2",668181000
"TotSexActs",2046,"1",697742000
"TotSexActs",2046,"2",670744000
"TotSexActs",2047,"1",700479000
"TotSexActs",2047,"2",673120000
"TotSexActs",2048,"1",703023000
"TotSexActs",2048,"2",675313000
"TotSexActs",2049,"1",705378000
"TotSexActs",2049,"2",677327000
"TotSexActs",2050,"1",707551000
"TotSexActs",2050,"2",679167000
"TotSexActs",2051,"1",709552000
"TotSexActs",2051,"2",680842000
"TotSexActs",2052,"1",711390000
"TotSexActs",2052,"2",682360000
"TotSexActs",2053,"1",713075000
"TotSexActs",2053,"2",683729000
"TotSexActs",2054,"1",714615000
"TotSexActs",2054,"2",684957000
"TotSexActs",2055,"1",716015000
"TotSexActs",2055,"2",686048000
"TotSexActs",2056,"1",717281000
"TotSexActs",2056,"2",687006000
"TotSexActs",2057,"1",718417000
"TotSexActs",2057,"2",687836000
"TotSexActs",2058,"1",719426000
"TotSexActs",2058,"2",688541000
"TotSexActs",2059,"1",720310000
"TotSexActs",2059,"2",689123000
"TotSexActs",2060,"1",721072000
"TotSexActs",2060,"2",689584000
"TotSexActs",2061,"1",721712000
"TotSexActs",2061,"2",689927000
"TotSexActs",2062,"1",722233000
"TotSexActs",2062,"2",690154000
"TotSexActs",2063,"1",722636000
"TotSexActs",2063,"2",690268000
"TotSexActs",2064,"1",722924000
"TotSexActs",2064,"2",690274000
"TotSexActs",2065,"1",723102000
"TotSexActs",2065,"2",690175000
"TotSexActs",2066,"1",723171000
"TotSexActs",2066,"2",689976000
"TotSexActs",2067,"1",723137000
"TotSexActs",2067,"2",689681000
"TotSexActs",2068,"1",723001000
"TotSexActs",2068,"2",689293000
"TotSexActs",2069,"1",722767000
"TotSexActs",2069,"2",688816000
"TotSexActs",2070,"1",722438000
"TotSexActs",2070,"2",688254000
"TotSexActs",2071,"1",722017000
"TotSexActs",2071,"2",687608000
"TotSexActs",2072,"1",721507000
"TotSexActs",2072,"2",686883000
"TotSexActs",2073,"1",720911000
"TotSexActs",2073,"2",686081000
"TotSexActs",2074,"1",720230000
"TotSexActs",2074,"2",685203000
"TotSexActs",2075,"1",719468000
"TotSexActs",2075,"2",684253000
"TotSexActs",2076,"1",718624000
"TotSexActs",2076,"2",683228000
"TotSexActs",2077,"1",717699000
"TotSexActs",2077,"2",682131000
"TotSexActs",2078,"1",716694000
"TotSexActs",2078,"2",680959000
"TotSexActs",2079,"1",715608000
"TotSexActs",2079,"2",679714000
"TotSexActs",2080,"1",714444000
"TotSexActs",2080,"2",678396000
"TotSexActs",2081,"1",713201000
"TotSexActs",2081,"2",677005000
"TotSexActs",2082,"1",711882000
"TotSexActs",2082,"2",675543000
"TotSexActs",2083,"1",710488000
"TotSexActs",2083,"2",674010000
"TotSexActs",2084,"1",709022000
"TotSexActs",2084,"2",672409000
"TotSexActs",2085,"1",707486000
"TotSexActs",2085,"2",670742000
"TotSexActs",2086,"1",705883000
"TotSexActs",2086,"2",669011000
"TotSexActs",2087,"1",704213000
"TotSexActs",2087,"2",667217000
"TotSexActs",2088,"1",702481000
"TotSexActs",2088,"2",665365000
"TotSexActs",2089,"1",700689000
"TotSexActs",2089,"2",663456000
"TotSexActs",2090,"1",698838000
"TotSexActs",2090,"2",661492000
"TotSexActs",2091,"1",696933000
"TotSexActs",2091,"2",659477000
"TotSexActs",2092,"1",694977000
"TotSexActs",2092,"2",657416000
"TotSexActs",2093,"1",692972000
"TotSexActs",2093,"2",655310000
"TotSexActs",2094,"1",690920000
"TotSexActs",2094,"2",653162000
"TotSexActs",2095,"1",688823000
"TotSexActs",2095,"2",650973000
"TotSexActs",2096,"1",686685000
"TotSexActs",2096,"2",648748000
"TotSexActs",2097,"1",684507000
"TotSexActs",2097,"2",646490000
"TotSexActs",2098,"1",682294000
"TotSexActs",2098,"2",644201000
"TotSexActs",2099,"1",680047000
"TotSexActs",2099,"2",641885000
"TotSexActs",2100,"1",677769000
"TotSexActs",2100,"2",639542000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732000
"SWsexActs",1988,"2",43729500
"SWsexActs",1989,"1",45165800
"SWsexActs",1989,"2",45157800
"SWsexActs",1990,"1",46602800
"SWsexActs",1990,"2",46582700
"SWsexActs",1991,"1",48014900
"SWsexActs",1991,"2",47973700
"SWsexActs",1992,"1",49373100
"SWsexActs",1992,"2",49301400
"SWsexActs",1993,"1",51348000
"SWsexActs",1993,"2",51236900
"SWsexActs",1994,"1",53266100
"SWsexActs",1994,"2",53111000
"SWsexActs",1995,"1",55103100
"SWsexActs",1995,"2",54904500
"SWsexActs",1996,"1",56837000
"SWsexActs",1996,"2",56601900
"SWsexActs",1997,"1",58449400
"SWsexActs",1997,"2",58190900
"SWsexActs",1998,"1",59286100
"SWsexActs",1998,"2",59024900
"SWsexActs",1999,"1",59949900
"SWsexActs",1999,"2",59708000
"SWsexActs",2000,"1",60458200
"SWsexActs",2000,"2",60258600
"SWsexActs",2001,"1",60833700
"SWsexActs",2001,"2",60698500
"SWsexActs",2002,"1",61125800
"SWsexActs",2002,"2",61075300
"SWsexActs",2003,"1",61646100
"SWsexActs",2003,"2",61696900
"SWsexActs",2004,"1",62110500
"SWsexActs",2004,"2",62275700
"SWsexActs",2005,"1",62559500
"SWsexActs",2005,"2",62844900
"SWsexActs",2006,"1",63154700
"SWsexActs",2006,"2",63565800
"SWsexActs",2007,"1",63945400
"SWsexActs",2007,"2",64484900
"SWsexActs",2008,"1",65300400
"SWsexActs",2008,"2",65967700
"SWsexActs",2009,"1",67011200
"SWsexActs",2009,"2",67796000
"SWsexActs",2010,"1",69142100
"SWsexActs",2010,"2",70030100
"SWsexActs",2011,"1",71823100
"SWsexActs",2011,"2",72783700
"SWsexActs",2012,"1",75067100
"SWsexActs",2012,"2",76054900
"SWsexActs",2013,"1",78589500
"SWsexActs",2013,"2",79566000
"SWsexActs",2014,"1",82315800
"SWsexActs",2014,"2",83259300
"SWsexActs",2015,"1",86087800
"SWsexActs",2015,"2",87000900
"SWsexActs",2016,"1",89951000
"SWsexActs",2016,"2",90828200
"SWsexActs",2017,"1",93986700
"SWsexActs",2017,"2",94816700
"SWsexActs",2018,"1",97931000
"SWsexActs",2018,"2",98694800
"SWsexActs",2019,"1",101830000
"SWsexActs",2019,"2",102517000
"SWsexActs",2020,"1",105701000
"SWsexActs",2020,"2",106308000
"SWsexActs",2021,"1",109240000
"SWsexActs",2021,"2",109757000
"SWsexActs",2022,"1",112286000
"SWsexActs",2022,"2",112744000
"SWsexActs",2023,"1",115218000
"SWsexActs",2023,"2",115619000
"SWsexActs",2024,"1",118089000
"SWsexActs",2024,"2",118437000
"SWsexActs",2025,"1",120764000
"SWsexActs",2025,"2",121049000
"SWsexActs",2026,"1",123281000
"SWsexActs",2026,"2",123511000
"SWsexActs",2027,"1",125658000
"SWsexActs",2027,"2",125842000
"SWsexActs",2028,"1",127855000
"SWsexActs",2028,"2",128001000
"SWsexActs",2029,"1",129902000
"SWsexActs",2029,"2",130019000
"SWsexActs",2030,"1",131835000
"SWsexActs",2030,"2",131931000
"SWsexActs",2031,"1",133693000
"SWsexActs",2031,"2",133774000
"SWsexActs",2032,"1",135513000
"SWsexActs",2032,"2",135585000
"SWsexActs",2033,"1",137329000
"SWsexActs",2033,"2",137396000
"SWsexActs",2034,"1",139171000
"SWsexActs",2034,"2",139237000
"SWsexActs",2035,"1",141061000
"SWsexActs",2035,"2",141130000
"SWsexActs",2036,"1",143014000
"SWsexActs",2036,"2",143088000
"SWsexActs",2037,"1",145038000
"SWsexActs",2037,"2",145120000
"SWsexActs",2038,"1",147134000
"SWsexActs",2038,"2",147223000
"SWsexActs",2039,"1",149293000
"SWsexActs",2039,"2",149390000
"SWsexActs",2040,"1",151504000
"SWsexActs",2040,"2",151609000
"SWsexActs",2041,"1",153751000
"SWsexActs",2041,"2",153862000
"SWsexActs",2042,"1",156012000
"SWsexActs",2042,"2",156129000
"SWsexActs",2043,"1",158267000
"SWsexActs",2043,"2",158389000
"SWsexActs",2044,"1",160494000
"SWsexActs",2044,"2",160618000
"SWsexActs",2045,"1",162672000
"SWsexActs",2045,"2",162796000
"SWsexActs",2046,"1",164783000
"SWsexActs",2046,"2",164904000
"SWsexActs",2047,"1",166810000
"SWsexActs",2047,"2",166927000
"SWsexActs",2048,"1",168743000
"SWsexActs",2048,"2",168852000
"SWsexActs",2049,"1",170572000
"SWsexActs",2049,"2",170671000
"SWsexActs",2050,"1",172294000
"SWsexActs",2050,"2",172379000
"SWsexActs",2051,"1",173906000
"SWsexActs",2051,"2",173974000
"SWsexActs",2052,"1",175410000
"SWsexActs",2052,"2",175459000
"SWsexActs",2053,"1",176811000
"SWsexActs",2053,"2",176838000
"SWsexActs",2054,"1",178116000
"SWsexActs",2054,"2",178119000
"SWsexActs",2055,"1",179334000
"SWsexActs",2055,"2",179310000
"SWsexActs",2056,"1",180473000
"SWsexActs",2056,"2",180422000
"SWsexActs",2057,"1",181545000
"SWsexActs",2057,"2",181466000
"SWsexActs",2058,"1",182560000
"SWsexActs",2058,"2",182453000
"SWsexActs",2059,"1",183529000
"SWsexActs",2059,"2",183394000
"SWsexActs",2060,"1",184461000
"SWsexActs",2060,"2",184300000
"SWsexActs",2061,"1",185367000
"SWsexActs",2061,"2",185180000
"SWsexActs",2062,"1",186253000
"SWsexActs",2062,"2",186043000
"SWsexActs",2063,"1",187128000
"SWsexActs",2063,"2",186897000
"SWsexActs",2064,"1",187996000
"SWsexActs",2064,"2",187746000
"SWsexActs",2065,"1",188861000
"SWsexActs",2065,"2",188594000
"SWsexActs",2066,"1",189726000
"SWsexActs",2066,"2",189444000
"SWsexActs",2067,"1",190590000
