"indicator","year","parameter_set","value"
"AIDSdeathsAdultF",2044,"1",22518.6
"AIDSdeathsAdultF",2044,"2",21677.4
"AIDSdeathsAdultF",2045,"1",22403.8
"AIDSdeathsAdultF",2045,"2",21555.1
"AIDSdeathsAdultF",2046,"1",22269.7
"AIDSdeathsAdultF",2046,"2",21413.8
"AIDSdeathsAdultF",2047,"1",22116.4
"AIDSdeathsAdultF",2047,"2",21253.7
"AIDSdeathsAdultF",2048,"1",21944.4
"AIDSdeathsAdultF",2048,"2",21075
"AIDSdeathsAdultF",2049,"1",21753.9
"AIDSdeathsAdultF",2049,"2",20878.1
"AIDSdeathsAdultF",2050,"1",21545.2
"AIDSdeathsAdultF",2050,"2",20663.1
"AIDSdeathsAdultF",2051,"1",21318.6
"AIDSdeathsAdultF",2051,"2",20430.4
"AIDSdeathsAdultF",2052,"1",21074.5
"AIDSdeathsAdultF",2052,"2",20180.3
"AIDSdeathsAdultF",2053,"1",20813.3
"AIDSdeathsAdultF",2053,"2",19913.2
"AIDSdeathsAdultF",2054,"1",20535.6
"AIDSdeathsAdultF",2054,"2",19629.5
"AIDSdeathsAdultF",2055,"1",20241.8
"AIDSdeathsAdultF",2055,"2",19329.8
"AIDSdeathsAdultF",2056,"1",19932.7
"AIDSdeathsAdultF",2056,"2",19014.7
"AIDSdeathsAdultF",2057,"1",19609
"AIDSdeathsAdultF",2057,"2",18685
"AIDSdeathsAdultF",2058,"1",19271.5
"AIDSdeathsAdultF",2058,"2",18341.4
"AIDSdeathsAdultF",2059,"1",18921.3
"AIDSdeathsAdultF",2059,"2",17985
"AIDSdeathsAdultF",2060,"1",18559.2
"AIDSdeathsAdultF",2060,"2",17616.7
"AIDSdeathsAdultF",2061,"1",18186.5
"AIDSdeathsAdultF",2061,"2",17237.7
"AIDSdeathsAdultF",2062,"1",17804.3
"AIDSdeathsAdultF",2062,"2",16849.3
"AIDSdeathsAdultF",2063,"1",17414
"AIDSdeathsAdultF",2063,"2",16452.8
"AIDSdeathsAdultF",2064,"1",17017.1
"AIDSdeathsAdultF",2064,"2",16049.7
"AIDSdeathsAdultF",2065,"1",16615
"AIDSdeathsAdultF",2065,"2",15641.6
"AIDSdeathsAdultF",2066,"1",16209.5
"AIDSdeathsAdultF",2066,"2",15230.2
"AIDSdeathsAdultF",2067,"1",15802
"AIDSdeathsAdultF",2067,"2",14817.1
"AIDSdeathsAdultF",2068,"1",15394.4
"AIDSdeathsAdultF",2068,"2",14404.1
"AIDSdeathsAdultF",2069,"1",14988.2
"AIDSdeathsAdultF",2069,"2",13992.8
"AIDSdeathsAdultF",2070,"1",14585
"AIDSdeathsAdultF",2070,"2",13584.8
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321212000
"TotSexActs",1989,"2",312701000
"TotSexActs",1990,"1",328977000
"TotSexActs",1990,"2",320335000
"TotSexActs",1991,"1",339706000
"TotSexActs",1991,"2",330809000
"TotSexActs",1992,"1",351297000
"TotSexActs",1992,"2",342077000
"TotSexActs",1993,"1",363476000
"TotSexActs",1993,"2",353884000
"TotSexActs",1994,"1",375503000
"TotSexActs",1994,"2",365499000
"TotSexActs",1995,"1",387292000
"TotSexActs",1995,"2",376855000
"TotSexActs",1996,"1",398788000
"TotSexActs",1996,"2",387920000
"TotSexActs",1997,"1",407106000
"TotSexActs",1997,"2",395933000
"TotSexActs",1998,"1",414513000
"TotSexActs",1998,"2",403084000
"TotSexActs",1999,"1",421625000
"TotSexActs",1999,"2",409995000
"TotSexActs",2000,"1",428351000
"TotSexActs",2000,"2",416578000
"TotSexActs",2001,"1",434644000
"TotSexActs",2001,"2",422785000
"TotSexActs",2002,"1",440901000
"TotSexActs",2002,"2",428980000
"TotSexActs",2003,"1",446824000
"TotSexActs",2003,"2",434896000
"TotSexActs",2004,"1",452023000
"TotSexActs",2004,"2",440135000
"TotSexActs",2005,"1",456575000
"TotSexActs",2005,"2",444755000
"TotSexActs",2006,"1",461080000
"TotSexActs",2006,"2",449359000
"TotSexActs",2007,"1",467269000
"TotSexActs",2007,"2",455618000
"TotSexActs",2008,"1",474311000
"TotSexActs",2008,"2",462684000
"TotSexActs",2009,"1",481862000
"TotSexActs",2009,"2",470167000
"TotSexActs",2010,"1",489916000
"TotSexActs",2010,"2",478039000
"TotSexActs",2011,"1",498629000
"TotSexActs",2011,"2",486429000
"TotSexActs",2012,"1",507247000
"TotSexActs",2012,"2",494611000
"TotSexActs",2013,"1",516076000
"TotSexActs",2013,"2",502913000
"TotSexActs",2014,"1",524872000
"TotSexActs",2014,"2",511137000
"TotSexActs",2015,"1",533356000
"TotSexActs",2015,"2",519053000
"TotSexActs",2016,"1",541541000
"TotSexActs",2016,"2",526687000
"TotSexActs",2017,"1",549140000
"TotSexActs",2017,"2",533763000
"TotSexActs",2018,"1",556366000
"TotSexActs",2018,"2",540486000
"TotSexActs",2019,"1",563661000
"TotSexActs",2019,"2",547305000
"TotSexActs",2020,"1",570382000
"TotSexActs",2020,"2",553601000
"TotSexActs",2021,"1",573251000
"TotSexActs",2021,"2",556093000
"TotSexActs",2022,"1",577535000
"TotSexActs",2022,"2",560034000
"TotSexActs",2023,"1",582975000
"TotSexActs",2023,"2",565154000
"TotSexActs",2024,"1",589167000
"TotSexActs",2024,"2",571041000
"TotSexActs",2025,"1",595838000
"TotSexActs",2025,"2",577390000
"TotSexActs",2026,"1",602895000
"TotSexActs",2026,"2",584113000
"TotSexActs",2027,"1",609737000
"TotSexActs",2027,"2",590602000
"TotSexActs",2028,"1",616315000
"TotSexActs",2028,"2",596811000
"TotSexActs",2029,"1",622657000
"TotSexActs",2029,"2",602771000
"TotSexActs",2030,"1",628775000
"TotSexActs",2030,"2",608490000
"TotSexActs",2031,"1",634652000
"TotSexActs",2031,"2",613948000
"TotSexActs",2032,"1",640252000
"TotSexActs",2032,"2",619110000
"TotSexActs",2033,"1",645553000
"TotSexActs",2033,"2",623958000
"TotSexActs",2034,"1",650583000
"TotSexActs",2034,"2",628533000
"TotSexActs",2035,"1",655391000
"TotSexActs",2035,"2",632890000
"TotSexActs",2036,"1",660006000
"TotSexActs",2036,"2",637060000
"TotSexActs",2037,"1",664432000
"TotSexActs",2037,"2",641048000
"TotSexActs",2038,"1",668672000
"TotSexActs",2038,"2",644852000
"TotSexActs",2039,"1",672736000
"TotSexActs",2039,"2",648486000
"TotSexActs",2040,"1",676641000
"TotSexActs",2040,"2",651966000
"TotSexActs",2041,"1",680394000
"TotSexActs",2041,"2",655302000
"TotSexActs",2042,"1",683996000
"TotSexActs",2042,"2",658494000
"TotSexActs",2043,"1",687437000
"TotSexActs",2043,"2",661534000
"TotSexActs",2044,"1",690709000
"TotSexActs",2044,"2",664411000
"TotSexActs",2045,"1",693802000
"TotSexActs",2045,"2",667118000
"TotSexActs",2046,"1",696711000
"TotSexActs",2046,"2",669648000
"TotSexActs",2047,"1",699432000
"TotSexActs",2047,"2",671999000
"TotSexActs",2048,"1",701969000
"TotSexActs",2048,"2",674174000
"TotSexActs",2049,"1",704326000
"TotSexActs",2049,"2",676176000
"TotSexActs",2050,"1",706512000
"TotSexActs",2050,"2",678013000
"TotSexActs",2051,"1",708535000
"TotSexActs",2051,"2",679691000
"TotSexActs",2052,"1",710405000
"TotSexActs",2052,"2",681220000
"TotSexActs",2053,"1",712130000
"TotSexActs",2053,"2",682606000
"TotSexActs",2054,"1",713718000
"TotSexActs",2054,"2",683857000
"TotSexActs",2055,"1",715175000
"TotSexActs",2055,"2",684977000
"TotSexActs",2056,"1",716504000
"TotSexActs",2056,"2",685969000
"TotSexActs",2057,"1",717709000
"TotSexActs",2057,"2",686836000
"TotSexActs",2058,"1",718793000
"TotSexActs",2058,"2",687582000
"TotSexActs",2059,"1",719756000
"TotSexActs",2059,"2",688207000
"TotSexActs",2060,"1",720600000
"TotSexActs",2060,"2",688715000
"TotSexActs",2061,"1",721326000
"TotSexActs",2061,"2",689107000
"TotSexActs",2062,"1",721935000
"TotSexActs",2062,"2",689384000
"TotSexActs",2063,"1",722429000
"TotSexActs",2063,"2",689550000
"TotSexActs",2064,"1",722809000
"TotSexActs",2064,"2",689608000
"TotSexActs",2065,"1",723079000
"TotSexActs",2065,"2",689562000
"TotSexActs",2066,"1",723242000
"TotSexActs",2066,"2",689416000
"TotSexActs",2067,"1",723300000
"TotSexActs",2067,"2",689174000
"TotSexActs",2068,"1",723256000
"TotSexActs",2068,"2",688840000
"TotSexActs",2069,"1",723114000
"TotSexActs",2069,"2",688417000
"TotSexActs",2070,"1",722876000
"TotSexActs",2070,"2",687907000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732000
"SWsexActs",1988,"2",43729500
"SWsexActs",1989,"1",45165800
"SWsexActs",1989,"2",45157800
"SWsexActs",1990,"1",46602800
"SWsexActs",1990,"2",46582700
"SWsexActs",1991,"1",48014900
"SWsexActs",1991,"2",47973700
"SWsexActs",1992,"1",49373100
"SWsexActs",1992,"2",49301400
"SWsexActs",1993,"1",51348000
"SWsexActs",1993,"2",51236900
"SWsexActs",1994,"1",53266100
"SWsexActs",1994,"2",53111000
"SWsexActs",1995,"1",55103100
"SWsexActs",1995,"2",54904500
"SWsexActs",1996,"1",56837000
"SWsexActs",1996,"2",56601900
"SWsexActs",1997,"1",58449400
"SWsexActs",1997,"2",58190900
"SWsexActs",1998,"1",59286100
"SWsexActs",1998,"2",59024900
"SWsexActs",1999,"1",59949900
"SWsexActs",1999,"2",59708000
"SWsexActs",2000,"1",60458200
"SWsexActs",2000,"2",60258600
"SWsexActs",2001,"1",60833700
"SWsexActs",2001,"2",60698500
"SWsexActs",2002,"1",61125800
"SWsexActs",2002,"2",61075300
"SWsexActs",2003,"1",61646100
"SWsexActs",2003,"2",61696900
"SWsexActs",2004,"1",62110500
"SWsexActs",2004,"2",62275700
"SWsexActs",2005,"1",62559500
"SWsexActs",2005,"2",62844900
"SWsexActs",2006,"1",63154700
"SWsexActs",2006,"2",63565800
"SWsexActs",2007,"1",63945400
"SWsexActs",2007,"2",64484900
"SWsexActs",2008,"1",65300400
"SWsexActs",2008,"2",65967700
"SWsexActs",2009,"1",67011200
"SWsexActs",2009,"2",67796000
"SWsexActs",2010,"1",69142100
"SWsexActs",2010,"2",70030100
"SWsexActs",2011,"1",71823100
"SWsexActs",2011,"2",72783700
"SWsexActs",2012,"1",75067100
"SWsexActs",2012,"2",76054900
"SWsexActs",2013,"1",78589500
"SWsexActs",2013,"2",79566000
"SWsexActs",2014,"1",82315800
"SWsexActs",2014,"2",83259300
"SWsexActs",2015,"1",86087800
"SWsexActs",2015,"2",87000900
"SWsexActs",2016,"1",89951000
"SWsexActs",2016,"2",90828200
"SWsexActs",2017,"1",93986700
"SWsexActs",2017,"2",94816700
"SWsexActs",2018,"1",97931000
"SWsexActs",2018,"2",98694800
"SWsexActs",2019,"1",101830000
"SWsexActs",2019,"2",102517000
"SWsexActs",2020,"1",105701000
"SWsexActs",2020,"2",106308000
"SWsexActs",2021,"1",109240000
"SWsexActs",2021,"2",109757000
"SWsexActs",2022,"1",112286000
"SWsexActs",2022,"2",112744000
"SWsexActs",2023,"1",115218000
"SWsexActs",2023,"2",115619000
"SWsexActs",2024,"1",118089000
"SWsexActs",2024,"2",118437000
"SWsexActs",2025,"1",120764000
"SWsexActs",2025,"2",121049000
"SWsexActs",2026,"1",123278000
"SWsexActs",2026,"2",123508000
"SWsexActs",2027,"1",125641000
"SWsexActs",2027,"2",125825000
"SWsexActs",2028,"1",127809000
"SWsexActs",2028,"2",127957000
"SWsexActs",2029,"1",129817000
"SWsexActs",2029,"2",129935000
"SWsexActs",2030,"1",131705000
"SWsexActs",2030,"2",131798000
"SWsexActs",2031,"1",133514000
"SWsexActs",2031,"2",133588000
"SWsexActs",2032,"1",135284000
"SWsexActs",2032,"2",135344000
"SWsexActs",2033,"1",137051000
"SWsexActs",2033,"2",137100000
"SWsexActs",2034,"1",138844000
"SWsexActs",2034,"2",138886000
"SWsexActs",2035,"1",140687000
"SWsexActs",2035,"2",140726000
"SWsexActs",2036,"1",142594000
"SWsexActs",2036,"2",142633000
"SWsexActs",2037,"1",144574000
"SWsexActs",2037,"2",144615000
"SWsexActs",2038,"1",146627000
"SWsexActs",2038,"2",146670000
"SWsexActs",2039,"1",148745000
"SWsexActs",2039,"2",148792000
"SWsexActs",2040,"1",150916000
"SWsexActs",2040,"2",150966000
"SWsexActs",2041,"1",153124000
"SWsexActs",2041,"2",153178000
"SWsexActs",2042,"1",155349000
"SWsexActs",2042,"2",155406000
"SWsexActs",2043,"1",157571000
"SWsexActs",2043,"2",157629000
"SWsexActs",2044,"1",159768000
"SWsexActs",2044,"2",159826000
"SWsexActs",2045,"1",161920000
"SWsexActs",2045,"2",161976000
"SWsexActs",2046,"1",164008000
"SWsexActs",2046,"2",164061000
"SWsexActs",2047,"1",166018000
"SWsexActs",2047,"2",166064000
"SWsexActs",2048,"1",167937000
"SWsexActs",2048,"2",167975000
"SWsexActs",2049,"1",169758000
"SWsexActs",2049,"2",169784000
"SWsexActs",2050,"1",171474000
"SWsexActs",2050,"2",171486000
"SWsexActs",2051,"1",173086000
"SWsexActs",2051,"2",173081000
"SWsexActs",2052,"1",174595000
"SWsexActs",2052,"2",174570000
"SWsexActs",2053,"1",176004000
"SWsexActs",2053,"2",175957000
"SWsexActs",2054,"1",177322000
"SWsexActs",2054,"2",177249000
"SWsexActs",2055,"1",178556000
"SWsexActs",2055,"2",178456000
"SWsexActs",2056,"1",179715000
"SWsexActs",2056,"2",179586000
"SWsexActs",2057,"1",180810000
"SWsexActs",2057,"2",180651000
"SWsexActs",2058,"1",181852000
"SWsexActs",2058,"2",181661000
"SWsexActs",2059,"1",182851000
"SWsexActs",2059,"2",182627000
"SWsexActs",2060,"1",183817000
"SWsexActs",2060,"2",183560000
"SWsexActs",2061,"1",184759000
"SWsexActs",2061,"2",184470000
"SWsexActs",2062,"1",185686000
"SWsexActs",2062,"2",185364000
"SWsexActs",2063,"1",186603000
"SWsexActs",2063,"2",186249000
"SWsexActs",2064,"1",187515000
"SWsexActs",2064,"2",187131000
"SWsexActs",2065,"1",188427000
"SWsexActs",2065,"2",188014000
"SWsexActs",2066,"1",189340000
"SWsexActs",2066,"2",188899000
"SWsexActs",2067,"1",190254000
"SWsexActs",2067,"2",189786000
"SWsexActs",2068,"1",191166000
"SWsexActs",2068,"2",190674000
"SWsexActs",2069,"1",192075000
"SWsexActs",2069,"2",191559000
"SWsexActs",2070,"1",192976000
"SWsexActs",2070,"2",192439000
"TotProtSexActs",1985,"1",8780310
"TotProtSexActs",1985,"2",8472890
"TotProtSexActs",1986,"1",8870820
"TotProtSexActs",1986,"2",8556680
"TotProtSexActs",1987,"1",9147680
"TotProtSexActs",1987,"2",8822320
"TotProtSexActs",1988,"1",9433240
"TotProtSexActs",1988,"2",9096510
"TotProtSexActs",1989,"1",9737430
"TotProtSexActs",1989,"2",9388360
"TotProtSexActs",1990,"1",10083500
"TotProtSexActs",1990,"2",9719610
"TotProtSexActs",1991,"1",10564000
"TotProtSexActs",1991,"2",10178000
"TotProtSexActs",1992,"1",11274400
"TotProtSexActs",1992,"2",10855800
"TotProtSexActs",1993,"1",12522900
"TotProtSexActs",1993,"2",12050900
"TotProtSexActs",1994,"1",14550000
"TotProtSexActs",1994,"2",13993600
"TotProtSexActs",1995,"1",17815400
"TotProtSexActs",1995,"2",17126200
"TotProtSexActs",1996,"1",22847500
"TotProtSexActs",1996,"2",21957600
"TotProtSexActs",1997,"1",30021300
"TotProtSexActs",1997,"2",28853900
"TotProtSexActs",1998,"1",39361300
"TotProtSexActs",1998,"2",37833900
"TotProtSexActs",1999,"1",50879600
"TotProtSexActs",1999,"2",48907700
"TotProtSexActs",2000,"1",64086800
"TotProtSexActs",2000,"2",61597000
"TotProtSexActs",2001,"1",78181400
"TotProtSexActs",2001,"2",75124000
"TotProtSexActs",2002,"1",92119500
"TotProtSexActs",2002,"2",88482400
"TotProtSexActs",2003,"1",104816000
"TotProtSexActs",2003,"2",100653000
"TotProtSexActs",2004,"1",114922000
"TotProtSexActs",2004,"2",110354000
"TotProtSexActs",2005,"1",121903000
"TotProtSexActs",2005,"2",117082000
"TotProtSexActs",2006,"1",126255000
"TotProtSexActs",2006,"2",121319000
"TotProtSexActs",2007,"1",129307000
"TotProtSexActs",2007,"2",124322000
"TotProtSexActs",2008,"1",131968000
"TotProtSexActs",2008,"2",126961000
"TotProtSexActs",2009,"1",134616000
"TotProtSexActs",2009,"2",129573000
"TotProtSexActs",2010,"1",137516000
"TotProtSexActs",2010,"2",132407000
"TotProtSexActs",2011,"1",140836000
"TotProtSexActs",2011,"2",135615000
"TotProtSexActs",2012,"1",144415000
"TotProtSexActs",2012,"2",139042000
"TotProtSexActs",2013,"1",148205000
"TotProtSexActs",2013,"2",142641000
"TotProtSexActs",2014,"1",152128000
"TotProtSexActs",2014,"2",146353000
"TotProtSexActs",2015,"1",156052000
"TotProtSexActs",2015,"2",150071000
"TotProtSexActs",2016,"1",160028000
"TotProtSexActs",2016,"2",153844000
"TotProtSexActs",2017,"1",164037000
"TotProtSexActs",2017,"2",157654000
"TotProtSexActs",2018,"1",167961000
"TotProtSexActs",2018,"2",161377000
"TotProtSexActs",2019,"1",171898000
"TotProtSexActs",2019,"2",165118000
"TotProtSexActs",2020,"1",175725000
"TotProtSexActs",2020,"2",168769000
"TotProtSexActs",2021,"1",178834000
"TotProtSexActs",2021,"2",171734000
"TotProtSexActs",2022,"1",181870000
"TotProtSexActs",2022,"2",174650000
"TotProtSexActs",2023,"1",185017000
"TotProtSexActs",2023,"2",177678000
"TotProtSexActs",2024,"1",188239000
"TotProtSexActs",2024,"2",180781000
"TotProtSexActs",2025,"1",133978000
"TotProtSexActs",2025,"2",128661000
"TotProtSexActs",2026,"1",136135000
"TotProtSexActs",2026,"2",130720000
"TotProtSexActs",2027,"1",138205000
"TotProtSexActs",2027,"2",132690000
"TotProtSexActs",2028,"1",140162000
"TotProtSexActs",2028,"2",134547000
"TotProtSexActs",2029,"1",142024000
"TotProtSexActs",2029,"2",136309000
"TotProtSexActs",2030,"1",143805000
"TotProtSexActs",2030,"2",137988000
"TotProtSexActs",2031,"1",145512000
"TotProtSexActs",2031,"2",139592000
"TotProtSexActs",2032,"1",147149000
"TotProtSexActs",2032,"2",141125000
"TotProtSexActs",2033,"1",148723000
"TotProtSexActs",2033,"2",142594000
"TotProtSexActs",2034,"1",150252000
"TotProtSexActs",2034,"2",144022000
"TotProtSexActs",2035,"1",151761000
"TotProtSexActs",2035,"2",145433000
"TotProtSexActs",2036,"1",153262000
"TotProtSexActs",2036,"2",146840000
"TotProtSexActs",2037,"1",154760000
"TotProtSexActs",2037,"2",148247000
"TotProtSexActs",2038,"1",156256000
"TotProtSexActs",2038,"2",149654000
"TotProtSexActs",2039,"1",157751000
"TotProtSexActs",2039,"2",151062000
"TotProtSexActs",2040,"1",159246000
"TotProtSexActs",2040,"2",152474000
"TotProtSexActs",2041,"1",160739000
"TotProtSexActs",2041,"2",153885000
"TotProtSexActs",2042,"1",162222000
"TotProtSexActs",2042,"2",155288000
"TotProtSexActs",2043,"1",163687000
"TotProtSexActs",2043,"2",156675000
"TotProtSexActs",2044,"1",165123000
"TotProtSexActs",2044,"2",158035000
"TotProtSexActs",2045,"1",166522000
"TotProtSexActs",2045,"2",159359000
"TotProtSexActs",2046,"1",167875000
"TotProtSexActs",2046,"2",160639000
"TotProtSexActs",2047,"1",169175000
"TotProtSexActs",2047,"2",161868000
"TotProtSexActs",2048,"1",170420000
"TotProtSexActs",2048,"2",163044000
"TotProtSexActs",2049,"1",171608000
"TotProtSexActs",2049,"2",164162000
"TotProtSexActs",2050,"1",172737000
"TotProtSexActs",2050,"2",165223000
"TotProtSexActs",2051,"1",173808000
"TotProtSexActs",2051,"2",166226000
"TotProtSexActs",2052,"1",174824000
"TotProtSexActs",2052,"2",167174000
"TotProtSexActs",2053,"1",175787000
"TotProtSexActs",2053,"2",168069000
"TotProtSexActs",2054,"1",176701000
"TotProtSexActs",2054,"2",168914000
"TotProtSexActs",2055,"1",177568000
"TotProtSexActs",2055,"2",169711000
"TotProtSexActs",2056,"1",178392000
"TotProtSexActs",2056,"2",170464000
"TotProtSexActs",2057,"1",179175000
"TotProtSexActs",2057,"2",171177000
"TotProtSexActs",2058,"1",179922000
"TotProtSexActs",2058,"2",171852000
"TotProtSexActs",2059,"1",180635000
"TotProtSexActs",2059,"2",172493000
"TotProtSexActs",2060,"1",181317000
"TotProtSexActs",2060,"2",173104000
"TotProtSexActs",2061,"1",181971000
"TotProtSexActs",2061,"2",173688000
"TotProtSexActs",2062,"1",182599000
"TotProtSexActs",2062,"2",174246000
"TotProtSexActs",2063,"1",183203000
"TotProtSexActs",2063,"2",174782000
"TotProtSexActs",2064,"1",183786000
"TotProtSexActs",2064,"2",175299000
"TotProtSexActs",2065,"1",184349000
"TotProtSexActs",2065,"2",175798000
"TotProtSexActs",2066,"1",184893000
"TotProtSexActs",2066,"2",176281000
"TotProtSexActs",2067,"1",185419000
"TotProtSexActs",2067,"2",176748000
"TotProtSexActs",2068,"1",185926000
"TotProtSexActs",2068,"2",177199000
"TotProtSexActs",2069,"1",186415000
"TotProtSexActs",2069,"2",177635000
"TotProtSexActs",2070,"1",186884000
"TotProtSexActs",2070,"2",178055000
"SWsexActsProt",1985,"1",5958980
"SWsexActsProt",1985,"2",5814100
"SWsexActsProt",1986,"1",5971780
"SWsexActsProt",1986,"2",5826570
"SWsexActsProt",1987,"1",6173190
"SWsexActsProt",1987,"2",6023000
"SWsexActsProt",1988,"1",6379860
"SWsexActsProt",1988,"2",6224390
"SWsexActsProt",1989,"1",6598050
"SWsexActsProt",1989,"2",6436520
"SWsexActsProt",1990,"1",6841820
"SWsexActsProt",1990,"2",6672750
"SWsexActsProt",1991,"1",7147540
"SWsexActsProt",1991,"2",6968290
"SWsexActsProt",1992,"1",7589180
"SWsexActsProt",1992,"2",7395330
"SWsexActsProt",1993,"1",8408640
"SWsexActsProt",1993,"2",8190040
"SWsexActsProt",1994,"1",9715210
"SWsexActsProt",1994,"2",9459810
"SWsexActsProt",1995,"1",11770400
"SWsexActsProt",1995,"2",11461700
"SWsexActsProt",1996,"1",14827200
"SWsexActsProt",1996,"2",14447300
"SWsexActsProt",1997,"1",19010500
"SWsexActsProt",1997,"2",18547300
"SWsexActsProt",1998,"1",23933700
"SWsexActsProt",1998,"2",23395800
"SWsexActsProt",1999,"1",29319900
"SWsexActsProt",1999,"2",28731600
"SWsexActsProt",2000,"1",34603900
"SWsexActsProt",2000,"2",34004100
"SWsexActsProt",2001,"1",39286600
"SWsexActsProt",2001,"2",38717200
"SWsexActsProt",2002,"1",43082700
"SWsexActsProt",2002,"2",42579700
"SWsexActsProt",2003,"1",46119500
"SWsexActsProt",2003,"2",45705200
"SWsexActsProt",2004,"1",48252200
"SWsexActsProt",2004,"2",47940500
"SWsexActsProt",2005,"1",49651500
"SWsexActsProt",2005,"2",49444900
"SWsexActsProt",2006,"1",50645700
"SWsexActsProt",2006,"2",50543000
"SWsexActsProt",2007,"1",51486500
"SWsexActsProt",2007,"2",51484600
"SWsexActsProt",2008,"1",52639800
"SWsexActsProt",2008,"2",52732100
"SWsexActsProt",2009,"1",54034300
"SWsexActsProt",2009,"2",54209400
"SWsexActsProt",2010,"1",55759700
"SWsexActsProt",2010,"2",56003000
"SWsexActsProt",2011,"1",57930800
"SWsexActsProt",2011,"2",58214300
"SWsexActsProt",2012,"1",60561300
"SWsexActsProt",2012,"2",60845100
"SWsexActsProt",2013,"1",63424700
"SWsexActsProt",2013,"2",63676100
"SWsexActsProt",2014,"1",66463900
"SWsexActsProt",2014,"2",66664500
"SWsexActsProt",2015,"1",69554400
"SWsexActsProt",2015,"2",69706300
"SWsexActsProt",2016,"1",72735200
"SWsexActsProt",2016,"2",72833500
"SWsexActsProt",2017,"1",76071600
"SWsexActsProt",2017,"2",76106400
"SWsexActsProt",2018,"1",79344800
"SWsexActsProt",2018,"2",79301600
"SWsexActsProt",2019,"1",82581500
"SWsexActsProt",2019,"2",82452300
"SWsexActsProt",2020,"1",85783100
"SWsexActsProt",2020,"2",85564300
"SWsexActsProt",2021,"1",88694800
"SWsexActsProt",2021,"2",88380900
"SWsexActsProt",2022,"1",91186400
"SWsexActsProt",2022,"2",90804500
"SWsexActsProt",2023,"1",93572400
"SWsexActsProt",2023,"2",93125300
"SWsexActsProt",2024,"1",95905200
"SWsexActsProt",2024,"2",95396100
"SWsexActsProt",2025,"1",68654700
"SWsexActsProt",2025,"2",68250100
"SWsexActsProt",2026,"1",70084100
"SWsexActsProt",2026,"2",69636800
"SWsexActsProt",2027,"1",71427300
"SWsexActsProt",2027,"2",70943200
"SWsexActsProt",2028,"1",72659900
"SWsexActsProt",2028,"2",72144900
"SWsexActsProt",2029,"1",73801300
"SWsexActsProt",2029,"2",73260100
"SWsexActsProt",2030,"1",74874600
"SWsexActsProt",2030,"2",74311000
"SWsexActsProt",2031,"1",75903100
"SWsexActsProt",2031,"2",75320200
"SWsexActsProt",2032,"1",76909400
"SWsexActsProt",2032,"2",76309900
"SWsexActsProt",2033,"1",77913600
"SWsexActsProt",2033,"2",77300000
"SWsexActsProt",2034,"1",78932900
"SWsexActsProt",2034,"2",78307200
"SWsexActsProt",2035,"1",79980600
"SWsexActsProt",2035,"2",79344500
"SWsexActsProt",2036,"1",81065200
"SWsexActsProt",2036,"2",80419900
"SWsexActsProt",2037,"1",82190800
"SWsexActsProt",2037,"2",81537100
"SWsexActsProt",2038,"1",83357600
"SWsexActsProt",2038,"2",82695900
"SWsexActsProt",2039,"1",84561700
"SWsexActsProt",2039,"2",83892100
"SWsexActsProt",2040,"1",85795900
"SWsexActsProt",2040,"2",85118300
"SWsexActsProt",2041,"1",87051100
"SWsexActsProt",2041,"2",86365100
"SWsexActsProt",2042,"1",88316300
"SWsexActsProt",2042,"2",87621300
"SWsexActsProt",2043,"1",89579500
"SWsexActsProt",2043,"2",88874800
"SWsexActsProt",2044,"1",90828500
"SWsexActsProt",2044,"2",90113500
"SWsexActsProt",2045,"1",92051900
"SWsexActsProt",2045,"2",91325800
"SWsexActsProt",2046,"1",93239200
"SWsexActsProt",2046,"2",92501100
"SWsexActsProt",2047,"1",94381600
"SWsexActsProt",2047,"2",93630700
"SWsexActsProt",2048,"1",95472700
"SWsexActsProt",2048,"2",94707900
"SWsexActsProt",2049,"1",96507600
"SWsexActsProt",2049,"2",95727800
"SWsexActsProt",2050,"1",97483600
"SWsexActsProt",2050,"2",96687900
"SWsexActsProt",2051,"1",98399900
"SWsexActsProt",2051,"2",97587100
"SWsexActsProt",2052,"1",99257500
"SWsexActsProt",2052,"2",98426400
"SWsexActsProt",2053,"1",100059000
"SWsexActsProt",2053,"2",99208500
"SWsexActsProt",2054,"1",100808000
"SWsexActsProt",2054,"2",99937300
"SWsexActsProt",2055,"1",101509000
"SWsexActsProt",2055,"2",100617000
"SWsexActsProt",2056,"1",102168000
"SWsexActsProt",2056,"2",101255000
"SWsexActsProt",2057,"1",102791000
"SWsexActsProt",2057,"2",101855000
"SWsexActsProt",2058,"1",103383000
"SWsexActsProt",2058,"2",102424000
"SWsexActsProt",2059,"1",103951000
"SWsexActsProt",2059,"2",102969000
