"indicator","year","parameter_set","value"
"AIDSdeathsAdultM",2079,"1",6606.91
"AIDSdeathsAdultM",2079,"2",6562.59
"AIDSdeathsAdultM",2080,"1",6381.95
"AIDSdeathsAdultM",2080,"2",6344.83
"AIDSdeathsAdultM",2081,"1",6169.41
"AIDSdeathsAdultM",2081,"2",6140.21
"AIDSdeathsAdultM",2082,"1",5968.67
"AIDSdeathsAdultM",2082,"2",5948.09
"AIDSdeathsAdultM",2083,"1",5779.09
"AIDSdeathsAdultM",2083,"2",5767.8
"AIDSdeathsAdultM",2084,"1",5600.04
"AIDSdeathsAdultM",2084,"2",5598.67
"AIDSdeathsAdultM",2085,"1",5430.95
"AIDSdeathsAdultM",2085,"2",5440.12
"AIDSdeathsAdultM",2086,"1",5271.31
"AIDSdeathsAdultM",2086,"2",5291.6
"AIDSdeathsAdultM",2087,"1",5120.68
"AIDSdeathsAdultM",2087,"2",5152.65
"AIDSdeathsAdultM",2088,"1",4978.68
"AIDSdeathsAdultM",2088,"2",5022.84
"AIDSdeathsAdultM",2089,"1",4845.03
"AIDSdeathsAdultM",2089,"2",4901.86
"AIDSdeathsAdultM",2090,"1",4719.5
"AIDSdeathsAdultM",2090,"2",4789.44
"AIDSdeathsAdultM",2091,"1",4601.87
"AIDSdeathsAdultM",2091,"2",4685.33
"AIDSdeathsAdultM",2092,"1",4492.03
"AIDSdeathsAdultM",2092,"2",4589.36
"AIDSdeathsAdultM",2093,"1",4389.86
"AIDSdeathsAdultM",2093,"2",4501.41
"AIDSdeathsAdultM",2094,"1",4295.31
"AIDSdeathsAdultM",2094,"2",4421.38
"AIDSdeathsAdultM",2095,"1",4208.34
"AIDSdeathsAdultM",2095,"2",4349.2
"AIDSdeathsAdultM",2096,"1",4128.88
"AIDSdeathsAdultM",2096,"2",4284.75
"AIDSdeathsAdultM",2097,"1",4056.91
"AIDSdeathsAdultM",2097,"2",4227.99
"AIDSdeathsAdultM",2098,"1",3992.47
"AIDSdeathsAdultM",2098,"2",4178.89
"AIDSdeathsAdultM",2099,"1",3935.5
"AIDSdeathsAdultM",2099,"2",4137.35
"AIDSdeathsAdultM",2100,"1",3885.91
"AIDSdeathsAdultM",2100,"2",4103.28
"AIDSdeathsAdultF",1985,"1",1.35479
"AIDSdeathsAdultF",1985,"2",1.3812
"AIDSdeathsAdultF",1986,"1",11.672
"AIDSdeathsAdultF",1986,"2",11.8916
"AIDSdeathsAdultF",1987,"1",40.6038
"AIDSdeathsAdultF",1987,"2",41.6065
"AIDSdeathsAdultF",1988,"1",111.001
"AIDSdeathsAdultF",1988,"2",115.021
"AIDSdeathsAdultF",1989,"1",276.467
"AIDSdeathsAdultF",1989,"2",289.9
"AIDSdeathsAdultF",1990,"1",636.17
"AIDSdeathsAdultF",1990,"2",671.574
"AIDSdeathsAdultF",1991,"1",1356.14
"AIDSdeathsAdultF",1991,"2",1431.09
"AIDSdeathsAdultF",1992,"1",2658.89
"AIDSdeathsAdultF",1992,"2",2787.59
"AIDSdeathsAdultF",1993,"1",4824.08
"AIDSdeathsAdultF",1993,"2",5002.58
"AIDSdeathsAdultF",1994,"1",8178.76
"AIDSdeathsAdultF",1994,"2",8368.4
"AIDSdeathsAdultF",1995,"1",13072.2
"AIDSdeathsAdultF",1995,"2",13185.1
"AIDSdeathsAdultF",1996,"1",19838.7
"AIDSdeathsAdultF",1996,"2",19730.6
"AIDSdeathsAdultF",1997,"1",28508.2
"AIDSdeathsAdultF",1997,"2",27976.3
"AIDSdeathsAdultF",1998,"1",39300.9
"AIDSdeathsAdultF",1998,"2",38117.4
"AIDSdeathsAdultF",1999,"1",52184.7
"AIDSdeathsAdultF",1999,"2",50117.1
"AIDSdeathsAdultF",2000,"1",66817.8
"AIDSdeathsAdultF",2000,"2",63683.8
"AIDSdeathsAdultF",2001,"1",81336.2
"AIDSdeathsAdultF",2001,"2",76782.2
"AIDSdeathsAdultF",2002,"1",96692.2
"AIDSdeathsAdultF",2002,"2",90579.1
"AIDSdeathsAdultF",2003,"1",112179
"AIDSdeathsAdultF",2003,"2",104460
"AIDSdeathsAdultF",2004,"1",127683
"AIDSdeathsAdultF",2004,"2",118897
"AIDSdeathsAdultF",2005,"1",130575
"AIDSdeathsAdultF",2005,"2",120038
"AIDSdeathsAdultF",2006,"1",125374
"AIDSdeathsAdultF",2006,"2",113414
"AIDSdeathsAdultF",2007,"1",113218
"AIDSdeathsAdultF",2007,"2",100943
"AIDSdeathsAdultF",2008,"1",100977
"AIDSdeathsAdultF",2008,"2",89918.6
"AIDSdeathsAdultF",2009,"1",88910.3
"AIDSdeathsAdultF",2009,"2",80080.6
"AIDSdeathsAdultF",2010,"1",74853.2
"AIDSdeathsAdultF",2010,"2",69006.7
"AIDSdeathsAdultF",2011,"1",61621.6
"AIDSdeathsAdultF",2011,"2",58449.3
"AIDSdeathsAdultF",2012,"1",49971.1
"AIDSdeathsAdultF",2012,"2",48583.8
"AIDSdeathsAdultF",2013,"1",41703.4
"AIDSdeathsAdultF",2013,"2",41166.7
"AIDSdeathsAdultF",2014,"1",36358.1
"AIDSdeathsAdultF",2014,"2",36152.3
"AIDSdeathsAdultF",2015,"1",32996.9
"AIDSdeathsAdultF",2015,"2",32840.9
"AIDSdeathsAdultF",2016,"1",30145.5
"AIDSdeathsAdultF",2016,"2",30065.8
"AIDSdeathsAdultF",2017,"1",27505.8
"AIDSdeathsAdultF",2017,"2",27469.6
"AIDSdeathsAdultF",2018,"1",25255.7
"AIDSdeathsAdultF",2018,"2",25300
"AIDSdeathsAdultF",2019,"1",23366.4
"AIDSdeathsAdultF",2019,"2",23499.9
"AIDSdeathsAdultF",2020,"1",22137.9
"AIDSdeathsAdultF",2020,"2",22296.9
"AIDSdeathsAdultF",2021,"1",21450.5
"AIDSdeathsAdultF",2021,"2",21599.1
"AIDSdeathsAdultF",2022,"1",21147.6
"AIDSdeathsAdultF",2022,"2",21165.4
"AIDSdeathsAdultF",2023,"1",21096.7
"AIDSdeathsAdultF",2023,"2",20903.3
"AIDSdeathsAdultF",2024,"1",21133.6
"AIDSdeathsAdultF",2024,"2",20723.3
"AIDSdeathsAdultF",2025,"1",21170.2
"AIDSdeathsAdultF",2025,"2",20635.9
"AIDSdeathsAdultF",2026,"1",21228.1
"AIDSdeathsAdultF",2026,"2",20626.4
"AIDSdeathsAdultF",2027,"1",21285.7
"AIDSdeathsAdultF",2027,"2",20661
"AIDSdeathsAdultF",2028,"1",21362.5
"AIDSdeathsAdultF",2028,"2",20723.1
"AIDSdeathsAdultF",2029,"1",21451.8
"AIDSdeathsAdultF",2029,"2",20800
"AIDSdeathsAdultF",2030,"1",21544.3
"AIDSdeathsAdultF",2030,"2",20880.6
"AIDSdeathsAdultF",2031,"1",21634.6
"AIDSdeathsAdultF",2031,"2",20959.2
"AIDSdeathsAdultF",2032,"1",21716
"AIDSdeathsAdultF",2032,"2",21028.9
"AIDSdeathsAdultF",2033,"1",21786.2
"AIDSdeathsAdultF",2033,"2",21087.4
"AIDSdeathsAdultF",2034,"1",21841.6
"AIDSdeathsAdultF",2034,"2",21131.4
"AIDSdeathsAdultF",2035,"1",21879.9
"AIDSdeathsAdultF",2035,"2",21158.6
"AIDSdeathsAdultF",2036,"1",21899.2
"AIDSdeathsAdultF",2036,"2",21167.4
"AIDSdeathsAdultF",2037,"1",21898.9
"AIDSdeathsAdultF",2037,"2",21156.8
"AIDSdeathsAdultF",2038,"1",21878.8
"AIDSdeathsAdultF",2038,"2",21126.8
"AIDSdeathsAdultF",2039,"1",21838.8
"AIDSdeathsAdultF",2039,"2",21077.3
"AIDSdeathsAdultF",2040,"1",21778.9
"AIDSdeathsAdultF",2040,"2",21008.3
"AIDSdeathsAdultF",2041,"1",21699.4
"AIDSdeathsAdultF",2041,"2",20920.1
"AIDSdeathsAdultF",2042,"1",21601.2
"AIDSdeathsAdultF",2042,"2",20813.5
"AIDSdeathsAdultF",2043,"1",21485.2
"AIDSdeathsAdultF",2043,"2",20689.1
"AIDSdeathsAdultF",2044,"1",21351.5
"AIDSdeathsAdultF",2044,"2",20547.3
"AIDSdeathsAdultF",2045,"1",21200.3
"AIDSdeathsAdultF",2045,"2",20388.1
"AIDSdeathsAdultF",2046,"1",21031.1
"AIDSdeathsAdultF",2046,"2",20211.5
"AIDSdeathsAdultF",2047,"1",20843.8
"AIDSdeathsAdultF",2047,"2",20017.2
"AIDSdeathsAdultF",2048,"1",20638.4
"AIDSdeathsAdultF",2048,"2",19805.2
"AIDSdeathsAdultF",2049,"1",20414.9
"AIDSdeathsAdultF",2049,"2",19575.6
"AIDSdeathsAdultF",2050,"1",20173.5
"AIDSdeathsAdultF",2050,"2",19328.5
"AIDSdeathsAdultF",2051,"1",19914.5
"AIDSdeathsAdultF",2051,"2",19064.1
"AIDSdeathsAdultF",2052,"1",19638.1
"AIDSdeathsAdultF",2052,"2",18782.7
"AIDSdeathsAdultF",2053,"1",19344.8
"AIDSdeathsAdultF",2053,"2",18484.6
"AIDSdeathsAdultF",2054,"1",19035.2
"AIDSdeathsAdultF",2054,"2",18170.4
"AIDSdeathsAdultF",2055,"1",18709.8
"AIDSdeathsAdultF",2055,"2",17840.7
"AIDSdeathsAdultF",2056,"1",18369.4
"AIDSdeathsAdultF",2056,"2",17496
"AIDSdeathsAdultF",2057,"1",18014.7
"AIDSdeathsAdultF",2057,"2",17137.3
"AIDSdeathsAdultF",2058,"1",17646.7
"AIDSdeathsAdultF",2058,"2",16765.3
"AIDSdeathsAdultF",2059,"1",17266.4
"AIDSdeathsAdultF",2059,"2",16381.1
"AIDSdeathsAdultF",2060,"1",16874.8
"AIDSdeathsAdultF",2060,"2",15985.8
"AIDSdeathsAdultF",2061,"1",16473.1
"AIDSdeathsAdultF",2061,"2",15580.6
"AIDSdeathsAdultF",2062,"1",16062.7
"AIDSdeathsAdultF",2062,"2",15166.8
"AIDSdeathsAdultF",2063,"1",15645
"AIDSdeathsAdultF",2063,"2",14745.9
"AIDSdeathsAdultF",2064,"1",15221.4
"AIDSdeathsAdultF",2064,"2",14319.4
"AIDSdeathsAdultF",2065,"1",14793.7
"AIDSdeathsAdultF",2065,"2",13889
"AIDSdeathsAdultF",2066,"1",14363.5
"AIDSdeathsAdultF",2066,"2",13456.5
"AIDSdeathsAdultF",2067,"1",13932.6
"AIDSdeathsAdultF",2067,"2",13023.6
"AIDSdeathsAdultF",2068,"1",13502.8
"AIDSdeathsAdultF",2068,"2",12592.2
"AIDSdeathsAdultF",2069,"1",13075.8
"AIDSdeathsAdultF",2069,"2",12164
"AIDSdeathsAdultF",2070,"1",12653.2
"AIDSdeathsAdultF",2070,"2",11740.6
"AIDSdeathsAdultF",2071,"1",12236.6
"AIDSdeathsAdultF",2071,"2",11323.7
"AIDSdeathsAdultF",2072,"1",11827.1
"AIDSdeathsAdultF",2072,"2",10914.4
"AIDSdeathsAdultF",2073,"1",11426.1
"AIDSdeathsAdultF",2073,"2",10514.3
"AIDSdeathsAdultF",2074,"1",11034.8
"AIDSdeathsAdultF",2074,"2",10124.6
"AIDSdeathsAdultF",2075,"1",10654.1
"AIDSdeathsAdultF",2075,"2",9746.29
"AIDSdeathsAdultF",2076,"1",10285
"AIDSdeathsAdultF",2076,"2",9380.39
"AIDSdeathsAdultF",2077,"1",9928.09
"AIDSdeathsAdultF",2077,"2",9027.47
"AIDSdeathsAdultF",2078,"1",9583.74
"AIDSdeathsAdultF",2078,"2",8688.03
"AIDSdeathsAdultF",2079,"1",9252.19
"AIDSdeathsAdultF",2079,"2",8362.3
"AIDSdeathsAdultF",2080,"1",8933.37
"AIDSdeathsAdultF",2080,"2",8050.19
"AIDSdeathsAdultF",2081,"1",8626.94
"AIDSdeathsAdultF",2081,"2",7751.39
"AIDSdeathsAdultF",2082,"1",8332.46
"AIDSdeathsAdultF",2082,"2",7465.48
"AIDSdeathsAdultF",2083,"1",8049.42
"AIDSdeathsAdultF",2083,"2",7191.94
"AIDSdeathsAdultF",2084,"1",7777.32
"AIDSdeathsAdultF",2084,"2",6930.24
"AIDSdeathsAdultF",2085,"1",7515.65
"AIDSdeathsAdultF",2085,"2",6679.89
"AIDSdeathsAdultF",2086,"1",7263.94
"AIDSdeathsAdultF",2086,"2",6440.39
"AIDSdeathsAdultF",2087,"1",7021.76
"AIDSdeathsAdultF",2087,"2",6211.27
"AIDSdeathsAdultF",2088,"1",6788.57
"AIDSdeathsAdultF",2088,"2",5991.96
"AIDSdeathsAdultF",2089,"1",6564.25
"AIDSdeathsAdultF",2089,"2",5782.23
"AIDSdeathsAdultF",2090,"1",6348.58
"AIDSdeathsAdultF",2090,"2",5581.79
"AIDSdeathsAdultF",2091,"1",6141.38
"AIDSdeathsAdultF",2091,"2",5390.36
"AIDSdeathsAdultF",2092,"1",5942.65
"AIDSdeathsAdultF",2092,"2",5207.82
"AIDSdeathsAdultF",2093,"1",5752.38
"AIDSdeathsAdultF",2093,"2",5034.06
"AIDSdeathsAdultF",2094,"1",5570.65
"AIDSdeathsAdultF",2094,"2",4869.05
"AIDSdeathsAdultF",2095,"1",5397.56
"AIDSdeathsAdultF",2095,"2",4712.77
"AIDSdeathsAdultF",2096,"1",5233.09
"AIDSdeathsAdultF",2096,"2",4565.14
"AIDSdeathsAdultF",2097,"1",5077.48
"AIDSdeathsAdultF",2097,"2",4426.29
"AIDSdeathsAdultF",2098,"1",4930.98
"AIDSdeathsAdultF",2098,"2",4296.41
"AIDSdeathsAdultF",2099,"1",4793.85
"AIDSdeathsAdultF",2099,"2",4175.68
"AIDSdeathsAdultF",2100,"1",4666.39
"AIDSdeathsAdultF",2100,"2",4064.31
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321212000
"TotSexActs",1989,"2",312701000
"TotSexActs",1990,"1",328977000
"TotSexActs",1990,"2",320335000
"TotSexActs",1991,"1",339706000
"TotSexActs",1991,"2",330809000
"TotSexActs",1992,"1",351297000
"TotSexActs",1992,"2",342077000
"TotSexActs",1993,"1",363476000
"TotSexActs",1993,"2",353884000
"TotSexActs",1994,"1",375503000
"TotSexActs",1994,"2",365499000
"TotSexActs",1995,"1",387292000
"TotSexActs",1995,"2",376855000
"TotSexActs",1996,"1",398788000
"TotSexActs",1996,"2",387920000
"TotSexActs",1997,"1",407106000
"TotSexActs",1997,"2",395933000
"TotSexActs",1998,"1",414513000
"TotSexActs",1998,"2",403084000
"TotSexActs",1999,"1",421625000
"TotSexActs",1999,"2",409995000
"TotSexActs",2000,"1",428351000
"TotSexActs",2000,"2",416578000
"TotSexActs",2001,"1",434644000
"TotSexActs",2001,"2",422785000
"TotSexActs",2002,"1",440901000
"TotSexActs",2002,"2",428980000
"TotSexActs",2003,"1",446824000
"TotSexActs",2003,"2",434896000
"TotSexActs",2004,"1",452023000
"TotSexActs",2004,"2",440135000
"TotSexActs",2005,"1",456575000
"TotSexActs",2005,"2",444755000
"TotSexActs",2006,"1",461080000
"TotSexActs",2006,"2",449359000
"TotSexActs",2007,"1",467269000
"TotSexActs",2007,"2",455618000
"TotSexActs",2008,"1",474311000
"TotSexActs",2008,"2",462684000
"TotSexActs",2009,"1",481862000
"TotSexActs",2009,"2",470167000
"TotSexActs",2010,"1",489916000
"TotSexActs",2010,"2",478039000
"TotSexActs",2011,"1",498629000
"TotSexActs",2011,"2",486429000
"TotSexActs",2012,"1",507247000
"TotSexActs",2012,"2",494611000
"TotSexActs",2013,"1",516076000
"TotSexActs",2013,"2",502913000
"TotSexActs",2014,"1",524872000
"TotSexActs",2014,"2",511137000
"TotSexActs",2015,"1",533356000
"TotSexActs",2015,"2",519053000
"TotSexActs",2016,"1",541541000
"TotSexActs",2016,"2",526687000
"TotSexActs",2017,"1",549140000
"TotSexActs",2017,"2",533763000
"TotSexActs",2018,"1",556366000
"TotSexActs",2018,"2",540486000
"TotSexActs",2019,"1",563661000
"TotSexActs",2019,"2",547305000
"TotSexActs",2020,"1",570382000
"TotSexActs",2020,"2",553601000
"TotSexActs",2021,"1",573251000
"TotSexActs",2021,"2",556093000
"TotSexActs",2022,"1",577535000
"TotSexActs",2022,"2",560034000
"TotSexActs",2023,"1",582975000
"TotSexActs",2023,"2",565154000
"TotSexActs",2024,"1",589167000
"TotSexActs",2024,"2",571041000
"TotSexActs",2025,"1",595838000
"TotSexActs",2025,"2",577390000
"TotSexActs",2026,"1",602898000
"TotSexActs",2026,"2",584115000
"TotSexActs",2027,"1",609754000
"TotSexActs",2027,"2",590618000
"TotSexActs",2028,"1",616361000
"TotSexActs",2028,"2",596855000
"TotSexActs",2029,"1",622744000
"TotSexActs",2029,"2",602857000
"TotSexActs",2030,"1",628914000
"TotSexActs",2030,"2",608629000
"TotSexActs",2031,"1",634848000
"TotSexActs",2031,"2",614148000
"TotSexActs",2032,"1",640510000
"TotSexActs",2032,"2",619375000
"TotSexActs",2033,"1",645875000
"TotSexActs",2033,"2",624292000
"TotSexActs",2034,"1",650969000
"TotSexActs",2034,"2",628936000
"TotSexActs",2035,"1",655842000
"TotSexActs",2035,"2",633363000
"TotSexActs",2036,"1",660521000
"TotSexActs",2036,"2",637602000
"TotSexActs",2037,"1",665012000
"TotSexActs",2037,"2",641657000
"TotSexActs",2038,"1",669315000
"TotSexActs",2038,"2",645529000
"TotSexActs",2039,"1",673442000
"TotSexActs",2039,"2",649228000
"TotSexActs",2040,"1",677408000
"TotSexActs",2040,"2",652772000
"TotSexActs",2041,"1",681221000
"TotSexActs",2041,"2",656170000
"TotSexActs",2042,"1",684878000
"TotSexActs",2042,"2",659420000
"TotSexActs",2043,"1",688369000
"TotSexActs",2043,"2",662512000
"TotSexActs",2044,"1",691684000
"TotSexActs",2044,"2",665437000
"TotSexActs",2045,"1",694813000
"TotSexActs",2045,"2",668185000
"TotSexActs",2046,"1",697749000
"TotSexActs",2046,"2",670750000
"TotSexActs",2047,"1",700489000
"TotSexActs",2047,"2",673130000
"TotSexActs",2048,"1",703037000
"TotSexActs",2048,"2",675327000
"TotSexActs",2049,"1",705396000
"TotSexActs",2049,"2",677345000
"TotSexActs",2050,"1",707575000
"TotSexActs",2050,"2",679191000
"TotSexActs",2051,"1",709582000
"TotSexActs",2051,"2",680872000
"TotSexActs",2052,"1",711426000
"TotSexActs",2052,"2",682396000
"TotSexActs",2053,"1",713118000
"TotSexActs",2053,"2",683772000
"TotSexActs",2054,"1",714664000
"TotSexActs",2054,"2",685006000
"TotSexActs",2055,"1",716071000
"TotSexActs",2055,"2",686104000
"TotSexActs",2056,"1",717342000
"TotSexActs",2056,"2",687068000
"TotSexActs",2057,"1",718483000
"TotSexActs",2057,"2",687903000
"TotSexActs",2058,"1",719496000
"TotSexActs",2058,"2",688612000
"TotSexActs",2059,"1",720383000
"TotSexActs",2059,"2",689196000
"TotSexActs",2060,"1",721147000
"TotSexActs",2060,"2",689660000
"TotSexActs",2061,"1",721788000
"TotSexActs",2061,"2",690004000
"TotSexActs",2062,"1",722309000
"TotSexActs",2062,"2",690231000
"TotSexActs",2063,"1",722711000
"TotSexActs",2063,"2",690344000
"TotSexActs",2064,"1",722997000
"TotSexActs",2064,"2",690348000
"TotSexActs",2065,"1",723170000
"TotSexActs",2065,"2",690246000
"TotSexActs",2066,"1",723236000
"TotSexActs",2066,"2",690043000
"TotSexActs",2067,"1",723195000
"TotSexActs",2067,"2",689743000
"TotSexActs",2068,"1",723052000
"TotSexActs",2068,"2",689349000
"TotSexActs",2069,"1",722810000
"TotSexActs",2069,"2",688865000
"TotSexActs",2070,"1",722472000
"TotSexActs",2070,"2",688295000
"TotSexActs",2071,"1",722041000
"TotSexActs",2071,"2",687641000
"TotSexActs",2072,"1",721519000
"TotSexActs",2072,"2",686906000
"TotSexActs",2073,"1",720911000
"TotSexActs",2073,"2",686094000
"TotSexActs",2074,"1",720217000
"TotSexActs",2074,"2",685206000
"TotSexActs",2075,"1",719441000
"TotSexActs",2075,"2",684243000
"TotSexActs",2076,"1",718582000
"TotSexActs",2076,"2",683206000
"TotSexActs",2077,"1",717643000
"TotSexActs",2077,"2",682096000
"TotSexActs",2078,"1",716622000
"TotSexActs",2078,"2",680911000
"TotSexActs",2079,"1",715520000
"TotSexActs",2079,"2",679652000
"TotSexActs",2080,"1",714340000
"TotSexActs",2080,"2",678320000
"TotSexActs",2081,"1",713080000
"TotSexActs",2081,"2",676915000
"TotSexActs",2082,"1",711744000
"TotSexActs",2082,"2",675437000
"TotSexActs",2083,"1",710333000
"TotSexActs",2083,"2",673889000
"TotSexActs",2084,"1",708850000
"TotSexActs",2084,"2",672272000
"TotSexActs",2085,"1",707297000
"TotSexActs",2085,"2",670590000
"TotSexActs",2086,"1",705676000
"TotSexActs",2086,"2",668843000
"TotSexActs",2087,"1",703989000
"TotSexActs",2087,"2",667033000
"TotSexActs",2088,"1",702240000
"TotSexActs",2088,"2",665164000
"TotSexActs",2089,"1",700431000
"TotSexActs",2089,"2",663239000
"TotSexActs",2090,"1",698563000
"TotSexActs",2090,"2",661257000
"TotSexActs",2091,"1",696642000
"TotSexActs",2091,"2",659226000
"TotSexActs",2092,"1",694668000
"TotSexActs",2092,"2",657147000
"TotSexActs",2093,"1",692647000
"TotSexActs",2093,"2",655023000
"TotSexActs",2094,"1",690580000
"TotSexActs",2094,"2",652858000
"TotSexActs",2095,"1",688466000
"TotSexActs",2095,"2",650651000
"TotSexActs",2096,"1",686312000
"TotSexActs",2096,"2",648408000
"TotSexActs",2097,"1",684119000
"TotSexActs",2097,"2",646131000
"TotSexActs",2098,"1",681890000
"TotSexActs",2098,"2",643823000
"TotSexActs",2099,"1",679627000
"TotSexActs",2099,"2",641487000
"TotSexActs",2100,"1",677333000
"TotSexActs",2100,"2",639125000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732000
"SWsexActs",1988,"2",43729500
"SWsexActs",1989,"1",45165800
"SWsexActs",1989,"2",45157800
"SWsexActs",1990,"1",46602800
"SWsexActs",1990,"2",46582700
"SWsexActs",1991,"1",48014900
"SWsexActs",1991,"2",47973700
"SWsexActs",1992,"1",49373100
"SWsexActs",1992,"2",49301400
"SWsexActs",1993,"1",51348000
"SWsexActs",1993,"2",51236900
"SWsexActs",1994,"1",53266100
"SWsexActs",1994,"2",53111000
"SWsexActs",1995,"1",55103100
"SWsexActs",1995,"2",54904500
"SWsexActs",1996,"1",56837000
"SWsexActs",1996,"2",56601900
"SWsexActs",1997,"1",58449400
"SWsexActs",1997,"2",58190900
"SWsexActs",1998,"1",59286100
"SWsexActs",1998,"2",59024900
"SWsexActs",1999,"1",59949900
"SWsexActs",1999,"2",59708000
"SWsexActs",2000,"1",60458200
"SWsexActs",2000,"2",60258600
"SWsexActs",2001,"1",60833700
"SWsexActs",2001,"2",60698500
"SWsexActs",2002,"1",61125800
"SWsexActs",2002,"2",61075300
"SWsexActs",2003,"1",61646100
"SWsexActs",2003,"2",61696900
"SWsexActs",2004,"1",62110500
"SWsexActs",2004,"2",62275700
"SWsexActs",2005,"1",62559500
"SWsexActs",2005,"2",62844900
"SWsexActs",2006,"1",63154700
"SWsexActs",2006,"2",63565800
"SWsexActs",2007,"1",63945400
"SWsexActs",2007,"2",64484900
"SWsexActs",2008,"1",65300400
"SWsexActs",2008,"2",65967700
"SWsexActs",2009,"1",67011200
"SWsexActs",2009,"2",67796000
"SWsexActs",2010,"1",69142100
"SWsexActs",2010,"2",70030100
"SWsexActs",2011,"1",71823100
"SWsexActs",2011,"2",72783700
"SWsexActs",2012,"1",75067100
"SWsexActs",2012,"2",76054900
"SWsexActs",2013,"1",78589500
"SWsexActs",2013,"2",79566000
"SWsexActs",2014,"1",82315800
"SWsexActs",2014,"2",83259300
"SWsexActs",2015,"1",86087800
"SWsexActs",2015,"2",87000900
"SWsexActs",2016,"1",89951000
"SWsexActs",2016,"2",90828200
"SWsexActs",2017,"1",93986700
"SWsexActs",2017,"2",94816700
"SWsexActs",2018,"1",97931000
"SWsexActs",2018,"2",98694800
"SWsexActs",2019,"1",101830000
"SWsexActs",2019,"2",102517000
"SWsexActs",2020,"1",105701000
"SWsexActs",2020,"2",106308000
"SWsexActs",2021,"1",109240000
"SWsexActs",2021,"2",109757000
"SWsexActs",2022,"1",112286000
"SWsexActs",2022,"2",112744000
"SWsexActs",2023,"1",115218000
"SWsexActs",2023,"2",115619000
"SWsexActs",2024,"1",118089000
"SWsexActs",2024,"2",118437000
"SWsexActs",2025,"1",120764000
"SWsexActs",2025,"2",121049000
"SWsexActs",2026,"1",123281000
"SWsexActs",2026,"2",123511000
"SWsexActs",2027,"1",125658000
"SWsexActs",2027,"2",125842000
"SWsexActs",2028,"1",127855000
"SWsexActs",2028,"2",128001000
"SWsexActs",2029,"1",129902000
"SWsexActs",2029,"2",130019000
"SWsexActs",2030,"1",131835000
"SWsexActs",2030,"2",131931000
"SWsexActs",2031,"1",133693000
"SWsexActs",2031,"2",133774000
"SWsexActs",2032,"1",135513000
"SWsexActs",2032,"2",135585000
"SWsexActs",2033,"1",137329000
"SWsexActs",2033,"2",137396000
"SWsexActs",2034,"1",139171000
"SWsexActs",2034,"2",139237000
"SWsexActs",2035,"1",141061000
"SWsexActs",2035,"2",141130000
"SWsexActs",2036,"1",143014000
"SWsexActs",2036,"2",143088000
"SWsexActs",2037,"1",145038000
"SWsexActs",2037,"2",145120000
"SWsexActs",2038,"1",147134000
"SWsexActs",2038,"2",147223000
"SWsexActs",2039,"1",149293000
"SWsexActs",2039,"2",149390000
"SWsexActs",2040,"1",151504000
"SWsexActs",2040,"2",151609000
"SWsexActs",2041,"1",153751000
"SWsexActs",2041,"2",153862000
"SWsexActs",2042,"1",156013000
"SWsexActs",2042,"2",156130000
"SWsexActs",2043,"1",158268000
"SWsexActs",2043,"2",158390000
"SWsexActs",2044,"1",160496000
"SWsexActs",2044,"2",160620000
"SWsexActs",2045,"1",162676000
"SWsexActs",2045,"2",162800000
"SWsexActs",2046,"1",164789000
"SWsexActs",2046,"2",164910000
"SWsexActs",2047,"1",166819000
"SWsexActs",2047,"2",166936000
"SWsexActs",2048,"1",168755000
"SWsexActs",2048,"2",168864000
"SWsexActs",2049,"1",170588000
"SWsexActs",2049,"2",170687000
"SWsexActs",2050,"1",172314000
"SWsexActs",2050,"2",172400000
"SWsexActs",2051,"1",173931000
"SWsexActs",2051,"2",1.74e+08
"SWsexActs",2052,"1",175440000
"SWsexActs",2052,"2",175490000
"SWsexActs",2053,"1",176847000
"SWsexActs",2053,"2",176875000
"SWsexActs",2054,"1",178157000
"SWsexActs",2054,"2",178161000
"SWsexActs",2055,"1",179378000
"SWsexActs",2055,"2",179357000
"SWsexActs",2056,"1",180521000
"SWsexActs",2056,"2",180473000
"SWsexActs",2057,"1",181596000
"SWsexActs",2057,"2",181520000
"SWsexActs",2058,"1",182613000
"SWsexActs",2058,"2",182510000
"SWsexActs",2059,"1",183583000
"SWsexActs",2059,"2",183452000
"SWsexActs",2060,"1",184516000
"SWsexActs",2060,"2",184359000
"SWsexActs",2061,"1",185421000
"SWsexActs",2061,"2",185239000
"SWsexActs",2062,"1",186307000
"SWsexActs",2062,"2",186101000
"SWsexActs",2063,"1",187180000
"SWsexActs",2063,"2",186953000
"SWsexActs",2064,"1",188046000
"SWsexActs",2064,"2",187799000
"SWsexActs",2065,"1",188908000
"SWsexActs",2065,"2",188645000
"SWsexActs",2066,"1",189769000
"SWsexActs",2066,"2",189491000
