"indicator","year","parameter_set","value"
"AIDSdeathsAdultF",2043,"1",21026.5
"AIDSdeathsAdultF",2043,"2",20305.1
"AIDSdeathsAdultF",2044,"1",20851.6
"AIDSdeathsAdultF",2044,"2",20128.8
"AIDSdeathsAdultF",2045,"1",20656.8
"AIDSdeathsAdultF",2045,"2",19933.3
"AIDSdeathsAdultF",2046,"1",20442.3
"AIDSdeathsAdultF",2046,"2",19718.8
"AIDSdeathsAdultF",2047,"1",20208.4
"AIDSdeathsAdultF",2047,"2",19485.5
"AIDSdeathsAdultF",2048,"1",19955.4
"AIDSdeathsAdultF",2048,"2",19233.6
"AIDSdeathsAdultF",2049,"1",19683.7
"AIDSdeathsAdultF",2049,"2",18963.6
"AIDSdeathsAdultF",2050,"1",19393.5
"AIDSdeathsAdultF",2050,"2",18675.6
"AIDSdeathsAdultF",2051,"1",19085.3
"AIDSdeathsAdultF",2051,"2",18370.2
"AIDSdeathsAdultF",2052,"1",18759.6
"AIDSdeathsAdultF",2052,"2",18047.6
"AIDSdeathsAdultF",2053,"1",18416.9
"AIDSdeathsAdultF",2053,"2",17708.4
"AIDSdeathsAdultF",2054,"1",18057.8
"AIDSdeathsAdultF",2054,"2",17353.2
"AIDSdeathsAdultF",2055,"1",17683
"AIDSdeathsAdultF",2055,"2",16982.6
"AIDSdeathsAdultF",2056,"1",17293.3
"AIDSdeathsAdultF",2056,"2",16597.4
"AIDSdeathsAdultF",2057,"1",16889.5
"AIDSdeathsAdultF",2057,"2",16198.3
"AIDSdeathsAdultF",2058,"1",16472.6
"AIDSdeathsAdultF",2058,"2",15786.4
"AIDSdeathsAdultF",2059,"1",16043.7
"AIDSdeathsAdultF",2059,"2",15362.8
"AIDSdeathsAdultF",2060,"1",15603.9
"AIDSdeathsAdultF",2060,"2",14928.5
"AIDSdeathsAdultF",2061,"1",15154.4
"AIDSdeathsAdultF",2061,"2",14484.8
"AIDSdeathsAdultF",2062,"1",14696.7
"AIDSdeathsAdultF",2062,"2",14033.1
"AIDSdeathsAdultF",2063,"1",14232.2
"AIDSdeathsAdultF",2063,"2",13574.9
"AIDSdeathsAdultF",2064,"1",13762.5
"AIDSdeathsAdultF",2064,"2",13111.7
"AIDSdeathsAdultF",2065,"1",13289.2
"AIDSdeathsAdultF",2065,"2",12645.3
"AIDSdeathsAdultF",2066,"1",12814.1
"AIDSdeathsAdultF",2066,"2",12177.3
"AIDSdeathsAdultF",2067,"1",12338.9
"AIDSdeathsAdultF",2067,"2",11709.7
"AIDSdeathsAdultF",2068,"1",11865.5
"AIDSdeathsAdultF",2068,"2",11244.2
"AIDSdeathsAdultF",2069,"1",11395.5
"AIDSdeathsAdultF",2069,"2",10782.5
"AIDSdeathsAdultF",2070,"1",10930.7
"AIDSdeathsAdultF",2070,"2",10326.3
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321212000
"TotSexActs",1989,"2",312701000
"TotSexActs",1990,"1",328977000
"TotSexActs",1990,"2",320335000
"TotSexActs",1991,"1",339706000
"TotSexActs",1991,"2",330809000
"TotSexActs",1992,"1",351297000
"TotSexActs",1992,"2",342077000
"TotSexActs",1993,"1",363476000
"TotSexActs",1993,"2",353884000
"TotSexActs",1994,"1",375503000
"TotSexActs",1994,"2",365499000
"TotSexActs",1995,"1",387292000
"TotSexActs",1995,"2",376855000
"TotSexActs",1996,"1",398788000
"TotSexActs",1996,"2",387920000
"TotSexActs",1997,"1",407106000
"TotSexActs",1997,"2",395933000
"TotSexActs",1998,"1",414513000
"TotSexActs",1998,"2",403084000
"TotSexActs",1999,"1",421625000
"TotSexActs",1999,"2",409995000
"TotSexActs",2000,"1",428351000
"TotSexActs",2000,"2",416578000
"TotSexActs",2001,"1",434644000
"TotSexActs",2001,"2",422785000
"TotSexActs",2002,"1",440901000
"TotSexActs",2002,"2",428980000
"TotSexActs",2003,"1",446824000
"TotSexActs",2003,"2",434896000
"TotSexActs",2004,"1",452023000
"TotSexActs",2004,"2",440135000
"TotSexActs",2005,"1",456575000
"TotSexActs",2005,"2",444755000
"TotSexActs",2006,"1",461080000
"TotSexActs",2006,"2",449359000
"TotSexActs",2007,"1",467269000
"TotSexActs",2007,"2",455618000
"TotSexActs",2008,"1",474311000
"TotSexActs",2008,"2",462684000
"TotSexActs",2009,"1",481862000
"TotSexActs",2009,"2",470167000
"TotSexActs",2010,"1",489916000
"TotSexActs",2010,"2",478039000
"TotSexActs",2011,"1",498629000
"TotSexActs",2011,"2",486429000
"TotSexActs",2012,"1",507247000
"TotSexActs",2012,"2",494611000
"TotSexActs",2013,"1",516076000
"TotSexActs",2013,"2",502913000
"TotSexActs",2014,"1",524872000
"TotSexActs",2014,"2",511137000
"TotSexActs",2015,"1",533356000
"TotSexActs",2015,"2",519053000
"TotSexActs",2016,"1",541541000
"TotSexActs",2016,"2",526687000
"TotSexActs",2017,"1",549140000
"TotSexActs",2017,"2",533763000
"TotSexActs",2018,"1",556366000
"TotSexActs",2018,"2",540486000
"TotSexActs",2019,"1",563661000
"TotSexActs",2019,"2",547305000
"TotSexActs",2020,"1",570382000
"TotSexActs",2020,"2",553601000
"TotSexActs",2021,"1",573251000
"TotSexActs",2021,"2",556093000
"TotSexActs",2022,"1",577535000
"TotSexActs",2022,"2",560034000
"TotSexActs",2023,"1",582975000
"TotSexActs",2023,"2",565154000
"TotSexActs",2024,"1",589167000
"TotSexActs",2024,"2",571041000
"TotSexActs",2025,"1",595838000
"TotSexActs",2025,"2",577390000
"TotSexActs",2026,"1",602913000
"TotSexActs",2026,"2",584130000
"TotSexActs",2027,"1",609783000
"TotSexActs",2027,"2",590647000
"TotSexActs",2028,"1",616403000
"TotSexActs",2028,"2",596898000
"TotSexActs",2029,"1",622799000
"TotSexActs",2029,"2",602912000
"TotSexActs",2030,"1",628980000
"TotSexActs",2030,"2",608696000
"TotSexActs",2031,"1",634926000
"TotSexActs",2031,"2",614226000
"TotSexActs",2032,"1",640598000
"TotSexActs",2032,"2",619464000
"TotSexActs",2033,"1",645973000
"TotSexActs",2033,"2",624391000
"TotSexActs",2034,"1",651077000
"TotSexActs",2034,"2",629044000
"TotSexActs",2035,"1",655960000
"TotSexActs",2035,"2",633481000
"TotSexActs",2036,"1",660649000
"TotSexActs",2036,"2",637731000
"TotSexActs",2037,"1",665150000
"TotSexActs",2037,"2",641796000
"TotSexActs",2038,"1",669464000
"TotSexActs",2038,"2",645678000
"TotSexActs",2039,"1",673601000
"TotSexActs",2039,"2",649387000
"TotSexActs",2040,"1",677578000
"TotSexActs",2040,"2",652942000
"TotSexActs",2041,"1",681402000
"TotSexActs",2041,"2",656350000
"TotSexActs",2042,"1",685070000
"TotSexActs",2042,"2",659611000
"TotSexActs",2043,"1",688573000
"TotSexActs",2043,"2",662714000
"TotSexActs",2044,"1",691900000
"TotSexActs",2044,"2",665651000
"TotSexActs",2045,"1",695042000
"TotSexActs",2045,"2",668411000
"TotSexActs",2046,"1",697993000
"TotSexActs",2046,"2",670990000
"TotSexActs",2047,"1",700747000
"TotSexActs",2047,"2",673384000
"TotSexActs",2048,"1",703310000
"TotSexActs",2048,"2",675595000
"TotSexActs",2049,"1",705685000
"TotSexActs",2049,"2",677629000
"TotSexActs",2050,"1",707880000
"TotSexActs",2050,"2",679490000
"TotSexActs",2051,"1",709902000
"TotSexActs",2051,"2",681187000
"TotSexActs",2052,"1",711762000
"TotSexActs",2052,"2",682727000
"TotSexActs",2053,"1",713470000
"TotSexActs",2053,"2",684119000
"TotSexActs",2054,"1",715031000
"TotSexActs",2054,"2",685369000
"TotSexActs",2055,"1",716453000
"TotSexActs",2055,"2",686482000
"TotSexActs",2056,"1",717739000
"TotSexActs",2056,"2",687462000
"TotSexActs",2057,"1",718894000
"TotSexActs",2057,"2",688312000
"TotSexActs",2058,"1",719920000
"TotSexActs",2058,"2",689036000
"TotSexActs",2059,"1",720820000
"TotSexActs",2059,"2",689636000
"TotSexActs",2060,"1",721595000
"TotSexActs",2060,"2",690113000
"TotSexActs",2061,"1",722248000
"TotSexActs",2061,"2",690471000
"TotSexActs",2062,"1",722778000
"TotSexActs",2062,"2",690712000
"TotSexActs",2063,"1",723190000
"TotSexActs",2063,"2",690838000
"TotSexActs",2064,"1",723485000
"TotSexActs",2064,"2",690854000
"TotSexActs",2065,"1",723666000
"TotSexActs",2065,"2",690764000
"TotSexActs",2066,"1",723738000
"TotSexActs",2066,"2",690572000
"TotSexActs",2067,"1",723702000
"TotSexActs",2067,"2",690283000
"TotSexActs",2068,"1",723564000
"TotSexActs",2068,"2",689899000
"TotSexActs",2069,"1",723326000
"TotSexActs",2069,"2",689425000
"TotSexActs",2070,"1",722990000
"TotSexActs",2070,"2",688863000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732000
"SWsexActs",1988,"2",43729500
"SWsexActs",1989,"1",45165800
"SWsexActs",1989,"2",45157800
"SWsexActs",1990,"1",46602800
"SWsexActs",1990,"2",46582700
"SWsexActs",1991,"1",48014900
"SWsexActs",1991,"2",47973700
"SWsexActs",1992,"1",49373100
"SWsexActs",1992,"2",49301400
"SWsexActs",1993,"1",51348000
"SWsexActs",1993,"2",51236900
"SWsexActs",1994,"1",53266100
"SWsexActs",1994,"2",53111000
"SWsexActs",1995,"1",55103100
"SWsexActs",1995,"2",54904500
"SWsexActs",1996,"1",56837000
"SWsexActs",1996,"2",56601900
"SWsexActs",1997,"1",58449400
"SWsexActs",1997,"2",58190900
"SWsexActs",1998,"1",59286100
"SWsexActs",1998,"2",59024900
"SWsexActs",1999,"1",59949900
"SWsexActs",1999,"2",59708000
"SWsexActs",2000,"1",60458200
"SWsexActs",2000,"2",60258600
"SWsexActs",2001,"1",60833700
"SWsexActs",2001,"2",60698500
"SWsexActs",2002,"1",61125800
"SWsexActs",2002,"2",61075300
"SWsexActs",2003,"1",61646100
"SWsexActs",2003,"2",61696900
"SWsexActs",2004,"1",62110500
"SWsexActs",2004,"2",62275700
"SWsexActs",2005,"1",62559500
"SWsexActs",2005,"2",62844900
"SWsexActs",2006,"1",63154700
"SWsexActs",2006,"2",63565800
"SWsexActs",2007,"1",63945400
"SWsexActs",2007,"2",64484900
"SWsexActs",2008,"1",65300400
"SWsexActs",2008,"2",65967700
"SWsexActs",2009,"1",67011200
"SWsexActs",2009,"2",67796000
"SWsexActs",2010,"1",69142100
"SWsexActs",2010,"2",70030100
"SWsexActs",2011,"1",71823100
"SWsexActs",2011,"2",72783700
"SWsexActs",2012,"1",75067100
"SWsexActs",2012,"2",76054900
"SWsexActs",2013,"1",78589500
"SWsexActs",2013,"2",79566000
"SWsexActs",2014,"1",82315800
"SWsexActs",2014,"2",83259300
"SWsexActs",2015,"1",86087800
"SWsexActs",2015,"2",87000900
"SWsexActs",2016,"1",89951000
"SWsexActs",2016,"2",90828200
"SWsexActs",2017,"1",93986700
"SWsexActs",2017,"2",94816700
"SWsexActs",2018,"1",97931000
"SWsexActs",2018,"2",98694800
"SWsexActs",2019,"1",101830000
"SWsexActs",2019,"2",102517000
"SWsexActs",2020,"1",105701000
"SWsexActs",2020,"2",106308000
"SWsexActs",2021,"1",109240000
"SWsexActs",2021,"2",109757000
"SWsexActs",2022,"1",112286000
"SWsexActs",2022,"2",112744000
"SWsexActs",2023,"1",115218000
"SWsexActs",2023,"2",115619000
"SWsexActs",2024,"1",118089000
"SWsexActs",2024,"2",118437000
"SWsexActs",2025,"1",120764000
"SWsexActs",2025,"2",121049000
"SWsexActs",2026,"1",123297000
"SWsexActs",2026,"2",123527000
"SWsexActs",2027,"1",125690000
"SWsexActs",2027,"2",125873000
"SWsexActs",2028,"1",127900000
"SWsexActs",2028,"2",128046000
"SWsexActs",2029,"1",129960000
"SWsexActs",2029,"2",130077000
"SWsexActs",2030,"1",131905000
"SWsexActs",2030,"2",132001000
"SWsexActs",2031,"1",133774000
"SWsexActs",2031,"2",133855000
"SWsexActs",2032,"1",135604000
"SWsexActs",2032,"2",135676000
"SWsexActs",2033,"1",137429000
"SWsexActs",2033,"2",137496000
"SWsexActs",2034,"1",139279000
"SWsexActs",2034,"2",139346000
"SWsexActs",2035,"1",141177000
"SWsexActs",2035,"2",141247000
"SWsexActs",2036,"1",143138000
"SWsexActs",2036,"2",143214000
"SWsexActs",2037,"1",145169000
"SWsexActs",2037,"2",145253000
"SWsexActs",2038,"1",147271000
"SWsexActs",2038,"2",147363000
"SWsexActs",2039,"1",149438000
"SWsexActs",2039,"2",149537000
"SWsexActs",2040,"1",151655000
"SWsexActs",2040,"2",151763000
"SWsexActs",2041,"1",153908000
"SWsexActs",2041,"2",154022000
"SWsexActs",2042,"1",156176000
"SWsexActs",2042,"2",156296000
"SWsexActs",2043,"1",158438000
"SWsexActs",2043,"2",158563000
"SWsexActs",2044,"1",160673000
"SWsexActs",2044,"2",160800000
"SWsexActs",2045,"1",162859000
"SWsexActs",2045,"2",162987000
"SWsexActs",2046,"1",164980000
"SWsexActs",2046,"2",165105000
"SWsexActs",2047,"1",167018000
"SWsexActs",2047,"2",167139000
"SWsexActs",2048,"1",168963000
"SWsexActs",2048,"2",169076000
"SWsexActs",2049,"1",170805000
"SWsexActs",2049,"2",170907000
"SWsexActs",2050,"1",172539000
"SWsexActs",2050,"2",172629000
"SWsexActs",2051,"1",174165000
"SWsexActs",2051,"2",174238000
"SWsexActs",2052,"1",175683000
"SWsexActs",2052,"2",175737000
"SWsexActs",2053,"1",177098000
"SWsexActs",2053,"2",177131000
"SWsexActs",2054,"1",178417000
"SWsexActs",2054,"2",178426000
"SWsexActs",2055,"1",179647000
"SWsexActs",2055,"2",179631000
"SWsexActs",2056,"1",180799000
"SWsexActs",2056,"2",180756000
"SWsexActs",2057,"1",181882000
"SWsexActs",2057,"2",181812000
"SWsexActs",2058,"1",182907000
"SWsexActs",2058,"2",182810000
"SWsexActs",2059,"1",183885000
"SWsexActs",2059,"2",183761000
"SWsexActs",2060,"1",184825000
"SWsexActs",2060,"2",184675000
"SWsexActs",2061,"1",185737000
"SWsexActs",2061,"2",185563000
"SWsexActs",2062,"1",186630000
"SWsexActs",2062,"2",186433000
"SWsexActs",2063,"1",187509000
"SWsexActs",2063,"2",187292000
"SWsexActs",2064,"1",188381000
"SWsexActs",2064,"2",188146000
"SWsexActs",2065,"1",189249000
"SWsexActs",2065,"2",188999000
"SWsexActs",2066,"1",190115000
"SWsexActs",2066,"2",189852000
"SWsexActs",2067,"1",190979000
"SWsexActs",2067,"2",190706000
"SWsexActs",2068,"1",191841000
"SWsexActs",2068,"2",191559000
"SWsexActs",2069,"1",192696000
"SWsexActs",2069,"2",192410000
"SWsexActs",2070,"1",193543000
"SWsexActs",2070,"2",193253000
"TotProtSexActs",1985,"1",8780310
"TotProtSexActs",1985,"2",8472890
"TotProtSexActs",1986,"1",8870820
"TotProtSexActs",1986,"2",8556680
"TotProtSexActs",1987,"1",9147680
"TotProtSexActs",1987,"2",8822320
"TotProtSexActs",1988,"1",9433240
"TotProtSexActs",1988,"2",9096510
"TotProtSexActs",1989,"1",9737430
"TotProtSexActs",1989,"2",9388360
"TotProtSexActs",1990,"1",10083500
"TotProtSexActs",1990,"2",9719610
"TotProtSexActs",1991,"1",10564000
"TotProtSexActs",1991,"2",10178000
"TotProtSexActs",1992,"1",11274400
"TotProtSexActs",1992,"2",10855800
"TotProtSexActs",1993,"1",12522900
"TotProtSexActs",1993,"2",12050900
"TotProtSexActs",1994,"1",14550000
"TotProtSexActs",1994,"2",13993600
"TotProtSexActs",1995,"1",17815400
"TotProtSexActs",1995,"2",17126200
"TotProtSexActs",1996,"1",22847500
"TotProtSexActs",1996,"2",21957600
"TotProtSexActs",1997,"1",30021300
"TotProtSexActs",1997,"2",28853900
"TotProtSexActs",1998,"1",39361300
"TotProtSexActs",1998,"2",37833900
"TotProtSexActs",1999,"1",50879600
"TotProtSexActs",1999,"2",48907700
"TotProtSexActs",2000,"1",64086800
"TotProtSexActs",2000,"2",61597000
"TotProtSexActs",2001,"1",78181400
"TotProtSexActs",2001,"2",75124000
"TotProtSexActs",2002,"1",92119500
"TotProtSexActs",2002,"2",88482400
"TotProtSexActs",2003,"1",104816000
"TotProtSexActs",2003,"2",100653000
"TotProtSexActs",2004,"1",114922000
"TotProtSexActs",2004,"2",110354000
"TotProtSexActs",2005,"1",121903000
"TotProtSexActs",2005,"2",117082000
"TotProtSexActs",2006,"1",126255000
"TotProtSexActs",2006,"2",121319000
"TotProtSexActs",2007,"1",129307000
"TotProtSexActs",2007,"2",124322000
"TotProtSexActs",2008,"1",131968000
"TotProtSexActs",2008,"2",126961000
"TotProtSexActs",2009,"1",134616000
"TotProtSexActs",2009,"2",129573000
"TotProtSexActs",2010,"1",137516000
"TotProtSexActs",2010,"2",132407000
"TotProtSexActs",2011,"1",140836000
"TotProtSexActs",2011,"2",135615000
"TotProtSexActs",2012,"1",144415000
"TotProtSexActs",2012,"2",139042000
"TotProtSexActs",2013,"1",148205000
"TotProtSexActs",2013,"2",142641000
"TotProtSexActs",2014,"1",152128000
"TotProtSexActs",2014,"2",146353000
"TotProtSexActs",2015,"1",156052000
"TotProtSexActs",2015,"2",150071000
"TotProtSexActs",2016,"1",160028000
"TotProtSexActs",2016,"2",153844000
"TotProtSexActs",2017,"1",164037000
"TotProtSexActs",2017,"2",157654000
"TotProtSexActs",2018,"1",167961000
"TotProtSexActs",2018,"2",161377000
"TotProtSexActs",2019,"1",171898000
"TotProtSexActs",2019,"2",165118000
"TotProtSexActs",2020,"1",175725000
"TotProtSexActs",2020,"2",168769000
"TotProtSexActs",2021,"1",178834000
"TotProtSexActs",2021,"2",171734000
"TotProtSexActs",2022,"1",181870000
"TotProtSexActs",2022,"2",174650000
"TotProtSexActs",2023,"1",185017000
"TotProtSexActs",2023,"2",177678000
"TotProtSexActs",2024,"1",188239000
"TotProtSexActs",2024,"2",180781000
"TotProtSexActs",2025,"1",191397000
"TotProtSexActs",2025,"2",183802000
"TotProtSexActs",2026,"1",194493000
"TotProtSexActs",2026,"2",186757000
"TotProtSexActs",2027,"1",197474000
"TotProtSexActs",2027,"2",189595000
"TotProtSexActs",2028,"1",200305000
"TotProtSexActs",2028,"2",192282000
"TotProtSexActs",2029,"1",203006000
"TotProtSexActs",2029,"2",194841000
"TotProtSexActs",2030,"1",205598000
"TotProtSexActs",2030,"2",197289000
"TotProtSexActs",2031,"1",208087000
"TotProtSexActs",2031,"2",199634000
"TotProtSexActs",2032,"1",210477000
"TotProtSexActs",2032,"2",201877000
"TotProtSexActs",2033,"1",212775000
"TotProtSexActs",2033,"2",204030000
"TotProtSexActs",2034,"1",215009000
"TotProtSexActs",2034,"2",206123000
"TotProtSexActs",2035,"1",217213000
"TotProtSexActs",2035,"2",208191000
"TotProtSexActs",2036,"1",219404000
"TotProtSexActs",2036,"2",210252000
"TotProtSexActs",2037,"1",221589000
"TotProtSexActs",2037,"2",212311000
"TotProtSexActs",2038,"1",223770000
"TotProtSexActs",2038,"2",214368000
"TotProtSexActs",2039,"1",225949000
"TotProtSexActs",2039,"2",216427000
"TotProtSexActs",2040,"1",228126000
"TotProtSexActs",2040,"2",218487000
"TotProtSexActs",2041,"1",230299000
"TotProtSexActs",2041,"2",220544000
"TotProtSexActs",2042,"1",232455000
"TotProtSexActs",2042,"2",222589000
"TotProtSexActs",2043,"1",234581000
"TotProtSexActs",2043,"2",224606000
"TotProtSexActs",2044,"1",236664000
"TotProtSexActs",2044,"2",226581000
"TotProtSexActs",2045,"1",238688000
"TotProtSexActs",2045,"2",228502000
"TotProtSexActs",2046,"1",240643000
"TotProtSexActs",2046,"2",230357000
"TotProtSexActs",2047,"1",242520000
"TotProtSexActs",2047,"2",232136000
"TotProtSexActs",2048,"1",244313000
"TotProtSexActs",2048,"2",233834000
"TotProtSexActs",2049,"1",246019000
"TotProtSexActs",2049,"2",235447000
"TotProtSexActs",2050,"1",247636000
"TotProtSexActs",2050,"2",236973000
"TotProtSexActs",2051,"1",249167000
"TotProtSexActs",2051,"2",238414000
"TotProtSexActs",2052,"1",250614000
"TotProtSexActs",2052,"2",239771000
"TotProtSexActs",2053,"1",251980000
"TotProtSexActs",2053,"2",241049000
"TotProtSexActs",2054,"1",253272000
"TotProtSexActs",2054,"2",242251000
"TotProtSexActs",2055,"1",254492000
"TotProtSexActs",2055,"2",243382000
"TotProtSexActs",2056,"1",255646000
"TotProtSexActs",2056,"2",244446000
"TotProtSexActs",2057,"1",256738000
"TotProtSexActs",2057,"2",245450000
"TotProtSexActs",2058,"1",257774000
"TotProtSexActs",2058,"2",246397000
"TotProtSexActs",2059,"1",258758000
"TotProtSexActs",2059,"2",247294000
"TotProtSexActs",2060,"1",259694000
"TotProtSexActs",2060,"2",248144000
"TotProtSexActs",2061,"1",260587000
"TotProtSexActs",2061,"2",248953000
"TotProtSexActs",2062,"1",261441000
"TotProtSexActs",2062,"2",249724000
"TotProtSexActs",2063,"1",262258000
"TotProtSexActs",2063,"2",250462000
"TotProtSexActs",2064,"1",263042000
"TotProtSexActs",2064,"2",251171000
"TotProtSexActs",2065,"1",263795000
"TotProtSexActs",2065,"2",251853000
"TotProtSexActs",2066,"1",264520000
"TotProtSexActs",2066,"2",252510000
"TotProtSexActs",2067,"1",265217000
"TotProtSexActs",2067,"2",253144000
"TotProtSexActs",2068,"1",265887000
"TotProtSexActs",2068,"2",253756000
"TotProtSexActs",2069,"1",266530000
"TotProtSexActs",2069,"2",254345000
"TotProtSexActs",2070,"1",267144000
"TotProtSexActs",2070,"2",254911000
"SWsexActsProt",1985,"1",5958980
"SWsexActsProt",1985,"2",5814100
"SWsexActsProt",1986,"1",5971780
"SWsexActsProt",1986,"2",5826570
"SWsexActsProt",1987,"1",6173190
"SWsexActsProt",1987,"2",6023000
"SWsexActsProt",1988,"1",6379860
"SWsexActsProt",1988,"2",6224390
"SWsexActsProt",1989,"1",6598050
"SWsexActsProt",1989,"2",6436520
"SWsexActsProt",1990,"1",6841820
"SWsexActsProt",1990,"2",6672750
"SWsexActsProt",1991,"1",7147540
"SWsexActsProt",1991,"2",6968290
"SWsexActsProt",1992,"1",7589180
"SWsexActsProt",1992,"2",7395330
"SWsexActsProt",1993,"1",8408640
"SWsexActsProt",1993,"2",8190040
"SWsexActsProt",1994,"1",9715210
"SWsexActsProt",1994,"2",9459810
"SWsexActsProt",1995,"1",11770400
"SWsexActsProt",1995,"2",11461700
"SWsexActsProt",1996,"1",14827200
"SWsexActsProt",1996,"2",14447300
"SWsexActsProt",1997,"1",19010500
"SWsexActsProt",1997,"2",18547300
"SWsexActsProt",1998,"1",23933700
"SWsexActsProt",1998,"2",23395800
"SWsexActsProt",1999,"1",29319900
"SWsexActsProt",1999,"2",28731600
"SWsexActsProt",2000,"1",34603900
"SWsexActsProt",2000,"2",34004100
"SWsexActsProt",2001,"1",39286600
"SWsexActsProt",2001,"2",38717200
"SWsexActsProt",2002,"1",43082700
"SWsexActsProt",2002,"2",42579700
"SWsexActsProt",2003,"1",46119500
"SWsexActsProt",2003,"2",45705200
"SWsexActsProt",2004,"1",48252200
"SWsexActsProt",2004,"2",47940500
"SWsexActsProt",2005,"1",49651500
"SWsexActsProt",2005,"2",49444900
"SWsexActsProt",2006,"1",50645700
"SWsexActsProt",2006,"2",50543000
"SWsexActsProt",2007,"1",51486500
"SWsexActsProt",2007,"2",51484600
"SWsexActsProt",2008,"1",52639800
"SWsexActsProt",2008,"2",52732100
"SWsexActsProt",2009,"1",54034300
"SWsexActsProt",2009,"2",54209400
"SWsexActsProt",2010,"1",55759700
"SWsexActsProt",2010,"2",56003000
"SWsexActsProt",2011,"1",57930800
"SWsexActsProt",2011,"2",58214300
"SWsexActsProt",2012,"1",60561300
"SWsexActsProt",2012,"2",60845100
"SWsexActsProt",2013,"1",63424700
"SWsexActsProt",2013,"2",63676100
"SWsexActsProt",2014,"1",66463900
"SWsexActsProt",2014,"2",66664500
"SWsexActsProt",2015,"1",69554400
"SWsexActsProt",2015,"2",69706300
"SWsexActsProt",2016,"1",72735200
"SWsexActsProt",2016,"2",72833500
"SWsexActsProt",2017,"1",76071600
"SWsexActsProt",2017,"2",76106400
"SWsexActsProt",2018,"1",79344800
"SWsexActsProt",2018,"2",79301600
"SWsexActsProt",2019,"1",82581500
"SWsexActsProt",2019,"2",82452300
"SWsexActsProt",2020,"1",85783100
"SWsexActsProt",2020,"2",85564300
"SWsexActsProt",2021,"1",88694800
"SWsexActsProt",2021,"2",88380900
"SWsexActsProt",2022,"1",91186400
"SWsexActsProt",2022,"2",90804500
"SWsexActsProt",2023,"1",93572400
"SWsexActsProt",2023,"2",93125300
"SWsexActsProt",2024,"1",95905200
"SWsexActsProt",2024,"2",95396100
"SWsexActsProt",2025,"1",98078100
"SWsexActsProt",2025,"2",97500200
"SWsexActsProt",2026,"1",100136000
"SWsexActsProt",2026,"2",99496100
"SWsexActsProt",2027,"1",102078000
"SWsexActsProt",2027,"2",101386000
"SWsexActsProt",2028,"1",103873000
"SWsexActsProt",2028,"2",103136000
"SWsexActsProt",2029,"1",105546000
"SWsexActsProt",2029,"2",104772000
"SWsexActsProt",2030,"1",107126000
"SWsexActsProt",2030,"2",106321000
"SWsexActsProt",2031,"1",108644000
"SWsexActsProt",2031,"2",107815000
"SWsexActsProt",2032,"1",110130000
"SWsexActsProt",2032,"2",109281000
"SWsexActsProt",2033,"1",111612000
"SWsexActsProt",2033,"2",110748000
"SWsexActsProt",2034,"1",113115000
"SWsexActsProt",2034,"2",112238000
"SWsexActsProt",2035,"1",114656000
"SWsexActsProt",2035,"2",113769000
"SWsexActsProt",2036,"1",116249000
"SWsexActsProt",2036,"2",115353000
"SWsexActsProt",2037,"1",117899000
"SWsexActsProt",2037,"2",116995000
"SWsexActsProt",2038,"1",119606000
"SWsexActsProt",2038,"2",118695000
"SWsexActsProt",2039,"1",121365000
"SWsexActsProt",2039,"2",120446000
"SWsexActsProt",2040,"1",123166000
"SWsexActsProt",2040,"2",122239000
"SWsexActsProt",2041,"1",124996000
"SWsexActsProt",2041,"2",124059000
"SWsexActsProt",2042,"1",126837000
"SWsexActsProt",2042,"2",125890000
"SWsexActsProt",2043,"1",128675000
"SWsexActsProt",2043,"2",127716000
"SWsexActsProt",2044,"1",130490000
"SWsexActsProt",2044,"2",129518000
"SWsexActsProt",2045,"1",132266000
"SWsexActsProt",2045,"2",131280000
"SWsexActsProt",2046,"1",133988000
"SWsexActsProt",2046,"2",132986000
"SWsexActsProt",2047,"1",135643000
"SWsexActsProt",2047,"2",134624000
"SWsexActsProt",2048,"1",137222000
"SWsexActsProt",2048,"2",136184000
"SWsexActsProt",2049,"1",138718000
"SWsexActsProt",2049,"2",137659000
"SWsexActsProt",2050,"1",140127000
"SWsexActsProt",2050,"2",139046000
"SWsexActsProt",2051,"1",141448000
"SWsexActsProt",2051,"2",140342000
"SWsexActsProt",2052,"1",142681000
"SWsexActsProt",2052,"2",141549000
"SWsexActsProt",2053,"1",143830000
"SWsexActsProt",2053,"2",142672000
"SWsexActsProt",2054,"1",144901000
"SWsexActsProt",2054,"2",143715000
"SWsexActsProt",2055,"1",145900000
"SWsexActsProt",2055,"2",144686000
"SWsexActsProt",2056,"1",146835000
"SWsexActsProt",2056,"2",145592000
"SWsexActsProt",2057,"1",147715000
"SWsexActsProt",2057,"2",146442000
"SWsexActsProt",2058,"1",148547000
