"indicator","year","parameter_set","value"
"AIDSdeathsAdultM",2079,"1",3425.89
"AIDSdeathsAdultM",2079,"2",3509.03
"AIDSdeathsAdultM",2080,"1",3198.45
"AIDSdeathsAdultM",2080,"2",3281.38
"AIDSdeathsAdultM",2081,"1",2984.24
"AIDSdeathsAdultM",2081,"2",3066.98
"AIDSdeathsAdultM",2082,"1",2782.53
"AIDSdeathsAdultM",2082,"2",2865.08
"AIDSdeathsAdultM",2083,"1",2592.54
"AIDSdeathsAdultM",2083,"2",2674.87
"AIDSdeathsAdultM",2084,"1",2413.52
"AIDSdeathsAdultM",2084,"2",2495.63
"AIDSdeathsAdultM",2085,"1",2244.79
"AIDSdeathsAdultM",2085,"2",2326.64
"AIDSdeathsAdultM",2086,"1",2085.73
"AIDSdeathsAdultM",2086,"2",2167.27
"AIDSdeathsAdultM",2087,"1",1935.75
"AIDSdeathsAdultM",2087,"2",2016.95
"AIDSdeathsAdultM",2088,"1",1794.36
"AIDSdeathsAdultM",2088,"2",1875.15
"AIDSdeathsAdultM",2089,"1",1661.12
"AIDSdeathsAdultM",2089,"2",1741.45
"AIDSdeathsAdultM",2090,"1",1535.67
"AIDSdeathsAdultM",2090,"2",1615.46
"AIDSdeathsAdultM",2091,"1",1417.67
"AIDSdeathsAdultM",2091,"2",1496.82
"AIDSdeathsAdultM",2092,"1",1306.83
"AIDSdeathsAdultM",2092,"2",1385.27
"AIDSdeathsAdultM",2093,"1",1202.93
"AIDSdeathsAdultM",2093,"2",1280.56
"AIDSdeathsAdultM",2094,"1",1105.76
"AIDSdeathsAdultM",2094,"2",1182.48
"AIDSdeathsAdultM",2095,"1",1015.13
"AIDSdeathsAdultM",2095,"2",1090.84
"AIDSdeathsAdultM",2096,"1",930.807
"AIDSdeathsAdultM",2096,"2",1005.41
"AIDSdeathsAdultM",2097,"1",852.607
"AIDSdeathsAdultM",2097,"2",926.02
"AIDSdeathsAdultM",2098,"1",780.342
"AIDSdeathsAdultM",2098,"2",852.478
"AIDSdeathsAdultM",2099,"1",713.785
"AIDSdeathsAdultM",2099,"2",784.559
"AIDSdeathsAdultM",2100,"1",652.682
"AIDSdeathsAdultM",2100,"2",722.021
"AIDSdeathsAdultF",1985,"1",1.35479
"AIDSdeathsAdultF",1985,"2",1.3812
"AIDSdeathsAdultF",1986,"1",11.672
"AIDSdeathsAdultF",1986,"2",11.8916
"AIDSdeathsAdultF",1987,"1",40.6038
"AIDSdeathsAdultF",1987,"2",41.6065
"AIDSdeathsAdultF",1988,"1",111.001
"AIDSdeathsAdultF",1988,"2",115.021
"AIDSdeathsAdultF",1989,"1",276.467
"AIDSdeathsAdultF",1989,"2",289.9
"AIDSdeathsAdultF",1990,"1",636.17
"AIDSdeathsAdultF",1990,"2",671.574
"AIDSdeathsAdultF",1991,"1",1356.14
"AIDSdeathsAdultF",1991,"2",1431.09
"AIDSdeathsAdultF",1992,"1",2658.89
"AIDSdeathsAdultF",1992,"2",2787.59
"AIDSdeathsAdultF",1993,"1",4824.08
"AIDSdeathsAdultF",1993,"2",5002.58
"AIDSdeathsAdultF",1994,"1",8178.76
"AIDSdeathsAdultF",1994,"2",8368.4
"AIDSdeathsAdultF",1995,"1",13072.2
"AIDSdeathsAdultF",1995,"2",13185.1
"AIDSdeathsAdultF",1996,"1",19838.7
"AIDSdeathsAdultF",1996,"2",19730.6
"AIDSdeathsAdultF",1997,"1",28508.2
"AIDSdeathsAdultF",1997,"2",27976.3
"AIDSdeathsAdultF",1998,"1",39300.9
"AIDSdeathsAdultF",1998,"2",38117.4
"AIDSdeathsAdultF",1999,"1",52184.7
"AIDSdeathsAdultF",1999,"2",50117.1
"AIDSdeathsAdultF",2000,"1",66817.8
"AIDSdeathsAdultF",2000,"2",63683.8
"AIDSdeathsAdultF",2001,"1",81336.2
"AIDSdeathsAdultF",2001,"2",76782.2
"AIDSdeathsAdultF",2002,"1",96692.2
"AIDSdeathsAdultF",2002,"2",90579.1
"AIDSdeathsAdultF",2003,"1",112179
"AIDSdeathsAdultF",2003,"2",104460
"AIDSdeathsAdultF",2004,"1",127683
"AIDSdeathsAdultF",2004,"2",118897
"AIDSdeathsAdultF",2005,"1",130575
"AIDSdeathsAdultF",2005,"2",120038
"AIDSdeathsAdultF",2006,"1",125374
"AIDSdeathsAdultF",2006,"2",113414
"AIDSdeathsAdultF",2007,"1",113218
"AIDSdeathsAdultF",2007,"2",100943
"AIDSdeathsAdultF",2008,"1",100977
"AIDSdeathsAdultF",2008,"2",89918.6
"AIDSdeathsAdultF",2009,"1",88910.3
"AIDSdeathsAdultF",2009,"2",80080.6
"AIDSdeathsAdultF",2010,"1",74853.2
"AIDSdeathsAdultF",2010,"2",69006.7
"AIDSdeathsAdultF",2011,"1",61621.6
"AIDSdeathsAdultF",2011,"2",58449.3
"AIDSdeathsAdultF",2012,"1",49971.1
"AIDSdeathsAdultF",2012,"2",48583.8
"AIDSdeathsAdultF",2013,"1",41703.4
"AIDSdeathsAdultF",2013,"2",41166.7
"AIDSdeathsAdultF",2014,"1",36358.1
"AIDSdeathsAdultF",2014,"2",36152.3
"AIDSdeathsAdultF",2015,"1",32996.9
"AIDSdeathsAdultF",2015,"2",32840.9
"AIDSdeathsAdultF",2016,"1",30145.5
"AIDSdeathsAdultF",2016,"2",30065.8
"AIDSdeathsAdultF",2017,"1",27505.8
"AIDSdeathsAdultF",2017,"2",27469.6
"AIDSdeathsAdultF",2018,"1",25255.7
"AIDSdeathsAdultF",2018,"2",25300
"AIDSdeathsAdultF",2019,"1",23366.4
"AIDSdeathsAdultF",2019,"2",23499.9
"AIDSdeathsAdultF",2020,"1",22137.9
"AIDSdeathsAdultF",2020,"2",22296.9
"AIDSdeathsAdultF",2021,"1",21450.5
"AIDSdeathsAdultF",2021,"2",21599.1
"AIDSdeathsAdultF",2022,"1",21147.6
"AIDSdeathsAdultF",2022,"2",21165.4
"AIDSdeathsAdultF",2023,"1",21096.7
"AIDSdeathsAdultF",2023,"2",20903.3
"AIDSdeathsAdultF",2024,"1",21133.6
"AIDSdeathsAdultF",2024,"2",20723.3
"AIDSdeathsAdultF",2025,"1",21170.2
"AIDSdeathsAdultF",2025,"2",20635.9
"AIDSdeathsAdultF",2026,"1",21228.1
"AIDSdeathsAdultF",2026,"2",20626.4
"AIDSdeathsAdultF",2027,"1",21285.7
"AIDSdeathsAdultF",2027,"2",20661
"AIDSdeathsAdultF",2028,"1",21362.5
"AIDSdeathsAdultF",2028,"2",20723.1
"AIDSdeathsAdultF",2029,"1",21451.8
"AIDSdeathsAdultF",2029,"2",20800
"AIDSdeathsAdultF",2030,"1",21543.8
"AIDSdeathsAdultF",2030,"2",20880.3
"AIDSdeathsAdultF",2031,"1",21625.3
"AIDSdeathsAdultF",2031,"2",20952.8
"AIDSdeathsAdultF",2032,"1",21673.5
"AIDSdeathsAdultF",2032,"2",20998.7
"AIDSdeathsAdultF",2033,"1",21674
"AIDSdeathsAdultF",2033,"2",21005.7
"AIDSdeathsAdultF",2034,"1",21621.3
"AIDSdeathsAdultF",2034,"2",20967.4
"AIDSdeathsAdultF",2035,"1",21518.7
"AIDSdeathsAdultF",2035,"2",20884.3
"AIDSdeathsAdultF",2036,"1",21373.3
"AIDSdeathsAdultF",2036,"2",20761.2
"AIDSdeathsAdultF",2037,"1",21193
"AIDSdeathsAdultF",2037,"2",20603.8
"AIDSdeathsAdultF",2038,"1",20984.8
"AIDSdeathsAdultF",2038,"2",20418.2
"AIDSdeathsAdultF",2039,"1",20753.8
"AIDSdeathsAdultF",2039,"2",20209
"AIDSdeathsAdultF",2040,"1",20503.7
"AIDSdeathsAdultF",2040,"2",19979.6
"AIDSdeathsAdultF",2041,"1",20237
"AIDSdeathsAdultF",2041,"2",19732.8
"AIDSdeathsAdultF",2042,"1",19955.4
"AIDSdeathsAdultF",2042,"2",19470.2
"AIDSdeathsAdultF",2043,"1",19660.1
"AIDSdeathsAdultF",2043,"2",19193.2
"AIDSdeathsAdultF",2044,"1",19352
"AIDSdeathsAdultF",2044,"2",18902.8
"AIDSdeathsAdultF",2045,"1",19031.6
"AIDSdeathsAdultF",2045,"2",18599.5
"AIDSdeathsAdultF",2046,"1",18699.5
"AIDSdeathsAdultF",2046,"2",18284
"AIDSdeathsAdultF",2047,"1",18356.1
"AIDSdeathsAdultF",2047,"2",17956.6
"AIDSdeathsAdultF",2048,"1",18001.9
"AIDSdeathsAdultF",2048,"2",17617.8
"AIDSdeathsAdultF",2049,"1",17637.2
"AIDSdeathsAdultF",2049,"2",17268.1
"AIDSdeathsAdultF",2050,"1",17262.4
"AIDSdeathsAdultF",2050,"2",16907.7
"AIDSdeathsAdultF",2051,"1",16877.8
"AIDSdeathsAdultF",2051,"2",16536.9
"AIDSdeathsAdultF",2052,"1",16483.8
"AIDSdeathsAdultF",2052,"2",16156.1
"AIDSdeathsAdultF",2053,"1",16080.6
"AIDSdeathsAdultF",2053,"2",15765.6
"AIDSdeathsAdultF",2054,"1",15668.6
"AIDSdeathsAdultF",2054,"2",15365.7
"AIDSdeathsAdultF",2055,"1",15248.4
"AIDSdeathsAdultF",2055,"2",14956.9
"AIDSdeathsAdultF",2056,"1",14820.3
"AIDSdeathsAdultF",2056,"2",14539.7
"AIDSdeathsAdultF",2057,"1",14385.1
"AIDSdeathsAdultF",2057,"2",14114.7
"AIDSdeathsAdultF",2058,"1",13943.3
"AIDSdeathsAdultF",2058,"2",13682.4
"AIDSdeathsAdultF",2059,"1",13495.7
"AIDSdeathsAdultF",2059,"2",13243.9
"AIDSdeathsAdultF",2060,"1",13043.3
"AIDSdeathsAdultF",2060,"2",12799.8
"AIDSdeathsAdultF",2061,"1",12586.9
"AIDSdeathsAdultF",2061,"2",12351.3
"AIDSdeathsAdultF",2062,"1",12127.7
"AIDSdeathsAdultF",2062,"2",11899.3
"AIDSdeathsAdultF",2063,"1",11666.7
"AIDSdeathsAdultF",2063,"2",11445.1
"AIDSdeathsAdultF",2064,"1",11205.2
"AIDSdeathsAdultF",2064,"2",10989.9
"AIDSdeathsAdultF",2065,"1",10744.5
"AIDSdeathsAdultF",2065,"2",10535.1
"AIDSdeathsAdultF",2066,"1",10286.2
"AIDSdeathsAdultF",2066,"2",10082.2
"AIDSdeathsAdultF",2067,"1",9831.55
"AIDSdeathsAdultF",2067,"2",9632.75
"AIDSdeathsAdultF",2068,"1",9382.16
"AIDSdeathsAdultF",2068,"2",9188.22
"AIDSdeathsAdultF",2069,"1",8939.44
"AIDSdeathsAdultF",2069,"2",8750.11
"AIDSdeathsAdultF",2070,"1",8504.68
"AIDSdeathsAdultF",2070,"2",8319.79
"AIDSdeathsAdultF",2071,"1",8079.09
"AIDSdeathsAdultF",2071,"2",7898.51
"AIDSdeathsAdultF",2072,"1",7663.78
"AIDSdeathsAdultF",2072,"2",7487.44
"AIDSdeathsAdultF",2073,"1",7259.79
"AIDSdeathsAdultF",2073,"2",7087.68
"AIDSdeathsAdultF",2074,"1",6868.16
"AIDSdeathsAdultF",2074,"2",6700.32
"AIDSdeathsAdultF",2075,"1",6489.76
"AIDSdeathsAdultF",2075,"2",6326.29
"AIDSdeathsAdultF",2076,"1",6125.31
"AIDSdeathsAdultF",2076,"2",5966.34
"AIDSdeathsAdultF",2077,"1",5775.25
"AIDSdeathsAdultF",2077,"2",5620.94
"AIDSdeathsAdultF",2078,"1",5439.87
"AIDSdeathsAdultF",2078,"2",5290.4
"AIDSdeathsAdultF",2079,"1",5119.26
"AIDSdeathsAdultF",2079,"2",4974.82
"AIDSdeathsAdultF",2080,"1",4813.23
"AIDSdeathsAdultF",2080,"2",4673.99
"AIDSdeathsAdultF",2081,"1",4521.4
"AIDSdeathsAdultF",2081,"2",4387.55
"AIDSdeathsAdultF",2082,"1",4243.28
"AIDSdeathsAdultF",2082,"2",4115
"AIDSdeathsAdultF",2083,"1",3978.34
"AIDSdeathsAdultF",2083,"2",3855.77
"AIDSdeathsAdultF",2084,"1",3726.02
"AIDSdeathsAdultF",2084,"2",3609.29
"AIDSdeathsAdultF",2085,"1",3485.78
"AIDSdeathsAdultF",2085,"2",3375
"AIDSdeathsAdultF",2086,"1",3257.09
"AIDSdeathsAdultF",2086,"2",3152.36
"AIDSdeathsAdultF",2087,"1",3039.44
"AIDSdeathsAdultF",2087,"2",2940.82
"AIDSdeathsAdultF",2088,"1",2832.23
"AIDSdeathsAdultF",2088,"2",2739.77
"AIDSdeathsAdultF",2089,"1",2635.13
"AIDSdeathsAdultF",2089,"2",2548.83
"AIDSdeathsAdultF",2090,"1",2447.76
"AIDSdeathsAdultF",2090,"2",2367.59
"AIDSdeathsAdultF",2091,"1",2269.71
"AIDSdeathsAdultF",2091,"2",2195.61
"AIDSdeathsAdultF",2092,"1",2100.73
"AIDSdeathsAdultF",2092,"2",2032.58
"AIDSdeathsAdultF",2093,"1",1940.55
"AIDSdeathsAdultF",2093,"2",1878.21
"AIDSdeathsAdultF",2094,"1",1788.98
"AIDSdeathsAdultF",2094,"2",1732.27
"AIDSdeathsAdultF",2095,"1",1645.83
"AIDSdeathsAdultF",2095,"2",1594.53
"AIDSdeathsAdultF",2096,"1",1510.84
"AIDSdeathsAdultF",2096,"2",1464.73
"AIDSdeathsAdultF",2097,"1",1383.97
"AIDSdeathsAdultF",2097,"2",1342.78
"AIDSdeathsAdultF",2098,"1",1265.15
"AIDSdeathsAdultF",2098,"2",1228.62
"AIDSdeathsAdultF",2099,"1",1154.34
"AIDSdeathsAdultF",2099,"2",1122.18
"AIDSdeathsAdultF",2100,"1",1051.52
"AIDSdeathsAdultF",2100,"2",1023.44
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321212000
"TotSexActs",1989,"2",312701000
"TotSexActs",1990,"1",328977000
"TotSexActs",1990,"2",320335000
"TotSexActs",1991,"1",339706000
"TotSexActs",1991,"2",330809000
"TotSexActs",1992,"1",351297000
"TotSexActs",1992,"2",342077000
"TotSexActs",1993,"1",363476000
"TotSexActs",1993,"2",353884000
"TotSexActs",1994,"1",375503000
"TotSexActs",1994,"2",365499000
"TotSexActs",1995,"1",387292000
"TotSexActs",1995,"2",376855000
"TotSexActs",1996,"1",398788000
"TotSexActs",1996,"2",387920000
"TotSexActs",1997,"1",407106000
"TotSexActs",1997,"2",395933000
"TotSexActs",1998,"1",414513000
"TotSexActs",1998,"2",403084000
"TotSexActs",1999,"1",421625000
"TotSexActs",1999,"2",409995000
"TotSexActs",2000,"1",428351000
"TotSexActs",2000,"2",416578000
"TotSexActs",2001,"1",434644000
"TotSexActs",2001,"2",422785000
"TotSexActs",2002,"1",440901000
"TotSexActs",2002,"2",428980000
"TotSexActs",2003,"1",446824000
"TotSexActs",2003,"2",434896000
"TotSexActs",2004,"1",452023000
"TotSexActs",2004,"2",440135000
"TotSexActs",2005,"1",456575000
"TotSexActs",2005,"2",444755000
"TotSexActs",2006,"1",461080000
"TotSexActs",2006,"2",449359000
"TotSexActs",2007,"1",467269000
"TotSexActs",2007,"2",455618000
"TotSexActs",2008,"1",474311000
"TotSexActs",2008,"2",462684000
"TotSexActs",2009,"1",481862000
"TotSexActs",2009,"2",470167000
"TotSexActs",2010,"1",489916000
"TotSexActs",2010,"2",478039000
"TotSexActs",2011,"1",498629000
"TotSexActs",2011,"2",486429000
"TotSexActs",2012,"1",507247000
"TotSexActs",2012,"2",494611000
"TotSexActs",2013,"1",516076000
"TotSexActs",2013,"2",502913000
"TotSexActs",2014,"1",524872000
"TotSexActs",2014,"2",511137000
"TotSexActs",2015,"1",533356000
"TotSexActs",2015,"2",519053000
"TotSexActs",2016,"1",541541000
"TotSexActs",2016,"2",526687000
"TotSexActs",2017,"1",549140000
"TotSexActs",2017,"2",533763000
"TotSexActs",2018,"1",556366000
"TotSexActs",2018,"2",540486000
"TotSexActs",2019,"1",563661000
"TotSexActs",2019,"2",547305000
"TotSexActs",2020,"1",570382000
"TotSexActs",2020,"2",553601000
"TotSexActs",2021,"1",573251000
"TotSexActs",2021,"2",556093000
"TotSexActs",2022,"1",577535000
"TotSexActs",2022,"2",560034000
"TotSexActs",2023,"1",582975000
"TotSexActs",2023,"2",565154000
"TotSexActs",2024,"1",589167000
"TotSexActs",2024,"2",571041000
"TotSexActs",2025,"1",595838000
"TotSexActs",2025,"2",577390000
"TotSexActs",2026,"1",602898000
"TotSexActs",2026,"2",584115000
"TotSexActs",2027,"1",609754000
"TotSexActs",2027,"2",590618000
"TotSexActs",2028,"1",616361000
"TotSexActs",2028,"2",596855000
"TotSexActs",2029,"1",622744000
"TotSexActs",2029,"2",602857000
"TotSexActs",2030,"1",628914000
"TotSexActs",2030,"2",608629000
"TotSexActs",2031,"1",634943000
"TotSexActs",2031,"2",614244000
"TotSexActs",2032,"1",640686000
"TotSexActs",2032,"2",619554000
"TotSexActs",2033,"1",646120000
"TotSexActs",2033,"2",624541000
"TotSexActs",2034,"1",651275000
"TotSexActs",2034,"2",629246000
"TotSexActs",2035,"1",656203000
"TotSexActs",2035,"2",633729000
"TotSexActs",2036,"1",660933000
"TotSexActs",2036,"2",638019000
"TotSexActs",2037,"1",665471000
"TotSexActs",2037,"2",642122000
"TotSexActs",2038,"1",669820000
"TotSexActs",2038,"2",646038000
"TotSexActs",2039,"1",673992000
"TotSexActs",2039,"2",649780000
"TotSexActs",2040,"1",678001000
"TotSexActs",2040,"2",653366000
"TotSexActs",2041,"1",681857000
"TotSexActs",2041,"2",656805000
"TotSexActs",2042,"1",685556000
"TotSexActs",2042,"2",660095000
"TotSexActs",2043,"1",689089000
"TotSexActs",2043,"2",663226000
"TotSexActs",2044,"1",692446000
"TotSexActs",2044,"2",666189000
"TotSexActs",2045,"1",695616000
"TotSexActs",2045,"2",668975000
"TotSexActs",2046,"1",698594000
"TotSexActs",2046,"2",671578000
"TotSexActs",2047,"1",701376000
"TotSexActs",2047,"2",673995000
"TotSexActs",2048,"1",703965000
"TotSexActs",2048,"2",676229000
"TotSexActs",2049,"1",706365000
"TotSexActs",2049,"2",678283000
"TotSexActs",2050,"1",708583000
"TotSexActs",2050,"2",680164000
"TotSexActs",2051,"1",710627000
"TotSexActs",2051,"2",681878000
"TotSexActs",2052,"1",712506000
"TotSexActs",2052,"2",683434000
"TotSexActs",2053,"1",714229000
"TotSexActs",2053,"2",684839000
"TotSexActs",2054,"1",715803000
"TotSexActs",2054,"2",686101000
"TotSexActs",2055,"1",717234000
"TotSexActs",2055,"2",687223000
"TotSexActs",2056,"1",718526000
"TotSexActs",2056,"2",688209000
"TotSexActs",2057,"1",719683000
"TotSexActs",2057,"2",689063000
"TotSexActs",2058,"1",720707000
"TotSexActs",2058,"2",689788000
"TotSexActs",2059,"1",721602000
"TotSexActs",2059,"2",690387000
"TotSexActs",2060,"1",722368000
"TotSexActs",2060,"2",690861000
"TotSexActs",2061,"1",723008000
"TotSexActs",2061,"2",691213000
"TotSexActs",2062,"1",723522000
"TotSexActs",2062,"2",691445000
"TotSexActs",2063,"1",723914000
"TotSexActs",2063,"2",691561000
"TotSexActs",2064,"1",724186000
"TotSexActs",2064,"2",691565000
"TotSexActs",2065,"1",724341000
"TotSexActs",2065,"2",691461000
"TotSexActs",2066,"1",724385000
"TotSexActs",2066,"2",691253000
"TotSexActs",2067,"1",724319000
"TotSexActs",2067,"2",690946000
"TotSexActs",2068,"1",724147000
"TotSexActs",2068,"2",690544000
"TotSexActs",2069,"1",723873000
"TotSexActs",2069,"2",690050000
"TotSexActs",2070,"1",723500000
"TotSexActs",2070,"2",689467000
"TotSexActs",2071,"1",723031000
"TotSexActs",2071,"2",688799000
"TotSexActs",2072,"1",722469000
"TotSexActs",2072,"2",688048000
"TotSexActs",2073,"1",721817000
"TotSexActs",2073,"2",687218000
"TotSexActs",2074,"1",721078000
"TotSexActs",2074,"2",686310000
"TotSexActs",2075,"1",720253000
"TotSexActs",2075,"2",685327000
"TotSexActs",2076,"1",719343000
"TotSexActs",2076,"2",684267000
"TotSexActs",2077,"1",718351000
"TotSexActs",2077,"2",683133000
"TotSexActs",2078,"1",717275000
"TotSexActs",2078,"2",681923000
"TotSexActs",2079,"1",716117000
"TotSexActs",2079,"2",680637000
"TotSexActs",2080,"1",714877000
"TotSexActs",2080,"2",679277000
"TotSexActs",2081,"1",713558000
"TotSexActs",2081,"2",677842000
"TotSexActs",2082,"1",712160000
"TotSexActs",2082,"2",676335000
"TotSexActs",2083,"1",710686000
"TotSexActs",2083,"2",674756000
"TotSexActs",2084,"1",709138000
"TotSexActs",2084,"2",673107000
"TotSexActs",2085,"1",707520000
"TotSexActs",2085,"2",671392000
"TotSexActs",2086,"1",705833000
"TotSexActs",2086,"2",669612000
"TotSexActs",2087,"1",704079000
"TotSexActs",2087,"2",667768000
"TotSexActs",2088,"1",702262000
"TotSexActs",2088,"2",665866000
"TotSexActs",2089,"1",700386000
"TotSexActs",2089,"2",663906000
"TotSexActs",2090,"1",698450000
"TotSexActs",2090,"2",661891000
"TotSexActs",2091,"1",696460000
"TotSexActs",2091,"2",659825000
"TotSexActs",2092,"1",694419000
"TotSexActs",2092,"2",657712000
"TotSexActs",2093,"1",692330000
"TotSexActs",2093,"2",655555000
"TotSexActs",2094,"1",690195000
"TotSexActs",2094,"2",653357000
"TotSexActs",2095,"1",688016000
"TotSexActs",2095,"2",651118000
"TotSexActs",2096,"1",685796000
"TotSexActs",2096,"2",648844000
"TotSexActs",2097,"1",683538000
"TotSexActs",2097,"2",646536000
"TotSexActs",2098,"1",681246000
"TotSexActs",2098,"2",644199000
"TotSexActs",2099,"1",678922000
"TotSexActs",2099,"2",641835000
"TotSexActs",2100,"1",676567000
"TotSexActs",2100,"2",639446000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732000
"SWsexActs",1988,"2",43729500
"SWsexActs",1989,"1",45165800
"SWsexActs",1989,"2",45157800
"SWsexActs",1990,"1",46602800
"SWsexActs",1990,"2",46582700
"SWsexActs",1991,"1",48014900
"SWsexActs",1991,"2",47973700
"SWsexActs",1992,"1",49373100
"SWsexActs",1992,"2",49301400
"SWsexActs",1993,"1",51348000
"SWsexActs",1993,"2",51236900
"SWsexActs",1994,"1",53266100
"SWsexActs",1994,"2",53111000
"SWsexActs",1995,"1",55103100
"SWsexActs",1995,"2",54904500
"SWsexActs",1996,"1",56837000
"SWsexActs",1996,"2",56601900
"SWsexActs",1997,"1",58449400
"SWsexActs",1997,"2",58190900
"SWsexActs",1998,"1",59286100
"SWsexActs",1998,"2",59024900
"SWsexActs",1999,"1",59949900
"SWsexActs",1999,"2",59708000
"SWsexActs",2000,"1",60458200
"SWsexActs",2000,"2",60258600
"SWsexActs",2001,"1",60833700
"SWsexActs",2001,"2",60698500
"SWsexActs",2002,"1",61125800
"SWsexActs",2002,"2",61075300
"SWsexActs",2003,"1",61646100
"SWsexActs",2003,"2",61696900
"SWsexActs",2004,"1",62110500
"SWsexActs",2004,"2",62275700
"SWsexActs",2005,"1",62559500
"SWsexActs",2005,"2",62844900
"SWsexActs",2006,"1",63154700
"SWsexActs",2006,"2",63565800
"SWsexActs",2007,"1",63945400
"SWsexActs",2007,"2",64484900
"SWsexActs",2008,"1",65300400
"SWsexActs",2008,"2",65967700
"SWsexActs",2009,"1",67011200
"SWsexActs",2009,"2",67796000
"SWsexActs",2010,"1",69142100
"SWsexActs",2010,"2",70030100
"SWsexActs",2011,"1",71823100
"SWsexActs",2011,"2",72783700
"SWsexActs",2012,"1",75067100
"SWsexActs",2012,"2",76054900
"SWsexActs",2013,"1",78589500
"SWsexActs",2013,"2",79566000
"SWsexActs",2014,"1",82315800
"SWsexActs",2014,"2",83259300
"SWsexActs",2015,"1",86087800
"SWsexActs",2015,"2",87000900
"SWsexActs",2016,"1",89951000
"SWsexActs",2016,"2",90828200
"SWsexActs",2017,"1",93986700
"SWsexActs",2017,"2",94816700
"SWsexActs",2018,"1",97931000
"SWsexActs",2018,"2",98694800
"SWsexActs",2019,"1",101830000
"SWsexActs",2019,"2",102517000
"SWsexActs",2020,"1",105701000
"SWsexActs",2020,"2",106308000
"SWsexActs",2021,"1",109240000
"SWsexActs",2021,"2",109757000
"SWsexActs",2022,"1",112286000
"SWsexActs",2022,"2",112744000
"SWsexActs",2023,"1",115218000
"SWsexActs",2023,"2",115619000
"SWsexActs",2024,"1",118089000
"SWsexActs",2024,"2",118437000
"SWsexActs",2025,"1",120764000
"SWsexActs",2025,"2",121049000
"SWsexActs",2026,"1",123281000
"SWsexActs",2026,"2",123511000
"SWsexActs",2027,"1",125658000
"SWsexActs",2027,"2",125842000
"SWsexActs",2028,"1",127855000
"SWsexActs",2028,"2",128001000
"SWsexActs",2029,"1",129902000
"SWsexActs",2029,"2",130019000
"SWsexActs",2030,"1",131835000
"SWsexActs",2030,"2",131931000
"SWsexActs",2031,"1",133794000
"SWsexActs",2031,"2",133876000
"SWsexActs",2032,"1",135700000
"SWsexActs",2032,"2",135773000
"SWsexActs",2033,"1",137590000
"SWsexActs",2033,"2",137659000
"SWsexActs",2034,"1",139494000
"SWsexActs",2034,"2",139564000
"SWsexActs",2035,"1",141439000
"SWsexActs",2035,"2",141513000
"SWsexActs",2036,"1",143440000
"SWsexActs",2036,"2",143520000
"SWsexActs",2037,"1",145506000
"SWsexActs",2037,"2",145594000
"SWsexActs",2038,"1",147638000
"SWsexActs",2038,"2",147735000
"SWsexActs",2039,"1",149830000
"SWsexActs",2039,"2",149936000
"SWsexActs",2040,"1",152070000
"SWsexActs",2040,"2",152184000
"SWsexActs",2041,"1",154341000
"SWsexActs",2041,"2",154464000
"SWsexActs",2042,"1",156625000
"SWsexActs",2042,"2",156754000
"SWsexActs",2043,"1",158901000
"SWsexActs",2043,"2",159035000
"SWsexActs",2044,"1",161147000
"SWsexActs",2044,"2",161283000
"SWsexActs",2045,"1",163343000
"SWsexActs",2045,"2",163480000
"SWsexActs",2046,"1",165470000
"SWsexActs",2046,"2",165605000
"SWsexActs",2047,"1",167514000
"SWsexActs",2047,"2",167643000
"SWsexActs",2048,"1",169461000
"SWsexActs",2048,"2",169583000
"SWsexActs",2049,"1",171304000
"SWsexActs",2049,"2",171416000
"SWsexActs",2050,"1",173039000
"SWsexActs",2050,"2",173136000
"SWsexActs",2051,"1",174662000
"SWsexActs",2051,"2",174743000
"SWsexActs",2052,"1",176177000
"SWsexActs",2052,"2",176238000
"SWsexActs",2053,"1",177587000
"SWsexActs",2053,"2",177626000
"SWsexActs",2054,"1",178899000
"SWsexActs",2054,"2",178914000
"SWsexActs",2055,"1",180122000
"SWsexActs",2055,"2",180111000
"SWsexActs",2056,"1",181265000
"SWsexActs",2056,"2",181227000
"SWsexActs",2057,"1",182339000
"SWsexActs",2057,"2",182273000
"SWsexActs",2058,"1",183354000
"SWsexActs",2058,"2",183261000
"SWsexActs",2059,"1",184321000
"SWsexActs",2059,"2",184201000
"SWsexActs",2060,"1",185250000
"SWsexActs",2060,"2",185104000
"SWsexActs",2061,"1",186150000
"SWsexActs",2061,"2",185981000
"SWsexActs",2062,"1",187030000
"SWsexActs",2062,"2",186839000
"SWsexActs",2063,"1",187897000
"SWsexActs",2063,"2",187685000
"SWsexActs",2064,"1",188755000
"SWsexActs",2064,"2",188527000
"SWsexActs",2065,"1",189608000
"SWsexActs",2065,"2",189367000
"SWsexActs",2066,"1",190459000
"SWsexActs",2066,"2",190207000
