"indicator","year","parameter_set","value"
"AIDSdeathsAdultM",2079,"2",7340.93
"AIDSdeathsAdultM",2080,"1",7145.84
"AIDSdeathsAdultM",2080,"2",7107.31
"AIDSdeathsAdultM",2081,"1",6919.15
"AIDSdeathsAdultM",2081,"2",6884.98
"AIDSdeathsAdultM",2082,"1",6702.47
"AIDSdeathsAdultM",2082,"2",6673.24
"AIDSdeathsAdultM",2083,"1",6495.12
"AIDSdeathsAdultM",2083,"2",6471.37
"AIDSdeathsAdultM",2084,"1",6296.4
"AIDSdeathsAdultM",2084,"2",6278.66
"AIDSdeathsAdultM",2085,"1",6105.71
"AIDSdeathsAdultM",2085,"2",6094.47
"AIDSdeathsAdultM",2086,"1",5922.51
"AIDSdeathsAdultM",2086,"2",5918.22
"AIDSdeathsAdultM",2087,"1",5746.31
"AIDSdeathsAdultM",2087,"2",5749.41
"AIDSdeathsAdultM",2088,"1",5576.68
"AIDSdeathsAdultM",2088,"2",5587.55
"AIDSdeathsAdultM",2089,"1",5413.32
"AIDSdeathsAdultM",2089,"2",5432.33
"AIDSdeathsAdultM",2090,"1",5255.96
"AIDSdeathsAdultM",2090,"2",5283.43
"AIDSdeathsAdultM",2091,"1",5104.37
"AIDSdeathsAdultM",2091,"2",5140.57
"AIDSdeathsAdultM",2092,"1",4958.39
"AIDSdeathsAdultM",2092,"2",5003.58
"AIDSdeathsAdultM",2093,"1",4817.9
"AIDSdeathsAdultM",2093,"2",4872.29
"AIDSdeathsAdultM",2094,"1",4682.82
"AIDSdeathsAdultM",2094,"2",4746.62
"AIDSdeathsAdultM",2095,"1",4553.12
"AIDSdeathsAdultM",2095,"2",4626.47
"AIDSdeathsAdultM",2096,"1",4428.69
"AIDSdeathsAdultM",2096,"2",4511.73
"AIDSdeathsAdultM",2097,"1",4309.52
"AIDSdeathsAdultM",2097,"2",4402.34
"AIDSdeathsAdultM",2098,"1",4195.64
"AIDSdeathsAdultM",2098,"2",4298.28
"AIDSdeathsAdultM",2099,"1",4086.98
"AIDSdeathsAdultM",2099,"2",4199.45
"AIDSdeathsAdultM",2100,"1",3983.48
"AIDSdeathsAdultM",2100,"2",4105.75
"AIDSdeathsAdultF",1985,"1",1.35479
"AIDSdeathsAdultF",1985,"2",1.3812
"AIDSdeathsAdultF",1986,"1",11.672
"AIDSdeathsAdultF",1986,"2",11.8916
"AIDSdeathsAdultF",1987,"1",40.6038
"AIDSdeathsAdultF",1987,"2",41.6065
"AIDSdeathsAdultF",1988,"1",111.001
"AIDSdeathsAdultF",1988,"2",115.021
"AIDSdeathsAdultF",1989,"1",276.467
"AIDSdeathsAdultF",1989,"2",289.9
"AIDSdeathsAdultF",1990,"1",636.17
"AIDSdeathsAdultF",1990,"2",671.574
"AIDSdeathsAdultF",1991,"1",1356.14
"AIDSdeathsAdultF",1991,"2",1431.09
"AIDSdeathsAdultF",1992,"1",2658.89
"AIDSdeathsAdultF",1992,"2",2787.59
"AIDSdeathsAdultF",1993,"1",4824.08
"AIDSdeathsAdultF",1993,"2",5002.58
"AIDSdeathsAdultF",1994,"1",8178.76
"AIDSdeathsAdultF",1994,"2",8368.4
"AIDSdeathsAdultF",1995,"1",13072.2
"AIDSdeathsAdultF",1995,"2",13185.1
"AIDSdeathsAdultF",1996,"1",19838.7
"AIDSdeathsAdultF",1996,"2",19730.6
"AIDSdeathsAdultF",1997,"1",28508.2
"AIDSdeathsAdultF",1997,"2",27976.3
"AIDSdeathsAdultF",1998,"1",39300.9
"AIDSdeathsAdultF",1998,"2",38117.4
"AIDSdeathsAdultF",1999,"1",52184.7
"AIDSdeathsAdultF",1999,"2",50117.1
"AIDSdeathsAdultF",2000,"1",66817.8
"AIDSdeathsAdultF",2000,"2",63683.8
"AIDSdeathsAdultF",2001,"1",81336.2
"AIDSdeathsAdultF",2001,"2",76782.2
"AIDSdeathsAdultF",2002,"1",96692.2
"AIDSdeathsAdultF",2002,"2",90579.1
"AIDSdeathsAdultF",2003,"1",112179
"AIDSdeathsAdultF",2003,"2",104460
"AIDSdeathsAdultF",2004,"1",127683
"AIDSdeathsAdultF",2004,"2",118897
"AIDSdeathsAdultF",2005,"1",130575
"AIDSdeathsAdultF",2005,"2",120038
"AIDSdeathsAdultF",2006,"1",125374
"AIDSdeathsAdultF",2006,"2",113414
"AIDSdeathsAdultF",2007,"1",113218
"AIDSdeathsAdultF",2007,"2",100943
"AIDSdeathsAdultF",2008,"1",100977
"AIDSdeathsAdultF",2008,"2",89918.6
"AIDSdeathsAdultF",2009,"1",88910.3
"AIDSdeathsAdultF",2009,"2",80080.6
"AIDSdeathsAdultF",2010,"1",74853.2
"AIDSdeathsAdultF",2010,"2",69006.7
"AIDSdeathsAdultF",2011,"1",61621.6
"AIDSdeathsAdultF",2011,"2",58449.3
"AIDSdeathsAdultF",2012,"1",49971.1
"AIDSdeathsAdultF",2012,"2",48583.8
"AIDSdeathsAdultF",2013,"1",41703.4
"AIDSdeathsAdultF",2013,"2",41166.7
"AIDSdeathsAdultF",2014,"1",36358.1
"AIDSdeathsAdultF",2014,"2",36152.3
"AIDSdeathsAdultF",2015,"1",32996.9
"AIDSdeathsAdultF",2015,"2",32840.9
"AIDSdeathsAdultF",2016,"1",30145.5
"AIDSdeathsAdultF",2016,"2",30065.8
"AIDSdeathsAdultF",2017,"1",27505.8
"AIDSdeathsAdultF",2017,"2",27469.6
"AIDSdeathsAdultF",2018,"1",25255.7
"AIDSdeathsAdultF",2018,"2",25300
"AIDSdeathsAdultF",2019,"1",23366.4
"AIDSdeathsAdultF",2019,"2",23499.9
"AIDSdeathsAdultF",2020,"1",22137.9
"AIDSdeathsAdultF",2020,"2",22296.9
"AIDSdeathsAdultF",2021,"1",21450.5
"AIDSdeathsAdultF",2021,"2",21599.1
"AIDSdeathsAdultF",2022,"1",21147.6
"AIDSdeathsAdultF",2022,"2",21165.4
"AIDSdeathsAdultF",2023,"1",21096.7
"AIDSdeathsAdultF",2023,"2",20903.3
"AIDSdeathsAdultF",2024,"1",21133.6
"AIDSdeathsAdultF",2024,"2",20723.3
"AIDSdeathsAdultF",2025,"1",21170.2
"AIDSdeathsAdultF",2025,"2",20635.9
"AIDSdeathsAdultF",2026,"1",21228.1
"AIDSdeathsAdultF",2026,"2",20626.4
"AIDSdeathsAdultF",2027,"1",21285.7
"AIDSdeathsAdultF",2027,"2",20661
"AIDSdeathsAdultF",2028,"1",21362.5
"AIDSdeathsAdultF",2028,"2",20723.1
"AIDSdeathsAdultF",2029,"1",21451.8
"AIDSdeathsAdultF",2029,"2",20800
"AIDSdeathsAdultF",2030,"1",21544.3
"AIDSdeathsAdultF",2030,"2",20880.6
"AIDSdeathsAdultF",2031,"1",21634.6
"AIDSdeathsAdultF",2031,"2",20959.2
"AIDSdeathsAdultF",2032,"1",21716
"AIDSdeathsAdultF",2032,"2",21028.9
"AIDSdeathsAdultF",2033,"1",21786.2
"AIDSdeathsAdultF",2033,"2",21087.4
"AIDSdeathsAdultF",2034,"1",21841.6
"AIDSdeathsAdultF",2034,"2",21131.4
"AIDSdeathsAdultF",2035,"1",21879.9
"AIDSdeathsAdultF",2035,"2",21158.7
"AIDSdeathsAdultF",2036,"1",21900.8
"AIDSdeathsAdultF",2036,"2",21168.6
"AIDSdeathsAdultF",2037,"1",21906.6
"AIDSdeathsAdultF",2037,"2",21162.5
"AIDSdeathsAdultF",2038,"1",21899.6
"AIDSdeathsAdultF",2038,"2",21142.8
"AIDSdeathsAdultF",2039,"1",21880.6
"AIDSdeathsAdultF",2039,"2",21110.1
"AIDSdeathsAdultF",2040,"1",21848.8
"AIDSdeathsAdultF",2040,"2",21064.3
"AIDSdeathsAdultF",2041,"1",21802.5
"AIDSdeathsAdultF",2041,"2",21004.3
"AIDSdeathsAdultF",2042,"1",21740.6
"AIDSdeathsAdultF",2042,"2",20929.1
"AIDSdeathsAdultF",2043,"1",21662
"AIDSdeathsAdultF",2043,"2",20837.9
"AIDSdeathsAdultF",2044,"1",21566
"AIDSdeathsAdultF",2044,"2",20730.1
"AIDSdeathsAdultF",2045,"1",21452.3
"AIDSdeathsAdultF",2045,"2",20605.3
"AIDSdeathsAdultF",2046,"1",21320.7
"AIDSdeathsAdultF",2046,"2",20463.2
"AIDSdeathsAdultF",2047,"1",21170.3
"AIDSdeathsAdultF",2047,"2",20303.3
"AIDSdeathsAdultF",2048,"1",20999.5
"AIDSdeathsAdultF",2048,"2",20124.1
"AIDSdeathsAdultF",2049,"1",20806.9
"AIDSdeathsAdultF",2049,"2",19924.5
"AIDSdeathsAdultF",2050,"1",20592.3
"AIDSdeathsAdultF",2050,"2",19704.1
"AIDSdeathsAdultF",2051,"1",20356.3
"AIDSdeathsAdultF",2051,"2",19463.3
"AIDSdeathsAdultF",2052,"1",20100.2
"AIDSdeathsAdultF",2052,"2",19202.8
"AIDSdeathsAdultF",2053,"1",19825
"AIDSdeathsAdultF",2053,"2",18923.5
"AIDSdeathsAdultF",2054,"1",19532
"AIDSdeathsAdultF",2054,"2",18626.4
"AIDSdeathsAdultF",2055,"1",19222.2
"AIDSdeathsAdultF",2055,"2",18312.5
"AIDSdeathsAdultF",2056,"1",18896.6
"AIDSdeathsAdultF",2056,"2",17982.8
"AIDSdeathsAdultF",2057,"1",18556.2
"AIDSdeathsAdultF",2057,"2",17638.3
"AIDSdeathsAdultF",2058,"1",18202
"AIDSdeathsAdultF",2058,"2",17279.9
"AIDSdeathsAdultF",2059,"1",17835.3
"AIDSdeathsAdultF",2059,"2",16908.8
"AIDSdeathsAdultF",2060,"1",17457
"AIDSdeathsAdultF",2060,"2",16526.2
"AIDSdeathsAdultF",2061,"1",17068.3
"AIDSdeathsAdultF",2061,"2",16133.3
"AIDSdeathsAdultF",2062,"1",16670.7
"AIDSdeathsAdultF",2062,"2",15731.4
"AIDSdeathsAdultF",2063,"1",16265.4
"AIDSdeathsAdultF",2063,"2",15322
"AIDSdeathsAdultF",2064,"1",15854
"AIDSdeathsAdultF",2064,"2",14906.6
"AIDSdeathsAdultF",2065,"1",15438.1
"AIDSdeathsAdultF",2065,"2",14486.9
"AIDSdeathsAdultF",2066,"1",15019.4
"AIDSdeathsAdultF",2066,"2",14064.6
"AIDSdeathsAdultF",2067,"1",14599.6
"AIDSdeathsAdultF",2067,"2",13641.5
"AIDSdeathsAdultF",2068,"1",14180.4
"AIDSdeathsAdultF",2068,"2",13219.3
"AIDSdeathsAdultF",2069,"1",13763.6
"AIDSdeathsAdultF",2069,"2",12799.9
"AIDSdeathsAdultF",2070,"1",13350.5
"AIDSdeathsAdultF",2070,"2",12384.6
"AIDSdeathsAdultF",2071,"1",12942.8
"AIDSdeathsAdultF",2071,"2",11975.1
"AIDSdeathsAdultF",2072,"1",12541.5
"AIDSdeathsAdultF",2072,"2",11572.7
"AIDSdeathsAdultF",2073,"1",12148
"AIDSdeathsAdultF",2073,"2",11178.7
"AIDSdeathsAdultF",2074,"1",11763.4
"AIDSdeathsAdultF",2074,"2",10794.2
"AIDSdeathsAdultF",2075,"1",11388.6
"AIDSdeathsAdultF",2075,"2",10420.3
"AIDSdeathsAdultF",2076,"1",11024.4
"AIDSdeathsAdultF",2076,"2",10057.9
"AIDSdeathsAdultF",2077,"1",10671.4
"AIDSdeathsAdultF",2077,"2",9707.53
"AIDSdeathsAdultF",2078,"1",10329.9
"AIDSdeathsAdultF",2078,"2",9369.64
"AIDSdeathsAdultF",2079,"1",10000.1
"AIDSdeathsAdultF",2079,"2",9044.37
"AIDSdeathsAdultF",2080,"1",9681.76
"AIDSdeathsAdultF",2080,"2",8731.59
"AIDSdeathsAdultF",2081,"1",9374.57
"AIDSdeathsAdultF",2081,"2",8430.92
"AIDSdeathsAdultF",2082,"1",9077.96
"AIDSdeathsAdultF",2082,"2",8141.87
"AIDSdeathsAdultF",2083,"1",8791.37
"AIDSdeathsAdultF",2083,"2",7863.85
"AIDSdeathsAdultF",2084,"1",8514.21
"AIDSdeathsAdultF",2084,"2",7596.28
"AIDSdeathsAdultF",2085,"1",8245.9
"AIDSdeathsAdultF",2085,"2",7338.58
"AIDSdeathsAdultF",2086,"1",7985.89
"AIDSdeathsAdultF",2086,"2",7090.19
"AIDSdeathsAdultF",2087,"1",7733.66
"AIDSdeathsAdultF",2087,"2",6850.57
"AIDSdeathsAdultF",2088,"1",7488.61
"AIDSdeathsAdultF",2088,"2",6619.09
"AIDSdeathsAdultF",2089,"1",7250.53
"AIDSdeathsAdultF",2089,"2",6395.45
"AIDSdeathsAdultF",2090,"1",7019.15
"AIDSdeathsAdultF",2090,"2",6179.3
"AIDSdeathsAdultF",2091,"1",6794.18
"AIDSdeathsAdultF",2091,"2",5970.28
"AIDSdeathsAdultF",2092,"1",6575.57
"AIDSdeathsAdultF",2092,"2",5768.22
"AIDSdeathsAdultF",2093,"1",6363.23
"AIDSdeathsAdultF",2093,"2",5572.95
"AIDSdeathsAdultF",2094,"1",6157.18
"AIDSdeathsAdultF",2094,"2",5384.38
"AIDSdeathsAdultF",2095,"1",5957.45
"AIDSdeathsAdultF",2095,"2",5202.43
"AIDSdeathsAdultF",2096,"1",5763.96
"AIDSdeathsAdultF",2096,"2",5026.96
"AIDSdeathsAdultF",2097,"1",5576.92
"AIDSdeathsAdultF",2097,"2",4858.09
"AIDSdeathsAdultF",2098,"1",5396.53
"AIDSdeathsAdultF",2098,"2",4695.96
"AIDSdeathsAdultF",2099,"1",5223.03
"AIDSdeathsAdultF",2099,"2",4540.7
"AIDSdeathsAdultF",2100,"1",5056.68
"AIDSdeathsAdultF",2100,"2",4392.53
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321212000
"TotSexActs",1989,"2",312701000
"TotSexActs",1990,"1",328977000
"TotSexActs",1990,"2",320335000
"TotSexActs",1991,"1",339706000
"TotSexActs",1991,"2",330809000
"TotSexActs",1992,"1",351297000
"TotSexActs",1992,"2",342077000
"TotSexActs",1993,"1",363476000
"TotSexActs",1993,"2",353884000
"TotSexActs",1994,"1",375503000
"TotSexActs",1994,"2",365499000
"TotSexActs",1995,"1",387292000
"TotSexActs",1995,"2",376855000
"TotSexActs",1996,"1",398788000
"TotSexActs",1996,"2",387920000
"TotSexActs",1997,"1",407106000
"TotSexActs",1997,"2",395933000
"TotSexActs",1998,"1",414513000
"TotSexActs",1998,"2",403084000
"TotSexActs",1999,"1",421625000
"TotSexActs",1999,"2",409995000
"TotSexActs",2000,"1",428351000
"TotSexActs",2000,"2",416578000
"TotSexActs",2001,"1",434644000
"TotSexActs",2001,"2",422785000
"TotSexActs",2002,"1",440901000
"TotSexActs",2002,"2",428980000
"TotSexActs",2003,"1",446824000
"TotSexActs",2003,"2",434896000
"TotSexActs",2004,"1",452023000
"TotSexActs",2004,"2",440135000
"TotSexActs",2005,"1",456575000
"TotSexActs",2005,"2",444755000
"TotSexActs",2006,"1",461080000
"TotSexActs",2006,"2",449359000
"TotSexActs",2007,"1",467269000
"TotSexActs",2007,"2",455618000
"TotSexActs",2008,"1",474311000
"TotSexActs",2008,"2",462684000
"TotSexActs",2009,"1",481862000
"TotSexActs",2009,"2",470167000
"TotSexActs",2010,"1",489916000
"TotSexActs",2010,"2",478039000
"TotSexActs",2011,"1",498629000
"TotSexActs",2011,"2",486429000
"TotSexActs",2012,"1",507247000
"TotSexActs",2012,"2",494611000
"TotSexActs",2013,"1",516076000
"TotSexActs",2013,"2",502913000
"TotSexActs",2014,"1",524872000
"TotSexActs",2014,"2",511137000
"TotSexActs",2015,"1",533356000
"TotSexActs",2015,"2",519053000
"TotSexActs",2016,"1",541541000
"TotSexActs",2016,"2",526687000
"TotSexActs",2017,"1",549140000
"TotSexActs",2017,"2",533763000
"TotSexActs",2018,"1",556366000
"TotSexActs",2018,"2",540486000
"TotSexActs",2019,"1",563661000
"TotSexActs",2019,"2",547305000
"TotSexActs",2020,"1",570382000
"TotSexActs",2020,"2",553601000
"TotSexActs",2021,"1",573251000
"TotSexActs",2021,"2",556093000
"TotSexActs",2022,"1",577535000
"TotSexActs",2022,"2",560034000
"TotSexActs",2023,"1",582975000
"TotSexActs",2023,"2",565154000
"TotSexActs",2024,"1",589167000
"TotSexActs",2024,"2",571041000
"TotSexActs",2025,"1",595838000
"TotSexActs",2025,"2",577390000
"TotSexActs",2026,"1",602898000
"TotSexActs",2026,"2",584115000
"TotSexActs",2027,"1",609754000
"TotSexActs",2027,"2",590618000
"TotSexActs",2028,"1",616361000
"TotSexActs",2028,"2",596855000
"TotSexActs",2029,"1",622744000
"TotSexActs",2029,"2",602857000
"TotSexActs",2030,"1",628914000
"TotSexActs",2030,"2",608629000
"TotSexActs",2031,"1",634848000
"TotSexActs",2031,"2",614148000
"TotSexActs",2032,"1",640510000
"TotSexActs",2032,"2",619375000
"TotSexActs",2033,"1",645875000
"TotSexActs",2033,"2",624292000
"TotSexActs",2034,"1",650969000
"TotSexActs",2034,"2",628936000
"TotSexActs",2035,"1",655842000
"TotSexActs",2035,"2",633363000
"TotSexActs",2036,"1",660521000
"TotSexActs",2036,"2",637602000
"TotSexActs",2037,"1",665011000
"TotSexActs",2037,"2",641656000
"TotSexActs",2038,"1",669311000
"TotSexActs",2038,"2",645525000
"TotSexActs",2039,"1",673433000
"TotSexActs",2039,"2",649219000
"TotSexActs",2040,"1",677390000
"TotSexActs",2040,"2",652755000
"TotSexActs",2041,"1",681191000
"TotSexActs",2041,"2",656141000
"TotSexActs",2042,"1",684833000
"TotSexActs",2042,"2",659376000
"TotSexActs",2043,"1",688307000
"TotSexActs",2043,"2",662450000
"TotSexActs",2044,"1",691601000
"TotSexActs",2044,"2",665354000
"TotSexActs",2045,"1",694706000
"TotSexActs",2045,"2",668078000
"TotSexActs",2046,"1",697618000
"TotSexActs",2046,"2",670618000
"TotSexActs",2047,"1",700331000
"TotSexActs",2047,"2",672970000
"TotSexActs",2048,"1",702850000
"TotSexActs",2048,"2",675138000
"TotSexActs",2049,"1",705181000
"TotSexActs",2049,"2",677127000
"TotSexActs",2050,"1",707332000
"TotSexActs",2050,"2",678943000
"TotSexActs",2051,"1",709311000
"TotSexActs",2051,"2",680596000
"TotSexActs",2052,"1",711128000
"TotSexActs",2052,"2",682093000
"TotSexActs",2053,"1",712795000
"TotSexActs",2053,"2",683443000
"TotSexActs",2054,"1",714318000
"TotSexActs",2054,"2",684654000
"TotSexActs",2055,"1",715704000
"TotSexActs",2055,"2",685729000
"TotSexActs",2056,"1",716957000
"TotSexActs",2056,"2",686675000
"TotSexActs",2057,"1",718082000
"TotSexActs",2057,"2",687493000
"TotSexActs",2058,"1",719082000
"TotSexActs",2058,"2",688187000
"TotSexActs",2059,"1",719960000
"TotSexActs",2059,"2",688760000
"TotSexActs",2060,"1",720717000
"TotSexActs",2060,"2",689215000
"TotSexActs",2061,"1",721355000
"TotSexActs",2061,"2",689552000
"TotSexActs",2062,"1",721875000
"TotSexActs",2062,"2",689775000
"TotSexActs",2063,"1",722281000
"TotSexActs",2063,"2",689887000
"TotSexActs",2064,"1",722573000
"TotSexActs",2064,"2",689892000
"TotSexActs",2065,"1",722757000
"TotSexActs",2065,"2",689793000
"TotSexActs",2066,"1",722835000
"TotSexActs",2066,"2",689595000
"TotSexActs",2067,"1",722810000
"TotSexActs",2067,"2",689303000
"TotSexActs",2068,"1",722686000
"TotSexActs",2068,"2",688919000
"TotSexActs",2069,"1",722465000
"TotSexActs",2069,"2",688447000
"TotSexActs",2070,"1",722150000
"TotSexActs",2070,"2",687890000
"TotSexActs",2071,"1",721745000
"TotSexActs",2071,"2",687251000
"TotSexActs",2072,"1",721251000
"TotSexActs",2072,"2",686533000
"TotSexActs",2073,"1",720673000
"TotSexActs",2073,"2",685738000
"TotSexActs",2074,"1",720011000
"TotSexActs",2074,"2",684870000
"TotSexActs",2075,"1",719268000
"TotSexActs",2075,"2",683928000
"TotSexActs",2076,"1",718444000
"TotSexActs",2076,"2",682912000
"TotSexActs",2077,"1",717540000
"TotSexActs",2077,"2",681826000
"TotSexActs",2078,"1",716556000
"TotSexActs",2078,"2",680664000
"TotSexActs",2079,"1",715492000
"TotSexActs",2079,"2",679430000
"TotSexActs",2080,"1",714350000
"TotSexActs",2080,"2",678123000
"TotSexActs",2081,"1",713131000
"TotSexActs",2081,"2",676744000
"TotSexActs",2082,"1",711835000
"TotSexActs",2082,"2",675294000
"TotSexActs",2083,"1",710464000
"TotSexActs",2083,"2",673773000
"TotSexActs",2084,"1",709021000
"TotSexActs",2084,"2",672185000
"TotSexActs",2085,"1",707510000
"TotSexActs",2085,"2",670531000
"TotSexActs",2086,"1",705931000
"TotSexActs",2086,"2",668813000
"TotSexActs",2087,"1",704285000
"TotSexActs",2087,"2",667033000
"TotSexActs",2088,"1",702579000
"TotSexActs",2088,"2",665195000
"TotSexActs",2089,"1",700812000
"TotSexActs",2089,"2",663300000
"TotSexActs",2090,"1",698986000
"TotSexActs",2090,"2",661350000
"TotSexActs",2091,"1",697106000
"TotSexActs",2091,"2",659350000
"TotSexActs",2092,"1",695175000
"TotSexActs",2092,"2",657303000
"TotSexActs",2093,"1",693196000
"TotSexActs",2093,"2",655212000
"TotSexActs",2094,"1",691170000
"TotSexActs",2094,"2",653079000
"TotSexActs",2095,"1",689098000
"TotSexActs",2095,"2",650905000
"TotSexActs",2096,"1",686986000
"TotSexActs",2096,"2",648695000
"TotSexActs",2097,"1",684834000
"TotSexActs",2097,"2",646452000
"TotSexActs",2098,"1",682647000
"TotSexActs",2098,"2",644178000
"TotSexActs",2099,"1",680426000
"TotSexActs",2099,"2",641877000
"TotSexActs",2100,"1",678172000
"TotSexActs",2100,"2",639550000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732000
"SWsexActs",1988,"2",43729500
"SWsexActs",1989,"1",45165800
"SWsexActs",1989,"2",45157800
"SWsexActs",1990,"1",46602800
"SWsexActs",1990,"2",46582700
"SWsexActs",1991,"1",48014900
"SWsexActs",1991,"2",47973700
"SWsexActs",1992,"1",49373100
"SWsexActs",1992,"2",49301400
"SWsexActs",1993,"1",51348000
"SWsexActs",1993,"2",51236900
"SWsexActs",1994,"1",53266100
"SWsexActs",1994,"2",53111000
"SWsexActs",1995,"1",55103100
"SWsexActs",1995,"2",54904500
"SWsexActs",1996,"1",56837000
"SWsexActs",1996,"2",56601900
"SWsexActs",1997,"1",58449400
"SWsexActs",1997,"2",58190900
"SWsexActs",1998,"1",59286100
"SWsexActs",1998,"2",59024900
"SWsexActs",1999,"1",59949900
"SWsexActs",1999,"2",59708000
"SWsexActs",2000,"1",60458200
"SWsexActs",2000,"2",60258600
"SWsexActs",2001,"1",60833700
"SWsexActs",2001,"2",60698500
"SWsexActs",2002,"1",61125800
"SWsexActs",2002,"2",61075300
"SWsexActs",2003,"1",61646100
"SWsexActs",2003,"2",61696900
"SWsexActs",2004,"1",62110500
"SWsexActs",2004,"2",62275700
"SWsexActs",2005,"1",62559500
"SWsexActs",2005,"2",62844900
"SWsexActs",2006,"1",63154700
"SWsexActs",2006,"2",63565800
"SWsexActs",2007,"1",63945400
"SWsexActs",2007,"2",64484900
"SWsexActs",2008,"1",65300400
"SWsexActs",2008,"2",65967700
"SWsexActs",2009,"1",67011200
"SWsexActs",2009,"2",67796000
"SWsexActs",2010,"1",69142100
"SWsexActs",2010,"2",70030100
"SWsexActs",2011,"1",71823100
"SWsexActs",2011,"2",72783700
"SWsexActs",2012,"1",75067100
"SWsexActs",2012,"2",76054900
"SWsexActs",2013,"1",78589500
"SWsexActs",2013,"2",79566000
"SWsexActs",2014,"1",82315800
"SWsexActs",2014,"2",83259300
"SWsexActs",2015,"1",86087800
"SWsexActs",2015,"2",87000900
"SWsexActs",2016,"1",89951000
"SWsexActs",2016,"2",90828200
"SWsexActs",2017,"1",93986700
"SWsexActs",2017,"2",94816700
"SWsexActs",2018,"1",97931000
"SWsexActs",2018,"2",98694800
"SWsexActs",2019,"1",101830000
"SWsexActs",2019,"2",102517000
"SWsexActs",2020,"1",105701000
"SWsexActs",2020,"2",106308000
"SWsexActs",2021,"1",109240000
"SWsexActs",2021,"2",109757000
"SWsexActs",2022,"1",112286000
"SWsexActs",2022,"2",112744000
"SWsexActs",2023,"1",115218000
"SWsexActs",2023,"2",115619000
"SWsexActs",2024,"1",118089000
"SWsexActs",2024,"2",118437000
"SWsexActs",2025,"1",120764000
"SWsexActs",2025,"2",121049000
"SWsexActs",2026,"1",123281000
"SWsexActs",2026,"2",123511000
"SWsexActs",2027,"1",125658000
"SWsexActs",2027,"2",125842000
"SWsexActs",2028,"1",127855000
"SWsexActs",2028,"2",128001000
"SWsexActs",2029,"1",129902000
"SWsexActs",2029,"2",130019000
"SWsexActs",2030,"1",131835000
"SWsexActs",2030,"2",131931000
"SWsexActs",2031,"1",133693000
"SWsexActs",2031,"2",133774000
"SWsexActs",2032,"1",135513000
"SWsexActs",2032,"2",135585000
"SWsexActs",2033,"1",137329000
"SWsexActs",2033,"2",137396000
"SWsexActs",2034,"1",139171000
"SWsexActs",2034,"2",139237000
"SWsexActs",2035,"1",141061000
"SWsexActs",2035,"2",141130000
"SWsexActs",2036,"1",143014000
"SWsexActs",2036,"2",143088000
"SWsexActs",2037,"1",145037000
"SWsexActs",2037,"2",145118000
"SWsexActs",2038,"1",147130000
"SWsexActs",2038,"2",147219000
"SWsexActs",2039,"1",149284000
"SWsexActs",2039,"2",149381000
"SWsexActs",2040,"1",151487000
"SWsexActs",2040,"2",151592000
"SWsexActs",2041,"1",153723000
"SWsexActs",2041,"2",153834000
"SWsexActs",2042,"1",155972000
"SWsexActs",2042,"2",156088000
"SWsexActs",2043,"1",158212000
"SWsexActs",2043,"2",158332000
"SWsexActs",2044,"1",160423000
"SWsexActs",2044,"2",160545000
"SWsexActs",2045,"1",162584000
"SWsexActs",2045,"2",162705000
"SWsexActs",2046,"1",164677000
"SWsexActs",2046,"2",164794000
"SWsexActs",2047,"1",166687000
"SWsexActs",2047,"2",166797000
"SWsexActs",2048,"1",168602000
"SWsexActs",2048,"2",168703000
"SWsexActs",2049,"1",170414000
"SWsexActs",2049,"2",170503000
"SWsexActs",2050,"1",172119000
"SWsexActs",2050,"2",172193000
"SWsexActs",2051,"1",173717000
"SWsexActs",2051,"2",173772000
"SWsexActs",2052,"1",175209000
"SWsexActs",2052,"2",175243000
"SWsexActs",2053,"1",176598000
"SWsexActs",2053,"2",176609000
"SWsexActs",2054,"1",177893000
"SWsexActs",2054,"2",177879000
"SWsexActs",2055,"1",179102000
"SWsexActs",2055,"2",179061000
"SWsexActs",2056,"1",180233000
"SWsexActs",2056,"2",180165000
"SWsexActs",2057,"1",181298000
"SWsexActs",2057,"2",181201000
"SWsexActs",2058,"1",182307000
"SWsexActs",2058,"2",182182000
"SWsexActs",2059,"1",183270000
"SWsexActs",2059,"2",183117000
"SWsexActs",2060,"1",184198000
"SWsexActs",2060,"2",184018000
"SWsexActs",2061,"1",185100000
"SWsexActs",2061,"2",184895000
"SWsexActs",2062,"1",185984000
"SWsexActs",2062,"2",185755000
"SWsexActs",2063,"1",186857000
"SWsexActs",2063,"2",186606000
"SWsexActs",2064,"1",187724000
"SWsexActs",2064,"2",187454000
"SWsexActs",2065,"1",188589000
"SWsexActs",2065,"2",188302000
"SWsexActs",2066,"1",189454000
"SWsexActs",2066,"2",189153000
"SWsexActs",2067,"1",190320000
"SWsexActs",2067,"2",190006000
