"indicator","year","parameter_set","value"
"AIDSdeathsAdultM",2084,"1",41256
"AIDSdeathsAdultM",2084,"2",32956.5
"AIDSdeathsAdultM",2085,"1",41935.5
"AIDSdeathsAdultM",2085,"2",33496.4
"AIDSdeathsAdultM",2086,"1",42597.2
"AIDSdeathsAdultM",2086,"2",34030.5
"AIDSdeathsAdultM",2087,"1",43240.9
"AIDSdeathsAdultM",2087,"2",34557.9
"AIDSdeathsAdultM",2088,"1",43866.5
"AIDSdeathsAdultM",2088,"2",35078
"AIDSdeathsAdultM",2089,"1",44474.3
"AIDSdeathsAdultM",2089,"2",35590
"AIDSdeathsAdultM",2090,"1",45064.4
"AIDSdeathsAdultM",2090,"2",36093.5
"AIDSdeathsAdultM",2091,"1",45637.2
"AIDSdeathsAdultM",2091,"2",36587.8
"AIDSdeathsAdultM",2092,"1",46192.7
"AIDSdeathsAdultM",2092,"2",37072.7
"AIDSdeathsAdultM",2093,"1",46731.4
"AIDSdeathsAdultM",2093,"2",37547.7
"AIDSdeathsAdultM",2094,"1",47253.5
"AIDSdeathsAdultM",2094,"2",38012.5
"AIDSdeathsAdultM",2095,"1",47759.2
"AIDSdeathsAdultM",2095,"2",38466.8
"AIDSdeathsAdultM",2096,"1",48248.6
"AIDSdeathsAdultM",2096,"2",38910.1
"AIDSdeathsAdultM",2097,"1",48721.9
"AIDSdeathsAdultM",2097,"2",39342.3
"AIDSdeathsAdultM",2098,"1",49179.2
"AIDSdeathsAdultM",2098,"2",39763
"AIDSdeathsAdultM",2099,"1",49620.7
"AIDSdeathsAdultM",2099,"2",40172
"AIDSdeathsAdultM",2100,"1",50046.3
"AIDSdeathsAdultM",2100,"2",40569
"AIDSdeathsAdultF",1985,"1",1.35479
"AIDSdeathsAdultF",1985,"2",1.3812
"AIDSdeathsAdultF",1986,"1",11.672
"AIDSdeathsAdultF",1986,"2",11.8916
"AIDSdeathsAdultF",1987,"1",40.6038
"AIDSdeathsAdultF",1987,"2",41.6065
"AIDSdeathsAdultF",1988,"1",111.001
"AIDSdeathsAdultF",1988,"2",115.021
"AIDSdeathsAdultF",1989,"1",276.467
"AIDSdeathsAdultF",1989,"2",289.9
"AIDSdeathsAdultF",1990,"1",636.17
"AIDSdeathsAdultF",1990,"2",671.574
"AIDSdeathsAdultF",1991,"1",1356.14
"AIDSdeathsAdultF",1991,"2",1431.09
"AIDSdeathsAdultF",1992,"1",2658.89
"AIDSdeathsAdultF",1992,"2",2787.59
"AIDSdeathsAdultF",1993,"1",4824.08
"AIDSdeathsAdultF",1993,"2",5002.58
"AIDSdeathsAdultF",1994,"1",8178.76
"AIDSdeathsAdultF",1994,"2",8368.4
"AIDSdeathsAdultF",1995,"1",13072.2
"AIDSdeathsAdultF",1995,"2",13185.1
"AIDSdeathsAdultF",1996,"1",19838.7
"AIDSdeathsAdultF",1996,"2",19730.6
"AIDSdeathsAdultF",1997,"1",28508.2
"AIDSdeathsAdultF",1997,"2",27976.3
"AIDSdeathsAdultF",1998,"1",39300.9
"AIDSdeathsAdultF",1998,"2",38117.4
"AIDSdeathsAdultF",1999,"1",52184.7
"AIDSdeathsAdultF",1999,"2",50117.1
"AIDSdeathsAdultF",2000,"1",66817.8
"AIDSdeathsAdultF",2000,"2",63683.8
"AIDSdeathsAdultF",2001,"1",81336.2
"AIDSdeathsAdultF",2001,"2",76782.2
"AIDSdeathsAdultF",2002,"1",96692.2
"AIDSdeathsAdultF",2002,"2",90579.1
"AIDSdeathsAdultF",2003,"1",112179
"AIDSdeathsAdultF",2003,"2",104460
"AIDSdeathsAdultF",2004,"1",127683
"AIDSdeathsAdultF",2004,"2",118897
"AIDSdeathsAdultF",2005,"1",130575
"AIDSdeathsAdultF",2005,"2",120038
"AIDSdeathsAdultF",2006,"1",125374
"AIDSdeathsAdultF",2006,"2",113414
"AIDSdeathsAdultF",2007,"1",113218
"AIDSdeathsAdultF",2007,"2",100943
"AIDSdeathsAdultF",2008,"1",100977
"AIDSdeathsAdultF",2008,"2",89918.6
"AIDSdeathsAdultF",2009,"1",88910.3
"AIDSdeathsAdultF",2009,"2",80080.6
"AIDSdeathsAdultF",2010,"1",74853.2
"AIDSdeathsAdultF",2010,"2",69006.7
"AIDSdeathsAdultF",2011,"1",61621.6
"AIDSdeathsAdultF",2011,"2",58449.3
"AIDSdeathsAdultF",2012,"1",49971.1
"AIDSdeathsAdultF",2012,"2",48583.8
"AIDSdeathsAdultF",2013,"1",41703.4
"AIDSdeathsAdultF",2013,"2",41166.7
"AIDSdeathsAdultF",2014,"1",36358.1
"AIDSdeathsAdultF",2014,"2",36152.3
"AIDSdeathsAdultF",2015,"1",32996.9
"AIDSdeathsAdultF",2015,"2",32840.9
"AIDSdeathsAdultF",2016,"1",30145.5
"AIDSdeathsAdultF",2016,"2",30065.8
"AIDSdeathsAdultF",2017,"1",27505.8
"AIDSdeathsAdultF",2017,"2",27469.6
"AIDSdeathsAdultF",2018,"1",25255.7
"AIDSdeathsAdultF",2018,"2",25300
"AIDSdeathsAdultF",2019,"1",23366.4
"AIDSdeathsAdultF",2019,"2",23499.9
"AIDSdeathsAdultF",2020,"1",22137.9
"AIDSdeathsAdultF",2020,"2",22296.9
"AIDSdeathsAdultF",2021,"1",21450.5
"AIDSdeathsAdultF",2021,"2",21599.1
"AIDSdeathsAdultF",2022,"1",21147.6
"AIDSdeathsAdultF",2022,"2",21165.4
"AIDSdeathsAdultF",2023,"1",21096.7
"AIDSdeathsAdultF",2023,"2",20903.3
"AIDSdeathsAdultF",2024,"1",21133.6
"AIDSdeathsAdultF",2024,"2",20723.3
"AIDSdeathsAdultF",2025,"1",21170.2
"AIDSdeathsAdultF",2025,"2",20635.9
"AIDSdeathsAdultF",2026,"1",21228.1
"AIDSdeathsAdultF",2026,"2",20626.4
"AIDSdeathsAdultF",2027,"1",21285.7
"AIDSdeathsAdultF",2027,"2",20661
"AIDSdeathsAdultF",2028,"1",21362.5
"AIDSdeathsAdultF",2028,"2",20723.1
"AIDSdeathsAdultF",2029,"1",21451.8
"AIDSdeathsAdultF",2029,"2",20800
"AIDSdeathsAdultF",2030,"1",21544.3
"AIDSdeathsAdultF",2030,"2",20880.6
"AIDSdeathsAdultF",2031,"1",21634.6
"AIDSdeathsAdultF",2031,"2",20959.2
"AIDSdeathsAdultF",2032,"1",21716
"AIDSdeathsAdultF",2032,"2",21028.9
"AIDSdeathsAdultF",2033,"1",21786.2
"AIDSdeathsAdultF",2033,"2",21087.4
"AIDSdeathsAdultF",2034,"1",21841.6
"AIDSdeathsAdultF",2034,"2",21131.4
"AIDSdeathsAdultF",2035,"1",21880.2
"AIDSdeathsAdultF",2035,"2",21158.9
"AIDSdeathsAdultF",2036,"1",21906.1
"AIDSdeathsAdultF",2036,"2",21172.3
"AIDSdeathsAdultF",2037,"1",21930.8
"AIDSdeathsAdultF",2037,"2",21180.2
"AIDSdeathsAdultF",2038,"1",21962.9
"AIDSdeathsAdultF",2038,"2",21190
"AIDSdeathsAdultF",2039,"1",22002.2
"AIDSdeathsAdultF",2039,"2",21203.1
"AIDSdeathsAdultF",2040,"1",22043
"AIDSdeathsAdultF",2040,"2",21216.1
"AIDSdeathsAdultF",2041,"1",22077.7
"AIDSdeathsAdultF",2041,"2",21223.6
"AIDSdeathsAdultF",2042,"1",22100.1
"AIDSdeathsAdultF",2042,"2",21220.6
"AIDSdeathsAdultF",2043,"1",22106.1
"AIDSdeathsAdultF",2043,"2",21203.3
"AIDSdeathsAdultF",2044,"1",22093.4
"AIDSdeathsAdultF",2044,"2",21169.6
"AIDSdeathsAdultF",2045,"1",22061
"AIDSdeathsAdultF",2045,"2",21118.3
"AIDSdeathsAdultF",2046,"1",22008.9
"AIDSdeathsAdultF",2046,"2",21048.9
"AIDSdeathsAdultF",2047,"1",21936.3
"AIDSdeathsAdultF",2047,"2",20960.6
"AIDSdeathsAdultF",2048,"1",21841.1
"AIDSdeathsAdultF",2048,"2",20851.8
"AIDSdeathsAdultF",2049,"1",21721.9
"AIDSdeathsAdultF",2049,"2",20721.2
"AIDSdeathsAdultF",2050,"1",21617.9
"AIDSdeathsAdultF",2050,"2",20596.6
"AIDSdeathsAdultF",2051,"1",21687.3
"AIDSdeathsAdultF",2051,"2",20592.7
"AIDSdeathsAdultF",2052,"1",22005.1
"AIDSdeathsAdultF",2052,"2",20762.5
"AIDSdeathsAdultF",2053,"1",22515.5
"AIDSdeathsAdultF",2053,"2",21065.3
"AIDSdeathsAdultF",2054,"1",23145.6
"AIDSdeathsAdultF",2054,"2",21457.9
"AIDSdeathsAdultF",2055,"1",23788.3
"AIDSdeathsAdultF",2055,"2",21868.4
"AIDSdeathsAdultF",2056,"1",24408.3
"AIDSdeathsAdultF",2056,"2",22263.7
"AIDSdeathsAdultF",2057,"1",24968.4
"AIDSdeathsAdultF",2057,"2",22615.1
"AIDSdeathsAdultF",2058,"1",25461.9
"AIDSdeathsAdultF",2058,"2",22913.8
"AIDSdeathsAdultF",2059,"1",25899.7
"AIDSdeathsAdultF",2059,"2",23164.2
"AIDSdeathsAdultF",2060,"1",26298.5
"AIDSdeathsAdultF",2060,"2",23376.6
"AIDSdeathsAdultF",2061,"1",26674.9
"AIDSdeathsAdultF",2061,"2",23562.8
"AIDSdeathsAdultF",2062,"1",27043.4
"AIDSdeathsAdultF",2062,"2",23734.1
"AIDSdeathsAdultF",2063,"1",27415.5
"AIDSdeathsAdultF",2063,"2",23899.9
"AIDSdeathsAdultF",2064,"1",27799.6
"AIDSdeathsAdultF",2064,"2",24067.7
"AIDSdeathsAdultF",2065,"1",28201.6
"AIDSdeathsAdultF",2065,"2",24243.5
"AIDSdeathsAdultF",2066,"1",28625.7
"AIDSdeathsAdultF",2066,"2",24431.6
"AIDSdeathsAdultF",2067,"1",29074.4
"AIDSdeathsAdultF",2067,"2",24635.6
"AIDSdeathsAdultF",2068,"1",29548.7
"AIDSdeathsAdultF",2068,"2",24857.8
"AIDSdeathsAdultF",2069,"1",30048.6
"AIDSdeathsAdultF",2069,"2",25099.6
"AIDSdeathsAdultF",2070,"1",30573
"AIDSdeathsAdultF",2070,"2",25361.8
"AIDSdeathsAdultF",2071,"1",31120.3
"AIDSdeathsAdultF",2071,"2",25644.5
"AIDSdeathsAdultF",2072,"1",31688.4
"AIDSdeathsAdultF",2072,"2",25947.9
"AIDSdeathsAdultF",2073,"1",32274.9
"AIDSdeathsAdultF",2073,"2",26271.5
"AIDSdeathsAdultF",2074,"1",32877.4
"AIDSdeathsAdultF",2074,"2",26614.8
"AIDSdeathsAdultF",2075,"1",33493.3
"AIDSdeathsAdultF",2075,"2",26977.3
"AIDSdeathsAdultF",2076,"1",34120.1
"AIDSdeathsAdultF",2076,"2",27358.1
"AIDSdeathsAdultF",2077,"1",34754.9
"AIDSdeathsAdultF",2077,"2",27756
"AIDSdeathsAdultF",2078,"1",35395.4
"AIDSdeathsAdultF",2078,"2",28169.9
"AIDSdeathsAdultF",2079,"1",36039
"AIDSdeathsAdultF",2079,"2",28598.3
"AIDSdeathsAdultF",2080,"1",36683.3
"AIDSdeathsAdultF",2080,"2",29039.6
"AIDSdeathsAdultF",2081,"1",37325.9
"AIDSdeathsAdultF",2081,"2",29492
"AIDSdeathsAdultF",2082,"1",37964.6
"AIDSdeathsAdultF",2082,"2",29953.6
"AIDSdeathsAdultF",2083,"1",38597.5
"AIDSdeathsAdultF",2083,"2",30422.6
"AIDSdeathsAdultF",2084,"1",39223
"AIDSdeathsAdultF",2084,"2",30897.3
"AIDSdeathsAdultF",2085,"1",39839.8
"AIDSdeathsAdultF",2085,"2",31376.1
"AIDSdeathsAdultF",2086,"1",40446.9
"AIDSdeathsAdultF",2086,"2",31857.6
"AIDSdeathsAdultF",2087,"1",41043.3
"AIDSdeathsAdultF",2087,"2",32340.3
"AIDSdeathsAdultF",2088,"1",41628.5
"AIDSdeathsAdultF",2088,"2",32822.8
"AIDSdeathsAdultF",2089,"1",42202.1
"AIDSdeathsAdultF",2089,"2",33304.3
"AIDSdeathsAdultF",2090,"1",42764
"AIDSdeathsAdultF",2090,"2",33783.6
"AIDSdeathsAdultF",2091,"1",43313.9
"AIDSdeathsAdultF",2091,"2",34259.9
"AIDSdeathsAdultF",2092,"1",43851.8
"AIDSdeathsAdultF",2092,"2",34732.4
"AIDSdeathsAdultF",2093,"1",44377.9
"AIDSdeathsAdultF",2093,"2",35200.4
"AIDSdeathsAdultF",2094,"1",44892.2
"AIDSdeathsAdultF",2094,"2",35663.5
"AIDSdeathsAdultF",2095,"1",45394.7
"AIDSdeathsAdultF",2095,"2",36120.9
"AIDSdeathsAdultF",2096,"1",45885.4
"AIDSdeathsAdultF",2096,"2",36572.1
"AIDSdeathsAdultF",2097,"1",46364.5
"AIDSdeathsAdultF",2097,"2",37016.8
"AIDSdeathsAdultF",2098,"1",46832.3
"AIDSdeathsAdultF",2098,"2",37454.8
"AIDSdeathsAdultF",2099,"1",47288.9
"AIDSdeathsAdultF",2099,"2",37885.9
"AIDSdeathsAdultF",2100,"1",47734.6
"AIDSdeathsAdultF",2100,"2",38309.8
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321212000
"TotSexActs",1989,"2",312701000
"TotSexActs",1990,"1",328977000
"TotSexActs",1990,"2",320335000
"TotSexActs",1991,"1",339706000
"TotSexActs",1991,"2",330809000
"TotSexActs",1992,"1",351297000
"TotSexActs",1992,"2",342077000
"TotSexActs",1993,"1",363476000
"TotSexActs",1993,"2",353884000
"TotSexActs",1994,"1",375503000
"TotSexActs",1994,"2",365499000
"TotSexActs",1995,"1",387292000
"TotSexActs",1995,"2",376855000
"TotSexActs",1996,"1",398788000
"TotSexActs",1996,"2",387920000
"TotSexActs",1997,"1",407106000
"TotSexActs",1997,"2",395933000
"TotSexActs",1998,"1",414513000
"TotSexActs",1998,"2",403084000
"TotSexActs",1999,"1",421625000
"TotSexActs",1999,"2",409995000
"TotSexActs",2000,"1",428351000
"TotSexActs",2000,"2",416578000
"TotSexActs",2001,"1",434644000
"TotSexActs",2001,"2",422785000
"TotSexActs",2002,"1",440901000
"TotSexActs",2002,"2",428980000
"TotSexActs",2003,"1",446824000
"TotSexActs",2003,"2",434896000
"TotSexActs",2004,"1",452023000
"TotSexActs",2004,"2",440135000
"TotSexActs",2005,"1",456575000
"TotSexActs",2005,"2",444755000
"TotSexActs",2006,"1",461080000
"TotSexActs",2006,"2",449359000
"TotSexActs",2007,"1",467269000
"TotSexActs",2007,"2",455618000
"TotSexActs",2008,"1",474311000
"TotSexActs",2008,"2",462684000
"TotSexActs",2009,"1",481862000
"TotSexActs",2009,"2",470167000
"TotSexActs",2010,"1",489916000
"TotSexActs",2010,"2",478039000
"TotSexActs",2011,"1",498629000
"TotSexActs",2011,"2",486429000
"TotSexActs",2012,"1",507247000
"TotSexActs",2012,"2",494611000
"TotSexActs",2013,"1",516076000
"TotSexActs",2013,"2",502913000
"TotSexActs",2014,"1",524872000
"TotSexActs",2014,"2",511137000
"TotSexActs",2015,"1",533356000
"TotSexActs",2015,"2",519053000
"TotSexActs",2016,"1",541541000
"TotSexActs",2016,"2",526687000
"TotSexActs",2017,"1",549140000
"TotSexActs",2017,"2",533763000
"TotSexActs",2018,"1",556366000
"TotSexActs",2018,"2",540486000
"TotSexActs",2019,"1",563661000
"TotSexActs",2019,"2",547305000
"TotSexActs",2020,"1",570382000
"TotSexActs",2020,"2",553601000
"TotSexActs",2021,"1",573251000
"TotSexActs",2021,"2",556093000
"TotSexActs",2022,"1",577535000
"TotSexActs",2022,"2",560034000
"TotSexActs",2023,"1",582975000
"TotSexActs",2023,"2",565154000
"TotSexActs",2024,"1",589167000
"TotSexActs",2024,"2",571041000
"TotSexActs",2025,"1",595838000
"TotSexActs",2025,"2",577390000
"TotSexActs",2026,"1",602898000
"TotSexActs",2026,"2",584115000
"TotSexActs",2027,"1",609754000
"TotSexActs",2027,"2",590618000
"TotSexActs",2028,"1",616361000
"TotSexActs",2028,"2",596855000
"TotSexActs",2029,"1",622744000
"TotSexActs",2029,"2",602857000
"TotSexActs",2030,"1",628914000
"TotSexActs",2030,"2",608629000
"TotSexActs",2031,"1",634848000
"TotSexActs",2031,"2",614148000
"TotSexActs",2032,"1",640510000
"TotSexActs",2032,"2",619375000
"TotSexActs",2033,"1",645875000
"TotSexActs",2033,"2",624292000
"TotSexActs",2034,"1",650969000
"TotSexActs",2034,"2",628936000
"TotSexActs",2035,"1",655842000
"TotSexActs",2035,"2",633363000
"TotSexActs",2036,"1",660521000
"TotSexActs",2036,"2",637602000
"TotSexActs",2037,"1",665009000
"TotSexActs",2037,"2",641655000
"TotSexActs",2038,"1",669305000
"TotSexActs",2038,"2",645520000
"TotSexActs",2039,"1",673419000
"TotSexActs",2039,"2",649207000
"TotSexActs",2040,"1",677364000
"TotSexActs",2040,"2",652731000
"TotSexActs",2041,"1",681147000
"TotSexActs",2041,"2",656102000
"TotSexActs",2042,"1",684765000
"TotSexActs",2042,"2",659315000
"TotSexActs",2043,"1",688210000
"TotSexActs",2043,"2",662363000
"TotSexActs",2044,"1",691470000
"TotSexActs",2044,"2",665234000
"TotSexActs",2045,"1",694536000
"TotSexActs",2045,"2",667922000
"TotSexActs",2046,"1",697403000
"TotSexActs",2046,"2",670419000
"TotSexActs",2047,"1",700067000
"TotSexActs",2047,"2",672725000
"TotSexActs",2048,"1",702533000
"TotSexActs",2048,"2",674842000
"TotSexActs",2049,"1",704806000
"TotSexActs",2049,"2",676776000
"TotSexActs",2050,"1",706896000
"TotSexActs",2050,"2",678534000
"TotSexActs",2051,"1",708801000
"TotSexActs",2051,"2",680118000
"TotSexActs",2052,"1",710509000
"TotSexActs",2052,"2",681519000
"TotSexActs",2053,"1",712020000
"TotSexActs",2053,"2",682741000
"TotSexActs",2054,"1",713342000
"TotSexActs",2054,"2",683790000
"TotSexActs",2055,"1",714480000
"TotSexActs",2055,"2",684668000
"TotSexActs",2056,"1",715438000
"TotSexActs",2056,"2",685381000
"TotSexActs",2057,"1",716224000
"TotSexActs",2057,"2",685932000
"TotSexActs",2058,"1",716841000
"TotSexActs",2058,"2",686328000
"TotSexActs",2059,"1",717297000
"TotSexActs",2059,"2",686571000
"TotSexActs",2060,"1",717594000
"TotSexActs",2060,"2",686667000
"TotSexActs",2061,"1",717736000
"TotSexActs",2061,"2",686619000
"TotSexActs",2062,"1",717728000
"TotSexActs",2062,"2",686431000
"TotSexActs",2063,"1",717571000
"TotSexActs",2063,"2",686108000
"TotSexActs",2064,"1",717271000
"TotSexActs",2064,"2",685653000
"TotSexActs",2065,"1",716831000
"TotSexActs",2065,"2",685073000
"TotSexActs",2066,"1",716257000
"TotSexActs",2066,"2",684374000
"TotSexActs",2067,"1",715555000
"TotSexActs",2067,"2",683561000
"TotSexActs",2068,"1",714732000
"TotSexActs",2068,"2",682640000
"TotSexActs",2069,"1",713793000
"TotSexActs",2069,"2",681618000
"TotSexActs",2070,"1",712745000
"TotSexActs",2070,"2",680499000
"TotSexActs",2071,"1",711594000
"TotSexActs",2071,"2",679288000
"TotSexActs",2072,"1",710345000
"TotSexActs",2072,"2",677989000
"TotSexActs",2073,"1",709004000
"TotSexActs",2073,"2",676607000
"TotSexActs",2074,"1",707579000
"TotSexActs",2074,"2",675145000
"TotSexActs",2075,"1",706074000
"TotSexActs",2075,"2",673608000
"TotSexActs",2076,"1",704496000
"TotSexActs",2076,"2",671998000
"TotSexActs",2077,"1",702849000
"TotSexActs",2077,"2",670320000
"TotSexActs",2078,"1",701137000
"TotSexActs",2078,"2",668573000
"TotSexActs",2079,"1",699366000
"TotSexActs",2079,"2",666761000
"TotSexActs",2080,"1",697541000
"TotSexActs",2080,"2",664888000
"TotSexActs",2081,"1",695665000
"TotSexActs",2081,"2",662955000
"TotSexActs",2082,"1",693744000
"TotSexActs",2082,"2",660966000
"TotSexActs",2083,"1",691782000
"TotSexActs",2083,"2",658923000
"TotSexActs",2084,"1",689783000
"TotSexActs",2084,"2",656830000
"TotSexActs",2085,"1",687753000
"TotSexActs",2085,"2",654690000
"TotSexActs",2086,"1",685693000
"TotSexActs",2086,"2",652506000
"TotSexActs",2087,"1",683606000
"TotSexActs",2087,"2",650280000
"TotSexActs",2088,"1",681498000
"TotSexActs",2088,"2",648017000
"TotSexActs",2089,"1",679370000
"TotSexActs",2089,"2",645718000
"TotSexActs",2090,"1",677222000
"TotSexActs",2090,"2",643385000
"TotSexActs",2091,"1",675061000
"TotSexActs",2091,"2",641022000
"TotSexActs",2092,"1",672887000
"TotSexActs",2092,"2",638634000
"TotSexActs",2093,"1",670703000
"TotSexActs",2093,"2",636223000
"TotSexActs",2094,"1",668511000
"TotSexActs",2094,"2",633790000
"TotSexActs",2095,"1",666310000
"TotSexActs",2095,"2",631336000
"TotSexActs",2096,"1",664104000
"TotSexActs",2096,"2",628867000
"TotSexActs",2097,"1",661895000
"TotSexActs",2097,"2",626384000
"TotSexActs",2098,"1",659685000
"TotSexActs",2098,"2",623892000
"TotSexActs",2099,"1",657476000
"TotSexActs",2099,"2",621392000
"TotSexActs",2100,"1",655269000
"TotSexActs",2100,"2",618885000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732000
"SWsexActs",1988,"2",43729500
"SWsexActs",1989,"1",45165800
"SWsexActs",1989,"2",45157800
"SWsexActs",1990,"1",46602800
"SWsexActs",1990,"2",46582700
"SWsexActs",1991,"1",48014900
"SWsexActs",1991,"2",47973700
"SWsexActs",1992,"1",49373100
"SWsexActs",1992,"2",49301400
"SWsexActs",1993,"1",51348000
"SWsexActs",1993,"2",51236900
"SWsexActs",1994,"1",53266100
"SWsexActs",1994,"2",53111000
"SWsexActs",1995,"1",55103100
"SWsexActs",1995,"2",54904500
"SWsexActs",1996,"1",56837000
"SWsexActs",1996,"2",56601900
"SWsexActs",1997,"1",58449400
"SWsexActs",1997,"2",58190900
"SWsexActs",1998,"1",59286100
"SWsexActs",1998,"2",59024900
"SWsexActs",1999,"1",59949900
"SWsexActs",1999,"2",59708000
"SWsexActs",2000,"1",60458200
"SWsexActs",2000,"2",60258600
"SWsexActs",2001,"1",60833700
"SWsexActs",2001,"2",60698500
"SWsexActs",2002,"1",61125800
"SWsexActs",2002,"2",61075300
"SWsexActs",2003,"1",61646100
"SWsexActs",2003,"2",61696900
"SWsexActs",2004,"1",62110500
"SWsexActs",2004,"2",62275700
"SWsexActs",2005,"1",62559500
"SWsexActs",2005,"2",62844900
"SWsexActs",2006,"1",63154700
"SWsexActs",2006,"2",63565800
"SWsexActs",2007,"1",63945400
"SWsexActs",2007,"2",64484900
"SWsexActs",2008,"1",65300400
"SWsexActs",2008,"2",65967700
"SWsexActs",2009,"1",67011200
"SWsexActs",2009,"2",67796000
"SWsexActs",2010,"1",69142100
"SWsexActs",2010,"2",70030100
"SWsexActs",2011,"1",71823100
"SWsexActs",2011,"2",72783700
"SWsexActs",2012,"1",75067100
"SWsexActs",2012,"2",76054900
"SWsexActs",2013,"1",78589500
"SWsexActs",2013,"2",79566000
"SWsexActs",2014,"1",82315800
"SWsexActs",2014,"2",83259300
"SWsexActs",2015,"1",86087800
"SWsexActs",2015,"2",87000900
"SWsexActs",2016,"1",89951000
"SWsexActs",2016,"2",90828200
"SWsexActs",2017,"1",93986700
"SWsexActs",2017,"2",94816700
"SWsexActs",2018,"1",97931000
"SWsexActs",2018,"2",98694800
"SWsexActs",2019,"1",101830000
"SWsexActs",2019,"2",102517000
"SWsexActs",2020,"1",105701000
"SWsexActs",2020,"2",106308000
"SWsexActs",2021,"1",109240000
"SWsexActs",2021,"2",109757000
"SWsexActs",2022,"1",112286000
"SWsexActs",2022,"2",112744000
"SWsexActs",2023,"1",115218000
"SWsexActs",2023,"2",115619000
"SWsexActs",2024,"1",118089000
"SWsexActs",2024,"2",118437000
"SWsexActs",2025,"1",120764000
"SWsexActs",2025,"2",121049000
"SWsexActs",2026,"1",123281000
"SWsexActs",2026,"2",123511000
"SWsexActs",2027,"1",125658000
"SWsexActs",2027,"2",125842000
"SWsexActs",2028,"1",127855000
"SWsexActs",2028,"2",128001000
"SWsexActs",2029,"1",129902000
"SWsexActs",2029,"2",130019000
"SWsexActs",2030,"1",131835000
"SWsexActs",2030,"2",131931000
"SWsexActs",2031,"1",133693000
"SWsexActs",2031,"2",133774000
"SWsexActs",2032,"1",135513000
"SWsexActs",2032,"2",135585000
"SWsexActs",2033,"1",137329000
"SWsexActs",2033,"2",137396000
"SWsexActs",2034,"1",139171000
"SWsexActs",2034,"2",139237000
"SWsexActs",2035,"1",141061000
"SWsexActs",2035,"2",141130000
"SWsexActs",2036,"1",143014000
"SWsexActs",2036,"2",143088000
"SWsexActs",2037,"1",145035000
"SWsexActs",2037,"2",145117000
"SWsexActs",2038,"1",147124000
"SWsexActs",2038,"2",147214000
"SWsexActs",2039,"1",149271000
"SWsexActs",2039,"2",149370000
"SWsexActs",2040,"1",151464000
"SWsexActs",2040,"2",151572000
"SWsexActs",2041,"1",153686000
"SWsexActs",2041,"2",153801000
"SWsexActs",2042,"1",155917000
"SWsexActs",2042,"2",156038000
"SWsexActs",2043,"1",158136000
"SWsexActs",2043,"2",158261000
"SWsexActs",2044,"1",160322000
"SWsexActs",2044,"2",160449000
"SWsexActs",2045,"1",162455000
"SWsexActs",2045,"2",162582000
"SWsexActs",2046,"1",164517000
"SWsexActs",2046,"2",164640000
"SWsexActs",2047,"1",166492000
"SWsexActs",2047,"2",166608000
"SWsexActs",2048,"1",168370000
"SWsexActs",2048,"2",168476000
"SWsexActs",2049,"1",170143000
"SWsexActs",2049,"2",170237000
"SWsexActs",2050,"1",171807000
"SWsexActs",2050,"2",171885000
"SWsexActs",2051,"1",173352000
"SWsexActs",2051,"2",173414000
"SWsexActs",2052,"1",174760000
"SWsexActs",2052,"2",174810000
"SWsexActs",2053,"1",176029000
"SWsexActs",2053,"2",176076000
"SWsexActs",2054,"1",177173000
"SWsexActs",2054,"2",177223000
"SWsexActs",2055,"1",178201000
"SWsexActs",2055,"2",178258000
"SWsexActs",2056,"1",179121000
"SWsexActs",2056,"2",179193000
"SWsexActs",2057,"1",179948000
"SWsexActs",2057,"2",180039000
"SWsexActs",2058,"1",180691000
"SWsexActs",2058,"2",180808000
"SWsexActs",2059,"1",181363000
"SWsexActs",2059,"2",181512000
"SWsexActs",2060,"1",181975000
"SWsexActs",2060,"2",182162000
"SWsexActs",2061,"1",182535000
"SWsexActs",2061,"2",182769000
"SWsexActs",2062,"1",183053000
"SWsexActs",2062,"2",183342000
"SWsexActs",2063,"1",183537000
"SWsexActs",2063,"2",183887000
"SWsexActs",2064,"1",183993000
"SWsexActs",2064,"2",184413000
"SWsexActs",2065,"1",184426000
"SWsexActs",2065,"2",184923000
"SWsexActs",2066,"1",184838000
"SWsexActs",2066,"2",185420000
"SWsexActs",2067,"1",185232000
"SWsexActs",2067,"2",185905000
"SWsexActs",2068,"1",185608000
"SWsexActs",2068,"2",186379000
"SWsexActs",2069,"1",185965000
"SWsexActs",2069,"2",186840000
"SWsexActs",2070,"1",186302000
"SWsexActs",2070,"2",187286000
"SWsexActs",2071,"1",186617000
"SWsexActs",2071,"2",187713000
"SWsexActs",2072,"1",186907000
"SWsexActs",2072,"2",188117000
"SWsexActs",2073,"1",187170000
"SWsexActs",2073,"2",188494000
"SWsexActs",2074,"1",187402000
