"indicator","year","parameter_set","value"
"AIDSdeathsAdultF",2044,"1",27995.6
"AIDSdeathsAdultF",2044,"2",25836.7
"AIDSdeathsAdultF",2045,"1",27930.8
"AIDSdeathsAdultF",2045,"2",25726.2
"AIDSdeathsAdultF",2046,"1",27831.2
"AIDSdeathsAdultF",2046,"2",25580.6
"AIDSdeathsAdultF",2047,"1",27702
"AIDSdeathsAdultF",2047,"2",25404.6
"AIDSdeathsAdultF",2048,"1",27546.3
"AIDSdeathsAdultF",2048,"2",25202
"AIDSdeathsAdultF",2049,"1",27366.4
"AIDSdeathsAdultF",2049,"2",24975.1
"AIDSdeathsAdultF",2050,"1",27163.7
"AIDSdeathsAdultF",2050,"2",24725.6
"AIDSdeathsAdultF",2051,"1",26939.2
"AIDSdeathsAdultF",2051,"2",24454.9
"AIDSdeathsAdultF",2052,"1",26693.5
"AIDSdeathsAdultF",2052,"2",24163.9
"AIDSdeathsAdultF",2053,"1",26427.3
"AIDSdeathsAdultF",2053,"2",23853.5
"AIDSdeathsAdultF",2054,"1",26141.1
"AIDSdeathsAdultF",2054,"2",23524.6
"AIDSdeathsAdultF",2055,"1",25835.7
"AIDSdeathsAdultF",2055,"2",23177.8
"AIDSdeathsAdultF",2056,"1",25511.8
"AIDSdeathsAdultF",2056,"2",22814.2
"AIDSdeathsAdultF",2057,"1",25170.1
"AIDSdeathsAdultF",2057,"2",22434.6
"AIDSdeathsAdultF",2058,"1",24811.8
"AIDSdeathsAdultF",2058,"2",22040.1
"AIDSdeathsAdultF",2059,"1",24438
"AIDSdeathsAdultF",2059,"2",21631.9
"AIDSdeathsAdultF",2060,"1",24049.8
"AIDSdeathsAdultF",2060,"2",21211.2
"AIDSdeathsAdultF",2061,"1",23648.7
"AIDSdeathsAdultF",2061,"2",20779.4
"AIDSdeathsAdultF",2062,"1",23236.1
"AIDSdeathsAdultF",2062,"2",20337.9
"AIDSdeathsAdultF",2063,"1",22813.8
"AIDSdeathsAdultF",2063,"2",19888.4
"AIDSdeathsAdultF",2064,"1",22383.4
"AIDSdeathsAdultF",2064,"2",19432.4
"AIDSdeathsAdultF",2065,"1",21946.7
"AIDSdeathsAdultF",2065,"2",18971.7
"AIDSdeathsAdultF",2066,"1",21505.6
"AIDSdeathsAdultF",2066,"2",18508.2
"AIDSdeathsAdultF",2067,"1",21062
"AIDSdeathsAdultF",2067,"2",18043.7
"AIDSdeathsAdultF",2068,"1",20617.8
"AIDSdeathsAdultF",2068,"2",17580.1
"AIDSdeathsAdultF",2069,"1",20174.8
"AIDSdeathsAdultF",2069,"2",17119.2
"AIDSdeathsAdultF",2070,"1",19734.7
"AIDSdeathsAdultF",2070,"2",16662.5
"ARTcoverageAdult",1985,"1",0
"ARTcoverageAdult",1985,"2",0
"ARTcoverageAdult",1986,"1",0
"ARTcoverageAdult",1986,"2",0
"ARTcoverageAdult",1987,"1",0
"ARTcoverageAdult",1987,"2",0
"ARTcoverageAdult",1988,"1",0
"ARTcoverageAdult",1988,"2",0
"ARTcoverageAdult",1989,"1",0
"ARTcoverageAdult",1989,"2",0
"ARTcoverageAdult",1990,"1",0
"ARTcoverageAdult",1990,"2",0
"ARTcoverageAdult",1991,"1",0
"ARTcoverageAdult",1991,"2",0
"ARTcoverageAdult",1992,"1",0
"ARTcoverageAdult",1992,"2",0
"ARTcoverageAdult",1993,"1",0
"ARTcoverageAdult",1993,"2",0
"ARTcoverageAdult",1994,"1",0
"ARTcoverageAdult",1994,"2",0
"ARTcoverageAdult",1995,"1",0
"ARTcoverageAdult",1995,"2",0
"ARTcoverageAdult",1996,"1",0
"ARTcoverageAdult",1996,"2",0
"ARTcoverageAdult",1997,"1",0
"ARTcoverageAdult",1997,"2",0
"ARTcoverageAdult",1998,"1",0
"ARTcoverageAdult",1998,"2",0
"ARTcoverageAdult",1999,"1",0
"ARTcoverageAdult",1999,"2",0
"ARTcoverageAdult",2000,"1",0
"ARTcoverageAdult",2000,"2",0
"ARTcoverageAdult",2001,"1",0.0017595
"ARTcoverageAdult",2001,"2",0.00171962
"ARTcoverageAdult",2002,"1",0.00347531
"ARTcoverageAdult",2002,"2",0.00340422
"ARTcoverageAdult",2003,"1",0.00536257
"ARTcoverageAdult",2003,"2",0.00525917
"ARTcoverageAdult",2004,"1",0.00754181
"ARTcoverageAdult",2004,"2",0.00739891
"ARTcoverageAdult",2005,"1",0.0204751
"ARTcoverageAdult",2005,"2",0.0200881
"ARTcoverageAdult",2006,"1",0.0396123
"ARTcoverageAdult",2006,"2",0.0388449
"ARTcoverageAdult",2007,"1",0.0672514
"ARTcoverageAdult",2007,"2",0.0659143
"ARTcoverageAdult",2008,"1",0.103205
"ARTcoverageAdult",2008,"2",0.101072
"ARTcoverageAdult",2009,"1",0.144334
"ARTcoverageAdult",2009,"2",0.141176
"ARTcoverageAdult",2010,"1",0.198945
"ARTcoverageAdult",2010,"2",0.194385
"ARTcoverageAdult",2011,"1",0.265142
"ARTcoverageAdult",2011,"2",0.258753
"ARTcoverageAdult",2012,"1",0.344236
"ARTcoverageAdult",2012,"2",0.335786
"ARTcoverageAdult",2013,"1",0.408815
"ARTcoverageAdult",2013,"2",0.398709
"ARTcoverageAdult",2014,"1",0.455185
"ARTcoverageAdult",2014,"2",0.443439
"ARTcoverageAdult",2015,"1",0.5032
"ARTcoverageAdult",2015,"2",0.490716
"ARTcoverageAdult",2016,"1",0.550564
"ARTcoverageAdult",2016,"2",0.537649
"ARTcoverageAdult",2017,"1",0.613881
"ARTcoverageAdult",2017,"2",0.600256
"ARTcoverageAdult",2018,"1",0.657442
"ARTcoverageAdult",2018,"2",0.642537
"ARTcoverageAdult",2019,"1",0.690928
"ARTcoverageAdult",2019,"2",0.674285
"ARTcoverageAdult",2020,"1",0.716576
"ARTcoverageAdult",2020,"2",0.697881
"ARTcoverageAdult",2021,"1",0.716883
"ARTcoverageAdult",2021,"2",0.696799
"ARTcoverageAdult",2022,"1",0.727178
"ARTcoverageAdult",2022,"2",0.710357
"ARTcoverageAdult",2023,"1",0.734936
"ARTcoverageAdult",2023,"2",0.722456
"ARTcoverageAdult",2024,"1",0.740581
"ARTcoverageAdult",2024,"2",0.733572
"ARTcoverageAdult",2025,"1",0.745864
"ARTcoverageAdult",2025,"2",0.739697
"ARTcoverageAdult",2026,"1",0.751471
"ARTcoverageAdult",2026,"2",0.745863
"ARTcoverageAdult",2027,"1",0.756325
"ARTcoverageAdult",2027,"2",0.751144
"ARTcoverageAdult",2028,"1",0.76066
"ARTcoverageAdult",2028,"2",0.755831
"ARTcoverageAdult",2029,"1",0.764652
"ARTcoverageAdult",2029,"2",0.76012
"ARTcoverageAdult",2030,"1",0.768417
"ARTcoverageAdult",2030,"2",0.764139
"ARTcoverageAdult",2031,"1",0.768876
"ARTcoverageAdult",2031,"2",0.765221
"ARTcoverageAdult",2032,"1",0.766262
"ARTcoverageAdult",2032,"2",0.763536
"ARTcoverageAdult",2033,"1",0.763897
"ARTcoverageAdult",2033,"2",0.761929
"ARTcoverageAdult",2034,"1",0.761838
"ARTcoverageAdult",2034,"2",0.760524
"ARTcoverageAdult",2035,"1",0.760271
"ARTcoverageAdult",2035,"2",0.75952
"ARTcoverageAdult",2036,"1",0.759279
"ARTcoverageAdult",2036,"2",0.759015
"ARTcoverageAdult",2037,"1",0.758874
"ARTcoverageAdult",2037,"2",0.759036
"ARTcoverageAdult",2038,"1",0.759003
"ARTcoverageAdult",2038,"2",0.759544
"ARTcoverageAdult",2039,"1",0.759588
"ARTcoverageAdult",2039,"2",0.760476
"ARTcoverageAdult",2040,"1",0.760543
"ARTcoverageAdult",2040,"2",0.761754
"ARTcoverageAdult",2041,"1",0.761786
"ARTcoverageAdult",2041,"2",0.763305
"ARTcoverageAdult",2042,"1",0.763246
"ARTcoverageAdult",2042,"2",0.765063
"ARTcoverageAdult",2043,"1",0.764867
"ARTcoverageAdult",2043,"2",0.766972
"ARTcoverageAdult",2044,"1",0.766604
"ARTcoverageAdult",2044,"2",0.768989
"ARTcoverageAdult",2045,"1",0.768422
"ARTcoverageAdult",2045,"2",0.771079
"ARTcoverageAdult",2046,"1",0.770292
"ARTcoverageAdult",2046,"2",0.773215
"ARTcoverageAdult",2047,"1",0.772193
"ARTcoverageAdult",2047,"2",0.775373
"ARTcoverageAdult",2048,"1",0.774107
"ARTcoverageAdult",2048,"2",0.777536
"ARTcoverageAdult",2049,"1",0.776023
"ARTcoverageAdult",2049,"2",0.779692
"ARTcoverageAdult",2050,"1",0.777928
"ARTcoverageAdult",2050,"2",0.781828
"ARTcoverageAdult",2051,"1",0.779816
"ARTcoverageAdult",2051,"2",0.783937
"ARTcoverageAdult",2052,"1",0.781677
"ARTcoverageAdult",2052,"2",0.78601
"ARTcoverageAdult",2053,"1",0.783505
"ARTcoverageAdult",2053,"2",0.78804
"ARTcoverageAdult",2054,"1",0.785294
"ARTcoverageAdult",2054,"2",0.790022
"ARTcoverageAdult",2055,"1",0.787038
"ARTcoverageAdult",2055,"2",0.791951
"ARTcoverageAdult",2056,"1",0.788732
"ARTcoverageAdult",2056,"2",0.793823
"ARTcoverageAdult",2057,"1",0.790374
"ARTcoverageAdult",2057,"2",0.795632
"ARTcoverageAdult",2058,"1",0.791958
"ARTcoverageAdult",2058,"2",0.797377
"ARTcoverageAdult",2059,"1",0.793481
"ARTcoverageAdult",2059,"2",0.799055
"ARTcoverageAdult",2060,"1",0.794943
"ARTcoverageAdult",2060,"2",0.800664
"ARTcoverageAdult",2061,"1",0.796341
"ARTcoverageAdult",2061,"2",0.802203
"ARTcoverageAdult",2062,"1",0.797674
"ARTcoverageAdult",2062,"2",0.803671
"ARTcoverageAdult",2063,"1",0.798942
"ARTcoverageAdult",2063,"2",0.805068
"ARTcoverageAdult",2064,"1",0.800145
"ARTcoverageAdult",2064,"2",0.806394
"ARTcoverageAdult",2065,"1",0.801286
"ARTcoverageAdult",2065,"2",0.807651
"ARTcoverageAdult",2066,"1",0.802366
"ARTcoverageAdult",2066,"2",0.808841
"ARTcoverageAdult",2067,"1",0.803389
"ARTcoverageAdult",2067,"2",0.809965
"ARTcoverageAdult",2068,"1",0.804357
"ARTcoverageAdult",2068,"2",0.811028
"ARTcoverageAdult",2069,"1",0.805275
"ARTcoverageAdult",2069,"2",0.812032
"ARTcoverageAdult",2070,"1",0.806148
"ARTcoverageAdult",2070,"2",0.81298
