"indicator","year","parameter_set","value"
"AIDSdeathsAdultM",2079,"2",7683.03
"AIDSdeathsAdultM",2080,"1",7487.63
"AIDSdeathsAdultM",2080,"2",7443.75
"AIDSdeathsAdultM",2081,"1",7255.76
"AIDSdeathsAdultM",2081,"2",7215.44
"AIDSdeathsAdultM",2082,"1",7033.58
"AIDSdeathsAdultM",2082,"2",6997.42
"AIDSdeathsAdultM",2083,"1",6820.4
"AIDSdeathsAdultM",2083,"2",6788.98
"AIDSdeathsAdultM",2084,"1",6615.58
"AIDSdeathsAdultM",2084,"2",6589.44
"AIDSdeathsAdultM",2085,"1",6418.52
"AIDSdeathsAdultM",2085,"2",6398.18
"AIDSdeathsAdultM",2086,"1",6228.7
"AIDSdeathsAdultM",2086,"2",6214.65
"AIDSdeathsAdultM",2087,"1",6045.65
"AIDSdeathsAdultM",2087,"2",6038.36
"AIDSdeathsAdultM",2088,"1",5868.99
"AIDSdeathsAdultM",2088,"2",5868.88
"AIDSdeathsAdultM",2089,"1",5698.44
"AIDSdeathsAdultM",2089,"2",5705.9
"AIDSdeathsAdultM",2090,"1",5533.77
"AIDSdeathsAdultM",2090,"2",5549.14
"AIDSdeathsAdultM",2091,"1",5374.75
"AIDSdeathsAdultM",2091,"2",5398.36
"AIDSdeathsAdultM",2092,"1",5221.28
"AIDSdeathsAdultM",2092,"2",5253.41
"AIDSdeathsAdultM",2093,"1",5073.25
"AIDSdeathsAdultM",2093,"2",5114.15
"AIDSdeathsAdultM",2094,"1",4930.64
"AIDSdeathsAdultM",2094,"2",4980.54
"AIDSdeathsAdultM",2095,"1",4793.42
"AIDSdeathsAdultM",2095,"2",4852.5
"AIDSdeathsAdultM",2096,"1",4661.52
"AIDSdeathsAdultM",2096,"2",4729.94
"AIDSdeathsAdultM",2097,"1",4534.97
"AIDSdeathsAdultM",2097,"2",4612.86
"AIDSdeathsAdultM",2098,"1",4413.8
"AIDSdeathsAdultM",2098,"2",4501.23
"AIDSdeathsAdultM",2099,"1",4298.01
"AIDSdeathsAdultM",2099,"2",4395.01
"AIDSdeathsAdultM",2100,"1",4187.53
"AIDSdeathsAdultM",2100,"2",4294.09
"AIDSdeathsAdultF",1985,"1",1.35479
"AIDSdeathsAdultF",1985,"2",1.3812
"AIDSdeathsAdultF",1986,"1",11.672
"AIDSdeathsAdultF",1986,"2",11.8916
"AIDSdeathsAdultF",1987,"1",40.6038
"AIDSdeathsAdultF",1987,"2",41.6065
"AIDSdeathsAdultF",1988,"1",111.001
"AIDSdeathsAdultF",1988,"2",115.021
"AIDSdeathsAdultF",1989,"1",276.467
"AIDSdeathsAdultF",1989,"2",289.9
"AIDSdeathsAdultF",1990,"1",636.17
"AIDSdeathsAdultF",1990,"2",671.574
"AIDSdeathsAdultF",1991,"1",1356.14
"AIDSdeathsAdultF",1991,"2",1431.09
"AIDSdeathsAdultF",1992,"1",2658.89
"AIDSdeathsAdultF",1992,"2",2787.59
"AIDSdeathsAdultF",1993,"1",4824.08
"AIDSdeathsAdultF",1993,"2",5002.58
"AIDSdeathsAdultF",1994,"1",8178.76
"AIDSdeathsAdultF",1994,"2",8368.4
"AIDSdeathsAdultF",1995,"1",13072.2
"AIDSdeathsAdultF",1995,"2",13185.1
"AIDSdeathsAdultF",1996,"1",19838.7
"AIDSdeathsAdultF",1996,"2",19730.6
"AIDSdeathsAdultF",1997,"1",28508.2
"AIDSdeathsAdultF",1997,"2",27976.3
"AIDSdeathsAdultF",1998,"1",39300.9
"AIDSdeathsAdultF",1998,"2",38117.4
"AIDSdeathsAdultF",1999,"1",52184.7
"AIDSdeathsAdultF",1999,"2",50117.1
"AIDSdeathsAdultF",2000,"1",66817.8
"AIDSdeathsAdultF",2000,"2",63683.8
"AIDSdeathsAdultF",2001,"1",81336.2
"AIDSdeathsAdultF",2001,"2",76782.2
"AIDSdeathsAdultF",2002,"1",96692.2
"AIDSdeathsAdultF",2002,"2",90579.1
"AIDSdeathsAdultF",2003,"1",112179
"AIDSdeathsAdultF",2003,"2",104460
"AIDSdeathsAdultF",2004,"1",127683
"AIDSdeathsAdultF",2004,"2",118897
"AIDSdeathsAdultF",2005,"1",130575
"AIDSdeathsAdultF",2005,"2",120038
"AIDSdeathsAdultF",2006,"1",125374
"AIDSdeathsAdultF",2006,"2",113414
"AIDSdeathsAdultF",2007,"1",113218
"AIDSdeathsAdultF",2007,"2",100943
"AIDSdeathsAdultF",2008,"1",100977
"AIDSdeathsAdultF",2008,"2",89918.6
"AIDSdeathsAdultF",2009,"1",88910.3
"AIDSdeathsAdultF",2009,"2",80080.6
"AIDSdeathsAdultF",2010,"1",74853.2
"AIDSdeathsAdultF",2010,"2",69006.7
"AIDSdeathsAdultF",2011,"1",61621.6
"AIDSdeathsAdultF",2011,"2",58449.3
"AIDSdeathsAdultF",2012,"1",49971.1
"AIDSdeathsAdultF",2012,"2",48583.8
"AIDSdeathsAdultF",2013,"1",41703.4
"AIDSdeathsAdultF",2013,"2",41166.7
"AIDSdeathsAdultF",2014,"1",36358.1
"AIDSdeathsAdultF",2014,"2",36152.3
"AIDSdeathsAdultF",2015,"1",32996.9
"AIDSdeathsAdultF",2015,"2",32840.9
"AIDSdeathsAdultF",2016,"1",30145.5
"AIDSdeathsAdultF",2016,"2",30065.8
"AIDSdeathsAdultF",2017,"1",27505.8
"AIDSdeathsAdultF",2017,"2",27469.6
"AIDSdeathsAdultF",2018,"1",25255.7
"AIDSdeathsAdultF",2018,"2",25300
"AIDSdeathsAdultF",2019,"1",23366.4
"AIDSdeathsAdultF",2019,"2",23499.9
"AIDSdeathsAdultF",2020,"1",22137.9
"AIDSdeathsAdultF",2020,"2",22296.9
"AIDSdeathsAdultF",2021,"1",21450.5
"AIDSdeathsAdultF",2021,"2",21599.1
"AIDSdeathsAdultF",2022,"1",21147.6
"AIDSdeathsAdultF",2022,"2",21165.4
"AIDSdeathsAdultF",2023,"1",21096.7
"AIDSdeathsAdultF",2023,"2",20903.3
"AIDSdeathsAdultF",2024,"1",21133.6
"AIDSdeathsAdultF",2024,"2",20723.3
"AIDSdeathsAdultF",2025,"1",21170.2
"AIDSdeathsAdultF",2025,"2",20635.9
"AIDSdeathsAdultF",2026,"1",21228.1
"AIDSdeathsAdultF",2026,"2",20626.4
"AIDSdeathsAdultF",2027,"1",21285.7
"AIDSdeathsAdultF",2027,"2",20661
"AIDSdeathsAdultF",2028,"1",21362.5
"AIDSdeathsAdultF",2028,"2",20723.1
"AIDSdeathsAdultF",2029,"1",21451.8
"AIDSdeathsAdultF",2029,"2",20800
"AIDSdeathsAdultF",2030,"1",21544.4
"AIDSdeathsAdultF",2030,"2",20880.7
"AIDSdeathsAdultF",2031,"1",21636.4
"AIDSdeathsAdultF",2031,"2",20960.5
"AIDSdeathsAdultF",2032,"1",21724.6
"AIDSdeathsAdultF",2032,"2",21035.5
"AIDSdeathsAdultF",2033,"1",21809.5
"AIDSdeathsAdultF",2033,"2",21105.9
"AIDSdeathsAdultF",2034,"1",21888.7
"AIDSdeathsAdultF",2034,"2",21169.6
"AIDSdeathsAdultF",2035,"1",21958.9
"AIDSdeathsAdultF",2035,"2",21223.9
"AIDSdeathsAdultF",2036,"1",22016.8
"AIDSdeathsAdultF",2036,"2",21266
"AIDSdeathsAdultF",2037,"1",22060.1
"AIDSdeathsAdultF",2037,"2",21293.9
"AIDSdeathsAdultF",2038,"1",22087.5
"AIDSdeathsAdultF",2038,"2",21306.3
"AIDSdeathsAdultF",2039,"1",22097.9
"AIDSdeathsAdultF",2039,"2",21302.4
"AIDSdeathsAdultF",2040,"1",22090.7
"AIDSdeathsAdultF",2040,"2",21281.4
"AIDSdeathsAdultF",2041,"1",22065.4
"AIDSdeathsAdultF",2041,"2",21243.1
"AIDSdeathsAdultF",2042,"1",22020.9
"AIDSdeathsAdultF",2042,"2",21186.5
"AIDSdeathsAdultF",2043,"1",21955
"AIDSdeathsAdultF",2043,"2",21109.9
"AIDSdeathsAdultF",2044,"1",21865.8
"AIDSdeathsAdultF",2044,"2",21011.6
"AIDSdeathsAdultF",2045,"1",21752.9
"AIDSdeathsAdultF",2045,"2",20891
"AIDSdeathsAdultF",2046,"1",21616.8
"AIDSdeathsAdultF",2046,"2",20748.3
"AIDSdeathsAdultF",2047,"1",21458.5
"AIDSdeathsAdultF",2047,"2",20584.1
"AIDSdeathsAdultF",2048,"1",21279.1
"AIDSdeathsAdultF",2048,"2",20399.3
"AIDSdeathsAdultF",2049,"1",21079.6
"AIDSdeathsAdultF",2049,"2",20194.5
"AIDSdeathsAdultF",2050,"1",20860.7
"AIDSdeathsAdultF",2050,"2",19970.5
"AIDSdeathsAdultF",2051,"1",20623.2
"AIDSdeathsAdultF",2051,"2",19728
"AIDSdeathsAdultF",2052,"1",20367.8
"AIDSdeathsAdultF",2052,"2",19467.5
"AIDSdeathsAdultF",2053,"1",20095
"AIDSdeathsAdultF",2053,"2",19189.7
"AIDSdeathsAdultF",2054,"1",19805.4
"AIDSdeathsAdultF",2054,"2",18895.1
"AIDSdeathsAdultF",2055,"1",19499.9
"AIDSdeathsAdultF",2055,"2",18584.6
"AIDSdeathsAdultF",2056,"1",19179
"AIDSdeathsAdultF",2056,"2",18258.6
"AIDSdeathsAdultF",2057,"1",18843.7
"AIDSdeathsAdultF",2057,"2",17918.2
"AIDSdeathsAdultF",2058,"1",18494.8
"AIDSdeathsAdultF",2058,"2",17564.1
"AIDSdeathsAdultF",2059,"1",18133.4
"AIDSdeathsAdultF",2059,"2",17197.5
"AIDSdeathsAdultF",2060,"1",17760.4
"AIDSdeathsAdultF",2060,"2",16819.4
"AIDSdeathsAdultF",2061,"1",17377.1
"AIDSdeathsAdultF",2061,"2",16430.9
"AIDSdeathsAdultF",2062,"1",16984.7
"AIDSdeathsAdultF",2062,"2",16033.5
"AIDSdeathsAdultF",2063,"1",16584.6
"AIDSdeathsAdultF",2063,"2",15628.4
"AIDSdeathsAdultF",2064,"1",16178.3
"AIDSdeathsAdultF",2064,"2",15217.2
"AIDSdeathsAdultF",2065,"1",15767.2
"AIDSdeathsAdultF",2065,"2",14801.6
"AIDSdeathsAdultF",2066,"1",15353.2
"AIDSdeathsAdultF",2066,"2",14383.1
"AIDSdeathsAdultF",2067,"1",14937.9
"AIDSdeathsAdultF",2067,"2",13963.7
"AIDSdeathsAdultF",2068,"1",14522.9
"AIDSdeathsAdultF",2068,"2",13544.9
"AIDSdeathsAdultF",2069,"1",14110
"AIDSdeathsAdultF",2069,"2",13128.6
"AIDSdeathsAdultF",2070,"1",13700.7
"AIDSdeathsAdultF",2070,"2",12716.3
"AIDSdeathsAdultF",2071,"1",13296.4
"AIDSdeathsAdultF",2071,"2",12309.4
"AIDSdeathsAdultF",2072,"1",12898.3
"AIDSdeathsAdultF",2072,"2",11909.3
"AIDSdeathsAdultF",2073,"1",12507.7
"AIDSdeathsAdultF",2073,"2",11517.2
"AIDSdeathsAdultF",2074,"1",12125.6
"AIDSdeathsAdultF",2074,"2",11134.5
"AIDSdeathsAdultF",2075,"1",11753
"AIDSdeathsAdultF",2075,"2",10762
"AIDSdeathsAdultF",2076,"1",11390.6
"AIDSdeathsAdultF",2076,"2",10400.6
"AIDSdeathsAdultF",2077,"1",11039.1
"AIDSdeathsAdultF",2077,"2",10051
"AIDSdeathsAdultF",2078,"1",10698.7
"AIDSdeathsAdultF",2078,"2",9713.43
"AIDSdeathsAdultF",2079,"1",10369.6
"AIDSdeathsAdultF",2079,"2",9388.13
"AIDSdeathsAdultF",2080,"1",10051.6
"AIDSdeathsAdultF",2080,"2",9074.95
"AIDSdeathsAdultF",2081,"1",9744.28
"AIDSdeathsAdultF",2081,"2",8773.48
"AIDSdeathsAdultF",2082,"1",9447.14
"AIDSdeathsAdultF",2082,"2",8483.22
"AIDSdeathsAdultF",2083,"1",9159.55
"AIDSdeathsAdultF",2083,"2",8203.57
"AIDSdeathsAdultF",2084,"1",8880.94
"AIDSdeathsAdultF",2084,"2",7933.95
"AIDSdeathsAdultF",2085,"1",8610.7
"AIDSdeathsAdultF",2085,"2",7673.75
"AIDSdeathsAdultF",2086,"1",8348.28
"AIDSdeathsAdultF",2086,"2",7422.43
"AIDSdeathsAdultF",2087,"1",8093.16
"AIDSdeathsAdultF",2087,"2",7179.43
"AIDSdeathsAdultF",2088,"1",7844.74
"AIDSdeathsAdultF",2088,"2",6944.13
"AIDSdeathsAdultF",2089,"1",7602.8
"AIDSdeathsAdultF",2089,"2",6716.22
"AIDSdeathsAdultF",2090,"1",7367.07
"AIDSdeathsAdultF",2090,"2",6495.36
"AIDSdeathsAdultF",2091,"1",7137.28
"AIDSdeathsAdultF",2091,"2",6281.2
"AIDSdeathsAdultF",2092,"1",6913.39
"AIDSdeathsAdultF",2092,"2",6073.58
"AIDSdeathsAdultF",2093,"1",6695.32
"AIDSdeathsAdultF",2093,"2",5872.34
"AIDSdeathsAdultF",2094,"1",6483.13
"AIDSdeathsAdultF",2094,"2",5677.43
"AIDSdeathsAdultF",2095,"1",6276.87
"AIDSdeathsAdultF",2095,"2",5488.8
"AIDSdeathsAdultF",2096,"1",6076.48
"AIDSdeathsAdultF",2096,"2",5306.33
"AIDSdeathsAdultF",2097,"1",5882.22
"AIDSdeathsAdultF",2097,"2",5130.17
"AIDSdeathsAdultF",2098,"1",5694.35
"AIDSdeathsAdultF",2098,"2",4960.51
"AIDSdeathsAdultF",2099,"1",5513.13
"AIDSdeathsAdultF",2099,"2",4797.53
"AIDSdeathsAdultF",2100,"1",5338.89
"AIDSdeathsAdultF",2100,"2",4641.49
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321212000
"TotSexActs",1989,"2",312701000
"TotSexActs",1990,"1",328977000
"TotSexActs",1990,"2",320335000
"TotSexActs",1991,"1",339706000
"TotSexActs",1991,"2",330809000
"TotSexActs",1992,"1",351297000
"TotSexActs",1992,"2",342077000
"TotSexActs",1993,"1",363476000
"TotSexActs",1993,"2",353884000
"TotSexActs",1994,"1",375503000
"TotSexActs",1994,"2",365499000
"TotSexActs",1995,"1",387292000
"TotSexActs",1995,"2",376855000
"TotSexActs",1996,"1",398788000
"TotSexActs",1996,"2",387920000
"TotSexActs",1997,"1",407106000
"TotSexActs",1997,"2",395933000
"TotSexActs",1998,"1",414513000
"TotSexActs",1998,"2",403084000
"TotSexActs",1999,"1",421625000
"TotSexActs",1999,"2",409995000
"TotSexActs",2000,"1",428351000
"TotSexActs",2000,"2",416578000
"TotSexActs",2001,"1",434644000
"TotSexActs",2001,"2",422785000
"TotSexActs",2002,"1",440901000
"TotSexActs",2002,"2",428980000
"TotSexActs",2003,"1",446824000
"TotSexActs",2003,"2",434896000
"TotSexActs",2004,"1",452023000
"TotSexActs",2004,"2",440135000
"TotSexActs",2005,"1",456575000
"TotSexActs",2005,"2",444755000
"TotSexActs",2006,"1",461080000
"TotSexActs",2006,"2",449359000
"TotSexActs",2007,"1",467269000
"TotSexActs",2007,"2",455618000
"TotSexActs",2008,"1",474311000
"TotSexActs",2008,"2",462684000
"TotSexActs",2009,"1",481862000
"TotSexActs",2009,"2",470167000
"TotSexActs",2010,"1",489916000
"TotSexActs",2010,"2",478039000
"TotSexActs",2011,"1",498629000
"TotSexActs",2011,"2",486429000
"TotSexActs",2012,"1",507247000
"TotSexActs",2012,"2",494611000
"TotSexActs",2013,"1",516076000
"TotSexActs",2013,"2",502913000
"TotSexActs",2014,"1",524872000
"TotSexActs",2014,"2",511137000
"TotSexActs",2015,"1",533356000
"TotSexActs",2015,"2",519053000
"TotSexActs",2016,"1",541541000
"TotSexActs",2016,"2",526687000
"TotSexActs",2017,"1",549140000
"TotSexActs",2017,"2",533763000
"TotSexActs",2018,"1",556366000
"TotSexActs",2018,"2",540486000
"TotSexActs",2019,"1",563661000
"TotSexActs",2019,"2",547305000
"TotSexActs",2020,"1",570382000
"TotSexActs",2020,"2",553601000
"TotSexActs",2021,"1",573251000
"TotSexActs",2021,"2",556093000
"TotSexActs",2022,"1",577535000
"TotSexActs",2022,"2",560034000
"TotSexActs",2023,"1",582975000
"TotSexActs",2023,"2",565154000
"TotSexActs",2024,"1",589167000
"TotSexActs",2024,"2",571041000
"TotSexActs",2025,"1",595838000
"TotSexActs",2025,"2",577390000
"TotSexActs",2026,"1",602898000
"TotSexActs",2026,"2",584115000
"TotSexActs",2027,"1",609754000
"TotSexActs",2027,"2",590618000
"TotSexActs",2028,"1",616361000
"TotSexActs",2028,"2",596855000
"TotSexActs",2029,"1",622744000
"TotSexActs",2029,"2",602857000
"TotSexActs",2030,"1",628914000
"TotSexActs",2030,"2",608629000
"TotSexActs",2031,"1",634848000
"TotSexActs",2031,"2",614148000
"TotSexActs",2032,"1",640509000
"TotSexActs",2032,"2",619374000
"TotSexActs",2033,"1",645870000
"TotSexActs",2033,"2",624288000
"TotSexActs",2034,"1",650957000
"TotSexActs",2034,"2",628924000
"TotSexActs",2035,"1",655820000
"TotSexActs",2035,"2",633341000
"TotSexActs",2036,"1",660485000
"TotSexActs",2036,"2",637566000
"TotSexActs",2037,"1",664957000
"TotSexActs",2037,"2",641603000
"TotSexActs",2038,"1",669238000
"TotSexActs",2038,"2",645451000
"TotSexActs",2039,"1",673339000
"TotSexActs",2039,"2",649124000
"TotSexActs",2040,"1",677275000
"TotSexActs",2040,"2",652637000
"TotSexActs",2041,"1",681054000
"TotSexActs",2041,"2",6.56e+08
"TotSexActs",2042,"1",684674000
"TotSexActs",2042,"2",659212000
"TotSexActs",2043,"1",688126000
"TotSexActs",2043,"2",662263000
"TotSexActs",2044,"1",691400000
"TotSexActs",2044,"2",665146000
"TotSexActs",2045,"1",694488000
"TotSexActs",2045,"2",667852000
"TotSexActs",2046,"1",697384000
"TotSexActs",2046,"2",670376000
"TotSexActs",2047,"1",700085000
"TotSexActs",2047,"2",672715000
"TotSexActs",2048,"1",702596000
"TotSexActs",2048,"2",674874000
"TotSexActs",2049,"1",704921000
"TotSexActs",2049,"2",676856000
"TotSexActs",2050,"1",707068000
"TotSexActs",2050,"2",678669000
"TotSexActs",2051,"1",709047000
"TotSexActs",2051,"2",680320000
"TotSexActs",2052,"1",710866000
"TotSexActs",2052,"2",681818000
"TotSexActs",2053,"1",712537000
"TotSexActs",2053,"2",683171000
"TotSexActs",2054,"1",714067000
"TotSexActs",2054,"2",684386000
"TotSexActs",2055,"1",715462000
"TotSexActs",2055,"2",685468000
"TotSexActs",2056,"1",716727000
"TotSexActs",2056,"2",686420000
"TotSexActs",2057,"1",717866000
"TotSexActs",2057,"2",687247000
"TotSexActs",2058,"1",718882000
"TotSexActs",2058,"2",687952000
"TotSexActs",2059,"1",719778000
"TotSexActs",2059,"2",688536000
"TotSexActs",2060,"1",720554000
"TotSexActs",2060,"2",689002000
"TotSexActs",2061,"1",721212000
"TotSexActs",2061,"2",689353000
"TotSexActs",2062,"1",721755000
"TotSexActs",2062,"2",689589000
"TotSexActs",2063,"1",722182000
"TotSexActs",2063,"2",689715000
"TotSexActs",2064,"1",722498000
"TotSexActs",2064,"2",689734000
"TotSexActs",2065,"1",722705000
"TotSexActs",2065,"2",689649000
"TotSexActs",2066,"1",722806000
"TotSexActs",2066,"2",689467000
"TotSexActs",2067,"1",722805000
"TotSexActs",2067,"2",689188000
"TotSexActs",2068,"1",722704000
"TotSexActs",2068,"2",688819000
"TotSexActs",2069,"1",722506000
"TotSexActs",2069,"2",688361000
"TotSexActs",2070,"1",722214000
"TotSexActs",2070,"2",687818000
"TotSexActs",2071,"1",721831000
"TotSexActs",2071,"2",687193000
"TotSexActs",2072,"1",721360000
"TotSexActs",2072,"2",686488000
"TotSexActs",2073,"1",720802000
"TotSexActs",2073,"2",685706000
"TotSexActs",2074,"1",720161000
"TotSexActs",2074,"2",684850000
"TotSexActs",2075,"1",719438000
"TotSexActs",2075,"2",683921000
"TotSexActs",2076,"1",718633000
"TotSexActs",2076,"2",682918000
"TotSexActs",2077,"1",717748000
"TotSexActs",2077,"2",681843000
"TotSexActs",2078,"1",716782000
"TotSexActs",2078,"2",680693000
"TotSexActs",2079,"1",715736000
"TotSexActs",2079,"2",679470000
"TotSexActs",2080,"1",714611000
"TotSexActs",2080,"2",678174000
"TotSexActs",2081,"1",713408000
"TotSexActs",2081,"2",676806000
"TotSexActs",2082,"1",712128000
"TotSexActs",2082,"2",675366000
"TotSexActs",2083,"1",710773000
"TotSexActs",2083,"2",673856000
"TotSexActs",2084,"1",709346000
"TotSexActs",2084,"2",672278000
"TotSexActs",2085,"1",707850000
"TotSexActs",2085,"2",670634000
"TotSexActs",2086,"1",706285000
"TotSexActs",2086,"2",668926000
"TotSexActs",2087,"1",704654000
"TotSexActs",2087,"2",667156000
"TotSexActs",2088,"1",702961000
"TotSexActs",2088,"2",665327000
"TotSexActs",2089,"1",701207000
"TotSexActs",2089,"2",663442000
"TotSexActs",2090,"1",699395000
"TotSexActs",2090,"2",661501000
"TotSexActs",2091,"1",697528000
"TotSexActs",2091,"2",659509000
"TotSexActs",2092,"1",695610000
"TotSexActs",2092,"2",657471000
"TotSexActs",2093,"1",693643000
"TotSexActs",2093,"2",655389000
"TotSexActs",2094,"1",691629000
"TotSexActs",2094,"2",653264000
"TotSexActs",2095,"1",689570000
"TotSexActs",2095,"2",651098000
"TotSexActs",2096,"1",687469000
"TotSexActs",2096,"2",648896000
"TotSexActs",2097,"1",685328000
"TotSexActs",2097,"2",646660000
"TotSexActs",2098,"1",683151000
"TotSexActs",2098,"2",644394000
"TotSexActs",2099,"1",680940000
"TotSexActs",2099,"2",642100000
"TotSexActs",2100,"1",678697000
"TotSexActs",2100,"2",639779000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732000
"SWsexActs",1988,"2",43729500
"SWsexActs",1989,"1",45165800
"SWsexActs",1989,"2",45157800
"SWsexActs",1990,"1",46602800
"SWsexActs",1990,"2",46582700
"SWsexActs",1991,"1",48014900
"SWsexActs",1991,"2",47973700
"SWsexActs",1992,"1",49373100
"SWsexActs",1992,"2",49301400
"SWsexActs",1993,"1",51348000
"SWsexActs",1993,"2",51236900
"SWsexActs",1994,"1",53266100
"SWsexActs",1994,"2",53111000
"SWsexActs",1995,"1",55103100
"SWsexActs",1995,"2",54904500
"SWsexActs",1996,"1",56837000
"SWsexActs",1996,"2",56601900
"SWsexActs",1997,"1",58449400
"SWsexActs",1997,"2",58190900
"SWsexActs",1998,"1",59286100
"SWsexActs",1998,"2",59024900
"SWsexActs",1999,"1",59949900
"SWsexActs",1999,"2",59708000
"SWsexActs",2000,"1",60458200
"SWsexActs",2000,"2",60258600
"SWsexActs",2001,"1",60833700
"SWsexActs",2001,"2",60698500
"SWsexActs",2002,"1",61125800
"SWsexActs",2002,"2",61075300
"SWsexActs",2003,"1",61646100
"SWsexActs",2003,"2",61696900
"SWsexActs",2004,"1",62110500
"SWsexActs",2004,"2",62275700
"SWsexActs",2005,"1",62559500
"SWsexActs",2005,"2",62844900
"SWsexActs",2006,"1",63154700
"SWsexActs",2006,"2",63565800
"SWsexActs",2007,"1",63945400
"SWsexActs",2007,"2",64484900
"SWsexActs",2008,"1",65300400
"SWsexActs",2008,"2",65967700
"SWsexActs",2009,"1",67011200
"SWsexActs",2009,"2",67796000
"SWsexActs",2010,"1",69142100
"SWsexActs",2010,"2",70030100
"SWsexActs",2011,"1",71823100
"SWsexActs",2011,"2",72783700
"SWsexActs",2012,"1",75067100
"SWsexActs",2012,"2",76054900
"SWsexActs",2013,"1",78589500
"SWsexActs",2013,"2",79566000
"SWsexActs",2014,"1",82315800
"SWsexActs",2014,"2",83259300
"SWsexActs",2015,"1",86087800
"SWsexActs",2015,"2",87000900
"SWsexActs",2016,"1",89951000
"SWsexActs",2016,"2",90828200
"SWsexActs",2017,"1",93986700
"SWsexActs",2017,"2",94816700
"SWsexActs",2018,"1",97931000
"SWsexActs",2018,"2",98694800
"SWsexActs",2019,"1",101830000
"SWsexActs",2019,"2",102517000
"SWsexActs",2020,"1",105701000
"SWsexActs",2020,"2",106308000
"SWsexActs",2021,"1",109240000
"SWsexActs",2021,"2",109757000
"SWsexActs",2022,"1",112286000
"SWsexActs",2022,"2",112744000
"SWsexActs",2023,"1",115218000
"SWsexActs",2023,"2",115619000
"SWsexActs",2024,"1",118089000
"SWsexActs",2024,"2",118437000
"SWsexActs",2025,"1",120764000
"SWsexActs",2025,"2",121049000
"SWsexActs",2026,"1",123281000
"SWsexActs",2026,"2",123511000
"SWsexActs",2027,"1",125658000
"SWsexActs",2027,"2",125842000
"SWsexActs",2028,"1",127855000
"SWsexActs",2028,"2",128001000
"SWsexActs",2029,"1",129902000
"SWsexActs",2029,"2",130019000
"SWsexActs",2030,"1",131835000
"SWsexActs",2030,"2",131931000
"SWsexActs",2031,"1",133693000
"SWsexActs",2031,"2",133774000
"SWsexActs",2032,"1",135512000
"SWsexActs",2032,"2",135583000
"SWsexActs",2033,"1",137324000
"SWsexActs",2033,"2",137391000
"SWsexActs",2034,"1",139159000
"SWsexActs",2034,"2",139226000
"SWsexActs",2035,"1",141039000
"SWsexActs",2035,"2",141109000
"SWsexActs",2036,"1",142980000
"SWsexActs",2036,"2",143054000
"SWsexActs",2037,"1",144988000
"SWsexActs",2037,"2",145069000
"SWsexActs",2038,"1",147065000
"SWsexActs",2038,"2",147152000
"SWsexActs",2039,"1",149202000
"SWsexActs",2039,"2",149296000
"SWsexActs",2040,"1",151389000
"SWsexActs",2040,"2",151489000
"SWsexActs",2041,"1",153608000
"SWsexActs",2041,"2",153713000
"SWsexActs",2042,"1",155841000
"SWsexActs",2042,"2",155949000
"SWsexActs",2043,"1",158067000
"SWsexActs",2043,"2",158176000
"SWsexActs",2044,"1",160265000
"SWsexActs",2044,"2",160374000
"SWsexActs",2045,"1",162415000
"SWsexActs",2045,"2",162521000
"SWsexActs",2046,"1",164499000
"SWsexActs",2046,"2",164601000
"SWsexActs",2047,"1",166503000
"SWsexActs",2047,"2",166597000
"SWsexActs",2048,"1",168414000
"SWsexActs",2048,"2",168499000
"SWsexActs",2049,"1",170225000
"SWsexActs",2049,"2",170297000
"SWsexActs",2050,"1",171930000
"SWsexActs",2050,"2",171986000
"SWsexActs",2051,"1",173528000
"SWsexActs",2051,"2",173566000
"SWsexActs",2052,"1",175021000
"SWsexActs",2052,"2",175039000
"SWsexActs",2053,"1",176413000
"SWsexActs",2053,"2",176408000
"SWsexActs",2054,"1",177711000
"SWsexActs",2054,"2",177681000
"SWsexActs",2055,"1",178923000
"SWsexActs",2055,"2",178867000
"SWsexActs",2056,"1",180059000
"SWsexActs",2056,"2",179976000
"SWsexActs",2057,"1",181129000
"SWsexActs",2057,"2",181018000
"SWsexActs",2058,"1",182143000
"SWsexActs",2058,"2",182005000
"SWsexActs",2059,"1",183113000
"SWsexActs",2059,"2",182947000
"SWsexActs",2060,"1",184048000
"SWsexActs",2060,"2",183855000
"SWsexActs",2061,"1",184957000
"SWsexActs",2061,"2",184739000
"SWsexActs",2062,"1",185850000
"SWsexActs",2062,"2",185607000
"SWsexActs",2063,"1",186732000
"SWsexActs",2063,"2",186467000
"SWsexActs",2064,"1",187609000
"SWsexActs",2064,"2",187323000
"SWsexActs",2065,"1",188484000
"SWsexActs",2065,"2",188180000
"SWsexActs",2066,"1",189360000
"SWsexActs",2066,"2",189040000
"SWsexActs",2067,"1",190238000
