"indicator","year","parameter_set","value"
"AIDSdeathsAdultM",2079,"2",6299.16
"AIDSdeathsAdultM",2080,"1",6205
"AIDSdeathsAdultM",2080,"2",6047.36
"AIDSdeathsAdultM",2081,"1",5957.85
"AIDSdeathsAdultM",2081,"2",5807.9
"AIDSdeathsAdultM",2082,"1",5721.81
"AIDSdeathsAdultM",2082,"2",5580.08
"AIDSdeathsAdultM",2083,"1",5496.21
"AIDSdeathsAdultM",2083,"2",5363.19
"AIDSdeathsAdultM",2084,"1",5280.38
"AIDSdeathsAdultM",2084,"2",5156.53
"AIDSdeathsAdultM",2085,"1",5073.7
"AIDSdeathsAdultM",2085,"2",4959.46
"AIDSdeathsAdultM",2086,"1",4875.64
"AIDSdeathsAdultM",2086,"2",4771.4
"AIDSdeathsAdultM",2087,"1",4685.73
"AIDSdeathsAdultM",2087,"2",4591.84
"AIDSdeathsAdultM",2088,"1",4503.52
"AIDSdeathsAdultM",2088,"2",4420.32
"AIDSdeathsAdultM",2089,"1",4328.72
"AIDSdeathsAdultM",2089,"2",4256.47
"AIDSdeathsAdultM",2090,"1",4161.06
"AIDSdeathsAdultM",2090,"2",4099.98
"AIDSdeathsAdultM",2091,"1",4000.27
"AIDSdeathsAdultM",2091,"2",3950.56
"AIDSdeathsAdultM",2092,"1",3846.2
"AIDSdeathsAdultM",2092,"2",3808.01
"AIDSdeathsAdultM",2093,"1",3698.69
"AIDSdeathsAdultM",2093,"2",3672.14
"AIDSdeathsAdultM",2094,"1",3557.66
"AIDSdeathsAdultM",2094,"2",3542.82
"AIDSdeathsAdultM",2095,"1",3423.01
"AIDSdeathsAdultM",2095,"2",3419.94
"AIDSdeathsAdultM",2096,"1",3294.62
"AIDSdeathsAdultM",2096,"2",3303.33
"AIDSdeathsAdultM",2097,"1",3172.44
"AIDSdeathsAdultM",2097,"2",3192.91
"AIDSdeathsAdultM",2098,"1",3056.45
"AIDSdeathsAdultM",2098,"2",3088.59
"AIDSdeathsAdultM",2099,"1",2946.56
"AIDSdeathsAdultM",2099,"2",2990.23
"AIDSdeathsAdultM",2100,"1",2842.62
"AIDSdeathsAdultM",2100,"2",2897.68
"AIDSdeathsAdultF",1985,"1",1.35479
"AIDSdeathsAdultF",1985,"2",1.3812
"AIDSdeathsAdultF",1986,"1",11.672
"AIDSdeathsAdultF",1986,"2",11.8916
"AIDSdeathsAdultF",1987,"1",40.6038
"AIDSdeathsAdultF",1987,"2",41.6065
"AIDSdeathsAdultF",1988,"1",111.001
"AIDSdeathsAdultF",1988,"2",115.021
"AIDSdeathsAdultF",1989,"1",276.467
"AIDSdeathsAdultF",1989,"2",289.9
"AIDSdeathsAdultF",1990,"1",636.17
"AIDSdeathsAdultF",1990,"2",671.574
"AIDSdeathsAdultF",1991,"1",1356.14
"AIDSdeathsAdultF",1991,"2",1431.09
"AIDSdeathsAdultF",1992,"1",2658.89
"AIDSdeathsAdultF",1992,"2",2787.59
"AIDSdeathsAdultF",1993,"1",4824.08
"AIDSdeathsAdultF",1993,"2",5002.58
"AIDSdeathsAdultF",1994,"1",8178.76
"AIDSdeathsAdultF",1994,"2",8368.4
"AIDSdeathsAdultF",1995,"1",13072.2
"AIDSdeathsAdultF",1995,"2",13185.1
"AIDSdeathsAdultF",1996,"1",19838.7
"AIDSdeathsAdultF",1996,"2",19730.6
"AIDSdeathsAdultF",1997,"1",28508.2
"AIDSdeathsAdultF",1997,"2",27976.3
"AIDSdeathsAdultF",1998,"1",39300.9
"AIDSdeathsAdultF",1998,"2",38117.4
"AIDSdeathsAdultF",1999,"1",52184.7
"AIDSdeathsAdultF",1999,"2",50117.1
"AIDSdeathsAdultF",2000,"1",66817.8
"AIDSdeathsAdultF",2000,"2",63683.8
"AIDSdeathsAdultF",2001,"1",81336.2
"AIDSdeathsAdultF",2001,"2",76782.2
"AIDSdeathsAdultF",2002,"1",96692.2
"AIDSdeathsAdultF",2002,"2",90579.1
"AIDSdeathsAdultF",2003,"1",112179
"AIDSdeathsAdultF",2003,"2",104460
"AIDSdeathsAdultF",2004,"1",127683
"AIDSdeathsAdultF",2004,"2",118897
"AIDSdeathsAdultF",2005,"1",130575
"AIDSdeathsAdultF",2005,"2",120038
"AIDSdeathsAdultF",2006,"1",125374
"AIDSdeathsAdultF",2006,"2",113414
"AIDSdeathsAdultF",2007,"1",113218
"AIDSdeathsAdultF",2007,"2",100943
"AIDSdeathsAdultF",2008,"1",100977
"AIDSdeathsAdultF",2008,"2",89918.6
"AIDSdeathsAdultF",2009,"1",88910.3
"AIDSdeathsAdultF",2009,"2",80080.6
"AIDSdeathsAdultF",2010,"1",74853.2
"AIDSdeathsAdultF",2010,"2",69006.7
"AIDSdeathsAdultF",2011,"1",61621.6
"AIDSdeathsAdultF",2011,"2",58449.3
"AIDSdeathsAdultF",2012,"1",49971.1
"AIDSdeathsAdultF",2012,"2",48583.8
"AIDSdeathsAdultF",2013,"1",41703.4
"AIDSdeathsAdultF",2013,"2",41166.7
"AIDSdeathsAdultF",2014,"1",36358.1
"AIDSdeathsAdultF",2014,"2",36152.3
"AIDSdeathsAdultF",2015,"1",32996.9
"AIDSdeathsAdultF",2015,"2",32840.9
"AIDSdeathsAdultF",2016,"1",30145.5
"AIDSdeathsAdultF",2016,"2",30065.8
"AIDSdeathsAdultF",2017,"1",27505.8
"AIDSdeathsAdultF",2017,"2",27469.6
"AIDSdeathsAdultF",2018,"1",25255.7
"AIDSdeathsAdultF",2018,"2",25300
"AIDSdeathsAdultF",2019,"1",23366.4
"AIDSdeathsAdultF",2019,"2",23499.9
"AIDSdeathsAdultF",2020,"1",22137.9
"AIDSdeathsAdultF",2020,"2",22296.9
"AIDSdeathsAdultF",2021,"1",21450.5
"AIDSdeathsAdultF",2021,"2",21599.1
"AIDSdeathsAdultF",2022,"1",21147.6
"AIDSdeathsAdultF",2022,"2",21165.4
"AIDSdeathsAdultF",2023,"1",21096.7
"AIDSdeathsAdultF",2023,"2",20903.3
"AIDSdeathsAdultF",2024,"1",21133.6
"AIDSdeathsAdultF",2024,"2",20723.3
"AIDSdeathsAdultF",2025,"1",21170.2
"AIDSdeathsAdultF",2025,"2",20635.9
"AIDSdeathsAdultF",2026,"1",21228.1
"AIDSdeathsAdultF",2026,"2",20626.4
"AIDSdeathsAdultF",2027,"1",21285.7
"AIDSdeathsAdultF",2027,"2",20661
"AIDSdeathsAdultF",2028,"1",21362.5
"AIDSdeathsAdultF",2028,"2",20723.1
"AIDSdeathsAdultF",2029,"1",21451.8
"AIDSdeathsAdultF",2029,"2",20800
"AIDSdeathsAdultF",2030,"1",21544.3
"AIDSdeathsAdultF",2030,"2",20880.6
"AIDSdeathsAdultF",2031,"1",21634.6
"AIDSdeathsAdultF",2031,"2",20959.2
"AIDSdeathsAdultF",2032,"1",21716
"AIDSdeathsAdultF",2032,"2",21028.9
"AIDSdeathsAdultF",2033,"1",21786.2
"AIDSdeathsAdultF",2033,"2",21087.4
"AIDSdeathsAdultF",2034,"1",21841.6
"AIDSdeathsAdultF",2034,"2",21131.4
"AIDSdeathsAdultF",2035,"1",21879.9
"AIDSdeathsAdultF",2035,"2",21158.6
"AIDSdeathsAdultF",2036,"1",21899.2
"AIDSdeathsAdultF",2036,"2",21167.4
"AIDSdeathsAdultF",2037,"1",21898.9
"AIDSdeathsAdultF",2037,"2",21156.8
"AIDSdeathsAdultF",2038,"1",21878.8
"AIDSdeathsAdultF",2038,"2",21126.8
"AIDSdeathsAdultF",2039,"1",21838.8
"AIDSdeathsAdultF",2039,"2",21077.3
"AIDSdeathsAdultF",2040,"1",21785.9
"AIDSdeathsAdultF",2040,"2",21013.5
"AIDSdeathsAdultF",2041,"1",21749.1
"AIDSdeathsAdultF",2041,"2",20957.4
"AIDSdeathsAdultF",2042,"1",21740.8
"AIDSdeathsAdultF",2042,"2",20919.3
"AIDSdeathsAdultF",2043,"1",21739.6
"AIDSdeathsAdultF",2043,"2",20884.4
"AIDSdeathsAdultF",2044,"1",21719.2
"AIDSdeathsAdultF",2044,"2",20834.4
"AIDSdeathsAdultF",2045,"1",21660.3
"AIDSdeathsAdultF",2045,"2",20755
"AIDSdeathsAdultF",2046,"1",21558.9
"AIDSdeathsAdultF",2046,"2",20640
"AIDSdeathsAdultF",2047,"1",21416.5
"AIDSdeathsAdultF",2047,"2",20488.8
"AIDSdeathsAdultF",2048,"1",21236.8
"AIDSdeathsAdultF",2048,"2",20303.3
"AIDSdeathsAdultF",2049,"1",21024.7
"AIDSdeathsAdultF",2049,"2",20086.9
"AIDSdeathsAdultF",2050,"1",20784.7
"AIDSdeathsAdultF",2050,"2",19843.3
"AIDSdeathsAdultF",2051,"1",20520.3
"AIDSdeathsAdultF",2051,"2",19575.3
"AIDSdeathsAdultF",2052,"1",20234.1
"AIDSdeathsAdultF",2052,"2",19285.6
"AIDSdeathsAdultF",2053,"1",19928
"AIDSdeathsAdultF",2053,"2",18975.8
"AIDSdeathsAdultF",2054,"1",19603.4
"AIDSdeathsAdultF",2054,"2",18647.6
"AIDSdeathsAdultF",2055,"1",19261.7
"AIDSdeathsAdultF",2055,"2",18302.2
"AIDSdeathsAdultF",2056,"1",18903.9
"AIDSdeathsAdultF",2056,"2",17940.7
"AIDSdeathsAdultF",2057,"1",18531
"AIDSdeathsAdultF",2057,"2",17564.3
"AIDSdeathsAdultF",2058,"1",18144.1
"AIDSdeathsAdultF",2058,"2",17173.9
"AIDSdeathsAdultF",2059,"1",17744.3
"AIDSdeathsAdultF",2059,"2",16770.7
"AIDSdeathsAdultF",2060,"1",17332.7
"AIDSdeathsAdultF",2060,"2",16356
"AIDSdeathsAdultF",2061,"1",16910.4
"AIDSdeathsAdultF",2061,"2",15930.9
"AIDSdeathsAdultF",2062,"1",16479
"AIDSdeathsAdultF",2062,"2",15496.9
"AIDSdeathsAdultF",2063,"1",16039.7
"AIDSdeathsAdultF",2063,"2",15055.3
"AIDSdeathsAdultF",2064,"1",15594.1
"AIDSdeathsAdultF",2064,"2",14607.8
"AIDSdeathsAdultF",2065,"1",15143.9
"AIDSdeathsAdultF",2065,"2",14156.1
"AIDSdeathsAdultF",2066,"1",14690.7
"AIDSdeathsAdultF",2066,"2",13702
"AIDSdeathsAdultF",2067,"1",14236.4
"AIDSdeathsAdultF",2067,"2",13247.1
"AIDSdeathsAdultF",2068,"1",13782.8
"AIDSdeathsAdultF",2068,"2",12793.5
"AIDSdeathsAdultF",2069,"1",13331.4
"AIDSdeathsAdultF",2069,"2",12342.7
"AIDSdeathsAdultF",2070,"1",12884.1
"AIDSdeathsAdultF",2070,"2",11896.5
"AIDSdeathsAdultF",2071,"1",12442.1
"AIDSdeathsAdultF",2071,"2",11456.3
"AIDSdeathsAdultF",2072,"1",12006.9
"AIDSdeathsAdultF",2072,"2",11023.5
"AIDSdeathsAdultF",2073,"1",11579.6
"AIDSdeathsAdultF",2073,"2",10599.6
"AIDSdeathsAdultF",2074,"1",11161.5
"AIDSdeathsAdultF",2074,"2",10185.6
"AIDSdeathsAdultF",2075,"1",10753.6
"AIDSdeathsAdultF",2075,"2",9782.67
"AIDSdeathsAdultF",2076,"1",10356.7
"AIDSdeathsAdultF",2076,"2",9391.75
"AIDSdeathsAdultF",2077,"1",9971.41
"AIDSdeathsAdultF",2077,"2",9013.39
"AIDSdeathsAdultF",2078,"1",9598.09
"AIDSdeathsAdultF",2078,"2",8648.06
"AIDSdeathsAdultF",2079,"1",9236.97
"AIDSdeathsAdultF",2079,"2",8295.95
"AIDSdeathsAdultF",2080,"1",8887.93
"AIDSdeathsAdultF",2080,"2",7956.95
"AIDSdeathsAdultF",2081,"1",8550.62
"AIDSdeathsAdultF",2081,"2",7630.74
"AIDSdeathsAdultF",2082,"1",8224.57
"AIDSdeathsAdultF",2082,"2",7316.83
"AIDSdeathsAdultF",2083,"1",7909.24
"AIDSdeathsAdultF",2083,"2",7014.7
"AIDSdeathsAdultF",2084,"1",7604.11
"AIDSdeathsAdultF",2084,"2",6723.78
"AIDSdeathsAdultF",2085,"1",7308.65
"AIDSdeathsAdultF",2085,"2",6443.56
"AIDSdeathsAdultF",2086,"1",7022.36
"AIDSdeathsAdultF",2086,"2",6173.5
"AIDSdeathsAdultF",2087,"1",6744.77
"AIDSdeathsAdultF",2087,"2",5913.11
"AIDSdeathsAdultF",2088,"1",6475.36
"AIDSdeathsAdultF",2088,"2",5661.79
"AIDSdeathsAdultF",2089,"1",6213.93
"AIDSdeathsAdultF",2089,"2",5419.28
"AIDSdeathsAdultF",2090,"1",5960.27
"AIDSdeathsAdultF",2090,"2",5185.27
"AIDSdeathsAdultF",2091,"1",5714.17
"AIDSdeathsAdultF",2091,"2",4959.44
"AIDSdeathsAdultF",2092,"1",5475.59
"AIDSdeathsAdultF",2092,"2",4741.65
"AIDSdeathsAdultF",2093,"1",5244.5
"AIDSdeathsAdultF",2093,"2",4531.74
"AIDSdeathsAdultF",2094,"1",5020.96
"AIDSdeathsAdultF",2094,"2",4329.67
"AIDSdeathsAdultF",2095,"1",4805.02
"AIDSdeathsAdultF",2095,"2",4135.38
"AIDSdeathsAdultF",2096,"1",4596.64
"AIDSdeathsAdultF",2096,"2",3948.74
"AIDSdeathsAdultF",2097,"1",4396.02
"AIDSdeathsAdultF",2097,"2",3769.88
"AIDSdeathsAdultF",2098,"1",4203.39
"AIDSdeathsAdultF",2098,"2",3598.92
"AIDSdeathsAdultF",2099,"1",4018.97
"AIDSdeathsAdultF",2099,"2",3436
"AIDSdeathsAdultF",2100,"1",3843.03
"AIDSdeathsAdultF",2100,"2",3281.32
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321212000
"TotSexActs",1989,"2",312701000
"TotSexActs",1990,"1",328977000
"TotSexActs",1990,"2",320335000
"TotSexActs",1991,"1",339706000
"TotSexActs",1991,"2",330809000
"TotSexActs",1992,"1",351297000
"TotSexActs",1992,"2",342077000
"TotSexActs",1993,"1",363476000
"TotSexActs",1993,"2",353884000
"TotSexActs",1994,"1",375503000
"TotSexActs",1994,"2",365499000
"TotSexActs",1995,"1",387292000
"TotSexActs",1995,"2",376855000
"TotSexActs",1996,"1",398788000
"TotSexActs",1996,"2",387920000
"TotSexActs",1997,"1",407106000
"TotSexActs",1997,"2",395933000
"TotSexActs",1998,"1",414513000
"TotSexActs",1998,"2",403084000
"TotSexActs",1999,"1",421625000
"TotSexActs",1999,"2",409995000
"TotSexActs",2000,"1",428351000
"TotSexActs",2000,"2",416578000
"TotSexActs",2001,"1",434644000
"TotSexActs",2001,"2",422785000
"TotSexActs",2002,"1",440901000
"TotSexActs",2002,"2",428980000
"TotSexActs",2003,"1",446824000
"TotSexActs",2003,"2",434896000
"TotSexActs",2004,"1",452023000
"TotSexActs",2004,"2",440135000
"TotSexActs",2005,"1",456575000
"TotSexActs",2005,"2",444755000
"TotSexActs",2006,"1",461080000
"TotSexActs",2006,"2",449359000
"TotSexActs",2007,"1",467269000
"TotSexActs",2007,"2",455618000
"TotSexActs",2008,"1",474311000
"TotSexActs",2008,"2",462684000
"TotSexActs",2009,"1",481862000
"TotSexActs",2009,"2",470167000
"TotSexActs",2010,"1",489916000
"TotSexActs",2010,"2",478039000
"TotSexActs",2011,"1",498629000
"TotSexActs",2011,"2",486429000
"TotSexActs",2012,"1",507247000
"TotSexActs",2012,"2",494611000
"TotSexActs",2013,"1",516076000
"TotSexActs",2013,"2",502913000
"TotSexActs",2014,"1",524872000
"TotSexActs",2014,"2",511137000
"TotSexActs",2015,"1",533356000
"TotSexActs",2015,"2",519053000
"TotSexActs",2016,"1",541541000
"TotSexActs",2016,"2",526687000
"TotSexActs",2017,"1",549140000
"TotSexActs",2017,"2",533763000
"TotSexActs",2018,"1",556366000
"TotSexActs",2018,"2",540486000
"TotSexActs",2019,"1",563661000
"TotSexActs",2019,"2",547305000
"TotSexActs",2020,"1",570382000
"TotSexActs",2020,"2",553601000
"TotSexActs",2021,"1",573251000
"TotSexActs",2021,"2",556093000
"TotSexActs",2022,"1",577535000
"TotSexActs",2022,"2",560034000
"TotSexActs",2023,"1",582975000
"TotSexActs",2023,"2",565154000
"TotSexActs",2024,"1",589167000
"TotSexActs",2024,"2",571041000
"TotSexActs",2025,"1",595838000
"TotSexActs",2025,"2",577390000
"TotSexActs",2026,"1",602898000
"TotSexActs",2026,"2",584115000
"TotSexActs",2027,"1",609754000
"TotSexActs",2027,"2",590618000
"TotSexActs",2028,"1",616361000
"TotSexActs",2028,"2",596855000
"TotSexActs",2029,"1",622744000
"TotSexActs",2029,"2",602857000
"TotSexActs",2030,"1",628914000
"TotSexActs",2030,"2",608629000
"TotSexActs",2031,"1",634848000
"TotSexActs",2031,"2",614148000
"TotSexActs",2032,"1",640510000
"TotSexActs",2032,"2",619375000
"TotSexActs",2033,"1",645875000
"TotSexActs",2033,"2",624292000
"TotSexActs",2034,"1",650969000
"TotSexActs",2034,"2",628936000
"TotSexActs",2035,"1",655842000
"TotSexActs",2035,"2",633363000
"TotSexActs",2036,"1",660521000
"TotSexActs",2036,"2",637602000
"TotSexActs",2037,"1",665012000
"TotSexActs",2037,"2",641657000
"TotSexActs",2038,"1",669315000
"TotSexActs",2038,"2",645529000
"TotSexActs",2039,"1",673442000
"TotSexActs",2039,"2",649228000
"TotSexActs",2040,"1",677408000
"TotSexActs",2040,"2",652772000
"TotSexActs",2041,"1",681219000
"TotSexActs",2041,"2",656169000
"TotSexActs",2042,"1",684869000
"TotSexActs",2042,"2",659414000
"TotSexActs",2043,"1",688346000
"TotSexActs",2043,"2",662495000
"TotSexActs",2044,"1",691642000
"TotSexActs",2044,"2",665405000
"TotSexActs",2045,"1",694748000
"TotSexActs",2045,"2",668135000
"TotSexActs",2046,"1",697661000
"TotSexActs",2046,"2",670683000
"TotSexActs",2047,"1",700378000
"TotSexActs",2047,"2",673044000
"TotSexActs",2048,"1",702905000
"TotSexActs",2048,"2",675224000
"TotSexActs",2049,"1",705244000
"TotSexActs",2049,"2",677227000
"TotSexActs",2050,"1",707406000
"TotSexActs",2050,"2",679059000
"TotSexActs",2051,"1",709397000
"TotSexActs",2051,"2",680727000
"TotSexActs",2052,"1",711228000
"TotSexActs",2052,"2",682242000
"TotSexActs",2053,"1",712909000
"TotSexActs",2053,"2",683610000
"TotSexActs",2054,"1",714447000
"TotSexActs",2054,"2",684838000
"TotSexActs",2055,"1",715847000
"TotSexActs",2055,"2",685932000
"TotSexActs",2056,"1",717115000
"TotSexActs",2056,"2",686894000
"TotSexActs",2057,"1",718254000
"TotSexActs",2057,"2",687729000
"TotSexActs",2058,"1",719266000
"TotSexActs",2058,"2",688440000
"TotSexActs",2059,"1",720156000
"TotSexActs",2059,"2",689028000
"TotSexActs",2060,"1",720923000
"TotSexActs",2060,"2",689496000
"TotSexActs",2061,"1",721569000
"TotSexActs",2061,"2",689847000
"TotSexActs",2062,"1",722096000
"TotSexActs",2062,"2",690081000
"TotSexActs",2063,"1",722505000
"TotSexActs",2063,"2",690203000
"TotSexActs",2064,"1",722800000
"TotSexActs",2064,"2",690215000
"TotSexActs",2065,"1",722983000
"TotSexActs",2065,"2",690123000
"TotSexActs",2066,"1",723058000
"TotSexActs",2066,"2",689930000
"TotSexActs",2067,"1",723028000
"TotSexActs",2067,"2",689640000
"TotSexActs",2068,"1",722897000
"TotSexActs",2068,"2",689258000
"TotSexActs",2069,"1",722667000
"TotSexActs",2069,"2",688786000
"TotSexActs",2070,"1",722341000
"TotSexActs",2070,"2",688228000
"TotSexActs",2071,"1",721923000
"TotSexActs",2071,"2",687587000
"TotSexActs",2072,"1",721415000
"TotSexActs",2072,"2",686865000
"TotSexActs",2073,"1",720819000
"TotSexActs",2073,"2",686066000
"TotSexActs",2074,"1",720139000
"TotSexActs",2074,"2",685191000
"TotSexActs",2075,"1",719377000
"TotSexActs",2075,"2",684243000
"TotSexActs",2076,"1",718532000
"TotSexActs",2076,"2",683219000
"TotSexActs",2077,"1",717606000
"TotSexActs",2077,"2",682123000
"TotSexActs",2078,"1",716598000
"TotSexActs",2078,"2",680952000
"TotSexActs",2079,"1",715509000
"TotSexActs",2079,"2",679707000
"TotSexActs",2080,"1",714342000
"TotSexActs",2080,"2",678389000
"TotSexActs",2081,"1",713095000
"TotSexActs",2081,"2",676997000
"TotSexActs",2082,"1",711772000
"TotSexActs",2082,"2",675534000
"TotSexActs",2083,"1",710373000
"TotSexActs",2083,"2",673999000
"TotSexActs",2084,"1",708901000
"TotSexActs",2084,"2",672396000
"TotSexActs",2085,"1",707360000
"TotSexActs",2085,"2",670727000
"TotSexActs",2086,"1",705750000
"TotSexActs",2086,"2",668993000
"TotSexActs",2087,"1",704073000
"TotSexActs",2087,"2",667197000
"TotSexActs",2088,"1",702335000
"TotSexActs",2088,"2",665342000
"TotSexActs",2089,"1",700536000
"TotSexActs",2089,"2",663429000
"TotSexActs",2090,"1",698677000
"TotSexActs",2090,"2",661461000
"TotSexActs",2091,"1",696765000
"TotSexActs",2091,"2",659443000
"TotSexActs",2092,"1",694801000
"TotSexActs",2092,"2",657377000
"TotSexActs",2093,"1",692788000
"TotSexActs",2093,"2",655268000
"TotSexActs",2094,"1",690729000
"TotSexActs",2094,"2",653115000
"TotSexActs",2095,"1",688623000
"TotSexActs",2095,"2",650922000
"TotSexActs",2096,"1",686477000
"TotSexActs",2096,"2",648693000
"TotSexActs",2097,"1",684291000
"TotSexActs",2097,"2",646429000
"TotSexActs",2098,"1",682069000
"TotSexActs",2098,"2",644136000
"TotSexActs",2099,"1",679814000
"TotSexActs",2099,"2",641814000
"TotSexActs",2100,"1",677527000
"TotSexActs",2100,"2",639467000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732000
"SWsexActs",1988,"2",43729500
"SWsexActs",1989,"1",45165800
"SWsexActs",1989,"2",45157800
"SWsexActs",1990,"1",46602800
"SWsexActs",1990,"2",46582700
"SWsexActs",1991,"1",48014900
"SWsexActs",1991,"2",47973700
"SWsexActs",1992,"1",49373100
"SWsexActs",1992,"2",49301400
"SWsexActs",1993,"1",51348000
"SWsexActs",1993,"2",51236900
"SWsexActs",1994,"1",53266100
"SWsexActs",1994,"2",53111000
"SWsexActs",1995,"1",55103100
"SWsexActs",1995,"2",54904500
"SWsexActs",1996,"1",56837000
"SWsexActs",1996,"2",56601900
"SWsexActs",1997,"1",58449400
"SWsexActs",1997,"2",58190900
"SWsexActs",1998,"1",59286100
"SWsexActs",1998,"2",59024900
"SWsexActs",1999,"1",59949900
"SWsexActs",1999,"2",59708000
"SWsexActs",2000,"1",60458200
"SWsexActs",2000,"2",60258600
"SWsexActs",2001,"1",60833700
"SWsexActs",2001,"2",60698500
"SWsexActs",2002,"1",61125800
"SWsexActs",2002,"2",61075300
"SWsexActs",2003,"1",61646100
"SWsexActs",2003,"2",61696900
"SWsexActs",2004,"1",62110500
"SWsexActs",2004,"2",62275700
"SWsexActs",2005,"1",62559500
"SWsexActs",2005,"2",62844900
"SWsexActs",2006,"1",63154700
"SWsexActs",2006,"2",63565800
"SWsexActs",2007,"1",63945400
"SWsexActs",2007,"2",64484900
"SWsexActs",2008,"1",65300400
"SWsexActs",2008,"2",65967700
"SWsexActs",2009,"1",67011200
"SWsexActs",2009,"2",67796000
"SWsexActs",2010,"1",69142100
"SWsexActs",2010,"2",70030100
"SWsexActs",2011,"1",71823100
"SWsexActs",2011,"2",72783700
"SWsexActs",2012,"1",75067100
"SWsexActs",2012,"2",76054900
"SWsexActs",2013,"1",78589500
"SWsexActs",2013,"2",79566000
"SWsexActs",2014,"1",82315800
"SWsexActs",2014,"2",83259300
"SWsexActs",2015,"1",86087800
"SWsexActs",2015,"2",87000900
"SWsexActs",2016,"1",89951000
"SWsexActs",2016,"2",90828200
"SWsexActs",2017,"1",93986700
"SWsexActs",2017,"2",94816700
"SWsexActs",2018,"1",97931000
"SWsexActs",2018,"2",98694800
"SWsexActs",2019,"1",101830000
"SWsexActs",2019,"2",102517000
"SWsexActs",2020,"1",105701000
"SWsexActs",2020,"2",106308000
"SWsexActs",2021,"1",109240000
"SWsexActs",2021,"2",109757000
"SWsexActs",2022,"1",112286000
"SWsexActs",2022,"2",112744000
"SWsexActs",2023,"1",115218000
"SWsexActs",2023,"2",115619000
"SWsexActs",2024,"1",118089000
"SWsexActs",2024,"2",118437000
"SWsexActs",2025,"1",120764000
"SWsexActs",2025,"2",121049000
"SWsexActs",2026,"1",123281000
"SWsexActs",2026,"2",123511000
"SWsexActs",2027,"1",125658000
"SWsexActs",2027,"2",125842000
"SWsexActs",2028,"1",127855000
"SWsexActs",2028,"2",128001000
"SWsexActs",2029,"1",129902000
"SWsexActs",2029,"2",130019000
"SWsexActs",2030,"1",131835000
"SWsexActs",2030,"2",131931000
"SWsexActs",2031,"1",133693000
"SWsexActs",2031,"2",133774000
"SWsexActs",2032,"1",135513000
"SWsexActs",2032,"2",135585000
"SWsexActs",2033,"1",137329000
"SWsexActs",2033,"2",137396000
"SWsexActs",2034,"1",139171000
"SWsexActs",2034,"2",139237000
"SWsexActs",2035,"1",141061000
"SWsexActs",2035,"2",141130000
"SWsexActs",2036,"1",143014000
"SWsexActs",2036,"2",143088000
"SWsexActs",2037,"1",145038000
"SWsexActs",2037,"2",145120000
"SWsexActs",2038,"1",147134000
"SWsexActs",2038,"2",147223000
"SWsexActs",2039,"1",149293000
"SWsexActs",2039,"2",149390000
"SWsexActs",2040,"1",151504000
"SWsexActs",2040,"2",151609000
"SWsexActs",2041,"1",153749000
"SWsexActs",2041,"2",153861000
"SWsexActs",2042,"1",156005000
"SWsexActs",2042,"2",156124000
"SWsexActs",2043,"1",158248000
"SWsexActs",2043,"2",158375000
"SWsexActs",2044,"1",160462000
"SWsexActs",2044,"2",160594000
"SWsexActs",2045,"1",162626000
"SWsexActs",2045,"2",162762000
"SWsexActs",2046,"1",164724000
"SWsexActs",2046,"2",164861000
"SWsexActs",2047,"1",166741000
"SWsexActs",2047,"2",166876000
"SWsexActs",2048,"1",168665000
"SWsexActs",2048,"2",168795000
"SWsexActs",2049,"1",170489000
"SWsexActs",2049,"2",170610000
"SWsexActs",2050,"1",172206000
"SWsexActs",2050,"2",172317000
"SWsexActs",2051,"1",173817000
"SWsexActs",2051,"2",173913000
"SWsexActs",2052,"1",175322000
"SWsexActs",2052,"2",175400000
"SWsexActs",2053,"1",176725000
"SWsexActs",2053,"2",176783000
"SWsexActs",2054,"1",178034000
"SWsexActs",2054,"2",178069000
"SWsexActs",2055,"1",179256000
"SWsexActs",2055,"2",179266000
"SWsexActs",2056,"1",180400000
"SWsexActs",2056,"2",180385000
"SWsexActs",2057,"1",181478000
"SWsexActs",2057,"2",181436000
"SWsexActs",2058,"1",182499000
"SWsexActs",2058,"2",182430000
"SWsexActs",2059,"1",183474000
"SWsexActs",2059,"2",183378000
"SWsexActs",2060,"1",184413000
"SWsexActs",2060,"2",184291000
"SWsexActs",2061,"1",185325000
"SWsexActs",2061,"2",185178000
"SWsexActs",2062,"1",186218000
"SWsexActs",2062,"2",186048000
"SWsexActs",2063,"1",187100000
"SWsexActs",2063,"2",186908000
"SWsexActs",2064,"1",187974000
"SWsexActs",2064,"2",187763000
"SWsexActs",2065,"1",188846000
"SWsexActs",2065,"2",188618000
"SWsexActs",2066,"1",189717000
"SWsexActs",2066,"2",189474000
"SWsexActs",2067,"1",190587000
"SWsexActs",2067,"2",190331000
