"indicator","year","parameter_set","value"
"AIDSdeathsAdultM",2081,"1",10056.6
"AIDSdeathsAdultM",2081,"2",9959.05
"AIDSdeathsAdultM",2082,"1",9913.82
"AIDSdeathsAdultM",2082,"2",9814.02
"AIDSdeathsAdultM",2083,"1",9779.5
"AIDSdeathsAdultM",2083,"2",9677.86
"AIDSdeathsAdultM",2084,"1",9652.92
"AIDSdeathsAdultM",2084,"2",9549.78
"AIDSdeathsAdultM",2085,"1",9533.36
"AIDSdeathsAdultM",2085,"2",9429.05
"AIDSdeathsAdultM",2086,"1",9420.2
"AIDSdeathsAdultM",2086,"2",9315.04
"AIDSdeathsAdultM",2087,"1",9312.88
"AIDSdeathsAdultM",2087,"2",9207.13
"AIDSdeathsAdultM",2088,"1",9210.87
"AIDSdeathsAdultM",2088,"2",9104.81
"AIDSdeathsAdultM",2089,"1",9113.81
"AIDSdeathsAdultM",2089,"2",9007.65
"AIDSdeathsAdultM",2090,"1",9021.33
"AIDSdeathsAdultM",2090,"2",8915.27
"AIDSdeathsAdultM",2091,"1",8933.14
"AIDSdeathsAdultM",2091,"2",8827.33
"AIDSdeathsAdultM",2092,"1",8849
"AIDSdeathsAdultM",2092,"2",8743.59
"AIDSdeathsAdultM",2093,"1",8768.74
"AIDSdeathsAdultM",2093,"2",8663.84
"AIDSdeathsAdultM",2094,"1",8692.23
"AIDSdeathsAdultM",2094,"2",8587.94
"AIDSdeathsAdultM",2095,"1",8619.36
"AIDSdeathsAdultM",2095,"2",8515.76
"AIDSdeathsAdultM",2096,"1",8550
"AIDSdeathsAdultM",2096,"2",8447.15
"AIDSdeathsAdultM",2097,"1",8484.13
"AIDSdeathsAdultM",2097,"2",8382.04
"AIDSdeathsAdultM",2098,"1",8421.74
"AIDSdeathsAdultM",2098,"2",8320.39
"AIDSdeathsAdultM",2099,"1",8362.76
"AIDSdeathsAdultM",2099,"2",8262.13
"AIDSdeathsAdultM",2100,"1",8307.13
"AIDSdeathsAdultM",2100,"2",8207.15
"AIDSdeathsAdultF",1985,"1",1.35479
"AIDSdeathsAdultF",1985,"2",1.3812
"AIDSdeathsAdultF",1986,"1",11.672
"AIDSdeathsAdultF",1986,"2",11.8916
"AIDSdeathsAdultF",1987,"1",40.6038
"AIDSdeathsAdultF",1987,"2",41.6065
"AIDSdeathsAdultF",1988,"1",111.001
"AIDSdeathsAdultF",1988,"2",115.021
"AIDSdeathsAdultF",1989,"1",276.467
"AIDSdeathsAdultF",1989,"2",289.9
"AIDSdeathsAdultF",1990,"1",636.17
"AIDSdeathsAdultF",1990,"2",671.574
"AIDSdeathsAdultF",1991,"1",1356.14
"AIDSdeathsAdultF",1991,"2",1431.09
"AIDSdeathsAdultF",1992,"1",2658.89
"AIDSdeathsAdultF",1992,"2",2787.59
"AIDSdeathsAdultF",1993,"1",4824.08
"AIDSdeathsAdultF",1993,"2",5002.58
"AIDSdeathsAdultF",1994,"1",8178.76
"AIDSdeathsAdultF",1994,"2",8368.4
"AIDSdeathsAdultF",1995,"1",13072.2
"AIDSdeathsAdultF",1995,"2",13185.1
"AIDSdeathsAdultF",1996,"1",19838.7
"AIDSdeathsAdultF",1996,"2",19730.6
"AIDSdeathsAdultF",1997,"1",28508.2
"AIDSdeathsAdultF",1997,"2",27976.3
"AIDSdeathsAdultF",1998,"1",39300.9
"AIDSdeathsAdultF",1998,"2",38117.4
"AIDSdeathsAdultF",1999,"1",52184.7
"AIDSdeathsAdultF",1999,"2",50117.1
"AIDSdeathsAdultF",2000,"1",66817.8
"AIDSdeathsAdultF",2000,"2",63683.8
"AIDSdeathsAdultF",2001,"1",81336.2
"AIDSdeathsAdultF",2001,"2",76782.2
"AIDSdeathsAdultF",2002,"1",96692.2
"AIDSdeathsAdultF",2002,"2",90579.1
"AIDSdeathsAdultF",2003,"1",112179
"AIDSdeathsAdultF",2003,"2",104460
"AIDSdeathsAdultF",2004,"1",127683
"AIDSdeathsAdultF",2004,"2",118897
"AIDSdeathsAdultF",2005,"1",130575
"AIDSdeathsAdultF",2005,"2",120038
"AIDSdeathsAdultF",2006,"1",125374
"AIDSdeathsAdultF",2006,"2",113414
"AIDSdeathsAdultF",2007,"1",113218
"AIDSdeathsAdultF",2007,"2",100943
"AIDSdeathsAdultF",2008,"1",100977
"AIDSdeathsAdultF",2008,"2",89918.6
"AIDSdeathsAdultF",2009,"1",88910.3
"AIDSdeathsAdultF",2009,"2",80080.6
"AIDSdeathsAdultF",2010,"1",74853.2
"AIDSdeathsAdultF",2010,"2",69006.7
"AIDSdeathsAdultF",2011,"1",61621.6
"AIDSdeathsAdultF",2011,"2",58449.3
"AIDSdeathsAdultF",2012,"1",49971.1
"AIDSdeathsAdultF",2012,"2",48583.8
"AIDSdeathsAdultF",2013,"1",41703.4
"AIDSdeathsAdultF",2013,"2",41166.7
"AIDSdeathsAdultF",2014,"1",36358.1
"AIDSdeathsAdultF",2014,"2",36152.3
"AIDSdeathsAdultF",2015,"1",32996.9
"AIDSdeathsAdultF",2015,"2",32840.9
"AIDSdeathsAdultF",2016,"1",30145.5
"AIDSdeathsAdultF",2016,"2",30065.8
"AIDSdeathsAdultF",2017,"1",27505.8
"AIDSdeathsAdultF",2017,"2",27469.6
"AIDSdeathsAdultF",2018,"1",25255.7
"AIDSdeathsAdultF",2018,"2",25300
"AIDSdeathsAdultF",2019,"1",23366.4
"AIDSdeathsAdultF",2019,"2",23499.9
"AIDSdeathsAdultF",2020,"1",22137.9
"AIDSdeathsAdultF",2020,"2",22296.9
"AIDSdeathsAdultF",2021,"1",21450.5
"AIDSdeathsAdultF",2021,"2",21599.1
"AIDSdeathsAdultF",2022,"1",21147.6
"AIDSdeathsAdultF",2022,"2",21165.4
"AIDSdeathsAdultF",2023,"1",21096.7
"AIDSdeathsAdultF",2023,"2",20903.3
"AIDSdeathsAdultF",2024,"1",21133.6
"AIDSdeathsAdultF",2024,"2",20723.3
"AIDSdeathsAdultF",2025,"1",21170.2
"AIDSdeathsAdultF",2025,"2",20635.9
"AIDSdeathsAdultF",2026,"1",21228.1
"AIDSdeathsAdultF",2026,"2",20626.4
"AIDSdeathsAdultF",2027,"1",21285.7
"AIDSdeathsAdultF",2027,"2",20661
"AIDSdeathsAdultF",2028,"1",21362.5
"AIDSdeathsAdultF",2028,"2",20723.1
"AIDSdeathsAdultF",2029,"1",21451.8
"AIDSdeathsAdultF",2029,"2",20800
"AIDSdeathsAdultF",2030,"1",21544.3
"AIDSdeathsAdultF",2030,"2",20880.6
"AIDSdeathsAdultF",2031,"1",21634.6
"AIDSdeathsAdultF",2031,"2",20959.2
"AIDSdeathsAdultF",2032,"1",21716
"AIDSdeathsAdultF",2032,"2",21028.9
"AIDSdeathsAdultF",2033,"1",21786.2
"AIDSdeathsAdultF",2033,"2",21087.4
"AIDSdeathsAdultF",2034,"1",21841.6
"AIDSdeathsAdultF",2034,"2",21131.4
"AIDSdeathsAdultF",2035,"1",21880.1
"AIDSdeathsAdultF",2035,"2",21158.8
"AIDSdeathsAdultF",2036,"1",21904.2
"AIDSdeathsAdultF",2036,"2",21171
"AIDSdeathsAdultF",2037,"1",21922.4
"AIDSdeathsAdultF",2037,"2",21174
"AIDSdeathsAdultF",2038,"1",21941.2
"AIDSdeathsAdultF",2038,"2",21173.9
"AIDSdeathsAdultF",2039,"1",21961.4
"AIDSdeathsAdultF",2039,"2",21172
"AIDSdeathsAdultF",2040,"1",21979.3
"AIDSdeathsAdultF",2040,"2",21166.5
"AIDSdeathsAdultF",2041,"1",21989.6
"AIDSdeathsAdultF",2041,"2",21153.7
"AIDSdeathsAdultF",2042,"1",21988
"AIDSdeathsAdultF",2042,"2",21129.9
"AIDSdeathsAdultF",2043,"1",21971.3
"AIDSdeathsAdultF",2043,"2",21092.6
"AIDSdeathsAdultF",2044,"1",21937.6
"AIDSdeathsAdultF",2044,"2",21039.9
"AIDSdeathsAdultF",2045,"1",21886.1
"AIDSdeathsAdultF",2045,"2",20970.8
"AIDSdeathsAdultF",2046,"1",21816.3
"AIDSdeathsAdultF",2046,"2",20884.7
"AIDSdeathsAdultF",2047,"1",21727.1
"AIDSdeathsAdultF",2047,"2",20780.7
"AIDSdeathsAdultF",2048,"1",21615.9
"AIDSdeathsAdultF",2048,"2",20656.8
"AIDSdeathsAdultF",2049,"1",21480.7
"AIDSdeathsAdultF",2049,"2",20510.9
"AIDSdeathsAdultF",2050,"1",21321.4
"AIDSdeathsAdultF",2050,"2",20342.8
"AIDSdeathsAdultF",2051,"1",21139.3
"AIDSdeathsAdultF",2051,"2",20152.9
"AIDSdeathsAdultF",2052,"1",20936.1
"AIDSdeathsAdultF",2052,"2",19942.4
"AIDSdeathsAdultF",2053,"1",20713.7
"AIDSdeathsAdultF",2053,"2",19712.8
"AIDSdeathsAdultF",2054,"1",20473.6
"AIDSdeathsAdultF",2054,"2",19465.5
"AIDSdeathsAdultF",2055,"1",20217.4
"AIDSdeathsAdultF",2055,"2",19201.7
"AIDSdeathsAdultF",2056,"1",19946.4
"AIDSdeathsAdultF",2056,"2",18922.6
"AIDSdeathsAdultF",2057,"1",19661.7
"AIDSdeathsAdultF",2057,"2",18629.5
"AIDSdeathsAdultF",2058,"1",19364.6
"AIDSdeathsAdultF",2058,"2",18323.5
"AIDSdeathsAdultF",2059,"1",19056.3
"AIDSdeathsAdultF",2059,"2",18005.8
"AIDSdeathsAdultF",2060,"1",18737.9
"AIDSdeathsAdultF",2060,"2",17677.6
"AIDSdeathsAdultF",2061,"1",18410.7
"AIDSdeathsAdultF",2061,"2",17340.3
"AIDSdeathsAdultF",2062,"1",18076
"AIDSdeathsAdultF",2062,"2",16995
"AIDSdeathsAdultF",2063,"1",17735.1
"AIDSdeathsAdultF",2063,"2",16643.4
"AIDSdeathsAdultF",2064,"1",17389.6
"AIDSdeathsAdultF",2064,"2",16286.8
"AIDSdeathsAdultF",2065,"1",17041.1
"AIDSdeathsAdultF",2065,"2",15926.9
"AIDSdeathsAdultF",2066,"1",16691.2
"AIDSdeathsAdultF",2066,"2",15565.5
"AIDSdeathsAdultF",2067,"1",16341.5
"AIDSdeathsAdultF",2067,"2",15204.2
"AIDSdeathsAdultF",2068,"1",15993.8
"AIDSdeathsAdultF",2068,"2",14844.7
"AIDSdeathsAdultF",2069,"1",15649.6
"AIDSdeathsAdultF",2069,"2",14488.8
"AIDSdeathsAdultF",2070,"1",15310.6
"AIDSdeathsAdultF",2070,"2",14138
"AIDSdeathsAdultF",2071,"1",14977.9
"AIDSdeathsAdultF",2071,"2",13793.6
"AIDSdeathsAdultF",2072,"1",14652.8
"AIDSdeathsAdultF",2072,"2",13457
"AIDSdeathsAdultF",2073,"1",14336.6
"AIDSdeathsAdultF",2073,"2",13129.4
"AIDSdeathsAdultF",2074,"1",14030.1
"AIDSdeathsAdultF",2074,"2",12812
"AIDSdeathsAdultF",2075,"1",13734.4
"AIDSdeathsAdultF",2075,"2",12505.8
"AIDSdeathsAdultF",2076,"1",13450.2
"AIDSdeathsAdultF",2076,"2",12211.5
"AIDSdeathsAdultF",2077,"1",13177.8
"AIDSdeathsAdultF",2077,"2",11929.6
"AIDSdeathsAdultF",2078,"1",12917.6
"AIDSdeathsAdultF",2078,"2",11660.6
"AIDSdeathsAdultF",2079,"1",12669.7
"AIDSdeathsAdultF",2079,"2",11404.5
"AIDSdeathsAdultF",2080,"1",12433.9
"AIDSdeathsAdultF",2080,"2",11161.1
"AIDSdeathsAdultF",2081,"1",12209.5
"AIDSdeathsAdultF",2081,"2",10929.9
"AIDSdeathsAdultF",2082,"1",11996.1
"AIDSdeathsAdultF",2082,"2",10710.4
"AIDSdeathsAdultF",2083,"1",11792.8
"AIDSdeathsAdultF",2083,"2",10501.8
"AIDSdeathsAdultF",2084,"1",11599.1
"AIDSdeathsAdultF",2084,"2",10303.6
"AIDSdeathsAdultF",2085,"1",11414.2
"AIDSdeathsAdultF",2085,"2",10115
"AIDSdeathsAdultF",2086,"1",11237.5
"AIDSdeathsAdultF",2086,"2",9935.39
"AIDSdeathsAdultF",2087,"1",11068.2
"AIDSdeathsAdultF",2087,"2",9764.08
"AIDSdeathsAdultF",2088,"1",10905.8
"AIDSdeathsAdultF",2088,"2",9600.36
"AIDSdeathsAdultF",2089,"1",10749.7
"AIDSdeathsAdultF",2089,"2",9443.82
"AIDSdeathsAdultF",2090,"1",10599.8
"AIDSdeathsAdultF",2090,"2",9293.99
"AIDSdeathsAdultF",2091,"1",10455.4
"AIDSdeathsAdultF",2091,"2",9150.41
"AIDSdeathsAdultF",2092,"1",10316.5
"AIDSdeathsAdultF",2092,"2",9012.8
"AIDSdeathsAdultF",2093,"1",10182.9
"AIDSdeathsAdultF",2093,"2",8880.88
"AIDSdeathsAdultF",2094,"1",10054.4
"AIDSdeathsAdultF",2094,"2",8754.46
"AIDSdeathsAdultF",2095,"1",9930.84
"AIDSdeathsAdultF",2095,"2",8633.35
"AIDSdeathsAdultF",2096,"1",9812.15
"AIDSdeathsAdultF",2096,"2",8517.3
"AIDSdeathsAdultF",2097,"1",9698.38
"AIDSdeathsAdultF",2097,"2",8406.36
"AIDSdeathsAdultF",2098,"1",9589.68
"AIDSdeathsAdultF",2098,"2",8300.57
"AIDSdeathsAdultF",2099,"1",9486.17
"AIDSdeathsAdultF",2099,"2",8200.03
"AIDSdeathsAdultF",2100,"1",9388.05
"AIDSdeathsAdultF",2100,"2",8104.88
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321212000
"TotSexActs",1989,"2",312701000
"TotSexActs",1990,"1",328977000
"TotSexActs",1990,"2",320335000
"TotSexActs",1991,"1",339706000
"TotSexActs",1991,"2",330809000
"TotSexActs",1992,"1",351297000
"TotSexActs",1992,"2",342077000
"TotSexActs",1993,"1",363476000
"TotSexActs",1993,"2",353884000
"TotSexActs",1994,"1",375503000
"TotSexActs",1994,"2",365499000
"TotSexActs",1995,"1",387292000
"TotSexActs",1995,"2",376855000
"TotSexActs",1996,"1",398788000
"TotSexActs",1996,"2",387920000
"TotSexActs",1997,"1",407106000
"TotSexActs",1997,"2",395933000
"TotSexActs",1998,"1",414513000
"TotSexActs",1998,"2",403084000
"TotSexActs",1999,"1",421625000
"TotSexActs",1999,"2",409995000
"TotSexActs",2000,"1",428351000
"TotSexActs",2000,"2",416578000
"TotSexActs",2001,"1",434644000
"TotSexActs",2001,"2",422785000
"TotSexActs",2002,"1",440901000
"TotSexActs",2002,"2",428980000
"TotSexActs",2003,"1",446824000
"TotSexActs",2003,"2",434896000
"TotSexActs",2004,"1",452023000
"TotSexActs",2004,"2",440135000
"TotSexActs",2005,"1",456575000
"TotSexActs",2005,"2",444755000
"TotSexActs",2006,"1",461080000
"TotSexActs",2006,"2",449359000
"TotSexActs",2007,"1",467269000
"TotSexActs",2007,"2",455618000
"TotSexActs",2008,"1",474311000
"TotSexActs",2008,"2",462684000
"TotSexActs",2009,"1",481862000
"TotSexActs",2009,"2",470167000
"TotSexActs",2010,"1",489916000
"TotSexActs",2010,"2",478039000
"TotSexActs",2011,"1",498629000
"TotSexActs",2011,"2",486429000
"TotSexActs",2012,"1",507247000
"TotSexActs",2012,"2",494611000
"TotSexActs",2013,"1",516076000
"TotSexActs",2013,"2",502913000
"TotSexActs",2014,"1",524872000
"TotSexActs",2014,"2",511137000
"TotSexActs",2015,"1",533356000
"TotSexActs",2015,"2",519053000
"TotSexActs",2016,"1",541541000
"TotSexActs",2016,"2",526687000
"TotSexActs",2017,"1",549140000
"TotSexActs",2017,"2",533763000
"TotSexActs",2018,"1",556366000
"TotSexActs",2018,"2",540486000
"TotSexActs",2019,"1",563661000
"TotSexActs",2019,"2",547305000
"TotSexActs",2020,"1",570382000
"TotSexActs",2020,"2",553601000
"TotSexActs",2021,"1",573251000
"TotSexActs",2021,"2",556093000
"TotSexActs",2022,"1",577535000
"TotSexActs",2022,"2",560034000
"TotSexActs",2023,"1",582975000
"TotSexActs",2023,"2",565154000
"TotSexActs",2024,"1",589167000
"TotSexActs",2024,"2",571041000
"TotSexActs",2025,"1",595838000
"TotSexActs",2025,"2",577390000
"TotSexActs",2026,"1",602898000
"TotSexActs",2026,"2",584115000
"TotSexActs",2027,"1",609754000
"TotSexActs",2027,"2",590618000
"TotSexActs",2028,"1",616361000
"TotSexActs",2028,"2",596855000
"TotSexActs",2029,"1",622744000
"TotSexActs",2029,"2",602857000
"TotSexActs",2030,"1",628914000
"TotSexActs",2030,"2",608629000
"TotSexActs",2031,"1",634848000
"TotSexActs",2031,"2",614148000
"TotSexActs",2032,"1",640510000
"TotSexActs",2032,"2",619375000
"TotSexActs",2033,"1",645875000
"TotSexActs",2033,"2",624292000
"TotSexActs",2034,"1",650969000
"TotSexActs",2034,"2",628936000
"TotSexActs",2035,"1",655842000
"TotSexActs",2035,"2",633363000
"TotSexActs",2036,"1",660521000
"TotSexActs",2036,"2",637602000
"TotSexActs",2037,"1",665009000
"TotSexActs",2037,"2",641655000
"TotSexActs",2038,"1",669307000
"TotSexActs",2038,"2",645521000
"TotSexActs",2039,"1",673422000
"TotSexActs",2039,"2",649210000
"TotSexActs",2040,"1",677370000
"TotSexActs",2040,"2",652737000
"TotSexActs",2041,"1",681158000
"TotSexActs",2041,"2",656111000
"TotSexActs",2042,"1",684783000
"TotSexActs",2042,"2",659330000
"TotSexActs",2043,"1",688234000
"TotSexActs",2043,"2",662383000
"TotSexActs",2044,"1",691503000
"TotSexActs",2044,"2",665262000
"TotSexActs",2045,"1",694579000
"TotSexActs",2045,"2",667959000
"TotSexActs",2046,"1",697457000
"TotSexActs",2046,"2",670466000
"TotSexActs",2047,"1",700133000
"TotSexActs",2047,"2",672783000
"TotSexActs",2048,"1",702612000
"TotSexActs",2048,"2",674912000
"TotSexActs",2049,"1",704899000
"TotSexActs",2049,"2",676858000
"TotSexActs",2050,"1",707004000
"TotSexActs",2050,"2",678630000
"TotSexActs",2051,"1",708935000
"TotSexActs",2051,"2",680236000
"TotSexActs",2052,"1",710704000
"TotSexActs",2052,"2",681686000
"TotSexActs",2053,"1",712321000
"TotSexActs",2053,"2",682988000
"TotSexActs",2054,"1",713794000
"TotSexActs",2054,"2",684149000
"TotSexActs",2055,"1",715130000
"TotSexActs",2055,"2",685176000
"TotSexActs",2056,"1",716335000
"TotSexActs",2056,"2",686073000
"TotSexActs",2057,"1",717414000
"TotSexActs",2057,"2",686843000
"TotSexActs",2058,"1",718368000
"TotSexActs",2058,"2",687490000
"TotSexActs",2059,"1",719203000
"TotSexActs",2059,"2",688018000
"TotSexActs",2060,"1",719919000
"TotSexActs",2060,"2",688427000
"TotSexActs",2061,"1",720520000
"TotSexActs",2061,"2",688722000
"TotSexActs",2062,"1",721006000
"TotSexActs",2062,"2",688904000
"TotSexActs",2063,"1",721381000
"TotSexActs",2063,"2",688977000
"TotSexActs",2064,"1",721647000
"TotSexActs",2064,"2",688945000
"TotSexActs",2065,"1",721808000
"TotSexActs",2065,"2",688811000
"TotSexActs",2066,"1",721867000
"TotSexActs",2066,"2",688582000
"TotSexActs",2067,"1",721828000
"TotSexActs",2067,"2",688260000
"TotSexActs",2068,"1",721694000
"TotSexActs",2068,"2",687849000
"TotSexActs",2069,"1",721467000
"TotSexActs",2069,"2",687353000
"TotSexActs",2070,"1",721152000
"TotSexActs",2070,"2",686774000
"TotSexActs",2071,"1",720750000
"TotSexActs",2071,"2",686116000
"TotSexActs",2072,"1",720264000
"TotSexActs",2072,"2",685382000
"TotSexActs",2073,"1",719697000
"TotSexActs",2073,"2",684574000
"TotSexActs",2074,"1",719052000
"TotSexActs",2074,"2",683694000
"TotSexActs",2075,"1",718330000
"TotSexActs",2075,"2",682745000
"TotSexActs",2076,"1",717530000
"TotSexActs",2076,"2",681724000
"TotSexActs",2077,"1",716656000
"TotSexActs",2077,"2",680634000
"TotSexActs",2078,"1",715704000
"TotSexActs",2078,"2",679473000
"TotSexActs",2079,"1",714677000
"TotSexActs",2079,"2",678241000
"TotSexActs",2080,"1",713576000
"TotSexActs",2080,"2",676939000
"TotSexActs",2081,"1",712401000
"TotSexActs",2081,"2",675568000
"TotSexActs",2082,"1",711153000
"TotSexActs",2082,"2",674127000
"TotSexActs",2083,"1",709833000
"TotSexActs",2083,"2",672619000
"TotSexActs",2084,"1",708445000
"TotSexActs",2084,"2",671045000
"TotSexActs",2085,"1",706991000
"TotSexActs",2085,"2",669408000
"TotSexActs",2086,"1",705472000
"TotSexActs",2086,"2",667709000
"TotSexActs",2087,"1",703891000
"TotSexActs",2087,"2",665950000
"TotSexActs",2088,"1",702251000
"TotSexActs",2088,"2",664135000
"TotSexActs",2089,"1",700553000
"TotSexActs",2089,"2",662266000
"TotSexActs",2090,"1",698798000
"TotSexActs",2090,"2",660342000
"TotSexActs",2091,"1",696993000
"TotSexActs",2091,"2",658371000
"TotSexActs",2092,"1",695138000
"TotSexActs",2092,"2",656354000
"TotSexActs",2093,"1",693237000
"TotSexActs",2093,"2",654295000
"TotSexActs",2094,"1",691292000
"TotSexActs",2094,"2",652196000
"TotSexActs",2095,"1",689302000
"TotSexActs",2095,"2",650056000
"TotSexActs",2096,"1",687274000
"TotSexActs",2096,"2",647883000
"TotSexActs",2097,"1",685208000
"TotSexActs",2097,"2",645677000
"TotSexActs",2098,"1",683107000
"TotSexActs",2098,"2",643442000
"TotSexActs",2099,"1",680975000
"TotSexActs",2099,"2",641180000
"TotSexActs",2100,"1",678812000
"TotSexActs",2100,"2",638894000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732000
"SWsexActs",1988,"2",43729500
"SWsexActs",1989,"1",45165800
"SWsexActs",1989,"2",45157800
"SWsexActs",1990,"1",46602800
"SWsexActs",1990,"2",46582700
"SWsexActs",1991,"1",48014900
"SWsexActs",1991,"2",47973700
"SWsexActs",1992,"1",49373100
"SWsexActs",1992,"2",49301400
"SWsexActs",1993,"1",51348000
"SWsexActs",1993,"2",51236900
"SWsexActs",1994,"1",53266100
"SWsexActs",1994,"2",53111000
"SWsexActs",1995,"1",55103100
"SWsexActs",1995,"2",54904500
"SWsexActs",1996,"1",56837000
"SWsexActs",1996,"2",56601900
"SWsexActs",1997,"1",58449400
"SWsexActs",1997,"2",58190900
"SWsexActs",1998,"1",59286100
"SWsexActs",1998,"2",59024900
"SWsexActs",1999,"1",59949900
"SWsexActs",1999,"2",59708000
"SWsexActs",2000,"1",60458200
"SWsexActs",2000,"2",60258600
"SWsexActs",2001,"1",60833700
"SWsexActs",2001,"2",60698500
"SWsexActs",2002,"1",61125800
"SWsexActs",2002,"2",61075300
"SWsexActs",2003,"1",61646100
"SWsexActs",2003,"2",61696900
"SWsexActs",2004,"1",62110500
"SWsexActs",2004,"2",62275700
"SWsexActs",2005,"1",62559500
"SWsexActs",2005,"2",62844900
"SWsexActs",2006,"1",63154700
"SWsexActs",2006,"2",63565800
"SWsexActs",2007,"1",63945400
"SWsexActs",2007,"2",64484900
"SWsexActs",2008,"1",65300400
"SWsexActs",2008,"2",65967700
"SWsexActs",2009,"1",67011200
"SWsexActs",2009,"2",67796000
"SWsexActs",2010,"1",69142100
"SWsexActs",2010,"2",70030100
"SWsexActs",2011,"1",71823100
"SWsexActs",2011,"2",72783700
"SWsexActs",2012,"1",75067100
"SWsexActs",2012,"2",76054900
"SWsexActs",2013,"1",78589500
"SWsexActs",2013,"2",79566000
"SWsexActs",2014,"1",82315800
"SWsexActs",2014,"2",83259300
"SWsexActs",2015,"1",86087800
"SWsexActs",2015,"2",87000900
"SWsexActs",2016,"1",89951000
"SWsexActs",2016,"2",90828200
"SWsexActs",2017,"1",93986700
"SWsexActs",2017,"2",94816700
"SWsexActs",2018,"1",97931000
"SWsexActs",2018,"2",98694800
"SWsexActs",2019,"1",101830000
"SWsexActs",2019,"2",102517000
"SWsexActs",2020,"1",105701000
"SWsexActs",2020,"2",106308000
"SWsexActs",2021,"1",109240000
"SWsexActs",2021,"2",109757000
"SWsexActs",2022,"1",112286000
"SWsexActs",2022,"2",112744000
"SWsexActs",2023,"1",115218000
"SWsexActs",2023,"2",115619000
"SWsexActs",2024,"1",118089000
"SWsexActs",2024,"2",118437000
"SWsexActs",2025,"1",120764000
"SWsexActs",2025,"2",121049000
"SWsexActs",2026,"1",123281000
"SWsexActs",2026,"2",123511000
"SWsexActs",2027,"1",125658000
"SWsexActs",2027,"2",125842000
"SWsexActs",2028,"1",127855000
"SWsexActs",2028,"2",128001000
"SWsexActs",2029,"1",129902000
"SWsexActs",2029,"2",130019000
"SWsexActs",2030,"1",131835000
"SWsexActs",2030,"2",131931000
"SWsexActs",2031,"1",133693000
"SWsexActs",2031,"2",133774000
"SWsexActs",2032,"1",135513000
"SWsexActs",2032,"2",135585000
"SWsexActs",2033,"1",137329000
"SWsexActs",2033,"2",137396000
"SWsexActs",2034,"1",139171000
"SWsexActs",2034,"2",139237000
"SWsexActs",2035,"1",141061000
"SWsexActs",2035,"2",141130000
"SWsexActs",2036,"1",143014000
"SWsexActs",2036,"2",143088000
"SWsexActs",2037,"1",145036000
"SWsexActs",2037,"2",145117000
"SWsexActs",2038,"1",147125000
"SWsexActs",2038,"2",147215000
"SWsexActs",2039,"1",149274000
"SWsexActs",2039,"2",149373000
"SWsexActs",2040,"1",151470000
"SWsexActs",2040,"2",151576000
"SWsexActs",2041,"1",153694000
"SWsexActs",2041,"2",153808000
"SWsexActs",2042,"1",155930000
"SWsexActs",2042,"2",156049000
"SWsexActs",2043,"1",158154000
"SWsexActs",2043,"2",158276000
"SWsexActs",2044,"1",160345000
"SWsexActs",2044,"2",160470000
"SWsexActs",2045,"1",162485000
"SWsexActs",2045,"2",162608000
"SWsexActs",2046,"1",164553000
"SWsexActs",2046,"2",164673000
"SWsexActs",2047,"1",166536000
"SWsexActs",2047,"2",166649000
"SWsexActs",2048,"1",168422000
"SWsexActs",2048,"2",168525000
"SWsexActs",2049,"1",170204000
"SWsexActs",2049,"2",170294000
"SWsexActs",2050,"1",171878000
"SWsexActs",2050,"2",171951000
"SWsexActs",2051,"1",173444000
"SWsexActs",2051,"2",173497000
"SWsexActs",2052,"1",174902000
"SWsexActs",2052,"2",174934000
"SWsexActs",2053,"1",176259000
"SWsexActs",2053,"2",176266000
"SWsexActs",2054,"1",177520000
"SWsexActs",2054,"2",177501000
"SWsexActs",2055,"1",178694000
"SWsexActs",2055,"2",178647000
"SWsexActs",2056,"1",179792000
"SWsexActs",2056,"2",179716000
"SWsexActs",2057,"1",180823000
"SWsexActs",2057,"2",180717000
"SWsexActs",2058,"1",181798000
"SWsexActs",2058,"2",181663000
"SWsexActs",2059,"1",182728000
"SWsexActs",2059,"2",182564000
"SWsexActs",2060,"1",183624000
"SWsexActs",2060,"2",183432000
"SWsexActs",2061,"1",184494000
"SWsexActs",2061,"2",184276000
"SWsexActs",2062,"1",185347000
"SWsexActs",2062,"2",185104000
"SWsexActs",2063,"1",186190000
"SWsexActs",2063,"2",185924000
"SWsexActs",2064,"1",187029000
"SWsexActs",2064,"2",186742000
"SWsexActs",2065,"1",187867000
"SWsexActs",2065,"2",187562000
"SWsexActs",2066,"1",188707000
"SWsexActs",2066,"2",188385000
"SWsexActs",2067,"1",189549000
"SWsexActs",2067,"2",189212000
"SWsexActs",2068,"1",190392000
"SWsexActs",2068,"2",190042000
"SWsexActs",2069,"1",191234000
"SWsexActs",2069,"2",190872000
