"indicator","year","parameter_set","value"
"ARTcoverageAdult",2062,"2",0.800929
"ARTcoverageAdult",2063,"1",0.803311
"ARTcoverageAdult",2063,"2",0.802051
"ARTcoverageAdult",2064,"1",0.804394
"ARTcoverageAdult",2064,"2",0.803141
"ARTcoverageAdult",2065,"1",0.805434
"ARTcoverageAdult",2065,"2",0.804183
"ARTcoverageAdult",2066,"1",0.806462
"ARTcoverageAdult",2066,"2",0.805208
"ARTcoverageAdult",2067,"1",0.807447
"ARTcoverageAdult",2067,"2",0.806185
"ARTcoverageAdult",2068,"1",0.808405
"ARTcoverageAdult",2068,"2",0.807129
"ARTcoverageAdult",2069,"1",0.809321
"ARTcoverageAdult",2069,"2",0.808026
"ARTcoverageAdult",2070,"1",0.810225
"ARTcoverageAdult",2070,"2",0.808905
"ARTcoverageAdult",2071,"1",0.811087
"ARTcoverageAdult",2071,"2",0.809736
"ARTcoverageAdult",2072,"1",0.811923
"ARTcoverageAdult",2072,"2",0.810536
"ARTcoverageAdult",2073,"1",0.812734
"ARTcoverageAdult",2073,"2",0.811304
"ARTcoverageAdult",2074,"1",0.813506
"ARTcoverageAdult",2074,"2",0.812027
"ARTcoverageAdult",2075,"1",0.814271
"ARTcoverageAdult",2075,"2",0.812736
"ARTcoverageAdult",2076,"1",0.815
"ARTcoverageAdult",2076,"2",0.813403
"ARTcoverageAdult",2077,"1",0.81571
"ARTcoverageAdult",2077,"2",0.814044
"ARTcoverageAdult",2078,"1",0.816388
"ARTcoverageAdult",2078,"2",0.814646
"ARTcoverageAdult",2079,"1",0.817065
"ARTcoverageAdult",2079,"2",0.815241
"ARTcoverageAdult",2080,"1",0.817714
"ARTcoverageAdult",2080,"2",0.815801
"ARTcoverageAdult",2081,"1",0.818351
"ARTcoverageAdult",2081,"2",0.81634
"ARTcoverageAdult",2082,"1",0.818976
"ARTcoverageAdult",2082,"2",0.816861
"ARTcoverageAdult",2083,"1",0.81959
"ARTcoverageAdult",2083,"2",0.817362
"ARTcoverageAdult",2084,"1",0.820178
"ARTcoverageAdult",2084,"2",0.81783
"ARTcoverageAdult",2085,"1",0.820757
"ARTcoverageAdult",2085,"2",0.818279
"ARTcoverageAdult",2086,"1",0.821325
"ARTcoverageAdult",2086,"2",0.81871
"ARTcoverageAdult",2087,"1",0.821882
"ARTcoverageAdult",2087,"2",0.819121
"ARTcoverageAdult",2088,"1",0.822413
"ARTcoverageAdult",2088,"2",0.819495
"ARTcoverageAdult",2089,"1",0.822945
"ARTcoverageAdult",2089,"2",0.819863
"ARTcoverageAdult",2090,"1",0.823449
"ARTcoverageAdult",2090,"2",0.820191
"ARTcoverageAdult",2091,"1",0.823936
"ARTcoverageAdult",2091,"2",0.820492
"ARTcoverageAdult",2092,"1",0.82439
"ARTcoverageAdult",2092,"2",0.820751
"ARTcoverageAdult",2093,"1",0.82484
"ARTcoverageAdult",2093,"2",0.820994
"ARTcoverageAdult",2094,"1",0.825253
"ARTcoverageAdult",2094,"2",0.821191
"ARTcoverageAdult",2095,"1",0.825644
"ARTcoverageAdult",2095,"2",0.821353
"ARTcoverageAdult",2096,"1",0.826011
"ARTcoverageAdult",2096,"2",0.821481
"ARTcoverageAdult",2097,"1",0.826356
"ARTcoverageAdult",2097,"2",0.821575
"ARTcoverageAdult",2098,"1",0.826664
"ARTcoverageAdult",2098,"2",0.821622
"ARTcoverageAdult",2099,"1",0.826968
"ARTcoverageAdult",2099,"2",0.821654
"ARTcoverageAdult",2100,"1",0.827242
"ARTcoverageAdult",2100,"2",0.821646
