year,scenario,indicator,pitc_reduction_year,test_reduction,mean,upper_CI,lower_CI
2063,baseline,AdultARTinterrupters,2025,0,916040.5,959371.775,883883.075
2063,baseline,AdultInterruptPropn,2025,0,0.1738058,0.175130775,0.1729134
2063,baseline,AIDSdeathsAdultF,2025,0,14878.55,15961.67,13971.3875
2063,baseline,AIDSdeathsAdultM,2025,0,11609.6,12780.87,10392.5325
2063,baseline,art_interrupt_rate,2025,0,0.21926775090459477,0.22040809059624566,0.21784340762190085
2063,baseline,ARTcoverageAdult,2025,0,0.7926711,0.79787105,0.786014075
2063,baseline,CondomUsage,2025,0,37.429189024549444,39.54820237022878,36.249617565524
2063,baseline,FSWCondomUsage,2025,0,82.06811568725486,84.13706011449275,80.69662768031228
2063,baseline,HIVinc15to49,2025,0,6.295801e-4,7.620806499999999e-4,4.7944774999999996e-4
2063,baseline,NewAdultHIV,2025,0,40320.17,47215.15,33818.89
2063,baseline,SWsexActs,2025,0,187040200,187605400,186616300
2063,baseline,SWsexActsProt,2025,0,153500900,157431900,150950350
2063,baseline,TotalAIDSdeathsadult,2025,0,26488.15,28722.694999999996,24363.92
2063,baseline,TotalART15,2025,0,4177648.9,4356728,4032110.75
2063,baseline,TotalART15F,2025,0,3228758,3362675,3128839
2063,baseline,TotalART15M,2025,0,948890.9,1000323,898330.0750000001
2063,baseline,TotalHIVtests,2025,0,25590520,33679405,20297765
2063,baseline,TotProtSexActs,2025,0,262811900,275483975,251724750
2063,baseline,TotSexActs,2025,0,702222200,720729900,690801325
2063,intervention,AdultARTinterrupters,2025,0,353821.5,369802.1,342339.75
2063,intervention,AdultInterruptPropn,2025,0,0.07896254,0.07935622749999999,0.0785723
2063,intervention,AIDSdeathsAdultF,2025,0,12299.15,13025.47,11705.56
2063,intervention,AIDSdeathsAdultM,2025,0,9510.916000000001,10331.496500000001,8690.9225
2063,intervention,art_interrupt_rate,2025,0,0.08762647608755289,0.08809592742319627,0.08707722691955877
2063,intervention,ARTcoverageAdult,2025,0,0.9011305000000001,0.9048482250000001,0.89620805
2063,intervention,CondomUsage,2025,0,37.4405525524548,39.55533505911379,36.26115043931286
2063,intervention,FSWCondomUsage,2025,0,82.06798083217058,84.13677011176829,80.69661446183642
2063,intervention,HIVinc15to49,2025,0,2.690406e-4,3.3951212499999997e-4,1.93965825e-4
2063,intervention,NewAdultHIV,2025,0,19423.87,23234.8425,16040.939999999999
2063,intervention,SWsexActs,2025,0,187550900,188011825,187109900
2063,intervention,SWsexActsProt,2025,0,153919400,157780675,151374575
2063,intervention,TotalAIDSdeathsadult,2025,0,21810.066,23356.9665,20396.482500000002
2063,intervention,TotalART15,2025,0,4037750.3,4201331.625,3908462.775
2063,intervention,TotalART15F,2025,0,3083452,3197219,3000693
2063,intervention,TotalART15M,2025,0,954298.3,1004112.625,906570.525
2063,intervention,TotalHIVtests,2025,0,25879000,34026225,20544450
2063,intervention,TotProtSexActs,2025,0,263202900,275801125,252149425
2063,intervention,TotSexActs,2025,0,703055200,721390075,691657525
2064,baseline,AdultARTinterrupters,2025,0,885702.5,929243.75,853328.35
2064,baseline,AdultInterruptPropn,2025,0,0.1736275,0.174941325,0.172737625
2064,baseline,AIDSdeathsAdultF,2025,0,14436.91,15514.565000000002,13533.41
2064,baseline,AIDSdeathsAdultM,2025,0,11159.209,12317.239999999998,9956.33975
2064,baseline,art_interrupt_rate,2025,0,0.2189423577567161,0.22009795998055648,0.21751064845514528
2064,baseline,ARTcoverageAdult,2025,0,0.7930334,0.7982828,0.7863281
2064,baseline,CondomUsage,2025,0,37.530047132388056,39.65303973035863,36.349906599154586
2064,baseline,FSWCondomUsage,2025,0,82.06806108662339,84.13701143370157,80.69635638879063
2064,baseline,HIVinc15to49,2025,0,5.97405e-4,7.270218e-4,4.496552e-4
2064,baseline,NewAdultHIV,2025,0,38766.95,45578.5625,32331.420000000002
2064,baseline,SWsexActs,2025,0,187908900,188474975,187473775
2064,baseline,SWsexActsProt,2025,0,154213700,158149700,151642725
2064,baseline,TotalAIDSdeathsadult,2025,0,25596.119,27813.872499999998,23489.749750000003
2064,baseline,TotalART15,2025,0,4045285.3,4225919.85,3898989.9
2064,baseline,TotalART15F,2025,0,3135209,3269873.25,3034598
2064,baseline,TotalART15M,2025,0,910076.3,961563.1,859758.925
2064,baseline,TotalHIVtests,2025,0,25678720,33800307.5,20364207.5
2064,baseline,TotProtSexActs,2025,0,263569900,276239750,252442725
2064,baseline,TotSexActs,2025,0,702356100,721010450,690826550
2064,intervention,AdultARTinterrupters,2025,0,339659.5,355564.575,328288.9
2064,intervention,AdultInterruptPropn,2025,0,0.07885458000000001,0.0792421475,0.07846473749999999
2064,intervention,AIDSdeathsAdultF,2025,0,11857.91,12577.09,11270.7425
2064,intervention,AIDSdeathsAdultM,2025,0,9065.949,9870.904499999999,8262.567000000001
2064,intervention,art_interrupt_rate,2025,0,0.08747481829251484,0.08795078075381478,0.0869242168649724
2064,intervention,ARTcoverageAdult,2025,0,0.9014587000000001,0.9051772,0.8965219499999999
2064,intervention,CondomUsage,2025,0,37.53982229720089,39.658606376495015,36.3591314730063
2064,intervention,FSWCondomUsage,2025,0,82.06812357435449,84.13705373834449,80.69679153507332
2064,intervention,HIVinc15to49,2025,0,2.503415e-4,3.18239175e-4,1.7785765000000002e-4
2064,intervention,NewAdultHIV,2025,0,18432.03,22145.6575,15139.345000000001
2064,intervention,SWsexActs,2025,0,188396000,188858875,187946150
2064,intervention,SWsexActsProt,2025,0,154613200,158480025,152051500
2064,intervention,TotalAIDSdeathsadult,2025,0,20923.859,22447.9945,19533.3095
2064,intervention,TotalART15,2025,0,3882847.6,4046320.2,3754962.2
2064,intervention,TotalART15F,2025,0,2975305,3089427,2892044
2064,intervention,TotalART15M,2025,0,907542.6,956893.2,860528.7000000001
2064,intervention,TotalHIVtests,2025,0,25964100,34140967.5,20609292.5
2064,intervention,TotProtSexActs,2025,0,263934300,276530450,252846175
2064,intervention,TotSexActs,2025,0,703145700,721614100,691648950
2065,baseline,AdultARTinterrupters,2025,0,855338.4,899050.5,822780.7749999999
2065,baseline,AdultInterruptPropn,2025,0,0.173448,0.17475065,0.172560625
2065,baseline,AIDSdeathsAdultF,2025,0,13990.57,15062.2175,13091.21
2065,baseline,AIDSdeathsAdultM,2025,0,10714.972,11859.545,9526.4325
2065,baseline,art_interrupt_rate,2025,0,0.21862480419867633,0.2197960718987016,0.21718534617686444
2065,baseline,ARTcoverageAdult,2025,0,0.7933652,0.7986711,0.78660745
2065,baseline,CondomUsage,2025,0,37.63248284073787,39.759388840787274,36.44837160128887
2065,baseline,FSWCondomUsage,2025,0,82.06800806315246,84.13697383344662,80.69647013135295
2065,baseline,HIVinc15to49,2025,0,5.674454e-4,6.942893e-4,4.2208254999999997e-4
2065,baseline,NewAdultHIV,2025,0,37264.56,43991.207500000004,30896.58
2065,baseline,SWsexActs,2025,0,188774800,189340000,188329800
2065,baseline,SWsexActsProt,2025,0,154924200,158865275,152334650
2065,baseline,TotalAIDSdeathsadult,2025,0,24705.542,26905.72,22617.6425
2065,baseline,TotalART15,2025,0,3912267.6,4094296.5250000004,3765369.025
2065,baseline,TotalART15F,2025,0,3040336,3175618.25,2939140.25
2065,baseline,TotalART15M,2025,0,871931.6,923424.775,821893.475
2065,baseline,TotalHIVtests,2025,0,25759640,33911482.5,20424915
2065,baseline,TotProtSexActs,2025,0,264298300,276963525,253134475
2065,baseline,TotSexActs,2025,0,702381200,721179000,690746100
2065,intervention,AdultARTinterrupters,2025,0,325575,341389.725,314326.775
2065,intervention,AdultInterruptPropn,2025,0,0.07874686,0.0791281475,0.07835737499999999
2065,intervention,AIDSdeathsAdultF,2025,0,11413.97,12125.555,10833.6025
2065,intervention,AIDSdeathsAdultM,2025,0,8629.063,9418.269999999999,7842.433
2065,intervention,art_interrupt_rate,2025,0,0.08732563133302784,0.08780840875583182,0.08677331700612295
2065,intervention,ARTcoverageAdult,2025,0,0.9017655,0.9054907249999999,0.8968104000000001
2065,intervention,CondomUsage,2025,0,37.640640488539596,39.76355193299828,36.454808458788534
2065,intervention,FSWCondomUsage,2025,0,82.06811433981382,84.13690080221008,80.69650192273187
2065,intervention,HIVinc15to49,2025,0,2.331955e-4,2.9864122499999996e-4,1.63232575e-4
2065,intervention,NewAdultHIV,2025,0,17482.72,21099.8125,14279.419999999998
2065,intervention,SWsexActs,2025,0,189237300,189701700,188778625
2065,intervention,SWsexActsProt,2025,0,155303600,159177150,152725425
2065,intervention,TotalAIDSdeathsadult,2025,0,20043.033,21543.824999999997,18676.0355
2065,intervention,TotalART15,2025,0,3728188.6,3891390.25,3601067
2065,intervention,TotalART15F,2025,0,2866347,2980705,2782709.5
2065,intervention,TotalART15M,2025,0,861841.6,910685.25,815578.525
2065,intervention,TotalHIVtests,2025,0,26041620,34245705,20668100
2065,intervention,TotProtSexActs,2025,0,264635200,277228100,253515475
2065,intervention,TotSexActs,2025,0,703125800,721723575,691532700
2066,baseline,AdultARTinterrupters,2025,0,825043.5,868886.25,792334.0249999999
2066,baseline,AdultInterruptPropn,2025,0,0.1732689,0.174559975,0.17238384999999998
2066,baseline,AIDSdeathsAdultF,2025,0,13541.24,14606.405,12646.509999999998
2066,baseline,AIDSdeathsAdultM,2025,0,10278.208999999999,11409.14,9104.172
2066,baseline,art_interrupt_rate,2025,0,0.21831617359652394,0.21950394584649086,0.2168685922193747
2066,baseline,ARTcoverageAdult,2025,0,0.793667,0.7990367249999999,0.786850025
2066,baseline,CondomUsage,2025,0,37.73656918964385,39.867470550199656,36.547337982105766
2066,baseline,FSWCondomUsage,2025,0,82.06792568715727,84.13682823673172,80.69632767683402
2066,baseline,HIVinc15to49,2025,0,5.395342e-4,6.637100500000001e-4,3.965603e-4
2066,baseline,NewAdultHIV,2025,0,35812.56,42452.9175,29513.902500000004
2066,baseline,SWsexActs,2025,0,189640400,190204575,189185275
2066,baseline,SWsexActsProt,2025,0,155634400,159581950,153026800
2066,baseline,TotalAIDSdeathsadult,2025,0,23819.449,26001.325,21750.682
2066,baseline,TotalART15,2025,0,3779025,3962269.15,3631506.125
2066,baseline,TotalART15F,2025,0,2944466,3080220,2842788
2066,baseline,TotalART15M,2025,0,834559,886009.1499999999,784833.7250000001
2066,baseline,TotalHIVtests,2025,0,25833270,34013052.5,20479820
2066,baseline,TotProtSexActs,2025,0,264998900,277657850,253801000
2066,baseline,TotSexActs,2025,0,702301800,721238225,690564425
2066,intervention,AdultARTinterrupters,2025,0,311609,327319.325,300336.975
2066,intervention,AdultInterruptPropn,2025,0,0.07863995,0.0790148275,0.0782507575
2066,intervention,AIDSdeathsAdultF,2025,0,10969,11672.61,10395.8625
2066,intervention,AIDSdeathsAdultM,2025,0,8201.572,8974.92075,7431.79075
2066,intervention,art_interrupt_rate,2025,0,0.08717945930595239,0.0876695441477138,0.08662526749320033
2066,intervention,ARTcoverageAdult,2025,0,0.9020508,0.9057870250000001,0.897072625
2066,intervention,CondomUsage,2025,0,37.743121517923086,39.87016137134403,36.55210055210387
2066,intervention,FSWCondomUsage,2025,0,82.06802743826277,84.13693635127981,80.69634575938893
2066,intervention,HIVinc15to49,2025,0,2.174675e-4,2.80576075e-4,1.49955525e-4
2066,intervention,NewAdultHIV,2025,0,16574.95,20096.285000000003,13460.1425
2066,intervention,SWsexActs,2025,0,190077200,190542300,189611100
2066,intervention,SWsexActsProt,2025,0,155992700,159873600,153400125
2066,intervention,TotalAIDSdeathsadult,2025,0,19170.572,20647.530749999998,17827.65325
2066,intervention,TotalART15,2025,0,3574235.6,3736995.925,3446884.95
2066,intervention,TotalART15F,2025,0,2756928,2871395.25,2673034
2066,intervention,TotalART15M,2025,0,817307.6,865600.675,771829.55
2066,intervention,TotalHIVtests,2025,0,26111600,34340382.5,20720927.5
2066,intervention,TotProtSexActs,2025,0,265308000,277895750,254160325
2066,intervention,TotSexActs,2025,0,703000600,721723725,691307025
2067,baseline,AdultARTinterrupters,2025,0,794911.5,838843.775,762023.7250000001
2067,baseline,AdultInterruptPropn,2025,0,0.1730913,0.174370525,0.172208625
2067,baseline,AIDSdeathsAdultF,2025,0,13090.68,14148.8275,12201.01
2067,baseline,AIDSdeathsAdultM,2025,0,9850.19,10967.247500000001,8690.77075
2067,baseline,art_interrupt_rate,2025,0,0.21801806115851696,0.2192233501691967,0.21656155685598286
2067,baseline,ARTcoverageAdult,2025,0,0.793938,0.79937835,0.787057925
2067,baseline,CondomUsage,2025,0,37.842378052330325,39.97739059295833,36.64783315190016
2067,baseline,FSWCondomUsage,2025,0,82.06803126657181,84.1370425019953,80.69645320674597
2067,baseline,HIVinc15to49,2025,0,5.134675e-4,6.35058925e-4,3.72908475e-4
2067,baseline,NewAdultHIV,2025,0,34410.51,40963.315,28182.655
2067,baseline,SWsexActs,2025,0,190505200,191066600,190041525
2067,baseline,SWsexActsProt,2025,0,156344300,160299400,153719725
2067,baseline,TotalAIDSdeathsadult,2025,0,22940.87,25103.655000000002,20891.780749999998
2067,baseline,TotalART15,2025,0,3645976,3830251.0250000004,3496783.4749999996
2067,baseline,TotalART15F,2025,0,2847923,2984011.75,2745871.25
2067,baseline,TotalART15M,2025,0,798053,849412.775,748671
2067,baseline,TotalHIVtests,2025,0,25899780,34105017.5,20529090
2067,baseline,TotProtSexActs,2025,0,265673200,278324950,254444300
2067,baseline,TotSexActs,2025,0,702121400,721192675,690282150
2067,intervention,AdultARTinterrupters,2025,0,297802.4,313393.925,286503.275
2067,intervention,AdultInterruptPropn,2025,0,0.07853433,0.078902555,0.07814536250000001
2067,intervention,AIDSdeathsAdultF,2025,0,10524.741,11219.9875,9959.23025
2067,intervention,AIDSdeathsAdultM,2025,0,7784.68,8542.075499999999,7031.8105
2067,intervention,art_interrupt_rate,2025,0,0.08703701151238698,0.08753502327691333,0.08648107625323394
2067,intervention,ARTcoverageAdult,2025,0,0.9023143,0.9060671,0.89730885
2067,intervention,CondomUsage,2025,0,37.847387672071946,39.97854655039014,36.65099374305406
2067,intervention,FSWCondomUsage,2025,0,82.06820097938989,84.13719263188298,80.69676184741732
2067,intervention,HIVinc15to49,2025,0,2.030144e-4,2.63882625e-4,1.378973e-4
2067,intervention,NewAdultHIV,2025,0,15707.8,19134.329999999998,12680.48
2067,intervention,SWsexActs,2025,0,190915400,191379125,190442800
2067,intervention,SWsexActsProt,2025,0,156680900,160570375,154075600
2067,intervention,TotalAIDSdeathsadult,2025,0,18309.421,19762.063000000002,16991.04075
2067,intervention,TotalART15,2025,0,3421450.3,3583599.1999999997,3294047.1
2067,intervention,TotalART15F,2025,0,2647407,2761855.5,2563377.5
2067,intervention,TotalART15M,2025,0,774043.3,821785.1,729379.6749999999
2067,intervention,TotalHIVtests,2025,0,26174230,34425332.5,20767897.5
2067,intervention,TotProtSexActs,2025,0,265954400,278535175,254781175
2067,intervention,TotSexActs,2025,0,702773200,721617100,690983125
2068,baseline,AdultARTinterrupters,2025,0,765035.5,809015.525,731737.8999999999
2068,baseline,AdultInterruptPropn,2025,0,0.1729157,0.174185,0.172035625
2068,baseline,AIDSdeathsAdultF,2025,0,12640.65,13691.3075,11756.410000000002
2068,baseline,AIDSdeathsAdultM,2025,0,9432.077,10534.99,8287.3745
2068,baseline,art_interrupt_rate,2025,0,0.21773117568124328,0.21895524628013527,0.2162656819582125
2068,baseline,ARTcoverageAdult,2025,0,0.7941782,0.7996963,0.7872296
2068,baseline,CondomUsage,2025,0,37.94985441924385,40.08899357236448,36.75007276569156
2068,baseline,FSWCondomUsage,2025,0,82.06805750554867,84.1370011084061,80.69682502887255
2068,baseline,HIVinc15to49,2025,0,4.891371e-4,6.08240625e-4,3.509686e-4
2068,baseline,NewAdultHIV,2025,0,33057.96,39522.0775,26902.415
2068,baseline,SWsexActs,2025,0,191368600,191927400,190897000
2068,baseline,SWsexActsProt,2025,0,157052900,161016175,154413200
2068,baseline,TotalAIDSdeathsadult,2025,0,22072.727,24215.61,20043.7845
2068,baseline,TotalART15,2025,0,3513556.8,3698665.575,3362849.875
2068,baseline,TotalART15F,2025,0,2751057,2887325.75,2648734.5
2068,baseline,TotalART15M,2025,0,762499.8,813721.325,713488.75
2068,baseline,TotalHIVtests,2025,0,25959340,34187755,20572902.5
2068,baseline,TotProtSexActs,2025,0,266321700,278964600,255064925
2068,baseline,TotSexActs,2025,0,701843200,721043800,689901375
2068,intervention,AdultARTinterrupters,2025,0,284194.4,299652.2,272883.825
2068,intervention,AdultInterruptPropn,2025,0,0.078430540000000007,0.07879193,0.0780416125
2068,intervention,AIDSdeathsAdultF,2025,0,10082.89,10769.310000000001,9525.3315
2068,intervention,AIDSdeathsAdultM,2025,0,7379.5019999999995,8120.8575,6643.5779999999995
2068,intervention,art_interrupt_rate,2025,0,0.08689880670111691,0.08740506254999074,0.08634046906297771
2068,intervention,ARTcoverageAdult,2025,0,0.9025565,0.906330725,0.8975194
2068,intervention,CondomUsage,2025,0,37.95332354735697,40.08881492985077,36.75153878020625
2068,intervention,FSWCondomUsage,2025,0,82.06801086715143,84.13720821248988,80.69649037736521
2068,intervention,HIVinc15to49,2025,0,1.897255e-4,2.48456075e-4,1.2692250000000002e-4
2068,intervention,NewAdultHIV,2025,0,14880.39,18213.147500000003,11939.51
2068,intervention,SWsexActs,2025,0,191751400,192212725,191273275
2068,intervention,SWsexActsProt,2025,0,157366600,161265475,154749075
2068,intervention,TotalAIDSdeathsadult,2025,0,17462.392,18890.1675,16168.9095
2068,intervention,TotalART15,2025,0,3270289.6,3431656.875,3143006.2750000004
2068,intervention,TotalART15F,2025,0,2538148,2652448,2454102.25
2068,intervention,TotalART15M,2025,0,732141.6,779455.4750000001,688318.125
2068,intervention,TotalHIVtests,2025,0,26229720,34500777.5,20809287.5
2068,intervention,TotProtSexActs,2025,0,266574700,279148150,255379350
2068,intervention,TotSexActs,2025,0,702447400,721407150,690564775
2069,baseline,AdultARTinterrupters,2025,0,735505.4,779490.7250000001,701835
2069,baseline,AdultInterruptPropn,2025,0,0.1727434,0.1740063,0.171866175
2069,baseline,AIDSdeathsAdultF,2025,0,12192.81,13235.445,11314.432499999999
2069,baseline,AIDSdeathsAdultM,2025,0,9024.894,10113.513500000001,7894.981250000001
2069,baseline,art_interrupt_rate,2025,0,0.21745684842763413,0.21870009070043905,0.21598183371700136
2069,baseline,ARTcoverageAdult,2025,0,0.794388,0.799990475,0.78736505
2069,baseline,CondomUsage,2025,0,38.05884641881253,40.20207081550526,36.85360233720442
2069,baseline,FSWCondomUsage,2025,0,82.06809902002489,84.13704860339145,80.69644530940391
2069,baseline,HIVinc15to49,2025,0,4.6639180000000003e-4,5.830960750000001e-4,3.30586275e-4
2069,baseline,NewAdultHIV,2025,0,31754.38,38128.9375,25672.305
2069,baseline,SWsexActs,2025,0,192227700,192783675,191748475
2069,baseline,SWsexActsProt,2025,0,157758000,161730500,155103125
2069,baseline,TotalAIDSdeathsadult,2025,0,21217.704,23339.936,19209.41375
2069,baseline,TotalART15,2025,0,3382183.1,3567939.325,3230127.65
2069,baseline,TotalART15F,2025,0,2654208,2790504.25,2551095.5
2069,baseline,TotalART15M,2025,0,727975.1,779013.575,679032.15
2069,baseline,TotalHIVtests,2025,0,26012280,34261565,20611535
2069,baseline,TotProtSexActs,2025,0,266944600,279577025,255663325
2069,baseline,TotSexActs,2025,0,701471400,720797375,689430600
2069,intervention,AdultARTinterrupters,2025,0,270823.2,286132.15,259517.95
2069,intervention,AdultInterruptPropn,2025,0,0.07832917,0.078687325,0.0779402625
2069,intervention,AIDSdeathsAdultF,2025,0,9645.107,10322.377499999999,9095.834
2069,intervention,AIDSdeathsAdultM,2025,0,6987.007,7712.24675,6268.029
2069,intervention,art_interrupt_rate,2025,0,0.08676519116607091,0.08727994165473285,0.08620474553200494
2069,intervention,ARTcoverageAdult,2025,0,0.9027773,0.9065771250000001,0.8977039499999999
2069,intervention,CondomUsage,2025,0,38.06073208462037,40.20043950472349,36.853514177120644
2069,intervention,FSWCondomUsage,2025,0,82.06807408013856,84.13681189007164,80.69668157474904
2069,intervention,HIVinc15to49,2025,0,1.77487e-4,2.34176125e-4,1.1691969999999999e-4
2069,intervention,NewAdultHIV,2025,0,14091.68,17331.837499999998,11235.900000000001
2069,intervention,SWsexActs,2025,0,192582300,193040100,192099200
2069,intervention,SWsexActsProt,2025,0,158048600,161957350,155421325
2069,intervention,TotalAIDSdeathsadult,2025,0,16632.114,18034.62425,15363.863
2069,intervention,TotalART15,2025,0,3121211.4,3281621.625,2994213.85
2069,intervention,TotalART15F,2025,0,2429528,2543542.75,2345580.5
2069,intervention,TotalART15M,2025,0,691683.4,738530.225,648633.3500000001
2069,intervention,TotalHIVtests,2025,0,26278430,34567195,20845342.5
2069,intervention,TotProtSexActs,2025,0,267168600,279732675,255954525
2069,intervention,TotSexActs,2025,0,702026900,721098875,690055425
2070,baseline,AdultARTinterrupters,2025,0,706403.2,750352.15,672396.15
2070,baseline,AdultInterruptPropn,2025,0,0.1725753,0.173831275,0.17170095
2070,baseline,AIDSdeathsAdultF,2025,0,11748.81,12782.8625,10876.6775
2070,baseline,AIDSdeathsAdultM,2025,0,8629.486,9703.562750000001,7514.429000000001
2070,baseline,art_interrupt_rate,2025,0,0.21719644071642094,0.2184606191968196,0.21571072412378572
2070,baseline,ARTcoverageAdult,2025,0,0.794567,0.800260975,0.787465825
2070,baseline,CondomUsage,2025,0,38.169084240746365,40.31658004716243,36.95845029720959
2070,baseline,FSWCondomUsage,2025,0,82.06807064880608,84.13690315561486,80.69676250524287
2070,baseline,HIVinc15to49,2025,0,4.45097e-4,5.594841000000001e-4,3.1162575000000004e-4
2070,baseline,NewAdultHIV,2025,0,30498.27,36782.5175,24490.7575
2070,baseline,SWsexActs,2025,0,193078800,193631500,192593950
2070,baseline,SWsexActsProt,2025,0,158456400,162438375,155788600
2070,baseline,TotalAIDSdeathsadult,2025,0,20378.296000000002,22479.000249999997,18391.1065
2070,baseline,TotalART15,2025,0,3252238.7,3438429.45,3098985.4250000003
2070,baseline,TotalART15F,2025,0,2557696,2693852.75,2453747
2070,baseline,TotalART15M,2025,0,694542.7,745352.2,645238.425
2070,baseline,TotalHIVtests,2025,0,26059040,34327025,20645410
2070,baseline,TotProtSexActs,2025,0,267540500,280162000,256236500
2070,baseline,TotSexActs,2025,0,701008100,720453625,688871600
2070,intervention,AdultARTinterrupters,2025,0,257723.6,272869.55,246438
2070,intervention,AdultInterruptPropn,2025,0,0.0782306,0.07859318750000001,0.07784155749999999
2070,intervention,AIDSdeathsAdultF,2025,0,9212.946,9880.52375,8672.2735
2070,intervention,AIDSdeathsAdultM,2025,0,6607.995,7317.062,5905.92375
2070,intervention,art_interrupt_rate,2025,0,0.0866369878745732,0.08716093049298411,0.08607377752369891
2070,intervention,ARTcoverageAdult,2025,0,0.9029764,0.9068073,0.89786305
2070,intervention,CondomUsage,2025,0,38.16948527451322,40.31365152201769,36.95678054504891
2070,intervention,FSWCondomUsage,2025,0,82.06800287972492,84.13664266210797,80.6964340043233
2070,intervention,HIVinc15to49,2025,0,1.661983e-4,2.210273e-4,1.0778970000000002e-4
2070,intervention,NewAdultHIV,2025,0,13340.06,16488.822500000002,10568.0825
2070,intervention,SWsexActs,2025,0,193404500,193857250,192917900
2070,intervention,SWsexActsProt,2025,0,158723200,162642550,156086575
2070,intervention,TotalAIDSdeathsadult,2025,0,15820.940999999999,17197.58575,14578.19725
2070,intervention,TotalART15,2025,0,2974622.2,3133890.225,2848072.875
2070,intervention,TotalART15F,2025,0,2321889,2435469.75,2238154.5
2070,intervention,TotalART15M,2025,0,652733.2,699075.675,609918.375
2070,intervention,TotalHIVtests,2025,0,26320730,34624985,20876472.5
2070,intervention,TotProtSexActs,2025,0,267736100,280290750,256505800
2070,intervention,TotSexActs,2025,0,701514900,720693275,689457850
2071,baseline,AdultARTinterrupters,2025,0,677804.8,721673.7,643497.025
2071,baseline,AdultInterruptPropn,2025,0,0.1724123,0.173661475,0.17154127500000002
2071,baseline,AIDSdeathsAdultF,2025,0,11310.09,12335.0375,10444.645
2071,baseline,AIDSdeathsAdultM,2025,0,8246.568,9305.92525,7146.40575
2071,baseline,art_interrupt_rate,2025,0,0.2169507124711467,0.2182362369406686,0.21545405844753718
2071,baseline,ARTcoverageAdult,2025,0,0.7947156,0.80050825,0.787530375
2071,baseline,CondomUsage,2025,0,38.2802892846755,40.432193950918766,37.06406030634328
2071,baseline,FSWCondomUsage,2025,0,82.06798496933288,84.13692971597685,80.696170484033
2071,baseline,HIVinc15to49,2025,0,4.251075e-4,5.372494999999999e-4,2.939476e-4
2071,baseline,NewAdultHIV,2025,0,29289.2,35482.54,23356.985
2071,baseline,SWsexActs,2025,0,193917000,194464550,193426425
2071,baseline,SWsexActsProt,2025,0,159144100,163136575,156463525
2071,baseline,TotalAIDSdeathsadult,2025,0,19556.658,21635.04525,17591.05075
2071,baseline,TotalART15,2025,0,3124092.8,3310519.725,2969795.5
2071,baseline,TotalART15F,2025,0,2461840,2597728.75,2357164.25
2071,baseline,TotalART15M,2025,0,662252.8,712790.975,612631.25
2071,baseline,TotalHIVtests,2025,0,26099910,34384512.5,20674727.5
2071,baseline,TotProtSexActs,2025,0,268108600,280718300,256785450
2071,baseline,TotSexActs,2025,0,700457200,720018325,688229700
2071,intervention,AdultARTinterrupters,2025,0,244927.6,259896.175,233676.525
2071,intervention,AdultInterruptPropn,2025,0,0.07813542,0.0785028575,0.077746075
2071,intervention,AIDSdeathsAdultF,2025,0,8787.865,9445.4235,8256.059000000001
2071,intervention,AIDSdeathsAdultM,2025,0,6243.11,6935.9555,5557.8902499999995
2071,intervention,art_interrupt_rate,2025,0,0.086514577224457,0.08704832461740443,0.0859485475545647
2071,intervention,ARTcoverageAdult,2025,0,0.9031539,0.9070210249999999,0.897995925
2071,intervention,CondomUsage,2025,0,38.27915427627373,40.427721939010496,37.06088226984074
2071,intervention,FSWCondomUsage,2025,0,82.06811891509237,84.13698238936493,80.69641926434204
2071,intervention,HIVinc15to49,2025,0,1.5575777e-4,2.091994e-4,9.94354925e-5
2071,intervention,NewAdultHIV,2025,0,12624.803,15683.535,9935.170750000001
2071,intervention,SWsexActs,2025,0,194213100,194659625,193721350
2071,intervention,SWsexActsProt,2025,0,159387000,163318075,156742050
2071,intervention,TotalAIDSdeathsadult,2025,0,15030.975,16381.379,13813.94925
2071,intervention,TotalART15,2025,0,2830918.2,2988867.1500000004,2704965.175
2071,intervention,TotalART15F,2025,0,2215576,2328581.25,2132156.5
2071,intervention,TotalART15M,2025,0,615342.2,661143.825,572808.675
2071,intervention,TotalHIVtests,2025,0,26357060,34674680,20902990
2071,intervention,TotProtSexActs,2025,0,268275100,280818600,257032075
2071,intervention,TotSexActs,2025,0,700914600,720194350,688776825
2072,baseline,AdultARTinterrupters,2025,0,649779.8,693525.15,615206.525
2072,baseline,AdultInterruptPropn,2025,0,0.1722547,0.17349635,0.171387375
2072,baseline,AIDSdeathsAdultF,2025,0,10878.04,11893.37,10019.502499999999
2072,baseline,AIDSdeathsAdultM,2025,0,7876.719,8921.18325,6791.4695
2072,baseline,art_interrupt_rate,2025,0,0.2167205569132648,0.2180283940125512,0.21521195336949867
2072,baseline,ARTcoverageAdult,2025,0,0.7948337,0.8007313,0.787560025
2072,baseline,CondomUsage,2025,0,38.39205556827522,40.54835389844122,37.170268123793065
2072,baseline,FSWCondomUsage,2025,0,82.06808779451438,84.13701135716252,80.69620778967307
2072,baseline,HIVinc15to49,2025,0,4.062869e-4,5.16244625e-4,2.77425725e-4
2072,baseline,NewAdultHIV,2025,0,28125.11,34227.1825,22268.8075
2072,baseline,SWsexActs,2025,0,194736600,195278375,194241900
2072,baseline,SWsexActsProt,2025,0,159816900,163819550,157125000
