"indicator","year","parameter_set","value"
"AIDSdeathsAdultF",2043,"2",23418.1
"AIDSdeathsAdultF",2044,"1",24488.3
"AIDSdeathsAdultF",2044,"2",23280.4
"AIDSdeathsAdultF",2045,"1",24347.3
"AIDSdeathsAdultF",2045,"2",23122.5
"AIDSdeathsAdultF",2046,"1",24186.8
"AIDSdeathsAdultF",2046,"2",22945
"AIDSdeathsAdultF",2047,"1",24007.2
"AIDSdeathsAdultF",2047,"2",22748.4
"AIDSdeathsAdultF",2048,"1",23809
"AIDSdeathsAdultF",2048,"2",22533.1
"AIDSdeathsAdultF",2049,"1",23592.3
"AIDSdeathsAdultF",2049,"2",22299.4
"AIDSdeathsAdultF",2050,"1",23357.6
"AIDSdeathsAdultF",2050,"2",22047.7
"AIDSdeathsAdultF",2051,"1",23105
"AIDSdeathsAdultF",2051,"2",21778.3
"AIDSdeathsAdultF",2052,"1",22834.9
"AIDSdeathsAdultF",2052,"2",21491.5
"AIDSdeathsAdultF",2053,"1",22547.6
"AIDSdeathsAdultF",2053,"2",21187.7
"AIDSdeathsAdultF",2054,"1",22243.4
"AIDSdeathsAdultF",2054,"2",20867.2
"AIDSdeathsAdultF",2055,"1",21922.8
"AIDSdeathsAdultF",2055,"2",20530.7
"AIDSdeathsAdultF",2056,"1",21586.5
"AIDSdeathsAdultF",2056,"2",20178.6
"AIDSdeathsAdultF",2057,"1",21235.1
"AIDSdeathsAdultF",2057,"2",19811.8
"AIDSdeathsAdultF",2058,"1",20869.4
"AIDSdeathsAdultF",2058,"2",19431
"AIDSdeathsAdultF",2059,"1",20490.3
"AIDSdeathsAdultF",2059,"2",19037.3
"AIDSdeathsAdultF",2060,"1",20098.9
"AIDSdeathsAdultF",2060,"2",18631.6
"AIDSdeathsAdultF",2061,"1",19696.1
"AIDSdeathsAdultF",2061,"2",18215.1
"AIDSdeathsAdultF",2062,"1",19283.4
"AIDSdeathsAdultF",2062,"2",17789.2
"AIDSdeathsAdultF",2063,"1",18862
"AIDSdeathsAdultF",2063,"2",17355.1
"AIDSdeathsAdultF",2064,"1",18433.5
"AIDSdeathsAdultF",2064,"2",16914.6
"AIDSdeathsAdultF",2065,"1",17999.6
"AIDSdeathsAdultF",2065,"2",16469.3
"AIDSdeathsAdultF",2066,"1",17561.8
"AIDSdeathsAdultF",2066,"2",16020.8
"AIDSdeathsAdultF",2067,"1",17122
"AIDSdeathsAdultF",2067,"2",15571.1
"AIDSdeathsAdultF",2068,"1",16681.9
"AIDSdeathsAdultF",2068,"2",15121.8
"AIDSdeathsAdultF",2069,"1",16243.2
"AIDSdeathsAdultF",2069,"2",14674.7
"AIDSdeathsAdultF",2070,"1",15807.6
"AIDSdeathsAdultF",2070,"2",14231.5
"ARTcoverageAdult",1985,"1",0
"ARTcoverageAdult",1985,"2",0
"ARTcoverageAdult",1986,"1",0
"ARTcoverageAdult",1986,"2",0
"ARTcoverageAdult",1987,"1",0
"ARTcoverageAdult",1987,"2",0
"ARTcoverageAdult",1988,"1",0
"ARTcoverageAdult",1988,"2",0
"ARTcoverageAdult",1989,"1",0
"ARTcoverageAdult",1989,"2",0
"ARTcoverageAdult",1990,"1",0
"ARTcoverageAdult",1990,"2",0
"ARTcoverageAdult",1991,"1",0
"ARTcoverageAdult",1991,"2",0
"ARTcoverageAdult",1992,"1",0
"ARTcoverageAdult",1992,"2",0
"ARTcoverageAdult",1993,"1",0
"ARTcoverageAdult",1993,"2",0
"ARTcoverageAdult",1994,"1",0
"ARTcoverageAdult",1994,"2",0
"ARTcoverageAdult",1995,"1",0
"ARTcoverageAdult",1995,"2",0
"ARTcoverageAdult",1996,"1",0
"ARTcoverageAdult",1996,"2",0
"ARTcoverageAdult",1997,"1",0
"ARTcoverageAdult",1997,"2",0
"ARTcoverageAdult",1998,"1",0
"ARTcoverageAdult",1998,"2",0
"ARTcoverageAdult",1999,"1",0
"ARTcoverageAdult",1999,"2",0
"ARTcoverageAdult",2000,"1",0
"ARTcoverageAdult",2000,"2",0
"ARTcoverageAdult",2001,"1",0.0017595
"ARTcoverageAdult",2001,"2",0.00171962
"ARTcoverageAdult",2002,"1",0.00347531
"ARTcoverageAdult",2002,"2",0.00340422
"ARTcoverageAdult",2003,"1",0.00536257
"ARTcoverageAdult",2003,"2",0.00525917
"ARTcoverageAdult",2004,"1",0.00754181
"ARTcoverageAdult",2004,"2",0.00739891
"ARTcoverageAdult",2005,"1",0.0204751
"ARTcoverageAdult",2005,"2",0.0200881
"ARTcoverageAdult",2006,"1",0.0396123
"ARTcoverageAdult",2006,"2",0.0388449
"ARTcoverageAdult",2007,"1",0.0672514
"ARTcoverageAdult",2007,"2",0.0659143
"ARTcoverageAdult",2008,"1",0.103205
"ARTcoverageAdult",2008,"2",0.101072
"ARTcoverageAdult",2009,"1",0.144334
"ARTcoverageAdult",2009,"2",0.141176
"ARTcoverageAdult",2010,"1",0.198945
"ARTcoverageAdult",2010,"2",0.194385
"ARTcoverageAdult",2011,"1",0.265142
"ARTcoverageAdult",2011,"2",0.258753
"ARTcoverageAdult",2012,"1",0.344236
"ARTcoverageAdult",2012,"2",0.335786
"ARTcoverageAdult",2013,"1",0.408815
"ARTcoverageAdult",2013,"2",0.398709
"ARTcoverageAdult",2014,"1",0.455185
"ARTcoverageAdult",2014,"2",0.443439
"ARTcoverageAdult",2015,"1",0.5032
"ARTcoverageAdult",2015,"2",0.490716
"ARTcoverageAdult",2016,"1",0.550564
"ARTcoverageAdult",2016,"2",0.537649
"ARTcoverageAdult",2017,"1",0.613881
"ARTcoverageAdult",2017,"2",0.600256
"ARTcoverageAdult",2018,"1",0.657442
"ARTcoverageAdult",2018,"2",0.642537
"ARTcoverageAdult",2019,"1",0.690928
"ARTcoverageAdult",2019,"2",0.674285
"ARTcoverageAdult",2020,"1",0.716576
"ARTcoverageAdult",2020,"2",0.697881
"ARTcoverageAdult",2021,"1",0.716883
"ARTcoverageAdult",2021,"2",0.696799
"ARTcoverageAdult",2022,"1",0.727178
"ARTcoverageAdult",2022,"2",0.710357
"ARTcoverageAdult",2023,"1",0.734936
"ARTcoverageAdult",2023,"2",0.722456
"ARTcoverageAdult",2024,"1",0.740581
"ARTcoverageAdult",2024,"2",0.733572
"ARTcoverageAdult",2025,"1",0.745864
"ARTcoverageAdult",2025,"2",0.739697
"ARTcoverageAdult",2026,"1",0.748072
"ARTcoverageAdult",2026,"2",0.742707
"ARTcoverageAdult",2027,"1",0.747389
"ARTcoverageAdult",2027,"2",0.742873
"ARTcoverageAdult",2028,"1",0.746408
"ARTcoverageAdult",2028,"2",0.742509
"ARTcoverageAdult",2029,"1",0.745843
"ARTcoverageAdult",2029,"2",0.742337
"ARTcoverageAdult",2030,"1",0.745703
"ARTcoverageAdult",2030,"2",0.742449
"ARTcoverageAdult",2031,"1",0.745968
"ARTcoverageAdult",2031,"2",0.742881
"ARTcoverageAdult",2032,"1",0.746581
"ARTcoverageAdult",2032,"2",0.743616
"ARTcoverageAdult",2033,"1",0.74747
"ARTcoverageAdult",2033,"2",0.744608
"ARTcoverageAdult",2034,"1",0.748566
"ARTcoverageAdult",2034,"2",0.745802
"ARTcoverageAdult",2035,"1",0.749808
"ARTcoverageAdult",2035,"2",0.747144
"ARTcoverageAdult",2036,"1",0.751145
"ARTcoverageAdult",2036,"2",0.748586
"ARTcoverageAdult",2037,"1",0.752537
"ARTcoverageAdult",2037,"2",0.750088
"ARTcoverageAdult",2038,"1",0.75395
"ARTcoverageAdult",2038,"2",0.751615
"ARTcoverageAdult",2039,"1",0.755359
"ARTcoverageAdult",2039,"2",0.753141
"ARTcoverageAdult",2040,"1",0.756746
"ARTcoverageAdult",2040,"2",0.754645
"ARTcoverageAdult",2041,"1",0.758095
"ARTcoverageAdult",2041,"2",0.756112
"ARTcoverageAdult",2042,"1",0.759397
"ARTcoverageAdult",2042,"2",0.757529
"ARTcoverageAdult",2043,"1",0.760644
"ARTcoverageAdult",2043,"2",0.758888
"ARTcoverageAdult",2044,"1",0.761832
"ARTcoverageAdult",2044,"2",0.760186
"ARTcoverageAdult",2045,"1",0.762959
"ARTcoverageAdult",2045,"2",0.761419
"ARTcoverageAdult",2046,"1",0.764024
"ARTcoverageAdult",2046,"2",0.762585
"ARTcoverageAdult",2047,"1",0.765025
"ARTcoverageAdult",2047,"2",0.763684
"ARTcoverageAdult",2048,"1",0.765963
"ARTcoverageAdult",2048,"2",0.764714
"ARTcoverageAdult",2049,"1",0.76684
"ARTcoverageAdult",2049,"2",0.765679
"ARTcoverageAdult",2050,"1",0.767656
"ARTcoverageAdult",2050,"2",0.766578
"ARTcoverageAdult",2051,"1",0.768413
"ARTcoverageAdult",2051,"2",0.767414
"ARTcoverageAdult",2052,"1",0.769112
"ARTcoverageAdult",2052,"2",0.768187
"ARTcoverageAdult",2053,"1",0.769755
"ARTcoverageAdult",2053,"2",0.768898
"ARTcoverageAdult",2054,"1",0.770342
"ARTcoverageAdult",2054,"2",0.76955
"ARTcoverageAdult",2055,"1",0.770875
"ARTcoverageAdult",2055,"2",0.770143
"ARTcoverageAdult",2056,"1",0.771355
"ARTcoverageAdult",2056,"2",0.770677
"ARTcoverageAdult",2057,"1",0.771782
"ARTcoverageAdult",2057,"2",0.771153
"ARTcoverageAdult",2058,"1",0.772156
"ARTcoverageAdult",2058,"2",0.771572
"ARTcoverageAdult",2059,"1",0.772478
"ARTcoverageAdult",2059,"2",0.771935
"ARTcoverageAdult",2060,"1",0.772749
"ARTcoverageAdult",2060,"2",0.772241
"ARTcoverageAdult",2061,"1",0.772968
"ARTcoverageAdult",2061,"2",0.77249
"ARTcoverageAdult",2062,"1",0.773137
"ARTcoverageAdult",2062,"2",0.772684
"ARTcoverageAdult",2063,"1",0.773255
"ARTcoverageAdult",2063,"2",0.772821
"ARTcoverageAdult",2064,"1",0.773323
"ARTcoverageAdult",2064,"2",0.772903
"ARTcoverageAdult",2065,"1",0.773341
"ARTcoverageAdult",2065,"2",0.772929
"ARTcoverageAdult",2066,"1",0.77331
"ARTcoverageAdult",2066,"2",0.772901
"ARTcoverageAdult",2067,"1",0.773231
"ARTcoverageAdult",2067,"2",0.772817
"ARTcoverageAdult",2068,"1",0.773104
"ARTcoverageAdult",2068,"2",0.77268
"ARTcoverageAdult",2069,"1",0.77293
"ARTcoverageAdult",2069,"2",0.772489
"ARTcoverageAdult",2070,"1",0.772711
"ARTcoverageAdult",2070,"2",0.772246
