"indicator","year","parameter_set","value"
"AIDSdeathsAdultM",2080,"2",10130.5
"AIDSdeathsAdultM",2081,"1",9407.54
"AIDSdeathsAdultM",2081,"2",9902.88
"AIDSdeathsAdultM",2082,"1",9184.53
"AIDSdeathsAdultM",2082,"2",9683.43
"AIDSdeathsAdultM",2083,"1",8968.78
"AIDSdeathsAdultM",2083,"2",9471.42
"AIDSdeathsAdultM",2084,"1",8759.66
"AIDSdeathsAdultM",2084,"2",9266.2
"AIDSdeathsAdultM",2085,"1",8556.62
"AIDSdeathsAdultM",2085,"2",9067.2
"AIDSdeathsAdultM",2086,"1",8359.19
"AIDSdeathsAdultM",2086,"2",8873.93
"AIDSdeathsAdultM",2087,"1",8166.97
"AIDSdeathsAdultM",2087,"2",8685.97
"AIDSdeathsAdultM",2088,"1",7979.63
"AIDSdeathsAdultM",2088,"2",8502.96
"AIDSdeathsAdultM",2089,"1",7796.97
"AIDSdeathsAdultM",2089,"2",8324.69
"AIDSdeathsAdultM",2090,"1",7618.84
"AIDSdeathsAdultM",2090,"2",8150.95
"AIDSdeathsAdultM",2091,"1",7445.1
"AIDSdeathsAdultM",2091,"2",7981.62
"AIDSdeathsAdultM",2092,"1",7275.72
"AIDSdeathsAdultM",2092,"2",7816.64
"AIDSdeathsAdultM",2093,"1",7110.7
"AIDSdeathsAdultM",2093,"2",7656
"AIDSdeathsAdultM",2094,"1",6950.11
"AIDSdeathsAdultM",2094,"2",7499.77
"AIDSdeathsAdultM",2095,"1",6794.01
"AIDSdeathsAdultM",2095,"2",7347.99
"AIDSdeathsAdultM",2096,"1",6642.42
"AIDSdeathsAdultM",2096,"2",7200.68
"AIDSdeathsAdultM",2097,"1",6495.46
"AIDSdeathsAdultM",2097,"2",7057.96
"AIDSdeathsAdultM",2098,"1",6353.29
"AIDSdeathsAdultM",2098,"2",6919.95
"AIDSdeathsAdultM",2099,"1",6215.98
"AIDSdeathsAdultM",2099,"2",6786.7
"AIDSdeathsAdultM",2100,"1",6083.57
"AIDSdeathsAdultM",2100,"2",6658.27
"AIDSdeathsAdultF",1985,"1",1.35479
"AIDSdeathsAdultF",1985,"2",1.3812
"AIDSdeathsAdultF",1986,"1",11.672
"AIDSdeathsAdultF",1986,"2",11.8916
"AIDSdeathsAdultF",1987,"1",40.6038
"AIDSdeathsAdultF",1987,"2",41.6065
"AIDSdeathsAdultF",1988,"1",111.001
"AIDSdeathsAdultF",1988,"2",115.021
"AIDSdeathsAdultF",1989,"1",276.467
"AIDSdeathsAdultF",1989,"2",289.9
"AIDSdeathsAdultF",1990,"1",636.17
"AIDSdeathsAdultF",1990,"2",671.574
"AIDSdeathsAdultF",1991,"1",1356.14
"AIDSdeathsAdultF",1991,"2",1431.09
"AIDSdeathsAdultF",1992,"1",2658.89
"AIDSdeathsAdultF",1992,"2",2787.59
"AIDSdeathsAdultF",1993,"1",4824.08
"AIDSdeathsAdultF",1993,"2",5002.58
"AIDSdeathsAdultF",1994,"1",8178.76
"AIDSdeathsAdultF",1994,"2",8368.4
"AIDSdeathsAdultF",1995,"1",13072.2
"AIDSdeathsAdultF",1995,"2",13185.1
"AIDSdeathsAdultF",1996,"1",19838.7
"AIDSdeathsAdultF",1996,"2",19730.6
"AIDSdeathsAdultF",1997,"1",28508.2
"AIDSdeathsAdultF",1997,"2",27976.3
"AIDSdeathsAdultF",1998,"1",39300.9
"AIDSdeathsAdultF",1998,"2",38117.4
"AIDSdeathsAdultF",1999,"1",52184.7
"AIDSdeathsAdultF",1999,"2",50117.1
"AIDSdeathsAdultF",2000,"1",66817.8
"AIDSdeathsAdultF",2000,"2",63683.8
"AIDSdeathsAdultF",2001,"1",81336.2
"AIDSdeathsAdultF",2001,"2",76782.2
"AIDSdeathsAdultF",2002,"1",96692.2
"AIDSdeathsAdultF",2002,"2",90579.1
"AIDSdeathsAdultF",2003,"1",112179
"AIDSdeathsAdultF",2003,"2",104460
"AIDSdeathsAdultF",2004,"1",127683
"AIDSdeathsAdultF",2004,"2",118897
"AIDSdeathsAdultF",2005,"1",130575
"AIDSdeathsAdultF",2005,"2",120038
"AIDSdeathsAdultF",2006,"1",125374
"AIDSdeathsAdultF",2006,"2",113414
"AIDSdeathsAdultF",2007,"1",113218
"AIDSdeathsAdultF",2007,"2",100943
"AIDSdeathsAdultF",2008,"1",100977
"AIDSdeathsAdultF",2008,"2",89918.6
"AIDSdeathsAdultF",2009,"1",88910.3
"AIDSdeathsAdultF",2009,"2",80080.6
"AIDSdeathsAdultF",2010,"1",74853.2
"AIDSdeathsAdultF",2010,"2",69006.7
"AIDSdeathsAdultF",2011,"1",61621.6
"AIDSdeathsAdultF",2011,"2",58449.3
"AIDSdeathsAdultF",2012,"1",49971.1
"AIDSdeathsAdultF",2012,"2",48583.8
"AIDSdeathsAdultF",2013,"1",41703.4
"AIDSdeathsAdultF",2013,"2",41166.7
"AIDSdeathsAdultF",2014,"1",36358.1
"AIDSdeathsAdultF",2014,"2",36152.3
"AIDSdeathsAdultF",2015,"1",32996.9
"AIDSdeathsAdultF",2015,"2",32840.9
"AIDSdeathsAdultF",2016,"1",30145.5
"AIDSdeathsAdultF",2016,"2",30065.8
"AIDSdeathsAdultF",2017,"1",27505.8
"AIDSdeathsAdultF",2017,"2",27469.6
"AIDSdeathsAdultF",2018,"1",25255.7
"AIDSdeathsAdultF",2018,"2",25300
"AIDSdeathsAdultF",2019,"1",23366.4
"AIDSdeathsAdultF",2019,"2",23499.9
"AIDSdeathsAdultF",2020,"1",22137.9
"AIDSdeathsAdultF",2020,"2",22296.9
"AIDSdeathsAdultF",2021,"1",21450.5
"AIDSdeathsAdultF",2021,"2",21599.1
"AIDSdeathsAdultF",2022,"1",21147.6
"AIDSdeathsAdultF",2022,"2",21165.4
"AIDSdeathsAdultF",2023,"1",21096.7
"AIDSdeathsAdultF",2023,"2",20903.3
"AIDSdeathsAdultF",2024,"1",21133.6
"AIDSdeathsAdultF",2024,"2",20723.3
"AIDSdeathsAdultF",2025,"1",21170.2
"AIDSdeathsAdultF",2025,"2",20635.9
"AIDSdeathsAdultF",2026,"1",21228.1
"AIDSdeathsAdultF",2026,"2",20626.4
"AIDSdeathsAdultF",2027,"1",21285.7
"AIDSdeathsAdultF",2027,"2",20661
"AIDSdeathsAdultF",2028,"1",21362.5
"AIDSdeathsAdultF",2028,"2",20723.1
"AIDSdeathsAdultF",2029,"1",21451.8
"AIDSdeathsAdultF",2029,"2",20800
"AIDSdeathsAdultF",2030,"1",21544.3
"AIDSdeathsAdultF",2030,"2",20880.7
"AIDSdeathsAdultF",2031,"1",21635.8
"AIDSdeathsAdultF",2031,"2",20960.3
"AIDSdeathsAdultF",2032,"1",21722.6
"AIDSdeathsAdultF",2032,"2",21035.1
"AIDSdeathsAdultF",2033,"1",21805.8
"AIDSdeathsAdultF",2033,"2",21106.1
"AIDSdeathsAdultF",2034,"1",21883.7
"AIDSdeathsAdultF",2034,"2",21172
"AIDSdeathsAdultF",2035,"1",21953.9
"AIDSdeathsAdultF",2035,"2",21230.8
"AIDSdeathsAdultF",2036,"1",22013.8
"AIDSdeathsAdultF",2036,"2",21280.4
"AIDSdeathsAdultF",2037,"1",22061.4
"AIDSdeathsAdultF",2037,"2",21318.6
"AIDSdeathsAdultF",2038,"1",22095.3
"AIDSdeathsAdultF",2038,"2",21344.3
"AIDSdeathsAdultF",2039,"1",22114.4
"AIDSdeathsAdultF",2039,"2",21356.4
"AIDSdeathsAdultF",2040,"1",22117.7
"AIDSdeathsAdultF",2040,"2",21353.9
"AIDSdeathsAdultF",2041,"1",22104.6
"AIDSdeathsAdultF",2041,"2",21335.9
"AIDSdeathsAdultF",2042,"1",22074.2
"AIDSdeathsAdultF",2042,"2",21301.9
"AIDSdeathsAdultF",2043,"1",22025.6
"AIDSdeathsAdultF",2043,"2",21250.6
"AIDSdeathsAdultF",2044,"1",21958.1
"AIDSdeathsAdultF",2044,"2",21181.3
"AIDSdeathsAdultF",2045,"1",21871.2
"AIDSdeathsAdultF",2045,"2",21093.2
"AIDSdeathsAdultF",2046,"1",21764.7
"AIDSdeathsAdultF",2046,"2",20986.2
"AIDSdeathsAdultF",2047,"1",21639.1
"AIDSdeathsAdultF",2047,"2",20860.3
"AIDSdeathsAdultF",2048,"1",21494.5
"AIDSdeathsAdultF",2048,"2",20715.6
"AIDSdeathsAdultF",2049,"1",21331.4
"AIDSdeathsAdultF",2049,"2",20552.5
"AIDSdeathsAdultF",2050,"1",21150.2
"AIDSdeathsAdultF",2050,"2",20371.4
"AIDSdeathsAdultF",2051,"1",20951.5
"AIDSdeathsAdultF",2051,"2",20172.6
"AIDSdeathsAdultF",2052,"1",20735.7
"AIDSdeathsAdultF",2052,"2",19956.7
"AIDSdeathsAdultF",2053,"1",20503.3
"AIDSdeathsAdultF",2053,"2",19724.1
"AIDSdeathsAdultF",2054,"1",20254.9
"AIDSdeathsAdultF",2054,"2",19475.3
"AIDSdeathsAdultF",2055,"1",19991.1
"AIDSdeathsAdultF",2055,"2",19210.9
"AIDSdeathsAdultF",2056,"1",19712.7
"AIDSdeathsAdultF",2056,"2",18931.8
"AIDSdeathsAdultF",2057,"1",19420.3
"AIDSdeathsAdultF",2057,"2",18638.5
"AIDSdeathsAdultF",2058,"1",19114.9
"AIDSdeathsAdultF",2058,"2",18332
"AIDSdeathsAdultF",2059,"1",18797.3
"AIDSdeathsAdultF",2059,"2",18013.2
"AIDSdeathsAdultF",2060,"1",18468.7
"AIDSdeathsAdultF",2060,"2",17683.1
"AIDSdeathsAdultF",2061,"1",18130
"AIDSdeathsAdultF",2061,"2",17343
"AIDSdeathsAdultF",2062,"1",17782.5
"AIDSdeathsAdultF",2062,"2",16994
"AIDSdeathsAdultF",2063,"1",17427.4
"AIDSdeathsAdultF",2063,"2",16637.4
"AIDSdeathsAdultF",2064,"1",17066.3
"AIDSdeathsAdultF",2064,"2",16274.8
"AIDSdeathsAdultF",2065,"1",16700.7
"AIDSdeathsAdultF",2065,"2",15907.7
"AIDSdeathsAdultF",2066,"1",16332.1
"AIDSdeathsAdultF",2066,"2",15537.7
"AIDSdeathsAdultF",2067,"1",15962.1
"AIDSdeathsAdultF",2067,"2",15166.5
"AIDSdeathsAdultF",2068,"1",15592.4
"AIDSdeathsAdultF",2068,"2",14795.7
"AIDSdeathsAdultF",2069,"1",15224.5
"AIDSdeathsAdultF",2069,"2",14427.1
"AIDSdeathsAdultF",2070,"1",14860
"AIDSdeathsAdultF",2070,"2",14062
"AIDSdeathsAdultF",2071,"1",14500.2
"AIDSdeathsAdultF",2071,"2",13702
"AIDSdeathsAdultF",2072,"1",14146.1
"AIDSdeathsAdultF",2072,"2",13348.2
"AIDSdeathsAdultF",2073,"1",13799
"AIDSdeathsAdultF",2073,"2",13001.7
"AIDSdeathsAdultF",2074,"1",13459.8
"AIDSdeathsAdultF",2074,"2",12663.8
"AIDSdeathsAdultF",2075,"1",13129.4
"AIDSdeathsAdultF",2075,"2",12335.4
"AIDSdeathsAdultF",2076,"1",12808.5
"AIDSdeathsAdultF",2076,"2",12017.2
"AIDSdeathsAdultF",2077,"1",12497.5
"AIDSdeathsAdultF",2077,"2",11709.6
"AIDSdeathsAdultF",2078,"1",12196.7
"AIDSdeathsAdultF",2078,"2",11413.1
"AIDSdeathsAdultF",2079,"1",11906.1
"AIDSdeathsAdultF",2079,"2",11127.6
"AIDSdeathsAdultF",2080,"1",11625.5
"AIDSdeathsAdultF",2080,"2",10852.9
"AIDSdeathsAdultF",2081,"1",11354.4
"AIDSdeathsAdultF",2081,"2",10588.5
"AIDSdeathsAdultF",2082,"1",11092.1
"AIDSdeathsAdultF",2082,"2",10333.9
"AIDSdeathsAdultF",2083,"1",10837.9
"AIDSdeathsAdultF",2083,"2",10088.3
"AIDSdeathsAdultF",2084,"1",10591.2
"AIDSdeathsAdultF",2084,"2",9851.13
"AIDSdeathsAdultF",2085,"1",10351.4
"AIDSdeathsAdultF",2085,"2",9621.66
"AIDSdeathsAdultF",2086,"1",10117.8
"AIDSdeathsAdultF",2086,"2",9399.3
"AIDSdeathsAdultF",2087,"1",9889.9
"AIDSdeathsAdultF",2087,"2",9183.43
"AIDSdeathsAdultF",2088,"1",9666.99
"AIDSdeathsAdultF",2088,"2",8973.4
"AIDSdeathsAdultF",2089,"1",9448.83
"AIDSdeathsAdultF",2089,"2",8768.87
"AIDSdeathsAdultF",2090,"1",9235.16
"AIDSdeathsAdultF",2090,"2",8569.48
"AIDSdeathsAdultF",2091,"1",9025.68
"AIDSdeathsAdultF",2091,"2",8374.87
"AIDSdeathsAdultF",2092,"1",8820.32
"AIDSdeathsAdultF",2092,"2",8184.87
"AIDSdeathsAdultF",2093,"1",8619.04
"AIDSdeathsAdultF",2093,"2",7999.35
"AIDSdeathsAdultF",2094,"1",8421.88
"AIDSdeathsAdultF",2094,"2",7818.27
"AIDSdeathsAdultF",2095,"1",8228.92
"AIDSdeathsAdultF",2095,"2",7641.59
"AIDSdeathsAdultF",2096,"1",8040.12
"AIDSdeathsAdultF",2096,"2",7469.23
"AIDSdeathsAdultF",2097,"1",7855.8
"AIDSdeathsAdultF",2097,"2",7301.42
"AIDSdeathsAdultF",2098,"1",7676.29
"AIDSdeathsAdultF",2098,"2",7138.41
"AIDSdeathsAdultF",2099,"1",7501.89
"AIDSdeathsAdultF",2099,"2",6980.46
"AIDSdeathsAdultF",2100,"1",7333.02
"AIDSdeathsAdultF",2100,"2",6827.9
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321212000
"TotSexActs",1989,"2",312701000
"TotSexActs",1990,"1",328977000
"TotSexActs",1990,"2",320335000
"TotSexActs",1991,"1",339706000
"TotSexActs",1991,"2",330809000
"TotSexActs",1992,"1",351297000
"TotSexActs",1992,"2",342077000
"TotSexActs",1993,"1",363476000
"TotSexActs",1993,"2",353884000
"TotSexActs",1994,"1",375503000
"TotSexActs",1994,"2",365499000
"TotSexActs",1995,"1",387292000
"TotSexActs",1995,"2",376855000
"TotSexActs",1996,"1",398788000
"TotSexActs",1996,"2",387920000
"TotSexActs",1997,"1",407106000
"TotSexActs",1997,"2",395933000
"TotSexActs",1998,"1",414513000
"TotSexActs",1998,"2",403084000
"TotSexActs",1999,"1",421625000
"TotSexActs",1999,"2",409995000
"TotSexActs",2000,"1",428351000
"TotSexActs",2000,"2",416578000
"TotSexActs",2001,"1",434644000
"TotSexActs",2001,"2",422785000
"TotSexActs",2002,"1",440901000
"TotSexActs",2002,"2",428980000
"TotSexActs",2003,"1",446824000
"TotSexActs",2003,"2",434896000
"TotSexActs",2004,"1",452023000
"TotSexActs",2004,"2",440135000
"TotSexActs",2005,"1",456575000
"TotSexActs",2005,"2",444755000
"TotSexActs",2006,"1",461080000
"TotSexActs",2006,"2",449359000
"TotSexActs",2007,"1",467269000
"TotSexActs",2007,"2",455618000
"TotSexActs",2008,"1",474311000
"TotSexActs",2008,"2",462684000
"TotSexActs",2009,"1",481862000
"TotSexActs",2009,"2",470167000
"TotSexActs",2010,"1",489916000
"TotSexActs",2010,"2",478039000
"TotSexActs",2011,"1",498629000
"TotSexActs",2011,"2",486429000
"TotSexActs",2012,"1",507247000
"TotSexActs",2012,"2",494611000
"TotSexActs",2013,"1",516076000
"TotSexActs",2013,"2",502913000
"TotSexActs",2014,"1",524872000
"TotSexActs",2014,"2",511137000
"TotSexActs",2015,"1",533356000
"TotSexActs",2015,"2",519053000
"TotSexActs",2016,"1",541541000
"TotSexActs",2016,"2",526687000
"TotSexActs",2017,"1",549140000
"TotSexActs",2017,"2",533763000
"TotSexActs",2018,"1",556366000
"TotSexActs",2018,"2",540486000
"TotSexActs",2019,"1",563661000
"TotSexActs",2019,"2",547305000
"TotSexActs",2020,"1",570382000
"TotSexActs",2020,"2",553601000
"TotSexActs",2021,"1",573251000
"TotSexActs",2021,"2",556093000
"TotSexActs",2022,"1",577535000
"TotSexActs",2022,"2",560034000
"TotSexActs",2023,"1",582975000
"TotSexActs",2023,"2",565154000
"TotSexActs",2024,"1",589167000
"TotSexActs",2024,"2",571041000
"TotSexActs",2025,"1",595838000
"TotSexActs",2025,"2",577390000
"TotSexActs",2026,"1",602898000
"TotSexActs",2026,"2",584115000
"TotSexActs",2027,"1",609754000
"TotSexActs",2027,"2",590618000
"TotSexActs",2028,"1",616361000
"TotSexActs",2028,"2",596855000
"TotSexActs",2029,"1",622744000
"TotSexActs",2029,"2",602857000
"TotSexActs",2030,"1",628914000
"TotSexActs",2030,"2",608629000
"TotSexActs",2031,"1",634848000
"TotSexActs",2031,"2",614147000
"TotSexActs",2032,"1",640503000
"TotSexActs",2032,"2",619369000
"TotSexActs",2033,"1",645853000
"TotSexActs",2033,"2",624271000
"TotSexActs",2034,"1",650921000
"TotSexActs",2034,"2",628887000
"TotSexActs",2035,"1",655756000
"TotSexActs",2035,"2",633273000
"TotSexActs",2036,"1",660386000
"TotSexActs",2036,"2",637458000
"TotSexActs",2037,"1",664817000
"TotSexActs",2037,"2",641448000
"TotSexActs",2038,"1",669053000
"TotSexActs",2038,"2",645242000
"TotSexActs",2039,"1",673105000
"TotSexActs",2039,"2",648856000
"TotSexActs",2040,"1",676991000
"TotSexActs",2040,"2",652308000
"TotSexActs",2041,"1",680719000
"TotSexActs",2041,"2",655608000
"TotSexActs",2042,"1",684288000
"TotSexActs",2042,"2",658755000
"TotSexActs",2043,"1",687690000
"TotSexActs",2043,"2",661742000
"TotSexActs",2044,"1",690915000
"TotSexActs",2044,"2",664562000
"TotSexActs",2045,"1",693956000
"TotSexActs",2045,"2",667206000
"TotSexActs",2046,"1",696806000
"TotSexActs",2046,"2",669671000
"TotSexActs",2047,"1",699464000
"TotSexActs",2047,"2",671954000
"TotSexActs",2048,"1",701934000
"TotSexActs",2048,"2",674058000
"TotSexActs",2049,"1",704220000
"TotSexActs",2049,"2",675989000
"TotSexActs",2050,"1",706330000
"TotSexActs",2050,"2",677753000
"TotSexActs",2051,"1",708275000
"TotSexActs",2051,"2",679359000
"TotSexActs",2052,"1",710063000
"TotSexActs",2052,"2",680815000
"TotSexActs",2053,"1",711706000
"TotSexActs",2053,"2",682129000
"TotSexActs",2054,"1",713210000
"TotSexActs",2054,"2",683308000
"TotSexActs",2055,"1",714582000
"TotSexActs",2055,"2",684358000
"TotSexActs",2056,"1",715826000
"TotSexActs",2056,"2",685281000
"TotSexActs",2057,"1",716948000
"TotSexActs",2057,"2",686083000
"TotSexActs",2058,"1",717948000
"TotSexActs",2058,"2",686764000
"TotSexActs",2059,"1",718831000
"TotSexActs",2059,"2",687328000
"TotSexActs",2060,"1",719597000
"TotSexActs",2060,"2",687778000
"TotSexActs",2061,"1",720247000
"TotSexActs",2061,"2",688113000
"TotSexActs",2062,"1",720784000
"TotSexActs",2062,"2",688338000
"TotSexActs",2063,"1",721207000
"TotSexActs",2063,"2",688454000
"TotSexActs",2064,"1",721521000
"TotSexActs",2064,"2",688465000
"TotSexActs",2065,"1",721727000
"TotSexActs",2065,"2",688375000
"TotSexActs",2066,"1",721830000
"TotSexActs",2066,"2",688188000
"TotSexActs",2067,"1",721832000
"TotSexActs",2067,"2",687907000
"TotSexActs",2068,"1",721735000
"TotSexActs",2068,"2",687536000
"TotSexActs",2069,"1",721543000
"TotSexActs",2069,"2",687079000
"TotSexActs",2070,"1",721258000
"TotSexActs",2070,"2",686538000
"TotSexActs",2071,"1",720883000
"TotSexActs",2071,"2",685915000
"TotSexActs",2072,"1",720420000
"TotSexActs",2072,"2",685214000
"TotSexActs",2073,"1",719872000
"TotSexActs",2073,"2",684438000
"TotSexActs",2074,"1",719242000
"TotSexActs",2074,"2",683588000
"TotSexActs",2075,"1",718531000
"TotSexActs",2075,"2",682665000
"TotSexActs",2076,"1",717739000
"TotSexActs",2076,"2",681670000
"TotSexActs",2077,"1",716868000
"TotSexActs",2077,"2",680603000
"TotSexActs",2078,"1",715917000
"TotSexActs",2078,"2",679463000
"TotSexActs",2079,"1",714886000
"TotSexActs",2079,"2",678250000
"TotSexActs",2080,"1",713778000
"TotSexActs",2080,"2",676966000
"TotSexActs",2081,"1",712591000
"TotSexActs",2081,"2",675610000
"TotSexActs",2082,"1",711330000
"TotSexActs",2082,"2",674183000
"TotSexActs",2083,"1",709994000
"TotSexActs",2083,"2",672687000
"TotSexActs",2084,"1",708586000
"TotSexActs",2084,"2",671124000
"TotSexActs",2085,"1",707110000
"TotSexActs",2085,"2",669496000
"TotSexActs",2086,"1",705566000
"TotSexActs",2086,"2",667805000
"TotSexActs",2087,"1",703957000
"TotSexActs",2087,"2",666052000
"TotSexActs",2088,"1",702288000
"TotSexActs",2088,"2",664241000
"TotSexActs",2089,"1",700558000
"TotSexActs",2089,"2",662375000
"TotSexActs",2090,"1",698770000
"TotSexActs",2090,"2",660454000
"TotSexActs",2091,"1",696928000
"TotSexActs",2091,"2",658484000
"TotSexActs",2092,"1",695035000
"TotSexActs",2092,"2",656466000
"TotSexActs",2093,"1",693095000
"TotSexActs",2093,"2",654406000
"TotSexActs",2094,"1",691108000
"TotSexActs",2094,"2",652304000
"TotSexActs",2095,"1",689076000
"TotSexActs",2095,"2",650161000
"TotSexActs",2096,"1",687003000
"TotSexActs",2096,"2",647983000
"TotSexActs",2097,"1",684890000
"TotSexActs",2097,"2",645771000
"TotSexActs",2098,"1",682742000
"TotSexActs",2098,"2",643529000
"TotSexActs",2099,"1",680561000
"TotSexActs",2099,"2",641259000
"TotSexActs",2100,"1",678347000
"TotSexActs",2100,"2",638963000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732000
"SWsexActs",1988,"2",43729500
"SWsexActs",1989,"1",45165800
"SWsexActs",1989,"2",45157800
"SWsexActs",1990,"1",46602800
"SWsexActs",1990,"2",46582700
"SWsexActs",1991,"1",48014900
"SWsexActs",1991,"2",47973700
"SWsexActs",1992,"1",49373100
"SWsexActs",1992,"2",49301400
"SWsexActs",1993,"1",51348000
"SWsexActs",1993,"2",51236900
"SWsexActs",1994,"1",53266100
"SWsexActs",1994,"2",53111000
"SWsexActs",1995,"1",55103100
"SWsexActs",1995,"2",54904500
"SWsexActs",1996,"1",56837000
"SWsexActs",1996,"2",56601900
"SWsexActs",1997,"1",58449400
"SWsexActs",1997,"2",58190900
"SWsexActs",1998,"1",59286100
"SWsexActs",1998,"2",59024900
"SWsexActs",1999,"1",59949900
"SWsexActs",1999,"2",59708000
"SWsexActs",2000,"1",60458200
"SWsexActs",2000,"2",60258600
"SWsexActs",2001,"1",60833700
"SWsexActs",2001,"2",60698500
"SWsexActs",2002,"1",61125800
"SWsexActs",2002,"2",61075300
"SWsexActs",2003,"1",61646100
"SWsexActs",2003,"2",61696900
"SWsexActs",2004,"1",62110500
"SWsexActs",2004,"2",62275700
"SWsexActs",2005,"1",62559500
"SWsexActs",2005,"2",62844900
"SWsexActs",2006,"1",63154700
"SWsexActs",2006,"2",63565800
"SWsexActs",2007,"1",63945400
"SWsexActs",2007,"2",64484900
"SWsexActs",2008,"1",65300400
"SWsexActs",2008,"2",65967700
"SWsexActs",2009,"1",67011200
"SWsexActs",2009,"2",67796000
"SWsexActs",2010,"1",69142100
"SWsexActs",2010,"2",70030100
"SWsexActs",2011,"1",71823100
"SWsexActs",2011,"2",72783700
"SWsexActs",2012,"1",75067100
"SWsexActs",2012,"2",76054900
"SWsexActs",2013,"1",78589500
"SWsexActs",2013,"2",79566000
"SWsexActs",2014,"1",82315800
"SWsexActs",2014,"2",83259300
"SWsexActs",2015,"1",86087800
"SWsexActs",2015,"2",87000900
"SWsexActs",2016,"1",89951000
"SWsexActs",2016,"2",90828200
"SWsexActs",2017,"1",93986700
"SWsexActs",2017,"2",94816700
"SWsexActs",2018,"1",97931000
"SWsexActs",2018,"2",98694800
"SWsexActs",2019,"1",101830000
"SWsexActs",2019,"2",102517000
"SWsexActs",2020,"1",105701000
"SWsexActs",2020,"2",106308000
"SWsexActs",2021,"1",109240000
"SWsexActs",2021,"2",109757000
"SWsexActs",2022,"1",112286000
"SWsexActs",2022,"2",112744000
"SWsexActs",2023,"1",115218000
"SWsexActs",2023,"2",115619000
"SWsexActs",2024,"1",118089000
"SWsexActs",2024,"2",118437000
"SWsexActs",2025,"1",120764000
"SWsexActs",2025,"2",121049000
"SWsexActs",2026,"1",123281000
"SWsexActs",2026,"2",123511000
"SWsexActs",2027,"1",125658000
"SWsexActs",2027,"2",125842000
"SWsexActs",2028,"1",127855000
"SWsexActs",2028,"2",128001000
"SWsexActs",2029,"1",129902000
"SWsexActs",2029,"2",130019000
"SWsexActs",2030,"1",131835000
"SWsexActs",2030,"2",131931000
"SWsexActs",2031,"1",133692000
"SWsexActs",2031,"2",133773000
"SWsexActs",2032,"1",135506000
"SWsexActs",2032,"2",135577000
"SWsexActs",2033,"1",137307000
"SWsexActs",2033,"2",137373000
"SWsexActs",2034,"1",139121000
"SWsexActs",2034,"2",139186000
"SWsexActs",2035,"1",140973000
"SWsexActs",2035,"2",141038000
"SWsexActs",2036,"1",142877000
"SWsexActs",2036,"2",142943000
"SWsexActs",2037,"1",144843000
"SWsexActs",2037,"2",144909000
"SWsexActs",2038,"1",146873000
"SWsexActs",2038,"2",146938000
"SWsexActs",2039,"1",148962000
"SWsexActs",2039,"2",149024000
"SWsexActs",2040,"1",151099000
"SWsexActs",2040,"2",151156000
"SWsexActs",2041,"1",153268000
"SWsexActs",2041,"2",153318000
"SWsexActs",2042,"1",155452000
"SWsexActs",2042,"2",155492000
"SWsexActs",2043,"1",157629000
"SWsexActs",2043,"2",157659000
"SWsexActs",2044,"1",159781000
"SWsexActs",2044,"2",159797000
"SWsexActs",2045,"1",161888000
"SWsexActs",2045,"2",161888000
"SWsexActs",2046,"1",163931000
"SWsexActs",2046,"2",163914000
"SWsexActs",2047,"1",165897000
"SWsexActs",2047,"2",165860000
"SWsexActs",2048,"1",167773000
"SWsexActs",2048,"2",167714000
"SWsexActs",2049,"1",169551000
"SWsexActs",2049,"2",169469000
"SWsexActs",2050,"1",171226000
"SWsexActs",2050,"2",171118000
"SWsexActs",2051,"1",172797000
"SWsexActs",2051,"2",172662000
"SWsexActs",2052,"1",174266000
"SWsexActs",2052,"2",174101000
"SWsexActs",2053,"1",175637000
"SWsexActs",2053,"2",175441000
"SWsexActs",2054,"1",176916000
"SWsexActs",2054,"2",176688000
"SWsexActs",2055,"1",178113000
"SWsexActs",2055,"2",177851000
"SWsexActs",2056,"1",179235000
"SWsexActs",2056,"2",178940000
"SWsexActs",2057,"1",180294000
"SWsexActs",2057,"2",179966000
"SWsexActs",2058,"1",181300000
"SWsexActs",2058,"2",180939000
"SWsexActs",2059,"1",182264000
"SWsexActs",2059,"2",181870000
"SWsexActs",2060,"1",183195000
"SWsexActs",2060,"2",182770000
"SWsexActs",2061,"1",184102000
"SWsexActs",2061,"2",183648000
"SWsexActs",2062,"1",184993000
"SWsexActs",2062,"2",184513000
"SWsexActs",2063,"1",185876000
"SWsexActs",2063,"2",185370000
"SWsexActs",2064,"1",186756000
"SWsexActs",2064,"2",186227000
"SWsexActs",2065,"1",187635000
"SWsexActs",2065,"2",187085000
"SWsexActs",2066,"1",188516000
"SWsexActs",2066,"2",187948000
"SWsexActs",2067,"1",189399000
"SWsexActs",2067,"2",188815000
"SWsexActs",2068,"1",190283000
"SWsexActs",2068,"2",189684000
