"indicator","year","parameter_set","value"
"AIDSdeathsAdultM",2079,"1",4337.89
"AIDSdeathsAdultM",2079,"2",4393.28
"AIDSdeathsAdultM",2080,"1",4079.82
"AIDSdeathsAdultM",2080,"2",4137.46
"AIDSdeathsAdultM",2081,"1",3835.3
"AIDSdeathsAdultM",2081,"2",3895.24
"AIDSdeathsAdultM",2082,"1",3603.59
"AIDSdeathsAdultM",2082,"2",3665.85
"AIDSdeathsAdultM",2083,"1",3383.93
"AIDSdeathsAdultM",2083,"2",3448.51
"AIDSdeathsAdultM",2084,"1",3175.58
"AIDSdeathsAdultM",2084,"2",3242.46
"AIDSdeathsAdultM",2085,"1",2977.86
"AIDSdeathsAdultM",2085,"2",3047
"AIDSdeathsAdultM",2086,"1",2790.17
"AIDSdeathsAdultM",2086,"2",2861.5
"AIDSdeathsAdultM",2087,"1",2611.96
"AIDSdeathsAdultM",2087,"2",2685.38
"AIDSdeathsAdultM",2088,"1",2442.71
"AIDSdeathsAdultM",2088,"2",2518.15
"AIDSdeathsAdultM",2089,"1",2282.06
"AIDSdeathsAdultM",2089,"2",2359.39
"AIDSdeathsAdultM",2090,"1",2129.64
"AIDSdeathsAdultM",2090,"2",2208.72
"AIDSdeathsAdultM",2091,"1",1985.16
"AIDSdeathsAdultM",2091,"2",2065.83
"AIDSdeathsAdultM",2092,"1",1848.36
"AIDSdeathsAdultM",2092,"2",1930.46
"AIDSdeathsAdultM",2093,"1",1719.04
"AIDSdeathsAdultM",2093,"2",1802.39
"AIDSdeathsAdultM",2094,"1",1597.05
"AIDSdeathsAdultM",2094,"2",1681.45
"AIDSdeathsAdultM",2095,"1",1482.22
"AIDSdeathsAdultM",2095,"2",1567.48
"AIDSdeathsAdultM",2096,"1",1374.37
"AIDSdeathsAdultM",2096,"2",1460.28
"AIDSdeathsAdultM",2097,"1",1273.34
"AIDSdeathsAdultM",2097,"2",1359.71
"AIDSdeathsAdultM",2098,"1",1178.98
"AIDSdeathsAdultM",2098,"2",1265.61
"AIDSdeathsAdultM",2099,"1",1091.12
"AIDSdeathsAdultM",2099,"2",1177.78
"AIDSdeathsAdultM",2100,"1",1009.51
"AIDSdeathsAdultM",2100,"2",1096.01
"AIDSdeathsAdultF",1985,"1",1.35479
"AIDSdeathsAdultF",1985,"2",1.3812
"AIDSdeathsAdultF",1986,"1",11.672
"AIDSdeathsAdultF",1986,"2",11.8916
"AIDSdeathsAdultF",1987,"1",40.6038
"AIDSdeathsAdultF",1987,"2",41.6065
"AIDSdeathsAdultF",1988,"1",111.001
"AIDSdeathsAdultF",1988,"2",115.021
"AIDSdeathsAdultF",1989,"1",276.467
"AIDSdeathsAdultF",1989,"2",289.9
"AIDSdeathsAdultF",1990,"1",636.17
"AIDSdeathsAdultF",1990,"2",671.574
"AIDSdeathsAdultF",1991,"1",1356.14
"AIDSdeathsAdultF",1991,"2",1431.09
"AIDSdeathsAdultF",1992,"1",2658.89
"AIDSdeathsAdultF",1992,"2",2787.59
"AIDSdeathsAdultF",1993,"1",4824.08
"AIDSdeathsAdultF",1993,"2",5002.58
"AIDSdeathsAdultF",1994,"1",8178.76
"AIDSdeathsAdultF",1994,"2",8368.4
"AIDSdeathsAdultF",1995,"1",13072.2
"AIDSdeathsAdultF",1995,"2",13185.1
"AIDSdeathsAdultF",1996,"1",19838.7
"AIDSdeathsAdultF",1996,"2",19730.6
"AIDSdeathsAdultF",1997,"1",28508.2
"AIDSdeathsAdultF",1997,"2",27976.3
"AIDSdeathsAdultF",1998,"1",39300.9
"AIDSdeathsAdultF",1998,"2",38117.4
"AIDSdeathsAdultF",1999,"1",52184.7
"AIDSdeathsAdultF",1999,"2",50117.1
"AIDSdeathsAdultF",2000,"1",66817.8
"AIDSdeathsAdultF",2000,"2",63683.8
"AIDSdeathsAdultF",2001,"1",81336.2
"AIDSdeathsAdultF",2001,"2",76782.2
"AIDSdeathsAdultF",2002,"1",96692.2
"AIDSdeathsAdultF",2002,"2",90579.1
"AIDSdeathsAdultF",2003,"1",112179
"AIDSdeathsAdultF",2003,"2",104460
"AIDSdeathsAdultF",2004,"1",127683
"AIDSdeathsAdultF",2004,"2",118897
"AIDSdeathsAdultF",2005,"1",130575
"AIDSdeathsAdultF",2005,"2",120038
"AIDSdeathsAdultF",2006,"1",125374
"AIDSdeathsAdultF",2006,"2",113414
"AIDSdeathsAdultF",2007,"1",113218
"AIDSdeathsAdultF",2007,"2",100943
"AIDSdeathsAdultF",2008,"1",100977
"AIDSdeathsAdultF",2008,"2",89918.6
"AIDSdeathsAdultF",2009,"1",88910.3
"AIDSdeathsAdultF",2009,"2",80080.6
"AIDSdeathsAdultF",2010,"1",74853.2
"AIDSdeathsAdultF",2010,"2",69006.7
"AIDSdeathsAdultF",2011,"1",61621.6
"AIDSdeathsAdultF",2011,"2",58449.3
"AIDSdeathsAdultF",2012,"1",49971.1
"AIDSdeathsAdultF",2012,"2",48583.8
"AIDSdeathsAdultF",2013,"1",41703.4
"AIDSdeathsAdultF",2013,"2",41166.7
"AIDSdeathsAdultF",2014,"1",36358.1
"AIDSdeathsAdultF",2014,"2",36152.3
"AIDSdeathsAdultF",2015,"1",32996.9
"AIDSdeathsAdultF",2015,"2",32840.9
"AIDSdeathsAdultF",2016,"1",30145.5
"AIDSdeathsAdultF",2016,"2",30065.8
"AIDSdeathsAdultF",2017,"1",27505.8
"AIDSdeathsAdultF",2017,"2",27469.6
"AIDSdeathsAdultF",2018,"1",25255.7
"AIDSdeathsAdultF",2018,"2",25300
"AIDSdeathsAdultF",2019,"1",23366.4
"AIDSdeathsAdultF",2019,"2",23499.9
"AIDSdeathsAdultF",2020,"1",22137.9
"AIDSdeathsAdultF",2020,"2",22296.9
"AIDSdeathsAdultF",2021,"1",21450.5
"AIDSdeathsAdultF",2021,"2",21599.1
"AIDSdeathsAdultF",2022,"1",21147.6
"AIDSdeathsAdultF",2022,"2",21165.4
"AIDSdeathsAdultF",2023,"1",21096.7
"AIDSdeathsAdultF",2023,"2",20903.3
"AIDSdeathsAdultF",2024,"1",21133.6
"AIDSdeathsAdultF",2024,"2",20723.3
"AIDSdeathsAdultF",2025,"1",21170.2
"AIDSdeathsAdultF",2025,"2",20635.9
"AIDSdeathsAdultF",2026,"1",21228.1
"AIDSdeathsAdultF",2026,"2",20626.4
"AIDSdeathsAdultF",2027,"1",21285.7
"AIDSdeathsAdultF",2027,"2",20661
"AIDSdeathsAdultF",2028,"1",21362.5
"AIDSdeathsAdultF",2028,"2",20723.1
"AIDSdeathsAdultF",2029,"1",21451.8
"AIDSdeathsAdultF",2029,"2",20800
"AIDSdeathsAdultF",2030,"1",21544.3
"AIDSdeathsAdultF",2030,"2",20880.6
"AIDSdeathsAdultF",2031,"1",21634.6
"AIDSdeathsAdultF",2031,"2",20959.2
"AIDSdeathsAdultF",2032,"1",21716
"AIDSdeathsAdultF",2032,"2",21028.9
"AIDSdeathsAdultF",2033,"1",21786.2
"AIDSdeathsAdultF",2033,"2",21087.4
"AIDSdeathsAdultF",2034,"1",21841.6
"AIDSdeathsAdultF",2034,"2",21131.4
"AIDSdeathsAdultF",2035,"1",21879.9
"AIDSdeathsAdultF",2035,"2",21158.6
"AIDSdeathsAdultF",2036,"1",21899.2
"AIDSdeathsAdultF",2036,"2",21167.4
"AIDSdeathsAdultF",2037,"1",21898.9
"AIDSdeathsAdultF",2037,"2",21156.8
"AIDSdeathsAdultF",2038,"1",21878.8
"AIDSdeathsAdultF",2038,"2",21126.8
"AIDSdeathsAdultF",2039,"1",21838.8
"AIDSdeathsAdultF",2039,"2",21077.3
"AIDSdeathsAdultF",2040,"1",21778.9
"AIDSdeathsAdultF",2040,"2",21008.3
"AIDSdeathsAdultF",2041,"1",21698.9
"AIDSdeathsAdultF",2041,"2",20919.8
"AIDSdeathsAdultF",2042,"1",21598.9
"AIDSdeathsAdultF",2042,"2",20811.8
"AIDSdeathsAdultF",2043,"1",21478.9
"AIDSdeathsAdultF",2043,"2",20684.4
"AIDSdeathsAdultF",2044,"1",21339.1
"AIDSdeathsAdultF",2044,"2",20537.8
"AIDSdeathsAdultF",2045,"1",21178.9
"AIDSdeathsAdultF",2045,"2",20371.6
"AIDSdeathsAdultF",2046,"1",20992.1
"AIDSdeathsAdultF",2046,"2",20181.8
"AIDSdeathsAdultF",2047,"1",20766.4
"AIDSdeathsAdultF",2047,"2",19959.9
"AIDSdeathsAdultF",2048,"1",20494.1
"AIDSdeathsAdultF",2048,"2",19699.5
"AIDSdeathsAdultF",2049,"1",20175.4
"AIDSdeathsAdultF",2049,"2",19399.6
"AIDSdeathsAdultF",2050,"1",19816.2
"AIDSdeathsAdultF",2050,"2",19063.5
"AIDSdeathsAdultF",2051,"1",19424
"AIDSdeathsAdultF",2051,"2",18696.3
"AIDSdeathsAdultF",2052,"1",19005.7
"AIDSdeathsAdultF",2052,"2",18303.4
"AIDSdeathsAdultF",2053,"1",18566.8
"AIDSdeathsAdultF",2053,"2",17889.6
"AIDSdeathsAdultF",2054,"1",18111.6
"AIDSdeathsAdultF",2054,"2",17458.5
"AIDSdeathsAdultF",2055,"1",17642.9
"AIDSdeathsAdultF",2055,"2",17012.9
"AIDSdeathsAdultF",2056,"1",17163
"AIDSdeathsAdultF",2056,"2",16555.1
"AIDSdeathsAdultF",2057,"1",16673.8
"AIDSdeathsAdultF",2057,"2",16086.9
"AIDSdeathsAdultF",2058,"1",16176.6
"AIDSdeathsAdultF",2058,"2",15609.9
"AIDSdeathsAdultF",2059,"1",15672.9
"AIDSdeathsAdultF",2059,"2",15125.4
"AIDSdeathsAdultF",2060,"1",15164
"AIDSdeathsAdultF",2060,"2",14634.9
"AIDSdeathsAdultF",2061,"1",14651.3
"AIDSdeathsAdultF",2061,"2",14139.7
"AIDSdeathsAdultF",2062,"1",14136
"AIDSdeathsAdultF",2062,"2",13641.1
"AIDSdeathsAdultF",2063,"1",13619.6
"AIDSdeathsAdultF",2063,"2",13140.7
"AIDSdeathsAdultF",2064,"1",13103.6
"AIDSdeathsAdultF",2064,"2",12639.8
"AIDSdeathsAdultF",2065,"1",12589.4
"AIDSdeathsAdultF",2065,"2",12140.2
"AIDSdeathsAdultF",2066,"1",12078.7
"AIDSdeathsAdultF",2066,"2",11643.2
"AIDSdeathsAdultF",2067,"1",11572.9
"AIDSdeathsAdultF",2067,"2",11150.7
"AIDSdeathsAdultF",2068,"1",11073.6
"AIDSdeathsAdultF",2068,"2",10664
"AIDSdeathsAdultF",2069,"1",10582.3
"AIDSdeathsAdultF",2069,"2",10184.8
"AIDSdeathsAdultF",2070,"1",10100.2
"AIDSdeathsAdultF",2070,"2",9714.38
"AIDSdeathsAdultF",2071,"1",9628.63
"AIDSdeathsAdultF",2071,"2",9254.07
"AIDSdeathsAdultF",2072,"1",9168.6
"AIDSdeathsAdultF",2072,"2",8804.98
"AIDSdeathsAdultF",2073,"1",8721.1
"AIDSdeathsAdultF",2073,"2",8368.18
"AIDSdeathsAdultF",2074,"1",8287.1
"AIDSdeathsAdultF",2074,"2",7944.71
"AIDSdeathsAdultF",2075,"1",7867.42
"AIDSdeathsAdultF",2075,"2",7535.45
"AIDSdeathsAdultF",2076,"1",7462.7
"AIDSdeathsAdultF",2076,"2",7141.11
"AIDSdeathsAdultF",2077,"1",7073.31
"AIDSdeathsAdultF",2077,"2",6762.08
"AIDSdeathsAdultF",2078,"1",6699.48
"AIDSdeathsAdultF",2078,"2",6398.66
"AIDSdeathsAdultF",2079,"1",6341.23
"AIDSdeathsAdultF",2079,"2",6050.86
"AIDSdeathsAdultF",2080,"1",5998.29
"AIDSdeathsAdultF",2080,"2",5718.44
"AIDSdeathsAdultF",2081,"1",5670.19
"AIDSdeathsAdultF",2081,"2",5400.94
"AIDSdeathsAdultF",2082,"1",5356.36
"AIDSdeathsAdultF",2082,"2",5097.8
"AIDSdeathsAdultF",2083,"1",5056.18
"AIDSdeathsAdultF",2083,"2",4808.4
"AIDSdeathsAdultF",2084,"1",4769.04
"AIDSdeathsAdultF",2084,"2",4532.1
"AIDSdeathsAdultF",2085,"1",4494.33
"AIDSdeathsAdultF",2085,"2",4268.3
"AIDSdeathsAdultF",2086,"1",4231.48
"AIDSdeathsAdultF",2086,"2",4016.4
"AIDSdeathsAdultF",2087,"1",3979.93
"AIDSdeathsAdultF",2087,"2",3775.83
"AIDSdeathsAdultF",2088,"1",3739.06
"AIDSdeathsAdultF",2088,"2",3545.94
"AIDSdeathsAdultF",2089,"1",3508.5
"AIDSdeathsAdultF",2089,"2",3326.33
"AIDSdeathsAdultF",2090,"1",3287.87
"AIDSdeathsAdultF",2090,"2",3116.58
"AIDSdeathsAdultF",2091,"1",3076.78
"AIDSdeathsAdultF",2091,"2",2916.26
"AIDSdeathsAdultF",2092,"1",2874.99
"AIDSdeathsAdultF",2092,"2",2725.06
"AIDSdeathsAdultF",2093,"1",2682.24
"AIDSdeathsAdultF",2093,"2",2542.7
"AIDSdeathsAdultF",2094,"1",2498.4
"AIDSdeathsAdultF",2094,"2",2369
"AIDSdeathsAdultF",2095,"1",2323.31
"AIDSdeathsAdultF",2095,"2",2203.76
"AIDSdeathsAdultF",2096,"1",2156.76
"AIDSdeathsAdultF",2096,"2",2046.72
"AIDSdeathsAdultF",2097,"1",1998.75
"AIDSdeathsAdultF",2097,"2",1897.87
"AIDSdeathsAdultF",2098,"1",1849.32
"AIDSdeathsAdultF",2098,"2",1757.21
"AIDSdeathsAdultF",2099,"1",1708.49
"AIDSdeathsAdultF",2099,"2",1624.75
"AIDSdeathsAdultF",2100,"1",1576.33
"AIDSdeathsAdultF",2100,"2",1500.53
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321212000
"TotSexActs",1989,"2",312701000
"TotSexActs",1990,"1",328977000
"TotSexActs",1990,"2",320335000
"TotSexActs",1991,"1",339706000
"TotSexActs",1991,"2",330809000
"TotSexActs",1992,"1",351297000
"TotSexActs",1992,"2",342077000
"TotSexActs",1993,"1",363476000
"TotSexActs",1993,"2",353884000
"TotSexActs",1994,"1",375503000
"TotSexActs",1994,"2",365499000
"TotSexActs",1995,"1",387292000
"TotSexActs",1995,"2",376855000
"TotSexActs",1996,"1",398788000
"TotSexActs",1996,"2",387920000
"TotSexActs",1997,"1",407106000
"TotSexActs",1997,"2",395933000
"TotSexActs",1998,"1",414513000
"TotSexActs",1998,"2",403084000
"TotSexActs",1999,"1",421625000
"TotSexActs",1999,"2",409995000
"TotSexActs",2000,"1",428351000
"TotSexActs",2000,"2",416578000
"TotSexActs",2001,"1",434644000
"TotSexActs",2001,"2",422785000
"TotSexActs",2002,"1",440901000
"TotSexActs",2002,"2",428980000
"TotSexActs",2003,"1",446824000
"TotSexActs",2003,"2",434896000
"TotSexActs",2004,"1",452023000
"TotSexActs",2004,"2",440135000
"TotSexActs",2005,"1",456575000
"TotSexActs",2005,"2",444755000
"TotSexActs",2006,"1",461080000
"TotSexActs",2006,"2",449359000
"TotSexActs",2007,"1",467269000
"TotSexActs",2007,"2",455618000
"TotSexActs",2008,"1",474311000
"TotSexActs",2008,"2",462684000
"TotSexActs",2009,"1",481862000
"TotSexActs",2009,"2",470167000
"TotSexActs",2010,"1",489916000
"TotSexActs",2010,"2",478039000
"TotSexActs",2011,"1",498629000
"TotSexActs",2011,"2",486429000
"TotSexActs",2012,"1",507247000
"TotSexActs",2012,"2",494611000
"TotSexActs",2013,"1",516076000
"TotSexActs",2013,"2",502913000
"TotSexActs",2014,"1",524872000
"TotSexActs",2014,"2",511137000
"TotSexActs",2015,"1",533356000
"TotSexActs",2015,"2",519053000
"TotSexActs",2016,"1",541541000
"TotSexActs",2016,"2",526687000
"TotSexActs",2017,"1",549140000
"TotSexActs",2017,"2",533763000
"TotSexActs",2018,"1",556366000
"TotSexActs",2018,"2",540486000
"TotSexActs",2019,"1",563661000
"TotSexActs",2019,"2",547305000
"TotSexActs",2020,"1",570382000
"TotSexActs",2020,"2",553601000
"TotSexActs",2021,"1",573251000
"TotSexActs",2021,"2",556093000
"TotSexActs",2022,"1",577535000
"TotSexActs",2022,"2",560034000
"TotSexActs",2023,"1",582975000
"TotSexActs",2023,"2",565154000
"TotSexActs",2024,"1",589167000
"TotSexActs",2024,"2",571041000
"TotSexActs",2025,"1",595838000
"TotSexActs",2025,"2",577390000
"TotSexActs",2026,"1",602898000
"TotSexActs",2026,"2",584115000
"TotSexActs",2027,"1",609754000
"TotSexActs",2027,"2",590618000
"TotSexActs",2028,"1",616361000
"TotSexActs",2028,"2",596855000
"TotSexActs",2029,"1",622744000
"TotSexActs",2029,"2",602857000
"TotSexActs",2030,"1",628914000
"TotSexActs",2030,"2",608629000
"TotSexActs",2031,"1",634848000
"TotSexActs",2031,"2",614148000
"TotSexActs",2032,"1",640510000
"TotSexActs",2032,"2",619375000
"TotSexActs",2033,"1",645875000
"TotSexActs",2033,"2",624292000
"TotSexActs",2034,"1",650969000
"TotSexActs",2034,"2",628936000
"TotSexActs",2035,"1",655842000
"TotSexActs",2035,"2",633363000
"TotSexActs",2036,"1",660521000
"TotSexActs",2036,"2",637602000
"TotSexActs",2037,"1",665012000
"TotSexActs",2037,"2",641657000
"TotSexActs",2038,"1",669315000
"TotSexActs",2038,"2",645529000
"TotSexActs",2039,"1",673442000
"TotSexActs",2039,"2",649228000
"TotSexActs",2040,"1",677408000
"TotSexActs",2040,"2",652772000
"TotSexActs",2041,"1",681221000
"TotSexActs",2041,"2",656171000
"TotSexActs",2042,"1",684878000
"TotSexActs",2042,"2",659421000
"TotSexActs",2043,"1",688371000
"TotSexActs",2043,"2",662514000
"TotSexActs",2044,"1",691687000
"TotSexActs",2044,"2",665439000
"TotSexActs",2045,"1",694818000
"TotSexActs",2045,"2",668190000
"TotSexActs",2046,"1",697790000
"TotSexActs",2046,"2",670793000
"TotSexActs",2047,"1",700563000
"TotSexActs",2047,"2",673206000
"TotSexActs",2048,"1",703142000
"TotSexActs",2048,"2",675435000
"TotSexActs",2049,"1",705531000
"TotSexActs",2049,"2",677483000
"TotSexActs",2050,"1",707739000
"TotSexActs",2050,"2",679357000
"TotSexActs",2051,"1",709776000
"TotSexActs",2051,"2",681067000
"TotSexActs",2052,"1",711650000
"TotSexActs",2052,"2",682620000
"TotSexActs",2053,"1",713372000
"TotSexActs",2053,"2",684024000
"TotSexActs",2054,"1",714950000
"TotSexActs",2054,"2",685288000
"TotSexActs",2055,"1",716388000
"TotSexActs",2055,"2",686414000
"TotSexActs",2056,"1",717692000
"TotSexActs",2056,"2",687408000
"TotSexActs",2057,"1",718865000
"TotSexActs",2057,"2",688272000
"TotSexActs",2058,"1",719911000
"TotSexActs",2058,"2",689010000
"TotSexActs",2059,"1",720831000
"TotSexActs",2059,"2",689624000
"TotSexActs",2060,"1",721628000
"TotSexActs",2060,"2",690116000
"TotSexActs",2061,"1",722302000
"TotSexActs",2061,"2",690489000
"TotSexActs",2062,"1",722855000
"TotSexActs",2062,"2",690745000
"TotSexActs",2063,"1",723288000
"TotSexActs",2063,"2",690886000
"TotSexActs",2064,"1",723606000
"TotSexActs",2064,"2",690917000
"TotSexActs",2065,"1",723810000
"TotSexActs",2065,"2",690842000
"TotSexActs",2066,"1",723904000
"TotSexActs",2066,"2",690665000
"TotSexActs",2067,"1",723890000
"TotSexActs",2067,"2",690390000
"TotSexActs",2068,"1",723773000
"TotSexActs",2068,"2",690020000
"TotSexActs",2069,"1",723554000
"TotSexActs",2069,"2",689559000
"TotSexActs",2070,"1",723238000
"TotSexActs",2070,"2",689010000
"TotSexActs",2071,"1",722826000
"TotSexActs",2071,"2",688376000
"TotSexActs",2072,"1",722322000
"TotSexActs",2072,"2",687660000
"TotSexActs",2073,"1",721727000
"TotSexActs",2073,"2",686864000
"TotSexActs",2074,"1",721046000
"TotSexActs",2074,"2",685991000
"TotSexActs",2075,"1",720279000
"TotSexActs",2075,"2",685042000
"TotSexActs",2076,"1",719426000
"TotSexActs",2076,"2",684017000
"TotSexActs",2077,"1",718491000
"TotSexActs",2077,"2",682918000
"TotSexActs",2078,"1",717470000
"TotSexActs",2078,"2",681742000
"TotSexActs",2079,"1",716367000
"TotSexActs",2079,"2",680490000
"TotSexActs",2080,"1",715181000
"TotSexActs",2080,"2",679163000
"TotSexActs",2081,"1",713915000
"TotSexActs",2081,"2",677762000
"TotSexActs",2082,"1",712569000
"TotSexActs",2082,"2",676287000
"TotSexActs",2083,"1",711145000
"TotSexActs",2083,"2",674740000
"TotSexActs",2084,"1",709646000
"TotSexActs",2084,"2",673122000
"TotSexActs",2085,"1",708076000
"TotSexActs",2085,"2",671438000
"TotSexActs",2086,"1",706435000
"TotSexActs",2086,"2",669688000
"TotSexActs",2087,"1",704726000
"TotSexActs",2087,"2",667873000
"TotSexActs",2088,"1",702954000
"TotSexActs",2088,"2",665999000
"TotSexActs",2089,"1",701119000
"TotSexActs",2089,"2",664067000
"TotSexActs",2090,"1",699224000
"TotSexActs",2090,"2",662079000
"TotSexActs",2091,"1",697273000
"TotSexActs",2091,"2",660039000
"TotSexActs",2092,"1",695270000
"TotSexActs",2092,"2",657951000
"TotSexActs",2093,"1",693217000
"TotSexActs",2093,"2",655819000
"TotSexActs",2094,"1",691117000
"TotSexActs",2094,"2",653643000
"TotSexActs",2095,"1",688970000
"TotSexActs",2095,"2",651426000
"TotSexActs",2096,"1",686782000
"TotSexActs",2096,"2",649173000
"TotSexActs",2097,"1",684554000
"TotSexActs",2097,"2",646886000
"TotSexActs",2098,"1",682291000
"TotSexActs",2098,"2",644568000
"TotSexActs",2099,"1",679994000
"TotSexActs",2099,"2",642223000
"TotSexActs",2100,"1",677664000
"TotSexActs",2100,"2",639851000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732000
"SWsexActs",1988,"2",43729500
"SWsexActs",1989,"1",45165800
"SWsexActs",1989,"2",45157800
"SWsexActs",1990,"1",46602800
"SWsexActs",1990,"2",46582700
"SWsexActs",1991,"1",48014900
"SWsexActs",1991,"2",47973700
"SWsexActs",1992,"1",49373100
"SWsexActs",1992,"2",49301400
"SWsexActs",1993,"1",51348000
"SWsexActs",1993,"2",51236900
"SWsexActs",1994,"1",53266100
"SWsexActs",1994,"2",53111000
"SWsexActs",1995,"1",55103100
"SWsexActs",1995,"2",54904500
"SWsexActs",1996,"1",56837000
"SWsexActs",1996,"2",56601900
"SWsexActs",1997,"1",58449400
"SWsexActs",1997,"2",58190900
"SWsexActs",1998,"1",59286100
"SWsexActs",1998,"2",59024900
"SWsexActs",1999,"1",59949900
"SWsexActs",1999,"2",59708000
"SWsexActs",2000,"1",60458200
"SWsexActs",2000,"2",60258600
"SWsexActs",2001,"1",60833700
"SWsexActs",2001,"2",60698500
"SWsexActs",2002,"1",61125800
"SWsexActs",2002,"2",61075300
"SWsexActs",2003,"1",61646100
"SWsexActs",2003,"2",61696900
"SWsexActs",2004,"1",62110500
"SWsexActs",2004,"2",62275700
"SWsexActs",2005,"1",62559500
"SWsexActs",2005,"2",62844900
"SWsexActs",2006,"1",63154700
"SWsexActs",2006,"2",63565800
"SWsexActs",2007,"1",63945400
"SWsexActs",2007,"2",64484900
"SWsexActs",2008,"1",65300400
"SWsexActs",2008,"2",65967700
"SWsexActs",2009,"1",67011200
"SWsexActs",2009,"2",67796000
"SWsexActs",2010,"1",69142100
"SWsexActs",2010,"2",70030100
"SWsexActs",2011,"1",71823100
"SWsexActs",2011,"2",72783700
"SWsexActs",2012,"1",75067100
"SWsexActs",2012,"2",76054900
"SWsexActs",2013,"1",78589500
"SWsexActs",2013,"2",79566000
"SWsexActs",2014,"1",82315800
"SWsexActs",2014,"2",83259300
"SWsexActs",2015,"1",86087800
"SWsexActs",2015,"2",87000900
"SWsexActs",2016,"1",89951000
"SWsexActs",2016,"2",90828200
"SWsexActs",2017,"1",93986700
"SWsexActs",2017,"2",94816700
"SWsexActs",2018,"1",97931000
"SWsexActs",2018,"2",98694800
"SWsexActs",2019,"1",101830000
"SWsexActs",2019,"2",102517000
"SWsexActs",2020,"1",105701000
"SWsexActs",2020,"2",106308000
"SWsexActs",2021,"1",109240000
"SWsexActs",2021,"2",109757000
"SWsexActs",2022,"1",112286000
"SWsexActs",2022,"2",112744000
"SWsexActs",2023,"1",115218000
"SWsexActs",2023,"2",115619000
"SWsexActs",2024,"1",118089000
"SWsexActs",2024,"2",118437000
"SWsexActs",2025,"1",120764000
"SWsexActs",2025,"2",121049000
"SWsexActs",2026,"1",123281000
"SWsexActs",2026,"2",123511000
"SWsexActs",2027,"1",125658000
"SWsexActs",2027,"2",125842000
"SWsexActs",2028,"1",127855000
"SWsexActs",2028,"2",128001000
"SWsexActs",2029,"1",129902000
"SWsexActs",2029,"2",130019000
"SWsexActs",2030,"1",131835000
"SWsexActs",2030,"2",131931000
"SWsexActs",2031,"1",133693000
"SWsexActs",2031,"2",133774000
"SWsexActs",2032,"1",135513000
"SWsexActs",2032,"2",135585000
"SWsexActs",2033,"1",137329000
"SWsexActs",2033,"2",137396000
"SWsexActs",2034,"1",139171000
"SWsexActs",2034,"2",139237000
"SWsexActs",2035,"1",141061000
"SWsexActs",2035,"2",141130000
"SWsexActs",2036,"1",143014000
"SWsexActs",2036,"2",143088000
"SWsexActs",2037,"1",145038000
"SWsexActs",2037,"2",145120000
"SWsexActs",2038,"1",147134000
"SWsexActs",2038,"2",147223000
"SWsexActs",2039,"1",149293000
"SWsexActs",2039,"2",149390000
"SWsexActs",2040,"1",151504000
"SWsexActs",2040,"2",151609000
"SWsexActs",2041,"1",153751000
"SWsexActs",2041,"2",153862000
"SWsexActs",2042,"1",156013000
"SWsexActs",2042,"2",156130000
"SWsexActs",2043,"1",158270000
"SWsexActs",2043,"2",158391000
"SWsexActs",2044,"1",160499000
"SWsexActs",2044,"2",160622000
"SWsexActs",2045,"1",162681000
"SWsexActs",2045,"2",162804000
"SWsexActs",2046,"1",164832000
"SWsexActs",2046,"2",164955000
"SWsexActs",2047,"1",166896000
"SWsexActs",2047,"2",167015000
"SWsexActs",2048,"1",168864000
"SWsexActs",2048,"2",168976000
"SWsexActs",2049,"1",170726000
"SWsexActs",2049,"2",170828000
"SWsexActs",2050,"1",172479000
"SWsexActs",2050,"2",172568000
"SWsexActs",2051,"1",174121000
"SWsexActs",2051,"2",174194000
"SWsexActs",2052,"1",175655000
"SWsexActs",2052,"2",175709000
"SWsexActs",2053,"1",177084000
"SWsexActs",2053,"2",177116000
"SWsexActs",2054,"1",178415000
"SWsexActs",2054,"2",178424000
"SWsexActs",2055,"1",179657000
"SWsexActs",2055,"2",179640000
"SWsexActs",2056,"1",180819000
"SWsexActs",2056,"2",180775000
"SWsexActs",2057,"1",181911000
"SWsexActs",2057,"2",181840000
"SWsexActs",2058,"1",182945000
"SWsexActs",2058,"2",182846000
"SWsexActs",2059,"1",183931000
"SWsexActs",2059,"2",183804000
"SWsexActs",2060,"1",184879000
"SWsexActs",2060,"2",184726000
"SWsexActs",2061,"1",185798000
"SWsexActs",2061,"2",185620000
"SWsexActs",2062,"1",186697000
"SWsexActs",2062,"2",186495000
"SWsexActs",2063,"1",187582000
"SWsexActs",2063,"2",187359000
"SWsexActs",2064,"1",188460000
"SWsexActs",2064,"2",188218000
"SWsexActs",2065,"1",189334000
"SWsexActs",2065,"2",189075000
"SWsexActs",2066,"1",190205000
"SWsexActs",2066,"2",189932000
