"indicator","year","parameter_set","value"
"AIDSdeathsAdultM",2079,"2",5897.69
"AIDSdeathsAdultM",2080,"1",5717.11
"AIDSdeathsAdultM",2080,"2",5644.98
"AIDSdeathsAdultM",2081,"1",5471.24
"AIDSdeathsAdultM",2081,"2",5404.41
"AIDSdeathsAdultM",2082,"1",5236.31
"AIDSdeathsAdultM",2082,"2",5175.3
"AIDSdeathsAdultM",2083,"1",5011.65
"AIDSdeathsAdultM",2083,"2",4956.95
"AIDSdeathsAdultM",2084,"1",4796.61
"AIDSdeathsAdultM",2084,"2",4748.67
"AIDSdeathsAdultM",2085,"1",4590.61
"AIDSdeathsAdultM",2085,"2",4549.83
"AIDSdeathsAdultM",2086,"1",4393.11
"AIDSdeathsAdultM",2086,"2",4359.87
"AIDSdeathsAdultM",2087,"1",4203.65
"AIDSdeathsAdultM",2087,"2",4178.28
"AIDSdeathsAdultM",2088,"1",4021.82
"AIDSdeathsAdultM",2088,"2",4004.61
"AIDSdeathsAdultM",2089,"1",3847.32
"AIDSdeathsAdultM",2089,"2",3838.53
"AIDSdeathsAdultM",2090,"1",3679.9
"AIDSdeathsAdultM",2090,"2",3679.72
"AIDSdeathsAdultM",2091,"1",3519.31
"AIDSdeathsAdultM",2091,"2",3527.92
"AIDSdeathsAdultM",2092,"1",3365.4
"AIDSdeathsAdultM",2092,"2",3382.92
"AIDSdeathsAdultM",2093,"1",3218.04
"AIDSdeathsAdultM",2093,"2",3244.57
"AIDSdeathsAdultM",2094,"1",3077.15
"AIDSdeathsAdultM",2094,"2",3112.74
"AIDSdeathsAdultM",2095,"1",2942.65
"AIDSdeathsAdultM",2095,"2",2987.33
"AIDSdeathsAdultM",2096,"1",2814.43
"AIDSdeathsAdultM",2096,"2",2868.2
"AIDSdeathsAdultM",2097,"1",2692.46
"AIDSdeathsAdultM",2097,"2",2755.27
"AIDSdeathsAdultM",2098,"1",2576.71
"AIDSdeathsAdultM",2098,"2",2648.47
"AIDSdeathsAdultM",2099,"1",2467.09
"AIDSdeathsAdultM",2099,"2",2547.66
"AIDSdeathsAdultM",2100,"1",2363.48
"AIDSdeathsAdultM",2100,"2",2452.71
"AIDSdeathsAdultF",1985,"1",1.35479
"AIDSdeathsAdultF",1985,"2",1.3812
"AIDSdeathsAdultF",1986,"1",11.672
"AIDSdeathsAdultF",1986,"2",11.8916
"AIDSdeathsAdultF",1987,"1",40.6038
"AIDSdeathsAdultF",1987,"2",41.6065
"AIDSdeathsAdultF",1988,"1",111.001
"AIDSdeathsAdultF",1988,"2",115.021
"AIDSdeathsAdultF",1989,"1",276.467
"AIDSdeathsAdultF",1989,"2",289.9
"AIDSdeathsAdultF",1990,"1",636.17
"AIDSdeathsAdultF",1990,"2",671.574
"AIDSdeathsAdultF",1991,"1",1356.14
"AIDSdeathsAdultF",1991,"2",1431.09
"AIDSdeathsAdultF",1992,"1",2658.89
"AIDSdeathsAdultF",1992,"2",2787.59
"AIDSdeathsAdultF",1993,"1",4824.08
"AIDSdeathsAdultF",1993,"2",5002.58
"AIDSdeathsAdultF",1994,"1",8178.76
"AIDSdeathsAdultF",1994,"2",8368.4
"AIDSdeathsAdultF",1995,"1",13072.2
"AIDSdeathsAdultF",1995,"2",13185.1
"AIDSdeathsAdultF",1996,"1",19838.7
"AIDSdeathsAdultF",1996,"2",19730.6
"AIDSdeathsAdultF",1997,"1",28508.2
"AIDSdeathsAdultF",1997,"2",27976.3
"AIDSdeathsAdultF",1998,"1",39300.9
"AIDSdeathsAdultF",1998,"2",38117.4
"AIDSdeathsAdultF",1999,"1",52184.7
"AIDSdeathsAdultF",1999,"2",50117.1
"AIDSdeathsAdultF",2000,"1",66817.8
"AIDSdeathsAdultF",2000,"2",63683.8
"AIDSdeathsAdultF",2001,"1",81336.2
"AIDSdeathsAdultF",2001,"2",76782.2
"AIDSdeathsAdultF",2002,"1",96692.2
"AIDSdeathsAdultF",2002,"2",90579.1
"AIDSdeathsAdultF",2003,"1",112179
"AIDSdeathsAdultF",2003,"2",104460
"AIDSdeathsAdultF",2004,"1",127683
"AIDSdeathsAdultF",2004,"2",118897
"AIDSdeathsAdultF",2005,"1",130575
"AIDSdeathsAdultF",2005,"2",120038
"AIDSdeathsAdultF",2006,"1",125374
"AIDSdeathsAdultF",2006,"2",113414
"AIDSdeathsAdultF",2007,"1",113218
"AIDSdeathsAdultF",2007,"2",100943
"AIDSdeathsAdultF",2008,"1",100977
"AIDSdeathsAdultF",2008,"2",89918.6
"AIDSdeathsAdultF",2009,"1",88910.3
"AIDSdeathsAdultF",2009,"2",80080.6
"AIDSdeathsAdultF",2010,"1",74853.2
"AIDSdeathsAdultF",2010,"2",69006.7
"AIDSdeathsAdultF",2011,"1",61621.6
"AIDSdeathsAdultF",2011,"2",58449.3
"AIDSdeathsAdultF",2012,"1",49971.1
"AIDSdeathsAdultF",2012,"2",48583.8
"AIDSdeathsAdultF",2013,"1",41703.4
"AIDSdeathsAdultF",2013,"2",41166.7
"AIDSdeathsAdultF",2014,"1",36358.1
"AIDSdeathsAdultF",2014,"2",36152.3
"AIDSdeathsAdultF",2015,"1",32996.9
"AIDSdeathsAdultF",2015,"2",32840.9
"AIDSdeathsAdultF",2016,"1",30145.5
"AIDSdeathsAdultF",2016,"2",30065.8
"AIDSdeathsAdultF",2017,"1",27505.8
"AIDSdeathsAdultF",2017,"2",27469.6
"AIDSdeathsAdultF",2018,"1",25255.7
"AIDSdeathsAdultF",2018,"2",25300
"AIDSdeathsAdultF",2019,"1",23366.4
"AIDSdeathsAdultF",2019,"2",23499.9
"AIDSdeathsAdultF",2020,"1",22137.9
"AIDSdeathsAdultF",2020,"2",22296.9
"AIDSdeathsAdultF",2021,"1",21450.5
"AIDSdeathsAdultF",2021,"2",21599.1
"AIDSdeathsAdultF",2022,"1",21147.6
"AIDSdeathsAdultF",2022,"2",21165.4
"AIDSdeathsAdultF",2023,"1",21096.7
"AIDSdeathsAdultF",2023,"2",20903.3
"AIDSdeathsAdultF",2024,"1",21133.6
"AIDSdeathsAdultF",2024,"2",20723.3
"AIDSdeathsAdultF",2025,"1",21170.2
"AIDSdeathsAdultF",2025,"2",20635.9
"AIDSdeathsAdultF",2026,"1",21228.1
"AIDSdeathsAdultF",2026,"2",20626.4
"AIDSdeathsAdultF",2027,"1",21285.7
"AIDSdeathsAdultF",2027,"2",20661
"AIDSdeathsAdultF",2028,"1",21362.5
"AIDSdeathsAdultF",2028,"2",20723.1
"AIDSdeathsAdultF",2029,"1",21451.8
"AIDSdeathsAdultF",2029,"2",20800
"AIDSdeathsAdultF",2030,"1",21544.3
"AIDSdeathsAdultF",2030,"2",20880.6
"AIDSdeathsAdultF",2031,"1",21634.6
"AIDSdeathsAdultF",2031,"2",20959.2
"AIDSdeathsAdultF",2032,"1",21716
"AIDSdeathsAdultF",2032,"2",21028.9
"AIDSdeathsAdultF",2033,"1",21786.2
"AIDSdeathsAdultF",2033,"2",21087.4
"AIDSdeathsAdultF",2034,"1",21841.6
"AIDSdeathsAdultF",2034,"2",21131.4
"AIDSdeathsAdultF",2035,"1",21879.9
"AIDSdeathsAdultF",2035,"2",21158.7
"AIDSdeathsAdultF",2036,"1",21899.5
"AIDSdeathsAdultF",2036,"2",21167.6
"AIDSdeathsAdultF",2037,"1",21900.2
"AIDSdeathsAdultF",2037,"2",21157.8
"AIDSdeathsAdultF",2038,"1",21882.3
"AIDSdeathsAdultF",2038,"2",21129.5
"AIDSdeathsAdultF",2039,"1",21845.9
"AIDSdeathsAdultF",2039,"2",21082.8
"AIDSdeathsAdultF",2040,"1",21790.7
"AIDSdeathsAdultF",2040,"2",21017.7
"AIDSdeathsAdultF",2041,"1",21716.5
"AIDSdeathsAdultF",2041,"2",20934.1
"AIDSdeathsAdultF",2042,"1",21623.1
"AIDSdeathsAdultF",2042,"2",20831.7
"AIDSdeathsAdultF",2043,"1",21510.3
"AIDSdeathsAdultF",2043,"2",20710.6
"AIDSdeathsAdultF",2044,"1",21378
"AIDSdeathsAdultF",2044,"2",20570.6
"AIDSdeathsAdultF",2045,"1",21226.3
"AIDSdeathsAdultF",2045,"2",20411.8
"AIDSdeathsAdultF",2046,"1",21055.2
"AIDSdeathsAdultF",2046,"2",20234.1
"AIDSdeathsAdultF",2047,"1",20864.7
"AIDSdeathsAdultF",2047,"2",20037.6
"AIDSdeathsAdultF",2048,"1",20654.7
"AIDSdeathsAdultF",2048,"2",19822.2
"AIDSdeathsAdultF",2049,"1",20425
"AIDSdeathsAdultF",2049,"2",19587.9
"AIDSdeathsAdultF",2050,"1",20176
"AIDSdeathsAdultF",2050,"2",19334.7
"AIDSdeathsAdultF",2051,"1",19908
"AIDSdeathsAdultF",2051,"2",19063
"AIDSdeathsAdultF",2052,"1",19621.6
"AIDSdeathsAdultF",2052,"2",18773.3
"AIDSdeathsAdultF",2053,"1",19317.4
"AIDSdeathsAdultF",2053,"2",18466.1
"AIDSdeathsAdultF",2054,"1",18996.1
"AIDSdeathsAdultF",2054,"2",18142
"AIDSdeathsAdultF",2055,"1",18658.3
"AIDSdeathsAdultF",2055,"2",17801.7
"AIDSdeathsAdultF",2056,"1",18304.9
"AIDSdeathsAdultF",2056,"2",17445.9
"AIDSdeathsAdultF",2057,"1",17936.7
"AIDSdeathsAdultF",2057,"2",17075.5
"AIDSdeathsAdultF",2058,"1",17554.7
"AIDSdeathsAdultF",2058,"2",16691.3
"AIDSdeathsAdultF",2059,"1",17159.7
"AIDSdeathsAdultF",2059,"2",16294.5
"AIDSdeathsAdultF",2060,"1",16753.1
"AIDSdeathsAdultF",2060,"2",15886.2
"AIDSdeathsAdultF",2061,"1",16335.8
"AIDSdeathsAdultF",2061,"2",15467.4
"AIDSdeathsAdultF",2062,"1",15909.3
"AIDSdeathsAdultF",2062,"2",15039.7
"AIDSdeathsAdultF",2063,"1",15475
"AIDSdeathsAdultF",2063,"2",14604.4
"AIDSdeathsAdultF",2064,"1",15034.2
"AIDSdeathsAdultF",2064,"2",14163
"AIDSdeathsAdultF",2065,"1",14588.9
"AIDSdeathsAdultF",2065,"2",13717.3
"AIDSdeathsAdultF",2066,"1",14140.5
"AIDSdeathsAdultF",2066,"2",13269
"AIDSdeathsAdultF",2067,"1",13690.8
"AIDSdeathsAdultF",2067,"2",12819.9
"AIDSdeathsAdultF",2068,"1",13241.6
"AIDSdeathsAdultF",2068,"2",12371.7
"AIDSdeathsAdultF",2069,"1",12794.7
"AIDSdeathsAdultF",2069,"2",11926.2
"AIDSdeathsAdultF",2070,"1",12351.6
"AIDSdeathsAdultF",2070,"2",11485.1
"AIDSdeathsAdultF",2071,"1",11913.8
"AIDSdeathsAdultF",2071,"2",11049.8
"AIDSdeathsAdultF",2072,"1",11482.5
"AIDSdeathsAdultF",2072,"2",10621.8
"AIDSdeathsAdultF",2073,"1",11059.1
"AIDSdeathsAdultF",2073,"2",10202.3
"AIDSdeathsAdultF",2074,"1",10644.7
"AIDSdeathsAdultF",2074,"2",9792.59
"AIDSdeathsAdultF",2075,"1",10240.3
"AIDSdeathsAdultF",2075,"2",9393.74
"AIDSdeathsAdultF",2076,"1",9846.77
"AIDSdeathsAdultF",2076,"2",9006.67
"AIDSdeathsAdultF",2077,"1",9464.69
"AIDSdeathsAdultF",2077,"2",8631.96
"AIDSdeathsAdultF",2078,"1",9094.48
"AIDSdeathsAdultF",2078,"2",8270.09
"AIDSdeathsAdultF",2079,"1",8736.36
"AIDSdeathsAdultF",2079,"2",7921.26
"AIDSdeathsAdultF",2080,"1",8390.23
"AIDSdeathsAdultF",2080,"2",7585.38
"AIDSdeathsAdultF",2081,"1",8055.74
"AIDSdeathsAdultF",2081,"2",7262.11
"AIDSdeathsAdultF",2082,"1",7732.43
"AIDSdeathsAdultF",2082,"2",6951.01
"AIDSdeathsAdultF",2083,"1",7419.79
"AIDSdeathsAdultF",2083,"2",6651.55
"AIDSdeathsAdultF",2084,"1",7117.3
"AIDSdeathsAdultF",2084,"2",6363.19
"AIDSdeathsAdultF",2085,"1",6824.45
"AIDSdeathsAdultF",2085,"2",6085.4
"AIDSdeathsAdultF",2086,"1",6540.74
"AIDSdeathsAdultF",2086,"2",5817.68
"AIDSdeathsAdultF",2087,"1",6265.73
"AIDSdeathsAdultF",2087,"2",5559.51
"AIDSdeathsAdultF",2088,"1",5998.88
"AIDSdeathsAdultF",2088,"2",5310.34
"AIDSdeathsAdultF",2089,"1",5740.03
"AIDSdeathsAdultF",2089,"2",5069.9
"AIDSdeathsAdultF",2090,"1",5488.97
"AIDSdeathsAdultF",2090,"2",4837.88
"AIDSdeathsAdultF",2091,"1",5245.47
"AIDSdeathsAdultF",2091,"2",4613.97
"AIDSdeathsAdultF",2092,"1",5009.53
"AIDSdeathsAdultF",2092,"2",4398.02
"AIDSdeathsAdultF",2093,"1",4781.1
"AIDSdeathsAdultF",2093,"2",4189.91
"AIDSdeathsAdultF",2094,"1",4560.25
"AIDSdeathsAdultF",2094,"2",3989.57
"AIDSdeathsAdultF",2095,"1",4347.06
"AIDSdeathsAdultF",2095,"2",3796.97
"AIDSdeathsAdultF",2096,"1",4141.47
"AIDSdeathsAdultF",2096,"2",3611.97
"AIDSdeathsAdultF",2097,"1",3943.68
"AIDSdeathsAdultF",2097,"2",3434.69
"AIDSdeathsAdultF",2098,"1",3753.94
"AIDSdeathsAdultF",2098,"2",3265.28
"AIDSdeathsAdultF",2099,"1",3572.45
"AIDSdeathsAdultF",2099,"2",3103.88
"AIDSdeathsAdultF",2100,"1",3399.47
"AIDSdeathsAdultF",2100,"2",2950.68
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321212000
"TotSexActs",1989,"2",312701000
"TotSexActs",1990,"1",328977000
"TotSexActs",1990,"2",320335000
"TotSexActs",1991,"1",339706000
"TotSexActs",1991,"2",330809000
"TotSexActs",1992,"1",351297000
"TotSexActs",1992,"2",342077000
"TotSexActs",1993,"1",363476000
"TotSexActs",1993,"2",353884000
"TotSexActs",1994,"1",375503000
"TotSexActs",1994,"2",365499000
"TotSexActs",1995,"1",387292000
"TotSexActs",1995,"2",376855000
"TotSexActs",1996,"1",398788000
"TotSexActs",1996,"2",387920000
"TotSexActs",1997,"1",407106000
"TotSexActs",1997,"2",395933000
"TotSexActs",1998,"1",414513000
"TotSexActs",1998,"2",403084000
"TotSexActs",1999,"1",421625000
"TotSexActs",1999,"2",409995000
"TotSexActs",2000,"1",428351000
"TotSexActs",2000,"2",416578000
"TotSexActs",2001,"1",434644000
"TotSexActs",2001,"2",422785000
"TotSexActs",2002,"1",440901000
"TotSexActs",2002,"2",428980000
"TotSexActs",2003,"1",446824000
"TotSexActs",2003,"2",434896000
"TotSexActs",2004,"1",452023000
"TotSexActs",2004,"2",440135000
"TotSexActs",2005,"1",456575000
"TotSexActs",2005,"2",444755000
"TotSexActs",2006,"1",461080000
"TotSexActs",2006,"2",449359000
"TotSexActs",2007,"1",467269000
"TotSexActs",2007,"2",455618000
"TotSexActs",2008,"1",474311000
"TotSexActs",2008,"2",462684000
"TotSexActs",2009,"1",481862000
"TotSexActs",2009,"2",470167000
"TotSexActs",2010,"1",489916000
"TotSexActs",2010,"2",478039000
"TotSexActs",2011,"1",498629000
"TotSexActs",2011,"2",486429000
"TotSexActs",2012,"1",507247000
"TotSexActs",2012,"2",494611000
"TotSexActs",2013,"1",516076000
"TotSexActs",2013,"2",502913000
"TotSexActs",2014,"1",524872000
"TotSexActs",2014,"2",511137000
"TotSexActs",2015,"1",533356000
"TotSexActs",2015,"2",519053000
"TotSexActs",2016,"1",541541000
"TotSexActs",2016,"2",526687000
"TotSexActs",2017,"1",549140000
"TotSexActs",2017,"2",533763000
"TotSexActs",2018,"1",556366000
"TotSexActs",2018,"2",540486000
"TotSexActs",2019,"1",563661000
"TotSexActs",2019,"2",547305000
"TotSexActs",2020,"1",570382000
"TotSexActs",2020,"2",553601000
"TotSexActs",2021,"1",573251000
"TotSexActs",2021,"2",556093000
"TotSexActs",2022,"1",577535000
"TotSexActs",2022,"2",560034000
"TotSexActs",2023,"1",582975000
"TotSexActs",2023,"2",565154000
"TotSexActs",2024,"1",589167000
"TotSexActs",2024,"2",571041000
"TotSexActs",2025,"1",595838000
"TotSexActs",2025,"2",577390000
"TotSexActs",2026,"1",602898000
"TotSexActs",2026,"2",584115000
"TotSexActs",2027,"1",609754000
"TotSexActs",2027,"2",590618000
"TotSexActs",2028,"1",616361000
"TotSexActs",2028,"2",596855000
"TotSexActs",2029,"1",622744000
"TotSexActs",2029,"2",602857000
"TotSexActs",2030,"1",628914000
"TotSexActs",2030,"2",608629000
"TotSexActs",2031,"1",634848000
"TotSexActs",2031,"2",614148000
"TotSexActs",2032,"1",640510000
"TotSexActs",2032,"2",619375000
"TotSexActs",2033,"1",645875000
"TotSexActs",2033,"2",624292000
"TotSexActs",2034,"1",650969000
"TotSexActs",2034,"2",628936000
"TotSexActs",2035,"1",655842000
"TotSexActs",2035,"2",633363000
"TotSexActs",2036,"1",660521000
"TotSexActs",2036,"2",637602000
"TotSexActs",2037,"1",665012000
"TotSexActs",2037,"2",641657000
"TotSexActs",2038,"1",669315000
"TotSexActs",2038,"2",645528000
"TotSexActs",2039,"1",673441000
"TotSexActs",2039,"2",649227000
"TotSexActs",2040,"1",677405000
"TotSexActs",2040,"2",652769000
"TotSexActs",2041,"1",681216000
"TotSexActs",2041,"2",656166000
"TotSexActs",2042,"1",684871000
"TotSexActs",2042,"2",659413000
"TotSexActs",2043,"1",688360000
"TotSexActs",2043,"2",662503000
"TotSexActs",2044,"1",691672000
"TotSexActs",2044,"2",665425000
"TotSexActs",2045,"1",694799000
"TotSexActs",2045,"2",668171000
"TotSexActs",2046,"1",697734000
"TotSexActs",2046,"2",670735000
"TotSexActs",2047,"1",700473000
"TotSexActs",2047,"2",673114000
"TotSexActs",2048,"1",703021000
"TotSexActs",2048,"2",675310000
"TotSexActs",2049,"1",705381000
"TotSexActs",2049,"2",677329000
"TotSexActs",2050,"1",707561000
"TotSexActs",2050,"2",679176000
"TotSexActs",2051,"1",709570000
"TotSexActs",2051,"2",680859000
"TotSexActs",2052,"1",711417000
"TotSexActs",2052,"2",682386000
"TotSexActs",2053,"1",713113000
"TotSexActs",2053,"2",683767000
"TotSexActs",2054,"1",714664000
"TotSexActs",2054,"2",685006000
"TotSexActs",2055,"1",716077000
"TotSexActs",2055,"2",686109000
"TotSexActs",2056,"1",717356000
"TotSexActs",2056,"2",687080000
"TotSexActs",2057,"1",718504000
"TotSexActs",2057,"2",687923000
"TotSexActs",2058,"1",719526000
"TotSexActs",2058,"2",688640000
"TotSexActs",2059,"1",720423000
"TotSexActs",2059,"2",689234000
"TotSexActs",2060,"1",721197000
"TotSexActs",2060,"2",689707000
"TotSexActs",2061,"1",721849000
"TotSexActs",2061,"2",690062000
"TotSexActs",2062,"1",722381000
"TotSexActs",2062,"2",690300000
"TotSexActs",2063,"1",722795000
"TotSexActs",2063,"2",690425000
"TotSexActs",2064,"1",723094000
"TotSexActs",2064,"2",690440000
"TotSexActs",2065,"1",723281000
"TotSexActs",2065,"2",690351000
"TotSexActs",2066,"1",723359000
"TotSexActs",2066,"2",690160000
"TotSexActs",2067,"1",723332000
"TotSexActs",2067,"2",689873000
"TotSexActs",2068,"1",723203000
"TotSexActs",2068,"2",689492000
"TotSexActs",2069,"1",722974000
"TotSexActs",2069,"2",689021000
"TotSexActs",2070,"1",722650000
"TotSexActs",2070,"2",688464000
"TotSexActs",2071,"1",722232000
"TotSexActs",2071,"2",687824000
"TotSexActs",2072,"1",721724000
"TotSexActs",2072,"2",687102000
"TotSexActs",2073,"1",721129000
"TotSexActs",2073,"2",686303000
"TotSexActs",2074,"1",720448000
"TotSexActs",2074,"2",685428000
"TotSexActs",2075,"1",719685000
"TotSexActs",2075,"2",684479000
"TotSexActs",2076,"1",718838000
"TotSexActs",2076,"2",683455000
"TotSexActs",2077,"1",717911000
"TotSexActs",2077,"2",682358000
"TotSexActs",2078,"1",716901000
"TotSexActs",2078,"2",681186000
"TotSexActs",2079,"1",715810000
"TotSexActs",2079,"2",679939000
"TotSexActs",2080,"1",714640000
"TotSexActs",2080,"2",678620000
"TotSexActs",2081,"1",713390000
"TotSexActs",2081,"2",677227000
"TotSexActs",2082,"1",712063000
"TotSexActs",2082,"2",675761000
"TotSexActs",2083,"1",710661000
"TotSexActs",2083,"2",674225000
"TotSexActs",2084,"1",709185000
"TotSexActs",2084,"2",672620000
"TotSexActs",2085,"1",707639000
"TotSexActs",2085,"2",670949000
"TotSexActs",2086,"1",706025000
"TotSexActs",2086,"2",669213000
"TotSexActs",2087,"1",704344000
"TotSexActs",2087,"2",667414000
"TotSexActs",2088,"1",702601000
"TotSexActs",2088,"2",665556000
"TotSexActs",2089,"1",700797000
"TotSexActs",2089,"2",663642000
"TotSexActs",2090,"1",698934000
"TotSexActs",2090,"2",661671000
"TotSexActs",2091,"1",697016000
"TotSexActs",2091,"2",659650000
"TotSexActs",2092,"1",695046000
"TotSexActs",2092,"2",657581000
"TotSexActs",2093,"1",693028000
"TotSexActs",2093,"2",655469000
"TotSexActs",2094,"1",690963000
"TotSexActs",2094,"2",653314000
"TotSexActs",2095,"1",688852000
"TotSexActs",2095,"2",651117000
"TotSexActs",2096,"1",686700000
"TotSexActs",2096,"2",648885000
"TotSexActs",2097,"1",684508000
"TotSexActs",2097,"2",646619000
"TotSexActs",2098,"1",682281000
"TotSexActs",2098,"2",644322000
"TotSexActs",2099,"1",680020000
"TotSexActs",2099,"2",641998000
"TotSexActs",2100,"1",677727000
"TotSexActs",2100,"2",639647000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732000
"SWsexActs",1988,"2",43729500
"SWsexActs",1989,"1",45165800
"SWsexActs",1989,"2",45157800
"SWsexActs",1990,"1",46602800
"SWsexActs",1990,"2",46582700
"SWsexActs",1991,"1",48014900
"SWsexActs",1991,"2",47973700
"SWsexActs",1992,"1",49373100
"SWsexActs",1992,"2",49301400
"SWsexActs",1993,"1",51348000
"SWsexActs",1993,"2",51236900
"SWsexActs",1994,"1",53266100
"SWsexActs",1994,"2",53111000
"SWsexActs",1995,"1",55103100
"SWsexActs",1995,"2",54904500
"SWsexActs",1996,"1",56837000
"SWsexActs",1996,"2",56601900
"SWsexActs",1997,"1",58449400
"SWsexActs",1997,"2",58190900
"SWsexActs",1998,"1",59286100
"SWsexActs",1998,"2",59024900
"SWsexActs",1999,"1",59949900
"SWsexActs",1999,"2",59708000
"SWsexActs",2000,"1",60458200
"SWsexActs",2000,"2",60258600
"SWsexActs",2001,"1",60833700
"SWsexActs",2001,"2",60698500
"SWsexActs",2002,"1",61125800
"SWsexActs",2002,"2",61075300
"SWsexActs",2003,"1",61646100
"SWsexActs",2003,"2",61696900
"SWsexActs",2004,"1",62110500
"SWsexActs",2004,"2",62275700
"SWsexActs",2005,"1",62559500
"SWsexActs",2005,"2",62844900
"SWsexActs",2006,"1",63154700
"SWsexActs",2006,"2",63565800
"SWsexActs",2007,"1",63945400
"SWsexActs",2007,"2",64484900
"SWsexActs",2008,"1",65300400
"SWsexActs",2008,"2",65967700
"SWsexActs",2009,"1",67011200
"SWsexActs",2009,"2",67796000
"SWsexActs",2010,"1",69142100
"SWsexActs",2010,"2",70030100
"SWsexActs",2011,"1",71823100
"SWsexActs",2011,"2",72783700
"SWsexActs",2012,"1",75067100
"SWsexActs",2012,"2",76054900
"SWsexActs",2013,"1",78589500
"SWsexActs",2013,"2",79566000
"SWsexActs",2014,"1",82315800
"SWsexActs",2014,"2",83259300
"SWsexActs",2015,"1",86087800
"SWsexActs",2015,"2",87000900
"SWsexActs",2016,"1",89951000
"SWsexActs",2016,"2",90828200
"SWsexActs",2017,"1",93986700
"SWsexActs",2017,"2",94816700
"SWsexActs",2018,"1",97931000
"SWsexActs",2018,"2",98694800
"SWsexActs",2019,"1",101830000
"SWsexActs",2019,"2",102517000
"SWsexActs",2020,"1",105701000
"SWsexActs",2020,"2",106308000
"SWsexActs",2021,"1",109240000
"SWsexActs",2021,"2",109757000
"SWsexActs",2022,"1",112286000
"SWsexActs",2022,"2",112744000
"SWsexActs",2023,"1",115218000
"SWsexActs",2023,"2",115619000
"SWsexActs",2024,"1",118089000
"SWsexActs",2024,"2",118437000
"SWsexActs",2025,"1",120764000
"SWsexActs",2025,"2",121049000
"SWsexActs",2026,"1",123281000
"SWsexActs",2026,"2",123511000
"SWsexActs",2027,"1",125658000
"SWsexActs",2027,"2",125842000
"SWsexActs",2028,"1",127855000
"SWsexActs",2028,"2",128001000
"SWsexActs",2029,"1",129902000
"SWsexActs",2029,"2",130019000
"SWsexActs",2030,"1",131835000
"SWsexActs",2030,"2",131931000
"SWsexActs",2031,"1",133693000
"SWsexActs",2031,"2",133774000
"SWsexActs",2032,"1",135513000
"SWsexActs",2032,"2",135585000
"SWsexActs",2033,"1",137329000
"SWsexActs",2033,"2",137396000
"SWsexActs",2034,"1",139171000
"SWsexActs",2034,"2",139237000
"SWsexActs",2035,"1",141061000
"SWsexActs",2035,"2",141130000
"SWsexActs",2036,"1",143014000
"SWsexActs",2036,"2",143088000
"SWsexActs",2037,"1",145038000
"SWsexActs",2037,"2",145119000
"SWsexActs",2038,"1",147133000
"SWsexActs",2038,"2",147222000
"SWsexActs",2039,"1",149292000
"SWsexActs",2039,"2",149389000
"SWsexActs",2040,"1",151502000
"SWsexActs",2040,"2",151606000
"SWsexActs",2041,"1",153746000
"SWsexActs",2041,"2",153858000
"SWsexActs",2042,"1",156006000
"SWsexActs",2042,"2",156123000
"SWsexActs",2043,"1",158260000
"SWsexActs",2043,"2",158381000
"SWsexActs",2044,"1",160486000
"SWsexActs",2044,"2",160610000
"SWsexActs",2045,"1",162665000
"SWsexActs",2045,"2",162788000
"SWsexActs",2046,"1",164777000
"SWsexActs",2046,"2",164898000
"SWsexActs",2047,"1",166807000
"SWsexActs",2047,"2",166923000
"SWsexActs",2048,"1",168743000
"SWsexActs",2048,"2",168851000
"SWsexActs",2049,"1",170577000
"SWsexActs",2049,"2",170675000
"SWsexActs",2050,"1",172305000
"SWsexActs",2050,"2",172389000
"SWsexActs",2051,"1",173924000
"SWsexActs",2051,"2",173992000
"SWsexActs",2052,"1",175436000
"SWsexActs",2052,"2",175485000
"SWsexActs",2053,"1",176846000
"SWsexActs",2053,"2",176874000
"SWsexActs",2054,"1",178160000
"SWsexActs",2054,"2",178164000
"SWsexActs",2055,"1",179387000
"SWsexActs",2055,"2",179365000
"SWsexActs",2056,"1",180536000
"SWsexActs",2056,"2",180487000
"SWsexActs",2057,"1",181616000
"SWsexActs",2057,"2",181541000
"SWsexActs",2058,"1",182640000
"SWsexActs",2058,"2",182537000
"SWsexActs",2059,"1",183617000
"SWsexActs",2059,"2",183487000
"SWsexActs",2060,"1",184557000
"SWsexActs",2060,"2",184401000
"SWsexActs",2061,"1",185469000
"SWsexActs",2061,"2",185289000
"SWsexActs",2062,"1",186363000
"SWsexActs",2062,"2",186159000
"SWsexActs",2063,"1",187244000
"SWsexActs",2063,"2",187020000
"SWsexActs",2064,"1",188119000
"SWsexActs",2064,"2",187875000
"SWsexActs",2065,"1",188990000
"SWsexActs",2065,"2",188730000
"SWsexActs",2066,"1",189860000
"SWsexActs",2066,"2",189585000
"SWsexActs",2067,"1",190728000
"SWsexActs",2067,"2",190442000
