"indicator","year","parameter_set","value"
"AIDSdeathsAdultM",2079,"2",5947.4
"AIDSdeathsAdultM",2080,"1",5766.56
"AIDSdeathsAdultM",2080,"2",5693.68
"AIDSdeathsAdultM",2081,"1",5519.71
"AIDSdeathsAdultM",2081,"2",5452.06
"AIDSdeathsAdultM",2082,"1",5283.75
"AIDSdeathsAdultM",2082,"2",5221.86
"AIDSdeathsAdultM",2083,"1",5058.02
"AIDSdeathsAdultM",2083,"2",5002.37
"AIDSdeathsAdultM",2084,"1",4841.88
"AIDSdeathsAdultM",2084,"2",4792.91
"AIDSdeathsAdultM",2085,"1",4634.72
"AIDSdeathsAdultM",2085,"2",4592.87
"AIDSdeathsAdultM",2086,"1",4436.04
"AIDSdeathsAdultM",2086,"2",4401.68
"AIDSdeathsAdultM",2087,"1",4245.36
"AIDSdeathsAdultM",2087,"2",4218.83
"AIDSdeathsAdultM",2088,"1",4062.29
"AIDSdeathsAdultM",2088,"2",4043.89
"AIDSdeathsAdultM",2089,"1",3886.54
"AIDSdeathsAdultM",2089,"2",3876.52
"AIDSdeathsAdultM",2090,"1",3717.84
"AIDSdeathsAdultM",2090,"2",3716.42
"AIDSdeathsAdultM",2091,"1",3555.97
"AIDSdeathsAdultM",2091,"2",3563.31
"AIDSdeathsAdultM",2092,"1",3400.77
"AIDSdeathsAdultM",2092,"2",3417.01
"AIDSdeathsAdultM",2093,"1",3252.12
"AIDSdeathsAdultM",2093,"2",3277.37
"AIDSdeathsAdultM",2094,"1",3109.95
"AIDSdeathsAdultM",2094,"2",3144.26
"AIDSdeathsAdultM",2095,"1",2974.19
"AIDSdeathsAdultM",2095,"2",3017.59
"AIDSdeathsAdultM",2096,"1",2844.72
"AIDSdeathsAdultM",2096,"2",2897.22
"AIDSdeathsAdultM",2097,"1",2721.52
"AIDSdeathsAdultM",2097,"2",2783.07
"AIDSdeathsAdultM",2098,"1",2604.57
"AIDSdeathsAdultM",2098,"2",2675.08
"AIDSdeathsAdultM",2099,"1",2493.78
"AIDSdeathsAdultM",2099,"2",2573.12
"AIDSdeathsAdultM",2100,"1",2389.04
"AIDSdeathsAdultM",2100,"2",2477.05
"AIDSdeathsAdultF",1985,"1",1.35479
"AIDSdeathsAdultF",1985,"2",1.3812
"AIDSdeathsAdultF",1986,"1",11.672
"AIDSdeathsAdultF",1986,"2",11.8916
"AIDSdeathsAdultF",1987,"1",40.6038
"AIDSdeathsAdultF",1987,"2",41.6065
"AIDSdeathsAdultF",1988,"1",111.001
"AIDSdeathsAdultF",1988,"2",115.021
"AIDSdeathsAdultF",1989,"1",276.467
"AIDSdeathsAdultF",1989,"2",289.9
"AIDSdeathsAdultF",1990,"1",636.17
"AIDSdeathsAdultF",1990,"2",671.574
"AIDSdeathsAdultF",1991,"1",1356.14
"AIDSdeathsAdultF",1991,"2",1431.09
"AIDSdeathsAdultF",1992,"1",2658.89
"AIDSdeathsAdultF",1992,"2",2787.59
"AIDSdeathsAdultF",1993,"1",4824.08
"AIDSdeathsAdultF",1993,"2",5002.58
"AIDSdeathsAdultF",1994,"1",8178.76
"AIDSdeathsAdultF",1994,"2",8368.4
"AIDSdeathsAdultF",1995,"1",13072.2
"AIDSdeathsAdultF",1995,"2",13185.1
"AIDSdeathsAdultF",1996,"1",19838.7
"AIDSdeathsAdultF",1996,"2",19730.6
"AIDSdeathsAdultF",1997,"1",28508.2
"AIDSdeathsAdultF",1997,"2",27976.3
"AIDSdeathsAdultF",1998,"1",39300.9
"AIDSdeathsAdultF",1998,"2",38117.4
"AIDSdeathsAdultF",1999,"1",52184.7
"AIDSdeathsAdultF",1999,"2",50117.1
"AIDSdeathsAdultF",2000,"1",66817.8
"AIDSdeathsAdultF",2000,"2",63683.8
"AIDSdeathsAdultF",2001,"1",81336.2
"AIDSdeathsAdultF",2001,"2",76782.2
"AIDSdeathsAdultF",2002,"1",96692.2
"AIDSdeathsAdultF",2002,"2",90579.1
"AIDSdeathsAdultF",2003,"1",112179
"AIDSdeathsAdultF",2003,"2",104460
"AIDSdeathsAdultF",2004,"1",127683
"AIDSdeathsAdultF",2004,"2",118897
"AIDSdeathsAdultF",2005,"1",130575
"AIDSdeathsAdultF",2005,"2",120038
"AIDSdeathsAdultF",2006,"1",125374
"AIDSdeathsAdultF",2006,"2",113414
"AIDSdeathsAdultF",2007,"1",113218
"AIDSdeathsAdultF",2007,"2",100943
"AIDSdeathsAdultF",2008,"1",100977
"AIDSdeathsAdultF",2008,"2",89918.6
"AIDSdeathsAdultF",2009,"1",88910.3
"AIDSdeathsAdultF",2009,"2",80080.6
"AIDSdeathsAdultF",2010,"1",74853.2
"AIDSdeathsAdultF",2010,"2",69006.7
"AIDSdeathsAdultF",2011,"1",61621.6
"AIDSdeathsAdultF",2011,"2",58449.3
"AIDSdeathsAdultF",2012,"1",49971.1
"AIDSdeathsAdultF",2012,"2",48583.8
"AIDSdeathsAdultF",2013,"1",41703.4
"AIDSdeathsAdultF",2013,"2",41166.7
"AIDSdeathsAdultF",2014,"1",36358.1
"AIDSdeathsAdultF",2014,"2",36152.3
"AIDSdeathsAdultF",2015,"1",32996.9
"AIDSdeathsAdultF",2015,"2",32840.9
"AIDSdeathsAdultF",2016,"1",30145.5
"AIDSdeathsAdultF",2016,"2",30065.8
"AIDSdeathsAdultF",2017,"1",27505.8
"AIDSdeathsAdultF",2017,"2",27469.6
"AIDSdeathsAdultF",2018,"1",25255.7
"AIDSdeathsAdultF",2018,"2",25300
"AIDSdeathsAdultF",2019,"1",23366.4
"AIDSdeathsAdultF",2019,"2",23499.9
"AIDSdeathsAdultF",2020,"1",22137.9
"AIDSdeathsAdultF",2020,"2",22296.9
"AIDSdeathsAdultF",2021,"1",21450.5
"AIDSdeathsAdultF",2021,"2",21599.1
"AIDSdeathsAdultF",2022,"1",21147.6
"AIDSdeathsAdultF",2022,"2",21165.4
"AIDSdeathsAdultF",2023,"1",21096.7
"AIDSdeathsAdultF",2023,"2",20903.3
"AIDSdeathsAdultF",2024,"1",21133.6
"AIDSdeathsAdultF",2024,"2",20723.3
"AIDSdeathsAdultF",2025,"1",21170.2
"AIDSdeathsAdultF",2025,"2",20635.9
"AIDSdeathsAdultF",2026,"1",21228.1
"AIDSdeathsAdultF",2026,"2",20626.4
"AIDSdeathsAdultF",2027,"1",21285.7
"AIDSdeathsAdultF",2027,"2",20661
"AIDSdeathsAdultF",2028,"1",21362.5
"AIDSdeathsAdultF",2028,"2",20723.1
"AIDSdeathsAdultF",2029,"1",21451.8
"AIDSdeathsAdultF",2029,"2",20800
"AIDSdeathsAdultF",2030,"1",21544.3
"AIDSdeathsAdultF",2030,"2",20880.7
"AIDSdeathsAdultF",2031,"1",21634.9
"AIDSdeathsAdultF",2031,"2",20959.4
"AIDSdeathsAdultF",2032,"1",21717.5
"AIDSdeathsAdultF",2032,"2",21030
"AIDSdeathsAdultF",2033,"1",21790.1
"AIDSdeathsAdultF",2033,"2",21090.5
"AIDSdeathsAdultF",2034,"1",21849.5
"AIDSdeathsAdultF",2034,"2",21137.9
"AIDSdeathsAdultF",2035,"1",21893.2
"AIDSdeathsAdultF",2035,"2",21169.7
"AIDSdeathsAdultF",2036,"1",21919.2
"AIDSdeathsAdultF",2036,"2",21184.1
"AIDSdeathsAdultF",2037,"1",21926.4
"AIDSdeathsAdultF",2037,"2",21180.1
"AIDSdeathsAdultF",2038,"1",21914.5
"AIDSdeathsAdultF",2038,"2",21157.4
"AIDSdeathsAdultF",2039,"1",21883.3
"AIDSdeathsAdultF",2039,"2",21115.7
"AIDSdeathsAdultF",2040,"1",21832.6
"AIDSdeathsAdultF",2040,"2",21055
"AIDSdeathsAdultF",2041,"1",21762.2
"AIDSdeathsAdultF",2041,"2",20975.2
"AIDSdeathsAdultF",2042,"1",21671.9
"AIDSdeathsAdultF",2042,"2",20876.1
"AIDSdeathsAdultF",2043,"1",21561.2
"AIDSdeathsAdultF",2043,"2",20757.4
"AIDSdeathsAdultF",2044,"1",21430
"AIDSdeathsAdultF",2044,"2",20618.9
"AIDSdeathsAdultF",2045,"1",21278.1
"AIDSdeathsAdultF",2045,"2",20460.5
"AIDSdeathsAdultF",2046,"1",21105.7
"AIDSdeathsAdultF",2046,"2",20282.3
"AIDSdeathsAdultF",2047,"1",20913.3
"AIDSdeathsAdultF",2047,"2",20084.6
"AIDSdeathsAdultF",2048,"1",20701.2
"AIDSdeathsAdultF",2048,"2",19867.7
"AIDSdeathsAdultF",2049,"1",20469.9
"AIDSdeathsAdultF",2049,"2",19632
"AIDSdeathsAdultF",2050,"1",20219.8
"AIDSdeathsAdultF",2050,"2",19377.8
"AIDSdeathsAdultF",2051,"1",19951.2
"AIDSdeathsAdultF",2051,"2",19105.6
"AIDSdeathsAdultF",2052,"1",19664.7
"AIDSdeathsAdultF",2052,"2",18815.6
"AIDSdeathsAdultF",2053,"1",19360.7
"AIDSdeathsAdultF",2053,"2",18508.5
"AIDSdeathsAdultF",2054,"1",19039.8
"AIDSdeathsAdultF",2054,"2",18184.6
"AIDSdeathsAdultF",2055,"1",18702.6
"AIDSdeathsAdultF",2055,"2",17844.7
"AIDSdeathsAdultF",2056,"1",18349.9
"AIDSdeathsAdultF",2056,"2",17489.4
"AIDSdeathsAdultF",2057,"1",17982.4
"AIDSdeathsAdultF",2057,"2",17119.5
"AIDSdeathsAdultF",2058,"1",17601.1
"AIDSdeathsAdultF",2058,"2",16735.9
"AIDSdeathsAdultF",2059,"1",17206.9
"AIDSdeathsAdultF",2059,"2",16339.7
"AIDSdeathsAdultF",2060,"1",16801
"AIDSdeathsAdultF",2060,"2",15931.9
"AIDSdeathsAdultF",2061,"1",16384.5
"AIDSdeathsAdultF",2061,"2",15513.8
"AIDSdeathsAdultF",2062,"1",15958.7
"AIDSdeathsAdultF",2062,"2",15086.6
"AIDSdeathsAdultF",2063,"1",15525
"AIDSdeathsAdultF",2063,"2",14651.9
"AIDSdeathsAdultF",2064,"1",15085
"AIDSdeathsAdultF",2064,"2",14211
"AIDSdeathsAdultF",2065,"1",14640.2
"AIDSdeathsAdultF",2065,"2",13765.8
"AIDSdeathsAdultF",2066,"1",14192.5
"AIDSdeathsAdultF",2066,"2",13318
"AIDSdeathsAdultF",2067,"1",13743.4
"AIDSdeathsAdultF",2067,"2",12869.3
"AIDSdeathsAdultF",2068,"1",13294.8
"AIDSdeathsAdultF",2068,"2",12421.5
"AIDSdeathsAdultF",2069,"1",12848.3
"AIDSdeathsAdultF",2069,"2",11976.4
"AIDSdeathsAdultF",2070,"1",12405.6
"AIDSdeathsAdultF",2070,"2",11535.6
"AIDSdeathsAdultF",2071,"1",11968.2
"AIDSdeathsAdultF",2071,"2",11100.6
"AIDSdeathsAdultF",2072,"1",11537.3
"AIDSdeathsAdultF",2072,"2",10672.8
"AIDSdeathsAdultF",2073,"1",11114.1
"AIDSdeathsAdultF",2073,"2",10253.5
"AIDSdeathsAdultF",2074,"1",10700
"AIDSdeathsAdultF",2074,"2",9843.9
"AIDSdeathsAdultF",2075,"1",10295.8
"AIDSdeathsAdultF",2075,"2",9445.12
"AIDSdeathsAdultF",2076,"1",9902.36
"AIDSdeathsAdultF",2076,"2",9058.06
"AIDSdeathsAdultF",2077,"1",9520.33
"AIDSdeathsAdultF",2077,"2",8683.31
"AIDSdeathsAdultF",2078,"1",9150.12
"AIDSdeathsAdultF",2078,"2",8321.33
"AIDSdeathsAdultF",2079,"1",8791.92
"AIDSdeathsAdultF",2079,"2",7972.34
"AIDSdeathsAdultF",2080,"1",8445.64
"AIDSdeathsAdultF",2080,"2",7636.24
"AIDSdeathsAdultF",2081,"1",8110.94
"AIDSdeathsAdultF",2081,"2",7312.69
"AIDSdeathsAdultF",2082,"1",7787.34
"AIDSdeathsAdultF",2082,"2",7001.23
"AIDSdeathsAdultF",2083,"1",7474.34
"AIDSdeathsAdultF",2083,"2",6701.35
"AIDSdeathsAdultF",2084,"1",7171.41
"AIDSdeathsAdultF",2084,"2",6412.5
"AIDSdeathsAdultF",2085,"1",6878.05
"AIDSdeathsAdultF",2085,"2",6134.16
"AIDSdeathsAdultF",2086,"1",6593.75
"AIDSdeathsAdultF",2086,"2",5865.81
"AIDSdeathsAdultF",2087,"1",6318.06
"AIDSdeathsAdultF",2087,"2",5606.95
"AIDSdeathsAdultF",2088,"1",6050.46
"AIDSdeathsAdultF",2088,"2",5357.02
"AIDSdeathsAdultF",2089,"1",5790.78
"AIDSdeathsAdultF",2089,"2",5115.74
"AIDSdeathsAdultF",2090,"1",5538.81
"AIDSdeathsAdultF",2090,"2",4882.82
"AIDSdeathsAdultF",2091,"1",5294.33
"AIDSdeathsAdultF",2091,"2",4657.94
"AIDSdeathsAdultF",2092,"1",5057.33
"AIDSdeathsAdultF",2092,"2",4440.97
"AIDSdeathsAdultF",2093,"1",4827.77
"AIDSdeathsAdultF",2093,"2",4231.76
"AIDSdeathsAdultF",2094,"1",4605.73
"AIDSdeathsAdultF",2094,"2",4030.28
"AIDSdeathsAdultF",2095,"1",4391.29
"AIDSdeathsAdultF",2095,"2",3836.48
"AIDSdeathsAdultF",2096,"1",4184.39
"AIDSdeathsAdultF",2096,"2",3650.23
"AIDSdeathsAdultF",2097,"1",3985.27
"AIDSdeathsAdultF",2097,"2",3471.68
"AIDSdeathsAdultF",2098,"1",3794.14
"AIDSdeathsAdultF",2098,"2",3300.96
"AIDSdeathsAdultF",2099,"1",3611.23
"AIDSdeathsAdultF",2099,"2",3138.23
"AIDSdeathsAdultF",2100,"1",3436.83
"AIDSdeathsAdultF",2100,"2",2983.68
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321212000
"TotSexActs",1989,"2",312701000
"TotSexActs",1990,"1",328977000
"TotSexActs",1990,"2",320335000
"TotSexActs",1991,"1",339706000
"TotSexActs",1991,"2",330809000
"TotSexActs",1992,"1",351297000
"TotSexActs",1992,"2",342077000
"TotSexActs",1993,"1",363476000
"TotSexActs",1993,"2",353884000
"TotSexActs",1994,"1",375503000
"TotSexActs",1994,"2",365499000
"TotSexActs",1995,"1",387292000
"TotSexActs",1995,"2",376855000
"TotSexActs",1996,"1",398788000
"TotSexActs",1996,"2",387920000
"TotSexActs",1997,"1",407106000
"TotSexActs",1997,"2",395933000
"TotSexActs",1998,"1",414513000
"TotSexActs",1998,"2",403084000
"TotSexActs",1999,"1",421625000
"TotSexActs",1999,"2",409995000
"TotSexActs",2000,"1",428351000
"TotSexActs",2000,"2",416578000
"TotSexActs",2001,"1",434644000
"TotSexActs",2001,"2",422785000
"TotSexActs",2002,"1",440901000
"TotSexActs",2002,"2",428980000
"TotSexActs",2003,"1",446824000
"TotSexActs",2003,"2",434896000
"TotSexActs",2004,"1",452023000
"TotSexActs",2004,"2",440135000
"TotSexActs",2005,"1",456575000
"TotSexActs",2005,"2",444755000
"TotSexActs",2006,"1",461080000
"TotSexActs",2006,"2",449359000
"TotSexActs",2007,"1",467269000
"TotSexActs",2007,"2",455618000
"TotSexActs",2008,"1",474311000
"TotSexActs",2008,"2",462684000
"TotSexActs",2009,"1",481862000
"TotSexActs",2009,"2",470167000
"TotSexActs",2010,"1",489916000
"TotSexActs",2010,"2",478039000
"TotSexActs",2011,"1",498629000
"TotSexActs",2011,"2",486429000
"TotSexActs",2012,"1",507247000
"TotSexActs",2012,"2",494611000
"TotSexActs",2013,"1",516076000
"TotSexActs",2013,"2",502913000
"TotSexActs",2014,"1",524872000
"TotSexActs",2014,"2",511137000
"TotSexActs",2015,"1",533356000
"TotSexActs",2015,"2",519053000
"TotSexActs",2016,"1",541541000
"TotSexActs",2016,"2",526687000
"TotSexActs",2017,"1",549140000
"TotSexActs",2017,"2",533763000
"TotSexActs",2018,"1",556366000
"TotSexActs",2018,"2",540486000
"TotSexActs",2019,"1",563661000
"TotSexActs",2019,"2",547305000
"TotSexActs",2020,"1",570382000
"TotSexActs",2020,"2",553601000
"TotSexActs",2021,"1",573251000
"TotSexActs",2021,"2",556093000
"TotSexActs",2022,"1",577535000
"TotSexActs",2022,"2",560034000
"TotSexActs",2023,"1",582975000
"TotSexActs",2023,"2",565154000
"TotSexActs",2024,"1",589167000
"TotSexActs",2024,"2",571041000
"TotSexActs",2025,"1",595838000
"TotSexActs",2025,"2",577390000
"TotSexActs",2026,"1",602898000
"TotSexActs",2026,"2",584115000
"TotSexActs",2027,"1",609754000
"TotSexActs",2027,"2",590618000
"TotSexActs",2028,"1",616361000
"TotSexActs",2028,"2",596855000
"TotSexActs",2029,"1",622744000
"TotSexActs",2029,"2",602857000
"TotSexActs",2030,"1",628914000
"TotSexActs",2030,"2",608629000
"TotSexActs",2031,"1",634848000
"TotSexActs",2031,"2",614148000
"TotSexActs",2032,"1",640510000
"TotSexActs",2032,"2",619375000
"TotSexActs",2033,"1",645874000
"TotSexActs",2033,"2",624292000
"TotSexActs",2034,"1",650967000
"TotSexActs",2034,"2",628934000
"TotSexActs",2035,"1",655838000
"TotSexActs",2035,"2",633359000
"TotSexActs",2036,"1",660515000
"TotSexActs",2036,"2",637596000
"TotSexActs",2037,"1",665003000
"TotSexActs",2037,"2",641648000
"TotSexActs",2038,"1",669302000
"TotSexActs",2038,"2",645516000
"TotSexActs",2039,"1",673425000
"TotSexActs",2039,"2",649211000
"TotSexActs",2040,"1",677386000
"TotSexActs",2040,"2",652750000
"TotSexActs",2041,"1",681193000
"TotSexActs",2041,"2",656142000
"TotSexActs",2042,"1",684844000
"TotSexActs",2042,"2",659386000
"TotSexActs",2043,"1",688330000
"TotSexActs",2043,"2",662472000
"TotSexActs",2044,"1",691639000
"TotSexActs",2044,"2",665391000
"TotSexActs",2045,"1",694763000
"TotSexActs",2045,"2",668133000
"TotSexActs",2046,"1",697695000
"TotSexActs",2046,"2",670695000
"TotSexActs",2047,"1",700432000
"TotSexActs",2047,"2",673072000
"TotSexActs",2048,"1",702979000
"TotSexActs",2048,"2",675267000
"TotSexActs",2049,"1",705338000
"TotSexActs",2049,"2",677285000
"TotSexActs",2050,"1",707518000
"TotSexActs",2050,"2",679132000
"TotSexActs",2051,"1",709527000
"TotSexActs",2051,"2",680815000
"TotSexActs",2052,"1",711375000
"TotSexActs",2052,"2",682343000
"TotSexActs",2053,"1",713072000
"TotSexActs",2053,"2",683723000
"TotSexActs",2054,"1",714625000
"TotSexActs",2054,"2",684964000
"TotSexActs",2055,"1",716039000
"TotSexActs",2055,"2",686068000
"TotSexActs",2056,"1",717320000
"TotSexActs",2056,"2",687041000
"TotSexActs",2057,"1",718471000
"TotSexActs",2057,"2",687885000
"TotSexActs",2058,"1",719496000
"TotSexActs",2058,"2",688604000
"TotSexActs",2059,"1",720396000
"TotSexActs",2059,"2",689200000
"TotSexActs",2060,"1",721173000
"TotSexActs",2060,"2",689676000
"TotSexActs",2061,"1",721829000
"TotSexActs",2061,"2",690033000
"TotSexActs",2062,"1",722365000
"TotSexActs",2062,"2",690273000
"TotSexActs",2063,"1",722783000
"TotSexActs",2063,"2",690401000
"TotSexActs",2064,"1",723085000
"TotSexActs",2064,"2",690418000
"TotSexActs",2065,"1",723276000
"TotSexActs",2065,"2",690331000
"TotSexActs",2066,"1",723358000
"TotSexActs",2066,"2",690143000
"TotSexActs",2067,"1",723335000
"TotSexActs",2067,"2",689858000
"TotSexActs",2068,"1",723210000
"TotSexActs",2068,"2",689480000
"TotSexActs",2069,"1",722985000
"TotSexActs",2069,"2",689012000
"TotSexActs",2070,"1",722664000
"TotSexActs",2070,"2",688457000
"TotSexActs",2071,"1",722250000
"TotSexActs",2071,"2",687819000
"TotSexActs",2072,"1",721746000
"TotSexActs",2072,"2",687099000
"TotSexActs",2073,"1",721154000
"TotSexActs",2073,"2",686302000
"TotSexActs",2074,"1",720477000
"TotSexActs",2074,"2",685429000
"TotSexActs",2075,"1",719716000
"TotSexActs",2075,"2",684482000
"TotSexActs",2076,"1",718873000
"TotSexActs",2076,"2",683460000
"TotSexActs",2077,"1",717948000
"TotSexActs",2077,"2",682365000
"TotSexActs",2078,"1",716941000
"TotSexActs",2078,"2",681194000
"TotSexActs",2079,"1",715853000
"TotSexActs",2079,"2",679950000
"TotSexActs",2080,"1",714685000
"TotSexActs",2080,"2",678632000
"TotSexActs",2081,"1",713438000
"TotSexActs",2081,"2",677240000
"TotSexActs",2082,"1",712114000
"TotSexActs",2082,"2",675777000
"TotSexActs",2083,"1",710713000
"TotSexActs",2083,"2",674242000
"TotSexActs",2084,"1",709240000
"TotSexActs",2084,"2",672638000
"TotSexActs",2085,"1",707697000
"TotSexActs",2085,"2",670969000
"TotSexActs",2086,"1",706084000
"TotSexActs",2086,"2",669234000
"TotSexActs",2087,"1",704405000
"TotSexActs",2087,"2",667437000
"TotSexActs",2088,"1",702664000
"TotSexActs",2088,"2",665581000
"TotSexActs",2089,"1",700862000
"TotSexActs",2089,"2",663667000
"TotSexActs",2090,"1",699001000
"TotSexActs",2090,"2",661698000
"TotSexActs",2091,"1",697085000
"TotSexActs",2091,"2",659678000
"TotSexActs",2092,"1",695117000
"TotSexActs",2092,"2",657611000
"TotSexActs",2093,"1",693101000
"TotSexActs",2093,"2",655499000
"TotSexActs",2094,"1",691037000
"TotSexActs",2094,"2",653346000
"TotSexActs",2095,"1",688928000
"TotSexActs",2095,"2",651151000
"TotSexActs",2096,"1",686777000
"TotSexActs",2096,"2",648919000
"TotSexActs",2097,"1",684587000
"TotSexActs",2097,"2",646654000
"TotSexActs",2098,"1",682361000
"TotSexActs",2098,"2",644358000
"TotSexActs",2099,"1",680102000
"TotSexActs",2099,"2",642035000
"TotSexActs",2100,"1",677810000
"TotSexActs",2100,"2",639685000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732000
"SWsexActs",1988,"2",43729500
"SWsexActs",1989,"1",45165800
"SWsexActs",1989,"2",45157800
"SWsexActs",1990,"1",46602800
"SWsexActs",1990,"2",46582700
"SWsexActs",1991,"1",48014900
"SWsexActs",1991,"2",47973700
"SWsexActs",1992,"1",49373100
"SWsexActs",1992,"2",49301400
"SWsexActs",1993,"1",51348000
"SWsexActs",1993,"2",51236900
"SWsexActs",1994,"1",53266100
"SWsexActs",1994,"2",53111000
"SWsexActs",1995,"1",55103100
"SWsexActs",1995,"2",54904500
"SWsexActs",1996,"1",56837000
"SWsexActs",1996,"2",56601900
"SWsexActs",1997,"1",58449400
"SWsexActs",1997,"2",58190900
"SWsexActs",1998,"1",59286100
"SWsexActs",1998,"2",59024900
"SWsexActs",1999,"1",59949900
"SWsexActs",1999,"2",59708000
"SWsexActs",2000,"1",60458200
"SWsexActs",2000,"2",60258600
"SWsexActs",2001,"1",60833700
"SWsexActs",2001,"2",60698500
"SWsexActs",2002,"1",61125800
"SWsexActs",2002,"2",61075300
"SWsexActs",2003,"1",61646100
"SWsexActs",2003,"2",61696900
"SWsexActs",2004,"1",62110500
"SWsexActs",2004,"2",62275700
"SWsexActs",2005,"1",62559500
"SWsexActs",2005,"2",62844900
"SWsexActs",2006,"1",63154700
"SWsexActs",2006,"2",63565800
"SWsexActs",2007,"1",63945400
"SWsexActs",2007,"2",64484900
"SWsexActs",2008,"1",65300400
"SWsexActs",2008,"2",65967700
"SWsexActs",2009,"1",67011200
"SWsexActs",2009,"2",67796000
"SWsexActs",2010,"1",69142100
"SWsexActs",2010,"2",70030100
"SWsexActs",2011,"1",71823100
"SWsexActs",2011,"2",72783700
"SWsexActs",2012,"1",75067100
"SWsexActs",2012,"2",76054900
"SWsexActs",2013,"1",78589500
"SWsexActs",2013,"2",79566000
"SWsexActs",2014,"1",82315800
"SWsexActs",2014,"2",83259300
"SWsexActs",2015,"1",86087800
"SWsexActs",2015,"2",87000900
"SWsexActs",2016,"1",89951000
"SWsexActs",2016,"2",90828200
"SWsexActs",2017,"1",93986700
"SWsexActs",2017,"2",94816700
"SWsexActs",2018,"1",97931000
"SWsexActs",2018,"2",98694800
"SWsexActs",2019,"1",101830000
"SWsexActs",2019,"2",102517000
"SWsexActs",2020,"1",105701000
"SWsexActs",2020,"2",106308000
"SWsexActs",2021,"1",109240000
"SWsexActs",2021,"2",109757000
"SWsexActs",2022,"1",112286000
"SWsexActs",2022,"2",112744000
"SWsexActs",2023,"1",115218000
"SWsexActs",2023,"2",115619000
"SWsexActs",2024,"1",118089000
"SWsexActs",2024,"2",118437000
"SWsexActs",2025,"1",120764000
"SWsexActs",2025,"2",121049000
"SWsexActs",2026,"1",123281000
"SWsexActs",2026,"2",123511000
"SWsexActs",2027,"1",125658000
"SWsexActs",2027,"2",125842000
"SWsexActs",2028,"1",127855000
"SWsexActs",2028,"2",128001000
"SWsexActs",2029,"1",129902000
"SWsexActs",2029,"2",130019000
"SWsexActs",2030,"1",131835000
"SWsexActs",2030,"2",131931000
"SWsexActs",2031,"1",133693000
"SWsexActs",2031,"2",133774000
"SWsexActs",2032,"1",135513000
"SWsexActs",2032,"2",135584000
"SWsexActs",2033,"1",137328000
"SWsexActs",2033,"2",137395000
"SWsexActs",2034,"1",139169000
"SWsexActs",2034,"2",139235000
"SWsexActs",2035,"1",141057000
"SWsexActs",2035,"2",141126000
"SWsexActs",2036,"1",143008000
"SWsexActs",2036,"2",143083000
"SWsexActs",2037,"1",145030000
"SWsexActs",2037,"2",145111000
"SWsexActs",2038,"1",147122000
"SWsexActs",2038,"2",147211000
"SWsexActs",2039,"1",149278000
"SWsexActs",2039,"2",149374000
"SWsexActs",2040,"1",151485000
"SWsexActs",2040,"2",151589000
"SWsexActs",2041,"1",153727000
"SWsexActs",2041,"2",153837000
"SWsexActs",2042,"1",155984000
"SWsexActs",2042,"2",156100000
"SWsexActs",2043,"1",158236000
"SWsexActs",2043,"2",158355000
"SWsexActs",2044,"1",160460000
"SWsexActs",2044,"2",160581000
"SWsexActs",2045,"1",162637000
"SWsexActs",2045,"2",162758000
"SWsexActs",2046,"1",164747000
"SWsexActs",2046,"2",164866000
"SWsexActs",2047,"1",166776000
"SWsexActs",2047,"2",166890000
"SWsexActs",2048,"1",168712000
"SWsexActs",2048,"2",168818000
"SWsexActs",2049,"1",170547000
"SWsexActs",2049,"2",170642000
"SWsexActs",2050,"1",172274000
"SWsexActs",2050,"2",172356000
"SWsexActs",2051,"1",173894000
"SWsexActs",2051,"2",173959000
"SWsexActs",2052,"1",175407000
"SWsexActs",2052,"2",175453000
"SWsexActs",2053,"1",176817000
"SWsexActs",2053,"2",176842000
"SWsexActs",2054,"1",178132000
"SWsexActs",2054,"2",178133000
"SWsexActs",2055,"1",179359000
"SWsexActs",2055,"2",179336000
"SWsexActs",2056,"1",180509000
"SWsexActs",2056,"2",180459000
"SWsexActs",2057,"1",181590000
"SWsexActs",2057,"2",181513000
"SWsexActs",2058,"1",182615000
"SWsexActs",2058,"2",182510000
"SWsexActs",2059,"1",183593000
"SWsexActs",2059,"2",183461000
"SWsexActs",2060,"1",184534000
"SWsexActs",2060,"2",184377000
"SWsexActs",2061,"1",185449000
"SWsexActs",2061,"2",185266000
"SWsexActs",2062,"1",186344000
"SWsexActs",2062,"2",186138000
"SWsexActs",2063,"1",187227000
"SWsexActs",2063,"2",1.87e+08
"SWsexActs",2064,"1",188103000
"SWsexActs",2064,"2",187857000
"SWsexActs",2065,"1",188976000
"SWsexActs",2065,"2",188713000
"SWsexActs",2066,"1",189847000
"SWsexActs",2066,"2",189570000
"SWsexActs",2067,"1",190718000
