"indicator","year","parameter_set","value"
"AIDSdeathsAdultM",2079,"1",5453.6
"AIDSdeathsAdultM",2079,"2",5401.37
"AIDSdeathsAdultM",2080,"1",5191.75
"AIDSdeathsAdultM",2080,"2",5144.38
"AIDSdeathsAdultM",2081,"1",4941.93
"AIDSdeathsAdultM",2081,"2",4899.88
"AIDSdeathsAdultM",2082,"1",4703.51
"AIDSdeathsAdultM",2082,"2",4667.16
"AIDSdeathsAdultM",2083,"1",4475.81
"AIDSdeathsAdultM",2083,"2",4445.52
"AIDSdeathsAdultM",2084,"1",4258.18
"AIDSdeathsAdultM",2084,"2",4234.29
"AIDSdeathsAdultM",2085,"1",4050.02
"AIDSdeathsAdultM",2085,"2",4032.81
"AIDSdeathsAdultM",2086,"1",3850.83
"AIDSdeathsAdultM",2086,"2",3840.53
"AIDSdeathsAdultM",2087,"1",3660.11
"AIDSdeathsAdultM",2087,"2",3656.93
"AIDSdeathsAdultM",2088,"1",3477.46
"AIDSdeathsAdultM",2088,"2",3481.56
"AIDSdeathsAdultM",2089,"1",3302.58
"AIDSdeathsAdultM",2089,"2",3314.07
"AIDSdeathsAdultM",2090,"1",3135.18
"AIDSdeathsAdultM",2090,"2",3154.15
"AIDSdeathsAdultM",2091,"1",2975.04
"AIDSdeathsAdultM",2091,"2",3001.51
"AIDSdeathsAdultM",2092,"1",2821.97
"AIDSdeathsAdultM",2092,"2",2855.94
"AIDSdeathsAdultM",2093,"1",2675.84
"AIDSdeathsAdultM",2093,"2",2717.27
"AIDSdeathsAdultM",2094,"1",2536.54
"AIDSdeathsAdultM",2094,"2",2585.38
"AIDSdeathsAdultM",2095,"1",2404
"AIDSdeathsAdultM",2095,"2",2460.13
"AIDSdeathsAdultM",2096,"1",2278.08
"AIDSdeathsAdultM",2096,"2",2341.38
"AIDSdeathsAdultM",2097,"1",2158.71
"AIDSdeathsAdultM",2097,"2",2229.02
"AIDSdeathsAdultM",2098,"1",2045.85
"AIDSdeathsAdultM",2098,"2",2122.97
"AIDSdeathsAdultM",2099,"1",1939.37
"AIDSdeathsAdultM",2099,"2",2023.07
"AIDSdeathsAdultM",2100,"1",1839.11
"AIDSdeathsAdultM",2100,"2",1929.14
"AIDSdeathsAdultF",1985,"1",1.35479
"AIDSdeathsAdultF",1985,"2",1.3812
"AIDSdeathsAdultF",1986,"1",11.672
"AIDSdeathsAdultF",1986,"2",11.8916
"AIDSdeathsAdultF",1987,"1",40.6038
"AIDSdeathsAdultF",1987,"2",41.6065
"AIDSdeathsAdultF",1988,"1",111.001
"AIDSdeathsAdultF",1988,"2",115.021
"AIDSdeathsAdultF",1989,"1",276.467
"AIDSdeathsAdultF",1989,"2",289.9
"AIDSdeathsAdultF",1990,"1",636.17
"AIDSdeathsAdultF",1990,"2",671.574
"AIDSdeathsAdultF",1991,"1",1356.14
"AIDSdeathsAdultF",1991,"2",1431.09
"AIDSdeathsAdultF",1992,"1",2658.89
"AIDSdeathsAdultF",1992,"2",2787.59
"AIDSdeathsAdultF",1993,"1",4824.08
"AIDSdeathsAdultF",1993,"2",5002.58
"AIDSdeathsAdultF",1994,"1",8178.76
"AIDSdeathsAdultF",1994,"2",8368.4
"AIDSdeathsAdultF",1995,"1",13072.2
"AIDSdeathsAdultF",1995,"2",13185.1
"AIDSdeathsAdultF",1996,"1",19838.7
"AIDSdeathsAdultF",1996,"2",19730.6
"AIDSdeathsAdultF",1997,"1",28508.2
"AIDSdeathsAdultF",1997,"2",27976.3
"AIDSdeathsAdultF",1998,"1",39300.9
"AIDSdeathsAdultF",1998,"2",38117.4
"AIDSdeathsAdultF",1999,"1",52184.7
"AIDSdeathsAdultF",1999,"2",50117.1
"AIDSdeathsAdultF",2000,"1",66817.8
"AIDSdeathsAdultF",2000,"2",63683.8
"AIDSdeathsAdultF",2001,"1",81336.2
"AIDSdeathsAdultF",2001,"2",76782.2
"AIDSdeathsAdultF",2002,"1",96692.2
"AIDSdeathsAdultF",2002,"2",90579.1
"AIDSdeathsAdultF",2003,"1",112179
"AIDSdeathsAdultF",2003,"2",104460
"AIDSdeathsAdultF",2004,"1",127683
"AIDSdeathsAdultF",2004,"2",118897
"AIDSdeathsAdultF",2005,"1",130575
"AIDSdeathsAdultF",2005,"2",120038
"AIDSdeathsAdultF",2006,"1",125374
"AIDSdeathsAdultF",2006,"2",113414
"AIDSdeathsAdultF",2007,"1",113218
"AIDSdeathsAdultF",2007,"2",100943
"AIDSdeathsAdultF",2008,"1",100977
"AIDSdeathsAdultF",2008,"2",89918.6
"AIDSdeathsAdultF",2009,"1",88910.3
"AIDSdeathsAdultF",2009,"2",80080.6
"AIDSdeathsAdultF",2010,"1",74853.2
"AIDSdeathsAdultF",2010,"2",69006.7
"AIDSdeathsAdultF",2011,"1",61621.6
"AIDSdeathsAdultF",2011,"2",58449.3
"AIDSdeathsAdultF",2012,"1",49971.1
"AIDSdeathsAdultF",2012,"2",48583.8
"AIDSdeathsAdultF",2013,"1",41703.4
"AIDSdeathsAdultF",2013,"2",41166.7
"AIDSdeathsAdultF",2014,"1",36358.1
"AIDSdeathsAdultF",2014,"2",36152.3
"AIDSdeathsAdultF",2015,"1",32996.9
"AIDSdeathsAdultF",2015,"2",32840.9
"AIDSdeathsAdultF",2016,"1",30145.5
"AIDSdeathsAdultF",2016,"2",30065.8
"AIDSdeathsAdultF",2017,"1",27505.8
"AIDSdeathsAdultF",2017,"2",27469.6
"AIDSdeathsAdultF",2018,"1",25255.7
"AIDSdeathsAdultF",2018,"2",25300
"AIDSdeathsAdultF",2019,"1",23366.4
"AIDSdeathsAdultF",2019,"2",23499.9
"AIDSdeathsAdultF",2020,"1",22137.9
"AIDSdeathsAdultF",2020,"2",22296.9
"AIDSdeathsAdultF",2021,"1",21450.5
"AIDSdeathsAdultF",2021,"2",21599.1
"AIDSdeathsAdultF",2022,"1",21147.6
"AIDSdeathsAdultF",2022,"2",21165.4
"AIDSdeathsAdultF",2023,"1",21096.7
"AIDSdeathsAdultF",2023,"2",20903.3
"AIDSdeathsAdultF",2024,"1",21133.6
"AIDSdeathsAdultF",2024,"2",20723.3
"AIDSdeathsAdultF",2025,"1",21170.2
"AIDSdeathsAdultF",2025,"2",20635.9
"AIDSdeathsAdultF",2026,"1",21228.1
"AIDSdeathsAdultF",2026,"2",20626.4
"AIDSdeathsAdultF",2027,"1",21285.7
"AIDSdeathsAdultF",2027,"2",20661
"AIDSdeathsAdultF",2028,"1",21362.5
"AIDSdeathsAdultF",2028,"2",20723.1
"AIDSdeathsAdultF",2029,"1",21451.8
"AIDSdeathsAdultF",2029,"2",20800
"AIDSdeathsAdultF",2030,"1",21544.3
"AIDSdeathsAdultF",2030,"2",20880.6
"AIDSdeathsAdultF",2031,"1",21634.6
"AIDSdeathsAdultF",2031,"2",20959.2
"AIDSdeathsAdultF",2032,"1",21716
"AIDSdeathsAdultF",2032,"2",21028.9
"AIDSdeathsAdultF",2033,"1",21786.2
"AIDSdeathsAdultF",2033,"2",21087.4
"AIDSdeathsAdultF",2034,"1",21841.6
"AIDSdeathsAdultF",2034,"2",21131.4
"AIDSdeathsAdultF",2035,"1",21879.8
"AIDSdeathsAdultF",2035,"2",21158.6
"AIDSdeathsAdultF",2036,"1",21898.6
"AIDSdeathsAdultF",2036,"2",21167
"AIDSdeathsAdultF",2037,"1",21896.3
"AIDSdeathsAdultF",2037,"2",21155
"AIDSdeathsAdultF",2038,"1",21872
"AIDSdeathsAdultF",2038,"2",21121.9
"AIDSdeathsAdultF",2039,"1",21825.4
"AIDSdeathsAdultF",2039,"2",21067.5
"AIDSdeathsAdultF",2040,"1",21756.8
"AIDSdeathsAdultF",2040,"2",20991.9
"AIDSdeathsAdultF",2041,"1",21666.7
"AIDSdeathsAdultF",2041,"2",20895.4
"AIDSdeathsAdultF",2042,"1",21555.4
"AIDSdeathsAdultF",2042,"2",20778.4
"AIDSdeathsAdultF",2043,"1",21423.5
"AIDSdeathsAdultF",2043,"2",20641.4
"AIDSdeathsAdultF",2044,"1",21271.1
"AIDSdeathsAdultF",2044,"2",20484.6
"AIDSdeathsAdultF",2045,"1",21098.7
"AIDSdeathsAdultF",2045,"2",20308.2
"AIDSdeathsAdultF",2046,"1",20906.5
"AIDSdeathsAdultF",2046,"2",20112.5
"AIDSdeathsAdultF",2047,"1",20694.7
"AIDSdeathsAdultF",2047,"2",19897.9
"AIDSdeathsAdultF",2048,"1",20463.6
"AIDSdeathsAdultF",2048,"2",19664.4
"AIDSdeathsAdultF",2049,"1",20213.5
"AIDSdeathsAdultF",2049,"2",19412.5
"AIDSdeathsAdultF",2050,"1",19944.9
"AIDSdeathsAdultF",2050,"2",19142.4
"AIDSdeathsAdultF",2051,"1",19658.1
"AIDSdeathsAdultF",2051,"2",18854.4
"AIDSdeathsAdultF",2052,"1",19353.4
"AIDSdeathsAdultF",2052,"2",18549
"AIDSdeathsAdultF",2053,"1",19031.5
"AIDSdeathsAdultF",2053,"2",18226.7
"AIDSdeathsAdultF",2054,"1",18692.8
"AIDSdeathsAdultF",2054,"2",17887.9
"AIDSdeathsAdultF",2055,"1",18338.1
"AIDSdeathsAdultF",2055,"2",17533.2
"AIDSdeathsAdultF",2056,"1",17968
"AIDSdeathsAdultF",2056,"2",17163.5
"AIDSdeathsAdultF",2057,"1",17583.4
"AIDSdeathsAdultF",2057,"2",16779.5
"AIDSdeathsAdultF",2058,"1",17185.2
"AIDSdeathsAdultF",2058,"2",16382
"AIDSdeathsAdultF",2059,"1",16774.5
"AIDSdeathsAdultF",2059,"2",15972.3
"AIDSdeathsAdultF",2060,"1",16352.3
"AIDSdeathsAdultF",2060,"2",15551.3
"AIDSdeathsAdultF",2061,"1",15919.8
"AIDSdeathsAdultF",2061,"2",15120.2
"AIDSdeathsAdultF",2062,"1",15478.3
"AIDSdeathsAdultF",2062,"2",14680.5
"AIDSdeathsAdultF",2063,"1",15029.3
"AIDSdeathsAdultF",2063,"2",14233.6
"AIDSdeathsAdultF",2064,"1",14574.4
"AIDSdeathsAdultF",2064,"2",13781
"AIDSdeathsAdultF",2065,"1",14115.1
"AIDSdeathsAdultF",2065,"2",13324.4
"AIDSdeathsAdultF",2066,"1",13653.2
"AIDSdeathsAdultF",2066,"2",12865.6
"AIDSdeathsAdultF",2067,"1",13190.4
"AIDSdeathsAdultF",2067,"2",12406.4
"AIDSdeathsAdultF",2068,"1",12728.5
"AIDSdeathsAdultF",2068,"2",11948.5
"AIDSdeathsAdultF",2069,"1",12269.3
"AIDSdeathsAdultF",2069,"2",11493.7
"AIDSdeathsAdultF",2070,"1",11814.3
"AIDSdeathsAdultF",2070,"2",11043.6
"AIDSdeathsAdultF",2071,"1",11365
"AIDSdeathsAdultF",2071,"2",10599.8
"AIDSdeathsAdultF",2072,"1",10922.7
"AIDSdeathsAdultF",2072,"2",10163.6
"AIDSdeathsAdultF",2073,"1",10488.7
"AIDSdeathsAdultF",2073,"2",9736.29
"AIDSdeathsAdultF",2074,"1",10064.2
"AIDSdeathsAdultF",2074,"2",9319.2
"AIDSdeathsAdultF",2075,"1",9650.18
"AIDSdeathsAdultF",2075,"2",8913.38
"AIDSdeathsAdultF",2076,"1",9247.54
"AIDSdeathsAdultF",2076,"2",8519.75
"AIDSdeathsAdultF",2077,"1",8856.85
"AIDSdeathsAdultF",2077,"2",8138.89
"AIDSdeathsAdultF",2078,"1",8478.56
"AIDSdeathsAdultF",2078,"2",7771.29
"AIDSdeathsAdultF",2079,"1",8112.9
"AIDSdeathsAdultF",2079,"2",7417.15
"AIDSdeathsAdultF",2080,"1",7759.77
"AIDSdeathsAdultF",2080,"2",7076.38
"AIDSdeathsAdultF",2081,"1",7418.86
"AIDSdeathsAdultF",2081,"2",6748.66
"AIDSdeathsAdultF",2082,"1",7089.73
"AIDSdeathsAdultF",2082,"2",6433.55
"AIDSdeathsAdultF",2083,"1",6771.88
"AIDSdeathsAdultF",2083,"2",6130.53
"AIDSdeathsAdultF",2084,"1",6464.82
"AIDSdeathsAdultF",2084,"2",5839.06
"AIDSdeathsAdultF",2085,"1",6168.05
"AIDSdeathsAdultF",2085,"2",5558.64
"AIDSdeathsAdultF",2086,"1",5881.09
"AIDSdeathsAdultF",2086,"2",5288.77
"AIDSdeathsAdultF",2087,"1",5603.52
"AIDSdeathsAdultF",2087,"2",5028.94
"AIDSdeathsAdultF",2088,"1",5334.83
"AIDSdeathsAdultF",2088,"2",4778.6
"AIDSdeathsAdultF",2089,"1",5074.84
"AIDSdeathsAdultF",2089,"2",4537.49
"AIDSdeathsAdultF",2090,"1",4823.34
"AIDSdeathsAdultF",2090,"2",4305.29
"AIDSdeathsAdultF",2091,"1",4580.09
"AIDSdeathsAdultF",2091,"2",4081.68
"AIDSdeathsAdultF",2092,"1",4345.08
"AIDSdeathsAdultF",2092,"2",3866.5
"AIDSdeathsAdultF",2093,"1",4118.22
"AIDSdeathsAdultF",2093,"2",3659.6
"AIDSdeathsAdultF",2094,"1",3899.58
"AIDSdeathsAdultF",2094,"2",3460.91
"AIDSdeathsAdultF",2095,"1",3689.18
"AIDSdeathsAdultF",2095,"2",3270.37
"AIDSdeathsAdultF",2096,"1",3486.97
"AIDSdeathsAdultF",2096,"2",3087.82
"AIDSdeathsAdultF",2097,"1",3293.11
"AIDSdeathsAdultF",2097,"2",2913.37
"AIDSdeathsAdultF",2098,"1",3107.8
"AIDSdeathsAdultF",2098,"2",2747.13
"AIDSdeathsAdultF",2099,"1",2931.2
"AIDSdeathsAdultF",2099,"2",2589.2
"AIDSdeathsAdultF",2100,"1",2763.55
"AIDSdeathsAdultF",2100,"2",2439.75
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321212000
"TotSexActs",1989,"2",312701000
"TotSexActs",1990,"1",328977000
"TotSexActs",1990,"2",320335000
"TotSexActs",1991,"1",339706000
"TotSexActs",1991,"2",330809000
"TotSexActs",1992,"1",351297000
"TotSexActs",1992,"2",342077000
"TotSexActs",1993,"1",363476000
"TotSexActs",1993,"2",353884000
"TotSexActs",1994,"1",375503000
"TotSexActs",1994,"2",365499000
"TotSexActs",1995,"1",387292000
"TotSexActs",1995,"2",376855000
"TotSexActs",1996,"1",398788000
"TotSexActs",1996,"2",387920000
"TotSexActs",1997,"1",407106000
"TotSexActs",1997,"2",395933000
"TotSexActs",1998,"1",414513000
"TotSexActs",1998,"2",403084000
"TotSexActs",1999,"1",421625000
"TotSexActs",1999,"2",409995000
"TotSexActs",2000,"1",428351000
"TotSexActs",2000,"2",416578000
"TotSexActs",2001,"1",434644000
"TotSexActs",2001,"2",422785000
"TotSexActs",2002,"1",440901000
"TotSexActs",2002,"2",428980000
"TotSexActs",2003,"1",446824000
"TotSexActs",2003,"2",434896000
"TotSexActs",2004,"1",452023000
"TotSexActs",2004,"2",440135000
"TotSexActs",2005,"1",456575000
"TotSexActs",2005,"2",444755000
"TotSexActs",2006,"1",461080000
"TotSexActs",2006,"2",449359000
"TotSexActs",2007,"1",467269000
"TotSexActs",2007,"2",455618000
"TotSexActs",2008,"1",474311000
"TotSexActs",2008,"2",462684000
"TotSexActs",2009,"1",481862000
"TotSexActs",2009,"2",470167000
"TotSexActs",2010,"1",489916000
"TotSexActs",2010,"2",478039000
"TotSexActs",2011,"1",498629000
"TotSexActs",2011,"2",486429000
"TotSexActs",2012,"1",507247000
"TotSexActs",2012,"2",494611000
"TotSexActs",2013,"1",516076000
"TotSexActs",2013,"2",502913000
"TotSexActs",2014,"1",524872000
"TotSexActs",2014,"2",511137000
"TotSexActs",2015,"1",533356000
"TotSexActs",2015,"2",519053000
"TotSexActs",2016,"1",541541000
"TotSexActs",2016,"2",526687000
"TotSexActs",2017,"1",549140000
"TotSexActs",2017,"2",533763000
"TotSexActs",2018,"1",556366000
"TotSexActs",2018,"2",540486000
"TotSexActs",2019,"1",563661000
"TotSexActs",2019,"2",547305000
"TotSexActs",2020,"1",570382000
"TotSexActs",2020,"2",553601000
"TotSexActs",2021,"1",573251000
"TotSexActs",2021,"2",556093000
"TotSexActs",2022,"1",577535000
"TotSexActs",2022,"2",560034000
"TotSexActs",2023,"1",582975000
"TotSexActs",2023,"2",565154000
"TotSexActs",2024,"1",589167000
"TotSexActs",2024,"2",571041000
"TotSexActs",2025,"1",595838000
"TotSexActs",2025,"2",577390000
"TotSexActs",2026,"1",602898000
"TotSexActs",2026,"2",584115000
"TotSexActs",2027,"1",609754000
"TotSexActs",2027,"2",590618000
"TotSexActs",2028,"1",616361000
"TotSexActs",2028,"2",596855000
"TotSexActs",2029,"1",622744000
"TotSexActs",2029,"2",602857000
"TotSexActs",2030,"1",628914000
"TotSexActs",2030,"2",608629000
"TotSexActs",2031,"1",634848000
"TotSexActs",2031,"2",614148000
"TotSexActs",2032,"1",640510000
"TotSexActs",2032,"2",619375000
"TotSexActs",2033,"1",645875000
"TotSexActs",2033,"2",624292000
"TotSexActs",2034,"1",650969000
"TotSexActs",2034,"2",628936000
"TotSexActs",2035,"1",655842000
"TotSexActs",2035,"2",633363000
"TotSexActs",2036,"1",660525000
"TotSexActs",2036,"2",637606000
"TotSexActs",2037,"1",665020000
"TotSexActs",2037,"2",641666000
"TotSexActs",2038,"1",669327000
"TotSexActs",2038,"2",645541000
"TotSexActs",2039,"1",673457000
"TotSexActs",2039,"2",649243000
"TotSexActs",2040,"1",677426000
"TotSexActs",2040,"2",652791000
"TotSexActs",2041,"1",681242000
"TotSexActs",2041,"2",656192000
"TotSexActs",2042,"1",684903000
"TotSexActs",2042,"2",659445000
"TotSexActs",2043,"1",688398000
"TotSexActs",2043,"2",662541000
"TotSexActs",2044,"1",691717000
"TotSexActs",2044,"2",665470000
"TotSexActs",2045,"1",694851000
"TotSexActs",2045,"2",668223000
"TotSexActs",2046,"1",697794000
"TotSexActs",2046,"2",670795000
"TotSexActs",2047,"1",700542000
"TotSexActs",2047,"2",673182000
"TotSexActs",2048,"1",703098000
"TotSexActs",2048,"2",675387000
"TotSexActs",2049,"1",705467000
"TotSexActs",2049,"2",677415000
"TotSexActs",2050,"1",707656000
"TotSexActs",2050,"2",679271000
"TotSexActs",2051,"1",709675000
"TotSexActs",2051,"2",680963000
"TotSexActs",2052,"1",711531000
"TotSexActs",2052,"2",682499000
"TotSexActs",2053,"1",713235000
"TotSexActs",2053,"2",683887000
"TotSexActs",2054,"1",714795000
"TotSexActs",2054,"2",685134000
"TotSexActs",2055,"1",716216000
"TotSexActs",2055,"2",686245000
"TotSexActs",2056,"1",717502000
"TotSexActs",2056,"2",687224000
"TotSexActs",2057,"1",718658000
"TotSexActs",2057,"2",688073000
"TotSexActs",2058,"1",719686000
"TotSexActs",2058,"2",688796000
"TotSexActs",2059,"1",720588000
"TotSexActs",2059,"2",689396000
"TotSexActs",2060,"1",721367000
"TotSexActs",2060,"2",689874000
"TotSexActs",2061,"1",722024000
"TotSexActs",2061,"2",690233000
"TotSexActs",2062,"1",722559000
"TotSexActs",2062,"2",690475000
"TotSexActs",2063,"1",722976000
"TotSexActs",2063,"2",690604000
"TotSexActs",2064,"1",723277000
"TotSexActs",2064,"2",690622000
"TotSexActs",2065,"1",723464000
"TotSexActs",2065,"2",690534000
"TotSexActs",2066,"1",723543000
"TotSexActs",2066,"2",690346000
"TotSexActs",2067,"1",723516000
"TotSexActs",2067,"2",690059000
"TotSexActs",2068,"1",723385000
"TotSexActs",2068,"2",689679000
"TotSexActs",2069,"1",723155000
"TotSexActs",2069,"2",689209000
"TotSexActs",2070,"1",722828000
"TotSexActs",2070,"2",688652000
"TotSexActs",2071,"1",722407000
"TotSexActs",2071,"2",688011000
"TotSexActs",2072,"1",721895000
"TotSexActs",2072,"2",687288000
"TotSexActs",2073,"1",721295000
"TotSexActs",2073,"2",686487000
"TotSexActs",2074,"1",720610000
"TotSexActs",2074,"2",685610000
"TotSexActs",2075,"1",719841000
"TotSexActs",2075,"2",684659000
"TotSexActs",2076,"1",718988000
"TotSexActs",2076,"2",683632000
"TotSexActs",2077,"1",718054000
"TotSexActs",2077,"2",682532000
"TotSexActs",2078,"1",717037000
"TotSexActs",2078,"2",681357000
"TotSexActs",2079,"1",715938000
"TotSexActs",2079,"2",680107000
"TotSexActs",2080,"1",714760000
"TotSexActs",2080,"2",678783000
"TotSexActs",2081,"1",713502000
"TotSexActs",2081,"2",677386000
"TotSexActs",2082,"1",712166000
"TotSexActs",2082,"2",675916000
"TotSexActs",2083,"1",710754000
"TotSexActs",2083,"2",674374000
"TotSexActs",2084,"1",709268000
"TotSexActs",2084,"2",672764000
"TotSexActs",2085,"1",707713000
"TotSexActs",2085,"2",671088000
"TotSexActs",2086,"1",706088000
"TotSexActs",2086,"2",669346000
"TotSexActs",2087,"1",704397000
"TotSexActs",2087,"2",667541000
"TotSexActs",2088,"1",702643000
"TotSexActs",2088,"2",665678000
"TotSexActs",2089,"1",700828000
"TotSexActs",2089,"2",663757000
"TotSexActs",2090,"1",698953000
"TotSexActs",2090,"2",661780000
"TotSexActs",2091,"1",697024000
"TotSexActs",2091,"2",659752000
"TotSexActs",2092,"1",695043000
"TotSexActs",2092,"2",657677000
"TotSexActs",2093,"1",693013000
"TotSexActs",2093,"2",655558000
"TotSexActs",2094,"1",690936000
"TotSexActs",2094,"2",653396000
"TotSexActs",2095,"1",688813000
"TotSexActs",2095,"2",651193000
"TotSexActs",2096,"1",686649000
"TotSexActs",2096,"2",648953000
"TotSexActs",2097,"1",684445000
"TotSexActs",2097,"2",646680000
"TotSexActs",2098,"1",682205000
"TotSexActs",2098,"2",644376000
"TotSexActs",2099,"1",679932000
"TotSexActs",2099,"2",642045000
"TotSexActs",2100,"1",677627000
"TotSexActs",2100,"2",639687000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732000
"SWsexActs",1988,"2",43729500
"SWsexActs",1989,"1",45165800
"SWsexActs",1989,"2",45157800
"SWsexActs",1990,"1",46602800
"SWsexActs",1990,"2",46582700
"SWsexActs",1991,"1",48014900
"SWsexActs",1991,"2",47973700
"SWsexActs",1992,"1",49373100
"SWsexActs",1992,"2",49301400
"SWsexActs",1993,"1",51348000
"SWsexActs",1993,"2",51236900
"SWsexActs",1994,"1",53266100
"SWsexActs",1994,"2",53111000
"SWsexActs",1995,"1",55103100
"SWsexActs",1995,"2",54904500
"SWsexActs",1996,"1",56837000
"SWsexActs",1996,"2",56601900
"SWsexActs",1997,"1",58449400
"SWsexActs",1997,"2",58190900
"SWsexActs",1998,"1",59286100
"SWsexActs",1998,"2",59024900
"SWsexActs",1999,"1",59949900
"SWsexActs",1999,"2",59708000
"SWsexActs",2000,"1",60458200
"SWsexActs",2000,"2",60258600
"SWsexActs",2001,"1",60833700
"SWsexActs",2001,"2",60698500
"SWsexActs",2002,"1",61125800
"SWsexActs",2002,"2",61075300
"SWsexActs",2003,"1",61646100
"SWsexActs",2003,"2",61696900
"SWsexActs",2004,"1",62110500
"SWsexActs",2004,"2",62275700
"SWsexActs",2005,"1",62559500
"SWsexActs",2005,"2",62844900
"SWsexActs",2006,"1",63154700
"SWsexActs",2006,"2",63565800
"SWsexActs",2007,"1",63945400
"SWsexActs",2007,"2",64484900
"SWsexActs",2008,"1",65300400
"SWsexActs",2008,"2",65967700
"SWsexActs",2009,"1",67011200
"SWsexActs",2009,"2",67796000
"SWsexActs",2010,"1",69142100
"SWsexActs",2010,"2",70030100
"SWsexActs",2011,"1",71823100
"SWsexActs",2011,"2",72783700
"SWsexActs",2012,"1",75067100
"SWsexActs",2012,"2",76054900
"SWsexActs",2013,"1",78589500
"SWsexActs",2013,"2",79566000
"SWsexActs",2014,"1",82315800
"SWsexActs",2014,"2",83259300
"SWsexActs",2015,"1",86087800
"SWsexActs",2015,"2",87000900
"SWsexActs",2016,"1",89951000
"SWsexActs",2016,"2",90828200
"SWsexActs",2017,"1",93986700
"SWsexActs",2017,"2",94816700
"SWsexActs",2018,"1",97931000
"SWsexActs",2018,"2",98694800
"SWsexActs",2019,"1",101830000
"SWsexActs",2019,"2",102517000
"SWsexActs",2020,"1",105701000
"SWsexActs",2020,"2",106308000
"SWsexActs",2021,"1",109240000
"SWsexActs",2021,"2",109757000
"SWsexActs",2022,"1",112286000
"SWsexActs",2022,"2",112744000
"SWsexActs",2023,"1",115218000
"SWsexActs",2023,"2",115619000
"SWsexActs",2024,"1",118089000
"SWsexActs",2024,"2",118437000
"SWsexActs",2025,"1",120764000
"SWsexActs",2025,"2",121049000
"SWsexActs",2026,"1",123281000
"SWsexActs",2026,"2",123511000
"SWsexActs",2027,"1",125658000
"SWsexActs",2027,"2",125842000
"SWsexActs",2028,"1",127855000
"SWsexActs",2028,"2",128001000
"SWsexActs",2029,"1",129902000
"SWsexActs",2029,"2",130019000
"SWsexActs",2030,"1",131835000
"SWsexActs",2030,"2",131931000
"SWsexActs",2031,"1",133693000
"SWsexActs",2031,"2",133774000
"SWsexActs",2032,"1",135513000
"SWsexActs",2032,"2",135585000
"SWsexActs",2033,"1",137329000
"SWsexActs",2033,"2",137396000
"SWsexActs",2034,"1",139171000
"SWsexActs",2034,"2",139237000
"SWsexActs",2035,"1",141061000
"SWsexActs",2035,"2",141130000
"SWsexActs",2036,"1",143018000
"SWsexActs",2036,"2",143093000
"SWsexActs",2037,"1",145047000
"SWsexActs",2037,"2",145128000
"SWsexActs",2038,"1",147146000
"SWsexActs",2038,"2",147235000
"SWsexActs",2039,"1",149309000
"SWsexActs",2039,"2",149406000
"SWsexActs",2040,"1",151523000
"SWsexActs",2040,"2",151628000
"SWsexActs",2041,"1",153772000
"SWsexActs",2041,"2",153884000
"SWsexActs",2042,"1",156037000
"SWsexActs",2042,"2",156155000
"SWsexActs",2043,"1",158297000
"SWsexActs",2043,"2",158418000
"SWsexActs",2044,"1",160529000
"SWsexActs",2044,"2",160653000
"SWsexActs",2045,"1",162713000
"SWsexActs",2045,"2",162837000
"SWsexActs",2046,"1",164831000
"SWsexActs",2046,"2",164953000
"SWsexActs",2047,"1",166867000
"SWsexActs",2047,"2",166984000
"SWsexActs",2048,"1",168810000
"SWsexActs",2048,"2",168920000
"SWsexActs",2049,"1",170650000
"SWsexActs",2049,"2",170750000
"SWsexActs",2050,"1",172384000
"SWsexActs",2050,"2",172470000
"SWsexActs",2051,"1",174008000
"SWsexActs",2051,"2",174079000
"SWsexActs",2052,"1",175526000
"SWsexActs",2052,"2",175578000
"SWsexActs",2053,"1",176941000
"SWsexActs",2053,"2",176972000
"SWsexActs",2054,"1",178260000
"SWsexActs",2054,"2",178267000
"SWsexActs",2055,"1",179491000
"SWsexActs",2055,"2",179473000
"SWsexActs",2056,"1",180643000
"SWsexActs",2056,"2",180599000
"SWsexActs",2057,"1",181727000
"SWsexActs",2057,"2",181656000
"SWsexActs",2058,"1",182754000
"SWsexActs",2058,"2",182655000
"SWsexActs",2059,"1",183734000
"SWsexActs",2059,"2",183607000
"SWsexActs",2060,"1",184676000
"SWsexActs",2060,"2",184524000
"SWsexActs",2061,"1",185591000
"SWsexActs",2061,"2",185414000
"SWsexActs",2062,"1",186486000
"SWsexActs",2062,"2",186286000
"SWsexActs",2063,"1",187369000
"SWsexActs",2063,"2",187148000
"SWsexActs",2064,"1",188244000
"SWsexActs",2064,"2",188004000
"SWsexActs",2065,"1",189116000
"SWsexActs",2065,"2",188859000
"SWsexActs",2066,"1",189986000
"SWsexActs",2066,"2",189715000
