"indicator","year","parameter_set","value"
"AIDSdeathsAdultF",2045,"2",24238.4
"AIDSdeathsAdultF",2046,"1",25079.1
"AIDSdeathsAdultF",2046,"2",24217.5
"AIDSdeathsAdultF",2047,"1",25046.4
"AIDSdeathsAdultF",2047,"2",24180.2
"AIDSdeathsAdultF",2048,"1",24997.8
"AIDSdeathsAdultF",2048,"2",24126.9
"AIDSdeathsAdultF",2049,"1",24933.8
"AIDSdeathsAdultF",2049,"2",24058
"AIDSdeathsAdultF",2050,"1",24854.9
"AIDSdeathsAdultF",2050,"2",23974
"AIDSdeathsAdultF",2051,"1",24761.4
"AIDSdeathsAdultF",2051,"2",23875.2
"AIDSdeathsAdultF",2052,"1",24653.7
"AIDSdeathsAdultF",2052,"2",23761.9
"AIDSdeathsAdultF",2053,"1",24532.4
"AIDSdeathsAdultF",2053,"2",23634.6
"AIDSdeathsAdultF",2054,"1",24397.8
"AIDSdeathsAdultF",2054,"2",23493.5
"AIDSdeathsAdultF",2055,"1",24250.5
"AIDSdeathsAdultF",2055,"2",23339.2
"AIDSdeathsAdultF",2056,"1",24091.2
"AIDSdeathsAdultF",2056,"2",23172.3
"AIDSdeathsAdultF",2057,"1",23920.5
"AIDSdeathsAdultF",2057,"2",22993.4
"AIDSdeathsAdultF",2058,"1",23739.3
"AIDSdeathsAdultF",2058,"2",22803.2
"AIDSdeathsAdultF",2059,"1",23548.2
"AIDSdeathsAdultF",2059,"2",22602.5
"AIDSdeathsAdultF",2060,"1",23348.3
"AIDSdeathsAdultF",2060,"2",22392.2
"AIDSdeathsAdultF",2061,"1",23140.6
"AIDSdeathsAdultF",2061,"2",22173.2
"AIDSdeathsAdultF",2062,"1",22926
"AIDSdeathsAdultF",2062,"2",21946.7
"AIDSdeathsAdultF",2063,"1",22705.7
"AIDSdeathsAdultF",2063,"2",21713.8
"AIDSdeathsAdultF",2064,"1",22481
"AIDSdeathsAdultF",2064,"2",21475.8
"AIDSdeathsAdultF",2065,"1",22253.3
"AIDSdeathsAdultF",2065,"2",21234
"AIDSdeathsAdultF",2066,"1",22024
"AIDSdeathsAdultF",2066,"2",20989.9
"AIDSdeathsAdultF",2067,"1",21794.5
"AIDSdeathsAdultF",2067,"2",20744.9
"AIDSdeathsAdultF",2068,"1",21566.2
"AIDSdeathsAdultF",2068,"2",20500.7
"AIDSdeathsAdultF",2069,"1",21340.6
"AIDSdeathsAdultF",2069,"2",20258.6
"AIDSdeathsAdultF",2070,"1",21119
"AIDSdeathsAdultF",2070,"2",20019.9
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321212000
"TotSexActs",1989,"2",312701000
"TotSexActs",1990,"1",328977000
"TotSexActs",1990,"2",320335000
"TotSexActs",1991,"1",339706000
"TotSexActs",1991,"2",330809000
"TotSexActs",1992,"1",351297000
"TotSexActs",1992,"2",342077000
"TotSexActs",1993,"1",363476000
"TotSexActs",1993,"2",353884000
"TotSexActs",1994,"1",375503000
"TotSexActs",1994,"2",365499000
"TotSexActs",1995,"1",387292000
"TotSexActs",1995,"2",376855000
"TotSexActs",1996,"1",398788000
"TotSexActs",1996,"2",387920000
"TotSexActs",1997,"1",407106000
"TotSexActs",1997,"2",395933000
"TotSexActs",1998,"1",414513000
"TotSexActs",1998,"2",403084000
"TotSexActs",1999,"1",421625000
"TotSexActs",1999,"2",409995000
"TotSexActs",2000,"1",428351000
"TotSexActs",2000,"2",416578000
"TotSexActs",2001,"1",434644000
"TotSexActs",2001,"2",422785000
"TotSexActs",2002,"1",440901000
"TotSexActs",2002,"2",428980000
"TotSexActs",2003,"1",446824000
"TotSexActs",2003,"2",434896000
"TotSexActs",2004,"1",452023000
"TotSexActs",2004,"2",440135000
"TotSexActs",2005,"1",456575000
"TotSexActs",2005,"2",444755000
"TotSexActs",2006,"1",461080000
"TotSexActs",2006,"2",449359000
"TotSexActs",2007,"1",467269000
"TotSexActs",2007,"2",455618000
"TotSexActs",2008,"1",474311000
"TotSexActs",2008,"2",462684000
"TotSexActs",2009,"1",481862000
"TotSexActs",2009,"2",470167000
"TotSexActs",2010,"1",489916000
"TotSexActs",2010,"2",478039000
"TotSexActs",2011,"1",498629000
"TotSexActs",2011,"2",486429000
"TotSexActs",2012,"1",507247000
"TotSexActs",2012,"2",494611000
"TotSexActs",2013,"1",516076000
"TotSexActs",2013,"2",502913000
"TotSexActs",2014,"1",524872000
"TotSexActs",2014,"2",511137000
"TotSexActs",2015,"1",533356000
"TotSexActs",2015,"2",519053000
"TotSexActs",2016,"1",541541000
"TotSexActs",2016,"2",526687000
"TotSexActs",2017,"1",549140000
"TotSexActs",2017,"2",533763000
"TotSexActs",2018,"1",556366000
"TotSexActs",2018,"2",540486000
"TotSexActs",2019,"1",563661000
"TotSexActs",2019,"2",547305000
"TotSexActs",2020,"1",570382000
"TotSexActs",2020,"2",553601000
"TotSexActs",2021,"1",573251000
"TotSexActs",2021,"2",556093000
"TotSexActs",2022,"1",577535000
"TotSexActs",2022,"2",560034000
"TotSexActs",2023,"1",582975000
"TotSexActs",2023,"2",565154000
"TotSexActs",2024,"1",589167000
"TotSexActs",2024,"2",571041000
"TotSexActs",2025,"1",595838000
"TotSexActs",2025,"2",577390000
"TotSexActs",2026,"1",602890000
"TotSexActs",2026,"2",584108000
"TotSexActs",2027,"1",609706000
"TotSexActs",2027,"2",590571000
"TotSexActs",2028,"1",616227000
"TotSexActs",2028,"2",596725000
"TotSexActs",2029,"1",622486000
"TotSexActs",2029,"2",602599000
"TotSexActs",2030,"1",628499000
"TotSexActs",2030,"2",608209000
"TotSexActs",2031,"1",634256000
"TotSexActs",2031,"2",613541000
"TotSexActs",2032,"1",639727000
"TotSexActs",2032,"2",618563000
"TotSexActs",2033,"1",644893000
"TotSexActs",2033,"2",623266000
"TotSexActs",2034,"1",649784000
"TotSexActs",2034,"2",627689000
"TotSexActs",2035,"1",654451000
"TotSexActs",2035,"2",631893000
"TotSexActs",2036,"1",658922000
"TotSexActs",2036,"2",635907000
"TotSexActs",2037,"1",663203000
"TotSexActs",2037,"2",639738000
"TotSexActs",2038,"1",667296000
"TotSexActs",2038,"2",643385000
"TotSexActs",2039,"1",671213000
"TotSexActs",2039,"2",646861000
"TotSexActs",2040,"1",674970000
"TotSexActs",2040,"2",650185000
"TotSexActs",2041,"1",678578000
"TotSexActs",2041,"2",653366000
"TotSexActs",2042,"1",682039000
"TotSexActs",2042,"2",656408000
"TotSexActs",2043,"1",685348000
"TotSexActs",2043,"2",659303000
"TotSexActs",2044,"1",688497000
"TotSexActs",2044,"2",662044000
"TotSexActs",2045,"1",691478000
"TotSexActs",2045,"2",664621000
"TotSexActs",2046,"1",694287000
"TotSexActs",2046,"2",667030000
"TotSexActs",2047,"1",696921000
"TotSexActs",2047,"2",669267000
"TotSexActs",2048,"1",699385000
"TotSexActs",2048,"2",671337000
"TotSexActs",2049,"1",701684000
"TotSexActs",2049,"2",673245000
"TotSexActs",2050,"1",703827000
"TotSexActs",2050,"2",674996000
"TotSexActs",2051,"1",705822000
"TotSexActs",2051,"2",676599000
"TotSexActs",2052,"1",707679000
"TotSexActs",2052,"2",678062000
"TotSexActs",2053,"1",709408000
"TotSexActs",2053,"2",679394000
"TotSexActs",2054,"1",711015000
"TotSexActs",2054,"2",680599000
"TotSexActs",2055,"1",712505000
"TotSexActs",2055,"2",681683000
"TotSexActs",2056,"1",713882000
"TotSexActs",2056,"2",682649000
"TotSexActs",2057,"1",715148000
"TotSexActs",2057,"2",683499000
"TotSexActs",2058,"1",716305000
"TotSexActs",2058,"2",684236000
"TotSexActs",2059,"1",717355000
"TotSexActs",2059,"2",684860000
"TotSexActs",2060,"1",718296000
"TotSexActs",2060,"2",685373000
"TotSexActs",2061,"1",719129000
"TotSexActs",2061,"2",685777000
"TotSexActs",2062,"1",719854000
"TotSexActs",2062,"2",686073000
"TotSexActs",2063,"1",720473000
"TotSexActs",2063,"2",686262000
"TotSexActs",2064,"1",720986000
"TotSexActs",2064,"2",686349000
"TotSexActs",2065,"1",721395000
"TotSexActs",2065,"2",686337000
"TotSexActs",2066,"1",721705000
"TotSexActs",2066,"2",686230000
"TotSexActs",2067,"1",721915000
"TotSexActs",2067,"2",686030000
"TotSexActs",2068,"1",722030000
"TotSexActs",2068,"2",685742000
"TotSexActs",2069,"1",722051000
"TotSexActs",2069,"2",685369000
"TotSexActs",2070,"1",721982000
"TotSexActs",2070,"2",684913000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732000
"SWsexActs",1988,"2",43729500
"SWsexActs",1989,"1",45165800
"SWsexActs",1989,"2",45157800
"SWsexActs",1990,"1",46602800
"SWsexActs",1990,"2",46582700
"SWsexActs",1991,"1",48014900
"SWsexActs",1991,"2",47973700
"SWsexActs",1992,"1",49373100
"SWsexActs",1992,"2",49301400
"SWsexActs",1993,"1",51348000
"SWsexActs",1993,"2",51236900
"SWsexActs",1994,"1",53266100
"SWsexActs",1994,"2",53111000
"SWsexActs",1995,"1",55103100
"SWsexActs",1995,"2",54904500
"SWsexActs",1996,"1",56837000
"SWsexActs",1996,"2",56601900
"SWsexActs",1997,"1",58449400
"SWsexActs",1997,"2",58190900
"SWsexActs",1998,"1",59286100
"SWsexActs",1998,"2",59024900
"SWsexActs",1999,"1",59949900
"SWsexActs",1999,"2",59708000
"SWsexActs",2000,"1",60458200
"SWsexActs",2000,"2",60258600
"SWsexActs",2001,"1",60833700
"SWsexActs",2001,"2",60698500
"SWsexActs",2002,"1",61125800
"SWsexActs",2002,"2",61075300
"SWsexActs",2003,"1",61646100
"SWsexActs",2003,"2",61696900
"SWsexActs",2004,"1",62110500
"SWsexActs",2004,"2",62275700
"SWsexActs",2005,"1",62559500
"SWsexActs",2005,"2",62844900
"SWsexActs",2006,"1",63154700
"SWsexActs",2006,"2",63565800
"SWsexActs",2007,"1",63945400
"SWsexActs",2007,"2",64484900
"SWsexActs",2008,"1",65300400
"SWsexActs",2008,"2",65967700
"SWsexActs",2009,"1",67011200
"SWsexActs",2009,"2",67796000
"SWsexActs",2010,"1",69142100
"SWsexActs",2010,"2",70030100
"SWsexActs",2011,"1",71823100
"SWsexActs",2011,"2",72783700
"SWsexActs",2012,"1",75067100
"SWsexActs",2012,"2",76054900
"SWsexActs",2013,"1",78589500
"SWsexActs",2013,"2",79566000
"SWsexActs",2014,"1",82315800
"SWsexActs",2014,"2",83259300
"SWsexActs",2015,"1",86087800
"SWsexActs",2015,"2",87000900
"SWsexActs",2016,"1",89951000
"SWsexActs",2016,"2",90828200
"SWsexActs",2017,"1",93986700
"SWsexActs",2017,"2",94816700
"SWsexActs",2018,"1",97931000
"SWsexActs",2018,"2",98694800
"SWsexActs",2019,"1",101830000
"SWsexActs",2019,"2",102517000
"SWsexActs",2020,"1",105701000
"SWsexActs",2020,"2",106308000
"SWsexActs",2021,"1",109240000
"SWsexActs",2021,"2",109757000
"SWsexActs",2022,"1",112286000
"SWsexActs",2022,"2",112744000
"SWsexActs",2023,"1",115218000
"SWsexActs",2023,"2",115619000
"SWsexActs",2024,"1",118089000
"SWsexActs",2024,"2",118437000
"SWsexActs",2025,"1",120764000
"SWsexActs",2025,"2",121049000
"SWsexActs",2026,"1",123274000
"SWsexActs",2026,"2",123504000
"SWsexActs",2027,"1",125608000
"SWsexActs",2027,"2",125794000
"SWsexActs",2028,"1",127721000
"SWsexActs",2028,"2",127870000
"SWsexActs",2029,"1",129650000
"SWsexActs",2029,"2",129767000
"SWsexActs",2030,"1",131444000
"SWsexActs",2030,"2",131530000
"SWsexActs",2031,"1",133150000
"SWsexActs",2031,"2",133208000
"SWsexActs",2032,"1",134815000
"SWsexActs",2032,"2",134846000
"SWsexActs",2033,"1",136475000
"SWsexActs",2033,"2",136481000
"SWsexActs",2034,"1",138162000
"SWsexActs",2034,"2",138147000
"SWsexActs",2035,"1",139900000
"SWsexActs",2035,"2",139868000
"SWsexActs",2036,"1",141704000
"SWsexActs",2036,"2",141657000
"SWsexActs",2037,"1",143582000
"SWsexActs",2037,"2",143522000
"SWsexActs",2038,"1",145533000
"SWsexActs",2038,"2",145463000
"SWsexActs",2039,"1",147550000
"SWsexActs",2039,"2",147471000
"SWsexActs",2040,"1",149621000
"SWsexActs",2040,"2",149534000
"SWsexActs",2041,"1",151731000
"SWsexActs",2041,"2",151636000
"SWsexActs",2042,"1",153860000
"SWsexActs",2042,"2",153756000
"SWsexActs",2043,"1",155987000
"SWsexActs",2043,"2",155875000
"SWsexActs",2044,"1",158092000
"SWsexActs",2044,"2",157969000
"SWsexActs",2045,"1",160154000
"SWsexActs",2045,"2",160020000
"SWsexActs",2046,"1",162155000
"SWsexActs",2046,"2",162008000
"SWsexActs",2047,"1",164082000
"SWsexActs",2047,"2",163920000
"SWsexActs",2048,"1",165922000
"SWsexActs",2048,"2",165743000
"SWsexActs",2049,"1",167668000
"SWsexActs",2049,"2",167469000
"SWsexActs",2050,"1",169314000
"SWsexActs",2050,"2",169093000
"SWsexActs",2051,"1",170862000
"SWsexActs",2051,"2",170616000
"SWsexActs",2052,"1",172311000
"SWsexActs",2052,"2",172037000
"SWsexActs",2053,"1",173668000
"SWsexActs",2053,"2",173362000
"SWsexActs",2054,"1",174939000
"SWsexActs",2054,"2",174599000
"SWsexActs",2055,"1",176134000
"SWsexActs",2055,"2",175756000
"SWsexActs",2056,"1",177261000
"SWsexActs",2056,"2",176842000
"SWsexActs",2057,"1",178332000
"SWsexActs",2057,"2",177868000
"SWsexActs",2058,"1",179357000
"SWsexActs",2058,"2",178846000
"SWsexActs",2059,"1",180347000
"SWsexActs",2059,"2",179787000
"SWsexActs",2060,"1",181313000
"SWsexActs",2060,"2",180699000
"SWsexActs",2061,"1",182262000
"SWsexActs",2061,"2",181593000
"SWsexActs",2062,"1",183203000
"SWsexActs",2062,"2",182477000
"SWsexActs",2063,"1",184143000
"SWsexActs",2063,"2",183357000
"SWsexActs",2064,"1",185085000
"SWsexActs",2064,"2",184238000
"SWsexActs",2065,"1",186033000
"SWsexActs",2065,"2",185124000
"SWsexActs",2066,"1",186988000
"SWsexActs",2066,"2",186016000
"SWsexActs",2067,"1",187949000
"SWsexActs",2067,"2",186914000
"SWsexActs",2068,"1",188914000
"SWsexActs",2068,"2",187815000
"SWsexActs",2069,"1",189879000
"SWsexActs",2069,"2",188716000
"SWsexActs",2070,"1",190840000
"SWsexActs",2070,"2",189613000
"TotProtSexActs",1985,"1",8780310
"TotProtSexActs",1985,"2",8472890
"TotProtSexActs",1986,"1",8870820
"TotProtSexActs",1986,"2",8556680
"TotProtSexActs",1987,"1",9147680
"TotProtSexActs",1987,"2",8822320
"TotProtSexActs",1988,"1",9433240
"TotProtSexActs",1988,"2",9096510
"TotProtSexActs",1989,"1",9737430
"TotProtSexActs",1989,"2",9388360
"TotProtSexActs",1990,"1",10083500
"TotProtSexActs",1990,"2",9719610
"TotProtSexActs",1991,"1",10564000
"TotProtSexActs",1991,"2",10178000
"TotProtSexActs",1992,"1",11274400
"TotProtSexActs",1992,"2",10855800
"TotProtSexActs",1993,"1",12522900
"TotProtSexActs",1993,"2",12050900
"TotProtSexActs",1994,"1",14550000
"TotProtSexActs",1994,"2",13993600
"TotProtSexActs",1995,"1",17815400
"TotProtSexActs",1995,"2",17126200
"TotProtSexActs",1996,"1",22847500
"TotProtSexActs",1996,"2",21957600
"TotProtSexActs",1997,"1",30021300
"TotProtSexActs",1997,"2",28853900
"TotProtSexActs",1998,"1",39361300
"TotProtSexActs",1998,"2",37833900
"TotProtSexActs",1999,"1",50879600
"TotProtSexActs",1999,"2",48907700
"TotProtSexActs",2000,"1",64086800
"TotProtSexActs",2000,"2",61597000
"TotProtSexActs",2001,"1",78181400
"TotProtSexActs",2001,"2",75124000
"TotProtSexActs",2002,"1",92119500
"TotProtSexActs",2002,"2",88482400
"TotProtSexActs",2003,"1",104816000
"TotProtSexActs",2003,"2",100653000
"TotProtSexActs",2004,"1",114922000
"TotProtSexActs",2004,"2",110354000
"TotProtSexActs",2005,"1",121903000
"TotProtSexActs",2005,"2",117082000
"TotProtSexActs",2006,"1",126255000
"TotProtSexActs",2006,"2",121319000
"TotProtSexActs",2007,"1",129307000
"TotProtSexActs",2007,"2",124322000
"TotProtSexActs",2008,"1",131968000
"TotProtSexActs",2008,"2",126961000
"TotProtSexActs",2009,"1",134616000
"TotProtSexActs",2009,"2",129573000
"TotProtSexActs",2010,"1",137516000
"TotProtSexActs",2010,"2",132407000
"TotProtSexActs",2011,"1",140836000
"TotProtSexActs",2011,"2",135615000
"TotProtSexActs",2012,"1",144415000
"TotProtSexActs",2012,"2",139042000
"TotProtSexActs",2013,"1",148205000
"TotProtSexActs",2013,"2",142641000
"TotProtSexActs",2014,"1",152128000
"TotProtSexActs",2014,"2",146353000
"TotProtSexActs",2015,"1",156052000
"TotProtSexActs",2015,"2",150071000
"TotProtSexActs",2016,"1",160028000
"TotProtSexActs",2016,"2",153844000
"TotProtSexActs",2017,"1",164037000
"TotProtSexActs",2017,"2",157654000
"TotProtSexActs",2018,"1",167961000
"TotProtSexActs",2018,"2",161377000
"TotProtSexActs",2019,"1",171898000
"TotProtSexActs",2019,"2",165118000
"TotProtSexActs",2020,"1",175725000
"TotProtSexActs",2020,"2",168769000
"TotProtSexActs",2021,"1",178834000
"TotProtSexActs",2021,"2",171734000
"TotProtSexActs",2022,"1",181870000
"TotProtSexActs",2022,"2",174650000
"TotProtSexActs",2023,"1",185017000
"TotProtSexActs",2023,"2",177678000
"TotProtSexActs",2024,"1",188239000
"TotProtSexActs",2024,"2",180781000
"TotProtSexActs",2025,"1",38279400
"TotProtSexActs",2025,"2",36760400
"TotProtSexActs",2026,"1",38894800
"TotProtSexActs",2026,"2",37347700
"TotProtSexActs",2027,"1",39481900
"TotProtSexActs",2027,"2",37906400
"TotProtSexActs",2028,"1",40032100
"TotProtSexActs",2028,"2",38428200
"TotProtSexActs",2029,"1",40551100
"TotProtSexActs",2029,"2",38918300
"TotProtSexActs",2030,"1",41044200
"TotProtSexActs",2030,"2",39381700
"TotProtSexActs",2031,"1",41514800
"TotProtSexActs",2031,"2",39821500
"TotProtSexActs",2032,"1",41964400
"TotProtSexActs",2032,"2",40239500
"TotProtSexActs",2033,"1",42395700
"TotProtSexActs",2033,"2",40639000
"TotProtSexActs",2034,"1",42814300
"TotProtSexActs",2034,"2",41026500
"TotProtSexActs",2035,"1",43227100
"TotProtSexActs",2035,"2",41409400
"TotProtSexActs",2036,"1",43637800
"TotProtSexActs",2036,"2",41791200
"TotProtSexActs",2037,"1",44047600
"TotProtSexActs",2037,"2",42173200
"TotProtSexActs",2038,"1",44456800
"TotProtSexActs",2038,"2",42555400
"TotProtSexActs",2039,"1",44866200
"TotProtSexActs",2039,"2",42938400
"TotProtSexActs",2040,"1",45275800
"TotProtSexActs",2040,"2",43322400
"TotProtSexActs",2041,"1",45685000
"TotProtSexActs",2041,"2",43706700
"TotProtSexActs",2042,"1",46092100
"TotProtSexActs",2042,"2",44089500
"TotProtSexActs",2043,"1",46494700
"TotProtSexActs",2043,"2",44468100
"TotProtSexActs",2044,"1",46890100
"TotProtSexActs",2044,"2",44840000
"TotProtSexActs",2045,"1",47275900
"TotProtSexActs",2045,"2",45202500
"TotProtSexActs",2046,"1",47649800
"TotProtSexActs",2046,"2",45553200
"TotProtSexActs",2047,"1",48010000
"TotProtSexActs",2047,"2",45890500
"TotProtSexActs",2048,"1",48355700
"TotProtSexActs",2048,"2",46213300
"TotProtSexActs",2049,"1",48686300
"TotProtSexActs",2049,"2",46521000
"TotProtSexActs",2050,"1",49001600
"TotProtSexActs",2050,"2",46813200
"TotProtSexActs",2051,"1",49302000
"TotProtSexActs",2051,"2",47090300
"TotProtSexActs",2052,"1",49588000
"TotProtSexActs",2052,"2",47352600
"TotProtSexActs",2053,"1",49860600
"TotProtSexActs",2053,"2",47600900
"TotProtSexActs",2054,"1",50120400
"TotProtSexActs",2054,"2",47836000
"TotProtSexActs",2055,"1",50368500
"TotProtSexActs",2055,"2",48058800
"TotProtSexActs",2056,"1",50605700
"TotProtSexActs",2056,"2",48270000
"TotProtSexActs",2057,"1",50832900
"TotProtSexActs",2057,"2",48470700
"TotProtSexActs",2058,"1",51051000
"TotProtSexActs",2058,"2",48661800
"TotProtSexActs",2059,"1",51260900
"TotProtSexActs",2059,"2",48844200
"TotProtSexActs",2060,"1",51463200
"TotProtSexActs",2060,"2",49018800
"TotProtSexActs",2061,"1",51658700
"TotProtSexActs",2061,"2",49186300
"TotProtSexActs",2062,"1",51848000
"TotProtSexActs",2062,"2",49347500
"TotProtSexActs",2063,"1",52031700
"TotProtSexActs",2063,"2",49503100
"TotProtSexActs",2064,"1",52210200
"TotProtSexActs",2064,"2",49653800
"TotProtSexActs",2065,"1",52384000
"TotProtSexActs",2065,"2",49800000
"TotProtSexActs",2066,"1",52553300
"TotProtSexActs",2066,"2",49942100
"TotProtSexActs",2067,"1",52718100
"TotProtSexActs",2067,"2",50080200
"TotProtSexActs",2068,"1",52878400
"TotProtSexActs",2068,"2",50214500
"TotProtSexActs",2069,"1",53034000
"TotProtSexActs",2069,"2",50344600
"TotProtSexActs",2070,"1",53184600
"TotProtSexActs",2070,"2",50470500
"SWsexActsProt",1985,"1",5958980
"SWsexActsProt",1985,"2",5814100
"SWsexActsProt",1986,"1",5971780
"SWsexActsProt",1986,"2",5826570
"SWsexActsProt",1987,"1",6173190
"SWsexActsProt",1987,"2",6023000
"SWsexActsProt",1988,"1",6379860
"SWsexActsProt",1988,"2",6224390
"SWsexActsProt",1989,"1",6598050
"SWsexActsProt",1989,"2",6436520
"SWsexActsProt",1990,"1",6841820
"SWsexActsProt",1990,"2",6672750
"SWsexActsProt",1991,"1",7147540
"SWsexActsProt",1991,"2",6968290
"SWsexActsProt",1992,"1",7589180
"SWsexActsProt",1992,"2",7395330
"SWsexActsProt",1993,"1",8408640
"SWsexActsProt",1993,"2",8190040
"SWsexActsProt",1994,"1",9715210
"SWsexActsProt",1994,"2",9459810
"SWsexActsProt",1995,"1",11770400
"SWsexActsProt",1995,"2",11461700
"SWsexActsProt",1996,"1",14827200
"SWsexActsProt",1996,"2",14447300
"SWsexActsProt",1997,"1",19010500
"SWsexActsProt",1997,"2",18547300
"SWsexActsProt",1998,"1",23933700
"SWsexActsProt",1998,"2",23395800
"SWsexActsProt",1999,"1",29319900
"SWsexActsProt",1999,"2",28731600
"SWsexActsProt",2000,"1",34603900
"SWsexActsProt",2000,"2",34004100
"SWsexActsProt",2001,"1",39286600
"SWsexActsProt",2001,"2",38717200
"SWsexActsProt",2002,"1",43082700
"SWsexActsProt",2002,"2",42579700
"SWsexActsProt",2003,"1",46119500
"SWsexActsProt",2003,"2",45705200
"SWsexActsProt",2004,"1",48252200
"SWsexActsProt",2004,"2",47940500
"SWsexActsProt",2005,"1",49651500
"SWsexActsProt",2005,"2",49444900
"SWsexActsProt",2006,"1",50645700
"SWsexActsProt",2006,"2",50543000
"SWsexActsProt",2007,"1",51486500
"SWsexActsProt",2007,"2",51484600
"SWsexActsProt",2008,"1",52639800
"SWsexActsProt",2008,"2",52732100
"SWsexActsProt",2009,"1",54034300
"SWsexActsProt",2009,"2",54209400
"SWsexActsProt",2010,"1",55759700
"SWsexActsProt",2010,"2",56003000
"SWsexActsProt",2011,"1",57930800
"SWsexActsProt",2011,"2",58214300
"SWsexActsProt",2012,"1",60561300
"SWsexActsProt",2012,"2",60845100
"SWsexActsProt",2013,"1",63424700
"SWsexActsProt",2013,"2",63676100
"SWsexActsProt",2014,"1",66463900
"SWsexActsProt",2014,"2",66664500
"SWsexActsProt",2015,"1",69554400
"SWsexActsProt",2015,"2",69706300
"SWsexActsProt",2016,"1",72735200
"SWsexActsProt",2016,"2",72833500
"SWsexActsProt",2017,"1",76071600
"SWsexActsProt",2017,"2",76106400
"SWsexActsProt",2018,"1",79344800
"SWsexActsProt",2018,"2",79301600
"SWsexActsProt",2019,"1",82581500
"SWsexActsProt",2019,"2",82452300
"SWsexActsProt",2020,"1",85783100
"SWsexActsProt",2020,"2",85564300
"SWsexActsProt",2021,"1",88694800
"SWsexActsProt",2021,"2",88380900
"SWsexActsProt",2022,"1",91186400
"SWsexActsProt",2022,"2",90804500
"SWsexActsProt",2023,"1",93572400
"SWsexActsProt",2023,"2",93125300
"SWsexActsProt",2024,"1",95905200
"SWsexActsProt",2024,"2",95396100
"SWsexActsProt",2025,"1",19615600
"SWsexActsProt",2025,"2",19500000
"SWsexActsProt",2026,"1",20023300
"SWsexActsProt",2026,"2",19895500
"SWsexActsProt",2027,"1",20402500
"SWsexActsProt",2027,"2",20264400
"SWsexActsProt",2028,"1",20745600
"SWsexActsProt",2028,"2",20598800
"SWsexActsProt",2029,"1",21058900
"SWsexActsProt",2029,"2",20904400
"SWsexActsProt",2030,"1",21350300
"SWsexActsProt",2030,"2",21188500
"SWsexActsProt",2031,"1",21627500
"SWsexActsProt",2031,"2",21458800
"SWsexActsProt",2032,"1",21897900
"SWsexActsProt",2032,"2",21722600
"SWsexActsProt",2033,"1",22167500
"SWsexActsProt",2033,"2",21986100
"SWsexActsProt",2034,"1",22441500
"SWsexActsProt",2034,"2",22254400
"SWsexActsProt",2035,"1",22723900
"SWsexActsProt",2035,"2",22531600
"SWsexActsProt",2036,"1",23016900
"SWsexActsProt",2036,"2",22819800
"SWsexActsProt",2037,"1",23321900
"SWsexActsProt",2037,"2",23120300
"SWsexActsProt",2038,"1",23638800
"SWsexActsProt",2038,"2",23432900
"SWsexActsProt",2039,"1",23966400
"SWsexActsProt",2039,"2",23756500
"SWsexActsProt",2040,"1",24302900
"SWsexActsProt",2040,"2",24088800
"SWsexActsProt",2041,"1",24645600
"SWsexActsProt",2041,"2",24427400
"SWsexActsProt",2042,"1",24991400
"SWsexActsProt",2042,"2",24769000
"SWsexActsProt",2043,"1",25336900
"SWsexActsProt",2043,"2",25110200
"SWsexActsProt",2044,"1",25678700
"SWsexActsProt",2044,"2",25447600
"SWsexActsProt",2045,"1",26013600
"SWsexActsProt",2045,"2",25777900
"SWsexActsProt",2046,"1",26338800
"SWsexActsProt",2046,"2",26098300
"SWsexActsProt",2047,"1",26651700
"SWsexActsProt",2047,"2",26406200
"SWsexActsProt",2048,"1",26950600
"SWsexActsProt",2048,"2",26699900
"SWsexActsProt",2049,"1",27234100
"SWsexActsProt",2049,"2",26977900
"SWsexActsProt",2050,"1",27501600
"SWsexActsProt",2050,"2",27239600
"SWsexActsProt",2051,"1",27752900
"SWsexActsProt",2051,"2",27484800
"SWsexActsProt",2052,"1",27988400
"SWsexActsProt",2052,"2",27713800
"SWsexActsProt",2053,"1",28208800
"SWsexActsProt",2053,"2",27927300
"SWsexActsProt",2054,"1",28415300
"SWsexActsProt",2054,"2",28126600
"SWsexActsProt",2055,"1",28609300
"SWsexActsProt",2055,"2",28312900
"SWsexActsProt",2056,"1",28792400
"SWsexActsProt",2056,"2",28487800
"SWsexActsProt",2057,"1",28966300
"SWsexActsProt",2057,"2",28653200
"SWsexActsProt",2058,"1",29132900
"SWsexActsProt",2058,"2",28810800
"SWsexActsProt",2059,"1",29293700
"SWsexActsProt",2059,"2",28962200
"SWsexActsProt",2060,"1",29450500
"SWsexActsProt",2060,"2",29109200
"SWsexActsProt",2061,"1",29604700
"SWsexActsProt",2061,"2",29253200
