"indicator","year","parameter_set","value"
"AIDSdeathsAdultM",2080,"2",9196.54
"AIDSdeathsAdultM",2081,"1",8623.07
"AIDSdeathsAdultM",2081,"2",8958.58
"AIDSdeathsAdultM",2082,"1",8392.08
"AIDSdeathsAdultM",2082,"2",8729.22
"AIDSdeathsAdultM",2083,"1",8168.75
"AIDSdeathsAdultM",2083,"2",8507.76
"AIDSdeathsAdultM",2084,"1",7952.47
"AIDSdeathsAdultM",2084,"2",8293.57
"AIDSdeathsAdultM",2085,"1",7742.68
"AIDSdeathsAdultM",2085,"2",8086.06
"AIDSdeathsAdultM",2086,"1",7538.91
"AIDSdeathsAdultM",2086,"2",7884.75
"AIDSdeathsAdultM",2087,"1",7340.76
"AIDSdeathsAdultM",2087,"2",7689.22
"AIDSdeathsAdultM",2088,"1",7147.89
"AIDSdeathsAdultM",2088,"2",7499.1
"AIDSdeathsAdultM",2089,"1",6960.11
"AIDSdeathsAdultM",2089,"2",7314.17
"AIDSdeathsAdultM",2090,"1",6777.23
"AIDSdeathsAdultM",2090,"2",7134.22
"AIDSdeathsAdultM",2091,"1",6599.13
"AIDSdeathsAdultM",2091,"2",6959.12
"AIDSdeathsAdultM",2092,"1",6425.76
"AIDSdeathsAdultM",2092,"2",6788.79
"AIDSdeathsAdultM",2093,"1",6257.12
"AIDSdeathsAdultM",2093,"2",6623.22
"AIDSdeathsAdultM",2094,"1",6093.24
"AIDSdeathsAdultM",2094,"2",6462.44
"AIDSdeathsAdultM",2095,"1",5934.18
"AIDSdeathsAdultM",2095,"2",6306.5
"AIDSdeathsAdultM",2096,"1",5779.95
"AIDSdeathsAdultM",2096,"2",6155.39
"AIDSdeathsAdultM",2097,"1",5630.67
"AIDSdeathsAdultM",2097,"2",6009.22
"AIDSdeathsAdultM",2098,"1",5486.45
"AIDSdeathsAdultM",2098,"2",5868.07
"AIDSdeathsAdultM",2099,"1",5347.36
"AIDSdeathsAdultM",2099,"2",5731.99
"AIDSdeathsAdultM",2100,"1",5213.42
"AIDSdeathsAdultM",2100,"2",5601
"AIDSdeathsAdultF",1985,"1",1.35479
"AIDSdeathsAdultF",1985,"2",1.3812
"AIDSdeathsAdultF",1986,"1",11.672
"AIDSdeathsAdultF",1986,"2",11.8916
"AIDSdeathsAdultF",1987,"1",40.6038
"AIDSdeathsAdultF",1987,"2",41.6065
"AIDSdeathsAdultF",1988,"1",111.001
"AIDSdeathsAdultF",1988,"2",115.021
"AIDSdeathsAdultF",1989,"1",276.467
"AIDSdeathsAdultF",1989,"2",289.9
"AIDSdeathsAdultF",1990,"1",636.17
"AIDSdeathsAdultF",1990,"2",671.574
"AIDSdeathsAdultF",1991,"1",1356.14
"AIDSdeathsAdultF",1991,"2",1431.09
"AIDSdeathsAdultF",1992,"1",2658.89
"AIDSdeathsAdultF",1992,"2",2787.59
"AIDSdeathsAdultF",1993,"1",4824.08
"AIDSdeathsAdultF",1993,"2",5002.58
"AIDSdeathsAdultF",1994,"1",8178.76
"AIDSdeathsAdultF",1994,"2",8368.4
"AIDSdeathsAdultF",1995,"1",13072.2
"AIDSdeathsAdultF",1995,"2",13185.1
"AIDSdeathsAdultF",1996,"1",19838.7
"AIDSdeathsAdultF",1996,"2",19730.6
"AIDSdeathsAdultF",1997,"1",28508.2
"AIDSdeathsAdultF",1997,"2",27976.3
"AIDSdeathsAdultF",1998,"1",39300.9
"AIDSdeathsAdultF",1998,"2",38117.4
"AIDSdeathsAdultF",1999,"1",52184.7
"AIDSdeathsAdultF",1999,"2",50117.1
"AIDSdeathsAdultF",2000,"1",66817.8
"AIDSdeathsAdultF",2000,"2",63683.8
"AIDSdeathsAdultF",2001,"1",81336.2
"AIDSdeathsAdultF",2001,"2",76782.2
"AIDSdeathsAdultF",2002,"1",96692.2
"AIDSdeathsAdultF",2002,"2",90579.1
"AIDSdeathsAdultF",2003,"1",112179
"AIDSdeathsAdultF",2003,"2",104460
"AIDSdeathsAdultF",2004,"1",127683
"AIDSdeathsAdultF",2004,"2",118897
"AIDSdeathsAdultF",2005,"1",130575
"AIDSdeathsAdultF",2005,"2",120038
"AIDSdeathsAdultF",2006,"1",125374
"AIDSdeathsAdultF",2006,"2",113414
"AIDSdeathsAdultF",2007,"1",113218
"AIDSdeathsAdultF",2007,"2",100943
"AIDSdeathsAdultF",2008,"1",100977
"AIDSdeathsAdultF",2008,"2",89918.6
"AIDSdeathsAdultF",2009,"1",88910.3
"AIDSdeathsAdultF",2009,"2",80080.6
"AIDSdeathsAdultF",2010,"1",74853.2
"AIDSdeathsAdultF",2010,"2",69006.7
"AIDSdeathsAdultF",2011,"1",61621.6
"AIDSdeathsAdultF",2011,"2",58449.3
"AIDSdeathsAdultF",2012,"1",49971.1
"AIDSdeathsAdultF",2012,"2",48583.8
"AIDSdeathsAdultF",2013,"1",41703.4
"AIDSdeathsAdultF",2013,"2",41166.7
"AIDSdeathsAdultF",2014,"1",36358.1
"AIDSdeathsAdultF",2014,"2",36152.3
"AIDSdeathsAdultF",2015,"1",32996.9
"AIDSdeathsAdultF",2015,"2",32840.9
"AIDSdeathsAdultF",2016,"1",30145.5
"AIDSdeathsAdultF",2016,"2",30065.8
"AIDSdeathsAdultF",2017,"1",27505.8
"AIDSdeathsAdultF",2017,"2",27469.6
"AIDSdeathsAdultF",2018,"1",25255.7
"AIDSdeathsAdultF",2018,"2",25300
"AIDSdeathsAdultF",2019,"1",23366.4
"AIDSdeathsAdultF",2019,"2",23499.9
"AIDSdeathsAdultF",2020,"1",22137.9
"AIDSdeathsAdultF",2020,"2",22296.9
"AIDSdeathsAdultF",2021,"1",21450.5
"AIDSdeathsAdultF",2021,"2",21599.1
"AIDSdeathsAdultF",2022,"1",21147.6
"AIDSdeathsAdultF",2022,"2",21165.4
"AIDSdeathsAdultF",2023,"1",21096.7
"AIDSdeathsAdultF",2023,"2",20903.3
"AIDSdeathsAdultF",2024,"1",21133.6
"AIDSdeathsAdultF",2024,"2",20723.3
"AIDSdeathsAdultF",2025,"1",21170.2
"AIDSdeathsAdultF",2025,"2",20635.9
"AIDSdeathsAdultF",2026,"1",21228.1
"AIDSdeathsAdultF",2026,"2",20626.4
"AIDSdeathsAdultF",2027,"1",21285.7
"AIDSdeathsAdultF",2027,"2",20661
"AIDSdeathsAdultF",2028,"1",21362.5
"AIDSdeathsAdultF",2028,"2",20723.1
"AIDSdeathsAdultF",2029,"1",21451.8
"AIDSdeathsAdultF",2029,"2",20800
"AIDSdeathsAdultF",2030,"1",21544.3
"AIDSdeathsAdultF",2030,"2",20880.7
"AIDSdeathsAdultF",2031,"1",21635.5
"AIDSdeathsAdultF",2031,"2",20960
"AIDSdeathsAdultF",2032,"1",21721.1
"AIDSdeathsAdultF",2032,"2",21033.7
"AIDSdeathsAdultF",2033,"1",21801.3
"AIDSdeathsAdultF",2033,"2",21101.8
"AIDSdeathsAdultF",2034,"1",21874.1
"AIDSdeathsAdultF",2034,"2",21162.8
"AIDSdeathsAdultF",2035,"1",21937.4
"AIDSdeathsAdultF",2035,"2",21214.7
"AIDSdeathsAdultF",2036,"1",21988.9
"AIDSdeathsAdultF",2036,"2",21255.7
"AIDSdeathsAdultF",2037,"1",22027.1
"AIDSdeathsAdultF",2037,"2",21284.2
"AIDSdeathsAdultF",2038,"1",22050.9
"AIDSdeathsAdultF",2038,"2",21299.3
"AIDSdeathsAdultF",2039,"1",22059.6
"AIDSdeathsAdultF",2039,"2",21300.2
"AIDSdeathsAdultF",2040,"1",22052.4
"AIDSdeathsAdultF",2040,"2",21286.3
"AIDSdeathsAdultF",2041,"1",22028.9
"AIDSdeathsAdultF",2041,"2",21257
"AIDSdeathsAdultF",2042,"1",21988.4
"AIDSdeathsAdultF",2042,"2",21211.7
"AIDSdeathsAdultF",2043,"1",21929.9
"AIDSdeathsAdultF",2043,"2",21149.4
"AIDSdeathsAdultF",2044,"1",21852.6
"AIDSdeathsAdultF",2044,"2",21069.1
"AIDSdeathsAdultF",2045,"1",21755.7
"AIDSdeathsAdultF",2045,"2",20970
"AIDSdeathsAdultF",2046,"1",21639.2
"AIDSdeathsAdultF",2046,"2",20851.8
"AIDSdeathsAdultF",2047,"1",21503.2
"AIDSdeathsAdultF",2047,"2",20714.6
"AIDSdeathsAdultF",2048,"1",21348
"AIDSdeathsAdultF",2048,"2",20558.4
"AIDSdeathsAdultF",2049,"1",21174.1
"AIDSdeathsAdultF",2049,"2",20383.5
"AIDSdeathsAdultF",2050,"1",20981.8
"AIDSdeathsAdultF",2050,"2",20190.3
"AIDSdeathsAdultF",2051,"1",20771.7
"AIDSdeathsAdultF",2051,"2",19979.3
"AIDSdeathsAdultF",2052,"1",20544.2
"AIDSdeathsAdultF",2052,"2",19750.8
"AIDSdeathsAdultF",2053,"1",20299.8
"AIDSdeathsAdultF",2053,"2",19505.4
"AIDSdeathsAdultF",2054,"1",20039.2
"AIDSdeathsAdultF",2054,"2",19243.5
"AIDSdeathsAdultF",2055,"1",19763
"AIDSdeathsAdultF",2055,"2",18965.8
"AIDSdeathsAdultF",2056,"1",19471.8
"AIDSdeathsAdultF",2056,"2",18673.1
"AIDSdeathsAdultF",2057,"1",19166.4
"AIDSdeathsAdultF",2057,"2",18366
"AIDSdeathsAdultF",2058,"1",18847.7
"AIDSdeathsAdultF",2058,"2",18045.4
"AIDSdeathsAdultF",2059,"1",18516.7
"AIDSdeathsAdultF",2059,"2",17712.3
"AIDSdeathsAdultF",2060,"1",18174.3
"AIDSdeathsAdultF",2060,"2",17367.7
"AIDSdeathsAdultF",2061,"1",17821.6
"AIDSdeathsAdultF",2061,"2",17012.9
"AIDSdeathsAdultF",2062,"1",17460
"AIDSdeathsAdultF",2062,"2",16649
"AIDSdeathsAdultF",2063,"1",17090.6
"AIDSdeathsAdultF",2063,"2",16277.3
"AIDSdeathsAdultF",2064,"1",16715
"AIDSdeathsAdultF",2064,"2",15899.5
"AIDSdeathsAdultF",2065,"1",16334.7
"AIDSdeathsAdultF",2065,"2",15517
"AIDSdeathsAdultF",2066,"1",15951.3
"AIDSdeathsAdultF",2066,"2",15131.5
"AIDSdeathsAdultF",2067,"1",15566.3
"AIDSdeathsAdultF",2067,"2",14744.7
"AIDSdeathsAdultF",2068,"1",15181.6
"AIDSdeathsAdultF",2068,"2",14358.2
"AIDSdeathsAdultF",2069,"1",14798.6
"AIDSdeathsAdultF",2069,"2",13973.8
"AIDSdeathsAdultF",2070,"1",14418.9
"AIDSdeathsAdultF",2070,"2",13592.9
"AIDSdeathsAdultF",2071,"1",14043.7
"AIDSdeathsAdultF",2071,"2",13217
"AIDSdeathsAdultF",2072,"1",13674.4
"AIDSdeathsAdultF",2072,"2",12847.3
"AIDSdeathsAdultF",2073,"1",13311.9
"AIDSdeathsAdultF",2073,"2",12485
"AIDSdeathsAdultF",2074,"1",12957.4
"AIDSdeathsAdultF",2074,"2",12131.2
"AIDSdeathsAdultF",2075,"1",12611.7
"AIDSdeathsAdultF",2075,"2",11787
"AIDSdeathsAdultF",2076,"1",12275.6
"AIDSdeathsAdultF",2076,"2",11453
"AIDSdeathsAdultF",2077,"1",11949.4
"AIDSdeathsAdultF",2077,"2",11129.9
"AIDSdeathsAdultF",2078,"1",11633.6
"AIDSdeathsAdultF",2078,"2",10817.8
"AIDSdeathsAdultF",2079,"1",11328.1
"AIDSdeathsAdultF",2079,"2",10517
"AIDSdeathsAdultF",2080,"1",11032.7
"AIDSdeathsAdultF",2080,"2",10227.1
"AIDSdeathsAdultF",2081,"1",10747
"AIDSdeathsAdultF",2081,"2",9947.8
"AIDSdeathsAdultF",2082,"1",10470.3
"AIDSdeathsAdultF",2082,"2",9678.42
"AIDSdeathsAdultF",2083,"1",10202.1
"AIDSdeathsAdultF",2083,"2",9418.36
"AIDSdeathsAdultF",2084,"1",9941.53
"AIDSdeathsAdultF",2084,"2",9166.94
"AIDSdeathsAdultF",2085,"1",9688.12
"AIDSdeathsAdultF",2085,"2",8923.56
"AIDSdeathsAdultF",2086,"1",9441.25
"AIDSdeathsAdultF",2086,"2",8687.6
"AIDSdeathsAdultF",2087,"1",9200.35
"AIDSdeathsAdultF",2087,"2",8458.48
"AIDSdeathsAdultF",2088,"1",8964.82
"AIDSdeathsAdultF",2088,"2",8235.56
"AIDSdeathsAdultF",2089,"1",8734.41
"AIDSdeathsAdultF",2089,"2",8018.52
"AIDSdeathsAdultF",2090,"1",8508.85
"AIDSdeathsAdultF",2090,"2",7807.01
"AIDSdeathsAdultF",2091,"1",8287.87
"AIDSdeathsAdultF",2091,"2",7600.67
"AIDSdeathsAdultF",2092,"1",8071.42
"AIDSdeathsAdultF",2092,"2",7399.37
"AIDSdeathsAdultF",2093,"1",7859.45
"AIDSdeathsAdultF",2093,"2",7202.96
"AIDSdeathsAdultF",2094,"1",7652.02
"AIDSdeathsAdultF",2094,"2",7011.41
"AIDSdeathsAdultF",2095,"1",7449.21
"AIDSdeathsAdultF",2095,"2",6824.7
"AIDSdeathsAdultF",2096,"1",7251
"AIDSdeathsAdultF",2096,"2",6642.74
"AIDSdeathsAdultF",2097,"1",7057.69
"AIDSdeathsAdultF",2097,"2",6465.76
"AIDSdeathsAdultF",2098,"1",6869.6
"AIDSdeathsAdultF",2098,"2",6293.99
"AIDSdeathsAdultF",2099,"1",6687.04
"AIDSdeathsAdultF",2099,"2",6127.7
"AIDSdeathsAdultF",2100,"1",6510.4
"AIDSdeathsAdultF",2100,"2",5967.19
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321212000
"TotSexActs",1989,"2",312701000
"TotSexActs",1990,"1",328977000
"TotSexActs",1990,"2",320335000
"TotSexActs",1991,"1",339706000
"TotSexActs",1991,"2",330809000
"TotSexActs",1992,"1",351297000
"TotSexActs",1992,"2",342077000
"TotSexActs",1993,"1",363476000
"TotSexActs",1993,"2",353884000
"TotSexActs",1994,"1",375503000
"TotSexActs",1994,"2",365499000
"TotSexActs",1995,"1",387292000
"TotSexActs",1995,"2",376855000
"TotSexActs",1996,"1",398788000
"TotSexActs",1996,"2",387920000
"TotSexActs",1997,"1",407106000
"TotSexActs",1997,"2",395933000
"TotSexActs",1998,"1",414513000
"TotSexActs",1998,"2",403084000
"TotSexActs",1999,"1",421625000
"TotSexActs",1999,"2",409995000
"TotSexActs",2000,"1",428351000
"TotSexActs",2000,"2",416578000
"TotSexActs",2001,"1",434644000
"TotSexActs",2001,"2",422785000
"TotSexActs",2002,"1",440901000
"TotSexActs",2002,"2",428980000
"TotSexActs",2003,"1",446824000
"TotSexActs",2003,"2",434896000
"TotSexActs",2004,"1",452023000
"TotSexActs",2004,"2",440135000
"TotSexActs",2005,"1",456575000
"TotSexActs",2005,"2",444755000
"TotSexActs",2006,"1",461080000
"TotSexActs",2006,"2",449359000
"TotSexActs",2007,"1",467269000
"TotSexActs",2007,"2",455618000
"TotSexActs",2008,"1",474311000
"TotSexActs",2008,"2",462684000
"TotSexActs",2009,"1",481862000
"TotSexActs",2009,"2",470167000
"TotSexActs",2010,"1",489916000
"TotSexActs",2010,"2",478039000
"TotSexActs",2011,"1",498629000
"TotSexActs",2011,"2",486429000
"TotSexActs",2012,"1",507247000
"TotSexActs",2012,"2",494611000
"TotSexActs",2013,"1",516076000
"TotSexActs",2013,"2",502913000
"TotSexActs",2014,"1",524872000
"TotSexActs",2014,"2",511137000
"TotSexActs",2015,"1",533356000
"TotSexActs",2015,"2",519053000
"TotSexActs",2016,"1",541541000
"TotSexActs",2016,"2",526687000
"TotSexActs",2017,"1",549140000
"TotSexActs",2017,"2",533763000
"TotSexActs",2018,"1",556366000
"TotSexActs",2018,"2",540486000
"TotSexActs",2019,"1",563661000
"TotSexActs",2019,"2",547305000
"TotSexActs",2020,"1",570382000
"TotSexActs",2020,"2",553601000
"TotSexActs",2021,"1",573251000
"TotSexActs",2021,"2",556093000
"TotSexActs",2022,"1",577535000
"TotSexActs",2022,"2",560034000
"TotSexActs",2023,"1",582975000
"TotSexActs",2023,"2",565154000
"TotSexActs",2024,"1",589167000
"TotSexActs",2024,"2",571041000
"TotSexActs",2025,"1",595838000
"TotSexActs",2025,"2",577390000
"TotSexActs",2026,"1",602898000
"TotSexActs",2026,"2",584115000
"TotSexActs",2027,"1",609754000
"TotSexActs",2027,"2",590618000
"TotSexActs",2028,"1",616361000
"TotSexActs",2028,"2",596855000
"TotSexActs",2029,"1",622744000
"TotSexActs",2029,"2",602857000
"TotSexActs",2030,"1",628914000
"TotSexActs",2030,"2",608629000
"TotSexActs",2031,"1",634848000
"TotSexActs",2031,"2",614148000
"TotSexActs",2032,"1",640505000
"TotSexActs",2032,"2",619370000
"TotSexActs",2033,"1",645858000
"TotSexActs",2033,"2",624276000
"TotSexActs",2034,"1",650932000
"TotSexActs",2034,"2",628898000
"TotSexActs",2035,"1",655776000
"TotSexActs",2035,"2",633294000
"TotSexActs",2036,"1",660416000
"TotSexActs",2036,"2",637491000
"TotSexActs",2037,"1",664860000
"TotSexActs",2037,"2",641494000
"TotSexActs",2038,"1",669108000
"TotSexActs",2038,"2",645304000
"TotSexActs",2039,"1",673175000
"TotSexActs",2039,"2",648934000
"TotSexActs",2040,"1",677074000
"TotSexActs",2040,"2",652402000
"TotSexActs",2041,"1",680816000
"TotSexActs",2041,"2",655719000
"TotSexActs",2042,"1",684399000
"TotSexActs",2042,"2",658882000
"TotSexActs",2043,"1",687814000
"TotSexActs",2043,"2",661886000
"TotSexActs",2044,"1",691052000
"TotSexActs",2044,"2",664721000
"TotSexActs",2045,"1",694106000
"TotSexActs",2045,"2",667381000
"TotSexActs",2046,"1",696969000
"TotSexActs",2046,"2",669861000
"TotSexActs",2047,"1",699639000
"TotSexActs",2047,"2",672158000
"TotSexActs",2048,"1",702120000
"TotSexActs",2048,"2",674277000
"TotSexActs",2049,"1",704417000
"TotSexActs",2049,"2",676221000
"TotSexActs",2050,"1",706539000
"TotSexActs",2050,"2",677999000
"TotSexActs",2051,"1",708493000
"TotSexActs",2051,"2",679617000
"TotSexActs",2052,"1",710291000
"TotSexActs",2052,"2",681084000
"TotSexActs",2053,"1",711942000
"TotSexActs",2053,"2",682410000
"TotSexActs",2054,"1",713453000
"TotSexActs",2054,"2",683599000
"TotSexActs",2055,"1",714832000
"TotSexActs",2055,"2",684659000
"TotSexActs",2056,"1",716083000
"TotSexActs",2056,"2",685591000
"TotSexActs",2057,"1",717209000
"TotSexActs",2057,"2",686400000
"TotSexActs",2058,"1",718214000
"TotSexActs",2058,"2",687090000
"TotSexActs",2059,"1",719100000
"TotSexActs",2059,"2",687661000
"TotSexActs",2060,"1",719868000
"TotSexActs",2060,"2",688116000
"TotSexActs",2061,"1",720520000
"TotSexActs",2061,"2",688457000
"TotSexActs",2062,"1",721057000
"TotSexActs",2062,"2",688687000
"TotSexActs",2063,"1",721481000
"TotSexActs",2063,"2",688807000
"TotSexActs",2064,"1",721794000
"TotSexActs",2064,"2",688822000
"TotSexActs",2065,"1",721999000
"TotSexActs",2065,"2",688735000
"TotSexActs",2066,"1",722100000
"TotSexActs",2066,"2",688551000
"TotSexActs",2067,"1",722099000
"TotSexActs",2067,"2",688273000
"TotSexActs",2068,"1",721999000
"TotSexActs",2068,"2",687904000
"TotSexActs",2069,"1",721804000
"TotSexActs",2069,"2",687448000
"TotSexActs",2070,"1",721515000
"TotSexActs",2070,"2",686908000
"TotSexActs",2071,"1",721135000
"TotSexActs",2071,"2",686286000
"TotSexActs",2072,"1",720668000
"TotSexActs",2072,"2",685586000
"TotSexActs",2073,"1",720115000
"TotSexActs",2073,"2",684809000
"TotSexActs",2074,"1",719479000
"TotSexActs",2074,"2",683959000
"TotSexActs",2075,"1",718762000
"TotSexActs",2075,"2",683036000
"TotSexActs",2076,"1",717963000
"TotSexActs",2076,"2",682039000
"TotSexActs",2077,"1",717086000
"TotSexActs",2077,"2",680972000
"TotSexActs",2078,"1",716127000
"TotSexActs",2078,"2",679830000
"TotSexActs",2079,"1",715089000
"TotSexActs",2079,"2",678615000
"TotSexActs",2080,"1",713972000
"TotSexActs",2080,"2",677329000
"TotSexActs",2081,"1",712778000
"TotSexActs",2081,"2",675970000
"TotSexActs",2082,"1",711508000
"TotSexActs",2082,"2",674541000
"TotSexActs",2083,"1",710163000
"TotSexActs",2083,"2",673042000
"TotSexActs",2084,"1",708746000
"TotSexActs",2084,"2",671475000
"TotSexActs",2085,"1",707260000
"TotSexActs",2085,"2",669843000
"TotSexActs",2086,"1",705707000
"TotSexActs",2086,"2",668148000
"TotSexActs",2087,"1",704087000
"TotSexActs",2087,"2",666390000
"TotSexActs",2088,"1",702407000
"TotSexActs",2088,"2",664575000
"TotSexActs",2089,"1",700666000
"TotSexActs",2089,"2",662704000
"TotSexActs",2090,"1",698867000
"TotSexActs",2090,"2",660777000
"TotSexActs",2091,"1",697014000
"TotSexActs",2091,"2",658801000
"TotSexActs",2092,"1",695110000
"TotSexActs",2092,"2",656778000
"TotSexActs",2093,"1",693157000
"TotSexActs",2093,"2",654711000
"TotSexActs",2094,"1",691158000
"TotSexActs",2094,"2",652603000
"TotSexActs",2095,"1",689114000
"TotSexActs",2095,"2",650454000
"TotSexActs",2096,"1",687028000
"TotSexActs",2096,"2",648268000
"TotSexActs",2097,"1",684903000
"TotSexActs",2097,"2",646049000
"TotSexActs",2098,"1",682742000
"TotSexActs",2098,"2",643800000
"TotSexActs",2099,"1",680548000
"TotSexActs",2099,"2",641523000
"TotSexActs",2100,"1",678321000
"TotSexActs",2100,"2",639220000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732000
"SWsexActs",1988,"2",43729500
"SWsexActs",1989,"1",45165800
"SWsexActs",1989,"2",45157800
"SWsexActs",1990,"1",46602800
"SWsexActs",1990,"2",46582700
"SWsexActs",1991,"1",48014900
"SWsexActs",1991,"2",47973700
"SWsexActs",1992,"1",49373100
"SWsexActs",1992,"2",49301400
"SWsexActs",1993,"1",51348000
"SWsexActs",1993,"2",51236900
"SWsexActs",1994,"1",53266100
"SWsexActs",1994,"2",53111000
"SWsexActs",1995,"1",55103100
"SWsexActs",1995,"2",54904500
"SWsexActs",1996,"1",56837000
"SWsexActs",1996,"2",56601900
"SWsexActs",1997,"1",58449400
"SWsexActs",1997,"2",58190900
"SWsexActs",1998,"1",59286100
"SWsexActs",1998,"2",59024900
"SWsexActs",1999,"1",59949900
"SWsexActs",1999,"2",59708000
"SWsexActs",2000,"1",60458200
"SWsexActs",2000,"2",60258600
"SWsexActs",2001,"1",60833700
"SWsexActs",2001,"2",60698500
"SWsexActs",2002,"1",61125800
"SWsexActs",2002,"2",61075300
"SWsexActs",2003,"1",61646100
"SWsexActs",2003,"2",61696900
"SWsexActs",2004,"1",62110500
"SWsexActs",2004,"2",62275700
"SWsexActs",2005,"1",62559500
"SWsexActs",2005,"2",62844900
"SWsexActs",2006,"1",63154700
"SWsexActs",2006,"2",63565800
"SWsexActs",2007,"1",63945400
"SWsexActs",2007,"2",64484900
"SWsexActs",2008,"1",65300400
"SWsexActs",2008,"2",65967700
"SWsexActs",2009,"1",67011200
"SWsexActs",2009,"2",67796000
"SWsexActs",2010,"1",69142100
"SWsexActs",2010,"2",70030100
"SWsexActs",2011,"1",71823100
"SWsexActs",2011,"2",72783700
"SWsexActs",2012,"1",75067100
"SWsexActs",2012,"2",76054900
"SWsexActs",2013,"1",78589500
"SWsexActs",2013,"2",79566000
"SWsexActs",2014,"1",82315800
"SWsexActs",2014,"2",83259300
"SWsexActs",2015,"1",86087800
"SWsexActs",2015,"2",87000900
"SWsexActs",2016,"1",89951000
"SWsexActs",2016,"2",90828200
"SWsexActs",2017,"1",93986700
"SWsexActs",2017,"2",94816700
"SWsexActs",2018,"1",97931000
"SWsexActs",2018,"2",98694800
"SWsexActs",2019,"1",101830000
"SWsexActs",2019,"2",102517000
"SWsexActs",2020,"1",105701000
"SWsexActs",2020,"2",106308000
"SWsexActs",2021,"1",109240000
"SWsexActs",2021,"2",109757000
"SWsexActs",2022,"1",112286000
"SWsexActs",2022,"2",112744000
"SWsexActs",2023,"1",115218000
"SWsexActs",2023,"2",115619000
"SWsexActs",2024,"1",118089000
"SWsexActs",2024,"2",118437000
"SWsexActs",2025,"1",120764000
"SWsexActs",2025,"2",121049000
"SWsexActs",2026,"1",123281000
"SWsexActs",2026,"2",123511000
"SWsexActs",2027,"1",125658000
"SWsexActs",2027,"2",125842000
"SWsexActs",2028,"1",127855000
"SWsexActs",2028,"2",128001000
"SWsexActs",2029,"1",129902000
"SWsexActs",2029,"2",130019000
"SWsexActs",2030,"1",131835000
"SWsexActs",2030,"2",131931000
"SWsexActs",2031,"1",133693000
"SWsexActs",2031,"2",133773000
"SWsexActs",2032,"1",135508000
"SWsexActs",2032,"2",135579000
"SWsexActs",2033,"1",137312000
"SWsexActs",2033,"2",137379000
"SWsexActs",2034,"1",139133000
"SWsexActs",2034,"2",139198000
"SWsexActs",2035,"1",140993000
"SWsexActs",2035,"2",141059000
"SWsexActs",2036,"1",142907000
"SWsexActs",2036,"2",142975000
"SWsexActs",2037,"1",144885000
"SWsexActs",2037,"2",144955000
"SWsexActs",2038,"1",146928000
"SWsexActs",2038,"2",146999000
"SWsexActs",2039,"1",149030000
"SWsexActs",2039,"2",149100000
"SWsexActs",2040,"1",151180000
"SWsexActs",2040,"2",151247000
"SWsexActs",2041,"1",153361000
"SWsexActs",2041,"2",153425000
"SWsexActs",2042,"1",155556000
"SWsexActs",2042,"2",155614000
"SWsexActs",2043,"1",157745000
"SWsexActs",2043,"2",157794000
"SWsexActs",2044,"1",159908000
"SWsexActs",2044,"2",159946000
"SWsexActs",2045,"1",162025000
"SWsexActs",2045,"2",162050000
"SWsexActs",2046,"1",164078000
"SWsexActs",2046,"2",164088000
"SWsexActs",2047,"1",166052000
"SWsexActs",2047,"2",166045000
"SWsexActs",2048,"1",167937000
"SWsexActs",2048,"2",167911000
"SWsexActs",2049,"1",169724000
"SWsexActs",2049,"2",169676000
"SWsexActs",2050,"1",171407000
"SWsexActs",2050,"2",171335000
"SWsexActs",2051,"1",172986000
"SWsexActs",2051,"2",172889000
"SWsexActs",2052,"1",174461000
"SWsexActs",2052,"2",174337000
"SWsexActs",2053,"1",175839000
"SWsexActs",2053,"2",175685000
"SWsexActs",2054,"1",177124000
"SWsexActs",2054,"2",176940000
"SWsexActs",2055,"1",178326000
"SWsexActs",2055,"2",178111000
"SWsexActs",2056,"1",179454000
"SWsexActs",2056,"2",179206000
"SWsexActs",2057,"1",180518000
"SWsexActs",2057,"2",180238000
"SWsexActs",2058,"1",181528000
"SWsexActs",2058,"2",181217000
"SWsexActs",2059,"1",182495000
"SWsexActs",2059,"2",182153000
"SWsexActs",2060,"1",183428000
"SWsexActs",2060,"2",183058000
"SWsexActs",2061,"1",184338000
"SWsexActs",2061,"2",183940000
"SWsexActs",2062,"1",185232000
"SWsexActs",2062,"2",184809000
"SWsexActs",2063,"1",186117000
"SWsexActs",2063,"2",185670000
"SWsexActs",2064,"1",186997000
"SWsexActs",2064,"2",186529000
"SWsexActs",2065,"1",187877000
"SWsexActs",2065,"2",187390000
"SWsexActs",2066,"1",188759000
"SWsexActs",2066,"2",188254000
"SWsexActs",2067,"1",189642000
"SWsexActs",2067,"2",189122000
"SWsexActs",2068,"1",190525000
"SWsexActs",2068,"2",189993000
"SWsexActs",2069,"1",191406000
