"indicator","year","parameter_set","value"
"AIDSdeathsAdultM",2083,"2",12173.9
"AIDSdeathsAdultM",2084,"1",12292.7
"AIDSdeathsAdultM",2084,"2",12064.1
"AIDSdeathsAdultM",2085,"1",12196.2
"AIDSdeathsAdultM",2085,"2",11960.3
"AIDSdeathsAdultM",2086,"1",12104.9
"AIDSdeathsAdultM",2086,"2",11862
"AIDSdeathsAdultM",2087,"1",12018.2
"AIDSdeathsAdultM",2087,"2",11768.5
"AIDSdeathsAdultM",2088,"1",11935.6
"AIDSdeathsAdultM",2088,"2",11679.4
"AIDSdeathsAdultM",2089,"1",11856.7
"AIDSdeathsAdultM",2089,"2",11594.2
"AIDSdeathsAdultM",2090,"1",11781.3
"AIDSdeathsAdultM",2090,"2",11512.7
"AIDSdeathsAdultM",2091,"1",11709.1
"AIDSdeathsAdultM",2091,"2",11434.5
"AIDSdeathsAdultM",2092,"1",11639.9
"AIDSdeathsAdultM",2092,"2",11359.3
"AIDSdeathsAdultM",2093,"1",11573.5
"AIDSdeathsAdultM",2093,"2",11287.2
"AIDSdeathsAdultM",2094,"1",11509.9
"AIDSdeathsAdultM",2094,"2",11217.9
"AIDSdeathsAdultM",2095,"1",11449
"AIDSdeathsAdultM",2095,"2",11151.3
"AIDSdeathsAdultM",2096,"1",11390.8
"AIDSdeathsAdultM",2096,"2",11087.5
"AIDSdeathsAdultM",2097,"1",11335.3
"AIDSdeathsAdultM",2097,"2",11026.5
"AIDSdeathsAdultM",2098,"1",11282.5
"AIDSdeathsAdultM",2098,"2",10968.1
"AIDSdeathsAdultM",2099,"1",11232.6
"AIDSdeathsAdultM",2099,"2",10912.5
"AIDSdeathsAdultM",2100,"1",11185.4
"AIDSdeathsAdultM",2100,"2",10859.7
"AIDSdeathsAdultF",1985,"1",1.35479
"AIDSdeathsAdultF",1985,"2",1.3812
"AIDSdeathsAdultF",1986,"1",11.672
"AIDSdeathsAdultF",1986,"2",11.8916
"AIDSdeathsAdultF",1987,"1",40.6038
"AIDSdeathsAdultF",1987,"2",41.6065
"AIDSdeathsAdultF",1988,"1",111.001
"AIDSdeathsAdultF",1988,"2",115.021
"AIDSdeathsAdultF",1989,"1",276.467
"AIDSdeathsAdultF",1989,"2",289.9
"AIDSdeathsAdultF",1990,"1",636.17
"AIDSdeathsAdultF",1990,"2",671.574
"AIDSdeathsAdultF",1991,"1",1356.14
"AIDSdeathsAdultF",1991,"2",1431.09
"AIDSdeathsAdultF",1992,"1",2658.89
"AIDSdeathsAdultF",1992,"2",2787.59
"AIDSdeathsAdultF",1993,"1",4824.08
"AIDSdeathsAdultF",1993,"2",5002.58
"AIDSdeathsAdultF",1994,"1",8178.76
"AIDSdeathsAdultF",1994,"2",8368.4
"AIDSdeathsAdultF",1995,"1",13072.2
"AIDSdeathsAdultF",1995,"2",13185.1
"AIDSdeathsAdultF",1996,"1",19838.7
"AIDSdeathsAdultF",1996,"2",19730.6
"AIDSdeathsAdultF",1997,"1",28508.2
"AIDSdeathsAdultF",1997,"2",27976.3
"AIDSdeathsAdultF",1998,"1",39300.9
"AIDSdeathsAdultF",1998,"2",38117.4
"AIDSdeathsAdultF",1999,"1",52184.7
"AIDSdeathsAdultF",1999,"2",50117.1
"AIDSdeathsAdultF",2000,"1",66817.8
"AIDSdeathsAdultF",2000,"2",63683.8
"AIDSdeathsAdultF",2001,"1",81336.2
"AIDSdeathsAdultF",2001,"2",76782.2
"AIDSdeathsAdultF",2002,"1",96692.2
"AIDSdeathsAdultF",2002,"2",90579.1
"AIDSdeathsAdultF",2003,"1",112179
"AIDSdeathsAdultF",2003,"2",104460
"AIDSdeathsAdultF",2004,"1",127683
"AIDSdeathsAdultF",2004,"2",118897
"AIDSdeathsAdultF",2005,"1",130575
"AIDSdeathsAdultF",2005,"2",120038
"AIDSdeathsAdultF",2006,"1",125374
"AIDSdeathsAdultF",2006,"2",113414
"AIDSdeathsAdultF",2007,"1",113218
"AIDSdeathsAdultF",2007,"2",100943
"AIDSdeathsAdultF",2008,"1",100977
"AIDSdeathsAdultF",2008,"2",89918.6
"AIDSdeathsAdultF",2009,"1",88910.3
"AIDSdeathsAdultF",2009,"2",80080.6
"AIDSdeathsAdultF",2010,"1",74853.2
"AIDSdeathsAdultF",2010,"2",69006.7
"AIDSdeathsAdultF",2011,"1",61621.6
"AIDSdeathsAdultF",2011,"2",58449.3
"AIDSdeathsAdultF",2012,"1",49971.1
"AIDSdeathsAdultF",2012,"2",48583.8
"AIDSdeathsAdultF",2013,"1",41703.4
"AIDSdeathsAdultF",2013,"2",41166.7
"AIDSdeathsAdultF",2014,"1",36358.1
"AIDSdeathsAdultF",2014,"2",36152.3
"AIDSdeathsAdultF",2015,"1",32996.9
"AIDSdeathsAdultF",2015,"2",32840.9
"AIDSdeathsAdultF",2016,"1",30145.5
"AIDSdeathsAdultF",2016,"2",30065.8
"AIDSdeathsAdultF",2017,"1",27505.8
"AIDSdeathsAdultF",2017,"2",27469.6
"AIDSdeathsAdultF",2018,"1",25255.7
"AIDSdeathsAdultF",2018,"2",25300
"AIDSdeathsAdultF",2019,"1",23366.4
"AIDSdeathsAdultF",2019,"2",23499.9
"AIDSdeathsAdultF",2020,"1",22137.9
"AIDSdeathsAdultF",2020,"2",22296.9
"AIDSdeathsAdultF",2021,"1",21450.5
"AIDSdeathsAdultF",2021,"2",21599.1
"AIDSdeathsAdultF",2022,"1",21147.6
"AIDSdeathsAdultF",2022,"2",21165.4
"AIDSdeathsAdultF",2023,"1",21096.7
"AIDSdeathsAdultF",2023,"2",20903.3
"AIDSdeathsAdultF",2024,"1",21133.6
"AIDSdeathsAdultF",2024,"2",20723.3
"AIDSdeathsAdultF",2025,"1",21170.2
"AIDSdeathsAdultF",2025,"2",20635.9
"AIDSdeathsAdultF",2026,"1",21228.1
"AIDSdeathsAdultF",2026,"2",20626.4
"AIDSdeathsAdultF",2027,"1",21285.7
"AIDSdeathsAdultF",2027,"2",20661
"AIDSdeathsAdultF",2028,"1",21362.5
"AIDSdeathsAdultF",2028,"2",20723.1
"AIDSdeathsAdultF",2029,"1",21451.8
"AIDSdeathsAdultF",2029,"2",20800
"AIDSdeathsAdultF",2030,"1",21544.7
"AIDSdeathsAdultF",2030,"2",20880.9
"AIDSdeathsAdultF",2031,"1",21642.7
"AIDSdeathsAdultF",2031,"2",20965.1
"AIDSdeathsAdultF",2032,"1",21754
"AIDSdeathsAdultF",2032,"2",21057.6
"AIDSdeathsAdultF",2033,"1",21886.6
"AIDSdeathsAdultF",2033,"2",21165.5
"AIDSdeathsAdultF",2034,"1",22037.9
"AIDSdeathsAdultF",2034,"2",21287.6
"AIDSdeathsAdultF",2035,"1",22198.3
"AIDSdeathsAdultF",2035,"2",21417.2
"AIDSdeathsAdultF",2036,"1",22356.9
"AIDSdeathsAdultF",2036,"2",21545.7
"AIDSdeathsAdultF",2037,"1",22505.1
"AIDSdeathsAdultF",2037,"2",21665.8
"AIDSdeathsAdultF",2038,"1",22637.4
"AIDSdeathsAdultF",2038,"2",21772.4
"AIDSdeathsAdultF",2039,"1",22750.5
"AIDSdeathsAdultF",2039,"2",21862.3
"AIDSdeathsAdultF",2040,"1",22842.9
"AIDSdeathsAdultF",2040,"2",21933.5
"AIDSdeathsAdultF",2041,"1",22913.7
"AIDSdeathsAdultF",2041,"2",21985.2
"AIDSdeathsAdultF",2042,"1",22962
"AIDSdeathsAdultF",2042,"2",22016.3
"AIDSdeathsAdultF",2043,"1",22985.3
"AIDSdeathsAdultF",2043,"2",22024.7
"AIDSdeathsAdultF",2044,"1",22981.8
"AIDSdeathsAdultF",2044,"2",22008.7
"AIDSdeathsAdultF",2045,"1",22951.8
"AIDSdeathsAdultF",2045,"2",21967.9
"AIDSdeathsAdultF",2046,"1",22896.7
"AIDSdeathsAdultF",2046,"2",21903.3
"AIDSdeathsAdultF",2047,"1",22818.5
"AIDSdeathsAdultF",2047,"2",21816.1
"AIDSdeathsAdultF",2048,"1",22718.9
"AIDSdeathsAdultF",2048,"2",21707.7
"AIDSdeathsAdultF",2049,"1",22599.6
"AIDSdeathsAdultF",2049,"2",21579.4
"AIDSdeathsAdultF",2050,"1",22461.8
"AIDSdeathsAdultF",2050,"2",21432.4
"AIDSdeathsAdultF",2051,"1",22306.7
"AIDSdeathsAdultF",2051,"2",21267.7
"AIDSdeathsAdultF",2052,"1",22135.1
"AIDSdeathsAdultF",2052,"2",21086.1
"AIDSdeathsAdultF",2053,"1",21948
"AIDSdeathsAdultF",2053,"2",20888.6
"AIDSdeathsAdultF",2054,"1",21746.2
"AIDSdeathsAdultF",2054,"2",20675.9
"AIDSdeathsAdultF",2055,"1",21530.6
"AIDSdeathsAdultF",2055,"2",20448.7
"AIDSdeathsAdultF",2056,"1",21302
"AIDSdeathsAdultF",2056,"2",20208.1
"AIDSdeathsAdultF",2057,"1",21061.2
"AIDSdeathsAdultF",2057,"2",19954.7
"AIDSdeathsAdultF",2058,"1",20809.2
"AIDSdeathsAdultF",2058,"2",19689.5
"AIDSdeathsAdultF",2059,"1",20547
"AIDSdeathsAdultF",2059,"2",19413.6
"AIDSdeathsAdultF",2060,"1",20275.7
"AIDSdeathsAdultF",2060,"2",19128.1
"AIDSdeathsAdultF",2061,"1",19996.4
"AIDSdeathsAdultF",2061,"2",18833.9
"AIDSdeathsAdultF",2062,"1",19710.2
"AIDSdeathsAdultF",2062,"2",18532.4
"AIDSdeathsAdultF",2063,"1",19418.6
"AIDSdeathsAdultF",2063,"2",18224.9
"AIDSdeathsAdultF",2064,"1",19122.7
"AIDSdeathsAdultF",2064,"2",17912.7
"AIDSdeathsAdultF",2065,"1",18824.2
"AIDSdeathsAdultF",2065,"2",17597.5
"AIDSdeathsAdultF",2066,"1",18524.6
"AIDSdeathsAdultF",2066,"2",17280.7
"AIDSdeathsAdultF",2067,"1",18225.4
"AIDSdeathsAdultF",2067,"2",16964
"AIDSdeathsAdultF",2068,"1",17928.3
"AIDSdeathsAdultF",2068,"2",16649.1
"AIDSdeathsAdultF",2069,"1",17634.7
"AIDSdeathsAdultF",2069,"2",16337.5
"AIDSdeathsAdultF",2070,"1",17346.2
"AIDSdeathsAdultF",2070,"2",16030.8
"AIDSdeathsAdultF",2071,"1",17064.1
"AIDSdeathsAdultF",2071,"2",15730.3
"AIDSdeathsAdultF",2072,"1",16789.4
"AIDSdeathsAdultF",2072,"2",15437.2
"AIDSdeathsAdultF",2073,"1",16523.3
"AIDSdeathsAdultF",2073,"2",15152.7
"AIDSdeathsAdultF",2074,"1",16266.7
"AIDSdeathsAdultF",2074,"2",14878
"AIDSdeathsAdultF",2075,"1",16020.5
"AIDSdeathsAdultF",2075,"2",14613.9
"AIDSdeathsAdultF",2076,"1",15785.4
"AIDSdeathsAdultF",2076,"2",14361.3
"AIDSdeathsAdultF",2077,"1",15561.8
"AIDSdeathsAdultF",2077,"2",14120.5
"AIDSdeathsAdultF",2078,"1",15349.8
"AIDSdeathsAdultF",2078,"2",13891.9
"AIDSdeathsAdultF",2079,"1",15149.5
"AIDSdeathsAdultF",2079,"2",13675.5
"AIDSdeathsAdultF",2080,"1",14960.6
"AIDSdeathsAdultF",2080,"2",13471
"AIDSdeathsAdultF",2081,"1",14782.5
"AIDSdeathsAdultF",2081,"2",13277.9
"AIDSdeathsAdultF",2082,"1",14614.4
"AIDSdeathsAdultF",2082,"2",13095.5
"AIDSdeathsAdultF",2083,"1",14455.6
"AIDSdeathsAdultF",2083,"2",12923.1
"AIDSdeathsAdultF",2084,"1",14305.3
"AIDSdeathsAdultF",2084,"2",12759.9
"AIDSdeathsAdultF",2085,"1",14162.7
"AIDSdeathsAdultF",2085,"2",12605.1
"AIDSdeathsAdultF",2086,"1",14027.1
"AIDSdeathsAdultF",2086,"2",12458.1
"AIDSdeathsAdultF",2087,"1",13897.6
"AIDSdeathsAdultF",2087,"2",12318.1
"AIDSdeathsAdultF",2088,"1",13773.7
"AIDSdeathsAdultF",2088,"2",12184.2
"AIDSdeathsAdultF",2089,"1",13654.7
"AIDSdeathsAdultF",2089,"2",12056
"AIDSdeathsAdultF",2090,"1",13540.2
"AIDSdeathsAdultF",2090,"2",11933
"AIDSdeathsAdultF",2091,"1",13429.7
"AIDSdeathsAdultF",2091,"2",11814.5
"AIDSdeathsAdultF",2092,"1",13323.1
"AIDSdeathsAdultF",2092,"2",11700.4
"AIDSdeathsAdultF",2093,"1",13220
"AIDSdeathsAdultF",2093,"2",11590.3
"AIDSdeathsAdultF",2094,"1",13120.4
"AIDSdeathsAdultF",2094,"2",11483.9
"AIDSdeathsAdultF",2095,"1",13024
"AIDSdeathsAdultF",2095,"2",11381.1
"AIDSdeathsAdultF",2096,"1",12930.7
"AIDSdeathsAdultF",2096,"2",11281.7
"AIDSdeathsAdultF",2097,"1",12840.8
"AIDSdeathsAdultF",2097,"2",11185.7
"AIDSdeathsAdultF",2098,"1",12754.2
"AIDSdeathsAdultF",2098,"2",11093.2
"AIDSdeathsAdultF",2099,"1",12671.4
"AIDSdeathsAdultF",2099,"2",11004.5
"AIDSdeathsAdultF",2100,"1",12592.5
"AIDSdeathsAdultF",2100,"2",10919.6
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321212000
"TotSexActs",1989,"2",312701000
"TotSexActs",1990,"1",328977000
"TotSexActs",1990,"2",320335000
"TotSexActs",1991,"1",339706000
"TotSexActs",1991,"2",330809000
"TotSexActs",1992,"1",351297000
"TotSexActs",1992,"2",342077000
"TotSexActs",1993,"1",363476000
"TotSexActs",1993,"2",353884000
"TotSexActs",1994,"1",375503000
"TotSexActs",1994,"2",365499000
"TotSexActs",1995,"1",387292000
"TotSexActs",1995,"2",376855000
"TotSexActs",1996,"1",398788000
"TotSexActs",1996,"2",387920000
"TotSexActs",1997,"1",407106000
"TotSexActs",1997,"2",395933000
"TotSexActs",1998,"1",414513000
"TotSexActs",1998,"2",403084000
"TotSexActs",1999,"1",421625000
"TotSexActs",1999,"2",409995000
"TotSexActs",2000,"1",428351000
"TotSexActs",2000,"2",416578000
"TotSexActs",2001,"1",434644000
"TotSexActs",2001,"2",422785000
"TotSexActs",2002,"1",440901000
"TotSexActs",2002,"2",428980000
"TotSexActs",2003,"1",446824000
"TotSexActs",2003,"2",434896000
"TotSexActs",2004,"1",452023000
"TotSexActs",2004,"2",440135000
"TotSexActs",2005,"1",456575000
"TotSexActs",2005,"2",444755000
"TotSexActs",2006,"1",461080000
"TotSexActs",2006,"2",449359000
"TotSexActs",2007,"1",467269000
"TotSexActs",2007,"2",455618000
"TotSexActs",2008,"1",474311000
"TotSexActs",2008,"2",462684000
"TotSexActs",2009,"1",481862000
"TotSexActs",2009,"2",470167000
"TotSexActs",2010,"1",489916000
"TotSexActs",2010,"2",478039000
"TotSexActs",2011,"1",498629000
"TotSexActs",2011,"2",486429000
"TotSexActs",2012,"1",507247000
"TotSexActs",2012,"2",494611000
"TotSexActs",2013,"1",516076000
"TotSexActs",2013,"2",502913000
"TotSexActs",2014,"1",524872000
"TotSexActs",2014,"2",511137000
"TotSexActs",2015,"1",533356000
"TotSexActs",2015,"2",519053000
"TotSexActs",2016,"1",541541000
"TotSexActs",2016,"2",526687000
"TotSexActs",2017,"1",549140000
"TotSexActs",2017,"2",533763000
"TotSexActs",2018,"1",556366000
"TotSexActs",2018,"2",540486000
"TotSexActs",2019,"1",563661000
"TotSexActs",2019,"2",547305000
"TotSexActs",2020,"1",570382000
"TotSexActs",2020,"2",553601000
"TotSexActs",2021,"1",573251000
"TotSexActs",2021,"2",556093000
"TotSexActs",2022,"1",577535000
"TotSexActs",2022,"2",560034000
"TotSexActs",2023,"1",582975000
"TotSexActs",2023,"2",565154000
"TotSexActs",2024,"1",589167000
"TotSexActs",2024,"2",571041000
"TotSexActs",2025,"1",595838000
"TotSexActs",2025,"2",577390000
"TotSexActs",2026,"1",602898000
"TotSexActs",2026,"2",584115000
"TotSexActs",2027,"1",609754000
"TotSexActs",2027,"2",590618000
"TotSexActs",2028,"1",616361000
"TotSexActs",2028,"2",596855000
"TotSexActs",2029,"1",622744000
"TotSexActs",2029,"2",602857000
"TotSexActs",2030,"1",628914000
"TotSexActs",2030,"2",608629000
"TotSexActs",2031,"1",634848000
"TotSexActs",2031,"2",614148000
"TotSexActs",2032,"1",640506000
"TotSexActs",2032,"2",619372000
"TotSexActs",2033,"1",645863000
"TotSexActs",2033,"2",624281000
"TotSexActs",2034,"1",650940000
"TotSexActs",2034,"2",628909000
"TotSexActs",2035,"1",655787000
"TotSexActs",2035,"2",633311000
"TotSexActs",2036,"1",660429000
"TotSexActs",2036,"2",637515000
"TotSexActs",2037,"1",664871000
"TotSexActs",2037,"2",641524000
"TotSexActs",2038,"1",669115000
"TotSexActs",2038,"2",645338000
"TotSexActs",2039,"1",673172000
"TotSexActs",2039,"2",648969000
"TotSexActs",2040,"1",677057000
"TotSexActs",2040,"2",652433000
"TotSexActs",2041,"1",680778000
"TotSexActs",2041,"2",655741000
"TotSexActs",2042,"1",684335000
"TotSexActs",2042,"2",658892000
"TotSexActs",2043,"1",687718000
"TotSexActs",2043,"2",661877000
"TotSexActs",2044,"1",690919000
"TotSexActs",2044,"2",664688000
"TotSexActs",2045,"1",693929000
"TotSexActs",2045,"2",667318000
"TotSexActs",2046,"1",696744000
"TotSexActs",2046,"2",669763000
"TotSexActs",2047,"1",699363000
"TotSexActs",2047,"2",672022000
"TotSexActs",2048,"1",701790000
"TotSexActs",2048,"2",674099000
"TotSexActs",2049,"1",704032000
"TotSexActs",2049,"2",675999000
"TotSexActs",2050,"1",706097000
"TotSexActs",2050,"2",677730000
"TotSexActs",2051,"1",707997000
"TotSexActs",2051,"2",679300000
"TotSexActs",2052,"1",709741000
"TotSexActs",2052,"2",680719000
"TotSexActs",2053,"1",711341000
"TotSexActs",2053,"2",681996000
"TotSexActs",2054,"1",712805000
"TotSexActs",2054,"2",683137000
"TotSexActs",2055,"1",714141000
"TotSexActs",2055,"2",684149000
"TotSexActs",2056,"1",715353000
"TotSexActs",2056,"2",685035000
"TotSexActs",2057,"1",716446000
"TotSexActs",2057,"2",685800000
"TotSexActs",2058,"1",717424000
"TotSexActs",2058,"2",686446000
"TotSexActs",2059,"1",718289000
"TotSexActs",2059,"2",686978000
"TotSexActs",2060,"1",719043000
"TotSexActs",2060,"2",687396000
"TotSexActs",2061,"1",719687000
"TotSexActs",2061,"2",687702000
"TotSexActs",2062,"1",720224000
"TotSexActs",2062,"2",687900000
"TotSexActs",2063,"1",720653000
"TotSexActs",2063,"2",687992000
"TotSexActs",2064,"1",720979000
"TotSexActs",2064,"2",687982000
"TotSexActs",2065,"1",721203000
"TotSexActs",2065,"2",687872000
"TotSexActs",2066,"1",721329000
"TotSexActs",2066,"2",687669000
"TotSexActs",2067,"1",721360000
"TotSexActs",2067,"2",687375000
"TotSexActs",2068,"1",721298000
"TotSexActs",2068,"2",686993000
"TotSexActs",2069,"1",721146000
"TotSexActs",2069,"2",686528000
"TotSexActs",2070,"1",720907000
"TotSexActs",2070,"2",685981000
"TotSexActs",2071,"1",720582000
"TotSexActs",2071,"2",685356000
"TotSexActs",2072,"1",720175000
"TotSexActs",2072,"2",684656000
"TotSexActs",2073,"1",719688000
"TotSexActs",2073,"2",683882000
"TotSexActs",2074,"1",719123000
"TotSexActs",2074,"2",683037000
"TotSexActs",2075,"1",718482000
"TotSexActs",2075,"2",682123000
"TotSexActs",2076,"1",717764000
"TotSexActs",2076,"2",681139000
"TotSexActs",2077,"1",716972000
"TotSexActs",2077,"2",680086000
"TotSexActs",2078,"1",716103000
"TotSexActs",2078,"2",678963000
"TotSexActs",2079,"1",715160000
"TotSexActs",2079,"2",677770000
"TotSexActs",2080,"1",714143000
"TotSexActs",2080,"2",676507000
"TotSexActs",2081,"1",713052000
"TotSexActs",2081,"2",675176000
"TotSexActs",2082,"1",711890000
"TotSexActs",2082,"2",673776000
"TotSexActs",2083,"1",710657000
"TotSexActs",2083,"2",672309000
"TotSexActs",2084,"1",709356000
"TotSexActs",2084,"2",670778000
"TotSexActs",2085,"1",707990000
"TotSexActs",2085,"2",669185000
"TotSexActs",2086,"1",706560000
"TotSexActs",2086,"2",667530000
"TotSexActs",2087,"1",705068000
"TotSexActs",2087,"2",665815000
"TotSexActs",2088,"1",703518000
"TotSexActs",2088,"2",664045000
"TotSexActs",2089,"1",701911000
"TotSexActs",2089,"2",662221000
"TotSexActs",2090,"1",700248000
"TotSexActs",2090,"2",660345000
"TotSexActs",2091,"1",698534000
"TotSexActs",2091,"2",658420000
"TotSexActs",2092,"1",696772000
"TotSexActs",2092,"2",656450000
"TotSexActs",2093,"1",694964000
"TotSexActs",2093,"2",654438000
"TotSexActs",2094,"1",693112000
"TotSexActs",2094,"2",652386000
"TotSexActs",2095,"1",691216000
"TotSexActs",2095,"2",650295000
"TotSexActs",2096,"1",689281000
"TotSexActs",2096,"2",648169000
"TotSexActs",2097,"1",687308000
"TotSexActs",2097,"2",646011000
"TotSexActs",2098,"1",685301000
"TotSexActs",2098,"2",643824000
"TotSexActs",2099,"1",683262000
"TotSexActs",2099,"2",641610000
"TotSexActs",2100,"1",681192000
"TotSexActs",2100,"2",639371000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732000
"SWsexActs",1988,"2",43729500
"SWsexActs",1989,"1",45165800
"SWsexActs",1989,"2",45157800
"SWsexActs",1990,"1",46602800
"SWsexActs",1990,"2",46582700
"SWsexActs",1991,"1",48014900
"SWsexActs",1991,"2",47973700
"SWsexActs",1992,"1",49373100
"SWsexActs",1992,"2",49301400
"SWsexActs",1993,"1",51348000
"SWsexActs",1993,"2",51236900
"SWsexActs",1994,"1",53266100
"SWsexActs",1994,"2",53111000
"SWsexActs",1995,"1",55103100
"SWsexActs",1995,"2",54904500
"SWsexActs",1996,"1",56837000
"SWsexActs",1996,"2",56601900
"SWsexActs",1997,"1",58449400
"SWsexActs",1997,"2",58190900
"SWsexActs",1998,"1",59286100
"SWsexActs",1998,"2",59024900
"SWsexActs",1999,"1",59949900
"SWsexActs",1999,"2",59708000
"SWsexActs",2000,"1",60458200
"SWsexActs",2000,"2",60258600
"SWsexActs",2001,"1",60833700
"SWsexActs",2001,"2",60698500
"SWsexActs",2002,"1",61125800
"SWsexActs",2002,"2",61075300
"SWsexActs",2003,"1",61646100
"SWsexActs",2003,"2",61696900
"SWsexActs",2004,"1",62110500
"SWsexActs",2004,"2",62275700
"SWsexActs",2005,"1",62559500
"SWsexActs",2005,"2",62844900
"SWsexActs",2006,"1",63154700
"SWsexActs",2006,"2",63565800
"SWsexActs",2007,"1",63945400
"SWsexActs",2007,"2",64484900
"SWsexActs",2008,"1",65300400
"SWsexActs",2008,"2",65967700
"SWsexActs",2009,"1",67011200
"SWsexActs",2009,"2",67796000
"SWsexActs",2010,"1",69142100
"SWsexActs",2010,"2",70030100
"SWsexActs",2011,"1",71823100
"SWsexActs",2011,"2",72783700
"SWsexActs",2012,"1",75067100
"SWsexActs",2012,"2",76054900
"SWsexActs",2013,"1",78589500
"SWsexActs",2013,"2",79566000
"SWsexActs",2014,"1",82315800
"SWsexActs",2014,"2",83259300
"SWsexActs",2015,"1",86087800
"SWsexActs",2015,"2",87000900
"SWsexActs",2016,"1",89951000
"SWsexActs",2016,"2",90828200
"SWsexActs",2017,"1",93986700
"SWsexActs",2017,"2",94816700
"SWsexActs",2018,"1",97931000
"SWsexActs",2018,"2",98694800
"SWsexActs",2019,"1",101830000
"SWsexActs",2019,"2",102517000
"SWsexActs",2020,"1",105701000
"SWsexActs",2020,"2",106308000
"SWsexActs",2021,"1",109240000
"SWsexActs",2021,"2",109757000
"SWsexActs",2022,"1",112286000
"SWsexActs",2022,"2",112744000
"SWsexActs",2023,"1",115218000
"SWsexActs",2023,"2",115619000
"SWsexActs",2024,"1",118089000
"SWsexActs",2024,"2",118437000
"SWsexActs",2025,"1",120764000
"SWsexActs",2025,"2",121049000
"SWsexActs",2026,"1",123281000
"SWsexActs",2026,"2",123511000
"SWsexActs",2027,"1",125658000
"SWsexActs",2027,"2",125842000
"SWsexActs",2028,"1",127855000
"SWsexActs",2028,"2",128001000
"SWsexActs",2029,"1",129902000
"SWsexActs",2029,"2",130019000
"SWsexActs",2030,"1",131835000
"SWsexActs",2030,"2",131931000
"SWsexActs",2031,"1",133693000
"SWsexActs",2031,"2",133773000
"SWsexActs",2032,"1",135510000
"SWsexActs",2032,"2",135581000
"SWsexActs",2033,"1",137317000
"SWsexActs",2033,"2",137385000
"SWsexActs",2034,"1",139144000
"SWsexActs",2034,"2",139212000
"SWsexActs",2035,"1",141011000
"SWsexActs",2035,"2",141083000
"SWsexActs",2036,"1",142934000
"SWsexActs",2036,"2",143012000
"SWsexActs",2037,"1",144920000
"SWsexActs",2037,"2",145005000
"SWsexActs",2038,"1",146969000
"SWsexActs",2038,"2",147061000
"SWsexActs",2039,"1",149075000
"SWsexActs",2039,"2",149174000
"SWsexActs",2040,"1",151226000
"SWsexActs",2040,"2",151331000
"SWsexActs",2041,"1",153406000
"SWsexActs",2041,"2",153515000
"SWsexActs",2042,"1",155595000
"SWsexActs",2042,"2",155707000
"SWsexActs",2043,"1",157773000
"SWsexActs",2043,"2",157886000
"SWsexActs",2044,"1",159921000
"SWsexActs",2044,"2",160032000
"SWsexActs",2045,"1",162018000
"SWsexActs",2045,"2",162126000
"SWsexActs",2046,"1",164049000
"SWsexActs",2046,"2",164150000
"SWsexActs",2047,"1",165997000
"SWsexActs",2047,"2",166088000
"SWsexActs",2048,"1",167851000
"SWsexActs",2048,"2",167931000
"SWsexActs",2049,"1",169605000
"SWsexActs",2049,"2",169670000
"SWsexActs",2050,"1",171252000
"SWsexActs",2050,"2",171300000
"SWsexActs",2051,"1",172793000
"SWsexActs",2051,"2",172821000
"SWsexActs",2052,"1",174228000
"SWsexActs",2052,"2",174235000
"SWsexActs",2053,"1",175564000
"SWsexActs",2053,"2",175546000
"SWsexActs",2054,"1",176807000
"SWsexActs",2054,"2",176762000
"SWsexActs",2055,"1",177966000
"SWsexActs",2055,"2",177893000
"SWsexActs",2056,"1",179050000
"SWsexActs",2056,"2",178948000
"SWsexActs",2057,"1",180070000
"SWsexActs",2057,"2",179938000
"SWsexActs",2058,"1",181038000
"SWsexActs",2058,"2",180875000
"SWsexActs",2059,"1",181963000
"SWsexActs",2059,"2",181770000
"SWsexActs",2060,"1",182856000
"SWsexActs",2060,"2",182634000
"SWsexActs",2061,"1",183728000
"SWsexActs",2061,"2",183476000
"SWsexActs",2062,"1",184585000
"SWsexActs",2062,"2",184305000
"SWsexActs",2063,"1",185436000
"SWsexActs",2063,"2",185129000
"SWsexActs",2064,"1",186286000
"SWsexActs",2064,"2",185952000
"SWsexActs",2065,"1",187139000
"SWsexActs",2065,"2",186778000
"SWsexActs",2066,"1",187996000
"SWsexActs",2066,"2",187610000
"SWsexActs",2067,"1",188859000
"SWsexActs",2067,"2",188448000
"SWsexActs",2068,"1",189726000
"SWsexActs",2068,"2",189291000
"SWsexActs",2069,"1",190595000
"SWsexActs",2069,"2",190135000
"SWsexActs",2070,"1",191461000
"SWsexActs",2070,"2",190976000
"SWsexActs",2071,"1",192320000
"SWsexActs",2071,"2",191810000
"SWsexActs",2072,"1",193166000
"SWsexActs",2072,"2",192630000
"SWsexActs",2073,"1",193993000
