year,scenario,indicator,pitc_reduction_year,test_reduction,mean,upper_CI,lower_CI
2057,intervention,SWsexActs,2025,0,181224500,181818250,180861650
2057,intervention,SWsexActsProt,2025,0,148728500,152659975,146319000
2057,intervention,TotalAIDSdeathsadult,2025,0,33201.31,35724.7525,30764.487499999996
2057,intervention,TotalART15,2025,0,4885867,5055357.25,4742939.75
2057,intervention,TotalART15F,2025,0,3726475,3857057.75,3629986.5
2057,intervention,TotalART15M,2025,0,1159392,1208100.5,1108952.75
2057,intervention,TotalHIVtests,2025,0,24823020,32643945,19704710
2057,intervention,TotProtSexActs,2025,0,257254600,269923125,246457175
2057,intervention,TotSexActs,2025,0,698597500,716203300,687868875
2058,baseline,AdultARTinterrupters,2025,0,1064143,1105861.75,1032770.75
2058,baseline,AdultInterruptPropn,2025,0,0.1746484,0.1760307,0.173739175
2058,baseline,AIDSdeathsAdultF,2025,0,16963.71,18067.395,16045.447499999998
2058,baseline,AIDSdeathsAdultM,2025,0,13904.34,15138.8425,12619.7875
2058,baseline,art_interrupt_rate,2025,0,0.22096149935874762,0.22203931520788697,0.2195633794281529
2058,baseline,ARTcoverageAdult,2025,0,0.790407,0.795468225,0.783906375
2058,baseline,CondomUsage,2025,0,36.936336208944034,39.03590315805744,35.7610841672829
2058,baseline,FSWCondomUsage,2025,0,82.06815733957825,84.13712770714073,80.69672152762561
2058,baseline,HIVinc15to49,2025,0,8.268843000000001e-4,9.755951750000001e-4,6.649337e-4
2058,baseline,NewAdultHIV,2025,0,48891.45,56178.7125,42089.8025
2058,baseline,SWsexActs,2025,0,182471800,183029050,182106950
2058,baseline,SWsexActsProt,2025,0,149751900,153663525,147315575
2058,baseline,TotalAIDSdeathsadult,2025,0,30868.05,33176.605,28665.235
2058,baseline,TotalART15,2025,0,4815915,4984832.25,4673063
2058,baseline,TotalART15F,2025,0,3666874,3795274.5,3571944
2058,baseline,TotalART15M,2025,0,1149041,1199446.75,1097883.5
2058,baseline,TotalHIVtests,2025,0,25046610,32938555,19882472.5
2058,baseline,TotProtSexActs,2025,0,258461900,271114525,247611925
2058,baseline,TotSexActs,2025,0,699808800,717544150,688954375
2058,intervention,AdultARTinterrupters,2025,0,1311184,1362687.5,1271995
2058,intervention,AdultInterruptPropn,2025,0,0.207027,0.208825225,0.20586759999999998
2058,intervention,AIDSdeathsAdultF,2025,0,17760.2,18972.4425,16747.06
2058,intervention,AIDSdeathsAdultM,2025,0,14613.49,15957.19,13200.5125
2058,intervention,art_interrupt_rate,2025,0,0.27461511440919784,0.2759438431048062,0.2728543918916353
2058,intervention,ARTcoverageAdult,2025,0,0.7538851,0.759170575,0.7471038499999999
2058,intervention,CondomUsage,2025,0,36.92772633092571,39.02907388456218,35.75276053049862
2058,intervention,FSWCondomUsage,2025,0,82.06807158526065,84.1369683783146,80.69641149764011
2058,intervention,HIVinc15to49,2025,0,9.958568e-4,0.0011653384999999999,8.09634625e-4
2058,intervention,NewAdultHIV,2025,0,57509.59,65733.88750000001,49714.542499999996
2058,intervention,SWsexActs,2025,0,182244700,182839950,181874850
2058,intervention,SWsexActsProt,2025,0,149565500,153502450,147130825
2058,intervention,TotalAIDSdeathsadult,2025,0,32373.69,34887.174999999996,29947.5725
2058,intervention,TotalART15,2025,0,4774579,4946206.5,4630798.25
2058,intervention,TotalART15F,2025,0,3652315,3784633.25,3554293.25
2058,intervention,TotalART15M,2025,0,1122264,1171456.75,1071687.75
2058,intervention,TotalHIVtests,2025,0,24949090,32815870,19801505
2058,intervention,TotProtSexActs,2025,0,258269900,270949350,247418725
2058,intervention,TotSexActs,2025,0,699451400,717220075,688604900
2059,baseline,AdultARTinterrupters,2025,0,1035291,1077406.75,1003772.5
2059,baseline,AdultInterruptPropn,2025,0,0.1744902,0.17586025,0.173585175
2059,baseline,AIDSdeathsAdultF,2025,0,16567.55,17668.005,15650.5275
2059,baseline,AIDSdeathsAdultM,2025,0,13444.460000000001,14666.682499999999,12172.9225
2059,baseline,art_interrupt_rate,2025,0,0.22061836178368746,0.22170742113589587,0.219216160267669
2059,baseline,ARTcoverageAdult,2025,0,0.7909199,0.795994225,0.784399075
2059,baseline,CondomUsage,2025,0,37.034922403231214,39.13836294751982,35.8587906743864
2059,baseline,FSWCondomUsage,2025,0,82.06809391438685,84.13705822263131,80.69679421884408
2059,baseline,HIVinc15to49,2025,0,7.82435e-4,9.276769749999999e-4,6.22807725e-4
2059,baseline,NewAdultHIV,2025,0,47064.46,54276.600000000006,40319.425
2059,baseline,SWsexActs,2025,0,183440800,184000300,183063975
2059,baseline,SWsexActsProt,2025,0,150547000,154463000,148086400
2059,baseline,TotalAIDSdeathsadult,2025,0,30012.010000000002,32307.012500000004,27823.45
2059,baseline,TotalART15,2025,0,4692623,4863867.25,4549365.75
2059,baseline,TotalART15F,2025,0,3584025,3713742.5,3487898.25
2059,baseline,TotalART15M,2025,0,1108598,1159309.75,1057471.5
2059,baseline,TotalHIVtests,2025,0,25167970,33103452.5,19975645
2059,baseline,TotProtSexActs,2025,0,259419200,272080525,248518250
2059,baseline,TotSexActs,2025,0,700532000,718425150,689561950
2059,intervention,AdultARTinterrupters,2025,0,1277909,1330031.25,1238453.5
2059,intervention,AdultInterruptPropn,2025,0,0.2068595,0.20864655,0.20570395
2059,intervention,AIDSdeathsAdultF,2025,0,17371.34,18581.9825,16357.8725
2059,intervention,AIDSdeathsAdultM,2025,0,14158.57,15491.295,12757.205
2059,intervention,art_interrupt_rate,2025,0,0.2742069935048684,0.2755483995296235,0.2724386354423477
2059,intervention,ARTcoverageAdult,2025,0,0.7543961,0.75970435,0.7475890000000001
2059,intervention,CondomUsage,2025,0,37.02684992612675,39.13204918355119,35.850816565469685
2059,intervention,FSWCondomUsage,2025,0,82.06813028130615,84.13678684949535,80.69680737215572
2059,intervention,HIVinc15to49,2025,0,9.469054e-4,0.001113034,7.6254165e-4
2059,intervention,NewAdultHIV,2025,0,55544.58,63709.295000000006,47785.707500000004
2059,intervention,SWsexActs,2025,0,183218300,183816200,182841050
2059,intervention,SWsexActsProt,2025,0,150364600,154305925,147905425
2059,intervention,TotalAIDSdeathsadult,2025,0,31529.91,34032.86749999999,29115.0775
2059,intervention,TotalART15,2025,0,4660331,4833954.75,4515835.25
2059,intervention,TotalART15F,2025,0,3575300,3709265.5,3475834.25
2059,intervention,TotalART15M,2025,0,1085031,1134660.75,1034369.25
2059,intervention,TotalHIVtests,2025,0,25070090,32980955,19894155
2059,intervention,TotProtSexActs,2025,0,259233400,271921575,248329050
2059,intervention,TotSexActs,2025,0,700182300,718112625,689218700
2060,baseline,AdultARTinterrupters,2025,0,1005970.2,1048441.75,974338.35
2060,baseline,AdultInterruptPropn,2025,0,0.17432599999999998,0.175684575,0.17342439999999998
2060,baseline,AIDSdeathsAdultF,2025,0,16159.73,17256.527500000004,15244.4625
2060,baseline,AIDSdeathsAdultM,2025,0,12983.630000000001,14193.357500000002,11725.4
2060,baseline,art_interrupt_rate,2025,0,0.22027582524124478,0.221375937014316,0.2188703277552515
2060,baseline,ARTcoverageAdult,2025,0,0.7914029,0.79649755,0.78485655
2060,baseline,CondomUsage,2025,0,37.132998878647065,39.24035160693163,35.95582208337551
2060,baseline,FSWCondomUsage,2025,0,82.06805093580518,84.13682749006568,80.696450702542
2060,baseline,HIVinc15to49,2025,0,7.404745e-4,8.82351475e-4,5.832079e-4
2060,baseline,NewAdultHIV,2025,0,45295.74,52431.122500000005,38608.89
2060,baseline,SWsexActs,2025,0,184373200,184934550,183984775
2060,baseline,SWsexActsProt,2025,0,151312100,155231700,148827225
2060,baseline,TotalAIDSdeathsadult,2025,0,29143.36,31424.19,26969.862500000003
2060,baseline,TotalART15,2025,0,4566806,4740230,4423278
2060,baseline,TotalART15F,2025,0,3498567,3629502.75,3401344.5
2060,baseline,TotalART15M,2025,0,1068239,1119202.75,1017183.75
2060,baseline,TotalHIVtests,2025,0,25283470,33260532.5,20064182.5
2060,baseline,TotProtSexActs,2025,0,260329000,272996525,249377575
2060,baseline,TotSexActs,2025,0,701133100,719183700,690048075
2060,intervention,AdultARTinterrupters,2025,0,1244011,1296712.75,1204325.25
2060,intervention,AdultInterruptPropn,2025,0,0.2066841,0.20846087500000002,0.20553185
2060,intervention,AIDSdeathsAdultF,2025,0,16970.38,18179.0125,15957.095
2060,intervention,AIDSdeathsAdultM,2025,0,13702.09,15023.6575,12312.595000000001
2060,intervention,art_interrupt_rate,2025,0,0.273800620842896,0.27515641221231407,0.2720231276671238
2060,intervention,ARTcoverageAdult,2025,0,0.7548748,0.760214225,0.7480353750000001
2060,intervention,CondomUsage,2025,0,37.125392323992976,39.2344602578393,35.948449153657286
2060,intervention,FSWCondomUsage,2025,0,82.06812438263643,84.13688593691593,80.69634540532786
2060,intervention,HIVinc15to49,2025,0,9.005479e-4,0.00106341675,7.18107325e-4
2060,intervention,NewAdultHIV,2025,0,53637.84,61740.905,45917.1275
2060,intervention,SWsexActs,2025,0,184156100,184756450,183771025
2060,intervention,SWsexActsProt,2025,0,151134200,155079625,148650475
2060,intervention,TotalAIDSdeathsadult,2025,0,30672.47,33164.329999999994,28269.690000000002
2060,intervention,TotalART15,2025,0,4543437.7,4718907.5,4397279.675
2060,intervention,TotalART15F,2025,0,3495624,3631134.5,3394804
2060,intervention,TotalART15M,2025,0,1047813.7,1097827,997107.175
2060,intervention,TotalHIVtests,2025,0,25185390,33138422.5,19982192.5
2060,intervention,TotProtSexActs,2025,0,260149200,272843800,249194150
2060,intervention,TotSexActs,2025,0,700791800,718882725,689711500
2061,baseline,AdultARTinterrupters,2025,0,976264.7,1019062.25,944551.6499999999
2061,baseline,AdultInterruptPropn,2025,0,0.17415619999999998,0.17550390000000002,0.17325817500000001
2061,baseline,AIDSdeathsAdultF,2025,0,15741.45,16834.162500000002,14828.375
2061,baseline,AIDSdeathsAdultM,2025,0,12523.25,13720.3675,11278.52
2061,baseline,art_interrupt_rate,2025,0,0.21993576042534574,0.22104931494415936,0.21852459249073938
2061,baseline,ARTcoverageAdult,2025,0,0.7918557,0.796978425,0.7852778
2061,baseline,CondomUsage,2025,0,37.23105932033557,39.34235260064251,36.05307161224552
2061,baseline,FSWCondomUsage,2025,0,82.06809541214933,84.13698579683673,80.69647285386849
2061,baseline,HIVinc15to49,2025,0,7.010486e-4,8.39679025e-4,5.46156425e-4
2061,baseline,NewAdultHIV,2025,0,43583.21,50640.135,36956.33
2061,baseline,SWsexActs,2025,0,185278600,185841575,184878025
2061,baseline,SWsexActsProt,2025,0,152055200,155978400,149547600
2061,baseline,TotalAIDSdeathsadult,2025,0,28264.7,30530.792500000003,26106.895
2061,baseline,TotalART15,2025,0,4438797.7,4614258.25,4295141.925
2061,baseline,TotalART15F,2025,0,3410709,3542749.75,3312487.25
2061,baseline,TotalART15M,2025,0,1028088.7,1079258,977157.925
2061,baseline,TotalHIVtests,2025,0,25392670,33409240,20147552.5
2061,baseline,TotProtSexActs,2025,0,261195000,273866750,250196225
2061,baseline,TotSexActs,2025,0,701613700,719819025,690415200
2061,intervention,AdultARTinterrupters,2025,0,1209584,1262822,1169456
2061,intervention,AdultInterruptPropn,2025,0,0.2065018,0.208268975,0.205351975
2061,intervention,AIDSdeathsAdultF,2025,0,16558.4,17764.655,15545.717499999999
2061,intervention,AIDSdeathsAdultM,2025,0,13245.5,14555.7325,11868.127499999999
2061,intervention,art_interrupt_rate,2025,0,0.2733976917869292,0.27476864100558346,0.2716115927932953
2061,intervention,ARTcoverageAdult,2025,0,0.7553217,0.760698875,0.748445075
2061,intervention,CondomUsage,2025,0,37.22396794172453,39.33691167853612,36.04612051982667
2061,intervention,FSWCondomUsage,2025,0,82.06810580436836,84.13699803825351,80.69649350853221
2061,intervention,HIVinc15to49,2025,0,8.568559e-4,0.001016577875,6.76369525e-4
2061,intervention,NewAdultHIV,2025,0,51787.31,59826.5175,44107.034999999996
2061,intervention,SWsexActs,2025,0,185067000,185668700,184675000
2061,intervention,SWsexActsProt,2025,0,151881700,155831100,149374850
2061,intervention,TotalAIDSdeathsadult,2025,0,29803.9,32284.095,27413.845
2061,intervention,TotalART15,2025,0,4424206,4601382.5,4276448.05
2061,intervention,TotalART15F,2025,0,3413487,3550440.25,3311402.5
2061,intervention,TotalART15M,2025,0,1010719,1061067.75,960009.6
2061,intervention,TotalHIVtests,2025,0,25294520,33287717.5,20065317.5
2061,intervention,TotProtSexActs,2025,0,261021900,273720250,250018025
2061,intervention,TotSexActs,2025,0,701281700,719531375,690085850
2062,baseline,AdultARTinterrupters,2025,0,946258.4,989341.575,914351.625
2062,baseline,AdultInterruptPropn,2025,0,0.1739824,0.17531845,0.1730874
2062,baseline,AIDSdeathsAdultF,2025,0,15313.9,16402.01,14403.542500000001
2062,baseline,AIDSdeathsAdultM,2025,0,12064.75,13249.0125,10833.782500000001
2062,baseline,art_interrupt_rate,2025,0,0.21959920843956254,0.2207255564290318,0.21818200577980867
2062,baseline,ARTcoverageAdult,2025,0,0.7922785,0.797436075,0.7856640500000001
2062,baseline,CondomUsage,2025,0,37.329632765711,39.44472445408786,36.150834484319404
2062,baseline,FSWCondomUsage,2025,0,82.06805515699801,84.13672877188992,80.69633800861705
2062,baseline,HIVinc15to49,2025,0,6.641009e-4,7.996055000000001e-4,5.1158675e-4
2062,baseline,NewAdultHIV,2025,0,41925.18,48901.9925,35360.145000000004
2062,baseline,SWsexActs,2025,0,186165300,186729600,185753050
2062,baseline,SWsexActsProt,2025,0,152782800,156709650,150253200
2062,baseline,TotalAIDSdeathsadult,2025,0,27378.649999999998,29629.2425,25237.324999999997
2062,baseline,TotalART15,2025,0,4308953.8,4486304.25,4164330.0749999997
2062,baseline,TotalART15F,2025,0,3320688,3453729,3221568.75
2062,baseline,TotalART15M,2025,0,988265.8,1039593.25,937499.925
2062,baseline,TotalHIVtests,2025,0,25495090,33548975,20225465
2062,baseline,TotProtSexActs,2025,0,262021300,274693975,250977100
2062,baseline,TotSexActs,2025,0,701975800,720333575,690664875
2062,intervention,AdultARTinterrupters,2025,0,1174729,1228453.5,1134129.25
2062,intervention,AdultInterruptPropn,2025,0,0.2063139,0.20807207500000002,0.205165875
2062,intervention,AIDSdeathsAdultF,2025,0,16136.69,17340.032499999998,15125.1725
2062,intervention,AIDSdeathsAdultM,2025,0,12790.19,14088.865,11425.18
2062,intervention,art_interrupt_rate,2025,0,0.2729995251186259,0.2743848885399584,0.2712050390121428
2062,intervention,ARTcoverageAdult,2025,0,0.7557365,0.7611588499999999,0.748817
2062,intervention,CondomUsage,2025,0,37.32307512283762,39.43988473320563,36.14441378902291
2062,intervention,FSWCondomUsage,2025,0,82.06802446299507,84.13702093833648,80.69636239744203
2062,intervention,HIVinc15to49,2025,0,8.157771e-4,9.7247035e-4,6.37270025e-4
2062,intervention,NewAdultHIV,2025,0,49991.17,57964.442500000005,42353.63
2062,intervention,SWsexActs,2025,0,185959400,186563500,185555025
2062,intervention,SWsexActsProt,2025,0,152613900,156566800,150084450
2062,intervention,TotalAIDSdeathsadult,2025,0,28926.88,31394.675000000003,26550.3525
2062,intervention,TotalART15,2025,0,4302979.1,4481706.5,4153765.8
2062,intervention,TotalART15F,2025,0,3329113,3467402.75,3225859.75
2062,intervention,TotalART15M,2025,0,973866.1,1024506.25,923193.875
2062,intervention,TotalHIVtests,2025,0,25397050,33428240,20143107.5
2062,intervention,TotProtSexActs,2025,0,261855400,274555475,250804900
2062,intervention,TotSexActs,2025,0,701654000,720059475,690343200
2063,baseline,AdultARTinterrupters,2025,0,916040.5,959371.775,883883.075
2063,baseline,AdultInterruptPropn,2025,0,0.1738058,0.175130775,0.1729134
2063,baseline,AIDSdeathsAdultF,2025,0,14878.55,15961.67,13971.3875
2063,baseline,AIDSdeathsAdultM,2025,0,11609.6,12780.87,10392.5325
2063,baseline,art_interrupt_rate,2025,0,0.21926775090459477,0.22040809059624566,0.21784340762190085
2063,baseline,ARTcoverageAdult,2025,0,0.7926711,0.79787105,0.786014075
2063,baseline,CondomUsage,2025,0,37.429189024549444,39.54820237022878,36.249617565524
2063,baseline,FSWCondomUsage,2025,0,82.06811568725486,84.13706011449275,80.69662768031228
2063,baseline,HIVinc15to49,2025,0,6.295801e-4,7.620806499999999e-4,4.7944774999999996e-4
2063,baseline,NewAdultHIV,2025,0,40320.17,47215.15,33818.89
2063,baseline,SWsexActs,2025,0,187040200,187605400,186616300
2063,baseline,SWsexActsProt,2025,0,153500900,157431900,150950350
2063,baseline,TotalAIDSdeathsadult,2025,0,26488.15,28722.694999999996,24363.92
2063,baseline,TotalART15,2025,0,4177648.9,4356728,4032110.75
2063,baseline,TotalART15F,2025,0,3228758,3362675,3128839
2063,baseline,TotalART15M,2025,0,948890.9,1000323,898330.0750000001
2063,baseline,TotalHIVtests,2025,0,25590520,33679405,20297765
2063,baseline,TotProtSexActs,2025,0,262811900,275483975,251724750
2063,baseline,TotSexActs,2025,0,702222200,720729900,690801325
2063,intervention,AdultARTinterrupters,2025,0,1139551,1193722.75,1098528
2063,intervention,AdultInterruptPropn,2025,0,0.2061225,0.20787195,0.20497555
2063,intervention,AIDSdeathsAdultF,2025,0,15706.65,16906.622499999998,14696.727499999999
2063,intervention,AIDSdeathsAdultM,2025,0,12337.65,13624.61,10985.12
2063,intervention,art_interrupt_rate,2025,0,0.2726075296213368,0.2740100781633386,0.27080387782297527
2063,intervention,ARTcoverageAdult,2025,0,0.7561193,0.7615946,0.749150925
2063,intervention,CondomUsage,2025,0,37.42314055989108,39.54384792894838,36.24369180558666
2063,intervention,FSWCondomUsage,2025,0,82.06808004644499,84.13697551413779,80.69646091209468
2063,intervention,HIVinc15to49,2025,0,7.772654e-4,9.310435e-4,6.007617e-4
2063,intervention,NewAdultHIV,2025,0,48248.05,56153.135,40655.7675
2063,intervention,SWsexActs,2025,0,186840400,187445750,186424050
2063,intervention,SWsexActsProt,2025,0,153337000,157294050,150785825
2063,intervention,TotalAIDSdeathsadult,2025,0,28044.3,30499.057500000003,25681.8475
2063,intervention,TotalART15,2025,0,4180117.9,4360547.7,4029603.4749999996
2063,intervention,TotalART15F,2025,0,3242751,3382249.75,3138435.75
2063,intervention,TotalART15M,2025,0,937366.9,988247.45,886770.1
2063,intervention,TotalHIVtests,2025,0,25492670,33559612.5,20215285
2063,intervention,TotProtSexActs,2025,0,262653200,275352700,251558325
2063,intervention,TotSexActs,2025,0,701911000,720470900,690487875
2064,baseline,AdultARTinterrupters,2025,0,885702.5,929243.75,853328.35
2064,baseline,AdultInterruptPropn,2025,0,0.1736275,0.174941325,0.172737625
2064,baseline,AIDSdeathsAdultF,2025,0,14436.91,15514.565000000002,13533.41
2064,baseline,AIDSdeathsAdultM,2025,0,11159.209,12317.239999999998,9956.33975
2064,baseline,art_interrupt_rate,2025,0,0.2189423577567161,0.22009795998055648,0.21751064845514528
2064,baseline,ARTcoverageAdult,2025,0,0.7930334,0.7982828,0.7863281
2064,baseline,CondomUsage,2025,0,37.530047132388056,39.65303973035863,36.349906599154586
2064,baseline,FSWCondomUsage,2025,0,82.06806108662339,84.13701143370157,80.69635638879063
2064,baseline,HIVinc15to49,2025,0,5.97405e-4,7.270218e-4,4.496552e-4
2064,baseline,NewAdultHIV,2025,0,38766.95,45578.5625,32331.420000000002
2064,baseline,SWsexActs,2025,0,187908900,188474975,187473775
2064,baseline,SWsexActsProt,2025,0,154213700,158149700,151642725
2064,baseline,TotalAIDSdeathsadult,2025,0,25596.119,27813.872499999998,23489.749750000003
2064,baseline,TotalART15,2025,0,4045285.3,4225919.85,3898989.9
2064,baseline,TotalART15F,2025,0,3135209,3269873.25,3034598
2064,baseline,TotalART15M,2025,0,910076.3,961563.1,859758.925
2064,baseline,TotalHIVtests,2025,0,25678720,33800307.5,20364207.5
2064,baseline,TotProtSexActs,2025,0,263569900,276239750,252442725
2064,baseline,TotSexActs,2025,0,702356100,721010450,690826550
2064,intervention,AdultARTinterrupters,2025,0,1104165,1158739.75,1062760
2064,intervention,AdultInterruptPropn,2025,0,0.205928,0.207668825,0.20478200000000002
2064,intervention,AIDSdeathsAdultF,2025,0,15269.8,16465.97,14261.9375
2064,intervention,AIDSdeathsAdultM,2025,0,11889.26,13164.212500000001,10549.5025
2064,intervention,art_interrupt_rate,2025,0,0.2722247265523689,0.2736452185984388,0.27041173133192836
2064,intervention,ARTcoverageAdult,2025,0,0.7564698,0.7620058999999999,0.7494474000000001
2064,intervention,CondomUsage,2025,0,37.524531378892206,39.64918642524781,36.344462863688676
2064,intervention,FSWCondomUsage,2025,0,82.06813972972614,84.13683676954554,80.69682928136363
2064,intervention,HIVinc15to49,2025,0,7.412443e-4,8.92220975e-4,5.667671e-4
2064,intervention,NewAdultHIV,2025,0,46556.81,54391.494999999995,39012.325000000004
2064,intervention,SWsexActs,2025,0,187715300,188321550,187287300
2064,intervention,SWsexActsProt,2025,0,154055100,158016075,151483750
2064,intervention,TotalAIDSdeathsadult,2025,0,27159.06,29600.010000000002,24811.44
2064,intervention,TotalART15,2025,0,4056001.6,4238457.7,3904324.7249999996
2064,intervention,TotalART15F,2025,0,3154671,3295255.75,3049387.25
2064,intervention,TotalART15M,2025,0,901330.6,952403.45,850844.2749999999
2064,intervention,TotalHIVtests,2025,0,25581210,33681635,20281727.5
2064,intervention,TotProtSexActs,2025,0,263418900,276115925,252282525
2064,intervention,TotSexActs,2025,0,702056300,720766775,690522550
2065,baseline,AdultARTinterrupters,2025,0,855338.4,899050.5,822780.7749999999
2065,baseline,AdultInterruptPropn,2025,0,0.173448,0.17475065,0.172560625
2065,baseline,AIDSdeathsAdultF,2025,0,13990.57,15062.2175,13091.21
2065,baseline,AIDSdeathsAdultM,2025,0,10714.972,11859.545,9526.4325
2065,baseline,art_interrupt_rate,2025,0,0.21862480419867633,0.2197960718987016,0.21718534617686444
2065,baseline,ARTcoverageAdult,2025,0,0.7933652,0.7986711,0.78660745
2065,baseline,CondomUsage,2025,0,37.63248284073787,39.759388840787274,36.44837160128887
2065,baseline,FSWCondomUsage,2025,0,82.06800806315246,84.13697383344662,80.69647013135295
2065,baseline,HIVinc15to49,2025,0,5.674454e-4,6.942893e-4,4.2208254999999997e-4
2065,baseline,NewAdultHIV,2025,0,37264.56,43991.207500000004,30896.58
2065,baseline,SWsexActs,2025,0,188774800,189340000,188329800
2065,baseline,SWsexActsProt,2025,0,154924200,158865275,152334650
2065,baseline,TotalAIDSdeathsadult,2025,0,24705.542,26905.72,22617.6425
2065,baseline,TotalART15,2025,0,3912267.6,4094296.5250000004,3765369.025
2065,baseline,TotalART15F,2025,0,3040336,3175618.25,2939140.25
2065,baseline,TotalART15M,2025,0,871931.6,923424.775,821893.475
2065,baseline,TotalHIVtests,2025,0,25759640,33911482.5,20424915
2065,baseline,TotProtSexActs,2025,0,264298300,276963525,253134475
2065,baseline,TotSexActs,2025,0,702381200,721179000,690746100
2065,intervention,AdultARTinterrupters,2025,0,1068678,1123599,1026919.75
2065,intervention,AdultInterruptPropn,2025,0,0.2057319,0.207463925,0.204586225
2065,intervention,AIDSdeathsAdultF,2025,0,14827.73,16019.5525,13822.3475
2065,intervention,AIDSdeathsAdultM,2025,0,11446.41,12709.150000000001,10119.494999999999
2065,intervention,art_interrupt_rate,2025,0,0.27185136826373846,0.2732891664699528,0.2700290332292005
2065,intervention,ARTcoverageAdult,2025,0,0.7567879,0.76239175,0.7497058750000001
2065,intervention,CondomUsage,2025,0,37.627428897137314,39.7560567693273,36.443957720226685
2065,intervention,FSWCondomUsage,2025,0,82.06805184062554,84.13675920345887,80.69653959315258
2065,intervention,HIVinc15to49,2025,0,7.075789e-4,8.5585745e-4,5.35155675e-4
2065,intervention,NewAdultHIV,2025,0,44916.56,52678.7775,37422.3575
2065,intervention,SWsexActs,2025,0,188588100,189194575,188148775
2065,intervention,SWsexActsProt,2025,0,154771200,158737650,152179900
2065,intervention,TotalAIDSdeathsadult,2025,0,26274.14,28700.510000000002,23941.842500000002
2065,intervention,TotalART15,2025,0,3931027.2,4115341,3778332.775
2065,intervention,TotalART15F,2025,0,3065167,3206706.25,2959014.25
2065,intervention,TotalART15M,2025,0,865860.2,917077.25,815518.9500000001
2065,intervention,TotalHIVtests,2025,0,25662530,33794052.5,20342490
2065,intervention,TotProtSexActs,2025,0,264154600,276847700,252979500
2065,intervention,TotSexActs,2025,0,702093000,720950875,690450775
2066,baseline,AdultARTinterrupters,2025,0,825043.5,868886.25,792334.0249999999
2066,baseline,AdultInterruptPropn,2025,0,0.1732689,0.174559975,0.17238384999999998
2066,baseline,AIDSdeathsAdultF,2025,0,13541.24,14606.405,12646.509999999998
2066,baseline,AIDSdeathsAdultM,2025,0,10278.208999999999,11409.14,9104.172
2066,baseline,art_interrupt_rate,2025,0,0.21831617359652394,0.21950394584649086,0.2168685922193747
2066,baseline,ARTcoverageAdult,2025,0,0.793667,0.7990367249999999,0.786850025
2066,baseline,CondomUsage,2025,0,37.73656918964385,39.867470550199656,36.547337982105766
2066,baseline,FSWCondomUsage,2025,0,82.06792568715727,84.13682823673172,80.69632767683402
2066,baseline,HIVinc15to49,2025,0,5.395342e-4,6.637100500000001e-4,3.965603e-4
2066,baseline,NewAdultHIV,2025,0,35812.56,42452.9175,29513.902500000004
2066,baseline,SWsexActs,2025,0,189640400,190204575,189185275
2066,baseline,SWsexActsProt,2025,0,155634400,159581950,153026800
2066,baseline,TotalAIDSdeathsadult,2025,0,23819.449,26001.325,21750.682
2066,baseline,TotalART15,2025,0,3779025,3962269.15,3631506.125
2066,baseline,TotalART15F,2025,0,2944466,3080220,2842788
2066,baseline,TotalART15M,2025,0,834559,886009.1499999999,784833.7250000001
2066,baseline,TotalHIVtests,2025,0,25833270,34013052.5,20479820
2066,baseline,TotProtSexActs,2025,0,264998900,277657850,253801000
2066,baseline,TotSexActs,2025,0,702301800,721238225,690564425
2066,intervention,AdultARTinterrupters,2025,0,1033206,1088433.75,991140.5
2066,intervention,AdultInterruptPropn,2025,0,0.2055357,0.207259025,0.204390225
2066,intervention,AIDSdeathsAdultF,2025,0,14382.17,15569.115,13379.7575
2066,intervention,AIDSdeathsAdultM,2025,0,11010.448,12260.7775,9696.592999999999
2066,intervention,art_interrupt_rate,2025,0,0.2714898547205541,0.272947958264221,0.26965647167069623
2066,intervention,ARTcoverageAdult,2025,0,0.7570736,0.762752375,0.7499269
2066,intervention,CondomUsage,2025,0,37.73199314196137,39.86457580618722,36.54334631826122
2066,intervention,FSWCondomUsage,2025,0,82.06807633346193,84.13682567195312,80.69640614018202
2066,intervention,HIVinc15to49,2025,0,6.760982e-4,8.2177705e-4,5.05753925e-4
2066,intervention,NewAdultHIV,2025,0,43327.08,51014.8375,35885.4875
2066,intervention,SWsexActs,2025,0,189460400,190065600,189011025
2066,intervention,SWsexActsProt,2025,0,155487100,159459775,152876825
2066,intervention,TotalAIDSdeathsadult,2025,0,25392.618,27803.612500000003,23076.350499999997
2066,intervention,TotalART15,2025,0,3805597.7,3991604.5749999997,3652032.85
2066,intervention,TotalART15F,2025,0,2974544,3116903.5,2867626.75
2066,intervention,TotalART15M,2025,0,831053.7,882368.0750000001,780888.675
2066,intervention,TotalHIVtests,2025,0,25736680,33896865,20397595
2066,intervention,TotProtSexActs,2025,0,264862900,277549475,253652250
2066,intervention,TotSexActs,2025,0,702025900,721026425,690278775
2067,baseline,AdultARTinterrupters,2025,0,794911.5,838843.775,762023.7250000001
2067,baseline,AdultInterruptPropn,2025,0,0.1730913,0.174370525,0.172208625
2067,baseline,AIDSdeathsAdultF,2025,0,13090.68,14148.8275,12201.01
2067,baseline,AIDSdeathsAdultM,2025,0,9850.19,10967.247500000001,8690.77075
2067,baseline,art_interrupt_rate,2025,0,0.21801806115851696,0.2192233501691967,0.21656155685598286
