"indicator","year","parameter_set","value"
"AIDSdeathsAdultM",2081,"1",10272
"AIDSdeathsAdultM",2081,"2",10147.2
"AIDSdeathsAdultM",2082,"1",10170.9
"AIDSdeathsAdultM",2082,"2",10042
"AIDSdeathsAdultM",2083,"1",10079.4
"AIDSdeathsAdultM",2083,"2",9946.5
"AIDSdeathsAdultM",2084,"1",9996.6
"AIDSdeathsAdultM",2084,"2",9859.94
"AIDSdeathsAdultM",2085,"1",9921.77
"AIDSdeathsAdultM",2085,"2",9781.54
"AIDSdeathsAdultM",2086,"1",9854.24
"AIDSdeathsAdultM",2086,"2",9710.58
"AIDSdeathsAdultM",2087,"1",9793.38
"AIDSdeathsAdultM",2087,"2",9646.4
"AIDSdeathsAdultM",2088,"1",9738.61
"AIDSdeathsAdultM",2088,"2",9588.42
"AIDSdeathsAdultM",2089,"1",9689.48
"AIDSdeathsAdultM",2089,"2",9536.13
"AIDSdeathsAdultM",2090,"1",9645.54
"AIDSdeathsAdultM",2090,"2",9489.07
"AIDSdeathsAdultM",2091,"1",9606.42
"AIDSdeathsAdultM",2091,"2",9446.83
"AIDSdeathsAdultM",2092,"1",9571.78
"AIDSdeathsAdultM",2092,"2",9409.06
"AIDSdeathsAdultM",2093,"1",9541.34
"AIDSdeathsAdultM",2093,"2",9375.48
"AIDSdeathsAdultM",2094,"1",9514.88
"AIDSdeathsAdultM",2094,"2",9345.82
"AIDSdeathsAdultM",2095,"1",9492.19
"AIDSdeathsAdultM",2095,"2",9319.87
"AIDSdeathsAdultM",2096,"1",9473.03
"AIDSdeathsAdultM",2096,"2",9297.38
"AIDSdeathsAdultM",2097,"1",9457.26
"AIDSdeathsAdultM",2097,"2",9278.17
"AIDSdeathsAdultM",2098,"1",9444.76
"AIDSdeathsAdultM",2098,"2",9262.11
"AIDSdeathsAdultM",2099,"1",9435.37
"AIDSdeathsAdultM",2099,"2",9249
"AIDSdeathsAdultM",2100,"1",9428.9
"AIDSdeathsAdultM",2100,"2",9238.66
"AIDSdeathsAdultF",1985,"1",1.35479
"AIDSdeathsAdultF",1985,"2",1.3812
"AIDSdeathsAdultF",1986,"1",11.672
"AIDSdeathsAdultF",1986,"2",11.8916
"AIDSdeathsAdultF",1987,"1",40.6038
"AIDSdeathsAdultF",1987,"2",41.6065
"AIDSdeathsAdultF",1988,"1",111.001
"AIDSdeathsAdultF",1988,"2",115.021
"AIDSdeathsAdultF",1989,"1",276.467
"AIDSdeathsAdultF",1989,"2",289.9
"AIDSdeathsAdultF",1990,"1",636.17
"AIDSdeathsAdultF",1990,"2",671.574
"AIDSdeathsAdultF",1991,"1",1356.14
"AIDSdeathsAdultF",1991,"2",1431.09
"AIDSdeathsAdultF",1992,"1",2658.89
"AIDSdeathsAdultF",1992,"2",2787.59
"AIDSdeathsAdultF",1993,"1",4824.08
"AIDSdeathsAdultF",1993,"2",5002.58
"AIDSdeathsAdultF",1994,"1",8178.76
"AIDSdeathsAdultF",1994,"2",8368.4
"AIDSdeathsAdultF",1995,"1",13072.2
"AIDSdeathsAdultF",1995,"2",13185.1
"AIDSdeathsAdultF",1996,"1",19838.7
"AIDSdeathsAdultF",1996,"2",19730.6
"AIDSdeathsAdultF",1997,"1",28508.2
"AIDSdeathsAdultF",1997,"2",27976.3
"AIDSdeathsAdultF",1998,"1",39300.9
"AIDSdeathsAdultF",1998,"2",38117.4
"AIDSdeathsAdultF",1999,"1",52184.7
"AIDSdeathsAdultF",1999,"2",50117.1
"AIDSdeathsAdultF",2000,"1",66817.8
"AIDSdeathsAdultF",2000,"2",63683.8
"AIDSdeathsAdultF",2001,"1",81336.2
"AIDSdeathsAdultF",2001,"2",76782.2
"AIDSdeathsAdultF",2002,"1",96692.2
"AIDSdeathsAdultF",2002,"2",90579.1
"AIDSdeathsAdultF",2003,"1",112179
"AIDSdeathsAdultF",2003,"2",104460
"AIDSdeathsAdultF",2004,"1",127683
"AIDSdeathsAdultF",2004,"2",118897
"AIDSdeathsAdultF",2005,"1",130575
"AIDSdeathsAdultF",2005,"2",120038
"AIDSdeathsAdultF",2006,"1",125374
"AIDSdeathsAdultF",2006,"2",113414
"AIDSdeathsAdultF",2007,"1",113218
"AIDSdeathsAdultF",2007,"2",100943
"AIDSdeathsAdultF",2008,"1",100977
"AIDSdeathsAdultF",2008,"2",89918.6
"AIDSdeathsAdultF",2009,"1",88910.3
"AIDSdeathsAdultF",2009,"2",80080.6
"AIDSdeathsAdultF",2010,"1",74853.2
"AIDSdeathsAdultF",2010,"2",69006.7
"AIDSdeathsAdultF",2011,"1",61621.6
"AIDSdeathsAdultF",2011,"2",58449.3
"AIDSdeathsAdultF",2012,"1",49971.1
"AIDSdeathsAdultF",2012,"2",48583.8
"AIDSdeathsAdultF",2013,"1",41703.4
"AIDSdeathsAdultF",2013,"2",41166.7
"AIDSdeathsAdultF",2014,"1",36358.1
"AIDSdeathsAdultF",2014,"2",36152.3
"AIDSdeathsAdultF",2015,"1",32996.9
"AIDSdeathsAdultF",2015,"2",32840.9
"AIDSdeathsAdultF",2016,"1",30145.5
"AIDSdeathsAdultF",2016,"2",30065.8
"AIDSdeathsAdultF",2017,"1",27505.8
"AIDSdeathsAdultF",2017,"2",27469.6
"AIDSdeathsAdultF",2018,"1",25255.7
"AIDSdeathsAdultF",2018,"2",25300
"AIDSdeathsAdultF",2019,"1",23366.4
"AIDSdeathsAdultF",2019,"2",23499.9
"AIDSdeathsAdultF",2020,"1",22137.9
"AIDSdeathsAdultF",2020,"2",22296.9
"AIDSdeathsAdultF",2021,"1",21450.5
"AIDSdeathsAdultF",2021,"2",21599.1
"AIDSdeathsAdultF",2022,"1",21147.6
"AIDSdeathsAdultF",2022,"2",21165.4
"AIDSdeathsAdultF",2023,"1",21096.7
"AIDSdeathsAdultF",2023,"2",20903.3
"AIDSdeathsAdultF",2024,"1",21133.6
"AIDSdeathsAdultF",2024,"2",20723.3
"AIDSdeathsAdultF",2025,"1",21170.2
"AIDSdeathsAdultF",2025,"2",20635.9
"AIDSdeathsAdultF",2026,"1",21228.1
"AIDSdeathsAdultF",2026,"2",20626.4
"AIDSdeathsAdultF",2027,"1",21285.7
"AIDSdeathsAdultF",2027,"2",20661
"AIDSdeathsAdultF",2028,"1",21362.5
"AIDSdeathsAdultF",2028,"2",20723.1
"AIDSdeathsAdultF",2029,"1",21451.8
"AIDSdeathsAdultF",2029,"2",20800
"AIDSdeathsAdultF",2030,"1",21544.3
"AIDSdeathsAdultF",2030,"2",20880.6
"AIDSdeathsAdultF",2031,"1",21634.6
"AIDSdeathsAdultF",2031,"2",20959.2
"AIDSdeathsAdultF",2032,"1",21716
"AIDSdeathsAdultF",2032,"2",21028.9
"AIDSdeathsAdultF",2033,"1",21786.2
"AIDSdeathsAdultF",2033,"2",21087.4
"AIDSdeathsAdultF",2034,"1",21841.6
"AIDSdeathsAdultF",2034,"2",21131.4
"AIDSdeathsAdultF",2035,"1",21879.9
"AIDSdeathsAdultF",2035,"2",21158.6
"AIDSdeathsAdultF",2036,"1",21899.2
"AIDSdeathsAdultF",2036,"2",21167.4
"AIDSdeathsAdultF",2037,"1",21898.9
"AIDSdeathsAdultF",2037,"2",21156.8
"AIDSdeathsAdultF",2038,"1",21878.8
"AIDSdeathsAdultF",2038,"2",21126.8
"AIDSdeathsAdultF",2039,"1",21838.8
"AIDSdeathsAdultF",2039,"2",21077.3
"AIDSdeathsAdultF",2040,"1",21779.2
"AIDSdeathsAdultF",2040,"2",21008.5
"AIDSdeathsAdultF",2041,"1",21705.5
"AIDSdeathsAdultF",2041,"2",20924.3
"AIDSdeathsAdultF",2042,"1",21629.3
"AIDSdeathsAdultF",2042,"2",20833.2
"AIDSdeathsAdultF",2043,"1",21558
"AIDSdeathsAdultF",2043,"2",20741.9
"AIDSdeathsAdultF",2044,"1",21491.4
"AIDSdeathsAdultF",2044,"2",20651.4
"AIDSdeathsAdultF",2045,"1",21423.8
"AIDSdeathsAdultF",2045,"2",20558.5
"AIDSdeathsAdultF",2046,"1",21348.4
"AIDSdeathsAdultF",2046,"2",20458.4
"AIDSdeathsAdultF",2047,"1",21259.6
"AIDSdeathsAdultF",2047,"2",20346.8
"AIDSdeathsAdultF",2048,"1",21154.1
"AIDSdeathsAdultF",2048,"2",20220.6
"AIDSdeathsAdultF",2049,"1",21030.3
"AIDSdeathsAdultF",2049,"2",20078
"AIDSdeathsAdultF",2050,"1",20887.8
"AIDSdeathsAdultF",2050,"2",19918.5
"AIDSdeathsAdultF",2051,"1",20726.8
"AIDSdeathsAdultF",2051,"2",19742
"AIDSdeathsAdultF",2052,"1",20547
"AIDSdeathsAdultF",2052,"2",19548.3
"AIDSdeathsAdultF",2053,"1",20347.4
"AIDSdeathsAdultF",2053,"2",19336.4
"AIDSdeathsAdultF",2054,"1",20127.1
"AIDSdeathsAdultF",2054,"2",19105.4
"AIDSdeathsAdultF",2055,"1",19886.9
"AIDSdeathsAdultF",2055,"2",18855.9
"AIDSdeathsAdultF",2056,"1",19628.4
"AIDSdeathsAdultF",2056,"2",18588.8
"AIDSdeathsAdultF",2057,"1",19353.8
"AIDSdeathsAdultF",2057,"2",18305.8
"AIDSdeathsAdultF",2058,"1",19065.1
"AIDSdeathsAdultF",2058,"2",18008.6
"AIDSdeathsAdultF",2059,"1",18764.3
"AIDSdeathsAdultF",2059,"2",17698.8
"AIDSdeathsAdultF",2060,"1",18453
"AIDSdeathsAdultF",2060,"2",17378.2
"AIDSdeathsAdultF",2061,"1",18133
"AIDSdeathsAdultF",2061,"2",17048.4
"AIDSdeathsAdultF",2062,"1",17805.9
"AIDSdeathsAdultF",2062,"2",16710.9
"AIDSdeathsAdultF",2063,"1",17473.3
"AIDSdeathsAdultF",2063,"2",16367.5
"AIDSdeathsAdultF",2064,"1",17137
"AIDSdeathsAdultF",2064,"2",16019.8
"AIDSdeathsAdultF",2065,"1",16798.5
"AIDSdeathsAdultF",2065,"2",15669.5
"AIDSdeathsAdultF",2066,"1",16459.6
"AIDSdeathsAdultF",2066,"2",15318.5
"AIDSdeathsAdultF",2067,"1",16122
"AIDSdeathsAdultF",2067,"2",14968.4
"AIDSdeathsAdultF",2068,"1",15787.5
"AIDSdeathsAdultF",2068,"2",14621.1
"AIDSdeathsAdultF",2069,"1",15457.7
"AIDSdeathsAdultF",2069,"2",14278.3
"AIDSdeathsAdultF",2070,"1",15134.2
"AIDSdeathsAdultF",2070,"2",13941.6
"AIDSdeathsAdultF",2071,"1",14818.5
"AIDSdeathsAdultF",2071,"2",13612.4
"AIDSdeathsAdultF",2072,"1",14511.6
"AIDSdeathsAdultF",2072,"2",13292.1
"AIDSdeathsAdultF",2073,"1",14214.8
"AIDSdeathsAdultF",2073,"2",12982
"AIDSdeathsAdultF",2074,"1",13929.3
"AIDSdeathsAdultF",2074,"2",12683.1
"AIDSdeathsAdultF",2075,"1",13655.8
"AIDSdeathsAdultF",2075,"2",12396.5
"AIDSdeathsAdultF",2076,"1",13395.1
"AIDSdeathsAdultF",2076,"2",12123.1
"AIDSdeathsAdultF",2077,"1",13147.8
"AIDSdeathsAdultF",2077,"2",11863.3
"AIDSdeathsAdultF",2078,"1",12914
"AIDSdeathsAdultF",2078,"2",11617.5
"AIDSdeathsAdultF",2079,"1",12693.9
"AIDSdeathsAdultF",2079,"2",11385.9
"AIDSdeathsAdultF",2080,"1",12487.3
"AIDSdeathsAdultF",2080,"2",11168.1
"AIDSdeathsAdultF",2081,"1",12293.7
"AIDSdeathsAdultF",2081,"2",10963.8
"AIDSdeathsAdultF",2082,"1",12112.4
"AIDSdeathsAdultF",2082,"2",10772.4
"AIDSdeathsAdultF",2083,"1",11942.7
"AIDSdeathsAdultF",2083,"2",10593.2
"AIDSdeathsAdultF",2084,"1",11784.1
"AIDSdeathsAdultF",2084,"2",10425.6
"AIDSdeathsAdultF",2085,"1",11635.7
"AIDSdeathsAdultF",2085,"2",10268.8
"AIDSdeathsAdultF",2086,"1",11496.9
"AIDSdeathsAdultF",2086,"2",10122.2
"AIDSdeathsAdultF",2087,"1",11367.1
"AIDSdeathsAdultF",2087,"2",9985.15
"AIDSdeathsAdultF",2088,"1",11245.6
"AIDSdeathsAdultF",2088,"2",9856.89
"AIDSdeathsAdultF",2089,"1",11131.9
"AIDSdeathsAdultF",2089,"2",9737
"AIDSdeathsAdultF",2090,"1",11025.6
"AIDSdeathsAdultF",2090,"2",9625
"AIDSdeathsAdultF",2091,"1",10926.4
"AIDSdeathsAdultF",2091,"2",9520.39
"AIDSdeathsAdultF",2092,"1",10833.9
"AIDSdeathsAdultF",2092,"2",9422.88
"AIDSdeathsAdultF",2093,"1",10748
"AIDSdeathsAdultF",2093,"2",9332.13
"AIDSdeathsAdultF",2094,"1",10668.5
"AIDSdeathsAdultF",2094,"2",9247.93
"AIDSdeathsAdultF",2095,"1",10595.2
"AIDSdeathsAdultF",2095,"2",9170.04
"AIDSdeathsAdultF",2096,"1",10527.9
"AIDSdeathsAdultF",2096,"2",9098.15
"AIDSdeathsAdultF",2097,"1",10466.5
"AIDSdeathsAdultF",2097,"2",9032.23
"AIDSdeathsAdultF",2098,"1",10411.2
"AIDSdeathsAdultF",2098,"2",8972.26
"AIDSdeathsAdultF",2099,"1",10361.9
"AIDSdeathsAdultF",2099,"2",8918.23
"AIDSdeathsAdultF",2100,"1",10318.7
"AIDSdeathsAdultF",2100,"2",8870.18
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321212000
"TotSexActs",1989,"2",312701000
"TotSexActs",1990,"1",328977000
"TotSexActs",1990,"2",320335000
"TotSexActs",1991,"1",339706000
"TotSexActs",1991,"2",330809000
"TotSexActs",1992,"1",351297000
"TotSexActs",1992,"2",342077000
"TotSexActs",1993,"1",363476000
"TotSexActs",1993,"2",353884000
"TotSexActs",1994,"1",375503000
"TotSexActs",1994,"2",365499000
"TotSexActs",1995,"1",387292000
"TotSexActs",1995,"2",376855000
"TotSexActs",1996,"1",398788000
"TotSexActs",1996,"2",387920000
"TotSexActs",1997,"1",407106000
"TotSexActs",1997,"2",395933000
"TotSexActs",1998,"1",414513000
"TotSexActs",1998,"2",403084000
"TotSexActs",1999,"1",421625000
"TotSexActs",1999,"2",409995000
"TotSexActs",2000,"1",428351000
"TotSexActs",2000,"2",416578000
"TotSexActs",2001,"1",434644000
"TotSexActs",2001,"2",422785000
"TotSexActs",2002,"1",440901000
"TotSexActs",2002,"2",428980000
"TotSexActs",2003,"1",446824000
"TotSexActs",2003,"2",434896000
"TotSexActs",2004,"1",452023000
"TotSexActs",2004,"2",440135000
"TotSexActs",2005,"1",456575000
"TotSexActs",2005,"2",444755000
"TotSexActs",2006,"1",461080000
"TotSexActs",2006,"2",449359000
"TotSexActs",2007,"1",467269000
"TotSexActs",2007,"2",455618000
"TotSexActs",2008,"1",474311000
"TotSexActs",2008,"2",462684000
"TotSexActs",2009,"1",481862000
"TotSexActs",2009,"2",470167000
"TotSexActs",2010,"1",489916000
"TotSexActs",2010,"2",478039000
"TotSexActs",2011,"1",498629000
"TotSexActs",2011,"2",486429000
"TotSexActs",2012,"1",507247000
"TotSexActs",2012,"2",494611000
"TotSexActs",2013,"1",516076000
"TotSexActs",2013,"2",502913000
"TotSexActs",2014,"1",524872000
"TotSexActs",2014,"2",511137000
"TotSexActs",2015,"1",533356000
"TotSexActs",2015,"2",519053000
"TotSexActs",2016,"1",541541000
"TotSexActs",2016,"2",526687000
"TotSexActs",2017,"1",549140000
"TotSexActs",2017,"2",533763000
"TotSexActs",2018,"1",556366000
"TotSexActs",2018,"2",540486000
"TotSexActs",2019,"1",563661000
"TotSexActs",2019,"2",547305000
"TotSexActs",2020,"1",570382000
"TotSexActs",2020,"2",553601000
"TotSexActs",2021,"1",573251000
"TotSexActs",2021,"2",556093000
"TotSexActs",2022,"1",577535000
"TotSexActs",2022,"2",560034000
"TotSexActs",2023,"1",582975000
"TotSexActs",2023,"2",565154000
"TotSexActs",2024,"1",589167000
"TotSexActs",2024,"2",571041000
"TotSexActs",2025,"1",595838000
"TotSexActs",2025,"2",577390000
"TotSexActs",2026,"1",602898000
"TotSexActs",2026,"2",584115000
"TotSexActs",2027,"1",609754000
"TotSexActs",2027,"2",590618000
"TotSexActs",2028,"1",616361000
"TotSexActs",2028,"2",596855000
"TotSexActs",2029,"1",622744000
"TotSexActs",2029,"2",602857000
"TotSexActs",2030,"1",628914000
"TotSexActs",2030,"2",608629000
"TotSexActs",2031,"1",634848000
"TotSexActs",2031,"2",614148000
"TotSexActs",2032,"1",640510000
"TotSexActs",2032,"2",619375000
"TotSexActs",2033,"1",645875000
"TotSexActs",2033,"2",624292000
"TotSexActs",2034,"1",650969000
"TotSexActs",2034,"2",628936000
"TotSexActs",2035,"1",655842000
"TotSexActs",2035,"2",633363000
"TotSexActs",2036,"1",660521000
"TotSexActs",2036,"2",637602000
"TotSexActs",2037,"1",665012000
"TotSexActs",2037,"2",641657000
"TotSexActs",2038,"1",669315000
"TotSexActs",2038,"2",645529000
"TotSexActs",2039,"1",673442000
"TotSexActs",2039,"2",649228000
"TotSexActs",2040,"1",677408000
"TotSexActs",2040,"2",652772000
"TotSexActs",2041,"1",681221000
"TotSexActs",2041,"2",656170000
"TotSexActs",2042,"1",684876000
"TotSexActs",2042,"2",659418000
"TotSexActs",2043,"1",688362000
"TotSexActs",2043,"2",662506000
"TotSexActs",2044,"1",691667000
"TotSexActs",2044,"2",665422000
"TotSexActs",2045,"1",694779000
"TotSexActs",2045,"2",668155000
"TotSexActs",2046,"1",697694000
"TotSexActs",2046,"2",670701000
"TotSexActs",2047,"1",700405000
"TotSexActs",2047,"2",673054000
"TotSexActs",2048,"1",702918000
"TotSexActs",2048,"2",675218000
"TotSexActs",2049,"1",705236000
"TotSexActs",2049,"2",677198000
"TotSexActs",2050,"1",707368000
"TotSexActs",2050,"2",678998000
"TotSexActs",2051,"1",709322000
"TotSexActs",2051,"2",680629000
"TotSexActs",2052,"1",711107000
"TotSexActs",2052,"2",682097000
"TotSexActs",2053,"1",712735000
"TotSexActs",2053,"2",683412000
"TotSexActs",2054,"1",714214000
"TotSexActs",2054,"2",684581000
"TotSexActs",2055,"1",715550000
"TotSexActs",2055,"2",685610000
"TotSexActs",2056,"1",716749000
"TotSexActs",2056,"2",686504000
"TotSexActs",2057,"1",717815000
"TotSexActs",2057,"2",687267000
"TotSexActs",2058,"1",718753000
"TotSexActs",2058,"2",687902000
"TotSexActs",2059,"1",719565000
"TotSexActs",2059,"2",688414000
"TotSexActs",2060,"1",720254000
"TotSexActs",2060,"2",688805000
"TotSexActs",2061,"1",720822000
"TotSexActs",2061,"2",689076000
"TotSexActs",2062,"1",721272000
"TotSexActs",2062,"2",689232000
"TotSexActs",2063,"1",721605000
"TotSexActs",2063,"2",689275000
"TotSexActs",2064,"1",721825000
"TotSexActs",2064,"2",689210000
"TotSexActs",2065,"1",721937000
"TotSexActs",2065,"2",689042000
"TotSexActs",2066,"1",721945000
"TotSexActs",2066,"2",688775000
"TotSexActs",2067,"1",721852000
"TotSexActs",2067,"2",688413000
"TotSexActs",2068,"1",721662000
"TotSexActs",2068,"2",687962000
"TotSexActs",2069,"1",721378000
"TotSexActs",2069,"2",687424000
"TotSexActs",2070,"1",721005000
"TotSexActs",2070,"2",686803000
"TotSexActs",2071,"1",720546000
"TotSexActs",2071,"2",686102000
"TotSexActs",2072,"1",720002000
"TotSexActs",2072,"2",685325000
"TotSexActs",2073,"1",719379000
"TotSexActs",2073,"2",684474000
"TotSexActs",2074,"1",718678000
"TotSexActs",2074,"2",683552000
"TotSexActs",2075,"1",717902000
"TotSexActs",2075,"2",682561000
"TotSexActs",2076,"1",717050000
"TotSexActs",2076,"2",681499000
"TotSexActs",2077,"1",716126000
"TotSexActs",2077,"2",680370000
"TotSexActs",2078,"1",715127000
"TotSexActs",2078,"2",679170000
"TotSexActs",2079,"1",714054000
"TotSexActs",2079,"2",677901000
"TotSexActs",2080,"1",712910000
"TotSexActs",2080,"2",676563000
"TotSexActs",2081,"1",711694000
"TotSexActs",2081,"2",675157000
"TotSexActs",2082,"1",710408000
"TotSexActs",2082,"2",673684000
"TotSexActs",2083,"1",709053000
"TotSexActs",2083,"2",672143000
"TotSexActs",2084,"1",707633000
"TotSexActs",2084,"2",670539000
"TotSexActs",2085,"1",706149000
"TotSexActs",2085,"2",668873000
"TotSexActs",2086,"1",704603000
"TotSexActs",2086,"2",667147000
"TotSexActs",2087,"1",702996000
"TotSexActs",2087,"2",665361000
"TotSexActs",2088,"1",701333000
"TotSexActs",2088,"2",663521000
"TotSexActs",2089,"1",699614000
"TotSexActs",2089,"2",661628000
"TotSexActs",2090,"1",697842000
"TotSexActs",2090,"2",659682000
"TotSexActs",2091,"1",696020000
"TotSexActs",2091,"2",657689000
"TotSexActs",2092,"1",694150000
"TotSexActs",2092,"2",655652000
"TotSexActs",2093,"1",692237000
"TotSexActs",2093,"2",653574000
"TotSexActs",2094,"1",690282000
"TotSexActs",2094,"2",651456000
"TotSexActs",2095,"1",688284000
"TotSexActs",2095,"2",649300000
"TotSexActs",2096,"1",686249000
"TotSexActs",2096,"2",647111000
"TotSexActs",2097,"1",684178000
"TotSexActs",2097,"2",644891000
"TotSexActs",2098,"1",682075000
"TotSexActs",2098,"2",642643000
"TotSexActs",2099,"1",679942000
"TotSexActs",2099,"2",640369000
"TotSexActs",2100,"1",677780000
"TotSexActs",2100,"2",638072000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732000
"SWsexActs",1988,"2",43729500
"SWsexActs",1989,"1",45165800
"SWsexActs",1989,"2",45157800
"SWsexActs",1990,"1",46602800
"SWsexActs",1990,"2",46582700
"SWsexActs",1991,"1",48014900
"SWsexActs",1991,"2",47973700
"SWsexActs",1992,"1",49373100
"SWsexActs",1992,"2",49301400
"SWsexActs",1993,"1",51348000
"SWsexActs",1993,"2",51236900
"SWsexActs",1994,"1",53266100
"SWsexActs",1994,"2",53111000
"SWsexActs",1995,"1",55103100
"SWsexActs",1995,"2",54904500
"SWsexActs",1996,"1",56837000
"SWsexActs",1996,"2",56601900
"SWsexActs",1997,"1",58449400
"SWsexActs",1997,"2",58190900
"SWsexActs",1998,"1",59286100
"SWsexActs",1998,"2",59024900
"SWsexActs",1999,"1",59949900
"SWsexActs",1999,"2",59708000
"SWsexActs",2000,"1",60458200
"SWsexActs",2000,"2",60258600
"SWsexActs",2001,"1",60833700
"SWsexActs",2001,"2",60698500
"SWsexActs",2002,"1",61125800
"SWsexActs",2002,"2",61075300
"SWsexActs",2003,"1",61646100
"SWsexActs",2003,"2",61696900
"SWsexActs",2004,"1",62110500
"SWsexActs",2004,"2",62275700
"SWsexActs",2005,"1",62559500
"SWsexActs",2005,"2",62844900
"SWsexActs",2006,"1",63154700
"SWsexActs",2006,"2",63565800
"SWsexActs",2007,"1",63945400
"SWsexActs",2007,"2",64484900
"SWsexActs",2008,"1",65300400
"SWsexActs",2008,"2",65967700
"SWsexActs",2009,"1",67011200
"SWsexActs",2009,"2",67796000
"SWsexActs",2010,"1",69142100
"SWsexActs",2010,"2",70030100
"SWsexActs",2011,"1",71823100
"SWsexActs",2011,"2",72783700
"SWsexActs",2012,"1",75067100
"SWsexActs",2012,"2",76054900
"SWsexActs",2013,"1",78589500
"SWsexActs",2013,"2",79566000
"SWsexActs",2014,"1",82315800
"SWsexActs",2014,"2",83259300
"SWsexActs",2015,"1",86087800
"SWsexActs",2015,"2",87000900
"SWsexActs",2016,"1",89951000
"SWsexActs",2016,"2",90828200
"SWsexActs",2017,"1",93986700
"SWsexActs",2017,"2",94816700
"SWsexActs",2018,"1",97931000
"SWsexActs",2018,"2",98694800
"SWsexActs",2019,"1",101830000
"SWsexActs",2019,"2",102517000
"SWsexActs",2020,"1",105701000
"SWsexActs",2020,"2",106308000
"SWsexActs",2021,"1",109240000
"SWsexActs",2021,"2",109757000
"SWsexActs",2022,"1",112286000
"SWsexActs",2022,"2",112744000
"SWsexActs",2023,"1",115218000
"SWsexActs",2023,"2",115619000
"SWsexActs",2024,"1",118089000
"SWsexActs",2024,"2",118437000
"SWsexActs",2025,"1",120764000
"SWsexActs",2025,"2",121049000
"SWsexActs",2026,"1",123281000
"SWsexActs",2026,"2",123511000
"SWsexActs",2027,"1",125658000
"SWsexActs",2027,"2",125842000
"SWsexActs",2028,"1",127855000
"SWsexActs",2028,"2",128001000
"SWsexActs",2029,"1",129902000
"SWsexActs",2029,"2",130019000
"SWsexActs",2030,"1",131835000
"SWsexActs",2030,"2",131931000
"SWsexActs",2031,"1",133693000
"SWsexActs",2031,"2",133774000
"SWsexActs",2032,"1",135513000
"SWsexActs",2032,"2",135585000
"SWsexActs",2033,"1",137329000
"SWsexActs",2033,"2",137396000
"SWsexActs",2034,"1",139171000
"SWsexActs",2034,"2",139237000
"SWsexActs",2035,"1",141061000
"SWsexActs",2035,"2",141130000
"SWsexActs",2036,"1",143014000
"SWsexActs",2036,"2",143088000
"SWsexActs",2037,"1",145038000
"SWsexActs",2037,"2",145120000
"SWsexActs",2038,"1",147134000
"SWsexActs",2038,"2",147223000
"SWsexActs",2039,"1",149293000
"SWsexActs",2039,"2",149390000
"SWsexActs",2040,"1",151504000
"SWsexActs",2040,"2",151609000
"SWsexActs",2041,"1",153751000
"SWsexActs",2041,"2",153862000
"SWsexActs",2042,"1",156010000
"SWsexActs",2042,"2",156128000
"SWsexActs",2043,"1",158261000
"SWsexActs",2043,"2",158383000
"SWsexActs",2044,"1",160480000
"SWsexActs",2044,"2",160606000
"SWsexActs",2045,"1",162646000
"SWsexActs",2045,"2",162773000
"SWsexActs",2046,"1",164741000
"SWsexActs",2046,"2",164866000
"SWsexActs",2047,"1",166749000
"SWsexActs",2047,"2",166870000
"SWsexActs",2048,"1",168658000
"SWsexActs",2048,"2",168772000
"SWsexActs",2049,"1",170460000
"SWsexActs",2049,"2",170564000
"SWsexActs",2050,"1",172151000
"SWsexActs",2050,"2",172241000
"SWsexActs",2051,"1",173729000
"SWsexActs",2051,"2",173803000
"SWsexActs",2052,"1",175196000
"SWsexActs",2052,"2",175250000
"SWsexActs",2053,"1",176558000
"SWsexActs",2053,"2",176589000
"SWsexActs",2054,"1",177821000
"SWsexActs",2054,"2",177826000
"SWsexActs",2055,"1",178994000
"SWsexActs",2055,"2",178973000
"SWsexActs",2056,"1",180088000
"SWsexActs",2056,"2",180038000
"SWsexActs",2057,"1",181113000
"SWsexActs",2057,"2",181034000
"SWsexActs",2058,"1",182080000
"SWsexActs",2058,"2",181972000
"SWsexActs",2059,"1",1.83e+08
"SWsexActs",2059,"2",182863000
"SWsexActs",2060,"1",183883000
"SWsexActs",2060,"2",183718000
"SWsexActs",2061,"1",184738000
"SWsexActs",2061,"2",184546000
"SWsexActs",2062,"1",185574000
"SWsexActs",2062,"2",185358000
"SWsexActs",2063,"1",186398000
"SWsexActs",2063,"2",186159000
"SWsexActs",2064,"1",187216000
"SWsexActs",2064,"2",186956000
"SWsexActs",2065,"1",188030000
"SWsexActs",2065,"2",187752000
"SWsexActs",2066,"1",188845000
"SWsexActs",2066,"2",188551000
"SWsexActs",2067,"1",189659000
"SWsexActs",2067,"2",189352000
"SWsexActs",2068,"1",190473000
"SWsexActs",2068,"2",190154000
"SWsexActs",2069,"1",191284000
"SWsexActs",2069,"2",190956000
