"indicator","year","parameter_set","value"
"AIDSdeathsAdultM",2079,"1",4414.46
"AIDSdeathsAdultM",2079,"2",4452.82
"AIDSdeathsAdultM",2080,"1",4160.07
"AIDSdeathsAdultM",2080,"2",4201.69
"AIDSdeathsAdultM",2081,"1",3918.71
"AIDSdeathsAdultM",2081,"2",3963.72
"AIDSdeathsAdultM",2082,"1",3689.7
"AIDSdeathsAdultM",2082,"2",3738.18
"AIDSdeathsAdultM",2083,"1",3472.31
"AIDSdeathsAdultM",2083,"2",3524.33
"AIDSdeathsAdultM",2084,"1",3265.87
"AIDSdeathsAdultM",2084,"2",3321.44
"AIDSdeathsAdultM",2085,"1",3069.72
"AIDSdeathsAdultM",2085,"2",3128.86
"AIDSdeathsAdultM",2086,"1",2883.29
"AIDSdeathsAdultM",2086,"2",2945.98
"AIDSdeathsAdultM",2087,"1",2706.07
"AIDSdeathsAdultM",2087,"2",2772.25
"AIDSdeathsAdultM",2088,"1",2537.58
"AIDSdeathsAdultM",2088,"2",2607.18
"AIDSdeathsAdultM",2089,"1",2377.47
"AIDSdeathsAdultM",2089,"2",2450.39
"AIDSdeathsAdultM",2090,"1",2225.41
"AIDSdeathsAdultM",2090,"2",2301.51
"AIDSdeathsAdultM",2091,"1",2081.11
"AIDSdeathsAdultM",2091,"2",2160.23
"AIDSdeathsAdultM",2092,"1",1944.33
"AIDSdeathsAdultM",2092,"2",2026.31
"AIDSdeathsAdultM",2093,"1",1814.88
"AIDSdeathsAdultM",2093,"2",1899.53
"AIDSdeathsAdultM",2094,"1",1692.61
"AIDSdeathsAdultM",2094,"2",1779.72
"AIDSdeathsAdultM",2095,"1",1577.38
"AIDSdeathsAdultM",2095,"2",1666.73
"AIDSdeathsAdultM",2096,"1",1468.98
"AIDSdeathsAdultM",2096,"2",1560.35
"AIDSdeathsAdultM",2097,"1",1367.3
"AIDSdeathsAdultM",2097,"2",1460.45
"AIDSdeathsAdultM",2098,"1",1272.17
"AIDSdeathsAdultM",2098,"2",1366.87
"AIDSdeathsAdultM",2099,"1",1183.43
"AIDSdeathsAdultM",2099,"2",1279.42
"AIDSdeathsAdultM",2100,"1",1100.84
"AIDSdeathsAdultM",2100,"2",1197.88
"AIDSdeathsAdultF",1985,"1",1.35479
"AIDSdeathsAdultF",1985,"2",1.3812
"AIDSdeathsAdultF",1986,"1",11.672
"AIDSdeathsAdultF",1986,"2",11.8916
"AIDSdeathsAdultF",1987,"1",40.6038
"AIDSdeathsAdultF",1987,"2",41.6065
"AIDSdeathsAdultF",1988,"1",111.001
"AIDSdeathsAdultF",1988,"2",115.021
"AIDSdeathsAdultF",1989,"1",276.467
"AIDSdeathsAdultF",1989,"2",289.9
"AIDSdeathsAdultF",1990,"1",636.17
"AIDSdeathsAdultF",1990,"2",671.574
"AIDSdeathsAdultF",1991,"1",1356.14
"AIDSdeathsAdultF",1991,"2",1431.09
"AIDSdeathsAdultF",1992,"1",2658.89
"AIDSdeathsAdultF",1992,"2",2787.59
"AIDSdeathsAdultF",1993,"1",4824.08
"AIDSdeathsAdultF",1993,"2",5002.58
"AIDSdeathsAdultF",1994,"1",8178.76
"AIDSdeathsAdultF",1994,"2",8368.4
"AIDSdeathsAdultF",1995,"1",13072.2
"AIDSdeathsAdultF",1995,"2",13185.1
"AIDSdeathsAdultF",1996,"1",19838.7
"AIDSdeathsAdultF",1996,"2",19730.6
"AIDSdeathsAdultF",1997,"1",28508.2
"AIDSdeathsAdultF",1997,"2",27976.3
"AIDSdeathsAdultF",1998,"1",39300.9
"AIDSdeathsAdultF",1998,"2",38117.4
"AIDSdeathsAdultF",1999,"1",52184.7
"AIDSdeathsAdultF",1999,"2",50117.1
"AIDSdeathsAdultF",2000,"1",66817.8
"AIDSdeathsAdultF",2000,"2",63683.8
"AIDSdeathsAdultF",2001,"1",81336.2
"AIDSdeathsAdultF",2001,"2",76782.2
"AIDSdeathsAdultF",2002,"1",96692.2
"AIDSdeathsAdultF",2002,"2",90579.1
"AIDSdeathsAdultF",2003,"1",112179
"AIDSdeathsAdultF",2003,"2",104460
"AIDSdeathsAdultF",2004,"1",127683
"AIDSdeathsAdultF",2004,"2",118897
"AIDSdeathsAdultF",2005,"1",130575
"AIDSdeathsAdultF",2005,"2",120038
"AIDSdeathsAdultF",2006,"1",125374
"AIDSdeathsAdultF",2006,"2",113414
"AIDSdeathsAdultF",2007,"1",113218
"AIDSdeathsAdultF",2007,"2",100943
"AIDSdeathsAdultF",2008,"1",100977
"AIDSdeathsAdultF",2008,"2",89918.6
"AIDSdeathsAdultF",2009,"1",88910.3
"AIDSdeathsAdultF",2009,"2",80080.6
"AIDSdeathsAdultF",2010,"1",74853.2
"AIDSdeathsAdultF",2010,"2",69006.7
"AIDSdeathsAdultF",2011,"1",61621.6
"AIDSdeathsAdultF",2011,"2",58449.3
"AIDSdeathsAdultF",2012,"1",49971.1
"AIDSdeathsAdultF",2012,"2",48583.8
"AIDSdeathsAdultF",2013,"1",41703.4
"AIDSdeathsAdultF",2013,"2",41166.7
"AIDSdeathsAdultF",2014,"1",36358.1
"AIDSdeathsAdultF",2014,"2",36152.3
"AIDSdeathsAdultF",2015,"1",32996.9
"AIDSdeathsAdultF",2015,"2",32840.9
"AIDSdeathsAdultF",2016,"1",30145.5
"AIDSdeathsAdultF",2016,"2",30065.8
"AIDSdeathsAdultF",2017,"1",27505.8
"AIDSdeathsAdultF",2017,"2",27469.6
"AIDSdeathsAdultF",2018,"1",25255.7
"AIDSdeathsAdultF",2018,"2",25300
"AIDSdeathsAdultF",2019,"1",23366.4
"AIDSdeathsAdultF",2019,"2",23499.9
"AIDSdeathsAdultF",2020,"1",22137.9
"AIDSdeathsAdultF",2020,"2",22296.9
"AIDSdeathsAdultF",2021,"1",21450.5
"AIDSdeathsAdultF",2021,"2",21599.1
"AIDSdeathsAdultF",2022,"1",21147.6
"AIDSdeathsAdultF",2022,"2",21165.4
"AIDSdeathsAdultF",2023,"1",21096.7
"AIDSdeathsAdultF",2023,"2",20903.3
"AIDSdeathsAdultF",2024,"1",21133.6
"AIDSdeathsAdultF",2024,"2",20723.3
"AIDSdeathsAdultF",2025,"1",21170.2
"AIDSdeathsAdultF",2025,"2",20635.9
"AIDSdeathsAdultF",2026,"1",21228.1
"AIDSdeathsAdultF",2026,"2",20626.4
"AIDSdeathsAdultF",2027,"1",21285.7
"AIDSdeathsAdultF",2027,"2",20661
"AIDSdeathsAdultF",2028,"1",21362.5
"AIDSdeathsAdultF",2028,"2",20723.1
"AIDSdeathsAdultF",2029,"1",21451.8
"AIDSdeathsAdultF",2029,"2",20800
"AIDSdeathsAdultF",2030,"1",21544.1
"AIDSdeathsAdultF",2030,"2",20880.5
"AIDSdeathsAdultF",2031,"1",21631.7
"AIDSdeathsAdultF",2031,"2",20957.2
"AIDSdeathsAdultF",2032,"1",21702.9
"AIDSdeathsAdultF",2032,"2",21019.6
"AIDSdeathsAdultF",2033,"1",21751.4
"AIDSdeathsAdultF",2033,"2",21062.1
"AIDSdeathsAdultF",2034,"1",21773
"AIDSdeathsAdultF",2034,"2",21080.3
"AIDSdeathsAdultF",2035,"1",21766.5
"AIDSdeathsAdultF",2035,"2",21072.6
"AIDSdeathsAdultF",2036,"1",21732.7
"AIDSdeathsAdultF",2036,"2",21038.9
"AIDSdeathsAdultF",2037,"1",21673.4
"AIDSdeathsAdultF",2037,"2",20980.3
"AIDSdeathsAdultF",2038,"1",21590.3
"AIDSdeathsAdultF",2038,"2",20898.5
"AIDSdeathsAdultF",2039,"1",21484.9
"AIDSdeathsAdultF",2039,"2",20794.5
"AIDSdeathsAdultF",2040,"1",21358
"AIDSdeathsAdultF",2040,"2",20669.5
"AIDSdeathsAdultF",2041,"1",21210.4
"AIDSdeathsAdultF",2041,"2",20524.2
"AIDSdeathsAdultF",2042,"1",21042.6
"AIDSdeathsAdultF",2042,"2",20359.1
"AIDSdeathsAdultF",2043,"1",20854.9
"AIDSdeathsAdultF",2043,"2",20174.6
"AIDSdeathsAdultF",2044,"1",20647.7
"AIDSdeathsAdultF",2044,"2",19971.2
"AIDSdeathsAdultF",2045,"1",20421.4
"AIDSdeathsAdultF",2045,"2",19749.1
"AIDSdeathsAdultF",2046,"1",20176.1
"AIDSdeathsAdultF",2046,"2",19508.6
"AIDSdeathsAdultF",2047,"1",19912.2
"AIDSdeathsAdultF",2047,"2",19250.1
"AIDSdeathsAdultF",2048,"1",19630.2
"AIDSdeathsAdultF",2048,"2",18973.9
"AIDSdeathsAdultF",2049,"1",19330.5
"AIDSdeathsAdultF",2049,"2",18680.4
"AIDSdeathsAdultF",2050,"1",19013.5
"AIDSdeathsAdultF",2050,"2",18370
"AIDSdeathsAdultF",2051,"1",18679.6
"AIDSdeathsAdultF",2051,"2",18043.2
"AIDSdeathsAdultF",2052,"1",18329.5
"AIDSdeathsAdultF",2052,"2",17700.3
"AIDSdeathsAdultF",2053,"1",17963.7
"AIDSdeathsAdultF",2053,"2",17342
"AIDSdeathsAdultF",2054,"1",17582.8
"AIDSdeathsAdultF",2054,"2",16968.8
"AIDSdeathsAdultF",2055,"1",17187.5
"AIDSdeathsAdultF",2055,"2",16581.4
"AIDSdeathsAdultF",2056,"1",16778.7
"AIDSdeathsAdultF",2056,"2",16180.6
"AIDSdeathsAdultF",2057,"1",16357.2
"AIDSdeathsAdultF",2057,"2",15767.2
"AIDSdeathsAdultF",2058,"1",15924.1
"AIDSdeathsAdultF",2058,"2",15342.3
"AIDSdeathsAdultF",2059,"1",15480.3
"AIDSdeathsAdultF",2059,"2",14906.7
"AIDSdeathsAdultF",2060,"1",15027.2
"AIDSdeathsAdultF",2060,"2",14461.9
"AIDSdeathsAdultF",2061,"1",14565.8
"AIDSdeathsAdultF",2061,"2",14008.9
"AIDSdeathsAdultF",2062,"1",14097.7
"AIDSdeathsAdultF",2062,"2",13549
"AIDSdeathsAdultF",2063,"1",13624.1
"AIDSdeathsAdultF",2063,"2",13083.9
"AIDSdeathsAdultF",2064,"1",13146.7
"AIDSdeathsAdultF",2064,"2",12615
"AIDSdeathsAdultF",2065,"1",12667.2
"AIDSdeathsAdultF",2065,"2",12144
"AIDSdeathsAdultF",2066,"1",12187.1
"AIDSdeathsAdultF",2066,"2",11672.6
"AIDSdeathsAdultF",2067,"1",11708.4
"AIDSdeathsAdultF",2067,"2",11202.6
"AIDSdeathsAdultF",2068,"1",11232.6
"AIDSdeathsAdultF",2068,"2",10735.7
"AIDSdeathsAdultF",2069,"1",10761.6
"AIDSdeathsAdultF",2069,"2",10273.7
"AIDSdeathsAdultF",2070,"1",10296.9
"AIDSdeathsAdultF",2070,"2",9818.02
"AIDSdeathsAdultF",2071,"1",9839.79
"AIDSdeathsAdultF",2071,"2",9370.25
"AIDSdeathsAdultF",2072,"1",9391.72
"AIDSdeathsAdultF",2072,"2",8931.68
"AIDSdeathsAdultF",2073,"1",8953.87
"AIDSdeathsAdultF",2073,"2",8503.58
"AIDSdeathsAdultF",2074,"1",8527.39
"AIDSdeathsAdultF",2074,"2",8087.14
"AIDSdeathsAdultF",2075,"1",8113.28
"AIDSdeathsAdultF",2075,"2",7683.41
"AIDSdeathsAdultF",2076,"1",7712.38
"AIDSdeathsAdultF",2076,"2",7293.24
"AIDSdeathsAdultF",2077,"1",7325.23
"AIDSdeathsAdultF",2077,"2",6917.2
"AIDSdeathsAdultF",2078,"1",6952.26
"AIDSdeathsAdultF",2078,"2",6555.7
"AIDSdeathsAdultF",2079,"1",6593.64
"AIDSdeathsAdultF",2079,"2",6208.9
"AIDSdeathsAdultF",2080,"1",6249.26
"AIDSdeathsAdultF",2080,"2",5876.68
"AIDSdeathsAdultF",2081,"1",5918.79
"AIDSdeathsAdultF",2081,"2",5558.69
"AIDSdeathsAdultF",2082,"1",5601.77
"AIDSdeathsAdultF",2082,"2",5254.46
"AIDSdeathsAdultF",2083,"1",5297.69
"AIDSdeathsAdultF",2083,"2",4963.46
"AIDSdeathsAdultF",2084,"1",5006.04
"AIDSdeathsAdultF",2084,"2",4685.12
"AIDSdeathsAdultF",2085,"1",4726.29
"AIDSdeathsAdultF",2085,"2",4418.91
"AIDSdeathsAdultF",2086,"1",4457.96
"AIDSdeathsAdultF",2086,"2",4164.3
"AIDSdeathsAdultF",2087,"1",4200.57
"AIDSdeathsAdultF",2087,"2",3920.76
"AIDSdeathsAdultF",2088,"1",3953.56
"AIDSdeathsAdultF",2088,"2",3687.71
"AIDSdeathsAdultF",2089,"1",3716.69
"AIDSdeathsAdultF",2089,"2",3464.82
"AIDSdeathsAdultF",2090,"1",3489.62
"AIDSdeathsAdultF",2090,"2",3251.7
"AIDSdeathsAdultF",2091,"1",3272.03
"AIDSdeathsAdultF",2091,"2",3047.96
"AIDSdeathsAdultF",2092,"1",3063.75
"AIDSdeathsAdultF",2092,"2",2853.36
"AIDSdeathsAdultF",2093,"1",2864.6
"AIDSdeathsAdultF",2093,"2",2667.65
"AIDSdeathsAdultF",2094,"1",2674.47
"AIDSdeathsAdultF",2094,"2",2490.68
"AIDSdeathsAdultF",2095,"1",2493.27
"AIDSdeathsAdultF",2095,"2",2322.27
"AIDSdeathsAdultF",2096,"1",2320.81
"AIDSdeathsAdultF",2096,"2",2162.19
"AIDSdeathsAdultF",2097,"1",2157.12
"AIDSdeathsAdultF",2097,"2",2010.45
"AIDSdeathsAdultF",2098,"1",2002.24
"AIDSdeathsAdultF",2098,"2",1867.05
"AIDSdeathsAdultF",2099,"1",1856.2
"AIDSdeathsAdultF",2099,"2",1731.99
"AIDSdeathsAdultF",2100,"1",1719.09
"AIDSdeathsAdultF",2100,"2",1605.33
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321212000
"TotSexActs",1989,"2",312701000
"TotSexActs",1990,"1",328977000
"TotSexActs",1990,"2",320335000
"TotSexActs",1991,"1",339706000
"TotSexActs",1991,"2",330809000
"TotSexActs",1992,"1",351297000
"TotSexActs",1992,"2",342077000
"TotSexActs",1993,"1",363476000
"TotSexActs",1993,"2",353884000
"TotSexActs",1994,"1",375503000
"TotSexActs",1994,"2",365499000
"TotSexActs",1995,"1",387292000
"TotSexActs",1995,"2",376855000
"TotSexActs",1996,"1",398788000
"TotSexActs",1996,"2",387920000
"TotSexActs",1997,"1",407106000
"TotSexActs",1997,"2",395933000
"TotSexActs",1998,"1",414513000
"TotSexActs",1998,"2",403084000
"TotSexActs",1999,"1",421625000
"TotSexActs",1999,"2",409995000
"TotSexActs",2000,"1",428351000
"TotSexActs",2000,"2",416578000
"TotSexActs",2001,"1",434644000
"TotSexActs",2001,"2",422785000
"TotSexActs",2002,"1",440901000
"TotSexActs",2002,"2",428980000
"TotSexActs",2003,"1",446824000
"TotSexActs",2003,"2",434896000
"TotSexActs",2004,"1",452023000
"TotSexActs",2004,"2",440135000
"TotSexActs",2005,"1",456575000
"TotSexActs",2005,"2",444755000
"TotSexActs",2006,"1",461080000
"TotSexActs",2006,"2",449359000
"TotSexActs",2007,"1",467269000
"TotSexActs",2007,"2",455618000
"TotSexActs",2008,"1",474311000
"TotSexActs",2008,"2",462684000
"TotSexActs",2009,"1",481862000
"TotSexActs",2009,"2",470167000
"TotSexActs",2010,"1",489916000
"TotSexActs",2010,"2",478039000
"TotSexActs",2011,"1",498629000
"TotSexActs",2011,"2",486429000
"TotSexActs",2012,"1",507247000
"TotSexActs",2012,"2",494611000
"TotSexActs",2013,"1",516076000
"TotSexActs",2013,"2",502913000
"TotSexActs",2014,"1",524872000
"TotSexActs",2014,"2",511137000
"TotSexActs",2015,"1",533356000
"TotSexActs",2015,"2",519053000
"TotSexActs",2016,"1",541541000
"TotSexActs",2016,"2",526687000
"TotSexActs",2017,"1",549140000
"TotSexActs",2017,"2",533763000
"TotSexActs",2018,"1",556366000
"TotSexActs",2018,"2",540486000
"TotSexActs",2019,"1",563661000
"TotSexActs",2019,"2",547305000
"TotSexActs",2020,"1",570382000
"TotSexActs",2020,"2",553601000
"TotSexActs",2021,"1",573251000
"TotSexActs",2021,"2",556093000
"TotSexActs",2022,"1",577535000
"TotSexActs",2022,"2",560034000
"TotSexActs",2023,"1",582975000
"TotSexActs",2023,"2",565154000
"TotSexActs",2024,"1",589167000
"TotSexActs",2024,"2",571041000
"TotSexActs",2025,"1",595838000
"TotSexActs",2025,"2",577390000
"TotSexActs",2026,"1",602898000
"TotSexActs",2026,"2",584115000
"TotSexActs",2027,"1",609754000
"TotSexActs",2027,"2",590618000
"TotSexActs",2028,"1",616361000
"TotSexActs",2028,"2",596855000
"TotSexActs",2029,"1",622744000
"TotSexActs",2029,"2",602857000
"TotSexActs",2030,"1",628914000
"TotSexActs",2030,"2",608629000
"TotSexActs",2031,"1",634878000
"TotSexActs",2031,"2",614178000
"TotSexActs",2032,"1",640565000
"TotSexActs",2032,"2",619431000
"TotSexActs",2033,"1",645953000
"TotSexActs",2033,"2",624372000
"TotSexActs",2034,"1",651068000
"TotSexActs",2034,"2",629036000
"TotSexActs",2035,"1",655961000
"TotSexActs",2035,"2",633483000
"TotSexActs",2036,"1",660658000
"TotSexActs",2036,"2",637741000
"TotSexActs",2037,"1",665167000
"TotSexActs",2037,"2",641815000
"TotSexActs",2038,"1",669489000
"TotSexActs",2038,"2",645704000
"TotSexActs",2039,"1",673634000
"TotSexActs",2039,"2",649421000
"TotSexActs",2040,"1",677618000
"TotSexActs",2040,"2",652983000
"TotSexActs",2041,"1",681449000
"TotSexActs",2041,"2",656399000
"TotSexActs",2042,"1",685125000
"TotSexActs",2042,"2",659666000
"TotSexActs",2043,"1",688635000
"TotSexActs",2043,"2",662776000
"TotSexActs",2044,"1",691970000
"TotSexActs",2044,"2",665719000
"TotSexActs",2045,"1",695119000
"TotSexActs",2045,"2",668487000
"TotSexActs",2046,"1",698077000
"TotSexActs",2046,"2",671072000
"TotSexActs",2047,"1",700839000
"TotSexActs",2047,"2",673473000
"TotSexActs",2048,"1",703410000
"TotSexActs",2048,"2",675691000
"TotSexActs",2049,"1",705793000
"TotSexActs",2049,"2",677731000
"TotSexActs",2050,"1",707996000
"TotSexActs",2050,"2",679599000
"TotSexActs",2051,"1",710027000
"TotSexActs",2051,"2",681302000
"TotSexActs",2052,"1",711895000
"TotSexActs",2052,"2",682849000
"TotSexActs",2053,"1",713610000
"TotSexActs",2053,"2",684247000
"TotSexActs",2054,"1",715179000
"TotSexActs",2054,"2",685503000
"TotSexActs",2055,"1",716607000
"TotSexActs",2055,"2",686621000
"TotSexActs",2056,"1",717900000
"TotSexActs",2056,"2",687607000
"TotSexActs",2057,"1",719061000
"TotSexActs",2057,"2",688462000
"TotSexActs",2058,"1",720092000
"TotSexActs",2058,"2",689189000
"TotSexActs",2059,"1",720997000
"TotSexActs",2059,"2",689793000
"TotSexActs",2060,"1",721776000
"TotSexActs",2060,"2",690273000
"TotSexActs",2061,"1",722432000
"TotSexActs",2061,"2",690634000
"TotSexActs",2062,"1",722965000
"TotSexActs",2062,"2",690877000
"TotSexActs",2063,"1",723378000
"TotSexActs",2063,"2",691005000
"TotSexActs",2064,"1",723674000
"TotSexActs",2064,"2",691022000
"TotSexActs",2065,"1",723855000
"TotSexActs",2065,"2",690932000
"TotSexActs",2066,"1",723926000
"TotSexActs",2066,"2",690741000
"TotSexActs",2067,"1",723890000
"TotSexActs",2067,"2",690451000
"TotSexActs",2068,"1",723750000
"TotSexActs",2068,"2",690067000
"TotSexActs",2069,"1",723509000
"TotSexActs",2069,"2",689591000
"TotSexActs",2070,"1",723170000
"TotSexActs",2070,"2",689029000
"TotSexActs",2071,"1",722736000
"TotSexActs",2071,"2",688381000
"TotSexActs",2072,"1",722211000
"TotSexActs",2072,"2",687652000
"TotSexActs",2073,"1",721596000
"TotSexActs",2073,"2",686843000
"TotSexActs",2074,"1",720895000
"TotSexActs",2074,"2",685958000
"TotSexActs",2075,"1",720109000
"TotSexActs",2075,"2",684998000
"TotSexActs",2076,"1",719239000
"TotSexActs",2076,"2",683962000
"TotSexActs",2077,"1",718286000
"TotSexActs",2077,"2",682852000
"TotSexActs",2078,"1",717250000
"TotSexActs",2078,"2",681666000
"TotSexActs",2079,"1",716131000
"TotSexActs",2079,"2",680404000
"TotSexActs",2080,"1",714932000
"TotSexActs",2080,"2",679069000
"TotSexActs",2081,"1",713653000
"TotSexActs",2081,"2",677659000
"TotSexActs",2082,"1",712295000
"TotSexActs",2082,"2",676177000
"TotSexActs",2083,"1",710861000
"TotSexActs",2083,"2",674622000
"TotSexActs",2084,"1",709352000
"TotSexActs",2084,"2",672998000
"TotSexActs",2085,"1",707773000
"TotSexActs",2085,"2",671308000
"TotSexActs",2086,"1",706125000
"TotSexActs",2086,"2",669552000
"TotSexActs",2087,"1",704408000
"TotSexActs",2087,"2",667733000
"TotSexActs",2088,"1",702630000
"TotSexActs",2088,"2",665854000
"TotSexActs",2089,"1",700790000
"TotSexActs",2089,"2",663918000
"TotSexActs",2090,"1",698890000
"TotSexActs",2090,"2",661926000
"TotSexActs",2091,"1",696935000
"TotSexActs",2091,"2",659883000
"TotSexActs",2092,"1",694928000
"TotSexActs",2092,"2",657793000
"TotSexActs",2093,"1",692873000
"TotSexActs",2093,"2",655658000
"TotSexActs",2094,"1",690771000
"TotSexActs",2094,"2",653480000
"TotSexActs",2095,"1",688623000
"TotSexActs",2095,"2",651262000
"TotSexActs",2096,"1",686433000
"TotSexActs",2096,"2",649008000
"TotSexActs",2097,"1",684205000
"TotSexActs",2097,"2",646719000
"TotSexActs",2098,"1",681941000
"TotSexActs",2098,"2",644401000
"TotSexActs",2099,"1",679644000
"TotSexActs",2099,"2",642055000
"TotSexActs",2100,"1",677315000
"TotSexActs",2100,"2",639682000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732000
"SWsexActs",1988,"2",43729500
"SWsexActs",1989,"1",45165800
"SWsexActs",1989,"2",45157800
"SWsexActs",1990,"1",46602800
"SWsexActs",1990,"2",46582700
"SWsexActs",1991,"1",48014900
"SWsexActs",1991,"2",47973700
"SWsexActs",1992,"1",49373100
"SWsexActs",1992,"2",49301400
"SWsexActs",1993,"1",51348000
"SWsexActs",1993,"2",51236900
"SWsexActs",1994,"1",53266100
"SWsexActs",1994,"2",53111000
"SWsexActs",1995,"1",55103100
"SWsexActs",1995,"2",54904500
"SWsexActs",1996,"1",56837000
"SWsexActs",1996,"2",56601900
"SWsexActs",1997,"1",58449400
"SWsexActs",1997,"2",58190900
"SWsexActs",1998,"1",59286100
"SWsexActs",1998,"2",59024900
"SWsexActs",1999,"1",59949900
"SWsexActs",1999,"2",59708000
"SWsexActs",2000,"1",60458200
"SWsexActs",2000,"2",60258600
"SWsexActs",2001,"1",60833700
"SWsexActs",2001,"2",60698500
"SWsexActs",2002,"1",61125800
"SWsexActs",2002,"2",61075300
"SWsexActs",2003,"1",61646100
"SWsexActs",2003,"2",61696900
"SWsexActs",2004,"1",62110500
"SWsexActs",2004,"2",62275700
"SWsexActs",2005,"1",62559500
"SWsexActs",2005,"2",62844900
"SWsexActs",2006,"1",63154700
"SWsexActs",2006,"2",63565800
"SWsexActs",2007,"1",63945400
"SWsexActs",2007,"2",64484900
"SWsexActs",2008,"1",65300400
"SWsexActs",2008,"2",65967700
"SWsexActs",2009,"1",67011200
"SWsexActs",2009,"2",67796000
"SWsexActs",2010,"1",69142100
"SWsexActs",2010,"2",70030100
"SWsexActs",2011,"1",71823100
"SWsexActs",2011,"2",72783700
"SWsexActs",2012,"1",75067100
"SWsexActs",2012,"2",76054900
"SWsexActs",2013,"1",78589500
"SWsexActs",2013,"2",79566000
"SWsexActs",2014,"1",82315800
"SWsexActs",2014,"2",83259300
"SWsexActs",2015,"1",86087800
"SWsexActs",2015,"2",87000900
"SWsexActs",2016,"1",89951000
"SWsexActs",2016,"2",90828200
"SWsexActs",2017,"1",93986700
"SWsexActs",2017,"2",94816700
"SWsexActs",2018,"1",97931000
"SWsexActs",2018,"2",98694800
"SWsexActs",2019,"1",101830000
"SWsexActs",2019,"2",102517000
"SWsexActs",2020,"1",105701000
"SWsexActs",2020,"2",106308000
"SWsexActs",2021,"1",109240000
"SWsexActs",2021,"2",109757000
"SWsexActs",2022,"1",112286000
"SWsexActs",2022,"2",112744000
"SWsexActs",2023,"1",115218000
"SWsexActs",2023,"2",115619000
"SWsexActs",2024,"1",118089000
"SWsexActs",2024,"2",118437000
"SWsexActs",2025,"1",120764000
"SWsexActs",2025,"2",121049000
"SWsexActs",2026,"1",123281000
"SWsexActs",2026,"2",123511000
"SWsexActs",2027,"1",125658000
"SWsexActs",2027,"2",125842000
"SWsexActs",2028,"1",127855000
"SWsexActs",2028,"2",128001000
"SWsexActs",2029,"1",129902000
"SWsexActs",2029,"2",130019000
"SWsexActs",2030,"1",131835000
"SWsexActs",2030,"2",131931000
"SWsexActs",2031,"1",133725000
"SWsexActs",2031,"2",133805000
"SWsexActs",2032,"1",135572000
"SWsexActs",2032,"2",135644000
"SWsexActs",2033,"1",137412000
"SWsexActs",2033,"2",137480000
"SWsexActs",2034,"1",139275000
"SWsexActs",2034,"2",139343000
"SWsexActs",2035,"1",141185000
"SWsexActs",2035,"2",141256000
"SWsexActs",2036,"1",143156000
"SWsexActs",2036,"2",143233000
"SWsexActs",2037,"1",145197000
"SWsexActs",2037,"2",145281000
"SWsexActs",2038,"1",147308000
"SWsexActs",2038,"2",147400000
"SWsexActs",2039,"1",149482000
"SWsexActs",2039,"2",149582000
"SWsexActs",2040,"1",151707000
"SWsexActs",2040,"2",151815000
"SWsexActs",2041,"1",153966000
"SWsexActs",2041,"2",154081000
"SWsexActs",2042,"1",156239000
"SWsexActs",2042,"2",156361000
"SWsexActs",2043,"1",158507000
"SWsexActs",2043,"2",158633000
"SWsexActs",2044,"1",160747000
"SWsexActs",2044,"2",160875000
"SWsexActs",2045,"1",162938000
"SWsexActs",2045,"2",163067000
"SWsexActs",2046,"1",165063000
"SWsexActs",2046,"2",165189000
"SWsexActs",2047,"1",167105000
"SWsexActs",2047,"2",167227000
"SWsexActs",2048,"1",169053000
"SWsexActs",2048,"2",169167000
"SWsexActs",2049,"1",170898000
"SWsexActs",2049,"2",171001000
"SWsexActs",2050,"1",172635000
"SWsexActs",2050,"2",172725000
"SWsexActs",2051,"1",174263000
"SWsexActs",2051,"2",174337000
"SWsexActs",2052,"1",175783000
"SWsexActs",2052,"2",175838000
"SWsexActs",2053,"1",177199000
"SWsexActs",2053,"2",177232000
"SWsexActs",2054,"1",178519000
"SWsexActs",2054,"2",178528000
"SWsexActs",2055,"1",179750000
"SWsexActs",2055,"2",179734000
"SWsexActs",2056,"1",180902000
"SWsexActs",2056,"2",180859000
"SWsexActs",2057,"1",181986000
"SWsexActs",2057,"2",181915000
"SWsexActs",2058,"1",183011000
"SWsexActs",2058,"2",182913000
"SWsexActs",2059,"1",183988000
"SWsexActs",2059,"2",183863000
"SWsexActs",2060,"1",184928000
"SWsexActs",2060,"2",184777000
"SWsexActs",2061,"1",185840000
"SWsexActs",2061,"2",185664000
"SWsexActs",2062,"1",186732000
"SWsexActs",2062,"2",186533000
"SWsexActs",2063,"1",187611000
"SWsexActs",2063,"2",187391000
"SWsexActs",2064,"1",188482000
"SWsexActs",2064,"2",188244000
"SWsexActs",2065,"1",189349000
"SWsexActs",2065,"2",189095000
"SWsexActs",2066,"1",190213000
"SWsexActs",2066,"2",189947000
