"indicator","year","parameter_set","value"
"AIDSdeathsAdultF",2043,"2",21711.8
"AIDSdeathsAdultF",2044,"1",22518.5
"AIDSdeathsAdultF",2044,"2",21570.8
"AIDSdeathsAdultF",2045,"1",22364.6
"AIDSdeathsAdultF",2045,"2",21408.4
"AIDSdeathsAdultF",2046,"1",22190.1
"AIDSdeathsAdultF",2046,"2",21225.5
"AIDSdeathsAdultF",2047,"1",21995.7
"AIDSdeathsAdultF",2047,"2",21022.8
"AIDSdeathsAdultF",2048,"1",21782
"AIDSdeathsAdultF",2048,"2",20800.9
"AIDSdeathsAdultF",2049,"1",21549.2
"AIDSdeathsAdultF",2049,"2",20560.3
"AIDSdeathsAdultF",2050,"1",21298
"AIDSdeathsAdultF",2050,"2",20301.3
"AIDSdeathsAdultF",2051,"1",21028.5
"AIDSdeathsAdultF",2051,"2",20024.4
"AIDSdeathsAdultF",2052,"1",20741.2
"AIDSdeathsAdultF",2052,"2",19729.8
"AIDSdeathsAdultF",2053,"1",20436.5
"AIDSdeathsAdultF",2053,"2",19418.1
"AIDSdeathsAdultF",2054,"1",20115
"AIDSdeathsAdultF",2054,"2",19089.8
"AIDSdeathsAdultF",2055,"1",19777.3
"AIDSdeathsAdultF",2055,"2",18745.5
"AIDSdeathsAdultF",2056,"1",19424.1
"AIDSdeathsAdultF",2056,"2",18385.8
"AIDSdeathsAdultF",2057,"1",19056.1
"AIDSdeathsAdultF",2057,"2",18011.6
"AIDSdeathsAdultF",2058,"1",18674.1
"AIDSdeathsAdultF",2058,"2",17623.6
"AIDSdeathsAdultF",2059,"1",18279.3
"AIDSdeathsAdultF",2059,"2",17223
"AIDSdeathsAdultF",2060,"1",17872.6
"AIDSdeathsAdultF",2060,"2",16810.9
"AIDSdeathsAdultF",2061,"1",17455.1
"AIDSdeathsAdultF",2061,"2",16388.4
"AIDSdeathsAdultF",2062,"1",17028.3
"AIDSdeathsAdultF",2062,"2",15956.7
"AIDSdeathsAdultF",2063,"1",16593.3
"AIDSdeathsAdultF",2063,"2",15517.5
"AIDSdeathsAdultF",2064,"1",16151.9
"AIDSdeathsAdultF",2064,"2",15072.1
"AIDSdeathsAdultF",2065,"1",15705.5
"AIDSdeathsAdultF",2065,"2",14622.4
"AIDSdeathsAdultF",2066,"1",15256
"AIDSdeathsAdultF",2066,"2",14170
"AIDSdeathsAdultF",2067,"1",14805
"AIDSdeathsAdultF",2067,"2",13716.7
"AIDSdeathsAdultF",2068,"1",14354.3
"AIDSdeathsAdultF",2068,"2",13264.4
"AIDSdeathsAdultF",2069,"1",13905.7
"AIDSdeathsAdultF",2069,"2",12814.7
"AIDSdeathsAdultF",2070,"1",13460.6
"AIDSdeathsAdultF",2070,"2",12369.3
"ARTcoverageAdult",1985,"1",0
"ARTcoverageAdult",1985,"2",0
"ARTcoverageAdult",1986,"1",0
"ARTcoverageAdult",1986,"2",0
"ARTcoverageAdult",1987,"1",0
"ARTcoverageAdult",1987,"2",0
"ARTcoverageAdult",1988,"1",0
"ARTcoverageAdult",1988,"2",0
"ARTcoverageAdult",1989,"1",0
"ARTcoverageAdult",1989,"2",0
"ARTcoverageAdult",1990,"1",0
"ARTcoverageAdult",1990,"2",0
"ARTcoverageAdult",1991,"1",0
"ARTcoverageAdult",1991,"2",0
"ARTcoverageAdult",1992,"1",0
"ARTcoverageAdult",1992,"2",0
"ARTcoverageAdult",1993,"1",0
"ARTcoverageAdult",1993,"2",0
"ARTcoverageAdult",1994,"1",0
"ARTcoverageAdult",1994,"2",0
"ARTcoverageAdult",1995,"1",0
"ARTcoverageAdult",1995,"2",0
"ARTcoverageAdult",1996,"1",0
"ARTcoverageAdult",1996,"2",0
"ARTcoverageAdult",1997,"1",0
"ARTcoverageAdult",1997,"2",0
"ARTcoverageAdult",1998,"1",0
"ARTcoverageAdult",1998,"2",0
"ARTcoverageAdult",1999,"1",0
"ARTcoverageAdult",1999,"2",0
"ARTcoverageAdult",2000,"1",0
"ARTcoverageAdult",2000,"2",0
"ARTcoverageAdult",2001,"1",0.0017595
"ARTcoverageAdult",2001,"2",0.00171962
"ARTcoverageAdult",2002,"1",0.00347531
"ARTcoverageAdult",2002,"2",0.00340422
"ARTcoverageAdult",2003,"1",0.00536257
"ARTcoverageAdult",2003,"2",0.00525917
"ARTcoverageAdult",2004,"1",0.00754181
"ARTcoverageAdult",2004,"2",0.00739891
"ARTcoverageAdult",2005,"1",0.0204751
"ARTcoverageAdult",2005,"2",0.0200881
"ARTcoverageAdult",2006,"1",0.0396123
"ARTcoverageAdult",2006,"2",0.0388449
"ARTcoverageAdult",2007,"1",0.0672514
"ARTcoverageAdult",2007,"2",0.0659143
"ARTcoverageAdult",2008,"1",0.103205
"ARTcoverageAdult",2008,"2",0.101072
"ARTcoverageAdult",2009,"1",0.144334
"ARTcoverageAdult",2009,"2",0.141176
"ARTcoverageAdult",2010,"1",0.198945
"ARTcoverageAdult",2010,"2",0.194385
"ARTcoverageAdult",2011,"1",0.265142
"ARTcoverageAdult",2011,"2",0.258753
"ARTcoverageAdult",2012,"1",0.344236
"ARTcoverageAdult",2012,"2",0.335786
"ARTcoverageAdult",2013,"1",0.408815
"ARTcoverageAdult",2013,"2",0.398709
"ARTcoverageAdult",2014,"1",0.455185
"ARTcoverageAdult",2014,"2",0.443439
"ARTcoverageAdult",2015,"1",0.5032
"ARTcoverageAdult",2015,"2",0.490716
"ARTcoverageAdult",2016,"1",0.550564
"ARTcoverageAdult",2016,"2",0.537649
"ARTcoverageAdult",2017,"1",0.613881
"ARTcoverageAdult",2017,"2",0.600256
"ARTcoverageAdult",2018,"1",0.657442
"ARTcoverageAdult",2018,"2",0.642537
"ARTcoverageAdult",2019,"1",0.690928
"ARTcoverageAdult",2019,"2",0.674285
"ARTcoverageAdult",2020,"1",0.716576
"ARTcoverageAdult",2020,"2",0.697881
"ARTcoverageAdult",2021,"1",0.716883
"ARTcoverageAdult",2021,"2",0.696799
"ARTcoverageAdult",2022,"1",0.727178
"ARTcoverageAdult",2022,"2",0.710357
"ARTcoverageAdult",2023,"1",0.734936
"ARTcoverageAdult",2023,"2",0.722456
"ARTcoverageAdult",2024,"1",0.740581
"ARTcoverageAdult",2024,"2",0.733572
"ARTcoverageAdult",2025,"1",0.745864
"ARTcoverageAdult",2025,"2",0.739697
"ARTcoverageAdult",2026,"1",0.750019
"ARTcoverageAdult",2026,"2",0.744425
"ARTcoverageAdult",2027,"1",0.753355
"ARTcoverageAdult",2027,"2",0.7482
"ARTcoverageAdult",2028,"1",0.756122
"ARTcoverageAdult",2028,"2",0.751329
"ARTcoverageAdult",2029,"1",0.758513
"ARTcoverageAdult",2029,"2",0.754024
"ARTcoverageAdult",2030,"1",0.760654
"ARTcoverageAdult",2030,"2",0.756424
"ARTcoverageAdult",2031,"1",0.761853
"ARTcoverageAdult",2031,"2",0.757942
"ARTcoverageAdult",2032,"1",0.761996
"ARTcoverageAdult",2032,"2",0.758464
"ARTcoverageAdult",2033,"1",0.762107
"ARTcoverageAdult",2033,"2",0.758866
"ARTcoverageAdult",2034,"1",0.762555
"ARTcoverageAdult",2034,"2",0.759507
"ARTcoverageAdult",2035,"1",0.76327
"ARTcoverageAdult",2035,"2",0.760358
"ARTcoverageAdult",2036,"1",0.764191
"ARTcoverageAdult",2036,"2",0.761386
"ARTcoverageAdult",2037,"1",0.765257
"ARTcoverageAdult",2037,"2",0.762545
"ARTcoverageAdult",2038,"1",0.766413
"ARTcoverageAdult",2038,"2",0.763789
"ARTcoverageAdult",2039,"1",0.767614
"ARTcoverageAdult",2039,"2",0.765077
"ARTcoverageAdult",2040,"1",0.768826
"ARTcoverageAdult",2040,"2",0.766379
"ARTcoverageAdult",2041,"1",0.770026
"ARTcoverageAdult",2041,"2",0.767669
"ARTcoverageAdult",2042,"1",0.771197
"ARTcoverageAdult",2042,"2",0.76893
"ARTcoverageAdult",2043,"1",0.772328
"ARTcoverageAdult",2043,"2",0.770151
"ARTcoverageAdult",2044,"1",0.773413
"ARTcoverageAdult",2044,"2",0.771325
"ARTcoverageAdult",2045,"1",0.77445
"ARTcoverageAdult",2045,"2",0.772449
"ARTcoverageAdult",2046,"1",0.775436
"ARTcoverageAdult",2046,"2",0.773519
"ARTcoverageAdult",2047,"1",0.776372
"ARTcoverageAdult",2047,"2",0.774536
"ARTcoverageAdult",2048,"1",0.777258
"ARTcoverageAdult",2048,"2",0.775499
"ARTcoverageAdult",2049,"1",0.778096
"ARTcoverageAdult",2049,"2",0.776411
"ARTcoverageAdult",2050,"1",0.778887
"ARTcoverageAdult",2050,"2",0.777271
"ARTcoverageAdult",2051,"1",0.779633
"ARTcoverageAdult",2051,"2",0.778082
"ARTcoverageAdult",2052,"1",0.780336
"ARTcoverageAdult",2052,"2",0.778844
"ARTcoverageAdult",2053,"1",0.780995
"ARTcoverageAdult",2053,"2",0.77956
"ARTcoverageAdult",2054,"1",0.781612
"ARTcoverageAdult",2054,"2",0.780229
"ARTcoverageAdult",2055,"1",0.782189
"ARTcoverageAdult",2055,"2",0.780852
"ARTcoverageAdult",2056,"1",0.782725
"ARTcoverageAdult",2056,"2",0.78143
"ARTcoverageAdult",2057,"1",0.783221
"ARTcoverageAdult",2057,"2",0.781964
"ARTcoverageAdult",2058,"1",0.783678
"ARTcoverageAdult",2058,"2",0.782454
"ARTcoverageAdult",2059,"1",0.784096
"ARTcoverageAdult",2059,"2",0.782899
"ARTcoverageAdult",2060,"1",0.784476
"ARTcoverageAdult",2060,"2",0.783301
"ARTcoverageAdult",2061,"1",0.784817
"ARTcoverageAdult",2061,"2",0.783659
"ARTcoverageAdult",2062,"1",0.78512
"ARTcoverageAdult",2062,"2",0.783973
"ARTcoverageAdult",2063,"1",0.785384
"ARTcoverageAdult",2063,"2",0.784243
"ARTcoverageAdult",2064,"1",0.785609
"ARTcoverageAdult",2064,"2",0.784468
"ARTcoverageAdult",2065,"1",0.785796
"ARTcoverageAdult",2065,"2",0.784649
"ARTcoverageAdult",2066,"1",0.785945
"ARTcoverageAdult",2066,"2",0.784786
"ARTcoverageAdult",2067,"1",0.786056
"ARTcoverageAdult",2067,"2",0.784878
"ARTcoverageAdult",2068,"1",0.786128
"ARTcoverageAdult",2068,"2",0.784924
"ARTcoverageAdult",2069,"1",0.786163
"ARTcoverageAdult",2069,"2",0.784926
"ARTcoverageAdult",2070,"1",0.786159
"ARTcoverageAdult",2070,"2",0.784883
