"indicator","year","parameter_set","value"
"AIDSdeathsAdultM",2079,"2",3990.17
"AIDSdeathsAdultM",2080,"1",3673.86
"AIDSdeathsAdultM",2080,"2",3746.29
"AIDSdeathsAdultM",2081,"1",3442.51
"AIDSdeathsAdultM",2081,"2",3515.81
"AIDSdeathsAdultM",2082,"1",3223.76
"AIDSdeathsAdultM",2082,"2",3297.95
"AIDSdeathsAdultM",2083,"1",3016.86
"AIDSdeathsAdultM",2083,"2",3091.93
"AIDSdeathsAdultM",2084,"1",2821.08
"AIDSdeathsAdultM",2084,"2",2897.02
"AIDSdeathsAdultM",2085,"1",2635.74
"AIDSdeathsAdultM",2085,"2",2712.52
"AIDSdeathsAdultM",2086,"1",2460.23
"AIDSdeathsAdultM",2086,"2",2537.8
"AIDSdeathsAdultM",2087,"1",2294.01
"AIDSdeathsAdultM",2087,"2",2372.31
"AIDSdeathsAdultM",2088,"1",2136.57
"AIDSdeathsAdultM",2088,"2",2215.54
"AIDSdeathsAdultM",2089,"1",1987.53
"AIDSdeathsAdultM",2089,"2",2067.07
"AIDSdeathsAdultM",2090,"1",1846.55
"AIDSdeathsAdultM",2090,"2",1926.55
"AIDSdeathsAdultM",2091,"1",1713.29
"AIDSdeathsAdultM",2091,"2",1793.65
"AIDSdeathsAdultM",2092,"1",1587.53
"AIDSdeathsAdultM",2092,"2",1668.1
"AIDSdeathsAdultM",2093,"1",1469.05
"AIDSdeathsAdultM",2093,"2",1549.71
"AIDSdeathsAdultM",2094,"1",1357.68
"AIDSdeathsAdultM",2094,"2",1438.27
"AIDSdeathsAdultM",2095,"1",1253.26
"AIDSdeathsAdultM",2095,"2",1333.64
"AIDSdeathsAdultM",2096,"1",1155.58
"AIDSdeathsAdultM",2096,"2",1235.61
"AIDSdeathsAdultM",2097,"1",1064.49
"AIDSdeathsAdultM",2097,"2",1144.01
"AIDSdeathsAdultM",2098,"1",979.83
"AIDSdeathsAdultM",2098,"2",1058.7
"AIDSdeathsAdultM",2099,"1",901.386
"AIDSdeathsAdultM",2099,"2",979.458
"AIDSdeathsAdultM",2100,"1",828.927
"AIDSdeathsAdultM",2100,"2",906.064
"AIDSdeathsAdultF",1985,"1",1.35479
"AIDSdeathsAdultF",1985,"2",1.3812
"AIDSdeathsAdultF",1986,"1",11.672
"AIDSdeathsAdultF",1986,"2",11.8916
"AIDSdeathsAdultF",1987,"1",40.6038
"AIDSdeathsAdultF",1987,"2",41.6065
"AIDSdeathsAdultF",1988,"1",111.001
"AIDSdeathsAdultF",1988,"2",115.021
"AIDSdeathsAdultF",1989,"1",276.467
"AIDSdeathsAdultF",1989,"2",289.9
"AIDSdeathsAdultF",1990,"1",636.17
"AIDSdeathsAdultF",1990,"2",671.574
"AIDSdeathsAdultF",1991,"1",1356.14
"AIDSdeathsAdultF",1991,"2",1431.09
"AIDSdeathsAdultF",1992,"1",2658.89
"AIDSdeathsAdultF",1992,"2",2787.59
"AIDSdeathsAdultF",1993,"1",4824.08
"AIDSdeathsAdultF",1993,"2",5002.58
"AIDSdeathsAdultF",1994,"1",8178.76
"AIDSdeathsAdultF",1994,"2",8368.4
"AIDSdeathsAdultF",1995,"1",13072.2
"AIDSdeathsAdultF",1995,"2",13185.1
"AIDSdeathsAdultF",1996,"1",19838.7
"AIDSdeathsAdultF",1996,"2",19730.6
"AIDSdeathsAdultF",1997,"1",28508.2
"AIDSdeathsAdultF",1997,"2",27976.3
"AIDSdeathsAdultF",1998,"1",39300.9
"AIDSdeathsAdultF",1998,"2",38117.4
"AIDSdeathsAdultF",1999,"1",52184.7
"AIDSdeathsAdultF",1999,"2",50117.1
"AIDSdeathsAdultF",2000,"1",66817.8
"AIDSdeathsAdultF",2000,"2",63683.8
"AIDSdeathsAdultF",2001,"1",81336.2
"AIDSdeathsAdultF",2001,"2",76782.2
"AIDSdeathsAdultF",2002,"1",96692.2
"AIDSdeathsAdultF",2002,"2",90579.1
"AIDSdeathsAdultF",2003,"1",112179
"AIDSdeathsAdultF",2003,"2",104460
"AIDSdeathsAdultF",2004,"1",127683
"AIDSdeathsAdultF",2004,"2",118897
"AIDSdeathsAdultF",2005,"1",130575
"AIDSdeathsAdultF",2005,"2",120038
"AIDSdeathsAdultF",2006,"1",125374
"AIDSdeathsAdultF",2006,"2",113414
"AIDSdeathsAdultF",2007,"1",113218
"AIDSdeathsAdultF",2007,"2",100943
"AIDSdeathsAdultF",2008,"1",100977
"AIDSdeathsAdultF",2008,"2",89918.6
"AIDSdeathsAdultF",2009,"1",88910.3
"AIDSdeathsAdultF",2009,"2",80080.6
"AIDSdeathsAdultF",2010,"1",74853.2
"AIDSdeathsAdultF",2010,"2",69006.7
"AIDSdeathsAdultF",2011,"1",61621.6
"AIDSdeathsAdultF",2011,"2",58449.3
"AIDSdeathsAdultF",2012,"1",49971.1
"AIDSdeathsAdultF",2012,"2",48583.8
"AIDSdeathsAdultF",2013,"1",41703.4
"AIDSdeathsAdultF",2013,"2",41166.7
"AIDSdeathsAdultF",2014,"1",36358.1
"AIDSdeathsAdultF",2014,"2",36152.3
"AIDSdeathsAdultF",2015,"1",32996.9
"AIDSdeathsAdultF",2015,"2",32840.9
"AIDSdeathsAdultF",2016,"1",30145.5
"AIDSdeathsAdultF",2016,"2",30065.8
"AIDSdeathsAdultF",2017,"1",27505.8
"AIDSdeathsAdultF",2017,"2",27469.6
"AIDSdeathsAdultF",2018,"1",25255.7
"AIDSdeathsAdultF",2018,"2",25300
"AIDSdeathsAdultF",2019,"1",23366.4
"AIDSdeathsAdultF",2019,"2",23499.9
"AIDSdeathsAdultF",2020,"1",22137.9
"AIDSdeathsAdultF",2020,"2",22296.9
"AIDSdeathsAdultF",2021,"1",21450.5
"AIDSdeathsAdultF",2021,"2",21599.1
"AIDSdeathsAdultF",2022,"1",21147.6
"AIDSdeathsAdultF",2022,"2",21165.4
"AIDSdeathsAdultF",2023,"1",21096.7
"AIDSdeathsAdultF",2023,"2",20903.3
"AIDSdeathsAdultF",2024,"1",21133.6
"AIDSdeathsAdultF",2024,"2",20723.3
"AIDSdeathsAdultF",2025,"1",21170.2
"AIDSdeathsAdultF",2025,"2",20635.9
"AIDSdeathsAdultF",2026,"1",21228.1
"AIDSdeathsAdultF",2026,"2",20626.4
"AIDSdeathsAdultF",2027,"1",21285.7
"AIDSdeathsAdultF",2027,"2",20661
"AIDSdeathsAdultF",2028,"1",21362.5
"AIDSdeathsAdultF",2028,"2",20723.1
"AIDSdeathsAdultF",2029,"1",21451.8
"AIDSdeathsAdultF",2029,"2",20800
"AIDSdeathsAdultF",2030,"1",21544.3
"AIDSdeathsAdultF",2030,"2",20880.6
"AIDSdeathsAdultF",2031,"1",21634.6
"AIDSdeathsAdultF",2031,"2",20959.2
"AIDSdeathsAdultF",2032,"1",21716
"AIDSdeathsAdultF",2032,"2",21028.9
"AIDSdeathsAdultF",2033,"1",21786.2
"AIDSdeathsAdultF",2033,"2",21087.4
"AIDSdeathsAdultF",2034,"1",21841.6
"AIDSdeathsAdultF",2034,"2",21131.4
"AIDSdeathsAdultF",2035,"1",21879.9
"AIDSdeathsAdultF",2035,"2",21158.6
"AIDSdeathsAdultF",2036,"1",21899.2
"AIDSdeathsAdultF",2036,"2",21167.4
"AIDSdeathsAdultF",2037,"1",21898.9
"AIDSdeathsAdultF",2037,"2",21156.8
"AIDSdeathsAdultF",2038,"1",21878.8
"AIDSdeathsAdultF",2038,"2",21126.8
"AIDSdeathsAdultF",2039,"1",21838.8
"AIDSdeathsAdultF",2039,"2",21077.3
"AIDSdeathsAdultF",2040,"1",21778.3
"AIDSdeathsAdultF",2040,"2",21007.9
"AIDSdeathsAdultF",2041,"1",21688.4
"AIDSdeathsAdultF",2041,"2",20912.9
"AIDSdeathsAdultF",2042,"1",21552.1
"AIDSdeathsAdultF",2042,"2",20780.2
"AIDSdeathsAdultF",2043,"1",21358.3
"AIDSdeathsAdultF",2043,"2",20600.5
"AIDSdeathsAdultF",2044,"1",21106.6
"AIDSdeathsAdultF",2044,"2",20371.9
"AIDSdeathsAdultF",2045,"1",20804.6
"AIDSdeathsAdultF",2045,"2",20098.6
"AIDSdeathsAdultF",2046,"1",20462.4
"AIDSdeathsAdultF",2046,"2",19787.5
"AIDSdeathsAdultF",2047,"1",20089.6
"AIDSdeathsAdultF",2047,"2",19446.2
"AIDSdeathsAdultF",2048,"1",19693.7
"AIDSdeathsAdultF",2048,"2",19080.8
"AIDSdeathsAdultF",2049,"1",19280
"AIDSdeathsAdultF",2049,"2",18696.2
"AIDSdeathsAdultF",2050,"1",18852.4
"AIDSdeathsAdultF",2050,"2",18296.1
"AIDSdeathsAdultF",2051,"1",18413.3
"AIDSdeathsAdultF",2051,"2",17883
"AIDSdeathsAdultF",2052,"1",17964.7
"AIDSdeathsAdultF",2052,"2",17458.7
"AIDSdeathsAdultF",2053,"1",17507.7
"AIDSdeathsAdultF",2053,"2",17024.7
"AIDSdeathsAdultF",2054,"1",17043.4
"AIDSdeathsAdultF",2054,"2",16581.9
"AIDSdeathsAdultF",2055,"1",16572.6
"AIDSdeathsAdultF",2055,"2",16131.3
"AIDSdeathsAdultF",2056,"1",16096
"AIDSdeathsAdultF",2056,"2",15673.6
"AIDSdeathsAdultF",2057,"1",15614.3
"AIDSdeathsAdultF",2057,"2",15209.6
"AIDSdeathsAdultF",2058,"1",15128.4
"AIDSdeathsAdultF",2058,"2",14740.2
"AIDSdeathsAdultF",2059,"1",14639.2
"AIDSdeathsAdultF",2059,"2",14266.2
"AIDSdeathsAdultF",2060,"1",14147.3
"AIDSdeathsAdultF",2060,"2",13788.6
"AIDSdeathsAdultF",2061,"1",13653.8
"AIDSdeathsAdultF",2061,"2",13308.3
"AIDSdeathsAdultF",2062,"1",13159.6
"AIDSdeathsAdultF",2062,"2",12826.2
"AIDSdeathsAdultF",2063,"1",12665.6
"AIDSdeathsAdultF",2063,"2",12343.5
"AIDSdeathsAdultF",2064,"1",12173.1
"AIDSdeathsAdultF",2064,"2",11861.4
"AIDSdeathsAdultF",2065,"1",11683.2
"AIDSdeathsAdultF",2065,"2",11381.1
"AIDSdeathsAdultF",2066,"1",11197.1
"AIDSdeathsAdultF",2066,"2",10904.1
"AIDSdeathsAdultF",2067,"1",10716.4
"AIDSdeathsAdultF",2067,"2",10431.6
"AIDSdeathsAdultF",2068,"1",10242.1
"AIDSdeathsAdultF",2068,"2",9965.24
"AIDSdeathsAdultF",2069,"1",9775.76
"AIDSdeathsAdultF",2069,"2",9506.22
"AIDSdeathsAdultF",2070,"1",9318.43
"AIDSdeathsAdultF",2070,"2",9055.86
"AIDSdeathsAdultF",2071,"1",8871.22
"AIDSdeathsAdultF",2071,"2",8615.32
"AIDSdeathsAdultF",2072,"1",8435.09
"AIDSdeathsAdultF",2072,"2",8185.65
"AIDSdeathsAdultF",2073,"1",8011.01
"AIDSdeathsAdultF",2073,"2",7767.89
"AIDSdeathsAdultF",2074,"1",7599.88
"AIDSdeathsAdultF",2074,"2",7363.02
"AIDSdeathsAdultF",2075,"1",7202.5
"AIDSdeathsAdultF",2075,"2",6971.91
"AIDSdeathsAdultF",2076,"1",6819.5
"AIDSdeathsAdultF",2076,"2",6595.25
"AIDSdeathsAdultF",2077,"1",6451.21
"AIDSdeathsAdultF",2077,"2",6233.42
"AIDSdeathsAdultF",2078,"1",6097.89
"AIDSdeathsAdultF",2078,"2",5886.71
"AIDSdeathsAdultF",2079,"1",5759.56
"AIDSdeathsAdultF",2079,"2",5555.15
"AIDSdeathsAdultF",2080,"1",5435.97
"AIDSdeathsAdultF",2080,"2",5238.51
"AIDSdeathsAdultF",2081,"1",5126.68
"AIDSdeathsAdultF",2081,"2",4936.36
"AIDSdeathsAdultF",2082,"1",4831.16
"AIDSdeathsAdultF",2082,"2",4648.17
"AIDSdeathsAdultF",2083,"1",4548.83
"AIDSdeathsAdultF",2083,"2",4373.34
"AIDSdeathsAdultF",2084,"1",4279.09
"AIDSdeathsAdultF",2084,"2",4111.26
"AIDSdeathsAdultF",2085,"1",4021.39
"AIDSdeathsAdultF",2085,"2",3861.35
"AIDSdeathsAdultF",2086,"1",3775.18
"AIDSdeathsAdultF",2086,"2",3623.07
"AIDSdeathsAdultF",2087,"1",3539.91
"AIDSdeathsAdultF",2087,"2",3395.83
"AIDSdeathsAdultF",2088,"1",3315.01
"AIDSdeathsAdultF",2088,"2",3179.02
"AIDSdeathsAdultF",2089,"1",3100.11
"AIDSdeathsAdultF",2089,"2",2972.26
"AIDSdeathsAdultF",2090,"1",2894.86
"AIDSdeathsAdultF",2090,"2",2775.14
"AIDSdeathsAdultF",2091,"1",2698.87
"AIDSdeathsAdultF",2091,"2",2587.22
"AIDSdeathsAdultF",2092,"1",2511.9
"AIDSdeathsAdultF",2092,"2",2408.23
"AIDSdeathsAdultF",2093,"1",2333.71
"AIDSdeathsAdultF",2093,"2",2237.89
"AIDSdeathsAdultF",2094,"1",2164.17
"AIDSdeathsAdultF",2094,"2",2076
"AIDSdeathsAdultF",2095,"1",2003.13
"AIDSdeathsAdultF",2095,"2",1922.37
"AIDSdeathsAdultF",2096,"1",1850.36
"AIDSdeathsAdultF",2096,"2",1776.76
"AIDSdeathsAdultF",2097,"1",1705.87
"AIDSdeathsAdultF",2097,"2",1639.13
"AIDSdeathsAdultF",2098,"1",1569.68
"AIDSdeathsAdultF",2098,"2",1509.49
"AIDSdeathsAdultF",2099,"1",1441.79
"AIDSdeathsAdultF",2099,"2",1387.81
"AIDSdeathsAdultF",2100,"1",1322.26
"AIDSdeathsAdultF",2100,"2",1274.14
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321212000
"TotSexActs",1989,"2",312701000
"TotSexActs",1990,"1",328977000
"TotSexActs",1990,"2",320335000
"TotSexActs",1991,"1",339706000
"TotSexActs",1991,"2",330809000
"TotSexActs",1992,"1",351297000
"TotSexActs",1992,"2",342077000
"TotSexActs",1993,"1",363476000
"TotSexActs",1993,"2",353884000
"TotSexActs",1994,"1",375503000
"TotSexActs",1994,"2",365499000
"TotSexActs",1995,"1",387292000
"TotSexActs",1995,"2",376855000
"TotSexActs",1996,"1",398788000
"TotSexActs",1996,"2",387920000
"TotSexActs",1997,"1",407106000
"TotSexActs",1997,"2",395933000
"TotSexActs",1998,"1",414513000
"TotSexActs",1998,"2",403084000
"TotSexActs",1999,"1",421625000
"TotSexActs",1999,"2",409995000
"TotSexActs",2000,"1",428351000
"TotSexActs",2000,"2",416578000
"TotSexActs",2001,"1",434644000
"TotSexActs",2001,"2",422785000
"TotSexActs",2002,"1",440901000
"TotSexActs",2002,"2",428980000
"TotSexActs",2003,"1",446824000
"TotSexActs",2003,"2",434896000
"TotSexActs",2004,"1",452023000
"TotSexActs",2004,"2",440135000
"TotSexActs",2005,"1",456575000
"TotSexActs",2005,"2",444755000
"TotSexActs",2006,"1",461080000
"TotSexActs",2006,"2",449359000
"TotSexActs",2007,"1",467269000
"TotSexActs",2007,"2",455618000
"TotSexActs",2008,"1",474311000
"TotSexActs",2008,"2",462684000
"TotSexActs",2009,"1",481862000
"TotSexActs",2009,"2",470167000
"TotSexActs",2010,"1",489916000
"TotSexActs",2010,"2",478039000
"TotSexActs",2011,"1",498629000
"TotSexActs",2011,"2",486429000
"TotSexActs",2012,"1",507247000
"TotSexActs",2012,"2",494611000
"TotSexActs",2013,"1",516076000
"TotSexActs",2013,"2",502913000
"TotSexActs",2014,"1",524872000
"TotSexActs",2014,"2",511137000
"TotSexActs",2015,"1",533356000
"TotSexActs",2015,"2",519053000
"TotSexActs",2016,"1",541541000
"TotSexActs",2016,"2",526687000
"TotSexActs",2017,"1",549140000
"TotSexActs",2017,"2",533763000
"TotSexActs",2018,"1",556366000
"TotSexActs",2018,"2",540486000
"TotSexActs",2019,"1",563661000
"TotSexActs",2019,"2",547305000
"TotSexActs",2020,"1",570382000
"TotSexActs",2020,"2",553601000
"TotSexActs",2021,"1",573251000
"TotSexActs",2021,"2",556093000
"TotSexActs",2022,"1",577535000
"TotSexActs",2022,"2",560034000
"TotSexActs",2023,"1",582975000
"TotSexActs",2023,"2",565154000
"TotSexActs",2024,"1",589167000
"TotSexActs",2024,"2",571041000
"TotSexActs",2025,"1",595838000
"TotSexActs",2025,"2",577390000
"TotSexActs",2026,"1",602898000
"TotSexActs",2026,"2",584115000
"TotSexActs",2027,"1",609754000
"TotSexActs",2027,"2",590618000
"TotSexActs",2028,"1",616361000
"TotSexActs",2028,"2",596855000
"TotSexActs",2029,"1",622744000
"TotSexActs",2029,"2",602857000
"TotSexActs",2030,"1",628914000
"TotSexActs",2030,"2",608629000
"TotSexActs",2031,"1",634848000
"TotSexActs",2031,"2",614148000
"TotSexActs",2032,"1",640510000
"TotSexActs",2032,"2",619375000
"TotSexActs",2033,"1",645875000
"TotSexActs",2033,"2",624292000
"TotSexActs",2034,"1",650969000
"TotSexActs",2034,"2",628936000
"TotSexActs",2035,"1",655842000
"TotSexActs",2035,"2",633363000
"TotSexActs",2036,"1",660521000
"TotSexActs",2036,"2",637602000
"TotSexActs",2037,"1",665012000
"TotSexActs",2037,"2",641657000
"TotSexActs",2038,"1",669315000
"TotSexActs",2038,"2",645529000
"TotSexActs",2039,"1",673442000
"TotSexActs",2039,"2",649228000
"TotSexActs",2040,"1",677408000
"TotSexActs",2040,"2",652772000
"TotSexActs",2041,"1",681279000
"TotSexActs",2041,"2",656230000
"TotSexActs",2042,"1",684985000
"TotSexActs",2042,"2",659531000
"TotSexActs",2043,"1",688520000
"TotSexActs",2043,"2",662668000
"TotSexActs",2044,"1",691875000
"TotSexActs",2044,"2",665633000
"TotSexActs",2045,"1",695042000
"TotSexActs",2045,"2",668419000
"TotSexActs",2046,"1",698016000
"TotSexActs",2046,"2",671021000
"TotSexActs",2047,"1",700793000
"TotSexActs",2047,"2",673436000
"TotSexActs",2048,"1",703379000
"TotSexActs",2048,"2",675669000
"TotSexActs",2049,"1",705776000
"TotSexActs",2049,"2",677722000
"TotSexActs",2050,"1",707993000
"TotSexActs",2050,"2",679602000
"TotSexActs",2051,"1",710038000
"TotSexActs",2051,"2",681318000
"TotSexActs",2052,"1",711920000
"TotSexActs",2052,"2",682876000
"TotSexActs",2053,"1",713650000
"TotSexActs",2053,"2",684287000
"TotSexActs",2054,"1",715235000
"TotSexActs",2054,"2",685555000
"TotSexActs",2055,"1",716679000
"TotSexActs",2055,"2",686685000
"TotSexActs",2056,"1",717989000
"TotSexActs",2056,"2",687683000
"TotSexActs",2057,"1",719167000
"TotSexActs",2057,"2",688550000
"TotSexActs",2058,"1",720217000
"TotSexActs",2058,"2",689290000
"TotSexActs",2059,"1",721140000
"TotSexActs",2059,"2",689906000
"TotSexActs",2060,"1",721939000
"TotSexActs",2060,"2",690400000
"TotSexActs",2061,"1",722613000
"TotSexActs",2061,"2",690773000
"TotSexActs",2062,"1",723164000
"TotSexActs",2062,"2",691027000
"TotSexActs",2063,"1",723595000
"TotSexActs",2063,"2",691167000
"TotSexActs",2064,"1",723907000
"TotSexActs",2064,"2",691195000
"TotSexActs",2065,"1",724104000
"TotSexActs",2065,"2",691115000
"TotSexActs",2066,"1",724190000
"TotSexActs",2066,"2",690933000
"TotSexActs",2067,"1",724167000
"TotSexActs",2067,"2",690651000
"TotSexActs",2068,"1",724038000
"TotSexActs",2068,"2",690275000
"TotSexActs",2069,"1",723807000
"TotSexActs",2069,"2",689806000
"TotSexActs",2070,"1",723477000
"TotSexActs",2070,"2",689248000
"TotSexActs",2071,"1",723050000
"TotSexActs",2071,"2",688605000
"TotSexActs",2072,"1",722530000
"TotSexActs",2072,"2",687880000
"TotSexActs",2073,"1",721919000
"TotSexActs",2073,"2",687074000
"TotSexActs",2074,"1",721220000
"TotSexActs",2074,"2",686190000
"TotSexActs",2075,"1",720435000
"TotSexActs",2075,"2",685231000
"TotSexActs",2076,"1",719564000
"TotSexActs",2076,"2",684195000
"TotSexActs",2077,"1",718610000
"TotSexActs",2077,"2",683084000
"TotSexActs",2078,"1",717570000
"TotSexActs",2078,"2",681896000
"TotSexActs",2079,"1",716447000
"TotSexActs",2079,"2",680633000
"TotSexActs",2080,"1",715242000
"TotSexActs",2080,"2",679294000
"TotSexActs",2081,"1",713956000
"TotSexActs",2081,"2",677881000
"TotSexActs",2082,"1",712590000
"TotSexActs",2082,"2",676394000
"TotSexActs",2083,"1",711147000
"TotSexActs",2083,"2",674835000
"TotSexActs",2084,"1",709629000
"TotSexActs",2084,"2",673205000
"TotSexActs",2085,"1",708039000
"TotSexActs",2085,"2",671509000
"TotSexActs",2086,"1",706379000
"TotSexActs",2086,"2",669747000
"TotSexActs",2087,"1",704652000
"TotSexActs",2087,"2",667921000
"TotSexActs",2088,"1",702861000
"TotSexActs",2088,"2",666036000
"TotSexActs",2089,"1",701008000
"TotSexActs",2089,"2",664092000
"TotSexActs",2090,"1",699095000
"TotSexActs",2090,"2",662093000
"TotSexActs",2091,"1",697128000
"TotSexActs",2091,"2",660042000
"TotSexActs",2092,"1",695108000
"TotSexActs",2092,"2",657943000
"TotSexActs",2093,"1",693039000
"TotSexActs",2093,"2",655801000
"TotSexActs",2094,"1",690924000
"TotSexActs",2094,"2",653615000
"TotSexActs",2095,"1",688762000
"TotSexActs",2095,"2",651389000
"TotSexActs",2096,"1",686560000
"TotSexActs",2096,"2",649126000
"TotSexActs",2097,"1",684319000
"TotSexActs",2097,"2",646830000
"TotSexActs",2098,"1",682042000
"TotSexActs",2098,"2",644503000
"TotSexActs",2099,"1",679732000
"TotSexActs",2099,"2",642150000
"TotSexActs",2100,"1",677391000
"TotSexActs",2100,"2",639770000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732000
"SWsexActs",1988,"2",43729500
"SWsexActs",1989,"1",45165800
"SWsexActs",1989,"2",45157800
"SWsexActs",1990,"1",46602800
"SWsexActs",1990,"2",46582700
"SWsexActs",1991,"1",48014900
"SWsexActs",1991,"2",47973700
"SWsexActs",1992,"1",49373100
"SWsexActs",1992,"2",49301400
"SWsexActs",1993,"1",51348000
"SWsexActs",1993,"2",51236900
"SWsexActs",1994,"1",53266100
"SWsexActs",1994,"2",53111000
"SWsexActs",1995,"1",55103100
"SWsexActs",1995,"2",54904500
"SWsexActs",1996,"1",56837000
"SWsexActs",1996,"2",56601900
"SWsexActs",1997,"1",58449400
"SWsexActs",1997,"2",58190900
"SWsexActs",1998,"1",59286100
"SWsexActs",1998,"2",59024900
"SWsexActs",1999,"1",59949900
"SWsexActs",1999,"2",59708000
"SWsexActs",2000,"1",60458200
"SWsexActs",2000,"2",60258600
"SWsexActs",2001,"1",60833700
"SWsexActs",2001,"2",60698500
"SWsexActs",2002,"1",61125800
"SWsexActs",2002,"2",61075300
"SWsexActs",2003,"1",61646100
"SWsexActs",2003,"2",61696900
"SWsexActs",2004,"1",62110500
"SWsexActs",2004,"2",62275700
"SWsexActs",2005,"1",62559500
"SWsexActs",2005,"2",62844900
"SWsexActs",2006,"1",63154700
"SWsexActs",2006,"2",63565800
"SWsexActs",2007,"1",63945400
"SWsexActs",2007,"2",64484900
"SWsexActs",2008,"1",65300400
"SWsexActs",2008,"2",65967700
"SWsexActs",2009,"1",67011200
"SWsexActs",2009,"2",67796000
"SWsexActs",2010,"1",69142100
"SWsexActs",2010,"2",70030100
"SWsexActs",2011,"1",71823100
"SWsexActs",2011,"2",72783700
"SWsexActs",2012,"1",75067100
"SWsexActs",2012,"2",76054900
"SWsexActs",2013,"1",78589500
"SWsexActs",2013,"2",79566000
"SWsexActs",2014,"1",82315800
"SWsexActs",2014,"2",83259300
"SWsexActs",2015,"1",86087800
"SWsexActs",2015,"2",87000900
"SWsexActs",2016,"1",89951000
"SWsexActs",2016,"2",90828200
"SWsexActs",2017,"1",93986700
"SWsexActs",2017,"2",94816700
"SWsexActs",2018,"1",97931000
"SWsexActs",2018,"2",98694800
"SWsexActs",2019,"1",101830000
"SWsexActs",2019,"2",102517000
"SWsexActs",2020,"1",105701000
"SWsexActs",2020,"2",106308000
"SWsexActs",2021,"1",109240000
"SWsexActs",2021,"2",109757000
"SWsexActs",2022,"1",112286000
"SWsexActs",2022,"2",112744000
"SWsexActs",2023,"1",115218000
"SWsexActs",2023,"2",115619000
"SWsexActs",2024,"1",118089000
"SWsexActs",2024,"2",118437000
"SWsexActs",2025,"1",120764000
"SWsexActs",2025,"2",121049000
"SWsexActs",2026,"1",123281000
"SWsexActs",2026,"2",123511000
"SWsexActs",2027,"1",125658000
"SWsexActs",2027,"2",125842000
"SWsexActs",2028,"1",127855000
"SWsexActs",2028,"2",128001000
"SWsexActs",2029,"1",129902000
"SWsexActs",2029,"2",130019000
"SWsexActs",2030,"1",131835000
"SWsexActs",2030,"2",131931000
"SWsexActs",2031,"1",133693000
"SWsexActs",2031,"2",133774000
"SWsexActs",2032,"1",135513000
"SWsexActs",2032,"2",135585000
"SWsexActs",2033,"1",137329000
"SWsexActs",2033,"2",137396000
"SWsexActs",2034,"1",139171000
"SWsexActs",2034,"2",139237000
"SWsexActs",2035,"1",141061000
"SWsexActs",2035,"2",141130000
"SWsexActs",2036,"1",143014000
"SWsexActs",2036,"2",143088000
"SWsexActs",2037,"1",145038000
"SWsexActs",2037,"2",145120000
"SWsexActs",2038,"1",147134000
"SWsexActs",2038,"2",147223000
"SWsexActs",2039,"1",149293000
"SWsexActs",2039,"2",149390000
"SWsexActs",2040,"1",151504000
"SWsexActs",2040,"2",151609000
"SWsexActs",2041,"1",153812000
"SWsexActs",2041,"2",153925000
"SWsexActs",2042,"1",156126000
"SWsexActs",2042,"2",156247000
"SWsexActs",2043,"1",158428000
"SWsexActs",2043,"2",158554000
"SWsexActs",2044,"1",160697000
"SWsexActs",2044,"2",160826000
"SWsexActs",2045,"1",162914000
"SWsexActs",2045,"2",163043000
"SWsexActs",2046,"1",165061000
"SWsexActs",2046,"2",165188000
"SWsexActs",2047,"1",167122000
"SWsexActs",2047,"2",167244000
"SWsexActs",2048,"1",169087000
"SWsexActs",2048,"2",169201000
"SWsexActs",2049,"1",170946000
"SWsexActs",2049,"2",171050000
"SWsexActs",2050,"1",172696000
"SWsexActs",2050,"2",172787000
"SWsexActs",2051,"1",174335000
"SWsexActs",2051,"2",174409000
"SWsexActs",2052,"1",175864000
"SWsexActs",2052,"2",175919000
"SWsexActs",2053,"1",177288000
"SWsexActs",2053,"2",177321000
"SWsexActs",2054,"1",178614000
"SWsexActs",2054,"2",178623000
"SWsexActs",2055,"1",179850000
"SWsexActs",2055,"2",179834000
"SWsexActs",2056,"1",181007000
"SWsexActs",2056,"2",180963000
"SWsexActs",2057,"1",182093000
"SWsexActs",2057,"2",182022000
"SWsexActs",2058,"1",183121000
"SWsexActs",2058,"2",183023000
"SWsexActs",2059,"1",184101000
"SWsexActs",2059,"2",183975000
"SWsexActs",2060,"1",185043000
"SWsexActs",2060,"2",184890000
"SWsexActs",2061,"1",185956000
"SWsexActs",2061,"2",185778000
"SWsexActs",2062,"1",186849000
"SWsexActs",2062,"2",186648000
"SWsexActs",2063,"1",187729000
"SWsexActs",2063,"2",187506000
"SWsexActs",2064,"1",188601000
"SWsexActs",2064,"2",188359000
"SWsexActs",2065,"1",189469000
"SWsexActs",2065,"2",189210000
"SWsexActs",2066,"1",190334000
"SWsexActs",2066,"2",190061000
"SWsexActs",2067,"1",191198000
