"indicator","year","parameter_set","value"
"AIDSdeathsAdultM",2080,"1",8279.27
"AIDSdeathsAdultM",2080,"2",8247.97
"AIDSdeathsAdultM",2081,"1",8058
"AIDSdeathsAdultM",2081,"2",8028.92
"AIDSdeathsAdultM",2082,"1",7845.97
"AIDSdeathsAdultM",2082,"2",7819.68
"AIDSdeathsAdultM",2083,"1",7642.49
"AIDSdeathsAdultM",2083,"2",7619.56
"AIDSdeathsAdultM",2084,"1",7446.91
"AIDSdeathsAdultM",2084,"2",7427.86
"AIDSdeathsAdultM",2085,"1",7258.61
"AIDSdeathsAdultM",2085,"2",7243.95
"AIDSdeathsAdultM",2086,"1",7077.07
"AIDSdeathsAdultM",2086,"2",7067.29
"AIDSdeathsAdultM",2087,"1",6901.84
"AIDSdeathsAdultM",2087,"2",6897.38
"AIDSdeathsAdultM",2088,"1",6732.49
"AIDSdeathsAdultM",2088,"2",6733.8
"AIDSdeathsAdultM",2089,"1",6568.78
"AIDSdeathsAdultM",2089,"2",6576.23
"AIDSdeathsAdultM",2090,"1",6410.45
"AIDSdeathsAdultM",2090,"2",6424.4
"AIDSdeathsAdultM",2091,"1",6257.31
"AIDSdeathsAdultM",2091,"2",6278.07
"AIDSdeathsAdultM",2092,"1",6109.23
"AIDSdeathsAdultM",2092,"2",6137.09
"AIDSdeathsAdultM",2093,"1",5966.13
"AIDSdeathsAdultM",2093,"2",6001.37
"AIDSdeathsAdultM",2094,"1",5827.98
"AIDSdeathsAdultM",2094,"2",5870.83
"AIDSdeathsAdultM",2095,"1",5694.77
"AIDSdeathsAdultM",2095,"2",5745.43
"AIDSdeathsAdultM",2096,"1",5566.45
"AIDSdeathsAdultM",2096,"2",5625.1
"AIDSdeathsAdultM",2097,"1",5443.05
"AIDSdeathsAdultM",2097,"2",5509.83
"AIDSdeathsAdultM",2098,"1",5324.64
"AIDSdeathsAdultM",2098,"2",5399.65
"AIDSdeathsAdultM",2099,"1",5211.22
"AIDSdeathsAdultM",2099,"2",5294.51
"AIDSdeathsAdultM",2100,"1",5102.74
"AIDSdeathsAdultM",2100,"2",5194.34
"AIDSdeathsAdultF",1985,"1",1.35479
"AIDSdeathsAdultF",1985,"2",1.3812
"AIDSdeathsAdultF",1986,"1",11.672
"AIDSdeathsAdultF",1986,"2",11.8916
"AIDSdeathsAdultF",1987,"1",40.6038
"AIDSdeathsAdultF",1987,"2",41.6065
"AIDSdeathsAdultF",1988,"1",111.001
"AIDSdeathsAdultF",1988,"2",115.021
"AIDSdeathsAdultF",1989,"1",276.467
"AIDSdeathsAdultF",1989,"2",289.9
"AIDSdeathsAdultF",1990,"1",636.17
"AIDSdeathsAdultF",1990,"2",671.574
"AIDSdeathsAdultF",1991,"1",1356.14
"AIDSdeathsAdultF",1991,"2",1431.09
"AIDSdeathsAdultF",1992,"1",2658.89
"AIDSdeathsAdultF",1992,"2",2787.59
"AIDSdeathsAdultF",1993,"1",4824.08
"AIDSdeathsAdultF",1993,"2",5002.58
"AIDSdeathsAdultF",1994,"1",8178.76
"AIDSdeathsAdultF",1994,"2",8368.4
"AIDSdeathsAdultF",1995,"1",13072.2
"AIDSdeathsAdultF",1995,"2",13185.1
"AIDSdeathsAdultF",1996,"1",19838.7
"AIDSdeathsAdultF",1996,"2",19730.6
"AIDSdeathsAdultF",1997,"1",28508.2
"AIDSdeathsAdultF",1997,"2",27976.3
"AIDSdeathsAdultF",1998,"1",39300.9
"AIDSdeathsAdultF",1998,"2",38117.4
"AIDSdeathsAdultF",1999,"1",52184.7
"AIDSdeathsAdultF",1999,"2",50117.1
"AIDSdeathsAdultF",2000,"1",66817.8
"AIDSdeathsAdultF",2000,"2",63683.8
"AIDSdeathsAdultF",2001,"1",81336.2
"AIDSdeathsAdultF",2001,"2",76782.2
"AIDSdeathsAdultF",2002,"1",96692.2
"AIDSdeathsAdultF",2002,"2",90579.1
"AIDSdeathsAdultF",2003,"1",112179
"AIDSdeathsAdultF",2003,"2",104460
"AIDSdeathsAdultF",2004,"1",127683
"AIDSdeathsAdultF",2004,"2",118897
"AIDSdeathsAdultF",2005,"1",130575
"AIDSdeathsAdultF",2005,"2",120038
"AIDSdeathsAdultF",2006,"1",125374
"AIDSdeathsAdultF",2006,"2",113414
"AIDSdeathsAdultF",2007,"1",113218
"AIDSdeathsAdultF",2007,"2",100943
"AIDSdeathsAdultF",2008,"1",100977
"AIDSdeathsAdultF",2008,"2",89918.6
"AIDSdeathsAdultF",2009,"1",88910.3
"AIDSdeathsAdultF",2009,"2",80080.6
"AIDSdeathsAdultF",2010,"1",74853.2
"AIDSdeathsAdultF",2010,"2",69006.7
"AIDSdeathsAdultF",2011,"1",61621.6
"AIDSdeathsAdultF",2011,"2",58449.3
"AIDSdeathsAdultF",2012,"1",49971.1
"AIDSdeathsAdultF",2012,"2",48583.8
"AIDSdeathsAdultF",2013,"1",41703.4
"AIDSdeathsAdultF",2013,"2",41166.7
"AIDSdeathsAdultF",2014,"1",36358.1
"AIDSdeathsAdultF",2014,"2",36152.3
"AIDSdeathsAdultF",2015,"1",32996.9
"AIDSdeathsAdultF",2015,"2",32840.9
"AIDSdeathsAdultF",2016,"1",30145.5
"AIDSdeathsAdultF",2016,"2",30065.8
"AIDSdeathsAdultF",2017,"1",27505.8
"AIDSdeathsAdultF",2017,"2",27469.6
"AIDSdeathsAdultF",2018,"1",25255.7
"AIDSdeathsAdultF",2018,"2",25300
"AIDSdeathsAdultF",2019,"1",23366.4
"AIDSdeathsAdultF",2019,"2",23499.9
"AIDSdeathsAdultF",2020,"1",22137.9
"AIDSdeathsAdultF",2020,"2",22296.9
"AIDSdeathsAdultF",2021,"1",21450.5
"AIDSdeathsAdultF",2021,"2",21599.1
"AIDSdeathsAdultF",2022,"1",21147.6
"AIDSdeathsAdultF",2022,"2",21165.4
"AIDSdeathsAdultF",2023,"1",21096.7
"AIDSdeathsAdultF",2023,"2",20903.3
"AIDSdeathsAdultF",2024,"1",21133.6
"AIDSdeathsAdultF",2024,"2",20723.3
"AIDSdeathsAdultF",2025,"1",21170.2
"AIDSdeathsAdultF",2025,"2",20635.9
"AIDSdeathsAdultF",2026,"1",21228.1
"AIDSdeathsAdultF",2026,"2",20626.4
"AIDSdeathsAdultF",2027,"1",21285.7
"AIDSdeathsAdultF",2027,"2",20661
"AIDSdeathsAdultF",2028,"1",21362.5
"AIDSdeathsAdultF",2028,"2",20723.1
"AIDSdeathsAdultF",2029,"1",21451.8
"AIDSdeathsAdultF",2029,"2",20800
"AIDSdeathsAdultF",2030,"1",21544.4
"AIDSdeathsAdultF",2030,"2",20880.7
"AIDSdeathsAdultF",2031,"1",21637
"AIDSdeathsAdultF",2031,"2",20960.9
"AIDSdeathsAdultF",2032,"1",21727.4
"AIDSdeathsAdultF",2032,"2",21037.7
"AIDSdeathsAdultF",2033,"1",21817.2
"AIDSdeathsAdultF",2033,"2",21112
"AIDSdeathsAdultF",2034,"1",21904.2
"AIDSdeathsAdultF",2034,"2",21182.1
"AIDSdeathsAdultF",2035,"1",21984.7
"AIDSdeathsAdultF",2035,"2",21245.2
"AIDSdeathsAdultF",2036,"1",22054.9
"AIDSdeathsAdultF",2036,"2",21298.1
"AIDSdeathsAdultF",2037,"1",22112
"AIDSdeathsAdultF",2037,"2",21338.2
"AIDSdeathsAdultF",2038,"1",22154.1
"AIDSdeathsAdultF",2038,"2",21364
"AIDSdeathsAdultF",2039,"1",22180.1
"AIDSdeathsAdultF",2039,"2",21374.3
"AIDSdeathsAdultF",2040,"1",22189.1
"AIDSdeathsAdultF",2040,"2",21368.4
"AIDSdeathsAdultF",2041,"1",22180.5
"AIDSdeathsAdultF",2041,"2",21345.7
"AIDSdeathsAdultF",2042,"1",22153
"AIDSdeathsAdultF",2042,"2",21305.1
"AIDSdeathsAdultF",2043,"1",22103.8
"AIDSdeathsAdultF",2043,"2",21244.4
"AIDSdeathsAdultF",2044,"1",22030.6
"AIDSdeathsAdultF",2044,"2",21161.7
"AIDSdeathsAdultF",2045,"1",21932.9
"AIDSdeathsAdultF",2045,"2",21056.1
"AIDSdeathsAdultF",2046,"1",21811.3
"AIDSdeathsAdultF",2046,"2",20927.7
"AIDSdeathsAdultF",2047,"1",21667
"AIDSdeathsAdultF",2047,"2",20777.4
"AIDSdeathsAdultF",2048,"1",21501.3
"AIDSdeathsAdultF",2048,"2",20605.9
"AIDSdeathsAdultF",2049,"1",21315.2
"AIDSdeathsAdultF",2049,"2",20414.4
"AIDSdeathsAdultF",2050,"1",21109.8
"AIDSdeathsAdultF",2050,"2",20203.5
"AIDSdeathsAdultF",2051,"1",20885.7
"AIDSdeathsAdultF",2051,"2",19974
"AIDSdeathsAdultF",2052,"1",20643.8
"AIDSdeathsAdultF",2052,"2",19726.6
"AIDSdeathsAdultF",2053,"1",20384.7
"AIDSdeathsAdultF",2053,"2",19461.9
"AIDSdeathsAdultF",2054,"1",20109.1
"AIDSdeathsAdultF",2054,"2",19180.6
"AIDSdeathsAdultF",2055,"1",19817.6
"AIDSdeathsAdultF",2055,"2",18883.3
"AIDSdeathsAdultF",2056,"1",19511.1
"AIDSdeathsAdultF",2056,"2",18570.8
"AIDSdeathsAdultF",2057,"1",19190.4
"AIDSdeathsAdultF",2057,"2",18244
"AIDSdeathsAdultF",2058,"1",18856.3
"AIDSdeathsAdultF",2058,"2",17903.7
"AIDSdeathsAdultF",2059,"1",18509.8
"AIDSdeathsAdultF",2059,"2",17550.9
"AIDSdeathsAdultF",2060,"1",18152.1
"AIDSdeathsAdultF",2060,"2",17186.8
"AIDSdeathsAdultF",2061,"1",17784.2
"AIDSdeathsAdultF",2061,"2",16812.5
"AIDSdeathsAdultF",2062,"1",17407.5
"AIDSdeathsAdultF",2062,"2",16429.3
"AIDSdeathsAdultF",2063,"1",17023.2
"AIDSdeathsAdultF",2063,"2",16038.5
"AIDSdeathsAdultF",2064,"1",16632.9
"AIDSdeathsAdultF",2064,"2",15641.8
"AIDSdeathsAdultF",2065,"1",16238
"AIDSdeathsAdultF",2065,"2",15240.7
"AIDSdeathsAdultF",2066,"1",15840.3
"AIDSdeathsAdultF",2066,"2",14836.8
"AIDSdeathsAdultF",2067,"1",15441.4
"AIDSdeathsAdultF",2067,"2",14432
"AIDSdeathsAdultF",2068,"1",15043
"AIDSdeathsAdultF",2068,"2",14027.8
"AIDSdeathsAdultF",2069,"1",14646.7
"AIDSdeathsAdultF",2069,"2",13626.1
"AIDSdeathsAdultF",2070,"1",14254.1
"AIDSdeathsAdultF",2070,"2",13228.3
"AIDSdeathsAdultF",2071,"1",13866.4
"AIDSdeathsAdultF",2071,"2",12836
"AIDSdeathsAdultF",2072,"1",13485.1
"AIDSdeathsAdultF",2072,"2",12450.4
"AIDSdeathsAdultF",2073,"1",13111.1
"AIDSdeathsAdultF",2073,"2",12072.8
"AIDSdeathsAdultF",2074,"1",12745.7
"AIDSdeathsAdultF",2074,"2",11704.3
"AIDSdeathsAdultF",2075,"1",12389.7
"AIDSdeathsAdultF",2075,"2",11346
"AIDSdeathsAdultF",2076,"1",12043.9
"AIDSdeathsAdultF",2076,"2",10998.7
"AIDSdeathsAdultF",2077,"1",11708.8
"AIDSdeathsAdultF",2077,"2",10662.9
"AIDSdeathsAdultF",2078,"1",11384.7
"AIDSdeathsAdultF",2078,"2",10339.1
"AIDSdeathsAdultF",2079,"1",11071.7
"AIDSdeathsAdultF",2079,"2",10027.3
"AIDSdeathsAdultF",2080,"1",10769.6
"AIDSdeathsAdultF",2080,"2",9727.32
"AIDSdeathsAdultF",2081,"1",10478
"AIDSdeathsAdultF",2081,"2",9438.85
"AIDSdeathsAdultF",2082,"1",10196.3
"AIDSdeathsAdultF",2082,"2",9161.29
"AIDSdeathsAdultF",2083,"1",9923.82
"AIDSdeathsAdultF",2083,"2",8894.04
"AIDSdeathsAdultF",2084,"1",9660.01
"AIDSdeathsAdultF",2084,"2",8636.46
"AIDSdeathsAdultF",2085,"1",9404.23
"AIDSdeathsAdultF",2085,"2",8387.95
"AIDSdeathsAdultF",2086,"1",9155.88
"AIDSdeathsAdultF",2086,"2",8147.92
"AIDSdeathsAdultF",2087,"1",8914.4
"AIDSdeathsAdultF",2087,"2",7915.79
"AIDSdeathsAdultF",2088,"1",8679.17
"AIDSdeathsAdultF",2088,"2",7690.91
"AIDSdeathsAdultF",2089,"1",8449.94
"AIDSdeathsAdultF",2089,"2",7472.96
"AIDSdeathsAdultF",2090,"1",8226.42
"AIDSdeathsAdultF",2090,"2",7261.57
"AIDSdeathsAdultF",2091,"1",8008.31
"AIDSdeathsAdultF",2091,"2",7056.37
"AIDSdeathsAdultF",2092,"1",7795.53
"AIDSdeathsAdultF",2092,"2",6857.18
"AIDSdeathsAdultF",2093,"1",7588.01
"AIDSdeathsAdultF",2093,"2",6663.84
"AIDSdeathsAdultF",2094,"1",7385.76
"AIDSdeathsAdultF",2094,"2",6476.27
"AIDSdeathsAdultF",2095,"1",7188.83
"AIDSdeathsAdultF",2095,"2",6294.42
"AIDSdeathsAdultF",2096,"1",6997.15
"AIDSdeathsAdultF",2096,"2",6118.15
"AIDSdeathsAdultF",2097,"1",6810.98
"AIDSdeathsAdultF",2097,"2",5947.63
"AIDSdeathsAdultF",2098,"1",6630.57
"AIDSdeathsAdultF",2098,"2",5783.04
"AIDSdeathsAdultF",2099,"1",6456.2
"AIDSdeathsAdultF",2099,"2",5624.59
"AIDSdeathsAdultF",2100,"1",6288.2
"AIDSdeathsAdultF",2100,"2",5472.53
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321212000
"TotSexActs",1989,"2",312701000
"TotSexActs",1990,"1",328977000
"TotSexActs",1990,"2",320335000
"TotSexActs",1991,"1",339706000
"TotSexActs",1991,"2",330809000
"TotSexActs",1992,"1",351297000
"TotSexActs",1992,"2",342077000
"TotSexActs",1993,"1",363476000
"TotSexActs",1993,"2",353884000
"TotSexActs",1994,"1",375503000
"TotSexActs",1994,"2",365499000
"TotSexActs",1995,"1",387292000
"TotSexActs",1995,"2",376855000
"TotSexActs",1996,"1",398788000
"TotSexActs",1996,"2",387920000
"TotSexActs",1997,"1",407106000
"TotSexActs",1997,"2",395933000
"TotSexActs",1998,"1",414513000
"TotSexActs",1998,"2",403084000
"TotSexActs",1999,"1",421625000
"TotSexActs",1999,"2",409995000
"TotSexActs",2000,"1",428351000
"TotSexActs",2000,"2",416578000
"TotSexActs",2001,"1",434644000
"TotSexActs",2001,"2",422785000
"TotSexActs",2002,"1",440901000
"TotSexActs",2002,"2",428980000
"TotSexActs",2003,"1",446824000
"TotSexActs",2003,"2",434896000
"TotSexActs",2004,"1",452023000
"TotSexActs",2004,"2",440135000
"TotSexActs",2005,"1",456575000
"TotSexActs",2005,"2",444755000
"TotSexActs",2006,"1",461080000
"TotSexActs",2006,"2",449359000
"TotSexActs",2007,"1",467269000
"TotSexActs",2007,"2",455618000
"TotSexActs",2008,"1",474311000
"TotSexActs",2008,"2",462684000
"TotSexActs",2009,"1",481862000
"TotSexActs",2009,"2",470167000
"TotSexActs",2010,"1",489916000
"TotSexActs",2010,"2",478039000
"TotSexActs",2011,"1",498629000
"TotSexActs",2011,"2",486429000
"TotSexActs",2012,"1",507247000
"TotSexActs",2012,"2",494611000
"TotSexActs",2013,"1",516076000
"TotSexActs",2013,"2",502913000
"TotSexActs",2014,"1",524872000
"TotSexActs",2014,"2",511137000
"TotSexActs",2015,"1",533356000
"TotSexActs",2015,"2",519053000
"TotSexActs",2016,"1",541541000
"TotSexActs",2016,"2",526687000
"TotSexActs",2017,"1",549140000
"TotSexActs",2017,"2",533763000
"TotSexActs",2018,"1",556366000
"TotSexActs",2018,"2",540486000
"TotSexActs",2019,"1",563661000
"TotSexActs",2019,"2",547305000
"TotSexActs",2020,"1",570382000
"TotSexActs",2020,"2",553601000
"TotSexActs",2021,"1",573251000
"TotSexActs",2021,"2",556093000
"TotSexActs",2022,"1",577535000
"TotSexActs",2022,"2",560034000
"TotSexActs",2023,"1",582975000
"TotSexActs",2023,"2",565154000
"TotSexActs",2024,"1",589167000
"TotSexActs",2024,"2",571041000
"TotSexActs",2025,"1",595838000
"TotSexActs",2025,"2",577390000
"TotSexActs",2026,"1",602898000
"TotSexActs",2026,"2",584115000
"TotSexActs",2027,"1",609754000
"TotSexActs",2027,"2",590618000
"TotSexActs",2028,"1",616361000
"TotSexActs",2028,"2",596855000
"TotSexActs",2029,"1",622744000
"TotSexActs",2029,"2",602857000
"TotSexActs",2030,"1",628914000
"TotSexActs",2030,"2",608629000
"TotSexActs",2031,"1",634848000
"TotSexActs",2031,"2",614148000
"TotSexActs",2032,"1",640508000
"TotSexActs",2032,"2",619374000
"TotSexActs",2033,"1",645868000
"TotSexActs",2033,"2",624286000
"TotSexActs",2034,"1",650953000
"TotSexActs",2034,"2",628921000
"TotSexActs",2035,"1",655813000
"TotSexActs",2035,"2",633334000
"TotSexActs",2036,"1",660473000
"TotSexActs",2036,"2",637554000
"TotSexActs",2037,"1",664939000
"TotSexActs",2037,"2",641585000
"TotSexActs",2038,"1",669213000
"TotSexActs",2038,"2",645426000
"TotSexActs",2039,"1",673305000
"TotSexActs",2039,"2",649089000
"TotSexActs",2040,"1",677231000
"TotSexActs",2040,"2",652592000
"TotSexActs",2041,"1",680999000
"TotSexActs",2041,"2",655944000
"TotSexActs",2042,"1",684607000
"TotSexActs",2042,"2",659143000
"TotSexActs",2043,"1",688046000
"TotSexActs",2043,"2",662181000
"TotSexActs",2044,"1",691306000
"TotSexActs",2044,"2",665049000
"TotSexActs",2045,"1",694380000
"TotSexActs",2045,"2",667740000
"TotSexActs",2046,"1",697261000
"TotSexActs",2046,"2",670249000
"TotSexActs",2047,"1",699948000
"TotSexActs",2047,"2",672574000
"TotSexActs",2048,"1",702444000
"TotSexActs",2048,"2",674717000
"TotSexActs",2049,"1",704755000
"TotSexActs",2049,"2",676685000
"TotSexActs",2050,"1",706888000
"TotSexActs",2050,"2",678483000
"TotSexActs",2051,"1",708854000
"TotSexActs",2051,"2",680120000
"TotSexActs",2052,"1",710661000
"TotSexActs",2052,"2",681605000
"TotSexActs",2053,"1",712321000
"TotSexActs",2053,"2",682945000
"TotSexActs",2054,"1",713840000
"TotSexActs",2054,"2",684149000
"TotSexActs",2055,"1",715226000
"TotSexActs",2055,"2",685219000
"TotSexActs",2056,"1",716483000
"TotSexActs",2056,"2",686162000
"TotSexActs",2057,"1",717615000
"TotSexActs",2057,"2",686980000
"TotSexActs",2058,"1",718626000
"TotSexActs",2058,"2",687677000
"TotSexActs",2059,"1",719517000
"TotSexActs",2059,"2",688254000
"TotSexActs",2060,"1",720291000
"TotSexActs",2060,"2",688714000
"TotSexActs",2061,"1",720948000
"TotSexActs",2061,"2",689060000
"TotSexActs",2062,"1",721490000
"TotSexActs",2062,"2",689292000
"TotSexActs",2063,"1",721920000
"TotSexActs",2063,"2",689415000
"TotSexActs",2064,"1",722238000
"TotSexActs",2064,"2",689431000
"TotSexActs",2065,"1",722449000
"TotSexActs",2065,"2",689346000
"TotSexActs",2066,"1",722556000
"TotSexActs",2066,"2",689162000
"TotSexActs",2067,"1",722560000
"TotSexActs",2067,"2",688884000
"TotSexActs",2068,"1",722467000
"TotSexActs",2068,"2",688515000
"TotSexActs",2069,"1",722277000
"TotSexActs",2069,"2",688059000
"TotSexActs",2070,"1",721995000
"TotSexActs",2070,"2",687518000
"TotSexActs",2071,"1",721622000
"TotSexActs",2071,"2",686896000
"TotSexActs",2072,"1",721161000
"TotSexActs",2072,"2",686194000
"TotSexActs",2073,"1",720615000
"TotSexActs",2073,"2",685417000
"TotSexActs",2074,"1",719987000
"TotSexActs",2074,"2",684565000
"TotSexActs",2075,"1",719277000
"TotSexActs",2075,"2",683641000
"TotSexActs",2076,"1",718486000
"TotSexActs",2076,"2",682643000
"TotSexActs",2077,"1",717616000
"TotSexActs",2077,"2",681574000
"TotSexActs",2078,"1",716665000
"TotSexActs",2078,"2",680430000
"TotSexActs",2079,"1",715634000
"TotSexActs",2079,"2",679214000
"TotSexActs",2080,"1",714526000
"TotSexActs",2080,"2",677926000
"TotSexActs",2081,"1",713339000
"TotSexActs",2081,"2",676565000
"TotSexActs",2082,"1",712077000
"TotSexActs",2082,"2",675134000
"TotSexActs",2083,"1",710740000
"TotSexActs",2083,"2",673632000
"TotSexActs",2084,"1",709331000
"TotSexActs",2084,"2",672062000
"TotSexActs",2085,"1",707853000
"TotSexActs",2085,"2",670428000
"TotSexActs",2086,"1",706307000
"TotSexActs",2086,"2",668730000
"TotSexActs",2087,"1",704695000
"TotSexActs",2087,"2",666969000
"TotSexActs",2088,"1",703022000
"TotSexActs",2088,"2",665151000
"TotSexActs",2089,"1",701289000
"TotSexActs",2089,"2",663276000
"TotSexActs",2090,"1",699497000
"TotSexActs",2090,"2",661346000
"TotSexActs",2091,"1",697650000
"TotSexActs",2091,"2",659366000
"TotSexActs",2092,"1",695753000
"TotSexActs",2092,"2",657338000
"TotSexActs",2093,"1",693807000
"TotSexActs",2093,"2",655267000
"TotSexActs",2094,"1",691815000
"TotSexActs",2094,"2",653154000
"TotSexActs",2095,"1",689777000
"TotSexActs",2095,"2",6.51e+08
"TotSexActs",2096,"1",687697000
"TotSexActs",2096,"2",648811000
"TotSexActs",2097,"1",685578000
"TotSexActs",2097,"2",646587000
"TotSexActs",2098,"1",683423000
"TotSexActs",2098,"2",644333000
"TotSexActs",2099,"1",681235000
"TotSexActs",2099,"2",642051000
"TotSexActs",2100,"1",679013000
"TotSexActs",2100,"2",639742000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732000
"SWsexActs",1988,"2",43729500
"SWsexActs",1989,"1",45165800
"SWsexActs",1989,"2",45157800
"SWsexActs",1990,"1",46602800
"SWsexActs",1990,"2",46582700
"SWsexActs",1991,"1",48014900
"SWsexActs",1991,"2",47973700
"SWsexActs",1992,"1",49373100
"SWsexActs",1992,"2",49301400
"SWsexActs",1993,"1",51348000
"SWsexActs",1993,"2",51236900
"SWsexActs",1994,"1",53266100
"SWsexActs",1994,"2",53111000
"SWsexActs",1995,"1",55103100
"SWsexActs",1995,"2",54904500
"SWsexActs",1996,"1",56837000
"SWsexActs",1996,"2",56601900
"SWsexActs",1997,"1",58449400
"SWsexActs",1997,"2",58190900
"SWsexActs",1998,"1",59286100
"SWsexActs",1998,"2",59024900
"SWsexActs",1999,"1",59949900
"SWsexActs",1999,"2",59708000
"SWsexActs",2000,"1",60458200
"SWsexActs",2000,"2",60258600
"SWsexActs",2001,"1",60833700
"SWsexActs",2001,"2",60698500
"SWsexActs",2002,"1",61125800
"SWsexActs",2002,"2",61075300
"SWsexActs",2003,"1",61646100
"SWsexActs",2003,"2",61696900
"SWsexActs",2004,"1",62110500
"SWsexActs",2004,"2",62275700
"SWsexActs",2005,"1",62559500
"SWsexActs",2005,"2",62844900
"SWsexActs",2006,"1",63154700
"SWsexActs",2006,"2",63565800
"SWsexActs",2007,"1",63945400
"SWsexActs",2007,"2",64484900
"SWsexActs",2008,"1",65300400
"SWsexActs",2008,"2",65967700
"SWsexActs",2009,"1",67011200
"SWsexActs",2009,"2",67796000
"SWsexActs",2010,"1",69142100
"SWsexActs",2010,"2",70030100
"SWsexActs",2011,"1",71823100
"SWsexActs",2011,"2",72783700
"SWsexActs",2012,"1",75067100
"SWsexActs",2012,"2",76054900
"SWsexActs",2013,"1",78589500
"SWsexActs",2013,"2",79566000
"SWsexActs",2014,"1",82315800
"SWsexActs",2014,"2",83259300
"SWsexActs",2015,"1",86087800
"SWsexActs",2015,"2",87000900
"SWsexActs",2016,"1",89951000
"SWsexActs",2016,"2",90828200
"SWsexActs",2017,"1",93986700
"SWsexActs",2017,"2",94816700
"SWsexActs",2018,"1",97931000
"SWsexActs",2018,"2",98694800
"SWsexActs",2019,"1",101830000
"SWsexActs",2019,"2",102517000
"SWsexActs",2020,"1",105701000
"SWsexActs",2020,"2",106308000
"SWsexActs",2021,"1",109240000
"SWsexActs",2021,"2",109757000
"SWsexActs",2022,"1",112286000
"SWsexActs",2022,"2",112744000
"SWsexActs",2023,"1",115218000
"SWsexActs",2023,"2",115619000
"SWsexActs",2024,"1",118089000
"SWsexActs",2024,"2",118437000
"SWsexActs",2025,"1",120764000
"SWsexActs",2025,"2",121049000
"SWsexActs",2026,"1",123281000
"SWsexActs",2026,"2",123511000
"SWsexActs",2027,"1",125658000
"SWsexActs",2027,"2",125842000
"SWsexActs",2028,"1",127855000
"SWsexActs",2028,"2",128001000
"SWsexActs",2029,"1",129902000
"SWsexActs",2029,"2",130019000
"SWsexActs",2030,"1",131835000
"SWsexActs",2030,"2",131931000
"SWsexActs",2031,"1",133693000
"SWsexActs",2031,"2",133774000
"SWsexActs",2032,"1",135511000
"SWsexActs",2032,"2",135583000
"SWsexActs",2033,"1",137322000
"SWsexActs",2033,"2",137389000
"SWsexActs",2034,"1",139155000
"SWsexActs",2034,"2",139222000
"SWsexActs",2035,"1",141032000
"SWsexActs",2035,"2",141102000
"SWsexActs",2036,"1",142969000
"SWsexActs",2036,"2",143043000
"SWsexActs",2037,"1",144972000
"SWsexActs",2037,"2",145052000
"SWsexActs",2038,"1",147042000
"SWsexActs",2038,"2",147129000
"SWsexActs",2039,"1",149172000
"SWsexActs",2039,"2",149265000
"SWsexActs",2040,"1",151351000
"SWsexActs",2040,"2",151449000
"SWsexActs",2041,"1",153562000
"SWsexActs",2041,"2",153664000
"SWsexActs",2042,"1",155785000
"SWsexActs",2042,"2",155889000
"SWsexActs",2043,"1",1.58e+08
"SWsexActs",2043,"2",158106000
"SWsexActs",2044,"1",160188000
"SWsexActs",2044,"2",160292000
"SWsexActs",2045,"1",162327000
"SWsexActs",2045,"2",162428000
"SWsexActs",2046,"1",164401000
"SWsexActs",2046,"2",164496000
"SWsexActs",2047,"1",166394000
"SWsexActs",2047,"2",166480000
"SWsexActs",2048,"1",168295000
"SWsexActs",2048,"2",168370000
"SWsexActs",2049,"1",170096000
"SWsexActs",2049,"2",170157000
"SWsexActs",2050,"1",171791000
"SWsexActs",2050,"2",171837000
"SWsexActs",2051,"1",173380000
"SWsexActs",2051,"2",173407000
"SWsexActs",2052,"1",174864000
"SWsexActs",2052,"2",174869000
"SWsexActs",2053,"1",176247000
"SWsexActs",2053,"2",176230000
"SWsexActs",2054,"1",177537000
"SWsexActs",2054,"2",177494000
"SWsexActs",2055,"1",178742000
"SWsexActs",2055,"2",178672000
"SWsexActs",2056,"1",179871000
"SWsexActs",2056,"2",179773000
"SWsexActs",2057,"1",180935000
"SWsexActs",2057,"2",180809000
"SWsexActs",2058,"1",181943000
"SWsexActs",2058,"2",181789000
"SWsexActs",2059,"1",182908000
"SWsexActs",2059,"2",182726000
"SWsexActs",2060,"1",183839000
"SWsexActs",2060,"2",183629000
"SWsexActs",2061,"1",184744000
"SWsexActs",2061,"2",184509000
"SWsexActs",2062,"1",185634000
"SWsexActs",2062,"2",185374000
"SWsexActs",2063,"1",186513000
"SWsexActs",2063,"2",186230000
"SWsexActs",2064,"1",187389000
"SWsexActs",2064,"2",187085000
"SWsexActs",2065,"1",188263000
"SWsexActs",2065,"2",187940000
"SWsexActs",2066,"1",189139000
"SWsexActs",2066,"2",188798000
"SWsexActs",2067,"1",190017000
"SWsexActs",2067,"2",189660000
"SWsexActs",2068,"1",190895000
