year,scenario,indicator,pitc_reduction_year,test_reduction,mean,upper_CI,lower_CI
2059,intervention,AdultInterruptPropn,2025,0,0.2242614,0.2262871,0.22294405
2059,intervention,AIDSdeathsAdultF,2025,0,17791.18,19058.595,16727.2175
2059,intervention,AIDSdeathsAdultM,2025,0,14542.85,15933.9575,13072.1475
2059,intervention,art_interrupt_rate,2025,0,0.30518168187561606,0.30666828215089526,0.3031954156985082
2059,intervention,ARTcoverageAdult,2025,0,0.7348498,0.7402462750000001,0.7279327
2059,intervention,CondomUsage,2025,0,37.022093748916994,39.12831753716366,35.846182189658926
2059,intervention,FSWCondomUsage,2025,0,82.06800958650547,84.13699389194436,80.69664130268437
2059,intervention,HIVinc15to49,2025,0,0.0010391459,0.0012162647500000001,8.41716975e-4
2059,intervention,NewAdultHIV,2025,0,60196.9,68864.11499999999,51899.854999999996
2059,intervention,SWsexActs,2025,0,183094800,183713700,182707900
2059,intervention,SWsexActsProt,2025,0,150263100,154219275,147804825
2059,intervention,TotalAIDSdeathsadult,2025,0,32334.03,34945.392499999994,29799.365
2059,intervention,TotalART15,2025,0,4634422,4809974.25,4488633
2059,intervention,TotalART15F,2025,0,3563716,3699428.5,3462787.25
2059,intervention,TotalART15M,2025,0,1070706,1119604.25,1020434.5
2059,intervention,TotalHIVtests,2025,0,25018010,32915420,19850970
2059,intervention,TotProtSexActs,2025,0,259129400,271832600,248224000
2059,intervention,TotSexActs,2025,0,699991000,717940700,689031300
2060,baseline,AdultARTinterrupters,2025,0,1005970.2,1048441.75,974338.35
2060,baseline,AdultInterruptPropn,2025,0,0.17432599999999998,0.175684575,0.17342439999999998
2060,baseline,AIDSdeathsAdultF,2025,0,16159.73,17256.527500000004,15244.4625
2060,baseline,AIDSdeathsAdultM,2025,0,12983.630000000001,14193.357500000002,11725.4
2060,baseline,art_interrupt_rate,2025,0,0.22027582524124478,0.221375937014316,0.2188703277552515
2060,baseline,ARTcoverageAdult,2025,0,0.7914029,0.79649755,0.78485655
2060,baseline,CondomUsage,2025,0,37.132998878647065,39.24035160693163,35.95582208337551
2060,baseline,FSWCondomUsage,2025,0,82.06805093580518,84.13682749006568,80.696450702542
2060,baseline,HIVinc15to49,2025,0,7.404745e-4,8.82351475e-4,5.832079e-4
2060,baseline,NewAdultHIV,2025,0,45295.74,52431.122500000005,38608.89
2060,baseline,SWsexActs,2025,0,184373200,184934550,183984775
2060,baseline,SWsexActsProt,2025,0,151312100,155231700,148827225
2060,baseline,TotalAIDSdeathsadult,2025,0,29143.36,31424.19,26969.862500000003
2060,baseline,TotalART15,2025,0,4566806,4740230,4423278
2060,baseline,TotalART15F,2025,0,3498567,3629502.75,3401344.5
2060,baseline,TotalART15M,2025,0,1068239,1119202.75,1017183.75
2060,baseline,TotalHIVtests,2025,0,25283470,33260532.5,20064182.5
2060,baseline,TotProtSexActs,2025,0,260329000,272996525,249377575
2060,baseline,TotSexActs,2025,0,701133100,719183700,690048075
2060,intervention,AdultARTinterrupters,2025,0,1378141,1436545.5,1333756
2060,intervention,AdultInterruptPropn,2025,0,0.22408129999999998,0.22609819999999997,0.222766175
2060,intervention,AIDSdeathsAdultF,2025,0,17394.58,18660.99,16329.839999999998
2060,intervention,AIDSdeathsAdultM,2025,0,14089.34,15470.0075,12629.705
2060,intervention,art_interrupt_rate,2025,0,0.3047405658052487,0.3062418878463666,0.302745115247228
2060,intervention,ARTcoverageAdult,2025,0,0.7353229,0.74075415,0.728372075
2060,intervention,CondomUsage,2025,0,37.12092993556488,39.230980519732874,35.9441184214553
2060,intervention,FSWCondomUsage,2025,0,82.06801181724637,84.13684316712673,80.6964713681295
2060,intervention,HIVinc15to49,2025,0,9.906663e-4,0.00116461225,7.94886125e-4
2060,intervention,NewAdultHIV,2025,0,58228.49,66833.965,49957.8025
2060,intervention,SWsexActs,2025,0,184034900,184655950,183640100
2060,intervention,SWsexActsProt,2025,0,151034600,154994200,148552425
2060,intervention,TotalAIDSdeathsadult,2025,0,31483.92,34085.9075,28959.545
2060,intervention,TotalART15,2025,0,4522290.4,4699918,4374572.1
2060,intervention,TotalART15F,2025,0,3487149,3624576.25,3384731.5
2060,intervention,TotalART15M,2025,0,1035141.4,1084488.25,984764.6
2060,intervention,TotalHIVtests,2025,0,25133080,33072942.5,19938685
2060,intervention,TotProtSexActs,2025,0,260048600,272758050,249092100
2060,intervention,TotSexActs,2025,0,700604700,718716575,689527325
2061,baseline,AdultARTinterrupters,2025,0,976264.7,1019062.25,944551.6499999999
2061,baseline,AdultInterruptPropn,2025,0,0.17415619999999998,0.17550390000000002,0.17325817500000001
2061,baseline,AIDSdeathsAdultF,2025,0,15741.45,16834.162500000002,14828.375
2061,baseline,AIDSdeathsAdultM,2025,0,12523.25,13720.3675,11278.52
2061,baseline,art_interrupt_rate,2025,0,0.21993576042534574,0.22104931494415936,0.21852459249073938
2061,baseline,ARTcoverageAdult,2025,0,0.7918557,0.796978425,0.7852778
2061,baseline,CondomUsage,2025,0,37.23105932033557,39.34235260064251,36.05307161224552
2061,baseline,FSWCondomUsage,2025,0,82.06809541214933,84.13698579683673,80.69647285386849
2061,baseline,HIVinc15to49,2025,0,7.010486e-4,8.39679025e-4,5.46156425e-4
2061,baseline,NewAdultHIV,2025,0,43583.21,50640.135,36956.33
2061,baseline,SWsexActs,2025,0,185278600,185841575,184878025
2061,baseline,SWsexActsProt,2025,0,152055200,155978400,149547600
2061,baseline,TotalAIDSdeathsadult,2025,0,28264.7,30530.792500000003,26106.895
2061,baseline,TotalART15,2025,0,4438797.7,4614258.25,4295141.925
2061,baseline,TotalART15F,2025,0,3410709,3542749.75,3312487.25
2061,baseline,TotalART15M,2025,0,1028088.7,1079258,977157.925
2061,baseline,TotalHIVtests,2025,0,25392670,33409240,20147552.5
2061,baseline,TotProtSexActs,2025,0,261195000,273866750,250196225
2061,baseline,TotSexActs,2025,0,701613700,719819025,690415200
2061,intervention,AdultARTinterrupters,2025,0,1341318,1400390.25,1296309.5
2061,intervention,AdultInterruptPropn,2025,0,0.223894,0.22590285,0.2225803
2061,intervention,AIDSdeathsAdultF,2025,0,16986.76,18251.6975,15921.772500000001
2061,intervention,AIDSdeathsAdultM,2025,0,13635.4,15005.515,12187.082499999999
2061,intervention,art_interrupt_rate,2025,0,0.3043037797595522,0.3058214784847244,0.3022990562758393
2061,intervention,ARTcoverageAdult,2025,0,0.735763,0.741236575,0.72877145
2061,intervention,CondomUsage,2025,0,37.21978085846108,39.3337695707891,36.04197888634002
2061,intervention,FSWCondomUsage,2025,0,82.06792925704816,84.13669242949749,80.69631006274938
2061,intervention,HIVinc15to49,2025,0,9.449066e-4,0.00111579475,7.508170000000001e-4
2061,intervention,NewAdultHIV,2025,0,56315.94,64866.4075,48074.06
2061,intervention,SWsexActs,2025,0,184948500,185571975,184546075
2061,intervention,SWsexActsProt,2025,0,151784200,155747900,149278025
2061,intervention,TotalAIDSdeathsadult,2025,0,30622.16,33214.215000000004,28108.855
2061,intervention,TotalART15,2025,0,4407769.2,4587326.25,4258268.35
2061,intervention,TotalART15F,2025,0,3408104,3547143,3304294.5
2061,intervention,TotalART15M,2025,0,999665.2,1049406.75,949226.35
2061,intervention,TotalHIVtests,2025,0,25242060,33222347.5,20021587.5
2061,intervention,TotProtSexActs,2025,0,260924700,273638500,249918200
2061,intervention,TotSexActs,2025,0,701099100,719371450,689904900
2062,baseline,AdultARTinterrupters,2025,0,946258.4,989341.575,914351.625
2062,baseline,AdultInterruptPropn,2025,0,0.1739824,0.17531845,0.1730874
2062,baseline,AIDSdeathsAdultF,2025,0,15313.9,16402.01,14403.542500000001
2062,baseline,AIDSdeathsAdultM,2025,0,12064.75,13249.0125,10833.782500000001
2062,baseline,art_interrupt_rate,2025,0,0.21959920843956254,0.2207255564290318,0.21818200577980867
2062,baseline,ARTcoverageAdult,2025,0,0.7922785,0.797436075,0.7856640500000001
2062,baseline,CondomUsage,2025,0,37.329632765711,39.44472445408786,36.150834484319404
2062,baseline,FSWCondomUsage,2025,0,82.06805515699801,84.13672877188992,80.69633800861705
2062,baseline,HIVinc15to49,2025,0,6.641009e-4,7.996055000000001e-4,5.1158675e-4
2062,baseline,NewAdultHIV,2025,0,41925.18,48901.9925,35360.145000000004
2062,baseline,SWsexActs,2025,0,186165300,186729600,185753050
2062,baseline,SWsexActsProt,2025,0,152782800,156709650,150253200
2062,baseline,TotalAIDSdeathsadult,2025,0,27378.649999999998,29629.2425,25237.324999999997
2062,baseline,TotalART15,2025,0,4308953.8,4486304.25,4164330.0749999997
2062,baseline,TotalART15F,2025,0,3320688,3453729,3221568.75
2062,baseline,TotalART15M,2025,0,988265.8,1039593.25,937499.925
2062,baseline,TotalHIVtests,2025,0,25495090,33548975,20225465
2062,baseline,TotProtSexActs,2025,0,262021300,274693975,250977100
2062,baseline,TotSexActs,2025,0,701975800,720333575,690664875
2062,intervention,AdultARTinterrupters,2025,0,1303990,1363675,1258406.25
2062,intervention,AdultInterruptPropn,2025,0,0.2236999,0.22570095,0.222386975
2062,intervention,AIDSdeathsAdultF,2025,0,16568.94,17832.0175,15504.105
2062,intervention,AIDSdeathsAdultM,2025,0,13182.49,14541.779999999999,11745.625
2062,intervention,art_interrupt_rate,2025,0,0.3038721919511714,0.30540550504797914,0.3018580312148394
2062,intervention,ARTcoverageAdult,2025,0,0.7361705000000001,0.74169355,0.7291335999999999
2062,intervention,CondomUsage,2025,0,37.31913991542666,39.436945794388045,36.14053985131604
2062,intervention,FSWCondomUsage,2025,0,82.06806566045753,84.13695269937769,80.69672872697838
2062,intervention,HIVinc15to49,2025,0,9.018189e-4,0.0010697567499999999,7.09453925e-4
2062,intervention,NewAdultHIV,2025,0,54457.44,62950.4525,46246.895000000004
2062,intervention,SWsexActs,2025,0,185843700,186469225,185433825
2062,intervention,SWsexActsProt,2025,0,152519100,156486375,149990400
2062,intervention,TotalAIDSdeathsadult,2025,0,29751.43,32332.87,27249.73
2062,intervention,TotalART15,2025,0,4291183.2,4472519,4140032.8
2062,intervention,TotalART15F,2025,0,3326793,3467334.25,3221680.75
2062,intervention,TotalART15M,2025,0,964390.2,1014485.25,913925.85
2062,intervention,TotalHIVtests,2025,0,25344490,33363102.5,20099100
2062,intervention,TotProtSexActs,2025,0,261761600,274476950,250707850
2062,intervention,TotSexActs,2025,0,701476300,719906875,690166475
2063,baseline,AdultARTinterrupters,2025,0,916040.5,959371.775,883883.075
2063,baseline,AdultInterruptPropn,2025,0,0.1738058,0.175130775,0.1729134
2063,baseline,AIDSdeathsAdultF,2025,0,14878.55,15961.67,13971.3875
2063,baseline,AIDSdeathsAdultM,2025,0,11609.6,12780.87,10392.5325
2063,baseline,art_interrupt_rate,2025,0,0.21926775090459477,0.22040809059624566,0.21784340762190085
2063,baseline,ARTcoverageAdult,2025,0,0.7926711,0.79787105,0.786014075
2063,baseline,CondomUsage,2025,0,37.429189024549444,39.54820237022878,36.249617565524
2063,baseline,FSWCondomUsage,2025,0,82.06811568725486,84.13706011449275,80.69662768031228
2063,baseline,HIVinc15to49,2025,0,6.295801e-4,7.620806499999999e-4,4.7944774999999996e-4
2063,baseline,NewAdultHIV,2025,0,40320.17,47215.15,33818.89
2063,baseline,SWsexActs,2025,0,187040200,187605400,186616300
2063,baseline,SWsexActsProt,2025,0,153500900,157431900,150950350
2063,baseline,TotalAIDSdeathsadult,2025,0,26488.15,28722.694999999996,24363.92
2063,baseline,TotalART15,2025,0,4177648.9,4356728,4032110.75
2063,baseline,TotalART15F,2025,0,3228758,3362675,3128839
2063,baseline,TotalART15M,2025,0,948890.9,1000323,898330.0750000001
2063,baseline,TotalHIVtests,2025,0,25590520,33679405,20297765
2063,baseline,TotProtSexActs,2025,0,262811900,275483975,251724750
2063,baseline,TotSexActs,2025,0,702222200,720729900,690801325
2063,intervention,AdultARTinterrupters,2025,0,1266276,1326537.5,1220150.75
2063,intervention,AdultInterruptPropn,2025,0,0.2235015,0.22549560000000002,0.22218865000000002
2063,intervention,AIDSdeathsAdultF,2025,0,16142.6,17403.295000000002,15078.3925
2063,intervention,AIDSdeathsAdultM,2025,0,12732.01,14080.28,11306.810000000001
2063,intervention,art_interrupt_rate,2025,0,0.30344816404620883,0.30500064044926056,0.30142273513066925
2063,intervention,ARTcoverageAdult,2025,0,0.7365449000000001,0.742126075,0.7294569750000001
2063,intervention,CondomUsage,2025,0,37.41948695970717,39.54119798493682,36.2401044576794
2063,intervention,FSWCondomUsage,2025,0,82.06807877329561,84.13699700123243,80.69648416092421
2063,intervention,HIVinc15to49,2025,0,8.613590999999999e-4,0.00102645375,6.70754775e-4
2063,intervention,NewAdultHIV,2025,0,52651.56,61084.76500000001,44475.04
2063,intervention,SWsexActs,2025,0,186727600,187355025,186310800
2063,intervention,SWsexActsProt,2025,0,153244500,157215850,150693775
2063,intervention,TotalAIDSdeathsadult,2025,0,28874.61,31444.7175,26385.2025
2063,intervention,TotalART15,2025,0,4172888.7,4355832.45,4020233.1
2063,intervention,TotalART15F,2025,0,3243465,3385386.75,3137148
2063,intervention,TotalART15M,2025,0,929423.7,979824.3,878971.2000000001
2063,intervention,TotalHIVtests,2025,0,25440090,33494807.5,20171155
2063,intervention,TotProtSexActs,2025,0,262563100,275278175,251464500
2063,intervention,TotSexActs,2025,0,701738400,720325300,690314600
2064,baseline,AdultARTinterrupters,2025,0,885702.5,929243.75,853328.35
2064,baseline,AdultInterruptPropn,2025,0,0.1736275,0.174941325,0.172737625
2064,baseline,AIDSdeathsAdultF,2025,0,14436.91,15514.565000000002,13533.41
2064,baseline,AIDSdeathsAdultM,2025,0,11159.209,12317.239999999998,9956.33975
2064,baseline,art_interrupt_rate,2025,0,0.2189423577567161,0.22009795998055648,0.21751064845514528
2064,baseline,ARTcoverageAdult,2025,0,0.7930334,0.7982828,0.7863281
2064,baseline,CondomUsage,2025,0,37.530047132388056,39.65303973035863,36.349906599154586
2064,baseline,FSWCondomUsage,2025,0,82.06806108662339,84.13701143370157,80.69635638879063
2064,baseline,HIVinc15to49,2025,0,5.97405e-4,7.270218e-4,4.496552e-4
2064,baseline,NewAdultHIV,2025,0,38766.95,45578.5625,32331.420000000002
2064,baseline,SWsexActs,2025,0,187908900,188474975,187473775
2064,baseline,SWsexActsProt,2025,0,154213700,158149700,151642725
2064,baseline,TotalAIDSdeathsadult,2025,0,25596.119,27813.872499999998,23489.749750000003
2064,baseline,TotalART15,2025,0,4045285.3,4225919.85,3898989.9
2064,baseline,TotalART15F,2025,0,3135209,3269873.25,3034598
2064,baseline,TotalART15M,2025,0,910076.3,961563.1,859758.925
2064,baseline,TotalHIVtests,2025,0,25678720,33800307.5,20364207.5
2064,baseline,TotProtSexActs,2025,0,263569900,276239750,252442725
2064,baseline,TotSexActs,2025,0,702356100,721010450,690826550
2064,intervention,AdultARTinterrupters,2025,0,1228296,1289070,1181676.25
2064,intervention,AdultInterruptPropn,2025,0,0.2232996,0.22528647499999999,0.2219861
2064,intervention,AIDSdeathsAdultF,2025,0,15709.16,16967.0075,14646.0575
2064,intervention,AIDSdeathsAdultM,2025,0,12285.35,13622.392500000002,10872.0375
2064,intervention,art_interrupt_rate,2025,0,0.3030336380136942,0.3046032317605085,0.30099763881937236
2064,intervention,ARTcoverageAdult,2025,0,0.7368862,0.7425321500000001,0.7297418999999999
2064,intervention,CondomUsage,2025,0,37.52111373641176,39.64672372404623,36.341108570905334
2064,intervention,FSWCondomUsage,2025,0,82.06812333512394,84.13676310872376,80.69647329964499
2064,intervention,HIVinc15to49,2025,0,8.234548e-4,9.858254e-4,6.346411000000001e-4
2064,intervention,NewAdultHIV,2025,0,50897.26,59268.2125,42757.604999999996
2064,intervention,SWsexActs,2025,0,187605700,188234275,187181225
2064,intervention,SWsexActsProt,2025,0,153965200,157940875,151393150
2064,intervention,TotalAIDSdeathsadult,2025,0,27994.51,30552.567500000005,25518.095
2064,intervention,TotalART15,2025,0,4053258.2,4237645.175,3899236.4
2064,intervention,TotalART15F,2025,0,3158386,3301566,3050958.5
2064,intervention,TotalART15M,2025,0,894872.2,945529.8250000001,844466.4
2064,intervention,TotalHIVtests,2025,0,25528690,33617262.5,20237575
2064,intervention,TotProtSexActs,2025,0,263332300,276044625,252191700
2064,intervention,TotSexActs,2025,0,701889100,720628725,690353500
2065,baseline,AdultARTinterrupters,2025,0,855338.4,899050.5,822780.7749999999
2065,baseline,AdultInterruptPropn,2025,0,0.173448,0.17475065,0.172560625
2065,baseline,AIDSdeathsAdultF,2025,0,13990.57,15062.2175,13091.21
2065,baseline,AIDSdeathsAdultM,2025,0,10714.972,11859.545,9526.4325
2065,baseline,art_interrupt_rate,2025,0,0.21862480419867633,0.2197960718987016,0.21718534617686444
2065,baseline,ARTcoverageAdult,2025,0,0.7933652,0.7986711,0.78660745
2065,baseline,CondomUsage,2025,0,37.63248284073787,39.759388840787274,36.44837160128887
2065,baseline,FSWCondomUsage,2025,0,82.06800806315246,84.13697383344662,80.69647013135295
2065,baseline,HIVinc15to49,2025,0,5.674454e-4,6.942893e-4,4.2208254999999997e-4
2065,baseline,NewAdultHIV,2025,0,37264.56,43991.207500000004,30896.58
2065,baseline,SWsexActs,2025,0,188774800,189340000,188329800
2065,baseline,SWsexActsProt,2025,0,154924200,158865275,152334650
2065,baseline,TotalAIDSdeathsadult,2025,0,24705.542,26905.72,22617.6425
2065,baseline,TotalART15,2025,0,3912267.6,4094296.5250000004,3765369.025
2065,baseline,TotalART15F,2025,0,3040336,3175618.25,2939140.25
2065,baseline,TotalART15M,2025,0,871931.6,923424.775,821893.475
2065,baseline,TotalHIVtests,2025,0,25759640,33911482.5,20424915
2065,baseline,TotProtSexActs,2025,0,264298300,276963525,253134475
2065,baseline,TotSexActs,2025,0,702381200,721179000,690746100
2065,intervention,AdultARTinterrupters,2025,0,1190171,1251418,1143097.25
2065,intervention,AdultInterruptPropn,2025,0,0.2230955,0.22507557500000003,0.22178055000000002
2065,intervention,AIDSdeathsAdultF,2025,0,15270.27,16524.7775,14208.7225
2065,intervention,AIDSdeathsAdultM,2025,0,11843.95,13169.485,10442.675
2065,intervention,art_interrupt_rate,2025,0,0.30263065870468675,0.3042216432641862,0.30058203771934366
2065,intervention,ARTcoverageAdult,2025,0,0.7371946,0.742912775,0.7299886
2065,intervention,CondomUsage,2025,0,37.624259257242116,39.75376740380262,36.441104530871094
2065,intervention,FSWCondomUsage,2025,0,82.06804038527925,84.13693818484305,80.69649217413217
2065,intervention,HIVinc15to49,2025,0,0.00078796719999999995,9.477095999999999e-4,6.009843500000001e-4
2065,intervention,NewAdultHIV,2025,0,49193.66,57499.982500000006,41093.535
2065,intervention,SWsexActs,2025,0,188481900,189110300,188046475
2065,intervention,SWsexActsProt,2025,0,154684100,158665450,152092075
2065,intervention,TotalAIDSdeathsadult,2025,0,27114.22,29659.41,24651.3975
2065,intervention,TotalART15,2025,0,3932670.1,4118335.6,3777423.4
2065,intervention,TotalART15F,2025,0,3071834,3216149.75,2963394.5
2065,intervention,TotalART15M,2025,0,860836.1,911704.15,810509
2065,intervention,TotalHIVtests,2025,0,25610120,33730135,20298315
2065,intervention,TotProtSexActs,2025,0,264071900,276779625,252891675
2065,intervention,TotSexActs,2025,0,701932000,720820600,690286950
2066,baseline,AdultARTinterrupters,2025,0,825043.5,868886.25,792334.0249999999
2066,baseline,AdultInterruptPropn,2025,0,0.1732689,0.174559975,0.17238384999999998
2066,baseline,AIDSdeathsAdultF,2025,0,13541.24,14606.405,12646.509999999998
2066,baseline,AIDSdeathsAdultM,2025,0,10278.208999999999,11409.14,9104.172
2066,baseline,art_interrupt_rate,2025,0,0.21831617359652394,0.21950394584649086,0.2168685922193747
2066,baseline,ARTcoverageAdult,2025,0,0.793667,0.7990367249999999,0.786850025
2066,baseline,CondomUsage,2025,0,37.73656918964385,39.867470550199656,36.547337982105766
2066,baseline,FSWCondomUsage,2025,0,82.06792568715727,84.13682823673172,80.69632767683402
2066,baseline,HIVinc15to49,2025,0,5.395342e-4,6.637100500000001e-4,3.965603e-4
2066,baseline,NewAdultHIV,2025,0,35812.56,42452.9175,29513.902500000004
2066,baseline,SWsexActs,2025,0,189640400,190204575,189185275
2066,baseline,SWsexActsProt,2025,0,155634400,159581950,153026800
2066,baseline,TotalAIDSdeathsadult,2025,0,23819.449,26001.325,21750.682
2066,baseline,TotalART15,2025,0,3779025,3962269.15,3631506.125
2066,baseline,TotalART15F,2025,0,2944466,3080220,2842788
2066,baseline,TotalART15M,2025,0,834559,886009.1499999999,784833.7250000001
2066,baseline,TotalHIVtests,2025,0,25833270,34013052.5,20479820
2066,baseline,TotProtSexActs,2025,0,264998900,277657850,253801000
2066,baseline,TotSexActs,2025,0,702301800,721238225,690564425
2066,intervention,AdultARTinterrupters,2025,0,1152023,1213680.5,1104541.5
2066,intervention,AdultInterruptPropn,2025,0,0.2228911,0.22486445,0.22157455
2066,intervention,AIDSdeathsAdultF,2025,0,14827.59,16078.205000000002,13768.0425
2066,intervention,AIDSdeathsAdultM,2025,0,11409.129,12722.9675,10019.992250000001
2066,intervention,art_interrupt_rate,2025,0,0.30224016169422063,0.30385077627257967,0.3001786963763484
2066,intervention,ARTcoverageAdult,2025,0,0.7374693,0.743267175,0.73019685
2066,intervention,CondomUsage,2025,0,37.72912825072206,39.86263731078297,36.540842025841776
2066,intervention,FSWCondomUsage,2025,0,82.0680686127536,84.13705745551732,80.69651087920067
2066,intervention,HIVinc15to49,2025,0,7.547239e-4,9.119332500000001e-4,5.69608575e-4
2066,intervention,NewAdultHIV,2025,0,47540.659999999996,55780.119999999995,39482.784999999996
2066,intervention,SWsexActs,2025,0,189357600,189986325,188911500
2066,intervention,SWsexActsProt,2025,0,155402800,159390575,152791225
2066,intervention,TotalAIDSdeathsadult,2025,0,26236.719,28768.3,23788.034750000003
2066,intervention,TotalART15,2025,0,3811526.6,3998282.675,3655201.125
2066,intervention,TotalART15F,2025,0,2984116,3129422.5,2874768.25
2066,intervention,TotalART15M,2025,0,827410.6,878442.825,777193.775
2066,intervention,TotalHIVtests,2025,0,25684420,33833535,20353342.5
2066,intervention,TotProtSexActs,2025,0,264784400,277486175,253567425
2066,intervention,TotSexActs,2025,0,701870800,720904700,690119950
2067,baseline,AdultARTinterrupters,2025,0,794911.5,838843.775,762023.7250000001
2067,baseline,AdultInterruptPropn,2025,0,0.1730913,0.174370525,0.172208625
2067,baseline,AIDSdeathsAdultF,2025,0,13090.68,14148.8275,12201.01
2067,baseline,AIDSdeathsAdultM,2025,0,9850.19,10967.247500000001,8690.77075
2067,baseline,art_interrupt_rate,2025,0,0.21801806115851696,0.2192233501691967,0.21656155685598286
2067,baseline,ARTcoverageAdult,2025,0,0.793938,0.79937835,0.787057925
2067,baseline,CondomUsage,2025,0,37.842378052330325,39.97739059295833,36.64783315190016
2067,baseline,FSWCondomUsage,2025,0,82.06803126657181,84.1370425019953,80.69645320674597
2067,baseline,HIVinc15to49,2025,0,5.134675e-4,6.35058925e-4,3.72908475e-4
2067,baseline,NewAdultHIV,2025,0,34410.51,40963.315,28182.655
2067,baseline,SWsexActs,2025,0,190505200,191066600,190041525
2067,baseline,SWsexActsProt,2025,0,156344300,160299400,153719725
2067,baseline,TotalAIDSdeathsadult,2025,0,22940.87,25103.655000000002,20891.780749999998
2067,baseline,TotalART15,2025,0,3645976,3830251.0250000004,3496783.4749999996
2067,baseline,TotalART15F,2025,0,2847923,2984011.75,2745871.25
2067,baseline,TotalART15M,2025,0,798053,849412.775,748671
2067,baseline,TotalHIVtests,2025,0,25899780,34105017.5,20529090
2067,baseline,TotProtSexActs,2025,0,265673200,278324950,254444300
2067,baseline,TotSexActs,2025,0,702121400,721192675,690282150
2067,intervention,AdultARTinterrupters,2025,0,1113980,1175998.5,1066123.5
2067,intervention,AdultInterruptPropn,2025,0,0.222687,0.22465332500000001,0.22136832500000003
2067,intervention,AIDSdeathsAdultF,2025,0,14382.92,15629.112500000001,13325.785
2067,intervention,AIDSdeathsAdultM,2025,0,10982.121,12283.985,9605.28175
2067,intervention,art_interrupt_rate,2025,0,0.30186539948536534,0.30349858248625694,0.2997916357285443
2067,intervention,ARTcoverageAdult,2025,0,0.7377109,0.74359535,0.7303671
2067,intervention,CondomUsage,2025,0,37.83568218844145,39.97318328465432,36.64214636166367
2067,intervention,FSWCondomUsage,2025,0,82.06802193244353,84.13697462772465,80.69633761659523
2067,intervention,HIVinc15to49,2025,0,7.234917e-4,8.78240325e-4,5.40313125e-4
2067,intervention,NewAdultHIV,2025,0,45938.07,54108.535,37924.9775
2067,intervention,SWsexActs,2025,0,190233600,190860575,189777750
2067,intervention,SWsexActsProt,2025,0,156121600,160116250,153492150
2067,intervention,TotalAIDSdeathsadult,2025,0,25365.041,27882.0925,22931.06675
2067,intervention,TotalART15,2025,0,3690224.6,3878683.2249999996,3532956.95
2067,intervention,TotalART15F,2025,0,2895541,3041699.75,2785382
2067,intervention,TotalART15M,2025,0,794683.6,845832.975,744604.5
2067,intervention,TotalHIVtests,2025,0,25751710,33927630,20402812.5
2067,intervention,TotProtSexActs,2025,0,265470600,278164725,254220500
2067,intervention,TotSexActs,2025,0,701709200,720884025,689854725
2068,baseline,AdultARTinterrupters,2025,0,765035.5,809015.525,731737.8999999999
2068,baseline,AdultInterruptPropn,2025,0,0.1729157,0.174185,0.172035625
2068,baseline,AIDSdeathsAdultF,2025,0,12640.65,13691.3075,11756.410000000002
2068,baseline,AIDSdeathsAdultM,2025,0,9432.077,10534.99,8287.3745
2068,baseline,art_interrupt_rate,2025,0,0.21773117568124328,0.21895524628013527,0.2162656819582125
2068,baseline,ARTcoverageAdult,2025,0,0.7941782,0.7996963,0.7872296
2068,baseline,CondomUsage,2025,0,37.94985441924385,40.08899357236448,36.75007276569156
2068,baseline,FSWCondomUsage,2025,0,82.06805750554867,84.1370011084061,80.69682502887255
2068,baseline,HIVinc15to49,2025,0,4.891371e-4,6.08240625e-4,3.509686e-4
2068,baseline,NewAdultHIV,2025,0,33057.96,39522.0775,26902.415
2068,baseline,SWsexActs,2025,0,191368600,191927400,190897000
2068,baseline,SWsexActsProt,2025,0,157052900,161016175,154413200
2068,baseline,TotalAIDSdeathsadult,2025,0,22072.727,24215.61,20043.7845
2068,baseline,TotalART15,2025,0,3513556.8,3698665.575,3362849.875
2068,baseline,TotalART15F,2025,0,2751057,2887325.75,2648734.5
2068,baseline,TotalART15M,2025,0,762499.8,813721.325,713488.75
2068,baseline,TotalHIVtests,2025,0,25959340,34187755,20572902.5
2068,baseline,TotProtSexActs,2025,0,266321700,278964600,255064925
2068,baseline,TotSexActs,2025,0,701843200,721043800,689901375
2068,intervention,AdultARTinterrupters,2025,0,1076157,1138476.5,1027966.5
2068,intervention,AdultInterruptPropn,2025,0,0.2224847,0.224443425,0.221163875
2068,intervention,AIDSdeathsAdultF,2025,0,13937.96,15179.255000000001,12883.727499999999
2068,intervention,AIDSdeathsAdultM,2025,0,10564.152,11853.682499999999,9199.6905
2068,intervention,art_interrupt_rate,2025,0,0.3015061843622148,0.3031620375353049,0.29941899664143234
2068,intervention,ARTcoverageAdult,2025,0,0.7379194,0.74389785,0.7304983500000001
2068,intervention,CondomUsage,2025,0,37.943889273145,40.085426192613625,36.74506559100466
2068,intervention,FSWCondomUsage,2025,0,82.06812272287506,84.13691734338012,80.69656593203932
2068,intervention,HIVinc15to49,2025,0,6.941843e-4,8.46558875e-4,5.129467750000001e-4
2068,intervention,NewAdultHIV,2025,0,44385.73,52485.22750000001,36419.735
2068,intervention,SWsexActs,2025,0,191108400,191732825,190644000
2068,intervention,SWsexActsProt,2025,0,156839700,160842250,154192850
2068,intervention,TotalAIDSdeathsadult,2025,0,24502.112,27003.7775,22083.418
2068,intervention,TotalART15,2025,0,3569166.4,3759184.65,3411091.9
