"indicator","year","parameter_set","value"
"AIDSdeathsAdultF",2043,"1",22825.4
"AIDSdeathsAdultF",2043,"2",21878.9
"AIDSdeathsAdultF",2044,"1",22691
"AIDSdeathsAdultF",2044,"2",21734.1
"AIDSdeathsAdultF",2045,"1",22536.7
"AIDSdeathsAdultF",2045,"2",21569.8
"AIDSdeathsAdultF",2046,"1",22362.9
"AIDSdeathsAdultF",2046,"2",21386.2
"AIDSdeathsAdultF",2047,"1",22169.7
"AIDSdeathsAdultF",2047,"2",21183.7
"AIDSdeathsAdultF",2048,"1",21957.5
"AIDSdeathsAdultF",2048,"2",20962.4
"AIDSdeathsAdultF",2049,"1",21726.5
"AIDSdeathsAdultF",2049,"2",20722.7
"AIDSdeathsAdultF",2050,"1",21477
"AIDSdeathsAdultF",2050,"2",20464.8
"AIDSdeathsAdultF",2051,"1",21209.5
"AIDSdeathsAdultF",2051,"2",20189.1
"AIDSdeathsAdultF",2052,"1",20924.1
"AIDSdeathsAdultF",2052,"2",19895.9
"AIDSdeathsAdultF",2053,"1",20621.3
"AIDSdeathsAdultF",2053,"2",19585.5
"AIDSdeathsAdultF",2054,"1",20301.7
"AIDSdeathsAdultF",2054,"2",19258.5
"AIDSdeathsAdultF",2055,"1",19965.7
"AIDSdeathsAdultF",2055,"2",18915.4
"AIDSdeathsAdultF",2056,"1",19614.1
"AIDSdeathsAdultF",2056,"2",18556.9
"AIDSdeathsAdultF",2057,"1",19247.5
"AIDSdeathsAdultF",2057,"2",18183.7
"AIDSdeathsAdultF",2058,"1",18867
"AIDSdeathsAdultF",2058,"2",17796.7
"AIDSdeathsAdultF",2059,"1",18473.3
"AIDSdeathsAdultF",2059,"2",17396.9
"AIDSdeathsAdultF",2060,"1",18067.6
"AIDSdeathsAdultF",2060,"2",16985.4
"AIDSdeathsAdultF",2061,"1",17651
"AIDSdeathsAdultF",2061,"2",16563.4
"AIDSdeathsAdultF",2062,"1",17224.8
"AIDSdeathsAdultF",2062,"2",16132.2
"AIDSdeathsAdultF",2063,"1",16790.4
"AIDSdeathsAdultF",2063,"2",15693.1
"AIDSdeathsAdultF",2064,"1",16349.3
"AIDSdeathsAdultF",2064,"2",15247.8
"AIDSdeathsAdultF",2065,"1",15903.1
"AIDSdeathsAdultF",2065,"2",14798
"AIDSdeathsAdultF",2066,"1",15453.5
"AIDSdeathsAdultF",2066,"2",14345.4
"AIDSdeathsAdultF",2067,"1",15002.3
"AIDSdeathsAdultF",2067,"2",13891.7
"AIDSdeathsAdultF",2068,"1",14551.2
"AIDSdeathsAdultF",2068,"2",13438.7
"AIDSdeathsAdultF",2069,"1",14101.9
"AIDSdeathsAdultF",2069,"2",12988.3
"AIDSdeathsAdultF",2070,"1",13656
"AIDSdeathsAdultF",2070,"2",12542
"ARTcoverageAdult",1985,"1",0
"ARTcoverageAdult",1985,"2",0
"ARTcoverageAdult",1986,"1",0
"ARTcoverageAdult",1986,"2",0
"ARTcoverageAdult",1987,"1",0
"ARTcoverageAdult",1987,"2",0
"ARTcoverageAdult",1988,"1",0
"ARTcoverageAdult",1988,"2",0
"ARTcoverageAdult",1989,"1",0
"ARTcoverageAdult",1989,"2",0
"ARTcoverageAdult",1990,"1",0
"ARTcoverageAdult",1990,"2",0
"ARTcoverageAdult",1991,"1",0
"ARTcoverageAdult",1991,"2",0
"ARTcoverageAdult",1992,"1",0
"ARTcoverageAdult",1992,"2",0
"ARTcoverageAdult",1993,"1",0
"ARTcoverageAdult",1993,"2",0
"ARTcoverageAdult",1994,"1",0
"ARTcoverageAdult",1994,"2",0
"ARTcoverageAdult",1995,"1",0
"ARTcoverageAdult",1995,"2",0
"ARTcoverageAdult",1996,"1",0
"ARTcoverageAdult",1996,"2",0
"ARTcoverageAdult",1997,"1",0
"ARTcoverageAdult",1997,"2",0
"ARTcoverageAdult",1998,"1",0
"ARTcoverageAdult",1998,"2",0
"ARTcoverageAdult",1999,"1",0
"ARTcoverageAdult",1999,"2",0
"ARTcoverageAdult",2000,"1",0
"ARTcoverageAdult",2000,"2",0
"ARTcoverageAdult",2001,"1",0.0017595
"ARTcoverageAdult",2001,"2",0.00171962
"ARTcoverageAdult",2002,"1",0.00347531
"ARTcoverageAdult",2002,"2",0.00340422
"ARTcoverageAdult",2003,"1",0.00536257
"ARTcoverageAdult",2003,"2",0.00525917
"ARTcoverageAdult",2004,"1",0.00754181
"ARTcoverageAdult",2004,"2",0.00739891
"ARTcoverageAdult",2005,"1",0.0204751
"ARTcoverageAdult",2005,"2",0.0200881
"ARTcoverageAdult",2006,"1",0.0396123
"ARTcoverageAdult",2006,"2",0.0388449
"ARTcoverageAdult",2007,"1",0.0672514
"ARTcoverageAdult",2007,"2",0.0659143
"ARTcoverageAdult",2008,"1",0.103205
"ARTcoverageAdult",2008,"2",0.101072
"ARTcoverageAdult",2009,"1",0.144334
"ARTcoverageAdult",2009,"2",0.141176
"ARTcoverageAdult",2010,"1",0.198945
"ARTcoverageAdult",2010,"2",0.194385
"ARTcoverageAdult",2011,"1",0.265142
"ARTcoverageAdult",2011,"2",0.258753
"ARTcoverageAdult",2012,"1",0.344236
"ARTcoverageAdult",2012,"2",0.335786
"ARTcoverageAdult",2013,"1",0.408815
"ARTcoverageAdult",2013,"2",0.398709
"ARTcoverageAdult",2014,"1",0.455185
"ARTcoverageAdult",2014,"2",0.443439
"ARTcoverageAdult",2015,"1",0.5032
"ARTcoverageAdult",2015,"2",0.490716
"ARTcoverageAdult",2016,"1",0.550564
"ARTcoverageAdult",2016,"2",0.537649
"ARTcoverageAdult",2017,"1",0.613881
"ARTcoverageAdult",2017,"2",0.600256
"ARTcoverageAdult",2018,"1",0.657442
"ARTcoverageAdult",2018,"2",0.642537
"ARTcoverageAdult",2019,"1",0.690928
"ARTcoverageAdult",2019,"2",0.674285
"ARTcoverageAdult",2020,"1",0.716576
"ARTcoverageAdult",2020,"2",0.697881
"ARTcoverageAdult",2021,"1",0.716883
"ARTcoverageAdult",2021,"2",0.696799
"ARTcoverageAdult",2022,"1",0.727178
"ARTcoverageAdult",2022,"2",0.710357
"ARTcoverageAdult",2023,"1",0.734936
"ARTcoverageAdult",2023,"2",0.722456
"ARTcoverageAdult",2024,"1",0.740581
"ARTcoverageAdult",2024,"2",0.733572
"ARTcoverageAdult",2025,"1",0.745864
"ARTcoverageAdult",2025,"2",0.739697
"ARTcoverageAdult",2026,"1",0.749035
"ARTcoverageAdult",2026,"2",0.743555
"ARTcoverageAdult",2027,"1",0.750259
"ARTcoverageAdult",2027,"2",0.745423
"ARTcoverageAdult",2028,"1",0.751061
"ARTcoverageAdult",2028,"2",0.746698
"ARTcoverageAdult",2029,"1",0.752034
"ARTcoverageAdult",2029,"2",0.747983
"ARTcoverageAdult",2030,"1",0.753171
"ARTcoverageAdult",2030,"2",0.749336
"ARTcoverageAdult",2031,"1",0.754452
"ARTcoverageAdult",2031,"2",0.750781
"ARTcoverageAdult",2032,"1",0.755848
"ARTcoverageAdult",2032,"2",0.752313
"ARTcoverageAdult",2033,"1",0.757322
"ARTcoverageAdult",2033,"2",0.753911
"ARTcoverageAdult",2034,"1",0.758843
"ARTcoverageAdult",2034,"2",0.755554
"ARTcoverageAdult",2035,"1",0.760385
"ARTcoverageAdult",2035,"2",0.757217
"ARTcoverageAdult",2036,"1",0.761926
"ARTcoverageAdult",2036,"2",0.75888
"ARTcoverageAdult",2037,"1",0.76345
"ARTcoverageAdult",2037,"2",0.760524
"ARTcoverageAdult",2038,"1",0.76494
"ARTcoverageAdult",2038,"2",0.762134
"ARTcoverageAdult",2039,"1",0.766386
"ARTcoverageAdult",2039,"2",0.763698
"ARTcoverageAdult",2040,"1",0.76778
"ARTcoverageAdult",2040,"2",0.765207
"ARTcoverageAdult",2041,"1",0.769116
"ARTcoverageAdult",2041,"2",0.766655
"ARTcoverageAdult",2042,"1",0.770391
"ARTcoverageAdult",2042,"2",0.768038
"ARTcoverageAdult",2043,"1",0.771604
"ARTcoverageAdult",2043,"2",0.769355
"ARTcoverageAdult",2044,"1",0.772755
"ARTcoverageAdult",2044,"2",0.770605
"ARTcoverageAdult",2045,"1",0.773846
"ARTcoverageAdult",2045,"2",0.77179
"ARTcoverageAdult",2046,"1",0.774876
"ARTcoverageAdult",2046,"2",0.77291
"ARTcoverageAdult",2047,"1",0.775848
"ARTcoverageAdult",2047,"2",0.773968
"ARTcoverageAdult",2048,"1",0.776765
"ARTcoverageAdult",2048,"2",0.774965
"ARTcoverageAdult",2049,"1",0.777629
"ARTcoverageAdult",2049,"2",0.775905
"ARTcoverageAdult",2050,"1",0.778442
"ARTcoverageAdult",2050,"2",0.776789
"ARTcoverageAdult",2051,"1",0.779207
"ARTcoverageAdult",2051,"2",0.77762
"ARTcoverageAdult",2052,"1",0.779925
"ARTcoverageAdult",2052,"2",0.7784
"ARTcoverageAdult",2053,"1",0.780598
"ARTcoverageAdult",2053,"2",0.779131
"ARTcoverageAdult",2054,"1",0.781228
"ARTcoverageAdult",2054,"2",0.779813
"ARTcoverageAdult",2055,"1",0.781816
"ARTcoverageAdult",2055,"2",0.780449
"ARTcoverageAdult",2056,"1",0.782363
"ARTcoverageAdult",2056,"2",0.781039
"ARTcoverageAdult",2057,"1",0.782869
"ARTcoverageAdult",2057,"2",0.781584
"ARTcoverageAdult",2058,"1",0.783336
"ARTcoverageAdult",2058,"2",0.782084
"ARTcoverageAdult",2059,"1",0.783764
"ARTcoverageAdult",2059,"2",0.78254
"ARTcoverageAdult",2060,"1",0.784153
"ARTcoverageAdult",2060,"2",0.782952
"ARTcoverageAdult",2061,"1",0.784504
"ARTcoverageAdult",2061,"2",0.783321
"ARTcoverageAdult",2062,"1",0.784816
"ARTcoverageAdult",2062,"2",0.783645
"ARTcoverageAdult",2063,"1",0.78509
"ARTcoverageAdult",2063,"2",0.783926
"ARTcoverageAdult",2064,"1",0.785325
"ARTcoverageAdult",2064,"2",0.784163
"ARTcoverageAdult",2065,"1",0.785523
"ARTcoverageAdult",2065,"2",0.784355
"ARTcoverageAdult",2066,"1",0.785682
"ARTcoverageAdult",2066,"2",0.784503
"ARTcoverageAdult",2067,"1",0.785804
"ARTcoverageAdult",2067,"2",0.784608
"ARTcoverageAdult",2068,"1",0.785887
"ARTcoverageAdult",2068,"2",0.784667
"ARTcoverageAdult",2069,"1",0.785934
"ARTcoverageAdult",2069,"2",0.784683
"ARTcoverageAdult",2070,"1",0.785943
"ARTcoverageAdult",2070,"2",0.784654
