"indicator","year","parameter_set","value"
"AIDSdeathsAdultM",2080,"1",7915.63
"AIDSdeathsAdultM",2080,"2",7928.76
"AIDSdeathsAdultM",2081,"1",7669.55
"AIDSdeathsAdultM",2081,"2",7684.11
"AIDSdeathsAdultM",2082,"1",7432.78
"AIDSdeathsAdultM",2082,"2",7449.34
"AIDSdeathsAdultM",2083,"1",7204.68
"AIDSdeathsAdultM",2083,"2",7223.79
"AIDSdeathsAdultM",2084,"1",6984.65
"AIDSdeathsAdultM",2084,"2",7006.85
"AIDSdeathsAdultM",2085,"1",6772.15
"AIDSdeathsAdultM",2085,"2",6797.94
"AIDSdeathsAdultM",2086,"1",6566.71
"AIDSdeathsAdultM",2086,"2",6596.58
"AIDSdeathsAdultM",2087,"1",6367.94
"AIDSdeathsAdultM",2087,"2",6402.33
"AIDSdeathsAdultM",2088,"1",6175.47
"AIDSdeathsAdultM",2088,"2",6214.81
"AIDSdeathsAdultM",2089,"1",5989.08
"AIDSdeathsAdultM",2089,"2",6033.78
"AIDSdeathsAdultM",2090,"1",5808.6
"AIDSdeathsAdultM",2090,"2",5858.99
"AIDSdeathsAdultM",2091,"1",5633.84
"AIDSdeathsAdultM",2091,"2",5690.27
"AIDSdeathsAdultM",2092,"1",5464.72
"AIDSdeathsAdultM",2092,"2",5527.49
"AIDSdeathsAdultM",2093,"1",5301.2
"AIDSdeathsAdultM",2093,"2",5370.57
"AIDSdeathsAdultM",2094,"1",5143.27
"AIDSdeathsAdultM",2094,"2",5219.5
"AIDSdeathsAdultM",2095,"1",4990.94
"AIDSdeathsAdultM",2095,"2",5074.24
"AIDSdeathsAdultM",2096,"1",4844.16
"AIDSdeathsAdultM",2096,"2",4934.74
"AIDSdeathsAdultM",2097,"1",4702.99
"AIDSdeathsAdultM",2097,"2",4801
"AIDSdeathsAdultM",2098,"1",4567.51
"AIDSdeathsAdultM",2098,"2",4673.06
"AIDSdeathsAdultM",2099,"1",4437.7
"AIDSdeathsAdultM",2099,"2",4550.88
"AIDSdeathsAdultM",2100,"1",4313.54
"AIDSdeathsAdultM",2100,"2",4434.38
"AIDSdeathsAdultF",1985,"1",1.35479
"AIDSdeathsAdultF",1985,"2",1.3812
"AIDSdeathsAdultF",1986,"1",11.672
"AIDSdeathsAdultF",1986,"2",11.8916
"AIDSdeathsAdultF",1987,"1",40.6038
"AIDSdeathsAdultF",1987,"2",41.6065
"AIDSdeathsAdultF",1988,"1",111.001
"AIDSdeathsAdultF",1988,"2",115.021
"AIDSdeathsAdultF",1989,"1",276.467
"AIDSdeathsAdultF",1989,"2",289.9
"AIDSdeathsAdultF",1990,"1",636.17
"AIDSdeathsAdultF",1990,"2",671.574
"AIDSdeathsAdultF",1991,"1",1356.14
"AIDSdeathsAdultF",1991,"2",1431.09
"AIDSdeathsAdultF",1992,"1",2658.89
"AIDSdeathsAdultF",1992,"2",2787.59
"AIDSdeathsAdultF",1993,"1",4824.08
"AIDSdeathsAdultF",1993,"2",5002.58
"AIDSdeathsAdultF",1994,"1",8178.76
"AIDSdeathsAdultF",1994,"2",8368.4
"AIDSdeathsAdultF",1995,"1",13072.2
"AIDSdeathsAdultF",1995,"2",13185.1
"AIDSdeathsAdultF",1996,"1",19838.7
"AIDSdeathsAdultF",1996,"2",19730.6
"AIDSdeathsAdultF",1997,"1",28508.2
"AIDSdeathsAdultF",1997,"2",27976.3
"AIDSdeathsAdultF",1998,"1",39300.9
"AIDSdeathsAdultF",1998,"2",38117.4
"AIDSdeathsAdultF",1999,"1",52184.7
"AIDSdeathsAdultF",1999,"2",50117.1
"AIDSdeathsAdultF",2000,"1",66817.8
"AIDSdeathsAdultF",2000,"2",63683.8
"AIDSdeathsAdultF",2001,"1",81336.2
"AIDSdeathsAdultF",2001,"2",76782.2
"AIDSdeathsAdultF",2002,"1",96692.2
"AIDSdeathsAdultF",2002,"2",90579.1
"AIDSdeathsAdultF",2003,"1",112179
"AIDSdeathsAdultF",2003,"2",104460
"AIDSdeathsAdultF",2004,"1",127683
"AIDSdeathsAdultF",2004,"2",118897
"AIDSdeathsAdultF",2005,"1",130575
"AIDSdeathsAdultF",2005,"2",120038
"AIDSdeathsAdultF",2006,"1",125374
"AIDSdeathsAdultF",2006,"2",113414
"AIDSdeathsAdultF",2007,"1",113218
"AIDSdeathsAdultF",2007,"2",100943
"AIDSdeathsAdultF",2008,"1",100977
"AIDSdeathsAdultF",2008,"2",89918.6
"AIDSdeathsAdultF",2009,"1",88910.3
"AIDSdeathsAdultF",2009,"2",80080.6
"AIDSdeathsAdultF",2010,"1",74853.2
"AIDSdeathsAdultF",2010,"2",69006.7
"AIDSdeathsAdultF",2011,"1",61621.6
"AIDSdeathsAdultF",2011,"2",58449.3
"AIDSdeathsAdultF",2012,"1",49971.1
"AIDSdeathsAdultF",2012,"2",48583.8
"AIDSdeathsAdultF",2013,"1",41703.4
"AIDSdeathsAdultF",2013,"2",41166.7
"AIDSdeathsAdultF",2014,"1",36358.1
"AIDSdeathsAdultF",2014,"2",36152.3
"AIDSdeathsAdultF",2015,"1",32996.9
"AIDSdeathsAdultF",2015,"2",32840.9
"AIDSdeathsAdultF",2016,"1",30145.5
"AIDSdeathsAdultF",2016,"2",30065.8
"AIDSdeathsAdultF",2017,"1",27505.8
"AIDSdeathsAdultF",2017,"2",27469.6
"AIDSdeathsAdultF",2018,"1",25255.7
"AIDSdeathsAdultF",2018,"2",25300
"AIDSdeathsAdultF",2019,"1",23366.4
"AIDSdeathsAdultF",2019,"2",23499.9
"AIDSdeathsAdultF",2020,"1",22137.9
"AIDSdeathsAdultF",2020,"2",22296.9
"AIDSdeathsAdultF",2021,"1",21450.5
"AIDSdeathsAdultF",2021,"2",21599.1
"AIDSdeathsAdultF",2022,"1",21147.6
"AIDSdeathsAdultF",2022,"2",21165.4
"AIDSdeathsAdultF",2023,"1",21096.7
"AIDSdeathsAdultF",2023,"2",20903.3
"AIDSdeathsAdultF",2024,"1",21133.6
"AIDSdeathsAdultF",2024,"2",20723.3
"AIDSdeathsAdultF",2025,"1",21170.2
"AIDSdeathsAdultF",2025,"2",20636
"AIDSdeathsAdultF",2026,"1",21229.6
"AIDSdeathsAdultF",2026,"2",20627.6
"AIDSdeathsAdultF",2027,"1",21293
"AIDSdeathsAdultF",2027,"2",20667
"AIDSdeathsAdultF",2028,"1",21383
"AIDSdeathsAdultF",2028,"2",20740.3
"AIDSdeathsAdultF",2029,"1",21494.1
"AIDSdeathsAdultF",2029,"2",20836.2
"AIDSdeathsAdultF",2030,"1",21616.5
"AIDSdeathsAdultF",2030,"2",20943.7
"AIDSdeathsAdultF",2031,"1",21743.8
"AIDSdeathsAdultF",2031,"2",21055.9
"AIDSdeathsAdultF",2032,"1",21868
"AIDSdeathsAdultF",2032,"2",21165.3
"AIDSdeathsAdultF",2033,"1",21985.7
"AIDSdeathsAdultF",2033,"2",21268.5
"AIDSdeathsAdultF",2034,"1",22092.6
"AIDSdeathsAdultF",2034,"2",21361.5
"AIDSdeathsAdultF",2035,"1",22185.6
"AIDSdeathsAdultF",2035,"2",21441.2
"AIDSdeathsAdultF",2036,"1",22262.7
"AIDSdeathsAdultF",2036,"2",21505.6
"AIDSdeathsAdultF",2037,"1",22321.8
"AIDSdeathsAdultF",2037,"2",21552.7
"AIDSdeathsAdultF",2038,"1",22360.7
"AIDSdeathsAdultF",2038,"2",21580.6
"AIDSdeathsAdultF",2039,"1",22377
"AIDSdeathsAdultF",2039,"2",21587.4
"AIDSdeathsAdultF",2040,"1",22370
"AIDSdeathsAdultF",2040,"2",21571.9
"AIDSdeathsAdultF",2041,"1",22339.8
"AIDSdeathsAdultF",2041,"2",21534.2
"AIDSdeathsAdultF",2042,"1",22287
"AIDSdeathsAdultF",2042,"2",21474.5
"AIDSdeathsAdultF",2043,"1",22212.5
"AIDSdeathsAdultF",2043,"2",21393.6
"AIDSdeathsAdultF",2044,"1",22116.9
"AIDSdeathsAdultF",2044,"2",21292
"AIDSdeathsAdultF",2045,"1",22000.9
"AIDSdeathsAdultF",2045,"2",21170.2
"AIDSdeathsAdultF",2046,"1",21865
"AIDSdeathsAdultF",2046,"2",21028.6
"AIDSdeathsAdultF",2047,"1",21709.5
"AIDSdeathsAdultF",2047,"2",20867.7
"AIDSdeathsAdultF",2048,"1",21534.9
"AIDSdeathsAdultF",2048,"2",20687.9
"AIDSdeathsAdultF",2049,"1",21341.5
"AIDSdeathsAdultF",2049,"2",20489.4
"AIDSdeathsAdultF",2050,"1",21129.8
"AIDSdeathsAdultF",2050,"2",20272.7
"AIDSdeathsAdultF",2051,"1",20900.1
"AIDSdeathsAdultF",2051,"2",20038.1
"AIDSdeathsAdultF",2052,"1",20652.8
"AIDSdeathsAdultF",2052,"2",19785.9
"AIDSdeathsAdultF",2053,"1",20388.4
"AIDSdeathsAdultF",2053,"2",19516.6
"AIDSdeathsAdultF",2054,"1",20107.3
"AIDSdeathsAdultF",2054,"2",19230.7
"AIDSdeathsAdultF",2055,"1",19810.3
"AIDSdeathsAdultF",2055,"2",18928.8
"AIDSdeathsAdultF",2056,"1",19497.9
"AIDSdeathsAdultF",2056,"2",18611.5
"AIDSdeathsAdultF",2057,"1",19171
"AIDSdeathsAdultF",2057,"2",18279.6
"AIDSdeathsAdultF",2058,"1",18830.4
"AIDSdeathsAdultF",2058,"2",17934
"AIDSdeathsAdultF",2059,"1",18477.1
"AIDSdeathsAdultF",2059,"2",17575.6
"AIDSdeathsAdultF",2060,"1",18112
"AIDSdeathsAdultF",2060,"2",17205.4
"AIDSdeathsAdultF",2061,"1",17736.4
"AIDSdeathsAdultF",2061,"2",16824.7
"AIDSdeathsAdultF",2062,"1",17351.3
"AIDSdeathsAdultF",2062,"2",16434.6
"AIDSdeathsAdultF",2063,"1",16958.3
"AIDSdeathsAdultF",2063,"2",16036.5
"AIDSdeathsAdultF",2064,"1",16558.7
"AIDSdeathsAdultF",2064,"2",15632
"AIDSdeathsAdultF",2065,"1",16154.1
"AIDSdeathsAdultF",2065,"2",15222.7
"AIDSdeathsAdultF",2066,"1",15746.1
"AIDSdeathsAdultF",2066,"2",14810.1
"AIDSdeathsAdultF",2067,"1",15336.4
"AIDSdeathsAdultF",2067,"2",14396
"AIDSdeathsAdultF",2068,"1",14926.6
"AIDSdeathsAdultF",2068,"2",13982.2
"AIDSdeathsAdultF",2069,"1",14518.5
"AIDSdeathsAdultF",2069,"2",13570.4
"AIDSdeathsAdultF",2070,"1",14113.4
"AIDSdeathsAdultF",2070,"2",13162
"AIDSdeathsAdultF",2071,"1",13712.9
"AIDSdeathsAdultF",2071,"2",12758.5
"AIDSdeathsAdultF",2072,"1",13318.1
"AIDSdeathsAdultF",2072,"2",12361.3
"AIDSdeathsAdultF",2073,"1",12930.1
"AIDSdeathsAdultF",2073,"2",11971.5
"AIDSdeathsAdultF",2074,"1",12550.2
"AIDSdeathsAdultF",2074,"2",11590.4
"AIDSdeathsAdultF",2075,"1",12179.1
"AIDSdeathsAdultF",2075,"2",11218.9
"AIDSdeathsAdultF",2076,"1",11817.6
"AIDSdeathsAdultF",2076,"2",10857.9
"AIDSdeathsAdultF",2077,"1",11466.3
"AIDSdeathsAdultF",2077,"2",10507.9
"AIDSdeathsAdultF",2078,"1",11125.4
"AIDSdeathsAdultF",2078,"2",10169.3
"AIDSdeathsAdultF",2079,"1",10795.2
"AIDSdeathsAdultF",2079,"2",9842.3
"AIDSdeathsAdultF",2080,"1",10475.3
"AIDSdeathsAdultF",2080,"2",9526.64
"AIDSdeathsAdultF",2081,"1",10165.5
"AIDSdeathsAdultF",2081,"2",9221.97
"AIDSdeathsAdultF",2082,"1",9865.03
"AIDSdeathsAdultF",2082,"2",8927.75
"AIDSdeathsAdultF",2083,"1",9573.42
"AIDSdeathsAdultF",2083,"2",8643.39
"AIDSdeathsAdultF",2084,"1",9290.04
"AIDSdeathsAdultF",2084,"2",8368.3
"AIDSdeathsAdultF",2085,"1",9014.32
"AIDSdeathsAdultF",2085,"2",8101.9
"AIDSdeathsAdultF",2086,"1",8745.71
"AIDSdeathsAdultF",2086,"2",7843.64
"AIDSdeathsAdultF",2087,"1",8483.71
"AIDSdeathsAdultF",2087,"2",7592.99
"AIDSdeathsAdultF",2088,"1",8227.74
"AIDSdeathsAdultF",2088,"2",7349.35
"AIDSdeathsAdultF",2089,"1",7977.63
"AIDSdeathsAdultF",2089,"2",7112.47
"AIDSdeathsAdultF",2090,"1",7733.14
"AIDSdeathsAdultF",2090,"2",6882.03
"AIDSdeathsAdultF",2091,"1",7494.04
"AIDSdeathsAdultF",2091,"2",6657.72
"AIDSdeathsAdultF",2092,"1",7260.34
"AIDSdeathsAdultF",2092,"2",6439.45
"AIDSdeathsAdultF",2093,"1",7032.03
"AIDSdeathsAdultF",2093,"2",6227.11
"AIDSdeathsAdultF",2094,"1",6809.19
"AIDSdeathsAdultF",2094,"2",6020.7
"AIDSdeathsAdultF",2095,"1",6591.95
"AIDSdeathsAdultF",2095,"2",5820.23
"AIDSdeathsAdultF",2096,"1",6380.29
"AIDSdeathsAdultF",2096,"2",5625.63
"AIDSdeathsAdultF",2097,"1",6174.54
"AIDSdeathsAdultF",2097,"2",5437.13
"AIDSdeathsAdultF",2098,"1",5975.01
"AIDSdeathsAdultF",2098,"2",5254.97
"AIDSdeathsAdultF",2099,"1",5782.05
"AIDSdeathsAdultF",2099,"2",5079.41
"AIDSdeathsAdultF",2100,"1",5596.02
"AIDSdeathsAdultF",2100,"2",4910.76
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321212000
"TotSexActs",1989,"2",312701000
"TotSexActs",1990,"1",328977000
"TotSexActs",1990,"2",320335000
"TotSexActs",1991,"1",339706000
"TotSexActs",1991,"2",330809000
"TotSexActs",1992,"1",351297000
"TotSexActs",1992,"2",342077000
"TotSexActs",1993,"1",363476000
"TotSexActs",1993,"2",353884000
"TotSexActs",1994,"1",375503000
"TotSexActs",1994,"2",365499000
"TotSexActs",1995,"1",387292000
"TotSexActs",1995,"2",376855000
"TotSexActs",1996,"1",398788000
"TotSexActs",1996,"2",387920000
"TotSexActs",1997,"1",407106000
"TotSexActs",1997,"2",395933000
"TotSexActs",1998,"1",414513000
"TotSexActs",1998,"2",403084000
"TotSexActs",1999,"1",421625000
"TotSexActs",1999,"2",409995000
"TotSexActs",2000,"1",428351000
"TotSexActs",2000,"2",416578000
"TotSexActs",2001,"1",434644000
"TotSexActs",2001,"2",422785000
"TotSexActs",2002,"1",440901000
"TotSexActs",2002,"2",428980000
"TotSexActs",2003,"1",446824000
"TotSexActs",2003,"2",434896000
"TotSexActs",2004,"1",452023000
"TotSexActs",2004,"2",440135000
"TotSexActs",2005,"1",456575000
"TotSexActs",2005,"2",444755000
"TotSexActs",2006,"1",461080000
"TotSexActs",2006,"2",449359000
"TotSexActs",2007,"1",467269000
"TotSexActs",2007,"2",455618000
"TotSexActs",2008,"1",474311000
"TotSexActs",2008,"2",462684000
"TotSexActs",2009,"1",481862000
"TotSexActs",2009,"2",470167000
"TotSexActs",2010,"1",489916000
"TotSexActs",2010,"2",478039000
"TotSexActs",2011,"1",498629000
"TotSexActs",2011,"2",486429000
"TotSexActs",2012,"1",507247000
"TotSexActs",2012,"2",494611000
"TotSexActs",2013,"1",516076000
"TotSexActs",2013,"2",502913000
"TotSexActs",2014,"1",524872000
"TotSexActs",2014,"2",511137000
"TotSexActs",2015,"1",533356000
"TotSexActs",2015,"2",519053000
"TotSexActs",2016,"1",541541000
"TotSexActs",2016,"2",526687000
"TotSexActs",2017,"1",549140000
"TotSexActs",2017,"2",533763000
"TotSexActs",2018,"1",556366000
"TotSexActs",2018,"2",540486000
"TotSexActs",2019,"1",563661000
"TotSexActs",2019,"2",547305000
"TotSexActs",2020,"1",570382000
"TotSexActs",2020,"2",553601000
"TotSexActs",2021,"1",573251000
"TotSexActs",2021,"2",556093000
"TotSexActs",2022,"1",577535000
"TotSexActs",2022,"2",560034000
"TotSexActs",2023,"1",582975000
"TotSexActs",2023,"2",565154000
"TotSexActs",2024,"1",589167000
"TotSexActs",2024,"2",571041000
"TotSexActs",2025,"1",595838000
"TotSexActs",2025,"2",577390000
"TotSexActs",2026,"1",602897000
"TotSexActs",2026,"2",584115000
"TotSexActs",2027,"1",609752000
"TotSexActs",2027,"2",590615000
"TotSexActs",2028,"1",616352000
"TotSexActs",2028,"2",596847000
"TotSexActs",2029,"1",622725000
"TotSexActs",2029,"2",602838000
"TotSexActs",2030,"1",628879000
"TotSexActs",2030,"2",608594000
"TotSexActs",2031,"1",634792000
"TotSexActs",2031,"2",614090000
"TotSexActs",2032,"1",640426000
"TotSexActs",2032,"2",619288000
"TotSexActs",2033,"1",645758000
"TotSexActs",2033,"2",624170000
"TotSexActs",2034,"1",650814000
"TotSexActs",2034,"2",628772000
"TotSexActs",2035,"1",655645000
"TotSexActs",2035,"2",633153000
"TotSexActs",2036,"1",660277000
"TotSexActs",2036,"2",637342000
"TotSexActs",2037,"1",664717000
"TotSexActs",2037,"2",641342000
"TotSexActs",2038,"1",668967000
"TotSexActs",2038,"2",645155000
"TotSexActs",2039,"1",673039000
"TotSexActs",2039,"2",648795000
"TotSexActs",2040,"1",676949000
"TotSexActs",2040,"2",652279000
"TotSexActs",2041,"1",680707000
"TotSexActs",2041,"2",655617000
"TotSexActs",2042,"1",684309000
"TotSexActs",2042,"2",658808000
"TotSexActs",2043,"1",687748000
"TotSexActs",2043,"2",661843000
"TotSexActs",2044,"1",691014000
"TotSexActs",2044,"2",664714000
"TotSexActs",2045,"1",694096000
"TotSexActs",2045,"2",667411000
"TotSexActs",2046,"1",696990000
"TotSexActs",2046,"2",669931000
"TotSexActs",2047,"1",699693000
"TotSexActs",2047,"2",672268000
"TotSexActs",2048,"1",702208000
"TotSexActs",2048,"2",674428000
"TotSexActs",2049,"1",704540000
"TotSexActs",2049,"2",676413000
"TotSexActs",2050,"1",706698000
"TotSexActs",2050,"2",678231000
"TotSexActs",2051,"1",708690000
"TotSexActs",2051,"2",679890000
"TotSexActs",2052,"1",710525000
"TotSexActs",2052,"2",681397000
"TotSexActs",2053,"1",712215000
"TotSexActs",2053,"2",682762000
"TotSexActs",2054,"1",713765000
"TotSexActs",2054,"2",683990000
"TotSexActs",2055,"1",715183000
"TotSexActs",2055,"2",685086000
"TotSexActs",2056,"1",716472000
"TotSexActs",2056,"2",686054000
"TotSexActs",2057,"1",717636000
"TotSexActs",2057,"2",686897000
"TotSexActs",2058,"1",718678000
"TotSexActs",2058,"2",687619000
"TotSexActs",2059,"1",719600000
"TotSexActs",2059,"2",688221000
"TotSexActs",2060,"1",720404000
"TotSexActs",2060,"2",688705000
"TotSexActs",2061,"1",721089000
"TotSexActs",2061,"2",689074000
"TotSexActs",2062,"1",721659000
"TotSexActs",2062,"2",689329000
"TotSexActs",2063,"1",722113000
"TotSexActs",2063,"2",689473000
"TotSexActs",2064,"1",722455000
"TotSexActs",2064,"2",689510000
"TotSexActs",2065,"1",722688000
"TotSexActs",2065,"2",689443000
"TotSexActs",2066,"1",722814000
"TotSexActs",2066,"2",689278000
"TotSexActs",2067,"1",722837000
"TotSexActs",2067,"2",689017000
"TotSexActs",2068,"1",722760000
"TotSexActs",2068,"2",688664000
"TotSexActs",2069,"1",722585000
"TotSexActs",2069,"2",688223000
"TotSexActs",2070,"1",722315000
"TotSexActs",2070,"2",687696000
"TotSexActs",2071,"1",721953000
"TotSexActs",2071,"2",687087000
"TotSexActs",2072,"1",721502000
"TotSexActs",2072,"2",686398000
"TotSexActs",2073,"1",720964000
"TotSexActs",2073,"2",685631000
"TotSexActs",2074,"1",720341000
"TotSexActs",2074,"2",684790000
"TotSexActs",2075,"1",719637000
"TotSexActs",2075,"2",683875000
"TotSexActs",2076,"1",718849000
"TotSexActs",2076,"2",682886000
"TotSexActs",2077,"1",717982000
"TotSexActs",2077,"2",681824000
"TotSexActs",2078,"1",717032000
"TotSexActs",2078,"2",680688000
"TotSexActs",2079,"1",716001000
"TotSexActs",2079,"2",679479000
"TotSexActs",2080,"1",714892000
"TotSexActs",2080,"2",678196000
"TotSexActs",2081,"1",713704000
"TotSexActs",2081,"2",676840000
"TotSexActs",2082,"1",712438000
"TotSexActs",2082,"2",675413000
"TotSexActs",2083,"1",711098000
"TotSexActs",2083,"2",673915000
"TotSexActs",2084,"1",709684000
"TotSexActs",2084,"2",672349000
"TotSexActs",2085,"1",708201000
"TotSexActs",2085,"2",670717000
"TotSexActs",2086,"1",706649000
"TotSexActs",2086,"2",669021000
"TotSexActs",2087,"1",705030000
"TotSexActs",2087,"2",667262000
"TotSexActs",2088,"1",703349000
"TotSexActs",2088,"2",665444000
"TotSexActs",2089,"1",701608000
"TotSexActs",2089,"2",663569000
"TotSexActs",2090,"1",699807000
"TotSexActs",2090,"2",661639000
"TotSexActs",2091,"1",697951000
"TotSexActs",2091,"2",659658000
"TotSexActs",2092,"1",696043000
"TotSexActs",2092,"2",657629000
"TotSexActs",2093,"1",694087000
"TotSexActs",2093,"2",655557000
"TotSexActs",2094,"1",692083000
"TotSexActs",2094,"2",653441000
"TotSexActs",2095,"1",690032000
"TotSexActs",2095,"2",651284000
"TotSexActs",2096,"1",687940000
"TotSexActs",2096,"2",649091000
"TotSexActs",2097,"1",685808000
"TotSexActs",2097,"2",646863000
"TotSexActs",2098,"1",683639000
"TotSexActs",2098,"2",644605000
"TotSexActs",2099,"1",681436000
"TotSexActs",2099,"2",642319000
"TotSexActs",2100,"1",679200000
"TotSexActs",2100,"2",640005000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732000
"SWsexActs",1988,"2",43729500
"SWsexActs",1989,"1",45165800
"SWsexActs",1989,"2",45157800
"SWsexActs",1990,"1",46602800
"SWsexActs",1990,"2",46582700
"SWsexActs",1991,"1",48014900
"SWsexActs",1991,"2",47973700
"SWsexActs",1992,"1",49373100
"SWsexActs",1992,"2",49301400
"SWsexActs",1993,"1",51348000
"SWsexActs",1993,"2",51236900
"SWsexActs",1994,"1",53266100
"SWsexActs",1994,"2",53111000
"SWsexActs",1995,"1",55103100
"SWsexActs",1995,"2",54904500
"SWsexActs",1996,"1",56837000
"SWsexActs",1996,"2",56601900
"SWsexActs",1997,"1",58449400
"SWsexActs",1997,"2",58190900
"SWsexActs",1998,"1",59286100
"SWsexActs",1998,"2",59024900
"SWsexActs",1999,"1",59949900
"SWsexActs",1999,"2",59708000
"SWsexActs",2000,"1",60458200
"SWsexActs",2000,"2",60258600
"SWsexActs",2001,"1",60833700
"SWsexActs",2001,"2",60698500
"SWsexActs",2002,"1",61125800
"SWsexActs",2002,"2",61075300
"SWsexActs",2003,"1",61646100
"SWsexActs",2003,"2",61696900
"SWsexActs",2004,"1",62110500
"SWsexActs",2004,"2",62275700
"SWsexActs",2005,"1",62559500
"SWsexActs",2005,"2",62844900
"SWsexActs",2006,"1",63154700
"SWsexActs",2006,"2",63565800
"SWsexActs",2007,"1",63945400
"SWsexActs",2007,"2",64484900
"SWsexActs",2008,"1",65300400
"SWsexActs",2008,"2",65967700
"SWsexActs",2009,"1",67011200
"SWsexActs",2009,"2",67796000
"SWsexActs",2010,"1",69142100
"SWsexActs",2010,"2",70030100
"SWsexActs",2011,"1",71823100
"SWsexActs",2011,"2",72783700
"SWsexActs",2012,"1",75067100
"SWsexActs",2012,"2",76054900
"SWsexActs",2013,"1",78589500
"SWsexActs",2013,"2",79566000
"SWsexActs",2014,"1",82315800
"SWsexActs",2014,"2",83259300
"SWsexActs",2015,"1",86087800
"SWsexActs",2015,"2",87000900
"SWsexActs",2016,"1",89951000
"SWsexActs",2016,"2",90828200
"SWsexActs",2017,"1",93986700
"SWsexActs",2017,"2",94816700
"SWsexActs",2018,"1",97931000
"SWsexActs",2018,"2",98694800
"SWsexActs",2019,"1",101830000
"SWsexActs",2019,"2",102517000
"SWsexActs",2020,"1",105701000
"SWsexActs",2020,"2",106308000
"SWsexActs",2021,"1",109240000
"SWsexActs",2021,"2",109757000
"SWsexActs",2022,"1",112286000
"SWsexActs",2022,"2",112744000
"SWsexActs",2023,"1",115218000
"SWsexActs",2023,"2",115619000
"SWsexActs",2024,"1",118089000
"SWsexActs",2024,"2",118437000
"SWsexActs",2025,"1",120764000
"SWsexActs",2025,"2",121049000
"SWsexActs",2026,"1",123281000
"SWsexActs",2026,"2",123510000
"SWsexActs",2027,"1",125656000
"SWsexActs",2027,"2",125839000
"SWsexActs",2028,"1",127846000
"SWsexActs",2028,"2",127993000
"SWsexActs",2029,"1",129883000
"SWsexActs",2029,"2",1.3e+08
"SWsexActs",2030,"1",131801000
"SWsexActs",2030,"2",131896000
"SWsexActs",2031,"1",133638000
"SWsexActs",2031,"2",133717000
"SWsexActs",2032,"1",135432000
"SWsexActs",2032,"2",135500000
"SWsexActs",2033,"1",137218000
"SWsexActs",2033,"2",137279000
"SWsexActs",2034,"1",139026000
"SWsexActs",2034,"2",139083000
"SWsexActs",2035,"1",140879000
"SWsexActs",2035,"2",140934000
"SWsexActs",2036,"1",142792000
"SWsexActs",2036,"2",142849000
"SWsexActs",2037,"1",144774000
"SWsexActs",2037,"2",144832000
"SWsexActs",2038,"1",146826000
"SWsexActs",2038,"2",146886000
"SWsexActs",2039,"1",148942000
"SWsexActs",2039,"2",149005000
"SWsexActs",2040,"1",151110000
"SWsexActs",2040,"2",151175000
"SWsexActs",2041,"1",153315000
"SWsexActs",2041,"2",153380000
"SWsexActs",2042,"1",155537000
"SWsexActs",2042,"2",155602000
"SWsexActs",2043,"1",157755000
"SWsexActs",2043,"2",157820000
"SWsexActs",2044,"1",159948000
"SWsexActs",2044,"2",160010000
"SWsexActs",2045,"1",162096000
"SWsexActs",2045,"2",162153000
"SWsexActs",2046,"1",164179000
"SWsexActs",2046,"2",164231000
"SWsexActs",2047,"1",166183000
"SWsexActs",2047,"2",166227000
"SWsexActs",2048,"1",168096000
"SWsexActs",2048,"2",168129000
"SWsexActs",2049,"1",169909000
"SWsexActs",2049,"2",169930000
"SWsexActs",2050,"1",171619000
"SWsexActs",2050,"2",171623000
"SWsexActs",2051,"1",173222000
"SWsexActs",2051,"2",173209000
"SWsexActs",2052,"1",174721000
"SWsexActs",2052,"2",174687000
"SWsexActs",2053,"1",176121000
"SWsexActs",2053,"2",176064000
"SWsexActs",2054,"1",177427000
"SWsexActs",2054,"2",177346000
"SWsexActs",2055,"1",178649000
"SWsexActs",2055,"2",178541000
"SWsexActs",2056,"1",179795000
"SWsexActs",2056,"2",179660000
"SWsexActs",2057,"1",180877000
"SWsexActs",2057,"2",180713000
"SWsexActs",2058,"1",181903000
"SWsexActs",2058,"2",181712000
"SWsexActs",2059,"1",182886000
"SWsexActs",2059,"2",182666000
"SWsexActs",2060,"1",183835000
"SWsexActs",2060,"2",183587000
"SWsexActs",2061,"1",184759000
"SWsexActs",2061,"2",184484000
"SWsexActs",2062,"1",185667000
"SWsexActs",2062,"2",185366000
"SWsexActs",2063,"1",186565000
"SWsexActs",2063,"2",186240000
"SWsexActs",2064,"1",187458000
"SWsexActs",2064,"2",187110000
"SWsexActs",2065,"1",188351000
"SWsexActs",2065,"2",187981000
"SWsexActs",2066,"1",189244000
"SWsexActs",2066,"2",188854000
"SWsexActs",2067,"1",190138000
"SWsexActs",2067,"2",189730000
"SWsexActs",2068,"1",191032000
