"indicator","year","parameter_set","value"
"AIDSdeathsAdultM",2079,"2",3789.91
"AIDSdeathsAdultM",2080,"1",3474.89
"AIDSdeathsAdultM",2080,"2",3552.46
"AIDSdeathsAdultM",2081,"1",3250.34
"AIDSdeathsAdultM",2081,"2",3328.35
"AIDSdeathsAdultM",2082,"1",3038.37
"AIDSdeathsAdultM",2082,"2",3116.83
"AIDSdeathsAdultM",2083,"1",2838.21
"AIDSdeathsAdultM",2083,"2",2917.1
"AIDSdeathsAdultM",2084,"1",2649.12
"AIDSdeathsAdultM",2084,"2",2728.43
"AIDSdeathsAdultM",2085,"1",2470.44
"AIDSdeathsAdultM",2085,"2",2550.13
"AIDSdeathsAdultM",2086,"1",2301.54
"AIDSdeathsAdultM",2086,"2",2381.56
"AIDSdeathsAdultM",2087,"1",2141.87
"AIDSdeathsAdultM",2087,"2",2222.16
"AIDSdeathsAdultM",2088,"1",1990.92
"AIDSdeathsAdultM",2088,"2",2071.43
"AIDSdeathsAdultM",2089,"1",1848.32
"AIDSdeathsAdultM",2089,"2",1928.95
"AIDSdeathsAdultM",2090,"1",1713.68
"AIDSdeathsAdultM",2090,"2",1794.33
"AIDSdeathsAdultM",2091,"1",1586.69
"AIDSdeathsAdultM",2091,"2",1667.26
"AIDSdeathsAdultM",2092,"1",1467.08
"AIDSdeathsAdultM",2092,"2",1547.46
"AIDSdeathsAdultM",2093,"1",1354.64
"AIDSdeathsAdultM",2093,"2",1434.71
"AIDSdeathsAdultM",2094,"1",1249.19
"AIDSdeathsAdultM",2094,"2",1328.81
"AIDSdeathsAdultM",2095,"1",1150.54
"AIDSdeathsAdultM",2095,"2",1229.59
"AIDSdeathsAdultM",2096,"1",1058.47
"AIDSdeathsAdultM",2096,"2",1136.83
"AIDSdeathsAdultM",2097,"1",972.827
"AIDSdeathsAdultM",2097,"2",1050.36
"AIDSdeathsAdultM",2098,"1",893.424
"AIDSdeathsAdultM",2098,"2",970.019
"AIDSdeathsAdultM",2099,"1",820.046
"AIDSdeathsAdultM",2099,"2",895.579
"AIDSdeathsAdultM",2100,"1",752.446
"AIDSdeathsAdultM",2100,"2",826.807
"AIDSdeathsAdultF",1985,"1",1.35479
"AIDSdeathsAdultF",1985,"2",1.3812
"AIDSdeathsAdultF",1986,"1",11.672
"AIDSdeathsAdultF",1986,"2",11.8916
"AIDSdeathsAdultF",1987,"1",40.6038
"AIDSdeathsAdultF",1987,"2",41.6065
"AIDSdeathsAdultF",1988,"1",111.001
"AIDSdeathsAdultF",1988,"2",115.021
"AIDSdeathsAdultF",1989,"1",276.467
"AIDSdeathsAdultF",1989,"2",289.9
"AIDSdeathsAdultF",1990,"1",636.17
"AIDSdeathsAdultF",1990,"2",671.574
"AIDSdeathsAdultF",1991,"1",1356.14
"AIDSdeathsAdultF",1991,"2",1431.09
"AIDSdeathsAdultF",1992,"1",2658.89
"AIDSdeathsAdultF",1992,"2",2787.59
"AIDSdeathsAdultF",1993,"1",4824.08
"AIDSdeathsAdultF",1993,"2",5002.58
"AIDSdeathsAdultF",1994,"1",8178.76
"AIDSdeathsAdultF",1994,"2",8368.4
"AIDSdeathsAdultF",1995,"1",13072.2
"AIDSdeathsAdultF",1995,"2",13185.1
"AIDSdeathsAdultF",1996,"1",19838.7
"AIDSdeathsAdultF",1996,"2",19730.6
"AIDSdeathsAdultF",1997,"1",28508.2
"AIDSdeathsAdultF",1997,"2",27976.3
"AIDSdeathsAdultF",1998,"1",39300.9
"AIDSdeathsAdultF",1998,"2",38117.4
"AIDSdeathsAdultF",1999,"1",52184.7
"AIDSdeathsAdultF",1999,"2",50117.1
"AIDSdeathsAdultF",2000,"1",66817.8
"AIDSdeathsAdultF",2000,"2",63683.8
"AIDSdeathsAdultF",2001,"1",81336.2
"AIDSdeathsAdultF",2001,"2",76782.2
"AIDSdeathsAdultF",2002,"1",96692.2
"AIDSdeathsAdultF",2002,"2",90579.1
"AIDSdeathsAdultF",2003,"1",112179
"AIDSdeathsAdultF",2003,"2",104460
"AIDSdeathsAdultF",2004,"1",127683
"AIDSdeathsAdultF",2004,"2",118897
"AIDSdeathsAdultF",2005,"1",130575
"AIDSdeathsAdultF",2005,"2",120038
"AIDSdeathsAdultF",2006,"1",125374
"AIDSdeathsAdultF",2006,"2",113414
"AIDSdeathsAdultF",2007,"1",113218
"AIDSdeathsAdultF",2007,"2",100943
"AIDSdeathsAdultF",2008,"1",100977
"AIDSdeathsAdultF",2008,"2",89918.6
"AIDSdeathsAdultF",2009,"1",88910.3
"AIDSdeathsAdultF",2009,"2",80080.6
"AIDSdeathsAdultF",2010,"1",74853.2
"AIDSdeathsAdultF",2010,"2",69006.7
"AIDSdeathsAdultF",2011,"1",61621.6
"AIDSdeathsAdultF",2011,"2",58449.3
"AIDSdeathsAdultF",2012,"1",49971.1
"AIDSdeathsAdultF",2012,"2",48583.8
"AIDSdeathsAdultF",2013,"1",41703.4
"AIDSdeathsAdultF",2013,"2",41166.7
"AIDSdeathsAdultF",2014,"1",36358.1
"AIDSdeathsAdultF",2014,"2",36152.3
"AIDSdeathsAdultF",2015,"1",32996.9
"AIDSdeathsAdultF",2015,"2",32840.9
"AIDSdeathsAdultF",2016,"1",30145.5
"AIDSdeathsAdultF",2016,"2",30065.8
"AIDSdeathsAdultF",2017,"1",27505.8
"AIDSdeathsAdultF",2017,"2",27469.6
"AIDSdeathsAdultF",2018,"1",25255.7
"AIDSdeathsAdultF",2018,"2",25300
"AIDSdeathsAdultF",2019,"1",23366.4
"AIDSdeathsAdultF",2019,"2",23499.9
"AIDSdeathsAdultF",2020,"1",22137.9
"AIDSdeathsAdultF",2020,"2",22296.9
"AIDSdeathsAdultF",2021,"1",21450.5
"AIDSdeathsAdultF",2021,"2",21599.1
"AIDSdeathsAdultF",2022,"1",21147.6
"AIDSdeathsAdultF",2022,"2",21165.4
"AIDSdeathsAdultF",2023,"1",21096.7
"AIDSdeathsAdultF",2023,"2",20903.3
"AIDSdeathsAdultF",2024,"1",21133.6
"AIDSdeathsAdultF",2024,"2",20723.3
"AIDSdeathsAdultF",2025,"1",21170.2
"AIDSdeathsAdultF",2025,"2",20635.9
"AIDSdeathsAdultF",2026,"1",21228.1
"AIDSdeathsAdultF",2026,"2",20626.4
"AIDSdeathsAdultF",2027,"1",21285.7
"AIDSdeathsAdultF",2027,"2",20661
"AIDSdeathsAdultF",2028,"1",21362.5
"AIDSdeathsAdultF",2028,"2",20723.1
"AIDSdeathsAdultF",2029,"1",21451.8
"AIDSdeathsAdultF",2029,"2",20800
"AIDSdeathsAdultF",2030,"1",21544.3
"AIDSdeathsAdultF",2030,"2",20880.6
"AIDSdeathsAdultF",2031,"1",21634.6
"AIDSdeathsAdultF",2031,"2",20959.2
"AIDSdeathsAdultF",2032,"1",21716
"AIDSdeathsAdultF",2032,"2",21028.9
"AIDSdeathsAdultF",2033,"1",21786.2
"AIDSdeathsAdultF",2033,"2",21087.4
"AIDSdeathsAdultF",2034,"1",21841.6
"AIDSdeathsAdultF",2034,"2",21131.4
"AIDSdeathsAdultF",2035,"1",21879.3
"AIDSdeathsAdultF",2035,"2",21158.3
"AIDSdeathsAdultF",2036,"1",21889.8
"AIDSdeathsAdultF",2036,"2",21161.1
"AIDSdeathsAdultF",2037,"1",21856.5
"AIDSdeathsAdultF",2037,"2",21127.5
"AIDSdeathsAdultF",2038,"1",21768.2
"AIDSdeathsAdultF",2038,"2",21048.1
"AIDSdeathsAdultF",2039,"1",21623.6
"AIDSdeathsAdultF",2039,"2",20920.5
"AIDSdeathsAdultF",2040,"1",21428.8
"AIDSdeathsAdultF",2040,"2",20747.8
"AIDSdeathsAdultF",2041,"1",21192.6
"AIDSdeathsAdultF",2041,"2",20536.5
"AIDSdeathsAdultF",2042,"1",20923.6
"AIDSdeathsAdultF",2042,"2",20293
"AIDSdeathsAdultF",2043,"1",20628.6
"AIDSdeathsAdultF",2043,"2",20023.1
"AIDSdeathsAdultF",2044,"1",20312.5
"AIDSdeathsAdultF",2044,"2",19731.3
"AIDSdeathsAdultF",2045,"1",19978.8
"AIDSdeathsAdultF",2045,"2",19420.9
"AIDSdeathsAdultF",2046,"1",19629.9
"AIDSdeathsAdultF",2046,"2",19094.4
"AIDSdeathsAdultF",2047,"1",19267.4
"AIDSdeathsAdultF",2047,"2",18753.4
"AIDSdeathsAdultF",2048,"1",18892.7
"AIDSdeathsAdultF",2048,"2",18399.2
"AIDSdeathsAdultF",2049,"1",18506.6
"AIDSdeathsAdultF",2049,"2",18032.8
"AIDSdeathsAdultF",2050,"1",18109.8
"AIDSdeathsAdultF",2050,"2",17654.9
"AIDSdeathsAdultF",2051,"1",17702.8
"AIDSdeathsAdultF",2051,"2",17266.1
"AIDSdeathsAdultF",2052,"1",17286.2
"AIDSdeathsAdultF",2052,"2",16866.9
"AIDSdeathsAdultF",2053,"1",16860.7
"AIDSdeathsAdultF",2053,"2",16457.9
"AIDSdeathsAdultF",2054,"1",16426.7
"AIDSdeathsAdultF",2054,"2",16039.7
"AIDSdeathsAdultF",2055,"1",15984.9
"AIDSdeathsAdultF",2055,"2",15612.8
"AIDSdeathsAdultF",2056,"1",15535.9
"AIDSdeathsAdultF",2056,"2",15177.9
"AIDSdeathsAdultF",2057,"1",15080.2
"AIDSdeathsAdultF",2057,"2",14735.5
"AIDSdeathsAdultF",2058,"1",14618.7
"AIDSdeathsAdultF",2058,"2",14286.5
"AIDSdeathsAdultF",2059,"1",14152
"AIDSdeathsAdultF",2059,"2",13831.6
"AIDSdeathsAdultF",2060,"1",13681.2
"AIDSdeathsAdultF",2060,"2",13371.8
"AIDSdeathsAdultF",2061,"1",13207.1
"AIDSdeathsAdultF",2061,"2",12908
"AIDSdeathsAdultF",2062,"1",12730.7
"AIDSdeathsAdultF",2062,"2",12441.2
"AIDSdeathsAdultF",2063,"1",12253.2
"AIDSdeathsAdultF",2063,"2",11972.7
"AIDSdeathsAdultF",2064,"1",11775.9
"AIDSdeathsAdultF",2064,"2",11503.7
"AIDSdeathsAdultF",2065,"1",11299.9
"AIDSdeathsAdultF",2065,"2",11035.6
"AIDSdeathsAdultF",2066,"1",10826.9
"AIDSdeathsAdultF",2066,"2",10569.8
"AIDSdeathsAdultF",2067,"1",10358.1
"AIDSdeathsAdultF",2067,"2",10107.9
"AIDSdeathsAdultF",2068,"1",9894.93
"AIDSdeathsAdultF",2068,"2",9651.26
"AIDSdeathsAdultF",2069,"1",9438.88
"AIDSdeathsAdultF",2069,"2",9201.38
"AIDSdeathsAdultF",2070,"1",8991.19
"AIDSdeathsAdultF",2070,"2",8759.61
"AIDSdeathsAdultF",2071,"1",8553.02
"AIDSdeathsAdultF",2071,"2",8327.16
"AIDSdeathsAdultF",2072,"1",8125.46
"AIDSdeathsAdultF",2072,"2",7905.18
"AIDSdeathsAdultF",2073,"1",7709.52
"AIDSdeathsAdultF",2073,"2",7494.75
"AIDSdeathsAdultF",2074,"1",7306.18
"AIDSdeathsAdultF",2074,"2",7096.93
"AIDSdeathsAdultF",2075,"1",6916.28
"AIDSdeathsAdultF",2075,"2",6712.6
"AIDSdeathsAdultF",2076,"1",6540.5
"AIDSdeathsAdultF",2076,"2",6342.5
"AIDSdeathsAdultF",2077,"1",6179.25
"AIDSdeathsAdultF",2077,"2",5987.07
"AIDSdeathsAdultF",2078,"1",5832.8
"AIDSdeathsAdultF",2078,"2",5646.62
"AIDSdeathsAdultF",2079,"1",5501.22
"AIDSdeathsAdultF",2079,"2",5321.21
"AIDSdeathsAdultF",2080,"1",5184.29
"AIDSdeathsAdultF",2080,"2",5010.63
"AIDSdeathsAdultF",2081,"1",4881.64
"AIDSdeathsAdultF",2081,"2",4714.5
"AIDSdeathsAdultF",2082,"1",4592.73
"AIDSdeathsAdultF",2082,"2",4432.29
"AIDSdeathsAdultF",2083,"1",4317.01
"AIDSdeathsAdultF",2083,"2",4163.43
"AIDSdeathsAdultF",2084,"1",4053.9
"AIDSdeathsAdultF",2084,"2",3907.32
"AIDSdeathsAdultF",2085,"1",3802.84
"AIDSdeathsAdultF",2085,"2",3663.39
"AIDSdeathsAdultF",2086,"1",3563.3
"AIDSdeathsAdultF",2086,"2",3431.09
"AIDSdeathsAdultF",2087,"1",3334.75
"AIDSdeathsAdultF",2087,"2",3209.86
"AIDSdeathsAdultF",2088,"1",3116.62
"AIDSdeathsAdultF",2088,"2",2999.1
"AIDSdeathsAdultF",2089,"1",2908.56
"AIDSdeathsAdultF",2089,"2",2798.42
"AIDSdeathsAdultF",2090,"1",2710.2
"AIDSdeathsAdultF",2090,"2",2607.42
"AIDSdeathsAdultF",2091,"1",2521.16
"AIDSdeathsAdultF",2091,"2",2425.66
"AIDSdeathsAdultF",2092,"1",2341.17
"AIDSdeathsAdultF",2092,"2",2252.85
"AIDSdeathsAdultF",2093,"1",2170
"AIDSdeathsAdultF",2093,"2",2088.71
"AIDSdeathsAdultF",2094,"1",2007.49
"AIDSdeathsAdultF",2094,"2",1933.03
"AIDSdeathsAdultF",2095,"1",1853.47
"AIDSdeathsAdultF",2095,"2",1785.62
"AIDSdeathsAdultF",2096,"1",1707.73
"AIDSdeathsAdultF",2096,"2",1646.21
"AIDSdeathsAdultF",2097,"1",1570.23
"AIDSdeathsAdultF",2097,"2",1514.77
"AIDSdeathsAdultF",2098,"1",1440.96
"AIDSdeathsAdultF",2098,"2",1391.26
"AIDSdeathsAdultF",2099,"1",1319.92
"AIDSdeathsAdultF",2099,"2",1275.65
"AIDSdeathsAdultF",2100,"1",1207.12
"AIDSdeathsAdultF",2100,"2",1167.95
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321212000
"TotSexActs",1989,"2",312701000
"TotSexActs",1990,"1",328977000
"TotSexActs",1990,"2",320335000
"TotSexActs",1991,"1",339706000
"TotSexActs",1991,"2",330809000
"TotSexActs",1992,"1",351297000
"TotSexActs",1992,"2",342077000
"TotSexActs",1993,"1",363476000
"TotSexActs",1993,"2",353884000
"TotSexActs",1994,"1",375503000
"TotSexActs",1994,"2",365499000
"TotSexActs",1995,"1",387292000
"TotSexActs",1995,"2",376855000
"TotSexActs",1996,"1",398788000
"TotSexActs",1996,"2",387920000
"TotSexActs",1997,"1",407106000
"TotSexActs",1997,"2",395933000
"TotSexActs",1998,"1",414513000
"TotSexActs",1998,"2",403084000
"TotSexActs",1999,"1",421625000
"TotSexActs",1999,"2",409995000
"TotSexActs",2000,"1",428351000
"TotSexActs",2000,"2",416578000
"TotSexActs",2001,"1",434644000
"TotSexActs",2001,"2",422785000
"TotSexActs",2002,"1",440901000
"TotSexActs",2002,"2",428980000
"TotSexActs",2003,"1",446824000
"TotSexActs",2003,"2",434896000
"TotSexActs",2004,"1",452023000
"TotSexActs",2004,"2",440135000
"TotSexActs",2005,"1",456575000
"TotSexActs",2005,"2",444755000
"TotSexActs",2006,"1",461080000
"TotSexActs",2006,"2",449359000
"TotSexActs",2007,"1",467269000
"TotSexActs",2007,"2",455618000
"TotSexActs",2008,"1",474311000
"TotSexActs",2008,"2",462684000
"TotSexActs",2009,"1",481862000
"TotSexActs",2009,"2",470167000
"TotSexActs",2010,"1",489916000
"TotSexActs",2010,"2",478039000
"TotSexActs",2011,"1",498629000
"TotSexActs",2011,"2",486429000
"TotSexActs",2012,"1",507247000
"TotSexActs",2012,"2",494611000
"TotSexActs",2013,"1",516076000
"TotSexActs",2013,"2",502913000
"TotSexActs",2014,"1",524872000
"TotSexActs",2014,"2",511137000
"TotSexActs",2015,"1",533356000
"TotSexActs",2015,"2",519053000
"TotSexActs",2016,"1",541541000
"TotSexActs",2016,"2",526687000
"TotSexActs",2017,"1",549140000
"TotSexActs",2017,"2",533763000
"TotSexActs",2018,"1",556366000
"TotSexActs",2018,"2",540486000
"TotSexActs",2019,"1",563661000
"TotSexActs",2019,"2",547305000
"TotSexActs",2020,"1",570382000
"TotSexActs",2020,"2",553601000
"TotSexActs",2021,"1",573251000
"TotSexActs",2021,"2",556093000
"TotSexActs",2022,"1",577535000
"TotSexActs",2022,"2",560034000
"TotSexActs",2023,"1",582975000
"TotSexActs",2023,"2",565154000
"TotSexActs",2024,"1",589167000
"TotSexActs",2024,"2",571041000
"TotSexActs",2025,"1",595838000
"TotSexActs",2025,"2",577390000
"TotSexActs",2026,"1",602898000
"TotSexActs",2026,"2",584115000
"TotSexActs",2027,"1",609754000
"TotSexActs",2027,"2",590618000
"TotSexActs",2028,"1",616361000
"TotSexActs",2028,"2",596855000
"TotSexActs",2029,"1",622744000
"TotSexActs",2029,"2",602857000
"TotSexActs",2030,"1",628914000
"TotSexActs",2030,"2",608629000
"TotSexActs",2031,"1",634848000
"TotSexActs",2031,"2",614148000
"TotSexActs",2032,"1",640510000
"TotSexActs",2032,"2",619375000
"TotSexActs",2033,"1",645875000
"TotSexActs",2033,"2",624292000
"TotSexActs",2034,"1",650969000
"TotSexActs",2034,"2",628936000
"TotSexActs",2035,"1",655842000
"TotSexActs",2035,"2",633363000
"TotSexActs",2036,"1",660590000
"TotSexActs",2036,"2",637673000
"TotSexActs",2037,"1",665140000
"TotSexActs",2037,"2",641789000
"TotSexActs",2038,"1",669495000
"TotSexActs",2038,"2",645713000
"TotSexActs",2039,"1",673668000
"TotSexActs",2039,"2",649459000
"TotSexActs",2040,"1",677676000
"TotSexActs",2040,"2",653046000
"TotSexActs",2041,"1",681529000
"TotSexActs",2041,"2",656484000
"TotSexActs",2042,"1",685225000
"TotSexActs",2042,"2",659771000
"TotSexActs",2043,"1",688755000
"TotSexActs",2043,"2",662901000
"TotSexActs",2044,"1",692108000
"TotSexActs",2044,"2",665861000
"TotSexActs",2045,"1",695275000
"TotSexActs",2045,"2",668645000
"TotSexActs",2046,"1",698250000
"TotSexActs",2046,"2",671247000
"TotSexActs",2047,"1",701029000
"TotSexActs",2047,"2",673662000
"TotSexActs",2048,"1",703616000
"TotSexActs",2048,"2",675895000
"TotSexActs",2049,"1",706015000
"TotSexActs",2049,"2",677948000
"TotSexActs",2050,"1",708234000
"TotSexActs",2050,"2",679829000
"TotSexActs",2051,"1",710280000
"TotSexActs",2051,"2",681545000
"TotSexActs",2052,"1",712163000
"TotSexActs",2052,"2",683103000
"TotSexActs",2053,"1",713893000
"TotSexActs",2053,"2",684513000
"TotSexActs",2054,"1",715476000
"TotSexActs",2054,"2",685780000
"TotSexActs",2055,"1",716919000
"TotSexActs",2055,"2",686909000
"TotSexActs",2056,"1",718226000
"TotSexActs",2056,"2",687904000
"TotSexActs",2057,"1",719399000
"TotSexActs",2057,"2",688768000
"TotSexActs",2058,"1",720442000
"TotSexActs",2058,"2",689504000
"TotSexActs",2059,"1",721357000
"TotSexActs",2059,"2",690115000
"TotSexActs",2060,"1",722145000
"TotSexActs",2060,"2",690602000
"TotSexActs",2061,"1",722808000
"TotSexActs",2061,"2",690968000
"TotSexActs",2062,"1",723347000
"TotSexActs",2062,"2",691215000
"TotSexActs",2063,"1",723763000
"TotSexActs",2063,"2",691346000
"TotSexActs",2064,"1",724061000
"TotSexActs",2064,"2",691364000
"TotSexActs",2065,"1",724242000
"TotSexActs",2065,"2",691275000
"TotSexActs",2066,"1",724311000
"TotSexActs",2066,"2",691083000
"TotSexActs",2067,"1",724271000
"TotSexActs",2067,"2",690792000
"TotSexActs",2068,"1",724126000
"TotSexActs",2068,"2",690405000
"TotSexActs",2069,"1",723878000
"TotSexActs",2069,"2",689926000
"TotSexActs",2070,"1",723530000
"TotSexActs",2070,"2",689358000
"TotSexActs",2071,"1",723086000
"TotSexActs",2071,"2",688705000
"TotSexActs",2072,"1",722549000
"TotSexActs",2072,"2",687969000
"TotSexActs",2073,"1",721921000
"TotSexActs",2073,"2",687153000
"TotSexActs",2074,"1",721206000
"TotSexActs",2074,"2",686260000
"TotSexActs",2075,"1",720404000
"TotSexActs",2075,"2",685291000
"TotSexActs",2076,"1",719518000
"TotSexActs",2076,"2",684245000
"TotSexActs",2077,"1",718547000
"TotSexActs",2077,"2",683125000
"TotSexActs",2078,"1",717493000
"TotSexActs",2078,"2",681928000
"TotSexActs",2079,"1",716355000
"TotSexActs",2079,"2",680655000
"TotSexActs",2080,"1",715135000
"TotSexActs",2080,"2",679308000
"TotSexActs",2081,"1",713835000
"TotSexActs",2081,"2",677886000
"TotSexActs",2082,"1",712456000
"TotSexActs",2082,"2",676390000
"TotSexActs",2083,"1",710999000
"TotSexActs",2083,"2",674822000
"TotSexActs",2084,"1",709469000
"TotSexActs",2084,"2",673185000
"TotSexActs",2085,"1",707867000
"TotSexActs",2085,"2",671481000
"TotSexActs",2086,"1",706196000
"TotSexActs",2086,"2",669711000
"TotSexActs",2087,"1",704457000
"TotSexActs",2087,"2",667878000
"TotSexActs",2088,"1",702655000
"TotSexActs",2088,"2",665985000
"TotSexActs",2089,"1",700792000
"TotSexActs",2089,"2",664035000
"TotSexActs",2090,"1",698870000
"TotSexActs",2090,"2",662029000
"TotSexActs",2091,"1",696893000
"TotSexActs",2091,"2",659972000
"TotSexActs",2092,"1",694864000
"TotSexActs",2092,"2",657867000
"TotSexActs",2093,"1",692787000
"TotSexActs",2093,"2",655719000
"TotSexActs",2094,"1",690663000
"TotSexActs",2094,"2",653528000
"TotSexActs",2095,"1",688494000
"TotSexActs",2095,"2",651296000
"TotSexActs",2096,"1",686284000
"TotSexActs",2096,"2",649029000
"TotSexActs",2097,"1",684036000
"TotSexActs",2097,"2",646727000
"TotSexActs",2098,"1",681753000
"TotSexActs",2098,"2",644397000
"TotSexActs",2099,"1",679437000
"TotSexActs",2099,"2",642038000
"TotSexActs",2100,"1",677090000
"TotSexActs",2100,"2",639655000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732000
"SWsexActs",1988,"2",43729500
"SWsexActs",1989,"1",45165800
"SWsexActs",1989,"2",45157800
"SWsexActs",1990,"1",46602800
"SWsexActs",1990,"2",46582700
"SWsexActs",1991,"1",48014900
"SWsexActs",1991,"2",47973700
"SWsexActs",1992,"1",49373100
"SWsexActs",1992,"2",49301400
"SWsexActs",1993,"1",51348000
"SWsexActs",1993,"2",51236900
"SWsexActs",1994,"1",53266100
"SWsexActs",1994,"2",53111000
"SWsexActs",1995,"1",55103100
"SWsexActs",1995,"2",54904500
"SWsexActs",1996,"1",56837000
"SWsexActs",1996,"2",56601900
"SWsexActs",1997,"1",58449400
"SWsexActs",1997,"2",58190900
"SWsexActs",1998,"1",59286100
"SWsexActs",1998,"2",59024900
"SWsexActs",1999,"1",59949900
"SWsexActs",1999,"2",59708000
"SWsexActs",2000,"1",60458200
"SWsexActs",2000,"2",60258600
"SWsexActs",2001,"1",60833700
"SWsexActs",2001,"2",60698500
"SWsexActs",2002,"1",61125800
"SWsexActs",2002,"2",61075300
"SWsexActs",2003,"1",61646100
"SWsexActs",2003,"2",61696900
"SWsexActs",2004,"1",62110500
"SWsexActs",2004,"2",62275700
"SWsexActs",2005,"1",62559500
"SWsexActs",2005,"2",62844900
"SWsexActs",2006,"1",63154700
"SWsexActs",2006,"2",63565800
"SWsexActs",2007,"1",63945400
"SWsexActs",2007,"2",64484900
"SWsexActs",2008,"1",65300400
"SWsexActs",2008,"2",65967700
"SWsexActs",2009,"1",67011200
"SWsexActs",2009,"2",67796000
"SWsexActs",2010,"1",69142100
"SWsexActs",2010,"2",70030100
"SWsexActs",2011,"1",71823100
"SWsexActs",2011,"2",72783700
"SWsexActs",2012,"1",75067100
"SWsexActs",2012,"2",76054900
"SWsexActs",2013,"1",78589500
"SWsexActs",2013,"2",79566000
"SWsexActs",2014,"1",82315800
"SWsexActs",2014,"2",83259300
"SWsexActs",2015,"1",86087800
"SWsexActs",2015,"2",87000900
"SWsexActs",2016,"1",89951000
"SWsexActs",2016,"2",90828200
"SWsexActs",2017,"1",93986700
"SWsexActs",2017,"2",94816700
"SWsexActs",2018,"1",97931000
"SWsexActs",2018,"2",98694800
"SWsexActs",2019,"1",101830000
"SWsexActs",2019,"2",102517000
"SWsexActs",2020,"1",105701000
"SWsexActs",2020,"2",106308000
"SWsexActs",2021,"1",109240000
"SWsexActs",2021,"2",109757000
"SWsexActs",2022,"1",112286000
"SWsexActs",2022,"2",112744000
"SWsexActs",2023,"1",115218000
"SWsexActs",2023,"2",115619000
"SWsexActs",2024,"1",118089000
"SWsexActs",2024,"2",118437000
"SWsexActs",2025,"1",120764000
"SWsexActs",2025,"2",121049000
"SWsexActs",2026,"1",123281000
"SWsexActs",2026,"2",123511000
"SWsexActs",2027,"1",125658000
"SWsexActs",2027,"2",125842000
"SWsexActs",2028,"1",127855000
"SWsexActs",2028,"2",128001000
"SWsexActs",2029,"1",129902000
"SWsexActs",2029,"2",130019000
"SWsexActs",2030,"1",131835000
"SWsexActs",2030,"2",131931000
"SWsexActs",2031,"1",133693000
"SWsexActs",2031,"2",133774000
"SWsexActs",2032,"1",135513000
"SWsexActs",2032,"2",135585000
"SWsexActs",2033,"1",137329000
"SWsexActs",2033,"2",137396000
"SWsexActs",2034,"1",139171000
"SWsexActs",2034,"2",139237000
"SWsexActs",2035,"1",141061000
"SWsexActs",2035,"2",141130000
"SWsexActs",2036,"1",143088000
"SWsexActs",2036,"2",143164000
"SWsexActs",2037,"1",145175000
"SWsexActs",2037,"2",145259000
"SWsexActs",2038,"1",147324000
"SWsexActs",2038,"2",147417000
"SWsexActs",2039,"1",149531000
"SWsexActs",2039,"2",149633000
"SWsexActs",2040,"1",151784000
"SWsexActs",2040,"2",151894000
"SWsexActs",2041,"1",154068000
"SWsexActs",2041,"2",154185000
"SWsexActs",2042,"1",156363000
"SWsexActs",2042,"2",156487000
"SWsexActs",2043,"1",158649000
"SWsexActs",2043,"2",158777000
"SWsexActs",2044,"1",160905000
"SWsexActs",2044,"2",161036000
"SWsexActs",2045,"1",163110000
"SWsexActs",2045,"2",163241000
"SWsexActs",2046,"1",165246000
"SWsexActs",2046,"2",165375000
"SWsexActs",2047,"1",167298000
"SWsexActs",2047,"2",167422000
"SWsexActs",2048,"1",169253000
"SWsexActs",2048,"2",169370000
"SWsexActs",2049,"1",171104000
"SWsexActs",2049,"2",171211000
"SWsexActs",2050,"1",172846000
"SWsexActs",2050,"2",172939000
"SWsexActs",2051,"1",174478000
"SWsexActs",2051,"2",174554000
"SWsexActs",2052,"1",1.76e+08
"SWsexActs",2052,"2",176057000
"SWsexActs",2053,"1",177418000
"SWsexActs",2053,"2",177453000
"SWsexActs",2054,"1",178738000
"SWsexActs",2054,"2",178749000
"SWsexActs",2055,"1",179968000
"SWsexActs",2055,"2",179953000
"SWsexActs",2056,"1",181119000
"SWsexActs",2056,"2",181077000
"SWsexActs",2057,"1",182200000
"SWsexActs",2057,"2",182131000
"SWsexActs",2058,"1",183222000
"SWsexActs",2058,"2",183125000
"SWsexActs",2059,"1",184197000
"SWsexActs",2059,"2",184072000
"SWsexActs",2060,"1",185134000
"SWsexActs",2060,"2",184983000
"SWsexActs",2061,"1",186042000
"SWsexActs",2061,"2",185866000
"SWsexActs",2062,"1",186930000
"SWsexActs",2062,"2",186731000
"SWsexActs",2063,"1",187805000
"SWsexActs",2063,"2",187585000
"SWsexActs",2064,"1",188672000
"SWsexActs",2064,"2",188433000
"SWsexActs",2065,"1",189535000
"SWsexActs",2065,"2",189279000
"SWsexActs",2066,"1",190395000
"SWsexActs",2066,"2",190126000
"SWsexActs",2067,"1",191254000
