"indicator","year","parameter_set","value"
"AIDSdeathsAdultM",2081,"1",9568.35
"AIDSdeathsAdultM",2081,"2",10097.9
"AIDSdeathsAdultM",2082,"1",9347.11
"AIDSdeathsAdultM",2082,"2",9880.71
"AIDSdeathsAdultM",2083,"1",9133.04
"AIDSdeathsAdultM",2083,"2",9670.86
"AIDSdeathsAdultM",2084,"1",8925.54
"AIDSdeathsAdultM",2084,"2",9467.72
"AIDSdeathsAdultM",2085,"1",8724.03
"AIDSdeathsAdultM",2085,"2",9270.72
"AIDSdeathsAdultM",2086,"1",8528.07
"AIDSdeathsAdultM",2086,"2",9079.37
"AIDSdeathsAdultM",2087,"1",8337.25
"AIDSdeathsAdultM",2087,"2",8893.25
"AIDSdeathsAdultM",2088,"1",8151.23
"AIDSdeathsAdultM",2088,"2",8711.99
"AIDSdeathsAdultM",2089,"1",7969.83
"AIDSdeathsAdultM",2089,"2",8535.39
"AIDSdeathsAdultM",2090,"1",7792.88
"AIDSdeathsAdultM",2090,"2",8363.26
"AIDSdeathsAdultM",2091,"1",7620.26
"AIDSdeathsAdultM",2091,"2",8195.45
"AIDSdeathsAdultM",2092,"1",7451.94
"AIDSdeathsAdultM",2092,"2",8031.92
"AIDSdeathsAdultM",2093,"1",7287.92
"AIDSdeathsAdultM",2093,"2",7872.66
"AIDSdeathsAdultM",2094,"1",7128.26
"AIDSdeathsAdultM",2094,"2",7717.73
"AIDSdeathsAdultM",2095,"1",6973.04
"AIDSdeathsAdultM",2095,"2",7567.2
"AIDSdeathsAdultM",2096,"1",6822.26
"AIDSdeathsAdultM",2096,"2",7421.07
"AIDSdeathsAdultM",2097,"1",6676.08
"AIDSdeathsAdultM",2097,"2",7279.47
"AIDSdeathsAdultM",2098,"1",6534.63
"AIDSdeathsAdultM",2098,"2",7142.53
"AIDSdeathsAdultM",2099,"1",6397.99
"AIDSdeathsAdultM",2099,"2",7010.3
"AIDSdeathsAdultM",2100,"1",6266.21
"AIDSdeathsAdultM",2100,"2",6882.83
"AIDSdeathsAdultF",1985,"1",1.35479
"AIDSdeathsAdultF",1985,"2",1.3812
"AIDSdeathsAdultF",1986,"1",11.672
"AIDSdeathsAdultF",1986,"2",11.8916
"AIDSdeathsAdultF",1987,"1",40.6038
"AIDSdeathsAdultF",1987,"2",41.6065
"AIDSdeathsAdultF",1988,"1",111.001
"AIDSdeathsAdultF",1988,"2",115.021
"AIDSdeathsAdultF",1989,"1",276.467
"AIDSdeathsAdultF",1989,"2",289.9
"AIDSdeathsAdultF",1990,"1",636.17
"AIDSdeathsAdultF",1990,"2",671.574
"AIDSdeathsAdultF",1991,"1",1356.14
"AIDSdeathsAdultF",1991,"2",1431.09
"AIDSdeathsAdultF",1992,"1",2658.89
"AIDSdeathsAdultF",1992,"2",2787.59
"AIDSdeathsAdultF",1993,"1",4824.08
"AIDSdeathsAdultF",1993,"2",5002.58
"AIDSdeathsAdultF",1994,"1",8178.76
"AIDSdeathsAdultF",1994,"2",8368.4
"AIDSdeathsAdultF",1995,"1",13072.2
"AIDSdeathsAdultF",1995,"2",13185.1
"AIDSdeathsAdultF",1996,"1",19838.7
"AIDSdeathsAdultF",1996,"2",19730.6
"AIDSdeathsAdultF",1997,"1",28508.2
"AIDSdeathsAdultF",1997,"2",27976.3
"AIDSdeathsAdultF",1998,"1",39300.9
"AIDSdeathsAdultF",1998,"2",38117.4
"AIDSdeathsAdultF",1999,"1",52184.7
"AIDSdeathsAdultF",1999,"2",50117.1
"AIDSdeathsAdultF",2000,"1",66817.8
"AIDSdeathsAdultF",2000,"2",63683.8
"AIDSdeathsAdultF",2001,"1",81336.2
"AIDSdeathsAdultF",2001,"2",76782.2
"AIDSdeathsAdultF",2002,"1",96692.2
"AIDSdeathsAdultF",2002,"2",90579.1
"AIDSdeathsAdultF",2003,"1",112179
"AIDSdeathsAdultF",2003,"2",104460
"AIDSdeathsAdultF",2004,"1",127683
"AIDSdeathsAdultF",2004,"2",118897
"AIDSdeathsAdultF",2005,"1",130575
"AIDSdeathsAdultF",2005,"2",120038
"AIDSdeathsAdultF",2006,"1",125374
"AIDSdeathsAdultF",2006,"2",113414
"AIDSdeathsAdultF",2007,"1",113218
"AIDSdeathsAdultF",2007,"2",100943
"AIDSdeathsAdultF",2008,"1",100977
"AIDSdeathsAdultF",2008,"2",89918.6
"AIDSdeathsAdultF",2009,"1",88910.3
"AIDSdeathsAdultF",2009,"2",80080.6
"AIDSdeathsAdultF",2010,"1",74853.2
"AIDSdeathsAdultF",2010,"2",69006.7
"AIDSdeathsAdultF",2011,"1",61621.6
"AIDSdeathsAdultF",2011,"2",58449.3
"AIDSdeathsAdultF",2012,"1",49971.1
"AIDSdeathsAdultF",2012,"2",48583.8
"AIDSdeathsAdultF",2013,"1",41703.4
"AIDSdeathsAdultF",2013,"2",41166.7
"AIDSdeathsAdultF",2014,"1",36358.1
"AIDSdeathsAdultF",2014,"2",36152.3
"AIDSdeathsAdultF",2015,"1",32996.9
"AIDSdeathsAdultF",2015,"2",32840.9
"AIDSdeathsAdultF",2016,"1",30145.5
"AIDSdeathsAdultF",2016,"2",30065.8
"AIDSdeathsAdultF",2017,"1",27505.8
"AIDSdeathsAdultF",2017,"2",27469.6
"AIDSdeathsAdultF",2018,"1",25255.7
"AIDSdeathsAdultF",2018,"2",25300
"AIDSdeathsAdultF",2019,"1",23366.4
"AIDSdeathsAdultF",2019,"2",23499.9
"AIDSdeathsAdultF",2020,"1",22137.9
"AIDSdeathsAdultF",2020,"2",22296.9
"AIDSdeathsAdultF",2021,"1",21450.5
"AIDSdeathsAdultF",2021,"2",21599.1
"AIDSdeathsAdultF",2022,"1",21147.6
"AIDSdeathsAdultF",2022,"2",21165.4
"AIDSdeathsAdultF",2023,"1",21096.7
"AIDSdeathsAdultF",2023,"2",20903.3
"AIDSdeathsAdultF",2024,"1",21133.6
"AIDSdeathsAdultF",2024,"2",20723.3
"AIDSdeathsAdultF",2025,"1",21170.2
"AIDSdeathsAdultF",2025,"2",20635.9
"AIDSdeathsAdultF",2026,"1",21228.1
"AIDSdeathsAdultF",2026,"2",20626.4
"AIDSdeathsAdultF",2027,"1",21285.7
"AIDSdeathsAdultF",2027,"2",20661
"AIDSdeathsAdultF",2028,"1",21362.5
"AIDSdeathsAdultF",2028,"2",20723.1
"AIDSdeathsAdultF",2029,"1",21451.8
"AIDSdeathsAdultF",2029,"2",20800
"AIDSdeathsAdultF",2030,"1",21544.3
"AIDSdeathsAdultF",2030,"2",20880.7
"AIDSdeathsAdultF",2031,"1",21635.9
"AIDSdeathsAdultF",2031,"2",20960.3
"AIDSdeathsAdultF",2032,"1",21723
"AIDSdeathsAdultF",2032,"2",21035.5
"AIDSdeathsAdultF",2033,"1",21806.9
"AIDSdeathsAdultF",2033,"2",21107.2
"AIDSdeathsAdultF",2034,"1",21886
"AIDSdeathsAdultF",2034,"2",21174.3
"AIDSdeathsAdultF",2035,"1",21957.9
"AIDSdeathsAdultF",2035,"2",21234.8
"AIDSdeathsAdultF",2036,"1",22019.8
"AIDSdeathsAdultF",2036,"2",21286.3
"AIDSdeathsAdultF",2037,"1",22069.5
"AIDSdeathsAdultF",2037,"2",21326.8
"AIDSdeathsAdultF",2038,"1",22105.7
"AIDSdeathsAdultF",2038,"2",21355
"AIDSdeathsAdultF",2039,"1",22127.1
"AIDSdeathsAdultF",2039,"2",21369.5
"AIDSdeathsAdultF",2040,"1",22132.6
"AIDSdeathsAdultF",2040,"2",21369.4
"AIDSdeathsAdultF",2041,"1",22121.6
"AIDSdeathsAdultF",2041,"2",21353.8
"AIDSdeathsAdultF",2042,"1",22093.2
"AIDSdeathsAdultF",2042,"2",21322
"AIDSdeathsAdultF",2043,"1",22046.6
"AIDSdeathsAdultF",2043,"2",21273
"AIDSdeathsAdultF",2044,"1",21981
"AIDSdeathsAdultF",2044,"2",21205.7
"AIDSdeathsAdultF",2045,"1",21895.9
"AIDSdeathsAdultF",2045,"2",21119.8
"AIDSdeathsAdultF",2046,"1",21791.4
"AIDSdeathsAdultF",2046,"2",21014.9
"AIDSdeathsAdultF",2047,"1",21667.7
"AIDSdeathsAdultF",2047,"2",20891.2
"AIDSdeathsAdultF",2048,"1",21525.2
"AIDSdeathsAdultF",2048,"2",20748.8
"AIDSdeathsAdultF",2049,"1",21364.2
"AIDSdeathsAdultF",2049,"2",20588
"AIDSdeathsAdultF",2050,"1",21185.2
"AIDSdeathsAdultF",2050,"2",20409.3
"AIDSdeathsAdultF",2051,"1",20988.7
"AIDSdeathsAdultF",2051,"2",20212.9
"AIDSdeathsAdultF",2052,"1",20775.2
"AIDSdeathsAdultF",2052,"2",19999.4
"AIDSdeathsAdultF",2053,"1",20545.2
"AIDSdeathsAdultF",2053,"2",19769.3
"AIDSdeathsAdultF",2054,"1",20299.2
"AIDSdeathsAdultF",2054,"2",19523.1
"AIDSdeathsAdultF",2055,"1",20037.9
"AIDSdeathsAdultF",2055,"2",19261.4
"AIDSdeathsAdultF",2056,"1",19762
"AIDSdeathsAdultF",2056,"2",18985
"AIDSdeathsAdultF",2057,"1",19472.2
"AIDSdeathsAdultF",2057,"2",18694.5
"AIDSdeathsAdultF",2058,"1",19169.4
"AIDSdeathsAdultF",2058,"2",18390.7
"AIDSdeathsAdultF",2059,"1",18854.6
"AIDSdeathsAdultF",2059,"2",18074.8
"AIDSdeathsAdultF",2060,"1",18528.6
"AIDSdeathsAdultF",2060,"2",17747.7
"AIDSdeathsAdultF",2061,"1",18192.7
"AIDSdeathsAdultF",2061,"2",17410.5
"AIDSdeathsAdultF",2062,"1",17848
"AIDSdeathsAdultF",2062,"2",17064.4
"AIDSdeathsAdultF",2063,"1",17495.8
"AIDSdeathsAdultF",2063,"2",16710.9
"AIDSdeathsAdultF",2064,"1",17137.6
"AIDSdeathsAdultF",2064,"2",16351.4
"AIDSdeathsAdultF",2065,"1",16774.9
"AIDSdeathsAdultF",2065,"2",15987.3
"AIDSdeathsAdultF",2066,"1",16409.2
"AIDSdeathsAdultF",2066,"2",15620.4
"AIDSdeathsAdultF",2067,"1",16042.2
"AIDSdeathsAdultF",2067,"2",15252.4
"AIDSdeathsAdultF",2068,"1",15675.5
"AIDSdeathsAdultF",2068,"2",14884.8
"AIDSdeathsAdultF",2069,"1",15310.7
"AIDSdeathsAdultF",2069,"2",14519.4
"AIDSdeathsAdultF",2070,"1",14949.3
"AIDSdeathsAdultF",2070,"2",14157.6
"AIDSdeathsAdultF",2071,"1",14592.5
"AIDSdeathsAdultF",2071,"2",13800.7
"AIDSdeathsAdultF",2072,"1",14241.5
"AIDSdeathsAdultF",2072,"2",13450.1
"AIDSdeathsAdultF",2073,"1",13897.5
"AIDSdeathsAdultF",2073,"2",13106.9
"AIDSdeathsAdultF",2074,"1",13561.4
"AIDSdeathsAdultF",2074,"2",12772.3
"AIDSdeathsAdultF",2075,"1",13234.1
"AIDSdeathsAdultF",2075,"2",12447
"AIDSdeathsAdultF",2076,"1",12916.3
"AIDSdeathsAdultF",2076,"2",12132
"AIDSdeathsAdultF",2077,"1",12608.3
"AIDSdeathsAdultF",2077,"2",11827.7
"AIDSdeathsAdultF",2078,"1",12310.6
"AIDSdeathsAdultF",2078,"2",11534.3
"AIDSdeathsAdultF",2079,"1",12023
"AIDSdeathsAdultF",2079,"2",11252
"AIDSdeathsAdultF",2080,"1",11745.4
"AIDSdeathsAdultF",2080,"2",10980.4
"AIDSdeathsAdultF",2081,"1",11477.2
"AIDSdeathsAdultF",2081,"2",10719.2
"AIDSdeathsAdultF",2082,"1",11217.9
"AIDSdeathsAdultF",2082,"2",10467.6
"AIDSdeathsAdultF",2083,"1",10966.6
"AIDSdeathsAdultF",2083,"2",10225.1
"AIDSdeathsAdultF",2084,"1",10722.8
"AIDSdeathsAdultF",2084,"2",9990.83
"AIDSdeathsAdultF",2085,"1",10485.8
"AIDSdeathsAdultF",2085,"2",9764.28
"AIDSdeathsAdultF",2086,"1",10254.9
"AIDSdeathsAdultF",2086,"2",9544.77
"AIDSdeathsAdultF",2087,"1",10029.7
"AIDSdeathsAdultF",2087,"2",9331.71
"AIDSdeathsAdultF",2088,"1",9809.43
"AIDSdeathsAdultF",2088,"2",9124.42
"AIDSdeathsAdultF",2089,"1",9593.85
"AIDSdeathsAdultF",2089,"2",8922.57
"AIDSdeathsAdultF",2090,"1",9382.68
"AIDSdeathsAdultF",2090,"2",8725.79
"AIDSdeathsAdultF",2091,"1",9175.64
"AIDSdeathsAdultF",2091,"2",8533.71
"AIDSdeathsAdultF",2092,"1",8972.66
"AIDSdeathsAdultF",2092,"2",8346.18
"AIDSdeathsAdultF",2093,"1",8773.68
"AIDSdeathsAdultF",2093,"2",8163.05
"AIDSdeathsAdultF",2094,"1",8578.75
"AIDSdeathsAdultF",2094,"2",7984.28
"AIDSdeathsAdultF",2095,"1",8387.94
"AIDSdeathsAdultF",2095,"2",7809.85
"AIDSdeathsAdultF",2096,"1",8201.23
"AIDSdeathsAdultF",2096,"2",7639.67
"AIDSdeathsAdultF",2097,"1",8018.92
"AIDSdeathsAdultF",2097,"2",7473.96
"AIDSdeathsAdultF",2098,"1",7841.34
"AIDSdeathsAdultF",2098,"2",7312.97
"AIDSdeathsAdultF",2099,"1",7668.82
"AIDSdeathsAdultF",2099,"2",7156.98
"AIDSdeathsAdultF",2100,"1",7501.74
"AIDSdeathsAdultF",2100,"2",7006.31
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321212000
"TotSexActs",1989,"2",312701000
"TotSexActs",1990,"1",328977000
"TotSexActs",1990,"2",320335000
"TotSexActs",1991,"1",339706000
"TotSexActs",1991,"2",330809000
"TotSexActs",1992,"1",351297000
"TotSexActs",1992,"2",342077000
"TotSexActs",1993,"1",363476000
"TotSexActs",1993,"2",353884000
"TotSexActs",1994,"1",375503000
"TotSexActs",1994,"2",365499000
"TotSexActs",1995,"1",387292000
"TotSexActs",1995,"2",376855000
"TotSexActs",1996,"1",398788000
"TotSexActs",1996,"2",387920000
"TotSexActs",1997,"1",407106000
"TotSexActs",1997,"2",395933000
"TotSexActs",1998,"1",414513000
"TotSexActs",1998,"2",403084000
"TotSexActs",1999,"1",421625000
"TotSexActs",1999,"2",409995000
"TotSexActs",2000,"1",428351000
"TotSexActs",2000,"2",416578000
"TotSexActs",2001,"1",434644000
"TotSexActs",2001,"2",422785000
"TotSexActs",2002,"1",440901000
"TotSexActs",2002,"2",428980000
"TotSexActs",2003,"1",446824000
"TotSexActs",2003,"2",434896000
"TotSexActs",2004,"1",452023000
"TotSexActs",2004,"2",440135000
"TotSexActs",2005,"1",456575000
"TotSexActs",2005,"2",444755000
"TotSexActs",2006,"1",461080000
"TotSexActs",2006,"2",449359000
"TotSexActs",2007,"1",467269000
"TotSexActs",2007,"2",455618000
"TotSexActs",2008,"1",474311000
"TotSexActs",2008,"2",462684000
"TotSexActs",2009,"1",481862000
"TotSexActs",2009,"2",470167000
"TotSexActs",2010,"1",489916000
"TotSexActs",2010,"2",478039000
"TotSexActs",2011,"1",498629000
"TotSexActs",2011,"2",486429000
"TotSexActs",2012,"1",507247000
"TotSexActs",2012,"2",494611000
"TotSexActs",2013,"1",516076000
"TotSexActs",2013,"2",502913000
"TotSexActs",2014,"1",524872000
"TotSexActs",2014,"2",511137000
"TotSexActs",2015,"1",533356000
"TotSexActs",2015,"2",519053000
"TotSexActs",2016,"1",541541000
"TotSexActs",2016,"2",526687000
"TotSexActs",2017,"1",549140000
"TotSexActs",2017,"2",533763000
"TotSexActs",2018,"1",556366000
"TotSexActs",2018,"2",540486000
"TotSexActs",2019,"1",563661000
"TotSexActs",2019,"2",547305000
"TotSexActs",2020,"1",570382000
"TotSexActs",2020,"2",553601000
"TotSexActs",2021,"1",573251000
"TotSexActs",2021,"2",556093000
"TotSexActs",2022,"1",577535000
"TotSexActs",2022,"2",560034000
"TotSexActs",2023,"1",582975000
"TotSexActs",2023,"2",565154000
"TotSexActs",2024,"1",589167000
"TotSexActs",2024,"2",571041000
"TotSexActs",2025,"1",595838000
"TotSexActs",2025,"2",577390000
"TotSexActs",2026,"1",602898000
"TotSexActs",2026,"2",584115000
"TotSexActs",2027,"1",609754000
"TotSexActs",2027,"2",590618000
"TotSexActs",2028,"1",616361000
"TotSexActs",2028,"2",596855000
"TotSexActs",2029,"1",622744000
"TotSexActs",2029,"2",602857000
"TotSexActs",2030,"1",628914000
"TotSexActs",2030,"2",608629000
"TotSexActs",2031,"1",634847000
"TotSexActs",2031,"2",614147000
"TotSexActs",2032,"1",640503000
"TotSexActs",2032,"2",619368000
"TotSexActs",2033,"1",645852000
"TotSexActs",2033,"2",624269000
"TotSexActs",2034,"1",650918000
"TotSexActs",2034,"2",628884000
"TotSexActs",2035,"1",655752000
"TotSexActs",2035,"2",633268000
"TotSexActs",2036,"1",660379000
"TotSexActs",2036,"2",637450000
"TotSexActs",2037,"1",664807000
"TotSexActs",2037,"2",641437000
"TotSexActs",2038,"1",669040000
"TotSexActs",2038,"2",645228000
"TotSexActs",2039,"1",673089000
"TotSexActs",2039,"2",648838000
"TotSexActs",2040,"1",676971000
"TotSexActs",2040,"2",652286000
"TotSexActs",2041,"1",680697000
"TotSexActs",2041,"2",655582000
"TotSexActs",2042,"1",684263000
"TotSexActs",2042,"2",658726000
"TotSexActs",2043,"1",687662000
"TotSexActs",2043,"2",661710000
"TotSexActs",2044,"1",690885000
"TotSexActs",2044,"2",664527000
"TotSexActs",2045,"1",693923000
"TotSexActs",2045,"2",667168000
"TotSexActs",2046,"1",696771000
"TotSexActs",2046,"2",669630000
"TotSexActs",2047,"1",699427000
"TotSexActs",2047,"2",671910000
"TotSexActs",2048,"1",701894000
"TotSexActs",2048,"2",674012000
"TotSexActs",2049,"1",704178000
"TotSexActs",2049,"2",675940000
"TotSexActs",2050,"1",706287000
"TotSexActs",2050,"2",677702000
"TotSexActs",2051,"1",708230000
"TotSexActs",2051,"2",679305000
"TotSexActs",2052,"1",710016000
"TotSexActs",2052,"2",680759000
"TotSexActs",2053,"1",711657000
"TotSexActs",2053,"2",682071000
"TotSexActs",2054,"1",713160000
"TotSexActs",2054,"2",683248000
"TotSexActs",2055,"1",714531000
"TotSexActs",2055,"2",684296000
"TotSexActs",2056,"1",715774000
"TotSexActs",2056,"2",685218000
"TotSexActs",2057,"1",716895000
"TotSexActs",2057,"2",686018000
"TotSexActs",2058,"1",717895000
"TotSexActs",2058,"2",686698000
"TotSexActs",2059,"1",718777000
"TotSexActs",2059,"2",687261000
"TotSexActs",2060,"1",719542000
"TotSexActs",2060,"2",687709000
"TotSexActs",2061,"1",720193000
"TotSexActs",2061,"2",688044000
"TotSexActs",2062,"1",720729000
"TotSexActs",2062,"2",688267000
"TotSexActs",2063,"1",721153000
"TotSexActs",2063,"2",688382000
"TotSexActs",2064,"1",721467000
"TotSexActs",2064,"2",688393000
"TotSexActs",2065,"1",721673000
"TotSexActs",2065,"2",688302000
"TotSexActs",2066,"1",721777000
"TotSexActs",2066,"2",688114000
"TotSexActs",2067,"1",721779000
"TotSexActs",2067,"2",687833000
"TotSexActs",2068,"1",721682000
"TotSexActs",2068,"2",687462000
"TotSexActs",2069,"1",721491000
"TotSexActs",2069,"2",687004000
"TotSexActs",2070,"1",721207000
"TotSexActs",2070,"2",686463000
"TotSexActs",2071,"1",720833000
"TotSexActs",2071,"2",685840000
"TotSexActs",2072,"1",720371000
"TotSexActs",2072,"2",685139000
"TotSexActs",2073,"1",719824000
"TotSexActs",2073,"2",684363000
"TotSexActs",2074,"1",719195000
"TotSexActs",2074,"2",683512000
"TotSexActs",2075,"1",718485000
"TotSexActs",2075,"2",682590000
"TotSexActs",2076,"1",717695000
"TotSexActs",2076,"2",681594000
"TotSexActs",2077,"1",716825000
"TotSexActs",2077,"2",680528000
"TotSexActs",2078,"1",715875000
"TotSexActs",2078,"2",679388000
"TotSexActs",2079,"1",714846000
"TotSexActs",2079,"2",678176000
"TotSexActs",2080,"1",713739000
"TotSexActs",2080,"2",676892000
"TotSexActs",2081,"1",712554000
"TotSexActs",2081,"2",675536000
"TotSexActs",2082,"1",711294000
"TotSexActs",2082,"2",674110000
"TotSexActs",2083,"1",709960000
"TotSexActs",2083,"2",672614000
"TotSexActs",2084,"1",708554000
"TotSexActs",2084,"2",671051000
"TotSexActs",2085,"1",707080000
"TotSexActs",2085,"2",669424000
"TotSexActs",2086,"1",705538000
"TotSexActs",2086,"2",667734000
"TotSexActs",2087,"1",703931000
"TotSexActs",2087,"2",665981000
"TotSexActs",2088,"1",702263000
"TotSexActs",2088,"2",664172000
"TotSexActs",2089,"1",700536000
"TotSexActs",2089,"2",662306000
"TotSexActs",2090,"1",698750000
"TotSexActs",2090,"2",660386000
"TotSexActs",2091,"1",696910000
"TotSexActs",2091,"2",658417000
"TotSexActs",2092,"1",695020000
"TotSexActs",2092,"2",656401000
"TotSexActs",2093,"1",693082000
"TotSexActs",2093,"2",654341000
"TotSexActs",2094,"1",691097000
"TotSexActs",2094,"2",652240000
"TotSexActs",2095,"1",689067000
"TotSexActs",2095,"2",650099000
"TotSexActs",2096,"1",686997000
"TotSexActs",2096,"2",647922000
"TotSexActs",2097,"1",684887000
"TotSexActs",2097,"2",645711000
"TotSexActs",2098,"1",682741000
"TotSexActs",2098,"2",643470000
"TotSexActs",2099,"1",680562000
"TotSexActs",2099,"2",641202000
"TotSexActs",2100,"1",678351000
"TotSexActs",2100,"2",638907000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732000
"SWsexActs",1988,"2",43729500
"SWsexActs",1989,"1",45165800
"SWsexActs",1989,"2",45157800
"SWsexActs",1990,"1",46602800
"SWsexActs",1990,"2",46582700
"SWsexActs",1991,"1",48014900
"SWsexActs",1991,"2",47973700
"SWsexActs",1992,"1",49373100
"SWsexActs",1992,"2",49301400
"SWsexActs",1993,"1",51348000
"SWsexActs",1993,"2",51236900
"SWsexActs",1994,"1",53266100
"SWsexActs",1994,"2",53111000
"SWsexActs",1995,"1",55103100
"SWsexActs",1995,"2",54904500
"SWsexActs",1996,"1",56837000
"SWsexActs",1996,"2",56601900
"SWsexActs",1997,"1",58449400
"SWsexActs",1997,"2",58190900
"SWsexActs",1998,"1",59286100
"SWsexActs",1998,"2",59024900
"SWsexActs",1999,"1",59949900
"SWsexActs",1999,"2",59708000
"SWsexActs",2000,"1",60458200
"SWsexActs",2000,"2",60258600
"SWsexActs",2001,"1",60833700
"SWsexActs",2001,"2",60698500
"SWsexActs",2002,"1",61125800
"SWsexActs",2002,"2",61075300
"SWsexActs",2003,"1",61646100
"SWsexActs",2003,"2",61696900
"SWsexActs",2004,"1",62110500
"SWsexActs",2004,"2",62275700
"SWsexActs",2005,"1",62559500
"SWsexActs",2005,"2",62844900
"SWsexActs",2006,"1",63154700
"SWsexActs",2006,"2",63565800
"SWsexActs",2007,"1",63945400
"SWsexActs",2007,"2",64484900
"SWsexActs",2008,"1",65300400
"SWsexActs",2008,"2",65967700
"SWsexActs",2009,"1",67011200
"SWsexActs",2009,"2",67796000
"SWsexActs",2010,"1",69142100
"SWsexActs",2010,"2",70030100
"SWsexActs",2011,"1",71823100
"SWsexActs",2011,"2",72783700
"SWsexActs",2012,"1",75067100
"SWsexActs",2012,"2",76054900
"SWsexActs",2013,"1",78589500
"SWsexActs",2013,"2",79566000
"SWsexActs",2014,"1",82315800
"SWsexActs",2014,"2",83259300
"SWsexActs",2015,"1",86087800
"SWsexActs",2015,"2",87000900
"SWsexActs",2016,"1",89951000
"SWsexActs",2016,"2",90828200
"SWsexActs",2017,"1",93986700
"SWsexActs",2017,"2",94816700
"SWsexActs",2018,"1",97931000
"SWsexActs",2018,"2",98694800
"SWsexActs",2019,"1",101830000
"SWsexActs",2019,"2",102517000
"SWsexActs",2020,"1",105701000
"SWsexActs",2020,"2",106308000
"SWsexActs",2021,"1",109240000
"SWsexActs",2021,"2",109757000
"SWsexActs",2022,"1",112286000
"SWsexActs",2022,"2",112744000
"SWsexActs",2023,"1",115218000
"SWsexActs",2023,"2",115619000
"SWsexActs",2024,"1",118089000
"SWsexActs",2024,"2",118437000
"SWsexActs",2025,"1",120764000
"SWsexActs",2025,"2",121049000
"SWsexActs",2026,"1",123281000
"SWsexActs",2026,"2",123511000
"SWsexActs",2027,"1",125658000
"SWsexActs",2027,"2",125842000
"SWsexActs",2028,"1",127855000
"SWsexActs",2028,"2",128001000
"SWsexActs",2029,"1",129902000
"SWsexActs",2029,"2",130019000
"SWsexActs",2030,"1",131835000
"SWsexActs",2030,"2",131931000
"SWsexActs",2031,"1",133692000
"SWsexActs",2031,"2",133773000
"SWsexActs",2032,"1",135506000
"SWsexActs",2032,"2",135577000
"SWsexActs",2033,"1",137305000
"SWsexActs",2033,"2",137372000
"SWsexActs",2034,"1",139118000
"SWsexActs",2034,"2",139183000
"SWsexActs",2035,"1",140968000
"SWsexActs",2035,"2",141033000
"SWsexActs",2036,"1",142869000
"SWsexActs",2036,"2",142935000
"SWsexActs",2037,"1",144833000
"SWsexActs",2037,"2",144898000
"SWsexActs",2038,"1",146860000
"SWsexActs",2038,"2",146923000
"SWsexActs",2039,"1",148946000
"SWsexActs",2039,"2",149006000
"SWsexActs",2040,"1",151080000
"SWsexActs",2040,"2",151134000
"SWsexActs",2041,"1",153247000
"SWsexActs",2041,"2",153294000
"SWsexActs",2042,"1",155428000
"SWsexActs",2042,"2",155465000
"SWsexActs",2043,"1",157604000
"SWsexActs",2043,"2",157629000
"SWsexActs",2044,"1",159753000
"SWsexActs",2044,"2",159765000
"SWsexActs",2045,"1",161858000
"SWsexActs",2045,"2",161853000
"SWsexActs",2046,"1",163900000
"SWsexActs",2046,"2",163877000
"SWsexActs",2047,"1",165864000
"SWsexActs",2047,"2",165821000
"SWsexActs",2048,"1",167738000
"SWsexActs",2048,"2",167673000
"SWsexActs",2049,"1",169514000
"SWsexActs",2049,"2",169425000
"SWsexActs",2050,"1",171188000
"SWsexActs",2050,"2",171073000
"SWsexActs",2051,"1",172758000
"SWsexActs",2051,"2",172615000
"SWsexActs",2052,"1",174226000
"SWsexActs",2052,"2",174052000
"SWsexActs",2053,"1",175595000
"SWsexActs",2053,"2",175390000
"SWsexActs",2054,"1",176874000
"SWsexActs",2054,"2",176636000
"SWsexActs",2055,"1",178069000
"SWsexActs",2055,"2",177798000
"SWsexActs",2056,"1",179191000
"SWsexActs",2056,"2",178886000
"SWsexActs",2057,"1",180249000
"SWsexActs",2057,"2",179910000
"SWsexActs",2058,"1",181254000
"SWsexActs",2058,"2",180882000
"SWsexActs",2059,"1",182217000
"SWsexActs",2059,"2",181812000
"SWsexActs",2060,"1",183147000
"SWsexActs",2060,"2",182711000
"SWsexActs",2061,"1",184054000
"SWsexActs",2061,"2",183589000
"SWsexActs",2062,"1",184945000
"SWsexActs",2062,"2",184453000
"SWsexActs",2063,"1",185828000
"SWsexActs",2063,"2",185310000
"SWsexActs",2064,"1",186707000
"SWsexActs",2064,"2",186166000
"SWsexActs",2065,"1",187586000
"SWsexActs",2065,"2",187024000
"SWsexActs",2066,"1",188467000
"SWsexActs",2066,"2",187886000
"SWsexActs",2067,"1",189351000
"SWsexActs",2067,"2",188752000
"SWsexActs",2068,"1",190235000
"SWsexActs",2068,"2",189621000
"SWsexActs",2069,"1",191117000
"SWsexActs",2069,"2",190489000
