"indicator","year","parameter_set","value"
"AIDSdeathsAdultM",2079,"2",4839.73
"AIDSdeathsAdultM",2080,"1",4562.21
"AIDSdeathsAdultM",2080,"2",4580.04
"AIDSdeathsAdultM",2081,"1",4311.12
"AIDSdeathsAdultM",2081,"2",4333.41
"AIDSdeathsAdultM",2082,"1",4072.23
"AIDSdeathsAdultM",2082,"2",4099.12
"AIDSdeathsAdultM",2083,"1",3844.84
"AIDSdeathsAdultM",2083,"2",3876.46
"AIDSdeathsAdultM",2084,"1",3628.28
"AIDSdeathsAdultM",2084,"2",3664.7
"AIDSdeathsAdultM",2085,"1",3421.92
"AIDSdeathsAdultM",2085,"2",3463.2
"AIDSdeathsAdultM",2086,"1",3225.22
"AIDSdeathsAdultM",2086,"2",3271.36
"AIDSdeathsAdultM",2087,"1",3037.67
"AIDSdeathsAdultM",2087,"2",3088.66
"AIDSdeathsAdultM",2088,"1",2858.84
"AIDSdeathsAdultM",2088,"2",2914.61
"AIDSdeathsAdultM",2089,"1",2688.38
"AIDSdeathsAdultM",2089,"2",2748.86
"AIDSdeathsAdultM",2090,"1",2526
"AIDSdeathsAdultM",2090,"2",2591.05
"AIDSdeathsAdultM",2091,"1",2371.4
"AIDSdeathsAdultM",2091,"2",2440.89
"AIDSdeathsAdultM",2092,"1",2224.4
"AIDSdeathsAdultM",2092,"2",2298.14
"AIDSdeathsAdultM",2093,"1",2084.82
"AIDSdeathsAdultM",2093,"2",2162.61
"AIDSdeathsAdultM",2094,"1",1952.53
"AIDSdeathsAdultM",2094,"2",2034.15
"AIDSdeathsAdultM",2095,"1",1827.4
"AIDSdeathsAdultM",2095,"2",1912.61
"AIDSdeathsAdultM",2096,"1",1709.26
"AIDSdeathsAdultM",2096,"2",1797.82
"AIDSdeathsAdultM",2097,"1",1598
"AIDSdeathsAdultM",2097,"2",1689.64
"AIDSdeathsAdultM",2098,"1",1493.51
"AIDSdeathsAdultM",2098,"2",1587.95
"AIDSdeathsAdultM",2099,"1",1395.62
"AIDSdeathsAdultM",2099,"2",1492.57
"AIDSdeathsAdultM",2100,"1",1304.13
"AIDSdeathsAdultM",2100,"2",1403.29
"AIDSdeathsAdultF",1985,"1",1.35479
"AIDSdeathsAdultF",1985,"2",1.3812
"AIDSdeathsAdultF",1986,"1",11.672
"AIDSdeathsAdultF",1986,"2",11.8916
"AIDSdeathsAdultF",1987,"1",40.6038
"AIDSdeathsAdultF",1987,"2",41.6065
"AIDSdeathsAdultF",1988,"1",111.001
"AIDSdeathsAdultF",1988,"2",115.021
"AIDSdeathsAdultF",1989,"1",276.467
"AIDSdeathsAdultF",1989,"2",289.9
"AIDSdeathsAdultF",1990,"1",636.17
"AIDSdeathsAdultF",1990,"2",671.574
"AIDSdeathsAdultF",1991,"1",1356.14
"AIDSdeathsAdultF",1991,"2",1431.09
"AIDSdeathsAdultF",1992,"1",2658.89
"AIDSdeathsAdultF",1992,"2",2787.59
"AIDSdeathsAdultF",1993,"1",4824.08
"AIDSdeathsAdultF",1993,"2",5002.58
"AIDSdeathsAdultF",1994,"1",8178.76
"AIDSdeathsAdultF",1994,"2",8368.4
"AIDSdeathsAdultF",1995,"1",13072.2
"AIDSdeathsAdultF",1995,"2",13185.1
"AIDSdeathsAdultF",1996,"1",19838.7
"AIDSdeathsAdultF",1996,"2",19730.6
"AIDSdeathsAdultF",1997,"1",28508.2
"AIDSdeathsAdultF",1997,"2",27976.3
"AIDSdeathsAdultF",1998,"1",39300.9
"AIDSdeathsAdultF",1998,"2",38117.4
"AIDSdeathsAdultF",1999,"1",52184.7
"AIDSdeathsAdultF",1999,"2",50117.1
"AIDSdeathsAdultF",2000,"1",66817.8
"AIDSdeathsAdultF",2000,"2",63683.8
"AIDSdeathsAdultF",2001,"1",81336.2
"AIDSdeathsAdultF",2001,"2",76782.2
"AIDSdeathsAdultF",2002,"1",96692.2
"AIDSdeathsAdultF",2002,"2",90579.1
"AIDSdeathsAdultF",2003,"1",112179
"AIDSdeathsAdultF",2003,"2",104460
"AIDSdeathsAdultF",2004,"1",127683
"AIDSdeathsAdultF",2004,"2",118897
"AIDSdeathsAdultF",2005,"1",130575
"AIDSdeathsAdultF",2005,"2",120038
"AIDSdeathsAdultF",2006,"1",125374
"AIDSdeathsAdultF",2006,"2",113414
"AIDSdeathsAdultF",2007,"1",113218
"AIDSdeathsAdultF",2007,"2",100943
"AIDSdeathsAdultF",2008,"1",100977
"AIDSdeathsAdultF",2008,"2",89918.6
"AIDSdeathsAdultF",2009,"1",88910.3
"AIDSdeathsAdultF",2009,"2",80080.6
"AIDSdeathsAdultF",2010,"1",74853.2
"AIDSdeathsAdultF",2010,"2",69006.7
"AIDSdeathsAdultF",2011,"1",61621.6
"AIDSdeathsAdultF",2011,"2",58449.3
"AIDSdeathsAdultF",2012,"1",49971.1
"AIDSdeathsAdultF",2012,"2",48583.8
"AIDSdeathsAdultF",2013,"1",41703.4
"AIDSdeathsAdultF",2013,"2",41166.7
"AIDSdeathsAdultF",2014,"1",36358.1
"AIDSdeathsAdultF",2014,"2",36152.3
"AIDSdeathsAdultF",2015,"1",32996.9
"AIDSdeathsAdultF",2015,"2",32840.9
"AIDSdeathsAdultF",2016,"1",30145.5
"AIDSdeathsAdultF",2016,"2",30065.8
"AIDSdeathsAdultF",2017,"1",27505.8
"AIDSdeathsAdultF",2017,"2",27469.6
"AIDSdeathsAdultF",2018,"1",25255.7
"AIDSdeathsAdultF",2018,"2",25300
"AIDSdeathsAdultF",2019,"1",23366.4
"AIDSdeathsAdultF",2019,"2",23499.9
"AIDSdeathsAdultF",2020,"1",22137.9
"AIDSdeathsAdultF",2020,"2",22296.9
"AIDSdeathsAdultF",2021,"1",21450.5
"AIDSdeathsAdultF",2021,"2",21599.1
"AIDSdeathsAdultF",2022,"1",21147.6
"AIDSdeathsAdultF",2022,"2",21165.4
"AIDSdeathsAdultF",2023,"1",21096.7
"AIDSdeathsAdultF",2023,"2",20903.3
"AIDSdeathsAdultF",2024,"1",21133.6
"AIDSdeathsAdultF",2024,"2",20723.3
"AIDSdeathsAdultF",2025,"1",21170.2
"AIDSdeathsAdultF",2025,"2",20635.9
"AIDSdeathsAdultF",2026,"1",21228.1
"AIDSdeathsAdultF",2026,"2",20626.4
"AIDSdeathsAdultF",2027,"1",21285.7
"AIDSdeathsAdultF",2027,"2",20661
"AIDSdeathsAdultF",2028,"1",21362.5
"AIDSdeathsAdultF",2028,"2",20723.1
"AIDSdeathsAdultF",2029,"1",21451.8
"AIDSdeathsAdultF",2029,"2",20800
"AIDSdeathsAdultF",2030,"1",21544.3
"AIDSdeathsAdultF",2030,"2",20880.6
"AIDSdeathsAdultF",2031,"1",21634.6
"AIDSdeathsAdultF",2031,"2",20959.2
"AIDSdeathsAdultF",2032,"1",21716
"AIDSdeathsAdultF",2032,"2",21028.9
"AIDSdeathsAdultF",2033,"1",21786.2
"AIDSdeathsAdultF",2033,"2",21087.4
"AIDSdeathsAdultF",2034,"1",21841.6
"AIDSdeathsAdultF",2034,"2",21131.4
"AIDSdeathsAdultF",2035,"1",21879.9
"AIDSdeathsAdultF",2035,"2",21158.6
"AIDSdeathsAdultF",2036,"1",21899.2
"AIDSdeathsAdultF",2036,"2",21167.4
"AIDSdeathsAdultF",2037,"1",21898.9
"AIDSdeathsAdultF",2037,"2",21156.8
"AIDSdeathsAdultF",2038,"1",21878.8
"AIDSdeathsAdultF",2038,"2",21126.8
"AIDSdeathsAdultF",2039,"1",21838.8
"AIDSdeathsAdultF",2039,"2",21077.3
"AIDSdeathsAdultF",2040,"1",21778.7
"AIDSdeathsAdultF",2040,"2",21008.2
"AIDSdeathsAdultF",2041,"1",21696
"AIDSdeathsAdultF",2041,"2",20917.9
"AIDSdeathsAdultF",2042,"1",21586.1
"AIDSdeathsAdultF",2042,"2",20803.2
"AIDSdeathsAdultF",2043,"1",21445.7
"AIDSdeathsAdultF",2043,"2",20661.4
"AIDSdeathsAdultF",2044,"1",21274.6
"AIDSdeathsAdultF",2044,"2",20491.8
"AIDSdeathsAdultF",2045,"1",21074.4
"AIDSdeathsAdultF",2045,"2",20295.4
"AIDSdeathsAdultF",2046,"1",20847.9
"AIDSdeathsAdultF",2046,"2",20074
"AIDSdeathsAdultF",2047,"1",20597.4
"AIDSdeathsAdultF",2047,"2",19829.5
"AIDSdeathsAdultF",2048,"1",20325.1
"AIDSdeathsAdultF",2048,"2",19563.6
"AIDSdeathsAdultF",2049,"1",20032.5
"AIDSdeathsAdultF",2049,"2",19277.7
"AIDSdeathsAdultF",2050,"1",19720.8
"AIDSdeathsAdultF",2050,"2",18972.9
"AIDSdeathsAdultF",2051,"1",19390.9
"AIDSdeathsAdultF",2051,"2",18650.2
"AIDSdeathsAdultF",2052,"1",19043.6
"AIDSdeathsAdultF",2052,"2",18310.2
"AIDSdeathsAdultF",2053,"1",18679.6
"AIDSdeathsAdultF",2053,"2",17953.8
"AIDSdeathsAdultF",2054,"1",18299.8
"AIDSdeathsAdultF",2054,"2",17581.7
"AIDSdeathsAdultF",2055,"1",17904.9
"AIDSdeathsAdultF",2055,"2",17194.7
"AIDSdeathsAdultF",2056,"1",17495.7
"AIDSdeathsAdultF",2056,"2",16793.4
"AIDSdeathsAdultF",2057,"1",17073.2
"AIDSdeathsAdultF",2057,"2",16379
"AIDSdeathsAdultF",2058,"1",16638.3
"AIDSdeathsAdultF",2058,"2",15952.3
"AIDSdeathsAdultF",2059,"1",16192.2
"AIDSdeathsAdultF",2059,"2",15514.4
"AIDSdeathsAdultF",2060,"1",15736.1
"AIDSdeathsAdultF",2060,"2",15066.7
"AIDSdeathsAdultF",2061,"1",15271.1
"AIDSdeathsAdultF",2061,"2",14610.2
"AIDSdeathsAdultF",2062,"1",14798.8
"AIDSdeathsAdultF",2062,"2",14146.4
"AIDSdeathsAdultF",2063,"1",14320.5
"AIDSdeathsAdultF",2063,"2",13676.8
"AIDSdeathsAdultF",2064,"1",13837.9
"AIDSdeathsAdultF",2064,"2",13203
"AIDSdeathsAdultF",2065,"1",13352.5
"AIDSdeathsAdultF",2065,"2",12726.6
"AIDSdeathsAdultF",2066,"1",12866.2
"AIDSdeathsAdultF",2066,"2",12249.3
"AIDSdeathsAdultF",2067,"1",12380.7
"AIDSdeathsAdultF",2067,"2",11773.1
"AIDSdeathsAdultF",2068,"1",11897.7
"AIDSdeathsAdultF",2068,"2",11299.6
"AIDSdeathsAdultF",2069,"1",11419
"AIDSdeathsAdultF",2069,"2",10830.5
"AIDSdeathsAdultF",2070,"1",10946.2
"AIDSdeathsAdultF",2070,"2",10367.6
"AIDSdeathsAdultF",2071,"1",10480.7
"AIDSdeathsAdultF",2071,"2",9912.22
"AIDSdeathsAdultF",2072,"1",10023.7
"AIDSdeathsAdultF",2072,"2",9465.74
"AIDSdeathsAdultF",2073,"1",9576.66
"AIDSdeathsAdultF",2073,"2",9029.44
"AIDSdeathsAdultF",2074,"1",9140.62
"AIDSdeathsAdultF",2074,"2",8604.55
"AIDSdeathsAdultF",2075,"1",8716.63
"AIDSdeathsAdultF",2075,"2",8192.13
"AIDSdeathsAdultF",2076,"1",8305.53
"AIDSdeathsAdultF",2076,"2",7793.06
"AIDSdeathsAdultF",2077,"1",7907.88
"AIDSdeathsAdultF",2077,"2",7407.89
"AIDSdeathsAdultF",2078,"1",7524.12
"AIDSdeathsAdultF",2078,"2",7037.08
"AIDSdeathsAdultF",2079,"1",7154.44
"AIDSdeathsAdultF",2079,"2",6680.78
"AIDSdeathsAdultF",2080,"1",6798.72
"AIDSdeathsAdultF",2080,"2",6338.88
"AIDSdeathsAdultF",2081,"1",6456.65
"AIDSdeathsAdultF",2081,"2",6011.05
"AIDSdeathsAdultF",2082,"1",6127.78
"AIDSdeathsAdultF",2082,"2",5696.82
"AIDSdeathsAdultF",2083,"1",5811.61
"AIDSdeathsAdultF",2083,"2",5395.65
"AIDSdeathsAdultF",2084,"1",5507.61
"AIDSdeathsAdultF",2084,"2",5107
"AIDSdeathsAdultF",2085,"1",5215.29
"AIDSdeathsAdultF",2085,"2",4830.32
"AIDSdeathsAdultF",2086,"1",4934.16
"AIDSdeathsAdultF",2086,"2",4565.1
"AIDSdeathsAdultF",2087,"1",4663.76
"AIDSdeathsAdultF",2087,"2",4310.81
"AIDSdeathsAdultF",2088,"1",4403.55
"AIDSdeathsAdultF",2088,"2",4066.89
"AIDSdeathsAdultF",2089,"1",4153.31
"AIDSdeathsAdultF",2089,"2",3833.01
"AIDSdeathsAdultF",2090,"1",3912.73
"AIDSdeathsAdultF",2090,"2",3608.82
"AIDSdeathsAdultF",2091,"1",3681.52
"AIDSdeathsAdultF",2091,"2",3393.93
"AIDSdeathsAdultF",2092,"1",3459.53
"AIDSdeathsAdultF",2092,"2",3188.12
"AIDSdeathsAdultF",2093,"1",3246.61
"AIDSdeathsAdultF",2093,"2",2991.17
"AIDSdeathsAdultF",2094,"1",3042.71
"AIDSdeathsAdultF",2094,"2",2802.95
"AIDSdeathsAdultF",2095,"1",2847.75
"AIDSdeathsAdultF",2095,"2",2623.3
"AIDSdeathsAdultF",2096,"1",2661.57
"AIDSdeathsAdultF",2096,"2",2452.03
"AIDSdeathsAdultF",2097,"1",2484.25
"AIDSdeathsAdultF",2097,"2",2289.16
"AIDSdeathsAdultF",2098,"1",2315.87
"AIDSdeathsAdultF",2098,"2",2134.74
"AIDSdeathsAdultF",2099,"1",2156.53
"AIDSdeathsAdultF",2099,"2",1988.8
"AIDSdeathsAdultF",2100,"1",2006.33
"AIDSdeathsAdultF",2100,"2",1851.43
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321212000
"TotSexActs",1989,"2",312701000
"TotSexActs",1990,"1",328977000
"TotSexActs",1990,"2",320335000
"TotSexActs",1991,"1",339706000
"TotSexActs",1991,"2",330809000
"TotSexActs",1992,"1",351297000
"TotSexActs",1992,"2",342077000
"TotSexActs",1993,"1",363476000
"TotSexActs",1993,"2",353884000
"TotSexActs",1994,"1",375503000
"TotSexActs",1994,"2",365499000
"TotSexActs",1995,"1",387292000
"TotSexActs",1995,"2",376855000
"TotSexActs",1996,"1",398788000
"TotSexActs",1996,"2",387920000
"TotSexActs",1997,"1",407106000
"TotSexActs",1997,"2",395933000
"TotSexActs",1998,"1",414513000
"TotSexActs",1998,"2",403084000
"TotSexActs",1999,"1",421625000
"TotSexActs",1999,"2",409995000
"TotSexActs",2000,"1",428351000
"TotSexActs",2000,"2",416578000
"TotSexActs",2001,"1",434644000
"TotSexActs",2001,"2",422785000
"TotSexActs",2002,"1",440901000
"TotSexActs",2002,"2",428980000
"TotSexActs",2003,"1",446824000
"TotSexActs",2003,"2",434896000
"TotSexActs",2004,"1",452023000
"TotSexActs",2004,"2",440135000
"TotSexActs",2005,"1",456575000
"TotSexActs",2005,"2",444755000
"TotSexActs",2006,"1",461080000
"TotSexActs",2006,"2",449359000
"TotSexActs",2007,"1",467269000
"TotSexActs",2007,"2",455618000
"TotSexActs",2008,"1",474311000
"TotSexActs",2008,"2",462684000
"TotSexActs",2009,"1",481862000
"TotSexActs",2009,"2",470167000
"TotSexActs",2010,"1",489916000
"TotSexActs",2010,"2",478039000
"TotSexActs",2011,"1",498629000
"TotSexActs",2011,"2",486429000
"TotSexActs",2012,"1",507247000
"TotSexActs",2012,"2",494611000
"TotSexActs",2013,"1",516076000
"TotSexActs",2013,"2",502913000
"TotSexActs",2014,"1",524872000
"TotSexActs",2014,"2",511137000
"TotSexActs",2015,"1",533356000
"TotSexActs",2015,"2",519053000
"TotSexActs",2016,"1",541541000
"TotSexActs",2016,"2",526687000
"TotSexActs",2017,"1",549140000
"TotSexActs",2017,"2",533763000
"TotSexActs",2018,"1",556366000
"TotSexActs",2018,"2",540486000
"TotSexActs",2019,"1",563661000
"TotSexActs",2019,"2",547305000
"TotSexActs",2020,"1",570382000
"TotSexActs",2020,"2",553601000
"TotSexActs",2021,"1",573251000
"TotSexActs",2021,"2",556093000
"TotSexActs",2022,"1",577535000
"TotSexActs",2022,"2",560034000
"TotSexActs",2023,"1",582975000
"TotSexActs",2023,"2",565154000
"TotSexActs",2024,"1",589167000
"TotSexActs",2024,"2",571041000
"TotSexActs",2025,"1",595838000
"TotSexActs",2025,"2",577390000
"TotSexActs",2026,"1",602898000
"TotSexActs",2026,"2",584115000
"TotSexActs",2027,"1",609754000
"TotSexActs",2027,"2",590618000
"TotSexActs",2028,"1",616361000
"TotSexActs",2028,"2",596855000
"TotSexActs",2029,"1",622744000
"TotSexActs",2029,"2",602857000
"TotSexActs",2030,"1",628914000
"TotSexActs",2030,"2",608629000
"TotSexActs",2031,"1",634848000
"TotSexActs",2031,"2",614148000
"TotSexActs",2032,"1",640510000
"TotSexActs",2032,"2",619375000
"TotSexActs",2033,"1",645875000
"TotSexActs",2033,"2",624292000
"TotSexActs",2034,"1",650969000
"TotSexActs",2034,"2",628936000
"TotSexActs",2035,"1",655842000
"TotSexActs",2035,"2",633363000
"TotSexActs",2036,"1",660521000
"TotSexActs",2036,"2",637602000
"TotSexActs",2037,"1",665012000
"TotSexActs",2037,"2",641657000
"TotSexActs",2038,"1",669315000
"TotSexActs",2038,"2",645529000
"TotSexActs",2039,"1",673442000
"TotSexActs",2039,"2",649228000
"TotSexActs",2040,"1",677408000
"TotSexActs",2040,"2",652772000
"TotSexActs",2041,"1",681237000
"TotSexActs",2041,"2",656187000
"TotSexActs",2042,"1",684908000
"TotSexActs",2042,"2",659451000
"TotSexActs",2043,"1",688413000
"TotSexActs",2043,"2",662557000
"TotSexActs",2044,"1",691741000
"TotSexActs",2044,"2",665495000
"TotSexActs",2045,"1",694884000
"TotSexActs",2045,"2",668257000
"TotSexActs",2046,"1",697835000
"TotSexActs",2046,"2",670837000
"TotSexActs",2047,"1",700591000
"TotSexActs",2047,"2",673232000
"TotSexActs",2048,"1",703155000
"TotSexActs",2048,"2",675445000
"TotSexActs",2049,"1",705533000
"TotSexActs",2049,"2",677481000
"TotSexActs",2050,"1",707730000
"TotSexActs",2050,"2",679344000
"TotSexActs",2051,"1",709757000
"TotSexActs",2051,"2",681044000
"TotSexActs",2052,"1",711622000
"TotSexActs",2052,"2",682587000
"TotSexActs",2053,"1",713335000
"TotSexActs",2053,"2",683984000
"TotSexActs",2054,"1",714903000
"TotSexActs",2054,"2",685238000
"TotSexActs",2055,"1",716332000
"TotSexActs",2055,"2",686356000
"TotSexActs",2056,"1",717627000
"TotSexActs",2056,"2",687342000
"TotSexActs",2057,"1",718791000
"TotSexActs",2057,"2",688199000
"TotSexActs",2058,"1",719828000
"TotSexActs",2058,"2",688929000
"TotSexActs",2059,"1",720739000
"TotSexActs",2059,"2",689536000
"TotSexActs",2060,"1",721526000
"TotSexActs",2060,"2",690021000
"TotSexActs",2061,"1",722191000
"TotSexActs",2061,"2",690386000
"TotSexActs",2062,"1",722734000
"TotSexActs",2062,"2",690635000
"TotSexActs",2063,"1",723159000
"TotSexActs",2063,"2",690769000
"TotSexActs",2064,"1",723466000
"TotSexActs",2064,"2",690793000
"TotSexActs",2065,"1",723661000
"TotSexActs",2065,"2",690711000
"TotSexActs",2066,"1",723746000
"TotSexActs",2066,"2",690528000
"TotSexActs",2067,"1",723724000
"TotSexActs",2067,"2",690246000
"TotSexActs",2068,"1",723599000
"TotSexActs",2068,"2",689871000
"TotSexActs",2069,"1",723373000
"TotSexActs",2069,"2",689404000
"TotSexActs",2070,"1",723050000
"TotSexActs",2070,"2",688851000
"TotSexActs",2071,"1",722632000
"TotSexActs",2071,"2",688212000
"TotSexActs",2072,"1",722122000
"TotSexActs",2072,"2",687492000
"TotSexActs",2073,"1",721524000
"TotSexActs",2073,"2",686694000
"TotSexActs",2074,"1",720840000
"TotSexActs",2074,"2",685818000
"TotSexActs",2075,"1",720070000
"TotSexActs",2075,"2",684868000
"TotSexActs",2076,"1",719217000
"TotSexActs",2076,"2",683842000
"TotSexActs",2077,"1",718282000
"TotSexActs",2077,"2",682742000
"TotSexActs",2078,"1",717262000
"TotSexActs",2078,"2",681566000
"TotSexActs",2079,"1",716160000
"TotSexActs",2079,"2",680315000
"TotSexActs",2080,"1",714978000
"TotSexActs",2080,"2",678990000
"TotSexActs",2081,"1",713716000
"TotSexActs",2081,"2",677591000
"TotSexActs",2082,"1",712375000
"TotSexActs",2082,"2",676119000
"TotSexActs",2083,"1",710957000
"TotSexActs",2083,"2",674574000
"TotSexActs",2084,"1",709464000
"TotSexActs",2084,"2",672961000
"TotSexActs",2085,"1",707901000
"TotSexActs",2085,"2",671281000
"TotSexActs",2086,"1",706269000
"TotSexActs",2086,"2",669535000
"TotSexActs",2087,"1",704568000
"TotSexActs",2087,"2",667725000
"TotSexActs",2088,"1",702805000
"TotSexActs",2088,"2",665857000
"TotSexActs",2089,"1",700980000
"TotSexActs",2089,"2",663931000
"TotSexActs",2090,"1",699095000
"TotSexActs",2090,"2",661948000
"TotSexActs",2091,"1",697155000
"TotSexActs",2091,"2",659914000
"TotSexActs",2092,"1",695163000
"TotSexActs",2092,"2",657833000
"TotSexActs",2093,"1",693121000
"TotSexActs",2093,"2",655707000
"TotSexActs",2094,"1",691033000
"TotSexActs",2094,"2",653538000
"TotSexActs",2095,"1",688898000
"TotSexActs",2095,"2",651328000
"TotSexActs",2096,"1",686721000
"TotSexActs",2096,"2",649082000
"TotSexActs",2097,"1",684505000
"TotSexActs",2097,"2",646802000
"TotSexActs",2098,"1",682253000
"TotSexActs",2098,"2",644491000
"TotSexActs",2099,"1",679967000
"TotSexActs",2099,"2",642152000
"TotSexActs",2100,"1",677649000
"TotSexActs",2100,"2",639787000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732000
"SWsexActs",1988,"2",43729500
"SWsexActs",1989,"1",45165800
"SWsexActs",1989,"2",45157800
"SWsexActs",1990,"1",46602800
"SWsexActs",1990,"2",46582700
"SWsexActs",1991,"1",48014900
"SWsexActs",1991,"2",47973700
"SWsexActs",1992,"1",49373100
"SWsexActs",1992,"2",49301400
"SWsexActs",1993,"1",51348000
"SWsexActs",1993,"2",51236900
"SWsexActs",1994,"1",53266100
"SWsexActs",1994,"2",53111000
"SWsexActs",1995,"1",55103100
"SWsexActs",1995,"2",54904500
"SWsexActs",1996,"1",56837000
"SWsexActs",1996,"2",56601900
"SWsexActs",1997,"1",58449400
"SWsexActs",1997,"2",58190900
"SWsexActs",1998,"1",59286100
"SWsexActs",1998,"2",59024900
"SWsexActs",1999,"1",59949900
"SWsexActs",1999,"2",59708000
"SWsexActs",2000,"1",60458200
"SWsexActs",2000,"2",60258600
"SWsexActs",2001,"1",60833700
"SWsexActs",2001,"2",60698500
"SWsexActs",2002,"1",61125800
"SWsexActs",2002,"2",61075300
"SWsexActs",2003,"1",61646100
"SWsexActs",2003,"2",61696900
"SWsexActs",2004,"1",62110500
"SWsexActs",2004,"2",62275700
"SWsexActs",2005,"1",62559500
"SWsexActs",2005,"2",62844900
"SWsexActs",2006,"1",63154700
"SWsexActs",2006,"2",63565800
"SWsexActs",2007,"1",63945400
"SWsexActs",2007,"2",64484900
"SWsexActs",2008,"1",65300400
"SWsexActs",2008,"2",65967700
"SWsexActs",2009,"1",67011200
"SWsexActs",2009,"2",67796000
"SWsexActs",2010,"1",69142100
"SWsexActs",2010,"2",70030100
"SWsexActs",2011,"1",71823100
"SWsexActs",2011,"2",72783700
"SWsexActs",2012,"1",75067100
"SWsexActs",2012,"2",76054900
"SWsexActs",2013,"1",78589500
"SWsexActs",2013,"2",79566000
"SWsexActs",2014,"1",82315800
"SWsexActs",2014,"2",83259300
"SWsexActs",2015,"1",86087800
"SWsexActs",2015,"2",87000900
"SWsexActs",2016,"1",89951000
"SWsexActs",2016,"2",90828200
"SWsexActs",2017,"1",93986700
"SWsexActs",2017,"2",94816700
"SWsexActs",2018,"1",97931000
"SWsexActs",2018,"2",98694800
"SWsexActs",2019,"1",101830000
"SWsexActs",2019,"2",102517000
"SWsexActs",2020,"1",105701000
"SWsexActs",2020,"2",106308000
"SWsexActs",2021,"1",109240000
"SWsexActs",2021,"2",109757000
"SWsexActs",2022,"1",112286000
"SWsexActs",2022,"2",112744000
"SWsexActs",2023,"1",115218000
"SWsexActs",2023,"2",115619000
"SWsexActs",2024,"1",118089000
"SWsexActs",2024,"2",118437000
"SWsexActs",2025,"1",120764000
"SWsexActs",2025,"2",121049000
"SWsexActs",2026,"1",123281000
"SWsexActs",2026,"2",123511000
"SWsexActs",2027,"1",125658000
"SWsexActs",2027,"2",125842000
"SWsexActs",2028,"1",127855000
"SWsexActs",2028,"2",128001000
"SWsexActs",2029,"1",129902000
"SWsexActs",2029,"2",130019000
"SWsexActs",2030,"1",131835000
"SWsexActs",2030,"2",131931000
"SWsexActs",2031,"1",133693000
"SWsexActs",2031,"2",133774000
"SWsexActs",2032,"1",135513000
"SWsexActs",2032,"2",135585000
"SWsexActs",2033,"1",137329000
"SWsexActs",2033,"2",137396000
"SWsexActs",2034,"1",139171000
"SWsexActs",2034,"2",139237000
"SWsexActs",2035,"1",141061000
"SWsexActs",2035,"2",141130000
"SWsexActs",2036,"1",143014000
"SWsexActs",2036,"2",143088000
"SWsexActs",2037,"1",145038000
"SWsexActs",2037,"2",145120000
"SWsexActs",2038,"1",147134000
"SWsexActs",2038,"2",147223000
"SWsexActs",2039,"1",149293000
"SWsexActs",2039,"2",149390000
"SWsexActs",2040,"1",151504000
"SWsexActs",2040,"2",151609000
"SWsexActs",2041,"1",153768000
"SWsexActs",2041,"2",153879000
"SWsexActs",2042,"1",156045000
"SWsexActs",2042,"2",156163000
"SWsexActs",2043,"1",158314000
"SWsexActs",2043,"2",158437000
"SWsexActs",2044,"1",160556000
"SWsexActs",2044,"2",160681000
"SWsexActs",2045,"1",162750000
"SWsexActs",2045,"2",162875000
"SWsexActs",2046,"1",164876000
"SWsexActs",2046,"2",164999000
"SWsexActs",2047,"1",166920000
"SWsexActs",2047,"2",167039000
"SWsexActs",2048,"1",168870000
"SWsexActs",2048,"2",168981000
"SWsexActs",2049,"1",170717000
"SWsexActs",2049,"2",170818000
"SWsexActs",2050,"1",172457000
"SWsexActs",2050,"2",172545000
"SWsexActs",2051,"1",174088000
"SWsexActs",2051,"2",174159000
"SWsexActs",2052,"1",175611000
"SWsexActs",2052,"2",175663000
"SWsexActs",2053,"1",177031000
"SWsexActs",2053,"2",177062000
"SWsexActs",2054,"1",178354000
"SWsexActs",2054,"2",178361000
"SWsexActs",2055,"1",179589000
"SWsexActs",2055,"2",179571000
"SWsexActs",2056,"1",180745000
"SWsexActs",2056,"2",180700000
"SWsexActs",2057,"1",181832000
"SWsexActs",2057,"2",181760000
"SWsexActs",2058,"1",182862000
"SWsexActs",2058,"2",182762000
"SWsexActs",2059,"1",183844000
"SWsexActs",2059,"2",183717000
"SWsexActs",2060,"1",184789000
"SWsexActs",2060,"2",184636000
"SWsexActs",2061,"1",185705000
"SWsexActs",2061,"2",185528000
"SWsexActs",2062,"1",186602000
"SWsexActs",2062,"2",186401000
"SWsexActs",2063,"1",187487000
"SWsexActs",2063,"2",187264000
"SWsexActs",2064,"1",188363000
"SWsexActs",2064,"2",188122000
"SWsexActs",2065,"1",189236000
"SWsexActs",2065,"2",188978000
"SWsexActs",2066,"1",190107000
"SWsexActs",2066,"2",189834000
"SWsexActs",2067,"1",190977000
