"indicator","year","parameter_set","value"
"AIDSdeathsAdultM",2079,"1",3231.68
"AIDSdeathsAdultM",2079,"2",3316.98
"AIDSdeathsAdultM",2080,"1",3012.38
"AIDSdeathsAdultM",2080,"2",3097.22
"AIDSdeathsAdultM",2081,"1",2806.25
"AIDSdeathsAdultM",2081,"2",2890.63
"AIDSdeathsAdultM",2082,"1",2612.53
"AIDSdeathsAdultM",2082,"2",2696.45
"AIDSdeathsAdultM",2083,"1",2430.44
"AIDSdeathsAdultM",2083,"2",2513.88
"AIDSdeathsAdultM",2084,"1",2259.21
"AIDSdeathsAdultM",2084,"2",2342.15
"AIDSdeathsAdultM",2085,"1",2098.13
"AIDSdeathsAdultM",2085,"2",2180.54
"AIDSdeathsAdultM",2086,"1",1946.57
"AIDSdeathsAdultM",2086,"2",2028.42
"AIDSdeathsAdultM",2087,"1",1803.94
"AIDSdeathsAdultM",2087,"2",1885.19
"AIDSdeathsAdultM",2088,"1",1669.7
"AIDSdeathsAdultM",2088,"2",1750.3
"AIDSdeathsAdultM",2089,"1",1543.43
"AIDSdeathsAdultM",2089,"2",1623.33
"AIDSdeathsAdultM",2090,"1",1424.74
"AIDSdeathsAdultM",2090,"2",1503.87
"AIDSdeathsAdultM",2091,"1",1313.26
"AIDSdeathsAdultM",2091,"2",1391.56
"AIDSdeathsAdultM",2092,"1",1208.73
"AIDSdeathsAdultM",2092,"2",1286.11
"AIDSdeathsAdultM",2093,"1",1110.89
"AIDSdeathsAdultM",2093,"2",1187.28
"AIDSdeathsAdultM",2094,"1",1019.53
"AIDSdeathsAdultM",2094,"2",1094.84
"AIDSdeathsAdultM",2095,"1",934.446
"AIDSdeathsAdultM",2095,"2",1008.6
"AIDSdeathsAdultM",2096,"1",855.407
"AIDSdeathsAdultM",2096,"2",928.327
"AIDSdeathsAdultM",2097,"1",782.223
"AIDSdeathsAdultM",2097,"2",853.837
"AIDSdeathsAdultM",2098,"1",714.703
"AIDSdeathsAdultM",2098,"2",784.939
"AIDSdeathsAdultM",2099,"1",652.617
"AIDSdeathsAdultM",2099,"2",721.41
"AIDSdeathsAdultM",2100,"1",595.716
"AIDSdeathsAdultM",2100,"2",663.006
"AIDSdeathsAdultF",1985,"1",1.35479
"AIDSdeathsAdultF",1985,"2",1.3812
"AIDSdeathsAdultF",1986,"1",11.672
"AIDSdeathsAdultF",1986,"2",11.8916
"AIDSdeathsAdultF",1987,"1",40.6038
"AIDSdeathsAdultF",1987,"2",41.6065
"AIDSdeathsAdultF",1988,"1",111.001
"AIDSdeathsAdultF",1988,"2",115.021
"AIDSdeathsAdultF",1989,"1",276.467
"AIDSdeathsAdultF",1989,"2",289.9
"AIDSdeathsAdultF",1990,"1",636.17
"AIDSdeathsAdultF",1990,"2",671.574
"AIDSdeathsAdultF",1991,"1",1356.14
"AIDSdeathsAdultF",1991,"2",1431.09
"AIDSdeathsAdultF",1992,"1",2658.89
"AIDSdeathsAdultF",1992,"2",2787.59
"AIDSdeathsAdultF",1993,"1",4824.08
"AIDSdeathsAdultF",1993,"2",5002.58
"AIDSdeathsAdultF",1994,"1",8178.76
"AIDSdeathsAdultF",1994,"2",8368.4
"AIDSdeathsAdultF",1995,"1",13072.2
"AIDSdeathsAdultF",1995,"2",13185.1
"AIDSdeathsAdultF",1996,"1",19838.7
"AIDSdeathsAdultF",1996,"2",19730.6
"AIDSdeathsAdultF",1997,"1",28508.2
"AIDSdeathsAdultF",1997,"2",27976.3
"AIDSdeathsAdultF",1998,"1",39300.9
"AIDSdeathsAdultF",1998,"2",38117.4
"AIDSdeathsAdultF",1999,"1",52184.7
"AIDSdeathsAdultF",1999,"2",50117.1
"AIDSdeathsAdultF",2000,"1",66817.8
"AIDSdeathsAdultF",2000,"2",63683.8
"AIDSdeathsAdultF",2001,"1",81336.2
"AIDSdeathsAdultF",2001,"2",76782.2
"AIDSdeathsAdultF",2002,"1",96692.2
"AIDSdeathsAdultF",2002,"2",90579.1
"AIDSdeathsAdultF",2003,"1",112179
"AIDSdeathsAdultF",2003,"2",104460
"AIDSdeathsAdultF",2004,"1",127683
"AIDSdeathsAdultF",2004,"2",118897
"AIDSdeathsAdultF",2005,"1",130575
"AIDSdeathsAdultF",2005,"2",120038
"AIDSdeathsAdultF",2006,"1",125374
"AIDSdeathsAdultF",2006,"2",113414
"AIDSdeathsAdultF",2007,"1",113218
"AIDSdeathsAdultF",2007,"2",100943
"AIDSdeathsAdultF",2008,"1",100977
"AIDSdeathsAdultF",2008,"2",89918.6
"AIDSdeathsAdultF",2009,"1",88910.3
"AIDSdeathsAdultF",2009,"2",80080.6
"AIDSdeathsAdultF",2010,"1",74853.2
"AIDSdeathsAdultF",2010,"2",69006.7
"AIDSdeathsAdultF",2011,"1",61621.6
"AIDSdeathsAdultF",2011,"2",58449.3
"AIDSdeathsAdultF",2012,"1",49971.1
"AIDSdeathsAdultF",2012,"2",48583.8
"AIDSdeathsAdultF",2013,"1",41703.4
"AIDSdeathsAdultF",2013,"2",41166.7
"AIDSdeathsAdultF",2014,"1",36358.1
"AIDSdeathsAdultF",2014,"2",36152.3
"AIDSdeathsAdultF",2015,"1",32996.9
"AIDSdeathsAdultF",2015,"2",32840.9
"AIDSdeathsAdultF",2016,"1",30145.5
"AIDSdeathsAdultF",2016,"2",30065.8
"AIDSdeathsAdultF",2017,"1",27505.8
"AIDSdeathsAdultF",2017,"2",27469.6
"AIDSdeathsAdultF",2018,"1",25255.7
"AIDSdeathsAdultF",2018,"2",25300
"AIDSdeathsAdultF",2019,"1",23366.4
"AIDSdeathsAdultF",2019,"2",23499.9
"AIDSdeathsAdultF",2020,"1",22137.9
"AIDSdeathsAdultF",2020,"2",22296.9
"AIDSdeathsAdultF",2021,"1",21450.5
"AIDSdeathsAdultF",2021,"2",21599.1
"AIDSdeathsAdultF",2022,"1",21147.6
"AIDSdeathsAdultF",2022,"2",21165.4
"AIDSdeathsAdultF",2023,"1",21096.7
"AIDSdeathsAdultF",2023,"2",20903.3
"AIDSdeathsAdultF",2024,"1",21133.6
"AIDSdeathsAdultF",2024,"2",20723.3
"AIDSdeathsAdultF",2025,"1",21169.7
"AIDSdeathsAdultF",2025,"2",20635.7
"AIDSdeathsAdultF",2026,"1",21220.3
"AIDSdeathsAdultF",2026,"2",20621
"AIDSdeathsAdultF",2027,"1",21249.7
"AIDSdeathsAdultF",2027,"2",20634.9
"AIDSdeathsAdultF",2028,"1",21266.3
"AIDSdeathsAdultF",2028,"2",20651.6
"AIDSdeathsAdultF",2029,"1",21260.6
"AIDSdeathsAdultF",2029,"2",20654.6
"AIDSdeathsAdultF",2030,"1",21227
"AIDSdeathsAdultF",2030,"2",20634.9
"AIDSdeathsAdultF",2031,"1",21167.3
"AIDSdeathsAdultF",2031,"2",20591.5
"AIDSdeathsAdultF",2032,"1",21082.2
"AIDSdeathsAdultF",2032,"2",20523.4
"AIDSdeathsAdultF",2033,"1",20975.5
"AIDSdeathsAdultF",2033,"2",20433.4
"AIDSdeathsAdultF",2034,"1",20848.6
"AIDSdeathsAdultF",2034,"2",20322.8
"AIDSdeathsAdultF",2035,"1",20702.5
"AIDSdeathsAdultF",2035,"2",20192.5
"AIDSdeathsAdultF",2036,"1",20538.2
"AIDSdeathsAdultF",2036,"2",20043.3
"AIDSdeathsAdultF",2037,"1",20356.7
"AIDSdeathsAdultF",2037,"2",19876.3
"AIDSdeathsAdultF",2038,"1",20159.2
"AIDSdeathsAdultF",2038,"2",19692.7
"AIDSdeathsAdultF",2039,"1",19946.4
"AIDSdeathsAdultF",2039,"2",19493.5
"AIDSdeathsAdultF",2040,"1",19718.9
"AIDSdeathsAdultF",2040,"2",19279.2
"AIDSdeathsAdultF",2041,"1",19477.2
"AIDSdeathsAdultF",2041,"2",19050.5
"AIDSdeathsAdultF",2042,"1",19221.6
"AIDSdeathsAdultF",2042,"2",18807.7
"AIDSdeathsAdultF",2043,"1",18952.6
"AIDSdeathsAdultF",2043,"2",18551.3
"AIDSdeathsAdultF",2044,"1",18670.5
"AIDSdeathsAdultF",2044,"2",18281.8
"AIDSdeathsAdultF",2045,"1",18375.7
"AIDSdeathsAdultF",2045,"2",17999.4
"AIDSdeathsAdultF",2046,"1",18068.4
"AIDSdeathsAdultF",2046,"2",17704.3
"AIDSdeathsAdultF",2047,"1",17748.9
"AIDSdeathsAdultF",2047,"2",17396.9
"AIDSdeathsAdultF",2048,"1",17417.4
"AIDSdeathsAdultF",2048,"2",17077.3
"AIDSdeathsAdultF",2049,"1",17074.3
"AIDSdeathsAdultF",2049,"2",16745.9
"AIDSdeathsAdultF",2050,"1",16719.8
"AIDSdeathsAdultF",2050,"2",16402.9
"AIDSdeathsAdultF",2051,"1",16354.3
"AIDSdeathsAdultF",2051,"2",16048.6
"AIDSdeathsAdultF",2052,"1",15978.1
"AIDSdeathsAdultF",2052,"2",15683.2
"AIDSdeathsAdultF",2053,"1",15591.5
"AIDSdeathsAdultF",2053,"2",15307.2
"AIDSdeathsAdultF",2054,"1",15195
"AIDSdeathsAdultF",2054,"2",14920.9
"AIDSdeathsAdultF",2055,"1",14789.1
"AIDSdeathsAdultF",2055,"2",14524.7
"AIDSdeathsAdultF",2056,"1",14374.4
"AIDSdeathsAdultF",2056,"2",14119.4
"AIDSdeathsAdultF",2057,"1",13951.6
"AIDSdeathsAdultF",2057,"2",13705.4
"AIDSdeathsAdultF",2058,"1",13521.4
"AIDSdeathsAdultF",2058,"2",13283.6
"AIDSdeathsAdultF",2059,"1",13084.6
"AIDSdeathsAdultF",2059,"2",12854.8
"AIDSdeathsAdultF",2060,"1",12642.3
"AIDSdeathsAdultF",2060,"2",12420
"AIDSdeathsAdultF",2061,"1",12195.4
"AIDSdeathsAdultF",2061,"2",11980.2
"AIDSdeathsAdultF",2062,"1",11745
"AIDSdeathsAdultF",2062,"2",11536.4
"AIDSdeathsAdultF",2063,"1",11292.5
"AIDSdeathsAdultF",2063,"2",11090.1
"AIDSdeathsAdultF",2064,"1",10839
"AIDSdeathsAdultF",2064,"2",10642.4
"AIDSdeathsAdultF",2065,"1",10386.1
"AIDSdeathsAdultF",2065,"2",10194.9
"AIDSdeathsAdultF",2066,"1",9935.14
"AIDSdeathsAdultF",2066,"2",9749.11
"AIDSdeathsAdultF",2067,"1",9487.75
"AIDSdeathsAdultF",2067,"2",9306.53
"AIDSdeathsAdultF",2068,"1",9045.39
"AIDSdeathsAdultF",2068,"2",8868.75
"AIDSdeathsAdultF",2069,"1",8609.54
"AIDSdeathsAdultF",2069,"2",8437.27
"AIDSdeathsAdultF",2070,"1",8181.57
"AIDSdeathsAdultF",2070,"2",8013.5
"AIDSdeathsAdultF",2071,"1",7762.72
"AIDSdeathsAdultF",2071,"2",7598.73
"AIDSdeathsAdultF",2072,"1",7354.13
"AIDSdeathsAdultF",2072,"2",7194.17
"AIDSdeathsAdultF",2073,"1",6956.9
"AIDSdeathsAdultF",2073,"2",6800.94
"AIDSdeathsAdultF",2074,"1",6572.06
"AIDSdeathsAdultF",2074,"2",6420.14
"AIDSdeathsAdultF",2075,"1",6200.5
"AIDSdeathsAdultF",2075,"2",6052.71
"AIDSdeathsAdultF",2076,"1",5842.96
"AIDSdeathsAdultF",2076,"2",5699.41
"AIDSdeathsAdultF",2077,"1",5499.87
"AIDSdeathsAdultF",2077,"2",5360.71
"AIDSdeathsAdultF",2078,"1",5171.56
"AIDSdeathsAdultF",2078,"2",5036.95
"AIDSdeathsAdultF",2079,"1",4858.11
"AIDSdeathsAdultF",2079,"2",4728.21
"AIDSdeathsAdultF",2080,"1",4559.36
"AIDSdeathsAdultF",2080,"2",4434.32
"AIDSdeathsAdultF",2081,"1",4274.93
"AIDSdeathsAdultF",2081,"2",4154.91
"AIDSdeathsAdultF",2082,"1",4004.35
"AIDSdeathsAdultF",2082,"2",3889.49
"AIDSdeathsAdultF",2083,"1",3747.07
"AIDSdeathsAdultF",2083,"2",3637.5
"AIDSdeathsAdultF",2084,"1",3502.55
"AIDSdeathsAdultF",2084,"2",3398.37
"AIDSdeathsAdultF",2085,"1",3270.24
"AIDSdeathsAdultF",2085,"2",3171.53
"AIDSdeathsAdultF",2086,"1",3049.61
"AIDSdeathsAdultF",2086,"2",2956.45
"AIDSdeathsAdultF",2087,"1",2840.13
"AIDSdeathsAdultF",2087,"2",2752.57
"AIDSdeathsAdultF",2088,"1",2641.2
"AIDSdeathsAdultF",2088,"2",2559.27
"AIDSdeathsAdultF",2089,"1",2452.46
"AIDSdeathsAdultF",2089,"2",2376.15
"AIDSdeathsAdultF",2090,"1",2273.5
"AIDSdeathsAdultF",2090,"2",2202.78
"AIDSdeathsAdultF",2091,"1",2103.9
"AIDSdeathsAdultF",2091,"2",2038.69
"AIDSdeathsAdultF",2092,"1",1943.37
"AIDSdeathsAdultF",2092,"2",1883.56
"AIDSdeathsAdultF",2093,"1",1791.6
"AIDSdeathsAdultF",2093,"2",1737.07
"AIDSdeathsAdultF",2094,"1",1648.4
"AIDSdeathsAdultF",2094,"2",1598.96
"AIDSdeathsAdultF",2095,"1",1513.52
"AIDSdeathsAdultF",2095,"2",1468.97
"AIDSdeathsAdultF",2096,"1",1386.69
"AIDSdeathsAdultF",2096,"2",1346.81
"AIDSdeathsAdultF",2097,"1",1267.81
"AIDSdeathsAdultF",2097,"2",1232.36
"AIDSdeathsAdultF",2098,"1",1156.78
"AIDSdeathsAdultF",2098,"2",1125.52
"AIDSdeathsAdultF",2099,"1",1053.53
"AIDSdeathsAdultF",2099,"2",1026.2
"AIDSdeathsAdultF",2100,"1",957.983
"AIDSdeathsAdultF",2100,"2",934.319
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321212000
"TotSexActs",1989,"2",312701000
"TotSexActs",1990,"1",328977000
"TotSexActs",1990,"2",320335000
"TotSexActs",1991,"1",339706000
"TotSexActs",1991,"2",330809000
"TotSexActs",1992,"1",351297000
"TotSexActs",1992,"2",342077000
"TotSexActs",1993,"1",363476000
"TotSexActs",1993,"2",353884000
"TotSexActs",1994,"1",375503000
"TotSexActs",1994,"2",365499000
"TotSexActs",1995,"1",387292000
"TotSexActs",1995,"2",376855000
"TotSexActs",1996,"1",398788000
"TotSexActs",1996,"2",387920000
"TotSexActs",1997,"1",407106000
"TotSexActs",1997,"2",395933000
"TotSexActs",1998,"1",414513000
"TotSexActs",1998,"2",403084000
"TotSexActs",1999,"1",421625000
"TotSexActs",1999,"2",409995000
"TotSexActs",2000,"1",428351000
"TotSexActs",2000,"2",416578000
"TotSexActs",2001,"1",434644000
"TotSexActs",2001,"2",422785000
"TotSexActs",2002,"1",440901000
"TotSexActs",2002,"2",428980000
"TotSexActs",2003,"1",446824000
"TotSexActs",2003,"2",434896000
"TotSexActs",2004,"1",452023000
"TotSexActs",2004,"2",440135000
"TotSexActs",2005,"1",456575000
"TotSexActs",2005,"2",444755000
"TotSexActs",2006,"1",461080000
"TotSexActs",2006,"2",449359000
"TotSexActs",2007,"1",467269000
"TotSexActs",2007,"2",455618000
"TotSexActs",2008,"1",474311000
"TotSexActs",2008,"2",462684000
"TotSexActs",2009,"1",481862000
"TotSexActs",2009,"2",470167000
"TotSexActs",2010,"1",489916000
"TotSexActs",2010,"2",478039000
"TotSexActs",2011,"1",498629000
"TotSexActs",2011,"2",486429000
"TotSexActs",2012,"1",507247000
"TotSexActs",2012,"2",494611000
"TotSexActs",2013,"1",516076000
"TotSexActs",2013,"2",502913000
"TotSexActs",2014,"1",524872000
"TotSexActs",2014,"2",511137000
"TotSexActs",2015,"1",533356000
"TotSexActs",2015,"2",519053000
"TotSexActs",2016,"1",541541000
"TotSexActs",2016,"2",526687000
"TotSexActs",2017,"1",549140000
"TotSexActs",2017,"2",533763000
"TotSexActs",2018,"1",556366000
"TotSexActs",2018,"2",540486000
"TotSexActs",2019,"1",563661000
"TotSexActs",2019,"2",547305000
"TotSexActs",2020,"1",570382000
"TotSexActs",2020,"2",553601000
"TotSexActs",2021,"1",573251000
"TotSexActs",2021,"2",556093000
"TotSexActs",2022,"1",577535000
"TotSexActs",2022,"2",560034000
"TotSexActs",2023,"1",582975000
"TotSexActs",2023,"2",565154000
"TotSexActs",2024,"1",589167000
"TotSexActs",2024,"2",571041000
"TotSexActs",2025,"1",595838000
"TotSexActs",2025,"2",577390000
"TotSexActs",2026,"1",603005000
"TotSexActs",2026,"2",584223000
"TotSexActs",2027,"1",609958000
"TotSexActs",2027,"2",590822000
"TotSexActs",2028,"1",616649000
"TotSexActs",2028,"2",597145000
"TotSexActs",2029,"1",623108000
"TotSexActs",2029,"2",603222000
"TotSexActs",2030,"1",629345000
"TotSexActs",2030,"2",609062000
"TotSexActs",2031,"1",635341000
"TotSexActs",2031,"2",614643000
"TotSexActs",2032,"1",641058000
"TotSexActs",2032,"2",619926000
"TotSexActs",2033,"1",646475000
"TotSexActs",2033,"2",624895000
"TotSexActs",2034,"1",651618000
"TotSexActs",2034,"2",629587000
"TotSexActs",2035,"1",656538000
"TotSexActs",2035,"2",634061000
"TotSexActs",2036,"1",661263000
"TotSexActs",2036,"2",638345000
"TotSexActs",2037,"1",665798000
"TotSexActs",2037,"2",642444000
"TotSexActs",2038,"1",670145000
"TotSexActs",2038,"2",646358000
"TotSexActs",2039,"1",674316000
"TotSexActs",2039,"2",650099000
"TotSexActs",2040,"1",678325000
"TotSexActs",2040,"2",653684000
"TotSexActs",2041,"1",682180000
"TotSexActs",2041,"2",657122000
"TotSexActs",2042,"1",685880000
"TotSexActs",2042,"2",660412000
"TotSexActs",2043,"1",689414000
"TotSexActs",2043,"2",663544000
"TotSexActs",2044,"1",692770000
"TotSexActs",2044,"2",666507000
"TotSexActs",2045,"1",695940000
"TotSexActs",2045,"2",669292000
"TotSexActs",2046,"1",698915000
"TotSexActs",2046,"2",671894000
"TotSexActs",2047,"1",701692000
"TotSexActs",2047,"2",674309000
"TotSexActs",2048,"1",704273000
"TotSexActs",2048,"2",676538000
"TotSexActs",2049,"1",706663000
"TotSexActs",2049,"2",678586000
"TotSexActs",2050,"1",708868000
"TotSexActs",2050,"2",680459000
"TotSexActs",2051,"1",710896000
"TotSexActs",2051,"2",682164000
"TotSexActs",2052,"1",712757000
"TotSexActs",2052,"2",683709000
"TotSexActs",2053,"1",714459000
"TotSexActs",2053,"2",685103000
"TotSexActs",2054,"1",716011000
"TotSexActs",2054,"2",686351000
"TotSexActs",2055,"1",717419000
"TotSexActs",2055,"2",687459000
"TotSexActs",2056,"1",718686000
"TotSexActs",2056,"2",688430000
"TotSexActs",2057,"1",719816000
"TotSexActs",2057,"2",689269000
"TotSexActs",2058,"1",720814000
"TotSexActs",2058,"2",689977000
"TotSexActs",2059,"1",721681000
"TotSexActs",2059,"2",690560000
"TotSexActs",2060,"1",722419000
"TotSexActs",2060,"2",691017000
"TotSexActs",2061,"1",723030000
"TotSexActs",2061,"2",691353000
"TotSexActs",2062,"1",723517000
"TotSexActs",2062,"2",691569000
"TotSexActs",2063,"1",723881000
"TotSexActs",2063,"2",691669000
"TotSexActs",2064,"1",724125000
"TotSexActs",2064,"2",691656000
"TotSexActs",2065,"1",724254000
"TotSexActs",2065,"2",691536000
"TotSexActs",2066,"1",724271000
"TotSexActs",2066,"2",691313000
"TotSexActs",2067,"1",724180000
"TotSexActs",2067,"2",690991000
"TotSexActs",2068,"1",723983000
"TotSexActs",2068,"2",690574000
"TotSexActs",2069,"1",723685000
"TotSexActs",2069,"2",690065000
"TotSexActs",2070,"1",723289000
"TotSexActs",2070,"2",689469000
"TotSexActs",2071,"1",722797000
"TotSexActs",2071,"2",688786000
"TotSexActs",2072,"1",722213000
"TotSexActs",2072,"2",688022000
"TotSexActs",2073,"1",721540000
"TotSexActs",2073,"2",687179000
"TotSexActs",2074,"1",720781000
"TotSexActs",2074,"2",686258000
"TotSexActs",2075,"1",719937000
"TotSexActs",2075,"2",685263000
"TotSexActs",2076,"1",719010000
"TotSexActs",2076,"2",684191000
"TotSexActs",2077,"1",7.18e+08
"TotSexActs",2077,"2",683046000
"TotSexActs",2078,"1",716907000
"TotSexActs",2078,"2",681825000
"TotSexActs",2079,"1",715733000
"TotSexActs",2079,"2",680528000
"TotSexActs",2080,"1",714478000
"TotSexActs",2080,"2",679158000
"TotSexActs",2081,"1",713145000
"TotSexActs",2081,"2",677714000
"TotSexActs",2082,"1",711733000
"TotSexActs",2082,"2",676197000
"TotSexActs",2083,"1",710246000
"TotSexActs",2083,"2",674608000
"TotSexActs",2084,"1",708685000
"TotSexActs",2084,"2",672951000
"TotSexActs",2085,"1",707055000
"TotSexActs",2085,"2",671228000
"TotSexActs",2086,"1",705356000
"TotSexActs",2086,"2",669440000
"TotSexActs",2087,"1",703591000
"TotSexActs",2087,"2",667588000
"TotSexActs",2088,"1",701764000
"TotSexActs",2088,"2",665679000
"TotSexActs",2089,"1",699877000
"TotSexActs",2089,"2",663712000
"TotSexActs",2090,"1",697932000
"TotSexActs",2090,"2",661690000
"TotSexActs",2091,"1",695933000
"TotSexActs",2091,"2",659618000
"TotSexActs",2092,"1",693883000
"TotSexActs",2092,"2",657500000
"TotSexActs",2093,"1",691787000
"TotSexActs",2093,"2",655338000
"TotSexActs",2094,"1",689644000
"TotSexActs",2094,"2",653134000
"TotSexActs",2095,"1",687458000
"TotSexActs",2095,"2",650890000
"TotSexActs",2096,"1",685231000
"TotSexActs",2096,"2",648611000
"TotSexActs",2097,"1",682967000
"TotSexActs",2097,"2",646299000
"TotSexActs",2098,"1",680670000
"TotSexActs",2098,"2",643958000
"TotSexActs",2099,"1",678340000
"TotSexActs",2099,"2",641591000
"TotSexActs",2100,"1",675981000
"TotSexActs",2100,"2",639198000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732000
"SWsexActs",1988,"2",43729500
"SWsexActs",1989,"1",45165800
"SWsexActs",1989,"2",45157800
"SWsexActs",1990,"1",46602800
"SWsexActs",1990,"2",46582700
"SWsexActs",1991,"1",48014900
"SWsexActs",1991,"2",47973700
"SWsexActs",1992,"1",49373100
"SWsexActs",1992,"2",49301400
"SWsexActs",1993,"1",51348000
"SWsexActs",1993,"2",51236900
"SWsexActs",1994,"1",53266100
"SWsexActs",1994,"2",53111000
"SWsexActs",1995,"1",55103100
"SWsexActs",1995,"2",54904500
"SWsexActs",1996,"1",56837000
"SWsexActs",1996,"2",56601900
"SWsexActs",1997,"1",58449400
"SWsexActs",1997,"2",58190900
"SWsexActs",1998,"1",59286100
"SWsexActs",1998,"2",59024900
"SWsexActs",1999,"1",59949900
"SWsexActs",1999,"2",59708000
"SWsexActs",2000,"1",60458200
"SWsexActs",2000,"2",60258600
"SWsexActs",2001,"1",60833700
"SWsexActs",2001,"2",60698500
"SWsexActs",2002,"1",61125800
"SWsexActs",2002,"2",61075300
"SWsexActs",2003,"1",61646100
"SWsexActs",2003,"2",61696900
"SWsexActs",2004,"1",62110500
"SWsexActs",2004,"2",62275700
"SWsexActs",2005,"1",62559500
"SWsexActs",2005,"2",62844900
"SWsexActs",2006,"1",63154700
"SWsexActs",2006,"2",63565800
"SWsexActs",2007,"1",63945400
"SWsexActs",2007,"2",64484900
"SWsexActs",2008,"1",65300400
"SWsexActs",2008,"2",65967700
"SWsexActs",2009,"1",67011200
"SWsexActs",2009,"2",67796000
"SWsexActs",2010,"1",69142100
"SWsexActs",2010,"2",70030100
"SWsexActs",2011,"1",71823100
"SWsexActs",2011,"2",72783700
"SWsexActs",2012,"1",75067100
"SWsexActs",2012,"2",76054900
"SWsexActs",2013,"1",78589500
"SWsexActs",2013,"2",79566000
"SWsexActs",2014,"1",82315800
"SWsexActs",2014,"2",83259300
"SWsexActs",2015,"1",86087800
"SWsexActs",2015,"2",87000900
"SWsexActs",2016,"1",89951000
"SWsexActs",2016,"2",90828200
"SWsexActs",2017,"1",93986700
"SWsexActs",2017,"2",94816700
"SWsexActs",2018,"1",97931000
"SWsexActs",2018,"2",98694800
"SWsexActs",2019,"1",101830000
"SWsexActs",2019,"2",102517000
"SWsexActs",2020,"1",105701000
"SWsexActs",2020,"2",106308000
"SWsexActs",2021,"1",109240000
"SWsexActs",2021,"2",109757000
"SWsexActs",2022,"1",112286000
"SWsexActs",2022,"2",112744000
"SWsexActs",2023,"1",115218000
"SWsexActs",2023,"2",115619000
"SWsexActs",2024,"1",118089000
"SWsexActs",2024,"2",118437000
"SWsexActs",2025,"1",120764000
"SWsexActs",2025,"2",121049000
"SWsexActs",2026,"1",123396000
"SWsexActs",2026,"2",123625000
"SWsexActs",2027,"1",125876000
"SWsexActs",2027,"2",126058000
"SWsexActs",2028,"1",128162000
"SWsexActs",2028,"2",128307000
"SWsexActs",2029,"1",130287000
"SWsexActs",2029,"2",130404000
"SWsexActs",2030,"1",132289000
"SWsexActs",2030,"2",132385000
"SWsexActs",2031,"1",134206000
"SWsexActs",2031,"2",134288000
"SWsexActs",2032,"1",136077000
"SWsexActs",2032,"2",136151000
"SWsexActs",2033,"1",137936000
"SWsexActs",2033,"2",138008000
"SWsexActs",2034,"1",139815000
"SWsexActs",2034,"2",139888000
"SWsexActs",2035,"1",141737000
"SWsexActs",2035,"2",141815000
"SWsexActs",2036,"1",143719000
"SWsexActs",2036,"2",143804000
"SWsexActs",2037,"1",145767000
"SWsexActs",2037,"2",145861000
"SWsexActs",2038,"1",147884000
"SWsexActs",2038,"2",147987000
"SWsexActs",2039,"1",150063000
"SWsexActs",2039,"2",150175000
"SWsexActs",2040,"1",152290000
"SWsexActs",2040,"2",152412000
"SWsexActs",2041,"1",154551000
"SWsexActs",2041,"2",154680000
"SWsexActs",2042,"1",156825000
"SWsexActs",2042,"2",156961000
"SWsexActs",2043,"1",159092000
"SWsexActs",2043,"2",159233000
"SWsexActs",2044,"1",161329000
"SWsexActs",2044,"2",161473000
"SWsexActs",2045,"1",163517000
"SWsexActs",2045,"2",163661000
"SWsexActs",2046,"1",165637000
"SWsexActs",2046,"2",165779000
"SWsexActs",2047,"1",167673000
"SWsexActs",2047,"2",167810000
"SWsexActs",2048,"1",169614000
"SWsexActs",2048,"2",169742000
"SWsexActs",2049,"1",171450000
"SWsexActs",2049,"2",171568000
"SWsexActs",2050,"1",173177000
"SWsexActs",2050,"2",173281000
"SWsexActs",2051,"1",174794000
"SWsexActs",2051,"2",174881000
"SWsexActs",2052,"1",176302000
"SWsexActs",2052,"2",176369000
"SWsexActs",2053,"1",177705000
"SWsexActs",2053,"2",177751000
"SWsexActs",2054,"1",179010000
"SWsexActs",2054,"2",179032000
"SWsexActs",2055,"1",180226000
"SWsexActs",2055,"2",180223000
"SWsexActs",2056,"1",181362000
"SWsexActs",2056,"2",181332000
"SWsexActs",2057,"1",182428000
"SWsexActs",2057,"2",182372000
"SWsexActs",2058,"1",183435000
"SWsexActs",2058,"2",183353000
"SWsexActs",2059,"1",184393000
"SWsexActs",2059,"2",184287000
"SWsexActs",2060,"1",185313000
"SWsexActs",2060,"2",185183000
"SWsexActs",2061,"1",186204000
"SWsexActs",2061,"2",186053000
"SWsexActs",2062,"1",187073000
"SWsexActs",2062,"2",186904000
"SWsexActs",2063,"1",187928000
"SWsexActs",2063,"2",187743000
"SWsexActs",2064,"1",188775000
"SWsexActs",2064,"2",188577000
"SWsexActs",2065,"1",189615000
"SWsexActs",2065,"2",189409000
"SWsexActs",2066,"1",190453000
"SWsexActs",2066,"2",190241000
