year,scenario,indicator,pitc_reduction_year,test_reduction,mean,upper_CI,lower_CI
2059,baseline,FSWCondomUsage,2025,0,82.06809391438685,84.13705822263131,80.69679421884408
2059,baseline,HIVinc15to49,2025,0,7.82435e-4,9.276769749999999e-4,6.22807725e-4
2059,baseline,NewAdultHIV,2025,0,47064.46,54276.600000000006,40319.425
2059,baseline,SWsexActs,2025,0,183440800,184000300,183063975
2059,baseline,SWsexActsProt,2025,0,150547000,154463000,148086400
2059,baseline,TotalAIDSdeathsadult,2025,0,30012.010000000002,32307.012500000004,27823.45
2059,baseline,TotalART15,2025,0,4692623,4863867.25,4549365.75
2059,baseline,TotalART15F,2025,0,3584025,3713742.5,3487898.25
2059,baseline,TotalART15M,2025,0,1108598,1159309.75,1057471.5
2059,baseline,TotalHIVtests,2025,0,25167970,33103452.5,19975645
2059,baseline,TotProtSexActs,2025,0,259419200,272080525,248518250
2059,baseline,TotSexActs,2025,0,700532000,718425150,689561950
2059,intervention,AdultARTinterrupters,2025,0,831034.2,864650.7,806098.3250000001
2059,intervention,AdultInterruptPropn,2025,0,0.1455601,0.14659250000000001,0.144843175
2059,intervention,AIDSdeathsAdultF,2025,0,15822.28,16819.0625,14994.2275
2059,intervention,AIDSdeathsAdultM,2025,0,12806.77,13928.01,11652.155
2059,intervention,art_interrupt_rate,2025,0,0.17670374561934032,0.17758277331956412,0.1755912410461563
2059,intervention,ARTcoverageAdult,2025,0,0.823756,0.8285362749999999,0.81759295
2059,intervention,CondomUsage,2025,0,37.04137458608415,39.14337454619716,35.86507413532908
2059,intervention,FSWCondomUsage,2025,0,82.06796865288918,84.13668689013946,80.69634501009725
2059,intervention,HIVinc15to49,2025,0,6.438986e-4,7.700986e-4,5.0668345e-4
2059,intervention,NewAdultHIV,2025,0,39704.95,46031.02,33874.6325
2059,intervention,SWsexActs,2025,0,183630700,184156275,183247200
2059,intervention,SWsexActsProt,2025,0,150702500,154595525,148240475
2059,intervention,TotalAIDSdeathsadult,2025,0,28629.05,30730.94,26646.3825
2059,intervention,TotalART15,2025,0,4702920,4873213.25,4561598.5
2059,intervention,TotalART15F,2025,0,3577005,3701766.25,3484572
2059,intervention,TotalART15M,2025,0,1125915,1177249.5,1074675.25
2059,intervention,TotalHIVtests,2025,0,25256620,33213645,20049965
2059,intervention,TotProtSexActs,2025,0,259577800,272215925,248679550
2059,intervention,TotSexActs,2025,0,700838700,718697475,689863650
2060,baseline,AdultARTinterrupters,2025,0,1005970.2,1048441.75,974338.35
2060,baseline,AdultInterruptPropn,2025,0,0.17432599999999998,0.175684575,0.17342439999999998
2060,baseline,AIDSdeathsAdultF,2025,0,16159.73,17256.527500000004,15244.4625
2060,baseline,AIDSdeathsAdultM,2025,0,12983.630000000001,14193.357500000002,11725.4
2060,baseline,art_interrupt_rate,2025,0,0.22027582524124478,0.221375937014316,0.2188703277552515
2060,baseline,ARTcoverageAdult,2025,0,0.7914029,0.79649755,0.78485655
2060,baseline,CondomUsage,2025,0,37.132998878647065,39.24035160693163,35.95582208337551
2060,baseline,FSWCondomUsage,2025,0,82.06805093580518,84.13682749006568,80.696450702542
2060,baseline,HIVinc15to49,2025,0,7.404745e-4,8.82351475e-4,5.832079e-4
2060,baseline,NewAdultHIV,2025,0,45295.74,52431.122500000005,38608.89
2060,baseline,SWsexActs,2025,0,184373200,184934550,183984775
2060,baseline,SWsexActsProt,2025,0,151312100,155231700,148827225
2060,baseline,TotalAIDSdeathsadult,2025,0,29143.36,31424.19,26969.862500000003
2060,baseline,TotalART15,2025,0,4566806,4740230,4423278
2060,baseline,TotalART15F,2025,0,3498567,3629502.75,3401344.5
2060,baseline,TotalART15M,2025,0,1068239,1119202.75,1017183.75
2060,baseline,TotalHIVtests,2025,0,25283470,33260532.5,20064182.5
2060,baseline,TotProtSexActs,2025,0,260329000,272996525,249377575
2060,baseline,TotSexActs,2025,0,701133100,719183700,690048075
2060,intervention,AdultARTinterrupters,2025,0,806089.4,839906.5,781122.1000000001
2060,intervention,AdultInterruptPropn,2025,0,0.145409,0.14642927500000003,0.1446954
2060,intervention,AIDSdeathsAdultF,2025,0,15409.98,16401.855,14584.875
2060,intervention,AIDSdeathsAdultM,2025,0,12343.36,13451.075,11203.0975
2060,intervention,art_interrupt_rate,2025,0,0.17641833745550525,0.1773069312574796,0.17530270103596934
2060,intervention,ARTcoverageAdult,2025,0,0.8242334,0.8290230500000001,0.8180512
2060,intervention,CondomUsage,2025,0,37.138921783715425,39.24480338893958,35.96166691439571
2060,intervention,FSWCondomUsage,2025,0,82.0680817528036,84.13699025967364,80.69644262054678
2060,intervention,HIVinc15to49,2025,0,6.063543e-4,7.2916255e-4,4.717994e-4
2060,intervention,NewAdultHIV,2025,0,38086.21,44324.47,32329.162500000002
2060,intervention,SWsexActs,2025,0,184558000,185085525,184162450
2060,intervention,SWsexActsProt,2025,0,151463700,155361000,148978075
2060,intervention,TotalAIDSdeathsadult,2025,0,27753.34,29838.597500000003,25787.972500000003
2060,intervention,TotalART15,2025,0,4569128,4741162.75,4427858.5
2060,intervention,TotalART15F,2025,0,3486419,3612081,3393134.75
2060,intervention,TotalART15M,2025,0,1082709,1134163.75,1031672.75
2060,intervention,TotalHIVtests,2025,0,25372070,33370060,20138625
2060,intervention,TotProtSexActs,2025,0,260481000,273124925,249533650
2060,intervention,TotSexActs,2025,0,701431100,719443475,690343325
2061,baseline,AdultARTinterrupters,2025,0,976264.7,1019062.25,944551.6499999999
2061,baseline,AdultInterruptPropn,2025,0,0.17415619999999998,0.17550390000000002,0.17325817500000001
2061,baseline,AIDSdeathsAdultF,2025,0,15741.45,16834.162500000002,14828.375
2061,baseline,AIDSdeathsAdultM,2025,0,12523.25,13720.3675,11278.52
2061,baseline,art_interrupt_rate,2025,0,0.21993576042534574,0.22104931494415936,0.21852459249073938
2061,baseline,ARTcoverageAdult,2025,0,0.7918557,0.796978425,0.7852778
2061,baseline,CondomUsage,2025,0,37.23105932033557,39.34235260064251,36.05307161224552
2061,baseline,FSWCondomUsage,2025,0,82.06809541214933,84.13698579683673,80.69647285386849
2061,baseline,HIVinc15to49,2025,0,7.010486e-4,8.39679025e-4,5.46156425e-4
2061,baseline,NewAdultHIV,2025,0,43583.21,50640.135,36956.33
2061,baseline,SWsexActs,2025,0,185278600,185841575,184878025
2061,baseline,SWsexActsProt,2025,0,152055200,155978400,149547600
2061,baseline,TotalAIDSdeathsadult,2025,0,28264.7,30530.792500000003,26106.895
2061,baseline,TotalART15,2025,0,4438797.7,4614258.25,4295141.925
2061,baseline,TotalART15F,2025,0,3410709,3542749.75,3312487.25
2061,baseline,TotalART15M,2025,0,1028088.7,1079258,977157.925
2061,baseline,TotalHIVtests,2025,0,25392670,33409240,20147552.5
2061,baseline,TotProtSexActs,2025,0,261195000,273866750,250196225
2061,baseline,TotSexActs,2025,0,701613700,719819025,690415200
2061,intervention,AdultARTinterrupters,2025,0,780872,814860.3,755898.4500000001
2061,intervention,AdultInterruptPropn,2025,0,0.1452542,0.14626282499999999,0.14454385
2061,intervention,AIDSdeathsAdultF,2025,0,14987.69,15974.160000000002,14165.9775
2061,intervention,AIDSdeathsAdultM,2025,0,11880.99,12975.0525,10755.25
2061,intervention,art_interrupt_rate,2025,0,0.17613421297710363,0.1770335127270535,0.17501533277012216
2061,intervention,ARTcoverageAdult,2025,0,0.8246827,0.82948915,0.818477
2061,intervention,CondomUsage,2025,0,37.23649169052769,39.346261406388386,36.05837844529701
2061,intervention,FSWCondomUsage,2025,0,82.06803563258276,84.13682112388071,80.69646079187564
2061,intervention,HIVinc15to49,2025,0,5.711941e-4,6.90736775e-4,4.3928965e-4
2061,intervention,NewAdultHIV,2025,0,36522.9,42672.24250000001,30840.354999999996
2061,intervention,SWsexActs,2025,0,185458000,185986550,185050700
2061,intervention,SWsexActsProt,2025,0,152202200,156102700,149694675
2061,intervention,TotalAIDSdeathsadult,2025,0,26868.68,28936.7025,24921.2275
2061,intervention,TotalART15,2025,0,4433322,4606934.5,4292242.5
2061,intervention,TotalART15F,2025,0,3393525,3519983.5,3299491.75
2061,intervention,TotalART15M,2025,0,1039797,1091318,989006.75
2061,intervention,TotalHIVtests,2025,0,25481030,33517802.5,20222017.5
2061,intervention,TotProtSexActs,2025,0,261340300,273987925,250346750
2061,intervention,TotSexActs,2025,0,701902100,720066250,690702775
2062,baseline,AdultARTinterrupters,2025,0,946258.4,989341.575,914351.625
2062,baseline,AdultInterruptPropn,2025,0,0.1739824,0.17531845,0.1730874
2062,baseline,AIDSdeathsAdultF,2025,0,15313.9,16402.01,14403.542500000001
2062,baseline,AIDSdeathsAdultM,2025,0,12064.75,13249.0125,10833.782500000001
2062,baseline,art_interrupt_rate,2025,0,0.21959920843956254,0.2207255564290318,0.21818200577980867
2062,baseline,ARTcoverageAdult,2025,0,0.7922785,0.797436075,0.7856640500000001
2062,baseline,CondomUsage,2025,0,37.329632765711,39.44472445408786,36.150834484319404
2062,baseline,FSWCondomUsage,2025,0,82.06805515699801,84.13672877188992,80.69633800861705
2062,baseline,HIVinc15to49,2025,0,6.641009e-4,7.996055000000001e-4,5.1158675e-4
2062,baseline,NewAdultHIV,2025,0,41925.18,48901.9925,35360.145000000004
2062,baseline,SWsexActs,2025,0,186165300,186729600,185753050
2062,baseline,SWsexActsProt,2025,0,152782800,156709650,150253200
2062,baseline,TotalAIDSdeathsadult,2025,0,27378.649999999998,29629.2425,25237.324999999997
2062,baseline,TotalART15,2025,0,4308953.8,4486304.25,4164330.0749999997
2062,baseline,TotalART15F,2025,0,3320688,3453729,3221568.75
2062,baseline,TotalART15M,2025,0,988265.8,1039593.25,937499.925
2062,baseline,TotalHIVtests,2025,0,25495090,33548975,20225465
2062,baseline,TotProtSexActs,2025,0,262021300,274693975,250977100
2062,baseline,TotSexActs,2025,0,701975800,720333575,690664875
2062,intervention,AdultARTinterrupters,2025,0,755452.4,789581.55,730498.475
2062,intervention,AdultInterruptPropn,2025,0,0.1450959,0.146092375,0.144388075
2062,intervention,AIDSdeathsAdultF,2025,0,14556.75,15537.3775,13738.957499999999
2062,intervention,AIDSdeathsAdultM,2025,0,11421.1,12501.342499999999,10310.145
2062,intervention,art_interrupt_rate,2025,0,0.17585278499736817,0.17676305995581226,0.17473074939713926
2062,intervention,ARTcoverageAdult,2025,0,0.8251039,0.8299337999999999,0.818868575
2062,intervention,CondomUsage,2025,0,37.33463511873818,39.44826192634618,36.155739745737606
2062,intervention,FSWCondomUsage,2025,0,82.0680811031639,84.13702697105103,80.69675496690732
2062,intervention,HIVinc15to49,2025,0,5.383575e-4,6.5476105e-4,4.09086525e-4
2062,intervention,NewAdultHIV,2025,0,35013.17,41072.447499999995,29406.3325
2062,intervention,SWsexActs,2025,0,186338900,186869125,185919950
2062,intervention,SWsexActsProt,2025,0,152925200,156829950,150396050
2062,intervention,TotalAIDSdeathsadult,2025,0,25977.850000000002,28028.0325,24049.102499999997
2062,intervention,TotalART15,2025,0,4295861.1,4470901.75,4155106.6500000004
2062,intervention,TotalART15F,2025,0,3298559,3425695,3203875.25
2062,intervention,TotalART15M,2025,0,997302.1,1048836.75,946805.65
2062,intervention,TotalHIVtests,2025,0,25583130,33656472.5,20299952.5
2062,intervention,TotProtSexActs,2025,0,262160000,274808925,251122400
2062,intervention,TotSexActs,2025,0,702253800,720567025,690944225
2063,baseline,AdultARTinterrupters,2025,0,916040.5,959371.775,883883.075
2063,baseline,AdultInterruptPropn,2025,0,0.1738058,0.175130775,0.1729134
2063,baseline,AIDSdeathsAdultF,2025,0,14878.55,15961.67,13971.3875
2063,baseline,AIDSdeathsAdultM,2025,0,11609.6,12780.87,10392.5325
2063,baseline,art_interrupt_rate,2025,0,0.21926775090459477,0.22040809059624566,0.21784340762190085
2063,baseline,ARTcoverageAdult,2025,0,0.7926711,0.79787105,0.786014075
2063,baseline,CondomUsage,2025,0,37.429189024549444,39.54820237022878,36.249617565524
2063,baseline,FSWCondomUsage,2025,0,82.06811568725486,84.13706011449275,80.69662768031228
2063,baseline,HIVinc15to49,2025,0,6.295801e-4,7.620806499999999e-4,4.7944774999999996e-4
2063,baseline,NewAdultHIV,2025,0,40320.17,47215.15,33818.89
2063,baseline,SWsexActs,2025,0,187040200,187605400,186616300
2063,baseline,SWsexActsProt,2025,0,153500900,157431900,150950350
2063,baseline,TotalAIDSdeathsadult,2025,0,26488.15,28722.694999999996,24363.92
2063,baseline,TotalART15,2025,0,4177648.9,4356728,4032110.75
2063,baseline,TotalART15F,2025,0,3228758,3362675,3128839
2063,baseline,TotalART15M,2025,0,948890.9,1000323,898330.0750000001
2063,baseline,TotalHIVtests,2025,0,25590520,33679405,20297765
2063,baseline,TotProtSexActs,2025,0,262811900,275483975,251724750
2063,baseline,TotSexActs,2025,0,702222200,720729900,690801325
2063,intervention,AdultARTinterrupters,2025,0,729903.9,764143.025,704957.375
2063,intervention,AdultInterruptPropn,2025,0,0.1449355,0.145919925,0.144230525
2063,intervention,AIDSdeathsAdultF,2025,0,14118.49,15092.885000000002,13305.0925
2063,intervention,AIDSdeathsAdultM,2025,0,10965.132,12031.345000000001,9869.243
2063,intervention,art_interrupt_rate,2025,0,0.17557496707395112,0.17649683876227204,0.17444936959087023
2063,intervention,ARTcoverageAdult,2025,0,0.8254975,0.8303572250000001,0.8192279250000001
2063,intervention,CondomUsage,2025,0,37.433712191466604,39.55137277963538,36.25414711725881
2063,intervention,FSWCondomUsage,2025,0,82.06795916833136,84.13691334631572,80.69650462917588
2063,intervention,HIVinc15to49,2025,0,5.07788e-4,6.211799e-4,3.8113234999999997e-4
2063,intervention,NewAdultHIV,2025,0,33555.55,39523.685,28025.7275
2063,intervention,SWsexActs,2025,0,187208000,187738925,186777975
2063,intervention,SWsexActsProt,2025,0,153638200,157546975,151088425
2063,intervention,TotalAIDSdeathsadult,2025,0,25083.622,27115.32,23174.335500000005
2063,intervention,TotalART15,2025,0,4157139.6,4333449.9,4016849.4
2063,intervention,TotalART15F,2025,0,3201791,3329496.5,3106563
2063,intervention,TotalART15M,2025,0,955348.6,1006846.4,905187.9
2063,intervention,TotalHIVtests,2025,0,25678050,33785637.5,20372052.5
2063,intervention,TotProtSexActs,2025,0,262943400,275592475,251864600
2063,intervention,TotSexActs,2025,0,702489200,720948250,691072000
2064,baseline,AdultARTinterrupters,2025,0,885702.5,929243.75,853328.35
2064,baseline,AdultInterruptPropn,2025,0,0.1736275,0.174941325,0.172737625
2064,baseline,AIDSdeathsAdultF,2025,0,14436.91,15514.565000000002,13533.41
2064,baseline,AIDSdeathsAdultM,2025,0,11159.209,12317.239999999998,9956.33975
2064,baseline,art_interrupt_rate,2025,0,0.2189423577567161,0.22009795998055648,0.21751064845514528
2064,baseline,ARTcoverageAdult,2025,0,0.7930334,0.7982828,0.7863281
2064,baseline,CondomUsage,2025,0,37.530047132388056,39.65303973035863,36.349906599154586
2064,baseline,FSWCondomUsage,2025,0,82.06806108662339,84.13701143370157,80.69635638879063
2064,baseline,HIVinc15to49,2025,0,5.97405e-4,7.270218e-4,4.496552e-4
2064,baseline,NewAdultHIV,2025,0,38766.95,45578.5625,32331.420000000002
2064,baseline,SWsexActs,2025,0,187908900,188474975,187473775
2064,baseline,SWsexActsProt,2025,0,154213700,158149700,151642725
2064,baseline,TotalAIDSdeathsadult,2025,0,25596.119,27813.872499999998,23489.749750000003
2064,baseline,TotalART15,2025,0,4045285.3,4225919.85,3898989.9
2064,baseline,TotalART15F,2025,0,3135209,3269873.25,3034598
2064,baseline,TotalART15M,2025,0,910076.3,961563.1,859758.925
2064,baseline,TotalHIVtests,2025,0,25678720,33800307.5,20364207.5
2064,baseline,TotProtSexActs,2025,0,263569900,276239750,252442725
2064,baseline,TotSexActs,2025,0,702356100,721010450,690826550
2064,intervention,AdultARTinterrupters,2025,0,704302.6,738621.5,679254.65
2064,intervention,AdultInterruptPropn,2025,0,0.1447742,0.14574827499999998,0.144071975
2064,intervention,AIDSdeathsAdultF,2025,0,13674.48,14642.150000000001,12865.927499999998
2064,intervention,AIDSdeathsAdultM,2025,0,10514.47,11566.460000000001,9433.819500000001
2064,intervention,art_interrupt_rate,2025,0,0.17530184734912888,0.17623613343891778,0.17417240721504254
2064,intervention,ARTcoverageAdult,2025,0,0.8258625,0.8307592,0.819553275
2064,intervention,CondomUsage,2025,0,37.534086727154126,39.65567936670489,36.353939988301775
2064,intervention,FSWCondomUsage,2025,0,82.06803073596556,84.13699055537083,80.69630477471102
2064,intervention,HIVinc15to49,2025,0,4.794018e-4,5.89907325e-4,3.5534035000000006e-4
2064,intervention,NewAdultHIV,2025,0,32148.760000000002,38024.76500000001,26697.2175
2064,intervention,SWsexActs,2025,0,188070200,188601275,187629450
2064,intervention,SWsexActsProt,2025,0,154345900,158259775,151776575
2064,intervention,TotalAIDSdeathsadult,2025,0,24188.95,26201.455,22299.747000000003
2064,intervention,TotalART15,2025,0,4017569,4194979.35,3877248.525
2064,intervention,TotalART15F,2025,0,3103512,3231652.5,3007849.5
2064,intervention,TotalART15M,2025,0,914057,965471.85,864271.275
2064,intervention,TotalHIVtests,2025,0,25765700,33905197.5,20438317.5
2064,intervention,TotProtSexActs,2025,0,263694000,276340250,252576800
2064,intervention,TotSexActs,2025,0,702611700,721214250,691088775
2065,baseline,AdultARTinterrupters,2025,0,855338.4,899050.5,822780.7749999999
2065,baseline,AdultInterruptPropn,2025,0,0.173448,0.17475065,0.172560625
2065,baseline,AIDSdeathsAdultF,2025,0,13990.57,15062.2175,13091.21
2065,baseline,AIDSdeathsAdultM,2025,0,10714.972,11859.545,9526.4325
2065,baseline,art_interrupt_rate,2025,0,0.21862480419867633,0.2197960718987016,0.21718534617686444
2065,baseline,ARTcoverageAdult,2025,0,0.7933652,0.7986711,0.78660745
2065,baseline,CondomUsage,2025,0,37.63248284073787,39.759388840787274,36.44837160128887
2065,baseline,FSWCondomUsage,2025,0,82.06800806315246,84.13697383344662,80.69647013135295
2065,baseline,HIVinc15to49,2025,0,5.674454e-4,6.942893e-4,4.2208254999999997e-4
2065,baseline,NewAdultHIV,2025,0,37264.56,43991.207500000004,30896.58
2065,baseline,SWsexActs,2025,0,188774800,189340000,188329800
2065,baseline,SWsexActsProt,2025,0,154924200,158865275,152334650
2065,baseline,TotalAIDSdeathsadult,2025,0,24705.542,26905.72,22617.6425
2065,baseline,TotalART15,2025,0,3912267.6,4094296.5250000004,3765369.025
2065,baseline,TotalART15F,2025,0,3040336,3175618.25,2939140.25
2065,baseline,TotalART15M,2025,0,871931.6,923424.775,821893.475
2065,baseline,TotalHIVtests,2025,0,25759640,33911482.5,20424915
2065,baseline,TotProtSexActs,2025,0,264298300,276963525,253134475
2065,baseline,TotSexActs,2025,0,702381200,721179000,690746100
2065,intervention,AdultARTinterrupters,2025,0,678725.9,713092.2000000001,653604.525
2065,intervention,AdultInterruptPropn,2025,0,0.1446124,0.14557945,0.143912425
2065,intervention,AIDSdeathsAdultF,2025,0,13226.31,14186.727499999999,12423.1175
2065,intervention,AIDSdeathsAdultM,2025,0,10070.526,11108.165,9005.2895
2065,intervention,art_interrupt_rate,2025,0,0.1750346120519306,0.175981980351974,0.1739010978622933
2065,intervention,ARTcoverageAdult,2025,0,0.8261995,0.831139725,0.8198444
2065,intervention,CondomUsage,2025,0,37.63606537515962,39.76161310130214,36.45144716669931
2065,intervention,FSWCondomUsage,2025,0,82.06807311116738,84.13695899545053,80.69640918609879
2065,intervention,HIVinc15to49,2025,0,4.530719e-4,5.608082250000001e-4,3.3158665e-4
2065,intervention,NewAdultHIV,2025,0,30791.63,36574.587499999994,25419.58
2065,intervention,SWsexActs,2025,0,188929300,189459075,188478700
2065,intervention,SWsexActsProt,2025,0,155051000,158970125,152463500
2065,intervention,TotalAIDSdeathsadult,2025,0,23296.836,25289.4925,21428.407000000003
2065,intervention,TotalART15,2025,0,3877572.7,4055908.4749999996,3736209.25
2065,intervention,TotalART15F,2025,0,3004034,3132480.75,2908039.25
2065,intervention,TotalART15M,2025,0,873538.7,924819.225,824165
2065,intervention,TotalHIVtests,2025,0,25845970,34014930,20498725
2065,intervention,TotProtSexActs,2025,0,264414900,277056800,253262325
2065,intervention,TotSexActs,2025,0,702624700,721365925,690998875
2066,baseline,AdultARTinterrupters,2025,0,825043.5,868886.25,792334.0249999999
2066,baseline,AdultInterruptPropn,2025,0,0.1732689,0.174559975,0.17238384999999998
2066,baseline,AIDSdeathsAdultF,2025,0,13541.24,14606.405,12646.509999999998
2066,baseline,AIDSdeathsAdultM,2025,0,10278.208999999999,11409.14,9104.172
2066,baseline,art_interrupt_rate,2025,0,0.21831617359652394,0.21950394584649086,0.2168685922193747
2066,baseline,ARTcoverageAdult,2025,0,0.793667,0.7990367249999999,0.786850025
2066,baseline,CondomUsage,2025,0,37.73656918964385,39.867470550199656,36.547337982105766
2066,baseline,FSWCondomUsage,2025,0,82.06792568715727,84.13682823673172,80.69632767683402
2066,baseline,HIVinc15to49,2025,0,5.395342e-4,6.637100500000001e-4,3.965603e-4
2066,baseline,NewAdultHIV,2025,0,35812.56,42452.9175,29513.902500000004
2066,baseline,SWsexActs,2025,0,189640400,190204575,189185275
2066,baseline,SWsexActsProt,2025,0,155634400,159581950,153026800
2066,baseline,TotalAIDSdeathsadult,2025,0,23819.449,26001.325,21750.682
2066,baseline,TotalART15,2025,0,3779025,3962269.15,3631506.125
2066,baseline,TotalART15F,2025,0,2944466,3080220,2842788
2066,baseline,TotalART15M,2025,0,834559,886009.1499999999,784833.7250000001
2066,baseline,TotalHIVtests,2025,0,25833270,34013052.5,20479820
2066,baseline,TotProtSexActs,2025,0,264998900,277657850,253801000
2066,baseline,TotSexActs,2025,0,702301800,721238225,690564425
2066,intervention,AdultARTinterrupters,2025,0,653251.9,687634.125,628054.1
2066,intervention,AdultInterruptPropn,2025,0,0.1444513,0.145411625,0.143753875
2066,intervention,AIDSdeathsAdultF,2025,0,12775.7,13728.462500000001,11978.3075
2066,intervention,AIDSdeathsAdultM,2025,0,9634.637,10657.682499999999,8584.9575
2066,intervention,art_interrupt_rate,2025,0,0.1747741552094643,0.1757357581253014,0.17363632766474307
2066,intervention,ARTcoverageAdult,2025,0,0.8265081,0.8314987999999999,0.820103075
2066,intervention,CondomUsage,2025,0,37.739707718759206,39.86929491561044,36.54985146205546
2066,intervention,FSWCondomUsage,2025,0,82.06816203466548,84.13662753081991,80.6966437575806
2066,intervention,HIVinc15to49,2025,0,4.286387e-4,5.33715175e-4,3.09708625e-4
2066,intervention,NewAdultHIV,2025,0,29483.65,35172.8075,24192.059999999998
2066,intervention,SWsexActs,2025,0,189787800,190317225,189328175
2066,intervention,SWsexActsProt,2025,0,155755700,159681025,153151425
2066,intervention,TotalAIDSdeathsadult,2025,0,22410.337,24382.387499999997,20563.265
2066,intervention,TotalART15,2025,0,3737590.4,3916669.3000000003,3594853.15
2066,intervention,TotalART15F,2025,0,2903690,3032309,2807477.75
2066,intervention,TotalART15M,2025,0,833900.4,884998.3,784972.625
2066,intervention,TotalHIVtests,2025,0,25918850,34114880,20553330
2066,intervention,TotProtSexActs,2025,0,265108100,277743900,253922850
2066,intervention,TotSexActs,2025,0,702533300,721409600,690807750
2067,baseline,AdultARTinterrupters,2025,0,794911.5,838843.775,762023.7250000001
2067,baseline,AdultInterruptPropn,2025,0,0.1730913,0.174370525,0.172208625
2067,baseline,AIDSdeathsAdultF,2025,0,13090.68,14148.8275,12201.01
2067,baseline,AIDSdeathsAdultM,2025,0,9850.19,10967.247500000001,8690.77075
2067,baseline,art_interrupt_rate,2025,0,0.21801806115851696,0.2192233501691967,0.21656155685598286
2067,baseline,ARTcoverageAdult,2025,0,0.793938,0.79937835,0.787057925
2067,baseline,CondomUsage,2025,0,37.842378052330325,39.97739059295833,36.64783315190016
2067,baseline,FSWCondomUsage,2025,0,82.06803126657181,84.1370425019953,80.69645320674597
2067,baseline,HIVinc15to49,2025,0,5.134675e-4,6.35058925e-4,3.72908475e-4
2067,baseline,NewAdultHIV,2025,0,34410.51,40963.315,28182.655
2067,baseline,SWsexActs,2025,0,190505200,191066600,190041525
2067,baseline,SWsexActsProt,2025,0,156344300,160299400,153719725
2067,baseline,TotalAIDSdeathsadult,2025,0,22940.87,25103.655000000002,20891.780749999998
2067,baseline,TotalART15,2025,0,3645976,3830251.0250000004,3496783.4749999996
2067,baseline,TotalART15F,2025,0,2847923,2984011.75,2745871.25
2067,baseline,TotalART15M,2025,0,798053,849412.775,748671
2067,baseline,TotalHIVtests,2025,0,25899780,34105017.5,20529090
2067,baseline,TotProtSexActs,2025,0,265673200,278324950,254444300
2067,baseline,TotSexActs,2025,0,702121400,721192675,690282150
2067,intervention,AdultARTinterrupters,2025,0,627958.7,662323.275,602489.1
2067,intervention,AdultInterruptPropn,2025,0,0.14429150000000002,0.14524425000000002,0.14359655
2067,intervention,AIDSdeathsAdultF,2025,0,12324.4,13269.01,11533.220000000001
2067,intervention,AIDSdeathsAdultM,2025,0,9208.04,10216.29675,8174.0382500000005
2067,intervention,art_interrupt_rate,2025,0,0.17452184044755098,0.17549824237363715,0.17337807709976216
2067,intervention,ARTcoverageAdult,2025,0,0.8267888,0.8318364249999999,0.8203285249999999
2067,intervention,CondomUsage,2025,0,37.84504714647784,39.978786705729576,36.6499859542501
2067,intervention,FSWCondomUsage,2025,0,82.06808081694109,84.13697572259713,80.69640883328134
2067,intervention,HIVinc15to49,2025,0,4.0591389999999997e-4,5.084204999999999e-4,2.89540075e-4
2067,intervention,NewAdultHIV,2025,0,28224.17,33818.825,23013.9575
2067,intervention,SWsexActs,2025,0,190645600,191175050,190177650
2067,intervention,SWsexActsProt,2025,0,156459500,160393025,153839350
2067,intervention,TotalAIDSdeathsadult,2025,0,21532.44,23483.19175,19707.25825
2067,intervention,TotalART15,2025,0,3598058.1,3777694.55,3454113.625
2067,intervention,TotalART15F,2025,0,2802819,2931588.25,2706122.75
2067,intervention,TotalART15M,2025,0,795239.1,846106.3,746789.15
2067,intervention,TotalHIVtests,2025,0,25984540,34205202.5,20602122.5
2067,intervention,TotProtSexActs,2025,0,265774500,278403550,254559925
2067,intervention,TotSexActs,2025,0,702340100,721346950,690511425
2068,baseline,AdultARTinterrupters,2025,0,765035.5,809015.525,731737.8999999999
2068,baseline,AdultInterruptPropn,2025,0,0.1729157,0.174185,0.172035625
2068,baseline,AIDSdeathsAdultF,2025,0,12640.65,13691.3075,11756.410000000002
2068,baseline,AIDSdeathsAdultM,2025,0,9432.077,10534.99,8287.3745
2068,baseline,art_interrupt_rate,2025,0,0.21773117568124328,0.21895524628013527,0.2162656819582125
2068,baseline,ARTcoverageAdult,2025,0,0.7941782,0.7996963,0.7872296
2068,baseline,CondomUsage,2025,0,37.94985441924385,40.08899357236448,36.75007276569156
2068,baseline,FSWCondomUsage,2025,0,82.06805750554867,84.1370011084061,80.69682502887255
2068,baseline,HIVinc15to49,2025,0,4.891371e-4,6.08240625e-4,3.509686e-4
2068,baseline,NewAdultHIV,2025,0,33057.96,39522.0775,26902.415
2068,baseline,SWsexActs,2025,0,191368600,191927400,190897000
2068,baseline,SWsexActsProt,2025,0,157052900,161016175,154413200
2068,baseline,TotalAIDSdeathsadult,2025,0,22072.727,24215.61,20043.7845
2068,baseline,TotalART15,2025,0,3513556.8,3698665.575,3362849.875
2068,baseline,TotalART15F,2025,0,2751057,2887325.75,2648734.5
2068,baseline,TotalART15M,2025,0,762499.8,813721.325,713488.75
2068,baseline,TotalHIVtests,2025,0,25959340,34187755,20572902.5
2068,baseline,TotProtSexActs,2025,0,266321700,278964600,255064925
2068,baseline,TotSexActs,2025,0,701843200,721043800,689901375
2068,intervention,AdultARTinterrupters,2025,0,602922.2,637236.1,577212.125
