"indicator","year","parameter_set","value"
"AIDSdeathsAdultF",2042,"2",19199.4
"AIDSdeathsAdultF",2043,"1",19165.5
"AIDSdeathsAdultF",2043,"2",18818.1
"AIDSdeathsAdultF",2044,"1",18700.7
"AIDSdeathsAdultF",2044,"2",18405.3
"AIDSdeathsAdultF",2045,"1",18210.9
"AIDSdeathsAdultF",2045,"2",17967.8
"AIDSdeathsAdultF",2046,"1",17720.8
"AIDSdeathsAdultF",2046,"2",17522.8
"AIDSdeathsAdultF",2047,"1",17254
"AIDSdeathsAdultF",2047,"2",17088.4
"AIDSdeathsAdultF",2048,"1",16821.4
"AIDSdeathsAdultF",2048,"2",16674.9
"AIDSdeathsAdultF",2049,"1",16421.1
"AIDSdeathsAdultF",2049,"2",16283.4
"AIDSdeathsAdultF",2050,"1",16044.8
"AIDSdeathsAdultF",2050,"2",15909.3
"AIDSdeathsAdultF",2051,"1",15682.2
"AIDSdeathsAdultF",2051,"2",15545.7
"AIDSdeathsAdultF",2052,"1",15324.7
"AIDSdeathsAdultF",2052,"2",15186.1
"AIDSdeathsAdultF",2053,"1",14965.9
"AIDSdeathsAdultF",2053,"2",14825.4
"AIDSdeathsAdultF",2054,"1",14601.7
"AIDSdeathsAdultF",2054,"2",14460.1
"AIDSdeathsAdultF",2055,"1",14229.8
"AIDSdeathsAdultF",2055,"2",14087.7
"AIDSdeathsAdultF",2056,"1",13849
"AIDSdeathsAdultF",2056,"2",13707.3
"AIDSdeathsAdultF",2057,"1",13459.1
"AIDSdeathsAdultF",2057,"2",13318.2
"AIDSdeathsAdultF",2058,"1",13060.5
"AIDSdeathsAdultF",2058,"2",12920.7
"AIDSdeathsAdultF",2059,"1",12653.6
"AIDSdeathsAdultF",2059,"2",12515.2
"AIDSdeathsAdultF",2060,"1",12239.5
"AIDSdeathsAdultF",2060,"2",12102.6
"AIDSdeathsAdultF",2061,"1",11819
"AIDSdeathsAdultF",2061,"2",11683.7
"AIDSdeathsAdultF",2062,"1",11393.3
"AIDSdeathsAdultF",2062,"2",11259.6
"AIDSdeathsAdultF",2063,"1",10963.7
"AIDSdeathsAdultF",2063,"2",10831.6
"AIDSdeathsAdultF",2064,"1",10531.4
"AIDSdeathsAdultF",2064,"2",10400.9
"AIDSdeathsAdultF",2065,"1",10098.1
"AIDSdeathsAdultF",2065,"2",9969.05
"AIDSdeathsAdultF",2066,"1",9665.2
"AIDSdeathsAdultF",2066,"2",9537.67
"AIDSdeathsAdultF",2067,"1",9234.41
"AIDSdeathsAdultF",2067,"2",9108.35
"AIDSdeathsAdultF",2068,"1",8807.31
"AIDSdeathsAdultF",2068,"2",8682.71
"AIDSdeathsAdultF",2069,"1",8385.45
"AIDSdeathsAdultF",2069,"2",8262.34
"AIDSdeathsAdultF",2070,"1",7970.3
"AIDSdeathsAdultF",2070,"2",7848.71
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321212000
"TotSexActs",1989,"2",312701000
"TotSexActs",1990,"1",328977000
"TotSexActs",1990,"2",320335000
"TotSexActs",1991,"1",339706000
"TotSexActs",1991,"2",330809000
"TotSexActs",1992,"1",351297000
"TotSexActs",1992,"2",342077000
"TotSexActs",1993,"1",363476000
"TotSexActs",1993,"2",353884000
"TotSexActs",1994,"1",375503000
"TotSexActs",1994,"2",365499000
"TotSexActs",1995,"1",387292000
"TotSexActs",1995,"2",376855000
"TotSexActs",1996,"1",398788000
"TotSexActs",1996,"2",387920000
"TotSexActs",1997,"1",407106000
"TotSexActs",1997,"2",395933000
"TotSexActs",1998,"1",414513000
"TotSexActs",1998,"2",403084000
"TotSexActs",1999,"1",421625000
"TotSexActs",1999,"2",409995000
"TotSexActs",2000,"1",428351000
"TotSexActs",2000,"2",416578000
"TotSexActs",2001,"1",434644000
"TotSexActs",2001,"2",422785000
"TotSexActs",2002,"1",440901000
"TotSexActs",2002,"2",428980000
"TotSexActs",2003,"1",446824000
"TotSexActs",2003,"2",434896000
"TotSexActs",2004,"1",452023000
"TotSexActs",2004,"2",440135000
"TotSexActs",2005,"1",456575000
"TotSexActs",2005,"2",444755000
"TotSexActs",2006,"1",461080000
"TotSexActs",2006,"2",449359000
"TotSexActs",2007,"1",467269000
"TotSexActs",2007,"2",455618000
"TotSexActs",2008,"1",474311000
"TotSexActs",2008,"2",462684000
"TotSexActs",2009,"1",481862000
"TotSexActs",2009,"2",470167000
"TotSexActs",2010,"1",489916000
"TotSexActs",2010,"2",478039000
"TotSexActs",2011,"1",498629000
"TotSexActs",2011,"2",486429000
"TotSexActs",2012,"1",507247000
"TotSexActs",2012,"2",494611000
"TotSexActs",2013,"1",516076000
"TotSexActs",2013,"2",502913000
"TotSexActs",2014,"1",524872000
"TotSexActs",2014,"2",511137000
"TotSexActs",2015,"1",533356000
"TotSexActs",2015,"2",519053000
"TotSexActs",2016,"1",541541000
"TotSexActs",2016,"2",526687000
"TotSexActs",2017,"1",549140000
"TotSexActs",2017,"2",533763000
"TotSexActs",2018,"1",556366000
"TotSexActs",2018,"2",540486000
"TotSexActs",2019,"1",563661000
"TotSexActs",2019,"2",547305000
"TotSexActs",2020,"1",570382000
"TotSexActs",2020,"2",553601000
"TotSexActs",2021,"1",573251000
"TotSexActs",2021,"2",556093000
"TotSexActs",2022,"1",577535000
"TotSexActs",2022,"2",560034000
"TotSexActs",2023,"1",582975000
"TotSexActs",2023,"2",565154000
"TotSexActs",2024,"1",589167000
"TotSexActs",2024,"2",571041000
"TotSexActs",2025,"1",595838000
"TotSexActs",2025,"2",577390000
"TotSexActs",2026,"1",602898000
"TotSexActs",2026,"2",584115000
"TotSexActs",2027,"1",609754000
"TotSexActs",2027,"2",590618000
"TotSexActs",2028,"1",616361000
"TotSexActs",2028,"2",596855000
"TotSexActs",2029,"1",622744000
"TotSexActs",2029,"2",602857000
"TotSexActs",2030,"1",628914000
"TotSexActs",2030,"2",608629000
"TotSexActs",2031,"1",634931000
"TotSexActs",2031,"2",614232000
"TotSexActs",2032,"1",640669000
"TotSexActs",2032,"2",619537000
"TotSexActs",2033,"1",646106000
"TotSexActs",2033,"2",624528000
"TotSexActs",2034,"1",651270000
"TotSexActs",2034,"2",629241000
"TotSexActs",2035,"1",656211000
"TotSexActs",2035,"2",633737000
"TotSexActs",2036,"1",660958000
"TotSexActs",2036,"2",638045000
"TotSexActs",2037,"1",665517000
"TotSexActs",2037,"2",642169000
"TotSexActs",2038,"1",669891000
"TotSexActs",2038,"2",646110000
"TotSexActs",2039,"1",674090000
"TotSexActs",2039,"2",649881000
"TotSexActs",2040,"1",678130000
"TotSexActs",2040,"2",653498000
"TotSexActs",2041,"1",682019000
"TotSexActs",2041,"2",656971000
"TotSexActs",2042,"1",685754000
"TotSexActs",2042,"2",660297000
"TotSexActs",2043,"1",689326000
"TotSexActs",2043,"2",663467000
"TotSexActs",2044,"1",692724000
"TotSexActs",2044,"2",666471000
"TotSexActs",2045,"1",695897000
"TotSexActs",2045,"2",669257000
"TotSexActs",2046,"1",698868000
"TotSexActs",2046,"2",671849000
"TotSexActs",2047,"1",701647000
"TotSexActs",2047,"2",674260000
"TotSexActs",2048,"1",704236000
"TotSexActs",2048,"2",676491000
"TotSexActs",2049,"1",706639000
"TotSexActs",2049,"2",678545000
"TotSexActs",2050,"1",708861000
"TotSexActs",2050,"2",680426000
"TotSexActs",2051,"1",710909000
"TotSexActs",2051,"2",682142000
"TotSexActs",2052,"1",712792000
"TotSexActs",2052,"2",683700000
"TotSexActs",2053,"1",714519000
"TotSexActs",2053,"2",685108000
"TotSexActs",2054,"1",716096000
"TotSexActs",2054,"2",686370000
"TotSexActs",2055,"1",717529000
"TotSexActs",2055,"2",687493000
"TotSexActs",2056,"1",718822000
"TotSexActs",2056,"2",688480000
"TotSexActs",2057,"1",719978000
"TotSexActs",2057,"2",689333000
"TotSexActs",2058,"1",7.21e+08
"TotSexActs",2058,"2",690056000
"TotSexActs",2059,"1",721891000
"TotSexActs",2059,"2",690652000
"TotSexActs",2060,"1",722651000
"TotSexActs",2060,"2",691122000
"TotSexActs",2061,"1",723283000
"TotSexActs",2061,"2",691469000
"TotSexActs",2062,"1",723788000
"TotSexActs",2062,"2",691696000
"TotSexActs",2063,"1",724168000
"TotSexActs",2063,"2",691805000
"TotSexActs",2064,"1",724427000
"TotSexActs",2064,"2",691800000
"TotSexActs",2065,"1",724567000
"TotSexActs",2065,"2",691687000
"TotSexActs",2066,"1",724595000
"TotSexActs",2066,"2",691470000
"TotSexActs",2067,"1",724512000
"TotSexActs",2067,"2",691153000
"TotSexActs",2068,"1",724322000
"TotSexActs",2068,"2",690739000
"TotSexActs",2069,"1",724029000
"TotSexActs",2069,"2",690234000
"TotSexActs",2070,"1",723637000
"TotSexActs",2070,"2",689640000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732000
"SWsexActs",1988,"2",43729500
"SWsexActs",1989,"1",45165800
"SWsexActs",1989,"2",45157800
"SWsexActs",1990,"1",46602800
"SWsexActs",1990,"2",46582700
"SWsexActs",1991,"1",48014900
"SWsexActs",1991,"2",47973700
"SWsexActs",1992,"1",49373100
"SWsexActs",1992,"2",49301400
"SWsexActs",1993,"1",51348000
"SWsexActs",1993,"2",51236900
"SWsexActs",1994,"1",53266100
"SWsexActs",1994,"2",53111000
"SWsexActs",1995,"1",55103100
"SWsexActs",1995,"2",54904500
"SWsexActs",1996,"1",56837000
"SWsexActs",1996,"2",56601900
"SWsexActs",1997,"1",58449400
"SWsexActs",1997,"2",58190900
"SWsexActs",1998,"1",59286100
"SWsexActs",1998,"2",59024900
"SWsexActs",1999,"1",59949900
"SWsexActs",1999,"2",59708000
"SWsexActs",2000,"1",60458200
"SWsexActs",2000,"2",60258600
"SWsexActs",2001,"1",60833700
"SWsexActs",2001,"2",60698500
"SWsexActs",2002,"1",61125800
"SWsexActs",2002,"2",61075300
"SWsexActs",2003,"1",61646100
"SWsexActs",2003,"2",61696900
"SWsexActs",2004,"1",62110500
"SWsexActs",2004,"2",62275700
"SWsexActs",2005,"1",62559500
"SWsexActs",2005,"2",62844900
"SWsexActs",2006,"1",63154700
"SWsexActs",2006,"2",63565800
"SWsexActs",2007,"1",63945400
"SWsexActs",2007,"2",64484900
"SWsexActs",2008,"1",65300400
"SWsexActs",2008,"2",65967700
"SWsexActs",2009,"1",67011200
"SWsexActs",2009,"2",67796000
"SWsexActs",2010,"1",69142100
"SWsexActs",2010,"2",70030100
"SWsexActs",2011,"1",71823100
"SWsexActs",2011,"2",72783700
"SWsexActs",2012,"1",75067100
"SWsexActs",2012,"2",76054900
"SWsexActs",2013,"1",78589500
"SWsexActs",2013,"2",79566000
"SWsexActs",2014,"1",82315800
"SWsexActs",2014,"2",83259300
"SWsexActs",2015,"1",86087800
"SWsexActs",2015,"2",87000900
"SWsexActs",2016,"1",89951000
"SWsexActs",2016,"2",90828200
"SWsexActs",2017,"1",93986700
"SWsexActs",2017,"2",94816700
"SWsexActs",2018,"1",97931000
"SWsexActs",2018,"2",98694800
"SWsexActs",2019,"1",101830000
"SWsexActs",2019,"2",102517000
"SWsexActs",2020,"1",105701000
"SWsexActs",2020,"2",106308000
"SWsexActs",2021,"1",109240000
"SWsexActs",2021,"2",109757000
"SWsexActs",2022,"1",112286000
"SWsexActs",2022,"2",112744000
"SWsexActs",2023,"1",115218000
"SWsexActs",2023,"2",115619000
"SWsexActs",2024,"1",118089000
"SWsexActs",2024,"2",118437000
"SWsexActs",2025,"1",120764000
"SWsexActs",2025,"2",121049000
"SWsexActs",2026,"1",123281000
"SWsexActs",2026,"2",123511000
"SWsexActs",2027,"1",125658000
"SWsexActs",2027,"2",125842000
"SWsexActs",2028,"1",127855000
"SWsexActs",2028,"2",128001000
"SWsexActs",2029,"1",129902000
"SWsexActs",2029,"2",130019000
"SWsexActs",2030,"1",131835000
"SWsexActs",2030,"2",131931000
"SWsexActs",2031,"1",133782000
"SWsexActs",2031,"2",133863000
"SWsexActs",2032,"1",135683000
"SWsexActs",2032,"2",135756000
"SWsexActs",2033,"1",137575000
"SWsexActs",2033,"2",137645000
"SWsexActs",2034,"1",139489000
"SWsexActs",2034,"2",139559000
"SWsexActs",2035,"1",141448000
"SWsexActs",2035,"2",141522000
"SWsexActs",2036,"1",143468000
"SWsexActs",2036,"2",143549000
"SWsexActs",2037,"1",145556000
"SWsexActs",2037,"2",145646000
"SWsexActs",2038,"1",147714000
"SWsexActs",2038,"2",147813000
"SWsexActs",2039,"1",149935000
"SWsexActs",2039,"2",150043000
"SWsexActs",2040,"1",152206000
"SWsexActs",2040,"2",152324000
"SWsexActs",2041,"1",154511000
"SWsexActs",2041,"2",154637000
"SWsexActs",2042,"1",156830000
"SWsexActs",2042,"2",156963000
"SWsexActs",2043,"1",159141000
"SWsexActs",2043,"2",159281000
"SWsexActs",2044,"1",161424000
"SWsexActs",2044,"2",161567000
"SWsexActs",2045,"1",163613000
"SWsexActs",2045,"2",163756000
"SWsexActs",2046,"1",165720000
"SWsexActs",2046,"2",165860000
"SWsexActs",2047,"1",167747000
"SWsexActs",2047,"2",167881000
"SWsexActs",2048,"1",169680000
"SWsexActs",2048,"2",169806000
"SWsexActs",2049,"1",171511000
"SWsexActs",2049,"2",171625000
"SWsexActs",2050,"1",173234000
"SWsexActs",2050,"2",173334000
"SWsexActs",2051,"1",174847000
"SWsexActs",2051,"2",174931000
"SWsexActs",2052,"1",176352000
"SWsexActs",2052,"2",176416000
"SWsexActs",2053,"1",177753000
"SWsexActs",2053,"2",177795000
"SWsexActs",2054,"1",179057000
"SWsexActs",2054,"2",179075000
"SWsexActs",2055,"1",180273000
"SWsexActs",2055,"2",180265000
"SWsexActs",2056,"1",181409000
"SWsexActs",2056,"2",181374000
"SWsexActs",2057,"1",182476000
"SWsexActs",2057,"2",182413000
"SWsexActs",2058,"1",183484000
"SWsexActs",2058,"2",183394000
"SWsexActs",2059,"1",184445000
"SWsexActs",2059,"2",184328000
"SWsexActs",2060,"1",185368000
"SWsexActs",2060,"2",185225000
"SWsexActs",2061,"1",186263000
"SWsexActs",2061,"2",186096000
"SWsexActs",2062,"1",187137000
"SWsexActs",2062,"2",186948000
"SWsexActs",2063,"1",187998000
"SWsexActs",2063,"2",187790000
"SWsexActs",2064,"1",188851000
"SWsexActs",2064,"2",188626000
"SWsexActs",2065,"1",189699000
"SWsexActs",2065,"2",189460000
"SWsexActs",2066,"1",190544000
"SWsexActs",2066,"2",190296000
"SWsexActs",2067,"1",191387000
"SWsexActs",2067,"2",191132000
"SWsexActs",2068,"1",192226000
"SWsexActs",2068,"2",191967000
"SWsexActs",2069,"1",193058000
"SWsexActs",2069,"2",192799000
"SWsexActs",2070,"1",193880000
"SWsexActs",2070,"2",193623000
"TotProtSexActs",1985,"1",8780310
"TotProtSexActs",1985,"2",8472890
"TotProtSexActs",1986,"1",8870820
"TotProtSexActs",1986,"2",8556680
"TotProtSexActs",1987,"1",9147680
"TotProtSexActs",1987,"2",8822320
"TotProtSexActs",1988,"1",9433240
"TotProtSexActs",1988,"2",9096510
"TotProtSexActs",1989,"1",9737430
"TotProtSexActs",1989,"2",9388360
"TotProtSexActs",1990,"1",10083500
"TotProtSexActs",1990,"2",9719610
"TotProtSexActs",1991,"1",10564000
"TotProtSexActs",1991,"2",10178000
"TotProtSexActs",1992,"1",11274400
"TotProtSexActs",1992,"2",10855800
"TotProtSexActs",1993,"1",12522900
"TotProtSexActs",1993,"2",12050900
"TotProtSexActs",1994,"1",14550000
"TotProtSexActs",1994,"2",13993600
"TotProtSexActs",1995,"1",17815400
"TotProtSexActs",1995,"2",17126200
"TotProtSexActs",1996,"1",22847500
"TotProtSexActs",1996,"2",21957600
"TotProtSexActs",1997,"1",30021300
"TotProtSexActs",1997,"2",28853900
"TotProtSexActs",1998,"1",39361300
"TotProtSexActs",1998,"2",37833900
"TotProtSexActs",1999,"1",50879600
"TotProtSexActs",1999,"2",48907700
"TotProtSexActs",2000,"1",64086800
"TotProtSexActs",2000,"2",61597000
"TotProtSexActs",2001,"1",78181400
"TotProtSexActs",2001,"2",75124000
"TotProtSexActs",2002,"1",92119500
"TotProtSexActs",2002,"2",88482400
"TotProtSexActs",2003,"1",104816000
"TotProtSexActs",2003,"2",100653000
"TotProtSexActs",2004,"1",114922000
"TotProtSexActs",2004,"2",110354000
"TotProtSexActs",2005,"1",121903000
"TotProtSexActs",2005,"2",117082000
"TotProtSexActs",2006,"1",126255000
"TotProtSexActs",2006,"2",121319000
"TotProtSexActs",2007,"1",129307000
"TotProtSexActs",2007,"2",124322000
"TotProtSexActs",2008,"1",131968000
"TotProtSexActs",2008,"2",126961000
"TotProtSexActs",2009,"1",134616000
"TotProtSexActs",2009,"2",129573000
"TotProtSexActs",2010,"1",137516000
"TotProtSexActs",2010,"2",132407000
"TotProtSexActs",2011,"1",140836000
"TotProtSexActs",2011,"2",135615000
"TotProtSexActs",2012,"1",144415000
"TotProtSexActs",2012,"2",139042000
"TotProtSexActs",2013,"1",148205000
"TotProtSexActs",2013,"2",142641000
"TotProtSexActs",2014,"1",152128000
"TotProtSexActs",2014,"2",146353000
"TotProtSexActs",2015,"1",156052000
"TotProtSexActs",2015,"2",150071000
"TotProtSexActs",2016,"1",160028000
"TotProtSexActs",2016,"2",153844000
"TotProtSexActs",2017,"1",164037000
"TotProtSexActs",2017,"2",157654000
"TotProtSexActs",2018,"1",167961000
"TotProtSexActs",2018,"2",161377000
"TotProtSexActs",2019,"1",171898000
"TotProtSexActs",2019,"2",165118000
"TotProtSexActs",2020,"1",175725000
"TotProtSexActs",2020,"2",168769000
"TotProtSexActs",2021,"1",178834000
"TotProtSexActs",2021,"2",171734000
"TotProtSexActs",2022,"1",181870000
"TotProtSexActs",2022,"2",174650000
"TotProtSexActs",2023,"1",185017000
"TotProtSexActs",2023,"2",177678000
"TotProtSexActs",2024,"1",188239000
"TotProtSexActs",2024,"2",180781000
"TotProtSexActs",2025,"1",191397000
"TotProtSexActs",2025,"2",183802000
"TotProtSexActs",2026,"1",194480000
"TotProtSexActs",2026,"2",186744000
"TotProtSexActs",2027,"1",197449000
"TotProtSexActs",2027,"2",189570000
"TotProtSexActs",2028,"1",200269000
"TotProtSexActs",2028,"2",192246000
"TotProtSexActs",2029,"1",202960000
"TotProtSexActs",2029,"2",194795000
"TotProtSexActs",2030,"1",205543000
"TotProtSexActs",2030,"2",197234000
"TotProtSexActs",2031,"1",208093000
"TotProtSexActs",2031,"2",199640000
"TotProtSexActs",2032,"1",210539000
"TotProtSexActs",2032,"2",201940000
"TotProtSexActs",2033,"1",212890000
"TotProtSexActs",2033,"2",204146000
"TotProtSexActs",2034,"1",215175000
"TotProtSexActs",2034,"2",206290000
"TotProtSexActs",2035,"1",217427000
"TotProtSexActs",2035,"2",208407000
"TotProtSexActs",2036,"1",219666000
"TotProtSexActs",2036,"2",210516000
"TotProtSexActs",2037,"1",221897000
"TotProtSexActs",2037,"2",212621000
"TotProtSexActs",2038,"1",224123000
"TotProtSexActs",2038,"2",214725000
"TotProtSexActs",2039,"1",226347000
"TotProtSexActs",2039,"2",216829000
"TotProtSexActs",2040,"1",228569000
"TotProtSexActs",2040,"2",218934000
"TotProtSexActs",2041,"1",230785000
"TotProtSexActs",2041,"2",221035000
"TotProtSexActs",2042,"1",232985000
"TotProtSexActs",2042,"2",223123000
"TotProtSexActs",2043,"1",235154000
"TotProtSexActs",2043,"2",225183000
"TotProtSexActs",2044,"1",237278000
"TotProtSexActs",2044,"2",227200000
"TotProtSexActs",2045,"1",239308000
"TotProtSexActs",2045,"2",229126000
"TotProtSexActs",2046,"1",241258000
"TotProtSexActs",2046,"2",230972000
"TotProtSexActs",2047,"1",243130000
"TotProtSexActs",2047,"2",232745000
"TotProtSexActs",2048,"1",244919000
"TotProtSexActs",2048,"2",234437000
"TotProtSexActs",2049,"1",246621000
"TotProtSexActs",2049,"2",236045000
"TotProtSexActs",2050,"1",248235000
"TotProtSexActs",2050,"2",237566000
"TotProtSexActs",2051,"1",249761000
"TotProtSexActs",2051,"2",2.39e+08
"TotProtSexActs",2052,"1",251201000
"TotProtSexActs",2052,"2",240350000
"TotProtSexActs",2053,"1",252560000
"TotProtSexActs",2053,"2",241620000
"TotProtSexActs",2054,"1",253842000
"TotProtSexActs",2054,"2",242813000
"TotProtSexActs",2055,"1",255052000
"TotProtSexActs",2055,"2",243934000
"TotProtSexActs",2056,"1",256194000
"TotProtSexActs",2056,"2",244987000
"TotProtSexActs",2057,"1",257273000
"TotProtSexActs",2057,"2",245979000
"TotProtSexActs",2058,"1",258294000
"TotProtSexActs",2058,"2",246913000
"TotProtSexActs",2059,"1",259261000
"TotProtSexActs",2059,"2",247795000
"TotProtSexActs",2060,"1",260179000
"TotProtSexActs",2060,"2",248631000
"TotProtSexActs",2061,"1",261052000
"TotProtSexActs",2061,"2",249424000
"TotProtSexActs",2062,"1",261883000
"TotProtSexActs",2062,"2",250178000
"TotProtSexActs",2063,"1",262677000
"TotProtSexActs",2063,"2",250899000
"TotProtSexActs",2064,"1",263437000
"TotProtSexActs",2064,"2",251590000
"TotProtSexActs",2065,"1",264165000
"TotProtSexActs",2065,"2",252254000
"TotProtSexActs",2066,"1",264863000
"TotProtSexActs",2066,"2",252893000
"TotProtSexActs",2067,"1",265532000
"TotProtSexActs",2067,"2",253508000
"TotProtSexActs",2068,"1",266174000
"TotProtSexActs",2068,"2",254100000
"TotProtSexActs",2069,"1",266787000
"TotProtSexActs",2069,"2",254670000
"TotProtSexActs",2070,"1",267371000
"TotProtSexActs",2070,"2",255215000
"SWsexActsProt",1985,"1",5958980
"SWsexActsProt",1985,"2",5814100
"SWsexActsProt",1986,"1",5971780
"SWsexActsProt",1986,"2",5826570
"SWsexActsProt",1987,"1",6173190
"SWsexActsProt",1987,"2",6023000
"SWsexActsProt",1988,"1",6379860
"SWsexActsProt",1988,"2",6224390
"SWsexActsProt",1989,"1",6598050
"SWsexActsProt",1989,"2",6436520
"SWsexActsProt",1990,"1",6841820
"SWsexActsProt",1990,"2",6672750
"SWsexActsProt",1991,"1",7147540
"SWsexActsProt",1991,"2",6968290
"SWsexActsProt",1992,"1",7589180
"SWsexActsProt",1992,"2",7395330
"SWsexActsProt",1993,"1",8408640
"SWsexActsProt",1993,"2",8190040
"SWsexActsProt",1994,"1",9715210
"SWsexActsProt",1994,"2",9459810
"SWsexActsProt",1995,"1",11770400
"SWsexActsProt",1995,"2",11461700
"SWsexActsProt",1996,"1",14827200
"SWsexActsProt",1996,"2",14447300
"SWsexActsProt",1997,"1",19010500
"SWsexActsProt",1997,"2",18547300
"SWsexActsProt",1998,"1",23933700
"SWsexActsProt",1998,"2",23395800
"SWsexActsProt",1999,"1",29319900
"SWsexActsProt",1999,"2",28731600
"SWsexActsProt",2000,"1",34603900
"SWsexActsProt",2000,"2",34004100
"SWsexActsProt",2001,"1",39286600
"SWsexActsProt",2001,"2",38717200
"SWsexActsProt",2002,"1",43082700
"SWsexActsProt",2002,"2",42579700
"SWsexActsProt",2003,"1",46119500
"SWsexActsProt",2003,"2",45705200
"SWsexActsProt",2004,"1",48252200
"SWsexActsProt",2004,"2",47940500
"SWsexActsProt",2005,"1",49651500
"SWsexActsProt",2005,"2",49444900
"SWsexActsProt",2006,"1",50645700
"SWsexActsProt",2006,"2",50543000
"SWsexActsProt",2007,"1",51486500
"SWsexActsProt",2007,"2",51484600
"SWsexActsProt",2008,"1",52639800
"SWsexActsProt",2008,"2",52732100
"SWsexActsProt",2009,"1",54034300
"SWsexActsProt",2009,"2",54209400
"SWsexActsProt",2010,"1",55759700
"SWsexActsProt",2010,"2",56003000
"SWsexActsProt",2011,"1",57930800
"SWsexActsProt",2011,"2",58214300
"SWsexActsProt",2012,"1",60561300
"SWsexActsProt",2012,"2",60845100
"SWsexActsProt",2013,"1",63424700
"SWsexActsProt",2013,"2",63676100
"SWsexActsProt",2014,"1",66463900
"SWsexActsProt",2014,"2",66664500
"SWsexActsProt",2015,"1",69554400
"SWsexActsProt",2015,"2",69706300
"SWsexActsProt",2016,"1",72735200
"SWsexActsProt",2016,"2",72833500
"SWsexActsProt",2017,"1",76071600
"SWsexActsProt",2017,"2",76106400
"SWsexActsProt",2018,"1",79344800
"SWsexActsProt",2018,"2",79301600
"SWsexActsProt",2019,"1",82581500
"SWsexActsProt",2019,"2",82452300
"SWsexActsProt",2020,"1",85783100
"SWsexActsProt",2020,"2",85564300
"SWsexActsProt",2021,"1",88694800
"SWsexActsProt",2021,"2",88380900
"SWsexActsProt",2022,"1",91186400
"SWsexActsProt",2022,"2",90804500
"SWsexActsProt",2023,"1",93572400
"SWsexActsProt",2023,"2",93125300
"SWsexActsProt",2024,"1",95905200
"SWsexActsProt",2024,"2",95396100
"SWsexActsProt",2025,"1",98078100
"SWsexActsProt",2025,"2",97500200
"SWsexActsProt",2026,"1",100122000
"SWsexActsProt",2026,"2",99483200
"SWsexActsProt",2027,"1",102053000
"SWsexActsProt",2027,"2",101361000
"SWsexActsProt",2028,"1",103837000
"SWsexActsProt",2028,"2",103100000
"SWsexActsProt",2029,"1",105499000
"SWsexActsProt",2029,"2",104725000
"SWsexActsProt",2030,"1",107070000
"SWsexActsProt",2030,"2",106265000
"SWsexActsProt",2031,"1",108650000
"SWsexActsProt",2031,"2",107821000
"SWsexActsProt",2032,"1",110195000
"SWsexActsProt",2032,"2",109346000
"SWsexActsProt",2033,"1",111731000
"SWsexActsProt",2033,"2",110868000
"SWsexActsProt",2034,"1",113285000
"SWsexActsProt",2034,"2",112409000
"SWsexActsProt",2035,"1",114876000
"SWsexActsProt",2035,"2",113991000
"SWsexActsProt",2036,"1",116517000
"SWsexActsProt",2036,"2",115623000
"SWsexActsProt",2037,"1",118213000
"SWsexActsProt",2037,"2",117312000
"SWsexActsProt",2038,"1",119966000
"SWsexActsProt",2038,"2",119058000
"SWsexActsProt",2039,"1",121769000
"SWsexActsProt",2039,"2",120854000
"SWsexActsProt",2040,"1",123613000
"SWsexActsProt",2040,"2",122691000
"SWsexActsProt",2041,"1",125485000
"SWsexActsProt",2041,"2",124554000
"SWsexActsProt",2042,"1",127369000
"SWsexActsProt",2042,"2",126428000
"SWsexActsProt",2043,"1",129246000
"SWsexActsProt",2043,"2",128295000
"SWsexActsProt",2044,"1",131100000
"SWsexActsProt",2044,"2",130136000
"SWsexActsProt",2045,"1",132878000
"SWsexActsProt",2045,"2",131899000
"SWsexActsProt",2046,"1",134589000
"SWsexActsProt",2046,"2",133594000
"SWsexActsProt",2047,"1",136235000
"SWsexActsProt",2047,"2",135221000
"SWsexActsProt",2048,"1",137805000
"SWsexActsProt",2048,"2",136772000
"SWsexActsProt",2049,"1",139292000
"SWsexActsProt",2049,"2",138238000
"SWsexActsProt",2050,"1",140691000
"SWsexActsProt",2050,"2",139614000
"SWsexActsProt",2051,"1",142002000
"SWsexActsProt",2051,"2",140900000
"SWsexActsProt",2052,"1",143224000
"SWsexActsProt",2052,"2",142096000
"SWsexActsProt",2053,"1",144362000
"SWsexActsProt",2053,"2",143207000
"SWsexActsProt",2054,"1",145421000
"SWsexActsProt",2054,"2",144238000
"SWsexActsProt",2055,"1",146408000
"SWsexActsProt",2055,"2",145196000
"SWsexActsProt",2056,"1",147330000
"SWsexActsProt",2056,"2",146089000
"SWsexActsProt",2057,"1",148197000
"SWsexActsProt",2057,"2",146926000
