"indicator","year","parameter_set","value"
"AIDSdeathsAdultM",2079,"1",3519.91
"AIDSdeathsAdultM",2079,"2",3601.23
"AIDSdeathsAdultM",2080,"1",3289.14
"AIDSdeathsAdultM",2080,"2",3370.54
"AIDSdeathsAdultM",2081,"1",3071.65
"AIDSdeathsAdultM",2081,"2",3153.15
"AIDSdeathsAdultM",2082,"1",2866.7
"AIDSdeathsAdultM",2082,"2",2948.3
"AIDSdeathsAdultM",2083,"1",2673.52
"AIDSdeathsAdultM",2083,"2",2755.2
"AIDSdeathsAdultM",2084,"1",2491.36
"AIDSdeathsAdultM",2084,"2",2573.1
"AIDSdeathsAdultM",2085,"1",2319.54
"AIDSdeathsAdultM",2085,"2",2401.3
"AIDSdeathsAdultM",2086,"1",2157.43
"AIDSdeathsAdultM",2086,"2",2239.16
"AIDSdeathsAdultM",2087,"1",2004.47
"AIDSdeathsAdultM",2087,"2",2086.12
"AIDSdeathsAdultM",2088,"1",1860.13
"AIDSdeathsAdultM",2088,"2",1941.65
"AIDSdeathsAdultM",2089,"1",1724.02
"AIDSdeathsAdultM",2089,"2",1805.32
"AIDSdeathsAdultM",2090,"1",1595.75
"AIDSdeathsAdultM",2090,"2",1676.75
"AIDSdeathsAdultM",2091,"1",1474.99
"AIDSdeathsAdultM",2091,"2",1555.58
"AIDSdeathsAdultM",2092,"1",1361.46
"AIDSdeathsAdultM",2092,"2",1441.56
"AIDSdeathsAdultM",2093,"1",1254.93
"AIDSdeathsAdultM",2093,"2",1334.42
"AIDSdeathsAdultM",2094,"1",1155.2
"AIDSdeathsAdultM",2094,"2",1233.98
"AIDSdeathsAdultM",2095,"1",1062.08
"AIDSdeathsAdultM",2095,"2",1140.04
"AIDSdeathsAdultM",2096,"1",975.35
"AIDSdeathsAdultM",2096,"2",1052.37
"AIDSdeathsAdultM",2097,"1",894.82
"AIDSdeathsAdultM",2097,"2",970.806
"AIDSdeathsAdultM",2098,"1",820.309
"AIDSdeathsAdultM",2098,"2",895.158
"AIDSdeathsAdultM",2099,"1",751.59
"AIDSdeathsAdultM",2099,"2",825.205
"AIDSdeathsAdultM",2100,"1",688.413
"AIDSdeathsAdultM",2100,"2",760.704
"AIDSdeathsAdultF",1985,"1",1.35479
"AIDSdeathsAdultF",1985,"2",1.3812
"AIDSdeathsAdultF",1986,"1",11.672
"AIDSdeathsAdultF",1986,"2",11.8916
"AIDSdeathsAdultF",1987,"1",40.6038
"AIDSdeathsAdultF",1987,"2",41.6065
"AIDSdeathsAdultF",1988,"1",111.001
"AIDSdeathsAdultF",1988,"2",115.021
"AIDSdeathsAdultF",1989,"1",276.467
"AIDSdeathsAdultF",1989,"2",289.9
"AIDSdeathsAdultF",1990,"1",636.17
"AIDSdeathsAdultF",1990,"2",671.574
"AIDSdeathsAdultF",1991,"1",1356.14
"AIDSdeathsAdultF",1991,"2",1431.09
"AIDSdeathsAdultF",1992,"1",2658.89
"AIDSdeathsAdultF",1992,"2",2787.59
"AIDSdeathsAdultF",1993,"1",4824.08
"AIDSdeathsAdultF",1993,"2",5002.58
"AIDSdeathsAdultF",1994,"1",8178.76
"AIDSdeathsAdultF",1994,"2",8368.4
"AIDSdeathsAdultF",1995,"1",13072.2
"AIDSdeathsAdultF",1995,"2",13185.1
"AIDSdeathsAdultF",1996,"1",19838.7
"AIDSdeathsAdultF",1996,"2",19730.6
"AIDSdeathsAdultF",1997,"1",28508.2
"AIDSdeathsAdultF",1997,"2",27976.3
"AIDSdeathsAdultF",1998,"1",39300.9
"AIDSdeathsAdultF",1998,"2",38117.4
"AIDSdeathsAdultF",1999,"1",52184.7
"AIDSdeathsAdultF",1999,"2",50117.1
"AIDSdeathsAdultF",2000,"1",66817.8
"AIDSdeathsAdultF",2000,"2",63683.8
"AIDSdeathsAdultF",2001,"1",81336.2
"AIDSdeathsAdultF",2001,"2",76782.2
"AIDSdeathsAdultF",2002,"1",96692.2
"AIDSdeathsAdultF",2002,"2",90579.1
"AIDSdeathsAdultF",2003,"1",112179
"AIDSdeathsAdultF",2003,"2",104460
"AIDSdeathsAdultF",2004,"1",127683
"AIDSdeathsAdultF",2004,"2",118897
"AIDSdeathsAdultF",2005,"1",130575
"AIDSdeathsAdultF",2005,"2",120038
"AIDSdeathsAdultF",2006,"1",125374
"AIDSdeathsAdultF",2006,"2",113414
"AIDSdeathsAdultF",2007,"1",113218
"AIDSdeathsAdultF",2007,"2",100943
"AIDSdeathsAdultF",2008,"1",100977
"AIDSdeathsAdultF",2008,"2",89918.6
"AIDSdeathsAdultF",2009,"1",88910.3
"AIDSdeathsAdultF",2009,"2",80080.6
"AIDSdeathsAdultF",2010,"1",74853.2
"AIDSdeathsAdultF",2010,"2",69006.7
"AIDSdeathsAdultF",2011,"1",61621.6
"AIDSdeathsAdultF",2011,"2",58449.3
"AIDSdeathsAdultF",2012,"1",49971.1
"AIDSdeathsAdultF",2012,"2",48583.8
"AIDSdeathsAdultF",2013,"1",41703.4
"AIDSdeathsAdultF",2013,"2",41166.7
"AIDSdeathsAdultF",2014,"1",36358.1
"AIDSdeathsAdultF",2014,"2",36152.3
"AIDSdeathsAdultF",2015,"1",32996.9
"AIDSdeathsAdultF",2015,"2",32840.9
"AIDSdeathsAdultF",2016,"1",30145.5
"AIDSdeathsAdultF",2016,"2",30065.8
"AIDSdeathsAdultF",2017,"1",27505.8
"AIDSdeathsAdultF",2017,"2",27469.6
"AIDSdeathsAdultF",2018,"1",25255.7
"AIDSdeathsAdultF",2018,"2",25300
"AIDSdeathsAdultF",2019,"1",23366.4
"AIDSdeathsAdultF",2019,"2",23499.9
"AIDSdeathsAdultF",2020,"1",22137.9
"AIDSdeathsAdultF",2020,"2",22296.9
"AIDSdeathsAdultF",2021,"1",21450.5
"AIDSdeathsAdultF",2021,"2",21599.1
"AIDSdeathsAdultF",2022,"1",21147.6
"AIDSdeathsAdultF",2022,"2",21165.4
"AIDSdeathsAdultF",2023,"1",21096.7
"AIDSdeathsAdultF",2023,"2",20903.3
"AIDSdeathsAdultF",2024,"1",21133.6
"AIDSdeathsAdultF",2024,"2",20723.3
"AIDSdeathsAdultF",2025,"1",21170.2
"AIDSdeathsAdultF",2025,"2",20635.9
"AIDSdeathsAdultF",2026,"1",21228.1
"AIDSdeathsAdultF",2026,"2",20626.4
"AIDSdeathsAdultF",2027,"1",21285.7
"AIDSdeathsAdultF",2027,"2",20661
"AIDSdeathsAdultF",2028,"1",21362.5
"AIDSdeathsAdultF",2028,"2",20723.1
"AIDSdeathsAdultF",2029,"1",21451.8
"AIDSdeathsAdultF",2029,"2",20800
"AIDSdeathsAdultF",2030,"1",21543.8
"AIDSdeathsAdultF",2030,"2",20880.4
"AIDSdeathsAdultF",2031,"1",21626.5
"AIDSdeathsAdultF",2031,"2",20953.6
"AIDSdeathsAdultF",2032,"1",21678.9
"AIDSdeathsAdultF",2032,"2",21002.5
"AIDSdeathsAdultF",2033,"1",21688.2
"AIDSdeathsAdultF",2033,"2",21016
"AIDSdeathsAdultF",2034,"1",21648.9
"AIDSdeathsAdultF",2034,"2",20987.9
"AIDSdeathsAdultF",2035,"1",21563.5
"AIDSdeathsAdultF",2035,"2",20918.4
"AIDSdeathsAdultF",2036,"1",21437.7
"AIDSdeathsAdultF",2036,"2",20811
"AIDSdeathsAdultF",2037,"1",21278.3
"AIDSdeathsAdultF",2037,"2",20670.8
"AIDSdeathsAdultF",2038,"1",21091.2
"AIDSdeathsAdultF",2038,"2",20502.7
"AIDSdeathsAdultF",2039,"1",20880.8
"AIDSdeathsAdultF",2039,"2",20310.9
"AIDSdeathsAdultF",2040,"1",20650.2
"AIDSdeathsAdultF",2040,"2",20098.2
"AIDSdeathsAdultF",2041,"1",20401.6
"AIDSdeathsAdultF",2041,"2",19867.1
"AIDSdeathsAdultF",2042,"1",20136.6
"AIDSdeathsAdultF",2042,"2",19618.9
"AIDSdeathsAdultF",2043,"1",19856.2
"AIDSdeathsAdultF",2043,"2",19355
"AIDSdeathsAdultF",2044,"1",19561.3
"AIDSdeathsAdultF",2044,"2",19076.3
"AIDSdeathsAdultF",2045,"1",19252.3
"AIDSdeathsAdultF",2045,"2",18783.2
"AIDSdeathsAdultF",2046,"1",18929.9
"AIDSdeathsAdultF",2046,"2",18476.4
"AIDSdeathsAdultF",2047,"1",18594.6
"AIDSdeathsAdultF",2047,"2",18156.3
"AIDSdeathsAdultF",2048,"1",18246.9
"AIDSdeathsAdultF",2048,"2",17823.6
"AIDSdeathsAdultF",2049,"1",17887.2
"AIDSdeathsAdultF",2049,"2",17478.5
"AIDSdeathsAdultF",2050,"1",17516
"AIDSdeathsAdultF",2050,"2",17121.6
"AIDSdeathsAdultF",2051,"1",17133.7
"AIDSdeathsAdultF",2051,"2",16753.2
"AIDSdeathsAdultF",2052,"1",16740.8
"AIDSdeathsAdultF",2052,"2",16373.7
"AIDSdeathsAdultF",2053,"1",16337.6
"AIDSdeathsAdultF",2053,"2",15983.6
"AIDSdeathsAdultF",2054,"1",15924.7
"AIDSdeathsAdultF",2054,"2",15583.2
"AIDSdeathsAdultF",2055,"1",15502.7
"AIDSdeathsAdultF",2055,"2",15173.2
"AIDSdeathsAdultF",2056,"1",15072.1
"AIDSdeathsAdultF",2056,"2",14754.1
"AIDSdeathsAdultF",2057,"1",14633.6
"AIDSdeathsAdultF",2057,"2",14326.6
"AIDSdeathsAdultF",2058,"1",14188
"AIDSdeathsAdultF",2058,"2",13891.4
"AIDSdeathsAdultF",2059,"1",13736.2
"AIDSdeathsAdultF",2059,"2",13449.4
"AIDSdeathsAdultF",2060,"1",13279.1
"AIDSdeathsAdultF",2060,"2",13001.6
"AIDSdeathsAdultF",2061,"1",12817.8
"AIDSdeathsAdultF",2061,"2",12549
"AIDSdeathsAdultF",2062,"1",12353.3
"AIDSdeathsAdultF",2062,"2",12092.8
"AIDSdeathsAdultF",2063,"1",11886.8
"AIDSdeathsAdultF",2063,"2",11634.1
"AIDSdeathsAdultF",2064,"1",11419.8
"AIDSdeathsAdultF",2064,"2",11174.3
"AIDSdeathsAdultF",2065,"1",10953.5
"AIDSdeathsAdultF",2065,"2",10714.9
"AIDSdeathsAdultF",2066,"1",10489.4
"AIDSdeathsAdultF",2066,"2",10257.3
"AIDSdeathsAdultF",2067,"1",10029.1
"AIDSdeathsAdultF",2067,"2",9803.14
"AIDSdeathsAdultF",2068,"1",9574.03
"AIDSdeathsAdultF",2068,"2",9353.9
"AIDSdeathsAdultF",2069,"1",9125.65
"AIDSdeathsAdultF",2069,"2",8911.1
"AIDSdeathsAdultF",2070,"1",8685.31
"AIDSdeathsAdultF",2070,"2",8476.14
"AIDSdeathsAdultF",2071,"1",8254.25
"AIDSdeathsAdultF",2071,"2",8050.29
"AIDSdeathsAdultF",2072,"1",7833.56
"AIDSdeathsAdultF",2072,"2",7634.73
"AIDSdeathsAdultF",2073,"1",7424.32
"AIDSdeathsAdultF",2073,"2",7230.58
"AIDSdeathsAdultF",2074,"1",7027.53
"AIDSdeathsAdultF",2074,"2",6838.91
"AIDSdeathsAdultF",2075,"1",6644.08
"AIDSdeathsAdultF",2075,"2",6460.65
"AIDSdeathsAdultF",2076,"1",6274.69
"AIDSdeathsAdultF",2076,"2",6096.57
"AIDSdeathsAdultF",2077,"1",5919.79
"AIDSdeathsAdultF",2077,"2",5747.11
"AIDSdeathsAdultF",2078,"1",5579.69
"AIDSdeathsAdultF",2078,"2",5412.61
"AIDSdeathsAdultF",2079,"1",5254.47
"AIDSdeathsAdultF",2079,"2",5093.15
"AIDSdeathsAdultF",2080,"1",4943.93
"AIDSdeathsAdultF",2080,"2",4788.54
"AIDSdeathsAdultF",2081,"1",4647.7
"AIDSdeathsAdultF",2081,"2",4498.39
"AIDSdeathsAdultF",2082,"1",4365.27
"AIDSdeathsAdultF",2082,"2",4222.2
"AIDSdeathsAdultF",2083,"1",4096.09
"AIDSdeathsAdultF",2083,"2",3959.4
"AIDSdeathsAdultF",2084,"1",3839.59
"AIDSdeathsAdultF",2084,"2",3709.4
"AIDSdeathsAdultF",2085,"1",3595.24
"AIDSdeathsAdultF",2085,"2",3471.64
"AIDSdeathsAdultF",2086,"1",3362.49
"AIDSdeathsAdultF",2086,"2",3245.58
"AIDSdeathsAdultF",2087,"1",3140.84
"AIDSdeathsAdultF",2087,"2",3030.66
"AIDSdeathsAdultF",2088,"1",2929.68
"AIDSdeathsAdultF",2088,"2",2826.28
"AIDSdeathsAdultF",2089,"1",2728.69
"AIDSdeathsAdultF",2089,"2",2632.04
"AIDSdeathsAdultF",2090,"1",2537.47
"AIDSdeathsAdultF",2090,"2",2447.54
"AIDSdeathsAdultF",2091,"1",2355.62
"AIDSdeathsAdultF",2091,"2",2272.33
"AIDSdeathsAdultF",2092,"1",2182.89
"AIDSdeathsAdultF",2092,"2",2106.12
"AIDSdeathsAdultF",2093,"1",2019
"AIDSdeathsAdultF",2093,"2",1948.6
"AIDSdeathsAdultF",2094,"1",1863.78
"AIDSdeathsAdultF",2094,"2",1799.55
"AIDSdeathsAdultF",2095,"1",1717.05
"AIDSdeathsAdultF",2095,"2",1658.75
"AIDSdeathsAdultF",2096,"1",1578.54
"AIDSdeathsAdultF",2096,"2",1525.93
"AIDSdeathsAdultF",2097,"1",1448.22
"AIDSdeathsAdultF",2097,"2",1401.02
"AIDSdeathsAdultF",2098,"1",1326.03
"AIDSdeathsAdultF",2098,"2",1283.96
"AIDSdeathsAdultF",2099,"1",1211.94
"AIDSdeathsAdultF",2099,"2",1174.69
"AIDSdeathsAdultF",2100,"1",1105.93
"AIDSdeathsAdultF",2100,"2",1073.18
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321212000
"TotSexActs",1989,"2",312701000
"TotSexActs",1990,"1",328977000
"TotSexActs",1990,"2",320335000
"TotSexActs",1991,"1",339706000
"TotSexActs",1991,"2",330809000
"TotSexActs",1992,"1",351297000
"TotSexActs",1992,"2",342077000
"TotSexActs",1993,"1",363476000
"TotSexActs",1993,"2",353884000
"TotSexActs",1994,"1",375503000
"TotSexActs",1994,"2",365499000
"TotSexActs",1995,"1",387292000
"TotSexActs",1995,"2",376855000
"TotSexActs",1996,"1",398788000
"TotSexActs",1996,"2",387920000
"TotSexActs",1997,"1",407106000
"TotSexActs",1997,"2",395933000
"TotSexActs",1998,"1",414513000
"TotSexActs",1998,"2",403084000
"TotSexActs",1999,"1",421625000
"TotSexActs",1999,"2",409995000
"TotSexActs",2000,"1",428351000
"TotSexActs",2000,"2",416578000
"TotSexActs",2001,"1",434644000
"TotSexActs",2001,"2",422785000
"TotSexActs",2002,"1",440901000
"TotSexActs",2002,"2",428980000
"TotSexActs",2003,"1",446824000
"TotSexActs",2003,"2",434896000
"TotSexActs",2004,"1",452023000
"TotSexActs",2004,"2",440135000
"TotSexActs",2005,"1",456575000
"TotSexActs",2005,"2",444755000
"TotSexActs",2006,"1",461080000
"TotSexActs",2006,"2",449359000
"TotSexActs",2007,"1",467269000
"TotSexActs",2007,"2",455618000
"TotSexActs",2008,"1",474311000
"TotSexActs",2008,"2",462684000
"TotSexActs",2009,"1",481862000
"TotSexActs",2009,"2",470167000
"TotSexActs",2010,"1",489916000
"TotSexActs",2010,"2",478039000
"TotSexActs",2011,"1",498629000
"TotSexActs",2011,"2",486429000
"TotSexActs",2012,"1",507247000
"TotSexActs",2012,"2",494611000
"TotSexActs",2013,"1",516076000
"TotSexActs",2013,"2",502913000
"TotSexActs",2014,"1",524872000
"TotSexActs",2014,"2",511137000
"TotSexActs",2015,"1",533356000
"TotSexActs",2015,"2",519053000
"TotSexActs",2016,"1",541541000
"TotSexActs",2016,"2",526687000
"TotSexActs",2017,"1",549140000
"TotSexActs",2017,"2",533763000
"TotSexActs",2018,"1",556366000
"TotSexActs",2018,"2",540486000
"TotSexActs",2019,"1",563661000
"TotSexActs",2019,"2",547305000
"TotSexActs",2020,"1",570382000
"TotSexActs",2020,"2",553601000
"TotSexActs",2021,"1",573251000
"TotSexActs",2021,"2",556093000
"TotSexActs",2022,"1",577535000
"TotSexActs",2022,"2",560034000
"TotSexActs",2023,"1",582975000
"TotSexActs",2023,"2",565154000
"TotSexActs",2024,"1",589167000
"TotSexActs",2024,"2",571041000
"TotSexActs",2025,"1",595838000
"TotSexActs",2025,"2",577390000
"TotSexActs",2026,"1",602898000
"TotSexActs",2026,"2",584115000
"TotSexActs",2027,"1",609754000
"TotSexActs",2027,"2",590618000
"TotSexActs",2028,"1",616361000
"TotSexActs",2028,"2",596855000
"TotSexActs",2029,"1",622744000
"TotSexActs",2029,"2",602857000
"TotSexActs",2030,"1",628914000
"TotSexActs",2030,"2",608629000
"TotSexActs",2031,"1",634931000
"TotSexActs",2031,"2",614232000
"TotSexActs",2032,"1",640664000
"TotSexActs",2032,"2",619531000
"TotSexActs",2033,"1",646090000
"TotSexActs",2033,"2",624511000
"TotSexActs",2034,"1",651238000
"TotSexActs",2034,"2",629209000
"TotSexActs",2035,"1",656161000
"TotSexActs",2035,"2",633686000
"TotSexActs",2036,"1",660886000
"TotSexActs",2036,"2",637971000
"TotSexActs",2037,"1",665420000
"TotSexActs",2037,"2",642070000
"TotSexActs",2038,"1",669766000
"TotSexActs",2038,"2",645983000
"TotSexActs",2039,"1",673934000
"TotSexActs",2039,"2",649722000
"TotSexActs",2040,"1",677939000
"TotSexActs",2040,"2",653305000
"TotSexActs",2041,"1",681792000
"TotSexActs",2041,"2",656741000
"TotSexActs",2042,"1",685488000
"TotSexActs",2042,"2",660028000
"TotSexActs",2043,"1",689019000
"TotSexActs",2043,"2",663157000
"TotSexActs",2044,"1",692373000
"TotSexActs",2044,"2",666118000
"TotSexActs",2045,"1",695541000
"TotSexActs",2045,"2",668902000
"TotSexActs",2046,"1",698517000
"TotSexActs",2046,"2",671503000
"TotSexActs",2047,"1",701297000
"TotSexActs",2047,"2",673919000
"TotSexActs",2048,"1",703885000
"TotSexActs",2048,"2",676151000
"TotSexActs",2049,"1",706283000
"TotSexActs",2049,"2",678204000
"TotSexActs",2050,"1",708500000
"TotSexActs",2050,"2",680084000
"TotSexActs",2051,"1",710543000
"TotSexActs",2051,"2",681798000
"TotSexActs",2052,"1",712421000
"TotSexActs",2052,"2",683353000
"TotSexActs",2053,"1",714144000
"TotSexActs",2053,"2",684758000
"TotSexActs",2054,"1",715718000
"TotSexActs",2054,"2",686020000
"TotSexActs",2055,"1",717150000
"TotSexActs",2055,"2",687142000
"TotSexActs",2056,"1",718444000
"TotSexActs",2056,"2",688129000
"TotSexActs",2057,"1",719602000
"TotSexActs",2057,"2",688985000
"TotSexActs",2058,"1",720629000
"TotSexActs",2058,"2",689711000
"TotSexActs",2059,"1",721526000
"TotSexActs",2059,"2",690311000
"TotSexActs",2060,"1",722296000
"TotSexActs",2060,"2",690787000
"TotSexActs",2061,"1",722939000
"TotSexActs",2061,"2",691141000
"TotSexActs",2062,"1",723457000
"TotSexActs",2062,"2",691375000
"TotSexActs",2063,"1",723853000
"TotSexActs",2063,"2",691494000
"TotSexActs",2064,"1",724129000
"TotSexActs",2064,"2",691501000
"TotSexActs",2065,"1",724290000
"TotSexActs",2065,"2",691399000
"TotSexActs",2066,"1",724338000
"TotSexActs",2066,"2",691195000
"TotSexActs",2067,"1",724278000
"TotSexActs",2067,"2",690891000
"TotSexActs",2068,"1",724111000
"TotSexActs",2068,"2",690492000
"TotSexActs",2069,"1",723843000
"TotSexActs",2069,"2",690001000
"TotSexActs",2070,"1",723476000
"TotSexActs",2070,"2",689422000
"TotSexActs",2071,"1",723012000
"TotSexActs",2071,"2",688757000
"TotSexActs",2072,"1",722456000
"TotSexActs",2072,"2",688010000
"TotSexActs",2073,"1",721810000
"TotSexActs",2073,"2",687183000
"TotSexActs",2074,"1",721076000
"TotSexActs",2074,"2",686279000
"TotSexActs",2075,"1",720257000
"TotSexActs",2075,"2",685299000
"TotSexActs",2076,"1",719354000
"TotSexActs",2076,"2",684242000
"TotSexActs",2077,"1",718367000
"TotSexActs",2077,"2",683112000
"TotSexActs",2078,"1",717297000
"TotSexActs",2078,"2",681905000
"TotSexActs",2079,"1",716144000
"TotSexActs",2079,"2",680623000
"TotSexActs",2080,"1",714910000
"TotSexActs",2080,"2",679266000
"TotSexActs",2081,"1",713596000
"TotSexActs",2081,"2",677835000
"TotSexActs",2082,"1",712203000
"TotSexActs",2082,"2",676331000
"TotSexActs",2083,"1",710734000
"TotSexActs",2083,"2",674755000
"TotSexActs",2084,"1",709191000
"TotSexActs",2084,"2",673109000
"TotSexActs",2085,"1",707578000
"TotSexActs",2085,"2",671398000
"TotSexActs",2086,"1",705896000
"TotSexActs",2086,"2",669620000
"TotSexActs",2087,"1",704146000
"TotSexActs",2087,"2",667779000
"TotSexActs",2088,"1",702334000
"TotSexActs",2088,"2",665880000
"TotSexActs",2089,"1",700462000
"TotSexActs",2089,"2",663923000
"TotSexActs",2090,"1",698530000
"TotSexActs",2090,"2",661911000
"TotSexActs",2091,"1",696544000
"TotSexActs",2091,"2",659848000
"TotSexActs",2092,"1",694507000
"TotSexActs",2092,"2",657737000
"TotSexActs",2093,"1",692422000
"TotSexActs",2093,"2",655583000
"TotSexActs",2094,"1",690291000
"TotSexActs",2094,"2",653387000
"TotSexActs",2095,"1",688114000
"TotSexActs",2095,"2",651151000
"TotSexActs",2096,"1",685898000
"TotSexActs",2096,"2",648878000
"TotSexActs",2097,"1",683643000
"TotSexActs",2097,"2",646573000
"TotSexActs",2098,"1",681354000
"TotSexActs",2098,"2",644238000
"TotSexActs",2099,"1",679032000
"TotSexActs",2099,"2",641876000
"TotSexActs",2100,"1",676680000
"TotSexActs",2100,"2",639488000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732000
"SWsexActs",1988,"2",43729500
"SWsexActs",1989,"1",45165800
"SWsexActs",1989,"2",45157800
"SWsexActs",1990,"1",46602800
"SWsexActs",1990,"2",46582700
"SWsexActs",1991,"1",48014900
"SWsexActs",1991,"2",47973700
"SWsexActs",1992,"1",49373100
"SWsexActs",1992,"2",49301400
"SWsexActs",1993,"1",51348000
"SWsexActs",1993,"2",51236900
"SWsexActs",1994,"1",53266100
"SWsexActs",1994,"2",53111000
"SWsexActs",1995,"1",55103100
"SWsexActs",1995,"2",54904500
"SWsexActs",1996,"1",56837000
"SWsexActs",1996,"2",56601900
"SWsexActs",1997,"1",58449400
"SWsexActs",1997,"2",58190900
"SWsexActs",1998,"1",59286100
"SWsexActs",1998,"2",59024900
"SWsexActs",1999,"1",59949900
"SWsexActs",1999,"2",59708000
"SWsexActs",2000,"1",60458200
"SWsexActs",2000,"2",60258600
"SWsexActs",2001,"1",60833700
"SWsexActs",2001,"2",60698500
"SWsexActs",2002,"1",61125800
"SWsexActs",2002,"2",61075300
"SWsexActs",2003,"1",61646100
"SWsexActs",2003,"2",61696900
"SWsexActs",2004,"1",62110500
"SWsexActs",2004,"2",62275700
"SWsexActs",2005,"1",62559500
"SWsexActs",2005,"2",62844900
"SWsexActs",2006,"1",63154700
"SWsexActs",2006,"2",63565800
"SWsexActs",2007,"1",63945400
"SWsexActs",2007,"2",64484900
"SWsexActs",2008,"1",65300400
"SWsexActs",2008,"2",65967700
"SWsexActs",2009,"1",67011200
"SWsexActs",2009,"2",67796000
"SWsexActs",2010,"1",69142100
"SWsexActs",2010,"2",70030100
"SWsexActs",2011,"1",71823100
"SWsexActs",2011,"2",72783700
"SWsexActs",2012,"1",75067100
"SWsexActs",2012,"2",76054900
"SWsexActs",2013,"1",78589500
"SWsexActs",2013,"2",79566000
"SWsexActs",2014,"1",82315800
"SWsexActs",2014,"2",83259300
"SWsexActs",2015,"1",86087800
"SWsexActs",2015,"2",87000900
"SWsexActs",2016,"1",89951000
"SWsexActs",2016,"2",90828200
"SWsexActs",2017,"1",93986700
"SWsexActs",2017,"2",94816700
"SWsexActs",2018,"1",97931000
"SWsexActs",2018,"2",98694800
"SWsexActs",2019,"1",101830000
"SWsexActs",2019,"2",102517000
"SWsexActs",2020,"1",105701000
"SWsexActs",2020,"2",106308000
"SWsexActs",2021,"1",109240000
"SWsexActs",2021,"2",109757000
"SWsexActs",2022,"1",112286000
"SWsexActs",2022,"2",112744000
"SWsexActs",2023,"1",115218000
"SWsexActs",2023,"2",115619000
"SWsexActs",2024,"1",118089000
"SWsexActs",2024,"2",118437000
"SWsexActs",2025,"1",120764000
"SWsexActs",2025,"2",121049000
"SWsexActs",2026,"1",123281000
"SWsexActs",2026,"2",123511000
"SWsexActs",2027,"1",125658000
"SWsexActs",2027,"2",125842000
"SWsexActs",2028,"1",127855000
"SWsexActs",2028,"2",128001000
"SWsexActs",2029,"1",129902000
"SWsexActs",2029,"2",130019000
"SWsexActs",2030,"1",131835000
"SWsexActs",2030,"2",131931000
"SWsexActs",2031,"1",133782000
"SWsexActs",2031,"2",133863000
"SWsexActs",2032,"1",135677000
"SWsexActs",2032,"2",135750000
"SWsexActs",2033,"1",137558000
"SWsexActs",2033,"2",137627000
"SWsexActs",2034,"1",139455000
"SWsexActs",2034,"2",139525000
"SWsexActs",2035,"1",141395000
"SWsexActs",2035,"2",141468000
"SWsexActs",2036,"1",143392000
"SWsexActs",2036,"2",143471000
"SWsexActs",2037,"1",145454000
"SWsexActs",2037,"2",145542000
"SWsexActs",2038,"1",147584000
"SWsexActs",2038,"2",147680000
"SWsexActs",2039,"1",149774000
"SWsexActs",2039,"2",149879000
"SWsexActs",2040,"1",152012000
"SWsexActs",2040,"2",152126000
"SWsexActs",2041,"1",154283000
"SWsexActs",2041,"2",154404000
"SWsexActs",2042,"1",156566000
"SWsexActs",2042,"2",156694000
"SWsexActs",2043,"1",158842000
"SWsexActs",2043,"2",158974000
"SWsexActs",2044,"1",161088000
"SWsexActs",2044,"2",161223000
"SWsexActs",2045,"1",163285000
"SWsexActs",2045,"2",163420000
"SWsexActs",2046,"1",165413000
"SWsexActs",2046,"2",165546000
"SWsexActs",2047,"1",167457000
"SWsexActs",2047,"2",167585000
"SWsexActs",2048,"1",169405000
"SWsexActs",2048,"2",169526000
"SWsexActs",2049,"1",171250000
"SWsexActs",2049,"2",171360000
"SWsexActs",2050,"1",172985000
"SWsexActs",2050,"2",173082000
"SWsexActs",2051,"1",174610000
"SWsexActs",2051,"2",174690000
"SWsexActs",2052,"1",176126000
"SWsexActs",2052,"2",176187000
"SWsexActs",2053,"1",177538000
"SWsexActs",2053,"2",177576000
"SWsexActs",2054,"1",178852000
"SWsexActs",2054,"2",178866000
"SWsexActs",2055,"1",180077000
"SWsexActs",2055,"2",180065000
"SWsexActs",2056,"1",181222000
"SWsexActs",2056,"2",181183000
"SWsexActs",2057,"1",182297000
"SWsexActs",2057,"2",182231000
"SWsexActs",2058,"1",183314000
"SWsexActs",2058,"2",183220000
"SWsexActs",2059,"1",184283000
"SWsexActs",2059,"2",184162000
"SWsexActs",2060,"1",185214000
"SWsexActs",2060,"2",185067000
"SWsexActs",2061,"1",186116000
"SWsexActs",2061,"2",185945000
"SWsexActs",2062,"1",186998000
"SWsexActs",2062,"2",186805000
"SWsexActs",2063,"1",187866000
"SWsexActs",2063,"2",187653000
"SWsexActs",2064,"1",188726000
"SWsexActs",2064,"2",188496000
"SWsexActs",2065,"1",189582000
"SWsexActs",2065,"2",189338000
"SWsexActs",2066,"1",190435000
"SWsexActs",2066,"2",190180000
