"indicator","year","parameter_set","value"
"AIDSdeathsAdultM",2084,"1",50692.7
"AIDSdeathsAdultM",2084,"2",41870.4
"AIDSdeathsAdultM",2085,"1",51016
"AIDSdeathsAdultM",2085,"2",42154.9
"AIDSdeathsAdultM",2086,"1",51331.4
"AIDSdeathsAdultM",2086,"2",42434.1
"AIDSdeathsAdultM",2087,"1",51638.8
"AIDSdeathsAdultM",2087,"2",42707.4
"AIDSdeathsAdultM",2088,"1",51937.8
"AIDSdeathsAdultM",2088,"2",42974.5
"AIDSdeathsAdultM",2089,"1",52228.5
"AIDSdeathsAdultM",2089,"2",43234.9
"AIDSdeathsAdultM",2090,"1",52510.7
"AIDSdeathsAdultM",2090,"2",43488.4
"AIDSdeathsAdultM",2091,"1",52784.6
"AIDSdeathsAdultM",2091,"2",43734.7
"AIDSdeathsAdultM",2092,"1",53050
"AIDSdeathsAdultM",2092,"2",43973.8
"AIDSdeathsAdultM",2093,"1",53307.1
"AIDSdeathsAdultM",2093,"2",44205.4
"AIDSdeathsAdultM",2094,"1",53555.9
"AIDSdeathsAdultM",2094,"2",44429.5
"AIDSdeathsAdultM",2095,"1",53796.6
"AIDSdeathsAdultM",2095,"2",44646.2
"AIDSdeathsAdultM",2096,"1",54029.2
"AIDSdeathsAdultM",2096,"2",44855.3
"AIDSdeathsAdultM",2097,"1",54253.9
"AIDSdeathsAdultM",2097,"2",45057
"AIDSdeathsAdultM",2098,"1",54470.9
"AIDSdeathsAdultM",2098,"2",45251.4
"AIDSdeathsAdultM",2099,"1",54680.4
"AIDSdeathsAdultM",2099,"2",45438.5
"AIDSdeathsAdultM",2100,"1",54882.6
"AIDSdeathsAdultM",2100,"2",45618.4
"AIDSdeathsAdultF",1985,"1",1.35479
"AIDSdeathsAdultF",1985,"2",1.3812
"AIDSdeathsAdultF",1986,"1",11.672
"AIDSdeathsAdultF",1986,"2",11.8916
"AIDSdeathsAdultF",1987,"1",40.6038
"AIDSdeathsAdultF",1987,"2",41.6065
"AIDSdeathsAdultF",1988,"1",111.001
"AIDSdeathsAdultF",1988,"2",115.021
"AIDSdeathsAdultF",1989,"1",276.467
"AIDSdeathsAdultF",1989,"2",289.9
"AIDSdeathsAdultF",1990,"1",636.17
"AIDSdeathsAdultF",1990,"2",671.574
"AIDSdeathsAdultF",1991,"1",1356.14
"AIDSdeathsAdultF",1991,"2",1431.09
"AIDSdeathsAdultF",1992,"1",2658.89
"AIDSdeathsAdultF",1992,"2",2787.59
"AIDSdeathsAdultF",1993,"1",4824.08
"AIDSdeathsAdultF",1993,"2",5002.58
"AIDSdeathsAdultF",1994,"1",8178.76
"AIDSdeathsAdultF",1994,"2",8368.4
"AIDSdeathsAdultF",1995,"1",13072.2
"AIDSdeathsAdultF",1995,"2",13185.1
"AIDSdeathsAdultF",1996,"1",19838.7
"AIDSdeathsAdultF",1996,"2",19730.6
"AIDSdeathsAdultF",1997,"1",28508.2
"AIDSdeathsAdultF",1997,"2",27976.3
"AIDSdeathsAdultF",1998,"1",39300.9
"AIDSdeathsAdultF",1998,"2",38117.4
"AIDSdeathsAdultF",1999,"1",52184.7
"AIDSdeathsAdultF",1999,"2",50117.1
"AIDSdeathsAdultF",2000,"1",66817.8
"AIDSdeathsAdultF",2000,"2",63683.8
"AIDSdeathsAdultF",2001,"1",81336.2
"AIDSdeathsAdultF",2001,"2",76782.2
"AIDSdeathsAdultF",2002,"1",96692.2
"AIDSdeathsAdultF",2002,"2",90579.1
"AIDSdeathsAdultF",2003,"1",112179
"AIDSdeathsAdultF",2003,"2",104460
"AIDSdeathsAdultF",2004,"1",127683
"AIDSdeathsAdultF",2004,"2",118897
"AIDSdeathsAdultF",2005,"1",130575
"AIDSdeathsAdultF",2005,"2",120038
"AIDSdeathsAdultF",2006,"1",125374
"AIDSdeathsAdultF",2006,"2",113414
"AIDSdeathsAdultF",2007,"1",113218
"AIDSdeathsAdultF",2007,"2",100943
"AIDSdeathsAdultF",2008,"1",100977
"AIDSdeathsAdultF",2008,"2",89918.6
"AIDSdeathsAdultF",2009,"1",88910.3
"AIDSdeathsAdultF",2009,"2",80080.6
"AIDSdeathsAdultF",2010,"1",74853.2
"AIDSdeathsAdultF",2010,"2",69006.7
"AIDSdeathsAdultF",2011,"1",61621.6
"AIDSdeathsAdultF",2011,"2",58449.3
"AIDSdeathsAdultF",2012,"1",49971.1
"AIDSdeathsAdultF",2012,"2",48583.8
"AIDSdeathsAdultF",2013,"1",41703.4
"AIDSdeathsAdultF",2013,"2",41166.7
"AIDSdeathsAdultF",2014,"1",36358.1
"AIDSdeathsAdultF",2014,"2",36152.3
"AIDSdeathsAdultF",2015,"1",32996.9
"AIDSdeathsAdultF",2015,"2",32840.9
"AIDSdeathsAdultF",2016,"1",30145.5
"AIDSdeathsAdultF",2016,"2",30065.8
"AIDSdeathsAdultF",2017,"1",27505.8
"AIDSdeathsAdultF",2017,"2",27469.6
"AIDSdeathsAdultF",2018,"1",25255.7
"AIDSdeathsAdultF",2018,"2",25300
"AIDSdeathsAdultF",2019,"1",23366.4
"AIDSdeathsAdultF",2019,"2",23499.9
"AIDSdeathsAdultF",2020,"1",22137.9
"AIDSdeathsAdultF",2020,"2",22296.9
"AIDSdeathsAdultF",2021,"1",21450.5
"AIDSdeathsAdultF",2021,"2",21599.1
"AIDSdeathsAdultF",2022,"1",21147.6
"AIDSdeathsAdultF",2022,"2",21165.4
"AIDSdeathsAdultF",2023,"1",21096.7
"AIDSdeathsAdultF",2023,"2",20903.3
"AIDSdeathsAdultF",2024,"1",21133.6
"AIDSdeathsAdultF",2024,"2",20723.3
"AIDSdeathsAdultF",2025,"1",21220.1
"AIDSdeathsAdultF",2025,"2",20675.6
"AIDSdeathsAdultF",2026,"1",21571.7
"AIDSdeathsAdultF",2026,"2",20895.3
"AIDSdeathsAdultF",2027,"1",22242.6
"AIDSdeathsAdultF",2027,"2",21405.6
"AIDSdeathsAdultF",2028,"1",23176.7
"AIDSdeathsAdultF",2028,"2",22131.4
"AIDSdeathsAdultF",2029,"1",24276
"AIDSdeathsAdultF",2029,"2",23004.2
"AIDSdeathsAdultF",2030,"1",25385.8
"AIDSdeathsAdultF",2030,"2",23908.3
"AIDSdeathsAdultF",2031,"1",26442.2
"AIDSdeathsAdultF",2031,"2",24779.8
"AIDSdeathsAdultF",2032,"1",27375.2
"AIDSdeathsAdultF",2032,"2",25561
"AIDSdeathsAdultF",2033,"1",28160.8
"AIDSdeathsAdultF",2033,"2",26226.8
"AIDSdeathsAdultF",2034,"1",28801.6
"AIDSdeathsAdultF",2034,"2",26772.7
"AIDSdeathsAdultF",2035,"1",29313.7
"AIDSdeathsAdultF",2035,"2",27206.9
"AIDSdeathsAdultF",2036,"1",29724.7
"AIDSdeathsAdultF",2036,"2",27547.9
"AIDSdeathsAdultF",2037,"1",30075.3
"AIDSdeathsAdultF",2037,"2",27825.9
"AIDSdeathsAdultF",2038,"1",30406.1
"AIDSdeathsAdultF",2038,"2",28072.7
"AIDSdeathsAdultF",2039,"1",30746.5
"AIDSdeathsAdultF",2039,"2",28312.9
"AIDSdeathsAdultF",2040,"1",31112.4
"AIDSdeathsAdultF",2040,"2",28561.4
"AIDSdeathsAdultF",2041,"1",31509.2
"AIDSdeathsAdultF",2041,"2",28825
"AIDSdeathsAdultF",2042,"1",31936.2
"AIDSdeathsAdultF",2042,"2",29105.4
"AIDSdeathsAdultF",2043,"1",32390.4
"AIDSdeathsAdultF",2043,"2",29401.3
"AIDSdeathsAdultF",2044,"1",32868.5
"AIDSdeathsAdultF",2044,"2",29711.1
"AIDSdeathsAdultF",2045,"1",33368
"AIDSdeathsAdultF",2045,"2",30033.3
"AIDSdeathsAdultF",2046,"1",33887.8
"AIDSdeathsAdultF",2046,"2",30367.3
"AIDSdeathsAdultF",2047,"1",34425.2
"AIDSdeathsAdultF",2047,"2",30711.4
"AIDSdeathsAdultF",2048,"1",34973.8
"AIDSdeathsAdultF",2048,"2",31061.4
"AIDSdeathsAdultF",2049,"1",35525.6
"AIDSdeathsAdultF",2049,"2",31411.9
"AIDSdeathsAdultF",2050,"1",36073.6
"AIDSdeathsAdultF",2050,"2",31758.1
"AIDSdeathsAdultF",2051,"1",36613
"AIDSdeathsAdultF",2051,"2",32096.6
"AIDSdeathsAdultF",2052,"1",37140.7
"AIDSdeathsAdultF",2052,"2",32425.3
"AIDSdeathsAdultF",2053,"1",37655.2
"AIDSdeathsAdultF",2053,"2",32743.3
"AIDSdeathsAdultF",2054,"1",38155.9
"AIDSdeathsAdultF",2054,"2",33050.4
"AIDSdeathsAdultF",2055,"1",38642.5
"AIDSdeathsAdultF",2055,"2",33347
"AIDSdeathsAdultF",2056,"1",39115.1
"AIDSdeathsAdultF",2056,"2",33633.4
"AIDSdeathsAdultF",2057,"1",39573.5
"AIDSdeathsAdultF",2057,"2",33910.1
"AIDSdeathsAdultF",2058,"1",40017.8
"AIDSdeathsAdultF",2058,"2",34177.6
"AIDSdeathsAdultF",2059,"1",40448.2
"AIDSdeathsAdultF",2059,"2",34436.6
"AIDSdeathsAdultF",2060,"1",40865.2
"AIDSdeathsAdultF",2060,"2",34687.6
"AIDSdeathsAdultF",2061,"1",41269
"AIDSdeathsAdultF",2061,"2",34931.2
"AIDSdeathsAdultF",2062,"1",41660.2
"AIDSdeathsAdultF",2062,"2",35168.2
"AIDSdeathsAdultF",2063,"1",42039.6
"AIDSdeathsAdultF",2063,"2",35399.3
"AIDSdeathsAdultF",2064,"1",42408.1
"AIDSdeathsAdultF",2064,"2",35625.4
"AIDSdeathsAdultF",2065,"1",42766.7
"AIDSdeathsAdultF",2065,"2",35847.7
"AIDSdeathsAdultF",2066,"1",43116.4
"AIDSdeathsAdultF",2066,"2",36066.9
"AIDSdeathsAdultF",2067,"1",43458.2
"AIDSdeathsAdultF",2067,"2",36284.3
"AIDSdeathsAdultF",2068,"1",43793.5
"AIDSdeathsAdultF",2068,"2",36500.8
"AIDSdeathsAdultF",2069,"1",44123.2
"AIDSdeathsAdultF",2069,"2",36717.6
"AIDSdeathsAdultF",2070,"1",44448.6
"AIDSdeathsAdultF",2070,"2",36935.7
"AIDSdeathsAdultF",2071,"1",44770.7
"AIDSdeathsAdultF",2071,"2",37155.8
"AIDSdeathsAdultF",2072,"1",45090.5
"AIDSdeathsAdultF",2072,"2",37378.9
"AIDSdeathsAdultF",2073,"1",45408.8
"AIDSdeathsAdultF",2073,"2",37605.7
"AIDSdeathsAdultF",2074,"1",45726.7
"AIDSdeathsAdultF",2074,"2",37837.1
"AIDSdeathsAdultF",2075,"1",46045
"AIDSdeathsAdultF",2075,"2",38073.7
"AIDSdeathsAdultF",2076,"1",46364.2
"AIDSdeathsAdultF",2076,"2",38315.9
"AIDSdeathsAdultF",2077,"1",46684.8
"AIDSdeathsAdultF",2077,"2",38564.1
"AIDSdeathsAdultF",2078,"1",47007.1
"AIDSdeathsAdultF",2078,"2",38818.2
"AIDSdeathsAdultF",2079,"1",47331
"AIDSdeathsAdultF",2079,"2",39078
"AIDSdeathsAdultF",2080,"1",47656.2
"AIDSdeathsAdultF",2080,"2",39343.1
"AIDSdeathsAdultF",2081,"1",47982
"AIDSdeathsAdultF",2081,"2",39612.6
"AIDSdeathsAdultF",2082,"1",48307.6
"AIDSdeathsAdultF",2082,"2",39885.5
"AIDSdeathsAdultF",2083,"1",48632.2
"AIDSdeathsAdultF",2083,"2",40160.9
"AIDSdeathsAdultF",2084,"1",48954.8
"AIDSdeathsAdultF",2084,"2",40437.7
"AIDSdeathsAdultF",2085,"1",49274.7
"AIDSdeathsAdultF",2085,"2",40714.9
"AIDSdeathsAdultF",2086,"1",49590.9
"AIDSdeathsAdultF",2086,"2",40991.6
"AIDSdeathsAdultF",2087,"1",49902.8
"AIDSdeathsAdultF",2087,"2",41266.7
"AIDSdeathsAdultF",2088,"1",50209.4
"AIDSdeathsAdultF",2088,"2",41539.2
"AIDSdeathsAdultF",2089,"1",50510.3
"AIDSdeathsAdultF",2089,"2",41808.4
"AIDSdeathsAdultF",2090,"1",50805
"AIDSdeathsAdultF",2090,"2",42073.6
"AIDSdeathsAdultF",2091,"1",51092.8
"AIDSdeathsAdultF",2091,"2",42334.1
"AIDSdeathsAdultF",2092,"1",51373.6
"AIDSdeathsAdultF",2092,"2",42589.3
"AIDSdeathsAdultF",2093,"1",51647.1
"AIDSdeathsAdultF",2093,"2",42839
"AIDSdeathsAdultF",2094,"1",51913
"AIDSdeathsAdultF",2094,"2",43082.5
"AIDSdeathsAdultF",2095,"1",52171.3
"AIDSdeathsAdultF",2095,"2",43319.8
"AIDSdeathsAdultF",2096,"1",52421.5
"AIDSdeathsAdultF",2096,"2",43550.2
"AIDSdeathsAdultF",2097,"1",52664.3
"AIDSdeathsAdultF",2097,"2",43774
"AIDSdeathsAdultF",2098,"1",52900
"AIDSdeathsAdultF",2098,"2",43991.4
"AIDSdeathsAdultF",2099,"1",53128.9
"AIDSdeathsAdultF",2099,"2",44202.6
"AIDSdeathsAdultF",2100,"1",53351.5
"AIDSdeathsAdultF",2100,"2",44407.9
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321212000
"TotSexActs",1989,"2",312701000
"TotSexActs",1990,"1",328977000
"TotSexActs",1990,"2",320335000
"TotSexActs",1991,"1",339706000
"TotSexActs",1991,"2",330809000
"TotSexActs",1992,"1",351297000
"TotSexActs",1992,"2",342077000
"TotSexActs",1993,"1",363476000
"TotSexActs",1993,"2",353884000
"TotSexActs",1994,"1",375503000
"TotSexActs",1994,"2",365499000
"TotSexActs",1995,"1",387292000
"TotSexActs",1995,"2",376855000
"TotSexActs",1996,"1",398788000
"TotSexActs",1996,"2",387920000
"TotSexActs",1997,"1",407106000
"TotSexActs",1997,"2",395933000
"TotSexActs",1998,"1",414513000
"TotSexActs",1998,"2",403084000
"TotSexActs",1999,"1",421625000
"TotSexActs",1999,"2",409995000
"TotSexActs",2000,"1",428351000
"TotSexActs",2000,"2",416578000
"TotSexActs",2001,"1",434644000
"TotSexActs",2001,"2",422785000
"TotSexActs",2002,"1",440901000
"TotSexActs",2002,"2",428980000
"TotSexActs",2003,"1",446824000
"TotSexActs",2003,"2",434896000
"TotSexActs",2004,"1",452023000
"TotSexActs",2004,"2",440135000
"TotSexActs",2005,"1",456575000
"TotSexActs",2005,"2",444755000
"TotSexActs",2006,"1",461080000
"TotSexActs",2006,"2",449359000
"TotSexActs",2007,"1",467269000
"TotSexActs",2007,"2",455618000
"TotSexActs",2008,"1",474311000
"TotSexActs",2008,"2",462684000
"TotSexActs",2009,"1",481862000
"TotSexActs",2009,"2",470167000
"TotSexActs",2010,"1",489916000
"TotSexActs",2010,"2",478039000
"TotSexActs",2011,"1",498629000
"TotSexActs",2011,"2",486429000
"TotSexActs",2012,"1",507247000
"TotSexActs",2012,"2",494611000
"TotSexActs",2013,"1",516076000
"TotSexActs",2013,"2",502913000
"TotSexActs",2014,"1",524872000
"TotSexActs",2014,"2",511137000
"TotSexActs",2015,"1",533356000
"TotSexActs",2015,"2",519053000
"TotSexActs",2016,"1",541541000
"TotSexActs",2016,"2",526687000
"TotSexActs",2017,"1",549140000
"TotSexActs",2017,"2",533763000
"TotSexActs",2018,"1",556366000
"TotSexActs",2018,"2",540486000
"TotSexActs",2019,"1",563661000
"TotSexActs",2019,"2",547305000
"TotSexActs",2020,"1",570382000
"TotSexActs",2020,"2",553601000
"TotSexActs",2021,"1",573251000
"TotSexActs",2021,"2",556093000
"TotSexActs",2022,"1",577535000
"TotSexActs",2022,"2",560034000
"TotSexActs",2023,"1",582975000
"TotSexActs",2023,"2",565154000
"TotSexActs",2024,"1",589167000
"TotSexActs",2024,"2",571041000
"TotSexActs",2025,"1",595838000
"TotSexActs",2025,"2",577390000
"TotSexActs",2026,"1",602878000
"TotSexActs",2026,"2",584100000
"TotSexActs",2027,"1",609662000
"TotSexActs",2027,"2",590546000
"TotSexActs",2028,"1",616139000
"TotSexActs",2028,"2",596683000
"TotSexActs",2029,"1",622346000
"TotSexActs",2029,"2",602547000
"TotSexActs",2030,"1",628292000
"TotSexActs",2030,"2",608146000
"TotSexActs",2031,"1",633964000
"TotSexActs",2031,"2",613459000
"TotSexActs",2032,"1",639328000
"TotSexActs",2032,"2",618452000
"TotSexActs",2033,"1",644368000
"TotSexActs",2033,"2",623112000
"TotSexActs",2034,"1",649114000
"TotSexActs",2034,"2",627480000
"TotSexActs",2035,"1",653625000
"TotSexActs",2035,"2",631618000
"TotSexActs",2036,"1",657930000
"TotSexActs",2036,"2",635560000
"TotSexActs",2037,"1",662037000
"TotSexActs",2037,"2",639310000
"TotSexActs",2038,"1",665948000
"TotSexActs",2038,"2",642868000
"TotSexActs",2039,"1",669670000
"TotSexActs",2039,"2",646245000
"TotSexActs",2040,"1",673215000
"TotSexActs",2040,"2",649454000
"TotSexActs",2041,"1",676589000
"TotSexActs",2041,"2",652504000
"TotSexActs",2042,"1",679787000
"TotSexActs",2042,"2",655392000
"TotSexActs",2043,"1",682801000
"TotSexActs",2043,"2",658109000
"TotSexActs",2044,"1",685617000
"TotSexActs",2044,"2",660643000
"TotSexActs",2045,"1",688226000
"TotSexActs",2045,"2",662985000
"TotSexActs",2046,"1",690618000
"TotSexActs",2046,"2",665127000
"TotSexActs",2047,"1",692788000
"TotSexActs",2047,"2",667063000
"TotSexActs",2048,"1",694739000
"TotSexActs",2048,"2",668795000
"TotSexActs",2049,"1",696477000
"TotSexActs",2049,"2",670328000
"TotSexActs",2050,"1",698012000
"TotSexActs",2050,"2",671671000
"TotSexActs",2051,"1",699356000
"TotSexActs",2051,"2",672833000
"TotSexActs",2052,"1",700524000
"TotSexActs",2052,"2",673825000
"TotSexActs",2053,"1",701528000
"TotSexActs",2053,"2",674660000
"TotSexActs",2054,"1",702382000
"TotSexActs",2054,"2",675347000
"TotSexActs",2055,"1",703095000
"TotSexActs",2055,"2",675894000
"TotSexActs",2056,"1",703677000
"TotSexActs",2056,"2",676306000
"TotSexActs",2057,"1",704134000
"TotSexActs",2057,"2",676590000
"TotSexActs",2058,"1",704473000
"TotSexActs",2058,"2",676751000
"TotSexActs",2059,"1",704698000
"TotSexActs",2059,"2",676792000
"TotSexActs",2060,"1",704816000
"TotSexActs",2060,"2",676717000
"TotSexActs",2061,"1",704828000
"TotSexActs",2061,"2",676530000
"TotSexActs",2062,"1",704740000
"TotSexActs",2062,"2",676235000
"TotSexActs",2063,"1",704555000
"TotSexActs",2063,"2",675836000
"TotSexActs",2064,"1",704278000
"TotSexActs",2064,"2",675337000
"TotSexActs",2065,"1",703914000
"TotSexActs",2065,"2",674744000
"TotSexActs",2066,"1",703467000
"TotSexActs",2066,"2",674061000
"TotSexActs",2067,"1",702942000
"TotSexActs",2067,"2",673294000
"TotSexActs",2068,"1",702344000
"TotSexActs",2068,"2",672446000
"TotSexActs",2069,"1",701676000
"TotSexActs",2069,"2",671523000
"TotSexActs",2070,"1",700943000
"TotSexActs",2070,"2",670528000
"TotSexActs",2071,"1",700148000
"TotSexActs",2071,"2",669465000
"TotSexActs",2072,"1",699297000
"TotSexActs",2072,"2",668338000
"TotSexActs",2073,"1",698392000
"TotSexActs",2073,"2",667151000
"TotSexActs",2074,"1",697437000
"TotSexActs",2074,"2",665907000
"TotSexActs",2075,"1",696435000
"TotSexActs",2075,"2",664609000
"TotSexActs",2076,"1",695388000
"TotSexActs",2076,"2",663256000
"TotSexActs",2077,"1",694296000
"TotSexActs",2077,"2",661852000
"TotSexActs",2078,"1",693160000
"TotSexActs",2078,"2",660394000
"TotSexActs",2079,"1",691981000
"TotSexActs",2079,"2",658884000
"TotSexActs",2080,"1",690761000
"TotSexActs",2080,"2",657324000
"TotSexActs",2081,"1",689500000
"TotSexActs",2081,"2",655713000
"TotSexActs",2082,"1",688200000
"TotSexActs",2082,"2",654053000
"TotSexActs",2083,"1",686861000
"TotSexActs",2083,"2",652345000
"TotSexActs",2084,"1",685485000
"TotSexActs",2084,"2",650591000
"TotSexActs",2085,"1",684075000
"TotSexActs",2085,"2",648794000
"TotSexActs",2086,"1",682632000
"TotSexActs",2086,"2",646954000
"TotSexActs",2087,"1",681155000
"TotSexActs",2087,"2",645072000
"TotSexActs",2088,"1",679649000
"TotSexActs",2088,"2",643153000
"TotSexActs",2089,"1",678113000
"TotSexActs",2089,"2",641196000
"TotSexActs",2090,"1",676548000
"TotSexActs",2090,"2",639203000
"TotSexActs",2091,"1",674956000
"TotSexActs",2091,"2",637178000
"TotSexActs",2092,"1",673339000
"TotSexActs",2092,"2",635123000
"TotSexActs",2093,"1",671699000
"TotSexActs",2093,"2",633041000
"TotSexActs",2094,"1",670036000
"TotSexActs",2094,"2",630932000
"TotSexActs",2095,"1",668349000
"TotSexActs",2095,"2",628797000
"TotSexActs",2096,"1",666643000
"TotSexActs",2096,"2",626640000
"TotSexActs",2097,"1",664917000
"TotSexActs",2097,"2",624463000
"TotSexActs",2098,"1",663174000
"TotSexActs",2098,"2",622270000
"TotSexActs",2099,"1",661416000
"TotSexActs",2099,"2",620060000
"TotSexActs",2100,"1",659643000
"TotSexActs",2100,"2",617837000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732000
"SWsexActs",1988,"2",43729500
"SWsexActs",1989,"1",45165800
"SWsexActs",1989,"2",45157800
"SWsexActs",1990,"1",46602800
"SWsexActs",1990,"2",46582700
"SWsexActs",1991,"1",48014900
"SWsexActs",1991,"2",47973700
"SWsexActs",1992,"1",49373100
"SWsexActs",1992,"2",49301400
"SWsexActs",1993,"1",51348000
"SWsexActs",1993,"2",51236900
"SWsexActs",1994,"1",53266100
"SWsexActs",1994,"2",53111000
"SWsexActs",1995,"1",55103100
"SWsexActs",1995,"2",54904500
"SWsexActs",1996,"1",56837000
"SWsexActs",1996,"2",56601900
"SWsexActs",1997,"1",58449400
"SWsexActs",1997,"2",58190900
"SWsexActs",1998,"1",59286100
"SWsexActs",1998,"2",59024900
"SWsexActs",1999,"1",59949900
"SWsexActs",1999,"2",59708000
"SWsexActs",2000,"1",60458200
"SWsexActs",2000,"2",60258600
"SWsexActs",2001,"1",60833700
"SWsexActs",2001,"2",60698500
"SWsexActs",2002,"1",61125800
"SWsexActs",2002,"2",61075300
"SWsexActs",2003,"1",61646100
"SWsexActs",2003,"2",61696900
"SWsexActs",2004,"1",62110500
"SWsexActs",2004,"2",62275700
"SWsexActs",2005,"1",62559500
"SWsexActs",2005,"2",62844900
"SWsexActs",2006,"1",63154700
"SWsexActs",2006,"2",63565800
"SWsexActs",2007,"1",63945400
"SWsexActs",2007,"2",64484900
"SWsexActs",2008,"1",65300400
"SWsexActs",2008,"2",65967700
"SWsexActs",2009,"1",67011200
"SWsexActs",2009,"2",67796000
"SWsexActs",2010,"1",69142100
"SWsexActs",2010,"2",70030100
"SWsexActs",2011,"1",71823100
"SWsexActs",2011,"2",72783700
"SWsexActs",2012,"1",75067100
"SWsexActs",2012,"2",76054900
"SWsexActs",2013,"1",78589500
"SWsexActs",2013,"2",79566000
"SWsexActs",2014,"1",82315800
"SWsexActs",2014,"2",83259300
"SWsexActs",2015,"1",86087800
"SWsexActs",2015,"2",87000900
"SWsexActs",2016,"1",89951000
"SWsexActs",2016,"2",90828200
"SWsexActs",2017,"1",93986700
"SWsexActs",2017,"2",94816700
"SWsexActs",2018,"1",97931000
"SWsexActs",2018,"2",98694800
"SWsexActs",2019,"1",101830000
"SWsexActs",2019,"2",102517000
"SWsexActs",2020,"1",105701000
"SWsexActs",2020,"2",106308000
"SWsexActs",2021,"1",109240000
"SWsexActs",2021,"2",109757000
"SWsexActs",2022,"1",112286000
"SWsexActs",2022,"2",112744000
"SWsexActs",2023,"1",115218000
"SWsexActs",2023,"2",115619000
"SWsexActs",2024,"1",118089000
"SWsexActs",2024,"2",118437000
"SWsexActs",2025,"1",120764000
"SWsexActs",2025,"2",121049000
"SWsexActs",2026,"1",123261000
"SWsexActs",2026,"2",123496000
"SWsexActs",2027,"1",125572000
"SWsexActs",2027,"2",125775000
"SWsexActs",2028,"1",127659000
"SWsexActs",2028,"2",127851000
"SWsexActs",2029,"1",129571000
"SWsexActs",2029,"2",129765000
"SWsexActs",2030,"1",131346000
"SWsexActs",2030,"2",131555000
"SWsexActs",2031,"1",133029000
"SWsexActs",2031,"2",133262000
"SWsexActs",2032,"1",134662000
"SWsexActs",2032,"2",134926000
"SWsexActs",2033,"1",136280000
"SWsexActs",2033,"2",136582000
"SWsexActs",2034,"1",137917000
"SWsexActs",2034,"2",138261000
"SWsexActs",2035,"1",139597000
"SWsexActs",2035,"2",139987000
"SWsexActs",2036,"1",141337000
"SWsexActs",2036,"2",141775000
"SWsexActs",2037,"1",143143000
"SWsexActs",2037,"2",143632000
"SWsexActs",2038,"1",145013000
"SWsexActs",2038,"2",145554000
"SWsexActs",2039,"1",146938000
"SWsexActs",2039,"2",147533000
"SWsexActs",2040,"1",148902000
"SWsexActs",2040,"2",149553000
"SWsexActs",2041,"1",150886000
"SWsexActs",2041,"2",151595000
"SWsexActs",2042,"1",152870000
"SWsexActs",2042,"2",153638000
"SWsexActs",2043,"1",154829000
"SWsexActs",2043,"2",155659000
"SWsexActs",2044,"1",156742000
"SWsexActs",2044,"2",157635000
"SWsexActs",2045,"1",158587000
"SWsexActs",2045,"2",159546000
"SWsexActs",2046,"1",160346000
"SWsexActs",2046,"2",161372000
"SWsexActs",2047,"1",162003000
"SWsexActs",2047,"2",163097000
"SWsexActs",2048,"1",163547000
"SWsexActs",2048,"2",164710000
"SWsexActs",2049,"1",164973000
"SWsexActs",2049,"2",166206000
"SWsexActs",2050,"1",166279000
"SWsexActs",2050,"2",167581000
"SWsexActs",2051,"1",167466000
"SWsexActs",2051,"2",168837000
"SWsexActs",2052,"1",168538000
"SWsexActs",2052,"2",169977000
"SWsexActs",2053,"1",169503000
"SWsexActs",2053,"2",171007000
"SWsexActs",2054,"1",170370000
"SWsexActs",2054,"2",171938000
"SWsexActs",2055,"1",171148000
"SWsexActs",2055,"2",172777000
"SWsexActs",2056,"1",171848000
"SWsexActs",2056,"2",173538000
"SWsexActs",2057,"1",172482000
"SWsexActs",2057,"2",174230000
"SWsexActs",2058,"1",173063000
"SWsexActs",2058,"2",174867000
"SWsexActs",2059,"1",173600000
"SWsexActs",2059,"2",175459000
"SWsexActs",2060,"1",174107000
"SWsexActs",2060,"2",176017000
"SWsexActs",2061,"1",174591000
"SWsexActs",2061,"2",176553000
"SWsexActs",2062,"1",175063000
"SWsexActs",2062,"2",177074000
"SWsexActs",2063,"1",175530000
"SWsexActs",2063,"2",177588000
"SWsexActs",2064,"1",175999000
"SWsexActs",2064,"2",178102000
"SWsexActs",2065,"1",176473000
"SWsexActs",2065,"2",178618000
"SWsexActs",2066,"1",176956000
"SWsexActs",2066,"2",179141000
"SWsexActs",2067,"1",177448000
"SWsexActs",2067,"2",179670000
"SWsexActs",2068,"1",177950000
"SWsexActs",2068,"2",180205000
"SWsexActs",2069,"1",178459000
"SWsexActs",2069,"2",180745000
"SWsexActs",2070,"1",178974000
"SWsexActs",2070,"2",181285000
"SWsexActs",2071,"1",179490000
"SWsexActs",2071,"2",181822000
"SWsexActs",2072,"1",180004000
"SWsexActs",2072,"2",182350000
"SWsexActs",2073,"1",180509000
"SWsexActs",2073,"2",182866000
"SWsexActs",2074,"1",181002000
