"indicator","year","parameter_set","value"
"AIDSdeathsAdultF",2042,"2",18141
"AIDSdeathsAdultF",2043,"1",17940.3
"AIDSdeathsAdultF",2043,"2",17752.8
"AIDSdeathsAdultF",2044,"1",17522.3
"AIDSdeathsAdultF",2044,"2",17367.2
"AIDSdeathsAdultF",2045,"1",17131.5
"AIDSdeathsAdultF",2045,"2",16996.8
"AIDSdeathsAdultF",2046,"1",16770.3
"AIDSdeathsAdultF",2046,"2",16645.6
"AIDSdeathsAdultF",2047,"1",16432.8
"AIDSdeathsAdultF",2047,"2",16310.9
"AIDSdeathsAdultF",2048,"1",16109.6
"AIDSdeathsAdultF",2048,"2",15987
"AIDSdeathsAdultF",2049,"1",15792.3
"AIDSdeathsAdultF",2049,"2",15667.4
"AIDSdeathsAdultF",2050,"1",15473.9
"AIDSdeathsAdultF",2050,"2",15346.9
"AIDSdeathsAdultF",2051,"1",15149.9
"AIDSdeathsAdultF",2051,"2",15021.4
"AIDSdeathsAdultF",2052,"1",14817.4
"AIDSdeathsAdultF",2052,"2",14688.4
"AIDSdeathsAdultF",2053,"1",14474.9
"AIDSdeathsAdultF",2053,"2",14346.2
"AIDSdeathsAdultF",2054,"1",14121.8
"AIDSdeathsAdultF",2054,"2",13993.9
"AIDSdeathsAdultF",2055,"1",13757.9
"AIDSdeathsAdultF",2055,"2",13631.4
"AIDSdeathsAdultF",2056,"1",13383.6
"AIDSdeathsAdultF",2056,"2",13258.8
"AIDSdeathsAdultF",2057,"1",12999.3
"AIDSdeathsAdultF",2057,"2",12876.4
"AIDSdeathsAdultF",2058,"1",12605.9
"AIDSdeathsAdultF",2058,"2",12485
"AIDSdeathsAdultF",2059,"1",12204.1
"AIDSdeathsAdultF",2059,"2",12085.3
"AIDSdeathsAdultF",2060,"1",11794.9
"AIDSdeathsAdultF",2060,"2",11678.1
"AIDSdeathsAdultF",2061,"1",11379.4
"AIDSdeathsAdultF",2061,"2",11264.6
"AIDSdeathsAdultF",2062,"1",10958.8
"AIDSdeathsAdultF",2062,"2",10845.9
"AIDSdeathsAdultF",2063,"1",10534.4
"AIDSdeathsAdultF",2063,"2",10423.3
"AIDSdeathsAdultF",2064,"1",10107.6
"AIDSdeathsAdultF",2064,"2",9998.25
"AIDSdeathsAdultF",2065,"1",9679.89
"AIDSdeathsAdultF",2065,"2",9572.2
"AIDSdeathsAdultF",2066,"1",9252.92
"AIDSdeathsAdultF",2066,"2",9146.77
"AIDSdeathsAdultF",2067,"1",8828.26
"AIDSdeathsAdultF",2067,"2",8723.59
"AIDSdeathsAdultF",2068,"1",8407.52
"AIDSdeathsAdultF",2068,"2",8304.28
"AIDSdeathsAdultF",2069,"1",7992.27
"AIDSdeathsAdultF",2069,"2",7890.45
"AIDSdeathsAdultF",2070,"1",7583.96
"AIDSdeathsAdultF",2070,"2",7483.56
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321212000
"TotSexActs",1989,"2",312701000
"TotSexActs",1990,"1",328977000
"TotSexActs",1990,"2",320335000
"TotSexActs",1991,"1",339706000
"TotSexActs",1991,"2",330809000
"TotSexActs",1992,"1",351297000
"TotSexActs",1992,"2",342077000
"TotSexActs",1993,"1",363476000
"TotSexActs",1993,"2",353884000
"TotSexActs",1994,"1",375503000
"TotSexActs",1994,"2",365499000
"TotSexActs",1995,"1",387292000
"TotSexActs",1995,"2",376855000
"TotSexActs",1996,"1",398788000
"TotSexActs",1996,"2",387920000
"TotSexActs",1997,"1",407106000
"TotSexActs",1997,"2",395933000
"TotSexActs",1998,"1",414513000
"TotSexActs",1998,"2",403084000
"TotSexActs",1999,"1",421625000
"TotSexActs",1999,"2",409995000
"TotSexActs",2000,"1",428351000
"TotSexActs",2000,"2",416578000
"TotSexActs",2001,"1",434644000
"TotSexActs",2001,"2",422785000
"TotSexActs",2002,"1",440901000
"TotSexActs",2002,"2",428980000
"TotSexActs",2003,"1",446824000
"TotSexActs",2003,"2",434896000
"TotSexActs",2004,"1",452023000
"TotSexActs",2004,"2",440135000
"TotSexActs",2005,"1",456575000
"TotSexActs",2005,"2",444755000
"TotSexActs",2006,"1",461080000
"TotSexActs",2006,"2",449359000
"TotSexActs",2007,"1",467269000
"TotSexActs",2007,"2",455618000
"TotSexActs",2008,"1",474311000
"TotSexActs",2008,"2",462684000
"TotSexActs",2009,"1",481862000
"TotSexActs",2009,"2",470167000
"TotSexActs",2010,"1",489916000
"TotSexActs",2010,"2",478039000
"TotSexActs",2011,"1",498629000
"TotSexActs",2011,"2",486429000
"TotSexActs",2012,"1",507247000
"TotSexActs",2012,"2",494611000
"TotSexActs",2013,"1",516076000
"TotSexActs",2013,"2",502913000
"TotSexActs",2014,"1",524872000
"TotSexActs",2014,"2",511137000
"TotSexActs",2015,"1",533356000
"TotSexActs",2015,"2",519053000
"TotSexActs",2016,"1",541541000
"TotSexActs",2016,"2",526687000
"TotSexActs",2017,"1",549140000
"TotSexActs",2017,"2",533763000
"TotSexActs",2018,"1",556366000
"TotSexActs",2018,"2",540486000
"TotSexActs",2019,"1",563661000
"TotSexActs",2019,"2",547305000
"TotSexActs",2020,"1",570382000
"TotSexActs",2020,"2",553601000
"TotSexActs",2021,"1",573251000
"TotSexActs",2021,"2",556093000
"TotSexActs",2022,"1",577535000
"TotSexActs",2022,"2",560034000
"TotSexActs",2023,"1",582975000
"TotSexActs",2023,"2",565154000
"TotSexActs",2024,"1",589167000
"TotSexActs",2024,"2",571041000
"TotSexActs",2025,"1",595838000
"TotSexActs",2025,"2",577390000
"TotSexActs",2026,"1",602990000
"TotSexActs",2026,"2",584207000
"TotSexActs",2027,"1",609934000
"TotSexActs",2027,"2",590798000
"TotSexActs",2028,"1",616625000
"TotSexActs",2028,"2",597120000
"TotSexActs",2029,"1",623089000
"TotSexActs",2029,"2",603203000
"TotSexActs",2030,"1",629336000
"TotSexActs",2030,"2",609053000
"TotSexActs",2031,"1",635347000
"TotSexActs",2031,"2",614649000
"TotSexActs",2032,"1",641083000
"TotSexActs",2032,"2",619951000
"TotSexActs",2033,"1",646522000
"TotSexActs",2033,"2",624943000
"TotSexActs",2034,"1",651690000
"TotSexActs",2034,"2",629660000
"TotSexActs",2035,"1",656638000
"TotSexActs",2035,"2",634162000
"TotSexActs",2036,"1",661392000
"TotSexActs",2036,"2",638477000
"TotSexActs",2037,"1",665960000
"TotSexActs",2037,"2",642609000
"TotSexActs",2038,"1",670342000
"TotSexActs",2038,"2",646558000
"TotSexActs",2039,"1",674549000
"TotSexActs",2039,"2",650336000
"TotSexActs",2040,"1",678597000
"TotSexActs",2040,"2",653960000
"TotSexActs",2041,"1",682494000
"TotSexActs",2041,"2",657439000
"TotSexActs",2042,"1",686217000
"TotSexActs",2042,"2",660751000
"TotSexActs",2043,"1",689741000
"TotSexActs",2043,"2",663869000
"TotSexActs",2044,"1",693093000
"TotSexActs",2044,"2",666825000
"TotSexActs",2045,"1",696263000
"TotSexActs",2045,"2",669607000
"TotSexActs",2046,"1",699242000
"TotSexActs",2046,"2",672209000
"TotSexActs",2047,"1",702023000
"TotSexActs",2047,"2",674625000
"TotSexActs",2048,"1",704610000
"TotSexActs",2048,"2",676857000
"TotSexActs",2049,"1",707004000
"TotSexActs",2049,"2",678908000
"TotSexActs",2050,"1",709214000
"TotSexActs",2050,"2",680783000
"TotSexActs",2051,"1",711246000
"TotSexActs",2051,"2",682490000
"TotSexActs",2052,"1",713109000
"TotSexActs",2052,"2",684036000
"TotSexActs",2053,"1",714813000
"TotSexActs",2053,"2",685430000
"TotSexActs",2054,"1",716364000
"TotSexActs",2054,"2",686678000
"TotSexActs",2055,"1",717769000
"TotSexActs",2055,"2",687784000
"TotSexActs",2056,"1",719032000
"TotSexActs",2056,"2",688753000
"TotSexActs",2057,"1",720155000
"TotSexActs",2057,"2",689587000
"TotSexActs",2058,"1",721144000
"TotSexActs",2058,"2",690290000
"TotSexActs",2059,"1",721999000
"TotSexActs",2059,"2",690865000
"TotSexActs",2060,"1",722724000
"TotSexActs",2060,"2",691315000
"TotSexActs",2061,"1",723319000
"TotSexActs",2061,"2",691640000
"TotSexActs",2062,"1",723787000
"TotSexActs",2062,"2",691846000
"TotSexActs",2063,"1",724132000
"TotSexActs",2063,"2",691934000
"TotSexActs",2064,"1",724355000
"TotSexActs",2064,"2",691909000
"TotSexActs",2065,"1",724462000
"TotSexActs",2065,"2",691775000
"TotSexActs",2066,"1",724456000
"TotSexActs",2066,"2",691539000
"TotSexActs",2067,"1",724340000
"TotSexActs",2067,"2",691202000
"TotSexActs",2068,"1",724119000
"TotSexActs",2068,"2",690771000
"TotSexActs",2069,"1",723796000
"TotSexActs",2069,"2",690247000
"TotSexActs",2070,"1",723375000
"TotSexActs",2070,"2",689635000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732000
"SWsexActs",1988,"2",43729500
"SWsexActs",1989,"1",45165800
"SWsexActs",1989,"2",45157800
"SWsexActs",1990,"1",46602800
"SWsexActs",1990,"2",46582700
"SWsexActs",1991,"1",48014900
"SWsexActs",1991,"2",47973700
"SWsexActs",1992,"1",49373100
"SWsexActs",1992,"2",49301400
"SWsexActs",1993,"1",51348000
"SWsexActs",1993,"2",51236900
"SWsexActs",1994,"1",53266100
"SWsexActs",1994,"2",53111000
"SWsexActs",1995,"1",55103100
"SWsexActs",1995,"2",54904500
"SWsexActs",1996,"1",56837000
"SWsexActs",1996,"2",56601900
"SWsexActs",1997,"1",58449400
"SWsexActs",1997,"2",58190900
"SWsexActs",1998,"1",59286100
"SWsexActs",1998,"2",59024900
"SWsexActs",1999,"1",59949900
"SWsexActs",1999,"2",59708000
"SWsexActs",2000,"1",60458200
"SWsexActs",2000,"2",60258600
"SWsexActs",2001,"1",60833700
"SWsexActs",2001,"2",60698500
"SWsexActs",2002,"1",61125800
"SWsexActs",2002,"2",61075300
"SWsexActs",2003,"1",61646100
"SWsexActs",2003,"2",61696900
"SWsexActs",2004,"1",62110500
"SWsexActs",2004,"2",62275700
"SWsexActs",2005,"1",62559500
"SWsexActs",2005,"2",62844900
"SWsexActs",2006,"1",63154700
"SWsexActs",2006,"2",63565800
"SWsexActs",2007,"1",63945400
"SWsexActs",2007,"2",64484900
"SWsexActs",2008,"1",65300400
"SWsexActs",2008,"2",65967700
"SWsexActs",2009,"1",67011200
"SWsexActs",2009,"2",67796000
"SWsexActs",2010,"1",69142100
"SWsexActs",2010,"2",70030100
"SWsexActs",2011,"1",71823100
"SWsexActs",2011,"2",72783700
"SWsexActs",2012,"1",75067100
"SWsexActs",2012,"2",76054900
"SWsexActs",2013,"1",78589500
"SWsexActs",2013,"2",79566000
"SWsexActs",2014,"1",82315800
"SWsexActs",2014,"2",83259300
"SWsexActs",2015,"1",86087800
"SWsexActs",2015,"2",87000900
"SWsexActs",2016,"1",89951000
"SWsexActs",2016,"2",90828200
"SWsexActs",2017,"1",93986700
"SWsexActs",2017,"2",94816700
"SWsexActs",2018,"1",97931000
"SWsexActs",2018,"2",98694800
"SWsexActs",2019,"1",101830000
"SWsexActs",2019,"2",102517000
"SWsexActs",2020,"1",105701000
"SWsexActs",2020,"2",106308000
"SWsexActs",2021,"1",109240000
"SWsexActs",2021,"2",109757000
"SWsexActs",2022,"1",112286000
"SWsexActs",2022,"2",112744000
"SWsexActs",2023,"1",115218000
"SWsexActs",2023,"2",115619000
"SWsexActs",2024,"1",118089000
"SWsexActs",2024,"2",118437000
"SWsexActs",2025,"1",120764000
"SWsexActs",2025,"2",121049000
"SWsexActs",2026,"1",123380000
"SWsexActs",2026,"2",123609000
"SWsexActs",2027,"1",125851000
"SWsexActs",2027,"2",126033000
"SWsexActs",2028,"1",128136000
"SWsexActs",2028,"2",128282000
"SWsexActs",2029,"1",130267000
"SWsexActs",2029,"2",130384000
"SWsexActs",2030,"1",132280000
"SWsexActs",2030,"2",132377000
"SWsexActs",2031,"1",134214000
"SWsexActs",2031,"2",134296000
"SWsexActs",2032,"1",136105000
"SWsexActs",2032,"2",136179000
"SWsexActs",2033,"1",137988000
"SWsexActs",2033,"2",138060000
"SWsexActs",2034,"1",139894000
"SWsexActs",2034,"2",139968000
"SWsexActs",2035,"1",141845000
"SWsexActs",2035,"2",141924000
"SWsexActs",2036,"1",143857000
"SWsexActs",2036,"2",143945000
"SWsexActs",2037,"1",145938000
"SWsexActs",2037,"2",146035000
"SWsexActs",2038,"1",148089000
"SWsexActs",2038,"2",148196000
"SWsexActs",2039,"1",150301000
"SWsexActs",2039,"2",150419000
"SWsexActs",2040,"1",152564000
"SWsexActs",2040,"2",152692000
"SWsexActs",2041,"1",154860000
"SWsexActs",2041,"2",154997000
"SWsexActs",2042,"1",157149000
"SWsexActs",2042,"2",157293000
"SWsexActs",2043,"1",159392000
"SWsexActs",2043,"2",159540000
"SWsexActs",2044,"1",161611000
"SWsexActs",2044,"2",161760000
"SWsexActs",2045,"1",163783000
"SWsexActs",2045,"2",163932000
"SWsexActs",2046,"1",165889000
"SWsexActs",2046,"2",166035000
"SWsexActs",2047,"1",167912000
"SWsexActs",2047,"2",168054000
"SWsexActs",2048,"1",169841000
"SWsexActs",2048,"2",169974000
"SWsexActs",2049,"1",171667000
"SWsexActs",2049,"2",171789000
"SWsexActs",2050,"1",173384000
"SWsexActs",2050,"2",173492000
"SWsexActs",2051,"1",174991000
"SWsexActs",2051,"2",175083000
"SWsexActs",2052,"1",176490000
"SWsexActs",2052,"2",176562000
"SWsexActs",2053,"1",177885000
"SWsexActs",2053,"2",177935000
"SWsexActs",2054,"1",179182000
"SWsexActs",2054,"2",179208000
"SWsexActs",2055,"1",180391000
"SWsexActs",2055,"2",180391000
"SWsexActs",2056,"1",181519000
"SWsexActs",2056,"2",181493000
"SWsexActs",2057,"1",182578000
"SWsexActs",2057,"2",182525000
"SWsexActs",2058,"1",183578000
"SWsexActs",2058,"2",183499000
"SWsexActs",2059,"1",184529000
"SWsexActs",2059,"2",184426000
"SWsexActs",2060,"1",185442000
"SWsexActs",2060,"2",185316000
"SWsexActs",2061,"1",186326000
"SWsexActs",2061,"2",186178000
"SWsexActs",2062,"1",187189000
"SWsexActs",2062,"2",187023000
"SWsexActs",2063,"1",188037000
"SWsexActs",2063,"2",187856000
"SWsexActs",2064,"1",188876000
"SWsexActs",2064,"2",188684000
"SWsexActs",2065,"1",189710000
"SWsexActs",2065,"2",189509000
"SWsexActs",2066,"1",190540000
"SWsexActs",2066,"2",190335000
"SWsexActs",2067,"1",191367000
"SWsexActs",2067,"2",191162000
"SWsexActs",2068,"1",192190000
"SWsexActs",2068,"2",191987000
"SWsexActs",2069,"1",193005000
"SWsexActs",2069,"2",192809000
"SWsexActs",2070,"1",193810000
"SWsexActs",2070,"2",193624000
"TotProtSexActs",1985,"1",8780310
"TotProtSexActs",1985,"2",8472890
"TotProtSexActs",1986,"1",8870820
"TotProtSexActs",1986,"2",8556680
"TotProtSexActs",1987,"1",9147680
"TotProtSexActs",1987,"2",8822320
"TotProtSexActs",1988,"1",9433240
"TotProtSexActs",1988,"2",9096510
"TotProtSexActs",1989,"1",9737430
"TotProtSexActs",1989,"2",9388360
"TotProtSexActs",1990,"1",10083500
"TotProtSexActs",1990,"2",9719610
"TotProtSexActs",1991,"1",10564000
"TotProtSexActs",1991,"2",10178000
"TotProtSexActs",1992,"1",11274400
"TotProtSexActs",1992,"2",10855800
"TotProtSexActs",1993,"1",12522900
"TotProtSexActs",1993,"2",12050900
"TotProtSexActs",1994,"1",14550000
"TotProtSexActs",1994,"2",13993600
"TotProtSexActs",1995,"1",17815400
"TotProtSexActs",1995,"2",17126200
"TotProtSexActs",1996,"1",22847500
"TotProtSexActs",1996,"2",21957600
"TotProtSexActs",1997,"1",30021300
"TotProtSexActs",1997,"2",28853900
"TotProtSexActs",1998,"1",39361300
"TotProtSexActs",1998,"2",37833900
"TotProtSexActs",1999,"1",50879600
"TotProtSexActs",1999,"2",48907700
"TotProtSexActs",2000,"1",64086800
"TotProtSexActs",2000,"2",61597000
"TotProtSexActs",2001,"1",78181400
"TotProtSexActs",2001,"2",75124000
"TotProtSexActs",2002,"1",92119500
"TotProtSexActs",2002,"2",88482400
"TotProtSexActs",2003,"1",104816000
"TotProtSexActs",2003,"2",100653000
"TotProtSexActs",2004,"1",114922000
"TotProtSexActs",2004,"2",110354000
"TotProtSexActs",2005,"1",121903000
"TotProtSexActs",2005,"2",117082000
"TotProtSexActs",2006,"1",126255000
"TotProtSexActs",2006,"2",121319000
"TotProtSexActs",2007,"1",129307000
"TotProtSexActs",2007,"2",124322000
"TotProtSexActs",2008,"1",131968000
"TotProtSexActs",2008,"2",126961000
"TotProtSexActs",2009,"1",134616000
"TotProtSexActs",2009,"2",129573000
"TotProtSexActs",2010,"1",137516000
"TotProtSexActs",2010,"2",132407000
"TotProtSexActs",2011,"1",140836000
"TotProtSexActs",2011,"2",135615000
"TotProtSexActs",2012,"1",144415000
"TotProtSexActs",2012,"2",139042000
"TotProtSexActs",2013,"1",148205000
"TotProtSexActs",2013,"2",142641000
"TotProtSexActs",2014,"1",152128000
"TotProtSexActs",2014,"2",146353000
"TotProtSexActs",2015,"1",156052000
"TotProtSexActs",2015,"2",150071000
"TotProtSexActs",2016,"1",160028000
"TotProtSexActs",2016,"2",153844000
"TotProtSexActs",2017,"1",164037000
"TotProtSexActs",2017,"2",157654000
"TotProtSexActs",2018,"1",167961000
"TotProtSexActs",2018,"2",161377000
"TotProtSexActs",2019,"1",171898000
"TotProtSexActs",2019,"2",165118000
"TotProtSexActs",2020,"1",175725000
"TotProtSexActs",2020,"2",168769000
"TotProtSexActs",2021,"1",178834000
"TotProtSexActs",2021,"2",171734000
"TotProtSexActs",2022,"1",181870000
"TotProtSexActs",2022,"2",174650000
"TotProtSexActs",2023,"1",185017000
"TotProtSexActs",2023,"2",177678000
"TotProtSexActs",2024,"1",188239000
"TotProtSexActs",2024,"2",180781000
"TotProtSexActs",2025,"1",191397000
"TotProtSexActs",2025,"2",183802000
"TotProtSexActs",2026,"1",194558000
"TotProtSexActs",2026,"2",186821000
"TotProtSexActs",2027,"1",197602000
"TotProtSexActs",2027,"2",189721000
"TotProtSexActs",2028,"1",200492000
"TotProtSexActs",2028,"2",192467000
"TotProtSexActs",2029,"1",203251000
"TotProtSexActs",2029,"2",195083000
"TotProtSexActs",2030,"1",205897000
"TotProtSexActs",2030,"2",197586000
"TotProtSexActs",2031,"1",208438000
"TotProtSexActs",2031,"2",199983000
"TotProtSexActs",2032,"1",210877000
"TotProtSexActs",2032,"2",202277000
"TotProtSexActs",2033,"1",213223000
"TotProtSexActs",2033,"2",204478000
"TotProtSexActs",2034,"1",215503000
"TotProtSexActs",2034,"2",206618000
"TotProtSexActs",2035,"1",217751000
"TotProtSexActs",2035,"2",208732000
"TotProtSexActs",2036,"1",219986000
"TotProtSexActs",2036,"2",210837000
"TotProtSexActs",2037,"1",222213000
"TotProtSexActs",2037,"2",212940000
"TotProtSexActs",2038,"1",224436000
"TotProtSexActs",2038,"2",215040000
"TotProtSexActs",2039,"1",226656000
"TotProtSexActs",2039,"2",217140000
"TotProtSexActs",2040,"1",228873000
"TotProtSexActs",2040,"2",219240000
"TotProtSexActs",2041,"1",231085000
"TotProtSexActs",2041,"2",221337000
"TotProtSexActs",2042,"1",233263000
"TotProtSexActs",2042,"2",223403000
"TotProtSexActs",2043,"1",235380000
"TotProtSexActs",2043,"2",225409000
"TotProtSexActs",2044,"1",237455000
"TotProtSexActs",2044,"2",227376000
"TotProtSexActs",2045,"1",239473000
"TotProtSexActs",2045,"2",229290000
"TotProtSexActs",2046,"1",241422000
"TotProtSexActs",2046,"2",231137000
"TotProtSexActs",2047,"1",243292000
"TotProtSexActs",2047,"2",232909000
"TotProtSexActs",2048,"1",245076000
"TotProtSexActs",2048,"2",234598000
"TotProtSexActs",2049,"1",246772000
"TotProtSexActs",2049,"2",236201000
"TotProtSexActs",2050,"1",248377000
"TotProtSexActs",2050,"2",237716000
"TotProtSexActs",2051,"1",249894000
"TotProtSexActs",2051,"2",239143000
"TotProtSexActs",2052,"1",251324000
"TotProtSexActs",2052,"2",240486000
"TotProtSexActs",2053,"1",252672000
"TotProtSexActs",2053,"2",241748000
"TotProtSexActs",2054,"1",253943000
"TotProtSexActs",2054,"2",242933000
"TotProtSexActs",2055,"1",255140000
"TotProtSexActs",2055,"2",244045000
"TotProtSexActs",2056,"1",256268000
"TotProtSexActs",2056,"2",245089000
"TotProtSexActs",2057,"1",257333000
"TotProtSexActs",2057,"2",246071000
"TotProtSexActs",2058,"1",258339000
"TotProtSexActs",2058,"2",246996000
"TotProtSexActs",2059,"1",259291000
"TotProtSexActs",2059,"2",247869000
"TotProtSexActs",2060,"1",260193000
"TotProtSexActs",2060,"2",248695000
"TotProtSexActs",2061,"1",261050000
"TotProtSexActs",2061,"2",249478000
"TotProtSexActs",2062,"1",261866000
"TotProtSexActs",2062,"2",250223000
"TotProtSexActs",2063,"1",262644000
"TotProtSexActs",2063,"2",250934000
"TotProtSexActs",2064,"1",263388000
"TotProtSexActs",2064,"2",251615000
"TotProtSexActs",2065,"1",264100000
"TotProtSexActs",2065,"2",252270000
"TotProtSexActs",2066,"1",264782000
"TotProtSexActs",2066,"2",252899000
"TotProtSexActs",2067,"1",265436000
"TotProtSexActs",2067,"2",253505000
"TotProtSexActs",2068,"1",266063000
"TotProtSexActs",2068,"2",254088000
"TotProtSexActs",2069,"1",266661000
"TotProtSexActs",2069,"2",254649000
"TotProtSexActs",2070,"1",267230000
"TotProtSexActs",2070,"2",255186000
"SWsexActsProt",1985,"1",5958980
"SWsexActsProt",1985,"2",5814100
"SWsexActsProt",1986,"1",5971780
"SWsexActsProt",1986,"2",5826570
"SWsexActsProt",1987,"1",6173190
"SWsexActsProt",1987,"2",6023000
"SWsexActsProt",1988,"1",6379860
"SWsexActsProt",1988,"2",6224390
"SWsexActsProt",1989,"1",6598050
"SWsexActsProt",1989,"2",6436520
"SWsexActsProt",1990,"1",6841820
"SWsexActsProt",1990,"2",6672750
"SWsexActsProt",1991,"1",7147540
"SWsexActsProt",1991,"2",6968290
"SWsexActsProt",1992,"1",7589180
"SWsexActsProt",1992,"2",7395330
"SWsexActsProt",1993,"1",8408640
"SWsexActsProt",1993,"2",8190040
"SWsexActsProt",1994,"1",9715210
"SWsexActsProt",1994,"2",9459810
"SWsexActsProt",1995,"1",11770400
"SWsexActsProt",1995,"2",11461700
"SWsexActsProt",1996,"1",14827200
"SWsexActsProt",1996,"2",14447300
"SWsexActsProt",1997,"1",19010500
"SWsexActsProt",1997,"2",18547300
"SWsexActsProt",1998,"1",23933700
"SWsexActsProt",1998,"2",23395800
"SWsexActsProt",1999,"1",29319900
"SWsexActsProt",1999,"2",28731600
"SWsexActsProt",2000,"1",34603900
"SWsexActsProt",2000,"2",34004100
"SWsexActsProt",2001,"1",39286600
"SWsexActsProt",2001,"2",38717200
"SWsexActsProt",2002,"1",43082700
"SWsexActsProt",2002,"2",42579700
"SWsexActsProt",2003,"1",46119500
"SWsexActsProt",2003,"2",45705200
"SWsexActsProt",2004,"1",48252200
"SWsexActsProt",2004,"2",47940500
"SWsexActsProt",2005,"1",49651500
"SWsexActsProt",2005,"2",49444900
"SWsexActsProt",2006,"1",50645700
"SWsexActsProt",2006,"2",50543000
"SWsexActsProt",2007,"1",51486500
"SWsexActsProt",2007,"2",51484600
"SWsexActsProt",2008,"1",52639800
"SWsexActsProt",2008,"2",52732100
"SWsexActsProt",2009,"1",54034300
"SWsexActsProt",2009,"2",54209400
"SWsexActsProt",2010,"1",55759700
"SWsexActsProt",2010,"2",56003000
"SWsexActsProt",2011,"1",57930800
"SWsexActsProt",2011,"2",58214300
"SWsexActsProt",2012,"1",60561300
"SWsexActsProt",2012,"2",60845100
"SWsexActsProt",2013,"1",63424700
"SWsexActsProt",2013,"2",63676100
"SWsexActsProt",2014,"1",66463900
"SWsexActsProt",2014,"2",66664500
"SWsexActsProt",2015,"1",69554400
"SWsexActsProt",2015,"2",69706300
"SWsexActsProt",2016,"1",72735200
"SWsexActsProt",2016,"2",72833500
"SWsexActsProt",2017,"1",76071600
"SWsexActsProt",2017,"2",76106400
"SWsexActsProt",2018,"1",79344800
"SWsexActsProt",2018,"2",79301600
"SWsexActsProt",2019,"1",82581500
"SWsexActsProt",2019,"2",82452300
"SWsexActsProt",2020,"1",85783100
"SWsexActsProt",2020,"2",85564300
"SWsexActsProt",2021,"1",88694800
"SWsexActsProt",2021,"2",88380900
"SWsexActsProt",2022,"1",91186400
"SWsexActsProt",2022,"2",90804500
"SWsexActsProt",2023,"1",93572400
"SWsexActsProt",2023,"2",93125300
"SWsexActsProt",2024,"1",95905200
"SWsexActsProt",2024,"2",95396100
"SWsexActsProt",2025,"1",98078100
"SWsexActsProt",2025,"2",97500200
"SWsexActsProt",2026,"1",100202000
"SWsexActsProt",2026,"2",99561900
"SWsexActsProt",2027,"1",102209000
"SWsexActsProt",2027,"2",101515000
"SWsexActsProt",2028,"1",104065000
"SWsexActsProt",2028,"2",103326000
"SWsexActsProt",2029,"1",105796000
"SWsexActsProt",2029,"2",105019000
"SWsexActsProt",2030,"1",107431000
"SWsexActsProt",2030,"2",106624000
"SWsexActsProt",2031,"1",109001000
"SWsexActsProt",2031,"2",108170000
"SWsexActsProt",2032,"1",110537000
"SWsexActsProt",2032,"2",109687000
"SWsexActsProt",2033,"1",112067000
"SWsexActsProt",2033,"2",111202000
"SWsexActsProt",2034,"1",113614000
"SWsexActsProt",2034,"2",112739000
"SWsexActsProt",2035,"1",115199000
"SWsexActsProt",2035,"2",114315000
"SWsexActsProt",2036,"1",116833000
"SWsexActsProt",2036,"2",115942000
"SWsexActsProt",2037,"1",118523000
"SWsexActsProt",2037,"2",117626000
"SWsexActsProt",2038,"1",120270000
"SWsexActsProt",2038,"2",119366000
"SWsexActsProt",2039,"1",122067000
"SWsexActsProt",2039,"2",121157000
"SWsexActsProt",2040,"1",123904000
"SWsexActsProt",2040,"2",122987000
"SWsexActsProt",2041,"1",125769000
"SWsexActsProt",2041,"2",124844000
"SWsexActsProt",2042,"1",127628000
"SWsexActsProt",2042,"2",126693000
"SWsexActsProt",2043,"1",129450000
"SWsexActsProt",2043,"2",128503000
"SWsexActsProt",2044,"1",131252000
"SWsexActsProt",2044,"2",130292000
"SWsexActsProt",2045,"1",133016000
"SWsexActsProt",2045,"2",132041000
"SWsexActsProt",2046,"1",134726000
"SWsexActsProt",2046,"2",133735000
"SWsexActsProt",2047,"1",136370000
"SWsexActsProt",2047,"2",135361000
"SWsexActsProt",2048,"1",137936000
"SWsexActsProt",2048,"2",136908000
"SWsexActsProt",2049,"1",139419000
"SWsexActsProt",2049,"2",138369000
"SWsexActsProt",2050,"1",140813000
"SWsexActsProt",2050,"2",139741000
"SWsexActsProt",2051,"1",142119000
"SWsexActsProt",2051,"2",141022000
"SWsexActsProt",2052,"1",143336000
"SWsexActsProt",2052,"2",142214000
"SWsexActsProt",2053,"1",144469000
"SWsexActsProt",2053,"2",143319000
"SWsexActsProt",2054,"1",145522000
"SWsexActsProt",2054,"2",144345000
"SWsexActsProt",2055,"1",146504000
"SWsexActsProt",2055,"2",145298000
"SWsexActsProt",2056,"1",147420000
"SWsexActsProt",2056,"2",146185000
"SWsexActsProt",2057,"1",148280000
"SWsexActsProt",2057,"2",147017000
