"indicator","year","parameter_set","value"
"AIDSdeathsAdultF",2045,"2",23631.6
"AIDSdeathsAdultF",2046,"1",24451.9
"AIDSdeathsAdultF",2046,"2",23582.4
"AIDSdeathsAdultF",2047,"1",24391.3
"AIDSdeathsAdultF",2047,"2",23516
"AIDSdeathsAdultF",2048,"1",24314.2
"AIDSdeathsAdultF",2048,"2",23433
"AIDSdeathsAdultF",2049,"1",24220.8
"AIDSdeathsAdultF",2049,"2",23333.6
"AIDSdeathsAdultF",2050,"1",24111.6
"AIDSdeathsAdultF",2050,"2",23218.2
"AIDSdeathsAdultF",2051,"1",23986.9
"AIDSdeathsAdultF",2051,"2",23087.3
"AIDSdeathsAdultF",2052,"1",23847.2
"AIDSdeathsAdultF",2052,"2",22941
"AIDSdeathsAdultF",2053,"1",23692.8
"AIDSdeathsAdultF",2053,"2",22779.7
"AIDSdeathsAdultF",2054,"1",23524.3
"AIDSdeathsAdultF",2054,"2",22603.9
"AIDSdeathsAdultF",2055,"1",23342.1
"AIDSdeathsAdultF",2055,"2",22414
"AIDSdeathsAdultF",2056,"1",23147
"AIDSdeathsAdultF",2056,"2",22210.7
"AIDSdeathsAdultF",2057,"1",22939.6
"AIDSdeathsAdultF",2057,"2",21994.5
"AIDSdeathsAdultF",2058,"1",22720.7
"AIDSdeathsAdultF",2058,"2",21766.2
"AIDSdeathsAdultF",2059,"1",22491.2
"AIDSdeathsAdultF",2059,"2",21526.7
"AIDSdeathsAdultF",2060,"1",22252
"AIDSdeathsAdultF",2060,"2",21276.9
"AIDSdeathsAdultF",2061,"1",22004.1
"AIDSdeathsAdultF",2061,"2",21017.7
"AIDSdeathsAdultF",2062,"1",21748.6
"AIDSdeathsAdultF",2062,"2",20750.3
"AIDSdeathsAdultF",2063,"1",21486.7
"AIDSdeathsAdultF",2063,"2",20475.9
"AIDSdeathsAdultF",2064,"1",21219.8
"AIDSdeathsAdultF",2064,"2",20195.9
"AIDSdeathsAdultF",2065,"1",20949.1
"AIDSdeathsAdultF",2065,"2",19911.5
"AIDSdeathsAdultF",2066,"1",20676.3
"AIDSdeathsAdultF",2066,"2",19624.4
"AIDSdeathsAdultF",2067,"1",20402.7
"AIDSdeathsAdultF",2067,"2",19336.1
"AIDSdeathsAdultF",2068,"1",20129.9
"AIDSdeathsAdultF",2068,"2",19048.1
"AIDSdeathsAdultF",2069,"1",19859.3
"AIDSdeathsAdultF",2069,"2",18761.9
"AIDSdeathsAdultF",2070,"1",19592.2
"AIDSdeathsAdultF",2070,"2",18478.9
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321212000
"TotSexActs",1989,"2",312701000
"TotSexActs",1990,"1",328977000
"TotSexActs",1990,"2",320335000
"TotSexActs",1991,"1",339706000
"TotSexActs",1991,"2",330809000
"TotSexActs",1992,"1",351297000
"TotSexActs",1992,"2",342077000
"TotSexActs",1993,"1",363476000
"TotSexActs",1993,"2",353884000
"TotSexActs",1994,"1",375503000
"TotSexActs",1994,"2",365499000
"TotSexActs",1995,"1",387292000
"TotSexActs",1995,"2",376855000
"TotSexActs",1996,"1",398788000
"TotSexActs",1996,"2",387920000
"TotSexActs",1997,"1",407106000
"TotSexActs",1997,"2",395933000
"TotSexActs",1998,"1",414513000
"TotSexActs",1998,"2",403084000
"TotSexActs",1999,"1",421625000
"TotSexActs",1999,"2",409995000
"TotSexActs",2000,"1",428351000
"TotSexActs",2000,"2",416578000
"TotSexActs",2001,"1",434644000
"TotSexActs",2001,"2",422785000
"TotSexActs",2002,"1",440901000
"TotSexActs",2002,"2",428980000
"TotSexActs",2003,"1",446824000
"TotSexActs",2003,"2",434896000
"TotSexActs",2004,"1",452023000
"TotSexActs",2004,"2",440135000
"TotSexActs",2005,"1",456575000
"TotSexActs",2005,"2",444755000
"TotSexActs",2006,"1",461080000
"TotSexActs",2006,"2",449359000
"TotSexActs",2007,"1",467269000
"TotSexActs",2007,"2",455618000
"TotSexActs",2008,"1",474311000
"TotSexActs",2008,"2",462684000
"TotSexActs",2009,"1",481862000
"TotSexActs",2009,"2",470167000
"TotSexActs",2010,"1",489916000
"TotSexActs",2010,"2",478039000
"TotSexActs",2011,"1",498629000
"TotSexActs",2011,"2",486429000
"TotSexActs",2012,"1",507247000
"TotSexActs",2012,"2",494611000
"TotSexActs",2013,"1",516076000
"TotSexActs",2013,"2",502913000
"TotSexActs",2014,"1",524872000
"TotSexActs",2014,"2",511137000
"TotSexActs",2015,"1",533356000
"TotSexActs",2015,"2",519053000
"TotSexActs",2016,"1",541541000
"TotSexActs",2016,"2",526687000
"TotSexActs",2017,"1",549140000
"TotSexActs",2017,"2",533763000
"TotSexActs",2018,"1",556366000
"TotSexActs",2018,"2",540486000
"TotSexActs",2019,"1",563661000
"TotSexActs",2019,"2",547305000
"TotSexActs",2020,"1",570382000
"TotSexActs",2020,"2",553601000
"TotSexActs",2021,"1",573251000
"TotSexActs",2021,"2",556093000
"TotSexActs",2022,"1",577535000
"TotSexActs",2022,"2",560034000
"TotSexActs",2023,"1",582975000
"TotSexActs",2023,"2",565154000
"TotSexActs",2024,"1",589167000
"TotSexActs",2024,"2",571041000
"TotSexActs",2025,"1",595838000
"TotSexActs",2025,"2",577390000
"TotSexActs",2026,"1",602891000
"TotSexActs",2026,"2",584109000
"TotSexActs",2027,"1",609713000
"TotSexActs",2027,"2",590578000
"TotSexActs",2028,"1",616246000
"TotSexActs",2028,"2",596743000
"TotSexActs",2029,"1",622522000
"TotSexActs",2029,"2",602636000
"TotSexActs",2030,"1",628559000
"TotSexActs",2030,"2",608270000
"TotSexActs",2031,"1",634342000
"TotSexActs",2031,"2",613630000
"TotSexActs",2032,"1",639842000
"TotSexActs",2032,"2",618683000
"TotSexActs",2033,"1",645038000
"TotSexActs",2033,"2",623418000
"TotSexActs",2034,"1",649960000
"TotSexActs",2034,"2",627875000
"TotSexActs",2035,"1",654658000
"TotSexActs",2035,"2",632113000
"TotSexActs",2036,"1",659161000
"TotSexActs",2036,"2",636163000
"TotSexActs",2037,"1",663475000
"TotSexActs",2037,"2",640029000
"TotSexActs",2038,"1",667601000
"TotSexActs",2038,"2",643712000
"TotSexActs",2039,"1",671552000
"TotSexActs",2039,"2",647225000
"TotSexActs",2040,"1",675342000
"TotSexActs",2040,"2",650584000
"TotSexActs",2041,"1",678984000
"TotSexActs",2041,"2",653801000
"TotSexActs",2042,"1",682477000
"TotSexActs",2042,"2",656878000
"TotSexActs",2043,"1",685817000
"TotSexActs",2043,"2",659808000
"TotSexActs",2044,"1",688995000
"TotSexActs",2044,"2",662581000
"TotSexActs",2045,"1",692003000
"TotSexActs",2045,"2",665190000
"TotSexActs",2046,"1",694837000
"TotSexActs",2046,"2",667629000
"TotSexActs",2047,"1",697492000
"TotSexActs",2047,"2",669894000
"TotSexActs",2048,"1",699975000
"TotSexActs",2048,"2",671991000
"TotSexActs",2049,"1",702290000
"TotSexActs",2049,"2",673923000
"TotSexActs",2050,"1",704446000
"TotSexActs",2050,"2",675697000
"TotSexActs",2051,"1",706451000
"TotSexActs",2051,"2",677321000
"TotSexActs",2052,"1",708314000
"TotSexActs",2052,"2",678804000
"TotSexActs",2053,"1",710046000
"TotSexActs",2053,"2",680152000
"TotSexActs",2054,"1",711652000
"TotSexActs",2054,"2",681373000
"TotSexActs",2055,"1",713139000
"TotSexActs",2055,"2",682470000
"TotSexActs",2056,"1",714510000
"TotSexActs",2056,"2",683447000
"TotSexActs",2057,"1",715767000
"TotSexActs",2057,"2",684307000
"TotSexActs",2058,"1",716912000
"TotSexActs",2058,"2",685051000
"TotSexActs",2059,"1",717947000
"TotSexActs",2059,"2",685682000
"TotSexActs",2060,"1",718871000
"TotSexActs",2060,"2",686200000
"TotSexActs",2061,"1",719685000
"TotSexActs",2061,"2",686607000
"TotSexActs",2062,"1",720389000
"TotSexActs",2062,"2",686905000
"TotSexActs",2063,"1",720984000
"TotSexActs",2063,"2",687095000
"TotSexActs",2064,"1",721471000
"TotSexActs",2064,"2",687182000
"TotSexActs",2065,"1",721854000
"TotSexActs",2065,"2",687168000
"TotSexActs",2066,"1",722134000
"TotSexActs",2066,"2",687059000
"TotSexActs",2067,"1",722314000
"TotSexActs",2067,"2",686856000
"TotSexActs",2068,"1",722397000
"TotSexActs",2068,"2",686564000
"TotSexActs",2069,"1",722385000
"TotSexActs",2069,"2",686185000
"TotSexActs",2070,"1",722281000
"TotSexActs",2070,"2",685724000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732000
"SWsexActs",1988,"2",43729500
"SWsexActs",1989,"1",45165800
"SWsexActs",1989,"2",45157800
"SWsexActs",1990,"1",46602800
"SWsexActs",1990,"2",46582700
"SWsexActs",1991,"1",48014900
"SWsexActs",1991,"2",47973700
"SWsexActs",1992,"1",49373100
"SWsexActs",1992,"2",49301400
"SWsexActs",1993,"1",51348000
"SWsexActs",1993,"2",51236900
"SWsexActs",1994,"1",53266100
"SWsexActs",1994,"2",53111000
"SWsexActs",1995,"1",55103100
"SWsexActs",1995,"2",54904500
"SWsexActs",1996,"1",56837000
"SWsexActs",1996,"2",56601900
"SWsexActs",1997,"1",58449400
"SWsexActs",1997,"2",58190900
"SWsexActs",1998,"1",59286100
"SWsexActs",1998,"2",59024900
"SWsexActs",1999,"1",59949900
"SWsexActs",1999,"2",59708000
"SWsexActs",2000,"1",60458200
"SWsexActs",2000,"2",60258600
"SWsexActs",2001,"1",60833700
"SWsexActs",2001,"2",60698500
"SWsexActs",2002,"1",61125800
"SWsexActs",2002,"2",61075300
"SWsexActs",2003,"1",61646100
"SWsexActs",2003,"2",61696900
"SWsexActs",2004,"1",62110500
"SWsexActs",2004,"2",62275700
"SWsexActs",2005,"1",62559500
"SWsexActs",2005,"2",62844900
"SWsexActs",2006,"1",63154700
"SWsexActs",2006,"2",63565800
"SWsexActs",2007,"1",63945400
"SWsexActs",2007,"2",64484900
"SWsexActs",2008,"1",65300400
"SWsexActs",2008,"2",65967700
"SWsexActs",2009,"1",67011200
"SWsexActs",2009,"2",67796000
"SWsexActs",2010,"1",69142100
"SWsexActs",2010,"2",70030100
"SWsexActs",2011,"1",71823100
"SWsexActs",2011,"2",72783700
"SWsexActs",2012,"1",75067100
"SWsexActs",2012,"2",76054900
"SWsexActs",2013,"1",78589500
"SWsexActs",2013,"2",79566000
"SWsexActs",2014,"1",82315800
"SWsexActs",2014,"2",83259300
"SWsexActs",2015,"1",86087800
"SWsexActs",2015,"2",87000900
"SWsexActs",2016,"1",89951000
"SWsexActs",2016,"2",90828200
"SWsexActs",2017,"1",93986700
"SWsexActs",2017,"2",94816700
"SWsexActs",2018,"1",97931000
"SWsexActs",2018,"2",98694800
"SWsexActs",2019,"1",101830000
"SWsexActs",2019,"2",102517000
"SWsexActs",2020,"1",105701000
"SWsexActs",2020,"2",106308000
"SWsexActs",2021,"1",109240000
"SWsexActs",2021,"2",109757000
"SWsexActs",2022,"1",112286000
"SWsexActs",2022,"2",112744000
"SWsexActs",2023,"1",115218000
"SWsexActs",2023,"2",115619000
"SWsexActs",2024,"1",118089000
"SWsexActs",2024,"2",118437000
"SWsexActs",2025,"1",120764000
"SWsexActs",2025,"2",121049000
"SWsexActs",2026,"1",123275000
"SWsexActs",2026,"2",123505000
"SWsexActs",2027,"1",125615000
"SWsexActs",2027,"2",125801000
"SWsexActs",2028,"1",127740000
"SWsexActs",2028,"2",127888000
"SWsexActs",2029,"1",129686000
"SWsexActs",2029,"2",129803000
"SWsexActs",2030,"1",131500000
"SWsexActs",2030,"2",131589000
"SWsexActs",2031,"1",133230000
"SWsexActs",2031,"2",133291000
"SWsexActs",2032,"1",134917000
"SWsexActs",2032,"2",134955000
"SWsexActs",2033,"1",136601000
"SWsexActs",2033,"2",136617000
"SWsexActs",2034,"1",138312000
"SWsexActs",2034,"2",138310000
"SWsexActs",2035,"1",140073000
"SWsexActs",2035,"2",140058000
"SWsexActs",2036,"1",141901000
"SWsexActs",2036,"2",141874000
"SWsexActs",2037,"1",143802000
"SWsexActs",2037,"2",143765000
"SWsexActs",2038,"1",145775000
"SWsexActs",2038,"2",145732000
"SWsexActs",2039,"1",147816000
"SWsexActs",2039,"2",147767000
"SWsexActs",2040,"1",149910000
"SWsexActs",2040,"2",149856000
"SWsexActs",2041,"1",152043000
"SWsexActs",2041,"2",151983000
"SWsexActs",2042,"1",154194000
"SWsexActs",2042,"2",154129000
"SWsexActs",2043,"1",156344000
"SWsexActs",2043,"2",156272000
"SWsexActs",2044,"1",158470000
"SWsexActs",2044,"2",158391000
"SWsexActs",2045,"1",160554000
"SWsexActs",2045,"2",160466000
"SWsexActs",2046,"1",162577000
"SWsexActs",2046,"2",162479000
"SWsexActs",2047,"1",164524000
"SWsexActs",2047,"2",164414000
"SWsexActs",2048,"1",166384000
"SWsexActs",2048,"2",166259000
"SWsexActs",2049,"1",168149000
"SWsexActs",2049,"2",168007000
"SWsexActs",2050,"1",169815000
"SWsexActs",2050,"2",169652000
"SWsexActs",2051,"1",171380000
"SWsexActs",2051,"2",171195000
"SWsexActs",2052,"1",172846000
"SWsexActs",2052,"2",172635000
"SWsexActs",2053,"1",174218000
"SWsexActs",2053,"2",173979000
"SWsexActs",2054,"1",175504000
"SWsexActs",2054,"2",175233000
"SWsexActs",2055,"1",176712000
"SWsexActs",2055,"2",176405000
"SWsexActs",2056,"1",177851000
"SWsexActs",2056,"2",177507000
"SWsexActs",2057,"1",178932000
"SWsexActs",2057,"2",178547000
"SWsexActs",2058,"1",179965000
"SWsexActs",2058,"2",179538000
"SWsexActs",2059,"1",180963000
"SWsexActs",2059,"2",180490000
"SWsexActs",2060,"1",181933000
"SWsexActs",2060,"2",181413000
"SWsexActs",2061,"1",182886000
"SWsexActs",2061,"2",182316000
"SWsexActs",2062,"1",183830000
"SWsexActs",2062,"2",183209000
"SWsexActs",2063,"1",184770000
"SWsexActs",2063,"2",184096000
"SWsexActs",2064,"1",185711000
"SWsexActs",2064,"2",184984000
"SWsexActs",2065,"1",186657000
"SWsexActs",2065,"2",185876000
"SWsexActs",2066,"1",187608000
"SWsexActs",2066,"2",186773000
"SWsexActs",2067,"1",188564000
"SWsexActs",2067,"2",187674000
"SWsexActs",2068,"1",189523000
"SWsexActs",2068,"2",188579000
"SWsexActs",2069,"1",190481000
"SWsexActs",2069,"2",189483000
"SWsexActs",2070,"1",191433000
"SWsexActs",2070,"2",190383000
"TotProtSexActs",1985,"1",8780310
"TotProtSexActs",1985,"2",8472890
"TotProtSexActs",1986,"1",8870820
"TotProtSexActs",1986,"2",8556680
"TotProtSexActs",1987,"1",9147680
"TotProtSexActs",1987,"2",8822320
"TotProtSexActs",1988,"1",9433240
"TotProtSexActs",1988,"2",9096510
"TotProtSexActs",1989,"1",9737430
"TotProtSexActs",1989,"2",9388360
"TotProtSexActs",1990,"1",10083500
"TotProtSexActs",1990,"2",9719610
"TotProtSexActs",1991,"1",10564000
"TotProtSexActs",1991,"2",10178000
"TotProtSexActs",1992,"1",11274400
"TotProtSexActs",1992,"2",10855800
"TotProtSexActs",1993,"1",12522900
"TotProtSexActs",1993,"2",12050900
"TotProtSexActs",1994,"1",14550000
"TotProtSexActs",1994,"2",13993600
"TotProtSexActs",1995,"1",17815400
"TotProtSexActs",1995,"2",17126200
"TotProtSexActs",1996,"1",22847500
"TotProtSexActs",1996,"2",21957600
"TotProtSexActs",1997,"1",30021300
"TotProtSexActs",1997,"2",28853900
"TotProtSexActs",1998,"1",39361300
"TotProtSexActs",1998,"2",37833900
"TotProtSexActs",1999,"1",50879600
"TotProtSexActs",1999,"2",48907700
"TotProtSexActs",2000,"1",64086800
"TotProtSexActs",2000,"2",61597000
"TotProtSexActs",2001,"1",78181400
"TotProtSexActs",2001,"2",75124000
"TotProtSexActs",2002,"1",92119500
"TotProtSexActs",2002,"2",88482400
"TotProtSexActs",2003,"1",104816000
"TotProtSexActs",2003,"2",100653000
"TotProtSexActs",2004,"1",114922000
"TotProtSexActs",2004,"2",110354000
"TotProtSexActs",2005,"1",121903000
"TotProtSexActs",2005,"2",117082000
"TotProtSexActs",2006,"1",126255000
"TotProtSexActs",2006,"2",121319000
"TotProtSexActs",2007,"1",129307000
"TotProtSexActs",2007,"2",124322000
"TotProtSexActs",2008,"1",131968000
"TotProtSexActs",2008,"2",126961000
"TotProtSexActs",2009,"1",134616000
"TotProtSexActs",2009,"2",129573000
"TotProtSexActs",2010,"1",137516000
"TotProtSexActs",2010,"2",132407000
"TotProtSexActs",2011,"1",140836000
"TotProtSexActs",2011,"2",135615000
"TotProtSexActs",2012,"1",144415000
"TotProtSexActs",2012,"2",139042000
"TotProtSexActs",2013,"1",148205000
"TotProtSexActs",2013,"2",142641000
"TotProtSexActs",2014,"1",152128000
"TotProtSexActs",2014,"2",146353000
"TotProtSexActs",2015,"1",156052000
"TotProtSexActs",2015,"2",150071000
"TotProtSexActs",2016,"1",160028000
"TotProtSexActs",2016,"2",153844000
"TotProtSexActs",2017,"1",164037000
"TotProtSexActs",2017,"2",157654000
"TotProtSexActs",2018,"1",167961000
"TotProtSexActs",2018,"2",161377000
"TotProtSexActs",2019,"1",171898000
"TotProtSexActs",2019,"2",165118000
"TotProtSexActs",2020,"1",175725000
"TotProtSexActs",2020,"2",168769000
"TotProtSexActs",2021,"1",178834000
"TotProtSexActs",2021,"2",171734000
"TotProtSexActs",2022,"1",181870000
"TotProtSexActs",2022,"2",174650000
"TotProtSexActs",2023,"1",185017000
"TotProtSexActs",2023,"2",177678000
"TotProtSexActs",2024,"1",188239000
"TotProtSexActs",2024,"2",180781000
"TotProtSexActs",2025,"1",57419100
"TotProtSexActs",2025,"2",55140600
"TotProtSexActs",2026,"1",58342500
"TotProtSexActs",2026,"2",56021800
"TotProtSexActs",2027,"1",59224500
"TotProtSexActs",2027,"2",56861200
"TotProtSexActs",2028,"1",60052700
"TotProtSexActs",2028,"2",57646800
"TotProtSexActs",2029,"1",60835500
"TotProtSexActs",2029,"2",58386300
"TotProtSexActs",2030,"1",61580300
"TotProtSexActs",2030,"2",59086800
"TotProtSexActs",2031,"1",62291800
"TotProtSexActs",2031,"2",59752600
"TotProtSexActs",2032,"1",62972300
"TotProtSexActs",2032,"2",60386200
"TotProtSexActs",2033,"1",63625200
"TotProtSexActs",2033,"2",60992200
"TotProtSexActs",2034,"1",64259400
"TotProtSexActs",2034,"2",61580400
"TotProtSexActs",2035,"1",64884800
"TotProtSexActs",2035,"2",62161500
"TotProtSexActs",2036,"1",65506900
"TotProtSexActs",2036,"2",62741100
"TotProtSexActs",2037,"1",66127700
"TotProtSexActs",2037,"2",63320900
"TotProtSexActs",2038,"1",66747800
"TotProtSexActs",2038,"2",63901000
"TotProtSexActs",2039,"1",67367900
"TotProtSexActs",2039,"2",64482300
"TotProtSexActs",2040,"1",67988400
"TotProtSexActs",2040,"2",65065000
"TotProtSexActs",2041,"1",68608200
"TotProtSexActs",2041,"2",65648000
"TotProtSexActs",2042,"1",69224700
"TotProtSexActs",2042,"2",66228600
"TotProtSexActs",2043,"1",69834300
"TotProtSexActs",2043,"2",66802900
"TotProtSexActs",2044,"1",70432800
"TotProtSexActs",2044,"2",67366800
"TotProtSexActs",2045,"1",71016500
"TotProtSexActs",2045,"2",67916300
"TotProtSexActs",2046,"1",71582000
"TotProtSexActs",2046,"2",68448100
"TotProtSexActs",2047,"1",72126800
"TotProtSexActs",2047,"2",68959400
"TotProtSexActs",2048,"1",72649300
"TotProtSexActs",2048,"2",69448700
"TotProtSexActs",2049,"1",73148700
"TotProtSexActs",2049,"2",69915000
"TotProtSexActs",2050,"1",73624900
"TotProtSexActs",2050,"2",70357800
"TotProtSexActs",2051,"1",74078100
"TotProtSexActs",2051,"2",70777600
"TotProtSexActs",2052,"1",74509500
"TotProtSexActs",2052,"2",71174900
"TotProtSexActs",2053,"1",74920100
"TotProtSexActs",2053,"2",71550900
"TotProtSexActs",2054,"1",75311200
"TotProtSexActs",2054,"2",71906800
"TotProtSexActs",2055,"1",75684200
"TotProtSexActs",2055,"2",72243800
"TotProtSexActs",2056,"1",76040400
"TotProtSexActs",2056,"2",72563200
"TotProtSexActs",2057,"1",76381300
"TotProtSexActs",2057,"2",72866500
"TotProtSexActs",2058,"1",76708000
"TotProtSexActs",2058,"2",73155100
"TotProtSexActs",2059,"1",77021800
"TotProtSexActs",2059,"2",73430400
"TotProtSexActs",2060,"1",77324000
"TotProtSexActs",2060,"2",73693600
"TotProtSexActs",2061,"1",77615500
"TotProtSexActs",2061,"2",73945900
"TotProtSexActs",2062,"1",77897300
"TotProtSexActs",2062,"2",74188700
"TotProtSexActs",2063,"1",78170400
"TotProtSexActs",2063,"2",74422800
"TotProtSexActs",2064,"1",78435400
"TotProtSexActs",2064,"2",74649300
"TotProtSexActs",2065,"1",78692800
"TotProtSexActs",2065,"2",74868800
"TotProtSexActs",2066,"1",78943200
"TotProtSexActs",2066,"2",75082000
"TotProtSexActs",2067,"1",79186600
"TotProtSexActs",2067,"2",75289100
"TotProtSexActs",2068,"1",79423100
"TotProtSexActs",2068,"2",75490200
"TotProtSexActs",2069,"1",79652200
"TotProtSexActs",2069,"2",75685000
"TotProtSexActs",2070,"1",79873700
"TotProtSexActs",2070,"2",75873200
"SWsexActsProt",1985,"1",5958980
"SWsexActsProt",1985,"2",5814100
"SWsexActsProt",1986,"1",5971780
"SWsexActsProt",1986,"2",5826570
"SWsexActsProt",1987,"1",6173190
"SWsexActsProt",1987,"2",6023000
"SWsexActsProt",1988,"1",6379860
"SWsexActsProt",1988,"2",6224390
"SWsexActsProt",1989,"1",6598050
"SWsexActsProt",1989,"2",6436520
"SWsexActsProt",1990,"1",6841820
"SWsexActsProt",1990,"2",6672750
"SWsexActsProt",1991,"1",7147540
"SWsexActsProt",1991,"2",6968290
"SWsexActsProt",1992,"1",7589180
"SWsexActsProt",1992,"2",7395330
"SWsexActsProt",1993,"1",8408640
"SWsexActsProt",1993,"2",8190040
"SWsexActsProt",1994,"1",9715210
"SWsexActsProt",1994,"2",9459810
"SWsexActsProt",1995,"1",11770400
"SWsexActsProt",1995,"2",11461700
"SWsexActsProt",1996,"1",14827200
"SWsexActsProt",1996,"2",14447300
"SWsexActsProt",1997,"1",19010500
"SWsexActsProt",1997,"2",18547300
"SWsexActsProt",1998,"1",23933700
"SWsexActsProt",1998,"2",23395800
"SWsexActsProt",1999,"1",29319900
"SWsexActsProt",1999,"2",28731600
"SWsexActsProt",2000,"1",34603900
"SWsexActsProt",2000,"2",34004100
"SWsexActsProt",2001,"1",39286600
"SWsexActsProt",2001,"2",38717200
"SWsexActsProt",2002,"1",43082700
"SWsexActsProt",2002,"2",42579700
"SWsexActsProt",2003,"1",46119500
"SWsexActsProt",2003,"2",45705200
"SWsexActsProt",2004,"1",48252200
"SWsexActsProt",2004,"2",47940500
"SWsexActsProt",2005,"1",49651500
"SWsexActsProt",2005,"2",49444900
"SWsexActsProt",2006,"1",50645700
"SWsexActsProt",2006,"2",50543000
"SWsexActsProt",2007,"1",51486500
"SWsexActsProt",2007,"2",51484600
"SWsexActsProt",2008,"1",52639800
"SWsexActsProt",2008,"2",52732100
"SWsexActsProt",2009,"1",54034300
"SWsexActsProt",2009,"2",54209400
"SWsexActsProt",2010,"1",55759700
"SWsexActsProt",2010,"2",56003000
"SWsexActsProt",2011,"1",57930800
"SWsexActsProt",2011,"2",58214300
"SWsexActsProt",2012,"1",60561300
"SWsexActsProt",2012,"2",60845100
"SWsexActsProt",2013,"1",63424700
"SWsexActsProt",2013,"2",63676100
"SWsexActsProt",2014,"1",66463900
"SWsexActsProt",2014,"2",66664500
"SWsexActsProt",2015,"1",69554400
"SWsexActsProt",2015,"2",69706300
"SWsexActsProt",2016,"1",72735200
"SWsexActsProt",2016,"2",72833500
"SWsexActsProt",2017,"1",76071600
"SWsexActsProt",2017,"2",76106400
"SWsexActsProt",2018,"1",79344800
"SWsexActsProt",2018,"2",79301600
"SWsexActsProt",2019,"1",82581500
"SWsexActsProt",2019,"2",82452300
"SWsexActsProt",2020,"1",85783100
"SWsexActsProt",2020,"2",85564300
"SWsexActsProt",2021,"1",88694800
"SWsexActsProt",2021,"2",88380900
"SWsexActsProt",2022,"1",91186400
"SWsexActsProt",2022,"2",90804500
"SWsexActsProt",2023,"1",93572400
"SWsexActsProt",2023,"2",93125300
"SWsexActsProt",2024,"1",95905200
"SWsexActsProt",2024,"2",95396100
"SWsexActsProt",2025,"1",29423400
"SWsexActsProt",2025,"2",29250000
"SWsexActsProt",2026,"1",30035100
"SWsexActsProt",2026,"2",29843500
"SWsexActsProt",2027,"1",30605400
"SWsexActsProt",2027,"2",30398200
"SWsexActsProt",2028,"1",31123000
"SWsexActsProt",2028,"2",30902800
"SWsexActsProt",2029,"1",31597200
"SWsexActsProt",2029,"2",31365400
"SWsexActsProt",2030,"1",32039300
"SWsexActsProt",2030,"2",31796900
"SWsexActsProt",2031,"1",32460600
"SWsexActsProt",2031,"2",32208300
"SWsexActsProt",2032,"1",32871800
"SWsexActsProt",2032,"2",32610300
"SWsexActsProt",2033,"1",33282000
"SWsexActsProt",2033,"2",33012000
"SWsexActsProt",2034,"1",33698800
"SWsexActsProt",2034,"2",33421100
"SWsexActsProt",2035,"1",34128100
"SWsexActsProt",2035,"2",33843300
"SWsexActsProt",2036,"1",34573300
"SWsexActsProt",2036,"2",34282100
"SWsexActsProt",2037,"1",35036400
"SWsexActsProt",2037,"2",34739200
"SWsexActsProt",2038,"1",35517300
"SWsexActsProt",2038,"2",35214500
"SWsexActsProt",2039,"1",36014400
"SWsexActsProt",2039,"2",35706100
"SWsexActsProt",2040,"1",36524700
"SWsexActsProt",2040,"2",36210900
"SWsexActsProt",2041,"1",37044300
"SWsexActsProt",2041,"2",36724900
"SWsexActsProt",2042,"1",37568500
"SWsexActsProt",2042,"2",37243400
"SWsexActsProt",2043,"1",38092200
"SWsexActsProt",2043,"2",37761300
"SWsexActsProt",2044,"1",38610300
"SWsexActsProt",2044,"2",38273400
"SWsexActsProt",2045,"1",39118000
"SWsexActsProt",2045,"2",38774800
"SWsexActsProt",2046,"1",39610900
"SWsexActsProt",2046,"2",39261100
"SWsexActsProt",2047,"1",40085300
"SWsexActsProt",2047,"2",39728600
"SWsexActsProt",2048,"1",40538500
"SWsexActsProt",2048,"2",40174500
"SWsexActsProt",2049,"1",40968600
"SWsexActsProt",2049,"2",40596900
"SWsexActsProt",2050,"1",41374400
"SWsexActsProt",2050,"2",40994500
"SWsexActsProt",2051,"1",41755600
"SWsexActsProt",2051,"2",41367200
"SWsexActsProt",2052,"1",42112900
"SWsexActsProt",2052,"2",41715300
"SWsexActsProt",2053,"1",42447300
"SWsexActsProt",2053,"2",42040000
"SWsexActsProt",2054,"1",42760500
"SWsexActsProt",2054,"2",42343000
"SWsexActsProt",2055,"1",43054700
"SWsexActsProt",2055,"2",42626300
"SWsexActsProt",2056,"1",43332200
"SWsexActsProt",2056,"2",42892400
"SWsexActsProt",2057,"1",43595600
"SWsexActsProt",2057,"2",43143800
"SWsexActsProt",2058,"1",43847500
"SWsexActsProt",2058,"2",43383200
"SWsexActsProt",2059,"1",44090500
"SWsexActsProt",2059,"2",43613200
"SWsexActsProt",2060,"1",44327000
"SWsexActsProt",2060,"2",43836300
"SWsexActsProt",2061,"1",44559200
"SWsexActsProt",2061,"2",44054600
