"indicator","year","parameter_set","value"
"AIDSdeathsAdultF",2043,"1",21596.8
"AIDSdeathsAdultF",2043,"2",20787.1
"AIDSdeathsAdultF",2044,"1",21465.9
"AIDSdeathsAdultF",2044,"2",20648.3
"AIDSdeathsAdultF",2045,"1",21315.2
"AIDSdeathsAdultF",2045,"2",20490.3
"AIDSdeathsAdultF",2046,"1",21145
"AIDSdeathsAdultF",2046,"2",20313.1
"AIDSdeathsAdultF",2047,"1",20955.3
"AIDSdeathsAdultF",2047,"2",20117.1
"AIDSdeathsAdultF",2048,"1",20746.5
"AIDSdeathsAdultF",2048,"2",19902.4
"AIDSdeathsAdultF",2049,"1",20518.8
"AIDSdeathsAdultF",2049,"2",19669.1
"AIDSdeathsAdultF",2050,"1",20272.5
"AIDSdeathsAdultF",2050,"2",19417.7
"AIDSdeathsAdultF",2051,"1",20008
"AIDSdeathsAdultF",2051,"2",19148.4
"AIDSdeathsAdultF",2052,"1",19725.7
"AIDSdeathsAdultF",2052,"2",18861.6
"AIDSdeathsAdultF",2053,"1",19426
"AIDSdeathsAdultF",2053,"2",18557.8
"AIDSdeathsAdultF",2054,"1",19109.6
"AIDSdeathsAdultF",2054,"2",18237.3
"AIDSdeathsAdultF",2055,"1",18777
"AIDSdeathsAdultF",2055,"2",17901
"AIDSdeathsAdultF",2056,"1",18428.9
"AIDSdeathsAdultF",2056,"2",17549.3
"AIDSdeathsAdultF",2057,"1",18066.2
"AIDSdeathsAdultF",2057,"2",17183.2
"AIDSdeathsAdultF",2058,"1",17689.7
"AIDSdeathsAdultF",2058,"2",16803.5
"AIDSdeathsAdultF",2059,"1",17300.5
"AIDSdeathsAdultF",2059,"2",16411.2
"AIDSdeathsAdultF",2060,"1",16899.7
"AIDSdeathsAdultF",2060,"2",16007.5
"AIDSdeathsAdultF",2061,"1",16488.4
"AIDSdeathsAdultF",2061,"2",15593.6
"AIDSdeathsAdultF",2062,"1",16067.8
"AIDSdeathsAdultF",2062,"2",15170.7
"AIDSdeathsAdultF",2063,"1",15639.5
"AIDSdeathsAdultF",2063,"2",14740.3
"AIDSdeathsAdultF",2064,"1",15205
"AIDSdeathsAdultF",2064,"2",14303.9
"AIDSdeathsAdultF",2065,"1",14765.8
"AIDSdeathsAdultF",2065,"2",13863.3
"AIDSdeathsAdultF",2066,"1",14323.7
"AIDSdeathsAdultF",2066,"2",13420.2
"AIDSdeathsAdultF",2067,"1",13880.4
"AIDSdeathsAdultF",2067,"2",12976.3
"AIDSdeathsAdultF",2068,"1",13437.7
"AIDSdeathsAdultF",2068,"2",12533.4
"AIDSdeathsAdultF",2069,"1",12997.2
"AIDSdeathsAdultF",2069,"2",12093.3
"AIDSdeathsAdultF",2070,"1",12560.7
"AIDSdeathsAdultF",2070,"2",11657.7
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321212000
"TotSexActs",1989,"2",312701000
"TotSexActs",1990,"1",328977000
"TotSexActs",1990,"2",320335000
"TotSexActs",1991,"1",339706000
"TotSexActs",1991,"2",330809000
"TotSexActs",1992,"1",351297000
"TotSexActs",1992,"2",342077000
"TotSexActs",1993,"1",363476000
"TotSexActs",1993,"2",353884000
"TotSexActs",1994,"1",375503000
"TotSexActs",1994,"2",365499000
"TotSexActs",1995,"1",387292000
"TotSexActs",1995,"2",376855000
"TotSexActs",1996,"1",398788000
"TotSexActs",1996,"2",387920000
"TotSexActs",1997,"1",407106000
"TotSexActs",1997,"2",395933000
"TotSexActs",1998,"1",414513000
"TotSexActs",1998,"2",403084000
"TotSexActs",1999,"1",421625000
"TotSexActs",1999,"2",409995000
"TotSexActs",2000,"1",428351000
"TotSexActs",2000,"2",416578000
"TotSexActs",2001,"1",434644000
"TotSexActs",2001,"2",422785000
"TotSexActs",2002,"1",440901000
"TotSexActs",2002,"2",428980000
"TotSexActs",2003,"1",446824000
"TotSexActs",2003,"2",434896000
"TotSexActs",2004,"1",452023000
"TotSexActs",2004,"2",440135000
"TotSexActs",2005,"1",456575000
"TotSexActs",2005,"2",444755000
"TotSexActs",2006,"1",461080000
"TotSexActs",2006,"2",449359000
"TotSexActs",2007,"1",467269000
"TotSexActs",2007,"2",455618000
"TotSexActs",2008,"1",474311000
"TotSexActs",2008,"2",462684000
"TotSexActs",2009,"1",481862000
"TotSexActs",2009,"2",470167000
"TotSexActs",2010,"1",489916000
"TotSexActs",2010,"2",478039000
"TotSexActs",2011,"1",498629000
"TotSexActs",2011,"2",486429000
"TotSexActs",2012,"1",507247000
"TotSexActs",2012,"2",494611000
"TotSexActs",2013,"1",516076000
"TotSexActs",2013,"2",502913000
"TotSexActs",2014,"1",524872000
"TotSexActs",2014,"2",511137000
"TotSexActs",2015,"1",533356000
"TotSexActs",2015,"2",519053000
"TotSexActs",2016,"1",541541000
"TotSexActs",2016,"2",526687000
"TotSexActs",2017,"1",549140000
"TotSexActs",2017,"2",533763000
"TotSexActs",2018,"1",556366000
"TotSexActs",2018,"2",540486000
"TotSexActs",2019,"1",563661000
"TotSexActs",2019,"2",547305000
"TotSexActs",2020,"1",570382000
"TotSexActs",2020,"2",553601000
"TotSexActs",2021,"1",573251000
"TotSexActs",2021,"2",556093000
"TotSexActs",2022,"1",577535000
"TotSexActs",2022,"2",560034000
"TotSexActs",2023,"1",582975000
"TotSexActs",2023,"2",565154000
"TotSexActs",2024,"1",589167000
"TotSexActs",2024,"2",571041000
"TotSexActs",2025,"1",595838000
"TotSexActs",2025,"2",577390000
"TotSexActs",2026,"1",602898000
"TotSexActs",2026,"2",584115000
"TotSexActs",2027,"1",609754000
"TotSexActs",2027,"2",590618000
"TotSexActs",2028,"1",616360000
"TotSexActs",2028,"2",596855000
"TotSexActs",2029,"1",622744000
"TotSexActs",2029,"2",602856000
"TotSexActs",2030,"1",628913000
"TotSexActs",2030,"2",608628000
"TotSexActs",2031,"1",634846000
"TotSexActs",2031,"2",614146000
"TotSexActs",2032,"1",640507000
"TotSexActs",2032,"2",619372000
"TotSexActs",2033,"1",645870000
"TotSexActs",2033,"2",624288000
"TotSexActs",2034,"1",650962000
"TotSexActs",2034,"2",628929000
"TotSexActs",2035,"1",655832000
"TotSexActs",2035,"2",633354000
"TotSexActs",2036,"1",660508000
"TotSexActs",2036,"2",637590000
"TotSexActs",2037,"1",664995000
"TotSexActs",2037,"2",641642000
"TotSexActs",2038,"1",669295000
"TotSexActs",2038,"2",645510000
"TotSexActs",2039,"1",673418000
"TotSexActs",2039,"2",649205000
"TotSexActs",2040,"1",677379000
"TotSexActs",2040,"2",652745000
"TotSexActs",2041,"1",681187000
"TotSexActs",2041,"2",656139000
"TotSexActs",2042,"1",684839000
"TotSexActs",2042,"2",659384000
"TotSexActs",2043,"1",688325000
"TotSexActs",2043,"2",662471000
"TotSexActs",2044,"1",691636000
"TotSexActs",2044,"2",665392000
"TotSexActs",2045,"1",694761000
"TotSexActs",2045,"2",668136000
"TotSexActs",2046,"1",697694000
"TotSexActs",2046,"2",670700000
"TotSexActs",2047,"1",700433000
"TotSexActs",2047,"2",673078000
"TotSexActs",2048,"1",702981000
"TotSexActs",2048,"2",675275000
"TotSexActs",2049,"1",705341000
"TotSexActs",2049,"2",677294000
"TotSexActs",2050,"1",707522000
"TotSexActs",2050,"2",679142000
"TotSexActs",2051,"1",709533000
"TotSexActs",2051,"2",680826000
"TotSexActs",2052,"1",711382000
"TotSexActs",2052,"2",682354000
"TotSexActs",2053,"1",713080000
"TotSexActs",2053,"2",683736000
"TotSexActs",2054,"1",714633000
"TotSexActs",2054,"2",684976000
"TotSexActs",2055,"1",716048000
"TotSexActs",2055,"2",686080000
"TotSexActs",2056,"1",717330000
"TotSexActs",2056,"2",687053000
"TotSexActs",2057,"1",718481000
"TotSexActs",2057,"2",687897000
"TotSexActs",2058,"1",719506000
"TotSexActs",2058,"2",688615000
"TotSexActs",2059,"1",720406000
"TotSexActs",2059,"2",689210000
"TotSexActs",2060,"1",721183000
"TotSexActs",2060,"2",689684000
"TotSexActs",2061,"1",721839000
"TotSexActs",2061,"2",690039000
"TotSexActs",2062,"1",722374000
"TotSexActs",2062,"2",690278000
"TotSexActs",2063,"1",722791000
"TotSexActs",2063,"2",690403000
"TotSexActs",2064,"1",723093000
"TotSexActs",2064,"2",690419000
"TotSexActs",2065,"1",723283000
"TotSexActs",2065,"2",690329000
"TotSexActs",2066,"1",723364000
"TotSexActs",2066,"2",690139000
"TotSexActs",2067,"1",723340000
"TotSexActs",2067,"2",689851000
"TotSexActs",2068,"1",723213000
"TotSexActs",2068,"2",689470000
"TotSexActs",2069,"1",722988000
"TotSexActs",2069,"2",688999000
"TotSexActs",2070,"1",722666000
"TotSexActs",2070,"2",688441000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732000
"SWsexActs",1988,"2",43729500
"SWsexActs",1989,"1",45165800
"SWsexActs",1989,"2",45157800
"SWsexActs",1990,"1",46602800
"SWsexActs",1990,"2",46582700
"SWsexActs",1991,"1",48014900
"SWsexActs",1991,"2",47973700
"SWsexActs",1992,"1",49373100
"SWsexActs",1992,"2",49301400
"SWsexActs",1993,"1",51348000
"SWsexActs",1993,"2",51236900
"SWsexActs",1994,"1",53266100
"SWsexActs",1994,"2",53111000
"SWsexActs",1995,"1",55103100
"SWsexActs",1995,"2",54904500
"SWsexActs",1996,"1",56837000
"SWsexActs",1996,"2",56601900
"SWsexActs",1997,"1",58449400
"SWsexActs",1997,"2",58190900
"SWsexActs",1998,"1",59286100
"SWsexActs",1998,"2",59024900
"SWsexActs",1999,"1",59949900
"SWsexActs",1999,"2",59708000
"SWsexActs",2000,"1",60458200
"SWsexActs",2000,"2",60258600
"SWsexActs",2001,"1",60833700
"SWsexActs",2001,"2",60698500
"SWsexActs",2002,"1",61125800
"SWsexActs",2002,"2",61075300
"SWsexActs",2003,"1",61646100
"SWsexActs",2003,"2",61696900
"SWsexActs",2004,"1",62110500
"SWsexActs",2004,"2",62275700
"SWsexActs",2005,"1",62559500
"SWsexActs",2005,"2",62844900
"SWsexActs",2006,"1",63154700
"SWsexActs",2006,"2",63565800
"SWsexActs",2007,"1",63945400
"SWsexActs",2007,"2",64484900
"SWsexActs",2008,"1",65300400
"SWsexActs",2008,"2",65967700
"SWsexActs",2009,"1",67011200
"SWsexActs",2009,"2",67796000
"SWsexActs",2010,"1",69142100
"SWsexActs",2010,"2",70030100
"SWsexActs",2011,"1",71823100
"SWsexActs",2011,"2",72783700
"SWsexActs",2012,"1",75067100
"SWsexActs",2012,"2",76054900
"SWsexActs",2013,"1",78589500
"SWsexActs",2013,"2",79566000
"SWsexActs",2014,"1",82315800
"SWsexActs",2014,"2",83259300
"SWsexActs",2015,"1",86087800
"SWsexActs",2015,"2",87000900
"SWsexActs",2016,"1",89951000
"SWsexActs",2016,"2",90828200
"SWsexActs",2017,"1",93986700
"SWsexActs",2017,"2",94816700
"SWsexActs",2018,"1",97931000
"SWsexActs",2018,"2",98694800
"SWsexActs",2019,"1",101830000
"SWsexActs",2019,"2",102517000
"SWsexActs",2020,"1",105701000
"SWsexActs",2020,"2",106308000
"SWsexActs",2021,"1",109240000
"SWsexActs",2021,"2",109757000
"SWsexActs",2022,"1",112286000
"SWsexActs",2022,"2",112744000
"SWsexActs",2023,"1",115218000
"SWsexActs",2023,"2",115619000
"SWsexActs",2024,"1",118089000
"SWsexActs",2024,"2",118437000
"SWsexActs",2025,"1",120764000
"SWsexActs",2025,"2",121049000
"SWsexActs",2026,"1",123281000
"SWsexActs",2026,"2",123511000
"SWsexActs",2027,"1",125658000
"SWsexActs",2027,"2",125842000
"SWsexActs",2028,"1",127855000
"SWsexActs",2028,"2",128001000
"SWsexActs",2029,"1",129901000
"SWsexActs",2029,"2",130018000
"SWsexActs",2030,"1",131834000
"SWsexActs",2030,"2",131930000
"SWsexActs",2031,"1",133692000
"SWsexActs",2031,"2",133772000
"SWsexActs",2032,"1",135511000
"SWsexActs",2032,"2",135582000
"SWsexActs",2033,"1",137326000
"SWsexActs",2033,"2",137393000
"SWsexActs",2034,"1",139165000
"SWsexActs",2034,"2",139232000
"SWsexActs",2035,"1",141054000
"SWsexActs",2035,"2",141124000
"SWsexActs",2036,"1",143005000
"SWsexActs",2036,"2",143080000
"SWsexActs",2037,"1",145028000
"SWsexActs",2037,"2",145109000
"SWsexActs",2038,"1",147121000
"SWsexActs",2038,"2",147210000
"SWsexActs",2039,"1",149277000
"SWsexActs",2039,"2",149375000
"SWsexActs",2040,"1",151486000
"SWsexActs",2040,"2",151591000
"SWsexActs",2041,"1",153729000
"SWsexActs",2041,"2",153841000
"SWsexActs",2042,"1",155988000
"SWsexActs",2042,"2",156105000
"SWsexActs",2043,"1",158241000
"SWsexActs",2043,"2",158363000
"SWsexActs",2044,"1",160466000
"SWsexActs",2044,"2",160591000
"SWsexActs",2045,"1",162644000
"SWsexActs",2045,"2",162769000
"SWsexActs",2046,"1",164756000
"SWsexActs",2046,"2",164879000
"SWsexActs",2047,"1",166786000
"SWsexActs",2047,"2",166904000
"SWsexActs",2048,"1",168723000
"SWsexActs",2048,"2",168834000
"SWsexActs",2049,"1",170558000
"SWsexActs",2049,"2",170658000
"SWsexActs",2050,"1",172286000
"SWsexActs",2050,"2",172373000
"SWsexActs",2051,"1",173905000
"SWsexActs",2051,"2",173977000
"SWsexActs",2052,"1",175418000
"SWsexActs",2052,"2",175471000
"SWsexActs",2053,"1",176828000
"SWsexActs",2053,"2",176860000
"SWsexActs",2054,"1",178143000
"SWsexActs",2054,"2",178151000
"SWsexActs",2055,"1",179369000
"SWsexActs",2055,"2",179352000
"SWsexActs",2056,"1",180518000
"SWsexActs",2056,"2",180475000
"SWsexActs",2057,"1",181599000
"SWsexActs",2057,"2",181528000
"SWsexActs",2058,"1",182622000
"SWsexActs",2058,"2",182524000
"SWsexActs",2059,"1",183599000
"SWsexActs",2059,"2",183474000
"SWsexActs",2060,"1",184540000
"SWsexActs",2060,"2",184388000
"SWsexActs",2061,"1",185453000
"SWsexActs",2061,"2",185276000
"SWsexActs",2062,"1",186346000
"SWsexActs",2062,"2",186146000
"SWsexActs",2063,"1",187228000
"SWsexActs",2063,"2",187005000
"SWsexActs",2064,"1",188103000
"SWsexActs",2064,"2",187860000
"SWsexActs",2065,"1",188974000
"SWsexActs",2065,"2",188714000
"SWsexActs",2066,"1",189844000
"SWsexActs",2066,"2",189569000
"SWsexActs",2067,"1",190714000
"SWsexActs",2067,"2",190425000
"SWsexActs",2068,"1",191581000
"SWsexActs",2068,"2",191281000
"SWsexActs",2069,"1",192443000
"SWsexActs",2069,"2",192135000
"SWsexActs",2070,"1",193297000
"SWsexActs",2070,"2",192981000
"TotProtSexActs",1985,"1",8780310
"TotProtSexActs",1985,"2",8472890
"TotProtSexActs",1986,"1",8870820
"TotProtSexActs",1986,"2",8556680
"TotProtSexActs",1987,"1",9147680
"TotProtSexActs",1987,"2",8822320
"TotProtSexActs",1988,"1",9433240
"TotProtSexActs",1988,"2",9096510
"TotProtSexActs",1989,"1",9737430
"TotProtSexActs",1989,"2",9388360
"TotProtSexActs",1990,"1",10083500
"TotProtSexActs",1990,"2",9719610
"TotProtSexActs",1991,"1",10564000
"TotProtSexActs",1991,"2",10178000
"TotProtSexActs",1992,"1",11274400
"TotProtSexActs",1992,"2",10855800
"TotProtSexActs",1993,"1",12522900
"TotProtSexActs",1993,"2",12050900
"TotProtSexActs",1994,"1",14550000
"TotProtSexActs",1994,"2",13993600
"TotProtSexActs",1995,"1",17815400
"TotProtSexActs",1995,"2",17126200
"TotProtSexActs",1996,"1",22847500
"TotProtSexActs",1996,"2",21957600
"TotProtSexActs",1997,"1",30021300
"TotProtSexActs",1997,"2",28853900
"TotProtSexActs",1998,"1",39361300
"TotProtSexActs",1998,"2",37833900
"TotProtSexActs",1999,"1",50879600
"TotProtSexActs",1999,"2",48907700
"TotProtSexActs",2000,"1",64086800
"TotProtSexActs",2000,"2",61597000
"TotProtSexActs",2001,"1",78181400
"TotProtSexActs",2001,"2",75124000
"TotProtSexActs",2002,"1",92119500
"TotProtSexActs",2002,"2",88482400
"TotProtSexActs",2003,"1",104816000
"TotProtSexActs",2003,"2",100653000
"TotProtSexActs",2004,"1",114922000
"TotProtSexActs",2004,"2",110354000
"TotProtSexActs",2005,"1",121903000
"TotProtSexActs",2005,"2",117082000
"TotProtSexActs",2006,"1",126255000
"TotProtSexActs",2006,"2",121319000
"TotProtSexActs",2007,"1",129307000
"TotProtSexActs",2007,"2",124322000
"TotProtSexActs",2008,"1",131968000
"TotProtSexActs",2008,"2",126961000
"TotProtSexActs",2009,"1",134616000
"TotProtSexActs",2009,"2",129573000
"TotProtSexActs",2010,"1",137516000
"TotProtSexActs",2010,"2",132407000
"TotProtSexActs",2011,"1",140836000
"TotProtSexActs",2011,"2",135615000
"TotProtSexActs",2012,"1",144415000
"TotProtSexActs",2012,"2",139042000
"TotProtSexActs",2013,"1",148205000
"TotProtSexActs",2013,"2",142641000
"TotProtSexActs",2014,"1",152128000
"TotProtSexActs",2014,"2",146353000
"TotProtSexActs",2015,"1",156052000
"TotProtSexActs",2015,"2",150071000
"TotProtSexActs",2016,"1",160028000
"TotProtSexActs",2016,"2",153844000
"TotProtSexActs",2017,"1",164037000
"TotProtSexActs",2017,"2",157654000
"TotProtSexActs",2018,"1",167961000
"TotProtSexActs",2018,"2",161377000
"TotProtSexActs",2019,"1",171898000
"TotProtSexActs",2019,"2",165118000
"TotProtSexActs",2020,"1",175725000
"TotProtSexActs",2020,"2",168769000
"TotProtSexActs",2021,"1",178834000
"TotProtSexActs",2021,"2",171734000
"TotProtSexActs",2022,"1",181870000
"TotProtSexActs",2022,"2",174650000
"TotProtSexActs",2023,"1",185017000
"TotProtSexActs",2023,"2",177678000
"TotProtSexActs",2024,"1",188239000
"TotProtSexActs",2024,"2",180781000
"TotProtSexActs",2025,"1",190930000
"TotProtSexActs",2025,"2",183370000
"TotProtSexActs",2026,"1",193537000
"TotProtSexActs",2026,"2",185872000
"TotProtSexActs",2027,"1",196018000
"TotProtSexActs",2027,"2",188247000
"TotProtSexActs",2028,"1",198340000
"TotProtSexActs",2028,"2",190463000
"TotProtSexActs",2029,"1",200523000
"TotProtSexActs",2029,"2",192543000
"TotProtSexActs",2030,"1",202588000
"TotProtSexActs",2030,"2",194504000
"TotProtSexActs",2031,"1",204541000
"TotProtSexActs",2031,"2",196355000
"TotProtSexActs",2032,"1",206388000
"TotProtSexActs",2032,"2",198099000
"TotProtSexActs",2033,"1",208139000
"TotProtSexActs",2033,"2",199749000
"TotProtSexActs",2034,"1",209823000
"TotProtSexActs",2034,"2",201337000
"TotProtSexActs",2035,"1",211472000
"TotProtSexActs",2035,"2",202898000
"TotProtSexActs",2036,"1",213106000
"TotProtSexActs",2036,"2",204450000
"TotProtSexActs",2037,"1",214733000
"TotProtSexActs",2037,"2",205999000
"TotProtSexActs",2038,"1",216354000
"TotProtSexActs",2038,"2",207547000
"TotProtSexActs",2039,"1",217972000
"TotProtSexActs",2039,"2",209096000
"TotProtSexActs",2040,"1",219589000
"TotProtSexActs",2040,"2",210646000
"TotProtSexActs",2041,"1",221199000
"TotProtSexActs",2041,"2",212194000
"TotProtSexActs",2042,"1",222792000
"TotProtSexActs",2042,"2",213728000
"TotProtSexActs",2043,"1",224354000
"TotProtSexActs",2043,"2",215236000
"TotProtSexActs",2044,"1",225872000
"TotProtSexActs",2044,"2",216701000
"TotProtSexActs",2045,"1",227331000
"TotProtSexActs",2045,"2",218112000
"TotProtSexActs",2046,"1",228721000
"TotProtSexActs",2046,"2",219457000
"TotProtSexActs",2047,"1",230032000
"TotProtSexActs",2047,"2",220726000
"TotProtSexActs",2048,"1",231258000
"TotProtSexActs",2048,"2",221913000
"TotProtSexActs",2049,"1",232396000
"TotProtSexActs",2049,"2",223014000
"TotProtSexActs",2050,"1",233444000
"TotProtSexActs",2050,"2",224028000
"TotProtSexActs",2051,"1",234404000
"TotProtSexActs",2051,"2",224955000
"TotProtSexActs",2052,"1",235278000
"TotProtSexActs",2052,"2",225796000
"TotProtSexActs",2053,"1",236071000
"TotProtSexActs",2053,"2",226556000
"TotProtSexActs",2054,"1",236786000
"TotProtSexActs",2054,"2",227240000
"TotProtSexActs",2055,"1",237428000
"TotProtSexActs",2055,"2",227851000
"TotProtSexActs",2056,"1",238003000
"TotProtSexActs",2056,"2",228395000
"TotProtSexActs",2057,"1",238516000
"TotProtSexActs",2057,"2",228877000
"TotProtSexActs",2058,"1",238973000
"TotProtSexActs",2058,"2",229304000
"TotProtSexActs",2059,"1",239379000
"TotProtSexActs",2059,"2",229682000
"TotProtSexActs",2060,"1",239739000
"TotProtSexActs",2060,"2",230015000
"TotProtSexActs",2061,"1",240059000
"TotProtSexActs",2061,"2",230310000
"TotProtSexActs",2062,"1",240343000
"TotProtSexActs",2062,"2",230572000
"TotProtSexActs",2063,"1",240595000
"TotProtSexActs",2063,"2",230805000
"TotProtSexActs",2064,"1",240818000
"TotProtSexActs",2064,"2",231013000
"TotProtSexActs",2065,"1",241017000
"TotProtSexActs",2065,"2",231200000
"TotProtSexActs",2066,"1",241192000
"TotProtSexActs",2066,"2",231368000
"TotProtSexActs",2067,"1",241347000
"TotProtSexActs",2067,"2",231518000
"TotProtSexActs",2068,"1",241480000
"TotProtSexActs",2068,"2",231652000
"TotProtSexActs",2069,"1",241591000
"TotProtSexActs",2069,"2",231769000
"TotProtSexActs",2070,"1",241680000
"TotProtSexActs",2070,"2",231867000
"SWsexActsProt",1985,"1",5958980
"SWsexActsProt",1985,"2",5814100
"SWsexActsProt",1986,"1",5971780
"SWsexActsProt",1986,"2",5826570
"SWsexActsProt",1987,"1",6173190
"SWsexActsProt",1987,"2",6023000
"SWsexActsProt",1988,"1",6379860
"SWsexActsProt",1988,"2",6224390
"SWsexActsProt",1989,"1",6598050
"SWsexActsProt",1989,"2",6436520
"SWsexActsProt",1990,"1",6841820
"SWsexActsProt",1990,"2",6672750
"SWsexActsProt",1991,"1",7147540
"SWsexActsProt",1991,"2",6968290
"SWsexActsProt",1992,"1",7589180
"SWsexActsProt",1992,"2",7395330
"SWsexActsProt",1993,"1",8408640
"SWsexActsProt",1993,"2",8190040
"SWsexActsProt",1994,"1",9715210
"SWsexActsProt",1994,"2",9459810
"SWsexActsProt",1995,"1",11770400
"SWsexActsProt",1995,"2",11461700
"SWsexActsProt",1996,"1",14827200
"SWsexActsProt",1996,"2",14447300
"SWsexActsProt",1997,"1",19010500
"SWsexActsProt",1997,"2",18547300
"SWsexActsProt",1998,"1",23933700
"SWsexActsProt",1998,"2",23395800
"SWsexActsProt",1999,"1",29319900
"SWsexActsProt",1999,"2",28731600
"SWsexActsProt",2000,"1",34603900
"SWsexActsProt",2000,"2",34004100
"SWsexActsProt",2001,"1",39286600
"SWsexActsProt",2001,"2",38717200
"SWsexActsProt",2002,"1",43082700
"SWsexActsProt",2002,"2",42579700
"SWsexActsProt",2003,"1",46119500
"SWsexActsProt",2003,"2",45705200
"SWsexActsProt",2004,"1",48252200
"SWsexActsProt",2004,"2",47940500
"SWsexActsProt",2005,"1",49651500
"SWsexActsProt",2005,"2",49444900
"SWsexActsProt",2006,"1",50645700
"SWsexActsProt",2006,"2",50543000
"SWsexActsProt",2007,"1",51486500
"SWsexActsProt",2007,"2",51484600
"SWsexActsProt",2008,"1",52639800
"SWsexActsProt",2008,"2",52732100
"SWsexActsProt",2009,"1",54034300
"SWsexActsProt",2009,"2",54209400
"SWsexActsProt",2010,"1",55759700
"SWsexActsProt",2010,"2",56003000
"SWsexActsProt",2011,"1",57930800
"SWsexActsProt",2011,"2",58214300
"SWsexActsProt",2012,"1",60561300
"SWsexActsProt",2012,"2",60845100
"SWsexActsProt",2013,"1",63424700
"SWsexActsProt",2013,"2",63676100
"SWsexActsProt",2014,"1",66463900
"SWsexActsProt",2014,"2",66664500
"SWsexActsProt",2015,"1",69554400
"SWsexActsProt",2015,"2",69706300
"SWsexActsProt",2016,"1",72735200
"SWsexActsProt",2016,"2",72833500
"SWsexActsProt",2017,"1",76071600
"SWsexActsProt",2017,"2",76106400
"SWsexActsProt",2018,"1",79344800
"SWsexActsProt",2018,"2",79301600
"SWsexActsProt",2019,"1",82581500
"SWsexActsProt",2019,"2",82452300
"SWsexActsProt",2020,"1",85783100
"SWsexActsProt",2020,"2",85564300
"SWsexActsProt",2021,"1",88694800
"SWsexActsProt",2021,"2",88380900
"SWsexActsProt",2022,"1",91186400
"SWsexActsProt",2022,"2",90804500
"SWsexActsProt",2023,"1",93572400
"SWsexActsProt",2023,"2",93125300
"SWsexActsProt",2024,"1",95905200
"SWsexActsProt",2024,"2",95396100
"SWsexActsProt",2025,"1",98078100
"SWsexActsProt",2025,"2",97500200
"SWsexActsProt",2026,"1",100122000
"SWsexActsProt",2026,"2",99483200
"SWsexActsProt",2027,"1",102053000
"SWsexActsProt",2027,"2",101361000
"SWsexActsProt",2028,"1",103837000
"SWsexActsProt",2028,"2",103100000
"SWsexActsProt",2029,"1",105499000
"SWsexActsProt",2029,"2",104725000
"SWsexActsProt",2030,"1",107069000
"SWsexActsProt",2030,"2",106264000
"SWsexActsProt",2031,"1",108577000
"SWsexActsProt",2031,"2",107749000
"SWsexActsProt",2032,"1",110055000
"SWsexActsProt",2032,"2",109206000
"SWsexActsProt",2033,"1",111528000
"SWsexActsProt",2033,"2",110664000
"SWsexActsProt",2034,"1",113023000
"SWsexActsProt",2034,"2",112146000
"SWsexActsProt",2035,"1",114556000
"SWsexActsProt",2035,"2",113670000
"SWsexActsProt",2036,"1",116141000
"SWsexActsProt",2036,"2",115246000
"SWsexActsProt",2037,"1",117784000
"SWsexActsProt",2037,"2",116880000
"SWsexActsProt",2038,"1",119483000
"SWsexActsProt",2038,"2",118572000
"SWsexActsProt",2039,"1",121235000
"SWsexActsProt",2039,"2",120316000
"SWsexActsProt",2040,"1",123028000
"SWsexActsProt",2040,"2",122101000
"SWsexActsProt",2041,"1",124850000
"SWsexActsProt",2041,"2",123913000
"SWsexActsProt",2042,"1",126685000
"SWsexActsProt",2042,"2",125737000
"SWsexActsProt",2043,"1",128515000
"SWsexActsProt",2043,"2",127555000
"SWsexActsProt",2044,"1",130322000
"SWsexActsProt",2044,"2",129350000
"SWsexActsProt",2045,"1",132091000
"SWsexActsProt",2045,"2",131104000
"SWsexActsProt",2046,"1",133806000
"SWsexActsProt",2046,"2",132804000
"SWsexActsProt",2047,"1",135455000
"SWsexActsProt",2047,"2",134435000
"SWsexActsProt",2048,"1",137028000
"SWsexActsProt",2048,"2",135989000
"SWsexActsProt",2049,"1",138518000
"SWsexActsProt",2049,"2",137459000
"SWsexActsProt",2050,"1",139921000
"SWsexActsProt",2050,"2",138840000
"SWsexActsProt",2051,"1",141237000
"SWsexActsProt",2051,"2",140132000
"SWsexActsProt",2052,"1",142465000
"SWsexActsProt",2052,"2",141335000
"SWsexActsProt",2053,"1",143610000
"SWsexActsProt",2053,"2",142454000
"SWsexActsProt",2054,"1",144678000
"SWsexActsProt",2054,"2",143494000
"SWsexActsProt",2055,"1",145674000
"SWsexActsProt",2055,"2",144461000
"SWsexActsProt",2056,"1",146607000
"SWsexActsProt",2056,"2",145365000
"SWsexActsProt",2057,"1",147485000
"SWsexActsProt",2057,"2",146214000
"SWsexActsProt",2058,"1",148316000
"SWsexActsProt",2058,"2",147016000
